,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.08855530e-01  1.03206031e-01  1.39020535e-01 -3.96574894e-01
 -6.61719579e-02 -6.23465186e-02  7.99243197e-02 -4.26291022e-02
 -3.05126486e-02 -3.55717751e-01  7.41119115e-02  4.89761883e-02
  2.96225768e-01 -3.23048028e-01  1.41031595e-01 -3.76900096e-02
  6.73499950e-02  3.13203385e-01 -1.67266656e-01 -3.17596448e-02
 -3.96452215e-02 -1.31672039e-02  1.09830525e-02  2.77127946e-02
 -2.21363431e-01  7.70214118e-02  3.23607742e-01  1.66768320e-01
  1.91285726e-01 -6.38216629e-02 -6.77808207e-02 -1.52008421e-01
  4.50709261e-02 -2.54951861e-01 -7.97925243e-01  1.44508046e+00
 -1.14610559e+00  1.24983090e+00  7.80584441e-01 -5.58843971e-03
  1.04413989e+00 -1.91294976e-01  5.35810655e-01 -7.91625231e-01
  2.14622285e-01  1.10440226e-03 -2.96598208e-01  3.28028062e-01
  6.82675509e-01 -1.81504336e+00  1.31339240e+00 -2.37446908e+00
 -1.96882152e+00  0.00000000e+00]",-0.5290648314664814,1.5118197579223362,[ 0.0006242  -0.00049695  0.00016489  0.0008736  -0.00035776  0.0003007 ],-4.908086589494921,0.007386608432456729,0.8379245773937554,-0.04139340185777448,"[-0.11721585 -0.10712929 -0.06601942 -0.0279714   0.01608769  0.05399782
  0.09885032  0.11901379  0.16318598  0.16641519  0.15719183  0.04196463
 -0.07627147 -0.24285075 -0.30832168 -0.22554719 -0.20805124 -0.15030729
 -0.05192463  0.36638186  0.88303335  1.24883802  0.90416942 -0.12123708
  0.01843392]","[ 6.24807068e-04  1.13302558e-03 -9.48156166e-04  5.69954434e-04
 -2.77734108e-05 -1.40840579e-03]","[ 8.11785667e-03 -7.30111708e-03 -2.36783895e-05  1.43034596e-03
 -7.16947295e-04  5.35979311e-03  3.07502456e-04  3.04857364e-03
 -2.74290385e-03  9.85899622e-04 -1.97969051e-03  5.05703163e-04
  1.23540667e-03  1.05133566e-03  1.23211132e-03  1.12615988e-03
 -4.79158460e-03  3.10938175e-03 -5.00755877e-03 -3.27833988e-03]",0.08730448084934324,"[ 8.11785667e-03 -7.30111708e-03 -2.36783895e-05  1.43034596e-03
 -7.16947295e-04  5.35979311e-03  3.07502456e-04  3.04857364e-03
 -2.74290385e-03  9.85899622e-04 -1.97969051e-03  5.05703163e-04
  1.23540667e-03  1.05133566e-03  1.23211132e-03  1.12615988e-03
 -4.79158460e-03  3.10938175e-03 -5.00755877e-03 -3.27833988e-03]"
AAL,"[-1.81561687e-01  4.89913064e-02 -5.79856320e-02  5.75540629e-02
 -1.45443751e-01 -1.11105974e-01  2.70013765e-01 -5.24342209e-02
 -7.53305330e-02 -2.55842467e-02 -1.45290672e-01 -3.80478741e-02
  1.79558301e-04 -3.99429976e-02 -1.23896222e-01 -1.36668246e-01
 -1.53989997e-01 -1.09965124e-01 -2.88973119e-02  9.43217142e-02
 -6.38005123e-02 -2.92555169e-02  1.02252774e-01 -1.36974050e-04
  8.40770217e-02  1.02096217e-01 -1.42235757e-02 -8.44814380e-02
 -1.08508624e-01 -3.98496818e-02 -1.28182041e-03  6.01849285e-02
 -3.58026544e-02  1.33159037e-01  1.50227113e+00 -1.84635846e+00
  5.23449601e-01 -7.74693365e-01 -1.36505539e+00  4.14221511e-01
 -2.06721856e-01 -2.45495157e-01 -4.45110361e-01  6.62432056e-01
 -6.23338649e-01  3.41091912e-01  2.89799640e-01  3.33383071e-01
 -5.14980407e-01  1.10774688e+00  1.01620079e+00 -1.36493208e+00
  2.34757041e-01  0.00000000e+00]",0.9141791323988967,0.06506170210111142,"[ 1.86301872e-04  9.10498935e-05  2.16069351e-04 -1.93490982e-04
  2.56953769e-04  2.88255236e-04]",-6.007230532052989,0.002460894119033037,0.8296444476922458,-0.04197292078927693,"[-1.21544953e-01 -9.63440510e-02 -6.82809939e-02 -2.90470338e-02
  2.18462941e-02  5.37607394e-02  9.78405153e-02  1.31863454e-01
  1.56497456e-01  1.63721070e-01  1.41479612e-01  5.72924110e-02
 -9.42507358e-02 -2.52935689e-01 -3.25023146e-01 -2.58693203e-01
 -1.90235997e-01 -1.37091721e-01 -5.34647217e-02  3.69324033e-01
  9.01146135e-01  1.24432033e+00  9.75888350e-01 -1.19769111e-01
  6.46280282e-04]",[-0.00020096  0.00028603 -0.00080775  0.00072405  0.00056021 -0.00154192],"[ 0.00932234 -0.00044696 -0.00912039  0.00631536 -0.00655089 -0.0015292
  0.0012238  -0.00096089 -0.00162683 -0.00104686  0.00109501 -0.00115776
  0.00167297  0.00270952  0.00229598 -0.00154465  0.00283133  0.0022088
 -0.0020179   0.00125045]",0.08707627000323595,"[ 0.00932234 -0.00044696 -0.00912039  0.00631536 -0.00655089 -0.0015292
  0.0012238  -0.00096089 -0.00162683 -0.00104686  0.00109501 -0.00115776
  0.00167297  0.00270952  0.00229598 -0.00154465  0.00283133  0.0022088
 -0.0020179   0.00125045]"
AAP,"[ 7.73216266e-02 -3.91577759e-03  1.30286371e-01 -1.02443910e-01
 -2.67883953e-01 -1.65408018e-02  5.33230951e-02 -1.68711007e-01
  5.59681128e-02 -1.19131339e-01 -1.50276239e-01 -9.16758160e-02
  4.09224541e-01 -9.63365857e-03 -3.01441301e-02 -7.32921753e-02
 -2.40160979e-02  1.63652564e-02  2.58640890e-03 -5.48321065e-02
  5.96639957e-02 -4.10983688e-02 -9.47018659e-02  1.86083297e-01
 -1.37086461e-03  2.49559945e-01 -4.92320051e-02 -7.33785630e-02
  1.08166032e-01 -4.56945720e-02 -6.35919914e-03 -1.73939942e-01
 -2.11637454e-02  1.34963038e-01  8.07350255e-02  5.42021650e-01
  5.00137620e-01 -7.19032267e-01  7.92711768e-01 -1.45939740e+00
 -2.57086967e-01 -1.90494192e-01 -1.38909146e+00  4.17087702e-01
 -8.81240436e-01  7.65981608e-01 -8.80215471e-01  1.84883903e+00
 -6.86617187e-02  6.31424012e-01  1.51723695e+00  1.78155234e-01
 -1.60651615e-01  0.00000000e+00]",0.14428872490014683,0.835905434329472,[-0.0005725   0.00084462 -0.00011828 -0.00033858  0.00038094  0.00040135],-5.508185256258924,0.0040534566978159955,0.8351349520069515,-0.04240458697739292,"[-0.11737566 -0.10015226 -0.07118622 -0.02671459  0.01588498  0.04994482
  0.10185494  0.12808724  0.15528259  0.15984584  0.1611005   0.05972692
 -0.08673582 -0.24742633 -0.31465573 -0.2485845  -0.19110749 -0.15160664
 -0.03840834  0.36230039  0.86444602  1.28548115  0.95769237 -0.10678903
 -0.00396883]","[-4.66724754e-05  9.63935723e-04 -9.08613860e-04  5.55383083e-04
 -2.12947234e-05 -1.59326149e-03]","[ 0.00940614 -0.00476834 -0.00248377  0.00606754 -0.00616327  0.00494021
 -0.00345234 -0.00071773 -0.00214201 -0.00459018  0.00080644 -0.00266675
  0.00297477 -0.00076612  0.00597589 -0.00092857  0.00192249  0.00394637
  0.00245533  0.00090543]",0.0874937572515147,"[ 0.00940614 -0.00476834 -0.00248377  0.00606754 -0.00616327  0.00494021
 -0.00345234 -0.00071773 -0.00214201 -0.00459018  0.00080644 -0.00266675
  0.00297477 -0.00076612  0.00597589 -0.00092857  0.00192249  0.00394637
  0.00245533  0.00090543]"
AAPL,"[ 1.34945932e-01 -1.02814415e-01 -6.89484732e-02 -5.74432050e-02
  2.52794711e-01  7.44082877e-03  3.08359498e-03  5.07416529e-02
 -6.05996513e-02  4.46219583e-02 -3.42205525e-01 -4.41688821e-02
 -1.59864472e-01 -1.17362871e-02 -4.26205785e-02  1.03517923e-01
  1.21514019e-01 -5.00950504e-02  1.02460987e-01  1.86586023e-01
  1.03197460e-02 -6.82077850e-02 -7.04402584e-02 -1.09877306e-01
 -1.42502132e-01  8.32121108e-02 -5.87108710e-02  9.65620226e-02
 -4.03979129e-02 -2.44170165e-02  5.04678548e-02  3.86481959e-02
 -1.28482366e-02 -2.55227136e-01 -8.66706333e-04 -2.89098589e-01
 -8.04069058e-01  1.17630448e+00 -9.85093043e-01  1.68268047e+00
  1.29362939e+00 -1.30141495e+00  1.73866374e+00 -1.41485919e+00
 -7.79898727e-01  4.62246920e-01 -8.61449246e-01  1.07118338e-01
  3.19872011e-01  2.73968585e-01 -4.59666381e-01  8.61755962e-01
  1.25129561e+00  0.00000000e+00]",-0.005510916247693298,0.9930892408300411,"[-6.19329043e-04  5.70585430e-04 -9.57389614e-05 -5.82134096e-05
  2.61426598e-04  4.94130851e-04]",-5.124786511303229,0.00594748694218252,0.8363570720996218,-0.04330068607140887,"[-0.12167693 -0.09914213 -0.05765562 -0.02626881  0.01377764  0.05747763
  0.09816063  0.13604417  0.1469249   0.16399563  0.13414542  0.06055971
 -0.08875276 -0.23459079 -0.30136049 -0.25002658 -0.18019388 -0.12201482
 -0.04751388  0.36534013  0.86383936  1.22213171  0.93999655 -0.12182272
 -0.00345389]",[ 0.000354    0.00044935 -0.00082213  0.00084184  0.00057107 -0.00139106],"[ 8.13431509e-03 -4.82883097e-03 -4.79925456e-03  2.44635191e-03
 -1.21941029e-03  1.11754709e-05  4.54273644e-03  3.63398453e-03
 -5.43464445e-03  5.14151226e-03 -3.86023450e-03 -1.48868226e-03
  2.52203869e-03 -3.14810524e-04  5.94560657e-04  5.99821358e-04
  8.90084341e-04 -1.86638821e-03  4.65614911e-03  5.76585134e-03]",0.08669168161383828,"[ 8.13431509e-03 -4.82883097e-03 -4.79925456e-03  2.44635191e-03
 -1.21941029e-03  1.11754709e-05  4.54273644e-03  3.63398453e-03
 -5.43464445e-03  5.14151226e-03 -3.86023450e-03 -1.48868226e-03
  2.52203869e-03 -3.14810524e-04  5.94560657e-04  5.99821358e-04
  8.90084341e-04 -1.86638821e-03  4.65614911e-03  5.76585134e-03]"
ABBV,"[ 5.82062312e-02  1.25458343e-02  4.30213129e-02 -2.24035107e-01
 -2.06311151e-02 -5.12778553e-02 -3.98414428e-02 -4.01244067e-02
  2.59960075e-02 -2.07795489e-01  6.38564272e-04 -8.01061911e-02
  2.48895304e-01 -1.88858795e-01  1.22362121e-01  6.10028871e-02
  6.89339875e-02  1.09560426e-01 -1.85287098e-01 -1.87712159e-02
 -4.64771931e-02  1.13790068e-02 -6.36082299e-02  6.53910644e-02
 -2.03345753e-01  1.93914129e-02  1.88635388e-01  9.57826118e-02
  1.30530139e-01  2.04623139e-02 -1.08521100e-01 -9.20209930e-02
  1.02271057e-01 -3.23591785e-01 -9.46584891e-01  1.71762749e+00
 -9.81735433e-01  1.24464270e+00  1.10417900e+00 -3.08686136e-01
  1.03721270e+00 -1.90994456e-01  1.20907397e-01 -2.58363497e-01
  1.64607410e-01  3.98365995e-02  1.16453976e-01 -5.76738717e-02
  6.87107777e-01 -9.85035615e-01  9.00789791e-01 -1.61499152e+00
 -1.25951820e-01  0.00000000e+00]",-0.5231183430982773,1.5134917426471441,[-0.00083464  0.00073191 -0.00096646  0.00051154 -0.00046934  0.0001496 ],-4.725997216720085,0.008861872294934044,0.8347295448013782,-0.042257424444484014,"[-0.11929181 -0.10309228 -0.06489015 -0.02756364  0.0129838   0.05421594
  0.10121047  0.12561609  0.16074446  0.16089003  0.15434625  0.04978249
 -0.0775937  -0.23663569 -0.30731307 -0.24105379 -0.21021872 -0.14848145
 -0.05263389  0.37178372  0.8702381   1.25675647  0.91396489 -0.12788845
  0.01075762]",[ 0.00040436  0.00095819 -0.00071124  0.00040196  0.00017445 -0.00118661],"[ 0.00795692 -0.00771253  0.00073878  0.00183761 -0.00073754  0.00625831
 -0.0004526   0.00308914 -0.0027594  -0.00031544 -0.00045222  0.00018571
  0.00131321  0.00228692  0.00013672  0.00098554 -0.00241743  0.00206565
 -0.00274858  0.00183079]",0.08716530017165328,"[ 0.00795692 -0.00771253  0.00073878  0.00183761 -0.00073754  0.00625831
 -0.0004526   0.00308914 -0.0027594  -0.00031544 -0.00045222  0.00018571
  0.00131321  0.00228692  0.00013672  0.00098554 -0.00241743  0.00206565
 -0.00274858  0.00183079]"
ABT,"[ 2.49292005e-01 -8.24337743e-03  8.96589289e-02 -3.87654338e-01
  4.89013828e-02 -1.25235045e-03 -6.34349257e-02  5.88951183e-03
 -8.69889076e-03 -2.69709425e-01  7.31415438e-02  9.09229774e-03
  2.07966631e-01 -2.47535608e-01  1.78602085e-01  5.38904910e-02
  1.74091318e-01  2.68893061e-01 -1.29322830e-01 -4.25610661e-02
 -3.75811090e-02 -2.04607839e-02 -4.15277162e-02 -1.71847098e-02
 -2.60701884e-01  6.69400229e-02  2.99737488e-01  2.22538421e-01
  1.88177962e-01 -1.44903824e-02 -7.75961736e-02 -1.46538761e-01
  8.31249495e-02 -3.92563948e-01 -1.46501802e+00  2.14994924e+00
 -1.51341111e+00  1.78874987e+00  1.11434275e+00  2.72490111e-01
  1.29773422e+00 -1.77137121e-01  1.13058112e+00 -1.30298247e+00
  4.98458026e-01 -2.24268515e-01 -5.35639376e-01  1.68494656e-01
  7.68559963e-01 -1.72801202e+00  7.34581593e-01 -1.35749537e+00
 -1.14957565e+00  0.00000000e+00]",-0.7884039815186353,1.7695601508657395,"[ 6.84112744e-04 -1.21733792e-03  3.27742319e-04  4.26913413e-04
 -3.02567059e-04 -5.40955439e-05]",-5.30556494527042,0.004963893108208374,0.8387821708659154,-0.04240834673972228,"[-0.11823955 -0.10699609 -0.0629567  -0.02635022  0.01209209  0.05582088
  0.09976544  0.12327419  0.16290319  0.16500205  0.15301463  0.0469208
 -0.07401797 -0.23608439 -0.29902927 -0.22786542 -0.20546235 -0.15058615
 -0.05256415  0.36598044  0.87178413  1.23945059  0.90163718 -0.12266904
  0.01725145]","[ 7.93247894e-04  1.11575102e-03 -8.39264047e-04  5.19739145e-04
  1.59194846e-05 -1.26985974e-03]","[ 0.00771557 -0.00925904  0.00192741  0.0003332   0.00074827  0.00646695
  0.00107731  0.00393856 -0.00296677  0.00260246 -0.00311882  0.00118741
  0.00072052  0.00048122  0.00046934  0.00126967 -0.00447761  0.00156905
 -0.00193681 -0.00047981]",0.0871127268625281,"[ 0.00771557 -0.00925904  0.00192741  0.0003332   0.00074827  0.00646695
  0.00107731  0.00393856 -0.00296677  0.00260246 -0.00311882  0.00118741
  0.00072052  0.00048122  0.00046934  0.00126967 -0.00447761  0.00156905
 -0.00193681 -0.00047981]"
ACN,"[ 2.07661458e-01  1.54367528e-01  1.21760465e-01 -1.90699013e-01
 -7.28071569e-02 -5.10023323e-02  2.71159296e-01 -1.47235534e-02
 -9.94480565e-02 -2.17084506e-01 -5.66251845e-02  1.93477754e-01
  4.54993412e-02 -1.67499737e-01 -7.64693804e-02 -1.82757128e-01
 -9.99477096e-02  2.38967589e-01  9.64279551e-02  6.37198639e-02
  3.10731505e-02 -6.63289470e-02  1.22005910e-01 -6.96987029e-02
 -1.84828609e-03  1.28535500e-01  1.01649935e-01  5.42721886e-02
  3.81570567e-02 -1.74159505e-01  1.07021172e-01 -3.75712026e-02
 -1.10891518e-01  8.87214876e-02  1.06209232e+00 -1.38614419e+00
 -6.30779340e-02 -1.69404767e-01 -1.31464812e+00  7.50917941e-01
  1.74741555e-01 -5.33087059e-01  4.70821019e-01 -5.35929005e-01
 -5.80697093e-01  2.93681067e-01 -6.53310537e-01  8.52665036e-01
 -2.39206769e-01 -5.80284502e-01  8.49331868e-01 -9.96739439e-01
 -2.50951773e+00  0.00000000e+00]",0.42371582442384215,0.5642456900163945,[0.00041362 0.00051336 0.00061487 0.00057883 0.00026871 0.00057526],-5.013069061744532,0.006650461277086949,0.837899253021932,-0.04092385172996411,"[-0.11761582 -0.10211034 -0.06614771 -0.02785745  0.02124166  0.05481963
  0.09615138  0.1237125   0.15863954  0.17342977  0.1447207   0.05101004
 -0.09044066 -0.25426921 -0.32155129 -0.22969672 -0.17887786 -0.13898565
 -0.04334004  0.3612676   0.90108494  1.2308116   0.95550303 -0.1157868
  0.00604547]",[ 0.00026737  0.00068418 -0.00122924  0.0010822   0.00025357 -0.00181923],"[ 9.13359802e-03 -1.75724100e-03 -7.86372803e-03  4.65658629e-03
 -4.83617046e-03 -1.16924557e-03  2.11754710e-03  2.11718039e-04
 -2.75664820e-03  1.56090344e-03 -1.96877656e-03 -9.13900753e-04
  1.75213922e-03  1.54681645e-05  3.36488537e-03 -7.21478672e-04
 -1.75744766e-03  1.63547013e-03 -8.59570743e-04 -5.80321250e-03]",0.0870909910159572,"[ 9.13359802e-03 -1.75724100e-03 -7.86372803e-03  4.65658629e-03
 -4.83617046e-03 -1.16924557e-03  2.11754710e-03  2.11718039e-04
 -2.75664820e-03  1.56090344e-03 -1.96877656e-03 -9.13900753e-04
  1.75213922e-03  1.54681645e-05  3.36488537e-03 -7.21478672e-04
 -1.75744766e-03  1.63547013e-03 -8.59570743e-04 -5.80321250e-03]"
ADBE,"[ 0.35421515  0.06153958  0.07209499 -0.18473547  0.12900263  0.03410002
  0.11536032  0.09141675 -0.07894798 -0.18082348 -0.14819261  0.19798162
 -0.09499939 -0.09800511 -0.09385491 -0.09510431 -0.02641441  0.23460308
  0.23467673  0.09623073  0.06670822 -0.11078415  0.078234   -0.19258479
 -0.09899854  0.10827346  0.04919206  0.14551002  0.03469945 -0.18732835
  0.14802744  0.01529651 -0.08241999 -0.15131297  0.51671468 -0.91014202
 -0.86662439  1.00939877 -1.38757887  1.60036827  1.12865067 -1.17335119
  1.55889907 -1.33524726 -0.58487694  0.09194193 -0.98166285  0.63110653
 -0.27407069 -0.55048702  0.059724    0.27617596 -2.07525268  0.        ]",0.2309080671293585,0.757919466188465,"[-7.75358140e-04  4.20042264e-04 -2.56188275e-04  3.13645185e-04
 -1.06153797e-04  7.18000673e-06]",-4.934998476906364,0.007190471897650089,0.84100742427505,-0.04174559998770214,"[-0.11864102 -0.10199645 -0.060758   -0.02576443  0.01662148  0.0585002
  0.09687131  0.12613346  0.15429492  0.17387677  0.13825677  0.05611781
 -0.09140357 -0.24773805 -0.31468138 -0.22751227 -0.16637567 -0.13312564
 -0.04031021  0.35613865  0.8893032   1.20502847  0.94254462 -0.11785753
  0.0031306 ]",[ 0.00053581  0.0006401  -0.00129326  0.00119519  0.00040686 -0.00168935],"[ 0.00842817 -0.00330359 -0.00653148  0.00235827 -0.00162778 -0.00117565
  0.00432097  0.00303654 -0.00494366  0.00476895 -0.00376408 -0.0007631
  0.00145849 -0.00070849  0.00220861 -0.00084544 -0.00150562 -0.00050546
  0.00295507 -0.00391219]",0.08666369845617151,"[ 0.00842817 -0.00330359 -0.00653148  0.00235827 -0.00162778 -0.00117565
  0.00432097  0.00303654 -0.00494366  0.00476895 -0.00376408 -0.0007631
  0.00145849 -0.00070849  0.00220861 -0.00084544 -0.00150562 -0.00050546
  0.00295507 -0.00391219]"
ADI,"[ 0.23640146  0.14232412  0.19684492  0.06512799 -0.20114225  0.05729879
  0.11165381 -0.06533641  0.04511643 -0.12581897 -0.19881617  0.10487288
  0.19841508  0.06360131 -0.24156717 -0.20382226 -0.19002593  0.11195159
  0.30204027 -0.01088521  0.1738597  -0.09137738  0.02116668  0.05538664
  0.09184593  0.1823339  -0.19477083 -0.12108455  0.04281511 -0.222593
  0.17282985 -0.03362241 -0.18403594  0.31274789  1.26199742 -1.23064286
  0.85298523 -1.03080432 -0.52168143 -0.83189152 -0.22786434 -1.05848642
 -1.16943501  0.4202179  -1.53173665  0.73549922 -0.99631958  1.66032661
 -0.94646161  0.84550664  0.41372425  1.17041261 -2.07413531  0.        ]",0.8237657473498536,0.15486311451437007,[-0.00038506  0.00018263  0.00014692 -0.00026426  0.0003019   0.00017017],-5.823359446519715,0.0029576523612878476,0.8385087829178525,-0.04102842962934211,"[-0.11596652 -0.09591837 -0.06931129 -0.02512709  0.0170067   0.05304714
  0.10078351  0.12726091  0.15322544  0.16826867  0.15130995  0.06482028
 -0.09978775 -0.25677243 -0.32827109 -0.23791224 -0.15940088 -0.14513549
 -0.0247886   0.35692374  0.88278956  1.26048126  0.98161118 -0.11186137
 -0.01201432]",[-0.00016184  0.00071258 -0.0013922   0.00111894  0.00029264 -0.00203305],"[ 0.00993667 -0.00119057 -0.00740926  0.00719066 -0.00713118  0.00092223
 -0.0019144  -0.00087973 -0.00418481 -0.00344898  0.00053613 -0.00380679
  0.00285931 -0.00101771  0.00561739 -0.00292149  0.00240074  0.00078407
  0.00552468 -0.00497371]",0.08701165541122048,"[ 0.00993667 -0.00119057 -0.00740926  0.00719066 -0.00713118  0.00092223
 -0.0019144  -0.00087973 -0.00418481 -0.00344898  0.00053613 -0.00380679
  0.00285931 -0.00101771  0.00561739 -0.00292149  0.00240074  0.00078407
  0.00552468 -0.00497371]"
ADM,"[ 0.0289506   0.10883563  0.01302559 -0.02156382 -0.03501919  0.01749194
  0.07734925  0.10744551 -0.04652735 -0.10529964  0.2896785   0.17219472
 -0.15555173 -0.05965379 -0.03427057 -0.1482086  -0.09866516  0.16601274
  0.03982413 -0.07681535 -0.04788433 -0.00506361  0.21201236 -0.15165563
  0.06293349 -0.09051375  0.16496188  0.06546163 -0.01998066 -0.07239082
  0.01836803  0.08521677 -0.0364492  -0.01039216  0.45685073 -0.71043565
 -0.21897574  0.10251487 -0.55928498  0.49470212 -0.16006055  0.45326933
  0.33868899  0.06052597  0.86903224 -1.00169678  0.53330491 -0.70014674
 -0.76456361 -0.6154894  -0.23930519 -1.18792375 -2.2527126   0.        ]",0.19955668110959882,0.770906880768859,"[-1.79548424e-03  1.47980111e-03 -3.13303684e-04  7.29922034e-05
  3.37431799e-04  4.52629931e-04]",-4.732524406438616,0.00880421753966098,0.8341090793311787,-0.04137934627814028,"[-0.11999362 -0.0981289  -0.06527529 -0.02575366  0.01616731  0.05894424
  0.09845805  0.1293382   0.1732712   0.17276322  0.13557611  0.05777463
 -0.08843682 -0.25146675 -0.32157618 -0.23507191 -0.18433349 -0.1572949
 -0.0529391   0.37159225  0.91931356  1.21226193  0.97335399 -0.13668186
  0.01230069]",[ 0.00030292  0.00045661 -0.00095994  0.00089185  0.0005541  -0.00158423],"[ 8.85368569e-03 -3.50668046e-03 -6.05238807e-03  4.16952124e-03
 -4.08678753e-03  1.09896682e-03  1.59024552e-03 -5.77853210e-04
 -8.40712297e-05  9.68712624e-04 -1.42522024e-04  2.72518039e-03
 -1.92519157e-03  3.55293891e-03 -9.61143677e-04 -2.31992262e-03
 -1.97121844e-03 -1.32103230e-03 -1.19699799e-03 -5.19463875e-03]",0.08663145107430054,"[ 8.85368569e-03 -3.50668046e-03 -6.05238807e-03  4.16952124e-03
 -4.08678753e-03  1.09896682e-03  1.59024552e-03 -5.77853210e-04
 -8.40712297e-05  9.68712624e-04 -1.42522024e-04  2.72518039e-03
 -1.92519157e-03  3.55293891e-03 -9.61143677e-04 -2.31992262e-03
 -1.97121844e-03 -1.32103230e-03 -1.19699799e-03 -5.19463875e-03]"
