,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01339889 -0.13809202 -0.04914875  0.19072626 -0.03503013  0.02272763
 -0.17784692  0.02999544 -0.03001782  0.05992646 -0.07614296 -0.07877943
  0.03561654  0.10887783  0.09617681 -0.05849418 -0.09759929 -0.0129493
  0.12082947 -0.02587421  0.18051365  0.02178581  0.11279977 -0.07642336
  0.08684077  0.05823948 -0.10056558 -0.0805164  -0.28857171  0.01546374
  0.20050552 -0.07350033 -0.00324849 -0.19949508  0.14673687  0.15960423
 -0.76081949  0.72187879  0.53902869 -0.97255515  0.2569034   0.08486213
 -0.02864463 -1.01015147 -0.35932773  1.60500547 -0.90712718  0.22292362
  1.77698893 -0.77176955  0.18882532 -2.10830932 -0.2402261   0.        ]",0.1315778605131245,0.8616962339326284,"[ 1.41658858e-04 -4.92647438e-04  5.13986736e-05 -1.10357513e-04
 -1.01104086e-04 -2.89855784e-04]",-5.7126876485455345,0.0033037811991112344,0.8113381391403761,-0.037574509031299934,"[-0.11648336 -0.08850688 -0.06198049 -0.02140342  0.01494519  0.05949901
  0.09980805  0.14096936  0.16128388  0.16937528  0.15003571  0.0748881
 -0.06896382 -0.24586151 -0.3335802  -0.25820014 -0.18109908 -0.15936697
 -0.04939205  0.34245516  0.89944786  1.25707143  1.08347279 -0.11518378
 -0.01140607]","[-5.14913540e-04 -1.14120347e-03  1.08156140e-03  1.87315000e-05
 -8.35531697e-04 -9.41277689e-05]","[ 7.80199860e-03 -4.68873755e-03 -4.25866142e-03  4.18471686e-03
 -1.99507364e-03  4.32288805e-03 -3.00165118e-03 -8.81314264e-06
 -1.19105094e-03 -4.42166516e-04 -2.06670139e-03  1.05733838e-03
  3.91873396e-03  7.48419031e-04 -7.62516683e-05  4.57188138e-03
 -1.70987853e-03  1.40680456e-03 -4.39112972e-03 -5.26782520e-04]",0.08511031988266647,"[ 7.80199860e-03 -4.68873755e-03 -4.25866142e-03  4.18471686e-03
 -1.99507364e-03  4.32288805e-03 -3.00165118e-03 -8.81314264e-06
 -1.19105094e-03 -4.42166516e-04 -2.06670139e-03  1.05733838e-03
  3.91873396e-03  7.48419031e-04 -7.62516683e-05  4.57188138e-03
 -1.70987853e-03  1.40680456e-03 -4.39112972e-03 -5.26782520e-04]"
AAL,"[-1.53297197e-01 -1.64706955e-01  1.27271219e-01 -5.78973858e-02
  1.10947083e-01  1.17779752e-01  7.12363848e-02  2.38604580e-02
  1.06155628e-01  4.46653312e-02 -2.86308702e-02 -2.09146570e-04
  3.12004567e-03 -2.19867375e-02  2.86659545e-02 -8.82276525e-02
  1.73296063e-01  1.63160448e-01 -2.61049888e-01  3.26984107e-04
  6.01953855e-02 -2.73819413e-02  1.05130299e-01  1.36698403e-01
  5.64272606e-02  1.57942018e-01 -1.67771045e-01  1.25737694e-01
 -8.35292424e-02 -5.85656304e-03  5.14764851e-02 -1.96042810e-01
  1.03019329e-01 -7.56771499e-01  1.19652388e+00 -7.24605375e-01
 -2.15044133e+00  1.94246325e+00  4.04835701e-01 -6.98328118e-01
  6.68110303e-01 -2.26785927e-02  3.04044757e-01 -9.55835948e-01
 -1.60971230e-01  3.90084900e-01 -1.18379050e+00  1.09035091e+00
  7.92813073e-02  1.13955299e-01  1.28197809e+00 -3.68456456e-01
  5.35843246e-01  0.00000000e+00]",0.5592059303138099,0.43516412076596556,"[-4.35297932e-05 -8.01469718e-07  1.32612537e-04 -3.24954054e-04
  2.18782595e-04  4.92282533e-05]",-5.728061050969722,0.003253379258542115,0.808474178306818,-0.037829371214992726,"[-0.11245929 -0.09441257 -0.0583817  -0.01982242  0.02242036  0.05855634
  0.10483731  0.14209156  0.16318328  0.17348922  0.1489955   0.06800977
 -0.07524578 -0.2471784  -0.31251574 -0.24072541 -0.2191819  -0.15493682
 -0.06737833  0.33528222  0.90290249  1.30240826  1.08268194 -0.10894345
 -0.01323722]","[ 4.16510368e-05 -6.01090727e-04  1.16013482e-03 -2.75756758e-04
 -1.09564892e-03  1.50918671e-04]","[ 6.22241920e-03 -1.65774401e-03 -6.62115430e-03  5.48207855e-04
  1.28911347e-03  3.75738837e-03 -2.29289718e-03  1.11902191e-03
 -1.68336508e-03  4.13482735e-04 -1.81696648e-03  1.37696159e-03
  7.94263865e-04 -1.67721076e-05  2.40096631e-03  8.24425357e-05
  1.04415914e-03  4.53732041e-03  8.42172798e-04  2.26983282e-03]",0.08545595769340848,"[ 6.22241920e-03 -1.65774401e-03 -6.62115430e-03  5.48207855e-04
  1.28911347e-03  3.75738837e-03 -2.29289718e-03  1.11902191e-03
 -1.68336508e-03  4.13482735e-04 -1.81696648e-03  1.37696159e-03
  7.94263865e-04 -1.67721076e-05  2.40096631e-03  8.24425357e-05
  1.04415914e-03  4.53732041e-03  8.42172798e-04  2.26983282e-03]"
AAP,"[ 7.78851481e-02 -8.34860425e-02 -4.78028329e-02  2.33277647e-01
 -4.08125234e-02 -2.51561238e-02 -2.62607058e-01 -1.08881867e-02
 -2.84702839e-02  1.36178059e-01 -9.20883678e-03 -1.03324848e-02
 -6.68567542e-02  2.98940728e-02  4.83389847e-02  1.12606528e-02
 -1.31179258e-01 -8.98387079e-02  1.63703500e-01 -2.95870851e-02
  9.61687848e-02  2.69470013e-02  2.24469924e-02 -6.80072678e-02
  1.36554190e-01  7.78254577e-03 -3.68561270e-02 -9.86290198e-02
 -1.50425661e-01 -2.61650272e-03  1.73023277e-01  2.55948158e-02
  1.68260133e-03  1.66435841e-01 -3.78094344e-01  2.19893229e-01
  3.24904705e-01 -3.04802622e-02  1.48374362e-01 -5.99675606e-01
  1.80375766e-01 -2.69355701e-03 -3.68381799e-01 -2.91103313e-01
  1.56375523e-02  1.00074937e+00 -5.71046419e-01  9.67557256e-02
  1.52416702e+00 -4.14315491e-01 -2.83492529e-01 -2.27062111e+00
  8.08758630e-01  0.00000000e+00]",-0.1773345893977596,1.1691441359893273,"[ 1.29218586e-04 -2.68229319e-04  5.99183373e-05  2.31010942e-04
 -1.15163347e-04  4.02560674e-05]",-6.392787649823023,0.0016735843255887564,0.8132068817342029,-0.0370666714909894,"[-0.11630273 -0.08761861 -0.06207608 -0.02252731  0.01262901  0.05845096
  0.09997969  0.14359911  0.16384043  0.1720949   0.1448613   0.07097769
 -0.07211181 -0.23970787 -0.33667052 -0.26565897 -0.17673301 -0.16020955
 -0.06055101  0.34330608  0.88151613  1.25959199  1.0963255  -0.1185797
 -0.00709155]","[-5.72949612e-04 -7.83068010e-04  1.04404177e-03 -4.54210888e-05
 -5.55813424e-04 -6.35913692e-05]","[ 0.00883244 -0.00613905 -0.00409868  0.00710993 -0.00401427  0.00338381
 -0.00195337 -0.00021044 -0.00115625 -0.0013862  -0.00032332  0.00230426
  0.00235724  0.00149224 -0.00048665  0.00367419 -0.00065148  0.00013143
 -0.00497134  0.00215052]",0.08500866126318941,"[ 0.00883244 -0.00613905 -0.00409868  0.00710993 -0.00401427  0.00338381
 -0.00195337 -0.00021044 -0.00115625 -0.0013862  -0.00032332  0.00230426
  0.00235724  0.00149224 -0.00048665  0.00367419 -0.00065148  0.00013143
 -0.00497134  0.00215052]"
AAPL,"[-0.37872904 -0.21943496  0.08990921 -0.17939239  0.0501183   0.13904969
  0.26002028 -0.07297568  0.14884829  0.01608698 -0.00950141 -0.02745502
  0.09827834  0.04712392 -0.0274907  -0.19518417  0.13021712  0.19808686
 -0.32858949 -0.01817633  0.14190984  0.0196983   0.08281808 -0.02131489
 -0.02456067  0.10793114 -0.25223328  0.24130589 -0.15262397 -0.03417247
 -0.10926074 -0.16528378  0.139731   -1.02518005  1.57326006 -1.04934142
 -2.69580337  2.36611977  0.33189204 -0.43454819  0.38870695  0.43355034
  0.81067948 -1.78505499 -0.19775036  0.78241758 -0.968749   -0.09224439
 -0.00595388  0.65971683  0.04674062  0.43417967 -0.28500777  0.        ]",1.2135471776634443,-0.21461210482720264,"[-5.74705737e-05  4.82927684e-04 -1.85833122e-04  4.62764310e-05
 -2.05316444e-05 -9.00573071e-06]",-6.217774422159409,0.0019936773675585068,0.8038591977182294,-0.03834865173584155,"[-0.11363996 -0.0969541  -0.06008811 -0.01940571  0.02730665  0.05507529
  0.10597316  0.14151793  0.16445576  0.17235349  0.15322371  0.07125325
 -0.0790175  -0.25553713 -0.31356714 -0.23762044 -0.22641772 -0.15524134
 -0.05578589  0.34023476  0.89993121  1.27268338  1.06500673 -0.11480659
 -0.01770168]",[ 0.00035064 -0.00080239  0.00110748 -0.00069941 -0.00102302  0.00025557],"[ 5.54853748e-03 -5.79840185e-04 -7.57021303e-03 -9.15886940e-04
  2.41331377e-03  3.42804882e-03 -1.61967539e-03  3.61517077e-04
 -5.26944966e-04  1.90178780e-03 -3.92502793e-03  1.14912030e-03
  1.75385161e-03  7.35419385e-04 -9.58811903e-04 -4.49283288e-05
  2.33601712e-03  1.01479207e-03  3.01206961e-03  1.14945093e-05]",0.0856826366002279,"[ 5.54853748e-03 -5.79840185e-04 -7.57021303e-03 -9.15886940e-04
  2.41331377e-03  3.42804882e-03 -1.61967539e-03  3.61517077e-04
 -5.26944966e-04  1.90178780e-03 -3.92502793e-03  1.14912030e-03
  1.75385161e-03  7.35419385e-04 -9.58811903e-04 -4.49283288e-05
  2.33601712e-03  1.01479207e-03  3.01206961e-03  1.14945093e-05]"
ABBV,"[-0.14344322 -0.14327845  0.00664336  0.00933737  0.01528656 -0.01661889
  0.00382695 -0.06401955  0.02002202  0.03299077 -0.0521114  -0.10832113
  0.00709902  0.12351934  0.02718732 -0.00849462 -0.10185029  0.0160985
  0.00215604 -0.09732532  0.16849295  0.03653265  0.08605112 -0.08985177
  0.05590481 -0.02921007 -0.10897679  0.04198538 -0.23834112 -0.00767413
 -0.00625094 -0.06988279  0.01990962 -0.4437403   0.25029658  0.23384326
 -0.89327582  0.55847255  0.74921059 -0.67173725 -0.41817941  0.5921917
  0.37401005 -1.15905677 -0.24240037  1.18592133 -0.46505829 -0.37678621
  0.88877316 -0.10878575 -0.31495811 -0.53575455 -0.17188777  0.        ]",0.7584912369768876,0.235085569136118,"[-1.51832853e-04 -5.22354021e-04  1.18317516e-05 -1.53445870e-04
 -5.98879480e-05 -2.02823427e-04]",-6.151097379299495,0.0021311418154511047,0.8086759062997211,-0.03763208381901912,"[-0.11529912 -0.092682   -0.06081499 -0.02300544  0.02016943  0.05610535
  0.1018265   0.14085557  0.16213035  0.16819707  0.14875397  0.07565607
 -0.07427144 -0.24226835 -0.33286358 -0.25504954 -0.19250838 -0.16630146
 -0.05090063  0.34459279  0.89398858  1.25814416  1.08128002 -0.12350564
 -0.01095453]","[-1.87745418e-04 -1.00754186e-03  1.08173523e-03 -4.97269830e-04
 -8.05979160e-04  2.12204293e-06]","[ 7.17778256e-03 -4.38622321e-03 -4.06600470e-03  3.79169511e-03
 -2.38276256e-03  4.88182020e-03 -2.14815528e-03 -1.80162214e-03
  1.39622777e-04  8.30023369e-04 -2.45928777e-03  1.43319399e-03
  2.61190299e-03  2.08753094e-03 -1.84325599e-03  2.20432677e-03
  1.12092070e-04 -9.02172569e-05 -1.40650097e-04 -4.48589114e-04]",0.08524931285195672,"[ 7.17778256e-03 -4.38622321e-03 -4.06600470e-03  3.79169511e-03
 -2.38276256e-03  4.88182020e-03 -2.14815528e-03 -1.80162214e-03
  1.39622777e-04  8.30023369e-04 -2.45928777e-03  1.43319399e-03
  2.61190299e-03  2.08753094e-03 -1.84325599e-03  2.20432677e-03
  1.12092070e-04 -9.02172569e-05 -1.40650097e-04 -4.48589114e-04]"
ABT,"[-0.1726872  -0.11548826  0.04314145  0.03542178 -0.00324705  0.04739232
 -0.04109893 -0.03098855  0.03766583  0.09253257 -0.06404942 -0.13576287
  0.02957602  0.06196439  0.02856769 -0.01414918 -0.09087748 -0.01584065
 -0.00728202 -0.09077478  0.19087103  0.0402414   0.08934332 -0.16663955
 -0.02834104 -0.02607286 -0.18965137  0.03757436 -0.22421116 -0.04277616
  0.03528171 -0.04516379  0.00224367 -0.36951306  0.25643714  0.13924952
 -0.77659381  0.45304416  0.50352953 -0.36192527 -0.42605286  0.30954585
  0.82484168 -1.41489489 -0.6183355   1.47687289 -0.54445676 -0.26686566
  0.95977662 -0.01690806  0.04577347 -1.15802675 -0.21946277  0.        ]",0.7170743298594384,0.27597456081866634,"[ 1.73395927e-04 -5.95265466e-04  2.13643594e-04 -3.82347262e-06
 -2.28101444e-05 -3.48984447e-05]",-6.2477262859329175,0.0019348484307446106,0.8080772312726436,-0.037379459790426645,"[-0.11443561 -0.09210994 -0.06130813 -0.02116698  0.01886106  0.05706761
  0.10222751  0.14314351  0.16197566  0.16698491  0.14964757  0.07256587
 -0.073911   -0.24280847 -0.33188477 -0.25702633 -0.1940475  -0.16539304
 -0.04792691  0.34482042  0.89365101  1.24059601  1.06303137 -0.12310466
 -0.01589773]","[-2.15128507e-04 -9.71529372e-04  9.68465322e-04 -3.96462452e-04
 -7.52895003e-04 -6.32572832e-05]","[ 0.007373   -0.00434912 -0.00433366  0.00412543 -0.00266335  0.0042226
 -0.00126571 -0.00183162 -0.00056534  0.00206554 -0.00309738  0.00045595
  0.00344793  0.0019564  -0.00164354  0.00238384  0.0002488   0.00080004
 -0.00182801 -0.00050768]",0.0852081255932687,"[ 0.007373   -0.00434912 -0.00433366  0.00412543 -0.00266335  0.0042226
 -0.00126571 -0.00183162 -0.00056534  0.00206554 -0.00309738  0.00045595
  0.00344793  0.0019564  -0.00164354  0.00238384  0.0002488   0.00080004
 -0.00182801 -0.00050768]"
ACN,"[ 0.07308122 -0.15355356 -0.11665537  0.30897142 -0.09838286  0.07369008
 -0.26447416  0.08591871 -0.03381158  0.07987661 -0.03434499  0.02779749
  0.0665184   0.06766674  0.1139898  -0.17614405 -0.0280355   0.02176808
  0.14375469  0.08428929  0.12391642  0.02753507  0.09754924 -0.01765487
  0.15626256  0.16979511 -0.05337491 -0.14898767 -0.26660095  0.05119667
  0.32827579 -0.08707156  0.04599958 -0.08392391  0.34457025 -0.37333719
 -0.97143574  1.3837588   0.0795243  -1.18496151  1.29174023 -0.4365467
 -0.72558451 -0.54734569 -0.16169433  1.51777726 -1.15656722  0.59271853
  2.24888646 -1.10511425  0.17724892 -2.94900912  0.11532023  0.        ]",0.03073070808519101,0.9580641746751384,"[-2.30001442e-04  3.14672709e-04 -1.36342012e-04  2.74648855e-04
 -6.11477278e-05  2.07887789e-04]",-5.902301249447047,0.0027331479210390714,0.8131085369433695,-0.03770965740171342,"[-0.11801219 -0.0857354  -0.06351073 -0.01959434  0.01226445  0.06156659
  0.0993159   0.14109497  0.1632208   0.17399141  0.15131331  0.07252165
 -0.06742104 -0.25372374 -0.32873308 -0.25628699 -0.17963675 -0.14753881
 -0.05765011  0.34249538  0.89977932  1.26643142  1.09455912 -0.10615888
 -0.00828893]","[-6.95435366e-04 -1.10725255e-03  1.16679108e-03  3.64592957e-04
 -8.62987979e-04 -1.07259247e-05]","[ 0.00808823 -0.0041044  -0.00570924  0.00369927 -0.0002991   0.00299189
 -0.00368692  0.00275495 -0.0025608  -0.00259092 -0.00087085  0.00144022
  0.00398677 -0.00019699  0.00111241  0.00578328 -0.00249389  0.00159866
 -0.00656845  0.00070239]",0.08512312656523688,"[ 0.00808823 -0.0041044  -0.00570924  0.00369927 -0.0002991   0.00299189
 -0.00368692  0.00275495 -0.0025608  -0.00259092 -0.00087085  0.00144022
  0.00398677 -0.00019699  0.00111241  0.00578328 -0.00249389  0.00159866
 -0.00656845  0.00070239]"
ADBE,"[-1.46737346e-01 -1.80492019e-01 -3.56593740e-02  8.77564522e-02
 -5.20207479e-02  1.21826690e-01  5.53992385e-04  5.28685341e-02
  3.28068060e-02  2.13734829e-02 -4.59455224e-02 -1.89602597e-02
  1.25023997e-01  7.56029662e-02  8.10197920e-02 -2.23306762e-01
  8.10460512e-02  1.49147979e-01 -9.20707897e-02  6.87625431e-02
  1.25875366e-01  3.47309212e-02  1.37350468e-01 -8.43306747e-03
  3.99934935e-02  1.84804837e-01 -1.32177071e-01  1.33999337e-02
 -2.49582012e-01  3.22025629e-02  1.60881550e-01 -1.80556433e-01
  9.58027067e-02 -6.75973821e-01  1.07937950e+00 -6.48864889e-01
 -2.19922500e+00  2.14852304e+00  3.70240035e-01 -1.06439278e+00
  1.02695554e+00 -1.48567281e-01 -4.97829190e-02 -1.10025666e+00
 -3.97074971e-01  1.31022273e+00 -9.81195839e-01  3.25708433e-01
  1.21021576e+00 -5.00463665e-01  4.00462142e-01 -1.32327804e+00
 -5.42005485e-01  0.00000000e+00]",1.1913033780427926,-0.1975012386850153,"[ 5.20371855e-05  4.72065710e-04 -2.61360023e-04  2.28832523e-04
 -1.75818842e-04 -1.11797120e-04]",-5.915176390984358,0.002698183821574385,0.8086084698235856,-0.037973637287317216,"[-0.11634428 -0.0907845  -0.06250422 -0.0189358   0.01974129  0.05978232
  0.1017179   0.14009784  0.16295428  0.17227771  0.15434932  0.07276503
 -0.07049289 -0.25778991 -0.319033   -0.24370247 -0.20337436 -0.14768787
 -0.05814577  0.34276024  0.90907244  1.27004038  1.0721384  -0.10717444
 -0.01181886]","[-2.66371407e-04 -1.06987360e-03  1.18720588e-03 -3.37429178e-05
 -1.09031734e-03  1.16284591e-04]","[ 0.00647245 -0.00200975 -0.00645342  0.00039305  0.00180675  0.00361931
 -0.00336521  0.00205785 -0.00204447 -0.00062601 -0.00219456  0.00063223
  0.00332921  0.00050941  0.00032209  0.0031611  -0.00083294  0.00212243
 -0.00196235 -0.00083909]",0.08539119683329312,"[ 0.00647245 -0.00200975 -0.00645342  0.00039305  0.00180675  0.00361931
 -0.00336521  0.00205785 -0.00204447 -0.00062601 -0.00219456  0.00063223
  0.00332921  0.00050941  0.00032209  0.0031611  -0.00083294  0.00212243
 -0.00196235 -0.00083909]"
ADI,"[-2.23126249e-01 -1.72481120e-01 -4.15137001e-02  1.42014035e-01
 -1.03562162e-01  5.01693757e-02 -7.54704830e-02 -9.31286279e-03
 -3.06298910e-02  9.37148505e-02 -1.00297916e-01 -1.61077333e-01
  7.51827266e-02  1.52234471e-01  1.25057473e-01 -1.37652614e-01
 -8.40079586e-02  7.32487001e-02 -1.57969918e-03 -1.67472953e-02
  2.14905115e-01  1.00539880e-01  1.95274693e-01 -1.72184666e-01
 -7.76117350e-03  1.10238288e-01 -1.76250402e-01  2.33649154e-03
 -3.83543778e-01  5.91141493e-03  1.45275534e-01 -1.76157195e-01
  6.33427600e-02 -7.20857469e-01  5.94838195e-01  1.93219352e-01
 -1.83912930e+00  1.48751728e+00  1.11160302e+00 -1.45957110e+00
  5.60246218e-02  3.79056958e-01  2.89097493e-01 -1.54989742e+00
 -7.96552493e-01  2.19370192e+00 -5.41252176e-01 -5.10527972e-01
  1.62764782e+00 -3.63915113e-01  9.86772349e-02 -2.02746216e+00
 -9.74156909e-01  0.00000000e+00]",0.46680477034115303,0.5265917075711902,"[ 9.53405248e-05 -5.49618001e-05 -2.12723051e-06 -2.82431088e-04
  2.73333989e-05 -2.71971635e-04]",-5.496050576696806,0.004102943743435804,0.8070446565385908,-0.037906045017937526,"[-0.11655742 -0.0894449  -0.06386227 -0.02070709  0.01748088  0.05785217
  0.09940351  0.14246968  0.16085005  0.16562643  0.15158235  0.07705622
 -0.06718666 -0.25294193 -0.33139123 -0.2500546  -0.19381771 -0.15712069
 -0.04565118  0.35271199  0.91413291  1.23746286  1.06159942 -0.11139712
 -0.01481166]","[-2.77760658e-04 -1.40223530e-03  1.04819249e-03 -1.52112578e-04
 -1.12119155e-03  8.69789633e-05]","[ 0.00635926 -0.00342907 -0.00417022  0.00122741  0.00010159  0.00572572
 -0.00435536 -0.00055204 -0.00072147  0.0005589  -0.00338949 -0.00033102
  0.00536097  0.0020281  -0.00212148  0.00432134 -0.00077042  0.00106873
 -0.00418887 -0.00248824]",0.08509014943637772,"[ 0.00635926 -0.00342907 -0.00417022  0.00122741  0.00010159  0.00572572
 -0.00435536 -0.00055204 -0.00072147  0.0005589  -0.00338949 -0.00033102
  0.00536097  0.0020281  -0.00212148  0.00432134 -0.00077042  0.00106873
 -0.00418887 -0.00248824]"
ADM,"[-0.03595351 -0.12432721  0.03000537  0.10602694  0.02902517  0.02679736
 -0.12501701 -0.01738003  0.03120251  0.1052565  -0.02396563 -0.0237596
 -0.03865785  0.01846813  0.02990572 -0.01057621 -0.04516484 -0.01559394
  0.01051582 -0.04650306  0.11814195  0.00268569  0.04570641 -0.02457613
  0.09453358  0.03261586 -0.11870064  0.00530547 -0.14085164 -0.01942279
  0.10457584 -0.0339594   0.02636646 -0.16747535  0.17412231 -0.10353622
 -0.52071815  0.5913506   0.23740789 -0.52281863  0.18281501  0.10241115
  0.08838669 -0.80258505 -0.0718879   0.90927525 -0.89060239  0.36217038
  1.03010325 -0.10688055  0.18788829 -1.53551982  0.64679603  0.        ]",0.1211425227286133,0.8716278729419584,"[-2.00365425e-04 -3.14145110e-04 -4.51667790e-07  1.83721190e-04
 -9.16552791e-05  9.89584633e-05]",-5.616695067305736,0.003636640120913514,0.810876406967711,-0.03745000243682725,"[-0.11461087 -0.09057643 -0.06037939 -0.02165495  0.01669372  0.05782022
  0.10212856  0.14330463  0.16328808  0.17191857  0.14651574  0.07030038
 -0.0740733  -0.24145965 -0.32948095 -0.2578001  -0.19185505 -0.16112371
 -0.05793937  0.33983591  0.88750408  1.26963678  1.08945012 -0.11738864
 -0.01155942]","[-2.87073715e-04 -7.47849514e-04  1.04432927e-03 -1.99272064e-04
 -7.01484817e-04 -1.10989888e-05]","[ 0.00789548 -0.0045722  -0.00497265  0.00486651 -0.00234412  0.00351754
 -0.00175573 -0.00020117 -0.00103185 -0.00011075 -0.00156296  0.00192161
  0.00209142  0.00073595  0.00026226  0.0024703   0.00021422  0.00141011
 -0.00273858  0.00199489]",0.08519370388267102,"[ 0.00789548 -0.0045722  -0.00497265  0.00486651 -0.00234412  0.00351754
 -0.00175573 -0.00020117 -0.00103185 -0.00011075 -0.00156296  0.00192161
  0.00209142  0.00073595  0.00026226  0.0024703   0.00021422  0.00141011
 -0.00273858  0.00199489]"
