,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 7.93733349e-02  1.09165661e-02  1.62722617e-01 -3.56903105e-02
  1.41632782e-02  8.10790592e-02 -3.43907222e-02 -1.42291788e-01
 -8.14352685e-02  2.35662450e-02  2.02447453e-01  7.19556945e-02
 -4.00035406e-03 -6.84888104e-02 -8.66028541e-02 -3.01098190e-02
  9.53497580e-02  1.26406186e-01  6.72419345e-03 -1.33765203e-01
 -1.33663899e-01 -7.29159744e-02 -8.47833887e-02  7.75268253e-03
  1.72848285e-01 -3.13578736e-01  1.78901577e-01 -8.10237639e-02
  1.58204342e-01 -1.35699347e-01 -2.01039710e-02  2.63522385e-02
  3.81721750e-04 -9.51102163e-02  6.19254576e-01  7.15138134e-01
 -1.10468626e-01 -2.72534421e-01 -2.90911586e-01  3.79584332e-01
 -7.09256609e-02  4.91533368e-02 -6.93241267e-01 -7.76055824e-01
  2.78039704e-01 -1.90619408e-01  6.46084223e-01  6.82702654e-01
  3.58288162e-01 -3.55649167e-02 -7.57040036e-01 -1.07767065e+00
  1.79655049e+00  0.00000000e+00]",-0.3253339953059781,1.2992030875591885,[ 0.00083844 -0.00177923  0.00029474  0.00058028 -0.00059095 -0.00045587],-5.272710526070049,0.005129687560346737,0.8115106338013521,-0.037222595615431786,"[-1.36393141e-01 -1.17525171e-01 -8.17591923e-02 -3.72079562e-02
 -1.09776272e-03  4.34206935e-02  8.59438728e-02  1.31865611e-01
  1.79291395e-01  1.99460618e-01  2.00032329e-01  1.63147991e-01
  6.56081717e-02 -1.01273554e-01 -2.81929016e-01 -3.56979360e-01
 -2.80787623e-01 -2.42683867e-01 -2.33133841e-01 -1.30603239e-01
  4.37706529e-01  1.17655473e+00  1.85585254e+00  1.39702644e+00
  1.38444663e-02]","[ 1.23128074e-03 -3.99068994e-04 -7.83429903e-05 -1.80079820e-05
  5.48008199e-04  8.78206074e-04]","[ 0.00939529 -0.00085465 -0.00015363  0.00384672 -0.00167455  0.0024189
  0.00142276 -0.00130361 -0.00107919 -0.00404118  0.00015601  0.00169224
 -0.0021085   0.00314091  0.00106409  0.002624    0.00034553 -0.00147134
 -0.00122549  0.00387544]",0.0857824394302358,"[ 0.00939529 -0.00085465 -0.00015363  0.00384672 -0.00167455  0.0024189
  0.00142276 -0.00130361 -0.00107919 -0.00404118  0.00015601  0.00169224
 -0.0021085   0.00314091  0.00106409  0.002624    0.00034553 -0.00147134
 -0.00122549  0.00387544]"
AAL,"[ 0.0666083  -0.15644382  0.08967726  0.06339472 -0.00547084 -0.06474442
 -0.10887977 -0.11189986 -0.06182085 -0.1018068   0.04750033 -0.05117923
 -0.04146422 -0.15001557  0.07465724 -0.01603079  0.01582977  0.11980056
 -0.22154414 -0.18034069 -0.03587955 -0.09287568 -0.25662012 -0.09438571
  0.12435096  0.00394772  0.20221544  0.14339268 -0.05985625  0.09469462
 -0.18506065  0.06617916 -0.00383889  0.1370963   1.52988528  1.88264264
 -0.79169587 -1.15645522 -1.22618604  0.10642887  0.50958413 -0.1928237
 -0.67973682 -0.39936997  0.76130488  0.17872981 -0.48085581 -0.84168729
  0.64831718  0.50042501  0.67733252  0.18521062  1.9218733   0.        ]",-0.8507295088438878,1.8218435306036656,"[-1.82937467e-04 -7.15781414e-04  2.50685683e-04 -3.44553446e-04
  1.59308636e-04  2.62329229e-06]",-5.474907696685842,0.004190615339817537,0.8112432061417787,-0.03876418928585458,"[-0.13799744 -0.11509709 -0.08230554 -0.04101175 -0.00337161  0.04484193
  0.08685847  0.12687559  0.17387373  0.19386737  0.19790054  0.15973149
  0.07461591 -0.10069231 -0.28838456 -0.35860255 -0.30183523 -0.24951734
 -0.22141705 -0.13335345  0.40283268  1.15743423  1.84106486  1.44753125
  0.01386208]",[ 0.00186119 -0.00109942  0.00056979 -0.00042373  0.00064948  0.00085467],"[ 1.01968996e-02  1.90327567e-03  3.16265742e-03  1.88084304e-03
 -3.96413791e-03 -1.79532604e-04  5.44642023e-04  8.22868354e-04
 -2.02412389e-03 -3.91112476e-03  1.26835931e-03  2.66833562e-03
 -1.11773558e-03 -5.03864620e-05 -3.05859198e-03  3.93449200e-03
  2.00884327e-03  2.92483487e-03  2.74559098e-03  4.38351809e-03]",0.08640938063958463,"[ 1.01968996e-02  1.90327567e-03  3.16265742e-03  1.88084304e-03
 -3.96413791e-03 -1.79532604e-04  5.44642023e-04  8.22868354e-04
 -2.02412389e-03 -3.91112476e-03  1.26835931e-03  2.66833562e-03
 -1.11773558e-03 -5.03864620e-05 -3.05859198e-03  3.93449200e-03
  2.00884327e-03  2.92483487e-03  2.74559098e-03  4.38351809e-03]"
AAP,"[ 4.28356687e-02 -1.33323099e-01  3.24624542e-02  7.68002615e-02
 -5.38328144e-02 -7.22845877e-02 -4.06934716e-02 -4.14510778e-01
  1.50318617e-01  2.23534949e-01  2.61083821e-01 -2.19249775e-02
 -9.36734067e-02  1.70466939e-01  4.42805288e-03  2.89160839e-02
  2.13576644e-01  1.08657174e-01  6.04572464e-02  1.11634311e-01
 -6.37125673e-02  1.40580177e-01  3.91204432e-02  1.99017485e-01
  1.40853074e-02 -2.78006839e-01  1.26484064e-01  8.17758902e-02
  2.18838370e-01 -2.28250850e-01  1.78987480e-03 -6.43480768e-02
 -1.12301695e-01 -3.77205591e-01  6.62762981e-01  1.36805362e+00
  7.64235725e-01  1.23122872e+00 -1.79069139e+00 -1.44710896e+00
 -8.23390236e-01 -5.33736932e-02  7.69217450e-01 -4.10127158e-01
 -5.18398511e-01 -1.32386345e+00  1.43684155e+00  1.84849484e+00
  4.47486702e-01 -7.43288842e-01 -7.81452834e-01  1.53466344e+00
  2.09272480e+00  0.00000000e+00]",-0.18492850414687312,1.1582134053990365,[ 0.00024285 -0.00118847  0.00043957 -0.00031746  0.00010198 -0.00011319],-5.410827884926524,0.004467939739814176,0.8107451688984748,-0.03855683710145347,"[-1.39269786e-01 -1.14834843e-01 -8.36490990e-02 -4.12207282e-02
 -1.45971578e-03  3.50672322e-02  9.41540224e-02  1.40516297e-01
  1.82521313e-01  1.94911490e-01  1.95314453e-01  1.77975768e-01
  7.14346435e-02 -9.66184407e-02 -2.73400296e-01 -3.56734010e-01
 -2.77585628e-01 -2.14895765e-01 -2.24702240e-01 -1.04246408e-01
  4.56141606e-01  1.21362464e+00  1.82776027e+00  1.40291404e+00
  1.04231667e-02]","[ 1.76488687e-03 -2.35454350e-04 -3.41102188e-04 -3.68456643e-05
  4.43300860e-04  5.81145607e-04]","[ 0.00847418 -0.00057632  0.00167238  0.00626431  0.00274867 -0.00179013
 -0.00391568 -0.00355714 -0.00150368  0.0003027   0.00133507 -0.00048729
 -0.00525739  0.00509129  0.00431941  0.00244364 -0.00094798 -0.00134276
  0.00572158  0.0042311 ]",0.0848167239834627,"[ 0.00847418 -0.00057632  0.00167238  0.00626431  0.00274867 -0.00179013
 -0.00391568 -0.00355714 -0.00150368  0.0003027   0.00133507 -0.00048729
 -0.00525739  0.00509129  0.00431941  0.00244364 -0.00094798 -0.00134276
  0.00572158  0.0042311 ]"
AAPL,"[-0.03256538 -0.07260429  0.03803909 -0.00519255 -0.0554691  -0.06708675
  0.02686673 -0.33256937  0.12817532  0.23252566  0.16553663 -0.02982638
 -0.05664845  0.17037683 -0.09801294  0.02644864  0.09185216  0.09985453
  0.10112892  0.07565496 -0.04227808  0.03174297  0.06994909  0.13708875
  0.0147342  -0.24416529  0.10524759  0.00872294  0.11974254 -0.20049743
  0.0518997  -0.09942762 -0.10867988 -0.35898078  0.17007148  0.6119634
  0.78135751  1.38333522 -0.88201881 -0.76561468 -1.07080201 -0.51093737
  0.28879613 -0.52670506  0.01810351 -0.66622198  1.31140694  1.51671664
  0.0173132  -0.72725685 -0.51173623  1.6291912   1.34375532  0.        ]",0.05463655389315874,0.9214605984138345,[-0.00030122 -0.00194608  0.00073286 -0.00062095  0.0003491   0.00015938],-5.224165134643535,0.005384853711624462,0.8091655153421565,-0.03801514966649919,"[-1.39151745e-01 -1.16938676e-01 -8.37414634e-02 -4.10997974e-02
  5.50148406e-04  3.75365657e-02  9.32458795e-02  1.40745235e-01
  1.78427031e-01  1.94764187e-01  1.96971129e-01  1.77126865e-01
  6.53261488e-02 -9.68453312e-02 -2.82626660e-01 -3.57197476e-01
 -2.73879939e-01 -2.19391710e-01 -2.21811301e-01 -1.19114747e-01
  4.63723320e-01  1.20073838e+00  1.82704930e+00  1.40863089e+00
  8.73695244e-03]",[ 0.0015449  -0.0004744  -0.0002213   0.00010884  0.0003181   0.00056435],"[ 0.00849802 -0.00215155 -0.00043342  0.00636001  0.00303242  0.0008412
 -0.00202657 -0.00440718 -0.00273782 -0.00111759  0.00096689  0.00106239
 -0.00357066  0.00460975  0.00332691  0.00120955 -0.00110248 -0.00068773
  0.00625544  0.00212864]",0.08483487519885155,"[ 0.00849802 -0.00215155 -0.00043342  0.00636001  0.00303242  0.0008412
 -0.00202657 -0.00440718 -0.00273782 -0.00111759  0.00096689  0.00106239
 -0.00357066  0.00460975  0.00332691  0.00120955 -0.00110248 -0.00068773
  0.00625544  0.00212864]"
ABBV,"[ 1.27796288e-01 -1.13589869e-01  1.63609996e-01 -2.62059718e-01
 -2.22615416e-02 -1.06068038e-01  1.22162441e-01 -2.64056485e-01
  6.54043002e-02  2.64923880e-02  2.30459394e-01 -5.40038871e-02
  3.29339264e-02  2.23976833e-02 -1.31047584e-01  4.11295843e-04
  1.99580978e-02  2.27216939e-01 -1.53906339e-02 -1.25185823e-01
 -3.48969330e-02 -8.66163822e-02 -8.24428201e-02 -1.33022987e-02
  1.90409936e-01 -1.70817470e-01  1.64046740e-01 -1.39879598e-01
  4.33267929e-03 -1.43042738e-01 -8.05228009e-02  8.14860311e-04
 -4.38401695e-02 -3.70595551e-01  1.18717364e-01  2.31596692e-01
  4.87361479e-01  9.63521020e-01  1.92299887e-01  7.33598913e-01
 -1.20334534e+00 -1.02707779e+00 -7.33546978e-01 -5.59944214e-01
  6.22273854e-01 -5.96354669e-01  2.01157373e-01  1.47702686e-01
  9.00096087e-01  2.37381435e-03  1.37996484e-01  4.95910159e-01
  2.89322283e+00  0.00000000e+00]",-0.17614047796159338,1.1543533266963475,"[ 2.64486775e-04 -2.24207327e-04  2.12567333e-05 -4.96170400e-05
 -8.03560756e-05 -2.26410398e-04]",-5.723689761348353,0.003267631849936705,0.8125250957220027,-0.03835670983782194,"[-0.13636097 -0.12278063 -0.08250386 -0.04247782  0.00329424  0.04028659
  0.09105439  0.13268191  0.18084164  0.19385123  0.20167185  0.16817995
  0.06298148 -0.09966828 -0.28782777 -0.34784437 -0.28562337 -0.24202217
 -0.21803422 -0.13231895  0.4417626   1.17117016  1.8626285   1.4196487
  0.01257195]","[ 1.05970323e-03 -7.91619767e-04  1.16735137e-05 -2.05276021e-04
  4.98024290e-04  7.22392935e-04]","[ 0.00844424 -0.00238274 -0.00150664  0.00551734  0.00178324  0.0038828
  0.00232429 -0.00480688 -0.00402881 -0.00418699  0.00080889  0.0026981
 -0.00356986  0.00147133 -0.00024479  0.00409368  0.00051512  0.00135778
  0.00323255  0.00702759]",0.08554767218711297,"[ 0.00844424 -0.00238274 -0.00150664  0.00551734  0.00178324  0.0038828
  0.00232429 -0.00480688 -0.00402881 -0.00418699  0.00080889  0.0026981
 -0.00356986  0.00147133 -0.00024479  0.00409368  0.00051512  0.00135778
  0.00323255  0.00702759]"
ABT,"[ 1.22364798e-01 -1.27692350e-01  1.08445024e-01 -1.28979260e-01
 -1.89852753e-02 -1.28906936e-01  7.00210568e-02 -3.35435354e-01
  1.85601850e-01  1.30621587e-01  2.89883240e-01 -1.13250872e-02
  2.54730272e-02  1.12194664e-01 -7.37287354e-03  7.20038783e-02
  1.39080174e-01  1.54403550e-01  6.33984826e-03  4.28711766e-04
 -4.08743695e-02  5.25251299e-02  1.98664500e-03  7.99702520e-02
  1.23146492e-01 -1.42320646e-01  1.27026510e-01 -8.70985501e-02
  1.37200557e-01 -1.80593383e-01 -8.86321377e-02 -2.14174025e-02
 -4.71845471e-02 -4.26410201e-01  1.48754287e-01  5.92896150e-01
  6.18151321e-01  1.16105471e+00 -6.48804150e-01 -4.64549118e-01
 -1.08822719e+00 -6.04766972e-01  4.36831018e-01  1.67087717e-01
  3.75842218e-02 -1.05012035e+00  3.09541298e-01  8.69982677e-01
  7.06049382e-01 -5.76203925e-01 -5.21371349e-01  9.70275251e-01
  2.88021101e+00  0.00000000e+00]",-0.11263294371243339,1.084725428277164,"[ 1.05208652e-03 -4.97358367e-04  3.97530834e-04  2.39787130e-04
 -8.72213877e-05 -6.07559421e-05]",-5.396502676999832,0.00453240453901065,0.812411305896489,-0.03848756921018283,"[-1.37584111e-01 -1.19614583e-01 -8.25207293e-02 -4.30199681e-02
  1.72572390e-03  3.79842444e-02  9.52540880e-02  1.36978417e-01
  1.83527713e-01  1.95621030e-01  2.01083973e-01  1.73771279e-01
  7.07040998e-02 -9.42081888e-02 -2.79249471e-01 -3.53552603e-01
 -2.83467428e-01 -2.27428687e-01 -2.21031071e-01 -1.14317813e-01
  4.52819262e-01  1.18945950e+00  1.85057597e+00  1.42507130e+00
  1.01241391e-02]",[ 0.00125429 -0.00045368 -0.00014759 -0.00026548  0.00049021  0.00073068],"[ 0.00828539 -0.00222438 -0.00046112  0.00588768  0.00242589  0.00149538
 -0.00107985 -0.00444575 -0.00298549 -0.00071407  0.0028916   0.00117468
 -0.00460993  0.00171987  0.00171989  0.00330476 -0.0008392  -0.00062869
  0.00428278  0.00672197]",0.0852261568545633,"[ 0.00828539 -0.00222438 -0.00046112  0.00588768  0.00242589  0.00149538
 -0.00107985 -0.00444575 -0.00298549 -0.00071407  0.0028916   0.00117468
 -0.00460993  0.00171987  0.00171989  0.00330476 -0.0008392  -0.00062869
  0.00428278  0.00672197]"
ACN,"[ 8.04060142e-02  5.70811306e-02  4.74446640e-02 -2.30682621e-02
  4.19485428e-02  6.46957511e-02  2.61325335e-02  4.04862751e-02
 -1.69479273e-02  7.96671265e-03  7.98898824e-02  4.96212363e-02
  1.24348556e-02 -4.12383592e-05  1.30368374e-03 -2.32172817e-02
  8.14978902e-02 -1.47921340e-02  5.62098598e-02  1.77794344e-02
 -3.69912743e-02  5.03662295e-02  5.46744914e-02  1.34844867e-02
 -1.96391964e-03 -7.51492221e-02 -1.69060712e-02 -9.51305955e-02
  1.00500409e-01 -7.56416193e-02  4.17939681e-02  2.55051012e-02
  1.55206619e-02 -4.81138743e-02 -2.72073047e-01 -4.32003265e-01
  1.87093689e-02 -7.13034674e-02  4.20844659e-01  1.89281442e-01
  1.29943349e-01  3.51682147e-01  9.34763399e-02  8.56444039e-02
 -4.33059441e-01 -4.24113320e-01  1.29067878e-01  5.14188919e-01
  2.86411014e-01  7.83571092e-02 -7.79786746e-01 -7.86766287e-01
  3.29280912e-02  0.00000000e+00]",0.5520460722280329,0.42424834820865837,"[ 5.60766867e-04 -4.26222669e-04  3.48793561e-04  3.45787367e-04
 -4.21485193e-05  2.17494461e-04]",-5.868905191995695,0.002825965530708542,0.8115322684556682,-0.0367979110130055,"[-1.38956958e-01 -1.17265412e-01 -8.11492424e-02 -3.77878101e-02
  6.04739704e-04  4.91181532e-02  8.79208971e-02  1.30965868e-01
  1.74251822e-01  1.98744712e-01  2.00293017e-01  1.66398821e-01
  7.04768453e-02 -1.00587863e-01 -2.84397071e-01 -3.68656355e-01
 -2.76294287e-01 -2.26057046e-01 -2.21497342e-01 -1.11606493e-01
  4.60811495e-01  1.17418049e+00  1.81518220e+00  1.43577831e+00
  8.97419240e-04]",[ 0.00124103 -0.00055366  0.00011011  0.00013541  0.00054609  0.00090244],"[ 0.00957044 -0.00359948 -0.00331768  0.00432593 -0.00131356  0.00450514
  0.00077483 -0.00094345 -0.00021102 -0.00171526  0.00258452  0.00014343
 -0.00258769  0.00155507  0.00049211  0.00192921  0.00069915 -0.00167729
 -0.00052784 -0.00122052]",0.08544540696866808,"[ 0.00957044 -0.00359948 -0.00331768  0.00432593 -0.00131356  0.00450514
  0.00077483 -0.00094345 -0.00021102 -0.00171526  0.00258452  0.00014343
 -0.00258769  0.00155507  0.00049211  0.00192921  0.00069915 -0.00167729
 -0.00052784 -0.00122052]"
ADBE,"[-0.04417698  0.01913522  0.01363027  0.03010386 -0.00544248 -0.02389619
 -0.08591045 -0.2715287   0.15029116  0.18686772  0.19493455  0.13850197
  0.08053171  0.08695183  0.09024581  0.09402228  0.09128725  0.01042806
  0.03971591  0.00594146 -0.09089025  0.04690443  0.02363451  0.17089702
  0.09784249 -0.16616259  0.02570374 -0.04687865  0.23594338 -0.02781278
 -0.02904911 -0.02707537 -0.03698256 -0.21416696  0.35624102  0.85649827
  0.45676061  0.77640931 -1.2105616  -1.23739832 -0.7359198  -0.29816722
  0.8937842   0.37857692  0.20353411 -0.11605451  0.46203786  1.02081269
 -0.21192809 -0.64107226 -1.00137423 -0.45503019  1.09410399  0.        ]",-0.04595243343280815,1.0218374889042365,"[ 8.62998038e-04 -1.02552882e-03  7.28408233e-04 -7.92617787e-05
  1.70243470e-04  1.23275046e-04]",-5.273338224723411,0.005126468672724338,0.8089222520636332,-0.03717421056602488,"[-0.13970294 -0.11616983 -0.08252402 -0.03999299 -0.00265069  0.03917281
  0.09396181  0.13859839  0.17965397  0.20214302  0.20335446  0.17170445
  0.07666206 -0.09198792 -0.28305531 -0.36612153 -0.27816845 -0.22640899
 -0.23077248 -0.11519928  0.45027662  1.20822037  1.84447694  1.42246224
  0.00304211]",[ 0.00138522 -0.00021334  0.0001838  -0.00013045  0.00046961  0.00078072],"[ 0.00899325 -0.001619    0.00034148  0.00549378  0.00139388 -0.00013342
 -0.0032839  -0.00324874 -0.00231836  0.00070308  0.00354348  0.00155201
 -0.00179977  0.00218295  0.00193542  0.00063222 -0.00083371 -0.00224055
  0.00028046  0.00155916]",0.08534428523574927,"[ 0.00899325 -0.001619    0.00034148  0.00549378  0.00139388 -0.00013342
 -0.0032839  -0.00324874 -0.00231836  0.00070308  0.00354348  0.00155201
 -0.00179977  0.00218295  0.00193542  0.00063222 -0.00083371 -0.00224055
  0.00028046  0.00155916]"
ADI,"[ 0.06424281  0.02244902  0.03047398  0.01496102 -0.00609934  0.08115794
  0.06248634  0.01648867 -0.01044318  0.03854281  0.10423136  0.00132425
 -0.07561688  0.06264872 -0.11111598  0.0124385   0.13856996  0.02281568
  0.12279936  0.11942568 -0.0300069   0.09410751  0.14325731  0.02819256
 -0.02497064 -0.16225722  0.03136098 -0.04919707  0.12587411 -0.26347331
  0.07318612 -0.03622049  0.03283072 -0.20005193 -0.60657434 -0.65805695
  0.28467803  0.29307081  0.37268752 -0.09174201  0.16493921  0.8319512
  0.31369564 -0.12479065 -1.00752472 -0.80046815  0.76762134  1.11551178
 -0.17493778 -0.76213182 -0.72858791  0.25765955  0.359922    0.        ]",0.4613238641335642,0.513849269661191,"[ 3.45821724e-05 -8.93643588e-04  7.82137132e-05 -2.45615667e-05
 -1.75337862e-04 -2.75216332e-04]",-5.749702306103923,0.003183728431970988,0.8111936489170681,-0.03711988984948962,"[-1.39330040e-01 -1.16365744e-01 -8.24314664e-02 -3.72393776e-02
  1.63448817e-03  4.83044595e-02  8.81856043e-02  1.32305339e-01
  1.75267825e-01  1.96670434e-01  1.96109698e-01  1.70269547e-01
  6.38903980e-02 -9.82494754e-02 -2.80112050e-01 -3.64512203e-01
 -2.70625768e-01 -2.15211417e-01 -2.19803586e-01 -1.06142806e-01
  4.78994705e-01  1.17638042e+00  1.81189475e+00  1.42137402e+00
  4.62264565e-03]",[ 0.00138652 -0.00044744 -0.00038224  0.00022393  0.00041764  0.00093468],"[ 9.06315402e-03 -4.60603147e-03 -3.99800057e-03  5.04903337e-03
 -3.66738673e-04  4.35492181e-03 -1.51602663e-05 -9.92219411e-04
  1.21022211e-03 -1.07678392e-03  1.94352094e-03 -1.24727266e-03
 -3.57616808e-03  3.45035307e-03  2.05323205e-03  2.79398363e-04
 -1.62725079e-03 -1.66549047e-03  2.37260832e-03 -4.73309663e-04]",0.08498845979257888,"[ 9.06315402e-03 -4.60603147e-03 -3.99800057e-03  5.04903337e-03
 -3.66738673e-04  4.35492181e-03 -1.51602663e-05 -9.92219411e-04
  1.21022211e-03 -1.07678392e-03  1.94352094e-03 -1.24727266e-03
 -3.57616808e-03  3.45035307e-03  2.05323205e-03  2.79398363e-04
 -1.62725079e-03 -1.66549047e-03  2.37260832e-03 -4.73309663e-04]"
ADM,"[ 1.18586289e-01 -2.97224582e-02  7.09727219e-02 -1.73091884e-01
  1.92895720e-02 -6.11671630e-02  5.54219872e-02 -1.85441206e-01
  1.02476929e-01  4.69226964e-02  1.96450049e-01  2.78994615e-02
  8.04769942e-02  4.97368144e-02  4.73314377e-02 -1.01937338e-02
  6.70925740e-02  7.29827260e-02  1.67914962e-02 -3.94855741e-02
 -2.89376159e-02  4.55938431e-02 -1.63987048e-02  7.92836495e-02
  8.41896333e-02 -7.85360649e-02 -4.68234768e-03 -1.43377077e-01
  9.90836347e-02 -2.49600106e-02 -3.46222719e-02  3.42180490e-02
 -4.04488491e-02 -2.78325085e-01 -7.05391243e-04  5.61494821e-02
  5.09058755e-01  8.81369695e-01 -2.33493665e-02  5.63659459e-02
 -9.36191754e-01 -6.23654378e-01  1.15937502e-01  1.06291708e-01
  4.36847021e-02 -7.52204142e-01 -2.68387211e-02  3.41753251e-01
  9.54350758e-01  2.93527561e-01 -4.90725981e-01 -5.46831899e-01
  1.40447949e+00  0.00000000e+00]",0.26048340735491116,0.7118501996416474,"[ 1.08784433e-04 -1.74843520e-04  5.20015278e-05  8.22783326e-05
 -5.29229826e-05 -1.36888004e-05]",-6.617550766223264,0.0013367008324483402,0.812332146046371,-0.03758762197720142,"[-1.38425990e-01 -1.20733391e-01 -8.15793391e-02 -4.13195694e-02
  1.37882651e-03  4.24215681e-02  9.22014021e-02  1.33141673e-01
  1.79404758e-01  1.97462413e-01  2.03616675e-01  1.69335726e-01
  7.34863662e-02 -9.98529167e-02 -2.85089721e-01 -3.61192858e-01
 -2.81668689e-01 -2.31678561e-01 -2.19215746e-01 -1.12823238e-01
  4.48373484e-01  1.18824209e+00  1.83832072e+00  1.43523535e+00
  1.49135038e-03]",[ 0.00109013 -0.00055781  0.00027731 -0.00011484  0.00059328  0.00075804],"[ 8.78554329e-03 -2.72435373e-03 -1.93866648e-03  5.65225930e-03
  1.55038809e-03  3.26091735e-03  3.72926063e-04 -4.03195833e-03
 -2.97296020e-03 -1.66441418e-03  2.74758253e-03  1.23788823e-03
 -3.76587200e-03  8.00002569e-04  2.35989536e-04  4.00511829e-03
  1.51947736e-03 -5.17924171e-04 -3.90271387e-06  2.74783652e-03]",0.08542387055203407,"[ 8.78554329e-03 -2.72435373e-03 -1.93866648e-03  5.65225930e-03
  1.55038809e-03  3.26091735e-03  3.72926063e-04 -4.03195833e-03
 -2.97296020e-03 -1.66441418e-03  2.74758253e-03  1.23788823e-03
 -3.76587200e-03  8.00002569e-04  2.35989536e-04  4.00511829e-03
  1.51947736e-03 -5.17924171e-04 -3.90271387e-06  2.74783652e-03]"
