,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.10976547  0.01924603 -0.01657303  0.09374903  0.04321087 -0.13457224
 -0.00532073  0.03290451 -0.00192338  0.01588492  0.08172466 -0.01517502
 -0.0055297   0.0243339   0.25517218  0.01635313  0.05132562 -0.11916649
 -0.0216481  -0.06037688 -0.05367677 -0.05346613  0.03681635  0.0393475
 -0.04026411 -0.07998615  0.17733256 -0.00995685 -0.15068428  0.01038167
  0.21591575  0.03188294 -0.02283849  0.62439157  0.57018401 -0.24586321
 -1.01091023 -0.35327559  0.86561116  0.36723389 -0.24667615  0.30082858
  0.14194014 -0.5140684  -0.44994309  0.30815828  0.6220198   0.02172152
 -0.35639005  0.12544317 -0.37371103 -1.65955479  1.01680339  0.        ]",-0.24678788445884034,1.2219569809270925,"[ 2.23088560e-04  2.88134659e-05 -1.32513224e-04  2.16448346e-04
 -2.28749154e-04 -2.21625717e-04]",-6.461868807402766,0.0015618741393638347,0.7921906074852523,-0.037251737829123964,"[-0.1354679  -0.10969142 -0.07558086 -0.04001585  0.00716797  0.05188636
  0.09086241  0.13269664  0.1735157   0.19175086  0.19663225  0.1639728
  0.06929355 -0.11115986 -0.29311056 -0.36714727 -0.26960047 -0.2300441
 -0.21261404 -0.11051555  0.52442204  1.20574099  1.80747244  1.30846535
  0.01342465]","[ 7.77935858e-05  1.35468568e-04  7.27279255e-04  1.06224777e-03
 -1.91517495e-04 -9.72833699e-04]","[ 0.01248171 -0.00083891 -0.0021385   0.0022055  -0.00183791  0.00653425
  0.00018125 -0.00077537 -0.00013752 -0.00043587  0.00151493  0.00039118
  0.00027524  0.00427106  0.00010864  0.00039636  0.00141776 -0.00104062
 -0.00257868  0.00169872]",0.08448483321068144,"[ 0.01248171 -0.00083891 -0.0021385   0.0022055  -0.00183791  0.00653425
  0.00018125 -0.00077537 -0.00013752 -0.00043587  0.00151493  0.00039118
  0.00027524  0.00427106  0.00010864  0.00039636  0.00141776 -0.00104062
 -0.00257868  0.00169872]"
AAL,"[-0.06767695 -0.08845674  0.02444323  0.12301474  0.09312033 -0.11919797
 -0.00228298 -0.01268    -0.1084789  -0.07637145 -0.01440614  0.05537254
 -0.04059873  0.09598202  0.03727496  0.03622345  0.09638314 -0.14608798
 -0.01406725 -0.01223799 -0.11890787  0.00611987  0.05996406 -0.04684334
 -0.03981234 -0.16325242  0.17003346 -0.01666965 -0.17309866 -0.03581526
  0.15812665 -0.01542792 -0.04096494  0.74891664  0.73352645  0.24795844
 -1.41807787 -0.88827793  0.52644369  0.42826418  0.27786803  0.38633896
 -0.04931542 -0.30025816 -0.21327182  0.48030724 -0.12931942 -0.8973863
 -0.19056053  0.33930954  0.41292257 -0.49589476  1.2483345   0.        ]",-0.491912566604253,1.4650808015613639,"[ 2.13516143e-04 -4.49980911e-04  2.36368757e-04  3.59009508e-05
  2.04008613e-05  6.60033300e-05]",-5.837404707169348,0.002916401729025147,0.7930799704501316,-0.038201328078650024,"[-0.13458504 -0.10900417 -0.07425741 -0.03963689  0.00731317  0.05051796
  0.08739049  0.12945301  0.17031638  0.19513017  0.19587173  0.16762527
  0.05715714 -0.1094371  -0.28953441 -0.36876997 -0.27046975 -0.2247313
 -0.22147937 -0.10423811  0.52809284  1.18624422  1.81342553  1.29704137
  0.01205074]","[ 2.42269609e-05  6.45199430e-05  5.93058033e-04  9.76104621e-04
 -3.38885488e-04 -1.01469327e-03]","[ 1.29144212e-02 -3.71996745e-04 -6.35333584e-04  1.02033511e-03
 -3.49722922e-03  5.66786439e-03  2.78030887e-04  7.60372755e-04
  2.53301921e-05 -8.86058094e-04  2.14528443e-03  1.15443575e-03
  7.51797063e-04  2.11936365e-03 -2.45990622e-03  1.01850791e-03
  2.23806245e-03  1.26648801e-03  5.97558825e-04  2.45657960e-03]",0.0844568997908294,"[ 1.29144212e-02 -3.71996745e-04 -6.35333584e-04  1.02033511e-03
 -3.49722922e-03  5.66786439e-03  2.78030887e-04  7.60372755e-04
  2.53301921e-05 -8.86058094e-04  2.14528443e-03  1.15443575e-03
  7.51797063e-04  2.11936365e-03 -2.45990622e-03  1.01850791e-03
  2.23806245e-03  1.26648801e-03  5.97558825e-04  2.45657960e-03]"
AAP,"[ 0.08592792  0.23838217  0.049162   -0.07140188 -0.19974486  0.02675416
  0.11223701  0.07247767  0.06944007  0.16209376  0.15667587  0.20712824
 -0.02227229  0.14619798  0.29628103  0.1026612   0.13377215  0.22393463
 -0.11816716 -0.10553782  0.07676236 -0.22337296 -0.16777637  0.13327838
  0.04458906  0.07417885  0.10286859  0.04963222  0.00599959  0.13999162
  0.04653774 -0.05884286 -0.19461888 -0.83113473 -0.28196067  0.03490048
  1.03503762  0.69225593 -1.21066806 -1.07816105  0.52858578  1.13197678
 -0.1508555  -0.9875964  -0.04294     0.98475082  0.24676812 -0.45823852
 -0.35605363  0.05555686 -0.43372166 -1.80833449  1.79836281  0.        ]",0.48928433814414823,0.4860704557982337,"[ 2.12159410e-04  1.84866784e-04 -2.72081873e-05 -2.73097025e-05
 -2.36932080e-05 -1.28843547e-04]",-6.136073039491136,0.0021634025555760605,0.7963257606308152,-0.03538775150711268,"[-0.13428086 -0.11356031 -0.08230253 -0.03556363  0.00982679  0.05312263
  0.09324984  0.13862629  0.17536484  0.20174716  0.19468065  0.17058551
  0.0721991  -0.10612309 -0.28581243 -0.34009306 -0.27544655 -0.23445716
 -0.19565717 -0.13417302  0.48458719  1.23246407  1.82667173  1.33020579
  0.00996408]",[ 0.00023904  0.00050115  0.00120821  0.00066198 -0.00042    -0.00143857],"[ 0.00745459 -0.00331011 -0.00130617  0.00801838  0.00134672  0.00046945
 -0.00409799  0.00094195  0.00212644 -0.00115046  0.00030011  0.00157616
  0.00137042  0.00365897 -0.000768    0.00064289  0.0013811  -0.00130459
 -0.00246376  0.00355507]",0.08432877530135821,"[ 0.00745459 -0.00331011 -0.00130617  0.00801838  0.00134672  0.00046945
 -0.00409799  0.00094195  0.00212644 -0.00115046  0.00030011  0.00157616
  0.00137042  0.00365897 -0.000768    0.00064289  0.0013811  -0.00130459
 -0.00246376  0.00355507]"
AAPL,"[-2.55130231e-02  5.81666968e-02  2.39037692e-02  4.26466888e-02
 -1.28533369e-01 -5.67354750e-02  1.46231288e-01 -2.63434844e-04
  8.57000484e-02  3.51603611e-02  7.65333232e-02  7.02242824e-02
  1.13418980e-02  1.24740045e-01  1.35126299e-01  6.32086339e-02
 -2.78652247e-02  1.99883896e-01  8.57172147e-02 -1.30884057e-01
 -1.54452053e-01 -1.49049196e-01  6.81858472e-03  8.01117564e-04
 -1.61869142e-02  2.06621012e-02  7.95493585e-02 -1.01951120e-01
  1.98810565e-02 -2.54770742e-02  5.46022017e-02  2.12249026e-02
 -6.31888505e-02 -1.16719578e-01  5.06134936e-02 -2.56714777e-01
  1.39907973e-01  6.61687442e-01 -7.51392924e-02 -5.93988483e-01
 -3.21714992e-01  5.63470954e-01  6.03133267e-01 -2.67002006e-01
 -4.23703270e-01  5.28172525e-01  9.45198744e-02 -5.52524404e-01
 -3.28935397e-01 -1.03699886e-01  5.98609180e-02 -4.32794171e-01
  2.42537758e+00  0.00000000e+00]",-0.04904144960305199,1.0221621513712662,"[ 3.06792525e-04 -4.31317070e-04  1.70782320e-04  2.01532587e-04
 -9.61441467e-05  1.92020157e-05]",-5.362153194095141,0.004690795033769284,0.7939709270079001,-0.036932654789397855,"[-0.1346781  -0.11088674 -0.08010841 -0.03787199  0.01126808  0.05083798
  0.09358088  0.13361883  0.17301357  0.19584158  0.19694956  0.16914406
  0.06253233 -0.1078236  -0.2989265  -0.34047359 -0.25741587 -0.23826775
 -0.221498   -0.12282081  0.5145968   1.20112283  1.82037059  1.32496929
  0.0063973 ]",[-0.00022856  0.00053537  0.000656    0.00072745 -0.00023812 -0.00113325],"[ 0.00993826 -0.00233418 -0.0022362   0.00541041  0.00129823  0.0037497
 -0.00256988 -0.00132362  0.00062526  0.00085653  0.00227353  0.00054166
  0.00041386  0.0030435  -0.00112831  0.00041175  0.00101865  0.00014225
  0.00108557  0.00579808]",0.0844715304716488,"[ 0.00993826 -0.00233418 -0.0022362   0.00541041  0.00129823  0.0037497
 -0.00256988 -0.00132362  0.00062526  0.00085653  0.00227353  0.00054166
  0.00041386  0.0030435  -0.00112831  0.00041175  0.00101865  0.00014225
  0.00108557  0.00579808]"
ABBV,"[ 9.71272604e-02  7.35451104e-02 -1.81734921e-02 -1.08025565e-02
 -1.64293353e-01  3.85340940e-02  6.54212337e-02  1.26560293e-01
  4.96497822e-02  1.26975179e-01  1.27477020e-01  1.06988884e-01
 -3.52173422e-02  9.18366406e-02  1.80475171e-01  3.54831671e-02
  8.79485400e-02  1.98885669e-01 -5.99840787e-02 -2.32162853e-02
  3.96108369e-02 -1.41619557e-01 -1.56764541e-01  1.34368248e-01
  1.97342596e-04  6.74987342e-02  6.50071430e-02 -1.23774063e-02
  9.03818320e-02  6.70245153e-02 -1.65942167e-02  9.58545668e-03
 -1.27537181e-01 -6.68470269e-01 -4.57433608e-01 -2.69542203e-01
  9.82627593e-01  7.98645070e-01 -6.23175832e-01 -4.50792331e-01
  8.55891950e-02  2.48906247e-01 -4.73895231e-01 -7.73741987e-01
  5.60696372e-01  1.07856413e+00  1.44677391e-01 -2.40890827e-01
 -4.98337920e-01 -1.88636764e-01 -3.20911727e-01 -9.42944249e-01
  1.03946769e+00  0.00000000e+00]",0.9226510638045465,0.05906008519764157,"[ 4.28414315e-04  2.39123904e-04  1.62636136e-05  1.06382855e-04
 -5.08594652e-05 -7.81948524e-05]",-6.667764377163718,0.0012712375843184152,0.7965624113744851,-0.03682820221896631,"[-0.13565212 -0.11220477 -0.08124331 -0.03526252  0.00843441  0.05520658
  0.09262166  0.13696704  0.17481327  0.19708188  0.19448192  0.167707
  0.06563414 -0.10997559 -0.28937974 -0.34119335 -0.27200859 -0.22611552
 -0.20051927 -0.12148966  0.4882732   1.23282522  1.81927045  1.32968668
  0.0075267 ]","[ 5.59482720e-05  7.10912831e-04  9.64803679e-04  5.16535736e-04
 -2.68316345e-04 -1.30228079e-03]","[ 8.00366111e-03 -3.77064036e-03 -2.26882561e-03  7.80348729e-03
  1.69254847e-03  2.10036853e-03 -2.19464117e-03 -2.64949124e-04
 -4.07725439e-04 -2.21473142e-03  9.61612528e-04  3.38086900e-03
  1.80365465e-03  3.38180900e-03 -4.05435519e-04  2.10369881e-04
  5.57007467e-04 -1.15710131e-03 -6.84778282e-05  1.27236818e-03]",0.0842174686244298,"[ 8.00366111e-03 -3.77064036e-03 -2.26882561e-03  7.80348729e-03
  1.69254847e-03  2.10036853e-03 -2.19464117e-03 -2.64949124e-04
 -4.07725439e-04 -2.21473142e-03  9.61612528e-04  3.38086900e-03
  1.80365465e-03  3.38180900e-03 -4.05435519e-04  2.10369881e-04
  5.57007467e-04 -1.15710131e-03 -6.84778282e-05  1.27236818e-03]"
ABT,"[ 9.62196999e-02  1.64726418e-01  7.76342254e-02 -1.67964334e-02
 -2.62357127e-01  8.23973599e-03  1.54060959e-01  7.50131365e-02
  9.85382747e-02  1.26456774e-01  1.39491778e-01  2.14314362e-01
 -9.75961619e-03  1.70007954e-01  2.11026120e-01  1.35926927e-01
  9.30825422e-02  2.39394321e-01  1.39938053e-03 -1.49825597e-01
 -4.97839808e-02 -2.25745283e-01 -1.44067409e-01  7.43911025e-02
  1.25776544e-02  9.92390908e-03  9.59781455e-02 -5.73738107e-02
  8.79982157e-03  3.95011461e-02  3.06381785e-02 -1.56462545e-02
 -1.64600736e-01 -6.28476537e-01 -2.03062680e-01 -1.22394067e-01
  8.05810792e-01  8.90630084e-01 -8.65214739e-01 -1.00221769e+00
  1.09008302e-01  8.72514671e-01  2.08363976e-01 -6.62957228e-01
 -1.00012640e-02  1.08384211e+00 -1.78325967e-01 -1.04264757e+00
 -2.07929567e-01  2.62370936e-01 -1.50016262e-01 -1.36650040e+00
  2.59424119e+00  0.00000000e+00]",0.27135167558483547,0.7054243023153701,"[ 7.23368272e-04  3.49944518e-04  1.29413112e-04  1.56541727e-04
 -1.46989018e-06 -2.00720447e-06]",-5.867758713733117,0.002829207296712335,0.7965432339178241,-0.03603268179250462,"[-0.13365655 -0.11227007 -0.08378288 -0.03604657  0.01112633  0.05334363
  0.0940986   0.13726515  0.17500104  0.20217978  0.19544719  0.17173303
  0.06721452 -0.10362948 -0.28867633 -0.33863624 -0.26472374 -0.23999287
 -0.20902428 -0.13467739  0.48631423  1.21994622  1.82326697  1.32079647
  0.00916119]","[-7.54633775e-05  4.95556665e-04  9.12319703e-04  6.58953386e-04
 -3.11587174e-04 -1.37904202e-03]","[ 0.00814278 -0.00310358 -0.00178693  0.00734323  0.00194726  0.00147127
 -0.00384229 -0.00023914  0.00141513 -0.00019586  0.00120937  0.0017125
  0.00176894  0.00242712 -0.00238955  0.00097456  0.0021625  -0.0004347
 -0.00127545  0.00602021]",0.0843290635282471,"[ 0.00814278 -0.00310358 -0.00178693  0.00734323  0.00194726  0.00147127
 -0.00384229 -0.00023914  0.00141513 -0.00019586  0.00120937  0.0017125
  0.00176894  0.00242712 -0.00238955  0.00097456  0.0021625  -0.0004347
 -0.00127545  0.00602021]"
ACN,"[ 1.14274859e-01  1.41698775e-01  6.37742108e-02 -8.27678767e-02
 -1.79185142e-01  8.71125031e-02  6.83909007e-02  9.19897364e-02
  1.10587598e-01  1.17280475e-01  1.14459105e-01  1.32618675e-01
  5.73772667e-03  6.71793818e-02  1.60795777e-01  9.75275813e-02
  9.85685143e-02  1.11184898e-01 -4.23488008e-02 -7.13291837e-02
  1.38445491e-01 -1.37747921e-01 -1.49320995e-01  1.36834200e-01
  3.24748949e-02  9.20959351e-03 -6.62135458e-03  9.57575237e-03
 -7.03811037e-04  7.61187934e-02 -1.80099231e-02 -6.28321690e-02
 -8.95724384e-02 -7.16262071e-01 -3.80298500e-01 -4.65688294e-02
  9.38962823e-01  5.22365352e-01 -8.49920366e-01 -5.90851082e-01
  3.47537639e-01  5.29900998e-01 -3.58957660e-01 -6.16429329e-01
  2.40250992e-01  4.78989351e-01 -5.60116935e-02 -1.97724413e-01
  3.44085098e-01  3.82042433e-01 -7.58043327e-01 -1.27607275e+00
  6.86008436e-01  0.00000000e+00]",0.7891273411096076,0.1856006378382321,"[ 9.06564646e-05  6.71008807e-04 -1.06182185e-04  1.45361785e-04
  2.52488509e-05  1.31339059e-04]",-6.0406356498204925,0.0023800455571542757,0.7969247534374109,-0.03623790293317067,"[-0.13395279 -0.11384153 -0.08175762 -0.0339909   0.00845562  0.0539301
  0.09457158  0.13687     0.17400328  0.19849737  0.19626047  0.16628583
  0.06470608 -0.10599509 -0.2882807  -0.34899276 -0.27012239 -0.23105617
 -0.18839209 -0.12115504  0.48831099  1.23256516  1.82714381  1.31825525
  0.00338584]",[ 0.00013655  0.00047672  0.00099759  0.00052877 -0.00044345 -0.00115783],"[ 7.86921119e-03 -3.55684036e-03 -1.56469505e-03  7.71947619e-03
  8.51542135e-04  1.48267853e-03 -2.66091385e-03  4.60368386e-04
  3.87793780e-04 -1.80799382e-03  1.42055150e-03  2.45507811e-03
  6.29243581e-05  2.80073512e-03 -1.92367452e-04  2.70399939e-03
  2.17504077e-03 -2.08753473e-03 -1.10583445e-03  3.19555389e-04]",0.08440040585492782,"[ 7.86921119e-03 -3.55684036e-03 -1.56469505e-03  7.71947619e-03
  8.51542135e-04  1.48267853e-03 -2.66091385e-03  4.60368386e-04
  3.87793780e-04 -1.80799382e-03  1.42055150e-03  2.45507811e-03
  6.29243581e-05  2.80073512e-03 -1.92367452e-04  2.70399939e-03
  2.17504077e-03 -2.08753473e-03 -1.10583445e-03  3.19555389e-04]"
ADBE,"[ 0.1032317   0.10049373  0.10741706 -0.05748466 -0.17118398  0.06679964
  0.1575997   0.02777643  0.10675481  0.05071682  0.08555313  0.16499908
  0.0040209   0.16620066  0.08786735  0.12448768  0.0791939   0.18967207
  0.03302391 -0.10803505  0.01455726 -0.17569425 -0.07762351  0.08787725
  0.02748958 -0.01580275 -0.00480949 -0.04830341 -0.01075715  0.02865614
 -0.04078016 -0.10649336 -0.08228456 -0.58049059 -0.22826086  0.1181528
  0.70049814  0.47759811 -1.02075605 -0.90712305  0.52439814  1.00569839
 -0.09531112 -0.62550113 -0.06453244  0.59186586 -0.31829523 -0.81745465
  0.44576525  0.48379289 -0.36627404 -0.43927623  1.90215078  0.        ]",0.354615651204425,0.6206391883654631,"[2.89951805e-04 3.20008339e-04 4.67878111e-05 5.00392424e-05
 4.92481658e-05 6.11047542e-05]",-6.032274849080788,0.002400028062277937,0.7966914029724015,-0.03659462860605836,"[-0.13300596 -0.11322123 -0.08147839 -0.0345581   0.01122275  0.05179648
  0.09435087  0.13453663  0.17314985  0.20024138  0.19636515  0.17125765
  0.06042455 -0.10403707 -0.28998262 -0.34198893 -0.26293111 -0.23552196
 -0.20206144 -0.12732933  0.49908982  1.22286784  1.831388    1.31630041
  0.00224061]","[-5.87004196e-05  4.33507974e-04  8.57494366e-04  5.09230237e-04
 -5.62635197e-04 -1.15143456e-03]","[ 0.00834789 -0.00313984 -0.00107325  0.00702861  0.00072485  0.00105837
 -0.00358088  0.00093371  0.00176115 -0.00101352  0.00133605  0.00158274
  0.00033811  0.00200564 -0.00176708  0.00300745  0.00268204 -0.00092141
  0.00125485  0.00412009]",0.08445408213887494,"[ 0.00834789 -0.00313984 -0.00107325  0.00702861  0.00072485  0.00105837
 -0.00358088  0.00093371  0.00176115 -0.00101352  0.00133605  0.00158274
  0.00033811  0.00200564 -0.00176708  0.00300745  0.00268204 -0.00092141
  0.00125485  0.00412009]"
ADI,"[ 0.06370712  0.24683662  0.0990648  -0.05747901 -0.17544725 -0.05184311
  0.1708116  -0.01485623  0.07759522  0.10395184  0.17866489  0.12016732
 -0.01909084  0.1735523   0.33831351  0.06549941  0.06213593  0.22822806
 -0.02660725 -0.12222122 -0.13552022 -0.30296765 -0.03859637  0.0989697
  0.01410397  0.08943298  0.08514063 -0.00763613 -0.01767175  0.04938836
  0.01783294 -0.04099157 -0.0698969  -0.35672046 -0.10274555 -0.27265436
  0.72159736  1.001761   -0.75605759 -1.43018405  0.15524848  1.5780513
  0.43223551 -1.18429394 -0.73671958  0.97908715  0.54674627 -0.79176583
 -0.35736693  0.45569188 -0.14910344 -0.9387402   2.20116887  0.        ]",0.12505685535808897,0.8480102983991131,[ 0.00048078  0.00049801 -0.00016813  0.00026142 -0.00019676 -0.00020057],-5.880517276210288,0.0027933399729436264,0.7958562179352372,-0.035308632391788886,"[-0.1332131  -0.11319277 -0.08164495 -0.03767149  0.01177951  0.05015617
  0.09346347  0.1366986   0.17640843  0.19831977  0.19472443  0.17201404
  0.07418758 -0.10851008 -0.29192071 -0.33926045 -0.26698689 -0.23658673
 -0.21896694 -0.1447752   0.50603712  1.22468092  1.82399255  1.33481825
  0.00731965]","[ 5.56185030e-05  4.51159357e-04  9.41151589e-04  5.47640572e-04
 -3.51166851e-04 -1.11658205e-03]","[ 9.09577429e-03 -2.79713564e-03 -2.28268896e-03  7.08365080e-03
  2.33259563e-03  1.79988257e-03 -5.01560150e-03 -1.11937843e-04
  3.53762097e-03  4.36247717e-04 -3.89681716e-04 -4.90383025e-04
  1.46218064e-03  4.40557052e-03 -1.56364108e-03  4.85441939e-04
  2.67828515e-03 -4.32265108e-04  4.37389781e-05  5.18111443e-03]",0.08458313472305704,"[ 9.09577429e-03 -2.79713564e-03 -2.28268896e-03  7.08365080e-03
  2.33259563e-03  1.79988257e-03 -5.01560150e-03 -1.11937843e-04
  3.53762097e-03  4.36247717e-04 -3.89681716e-04 -4.90383025e-04
  1.46218064e-03  4.40557052e-03 -1.56364108e-03  4.85441939e-04
  2.67828515e-03 -4.32265108e-04  4.37389781e-05  5.18111443e-03]"
ADM,"[ 0.09068402  0.31470361  0.12705845 -0.03762487 -0.31879755 -0.10420873
  0.06964755  0.0155705   0.10078957  0.16828745  0.17774448  0.11521107
  0.00847029  0.02811041  0.34156973  0.0994656   0.01580582  0.08758175
  0.03279534 -0.17949449 -0.21858281 -0.27684709 -0.09117777 -0.00738368
 -0.01075068  0.03288446  0.09442829 -0.05033489 -0.04822868 -0.04130842
  0.04644307  0.12603164 -0.04794751 -0.07684806  0.0193336  -0.72685918
  0.58952663  1.49511111  0.02146723 -1.26496619 -0.94879089  0.70861569
  1.28764408 -0.39956853 -0.68408544  0.83699048  0.19776599 -1.14066122
 -0.36224226  0.83122565  0.09402367 -1.79541917  1.50847755  0.        ]",0.1604193618112275,0.813741243682026,"[-1.37647965e-04  1.57532825e-04 -6.75710390e-05  3.51067838e-06
  2.24682047e-06  1.94171745e-05]",-6.270617673426129,0.0018910601647855825,0.7964262606399609,-0.0347232123450032,"[-0.13266263 -0.1127042  -0.08532944 -0.03898316  0.00876902  0.05121212
  0.09420835  0.13915085  0.17604511  0.19807092  0.1960856   0.16487582
  0.07425392 -0.10622294 -0.29475014 -0.3519482  -0.26123599 -0.24240659
 -0.22718875 -0.14063982  0.49403381  1.19732113  1.81507956  1.32441945
  0.00874246]","[-3.89865046e-05  4.06379263e-04  6.95143972e-04  5.90539899e-04
  1.01001508e-04 -1.03412925e-03]","[ 0.01002716 -0.0024623  -0.00365008  0.00668612  0.00379036  0.00397277
 -0.00448971 -0.00317465  0.001181    0.00272572  0.00185905 -0.0003034
  0.00131567  0.00344996 -0.00260442  0.00010691  0.00392039  0.00044395
 -0.00254063  0.00308054]",0.08469149154994488,"[ 0.01002716 -0.0024623  -0.00365008  0.00668612  0.00379036  0.00397277
 -0.00448971 -0.00317465  0.001181    0.00272572  0.00185905 -0.0003034
  0.00131567  0.00344996 -0.00260442  0.00010691  0.00392039  0.00044395
 -0.00254063  0.00308054]"
