,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.58110715e-01 -2.96699804e-02  8.16984294e-03  3.15996357e-02
 -1.12027297e-01 -1.07229141e-01 -7.21927453e-02 -1.15356033e-01
  1.50920812e-02 -3.24581808e-02  1.62137117e-02 -3.76748149e-02
  5.28375790e-02  4.92808568e-02  4.64327949e-02  1.21121355e-01
  1.97926154e-04 -1.37657697e-01 -1.72533710e-01 -1.48000129e-01
  2.78382065e-02  7.97182264e-02  1.80715623e-01  7.56782008e-04
 -6.83396704e-02 -4.57962822e-02  1.83028056e-02 -6.27759189e-02
 -1.37098016e-02 -3.84153748e-02 -4.64518254e-02  5.34250960e-02
 -1.43713450e-02  4.38109533e-01  3.50539383e-01 -2.90028013e-01
 -9.29029495e-01 -4.75512541e-01  7.81409339e-01  3.92171404e-01
 -2.08111780e-01  6.03919654e-02 -1.80310318e-01 -6.01069997e-01
 -3.05884619e-01  3.63498414e-02  8.53354326e-01  5.99381682e-01
 -1.15075457e-01  1.25510474e-02 -7.24351235e-01 -1.71058894e+00
  4.94141898e-01  0.00000000e+00]",-0.11015677201771623,1.085196516134287,"[ 2.38356257e-04 -7.14532936e-05 -1.47644539e-04  2.08422595e-04
 -2.19125971e-04 -2.37508439e-04]",-6.475006534286829,0.0015414888647856556,0.7897352333666487,-0.03943674098898043,"[-0.13547118 -0.11167196 -0.08083996 -0.03903624  0.00343477  0.04474804
  0.08940869  0.13114613  0.17033374  0.19426993  0.19618772  0.16300952
  0.05958216 -0.10540299 -0.29874662 -0.36744254 -0.28657589 -0.23865932
 -0.21100029 -0.07652979  0.55207756  1.18740121  1.81665498  1.28729967
 -0.00665859]","[-2.56389230e-04 -5.22876660e-05 -2.36008908e-04 -6.67234328e-04
  1.24545633e-03  7.48139738e-04]","[ 1.10879296e-02 -2.13246593e-03 -3.58945832e-03  2.52942001e-03
 -2.79171169e-03  5.21784721e-03  4.49339131e-04 -1.86474073e-03
 -1.48760554e-03 -1.26731686e-03 -1.90857543e-05  1.59725073e-03
 -1.32851677e-03  4.52337133e-03  1.03280731e-03  8.20515363e-04
 -2.74484347e-04 -1.12962280e-03 -3.23792493e-03 -2.08653536e-04]",0.08461073383407637,"[ 1.10879296e-02 -2.13246593e-03 -3.58945832e-03  2.52942001e-03
 -2.79171169e-03  5.21784721e-03  4.49339131e-04 -1.86474073e-03
 -1.48760554e-03 -1.26731686e-03 -1.90857543e-05  1.59725073e-03
 -1.32851677e-03  4.52337133e-03  1.03280731e-03  8.20515363e-04
 -2.74484347e-04 -1.12962280e-03 -3.23792493e-03 -2.08653536e-04]"
AAL,"[-1.14409045e-01 -5.45605635e-03  5.23510350e-02 -9.11105333e-03
 -1.47119599e-01 -3.42974965e-02  3.24583953e-02 -1.52972331e-01
 -1.59247966e-01  2.17344426e-02  1.07164255e-01 -2.86374036e-02
 -9.53472670e-02  1.37463587e-01 -5.55152099e-03  3.48437149e-02
 -1.40381634e-01 -1.77410207e-02 -6.33817263e-02 -1.88643048e-01
  4.45472615e-02  1.73377789e-02  9.06184512e-02  1.07347368e-01
 -7.93441556e-03 -9.97785141e-02 -8.76516270e-02 -1.56413829e-01
 -1.24373255e-01  1.61967816e-02 -1.40070030e-02  1.24234250e-01
 -6.66927669e-03  6.58851768e-01  6.71854856e-01 -2.92116257e-02
 -1.47939708e+00 -8.92162440e-01  7.17056522e-01  3.26042316e-01
  1.99467536e-01  4.88918958e-01 -1.19691640e-01 -5.28969435e-01
 -2.52693620e-01  4.22009682e-01  4.48454007e-02 -6.19135688e-01
  7.46533938e-02  5.38468211e-01 -3.07733188e-04 -5.97735027e-01
  1.13799629e+00  0.00000000e+00]",-0.49954672499344016,1.471678467211228,"[ 3.63246970e-05 -6.63395178e-04  1.45723449e-04 -7.77477255e-06
  4.06469101e-05 -3.53858714e-05]",-5.876562639922263,0.0028044084881161235,0.7906815878633163,-0.03921059563450717,"[-0.13450065 -0.11254808 -0.08168484 -0.03715229  0.00645116  0.0434651
  0.08328412  0.13298233  0.17396923  0.19482678  0.18874616  0.16788479
  0.05622033 -0.1113771  -0.30996104 -0.35717469 -0.27480235 -0.23925255
 -0.20879024 -0.088069    0.53800843  1.21479159  1.82801888  1.27929435
 -0.01098237]","[-5.00207294e-04 -3.20043224e-04 -3.75521039e-05 -6.59079690e-04
  1.45028660e-03  6.93754932e-04]","[ 1.17719979e-02 -1.12537692e-03 -2.88540555e-03  1.00360362e-03
 -3.97705192e-03  4.97462564e-03  2.18498610e-04 -6.57452340e-04
 -2.95743144e-04 -1.05057612e-03 -1.31905360e-04  1.69210440e-03
 -2.62039912e-04  1.97423578e-03 -2.59936937e-03  1.12861027e-03
  1.26727341e-03  8.59244403e-04 -6.65025985e-05  1.65599621e-03]",0.08462354608988493,"[ 1.17719979e-02 -1.12537692e-03 -2.88540555e-03  1.00360362e-03
 -3.97705192e-03  4.97462564e-03  2.18498610e-04 -6.57452340e-04
 -2.95743144e-04 -1.05057612e-03 -1.31905360e-04  1.69210440e-03
 -2.62039912e-04  1.97423578e-03 -2.59936937e-03  1.12861027e-03
  1.26727341e-03  8.59244403e-04 -6.65025985e-05  1.65599621e-03]"
AAP,"[-2.60912782e-02 -8.41820157e-02  7.55824210e-02  2.30150186e-01
  1.04558535e-01 -1.11019195e-04 -2.69192406e-02  2.28778195e-01
 -7.59244532e-02  1.43380201e-01  1.07848982e-01  1.29619368e-01
  1.98259984e-01 -5.72753177e-02  1.04080646e-01  3.39930880e-02
  7.06165433e-02  9.77587233e-03 -5.53194602e-02  1.81066015e-02
  1.67002806e-02 -3.02045667e-02  3.91299684e-02 -9.52885720e-04
  8.44651644e-03  6.56162253e-02 -9.80749316e-02  1.87782110e-01
  2.92451763e-01 -3.40455379e-02  1.89853157e-01  4.24374462e-03
 -3.91646422e-02 -5.06022020e-01 -4.98410088e-01  1.77154782e-01
  1.17054934e+00  4.73976222e-01 -1.42004813e+00 -1.09324645e+00
  6.20075206e-01  7.87371387e-01 -2.73999053e-01 -7.98961528e-01
  9.58774060e-02  4.81187334e-01  2.67712530e-01  1.82663976e-01
  2.87307382e-02 -1.04206731e-01 -8.13779141e-01 -1.48983243e+00
  1.25042578e+00  0.00000000e+00]",0.8515323919915274,0.12420580336072985,"[ 3.80632165e-04  1.99530122e-04  3.78839756e-06 -4.96144360e-05
 -4.64931374e-05 -8.05601695e-05]",-6.0955951399911,0.002252769028739788,0.7925940986820905,-0.039949202165009925,"[-0.13393621 -0.10721893 -0.07547186 -0.03568818  0.00463395  0.05605184
  0.08640344  0.13834279  0.17306231  0.20132231  0.2026627   0.15680334
  0.06439079 -0.1120126  -0.29154881 -0.35787846 -0.27532405 -0.21978583
 -0.2140354  -0.0957378   0.52027378  1.18506126  1.8308987   1.30502129
 -0.01414345]",[ 0.00050645  0.0007831  -0.00024712  0.00017029  0.00112735  0.00068579],"[ 7.91244630e-03 -4.74131757e-03 -2.17467727e-03  8.24872076e-03
 -1.26018461e-06 -7.17416115e-04 -4.36443727e-03  9.81193882e-04
  1.13797042e-03 -1.81141630e-03  4.07943313e-05  2.89026725e-03
 -7.87619315e-05  3.19264007e-03  1.80345640e-04  4.38456701e-04
 -5.23583521e-04 -1.82395528e-03 -2.74125192e-03  1.53833772e-03]",0.08452184390022821,"[ 7.91244630e-03 -4.74131757e-03 -2.17467727e-03  8.24872076e-03
 -1.26018461e-06 -7.17416115e-04 -4.36443727e-03  9.81193882e-04
  1.13797042e-03 -1.81141630e-03  4.07943313e-05  2.89026725e-03
 -7.87619315e-05  3.19264007e-03  1.80345640e-04  4.38456701e-04
 -5.23583521e-04 -1.82395528e-03 -2.74125192e-03  1.53833772e-03]"
AAPL,"[ 0.20720307 -0.00643495  0.08623719  0.12234201 -0.12782525 -0.0641162
 -0.01263326  0.03233006 -0.36163698  0.21914871  0.10037344  0.07926579
  0.08892573 -0.06185381 -0.01273622 -0.0355638  -0.1012862   0.12232629
 -0.08617009 -0.0706668   0.02882042  0.07237812 -0.01792105  0.13505409
 -0.00512886 -0.07163355 -0.13067909  0.06508833  0.06080862 -0.01331304
  0.06498189 -0.00473774 -0.07184505  0.13526041  0.08506289 -0.31849453
 -0.1867475   0.42681645 -0.11695787 -0.99421716 -0.28398843  0.67737804
  0.80481412 -0.28723852 -0.49720212  0.27821329  0.05861642 -0.49196496
 -0.13965628 -0.05176933 -0.06353448 -0.49408579  2.68831327  0.        ]",-0.21042106698937216,1.181701238182211,"[ 2.39626902e-04 -4.27698908e-04  1.69011850e-04  2.41545666e-04
 -8.34014043e-05  1.28687959e-05]",-5.346178366143588,0.004766331411338155,0.7976460601815204,-0.0392244360828096,"[-0.13357755 -0.10951351 -0.08095712 -0.03747743  0.00514076  0.04972335
  0.07632121  0.14023668  0.17351091  0.19894006  0.1976745   0.15596886
  0.0582641  -0.11751082 -0.30558309 -0.3459826  -0.2771607  -0.22508778
 -0.21223272 -0.08125442  0.51237016  1.21710979  1.82194874  1.28516699
 -0.01350289]",[ 0.0002164   0.00016463 -0.00017999 -0.00031316  0.00113254  0.0005557 ],"[ 9.98820154e-03 -2.90170410e-03 -3.72617187e-03  4.56966009e-03
 -1.25826359e-04  2.87266078e-03 -3.82405664e-03 -2.10296405e-03
  4.84234081e-04  1.51821613e-03  7.53621509e-04  9.59953273e-04
 -7.28422977e-04  2.22587688e-03 -2.15297297e-03  3.45840563e-04
 -7.72452194e-05  4.50799345e-04  4.80866345e-04  5.76532369e-03]",0.08452104677671786,"[ 9.98820154e-03 -2.90170410e-03 -3.72617187e-03  4.56966009e-03
 -1.25826359e-04  2.87266078e-03 -3.82405664e-03 -2.10296405e-03
  4.84234081e-04  1.51821613e-03  7.53621509e-04  9.59953273e-04
 -7.28422977e-04  2.22587688e-03 -2.15297297e-03  3.45840563e-04
 -7.72452194e-05  4.50799345e-04  4.80866345e-04  5.76532369e-03]"
ABBV,"[-2.19889772e-02 -6.65268249e-02  8.49029855e-02  1.19269852e-01
  9.95827161e-02 -4.59682780e-03 -6.94140810e-02  7.67152969e-02
 -5.84688153e-02  1.28976573e-01  1.39301729e-01  9.82770484e-02
  1.65523954e-01 -6.16122437e-02 -1.58418188e-04 -2.69731284e-02
  4.87903215e-02  8.52732073e-02 -5.55652242e-02 -1.85362645e-02
 -4.09898771e-03 -2.75898890e-02  1.08382689e-02 -1.94426678e-02
  5.21256302e-02 -6.24617445e-04 -8.38146859e-02  1.52902472e-01
  1.36934027e-01 -1.14660403e-02  1.52864577e-01  3.63891825e-02
 -2.99267717e-02 -3.63872905e-01 -4.66467995e-01 -1.05770824e-01
  8.71517589e-01  5.87735683e-01 -7.61088029e-01 -6.83007103e-01
  1.07691066e-01  2.79882729e-01 -2.56705334e-01 -6.39072998e-01
  4.45774092e-01  8.04243097e-01  6.75515366e-02 -1.43467319e-01
 -2.64131897e-01 -1.96434565e-01 -3.94254008e-01 -9.28678472e-01
  1.14895932e+00  0.00000000e+00]",0.7848435436112497,0.19592280384429625,"[ 4.35444607e-04  1.91013536e-04 -3.29729909e-06  5.15813577e-05
 -7.18071743e-05 -9.49829753e-05]",-6.670538601935699,0.0012677157729278762,0.7926829335257235,-0.039783908607144355,"[-0.13373654 -0.109646   -0.07554683 -0.03585182  0.00328421  0.05125401
  0.08698036  0.13728041  0.17484522  0.20006745  0.20082636  0.15640104
  0.05752655 -0.11545442 -0.29347502 -0.35076521 -0.2752659  -0.22401001
 -0.21696213 -0.09513579  0.5151469   1.18246685  1.84254876  1.29595282
 -0.01238008]","[ 4.06014512e-04  3.39683198e-04 -1.43050857e-04  3.41051422e-07
  1.18760282e-03  6.80061637e-04]","[ 0.0083787  -0.0046247  -0.00308123  0.00742903  0.00032417  0.00115834
 -0.00295691 -0.00067298 -0.00042254 -0.00168624  0.00037708  0.00384076
  0.00094493  0.00253957 -0.00097156 -0.00010044 -0.00070489 -0.00060846
 -0.00102334  0.0013238 ]",0.08441878960933095,"[ 0.0083787  -0.0046247  -0.00308123  0.00742903  0.00032417  0.00115834
 -0.00295691 -0.00067298 -0.00042254 -0.00168624  0.00037708  0.00384076
  0.00094493  0.00253957 -0.00097156 -0.00010044 -0.00070489 -0.00060846
 -0.00102334  0.0013238 ]"
ABT,"[ 1.15737902e-01 -6.69834699e-02  1.11741788e-01  1.93507251e-01
  4.22478079e-02 -2.54061383e-02 -1.66892534e-02  1.46184974e-01
 -2.66460897e-01  2.55915787e-01  1.62425761e-01  1.37838793e-01
  1.40876027e-01 -6.37087417e-02  3.07557615e-02 -5.31706447e-02
 -2.44710324e-03  1.29817623e-01 -4.74477678e-02 -3.40621238e-02
  4.28730854e-03  7.68331779e-03 -5.15024431e-03  5.31821310e-02
  1.88795517e-02  1.11451823e-02 -1.69815574e-01  1.53919656e-01
  1.89461016e-01 -2.27374247e-02  1.79827631e-01  2.36801242e-02
 -4.31605586e-02 -3.31718452e-01 -3.43253836e-01  1.29612256e-03
  7.57824362e-01  5.53074599e-01 -1.11707515e+00 -1.24997040e+00
  2.52640826e-01  7.42853596e-01  2.62793391e-01 -4.21957235e-01
  5.54168603e-02  6.30491934e-01 -3.17230164e-01 -6.31355193e-01
  7.29654347e-02  1.31109842e-01 -3.27472327e-01 -1.19726838e+00
  2.46085067e+00  0.00000000e+00]",0.2497660992598038,0.7264925080011536,"[ 8.57867844e-04  3.82240141e-04  1.51492031e-04  1.11789925e-04
 -3.68094935e-05  3.79505115e-05]",-5.849157974207634,0.0028823251286803357,0.7956653928336924,-0.03979018632881919,"[-0.13307681 -0.10795282 -0.0768776  -0.03628476  0.00493239  0.05348039
  0.0796963   0.1420565   0.17552143  0.2014289   0.19954137  0.15599128
  0.06063512 -0.11832094 -0.29726277 -0.34716864 -0.27376513 -0.22299898
 -0.21639262 -0.09124224  0.51264162  1.19791236  1.82999044  1.29852596
 -0.01720948]","[ 4.54500446e-04  5.05468114e-04 -1.87743377e-04  9.38073621e-05
  1.19318922e-03  6.57267362e-04]","[ 0.00843844 -0.00423394 -0.00275451  0.00712938  0.00023789  0.00015733
 -0.00475183 -0.00024604  0.00093628 -0.00019513  0.00078051  0.00265846
  0.00033531  0.00134382 -0.00240931  0.00059079  0.00035229 -0.00049347
 -0.00170777  0.00499222]",0.0843750491717253,"[ 0.00843844 -0.00423394 -0.00275451  0.00712938  0.00023789  0.00015733
 -0.00475183 -0.00024604  0.00093628 -0.00019513  0.00078051  0.00265846
  0.00033531  0.00134382 -0.00240931  0.00059079  0.00035229 -0.00049347
 -0.00170777  0.00499222]"
ACN,"[ 0.04062112 -0.06335479  0.09103182  0.17669297  0.06279069  0.01230834
  0.13141819  0.16997824 -0.13786668  0.14599822  0.11984536  0.11876717
  0.02589706  0.01851424  0.08737462  0.02760104 -0.03422294  0.07564178
  0.00989285  0.04649789  0.05072878 -0.04613424  0.01409764  0.04047547
 -0.01832811  0.0355143  -0.13947572  0.04421564  0.20419704 -0.02831464
  0.17141516  0.02770482 -0.01544819 -0.19867034 -0.19333512  0.0324925
  0.55488087  0.34152389 -0.9899175  -1.01784826  0.50077542  0.91167
  0.05036271 -0.40866102 -0.13164514  0.24493393 -0.37996993 -0.48765726
  0.76044276  0.73877591 -0.7349268  -0.8271047   1.38202693  0.        ]",0.2696697237661924,0.7028966500906451,"[ 1.94371704e-04  8.00831267e-04 -7.97670899e-05  7.21756654e-05
 -3.39563885e-05  1.69206651e-04]",-6.0975025827186755,0.002248476096401889,0.7940387478966693,-0.039755109895835736,"[-0.1335674  -0.10836444 -0.07642659 -0.03537144  0.00921138  0.05407448
  0.0844976   0.13836108  0.1738719   0.20079962  0.19444964  0.16080665
  0.06305357 -0.112722   -0.30003554 -0.35088412 -0.26786426 -0.21268844
 -0.20878444 -0.09943322  0.51871439  1.19863221  1.82230095  1.29899408
 -0.01575887]","[ 1.42351287e-04  5.61162367e-04 -1.88311393e-04  3.63701142e-05
  1.20987009e-03  7.04416926e-04]","[ 0.00892951 -0.00378796 -0.00261638  0.00657827 -0.00034606  0.0004572
 -0.00407838  0.00051287  0.00137759 -0.00077795  0.00074782  0.00214486
 -0.00081254  0.0011233  -0.00198519  0.00251473  0.00211031 -0.00156759
 -0.00067237  0.0017675 ]",0.08434888858792779,"[ 0.00892951 -0.00378796 -0.00261638  0.00657827 -0.00034606  0.0004572
 -0.00407838  0.00051287  0.00137759 -0.00077795  0.00074782  0.00214486
 -0.00081254  0.0011233  -0.00198519  0.00251473  0.00211031 -0.00156759
 -0.00067237  0.0017675 ]"
ADBE,"[ 1.37466530e-01 -4.52284731e-02  1.23200641e-01  1.98473062e-01
 -5.89186793e-03  2.89275990e-02  1.56873214e-01  1.85702870e-01
 -3.26787868e-01  2.24710433e-01  1.61622570e-01  1.40457435e-01
  1.19065713e-04  1.87957112e-02  6.46397740e-02 -2.30179912e-02
 -1.28161393e-01  1.49796365e-01  3.42509227e-02  5.19782828e-03
  6.63961198e-02 -4.29741362e-02 -4.07058230e-02  1.32609208e-01
  8.76972818e-03 -1.10670907e-02 -2.02741822e-01  4.29961238e-02
  1.85479482e-01 -8.21219121e-03  1.88933576e-01  3.76655433e-02
 -5.09868986e-02 -7.14544318e-02 -5.57847608e-02  7.77240028e-02
  3.15188037e-01  2.89924648e-01 -1.06503655e+00 -1.33022749e+00
  6.15889566e-01  1.27757749e+00  3.17653235e-01 -4.57479894e-01
 -2.94554562e-01  3.64801388e-01 -5.79361103e-01 -9.55031507e-01
  7.25060315e-01  7.28189172e-01 -4.50977371e-01 -2.84236667e-01
  2.46780326e+00  0.00000000e+00]",0.01799819877619997,0.9551825730236909,"[ 2.96168410e-04  3.46351071e-04  3.71149394e-05 -9.10288813e-06
  1.51250618e-05  5.71799486e-05]",-6.056408721224352,0.002342799443641985,0.7961359237115284,-0.0395867513108226,"[-0.13282117 -0.1078494  -0.07806668 -0.0349168   0.01002419  0.05455848
  0.07779355  0.14115254  0.17540777  0.20167158  0.19311953  0.160669
  0.06236991 -0.11675607 -0.3074155  -0.34474941 -0.26500559 -0.21497582
 -0.20698534 -0.10035496  0.50913553  1.21946086  1.82511242  1.29263078
 -0.01827554]","[ 1.63582222e-04  5.31470481e-04 -1.39122361e-04  6.62456015e-05
  1.26156882e-03  5.83709041e-04]","[ 9.30492767e-03 -3.33824888e-03 -2.52224235e-03  5.93200123e-03
 -4.90079027e-04  2.23428506e-04 -5.03776946e-03  8.06785246e-04
  2.40492835e-03  2.63000344e-05  4.19221465e-04  1.63645151e-03
 -5.28762590e-04  4.46922030e-04 -3.34313533e-03  2.28164361e-03
  2.12128892e-03 -7.77322507e-04  9.09334903e-04  4.93620315e-03]",0.08441062262614023,"[ 9.30492767e-03 -3.33824888e-03 -2.52224235e-03  5.93200123e-03
 -4.90079027e-04  2.23428506e-04 -5.03776946e-03  8.06785246e-04
  2.40492835e-03  2.63000344e-05  4.19221465e-04  1.63645151e-03
 -5.28762590e-04  4.46922030e-04 -3.34313533e-03  2.28164361e-03
  2.12128892e-03 -7.77322507e-04  9.09334903e-04  4.93620315e-03]"
ADI,"[ 1.59623828e-01 -5.51675084e-02  1.32650571e-01  2.61916884e-01
 -4.25090006e-02  3.82006523e-04  8.73994703e-02  1.91009391e-01
 -3.31098328e-01  2.17308048e-01  1.72756139e-01  1.51216671e-01
  1.60327167e-01 -1.41989877e-02  7.74767524e-02  5.83954668e-02
 -9.99980279e-02  1.38423931e-01 -6.27595093e-02  5.79091573e-02
  1.01437481e-01 -2.98638541e-02 -2.37540072e-02  1.93575570e-01
  8.22482582e-03 -2.85124929e-02 -1.96327667e-01  1.03649184e-01
  2.32739942e-01 -1.94084757e-03  2.13286888e-01  6.30630885e-03
 -5.33553706e-02 -4.85516696e-03 -6.62872977e-02 -2.27240087e-01
  4.93726414e-01  7.20559214e-01 -9.30266343e-01 -1.75848608e+00
  2.42147482e-01  1.59180580e+00  6.23050298e-01 -1.09028627e+00
 -7.78051907e-01  6.44610777e-01  4.63184664e-01 -6.04019080e-01
 -2.77545578e-02  4.68988394e-01 -3.59286147e-01 -7.62971764e-01
  2.40908273e+00  0.00000000e+00]",0.021529215462361178,0.9506231176868186,[ 0.00056129  0.00049435 -0.00017053  0.00018211 -0.00023897 -0.0001934 ],-5.86538260550215,0.00283593779248373,0.7966157373795769,-0.039680159203269436,"[-0.13260341 -0.10644537 -0.07898562 -0.03565787  0.00812129  0.05473623
  0.07754399  0.14089232  0.175689    0.20191135  0.20078305  0.15876775
  0.06348481 -0.11124894 -0.30544918 -0.34614891 -0.27527504 -0.21014618
 -0.20300038 -0.09867221  0.51163173  1.23069805  1.82474625  1.2898245
 -0.01848883]",[ 0.00034616  0.00068096 -0.00015663  0.00017306  0.00121693  0.00059955],"[ 0.00951275 -0.00338428 -0.00346305  0.0064727   0.00078682  0.00063759
 -0.0062621  -0.00038639  0.00323387  0.00092206 -0.00136351  0.00033386
  0.00023098  0.00354088 -0.00206696  0.00025351  0.00141768 -0.0002737
 -0.00036098  0.00475689]",0.0844530464930672,"[ 0.00951275 -0.00338428 -0.00346305  0.0064727   0.00078682  0.00063759
 -0.0062621  -0.00038639  0.00323387  0.00092206 -0.00136351  0.00033386
  0.00023098  0.00354088 -0.00206696  0.00025351  0.00141768 -0.0002737
 -0.00036098  0.00475689]"
ADM,"[ 0.21653644 -0.05312275  0.10283547  0.15446482  0.01270281 -0.10437483
  0.03886489  0.01610975 -0.17080815  0.21694653  0.12162701  0.11279968
  0.19118739 -0.06463136  0.00397296  0.06541905  0.03288588  0.1467965
 -0.13960906  0.12924491  0.03049473  0.03286456  0.02613528  0.07476013
 -0.06349532  0.02234792 -0.13483414  0.07049875  0.12612197 -0.0449769
  0.13463449 -0.03167023  0.0189137   0.07409421 -0.16404    -0.76116702
  0.51131806  1.22701938 -0.2207522  -1.53373709 -0.87968622  0.66552966
  1.18840851 -0.27896592 -0.65862331  0.52188762  0.20404372 -0.63871884
 -0.08711082  0.64838021 -0.16766261 -1.69427626  1.47163054  0.        ]",0.20084373793709767,0.7722531632938228,"[ 2.80633205e-05  2.36762864e-04 -2.81331518e-05 -2.26245133e-05
 -2.93422694e-05  7.63013368e-05]",-6.183192010526922,0.0020638295636426387,0.797848173229192,-0.03966183541847353,"[-0.13320855 -0.10876633 -0.07747882 -0.03828604  0.00652339  0.04934322
  0.08338456  0.14035264  0.17458308  0.19989621  0.20210213  0.15535
  0.05874696 -0.11005727 -0.29487108 -0.34375607 -0.28266272 -0.20356909
 -0.21297048 -0.08767108  0.51992539  1.20407068  1.81021902  1.29841932
 -0.01608224]","[ 2.84378656e-04  3.41398429e-04 -2.24233046e-04 -7.00887289e-05
  1.08810600e-03  8.35422490e-04]","[ 9.82118492e-03 -3.69928147e-03 -5.03214081e-03  6.55990922e-03
  2.28254775e-03  2.73980958e-03 -5.38000113e-03 -3.88091543e-03
  5.01603434e-04  2.60040750e-03  8.00763856e-04  5.74551290e-04
 -4.37658571e-05  2.78853448e-03 -2.53725070e-03  5.11598359e-04
  2.25655420e-03  2.20609778e-04 -2.70491347e-03  1.79384741e-03]",0.08404255694807201,"[ 9.82118492e-03 -3.69928147e-03 -5.03214081e-03  6.55990922e-03
  2.28254775e-03  2.73980958e-03 -5.38000113e-03 -3.88091543e-03
  5.01603434e-04  2.60040750e-03  8.00763856e-04  5.74551290e-04
 -4.37658571e-05  2.78853448e-03 -2.53725070e-03  5.11598359e-04
  2.25655420e-03  2.20609778e-04 -2.70491347e-03  1.79384741e-03]"
