,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.13536884 -0.06960929  0.10926136 -0.03163852 -0.08162707  0.25736564
 -0.00855275 -0.20105384  0.00725448 -0.02394636 -0.0342487  -0.05023575
  0.13816801 -0.0562236  -0.03389972  0.00415635  0.19610195 -0.05151845
  0.11161786  0.01130462  0.19086808 -0.13029204 -0.01339534 -0.04448123
 -0.07434064  0.15164889  0.02658053  0.02165474 -0.02774302 -0.1978478
  0.03887337  0.06427052 -0.13430883  0.33006469 -0.41294231 -0.10614553
 -0.95298988 -1.02205415 -0.4624818  -0.88583187  0.44341321 -0.24365157
  0.68060053 -0.34325012  0.66745262  0.59990632  1.09430754  1.26466958
 -0.09721599 -0.07049098 -0.59934535  0.12149766  0.72490683  0.        ]",0.5478376784112164,0.42732880195432205,"[ 2.34304857e-04 -2.83735449e-04  2.55561361e-05  1.58251370e-04
 -1.59350701e-04 -1.38118161e-04]",-5.585442082528602,0.0037520906693369787,0.8006546943313282,-0.04060889609395811,"[-0.13953375 -0.11987898 -0.08486664 -0.0352393   0.00326493  0.0381777
  0.08873266  0.12775435  0.16654341  0.19289441  0.20755973  0.1689796
  0.06941717 -0.09880249 -0.26630351 -0.37204181 -0.27731278 -0.23052307
 -0.19314455 -0.14863004  0.41978438  1.13533514  1.79675251  1.49879934
  0.00192543]","[ 8.41104356e-04 -7.09240121e-04 -4.34720366e-06 -4.09240833e-04
  2.00450695e-04 -3.69345546e-04]","[ 1.09166616e-02 -3.91455093e-03 -1.62685046e-03  1.57978473e-03
 -6.04957826e-03  1.94387781e-03 -2.99864915e-03  5.32397256e-04
 -1.53580312e-04  8.02088257e-04  3.33706640e-04  2.80611972e-03
 -4.95363412e-04  4.97955473e-03  4.56983066e-03  3.01344364e-05
  4.51510740e-04 -1.17650656e-03  1.90301750e-03  2.08997143e-03]",0.08427275993586397,"[ 1.09166616e-02 -3.91455093e-03 -1.62685046e-03  1.57978473e-03
 -6.04957826e-03  1.94387781e-03 -2.99864915e-03  5.32397256e-04
 -1.53580312e-04  8.02088257e-04  3.33706640e-04  2.80611972e-03
 -4.95363412e-04  4.97955473e-03  4.56983066e-03  3.01344364e-05
  4.51510740e-04 -1.17650656e-03  1.90301750e-03  2.08997143e-03]"
AAL,"[ 1.32930031e-01 -9.79179656e-02 -5.80135192e-03  7.93913246e-02
 -7.15442254e-02 -1.21134512e-03 -4.56614366e-02  1.09164556e-01
 -3.66108705e-02  1.16759464e-01 -7.61516747e-02  1.53012920e-01
  2.39822679e-02  3.30930674e-03  7.68417374e-02 -1.25265490e-01
  5.02749768e-02  1.50390906e-01  5.70190518e-02  8.07395129e-02
  1.44878162e-01  7.95278028e-02  6.98367649e-03 -2.10176772e-01
  7.15484070e-02  8.69795989e-02  2.45859102e-01  6.93730647e-02
  5.42482220e-02  3.12731104e-03  1.54130155e-01  2.36710921e-02
  5.59399516e-02 -2.37101385e-01  2.04820587e-01  2.27249568e-01
  2.07673818e-01 -7.18510851e-02 -3.35217170e-01 -4.60369098e-01
  6.30213140e-01  8.18559585e-01  6.12116012e-01  1.06546311e+00
  5.03083277e-02  8.71992923e-01 -9.01595473e-01 -1.67382454e-01
 -1.01985786e+00 -2.56312386e-01  4.31387416e-01  2.57017091e+00
 -9.17404117e-01  0.00000000e+00]",-0.20219162551269038,1.1650332146211257,[ 0.00080694 -0.00038996  0.00029744 -0.00069003  0.00017647 -0.0005495 ],-4.875186291776212,0.0076336719960747,0.8063531056574215,-0.04102907174535616,"[-1.41975274e-01 -1.17552166e-01 -8.47564083e-02 -4.19191037e-02
  1.71702894e-03  4.78337653e-02  8.67666902e-02  1.34232204e-01
  1.65158218e-01  2.00675605e-01  2.02938579e-01  1.70133174e-01
  7.69192254e-02 -1.06156317e-01 -2.77137024e-01 -3.53303533e-01
 -2.82222006e-01 -2.25292841e-01 -1.96037363e-01 -1.18791059e-01
  4.29428219e-01  1.09804101e+00  1.83228130e+00  1.49553776e+00
  1.49374765e-02]",[ 0.00097673 -0.00041012  0.00054281 -0.00026663  0.00014255  0.0001984 ],"[ 9.26567402e-03 -1.78611124e-03 -4.89977261e-04  5.14978155e-03
 -3.30590461e-03  2.50474499e-03 -1.66107638e-03  9.82828241e-04
  2.42307109e-03  7.35158828e-04  4.27969786e-03  1.33492393e-03
  1.16318305e-04 -1.23450945e-03  2.41223784e-04 -2.39529696e-03
 -5.79484554e-05  1.98089855e-03  9.16943352e-03 -2.95929607e-03]",0.08385117350071011,"[ 9.26567402e-03 -1.78611124e-03 -4.89977261e-04  5.14978155e-03
 -3.30590461e-03  2.50474499e-03 -1.66107638e-03  9.82828241e-04
  2.42307109e-03  7.35158828e-04  4.27969786e-03  1.33492393e-03
  1.16318305e-04 -1.23450945e-03  2.41223784e-04 -2.39529696e-03
 -5.79484554e-05  1.98089855e-03  9.16943352e-03 -2.95929607e-03]"
AAP,"[ 0.05386447 -0.1334921  -0.00894995 -0.01196091  0.17567044 -0.19669943
  0.0968541   0.19074442 -0.09347644 -0.10445249  0.03220287  0.03148786
  0.04347471  0.01010649  0.00249879 -0.19580261 -0.15301184 -0.13605033
 -0.19643012  0.05256141 -0.10941753  0.02128264  0.07908194  0.13718589
  0.01083873 -0.06372006  0.01605413  0.28864207  0.1277119  -0.17027976
  0.24105836 -0.01784409  0.05480744 -0.5902325   1.44943701  1.73389895
  1.16878929  1.44349872 -1.06311063 -0.05143504 -0.74953763  0.20869176
 -0.2756447  -0.10855629 -0.82106913 -0.51413259 -0.21823502 -0.05132348
 -0.41629446 -0.88909503 -0.54482266 -0.48983868  0.42166344  0.        ]",-0.6603402364588361,1.6211486153102936,"[-4.29783191e-04 -1.12389853e-03  1.43244009e-04 -3.92338164e-04
  8.62205472e-06 -2.42201459e-04]",-4.91945283941083,0.007303125736346532,0.8046738287896527,-0.04132126703020159,"[-1.42040278e-01 -1.19625052e-01 -7.80492859e-02 -4.75031236e-02
  6.14912391e-03  4.98907795e-02  8.49429100e-02  1.26290515e-01
  1.69422988e-01  1.95483687e-01  2.04441595e-01  1.71347563e-01
  7.17307205e-02 -1.11233518e-01 -2.92404735e-01 -3.76599226e-01
 -3.07216016e-01 -2.28290949e-01 -2.30062918e-01 -1.35456072e-01
  4.44100092e-01  1.18254052e+00  1.82035154e+00  1.46668381e+00
 -1.21394922e-03]","[ 1.54954095e-03 -3.10780107e-04 -1.46604003e-05 -5.59159149e-05
 -3.26395222e-05  1.35608363e-04]","[ 8.17774685e-03  2.20169964e-03  4.18763790e-03  7.89898957e-03
  9.89193976e-04  5.09903463e-04 -5.25458367e-04 -2.96004613e-03
  3.01691075e-04 -1.84852948e-03  1.40932164e-03 -6.06489904e-04
 -3.50887033e-03  1.03774885e-03  8.42101298e-04 -1.63575539e-04
 -2.28085042e-03 -1.04792212e-03  3.87618106e-05  9.32118140e-04]",0.08510800364681005,"[ 8.17774685e-03  2.20169964e-03  4.18763790e-03  7.89898957e-03
  9.89193976e-04  5.09903463e-04 -5.25458367e-04 -2.96004613e-03
  3.01691075e-04 -1.84852948e-03  1.40932164e-03 -6.06489904e-04
 -3.50887033e-03  1.03774885e-03  8.42101298e-04 -1.63575539e-04
 -2.28085042e-03 -1.04792212e-03  3.87618106e-05  9.32118140e-04]"
AAPL,"[-1.43132846e-02 -1.02890759e-01  7.41011029e-03  7.32016134e-02
 -1.76869473e-01  2.79995513e-01 -9.25769702e-02  1.28307150e-01
  8.09080181e-03  2.81334905e-02 -2.89674758e-02 -2.27224953e-04
  1.64500862e-01  1.14883526e-02  1.02289873e-02 -9.18002630e-02
  2.32683744e-01  4.03461060e-02  1.22187459e-01 -1.68301882e-02
  2.09951913e-01  3.69094007e-02 -2.03102205e-02 -1.18622114e-01
  3.68839925e-02  1.19189595e-01  9.98564020e-02  1.04368400e-01
  1.52209407e-02 -5.90010003e-02  1.05785889e-01  7.06692427e-02
 -4.06686216e-02  1.03525075e-01 -3.12051884e-01 -7.19796143e-02
 -3.65100293e-01 -2.90250639e-01 -4.65467057e-01 -9.28117684e-01
 -3.62698889e-01 -8.89337319e-01  5.28740968e-01 -1.44586094e-01
  1.38623952e+00  1.19681821e+00  8.01949990e-01  9.80134260e-01
 -2.05389306e-01  5.13292403e-01 -9.15351329e-03  1.41947991e+00
 -4.57118044e-01  0.00000000e+00]",0.23887067181271782,0.7341209326871619,[-0.00042132 -0.00094474  0.00036111 -0.00048124  0.00028454  0.00014317],-5.429736283911559,0.004384251847976289,0.8032257984817104,-0.04099275532732491,"[-1.41698902e-01 -1.17598298e-01 -8.75909515e-02 -3.44194086e-02
  4.92412259e-04  4.87782545e-02  8.83261374e-02  1.30097594e-01
  1.66716004e-01  1.94248880e-01  2.09534194e-01  1.72337632e-01
  7.22598626e-02 -1.04660653e-01 -2.64030880e-01 -3.64320430e-01
 -2.74730242e-01 -2.34950420e-01 -1.89479305e-01 -1.25394700e-01
  4.23206645e-01  1.11577771e+00  1.82586215e+00  1.49730035e+00
  6.82885409e-03]",[ 0.00111177 -0.00056476  0.00039364 -0.0003197   0.00023682 -0.00010346],"[ 0.01019725 -0.00354662 -0.00145941  0.00346468 -0.00394015  0.00203026
 -0.00310141 -0.00170778 -0.00233047  0.00023206  0.00096396  0.00502556
  0.00125905  0.00415088  0.00399462 -0.0002583   0.00234877  0.00047738
  0.00601341 -0.00123045]",0.08404387395111128,"[ 0.01019725 -0.00354662 -0.00145941  0.00346468 -0.00394015  0.00203026
 -0.00310141 -0.00170778 -0.00233047  0.00023206  0.00096396  0.00502556
  0.00125905  0.00415088  0.00399462 -0.0002583   0.00234877  0.00047738
  0.00601341 -0.00123045]"
ABBV,"[ 0.13871181 -0.1734045   0.02995605  0.20803105 -0.1346392   0.13309032
 -0.22057139  0.17246405 -0.04695031  0.20916422 -0.0100024   0.17425062
  0.0332334   0.06761564  0.04692706 -0.06404174  0.1619424   0.11220457
  0.04231415  0.00308995  0.10485687  0.22601569 -0.06285808 -0.27157253
  0.2347272  -0.07610981  0.125223    0.26963521 -0.09060037  0.16151217
  0.10656449 -0.12422825  0.04074976 -0.47872437 -0.13699214 -0.50312729
  0.79166309  0.5385473   1.17975525  1.1457676  -0.12789865  0.38240134
 -0.72676423  0.19338998  0.56535336  1.70498032 -0.26191748  0.67441919
 -1.96811738 -0.7691286  -0.63463906  1.78880037 -0.95280617  0.        ]",-0.12254057223616369,1.0907048090121578,[ 0.00014112 -0.00045984  0.00019816 -0.00060467  0.00019276 -0.00029616],-5.068300368096185,0.006293107021814912,0.8064759050834795,-0.04174742613736026,"[-0.14119851 -0.11452763 -0.08643747 -0.03807655 -0.00345279  0.05018748
  0.0865662   0.1374333   0.16775694  0.20113267  0.20323594  0.1732124
  0.07543603 -0.10248281 -0.2683597  -0.35622574 -0.28448909 -0.23271059
 -0.20150663 -0.09781317  0.41956436  1.08155635  1.87218677  1.47236467
  0.00913048]",[ 0.00156078 -0.00082459  0.00106095 -0.00036036 -0.00035332  0.00020888],"[ 0.00852451 -0.00288506 -0.00274964  0.0070683  -0.00155609  0.00679057
  0.00289209 -0.00080918  0.00084733 -0.00337738  0.00212813  0.00261047
  0.0025318   0.00074522  0.00327938 -0.00558135 -0.00087157 -0.00138656
  0.00720196 -0.00267074]",0.0841024713631683,"[ 0.00852451 -0.00288506 -0.00274964  0.0070683  -0.00155609  0.00679057
  0.00289209 -0.00080918  0.00084733 -0.00337738  0.00212813  0.00261047
  0.0025318   0.00074522  0.00327938 -0.00558135 -0.00087157 -0.00138656
  0.00720196 -0.00267074]"
ABT,"[ 5.55168851e-02 -1.83027539e-01  8.26407596e-03  4.18396192e-02
 -1.52080207e-01  2.25611190e-01 -7.84302511e-02  3.31291367e-02
 -6.90697170e-04  9.41957478e-02 -6.03085899e-02  8.13893159e-02
  1.11555631e-01  2.15232466e-02  2.81105484e-02 -1.24704402e-01
  2.12284772e-01  4.56993605e-02  1.11592943e-01  9.19848080e-02
  2.40508466e-01  2.96192865e-02 -5.16097084e-02 -2.07944482e-01
  1.45520196e-01  8.81993675e-02  1.73159083e-01  1.53183609e-01
 -1.26083387e-02 -8.02560428e-02  1.43486404e-01  1.65039240e-02
 -5.31829923e-02  1.89497568e-02 -2.72803070e-01 -4.52115265e-02
 -2.41743564e-01 -4.29116613e-01 -1.94101116e-01 -6.59529919e-01
  2.07586019e-01 -6.89963704e-02  5.94692315e-01  4.17405001e-01
  1.04578414e+00  1.58427103e+00  9.74755328e-02  7.62851833e-01
 -1.32226428e+00 -4.14713826e-01 -3.20676598e-01  1.57416694e+00
 -6.48970577e-01  0.00000000e+00]",0.036149690904732155,0.9338392822459369,"[ 1.12675733e-03 -3.91951735e-04  4.40214394e-04 -1.23860259e-04
  6.61564365e-05 -2.01091352e-04]",-5.206169143812201,0.005482636701591854,0.8047089244931801,-0.041791448941478494,"[-1.41664205e-01 -1.18355252e-01 -8.67889881e-02 -3.58751814e-02
  9.76284712e-04  4.57098726e-02  8.80219291e-02  1.32794134e-01
  1.65713315e-01  1.97881851e-01  2.06940496e-01  1.72197794e-01
  7.36745430e-02 -1.06713659e-01 -2.64945887e-01 -3.63064496e-01
 -2.76911567e-01 -2.22486776e-01 -1.85157778e-01 -1.25659090e-01
  4.16876724e-01  1.09572562e+00  1.84886320e+00  1.49351989e+00
  1.13765406e-02]","[ 1.22448298e-03 -6.25320137e-04  3.10084970e-04 -2.04407623e-04
  8.18593527e-05 -9.25248087e-05]","[ 1.00046830e-02 -3.41005480e-03 -1.37454181e-03  3.80922935e-03
 -4.31591310e-03  2.78120175e-03 -2.33282475e-03 -1.44312882e-04
  4.48122452e-06  5.47355289e-04  2.48199560e-03  4.00155572e-03
  2.27886548e-03  1.88667816e-03  3.22950516e-03 -3.54316108e-03
 -2.11435476e-04 -4.32982939e-04  6.39133792e-03 -1.95959636e-03]",0.0840456621443123,"[ 1.00046830e-02 -3.41005480e-03 -1.37454181e-03  3.80922935e-03
 -4.31591310e-03  2.78120175e-03 -2.33282475e-03 -1.44312882e-04
  4.48122452e-06  5.47355289e-04  2.48199560e-03  4.00155572e-03
  2.27886548e-03  1.88667816e-03  3.22950516e-03 -3.54316108e-03
 -2.11435476e-04 -4.32982939e-04  6.39133792e-03 -1.95959636e-03]"
ACN,"[-0.02342137  0.1020056  -0.0773693  -0.08393779 -0.08618534  0.09797571
  0.03593214 -0.15364627  0.08626688 -0.02620881 -0.027002   -0.08237353
 -0.04469678  0.03112123 -0.04659349  0.12679911  0.0696314  -0.05075512
  0.10553266  0.02210372  0.02658732 -0.05925721 -0.08043364  0.02279001
  0.03312838 -0.02805792 -0.14544111 -0.19114233 -0.06155652  0.07888267
 -0.22913051 -0.02772821 -0.10672557  0.43803129 -1.13687359 -1.06734448
 -1.13082926 -1.0022477   0.50368713 -0.17808927  0.13685888 -0.73976057
  0.02764557 -0.37711745  0.66848053  0.01099389  0.40350261 -0.19380872
  0.50178326  0.52336121  0.14272242 -1.16411685 -0.80391539  0.        ]",0.6874848342901729,0.2863876573059106,"[4.95276323e-04 2.40287299e-04 2.32847423e-04 3.13586999e-04
 7.37675611e-05 3.54279437e-04]",-5.589561855126533,0.0037366647065599887,0.80303235148796,-0.03904662620211566,"[-0.14354465 -0.12134261 -0.08535205 -0.03962413  0.00399574  0.03943752
  0.0908419   0.12821328  0.1668975   0.19100703  0.19896807  0.17381762
  0.06881036 -0.08951189 -0.27565035 -0.37115042 -0.27766903 -0.23149401
 -0.21350712 -0.13597812  0.4090213   1.15320025  1.81926496  1.47094104
 -0.00890088]","[ 2.50058216e-04 -8.71988862e-04  8.62984016e-04 -1.23033153e-03
 -5.61468966e-05 -2.56067715e-04]","[ 1.12053960e-02 -6.09240899e-03 -4.64575405e-03  1.19919479e-03
 -6.05366058e-03  4.61554702e-03 -9.07507194e-04 -1.80561039e-05
 -1.59457424e-03 -1.33468578e-03  1.81396612e-04  2.59417325e-03
 -2.30801765e-03  3.05233026e-03  2.35524836e-04  1.78686157e-03
  2.06889626e-03  1.36987987e-03 -1.91186806e-03 -1.99749921e-03]",0.08444879538603747,"[ 1.12053960e-02 -6.09240899e-03 -4.64575405e-03  1.19919479e-03
 -6.05366058e-03  4.61554702e-03 -9.07507194e-04 -1.80561039e-05
 -1.59457424e-03 -1.33468578e-03  1.81396612e-04  2.59417325e-03
 -2.30801765e-03  3.05233026e-03  2.35524836e-04  1.78686157e-03
  2.06889626e-03  1.36987987e-03 -1.91186806e-03 -1.99749921e-03]"
ADBE,"[-8.81885189e-02 -1.49852779e-01 -8.08237978e-02 -1.38116383e-01
 -1.28791911e-01  2.72790314e-01  3.79826988e-02  3.57788609e-02
  9.58379689e-02 -8.36069892e-02  2.05092330e-02 -8.35957576e-02
  1.41832583e-01  1.38430835e-02  2.27412001e-04 -1.27566467e-01
  1.87203947e-01 -5.41522018e-02  9.58035204e-02  9.08182514e-02
  1.72276656e-01 -9.29386785e-02 -1.11456034e-02  3.16288736e-02
  5.50656909e-02  1.38028214e-01  1.06946848e-01  3.24728530e-02
  1.36214824e-02 -2.01717494e-01  1.20945490e-01  1.68121564e-01
 -8.41726595e-02  2.35835546e-01 -1.70437228e-01  3.46083727e-01
 -4.56218632e-01 -2.50342747e-01 -1.05521000e+00 -1.62839106e+00
 -6.90861371e-01 -1.32618136e+00  1.32140735e+00  2.48776511e-01
  1.54394721e+00  9.26995002e-01  5.19022976e-01  6.62267543e-01
  1.85883751e-01  5.55042650e-01 -2.36081817e-01 -3.17508129e-01
  3.13574428e-01  0.00000000e+00]",0.1513729884595351,0.8216475574689204,[ 0.00074963 -0.0007115   0.00067009 -0.00018636  0.00027089  0.00018823],-5.183408855890581,0.0056088540140189136,0.8016567591667481,-0.04139576790816616,"[-0.14357975 -0.12253124 -0.08620111 -0.03504436  0.00455777  0.04562686
  0.09117382  0.12588941  0.16884605  0.19089701  0.20856541  0.17392785
  0.07131748 -0.10700712 -0.26715737 -0.37229492 -0.27796766 -0.22330523
 -0.19543435 -0.14449235  0.42309753  1.15221127  1.82670107  1.49587558
  0.00674507]","[ 8.95496455e-04 -6.40836305e-04 -3.77888361e-05 -2.38994568e-04
  4.93239296e-04 -2.66190806e-04]","[ 1.05893564e-02 -3.12381298e-03 -1.95996169e-04  3.11436282e-03
 -3.87181651e-03  2.89137906e-04 -5.18094258e-03 -2.70626434e-03
 -3.51834328e-03  2.53581708e-03  1.96876465e-03  5.58789720e-03
  5.89381577e-04  3.33650261e-03  2.98145225e-03  1.08955304e-03
  2.30289460e-03 -9.26555455e-05  6.87021857e-04  9.48283808e-04]",0.0844806893570117,"[ 1.05893564e-02 -3.12381298e-03 -1.95996169e-04  3.11436282e-03
 -3.87181651e-03  2.89137906e-04 -5.18094258e-03 -2.70626434e-03
 -3.51834328e-03  2.53581708e-03  1.96876465e-03  5.58789720e-03
  5.89381577e-04  3.33650261e-03  2.98145225e-03  1.08955304e-03
  2.30289460e-03 -9.26555455e-05  6.87021857e-04  9.48283808e-04]"
ADI,"[-0.09687607  0.01839055  0.0861895   0.01073802 -0.0984071   0.20049827
 -0.03669468 -0.20243979  0.02224742  0.01947075 -0.03713923 -0.03035395
  0.06740242 -0.03928794 -0.02724658  0.0899364   0.16023351  0.0061677
  0.13208159 -0.02258179  0.13818417 -0.07998752 -0.02481332 -0.07362217
 -0.07745714  0.10634684 -0.01244141 -0.08063963 -0.06045454 -0.05469236
 -0.0751924   0.02837756 -0.11228314  0.3433805  -0.73328492 -0.67996006
 -1.00541826 -1.13635919  0.14802792 -0.37486232  0.65172186 -0.05342749
  0.35373252 -0.29383334  0.47915803  0.41445963  0.82709153  0.86919567
  0.10962902  0.25096422 -0.27630487  0.24564122  0.17992193  0.        ]",0.8244400866462293,0.1510291033512315,"[-3.19053068e-04 -3.55575059e-04 -1.74336851e-05 -2.17534861e-04
  1.52325084e-05 -1.18081960e-04]",-5.7857569096851105,0.0030709850376279954,0.8014722439020052,-0.03979708861429376,"[-1.40039510e-01 -1.18949423e-01 -8.54701424e-02 -3.66877146e-02
  2.19690739e-03  3.81197655e-02  8.91858086e-02  1.29520159e-01
  1.66419853e-01  1.93536129e-01  2.04039505e-01  1.69427844e-01
  7.00398330e-02 -9.27316371e-02 -2.68917414e-01 -3.66833286e-01
 -2.75407720e-01 -2.35007277e-01 -1.99390886e-01 -1.39520682e-01
  4.18424612e-01  1.12946952e+00  1.79577056e+00  1.49322959e+00
 -2.54217706e-04]",[ 0.00055977 -0.00079638  0.00045207 -0.00075076  0.00010611 -0.00029045],"[ 1.09552876e-02 -4.88259159e-03 -3.41509709e-03  1.50303630e-03
 -6.39428039e-03  3.67414214e-03 -1.48626891e-03  1.26602887e-03
  4.02843917e-04 -2.04038947e-04  4.50479896e-04  2.11847039e-03
 -1.14495978e-03  4.16287830e-03  3.35625494e-03  5.47067335e-04
  1.39465705e-03 -7.10839574e-05  2.25398354e-03  6.21303725e-04]",0.08412591323076879,"[ 1.09552876e-02 -4.88259159e-03 -3.41509709e-03  1.50303630e-03
 -6.39428039e-03  3.67414214e-03 -1.48626891e-03  1.26602887e-03
  4.02843917e-04 -2.04038947e-04  4.50479896e-04  2.11847039e-03
 -1.14495978e-03  4.16287830e-03  3.35625494e-03  5.47067335e-04
  1.39465705e-03 -7.10839574e-05  2.25398354e-03  6.21303725e-04]"
ADM,"[ 9.43854160e-02 -6.32664530e-03 -5.68787858e-02  1.49716294e-01
 -6.40441031e-02  9.02631551e-03 -9.64513627e-02  2.10259778e-01
 -4.61244015e-03  5.15088374e-02  3.17840064e-02  5.32507327e-02
  4.64495864e-03  8.16496582e-02  4.96402134e-03  1.76993304e-02
  3.41298482e-02  4.09160578e-03  7.22885110e-04 -5.60219371e-02
 -5.00084978e-02  1.66740425e-01 -7.25999384e-03 -4.63581585e-02
  8.62160038e-02 -1.13528536e-01 -7.34642291e-02  1.14099950e-01
 -3.43388162e-02  1.68322428e-01 -3.98604936e-02 -7.23245630e-02
  1.51615204e-02 -2.29146816e-01 -1.37194492e-01 -3.52436056e-01
  5.08267566e-01  6.54517537e-01  7.19731465e-01  8.09058868e-01
 -7.05174319e-01 -4.47692195e-01 -8.95831821e-01 -4.40800381e-01
  3.20268414e-01  3.42113883e-01  2.25619009e-01  2.27275586e-01
 -1.84695423e-01  3.75358362e-01 -2.93535798e-01  1.41001342e-01
 -1.27951438e+00  0.00000000e+00]",0.312127735474225,0.6639743033962265,"[-1.63664233e-04 -5.97835071e-04  3.17328353e-04  2.27565063e-05
  1.46811129e-04  3.63656995e-04]",-5.403599105214261,0.004500354510425657,0.8055344549110659,-0.04013959546867909,"[-1.43083530e-01 -1.15953587e-01 -8.48084481e-02 -4.16266721e-02
 -1.74319688e-05  5.10541785e-02  8.77844188e-02  1.31746984e-01
  1.69212856e-01  1.95952261e-01  2.02116133e-01  1.74915250e-01
  7.22558710e-02 -9.66411373e-02 -2.78410983e-01 -3.65480871e-01
 -2.87444274e-01 -2.40802309e-01 -2.22128679e-01 -1.07752936e-01
  4.29539671e-01  1.13705452e+00  1.83838357e+00  1.46295034e+00
 -4.30945949e-03]","[ 1.11695687e-03 -7.35743314e-04  1.09746480e-03 -8.11145697e-04
 -1.94084801e-04  8.36438853e-05]","[ 0.00921093 -0.00284535 -0.00232552  0.00620909 -0.00128611  0.00545306
  0.00195447 -0.00237564 -0.00143418 -0.0039922   0.00038867  0.00202119
 -0.00125952  0.0024273   0.00188726 -0.00015349  0.00193304 -0.00016407
  0.00216529 -0.00345632]",0.08450145823273339,"[ 0.00921093 -0.00284535 -0.00232552  0.00620909 -0.00128611  0.00545306
  0.00195447 -0.00237564 -0.00143418 -0.0039922   0.00038867  0.00202119
 -0.00125952  0.0024273   0.00188726 -0.00015349  0.00193304 -0.00016407
  0.00216529 -0.00345632]"
