,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03758855  0.13695722  0.04212697  0.02619428 -0.01912992 -0.04732553
 -0.00680873  0.01301554  0.08025789  0.03389134  0.09771641 -0.08636872
  0.05616972 -0.06357082  0.03746877  0.00847166  0.17070315  0.047726
  0.00294819  0.01562189 -0.03889223 -0.05373674  0.02338572 -0.00372966
  0.02781554  0.12397625  0.04622697 -0.04181726 -0.02114861 -0.06439485
 -0.01552608 -0.07082399 -0.08022785  0.28464642  0.23502293 -0.0081295
 -0.48989452 -0.01845809  0.81376925  0.41534204 -0.76910366 -0.55448541
  0.5700714   0.3779134  -0.14845231 -0.02336675 -0.09512865 -0.17419826
  0.10701454  0.48157629 -0.36715834 -0.96553886  0.34237217  0.        ]",0.15024204231670601,0.8248571055731932,"[ 1.64882328e-04  7.34007417e-04 -1.22913886e-04  2.57261566e-04
 -7.00425066e-05 -8.14931951e-05]",-5.841796513604557,0.0029036215417403174,0.812667170770512,-0.03551605268025005,"[-0.13474406 -0.1125748  -0.07831178 -0.03739361  0.00671537  0.05267653
  0.09596015  0.13991877  0.17952755  0.19240648  0.20112455  0.15772386
  0.05842361 -0.11861358 -0.28991139 -0.34592865 -0.26029921 -0.21614508
 -0.21191547 -0.08508421  0.54751514  1.22109585  1.83244093  1.25127034
 -0.00664153]",[ 0.00096901 -0.00031445 -0.00033981 -0.00012642  0.0019504  -0.00024157],"[ 0.01141529 -0.00226301 -0.00253823  0.00440549 -0.00215359  0.00659811
 -0.00114375 -0.00170109 -0.00185974  0.00156415  0.00399886  0.00057506
 -0.00128158  0.00251732 -0.00177449  0.00116691  0.00183295 -0.00034894
  0.00077611  0.00094062]",0.08448029894331145,"[ 0.01141529 -0.00226301 -0.00253823  0.00440549 -0.00215359  0.00659811
 -0.00114375 -0.00170109 -0.00185974  0.00156415  0.00399886  0.00057506
 -0.00128158  0.00251732 -0.00177449  0.00116691  0.00183295 -0.00034894
  0.00077611  0.00094062]"
AAL,"[ 0.05040479  0.16685133 -0.05341757 -0.02070293  0.01918879 -0.10838694
 -0.02879948 -0.06281441  0.0623474   0.04281955 -0.04003021 -0.12147327
  0.00422487 -0.13497645  0.04994537 -0.0096696   0.08271358  0.04926472
 -0.03598135  0.01235304 -0.13365205  0.02680695 -0.00996541  0.01916352
  0.04541509 -0.08897187  0.02010711 -0.03161652  0.08766419 -0.07737117
  0.01093835 -0.0398264  -0.09029564  0.3177076   0.27591695 -0.07132159
 -0.51746823 -0.0651626   0.67383722  0.65368584 -0.40794426 -0.66413991
  0.02778289  0.42826536  0.50815591  0.24985441 -0.64085602 -0.68507653
  0.24333001  0.73587664  0.20383837 -0.42851074 -0.49157648  0.        ]",0.145359119137468,0.8253596673201298,"[ 1.05960021e-04 -7.24014709e-04  1.78648654e-04 -2.88868421e-05
 -1.03957132e-06  1.92091280e-04]",-5.619856496763414,0.0036251612940195826,0.8145758496278172,-0.03518325691742444,"[-0.13697825 -0.11376459 -0.07720683 -0.03912401  0.0060099   0.05022497
  0.09556325  0.14019512  0.17433821  0.19102132  0.19922392  0.15374843
  0.05922049 -0.11901343 -0.29714132 -0.34692173 -0.26433588 -0.21776881
 -0.2231793  -0.07282319  0.53686412  1.22813677  1.8384879   1.21834166
 -0.00834189]","[ 1.02657901e-03 -1.86646795e-06 -3.50136230e-04 -2.43824728e-05
  2.04505611e-03 -2.81418378e-04]","[ 1.15685069e-02 -2.14415750e-03 -2.75401962e-03  4.34243195e-03
 -2.22649170e-03  6.16316723e-03 -5.25629948e-04 -6.44458483e-04
 -2.22364492e-03  1.03118604e-05  4.12323880e-03  2.35234575e-03
 -4.80122699e-04  8.93203244e-04 -3.16831550e-03  1.73526380e-03
  2.74914767e-03  1.14951982e-03  2.45111134e-03 -1.57168815e-03]",0.08438199854648995,"[ 1.15685069e-02 -2.14415750e-03 -2.75401962e-03  4.34243195e-03
 -2.22649170e-03  6.16316723e-03 -5.25629948e-04 -6.44458483e-04
 -2.22364492e-03  1.03118604e-05  4.12323880e-03  2.35234575e-03
 -4.80122699e-04  8.93203244e-04 -3.16831550e-03  1.73526380e-03
  2.74914767e-03  1.14951982e-03  2.45111134e-03 -1.57168815e-03]"
AAP,"[-0.13960745 -0.08766275 -0.18830067  0.01861813 -0.06872537 -0.12320534
  0.07007033  0.11808939 -0.08302885 -0.14388952  0.05606869  0.12327379
  0.31861717  0.05662174 -0.22691555 -0.03930104  0.07195904 -0.04459846
 -0.02149981  0.05836227  0.06561269 -0.14692721 -0.09899827  0.00282341
 -0.06319761  0.25884789 -0.2270666   0.02842052 -0.12241197  0.01892174
 -0.18713116 -0.03118533 -0.12822512 -1.29495026 -0.22900814  1.50678319
  0.7984239  -1.17399963 -1.23360655  0.41944975  0.92153601  0.17173245
 -0.20616315 -0.33782623 -0.53555833 -0.10051486  0.81765602  0.64542875
 -0.42509071  0.07651385 -0.61451574 -2.10523848 -0.04065363  0.        ]",0.6082624735067451,0.3698660194619891,"[ 4.50711201e-04  3.26530468e-04  2.05277384e-04 -3.19043662e-05
  1.10431371e-04 -1.28522431e-04]",-6.259372516526006,0.0019124454481261465,0.8104542610586776,-0.037687330998162925,"[-0.14023844 -0.11271845 -0.0800454  -0.03989531  0.00853902  0.05606753
  0.08980497  0.13325057  0.17721063  0.20100347  0.21304694  0.16581983
  0.04381671 -0.12286203 -0.29756145 -0.35566961 -0.26391913 -0.21189198
 -0.19554957 -0.09961546  0.53051297  1.22065372  1.81002695  1.27030381
 -0.02207263]",[ 0.00120201 -0.00068027 -0.00025166 -0.00061725  0.00196743 -0.00032831],"[ 6.21023610e-03 -3.90775683e-03  1.88434995e-03  8.08786336e-03
 -5.60143808e-03  5.76186273e-04 -6.56526954e-04  2.95186665e-03
  6.62865963e-04 -7.62905413e-04  1.57124056e-03 -5.80423238e-04
 -1.22086364e-03  4.56589952e-03  8.50090418e-04 -2.17775522e-04
  6.36290219e-04 -1.21933068e-03 -2.71275807e-03  1.93908653e-06]",0.08495852817098033,"[ 6.21023610e-03 -3.90775683e-03  1.88434995e-03  8.08786336e-03
 -5.60143808e-03  5.76186273e-04 -6.56526954e-04  2.95186665e-03
  6.62865963e-04 -7.62905413e-04  1.57124056e-03 -5.80423238e-04
 -1.22086364e-03  4.56589952e-03  8.50090418e-04 -2.17775522e-04
  6.36290219e-04 -1.21933068e-03 -2.71275807e-03  1.93908653e-06]"
AAPL,"[ 1.29354595e-01 -9.94706392e-02 -1.50067819e-01 -1.78159376e-01
  3.92044371e-03  6.67300811e-02 -2.43616489e-02  2.55657989e-02
  2.12069838e-02 -5.24946671e-02  1.28179794e-01 -1.46152724e-01
 -1.20660549e-01 -7.09227403e-02 -1.57715611e-01  1.71559111e-01
  2.63517226e-01  5.98080331e-02  1.14867546e-01  4.33672337e-02
 -7.92272412e-02  1.16922938e-01 -1.25423665e-01  9.84082185e-02
 -2.89360990e-01  8.42392271e-02 -9.95333299e-02 -4.33371949e-02
 -4.78731303e-02 -1.22992030e-01  2.40470162e-02 -2.17265191e-01
  1.63432842e-03  4.64931926e-01 -8.49429003e-02 -6.54881237e-01
 -9.29615108e-02  6.53984575e-01 -3.88064957e-01 -2.64398095e-01
  5.46812502e-01  2.46074054e-01 -5.96763049e-01  1.84266387e-01
  3.19869465e-01 -7.59883236e-01  4.67212617e-01  1.41313393e+00
 -8.79224550e-01 -5.83480983e-01  1.14272395e-01 -2.61938336e+00
 -8.12698978e-02  0.00000000e+00]",-0.42600494378147474,1.3985527595956024,"[ 4.44426955e-04 -6.71542770e-04  4.00319121e-04  1.23677237e-04
  7.14978707e-05  3.59477476e-04]",-5.311845416835071,0.004932815212765423,0.8162883635386848,-0.037639913376008784,"[-0.13952877 -0.1174844  -0.07765075 -0.03467778  0.00616622  0.05323144
  0.09416016  0.13699707  0.18036453  0.18967514  0.19368389  0.15795502
  0.04638307 -0.10818178 -0.28092439 -0.34554429 -0.24853934 -0.21625443
 -0.21827497 -0.05575198  0.51538516  1.25010577  1.76130065  1.25079446
 -0.01440401]","[ 9.17349177e-04 -4.19459109e-04 -5.20769504e-04 -1.32515357e-05
  1.54833600e-03  1.67170467e-05]","[ 0.01206305 -0.00321984 -0.00457362  0.00569163 -0.00023826  0.00315131
 -0.00307262  0.00217372  0.00055491 -0.00212113  0.00362874  0.00162923
 -0.0031938   0.00388033  0.00297226 -0.00135775 -0.00104129  0.00124517
 -0.00439889  0.00010856]",0.08442084566102456,"[ 0.01206305 -0.00321984 -0.00457362  0.00569163 -0.00023826  0.00315131
 -0.00307262  0.00217372  0.00055491 -0.00212113  0.00362874  0.00162923
 -0.0031938   0.00388033  0.00297226 -0.00135775 -0.00104129  0.00124517
 -0.00439889  0.00010856]"
ABBV,"[-1.00995663e-01 -6.35003646e-02 -1.73405764e-01  2.33753325e-03
 -5.83535656e-02 -1.15018110e-01  3.95456878e-02  9.09120272e-02
 -6.21780427e-02 -1.26387704e-01 -3.00948269e-03  1.14114314e-01
  2.68067980e-01  2.67406346e-02 -1.92595176e-01 -4.21030555e-02
 -6.73792981e-02 -3.28519195e-02 -1.07645679e-02 -8.24380439e-04
  6.97061163e-02 -7.33393199e-02 -1.04719149e-02  3.49611930e-03
 -3.48755702e-02  1.39889574e-01 -1.66326264e-01  2.93601208e-02
 -5.83025153e-02 -1.01569070e-02 -2.11605532e-01  1.51691960e-02
 -9.95045456e-02 -1.23633220e+00 -2.72088428e-01  1.32098776e+00
  9.72089743e-01 -8.98074896e-01 -1.33703054e+00  2.64180831e-01
  9.39926797e-01  4.68839853e-02 -1.07027221e-01 -3.61961007e-02
 -4.51002731e-01 -7.38501669e-02  6.06233940e-01  5.81328118e-02
 -3.85597983e-01  5.52979302e-01 -1.34592094e-01 -1.33277004e+00
  6.33396139e-02  0.00000000e+00]",1.1255303712603781,-0.14734036713931964,"[ 1.27692431e-04  3.95672307e-04 -7.96157297e-05  2.11158674e-04
 -5.71279752e-05  4.83113539e-05]",-5.753588084130418,0.0031713811748740753,0.8112917960607124,-0.03743748984792119,"[-0.13989306 -0.11312347 -0.07968079 -0.03963909  0.00771076  0.0552218
  0.09065529  0.13392483  0.17502114  0.20077887  0.21084695  0.16408935
  0.04574693 -0.12280752 -0.30899633 -0.35526176 -0.26319619 -0.21847287
 -0.19517315 -0.08904077  0.54503313  1.22242493  1.81758263  1.25178551
 -0.0183475 ]",[ 0.00123143 -0.00046717 -0.00029249 -0.00066272  0.00212029 -0.00026845],"[ 6.43609470e-03 -4.03651456e-03  1.34892215e-03  8.65811653e-03
 -4.81412125e-03  3.01172619e-04 -1.12522064e-03  3.05818420e-03
  3.04110732e-04 -5.03496735e-04  2.51813925e-03 -3.16176938e-04
 -1.09152902e-03  3.91722241e-03 -7.70032901e-04  2.96317866e-05
  2.04131060e-03  1.10070261e-04 -5.14516706e-04  6.52862410e-05]",0.08486431193929991,"[ 6.43609470e-03 -4.03651456e-03  1.34892215e-03  8.65811653e-03
 -4.81412125e-03  3.01172619e-04 -1.12522064e-03  3.05818420e-03
  3.04110732e-04 -5.03496735e-04  2.51813925e-03 -3.16176938e-04
 -1.09152902e-03  3.91722241e-03 -7.70032901e-04  2.96317866e-05
  2.04131060e-03  1.10070261e-04 -5.14516706e-04  6.52862410e-05]"
ABT,"[-0.11141409 -0.03678585 -0.20127735 -0.01664158 -0.08241265 -0.10083399
  0.04519264  0.12083464 -0.04427594 -0.13349965  0.08173849  0.05187311
  0.27626449  0.01136347 -0.24283782  0.02012714  0.09582288 -0.0057233
  0.03969986  0.04284843  0.06129065 -0.1124076  -0.04695208  0.02322084
 -0.10822837  0.26234188 -0.17825406  0.01302431 -0.11909289 -0.04214254
 -0.18726743 -0.06591304 -0.13013204 -1.04841443 -0.18736512  1.23071005
  0.7548511  -0.88033876 -1.13838287  0.46090444  0.83580169 -0.08838573
 -0.12999883  0.04658038 -0.44188373 -0.27583975  0.8208396   0.53366992
 -0.62442945  0.40983168 -0.47810596 -2.51162255  0.48234993  0.        ]",0.6034395129378998,0.3742772679036912,[0.00071979 0.0002584  0.00031063 0.00010882 0.00013177 0.00013788],-6.2523229066230455,0.001925975075762835,0.8110658082300973,-0.037192536629464146,"[-0.14050491 -0.11358607 -0.08025662 -0.03923844  0.00783701  0.05618992
  0.09129031  0.13371055  0.17835431  0.19788157  0.21113861  0.16310562
  0.04270406 -0.11869109 -0.29541363 -0.35194932 -0.25778424 -0.21391324
 -0.19687931 -0.09314704  0.53838098  1.22632404  1.79929661  1.27223704
 -0.01911942]",[ 0.00115616 -0.00064196 -0.00041108 -0.00062635  0.00188121 -0.00034235],"[ 0.00703465 -0.00374158  0.00105779  0.00798789 -0.00475785  0.0008835
 -0.00060924  0.00276245 -0.00014571 -0.00052484  0.00278023 -0.00027732
 -0.00173617  0.00455205  0.0004981  -0.00077777  0.00156405 -0.00075748
 -0.00394161  0.00150319]",0.08493908131237313,"[ 0.00703465 -0.00374158  0.00105779  0.00798789 -0.00475785  0.0008835
 -0.00060924  0.00276245 -0.00014571 -0.00052484  0.00278023 -0.00027732
 -0.00173617  0.00455205  0.0004981  -0.00077777  0.00156405 -0.00075748
 -0.00394161  0.00150319]"
ACN,"[-0.09604057  0.01513645 -0.14962129  0.01716134 -0.08613401 -0.12491593
  0.0225618   0.09631144 -0.03086493 -0.12226388  0.03025757  0.07156162
  0.30577039 -0.01319525 -0.17014499 -0.03687542  0.00914642  0.01344814
 -0.00497757  0.01391133  0.06738173 -0.09077177 -0.00258377 -0.00422512
 -0.03279067  0.18785072 -0.14704936  0.00309923 -0.0472114  -0.04000166
 -0.22439384 -0.01340521 -0.126159   -1.137595   -0.1797071   1.38367544
  0.81234782 -0.96062476 -1.00881994  0.53423843  0.60273116 -0.34147864
  0.17159984  0.36439371 -0.5161326  -0.25907823  0.47814917  0.04188998
 -0.24212398  0.7875489  -0.27359995 -1.6782462   0.07585472  0.        ]",1.0856206598700036,-0.10980996497829214,"[4.80275848e-04 9.45408212e-04 9.12422158e-05 1.86283826e-04
 1.17114561e-04 7.97097674e-05]",-6.172738916133477,0.0020855161172104414,0.8113992777489968,-0.036695466592655455,"[-0.1392671  -0.11278979 -0.08026916 -0.03982646  0.00722085  0.05536101
  0.09179016  0.13408133  0.17646998  0.19886894  0.21254204  0.16162472
  0.04705238 -0.12221556 -0.30305785 -0.35050709 -0.26240397 -0.21663939
 -0.19588737 -0.09093188  0.54623206  1.21926683  1.81735251  1.25939301
 -0.01721117]",[ 0.00115347 -0.00043259 -0.00037788 -0.00071218  0.00203571 -0.00035168],"[ 0.00675645 -0.00373627  0.00153108  0.0081584  -0.00496816  0.00126387
 -0.00039084  0.00209329 -0.00087414  0.00039169  0.00369262 -0.00039907
 -0.00167705  0.00353953 -0.00093009  0.00032525  0.00261872 -0.00026632
 -0.00148628  0.00013655]",0.08482960833047533,"[ 0.00675645 -0.00373627  0.00153108  0.0081584  -0.00496816  0.00126387
 -0.00039084  0.00209329 -0.00087414  0.00039169  0.00369262 -0.00039907
 -0.00167705  0.00353953 -0.00093009  0.00032525  0.00261872 -0.00026632
 -0.00148628  0.00013655]"
ADBE,"[-0.00693678 -0.09956442 -0.23257515 -0.07812517 -0.04678747 -0.03733715
  0.02064324  0.09719891 -0.06230022 -0.15892435  0.07208123  0.00814656
  0.1430568  -0.02194505 -0.27023102  0.05805729  0.14629027  0.01128052
  0.07402813  0.06451894  0.0291375  -0.03463439 -0.11165538  0.06788769
 -0.21417298  0.19665373 -0.17475186 -0.006175   -0.12239482 -0.06377534
 -0.09231413 -0.13423541 -0.1072619  -0.71016334 -0.22311348  0.7437551
  0.68719391 -0.44683563 -1.28247397  0.20889628  1.16809145  0.21122074
 -0.66049843 -0.0627492   0.08002501 -0.42781513  0.53916411  0.98986015
 -0.60250456 -0.0396791  -0.44687271 -2.82316594  0.32045209  0.        ]",0.1974878142132572,0.7792944735240427,"[ 6.11462795e-04  4.49744800e-04  2.44440639e-04  3.30910500e-05
  1.37360762e-04 -1.49765045e-05]",-5.892759308505675,0.0027593522784789236,0.8133320437414676,-0.037721060765172246,"[-0.14135524 -0.11508039 -0.0792437  -0.03760375  0.00719788  0.05545811
  0.09088012  0.13285809  0.17793788  0.19605957  0.20545674  0.16132042
  0.04062583 -0.11617659 -0.29119691 -0.35060516 -0.25396928 -0.21264396
 -0.20135844 -0.08018883  0.52286133  1.2386129   1.77596727  1.26445631
 -0.01855694]",[ 0.0010734  -0.00065763 -0.00045849 -0.00034991  0.00172075 -0.00027569],"[ 0.00817441 -0.00381174 -0.00043214  0.00783557 -0.00349348  0.00047538
 -0.00141304  0.00377512  0.00068717 -0.00216066  0.00259031  0.00104983
 -0.00214697  0.0037499   0.0019155  -0.00052425  0.00044706 -0.00061099
 -0.0049646   0.00115685]",0.08484377368188352,"[ 0.00817441 -0.00381174 -0.00043214  0.00783557 -0.00349348  0.00047538
 -0.00141304  0.00377512  0.00068717 -0.00216066  0.00259031  0.00104983
 -0.00214697  0.0037499   0.0019155  -0.00052425  0.00044706 -0.00061099
 -0.0049646   0.00115685]"
ADI,"[ 0.08059902 -0.21715213 -0.1698371  -0.17543564  0.08772079  0.06398913
  0.01272178  0.02308744 -0.01030672 -0.0611132   0.09897609 -0.07476098
 -0.19509923 -0.01742458 -0.19928201  0.13236928  0.15711746 -0.04399318
  0.09973498  0.01164073 -0.09024116  0.11739771 -0.1084337   0.12260388
 -0.26124551  0.04257077 -0.07741253 -0.0108063  -0.12435828 -0.09510502
  0.07679058 -0.20076922 -0.01521303  0.41223033 -0.17449661 -0.82054779
  0.07172982  0.87107848 -0.71570104 -0.76528599  0.93985911  0.99717021
 -0.9858201  -0.78260531  0.56790233 -0.05598367  0.48420708  1.09222906
 -0.95026509 -0.75493112 -0.02551299 -2.37689161  0.4909701   0.        ]",-0.39305287563906405,1.367758810563569,"[ 4.16121404e-04  1.90354834e-04  1.67762856e-04  2.81212683e-04
 -1.84823901e-05  5.07247588e-05]",-5.965321047835516,0.002566220595551457,0.8152307977933484,-0.03877471177726764,"[-0.1400743  -0.11737022 -0.07581755 -0.03482922  0.00726796  0.053223
  0.09297487  0.13661272  0.17899393  0.19290461  0.19017725  0.16125191
  0.04384461 -0.11141396 -0.28943969 -0.35563885 -0.25014059 -0.21980725
 -0.21872852 -0.05679381  0.5191089   1.25740592  1.76785924  1.24295413
 -0.01333437]","[ 1.01348785e-03 -6.21145207e-04 -4.53477219e-04  1.44032889e-04
  1.60741029e-03 -2.94565988e-05]","[ 0.01188215 -0.00350052 -0.00503623  0.00621502  0.00033224  0.00218128
 -0.00445832  0.00328015  0.00279934 -0.0033753   0.00080091  0.00214612
 -0.00115891  0.00407853  0.00230342 -0.00132321 -0.00127079  0.00077055
 -0.00374077  0.001729  ]",0.08455837633196121,"[ 0.01188215 -0.00350052 -0.00503623  0.00621502  0.00033224  0.00218128
 -0.00445832  0.00328015  0.00279934 -0.0033753   0.00080091  0.00214612
 -0.00115891  0.00407853  0.00230342 -0.00132321 -0.00127079  0.00077055
 -0.00374077  0.001729  ]"
ADM,"[ 1.07773233e-01 -1.46271334e-01  3.18835716e-04 -1.46970213e-01
  1.37437409e-01  4.37055474e-02 -2.67339861e-02  1.71593232e-02
  1.11064602e-01 -4.34628136e-02  1.99963563e-01 -5.92234874e-02
 -1.21853510e-01 -1.16316184e-01 -5.05897208e-02  2.26688351e-03
  1.92223871e-01  4.99146792e-04 -2.59913490e-02 -7.88895559e-02
 -1.29548359e-01  1.82371594e-01 -6.67210356e-02  9.05413833e-02
 -1.47877908e-01  7.16603539e-02 -2.93887022e-02 -1.23190868e-01
 -4.00545534e-02 -1.92462441e-01 -5.00652186e-02 -2.38714293e-01
 -8.09985806e-02  6.39367800e-01 -8.76718820e-02 -8.21549631e-01
 -1.14982728e-01  1.17074016e+00 -4.09567752e-02 -1.07897836e+00
  6.68988089e-03  7.25656618e-01  2.21803285e-01 -2.30972723e-01
 -1.65558036e-01 -2.15130654e-01  1.43256324e-01  5.33295399e-01
 -1.72919871e-01  2.50938538e-01 -2.35991433e-01 -2.29484323e+00
 -4.15265937e-01  0.00000000e+00]",-0.233128050962434,1.2064084577523133,"[-9.11648874e-05  3.25573044e-04 -1.76289909e-05  5.73082074e-05
  5.24031882e-05  8.98786594e-05]",-6.065568144751134,0.002321438726564607,0.8158202384678396,-0.038092501611125984,"[-0.13608284 -0.11667281 -0.07441669 -0.03516689  0.00636354  0.05301648
  0.09733295  0.13725732  0.18317071  0.19393751  0.19328667  0.15537045
  0.05212393 -0.12033633 -0.28825791 -0.35084657 -0.26061994 -0.22922532
 -0.22572701 -0.04684829  0.52660978  1.24769652  1.79372477  1.24417462
 -0.01062886]",[ 0.00070884 -0.00035353 -0.00068658 -0.00022169  0.00150087 -0.0002918 ],"[ 0.0126429  -0.00319309 -0.00497802  0.00571344  0.00127297  0.00420639
 -0.00531724  0.00058389  0.00204222  0.00012579  0.00248371  0.00033734
 -0.00171146  0.00322968  0.00054617  0.00075769  0.00155877  0.00014868
 -0.00356273 -0.00098625]",0.0842262199743092,"[ 0.0126429  -0.00319309 -0.00497802  0.00571344  0.00127297  0.00420639
 -0.00531724  0.00058389  0.00204222  0.00012579  0.00248371  0.00033734
 -0.00171146  0.00322968  0.00054617  0.00075769  0.00155877  0.00014868
 -0.00356273 -0.00098625]"
