,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02794622 -0.0090835   0.08871232 -0.00975098 -0.08272603 -0.03129528
  0.10550836  0.05980475 -0.00792392 -0.16174591 -0.10588561  0.12160317
  0.09180076  0.03582564 -0.00460433 -0.16681568 -0.04607662 -0.07642245
  0.05803893 -0.11390175  0.03795407 -0.07571501  0.0569303  -0.04615938
  0.15094527 -0.0139655  -0.02875393  0.06487512  0.02869612  0.12011189
 -0.0024891   0.04054695  0.1971152  -0.01284749  0.21655038  0.0751411
 -0.65103099 -0.77471976  0.75524816  0.81221117 -0.25035596 -0.53998871
  0.2388903   0.06876206 -0.61192578 -0.17030497  0.97807012  0.55587974
 -0.80409129  0.16634991 -0.23516759 -2.04566886  0.37862717  0.        ]",0.08467108723298317,0.890623300667964,"[ 1.66963626e-05 -1.05615869e-04 -9.91113305e-05  1.57649755e-04
 -1.56860623e-04 -1.03237421e-04]",-6.31844624675516,0.0018027423480856644,0.8139783247799276,-0.03644921772716252,"[-0.13565531 -0.11437313 -0.07986654 -0.0368018   0.00884474  0.05413782
  0.09266426  0.13062286  0.17166069  0.20379367  0.20789617  0.16515129
  0.05840341 -0.12797078 -0.30503833 -0.36218733 -0.26230844 -0.22616794
 -0.19764595 -0.09465715  0.55173051  1.19353234  1.89083994  1.27910799
 -0.00932503]","[-1.75687538e-04 -1.59638323e-04  2.37849720e-04  6.10753863e-04
  7.63613748e-05  2.22585994e-03]","[ 1.20695874e-02 -1.80650288e-03 -2.42869730e-03  3.36170244e-03
 -3.79888800e-03  5.82591338e-03  1.53509150e-03 -9.57982068e-04
 -1.85899235e-03 -7.93372868e-04  3.18659034e-03  5.40208658e-05
 -9.17672306e-04  4.18884992e-03  9.25797463e-04 -2.33521921e-03
  5.09576436e-04 -3.65995040e-04 -4.77014581e-03  1.18320308e-03]",0.08476914497040942,"[ 1.20695874e-02 -1.80650288e-03 -2.42869730e-03  3.36170244e-03
 -3.79888800e-03  5.82591338e-03  1.53509150e-03 -9.57982068e-04
 -1.85899235e-03 -7.93372868e-04  3.18659034e-03  5.40208658e-05
 -9.17672306e-04  4.18884992e-03  9.25797463e-04 -2.33521921e-03
  5.09576436e-04 -3.65995040e-04 -4.77014581e-03  1.18320308e-03]"
AAL,"[-0.02327907  0.02335029  0.05813347 -0.02844274 -0.0898686  -0.0410395
  0.08860644  0.02843907 -0.01872565 -0.10915267 -0.07584144  0.06349492
  0.07556746 -0.05787756  0.04748265 -0.04289007 -0.04768462 -0.09499561
  0.04882178 -0.03079929 -0.01901963 -0.01595391  0.04663716 -0.01657533
  0.12729198 -0.04199149 -0.05360287 -0.00878809  0.00148746  0.1004438
 -0.01146229  0.09397067  0.15735501  0.2635507   0.29204477 -0.02313906
 -0.82278195 -0.74480575  0.74645735  0.96711914  0.01210793 -0.42221807
 -0.39324782 -0.17822089  0.10898848  0.2315573   0.43543548  0.11748524
 -0.4960185   0.16370326  0.00626167 -1.08865397 -0.17987076  0.        ]",-0.011775081873092603,0.9823256559818162,"[-4.46745581e-05 -8.05673865e-04  2.67216484e-04 -1.21090986e-04
  5.01765984e-05  2.68078177e-05]",-5.767271278448563,0.003128282089035294,0.8140743607939879,-0.0361515698762662,"[-0.13632259 -0.11479835 -0.08001484 -0.03705249  0.00853518  0.05316508
  0.09238322  0.13242365  0.17291186  0.20125646  0.20700589  0.16027764
  0.06161166 -0.12034417 -0.30481044 -0.36399067 -0.26250061 -0.21620328
 -0.20458175 -0.08548734  0.55127157  1.19970449  1.8847605   1.27418299
 -0.01104324]",[-0.00036484 -0.00024253  0.0001701   0.00058806  0.000217    0.00210396],"[ 0.01295383 -0.00157976 -0.00274226  0.00287341 -0.00371722  0.005768
  0.00194232 -0.00018743 -0.00155177 -0.00265704  0.00242779  0.00206753
  0.00038269  0.00273691 -0.00038276 -0.00127425  0.00043709  0.00046123
 -0.00196572 -0.00026131]",0.08452594400423107,"[ 0.01295383 -0.00157976 -0.00274226  0.00287341 -0.00371722  0.005768
  0.00194232 -0.00018743 -0.00155177 -0.00265704  0.00242779  0.00206753
  0.00038269  0.00273691 -0.00038276 -0.00127425  0.00043709  0.00046123
 -0.00196572 -0.00026131]"
AAP,"[-1.21346398e-01 -2.30570402e-03 -2.21646426e-03 -2.12209507e-02
  7.25218492e-02 -4.99237889e-02  9.54966555e-02  4.60558280e-02
  1.05026236e-01 -1.20189102e-01  1.76152350e-01  3.47623432e-03
 -1.70727276e-01  2.05631466e-01  1.49562143e-01 -1.39653815e-01
 -8.34982575e-02  8.82444080e-02 -7.87078079e-02 -1.03857672e-01
  9.16704337e-02  4.81001206e-02 -7.38184535e-02 -2.46360129e-02
 -8.95929135e-02  1.82466638e-01  4.38532560e-04  1.69033735e-02
 -4.47693631e-02  7.69476971e-02 -1.36908199e-01 -1.64759921e-01
  2.30115580e-01 -1.88194336e+00 -7.07054167e-01  1.42938918e+00
  1.90694938e+00 -3.56879416e-01 -1.81554833e+00 -2.13284350e-01
  7.68161206e-01 -3.35923786e-01  1.63683940e-01  4.91467343e-01
 -4.60328788e-01 -2.78742607e-01  7.83545020e-01  5.04848365e-01
 -1.24158801e+00 -1.26448871e-01  3.40428861e-01 -2.36550924e+00
  6.28231110e-01  0.00000000e+00]",1.0993059101907214,-0.12079188835611217,"[ 1.35184013e-04 -1.36275018e-05  7.41876331e-05 -5.07653881e-05
  5.08346744e-05  1.20153940e-05]",-6.214770500670945,0.0019996752218755555,0.8120564291928267,-0.0363873790237628,"[-0.13753409 -0.11465544 -0.07591706 -0.03751832  0.00867361  0.053921
  0.09702832  0.1323954   0.1833337   0.19858263  0.19518871  0.17294651
  0.06622354 -0.12686453 -0.30887359 -0.34600262 -0.27789497 -0.2254941
 -0.19589009 -0.07133801  0.52525364  1.19868061  1.83165044  1.30987994
 -0.00850474]","[-2.83898168e-04 -3.17836951e-04  9.01870105e-05  3.70787213e-04
 -4.09525452e-04  2.22047492e-03]","[ 0.00605976 -0.0043725   0.00186089  0.01094154 -0.00275472 -0.0013572
 -0.00074906  0.00173891 -0.00088161 -0.001977    0.00461638  0.00011027
 -0.001089    0.00358125  0.0012146  -0.00371086 -0.00021689  0.0011497
 -0.00572731  0.00157247]",0.08519845806872017,"[ 0.00605976 -0.0043725   0.00186089  0.01094154 -0.00275472 -0.0013572
 -0.00074906  0.00173891 -0.00088161 -0.001977    0.00461638  0.00011027
 -0.001089    0.00358125  0.0012146  -0.00371086 -0.00021689  0.0011497
 -0.00572731  0.00157247]"
AAPL,"[ 6.96817114e-02  2.27310293e-04  7.69999975e-02  7.28535035e-02
  2.48484395e-01 -2.43151584e-01  8.03105268e-02  1.86563475e-01
 -1.01755566e-01 -1.80765059e-01  1.71815629e-01 -6.91160104e-04
 -8.05542187e-02  3.31857259e-01 -1.54755659e-01 -3.02351873e-01
 -6.27108510e-02 -1.40028143e-01  2.50349946e-02 -1.48896582e-01
  1.60483180e-01  6.72803456e-02 -9.01953998e-03  1.32238039e-01
 -1.60257768e-01  8.93910007e-02  2.85337308e-01  2.12004668e-01
  2.25725155e-01  7.14581867e-02  1.04578704e-01  1.18394722e-01
  1.84673302e-01 -1.00316190e+00 -6.75613182e-01  2.03579280e-01
  1.33828211e+00  7.38367036e-01 -3.60596798e-01 -3.40188076e-01
 -1.12961440e+00 -9.88428887e-01  1.12377590e+00  5.09199826e-01
 -1.62999103e-01  9.09153272e-01  5.79612236e-01 -5.04859388e-01
 -1.96829573e+00 -3.66462615e-01  5.87642789e-01 -2.01199219e+00
  2.90471953e+00  0.00000000e+00]",0.6427361216457674,0.3334169658766662,"[ 4.67252007e-05 -2.27101704e-04  7.17565008e-05  2.22910477e-04
 -8.47635952e-05  9.21383966e-05]",-5.658865733547728,0.003486469241380164,0.8159872150480265,-0.03636340244927593,"[-0.13597142 -0.11253352 -0.07113365 -0.04266086  0.00812291  0.05811417
  0.08979086  0.1301005   0.1830752   0.19771278  0.19887857  0.18073107
  0.04900655 -0.13455461 -0.30674089 -0.36402196 -0.26603419 -0.22943443
 -0.18538185 -0.06920358  0.53522293  1.23476684  1.82244786  1.29678639
  0.01177764]","[ 1.29029271e-04  4.10506286e-04 -1.73040715e-05  1.00263805e-03
  3.87286124e-04  2.25501069e-03]","[ 0.00895042 -0.00436996 -0.00190424  0.00918367  0.00032056  0.00283951
 -0.00116812 -0.00376074 -0.00272237  0.00132004  0.00484658  0.00125243
  0.00206755  0.00304239 -0.00194497 -0.00640075 -0.00092211  0.00195055
 -0.00477371  0.0079851 ]",0.08493374620238854,"[ 0.00895042 -0.00436996 -0.00190424  0.00918367  0.00032056  0.00283951
 -0.00116812 -0.00376074 -0.00272237  0.00132004  0.00484658  0.00125243
  0.00206755  0.00304239 -0.00194497 -0.00640075 -0.00092211  0.00195055
 -0.00477371  0.0079851 ]"
ABBV,"[-0.0670429   0.0380774  -0.04646281  0.01359065  0.20153303 -0.19742375
  0.08754185  0.12592177  0.03905083 -0.15719462  0.28012749 -0.07124327
 -0.19160707  0.30431645  0.09016957 -0.21692433 -0.09616826 -0.03389382
 -0.0664946  -0.11871478  0.11444219  0.16246137 -0.12053214  0.11314472
 -0.20365863  0.17145137  0.1368524   0.04571528  0.06505901  0.05754345
 -0.07806387 -0.01845423  0.27985813 -2.03893638 -1.05292274  1.33700183
  2.38570455  0.13615607 -1.84779533 -0.20649293  0.02237215 -0.97950889
  0.50498639  0.86821551  0.05423356  0.43410694  0.37546938 -0.44983234
 -1.81808982 -0.1149632   1.1326791  -1.90172775  1.67680893  0.        ]",1.1633690596709174,-0.18413358989145015,"[ 5.11398213e-04  1.82686580e-04  3.08350252e-05  1.39946663e-04
 -7.79572583e-05 -1.02150354e-04]",-6.052417038441866,0.002352169845237382,0.8131738323282225,-0.03601659366105266,"[-1.38527626e-01 -1.13889368e-01 -7.24477080e-02 -4.15930290e-02
  8.63353423e-03  5.64339263e-02  9.48888405e-02  1.31208849e-01
  1.87637490e-01  1.94836422e-01  1.93940121e-01  1.78363354e-01
  6.28608104e-02 -1.30782692e-01 -3.09893632e-01 -3.54629051e-01
 -2.76986414e-01 -2.26339453e-01 -1.93586932e-01 -5.20834991e-02
  5.13672181e-01  1.23096796e+00  1.80694224e+00  1.30860276e+00
  1.05537060e-03]","[-2.47147236e-04 -1.79636029e-05 -5.51435650e-05  5.54429695e-04
  2.62299794e-05  2.39973814e-03]","[ 0.0055622  -0.00536556  0.00162766  0.01233114 -0.00137305 -0.00138445
 -0.00056711 -0.00050878 -0.00260707 -0.00097598  0.00591701  0.00158869
  0.00099691  0.00235571 -0.00156262 -0.00569231 -0.00015565  0.0034529
 -0.00449943  0.00436407]",0.08510702746951772,"[ 0.0055622  -0.00536556  0.00162766  0.01233114 -0.00137305 -0.00138445
 -0.00056711 -0.00050878 -0.00260707 -0.00097598  0.00591701  0.00158869
  0.00099691  0.00235571 -0.00156262 -0.00569231 -0.00015565  0.0034529
 -0.00449943  0.00436407]"
ABT,"[-6.12218141e-03  1.19751767e-02 -6.87769234e-03  8.19449918e-02
  2.09412627e-01 -1.17117439e-01  6.73203662e-02  1.49944634e-01
  3.46755365e-02 -1.38226038e-01  2.37584102e-01 -5.57433816e-02
 -2.26871353e-01  3.96166302e-01  7.11154628e-03 -2.32653046e-01
 -8.61222795e-02 -1.35321820e-03 -6.46463309e-02 -1.21934076e-01
  1.35418844e-01  7.69933253e-02 -9.05490356e-02  8.25565981e-02
 -2.27345129e-01  1.99426604e-01  1.50070650e-01  9.13879868e-02
  8.44374889e-02  7.53884617e-02 -6.65676527e-02 -5.93390219e-02
  2.40465101e-01 -1.97170891e+00 -1.02699651e+00  1.10230764e+00
  2.39238030e+00  3.62652432e-01 -1.75307659e+00 -4.71915271e-01
  1.08916802e-02 -9.36869446e-01  4.59764748e-01  8.73086974e-01
  1.35394468e-01  2.24964307e-01  2.16812401e-01  5.45084883e-02
 -1.50569972e+00 -4.55173366e-01  4.75078494e-01 -2.41407817e+00
  1.71330473e+00  0.00000000e+00]",0.9581628157748745,0.020879580783184172,[0.00067612 0.0002397  0.00025029 0.00010013 0.00010097 0.00013499],-5.698596482838562,0.003350664874497201,0.8144273981697014,-0.03625588826587222,"[-0.13771341 -0.11235195 -0.07218705 -0.0392681   0.00789473  0.05693389
  0.09473211  0.13183146  0.18580337  0.1956556   0.19201087  0.18329124
  0.05770349 -0.13145247 -0.30920894 -0.35251604 -0.27625894 -0.22680819
 -0.19081301 -0.06613464  0.52015947  1.22323573  1.80363318  1.31470714
  0.00189   ]","[-1.42765159e-04  3.96074618e-05  3.87052466e-05  5.80751905e-04
 -6.66851608e-05  2.31015439e-03]","[ 0.00581015 -0.00532527  0.00090293  0.01233395 -0.00077714 -0.00112387
 -0.00132547 -0.00056242 -0.00248435 -0.00107499  0.00592483  0.00184058
  0.00036784  0.00194116 -0.00017222 -0.00478584 -0.00118267  0.00153194
 -0.00597255  0.0045787 ]",0.08516143892700374,"[ 0.00581015 -0.00532527  0.00090293  0.01233395 -0.00077714 -0.00112387
 -0.00132547 -0.00056242 -0.00248435 -0.00107499  0.00592483  0.00184058
  0.00036784  0.00194116 -0.00017222 -0.00478584 -0.00118267  0.00153194
 -0.00597255  0.0045787 ]"
ACN,"[-0.09315034  0.01729977 -0.05789057  0.02637516  0.09599171 -0.10125167
  0.07065056  0.11541417  0.09746581 -0.18240566  0.18205278 -0.03069622
 -0.14785674  0.29807056  0.11032238 -0.23299439 -0.06412934  0.01067048
 -0.06169261 -0.13902267  0.07773128  0.10942193 -0.11132809  0.04666445
 -0.11429646  0.16078219  0.0317038   0.01468711  0.02002607  0.09706011
 -0.13851849 -0.06786643  0.32551444 -1.96195945 -0.90103632  1.39717728
  1.98753345 -0.37014472 -1.6085978   0.08889932  0.16832063 -1.06456199
  0.52834812  1.09918541 -0.26917578 -0.22571209  0.41658972 -0.01006094
 -1.30763441  0.2183841   0.73881731 -2.41189638  0.93648497  0.        ]",1.1492365939130633,-0.172554708574193,"[1.66811598e-04 4.75607013e-04 1.28120160e-06 1.05093827e-04
 7.40570876e-05 1.77813119e-04]",-6.125239085494492,0.0021869681833027606,0.8126366196438571,-0.0362073605550921,"[-0.13874573 -0.113609   -0.07523794 -0.03894072  0.00813656  0.05600219
  0.09684336  0.13037677  0.1836486   0.19685711  0.19634752  0.17793709
  0.06400828 -0.13229629 -0.30758129 -0.3519974  -0.27707876 -0.2291462
 -0.19742895 -0.06133128  0.51637051  1.21568595  1.82683356  1.30712157
 -0.00600244]",[-0.00030375 -0.00014719  0.00010047  0.00035997 -0.00012315  0.00250674],"[ 5.78740840e-03 -4.92186127e-03  1.79383713e-03  1.11592993e-02
 -2.75461406e-03 -7.50767858e-04  1.40297072e-04 -2.24074597e-05
 -2.96226041e-03 -7.67447582e-04  6.51501751e-03  6.77945243e-04
 -8.56407776e-04  2.40742755e-03 -3.31401091e-04 -4.06110004e-03
  8.59700060e-04  2.26309963e-03 -6.03092668e-03  2.25520010e-03]",0.08522319779713625,"[ 5.78740840e-03 -4.92186127e-03  1.79383713e-03  1.11592993e-02
 -2.75461406e-03 -7.50767858e-04  1.40297072e-04 -2.24074597e-05
 -2.96226041e-03 -7.67447582e-04  6.51501751e-03  6.77945243e-04
 -8.56407776e-04  2.40742755e-03 -3.31401091e-04 -4.06110004e-03
  8.59700060e-04  2.26309963e-03 -6.03092668e-03  2.25520010e-03]"
ADBE,"[-1.55092982e-02  2.50439622e-03 -1.84187547e-02  6.04068172e-02
  2.45324023e-01 -1.87831059e-01  7.25441616e-02  1.80926017e-01
  2.33918341e-02 -1.79340175e-01  2.63822741e-01 -7.11692710e-02
 -2.07775858e-01  4.31896189e-01 -9.84395652e-03 -2.88080087e-01
 -4.89536530e-02 -5.24187275e-02 -4.72789297e-02 -1.33639301e-01
  1.01360263e-01  1.53989353e-01 -9.90123829e-02  1.24638077e-01
 -2.39919515e-01  1.81183470e-01  2.12231143e-01  1.25931741e-01
  1.30180610e-01  7.63738598e-02 -1.91416794e-02  9.60173114e-04
  2.93252222e-01 -2.03283672e+00 -1.10982132e+00  1.20542347e+00
  2.50123843e+00  3.34232344e-01 -1.72402132e+00 -3.49831524e-01
 -2.69744127e-01 -1.17023322e+00  7.93981140e-01  1.01117178e+00
  4.18363870e-02  4.93985084e-01  2.24935589e-01 -5.05093033e-01
 -1.76085099e+00 -9.06170339e-02  8.07136940e-01 -2.36339980e+00
  2.48550383e+00  0.00000000e+00]",1.1832111505512422,-0.20591591227757255,"[4.79185825e-04 4.32606574e-04 1.06225312e-04 4.90652699e-05
 8.67151872e-05 7.82064718e-05]",-6.071670268866384,0.0023073161520027878,0.8142342394462985,-0.036342833242615724,"[-0.13794928 -0.11284209 -0.07130964 -0.04126835  0.00806394  0.0580274
  0.09433951  0.13042073  0.1869777   0.19476353  0.19295546  0.18521275
  0.05675795 -0.13459111 -0.30637279 -0.35611393 -0.27493123 -0.228048
 -0.19517969 -0.05320457  0.51787169  1.2336797   1.80022945  1.31117231
  0.00623802]","[-5.24476177e-05  1.67869357e-04  1.46404886e-06  7.12140580e-04
  1.06180289e-04  2.47087162e-03]","[ 5.60274841e-03 -5.55575180e-03  1.21181630e-03  1.26651326e-02
 -8.23371024e-04 -1.00280704e-03 -9.46170725e-04 -1.37701488e-03
 -3.13526338e-03 -9.12936084e-05  6.39765453e-03  1.59065071e-03
  1.11394383e-03  1.90854609e-03 -1.75084717e-03 -5.63307009e-03
 -2.73749517e-05  2.46878686e-03 -5.90067191e-03  6.56322478e-03]",0.08517145475707537,"[ 5.60274841e-03 -5.55575180e-03  1.21181630e-03  1.26651326e-02
 -8.23371024e-04 -1.00280704e-03 -9.46170725e-04 -1.37701488e-03
 -3.13526338e-03 -9.12936084e-05  6.39765453e-03  1.59065071e-03
  1.11394383e-03  1.90854609e-03 -1.75084717e-03 -5.63307009e-03
 -2.73749517e-05  2.46878686e-03 -5.90067191e-03  6.56322478e-03]"
ADI,"[-0.05414684 -0.11128335  0.12972959 -0.05154564  0.19997081 -0.15383799
  0.00773446  0.02030767 -0.03458161 -0.09708129  0.21192845  0.01171009
 -0.09473395  0.10460461 -0.07455199 -0.03938727  0.09169596  0.14169843
 -0.03408824 -0.01964333  0.08610781  0.1083938   0.05801385 -0.04471017
 -0.11200767  0.11949092  0.21156922  0.21157552  0.15639713  0.05984358
  0.0714568  -0.06112367 -0.03715934 -0.91286329 -0.38871694  0.31254814
  1.46328552  0.98797697 -1.09276675 -1.42801178 -0.07959835  0.77277317
  1.12788258 -0.44094738 -0.94318359  0.64939341  0.76310236 -0.52220844
 -1.00962275  0.35295031  0.12933389 -1.37577122  2.15250068  0.        ]",0.5920456258813683,0.3812804940884905,[ 0.00020057  0.00033577 -0.00021696  0.00028366 -0.00022187 -0.00015467],-5.7380299497845515,0.0032211077727540612,0.8134391946756528,-0.03738715910054308,"[-0.13472365 -0.11531797 -0.07278891 -0.04032761  0.00578771  0.05320172
  0.092251    0.13279624  0.18501606  0.19861834  0.19842436  0.16828662
  0.05343242 -0.11851036 -0.2943112  -0.34146254 -0.27125289 -0.2162673
 -0.19473572 -0.06472823  0.55543433  1.1911835   1.82977346  1.29768498
  0.0057454 ]","[ 1.65229697e-04  2.40140840e-04  1.87929714e-05  9.36519131e-04
 -1.40777595e-04  1.59896260e-03]","[ 0.00925328 -0.00347171 -0.00158971  0.00957259  0.00093786  0.00074124
 -0.00423324 -0.0005826   0.0023635   0.00088123  0.0017576  -0.00106615
  0.00112653  0.00390258 -0.00165242 -0.0034054   0.00143721  0.00076508
 -0.00273413  0.00583799]",0.08513095689820939,"[ 0.00925328 -0.00347171 -0.00158971  0.00957259  0.00093786  0.00074124
 -0.00423324 -0.0005826   0.0023635   0.00088123  0.0017576  -0.00106615
  0.00112653  0.00390258 -0.00165242 -0.0034054   0.00143721  0.00076508
 -0.00273413  0.00583799]"
ADM,"[-0.00231412 -0.08980126  0.08592311  0.0702019   0.12240886 -0.11774065
 -0.10365676  0.05252011 -0.03915849 -0.17163488  0.14862152  0.01773474
 -0.01112702  0.07937914 -0.13620578 -0.04533698  0.11890533  0.17031994
 -0.03081031 -0.05325585  0.12852945  0.07526803  0.0646614  -0.06138774
 -0.04631464  0.08064713  0.10587825  0.15649876  0.23287307  0.14263222
 -0.05271019  0.00721677 -0.02485807 -0.51788328 -0.40887029 -0.33010221
  0.95523786  1.1245211  -0.30883451 -1.34655593 -0.921564    0.28035588
  1.61955968  0.25539593 -0.93266421  0.09598517  0.22747177 -0.5572296
 -0.31483888  0.8341526   0.15296655 -1.58875211  0.65514179  0.        ]",0.5139054713041086,0.4610807420306915,"[2.13577861e-05 4.91656617e-05 9.77634072e-06 7.81521236e-05
 1.97749936e-06 8.09336097e-05]",-6.08302039702532,0.002281275877752872,0.8145057565909103,-0.03718982922216845,"[-1.35698575e-01 -1.12603204e-01 -7.46350075e-02 -3.92757320e-02
  2.80285406e-03  5.37995851e-02  9.22028043e-02  1.30339172e-01
  1.82387223e-01  1.98827137e-01  2.02924596e-01  1.67204950e-01
  5.02244713e-02 -1.18453351e-01 -2.92245710e-01 -3.39961228e-01
 -2.71936363e-01 -2.20381449e-01 -1.87746154e-01 -7.35567392e-02
  5.57242712e-01  1.18566569e+00  1.84763739e+00  1.29196610e+00
 -1.05042747e-03]","[-1.12248872e-05  4.15189444e-04  2.47550152e-04  5.62470862e-04
  3.77317162e-05  1.67351933e-03]","[ 0.01053699 -0.00349503 -0.0034675   0.00797916  0.00132747  0.0029018
 -0.00411755 -0.00295845  0.0008813   0.00269837  0.00376303 -0.00094985
 -0.00039208  0.00233488 -0.00190433 -0.00154571  0.0029335   0.00088584
 -0.0034971   0.001618  ]",0.08529467715036822,"[ 0.01053699 -0.00349503 -0.0034675   0.00797916  0.00132747  0.0029018
 -0.00411755 -0.00295845  0.0008813   0.00269837  0.00376303 -0.00094985
 -0.00039208  0.00233488 -0.00190433 -0.00154571  0.0029335   0.00088584
 -0.0034971   0.001618  ]"
