,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.20738908  0.25118199 -0.18681018  0.25931819  0.19887205  0.23745059
  0.0256437  -0.22508214  0.04696584 -0.20785553 -0.22852909 -0.12429044
 -0.34585383  0.21863863 -0.06954259  0.16487306 -0.09972239 -0.00651805
 -0.1064062   0.00693006 -0.00410225  0.09824335  0.01408926  0.09338238
  0.15133755 -0.13422705 -0.2216595   0.03740105  0.36284807  0.06848965
  0.03568726  0.07372429  0.07246668  0.57658722 -1.33504307  0.21553535
  2.76076571 -2.52132464 -1.39396066  2.57262593 -0.94784838 -0.5236051
  2.02559226 -0.68144049 -0.97218363  0.29305915  0.20082209 -0.15272942
 -0.42050211  1.17259494 -0.39700675 -0.06856042  2.4263596   0.        ]",-0.7293306225475629,1.6787899019361618,"[ 3.62566236e-04  3.19441486e-04 -4.79662372e-05  2.72479368e-04
 -9.57420318e-05  3.40331476e-05]",-4.707422404646257,0.009028018194874306,0.7812154492180249,-0.03162170186569927,"[-0.12724061 -0.09556639 -0.0624435  -0.02127578  0.01216064  0.04854116
  0.09821501  0.13236692  0.16354722  0.18935219  0.17304732  0.15730442
  0.02777836 -0.13303264 -0.31719279 -0.34184896 -0.25175519 -0.21165602
 -0.20123977  0.00649526  0.65158446  1.28358676  1.82210757  0.83416763
 -0.00687197]",[ 0.00112867  0.00182185 -0.00089097  0.00047522 -0.00027006  0.0007934 ],"[ 0.01454083 -0.0077964  -0.00298026  0.01412319 -0.00961959 -0.00138723
  0.00870873 -0.00437411 -0.00225756  0.00606634  0.00034592 -0.00224134
 -0.00039209  0.00212266 -0.00102802 -0.00235995  0.00513649  0.00086131
  0.00230679  0.00637567]",0.08529669289444593,"[ 0.01454083 -0.0077964  -0.00298026  0.01412319 -0.00961959 -0.00138723
  0.00870873 -0.00437411 -0.00225756  0.00606634  0.00034592 -0.00224134
 -0.00039209  0.00212266 -0.00102802 -0.00235995  0.00513649  0.00086131
  0.00230679  0.00637567]"
AAL,"[ 1.87333921e-01 -2.72546058e-01 -1.03740195e-01  7.07161292e-02
 -1.90438801e-01 -1.39324336e-01  2.53932377e-01 -2.05287767e-01
  1.10689336e-01  2.62070888e-03 -5.12765146e-02  4.99535564e-02
 -2.97860561e-03  4.26321817e-02 -1.38041698e-01  2.12495950e-01
 -3.09184845e-01 -4.33919201e-02 -8.17691075e-03 -2.13133507e-01
  1.66805221e-01  1.88381295e-01 -8.01570884e-02  4.65532205e-02
  2.65000377e-02  2.57728444e-01 -2.26990606e-01 -1.71606859e-02
  6.95292649e-02 -3.14059247e-01  4.83584881e-02  3.06473859e-02
 -8.90229605e-02 -4.59406122e-01  9.29643981e-01 -9.63047178e-01
 -8.65219051e-01  1.13605877e+00 -3.84728473e-01  2.21252514e-01
  5.88728501e-01  9.28836179e-02  4.71431787e-01 -7.98815973e-01
 -1.74470064e-02  6.92010879e-02 -5.33380851e-01 -1.39177315e-01
 -1.58743222e-01  1.40053591e+00 -1.52290599e+00  1.39823802e+00
  3.75223827e+00  0.00000000e+00]",0.32873442130863934,0.6386212320161505,[-0.00137649  0.00332829 -0.00092509  0.00106099  0.00017348  0.00148212],-3.9664813755404094,0.01893995862909627,0.7807911184940147,-0.0365031995276933,"[-0.12593063 -0.09956942 -0.07201583 -0.03247158  0.01960586  0.04952282
  0.10115729  0.1393136   0.16947201  0.19708793  0.19163044  0.15001603
  0.0246219  -0.13358827 -0.33273588 -0.34498247 -0.24556601 -0.23525968
 -0.17528036  0.01808822  0.62015892  1.27003366  1.78324216  0.89587572
 -0.01031733]",[ 0.00093736  0.0010438  -0.00203458  0.00060608 -0.00018368  0.000272  ],"[ 0.01168139 -0.00072969 -0.00648261  0.00405149  0.00086839  0.00165641
  0.00237155  0.00043325 -0.00083323  0.00193469 -0.00037623  0.00108972
 -0.00173756 -0.00072759 -0.0011853  -0.001707    0.00539589 -0.00261749
  0.00545249  0.01019842]",0.08417884475737997,"[ 0.01168139 -0.00072969 -0.00648261  0.00405149  0.00086839  0.00165641
  0.00237155  0.00043325 -0.00083323  0.00193469 -0.00037623  0.00108972
 -0.00173756 -0.00072759 -0.0011853  -0.001707    0.00539589 -0.00261749
  0.00545249  0.01019842]"
AAP,"[-0.00337946 -0.34128147 -0.03540984 -0.21373786 -0.05178449 -0.34891962
  0.24917097 -0.05010318 -0.00948793  0.05946959  0.03409469  0.02606215
  0.26370816 -0.43557597  0.23672319  0.04299841  0.07890107  0.04059227
  0.49421602 -0.15392925  0.15083576  0.17006111 -0.13860078  0.04648469
 -0.07380406 -0.18162145  0.10614018 -0.32707828 -0.01889658 -0.38693096
  0.17303553  0.04874983  0.10389169 -0.86784575  2.16207934 -1.77868726
 -2.89461772  2.87656272  0.10460266 -0.6473485   1.31536174 -0.09431779
  1.10395001 -2.64585735 -0.93759717  2.58258511 -2.43525497  0.91723649
  2.62803854 -1.06743765 -0.29162247 -0.48625494  0.82774394  0.        ]",0.9899027974036027,-0.04452397428237631,[ 0.00147385  0.0045132  -0.0011337   0.00214993 -0.00064368  0.00055458],-3.8946084960812843,0.020351340519249455,0.7767559693127283,-0.037181572244454064,"[-0.12424146 -0.10565045 -0.06851249 -0.03838945  0.01993801  0.05475605
  0.09752659  0.14109617  0.17260537  0.19624529  0.20458085  0.12477684
  0.04772089 -0.14588347 -0.30151147 -0.34073052 -0.19684823 -0.21993717
 -0.17323981  0.01194737  0.60378961  1.27600079  1.75458437  0.83213613
  0.011297  ]","[-2.71415632e-05  9.34475883e-04 -2.22846498e-03  8.10538897e-04
 -1.53928890e-06  6.47577960e-04]","[ 0.01040713  0.00281967 -0.00903403 -0.00166396  0.00593089  0.00325514
  0.0001217   0.00258362 -0.00150965  0.00398183 -0.00569875 -0.00109704
  0.00547302 -0.00641436  0.00168793  0.00610605 -0.00086353  0.00076489
 -0.00120155  0.00166333]",0.08206496330747523,"[ 0.01040713  0.00281967 -0.00903403 -0.00166396  0.00593089  0.00325514
  0.0001217   0.00258362 -0.00150965  0.00398183 -0.00569875 -0.00109704
  0.00547302 -0.00641436  0.00168793  0.00610605 -0.00086353  0.00076489
 -0.00120155  0.00166333]"
AAPL,"[ 5.51703215e-02 -5.35649865e-02 -7.82944700e-02  1.88546483e-01
 -1.68680905e-01 -4.83803638e-02  1.70104148e-01 -1.21823905e-01
  1.54611254e-02 -1.46952986e-01 -7.70074161e-02 -5.81267472e-02
 -5.68259050e-02  1.43143503e-02  1.37866465e-02  1.80899740e-01
 -6.10303888e-02  4.74273610e-02 -1.70104910e-01 -1.51880270e-01
  1.62484112e-01  2.41382387e-04 -7.29791390e-02 -5.45648601e-02
  1.25081590e-01  1.48212365e-01 -4.38970005e-02  6.77161992e-02
  2.14365088e-02  1.37989747e-01 -1.47179990e-01 -9.14217102e-02
  1.33807776e-02  2.81336106e-01 -2.27996929e-01 -5.03624047e-01
  1.07961097e+00 -1.67669632e-01 -1.75636624e+00  1.28801046e+00
  1.18981473e+00 -1.40997303e+00 -1.61193492e-01  1.07586517e+00
 -2.75488104e-01 -9.20442329e-01  3.44518322e-01  4.31082184e-01
 -4.94715484e-01 -1.51763880e-01 -2.75864716e-01  1.42236868e+00
  7.85832001e-01  0.00000000e+00]",-0.24482702487644759,1.1986872519424878,"[-1.48235507e-06 -1.22499435e-03  5.80222143e-04  3.54937640e-04
  7.17256181e-05  5.99395492e-04]",-4.772972174335797,0.008455212411679085,0.7779947764072714,-0.03449033037173705,"[-0.12496695 -0.09691935 -0.07133035 -0.02966191  0.01697478  0.05188676
  0.09747733  0.13385218  0.16809456  0.19202238  0.18848081  0.14817185
  0.03362752 -0.13501355 -0.31444602 -0.33959829 -0.26106937 -0.22582392
 -0.17608728 -0.01349347  0.6246916   1.24766623  1.80803957  0.87715336
  0.00301626]","[ 1.17967825e-03  9.26052642e-04 -7.51845201e-04  3.17659540e-05
 -6.29378719e-04  5.67712907e-04]","[ 0.01386085 -0.00432076 -0.00509586  0.0093992  -0.00290856 -0.00223152
  0.00527786  0.00193555 -0.00473869  0.0001312   0.00537329  0.00019203
 -0.00477416  0.00222902  0.00033805 -0.00227295  0.00078666  0.00036377
  0.00597743  0.00157336]",0.08524606859661517,"[ 0.01386085 -0.00432076 -0.00509586  0.0093992  -0.00290856 -0.00223152
  0.00527786  0.00193555 -0.00473869  0.0001312   0.00537329  0.00019203
 -0.00477416  0.00222902  0.00033805 -0.00227295  0.00078666  0.00036377
  0.00597743  0.00157336]"
ABBV,"[ 0.06348     0.14615594 -0.08840209  0.38466459  0.18095941  0.1603543
 -0.13396559 -0.1225263   0.00769513 -0.01848461 -0.27672418 -0.10916049
 -0.15669978  0.40719258 -0.02870258  0.04800686 -0.14900298 -0.02446317
 -0.21569434  0.22224208 -0.1871658  -0.18182891 -0.07171328  0.17551634
  0.10796233 -0.20086114 -0.27166734  0.2494725   0.21631397  0.06342168
 -0.01595992  0.15350761  0.14106994  0.78931363 -2.16659283  1.44278129
  3.22160868 -3.4705122  -0.27350585  1.50785743 -2.14212908  0.6428397
  1.23548545 -0.18075013  0.15540376 -0.43534646  0.17070437 -0.13342403
 -0.31635423  0.08382212 -0.64565401  1.17632355  0.84248893  0.        ]",-0.9686818627220336,1.9240238098893216,"[ 5.04593425e-04  3.10158731e-04 -4.06719688e-05  7.03704459e-04
 -2.45758957e-04  2.02913072e-04]",-4.962920984522735,0.006992473067497097,0.7781705940615391,-0.03262866429707525,"[-0.12499562 -0.09266898 -0.06272767 -0.02354129  0.00756047  0.05177662
  0.0973547   0.13890542  0.16082895  0.18982419  0.18118023  0.16807957
  0.02981417 -0.14188437 -0.32285597 -0.34472067 -0.26377851 -0.18391255
 -0.22356697 -0.03549377  0.63855259  1.30547697  1.80227639  0.82454785
 -0.01197793]",[ 0.00176952  0.00144897 -0.00088928  0.00032543 -0.00015307  0.00097546],"[ 0.01508388 -0.01029888  0.00065993  0.01535965 -0.01247409  0.00159308
  0.00565105 -0.00759589  0.00121777  0.0036079   0.00138152  0.00045925
 -0.00189259  0.002283   -0.00054079 -0.00172672  0.00184071 -0.000142
  0.00595904  0.00181977]",0.08560850525596687,"[ 0.01508388 -0.01029888  0.00065993  0.01535965 -0.01247409  0.00159308
  0.00565105 -0.00759589  0.00121777  0.0036079   0.00138152  0.00045925
 -0.00189259  0.002283   -0.00054079 -0.00172672  0.00184071 -0.000142
  0.00595904  0.00181977]"
ABT,"[ 0.10865684  0.17385414 -0.08796534  0.3660129   0.24737531  0.21950274
 -0.11775691 -0.17286297  0.04185318 -0.0562969  -0.27086812 -0.10561245
 -0.21352354  0.37240316 -0.01729375  0.10687019 -0.16672138 -0.06557174
 -0.1941796   0.15807855 -0.14610313 -0.10375265 -0.0520115   0.18292761
  0.1095067  -0.22065564 -0.30826602  0.20888387  0.28624914  0.06268865
  0.04218699  0.14512485  0.1521114   0.71810383 -1.9861749   1.18521833
  3.19268444 -3.45150003 -0.51917483  1.99768633 -2.16066608  0.50238971
  1.85999522 -0.54900551 -0.22221476 -0.20677249  0.25271963 -0.3493604
 -0.51819869  0.52624445 -0.76889345  1.31247609  1.22284266  0.        ]",-1.037717358575358,1.9914539539651408,[ 0.00118034  0.00011496  0.00014255  0.00093702 -0.00035445  0.00014349],-4.934400038363424,0.0071947762409895945,0.7791264541304859,-0.032361652697550695,"[-0.12502052 -0.09314114 -0.06112506 -0.02187239  0.00796338  0.05022541
  0.09842714  0.13763265  0.16161571  0.18999551  0.17852368  0.16591885
  0.03062476 -0.13747323 -0.32383628 -0.34732602 -0.26103167 -0.19268287
 -0.21907558 -0.02294873  0.64285789  1.30588091  1.80410287  0.82109026
 -0.01390149]",[ 0.00164121  0.00162965 -0.00088967  0.0004818  -0.00014274  0.00102124],"[ 1.48746939e-02 -9.75556567e-03 -9.46852879e-05  1.52883865e-02
 -1.23764285e-02  9.25801017e-04  7.01868464e-03 -7.72496974e-03
  7.31707112e-04  5.37100335e-03  4.18875228e-04 -5.28711053e-04
 -1.27926240e-03  2.44164895e-03 -1.23314596e-03 -2.42044258e-03
  3.26810938e-03 -3.38404509e-04  6.35827671e-03  2.97339461e-03]",0.08561059283114704,"[ 1.48746939e-02 -9.75556567e-03 -9.46852879e-05  1.52883865e-02
 -1.23764285e-02  9.25801017e-04  7.01868464e-03 -7.72496974e-03
  7.31707112e-04  5.37100335e-03  4.18875228e-04 -5.28711053e-04
 -1.27926240e-03  2.44164895e-03 -1.23314596e-03 -2.42044258e-03
  3.26810938e-03 -3.38404509e-04  6.35827671e-03  2.97339461e-03]"
ACN,"[ 0.24745659 -0.02999039 -0.21083351  0.04623471  0.10822662 -0.02034235
  0.31656581 -0.31676939  0.08183397 -0.24101295 -0.1414646  -0.08588955
 -0.18930486 -0.21284813  0.09855775  0.30164579 -0.05613042  0.0046711
  0.24798517 -0.26517369  0.23728101  0.32929675 -0.06579556  0.070176
  0.11040715 -0.14702483 -0.12488475 -0.27104842  0.34988739 -0.17929691
  0.15067427  0.02858958  0.1019737  -0.20559784  0.83894653 -1.76772314
  0.17643876  0.40289001 -1.9565797   2.47585199  0.9325386  -1.3750824
  2.85472242 -2.35373263 -2.11125746  2.10939764 -1.26766955  0.42953996
  1.11872204  0.82411174 -0.64939716 -0.11619463  3.53845475  0.        ]",0.24426490341324658,0.7241804792797847,[ 0.00042845  0.00243371 -0.00086012  0.00110143 -0.00044971  0.00013147],-4.397919975335393,0.012302903650278146,0.7820632052345707,-0.034232224695389765,"[-1.28108811e-01 -1.00192674e-01 -6.47853840e-02 -2.87857884e-02
  2.09154457e-02  4.61378717e-02  9.95819532e-02  1.30801008e-01
  1.67018669e-01  1.91557357e-01  1.81956760e-01  1.35045150e-01
  3.89945853e-02 -1.24997147e-01 -3.09804531e-01 -3.40057946e-01
 -2.16742984e-01 -2.40189985e-01 -1.67901946e-01  4.00772886e-02
  6.26274141e-01  1.27513365e+00  1.81018081e+00  8.35528330e-01
 -4.50958204e-04]","[ 1.66829560e-04  1.83621705e-03 -1.63796555e-03  7.97211825e-04
 -9.90075729e-05  8.02808419e-04]","[ 1.23281172e-02 -1.25652711e-03 -8.84420512e-03  6.91817472e-03
 -1.03601118e-03 -2.69644504e-03  8.67649906e-03  9.25357412e-04
 -5.04849787e-03  8.72464456e-03 -4.15426758e-03 -4.59823056e-03
  4.03415221e-03 -2.72503155e-03  5.44407347e-05  1.68791179e-03
  4.62305542e-03  3.74370268e-04  1.05883534e-03  9.66711505e-03]",0.08367044273628295,"[ 1.23281172e-02 -1.25652711e-03 -8.84420512e-03  6.91817472e-03
 -1.03601118e-03 -2.69644504e-03  8.67649906e-03  9.25357412e-04
 -5.04849787e-03  8.72464456e-03 -4.15426758e-03 -4.59823056e-03
  4.03415221e-03 -2.72503155e-03  5.44407347e-05  1.68791179e-03
  4.62305542e-03  3.74370268e-04  1.05883534e-03  9.66711505e-03]"
ADBE,"[ 0.04691939 -0.3157594   0.01689675  0.04378379 -0.07153865 -0.34151062
  0.3334563  -0.23379807  0.14012639 -0.08433003 -0.03615304 -0.00700009
  0.14233585 -0.36121317  0.25705508  0.31523718 -0.13483969 -0.0704567
  0.210432   -0.28544661  0.18063156  0.00404261 -0.15678421  0.08391607
  0.03843383 -0.02956311 -0.0588041  -0.2123726   0.05298111 -0.26672416
 -0.02165404  0.04126138  0.09693356 -0.42872562  1.19820252 -1.35039579
 -0.88589458  1.40663541 -1.00324874  0.7252439   1.21585857 -1.24798601
  1.30092069 -1.32873924 -1.53390406  2.12329889 -0.95947737 -0.15431573
  1.87980932 -0.70856078 -1.65715615  1.52323757  1.67331007  0.        ]",0.416712138352778,0.5480112984780896,"[ 1.78189384e-04  8.21380902e-04 -6.53813895e-05  8.64895748e-04
 -9.48783582e-05  6.69416714e-04]",-4.1954206589164444,0.015064404153121543,0.777820201570425,-0.036933799888879695,"[-1.23141172e-01 -1.00071522e-01 -6.89446115e-02 -3.80938208e-02
  2.18439789e-02  4.91036166e-02  1.02093244e-01  1.35673049e-01
  1.70004515e-01  1.94752835e-01  1.98578634e-01  1.28876762e-01
  4.92244928e-02 -1.26461660e-01 -3.16671506e-01 -3.47742281e-01
 -2.22653976e-01 -2.38903745e-01 -1.70663841e-01 -1.04322461e-02
  6.05491155e-01  1.27699238e+00  1.77775833e+00  8.53702149e-01
  7.91896171e-04]","[ 2.81913186e-04  1.09376299e-03 -1.88515297e-03  3.56967513e-04
 -2.35828734e-05  7.51020996e-04]","[ 1.16913860e-02 -1.28387560e-04 -7.61906101e-03  3.89675257e-03
  1.76935031e-03 -6.19818675e-06  3.86773056e-03  2.09529960e-03
 -4.57785259e-03  4.29095466e-03 -1.53056762e-03 -2.96228355e-03
  4.10893950e-03 -1.91457644e-03 -1.44403612e-03  4.07523201e-03
 -1.06330939e-04 -2.99718391e-03  5.14761358e-03  4.44442458e-03]",0.08353079227324484,"[ 1.16913860e-02 -1.28387560e-04 -7.61906101e-03  3.89675257e-03
  1.76935031e-03 -6.19818675e-06  3.86773056e-03  2.09529960e-03
 -4.57785259e-03  4.29095466e-03 -1.53056762e-03 -2.96228355e-03
  4.10893950e-03 -1.91457644e-03 -1.44403612e-03  4.07523201e-03
 -1.06330939e-04 -2.99718391e-03  5.14761358e-03  4.44442458e-03]"
ADI,"[ 1.74274128e-01 -5.36420463e-02 -1.88952298e-01  1.44062884e-01
 -1.25579818e-01 -2.20970564e-02  2.27710375e-01 -1.88572138e-01
  1.89912244e-02 -1.56977155e-01 -1.22807169e-01 -6.09760828e-02
 -1.33112741e-01  2.21965888e-02 -5.73436339e-02  1.84436158e-01
 -1.01227169e-01  6.40907032e-02 -3.20768022e-02 -1.74153945e-01
  1.92487248e-01  1.85234343e-01 -6.46413149e-02 -1.77729299e-02
  1.23162269e-01  1.05023590e-01 -1.11661018e-01 -2.77470161e-02
  1.55862691e-01 -4.23330739e-02 -1.44952366e-02 -3.43827507e-02
 -2.05849681e-03  3.12836192e-02  1.93098685e-01 -9.96430233e-01
  6.02707751e-01  1.50825971e-01 -1.68690076e+00  1.53498279e+00
  1.03554711e+00 -9.98582561e-01  7.53547408e-01 -2.80443097e-01
 -5.20516672e-01 -1.60030042e-01 -4.42732719e-01  5.89501879e-01
 -1.28935771e-01  6.68137719e-01 -4.24828165e-01  5.41497394e-01
  2.62343751e+00  0.00000000e+00]",-0.06026956597475385,1.0198889143160703,"[-1.08257481e-03  1.32896979e-03 -1.53264681e-03  1.75189249e-03
 -1.18313900e-03 -9.47167832e-05]",-4.155964830478624,0.015670664298845026,0.7805147969557021,-0.03446716634219243,"[-1.27552755e-01 -9.79594511e-02 -7.04373945e-02 -2.89017538e-02
  1.85410886e-02  4.98229222e-02  9.75706408e-02  1.33735478e-01
  1.66626820e-01  1.92236497e-01  1.84732754e-01  1.48191230e-01
  2.92105547e-02 -1.34161192e-01 -3.16092097e-01 -3.36989495e-01
 -2.46618655e-01 -2.29419498e-01 -1.73356478e-01  1.59843319e-02
  6.25485152e-01  1.25637928e+00  1.81207605e+00  8.72184606e-01
 -6.32407380e-04]",[ 0.00091723  0.00127599 -0.00126713  0.0003952  -0.00041223  0.00052377],"[ 0.01310973 -0.0030673  -0.0065556   0.00811796 -0.00192827 -0.00201321
  0.00599433  0.00141637 -0.00376233  0.0027626   0.00151809 -0.00037362
 -0.00257819 -0.00018631  0.00071648 -0.00148819  0.003406    0.00040241
  0.00337633  0.00684251]",0.08462687161342874,"[ 0.01310973 -0.0030673  -0.0065556   0.00811796 -0.00192827 -0.00201321
  0.00599433  0.00141637 -0.00376233  0.0027626   0.00151809 -0.00037362
 -0.00257819 -0.00018631  0.00071648 -0.00148819  0.003406    0.00040241
  0.00337633  0.00684251]"
ADM,"[ 0.20785838  0.14840511 -0.26415845  0.26473166  0.17177275  0.22937299
  0.02258216 -0.18513643 -0.06244708 -0.13863623 -0.28937374 -0.13937201
 -0.24689063  0.23992083 -0.01434256  0.09207699 -0.01387613  0.06947148
 -0.00461237  0.02852371  0.07634052  0.23623532 -0.08056228  0.08613591
  0.13799774 -0.26702218 -0.22056825  0.06948884  0.36195829  0.04691518
  0.18712019  0.05106387  0.19354181  0.46704247 -0.84372137 -0.38348657
  2.12902593 -1.90629278 -1.72510065  2.73209571 -0.65099113 -0.00912965
  2.51600792 -1.63388705 -0.47043485 -0.16301406 -1.14429561  1.07692418
 -0.31969044  0.73728351  0.22149366  0.48921182  2.06141729  0.        ]",-0.39902748666855836,1.361373576883649,[ 0.00043223  0.00134408 -0.00027765  0.00074699 -0.00015136  0.00035798],-4.53571429652355,0.01071924776986028,0.7812253787606356,-0.032578768255256886,"[-0.12903801 -0.09535857 -0.06318878 -0.02161931  0.01208879  0.04973959
  0.09478076  0.13482943  0.16082234  0.18886844  0.17725052  0.15858434
  0.0308573  -0.13848548 -0.3097198  -0.33628078 -0.24209109 -0.20559237
 -0.19158945  0.02579282  0.63051859  1.2842561   1.81884769  0.81585196
 -0.00606452]",[ 0.00125169  0.00181812 -0.00098944  0.00086913 -0.0002631   0.00108489],"[ 0.0142284  -0.00630956 -0.00471468  0.01235098 -0.00782295 -0.00228157
  0.0091796  -0.00367503 -0.00100989  0.00752235 -0.00234793 -0.00067818
 -0.001924   -0.00191374  0.0023442  -0.00201578  0.00417924  0.00262625
  0.0037365   0.00515883]",0.08480404292703067,"[ 0.0142284  -0.00630956 -0.00471468  0.01235098 -0.00782295 -0.00228157
  0.0091796  -0.00367503 -0.00100989  0.00752235 -0.00234793 -0.00067818
 -0.001924   -0.00191374  0.0023442  -0.00201578  0.00417924  0.00262625
  0.0037365   0.00515883]"
