,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09326947  0.06823144  0.0586651  -0.19768812  0.1122141   0.42561191
 -0.158766    0.0938211   0.25016897 -0.14047259  0.27467194  0.12191882
  0.13797892 -0.30846399 -0.0935552  -0.09608551 -0.07680614  0.10041632
 -0.2006305  -0.14162682  0.19094787  0.17315494 -0.14436147 -0.07968889
 -0.08546155 -0.04228331 -0.11272566  0.12518123  0.25362754  0.25985021
  0.3262555  -0.30131784 -0.11332268  0.71087335 -0.40853115  0.32780414
 -1.0920702  -0.30023981 -1.10045174 -1.15174876 -0.26402393 -1.17700764
  1.30164083 -0.3342388   2.16486493  0.6383662   2.07017555  0.56765763
  0.88466689 -0.55134187 -0.08139744 -2.31304363  0.30192905  0.        ]",0.5093953920139236,0.45794972590546795,"[ 1.74344380e-03  7.62833875e-05  4.98872003e-04  6.18253039e-04
 -3.04238402e-05  5.33735775e-04]",-5.145484498913613,0.005825651158485395,0.7928963496997631,-0.037902694577277796,"[-1.39854866e-01 -1.21388517e-01 -8.21039728e-02 -2.78982232e-02
 -2.43656023e-03  4.74767136e-02  9.52026248e-02  1.27693257e-01
  1.78057440e-01  2.04355522e-01  2.13441782e-01  1.60988620e-01
  8.17578574e-02 -8.83685527e-02 -2.78636860e-01 -3.61549105e-01
 -3.25531174e-01 -2.43830442e-01 -1.98247805e-01 -1.28146251e-01
  3.19344171e-01  1.09553734e+00  1.76476543e+00  1.61557691e+00
 -8.42891545e-04]",[ 0.00013009  0.00075504  0.00168778  0.00073148  0.00055075 -0.00034507],"[ 1.15675836e-02 -5.01177465e-03 -1.19637880e-03  1.63605782e-03
 -8.58994006e-04  1.28022645e-03 -2.61825630e-03 -1.72868694e-03
 -5.22401975e-03  3.16613885e-03  9.48494358e-05  7.66845481e-03
 -6.02184937e-04  7.39850177e-03  7.83126265e-04  3.17908546e-03
 -1.35070460e-03 -1.96860516e-05 -4.63395634e-03 -1.96374015e-03]",0.08598449835551386,"[ 1.15675836e-02 -5.01177465e-03 -1.19637880e-03  1.63605782e-03
 -8.58994006e-04  1.28022645e-03 -2.61825630e-03 -1.72868694e-03
 -5.22401975e-03  3.16613885e-03  9.48494358e-05  7.66845481e-03
 -6.02184937e-04  7.39850177e-03  7.83126265e-04  3.17908546e-03
 -1.35070460e-03 -1.96860516e-05 -4.63395634e-03 -1.96374015e-03]"
AAL,"[ 0.24848734 -0.15274008 -0.06206062  0.02238219  0.0604042   0.10485982
 -0.00351625  0.20703802 -0.00732343 -0.00229422 -0.05734519  0.08402321
 -0.02021619 -0.02416912  0.09277981  0.03866351  0.10733729  0.14148961
  0.01325395  0.14929158 -0.06228334  0.1170488  -0.09714923 -0.07145296
 -0.0060504  -0.10583956 -0.11900216  0.04564833  0.08359992  0.02315533
  0.0714822  -0.06627168  0.12133479 -0.29105022  0.14248493 -0.09998704
  0.82981842  0.60996728  0.90834416  0.8619885   0.64335591  0.85582076
  0.38507546  0.62613811  0.39036339  0.46320899  0.60469349  0.38119464
  0.36003502 -0.09583018 -0.29985773 -1.67850861 -0.45744439  0.        ]",-0.08108577606876564,1.041952490899826,[ 0.00132865  0.0002649   0.00020079  0.00074073 -0.0002265   0.00022871],-4.579845772488105,0.01025647800551295,0.7960591563532388,-0.04010950439001408,"[-1.42637401e-01 -1.16320344e-01 -8.30039017e-02 -3.69613664e-02
  1.67120710e-03  5.16116924e-02  8.49418979e-02  1.32953805e-01
  1.67033736e-01  2.02250216e-01  2.06118902e-01  1.74478706e-01
  9.19178643e-02 -7.67254450e-02 -2.65593066e-01 -3.60359993e-01
 -2.98756794e-01 -2.15608690e-01 -2.29755312e-01 -1.41639452e-01
  3.20507787e-01  1.09928736e+00  1.78295385e+00  1.59388143e+00
 -3.33802162e-03]","[-6.44373034e-05  3.01848049e-04  9.62287098e-04 -2.75061838e-05
  1.20943526e-03  3.38853151e-04]","[ 8.61903991e-03 -3.17948399e-03 -2.62207487e-03  7.59924617e-03
  2.05310925e-03  6.87916324e-03  3.03951478e-03  1.30336326e-03
  1.34914745e-03  1.00723308e-03  3.49469492e-03  2.16038435e-03
 -1.21549388e-03  3.01704983e-03  9.93249285e-05  2.20832552e-03
  6.38990866e-04 -5.77755527e-04 -3.54444555e-03 -3.89307383e-03]",0.08487976920986438,"[ 8.61903991e-03 -3.17948399e-03 -2.62207487e-03  7.59924617e-03
  2.05310925e-03  6.87916324e-03  3.03951478e-03  1.30336326e-03
  1.34914745e-03  1.00723308e-03  3.49469492e-03  2.16038435e-03
 -1.21549388e-03  3.01704983e-03  9.93249285e-05  2.20832552e-03
  6.38990866e-04 -5.77755527e-04 -3.54444555e-03 -3.89307383e-03]"
AAP,"[ 0.15305483 -0.15975721  0.07425519  0.02898744  0.03743724  0.00423982
 -0.01139552  0.18342376  0.00189295  0.01273491 -0.07003776  0.0584552
 -0.16245722  0.04812298 -0.03143506 -0.03392057  0.16299843  0.01231352
 -0.00715906 -0.01371235 -0.04622238  0.06667446 -0.13394479 -0.10306884
 -0.07043915 -0.13024621 -0.01290584 -0.009086   -0.12033725 -0.04248245
  0.11570307 -0.07399644  0.11144054 -0.61548489  0.34021599 -0.44844354
  0.89076486  0.1723469   0.87905062  0.29568264  0.03732401 -0.28029396
 -0.39718647 -0.74740024 -0.20166233 -0.71905439  0.3691377  -0.39944565
  0.37993762 -0.60996114  0.00604789 -1.60497579  0.66549982  0.        ]",-0.2785033769154336,1.2489621566586577,[ 0.0002084  -0.00039486 -0.00017227  0.00041873 -0.00025907  0.00043615],-4.55261093446312,0.010539650092625391,0.7941145698279654,-0.04014392852494183,"[-1.39515475e-01 -1.16018624e-01 -8.37093094e-02 -3.93938804e-02
  1.39511158e-03  5.07453180e-02  8.48579550e-02  1.33389893e-01
  1.66599218e-01  2.01402587e-01  1.99476683e-01  1.78166547e-01
  8.40681825e-02 -8.23599395e-02 -2.62481323e-01 -3.70707751e-01
 -3.01938409e-01 -2.35363884e-01 -2.25755883e-01 -1.49804645e-01
  3.14560328e-01  1.09307732e+00  1.76760376e+00  1.59287314e+00
  4.39672884e-03]","[-2.17719562e-04 -2.74092497e-04  7.88108700e-04  1.87358068e-05
  1.20625984e-03  2.73803509e-04]","[ 0.00768293 -0.00254756 -0.00381257  0.00779824  0.00072     0.00669853
  0.00150202 -0.00031144 -0.00205765 -0.0016265  -0.00041658  0.00051794
 -0.0051318   0.00265306 -0.00175685  0.00199928 -0.00063239  0.00048456
 -0.00298128 -0.00025489]",0.08459289276708008,"[ 0.00768293 -0.00254756 -0.00381257  0.00779824  0.00072     0.00669853
  0.00150202 -0.00031144 -0.00205765 -0.0016265  -0.00041658  0.00051794
 -0.0051318   0.00265306 -0.00175685  0.00199928 -0.00063239  0.00048456
 -0.00298128 -0.00025489]"
AAPL,"[-1.54454069e-01  2.22567407e-01  9.95632169e-02 -7.82011435e-02
  2.77184237e-02  3.65871830e-01 -8.71769343e-02 -8.97431375e-02
  8.30821213e-02 -1.67067709e-01  2.88297172e-01  1.69485777e-02
  1.10317806e-01 -6.04993065e-01 -9.59922446e-04 -2.02032554e-01
 -7.08477558e-02  1.60522823e-02 -1.64689309e-01 -2.43741030e-01
  3.34260843e-01  6.63622861e-02 -9.52758223e-02  3.27161027e-02
  6.67406834e-02 -4.75239447e-02  7.94450507e-02 -6.02109718e-02
  1.75003620e-01  1.35850167e-01  2.41131954e-01 -1.97944775e-01
 -2.69348081e-01  1.43977837e+00 -6.04481909e-01  1.51061717e+00
 -2.01487074e+00  5.54474906e-01 -2.48814184e+00 -7.13898582e-01
 -1.85386903e+00 -1.05376084e+00 -2.22541372e-01 -3.70474027e-01
  8.59518007e-01  3.81481315e-01  9.98489617e-01  3.02939440e-01
  3.83604112e-01 -5.09441974e-01 -3.55390341e-02 -1.62607376e+00
  4.20218241e-01  0.00000000e+00]",1.1653715078404552,-0.1991725981219877,"[ 9.45035063e-04  2.45503688e-04  1.23187704e-04  3.64427078e-04
 -1.28963376e-04  1.94727781e-05]",-5.714623286488592,0.0032973924600043056,0.7878485953256522,-0.03631187129480215,"[-1.38915200e-01 -1.18648637e-01 -8.45807801e-02 -2.94172195e-02
 -3.42937383e-04  4.14736893e-02  8.94155649e-02  1.27215986e-01
  1.79237310e-01  2.00665429e-01  2.11611193e-01  1.46728325e-01
  8.73816904e-02 -9.43244431e-02 -2.77042250e-01 -3.68557539e-01
 -3.21659430e-01 -2.54657465e-01 -1.81752701e-01 -1.41932279e-01
  3.33918144e-01  1.11451837e+00  1.80920860e+00  1.61922667e+00
  1.30375211e-02]",[-0.00047167  0.00052762  0.00145175  0.00045371  0.00088739 -0.00082279],"[ 0.01362633 -0.00576359  0.00246857 -0.00132456  0.00140987 -0.00262137
 -0.00150618 -0.0067906  -0.00451379 -0.00125577 -0.0002042   0.00365273
 -0.00143154  0.00398777 -0.00014133  0.00114785 -0.00100042  0.00045895
 -0.00221257 -0.001374  ]",0.08598272463703369,"[ 0.01362633 -0.00576359  0.00246857 -0.00132456  0.00140987 -0.00262137
 -0.00150618 -0.0067906  -0.00451379 -0.00125577 -0.0002042   0.00365273
 -0.00143154  0.00398777 -0.00014133  0.00114785 -0.00100042  0.00045895
 -0.00221257 -0.001374  ]"
ABBV,"[ 0.25339656 -0.26224879 -0.0214912   0.06074712  0.08707589  0.01530293
 -0.02143226  0.27233293  0.02415496  0.10711985 -0.08222427  0.11164112
 -0.01215874  0.32833063  0.1060606   0.09312767  0.06755378  0.02687246
  0.01404016  0.17475293 -0.12179454  0.11586994 -0.14777194 -0.10848503
 -0.04130241 -0.11641377 -0.11422826  0.11290158  0.0219781  -0.08031572
  0.0546842  -0.14823536  0.15156691 -0.93504216  0.31970705 -1.09283032
  1.59043541 -0.2120776   1.96546212  0.42144201  1.28363851  0.38450558
  0.65251293 -0.11181766  0.39734979 -0.27388891  0.77768811  0.19769763
  0.32496455  0.08507458 -0.99219905 -1.69559966 -1.72215954  0.        ]",-0.48455687048904283,1.4512699030722416,"[ 5.59924178e-04 -9.16409316e-05  4.63647221e-04  2.30603732e-04
  1.26039538e-04  2.68551980e-04]",-5.323139282170888,0.004877418074764864,0.7961591894532865,-0.04117756782312092,"[-1.41716629e-01 -1.15336783e-01 -8.21735834e-02 -3.92598373e-02
  9.78268084e-04  5.37081795e-02  8.55937350e-02  1.36768690e-01
  1.66382605e-01  2.03428314e-01  2.06898648e-01  1.91961586e-01
  9.22753109e-02 -7.32145372e-02 -2.69328083e-01 -3.70602745e-01
 -2.97531947e-01 -2.15445672e-01 -2.35484181e-01 -1.43456138e-01
  3.10875019e-01  1.09505409e+00  1.77329379e+00  1.59004808e+00
 -3.85691493e-03]","[ 1.50904956e-04  9.46350974e-05  5.83790226e-04 -7.22509641e-05
  9.09204344e-04  4.35325230e-04]","[ 0.0067863  -0.00248467 -0.00571913  0.01000722 -0.00023384  0.00978608
  0.00191456  0.00357033 -0.00031701  0.00156638  0.00155397  0.00229508
 -0.00365782  0.00392436 -0.00019329  0.00236732  0.00116776 -0.0026243
 -0.00357913 -0.00745315]",0.08464811680578305,"[ 0.0067863  -0.00248467 -0.00571913  0.01000722 -0.00023384  0.00978608
  0.00191456  0.00357033 -0.00031701  0.00156638  0.00155397  0.00229508
 -0.00365782  0.00392436 -0.00019329  0.00236732  0.00116776 -0.0026243
 -0.00357913 -0.00745315]"
ABT,"[ 7.84268293e-04  1.76505897e-01  8.94479302e-02 -1.93144844e-01
  8.08509581e-02  4.32083982e-01 -8.41425446e-02  3.51417713e-02
  1.40126381e-01 -1.56201159e-01  2.60460847e-01  5.44931174e-02
  1.95647415e-01 -5.47920463e-01  6.44322720e-02 -2.91369886e-02
 -1.03754926e-01  8.45504598e-02 -1.71395172e-01 -1.44447424e-01
  2.68465679e-01  1.09370039e-01 -1.44638707e-01  4.31224769e-02
  2.50817678e-02 -5.25753478e-02  4.37920602e-03  6.37784149e-02
  3.11734141e-01  2.48276396e-01  2.35730593e-01 -2.26562007e-01
 -1.92501294e-01  1.41167856e+00 -6.15070907e-01  1.26879066e+00
 -1.82675755e+00  3.84324131e-01 -1.90324110e+00 -6.52551692e-01
 -7.31675468e-01 -6.53542300e-01  9.99580215e-01  7.87525041e-02
  1.76862207e+00  5.81897611e-01  1.61077562e+00  1.06157855e-01
  8.36671159e-01 -7.95915786e-01  1.26449632e-01 -1.98850539e+00
 -2.87478955e-02  0.00000000e+00]",0.6386617085258658,0.3290972751755959,[0.00244739 0.00027514 0.00115387 0.00035726 0.00031254 0.00018774],-5.16816926567258,0.005694985286476303,0.7910118191128266,-0.03681553677949581,"[-1.39143308e-01 -1.21301315e-01 -8.31231107e-02 -2.76573637e-02
 -1.89365854e-04  4.56071087e-02  9.15382043e-02  1.27284026e-01
  1.77774362e-01  2.01783338e-01  2.15670358e-01  1.49042012e-01
  9.12899309e-02 -8.27246077e-02 -2.79249051e-01 -3.63170757e-01
 -3.21129264e-01 -2.42657120e-01 -1.90319844e-01 -1.35453036e-01
  3.23864203e-01  1.11915718e+00  1.79502551e+00  1.61520753e+00
  7.62184785e-03]",[-0.00010857  0.00092862  0.00173795  0.00049999  0.00080174 -0.00057876],"[ 0.01356958 -0.00572819  0.00181745 -0.0007014   0.00104018 -0.00091703
 -0.00131184 -0.00343955 -0.0034373   0.00250604  0.00109699  0.00636049
 -0.00064266  0.00577153 -0.00072909  0.00270207 -0.00199655  0.00073532
 -0.00371508 -0.00292911]",0.08611833264334366,"[ 0.01356958 -0.00572819  0.00181745 -0.0007014   0.00104018 -0.00091703
 -0.00131184 -0.00343955 -0.0034373   0.00250604  0.00109699  0.00636049
 -0.00064266  0.00577153 -0.00072909  0.00270207 -0.00199655  0.00073532
 -0.00371508 -0.00292911]"
ACN,"[ 0.22525323 -0.00771747  0.01977796 -0.13785257  0.14530342  0.37139514
 -0.05279462  0.20445452  0.09792858 -0.12175279  0.12983652  0.12631995
  0.16452396 -0.37352501  0.13254278  0.09278825 -0.01378071  0.14007739
 -0.107119    0.07122218  0.16845887  0.12364696 -0.18373805  0.04467326
  0.01877108 -0.10118601 -0.07921651  0.08596669  0.32159089  0.28655328
  0.19023796 -0.2101188  -0.01282215  0.91475514 -0.24335056  0.91352994
 -0.50227041  0.93655701 -0.59467592  0.32633822 -0.03813135  0.10899551
  1.06301038  0.30853157  1.79742793  0.62022236  1.925285    0.23540945
  1.1606027  -0.67722702  0.15966195 -2.16925912 -0.3655005   0.        ]",0.44057314584268564,0.5357565678427106,[0.0017595  0.00091632 0.000782   0.00036848 0.00033516 0.00037374],-4.771249716400482,0.008469788709318297,0.7955857250033836,-0.038689121149518384,"[-1.40747202e-01 -1.20012523e-01 -8.11280109e-02 -2.94624600e-02
  4.95004790e-04  5.13063560e-02  8.95140902e-02  1.28410761e-01
  1.73178609e-01  2.04278708e-01  2.14623535e-01  1.57404118e-01
  9.47201924e-02 -7.39445052e-02 -2.72700426e-01 -3.59389654e-01
 -3.12555720e-01 -2.20152585e-01 -2.02368467e-01 -1.36325292e-01
  3.10976452e-01  1.12316389e+00  1.78906566e+00  1.60090913e+00
  7.05882053e-04]","[-1.06017818e-05  9.72470477e-04  1.78683289e-03  3.63050618e-04
  8.24495322e-04 -5.32682745e-05]","[ 0.01210647 -0.00447491  0.00073824  0.00338708  0.0028635   0.00278719
  0.00147542 -0.00117759 -0.0008216   0.00300693  0.00207674  0.00635054
 -0.00048913  0.00674446 -0.00027576  0.00403417 -0.00142539  0.0006137
 -0.00474883 -0.00394858]",0.08575236736856552,"[ 0.01210647 -0.00447491  0.00073824  0.00338708  0.0028635   0.00278719
  0.00147542 -0.00117759 -0.0008216   0.00300693  0.00207674  0.00635054
 -0.00048913  0.00674446 -0.00027576  0.00403417 -0.00142539  0.0006137
 -0.00474883 -0.00394858]"
ADBE,"[-0.18423454  0.22967997  0.12775668 -0.14896885  0.02380698  0.3169826
 -0.10465873 -0.10300432  0.12651178 -0.07356296  0.32204412 -0.02984909
  0.22125089 -0.35376329  0.04960915 -0.1094251  -0.2024919  -0.04097042
 -0.17910909 -0.2696876   0.28458172  0.08462283 -0.10827619 -0.00481969
  0.02524712 -0.00342665  0.06961076  0.09535747  0.21718002  0.03752725
  0.20436934 -0.25017133 -0.31497441  1.04101451 -0.71179672  0.63251048
 -2.03153764 -0.678318   -1.94519585 -1.54692641 -0.77310315 -1.17582199
  0.84145166 -0.21791074  1.2545565   0.29772537  0.96953369  0.09264708
  0.33266908 -0.38118285 -0.37883581 -1.53688753 -1.22927863  0.        ]",0.5330792136324598,0.4347396506563917,"[ 2.56900549e-03 -4.05630859e-04  1.03105293e-03  5.16382342e-04
  7.95697345e-05  3.20179985e-04]",-5.522587144419867,0.003995497629589978,0.7872417716616716,-0.03623203418318187,"[-1.38269240e-01 -1.20258623e-01 -8.46920049e-02 -3.06641901e-02
 -8.05642406e-04  4.10331637e-02  9.08948626e-02  1.30491024e-01
  1.80519322e-01  1.98617768e-01  2.16712448e-01  1.58913867e-01
  9.05912333e-02 -8.79791125e-02 -2.87660058e-01 -3.73875122e-01
 -3.21821600e-01 -2.58090579e-01 -1.88076303e-01 -1.38769424e-01
  3.34875547e-01  1.10767620e+00  1.79949358e+00  1.62534580e+00
  1.22307596e-02]","[-2.87645077e-05  6.21253241e-04  1.09469479e-03  4.16608936e-04
  6.90116754e-04 -9.27143201e-04]","[ 0.01254423 -0.00598977 -0.00024184 -0.00128023 -0.0021285  -0.00115562
 -0.00377146 -0.00336663 -0.00549707  0.00165304  0.00025512  0.00494842
 -0.0017243   0.00410112 -0.00079398  0.00126921 -0.00089513 -0.0005463
 -0.0020314  -0.00626111]",0.08602851044430068,"[ 0.01254423 -0.00598977 -0.00024184 -0.00128023 -0.0021285  -0.00115562
 -0.00377146 -0.00336663 -0.00549707  0.00165304  0.00025512  0.00494842
 -0.0017243   0.00410112 -0.00079398  0.00126921 -0.00089513 -0.0005463
 -0.0020314  -0.00626111]"
ADI,"[-0.13965222  0.21432819  0.13375734 -0.19074448  0.04973872  0.30040643
 -0.08059475 -0.0609738   0.13139976 -0.06490868  0.28591566 -0.01776045
  0.26927806 -0.29823376  0.08676625  0.01647786 -0.22926547 -0.05087095
 -0.16921754 -0.20663721  0.26351295  0.05343505 -0.11612198  0.05517455
  0.02076699  0.01006657  0.07394374  0.13089965  0.27140037  0.10935308
  0.15122572 -0.23261421 -0.27337749  1.11510614 -0.6489303   0.62786697
 -1.90337135 -0.64178301 -1.71513928 -1.43951576 -0.39132756 -1.06866593
  1.24362475 -0.20690956  1.5604896   0.18040076  1.15488137 -0.20250801
  0.53681473 -0.55303469 -0.13554709 -1.09378521 -1.36642392  0.        ]",0.5900841998509024,0.380764250057122,"[ 9.80184562e-04 -4.88297188e-05  3.20159016e-04  3.55219434e-04
 -5.65739125e-05  1.40439111e-04]",-5.531401531183822,0.003960434525064585,0.7881502060772071,-0.0363973575862154,"[-1.38130614e-01 -1.21212883e-01 -8.40024224e-02 -3.10813173e-02
 -1.10157484e-04  4.24672348e-02  9.10163582e-02  1.30678639e-01
  1.79111223e-01  1.99012365e-01  2.18990120e-01  1.61439063e-01
  9.27642040e-02 -7.93022884e-02 -2.89588822e-01 -3.74943603e-01
 -3.19287051e-01 -2.50908290e-01 -1.90510151e-01 -1.44013024e-01
  3.33374545e-01  1.12151297e+00  1.79730379e+00  1.62559254e+00
  1.24173233e-02]","[ 4.59132692e-05  7.76222320e-04  1.27670859e-03  2.99010675e-04
  7.48087863e-04 -8.10663199e-04]","[ 1.27708423e-02 -5.74764910e-03 -1.87767211e-04 -8.83715067e-04
 -1.95548348e-03 -4.69549201e-04 -3.46468278e-03 -2.22213574e-03
 -5.14137878e-03  2.95090180e-03  2.81518779e-04  5.82859620e-03
 -2.04165654e-03  4.65851553e-03 -1.61701879e-03  1.91767696e-03
 -1.41828872e-03  9.67731408e-05 -9.14299825e-04 -6.74423863e-03]",0.08589828602185887,"[ 1.27708423e-02 -5.74764910e-03 -1.87767211e-04 -8.83715067e-04
 -1.95548348e-03 -4.69549201e-04 -3.46468278e-03 -2.22213574e-03
 -5.14137878e-03  2.95090180e-03  2.81518779e-04  5.82859620e-03
 -2.04165654e-03  4.65851553e-03 -1.61701879e-03  1.91767696e-03
 -1.41828872e-03  9.67731408e-05 -9.14299825e-04 -6.74423863e-03]"
ADM,"[ 3.50535324e-01 -2.18494171e-01  1.27229383e-01 -1.15987098e-01
  1.60306801e-01  1.49446332e-01 -6.70992992e-02  3.46056481e-01
  9.22491509e-02  8.25189481e-03  1.38456614e-03  1.28184389e-01
 -2.58136109e-02  5.39553353e-02  5.87928389e-02  1.12901988e-01
  1.08494374e-01  5.52216587e-02 -7.06234694e-02  6.04225633e-02
  1.39954883e-02  1.38145414e-01 -2.72476732e-01 -1.08570784e-01
 -1.25880468e-01 -1.70020228e-01 -8.81309188e-02  1.56835656e-01
  4.48866667e-02  1.25956625e-01  2.19282243e-01 -2.40288133e-01
  1.40682107e-01 -4.43723958e-01  2.75782713e-01 -7.24911395e-01
  1.06881082e+00 -1.42993091e-02  1.32614026e+00  8.29948263e-02
  8.19590964e-01 -4.06190381e-01  8.02469355e-01 -8.24453944e-01
  1.13407071e+00 -7.69873141e-01  1.81270370e+00 -5.29248690e-01
  1.47523349e+00 -8.91469256e-01  2.41712977e-01 -2.89337250e+00
 -2.72552204e-01  0.00000000e+00]",-0.2492145148730879,1.2067874144117765,[ 0.00083807 -0.00068168  0.00047536 -0.00018351  0.00017176  0.00029529],-5.833599064133374,0.002927521658776174,0.7981385435792054,-0.04078602585243014,"[-1.38294949e-01 -1.19295782e-01 -8.05117228e-02 -3.52970543e-02
 -1.66250455e-04  5.59672671e-02  8.81445363e-02  1.32817780e-01
  1.68711512e-01  2.03874789e-01  2.06063406e-01  1.78144846e-01
  8.91908032e-02 -7.29961392e-02 -2.65976798e-01 -3.67259291e-01
 -3.08263967e-01 -2.25471197e-01 -2.19200787e-01 -1.37743578e-01
  2.90723611e-01  1.09567490e+00  1.74918812e+00  1.58586844e+00
 -6.75448217e-04]",[0.00027647 0.00020082 0.001234   0.00035542 0.00069789 0.00038142],"[ 0.0081899  -0.0026957  -0.00449854  0.00833581  0.00027826  0.00802214
  0.00096824  0.00201314 -0.00254132  0.00196753 -0.00071412  0.00454989
 -0.00511503  0.0070112  -0.00196762  0.00529413 -0.00169142  0.00079602
 -0.00705467 -0.0033159 ]",0.08511891049468602,"[ 0.0081899  -0.0026957  -0.00449854  0.00833581  0.00027826  0.00802214
  0.00096824  0.00201314 -0.00254132  0.00196753 -0.00071412  0.00454989
 -0.00511503  0.0070112  -0.00196762  0.00529413 -0.00169142  0.00079602
 -0.00705467 -0.0033159 ]"
