,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.24768246e-02  1.63169053e-01  3.55470311e-02 -2.29082462e-01
  5.26686857e-02 -7.70272917e-02 -4.21191631e-01  5.23334907e-02
 -8.56198341e-02  3.70298144e-01 -1.22409369e-01 -1.10615432e-01
 -2.56453375e-01 -2.25493399e-01  7.54853082e-02  2.80589822e-01
  4.56522803e-04 -9.27352358e-03 -2.54569827e-01 -7.38568167e-02
  2.30659680e-02 -7.66509350e-02 -8.81587970e-02 -3.40991170e-01
 -3.81796392e-02  1.50709140e-02  2.24797388e-01  1.01594055e-01
 -6.36411932e-02  1.20933200e-01 -1.29315103e-01 -6.98799170e-02
  5.75528792e-02 -7.47182565e-01 -1.39003709e+00 -9.84680344e-01
  2.18797960e+00  1.82007260e+00 -4.49972097e-01 -9.74797165e-01
  4.28553844e-02  1.28268490e+00  2.60430779e-01 -6.95956573e-01
 -1.22704954e+00 -5.07868586e-01  2.35664282e-01 -2.50052600e-01
  6.25745830e-01  4.46943029e-01  3.67362609e-02 -4.31356226e-01
  2.11574838e+00  0.00000000e+00]",1.0669216100622683,-0.09759791007840503,"[ 3.83601717e-05  3.10189191e-04 -5.77107102e-05  3.23453284e-05
 -3.96518188e-05 -4.10532195e-05]",-6.14020894736906,0.002154473399714678,0.8140707829471594,-0.036182833310730834,"[-0.12087911 -0.10305185 -0.0622546  -0.02782701  0.0048557   0.06002918
  0.09572864  0.15435172  0.16676242  0.17724724  0.15434349  0.08492592
 -0.03588781 -0.19950904 -0.32920522 -0.29409703 -0.23979032 -0.18965209
 -0.11779932  0.20819356  0.81095042  1.25553658  1.32887824 -0.07064499
  0.00892246]","[ 1.24559687e-03  5.17730393e-04 -6.95160027e-05 -4.00298667e-04
  8.77826869e-05  6.83737128e-04]","[ 0.00558074 -0.0096294  -0.00719508  0.01128364  0.00141919  0.00185262
 -0.0030541  -0.00020844  0.00252532 -0.00042091 -0.00019887 -0.00145595
 -0.001333    0.00281599 -0.0028226   0.00172134  0.00074086  0.00099417
  0.00053841  0.00568028]",0.08696876604568954,"[ 0.00558074 -0.0096294  -0.00719508  0.01128364  0.00141919  0.00185262
 -0.0030541  -0.00020844  0.00252532 -0.00042091 -0.00019887 -0.00145595
 -0.001333    0.00281599 -0.0028226   0.00172134  0.00074086  0.00099417
  0.00053841  0.00568028]"
AAL,"[-0.13111433  0.37355894  0.3957363  -0.06466024 -0.2869269   0.02386214
  0.27358275 -0.13775492 -0.35716848 -0.32398809  0.17073398  0.20007216
  0.65412879 -0.14312447 -0.08809675  0.27704569  0.01763057  0.29534179
 -0.26675101  0.2245683  -0.06512522  0.67070665  0.03093876  0.21253816
  0.08318912 -0.04039321  0.06017574 -0.39205431 -0.039906    0.16172891
  0.03918504 -0.32197882 -0.27971944  0.14094668  0.98607679  1.87997601
 -1.6013087  -2.17922441 -1.38161352 -0.11546374  2.84880415  1.55534618
 -0.44896922 -0.17363545  0.02233041  0.70450202 -1.22223748 -1.29673444
  0.03692666 -0.02895575 -0.11703751 -1.88199541  2.9071585   0.        ]",-0.4644212779283949,1.4279581353046298,"[-1.15551779e-03  1.82939812e-04 -3.40295107e-04  9.61477940e-05
 -2.10632358e-04  4.88460291e-05]",-6.028367884273472,0.0024094232287953585,0.8120222894606242,-0.0341409476270256,"[-1.12927391e-01 -9.95039448e-02 -7.14797914e-02 -2.45687053e-02
  2.59532860e-02  5.45752618e-02  8.67121491e-02  1.28353212e-01
  1.78145051e-01  1.93088644e-01  1.94483124e-01  8.55097202e-02
 -4.81592405e-02 -1.99566227e-01 -3.29470156e-01 -2.70596235e-01
 -2.39550107e-01 -1.59898982e-01 -1.22938076e-01  3.25571795e-01
  8.32787299e-01  1.35683863e+00  1.34712332e+00 -6.60883953e-02
  6.59412512e-04]","[-1.94129685e-05  5.36224935e-04 -4.67453827e-05 -6.04101305e-05
 -3.55678617e-04 -5.77050633e-05]","[ 8.79707673e-03 -3.26306274e-03  1.15579681e-03  4.75080155e-04
 -9.99291181e-03 -9.24149896e-04 -1.26457855e-03  7.64429600e-03
  4.04872936e-03 -2.03815006e-03  1.97557615e-03  1.44813808e-03
  9.00335796e-04 -5.69961650e-04 -3.93943669e-03  2.14669846e-05
 -4.83842987e-05  1.52260095e-03 -2.87961806e-03  7.50236873e-03]",0.0871265966871679,"[ 8.79707673e-03 -3.26306274e-03  1.15579681e-03  4.75080155e-04
 -9.99291181e-03 -9.24149896e-04 -1.26457855e-03  7.64429600e-03
  4.04872936e-03 -2.03815006e-03  1.97557615e-03  1.44813808e-03
  9.00335796e-04 -5.69961650e-04 -3.93943669e-03  2.14669846e-05
 -4.83842987e-05  1.52260095e-03 -2.87961806e-03  7.50236873e-03]"
AAP,"[ 2.99062238e-02  1.60145336e-01  1.42969845e-01 -4.06473837e-02
 -1.28506004e-01 -3.48481135e-02  1.28503003e-01 -6.22594671e-02
 -1.21236556e-01 -2.02705559e-01 -1.75989815e-02  8.32385750e-02
  2.80106528e-01 -9.90700962e-02 -5.68167486e-02 -1.10747708e-01
  8.19653875e-02  2.82412219e-02 -6.74026544e-02  2.51953635e-02
 -2.67067451e-02  2.45124314e-01  1.55177528e-02  1.46520032e-01
  2.76335576e-02 -1.52161294e-01  8.56466256e-02 -1.14675775e-01
 -1.79537938e-01  2.82443896e-02  4.95374142e-02 -5.76115133e-02
 -5.35187327e-02  2.68407220e-01  8.29559784e-01  1.10006272e+00
 -1.17716296e+00 -1.44712522e+00 -6.42357353e-01  1.34589487e-02
  1.49063382e+00  8.72550156e-01 -2.47556648e-01 -1.82559862e-01
 -4.49781957e-01 -2.41872030e-01  8.86610591e-02  1.67253813e-01
  1.20402944e-02 -4.35489843e-01  1.14419281e-03  5.92499790e-01
  5.27408140e-01  0.00000000e+00]",-0.3956246906047611,1.367434002142075,[-0.0005938   0.00015803 -0.00031856 -0.00022516 -0.00013112 -0.00033295],-5.446092708275601,0.004313124444960399,0.8153663476585986,-0.036209443638959914,"[-0.11846767 -0.09881151 -0.0667937  -0.02652906  0.02133129  0.05691291
  0.09527206  0.13281689  0.17078975  0.18688223  0.17758246  0.09027066
 -0.04518569 -0.22469004 -0.32373155 -0.29284844 -0.21733985 -0.18397092
 -0.12595758  0.25889161  0.82670919  1.34719947  1.3460214  -0.07879741
  0.00236372]","[ 7.23715489e-04  1.54549849e-04 -2.60044307e-04  9.62256733e-05
  3.36717677e-04  4.56040756e-04]","[ 0.00896304 -0.00384905 -0.00136432  0.00174262 -0.00792436  0.00108258
 -0.00067324  0.00372423  0.00215695 -0.00131462  0.0018096   0.00045782
 -0.00147025  0.002737   -0.00028488 -0.00022437 -0.00153868  0.00128584
  0.00374856  0.00099984]",0.08647876760206487,"[ 0.00896304 -0.00384905 -0.00136432  0.00174262 -0.00792436  0.00108258
 -0.00067324  0.00372423  0.00215695 -0.00131462  0.0018096   0.00045782
 -0.00147025  0.002737   -0.00028488 -0.00022437 -0.00153868  0.00128584
  0.00374856  0.00099984]"
AAPL,"[-1.13757273e-01  2.54403690e-01  2.47171074e-01 -1.06325778e-01
 -1.10050445e-01  2.70534028e-02  1.22531876e-01 -1.45200565e-01
 -2.91741796e-01 -1.87050851e-01  6.57964213e-03  8.66255400e-02
  4.44999940e-01 -2.14507323e-01  8.90092569e-02  4.09510323e-02
  1.53574796e-01 -3.36833787e-02 -1.73168961e-01  9.08326213e-02
 -1.28614238e-02  3.56671325e-01  6.07751327e-02  1.97077332e-01
  1.24070862e-01 -2.41761473e-01 -1.27543795e-02 -1.02223295e-01
 -2.23431596e-01  9.69303388e-02 -2.92360140e-02 -7.16782069e-02
 -1.77133652e-03  2.58917104e-01  8.86711079e-01  1.63949483e+00
 -1.41290095e+00 -1.81080135e+00 -1.22375076e+00 -2.68749222e-01
  2.20202958e+00  1.54698759e+00 -7.32651118e-02 -4.49172607e-01
 -7.87700161e-01 -2.94143670e-01  4.91125087e-01  5.80264694e-01
 -8.30267440e-02 -3.55287891e-01 -9.75884448e-01 -1.19417087e+00
  1.04570598e+00  0.00000000e+00]",-0.6310085666896665,1.5964988978492762,"[-7.13476729e-04  3.09264223e-05 -3.34809169e-04 -1.32647456e-04
  7.42613522e-05  4.08454752e-05]",-5.806358126804319,0.0030083662345327536,0.8123827589775218,-0.035299106537467706,"[-0.11627026 -0.10030905 -0.06667555 -0.02487336  0.02111291  0.05409967
  0.08897177  0.13349956  0.1718148   0.18733872  0.18503457  0.08282963
 -0.03710594 -0.21513534 -0.31900598 -0.29822374 -0.22790063 -0.17604134
 -0.12115935  0.27656041  0.8389302   1.36026327  1.36460024 -0.08705626
 -0.00412374]","[ 7.62116575e-04  6.10386230e-05 -1.55798140e-04 -1.25559984e-04
  2.77382824e-04  6.00788605e-04]","[ 0.00899152 -0.00365598  0.00027298  0.00109278 -0.0088599  -0.00047839
 -0.00166166  0.00583183  0.00395897 -0.00088313  0.00100041 -0.00059362
 -0.00173904  0.00399336  0.00118854 -0.00055677 -0.00129158 -0.001356
 -0.0010239   0.00222453]",0.08657212904531528,"[ 0.00899152 -0.00365598  0.00027298  0.00109278 -0.0088599  -0.00047839
 -0.00166166  0.00583183  0.00395897 -0.00088313  0.00100041 -0.00059362
 -0.00173904  0.00399336  0.00118854 -0.00055677 -0.00129158 -0.001356
 -0.0010239   0.00222453]"
ABBV,"[ 1.58357838e-02 -2.13363534e-01 -1.90290140e-01  4.56487423e-02
  1.27015684e-01  1.18633632e-01 -1.10140732e-01  6.20269493e-02
  8.26549919e-02  1.00498992e-01 -4.96468389e-02 -6.39303492e-02
 -2.35027020e-01  5.36219006e-02  1.02274965e-01 -2.03949539e-01
  8.71601759e-02 -2.40374687e-01  1.38735010e-01 -1.22568640e-01
  7.03731904e-02 -3.31581186e-01  5.62925565e-02 -6.62395290e-02
  4.44053216e-02 -5.08596736e-02 -2.03874232e-01  2.26886612e-01
 -4.57666174e-02 -1.30625553e-01 -4.18675178e-02  2.45509089e-01
  2.14343085e-01  9.60994441e-02 -6.04800071e-02 -5.74102247e-01
  2.21073275e-01  6.98513223e-01  5.44025457e-01  1.63940573e-05
 -1.41282674e+00 -7.28854411e-01  5.53344115e-01  4.84381963e-02
 -1.22346335e-01 -2.03979252e-01  1.35924300e+00  1.35560344e+00
 -8.85059708e-01 -7.06765042e-01 -2.44994925e-01  8.92219884e-02
 -2.11869104e+00  0.00000000e+00]",-0.11208466620617712,1.0760337147594794,"[-2.24823205e-04 -5.04939100e-05  7.90762093e-05 -2.86025631e-04
 -2.37616987e-05 -2.02695288e-04]",-5.510096198281045,0.004045718173367969,0.8150741342121568,-0.03984292808416501,"[-0.12614489 -0.09626423 -0.05944631 -0.02331458  0.01324227  0.06037145
  0.10245092  0.14430656  0.16900153  0.17932279  0.15352593  0.10082068
 -0.03476106 -0.22921915 -0.32190918 -0.31517485 -0.19585533 -0.19584417
 -0.12140663  0.17383386  0.83337739  1.30797374  1.36468289 -0.07041504
 -0.01705461]","[ 1.64441217e-03  5.50660771e-04 -7.06252314e-04 -7.02539538e-05
  1.06374031e-03  9.99346632e-04]","[ 0.00814058 -0.00626953 -0.00642831  0.00582872 -0.00199843  0.00433483
 -0.00022505 -0.00458457 -0.00238895  0.00102449  0.00233356  0.0017821
 -0.00078048  0.00575735  0.00190037 -0.00258144 -0.00260803 -0.00050054
  0.00164828 -0.00588692]",0.08650110053088578,"[ 0.00814058 -0.00626953 -0.00642831  0.00582872 -0.00199843  0.00433483
 -0.00022505 -0.00458457 -0.00238895  0.00102449  0.00233356  0.0017821
 -0.00078048  0.00575735  0.00190037 -0.00258144 -0.00260803 -0.00050054
  0.00164828 -0.00588692]"
ABT,"[ 3.36248945e-02  1.94029004e-01  2.49335068e-01 -1.19693063e-01
 -1.72673224e-01 -1.63491401e-02  7.86312045e-02 -9.71552873e-02
 -1.00930467e-01 -2.87184759e-01 -5.78890228e-02  7.37629191e-03
  2.94027829e-01 -2.21361421e-01 -4.92217072e-02  1.05434043e-02
  1.09052442e-01 -1.76780506e-03 -1.70115307e-01  5.02431604e-02
  6.35086047e-02  2.93047105e-01  1.62795875e-02  1.13021392e-01
  1.37741733e-01 -1.42194455e-01  1.45097220e-02 -1.31688570e-01
 -2.86338500e-01  1.19100545e-02 -9.33069181e-02 -8.37837134e-03
  1.69752959e-02  4.62555458e-01  7.90453112e-01  9.08934070e-01
 -1.58576349e+00 -1.88298772e+00 -1.06528448e-01  9.55849377e-01
  1.83939387e+00  1.01611755e+00 -1.00690747e+00 -8.73951002e-01
 -3.46669955e-01 -1.39083626e-01  6.64181826e-01  7.64946893e-01
 -1.50652124e-01 -7.81946941e-01 -7.35866977e-01 -9.54005856e-02
  1.43329126e+00  0.00000000e+00]",-0.5016495033775672,1.4610476623896371,"[-7.31677885e-04  1.12272223e-04 -4.11813046e-04 -7.58611701e-05
 -2.38888039e-04 -3.25915457e-04]",-5.466303633459288,0.004226827220418055,0.8154435766287863,-0.03587971462471676,"[-0.1161103  -0.10083193 -0.0680227  -0.02587558  0.02016228  0.0558001
  0.09576089  0.12946675  0.16924306  0.18344411  0.17820257  0.08374277
 -0.04508149 -0.2173924  -0.32181034 -0.29419127 -0.22829608 -0.18226052
 -0.11218588  0.26340856  0.82705895  1.34210913  1.37166594 -0.07781781
 -0.00313682]",[ 0.000649   -0.00015072 -0.0003371  -0.0002649   0.00043682  0.00064866],"[ 9.61714414e-03 -3.90679095e-03 -1.90531967e-03  6.65985252e-04
 -9.06826149e-03  2.56639042e-03  2.15590460e-03  4.65700899e-03
  2.72885731e-03 -3.49555822e-03  4.45272936e-05  7.03057423e-04
 -1.09324650e-03  4.12412513e-03  1.45078142e-03 -8.33048651e-04
 -2.75109482e-03 -7.61087815e-04  1.88854264e-03  3.37206425e-03]",0.0867123367993444,"[ 9.61714414e-03 -3.90679095e-03 -1.90531967e-03  6.65985252e-04
 -9.06826149e-03  2.56639042e-03  2.15590460e-03  4.65700899e-03
  2.72885731e-03 -3.49555822e-03  4.45272936e-05  7.03057423e-04
 -1.09324650e-03  4.12412513e-03  1.45078142e-03 -8.33048651e-04
 -2.75109482e-03 -7.61087815e-04  1.88854264e-03  3.37206425e-03]"
ACN,"[ 0.02544049  0.00991434 -0.0531274  -0.1263526   0.10905786 -0.10831177
 -0.28166703 -0.01258211  0.0062882   0.23548292 -0.1497474  -0.18931934
 -0.22933994 -0.20778265  0.14004217  0.03905588 -0.00961567 -0.13427068
 -0.06395971 -0.06983744 -0.03020613 -0.19614285 -0.07780177 -0.11022622
  0.00756811 -0.07877507  0.1529578   0.1745446  -0.14093356  0.06638204
 -0.12092488  0.04810186  0.11720951 -0.34650904 -0.82782205 -0.71989957
  1.09029869  0.87198875  0.21148762 -0.05162659 -0.06971931  0.75488062
 -0.23529565 -0.78268929 -1.13734648 -1.00508275  0.87172836  0.57098601
  0.80730069  0.69890067 -0.1634931   0.35765626  0.05436746  0.        ]",0.4786302629402645,0.49512563621339845,"[-2.02343573e-04  4.88257415e-04 -2.02151987e-04  7.58934442e-05
 -3.68836134e-06  6.14276382e-05]",-5.746803888412436,0.0031929695926855074,0.8152736036720691,-0.0376708332240432,"[-0.12290552 -0.10056386 -0.06039992 -0.02891602  0.00873649  0.05803566
  0.09937165  0.14924642  0.16559974  0.1735039   0.15502451  0.08668168
 -0.03205365 -0.21499783 -0.32964523 -0.30536644 -0.21946437 -0.19113678
 -0.12880503  0.1894138   0.81180884  1.30119131  1.3464717  -0.0776059
  0.00506009]",[ 0.00146297  0.00031455 -0.000181   -0.00034508  0.00049265  0.00082833],"[ 0.00677086 -0.00819307 -0.00664217  0.00819343 -0.00127453  0.00358512
 -0.0004034  -0.00061942  0.00140638 -0.00157689 -0.00019794 -0.00115257
 -0.00284763  0.00437838 -0.00025414  0.0019987   0.0013614   0.00039566
  0.00279902 -0.00018842]",0.08687262022870333,"[ 0.00677086 -0.00819307 -0.00664217  0.00819343 -0.00127453  0.00358512
 -0.0004034  -0.00061942  0.00140638 -0.00157689 -0.00019794 -0.00115257
 -0.00284763  0.00437838 -0.00025414  0.0019987   0.0013614   0.00039566
  0.00279902 -0.00018842]"
ADBE,"[ 0.03485499  0.06176114  0.04767654 -0.15785437 -0.02442444 -0.12246305
 -0.25348116 -0.03525282 -0.0021931   0.16765906 -0.13783793 -0.12145314
 -0.1801597  -0.20844629  0.02169172  0.12394539  0.035505   -0.08733905
 -0.15640477 -0.07583587  0.02473878 -0.09587271 -0.04660745 -0.09669238
  0.03832167 -0.01824209  0.18440904  0.06659427 -0.15620838  0.09187017
 -0.06213383 -0.00396937  0.06459428 -0.19578116 -0.78307137 -0.76273245
  0.80479263  0.60622053  0.23760951 -0.08383428  0.22377311  0.96920897
  0.08560858 -0.34378942 -1.38340934 -1.16277724  0.44198528  0.32926678
  0.64664057 -0.00644557 -0.00336794  0.18433477  1.03524494  0.        ]",0.4098000861270273,0.5625081103581009,[ 0.00043935  0.00012893 -0.00022519 -0.00017843  0.00010931 -0.00026981],-5.541029738370886,0.003922485624009714,0.8154691231603274,-0.03716613418982363,"[-0.12064301 -0.10146086 -0.06394835 -0.02894265  0.00998798  0.0574321
  0.09897629  0.14658033  0.16617984  0.17677023  0.15732868  0.08628702
 -0.03944792 -0.20963746 -0.32673614 -0.30110585 -0.22801051 -0.19216841
 -0.11972481  0.20423521  0.81653883  1.30469418  1.34922034 -0.07066291
  0.00700313]",[ 0.00115007  0.00025136 -0.00012047 -0.00019043  0.00033303  0.00071991],"[ 0.00733432 -0.00805805 -0.00669982  0.00736876 -0.00203879  0.00364705
 -0.00045239  0.00012104  0.00204701 -0.00072084  0.00103281 -0.00186261
 -0.00337335  0.00331373 -0.00085611  0.00156916 -0.0006192   0.00081469
  0.00234678  0.00250948]",0.08688838163692633,"[ 0.00733432 -0.00805805 -0.00669982  0.00736876 -0.00203879  0.00364705
 -0.00045239  0.00012104  0.00204701 -0.00072084  0.00103281 -0.00186261
 -0.00337335  0.00331373 -0.00085611  0.00156916 -0.0006192   0.00081469
  0.00234678  0.00250948]"
ADI,"[ 0.1399077   0.23779577  0.22664699 -0.24221542 -0.18304947 -0.23365503
 -0.11691875 -0.09793543 -0.0124587  -0.1159148  -0.23145318 -0.04621075
  0.06558789 -0.3255643  -0.12118056 -0.06812037  0.15719448 -0.07081069
 -0.23556138 -0.08490566  0.04802575  0.17192016 -0.03766478  0.03890975
  0.06665841 -0.17761245  0.32974502 -0.05414153 -0.42593477  0.08909012
 -0.01738437 -0.0302418   0.04526862  0.16465732  0.29910804  0.36963488
 -0.77493743 -1.17434191 -0.14125127  0.41866005  1.85346327  1.71292167
 -0.52781796 -0.63208174 -1.78704666 -1.61639695  0.63767525  0.90071902
  0.77971903 -0.89050441 -0.16112289  1.86590307  1.96108358  0.        ]",-0.021052889056967727,0.9909049756679355,"[ 6.62998942e-06  5.98598609e-04 -5.90373260e-04  1.93305454e-04
 -2.57317157e-05 -1.01433074e-04]",-5.4730017125212,0.0041986102029162725,0.8176508469590981,-0.03544925761961836,"[-0.11642888 -0.10386678 -0.06830895 -0.03134442  0.01483183  0.05581667
  0.09871804  0.1356521   0.16289615  0.18046363  0.16888401  0.07926959
 -0.04852819 -0.22347138 -0.3184409  -0.29954646 -0.23419483 -0.19920568
 -0.11495314  0.24117062  0.8161529   1.33216495  1.35205104 -0.08466353
  0.01677278]","[ 8.20362665e-04 -5.32262784e-04 -2.49926625e-05 -1.59611457e-05
  3.12999450e-04  7.45785483e-04]","[ 0.00860389 -0.00527875 -0.00343698  0.00290714 -0.00699233  0.00252976
  0.00070354  0.00472114  0.00438587 -0.00233665  0.00038451 -0.00313787
 -0.0050434   0.00405327  0.00158244  0.00165751 -0.00318051  0.00079386
  0.00744641  0.00470703]",0.08633802915874088,"[ 0.00860389 -0.00527875 -0.00343698  0.00290714 -0.00699233  0.00252976
  0.00070354  0.00472114  0.00438587 -0.00233665  0.00038451 -0.00313787
 -0.0050434   0.00405327  0.00158244  0.00165751 -0.00318051  0.00079386
  0.00744641  0.00470703]"
ADM,"[ 0.07336082  0.07459934 -0.05810737 -0.12643193  0.01531351  0.02008237
 -0.26072814  0.13290625 -0.01388192  0.18306603 -0.13108729  0.03699182
 -0.2108304  -0.05039947 -0.04682256 -0.13513811  0.13327615 -0.09659179
 -0.08933167 -0.17973045  0.08321916 -0.12067983 -0.00759651 -0.28418925
 -0.0756052  -0.09175572  0.10816185  0.12632401 -0.14671869 -0.05373093
  0.00597366  0.086439    0.12766945 -0.27796755 -0.31362739 -0.36667008
  1.12779213  1.12668127 -0.60494431 -1.13949138 -0.36791244  0.56047084
  0.76165434 -0.1367889  -0.84346478 -0.25322995  0.77138565  0.57378745
 -0.53495577 -1.02177559  0.38632876  1.30021702  0.41557406  0.        ]",0.8001131441083035,0.1647929326078306,"[ 4.05016026e-04  1.61787838e-04  2.09072733e-05 -7.57938278e-05
  1.34236898e-04 -2.26100915e-05]",-5.941432084860108,0.002628263058882142,0.816268808318763,-0.037039538323499266,"[-0.12288637 -0.10063773 -0.06289866 -0.02535635  0.00950199  0.06280305
  0.09872124  0.14738697  0.16634665  0.1839974   0.15585322  0.09442467
 -0.04332428 -0.22599489 -0.31901927 -0.30213791 -0.21933456 -0.2042425
 -0.11510722  0.20333442  0.82129745  1.2652168   1.32734311 -0.07787018
  0.00259626]","[ 1.34542376e-03  2.46498671e-04 -4.20263388e-04  6.05943270e-05
  5.73027841e-04  8.33454839e-04]","[ 0.00705635 -0.00696279 -0.00560042  0.00833872 -0.00067844  0.00127381
 -0.00367075 -0.00147789  0.00077823  0.00135465  0.00145807 -0.00031816
 -0.00091475  0.00446688 -0.00022394 -0.00153764 -0.00344701  0.00164941
  0.00519733  0.0010956 ]",0.08609698640598117,"[ 0.00705635 -0.00696279 -0.00560042  0.00833872 -0.00067844  0.00127381
 -0.00367075 -0.00147789  0.00077823  0.00135465  0.00145807 -0.00031816
 -0.00091475  0.00446688 -0.00022394 -0.00153764 -0.00344701  0.00164941
  0.00519733  0.0010956 ]"
