,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.15849358  0.1608266   0.17156522  0.37166104  0.25018467  0.0116358
 -0.17801406  0.27042494 -0.03927341 -0.04513986  0.13504248 -0.2500547
  0.70990158  0.06115548 -0.16061965 -0.24811093  0.07318274 -0.29187501
  0.15939078  0.18753381  0.27175713  0.07345955  0.18673871  0.2077035
  0.06022173  0.1735931   0.46605754  0.14738748  0.12680153 -0.17830628
  0.12385112 -0.13096765 -0.26804938 -1.52204243 -0.42418854  1.30664385
  2.07934203  0.02286223 -2.53925036 -1.0402283   1.59564119  1.14697653
  0.42910333  0.04145424 -1.76216701 -1.70196771  1.4201368   1.70711346
 -0.36263667 -0.20023908 -0.28306292 -1.93162474 -0.66665414  0.        ]",0.632552953933811,0.33365536004434676,[-0.00010881  0.00155452 -0.00036455  0.00020142  0.00010326  0.00029905],-5.175907067031437,0.005651088672248908,0.8258903465168239,-0.03796340370587306,"[-0.12027918 -0.09297045 -0.06040234 -0.02860305  0.00669402  0.06387507
  0.09815079  0.13578469  0.17558968  0.16952914  0.19656821  0.09253526
 -0.05803083 -0.23926591 -0.32198499 -0.30564668 -0.18642369 -0.1547991
 -0.07793944  0.26415208  0.87322919  1.3290678   1.21240119 -0.08580038
  0.02573633]",[ 0.00095348  0.00114655 -0.00103019 -0.00012865 -0.0002732  -0.00108748],"[ 1.55425241e-03 -4.70063468e-03  2.88285299e-04  1.07525289e-02
 -5.11028319e-03 -3.77496732e-03 -2.63418206e-03  3.43467009e-03
  2.84947598e-03  3.70054192e-03  2.49279365e-03 -3.70554149e-03
 -6.65823585e-03  7.60630688e-03  3.62976506e-03 -1.31441202e-03
 -4.94468251e-04  5.64049591e-05 -4.35499066e-03 -3.00908769e-03]",0.08519757463371264,"[ 1.55425241e-03 -4.70063468e-03  2.88285299e-04  1.07525289e-02
 -5.11028319e-03 -3.77496732e-03 -2.63418206e-03  3.43467009e-03
  2.84947598e-03  3.70054192e-03  2.49279365e-03 -3.70554149e-03
 -6.65823585e-03  7.60630688e-03  3.62976506e-03 -1.31441202e-03
 -4.94468251e-04  5.64049591e-05 -4.35499066e-03 -3.00908769e-03]"
AAL,"[ 0.00843703  0.04151533 -0.07369756  0.1490583   0.23580374  0.08715924
  0.00767543  0.52140866  0.00803218  0.09447324  0.07522192  0.0495789
 -0.04781647  0.14623869  0.09165041 -0.19174931 -0.00720195 -0.08911821
  0.14025233  0.16799274 -0.00590868  0.30168363 -0.12053956  0.1033925
 -0.18749602  0.06470426 -0.09574761 -0.0619572  -0.18635707 -0.48044973
  0.22888277 -0.09285543 -0.10638027  0.34969197  0.78350057  0.3267418
 -1.58750335 -1.8284688   1.24025713  2.00991585  0.29974124 -0.85090433
 -0.69660561 -0.53731472 -0.3383166  -0.15303082  1.77821545  1.47273521
 -1.87223273 -1.01141423  0.42882986 -1.92540238 -0.59654411  0.        ]",-0.44642372660824664,1.4093198735157189,"[-1.02798535e-03  4.46377492e-04 -5.56316562e-04 -3.22423647e-04
  4.46352335e-05  8.76475670e-05]",-5.301056236756286,0.004986324385374359,0.8293707235388471,-0.0390378484205047,"[-0.12566051 -0.09806219 -0.06051443 -0.02687229  0.0124365   0.07322369
  0.10000642  0.1403198   0.17315983  0.18380163  0.16060435  0.09774718
 -0.0414361  -0.23628366 -0.32850144 -0.28381103 -0.19476727 -0.15331713
 -0.10647105  0.29991564  0.81991169  1.31159641  1.15812913 -0.09204382
 -0.01134829]","[ 4.72348680e-04  3.46324556e-04 -1.75342869e-03  1.71096729e-04
 -2.71297080e-05 -6.20960677e-04]","[ 7.50263003e-03 -1.44343353e-03 -2.63430208e-03  1.73236312e-04
 -1.03201632e-02  5.89842601e-03  5.20071730e-03  8.87308915e-05
 -2.23027080e-03 -3.84464960e-04  1.52917574e-03 -4.15231076e-06
 -2.09521064e-03  8.08319288e-03  2.84017799e-03 -5.08290028e-03
 -3.15309062e-03  2.68106221e-03 -3.92870875e-03 -3.46377849e-03]",0.08534878497632137,"[ 7.50263003e-03 -1.44343353e-03 -2.63430208e-03  1.73236312e-04
 -1.03201632e-02  5.89842601e-03  5.20071730e-03  8.87308915e-05
 -2.23027080e-03 -3.84464960e-04  1.52917574e-03 -4.15231076e-06
 -2.09521064e-03  8.08319288e-03  2.84017799e-03 -5.08290028e-03
 -3.15309062e-03  2.68106221e-03 -3.92870875e-03 -3.46377849e-03]"
AAP,"[-0.06898554  0.32691899  0.03648061  0.08100885  0.29085262  0.1247285
  0.08281718  0.2741884  -0.00507204 -0.0791079  -0.04792696  0.01858592
  0.21537188  0.17583104 -0.21778669 -0.20792795 -0.07112697 -0.30213877
 -0.0239559   0.1213279   0.05246245  0.10701816 -0.25790523  0.16551057
 -0.0264118   0.00973874 -0.03174892 -0.0830838   0.33078925 -0.16352897
  0.18574267  0.0572464  -0.04112032 -1.26571928 -0.34574221  1.71009531
  0.97911448 -1.4809142  -1.58881969  0.80275062  1.8465667  -0.24722507
 -1.36286287 -0.31309155  0.70279476  0.27836726  0.1644252   0.30341539
 -0.34503732 -0.91746256 -0.12034022  0.9150178   1.56771947  0.        ]",0.4401402636164773,0.5284119987159202,"[ 2.30702137e-04  1.71795553e-04  7.87668257e-05 -2.65548000e-04
  3.03655296e-05 -5.47334978e-04]",-5.1355415769289605,0.005883864077133452,0.8277565214143054,-0.03637805585951627,"[-0.1230702  -0.09953434 -0.05888489 -0.02566126  0.01435692  0.06424793
  0.09908781  0.13350343  0.16706165  0.18049797  0.17255977  0.09862032
 -0.05999714 -0.23742632 -0.33347377 -0.30348173 -0.20652664 -0.16219856
 -0.10489732  0.27041795  0.79178757  1.32353407  1.19185746 -0.09859277
 -0.00677358]","[ 4.09092196e-04  1.71155039e-03 -8.94734533e-04  5.83296867e-05
  2.48326142e-04 -4.43707744e-04]","[ 0.0024708  -0.0046486   0.00128054  0.00752059 -0.00937189 -0.00102397
  0.00209684  0.00425076 -0.0007287  -0.00187078  0.00198418  0.00310512
 -0.0004495   0.00367492 -0.0004434  -0.00150432 -0.00267414  0.00087425
  0.00352912  0.00217448]",0.08507053067161628,"[ 0.0024708  -0.0046486   0.00128054  0.00752059 -0.00937189 -0.00102397
  0.00209684  0.00425076 -0.0007287  -0.00187078  0.00198418  0.00310512
 -0.0004495   0.00367492 -0.0004434  -0.00150432 -0.00267414  0.00087425
  0.00352912  0.00217448]"
AAPL,"[ 5.53676458e-02  1.80359204e-01 -4.00788845e-02  2.54686845e-01
  6.21655963e-01  1.37586335e-01  2.63082642e-02  5.91592411e-01
 -1.04164293e-03  2.65110326e-02  1.90407897e-02  1.74668902e-01
  2.34975270e-01  2.33659011e-01 -1.06408312e-01 -2.14871197e-01
  1.14534958e-01 -3.36555147e-01  1.90111299e-01  3.27609787e-01
  1.89669438e-01  1.09581193e-01 -4.38655568e-03  5.77682878e-02
 -1.01611194e-01  1.77914027e-02  5.16054703e-02 -1.65781203e-01
  3.52460101e-02 -2.52490593e-01  3.49265415e-01 -3.40678889e-01
 -2.29339526e-01 -1.56360210e-01  5.44948016e-01  7.04863659e-01
 -6.04550247e-01 -1.19597728e+00 -6.92193754e-02  6.84797808e-01
  1.34988960e+00  8.84178377e-01 -6.42293686e-01 -1.85176930e+00
 -1.11986186e+00 -6.77140878e-02  2.65865513e+00  2.02316778e+00
 -1.48265619e+00 -1.44242374e+00 -8.59872528e-01 -1.61610888e+00
  1.37104248e+00  0.00000000e+00]",-0.17056376033120974,1.1278966785926292,"[-1.48735693e-03 -7.99773100e-04 -3.85809079e-04 -2.63643740e-04
  6.08197934e-05  6.84511714e-04]",-5.01760507409937,0.006620363017215011,0.8303491914239689,-0.03772035295451413,"[-0.12477952 -0.09545156 -0.05031946 -0.02488002  0.01277571  0.07504759
  0.10027222  0.1375321   0.16994748  0.18934729  0.17483096  0.1034506
 -0.05248798 -0.23731968 -0.32092671 -0.30581284 -0.18613551 -0.13857964
 -0.08056651  0.26291904  0.83470047  1.3063149   1.17604093 -0.09655998
 -0.00189618]",[ 0.00027589  0.00091342 -0.00119114  0.00042889 -0.00080919 -0.00104872],"[ 0.00580238 -0.00203273 -0.00152288  0.00293581 -0.0085693   0.00251471
  0.00173397  0.00300767  0.0023956   0.0001954  -0.00217068 -0.00186558
 -0.00168257  0.01077287  0.00447457 -0.00387559 -0.0042332  -0.0011037
 -0.00300963  0.00208636]",0.0852765155027056,"[ 0.00580238 -0.00203273 -0.00152288  0.00293581 -0.0085693   0.00251471
  0.00173397  0.00300767  0.0023956   0.0001954  -0.00217068 -0.00186558
 -0.00168257  0.01077287  0.00447457 -0.00387559 -0.0042332  -0.0011037
 -0.00300963  0.00208636]"
ABBV,"[-0.19328156  0.27935888  0.07246494  0.23862481 -0.04210913  0.06037034
 -0.04480318 -0.01163415 -0.02434926  0.00900186 -0.06216304 -0.11129166
  0.21109843 -0.02207994 -0.19049487 -0.2252081  -0.24539466  0.0587892
 -0.07126891  0.01586599  0.03291016  0.08156149 -0.01577847  0.08620359
  0.12265025  0.13246529 -0.0127024   0.10643087  0.11943255 -0.05925977
 -0.08696673  0.13913187  0.02384781 -0.68618276 -0.28249003  0.82637998
  0.87068543 -0.42045918 -1.08526972  0.28079784  0.54914553 -0.64069485
 -0.17011877  1.31097015  0.13107359 -1.17567778 -0.71429157  0.91653731
  0.43271167 -1.0987325   0.22994929  2.39011723 -0.78478644  0.        ]",0.3641649885734439,0.5890487773555368,"[ 7.91531449e-04  9.59215238e-04 -7.03280518e-05 -2.81124324e-04
  7.21530896e-05 -4.53680886e-04]",-4.570139639212198,0.01035651344125955,0.825165043315774,-0.03685948643764705,"[-0.1224027  -0.09590172 -0.06780967 -0.02785825  0.01050187  0.0544663
  0.09784763  0.13726544  0.16649948  0.1740713   0.17093184  0.08678637
 -0.05959675 -0.23802569 -0.34416928 -0.27293248 -0.21199567 -0.17185818
 -0.11117276  0.26923526  0.84109709  1.29602065  1.2286209  -0.0902475
 -0.00551384]",[ 0.0007119   0.00122775 -0.00063272 -0.00063171  0.00050861 -0.00025699],"[ 4.33324573e-03 -4.57244644e-03 -1.26991288e-03  7.27230470e-03
 -6.35241849e-03 -1.68053925e-05  8.48182323e-04  4.98706445e-04
 -1.86109588e-03  1.60365051e-03  6.11553377e-03  1.09198854e-03
 -4.98446979e-03  1.28992697e-03  1.33149601e-03  4.33633416e-04
 -2.55351811e-03  1.89603492e-03  7.65677212e-03 -4.14334689e-03]",0.08496854782268289,"[ 4.33324573e-03 -4.57244644e-03 -1.26991288e-03  7.27230470e-03
 -6.35241849e-03 -1.68053925e-05  8.48182323e-04  4.98706445e-04
 -1.86109588e-03  1.60365051e-03  6.11553377e-03  1.09198854e-03
 -4.98446979e-03  1.28992697e-03  1.33149601e-03  4.33633416e-04
 -2.55351811e-03  1.89603492e-03  7.65677212e-03 -4.14334689e-03]"
ABT,"[-0.05654165  0.32382385 -0.07139097  0.26216932  0.57880013  0.19102548
  0.06280751  0.7703823   0.00752305  0.05713716  0.03011031  0.1672025
  0.16795261  0.32945271 -0.13692124 -0.36598064 -0.06553076 -0.35788157
  0.10387922  0.32635467  0.08335055  0.33508407 -0.29392007  0.20406823
 -0.1721192   0.01719662 -0.14718364 -0.19150777  0.17482826 -0.52573501
  0.38837152 -0.12546438 -0.16887719 -0.6156291   0.48218373  1.7584167
 -0.81806547 -2.92594575 -0.08951142  2.52014172  1.75743623 -0.84731814
 -1.63971223 -0.89723993  0.00576606 -0.20418795  2.02298418  2.09982214
 -1.62408317 -1.9861867  -0.50073552 -0.77982712  1.5780789   0.        ]",-0.03183803814029429,0.9840424091064928,"[-5.45687197e-05  8.89622569e-04 -4.92538360e-04  3.00472060e-04
 -2.34410377e-04 -1.20442696e-04]",-4.9733140648707,0.00692017607805456,0.8280159670403408,-0.03640366979560539,"[-0.12544442 -0.09511405 -0.051284   -0.02362947  0.01361524  0.08101391
  0.10022515  0.138403    0.17018259  0.18927412  0.17147444  0.10844133
 -0.05434946 -0.24850425 -0.33509326 -0.30569358 -0.19587819 -0.13889496
 -0.09799311  0.29654682  0.78025008  1.34361698  1.15469017 -0.09710704
 -0.01666439]",[ 0.00028705  0.00124092 -0.00188976  0.0006331  -0.00021308 -0.00081972],"[ 0.00445337 -0.00218134  0.00155859  0.00236167 -0.01343427  0.00278138
  0.0064976   0.00433302 -0.00213633 -0.00315684  0.00066287  0.00129695
 -0.00205474  0.00896309  0.00437822 -0.00437192 -0.00614577 -0.0001033
 -0.00075553  0.00209525]",0.08513874492164698,"[ 0.00445337 -0.00218134  0.00155859  0.00236167 -0.01343427  0.00278138
  0.0064976   0.00433302 -0.00213633 -0.00315684  0.00066287  0.00129695
 -0.00205474  0.00896309  0.00437822 -0.00437192 -0.00614577 -0.0001033
 -0.00075553  0.00209525]"
ACN,"[ 0.02453773  0.02668593  0.06669299  0.1352844   0.04797494 -0.00282545
 -0.04432274 -0.14548522 -0.02189681 -0.03184413 -0.07028214 -0.07274167
  0.16325482 -0.10814677 -0.06360547  0.02758028  0.06299619  0.04671704
  0.07807764  0.02775917  0.14665071 -0.1564695   0.28032669 -0.10046548
  0.11725696  0.09375518  0.20605027  0.08598669 -0.12731227  0.2099263
 -0.04625185 -0.16546948 -0.07228904  0.19150375 -0.02330925 -0.77174289
  0.63065071  1.55288869 -0.49361876 -1.7319     -0.01150073  1.53077051
  0.80052922 -0.50361129 -1.03892588 -0.34952029  0.46758721  0.58650975
  0.00775108 -0.30192138 -0.03789398  0.18378803 -0.89934195  0.        ]",-0.06811763122556895,1.030577330218852,"[-1.70836676e-03  1.09556709e-03 -1.33602148e-03  7.89347929e-05
 -2.52543197e-04  5.15027153e-04]",-4.617407532711005,0.009878372251074298,0.8297064109361241,-0.039172686886471915,"[-0.12256114 -0.09856212 -0.06561561 -0.02930451  0.01098235  0.05034195
  0.09855991  0.13599068  0.16668576  0.17584251  0.1693125   0.08277296
 -0.05151491 -0.21985373 -0.32055399 -0.27599838 -0.19679644 -0.16955433
 -0.08854451  0.23477695  0.89745358  1.25045848  1.23500091 -0.09148874
  0.01134419]","[ 6.04296577e-04  6.17973401e-04  6.49404817e-05 -6.75087444e-04
 -3.03316101e-04 -5.94870700e-04]","[ 6.96583826e-03 -3.88008953e-03 -5.94323846e-03  6.50770036e-03
 -8.07797172e-04  1.09331756e-03 -4.41014573e-03 -1.27190534e-03
  3.83750802e-03  4.92416150e-03  1.01574645e-03 -2.18131330e-03
 -2.53477428e-03  4.50744526e-03  8.31875278e-04 -4.50333859e-04
 -3.93719337e-06  1.24480039e-03  1.68799214e-03 -3.69539102e-03]",0.08523949865754857,"[ 6.96583826e-03 -3.88008953e-03 -5.94323846e-03  6.50770036e-03
 -8.07797172e-04  1.09331756e-03 -4.41014573e-03 -1.27190534e-03
  3.83750802e-03  4.92416150e-03  1.01574645e-03 -2.18131330e-03
 -2.53477428e-03  4.50744526e-03  8.31875278e-04 -4.50333859e-04
 -3.93719337e-06  1.24480039e-03  1.68799214e-03 -3.69539102e-03]"
ADBE,"[-0.08985777  0.04162732  0.0367131   0.27382439  0.17627178  0.00553967
 -0.08061733  0.12530798 -0.04651098 -0.0151696   0.02047242 -0.05386265
  0.34891889 -0.02377103 -0.10672786 -0.15893471  0.02182382 -0.07696963
  0.08964306  0.10422647  0.17649262 -0.01819522  0.23851248  0.00959353
  0.09528095  0.11546079  0.18840194  0.0542464   0.02774418  0.03277247
  0.00556597 -0.19106785 -0.15790724 -0.28739012 -0.01787087  0.05935492
  0.71942245  0.57812347 -0.70512727 -0.88764624  0.2179624   0.83593927
  0.86066065  0.00851099 -1.5298149  -1.17959139  1.19467519  1.51812129
 -0.33696148 -0.85258899 -0.302312   -0.18635337 -0.18504522  0.        ]",0.06116245328730062,0.9037475792076277,[-0.00165804  0.00023728 -0.00042654 -0.00028379  0.0002153   0.00054764],-4.833855165170522,0.007955791180175514,0.8273213511814881,-0.03906416355099485,"[-0.1232953  -0.09524355 -0.06226353 -0.02906353  0.00976302  0.05942586
  0.09790709  0.13659642  0.17048634  0.17782373  0.17874043  0.08791914
 -0.05419794 -0.23263062 -0.32473489 -0.28621136 -0.19524758 -0.16247107
 -0.08665356  0.25230907  0.8866016   1.28188094  1.22412235 -0.09032652
  0.00814546]",[ 0.00060095  0.00094575 -0.00043193 -0.00046581 -0.00040916 -0.0008037 ],"[ 0.00543732 -0.00375301 -0.00346031  0.00680474 -0.00355864  0.00072829
 -0.0022271  -0.00042872  0.002082    0.00479318  0.00247065 -0.00340254
 -0.00516446  0.00674922  0.003206   -0.0012179  -0.00193686  0.00040401
  0.00068087 -0.00198345]",0.08526433691077755,"[ 0.00543732 -0.00375301 -0.00346031  0.00680474 -0.00355864  0.00072829
 -0.0022271  -0.00042872  0.002082    0.00479318  0.00247065 -0.00340254
 -0.00516446  0.00674922  0.003206   -0.0012179  -0.00193686  0.00040401
  0.00068087 -0.00198345]"
ADI,"[-0.08743833  0.09866735 -0.01267711  0.24105031  0.38337331  0.08899957
  0.01969789  0.51015759 -0.06543489 -0.0625953   0.08431118  0.00243312
  0.35808165  0.12815052 -0.10781498 -0.33627207  0.03204455 -0.3230447
  0.11978993  0.16132875  0.10190646  0.18664449 -0.02283097  0.15930692
 -0.06196607  0.12470668  0.05948679 -0.05471587  0.14890248 -0.3108157
  0.1879429  -0.16147321 -0.17319548 -0.87164492  0.17150921  1.24490645
  0.24803097 -1.45199784 -0.53642943  0.94883322  1.05264113 -0.13431036
 -0.17816482 -0.45696263 -1.17264614 -0.45454655  2.26287941  1.51532182
 -1.87612524 -1.27624123  0.2823389  -0.9998835   0.87989197  0.        ]",0.2919040184377659,0.6719435034710046,"[-5.89405515e-04  1.45694703e-03 -4.79279258e-04  2.28787156e-04
  7.93896559e-05  4.21707161e-04]",-5.00243441902226,0.006721563962418998,0.8273717947326464,-0.03852760256804918,"[-0.12434071 -0.09590806 -0.05669078 -0.02661116  0.01265014  0.07257301
  0.09760995  0.13444265  0.17304877  0.18143227  0.1802843   0.09709603
 -0.05364309 -0.24540937 -0.3261561  -0.30595533 -0.19249329 -0.15744069
 -0.09614342  0.28194332  0.83519323  1.32662491  1.18244099 -0.08738163
 -0.00199832]","[ 5.03787495e-04  1.17273076e-03 -1.33543821e-03  9.10441185e-05
 -3.17349587e-04 -8.09751962e-04]","[ 3.62107891e-03 -3.09013078e-03  3.69697415e-05  5.47825873e-03
 -9.27277782e-03  1.52140490e-03  2.46795308e-03  2.17844737e-03
 -3.34218231e-04  1.35842268e-03  1.54479104e-03 -2.07223138e-03
 -3.07715201e-03  9.71632977e-03  2.91972632e-03 -5.10392850e-03
 -4.03378509e-03  1.96302122e-03 -1.60287657e-03  2.40400363e-04]",0.08545352019699706,"[ 3.62107891e-03 -3.09013078e-03  3.69697415e-05  5.47825873e-03
 -9.27277782e-03  1.52140490e-03  2.46795308e-03  2.17844737e-03
 -3.34218231e-04  1.35842268e-03  1.54479104e-03 -2.07223138e-03
 -3.07715201e-03  9.71632977e-03  2.91972632e-03 -5.10392850e-03
 -4.03378509e-03  1.96302122e-03 -1.60287657e-03  2.40400363e-04]"
ADM,"[-0.13476124  0.30917593  0.12810055  0.27389615  0.36668339  0.09693844
  0.04184572  0.15216413 -0.08549894 -0.21683453 -0.07515239 -0.11415684
  0.62667913  0.01945224 -0.36066597 -0.31765393  0.00457292 -0.37766084
  0.05416619  0.09540997  0.22287362 -0.07732478  0.10438348  0.11069984
  0.15576909  0.18580362  0.25933583  0.04092576  0.38111852  0.10443143
  0.06756524 -0.1384225  -0.15072171 -1.85828087 -0.57414602  1.45306149
  2.4929213   0.27477572 -2.81933437 -1.33758215  1.87198247  1.3085345
  0.0733638  -0.41094163 -1.11856717 -0.37904407  1.14281742  0.97972279
 -0.84789804 -1.48808802  0.24173503  1.52064613  1.27803074  0.        ]",0.7326002501362334,0.23233895073321167,[0.00106488 0.00109947 0.0005609  0.00038175 0.00026886 0.00014108],-4.996518609498377,0.006761445303421843,0.8263851477594246,-0.03656306393857821,"[-0.12110941 -0.09509074 -0.05710195 -0.02618861  0.01303728  0.05984247
  0.09653654  0.12867296  0.1653057   0.17422212  0.19226207  0.09061416
 -0.06905995 -0.24344482 -0.32740582 -0.3124805  -0.19449113 -0.16694566
 -0.08543246  0.24229238  0.85786259  1.30960191  1.23295679 -0.08327265
  0.01197579]",[ 0.00066693  0.0018472  -0.00023709 -0.00026496 -0.00034602 -0.00079316],"[ 0.00053845 -0.00521727  0.00061096  0.01192422 -0.00441722 -0.00439791
 -0.00339496  0.0041787   0.00331834  0.00279717  0.00127296 -0.00190288
 -0.00263493  0.00671775  0.00160932 -0.00268531 -0.00400382  0.00155638
  0.00513605  0.00124742]",0.08531645462410839,"[ 0.00053845 -0.00521727  0.00061096  0.01192422 -0.00441722 -0.00439791
 -0.00339496  0.0041787   0.00331834  0.00279717  0.00127296 -0.00190288
 -0.00263493  0.00671775  0.00160932 -0.00268531 -0.00400382  0.00155638
  0.00513605  0.00124742]"
