,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.15061405  0.00665116 -0.14682771  0.26234015  0.21565658 -0.41836824
  0.05755491 -0.12552594  0.130513   -0.08749776  0.18615141 -0.10271213
  0.03593673  0.14292302 -0.29174935 -0.25129986  0.38322308  0.36519144
 -0.12542324 -0.23683229 -0.25625621  0.0396732   0.15369567  0.14909104
 -0.24145846  0.3772518  -0.122312    0.24637709 -0.01096619  0.05631416
 -0.09940219 -0.27017308 -0.1859182  -1.72862772 -1.41097119  0.48153467
  3.07720389  1.70667631 -2.44629864 -1.54715104 -0.04245526 -0.05379778
  1.27692348  0.56170357 -0.5107338  -0.15377832  0.55423273  0.39037747
 -1.30180469 -0.90318868  0.28032744 -1.72178869  1.03534429  0.        ]",0.8812529651390603,0.08905214250593216,"[ 4.42618333e-04  8.27833092e-04 -1.23193999e-04  4.39275818e-04
 -9.51389925e-05  1.56228119e-04]",-5.4041410974616975,0.00449791601405305,0.8237607708226097,-0.038354902365122914,"[-0.12846476 -0.09464375 -0.05988769 -0.03654122  0.01595521  0.05692723
  0.10431914  0.13812497  0.18134415  0.18216937  0.16925371  0.10285541
 -0.06501725 -0.24150261 -0.30995061 -0.26109602 -0.22347403 -0.2067205
 -0.1434711   0.25091225  0.88913921  1.33901008  1.22690525 -0.06127829
 -0.01070341]","[ 8.41215882e-04  4.73148685e-04  2.08235690e-05  5.39789480e-04
 -8.96992785e-04  4.70017593e-04]","[ 0.0009703  -0.00815517 -0.00319227  0.01160193 -0.0007925  -0.00376425
 -0.00403091 -0.00020859 -0.00199834  0.00395564  0.0025477  -0.00043883
 -0.0020101   0.00365852 -0.00048105 -0.00303532 -0.00245551  0.0014121
 -0.00279273  0.00183312]",0.08583053443219682,"[ 0.0009703  -0.00815517 -0.00319227  0.01160193 -0.0007925  -0.00376425
 -0.00403091 -0.00020859 -0.00199834  0.00395564  0.0025477  -0.00043883
 -0.0020101   0.00365852 -0.00048105 -0.00303532 -0.00245551  0.0014121
 -0.00279273  0.00183312]"
AAL,"[-8.10406554e-02  1.55224028e-02 -2.62821716e-01 -1.19406642e-01
 -1.26382639e-03 -1.21068067e-01 -1.42274825e-01  3.31872818e-01
 -2.60407451e-02  4.05179894e-02  1.40371996e-01 -3.30662309e-01
  5.37148919e-02 -2.61478706e-01 -9.96573686e-02  1.21186285e-01
  1.76176401e-01  1.17681716e-01  6.24504628e-02  8.08891745e-02
 -1.67573409e-01 -2.25734847e-01  4.18114044e-03  9.48839918e-02
  2.02050444e-02 -1.90459413e-01  1.21599328e-01 -1.79942324e-01
 -5.63303574e-02  6.11309318e-02 -1.92829862e-01 -2.31150711e-01
  2.26947509e-01  3.61647792e-01  3.16204247e-01  1.68641391e-01
 -1.21907688e+00 -8.90961659e-01  7.81542697e-01  1.23909532e+00
  2.30908232e-01  1.56929280e-02 -3.47807478e-01 -9.31573908e-01
 -6.69714820e-01 -7.78703947e-02  1.90900540e+00  1.49790929e+00
 -1.35348158e+00 -6.30814585e-01 -4.18399657e-01 -2.21402755e+00
 -9.21223416e-01  0.00000000e+00]",-0.12053548142952498,1.081686004104729,"[-6.93781810e-04  3.37373758e-04 -3.26807137e-04  1.45373515e-04
 -6.46893336e-05  1.53756919e-04]",-5.891809268896044,0.002761975018096396,0.8250885875032407,-0.03829385694740858,"[-0.13098997 -0.10327349 -0.0651751  -0.02942334  0.01042824  0.07004639
  0.09989306  0.14266601  0.18000614  0.16964892  0.17001276  0.08411403
 -0.0560754  -0.2164149  -0.32742892 -0.28451921 -0.20965003 -0.17185718
 -0.13090426  0.21076823  0.86393143  1.33978898  1.29251685 -0.12061984
  0.00818195]",[-0.00056154  0.00035763  0.00012846  0.00013459 -0.00081504  0.00143807],"[ 7.67852170e-03 -3.33369587e-03 -4.10331553e-03 -8.62715917e-05
 -7.66884755e-03  4.03341271e-03  4.52280448e-03  8.88800351e-04
 -2.28317512e-03 -3.65670160e-04 -2.15220516e-03 -9.68722035e-05
 -1.45706934e-03  6.72916598e-03  2.79736530e-03 -3.10239238e-03
 -1.77301062e-03 -3.20523207e-04 -4.05300791e-03 -2.83345321e-03]",0.08573353489239886,"[ 7.67852170e-03 -3.33369587e-03 -4.10331553e-03 -8.62715917e-05
 -7.66884755e-03  4.03341271e-03  4.52280448e-03  8.88800351e-04
 -2.28317512e-03 -3.65670160e-04 -2.15220516e-03 -9.68722035e-05
 -1.45706934e-03  6.72916598e-03  2.79736530e-03 -3.10239238e-03
 -1.77301062e-03 -3.20523207e-04 -4.05300791e-03 -2.83345321e-03]"
AAP,"[-0.13444687  0.10310032 -0.17267985  0.13425487  0.06832703 -0.08582522
 -0.08781717 -0.07495206 -0.07516887 -0.08383017 -0.02615273  0.22417675
  0.07444953 -0.0458381   0.07237301 -0.08631267 -0.00350818  0.13600809
 -0.1223594  -0.00806825  0.03812631  0.19510327  0.00436824  0.17657356
 -0.06187632  0.01666352  0.13938507 -0.04037793 -0.03227398  0.06738958
  0.03246134 -0.02856223  0.05573028 -0.54985496  0.0880379   0.76789727
  0.41806123 -0.94151228 -1.19182653  0.18151854  1.88755569  0.60576488
 -1.31643669 -0.63950712  0.28717769 -0.13961961  0.24313866  0.69542912
  0.08550809 -0.74098913 -0.45421119  0.6308913   0.4023239   0.        ]",0.39432567388043166,0.5786272988415753,"[ 5.60954225e-05 -1.71592863e-05 -1.58203789e-04 -1.69489556e-04
 -1.14406745e-04 -3.95718225e-04]",-5.3124326406999645,0.004929919396280867,0.824069323362135,-0.03745775855613522,"[-0.12896393 -0.09749378 -0.06345114 -0.02831743  0.01176704  0.05791838
  0.09760844  0.13777835  0.17303875  0.19500564  0.17088777  0.09302502
 -0.04640047 -0.23025665 -0.33725901 -0.27912319 -0.22579857 -0.18085613
 -0.10217428  0.27876475  0.86023331  1.36012555  1.26109434 -0.09825837
  0.01006355]","[-1.95968316e-05  4.16572667e-04  6.90066173e-06  8.97256145e-04
 -2.43341737e-04  1.06780422e-03]","[ 0.00484624 -0.00401397 -0.00243953  0.00433066 -0.00779225 -0.00093072
  0.00119176  0.00541119 -0.00057138 -0.00275225 -0.00144652  0.00228785
 -0.0018702   0.00255388  0.00103361  0.00056    -0.00192919 -0.00030667
  0.00370204  0.00063909]",0.08534854318169126,"[ 0.00484624 -0.00401397 -0.00243953  0.00433066 -0.00779225 -0.00093072
  0.00119176  0.00541119 -0.00057138 -0.00275225 -0.00144652  0.00228785
 -0.0018702   0.00255388  0.00103361  0.00056    -0.00192919 -0.00030667
  0.00370204  0.00063909]"
AAPL,"[-0.14888721  0.00522631 -0.33458338  0.05842967  0.04976557 -0.24801898
 -0.30473382  0.19609861 -0.12178191 -0.04782982  0.15101866 -0.05620287
  0.11973182 -0.35331683 -0.13141064  0.07505436  0.0831336   0.09777122
  0.04286393  0.02691482 -0.10816338  0.05113508  0.05190008  0.03922905
  0.03389467 -0.12713512  0.13730595 -0.0391104  -0.02400107  0.06680776
 -0.20545268 -0.23243208  0.2356529   0.21181831  0.43786706  0.40424532
 -0.94943848 -1.10546475 -0.19388402  0.21308659  1.44988903  1.36344848
 -0.40896157 -1.38774063 -1.44403183 -0.65908565  2.18859542  1.8140545
 -0.56732321 -0.54236092 -1.19569402 -1.50337603 -0.01749699  0.        ]",-0.21257231010493452,1.1691086531404993,"[-7.17091911e-04 -2.80307473e-05 -1.51996632e-04  2.56184390e-05
  2.16561679e-05  2.08740658e-04]",-5.707847433597143,0.003319810972737326,0.8237937278745392,-0.03836877590738725,"[-0.13257437 -0.09911211 -0.06385254 -0.03238523  0.00555134  0.06628153
  0.09670181  0.13893613  0.18084989  0.18234707  0.17303417  0.07910309
 -0.05849283 -0.21968088 -0.33360834 -0.28492013 -0.21025268 -0.17822354
 -0.12118289  0.25461462  0.86693727  1.32688206  1.2945302  -0.11284217
  0.00860556]",[-0.00013938  0.00039255  0.00012885  0.00021584 -0.00082833  0.0015118 ],"[ 0.00725148 -0.0030162  -0.00344395  0.000659   -0.00822169  0.00144053
  0.00156674  0.00430164  0.001296   -0.00046342 -0.00356495 -0.00219774
 -0.00303372  0.00783297  0.00350229 -0.00099495 -0.00120635 -0.00221975
 -0.00199217 -0.00066511]",0.08542518995537421,"[ 0.00725148 -0.0030162  -0.00344395  0.000659   -0.00822169  0.00144053
  0.00156674  0.00430164  0.001296   -0.00046342 -0.00356495 -0.00219774
 -0.00303372  0.00783297  0.00350229 -0.00099495 -0.00120635 -0.00221975
 -0.00199217 -0.00066511]"
ABBV,"[-0.00822215  0.22931955 -0.08549424  0.18033049  0.04261563  0.06675869
  0.03833273 -0.2040071   0.12032173  0.13967836 -0.07990561  0.18960423
  0.02299238  0.21114025  0.10628182 -0.1148447   0.18303906  0.08373313
 -0.12629829 -0.19471815  0.01450636  0.14718049 -0.12679308  0.03845736
 -0.13386526  0.18854272 -0.05197997 -0.07416755 -0.05841962  0.1580751
 -0.06048108  0.00312128 -0.11080779 -0.79925478 -0.45403601  0.50479169
  1.02575091  0.25107437 -1.12619684 -0.28117316  0.20688341 -0.4840685
  0.33303388  1.21779312  0.01522139 -1.0070236  -0.4971724   0.72630058
  0.31289397 -1.0249829   0.67719991  2.2795388  -0.88657507  0.        ]",0.4028406547757664,0.5594516326761408,"[ 1.15447013e-03  6.80205649e-04  2.16418625e-05  8.72045967e-05
 -7.09902978e-05 -3.03390670e-04]",-4.762932909440552,0.00854052404534705,0.8264783374489701,-0.03631683670336596,"[-0.12695794 -0.09649133 -0.06407275 -0.02456111  0.01528823  0.05400145
  0.10382936  0.14597374  0.1702137   0.19307392  0.16838237  0.10475162
 -0.04428025 -0.23211879 -0.32381183 -0.28318193 -0.22560291 -0.20095432
 -0.11067854  0.27484869  0.83853506  1.32797657  1.24269745 -0.08144392
 -0.00292201]","[-6.25542073e-06  4.39001784e-04  2.55421271e-04  5.93704997e-04
 -1.23500609e-04  6.67566707e-04]","[ 0.00399828 -0.00555284 -0.00313574  0.0060321  -0.0046403  -0.00062962
 -0.00011816  0.00069104 -0.00340183  0.00153918  0.00384345  0.0012003
 -0.00415308  0.00021415  0.00075864  0.0013514  -0.00254112  0.00229795
  0.00790514 -0.00284735]",0.08526898294055675,"[ 0.00399828 -0.00555284 -0.00313574  0.0060321  -0.0046403  -0.00062962
 -0.00011816  0.00069104 -0.00340183  0.00153918  0.00384345  0.0012003
 -0.00415308  0.00021415  0.00075864  0.0013514  -0.00254112  0.00229795
  0.00790514 -0.00284735]"
ABT,"[-0.11048599  0.20528269 -0.34243499  0.08059774  0.16136819 -0.23701235
 -0.25913899  0.26106178 -0.02790836  0.07996368  0.08208108 -0.14722385
  0.12025509 -0.17636769  0.09179524 -0.0246833   0.28422413  0.23326596
 -0.05954875  0.12976146 -0.07424032 -0.13913779 -0.09315575  0.28450576
 -0.07967767 -0.16620177  0.17604919 -0.16606473 -0.07744362  0.13301123
 -0.13341689 -0.24122363  0.19625312 -0.3482767   0.39284562  0.91117285
 -0.65969444 -1.60141381 -0.21763617  1.69695386  1.55940036 -0.20584165
 -1.33764929 -0.83875569 -0.06292875 -0.26850365  1.68061638  1.96565972
 -1.37335277 -1.91026622 -0.69566467 -0.9515669   0.77481     0.        ]",0.09021688293094512,0.8676631659341605,"[-7.02616338e-05  5.52353779e-04 -3.97974834e-04  2.95689140e-04
 -2.62414753e-04 -1.76052878e-04]",-5.2432544316049,0.005283035550457107,0.8245266196801371,-0.0365094406949527,"[-0.13260761 -0.09848447 -0.06104461 -0.03233274  0.00658553  0.0686644
  0.0996875   0.14359458  0.17825917  0.1774745   0.17280595  0.08783517
 -0.0453653  -0.225718   -0.31826465 -0.27380962 -0.22175346 -0.16324856
 -0.11892449  0.22356687  0.85157318  1.37640744  1.26691368 -0.1168095
  0.01270742]",[-0.00037474  0.00028241  0.00035007  0.00040993 -0.0009167   0.00148197],"[ 0.00542164 -0.00309748 -0.00207947  0.00133335 -0.0095712   0.00153662
  0.00561207  0.0045284  -0.00288194 -0.00268291 -0.00180562  0.00135281
 -0.0021059   0.00635965  0.00428927 -0.0033847  -0.00505902 -0.00061844
 -0.0005033   0.00144538]",0.08588380386499536,"[ 0.00542164 -0.00309748 -0.00207947  0.00133335 -0.0095712   0.00153662
  0.00561207  0.0045284  -0.00288194 -0.00268291 -0.00180562  0.00135281
 -0.0021059   0.00635965  0.00428927 -0.0033847  -0.00505902 -0.00061844
 -0.0005033   0.00144538]"
ACN,"[-0.10735536 -0.023157   -0.23200537  0.0734189   0.04156503 -0.1786386
 -0.00776049 -0.05623494  0.07120676 -0.01084789  0.20495822 -0.16418127
  0.06940902 -0.03151057 -0.26812399  0.04607921  0.22729983  0.13437895
  0.02233675 -0.1930455  -0.21606332 -0.00333998  0.11376727 -0.0375254
 -0.08057417  0.19583919 -0.09263475  0.06448793  0.00804017  0.08676623
 -0.23497911 -0.24758262 -0.02587469 -0.46273721 -0.6458554   0.03313362
  0.91206806  1.06575034 -0.83552688 -1.1256071  -0.48467558  0.63688929
  1.46977377 -0.03255543 -1.53564687 -0.38473962  1.40697868  0.69832238
 -1.08620326 -0.16868712  0.52105221 -1.21705738 -0.94565612  0.        ]",0.26830431123936355,0.7024027830415561,[-0.00092336  0.0009712  -0.00069437  0.00032383 -0.00019833  0.00010969],-4.947202631028422,0.007103251578069073,0.824586368249778,-0.03864738805603747,"[-0.13034435 -0.09890827 -0.06412583 -0.03063734  0.01427778  0.05848667
  0.10271169  0.14061318  0.1820916   0.17841399  0.17118737  0.09438405
 -0.06442035 -0.22172467 -0.32284603 -0.28178607 -0.20976211 -0.20410123
 -0.13848404  0.24679987  0.8773627   1.30694879  1.26569702 -0.08030496
 -0.00783043]","[ 2.36334076e-04  5.54777178e-04  1.16856266e-04  6.64462248e-05
 -8.03634592e-04  7.97937619e-04]","[ 5.01230712e-03 -6.04681774e-03 -4.40674826e-03  5.76503373e-03
 -2.46586663e-03  7.40967197e-05 -2.43223747e-03 -1.22753433e-03
 -3.92857708e-04  4.32192033e-03  5.40903493e-04 -2.80648031e-03
 -2.36773836e-03  5.66916283e-03  1.86910800e-04 -2.27325959e-03
 -4.18668003e-04  1.88137414e-03 -1.52727181e-03 -3.10142216e-03]",0.0854561866098543,"[ 5.01230712e-03 -6.04681774e-03 -4.40674826e-03  5.76503373e-03
 -2.46586663e-03  7.40967197e-05 -2.43223747e-03 -1.22753433e-03
 -3.92857708e-04  4.32192033e-03  5.40903493e-04 -2.80648031e-03
 -2.36773836e-03  5.66916283e-03  1.86910800e-04 -2.27325959e-03
 -4.18668003e-04  1.88137414e-03 -1.52727181e-03 -3.10142216e-03]"
ADBE,"[-0.05551713  0.05510058 -0.19859504  0.20094346  0.12694381 -0.22763974
 -0.09159019 -0.04504105  0.10194724  0.06228161  0.1722781  -0.11181671
  0.09556971  0.01830418 -0.1649493  -0.05848019  0.31353538  0.11485948
  0.03060419 -0.16349971 -0.13540656  0.02037555  0.03088076 -0.02346653
 -0.09537455  0.17063747 -0.11097595  0.1382161   0.01436305  0.13513113
 -0.2491982  -0.21388076 -0.08411951 -0.54081129 -0.69041105 -0.06450974
  1.05316743  1.15110544 -0.91344051 -1.1011793  -0.42384246  0.37062031
  1.43558476  0.21447164 -1.32303268 -0.62630427  1.21171598  1.03380283
 -0.89833011 -1.02631011  0.01895233 -0.36707441  0.36318524  0.        ]",0.3483908738994111,0.6195633780679488,"[-1.23071157e-03  1.77887696e-04 -2.21982083e-04  8.21804877e-05
  1.14185108e-04  5.18862390e-04]",-4.995313787830374,0.006769596548642832,0.8255757071646864,-0.03793166861733114,"[-0.12955516 -0.09599156 -0.06200807 -0.03186632  0.01159916  0.05916916
  0.10363546  0.14326049  0.18088031  0.1806584   0.17216478  0.09656388
 -0.05886948 -0.22871741 -0.31584815 -0.28309769 -0.20976102 -0.19863617
 -0.1298033   0.25220397  0.86516244  1.30873104  1.26301663 -0.08294972
 -0.00854758]","[ 4.74735570e-04  5.33705102e-04  2.68986949e-04  6.47264479e-05
 -7.61412537e-04  7.14175310e-04]","[ 4.77186154e-03 -6.18682632e-03 -4.68260062e-03  6.20361867e-03
 -2.29478421e-03 -1.08275507e-04 -2.34624171e-03 -1.07438730e-03
 -1.09206300e-03  4.25626767e-03  1.27705072e-03 -2.36746710e-03
 -3.01422393e-03  5.09751602e-03  1.08625898e-03 -1.77765402e-03
 -2.54559141e-03  5.47018607e-04  7.31363263e-04  6.37522318e-05]",0.08574121299413047,"[ 4.77186154e-03 -6.18682632e-03 -4.68260062e-03  6.20361867e-03
 -2.29478421e-03 -1.08275507e-04 -2.34624171e-03 -1.07438730e-03
 -1.09206300e-03  4.25626767e-03  1.27705072e-03 -2.36746710e-03
 -3.01422393e-03  5.09751602e-03  1.08625898e-03 -1.77765402e-03
 -2.54559141e-03  5.47018607e-04  7.31363263e-04  6.37522318e-05]"
ADI,"[-0.10019307  0.12622056 -0.34461584  0.17555392  0.15484927 -0.22724492
 -0.24043491  0.0163207  -0.00291829  0.05600475  0.17956976 -0.0749791
  0.17927212 -0.10919896 -0.02571659  0.05276653  0.25021368  0.10634736
  0.0230402  -0.00603072 -0.06560004 -0.0029689  -0.01052161  0.09450973
 -0.06032583  0.00725529  0.02504583  0.01289757  0.0170728   0.15410354
 -0.24266059 -0.25581328  0.06778051 -0.20149953  0.01775289  0.37856259
 -0.08059356 -0.3216184  -0.5880681  -0.03663236  0.82000103  0.79525837
  0.15684534 -0.77051095 -1.28254929 -0.37060168  1.92212895  1.37701217
 -1.23575227 -1.33506815 -0.11356527 -0.17517921  0.79209666  0.        ]",0.07600583967492465,0.8959770292374759,"[-4.34581491e-04  1.41633401e-03 -5.25865831e-04  4.22532622e-04
 -8.01131836e-05  2.92414379e-04]",-5.007766175318705,0.006685821590920078,0.8247230613515143,-0.037252280764981376,"[-0.13270746 -0.09635979 -0.0612121  -0.03194907  0.00716495  0.06125589
  0.10040824  0.14253407  0.18184838  0.18154131  0.17619235  0.09056886
 -0.05129777 -0.22091203 -0.3205787  -0.28444715 -0.21146263 -0.18041045
 -0.11905568  0.2475167   0.85941696  1.33644041  1.2714435  -0.09870748
  0.00188237]",[ 0.00013422  0.00052014  0.00035587  0.00010286 -0.0009255   0.00112419],"[ 0.00586102 -0.00419061 -0.00348233  0.00302313 -0.00618063  0.00057372
  0.00074003  0.00248087 -0.00013623  0.00106065 -0.00161318 -0.0020165
 -0.00229673  0.00712423  0.0022796  -0.00283093 -0.00342138  0.00058811
  0.00138304  0.00137761]",0.0857052630890088,"[ 0.00586102 -0.00419061 -0.00348233  0.00302313 -0.00618063  0.00057372
  0.00074003  0.00248087 -0.00013623  0.00106065 -0.00161318 -0.0020165
 -0.00229673  0.00712423  0.0022796  -0.00283093 -0.00342138  0.00058811
  0.00138304  0.00137761]"
ADM,"[-0.11298412  0.11600098 -0.17195756  0.38657716  0.20449381 -0.1543996
  0.04844401 -0.44938368  0.09908871 -0.06561482  0.10413156  0.2465753
  0.16638842  0.28458904 -0.00979987 -0.17244257  0.20138721  0.12447563
 -0.08595224 -0.20632049  0.05185317  0.29022267  0.07891183  0.10905612
 -0.17580335  0.36933833 -0.11735964  0.27581995  0.08716832  0.18126702
 -0.09012782 -0.06498316 -0.29653077 -1.28280352 -1.07000955  0.18267102
  2.65719789  1.6653889  -2.449338   -2.07007376  0.50670558  0.83947146
  0.64148839  0.02609885 -0.29829519  0.25822092 -0.00597963 -0.153478
 -0.56771951 -1.41384802  0.63614602  2.01939491  1.74125528  0.        ]",1.0260722014669235,-0.057706643939839396,"[6.63869708e-04 7.68999099e-04 5.61791050e-05 1.19801063e-04
 6.75024170e-05 5.93602725e-05]",-5.406547131945931,0.004487106881803027,0.8244789426245658,-0.037343846797477084,"[-0.12893722 -0.09171638 -0.06007375 -0.02991478  0.01551188  0.04706983
  0.10294271  0.13823532  0.17785963  0.19734398  0.17598163  0.10844813
 -0.04891604 -0.23628603 -0.32107157 -0.27995086 -0.21887679 -0.20307201
 -0.10418954  0.29557073  0.87169446  1.340528    1.23415051 -0.06159327
 -0.00771895]",[ 0.00100285  0.00072231  0.00025076  0.00056669 -0.00034831  0.00018914],"[ 0.00241276 -0.00726278 -0.00396433  0.01056201 -0.0009534  -0.00391841
 -0.00540099  0.00141394  0.00031787  0.00221843  0.00080478  0.00027832
 -0.0008525   0.0021466  -0.00172208 -0.00111979 -0.00368769  0.00225687
  0.00708349  0.00371096]",0.08569180079855736,"[ 0.00241276 -0.00726278 -0.00396433  0.01056201 -0.0009534  -0.00391841
 -0.00540099  0.00141394  0.00031787  0.00221843  0.00080478  0.00027832
 -0.0008525   0.0021466  -0.00172208 -0.00111979 -0.00368769  0.00225687
  0.00708349  0.00371096]"
