,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.14224921 -0.09628615 -0.04234918 -0.0324142  -0.09701983 -0.16670438
 -0.06766107 -0.0859587   0.05413276 -0.01416945 -0.12557267 -0.13719307
  0.01374105  0.13177296  0.07613116 -0.04954177 -0.01009542  0.03535346
  0.08983741  0.14297801 -0.10030775 -0.0378004  -0.01508346 -0.06817795
  0.00869609 -0.01428829 -0.07902713  0.00482398 -0.12091792  0.02447878
  0.05593242 -0.03905785 -0.01707387  0.26998814  0.33170514 -0.21085704
 -0.70473476 -0.30761418  0.6570243   0.5218716  -0.57254897 -0.44489404
  0.19932571  0.23031091  0.0626601  -0.12873326  0.14132971  0.37058389
 -0.19216724  0.13473393 -0.23505576 -1.8191364   0.35326169  0.        ]",-0.17236878574586006,1.1480555346979189,"[-5.29461806e-05  7.15422199e-04 -2.87113462e-04  3.43230256e-04
 -1.35631660e-04  8.57244516e-05]",-5.924508065750702,0.0026731223622481577,0.8055776859148751,-0.03982610051072536,"[-0.14022656 -0.11509313 -0.08117838 -0.04235228  0.00186126  0.04411726
  0.09107041  0.13338234  0.16597862  0.19205621  0.19506406  0.1657167
  0.05530351 -0.12295228 -0.30232665 -0.34958655 -0.2625489  -0.20316012
 -0.22072008 -0.07462701  0.53537749  1.19987108  1.82449574  1.21536258
 -0.00218293]","[-2.35024722e-04  3.34043253e-04 -7.47289908e-04  9.70555158e-05
  3.47254811e-04  2.89084442e-04]","[ 1.13847838e-02 -1.86029850e-03 -3.05393168e-03  2.26232918e-03
 -2.76269226e-03  6.09892989e-03 -1.79039749e-04 -2.55639569e-03
 -8.46728152e-05 -2.43864914e-04  2.62024384e-03  1.34455342e-03
 -1.67289320e-03  1.97190863e-03  1.26219734e-03  9.41240152e-05
  6.11556674e-04 -6.99908304e-04 -1.91774463e-03 -3.66693355e-04]",0.08434404005187905,"[ 1.13847838e-02 -1.86029850e-03 -3.05393168e-03  2.26232918e-03
 -2.76269226e-03  6.09892989e-03 -1.79039749e-04 -2.55639569e-03
 -8.46728152e-05 -2.43864914e-04  2.62024384e-03  1.34455342e-03
 -1.67289320e-03  1.97190863e-03  1.26219734e-03  9.41240152e-05
  6.11556674e-04 -6.99908304e-04 -1.91774463e-03 -3.66693355e-04]"
AAL,"[-0.06068685 -0.05541447 -0.08252534  0.00802691 -0.0319803  -0.06156427
 -0.13292288  0.02914919  0.17833324 -0.0788709  -0.03750402 -0.07155391
  0.01069108  0.11245473  0.00368948 -0.03631235  0.1021057   0.02516146
  0.01653541  0.00982595  0.00730946  0.02126546 -0.06922624 -0.01455905
 -0.02045239  0.04403425 -0.05371591  0.11749116 -0.11352209  0.14323953
  0.07062301  0.09076694 -0.02739572  0.14303651  0.30898344 -0.14728422
 -0.61054923 -0.44844952  0.65184623  0.75785492 -0.42027629 -0.65410264
 -0.20539635  0.31403486  0.45940169  0.27639855 -0.43673378 -0.54979531
  0.05816104  0.67566534  0.2330217  -0.69315548 -0.24046246  0.        ]",0.06091714353832151,0.9115512649879882,"[ 1.55691825e-04 -6.02671123e-04  3.04728136e-04 -3.28416323e-05
  5.97820927e-05  8.13765494e-05]",-5.614144300832052,0.0036459281814114623,0.8072719016371489,-0.03946009534825657,"[-1.41049640e-01 -1.14023130e-01 -7.95699418e-02 -3.95050542e-02
  5.60730184e-05  4.79006020e-02  9.54634223e-02  1.31170917e-01
  1.69470940e-01  1.94650842e-01  1.94615860e-01  1.64649693e-01
  5.09590683e-02 -1.21857489e-01 -2.94830240e-01 -3.50792454e-01
 -2.68058879e-01 -2.19110160e-01 -2.05799370e-01 -6.75648671e-02
  5.27295658e-01  1.21605847e+00  1.81326559e+00  1.22705420e+00
  1.57646393e-04]","[ 8.77904555e-05  3.43621270e-04 -3.61143735e-04  1.27307820e-04
  6.61748240e-04  2.49044978e-04]","[ 0.01095879 -0.00189353 -0.0028767   0.00250937 -0.00316769  0.00609232
  0.00045242 -0.00211758 -0.00057021 -0.00135495  0.00290823  0.00242609
 -0.00050601  0.0003224  -0.00150605  0.00099131  0.00230646  0.00074189
  0.00148558 -0.00190104]",0.0843445581138826,"[ 0.01095879 -0.00189353 -0.0028767   0.00250937 -0.00316769  0.00609232
  0.00045242 -0.00211758 -0.00057021 -0.00135495  0.00290823  0.00242609
 -0.00050601  0.0003224  -0.00150605  0.00099131  0.00230646  0.00074189
  0.00148558 -0.00190104]"
AAP,"[-3.00548130e-02  8.98756544e-02  3.79757058e-03 -2.19212427e-01
  7.99310810e-02  4.75772423e-02  9.08988765e-02 -9.04675304e-02
  3.53812873e-02 -5.61390607e-02  1.21150623e-01 -1.85873585e-01
  2.78929441e-01  4.43019751e-02  8.78895047e-02  6.77585015e-02
 -1.87825358e-01  4.67480495e-02  1.26386318e-01 -1.33234516e-01
 -1.82760070e-02 -2.58595904e-01  2.39276913e-01 -4.32239657e-02
  1.92192070e-01  5.21092446e-02 -6.74252546e-02 -9.63257250e-02
 -1.36718782e-02  2.18475844e-02 -6.32886203e-02 -6.99831832e-04
  9.27209740e-02 -1.12016340e+00 -3.48483399e-01  1.73436884e+00
  1.07941217e+00 -1.10610558e+00 -1.35499842e+00  3.45750404e-01
  9.11653078e-01  8.63735123e-02  9.78463983e-02 -1.06894756e-01
 -5.57800435e-01 -8.08589890e-02  7.72041840e-01  1.57835817e-01
 -3.19084324e-01  6.26076967e-01 -2.40755429e-01 -1.59970042e+00
  3.61352955e-01  0.00000000e+00]",1.10283269077131,-0.12252357273281798,"[ 3.78090274e-04  2.38637038e-04  7.61421926e-05 -1.08877474e-05
  5.21392961e-05 -9.26752485e-06]",-6.252235661307497,0.0019261431153962862,0.8079081910991857,-0.03815929003454984,"[-1.38990675e-01 -1.19323743e-01 -7.68407885e-02 -3.66053090e-02
  6.61142076e-03  4.39652504e-02  9.03140539e-02  1.32067614e-01
  1.76951528e-01  1.89059352e-01  2.07733845e-01  1.62122376e-01
  5.52966001e-02 -1.16802633e-01 -3.17553946e-01 -3.49296945e-01
 -2.58748716e-01 -2.31398211e-01 -2.10388580e-01 -1.16314666e-01
  5.85210045e-01  1.20368259e+00  1.87658940e+00  1.22741529e+00
 -1.19989518e-03]",[-0.00057949  0.00069397 -0.00083206 -0.00026731  0.0005191   0.00064741],"[ 6.70127526e-03 -3.71806035e-03  2.52853645e-03  7.91418541e-03
 -4.96725201e-03  6.40535000e-05 -2.29017292e-04  1.92100018e-03
  1.87930348e-03 -6.29286043e-04  1.67646490e-03 -5.80746380e-04
 -1.84368777e-03  3.62478683e-03  1.11146076e-03 -2.31727929e-04
  1.68208109e-03 -9.99123821e-04 -1.78910310e-03 -1.93334684e-04]",0.08514377424833532,"[ 6.70127526e-03 -3.71806035e-03  2.52853645e-03  7.91418541e-03
 -4.96725201e-03  6.40535000e-05 -2.29017292e-04  1.92100018e-03
  1.87930348e-03 -6.29286043e-04  1.67646490e-03 -5.80746380e-04
 -1.84368777e-03  3.62478683e-03  1.11146076e-03 -2.31727929e-04
  1.68208109e-03 -9.99123821e-04 -1.78910310e-03 -1.93334684e-04]"
AAPL,"[-0.09326876 -0.03078077 -0.05076504 -0.19068186  0.06103199 -0.18507019
  0.01407356 -0.14675719 -0.09545017 -0.02139253 -0.17695303 -0.14939435
  0.06172972 -0.02198176  0.076285   -0.08853569 -0.06518832  0.00575458
  0.14530116  0.10245969 -0.154743   -0.06729019  0.12817999 -0.15328318
  0.03141493 -0.05542968 -0.06403991 -0.13875769  0.0150063  -0.11582791
  0.05537723 -0.15103101  0.01474192  0.40744514  0.0039185  -0.37129511
 -0.00388498  0.30994901 -0.33736808 -0.32301979  0.54859617  0.22617732
 -0.35290683 -0.00676048  0.15707908 -0.60936993  0.57283771  1.27257995
 -0.71630047 -0.29778995  0.04255138 -2.65649677  0.17503311  0.        ]",-0.3499836089646409,1.3249278399321016,"[ 5.27936128e-04 -6.12420828e-04  5.07134249e-04  9.51382515e-05
  1.19595896e-04  2.55760179e-04]",-5.303992459487639,0.004971704899904272,0.8065951091717692,-0.03923958460787042,"[-0.1403272  -0.11870149 -0.07725361 -0.04287739  0.00422916  0.04206239
  0.0858701   0.13302251  0.16448035  0.19142744  0.19741562  0.15783356
  0.05507987 -0.12706844 -0.30662232 -0.35262273 -0.25709333 -0.20756438
 -0.22744081 -0.07887366  0.56051016  1.17879816  1.83573166  1.21060129
 -0.0022711 ]","[-6.45787323e-04  7.23363579e-04 -1.19495455e-03  1.24069917e-04
  5.18767553e-05  3.69799139e-04]","[ 0.01182508 -0.00277051 -0.0034622   0.00452551 -0.00105833  0.00323624
 -0.00246863  0.00086529  0.00184393 -0.00192226  0.00208286  0.00157233
 -0.00318635  0.00290894  0.0038807  -0.00148635 -0.00104324  0.00024679
 -0.00420298 -0.000698  ]",0.08439337365936007,"[ 0.01182508 -0.00277051 -0.0034622   0.00452551 -0.00105833  0.00323624
 -0.00246863  0.00086529  0.00184393 -0.00192226  0.00208286  0.00157233
 -0.00318635  0.00290894  0.0038807  -0.00148635 -0.00104324  0.00024679
 -0.00420298 -0.000698  ]"
ABBV,"[-9.05584262e-03  9.78573154e-02 -1.31324451e-02 -2.32255511e-01
  1.23330422e-01  6.13896256e-02  5.65891036e-02 -6.52098736e-02
  5.20510534e-02 -7.66065328e-02  1.25008715e-01 -1.75690494e-01
  2.73985480e-01  3.86864421e-02  7.70878475e-02  5.78780302e-02
 -1.51519863e-01  2.72733243e-02  1.19492260e-01 -1.63816070e-01
 -7.98742832e-03 -2.38834330e-01  2.25529251e-01 -3.97559508e-02
  1.70685463e-01  6.14145227e-02 -4.55112904e-02 -7.41154536e-02
 -8.85813440e-03  3.73075950e-02 -3.79055288e-02  1.99441716e-02
  9.00481165e-02 -1.07315495e+00 -3.37540822e-01  1.65200522e+00
  1.05357183e+00 -1.09056808e+00 -1.32984440e+00  3.87261387e-01
  9.99778517e-01  7.15556199e-02 -1.06277554e-01 -1.48425022e-01
 -3.75071864e-01  3.02844219e-02  6.70418842e-01  2.81947754e-02
 -4.09954736e-01  6.53924320e-01  9.52062666e-04 -1.51436966e+00
  1.45101012e-01  0.00000000e+00]",0.9300347643813707,0.04870355375856235,"[ 7.34836006e-05  3.98889002e-04 -1.13449603e-04  2.33474592e-04
 -6.97753955e-05  8.39502953e-05]",-5.7668814377487765,0.0031295018584564472,0.8083443823149219,-0.03808780922088071,"[-1.39348802e-01 -1.19588064e-01 -7.57610057e-02 -3.62213968e-02
  5.62320685e-03  4.48096052e-02  9.09294205e-02  1.31332001e-01
  1.77123452e-01  1.89500572e-01  2.07392738e-01  1.61829314e-01
  5.46515665e-02 -1.17467919e-01 -3.15069620e-01 -3.51113923e-01
 -2.58921322e-01 -2.35183388e-01 -2.08758741e-01 -1.13160105e-01
  5.82324382e-01  1.20506405e+00  1.87030948e+00  1.22978790e+00
  2.42430632e-04]",[-0.00051551  0.00070008 -0.0007792  -0.00019247  0.00056013  0.00063505],"[ 6.85970276e-03 -3.67442288e-03  2.29529524e-03  7.83013567e-03
 -4.93065587e-03  1.49332382e-04 -1.33210714e-04  2.17371158e-03
  1.84551823e-03 -1.19553426e-03  1.58755332e-03 -7.38819331e-05
 -1.51557974e-03  3.33364744e-03  6.74046557e-04 -4.51554255e-04
  1.75169299e-03 -2.23871532e-04 -1.45933902e-03 -7.31365878e-04]",0.08509293181175098,"[ 6.85970276e-03 -3.67442288e-03  2.29529524e-03  7.83013567e-03
 -4.93065587e-03  1.49332382e-04 -1.33210714e-04  2.17371158e-03
  1.84551823e-03 -1.19553426e-03  1.58755332e-03 -7.38819331e-05
 -1.51557974e-03  3.33364744e-03  6.74046557e-04 -4.51554255e-04
  1.75169299e-03 -2.23871532e-04 -1.45933902e-03 -7.31365878e-04]"
ABT,"[-0.09112799  0.05325516 -0.00996316 -0.22749859  0.03326602 -0.01182025
  0.08253994 -0.12578126  0.04370169 -0.05600257  0.069705   -0.2246946
  0.28418951  0.08996629  0.12933238  0.0455184  -0.18860779  0.05246025
  0.17015076 -0.07670293 -0.07281293 -0.28652943  0.23572536 -0.0757989
  0.19705236  0.03962649 -0.09908626 -0.10715458 -0.05354832  0.01145325
 -0.03589922 -0.02802493  0.08704497 -0.93066153 -0.22514899  1.60544828
  0.81503878 -1.19495564 -1.12268561  0.52523994  0.78233158 -0.04726969
  0.08460302 -0.08565558 -0.46792814 -0.08879595  0.85564672  0.31353811
 -0.43996714  0.65317542 -0.3736134  -2.3248591   0.71901901  0.        ]",0.6875014479298649,0.29193843842535555,[0.00069121 0.00021809 0.00026957 0.0001123  0.00011299 0.00017269],-6.249376967728065,0.0019316572462033236,0.8066395773556052,-0.038487213615522285,"[-0.1393337  -0.11954776 -0.07798317 -0.03817532  0.00634433  0.04282876
  0.09055044  0.13192945  0.17463402  0.18760953  0.20807214  0.1647445
  0.05796815 -0.11783573 -0.31711964 -0.34850093 -0.25524519 -0.2247479
 -0.21822386 -0.11856393  0.58240871  1.19518465  1.87809985  1.22439989
 -0.00337281]",[-0.00061467  0.00057712 -0.00088474 -0.00019717  0.00044475  0.00063081],"[ 0.00734487 -0.00338104  0.00216958  0.00711142 -0.00521121  0.00075288
  0.00024145  0.00148348  0.00146871 -0.0006264   0.00175676 -0.0003134
 -0.00183341  0.00393153  0.00153547 -0.00057828  0.00175717 -0.00130864
 -0.0039014   0.00078116]",0.08507543441268027,"[ 0.00734487 -0.00338104  0.00216958  0.00711142 -0.00521121  0.00075288
  0.00024145  0.00148348  0.00146871 -0.0006264   0.00175676 -0.0003134
 -0.00183341  0.00393153  0.00153547 -0.00057828  0.00175717 -0.00130864
 -0.0039014   0.00078116]"
ACN,"[-0.0692632   0.05193112 -0.0342077  -0.26242595  0.07961687 -0.01996518
  0.0346764  -0.09672047  0.08024952 -0.08975961  0.07132731 -0.26779648
  0.30841083  0.06022559  0.08411168  0.02763979 -0.17545928  0.07494217
  0.11979926 -0.10071376 -0.02391157 -0.24922688  0.22562054 -0.08564086
  0.18508711  0.08448992 -0.11365208 -0.06339744 -0.06490854  0.07937801
 -0.0245066   0.00487809  0.07660588 -0.9899409  -0.23687651  1.62546504
  0.8611707  -1.24910744 -1.11725037  0.63266999  0.75055028 -0.30211087
 -0.00471969  0.30578253 -0.33778236 -0.30482308  0.5903434   0.26367957
 -0.35150124  0.75600647 -0.04142172 -2.19478512  0.08863265  0.        ]",0.7121172152871139,0.26457125244713986,"[ 3.22669356e-04  9.54374226e-04 -7.12034523e-05  2.68112591e-04
  5.40775053e-05  2.50796712e-04]",-6.162213543519387,0.00210758287815847,0.8070937534592078,-0.038499045368456684,"[-0.13986259 -0.12032    -0.07680809 -0.03838309  0.00493143  0.04380049
  0.09182912  0.1306859   0.17460981  0.1858749   0.20904042  0.16335799
  0.05554395 -0.11885157 -0.3164843  -0.34677844 -0.25983905 -0.22728114
 -0.21104299 -0.11234069  0.58011336  1.19438622  1.87558568  1.23206567
 -0.00445988]",[-0.0004892   0.00052757 -0.00069729 -0.00015175  0.00052679  0.00058617],"[ 7.16068949e-03 -3.41724813e-03  2.23253850e-03  7.23006083e-03
 -5.36557341e-03  7.51348844e-04  5.49221840e-04  1.39632659e-03
  8.08571796e-04 -8.27064332e-04  2.88367214e-03  6.47703117e-05
 -2.38166042e-03  3.09777465e-03  1.43492172e-03 -2.81583407e-04
  2.12574751e-03 -3.13326286e-04 -3.55818515e-03 -9.42379337e-04]",0.08498121465613875,"[ 7.16068949e-03 -3.41724813e-03  2.23253850e-03  7.23006083e-03
 -5.36557341e-03  7.51348844e-04  5.49221840e-04  1.39632659e-03
  8.08571796e-04 -8.27064332e-04  2.88367214e-03  6.47703117e-05
 -2.38166042e-03  3.09777465e-03  1.43492172e-03 -2.81583407e-04
  2.12574751e-03 -3.13326286e-04 -3.55818515e-03 -9.42379337e-04]"
ADBE,"[-0.10956678  0.04911922 -0.07420745 -0.33118907  0.10553583 -0.0593238
  0.08306049 -0.17666913 -0.0124567  -0.07033582 -0.05595135 -0.23091176
  0.25915674 -0.02366735  0.10908879 -0.02900734 -0.1626492   0.01929691
  0.21547881 -0.02223191 -0.16248995 -0.2569689   0.25725925 -0.16567519
  0.17745149 -0.00600862 -0.10957995 -0.15354111 -0.03869922 -0.10114214
 -0.01990448 -0.11361092  0.06499236 -0.33877747 -0.23380131  0.95640284
  0.68232152 -0.65497845 -1.224779    0.16840072  1.40492457  0.19846745
 -0.74118997 -0.19036105  0.23569677 -0.40776416  0.66670371  1.11844953
 -0.62260072  0.0839563  -0.29627436 -3.23906629  0.52871152  0.        ]",0.0901941977149976,0.8873424768566852,"[4.46778751e-04 4.10675362e-04 1.02935628e-04 9.39038535e-05
 7.90522828e-05 1.25487412e-04]",-5.960411688473565,0.0025788500706067697,0.8062565661529855,-0.0385242612784188,"[-0.14073259 -0.12187795 -0.07614833 -0.03939685  0.00639274  0.04115182
  0.088607    0.1311019   0.16955382  0.18750962  0.20682511  0.15880171
  0.05686287 -0.12320237 -0.31476752 -0.35151053 -0.25106707 -0.21902795
 -0.2296684  -0.11141301  0.58375076  1.1735097   1.87428072  1.21866534
 -0.00472417]",[-0.00074298  0.0006043  -0.00122832 -0.00013614  0.00018206  0.0005719 ],"[ 9.29834562e-03 -3.40835929e-03  3.61540252e-04  6.75755852e-03
 -3.70885488e-03  5.31145863e-04 -8.21423010e-04  3.32393776e-03
  2.11543153e-03 -2.97893785e-03  1.62721076e-03  1.65275747e-03
 -2.76973363e-03  3.21196745e-03  3.61915397e-03 -1.06318636e-03
 -4.54858593e-05 -7.08847487e-04 -6.19426555e-03  3.95008357e-04]",0.08470013948593323,"[ 9.29834562e-03 -3.40835929e-03  3.61540252e-04  6.75755852e-03
 -3.70885488e-03  5.31145863e-04 -8.21423010e-04  3.32393776e-03
  2.11543153e-03 -2.97893785e-03  1.62721076e-03  1.65275747e-03
 -2.76973363e-03  3.21196745e-03  3.61915397e-03 -1.06318636e-03
 -4.54858593e-05 -7.08847487e-04 -6.19426555e-03  3.95008357e-04]"
ADI,"[-0.04084058  0.04327138 -0.06566969 -0.18823982  0.10355257 -0.1063814
  0.03066457 -0.15511849 -0.09327859 -0.00294898 -0.17111703 -0.03178978
  0.0076953  -0.06457601  0.08858331 -0.07049107 -0.01988374 -0.07123013
  0.22997739  0.05968837 -0.20527693 -0.07687474  0.13660806 -0.14502467
  0.03399386 -0.14789731 -0.00781017 -0.19906212  0.08399721 -0.21759724
  0.03648995 -0.12873811  0.04459175  0.51127115 -0.15038264 -0.52513868
  0.28669929  0.7293191  -0.71423972 -0.8924866   1.1037493   0.99271065
 -0.75856237 -0.88651676  0.43375102 -0.01854965  0.55702866  1.09281633
 -0.83301302 -0.45970905 -0.02429699 -2.7026313   0.63346494  0.        ]",-0.3799087392107957,1.3559084797128265,"[ 3.23171732e-04  1.31223673e-04  6.39339291e-05  3.09064553e-04
 -6.38163109e-05  1.47484647e-04]",-5.969059773686698,0.0025566441133468834,0.8076841488628984,-0.03857654643178214,"[-1.40557840e-01 -1.18537124e-01 -7.62275038e-02 -4.07842389e-02
  4.76542318e-03  4.17477979e-02  8.59970284e-02  1.33748581e-01
  1.64880636e-01  1.96115144e-01  1.94819068e-01  1.55143620e-01
  5.53175486e-02 -1.26431106e-01 -3.03429211e-01 -3.59315664e-01
 -2.48384458e-01 -2.13472485e-01 -2.34253994e-01 -8.23148338e-02
  5.63428517e-01  1.18010124e+00  1.83340584e+00  1.19757609e+00
  1.63680651e-03]","[-8.14570712e-04  9.41729121e-04 -1.45001275e-03  5.82056926e-05
  8.26045803e-05  4.71033364e-04]","[ 1.21297997e-02 -3.16616838e-03 -3.89539959e-03  5.46761928e-03
  9.65368902e-05  2.19680406e-03 -4.06671380e-03  2.55778583e-03
  3.92770486e-03 -3.18712641e-03 -3.54982452e-04  2.27866134e-03
 -1.69044423e-03  2.82288699e-03  3.11236992e-03 -1.77812090e-03
 -1.69522609e-03  1.17802870e-04 -4.07257671e-03  7.48664542e-04]",0.08444774226041532,"[ 1.21297997e-02 -3.16616838e-03 -3.89539959e-03  5.46761928e-03
  9.65368902e-05  2.19680406e-03 -4.06671380e-03  2.55778583e-03
  3.92770486e-03 -3.18712641e-03 -3.54982452e-04  2.27866134e-03
 -1.69044423e-03  2.82288699e-03  3.11236992e-03 -1.77812090e-03
 -1.69522609e-03  1.17802870e-04 -4.07257671e-03  7.48664542e-04]"
ADM,"[-2.72775967e-02 -8.64421079e-03 -9.04347374e-02 -3.78889907e-02
  5.69814735e-03 -2.45330602e-01 -4.82207249e-02 -1.42032886e-01
  5.98471074e-02 -2.15643753e-02 -2.14362744e-01 -4.86793936e-02
 -1.10557319e-01  3.69952088e-02  7.95045964e-03 -5.67195879e-02
  2.40329576e-02  5.19704313e-02  1.95853439e-01  1.31482212e-01
 -9.86847184e-02  6.41367612e-02  1.00575784e-01 -9.47433397e-02
  2.70975271e-02 -1.51291403e-01 -9.94230766e-02 -1.13998658e-01
  7.74373126e-02 -4.00338733e-02 -2.27637797e-03 -7.80790108e-03
  1.58820137e-02  4.87916865e-01 -3.54311432e-02 -8.40316661e-01
  5.89240991e-02  9.26074757e-01 -1.60250741e-01 -1.08537699e+00
 -1.08791350e-02  8.14223576e-01  3.18239032e-01 -3.45264443e-01
 -2.55052824e-01 -2.24805050e-01  3.26337854e-01  5.98760973e-01
 -1.13587589e-01  4.26663560e-01 -2.09669748e-01 -2.60539416e+00
 -3.04551194e-01  0.00000000e+00]",-0.23697947420424725,1.2116413687209495,"[-1.50725258e-04  3.01861331e-04 -7.22432298e-05  7.69467440e-05
  2.93748579e-05  1.41780756e-04]",-6.0739657904626965,0.0023020257324056844,0.8079658795162765,-0.039041329822944344,"[-0.14116268 -0.11503006 -0.07863176 -0.04464535  0.00228725  0.04205564
  0.09131388  0.13316792  0.16223862  0.19592549  0.18920746  0.16041345
  0.05145657 -0.12426095 -0.29998528 -0.34824935 -0.25214993 -0.20643668
 -0.21964771 -0.05781751  0.55796508  1.1945625   1.82872092  1.19488745
 -0.00435626]","[-5.45095482e-04  8.91033784e-04 -9.05533958e-04 -3.81906849e-05
  3.87570042e-04  3.18549472e-04]","[ 0.0121383  -0.00288963 -0.0048227   0.00462134  0.00062629  0.00383776
 -0.004693   -0.00065425  0.00324019 -0.00012794  0.0010342   0.00043955
 -0.002116    0.00211248  0.00175859  0.00020013  0.00121943 -0.00074296
 -0.00405426 -0.00205214]",0.08451061243863672,"[ 0.0121383  -0.00288963 -0.0048227   0.00462134  0.00062629  0.00383776
 -0.004693   -0.00065425  0.00324019 -0.00012794  0.0010342   0.00043955
 -0.002116    0.00211248  0.00175859  0.00020013  0.00121943 -0.00074296
 -0.00405426 -0.00205214]"
