,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.37569810e-01  4.36427413e-01 -2.58760462e-02  1.11348945e-01
 -4.45947879e-01 -1.68953409e-01 -2.58922645e-01  2.13744282e-01
  1.57341985e-01  3.69318541e-01  1.22053249e-01 -5.35838812e-04
 -2.16812873e-01  6.99456054e-02 -2.64777551e-01  4.14362741e-01
  2.04162800e-01 -3.51461896e-02 -6.40935473e-02 -2.82817808e-01
 -2.43668376e-01 -1.69902028e-01  2.19767550e-01  2.45917057e-02
 -1.40066670e-02  1.71149065e-01  3.21589568e-04 -2.72040303e-02
  3.89491338e-01  1.79879581e-01  3.02766134e-01  3.33669933e-01
  1.37943593e-01  7.83462768e-01  3.71512035e-01 -4.78547826e-01
  9.83108003e-01 -2.14765650e+00  2.08861171e+00 -2.87832951e+00
  1.30414472e+00 -3.66211156e+00  2.84267256e-01 -2.64011371e+00
 -7.78278215e-01 -1.43769721e+00 -4.71093230e-01 -4.36120364e-01
  4.07803337e-01  2.06870521e-01  2.01392184e+00  7.34125118e-01
  3.65337579e+00  0.00000000e+00]",0.14599975640630636,0.8018439339708823,"[-1.23847566e-03  1.81680949e-03 -1.17779801e-03  3.88079780e-05
 -2.05496066e-04 -2.03338573e-04]",-4.234335184876897,0.014489439795155143,0.7376004495868117,-0.028420781037431807,"[-0.10914322 -0.08382367 -0.064009   -0.02123021  0.01400849  0.0678104
  0.10570353  0.15281196  0.17597388  0.18725531  0.16828017  0.12835919
 -0.01941355 -0.14905121 -0.31878351 -0.32747187 -0.2372028  -0.23391356
 -0.1962609   0.04829872  0.7790835   1.3066335   1.64955803  0.3797524
  0.00833426]","[-1.37737015e-04  1.55446369e-03  5.36663309e-04  3.71593621e-04
 -1.79013202e-05  1.85837628e-03]","[ 0.01612094 -0.00515852 -0.00438103  0.00554245 -0.00865752  0.00645692
 -0.00827045  0.00074005 -0.01243365 -0.00129466 -0.00646279 -0.00140901
 -0.00385627  0.00110554 -0.00384223  0.00065381  0.00029221  0.0079699
  0.00202076  0.01088366]",0.08369290986607653,"[ 0.01612094 -0.00515852 -0.00438103  0.00554245 -0.00865752  0.00645692
 -0.00827045  0.00074005 -0.01243365 -0.00129466 -0.00646279 -0.00140901
 -0.00385627  0.00110554 -0.00384223  0.00065381  0.00029221  0.0079699
  0.00202076  0.01088366]"
AAL,"[ 6.58503418e-02  2.11205513e-01 -1.23184967e-01 -5.30879341e-02
  1.06322014e-01 -1.69521138e-01  1.25308305e-01  2.75790116e-02
 -3.00182667e-01 -9.48430857e-02  8.37930200e-02 -1.38992988e-01
 -3.55041892e-01  1.11055050e-01  6.70363025e-02  1.20033771e-01
 -4.26029731e-02 -1.36531931e-01 -9.04889094e-02  2.06015908e-01
  6.07551904e-02 -1.66569483e-01 -3.10679457e-01 -1.36668350e-03
  3.28255481e-01 -1.26947788e-01 -3.37737336e-01  2.61952253e-01
 -3.68376875e-01 -1.37415199e-01  3.35573533e-01  1.70284832e-01
 -6.86253395e-02 -1.78872124e+00 -2.27272471e-01 -2.54841081e+00
 -2.06437221e+00 -1.14237737e+00 -2.70718336e+00  1.92472864e-01
 -8.30890326e-01 -3.81856364e-01  7.28418194e-01 -1.93141575e+00
  1.63626948e+00 -2.77765342e+00  8.73699147e-01 -2.01139797e+00
 -4.25010471e-01  5.46603963e-01 -8.43254299e-01  2.89868652e+00
  7.39951610e-01  0.00000000e+00]",-0.8224311752475658,1.767026698168108,[-0.00162985  0.00094022 -0.00037093 -0.00058529  0.00047308  0.00045603],-4.4081568572151415,0.012177602718479084,0.7340584894786707,-0.03029203900052852,"[-0.11122001 -0.08770677 -0.05015173 -0.02260905  0.02480605  0.06340048
  0.08952338  0.13646999  0.17628224  0.18014565  0.16012868  0.12740576
  0.00533489 -0.16908558 -0.33934613 -0.3392259  -0.23778239 -0.17579842
 -0.15395335  0.04337953  0.68141206  1.30363898  1.73753065  0.33790123
 -0.01831123]",[ 0.00067155 -0.00043967 -0.00020768  0.0004238  -0.00053803  0.00121253],"[ 0.00839245 -0.00706345 -0.01039844 -0.00395233 -0.00568002 -0.00708516
  0.00061385 -0.00584421 -0.00175652 -0.00047437 -0.00507186  0.004965
 -0.0083785   0.00358676 -0.00789619 -0.00054702  0.00038134 -0.00055683
  0.0084177   0.00196907]",0.08455448842182431,"[ 0.00839245 -0.00706345 -0.01039844 -0.00395233 -0.00568002 -0.00708516
  0.00061385 -0.00584421 -0.00175652 -0.00047437 -0.00507186  0.004965
 -0.0083785   0.00358676 -0.00789619 -0.00054702  0.00038134 -0.00055683
  0.0084177   0.00196907]"
AAP,"[ 0.03870105 -0.10166767 -0.0570823  -0.1409782   0.36926908 -0.2020984
  0.39727517 -0.12478879 -0.52743418 -0.15792867  0.07865442 -0.11565983
 -0.34172288  0.09230458  0.27632022 -0.03691569 -0.14633707 -0.12324029
 -0.09461697  0.5169352   0.05845171 -0.25577532 -0.34763259 -0.02520401
  0.4854483  -0.43513274 -0.54507988  0.35558414 -0.65497202 -0.43875834
  0.34979613  0.05693409 -0.22805019 -2.59922691 -0.80767152 -2.8432983
 -3.58335743  0.00734548 -4.85400481  2.3662056  -2.16181313  1.86173233
  0.65537354 -0.54756144  2.31015943 -2.49174816  1.37628219 -2.15563009
 -0.55488291  0.70752709 -1.10486071  3.08162286  1.32150621  0.        ]",-1.082261135562608,2.007051342131209,"[-2.63651403e-03  5.12074328e-05 -9.58291293e-04 -7.04900242e-04
 -3.21000183e-05 -3.08321298e-04]",-4.646360706695833,0.009596462800415501,0.7334984964571158,-0.032907804549832054,"[-0.10988274 -0.08997375 -0.04389007 -0.02455503  0.03235211  0.05919017
  0.08153621  0.13527366  0.17649613  0.18089237  0.16048618  0.12560828
  0.01987231 -0.17952814 -0.34716581 -0.33867242 -0.23585271 -0.14205309
 -0.15256301  0.03164527  0.67752127  1.30216751  1.7829905   0.29684593
 -0.03183876]",[ 0.00090779 -0.00119991 -0.00097415  0.00040809 -0.00089383  0.00076612],"[ 0.00587605 -0.00878664 -0.01129419 -0.00847657 -0.00249208 -0.01310741
  0.00675265 -0.0097657   0.00521366 -0.00103001 -0.00158755  0.00683949
 -0.00834574  0.00432419 -0.00805076 -0.0004118   0.00049166 -0.00161091
  0.00959729  0.00318081]",0.08489882211279169,"[ 0.00587605 -0.00878664 -0.01129419 -0.00847657 -0.00249208 -0.01310741
  0.00675265 -0.0097657   0.00521366 -0.00103001 -0.00158755  0.00683949
 -0.00834574  0.00432419 -0.00805076 -0.0004118   0.00049166 -0.00161091
  0.00959729  0.00318081]"
AAPL,"[-0.21923513 -0.15929713 -0.45442053 -0.02476232  0.2240883  -0.16354856
  0.2282054   0.08968416 -0.32926169 -0.06939439  0.07482905  0.01716404
 -0.24720941  0.2460032   0.07554256  0.17251546  0.17300968  0.08519526
 -0.08269117  0.27453299 -0.15898354 -0.2854222  -0.1629356   0.15694313
  0.31104209  0.02817317 -0.3547356   0.43009635 -0.32167024 -0.40871003
  0.49125667  0.22492731 -0.22377549 -2.49828345 -0.65050411 -3.81498035
 -2.99658703 -2.69299056 -3.99854745 -1.22295136 -3.09226447 -0.71554813
 -1.43138224 -1.47440946 -0.15383469 -2.1642004   0.12549621 -1.69196675
 -0.36331526  0.56881346 -0.04612802  2.91478097  2.38977379  0.        ]",-1.0042501993080875,1.9569201366221063,"[-4.42062965e-04 -1.98993044e-04 -1.50946661e-04  4.64244497e-05
 -8.14151774e-05  9.99151437e-06]",-4.834284907750639,0.007952372972474179,0.7281781931621422,-0.03337016348803469,"[-0.1182369  -0.0866638  -0.04745734 -0.02378124  0.02727004  0.06573577
  0.08894614  0.13727472  0.17652651  0.18754402  0.16573679  0.13387149
  0.00698413 -0.16425247 -0.3209802  -0.32006837 -0.23621813 -0.16983001
 -0.18061194  0.03153436  0.70805768  1.34098984  1.73055354  0.36039758
 -0.01659184]",[ 0.00101127 -0.00035756 -0.00088882  0.00080979 -0.00039802  0.00078995],"[ 0.00619095 -0.0084001  -0.01393313 -0.00693591 -0.00983511 -0.01061488
 -0.00296464 -0.01252772 -0.00209121 -0.00645272 -0.0040702  -0.00079556
 -0.00663205  0.0016981  -0.00732954 -0.00042086  0.00021548  0.00198551
  0.00783965  0.00616637]",0.08355573946774213,"[ 0.00619095 -0.0084001  -0.01393313 -0.00693591 -0.00983511 -0.01061488
 -0.00296464 -0.01252772 -0.00209121 -0.00645272 -0.0040702  -0.00079556
 -0.00663205  0.0016981  -0.00732954 -0.00042086  0.00021548  0.00198551
  0.00783965  0.00616637]"
ABBV,"[-0.04358944 -0.26851089 -0.0614845  -0.16326945  0.14768442  0.03514536
  0.22368262 -0.15149716 -0.05119585  0.11985799  0.07269453 -0.02936779
  0.27032353  0.02260892  0.12308636 -0.1352836   0.13101666  0.09135315
  0.12692677  0.14452807 -0.10375866  0.00917735 -0.19136602 -0.01760665
  0.24375922 -0.08017118 -0.17832805  0.06683969 -0.10191479 -0.27840099
  0.08535896  0.02595131  0.00645415 -0.84810874 -0.41343682 -0.74214484
 -1.04759793  0.0084959  -1.87742573  0.60772986 -1.87959805  1.35042757
 -1.02297897  1.35191417  0.27010918  0.28505941  1.20909943 -1.03885758
  1.15826358 -1.61381756  0.57563146 -1.11972172  0.26818488  0.        ]",-0.16908228653447013,1.119118093157697,[ 0.00183526 -0.00163422  0.0007081   0.00028495 -0.00033232 -0.00051929],-4.03004833357791,0.017773470877459112,0.7318011372312463,-0.034297476924211624,"[-0.10999992 -0.09049803 -0.04981532 -0.01811055  0.02656345  0.05732486
  0.09921972  0.14513545  0.1749841   0.18580632  0.19252787  0.12461323
  0.00887217 -0.1885378  -0.32250828 -0.31779369 -0.21261273 -0.1895193
 -0.17756614  0.0730776   0.69818667  1.306985    1.72367478  0.3457599
 -0.0038743 ]","[-5.84394300e-06  2.50011726e-04 -5.20199919e-04 -2.33338914e-04
 -8.86483555e-04  1.44488973e-03]","[ 0.01084411 -0.00746279 -0.00503444 -0.00060175 -0.00274234 -0.00461607
  0.00156421 -0.00852545  0.00303626 -0.00567755  0.0035091   0.0012429
 -0.00065862  0.00450063 -0.00517234  0.00334506 -0.00516902  0.00299582
 -0.00155399  0.00144197]",0.08386992013047849,"[ 0.01084411 -0.00746279 -0.00503444 -0.00060175 -0.00274234 -0.00461607
  0.00156421 -0.00852545  0.00303626 -0.00567755  0.0035091   0.0012429
 -0.00065862  0.00450063 -0.00517234  0.00334506 -0.00516902  0.00299582
 -0.00155399  0.00144197]"
ABT,"[-1.58841797e-02  1.89446616e-01 -2.33726927e-01 -6.91125515e-03
 -3.34451301e-02 -1.54607374e-01  4.63866042e-03  2.49686976e-02
 -3.79867084e-02  1.31466231e-01  9.51171872e-02 -1.16073456e-01
 -1.34417585e-01  1.78784295e-01 -5.72421289e-02  2.77604585e-01
  1.79464422e-01  3.64500992e-02 -1.26191777e-01 -6.89148490e-03
 -2.03231839e-01 -1.84138513e-01 -2.08615410e-01 -2.70814771e-04
  2.64488821e-01  1.56978619e-01 -3.06833853e-01  3.78733971e-01
 -3.22324738e-02 -1.35696799e-01  4.63660077e-01  3.86979076e-01
 -3.72001609e-02 -1.86902934e+00 -3.29403420e-01 -3.51254194e+00
 -1.81609266e+00 -3.19648772e+00 -2.13766003e+00 -2.32830322e+00
 -1.44052587e+00 -2.29245241e+00 -4.37150529e-01 -2.27533501e+00
  4.33643881e-01 -2.28269639e+00  8.78408377e-01 -1.72520878e+00
  7.81582660e-01 -3.64053116e-01  1.22645106e+00  1.00886010e+00
  2.37022992e+00  0.00000000e+00]",-0.8291620754256653,1.7926931797128554,[-0.00303593  0.00242419 -0.00134984 -0.0005473   0.00036401  0.00047663],-4.525159466168241,0.01083298680379413,0.7323725978426804,-0.030467813490027706,"[-0.11354462 -0.08644056 -0.05370323 -0.02219524  0.02122907  0.0628222
  0.09902063  0.1442628   0.17640951  0.18186893  0.1714936   0.13247835
 -0.00387484 -0.15819744 -0.32085901 -0.32287061 -0.24204859 -0.20104692
 -0.18872877  0.04336727  0.69922085  1.30561609  1.72088321  0.37924073
 -0.01310661]","[ 8.49699562e-04  4.44540926e-04 -1.75113228e-04  7.12610464e-04
  4.09798615e-05  1.26795407e-03]","[ 0.00816244 -0.00734317 -0.01294349 -0.00336514 -0.01122597 -0.00549613
 -0.00619741 -0.00766848 -0.00715063 -0.00343448 -0.00602279  0.00101389
 -0.00651343  0.00408045 -0.00730449  0.0025026  -0.0019248   0.00559873
  0.00285524  0.00659934]",0.08363841565453484,"[ 0.00816244 -0.00734317 -0.01294349 -0.00336514 -0.01122597 -0.00549613
 -0.00619741 -0.00766848 -0.00715063 -0.00343448 -0.00602279  0.00101389
 -0.00651343  0.00408045 -0.00730449  0.0025026  -0.0019248   0.00559873
  0.00285524  0.00659934]"
ACN,"[-0.13640967 -0.00357579 -0.29945065 -0.04612409  0.14822613 -0.18126985
  0.12464428  0.00736868 -0.13672379 -0.09973604  0.04530257  0.01819649
 -0.16727789  0.1783986  -0.0293297   0.16180771  0.14727145  0.10030896
 -0.11390494  0.15088612 -0.16448939 -0.24355645  0.05489452  0.10938238
  0.10591052 -0.02876241 -0.26989833  0.41870704 -0.17848295 -0.29757322
  0.30374658  0.16436299 -0.21860367 -1.98654175 -0.51924886 -2.88410695
 -2.56573407 -2.0860879  -2.87879723 -1.18784376 -1.98945824 -1.41252136
 -0.97163759 -2.1294604  -0.91274227 -2.07115988 -1.24029095 -0.81252349
 -1.20190602  0.86607358  0.29991082  1.3826782   2.84172825  0.        ]",-0.7907343869517651,1.7475035621488761,"[-5.02588485e-03  1.38406888e-03 -2.07804161e-03 -8.73205455e-04
 -1.80239293e-05 -8.46076250e-05]",-4.339276182456212,0.013045967687081283,0.7298865869557126,-0.03207359057987108,"[-1.14954228e-01 -8.73135067e-02 -4.93082108e-02 -2.37375165e-02
  2.44610918e-02  6.27370553e-02  9.56291111e-02  1.36017084e-01
  1.75019842e-01  1.87140129e-01  1.69851304e-01  1.31026583e-01
 -3.74943891e-04 -1.65545812e-01 -3.23446780e-01 -3.18580661e-01
 -2.39224347e-01 -1.84149140e-01 -1.83034945e-01  3.55410420e-02
  7.45058474e-01  1.32725730e+00  1.68113052e+00  3.53001241e-01
 -1.08635074e-02]","[ 1.01563504e-03  9.71541779e-06 -6.16221710e-04  3.45699729e-04
 -5.38693103e-04  8.46488321e-04]","[ 0.00769958 -0.00793351 -0.01129852 -0.00542562 -0.00826686 -0.00744625
 -0.00306832 -0.00927855 -0.00440978 -0.00513191 -0.00553167 -0.00250442
 -0.00634813 -0.00173192 -0.00490583 -0.00305419  0.00118576  0.00324316
  0.0034714   0.0075277 ]",0.08368708628405461,"[ 0.00769958 -0.00793351 -0.01129852 -0.00542562 -0.00826686 -0.00744625
 -0.00306832 -0.00927855 -0.00440978 -0.00513191 -0.00553167 -0.00250442
 -0.00634813 -0.00173192 -0.00490583 -0.00305419  0.00118576  0.00324316
  0.0034714   0.0075277 ]"
ADBE,"[ 1.96875522e-01  3.82201736e-01  4.82439957e-02 -3.92567797e-02
 -3.28965746e-01 -6.05762379e-02 -1.92733327e-01  5.84914785e-03
  2.62303490e-01  3.08104736e-01  1.15139388e-01 -9.89075899e-02
  7.03472136e-02  1.39380971e-02 -1.83612121e-01  1.95532916e-01
  2.16196342e-01 -5.99206684e-03  2.89645688e-02 -2.61270804e-01
 -1.47389928e-01  3.37552560e-02 -3.37085733e-02 -7.72626012e-02
  6.94994115e-02  1.34728995e-01 -3.85538345e-02 -1.62264842e-03
  2.98343155e-01  1.40647794e-01  1.51265784e-01  2.79166600e-01
  2.17046435e-01  2.92300335e-01  2.79400132e-01 -5.27769646e-01
  7.04982906e-01 -1.55345347e+00  1.22444107e+00 -2.06813035e+00
  7.96549058e-01 -2.42664288e+00  1.90685349e-01 -1.61902311e+00
 -1.87057360e-02 -1.13202293e+00  4.87516912e-01 -1.07421529e+00
  9.94238640e-01 -1.28685863e+00  1.51598765e+00 -1.25593659e+00
  1.63064957e+00  0.00000000e+00]",0.056762880205949245,0.8855401031906742,[-0.00267768  0.00405739 -0.00126704 -0.00146364  0.00106486  0.00054504],-4.321685958856982,0.01327747937754559,0.7367610715923191,-0.02887136548359097,"[-0.10759116 -0.08754185 -0.06116213 -0.01851949  0.01557018  0.06119799
  0.10977628  0.15074462  0.17584049  0.18283026  0.18260577  0.12590747
 -0.01373819 -0.16582769 -0.31724015 -0.32507308 -0.22655532 -0.23233076
 -0.18563732  0.07388878  0.72768012  1.28639829  1.6749026   0.37504768
  0.00522061]","[-1.38051327e-04  1.33178834e-03  5.04403518e-04 -2.16554931e-05
 -1.87407563e-04  2.01895990e-03]","[ 0.01453601 -0.00535544 -0.00439576  0.00467776 -0.00702305  0.00399386
 -0.00603816 -0.00072896 -0.00864737 -0.00171458 -0.00393126  0.0006498
 -0.0034066   0.00340171 -0.0054703   0.00240241 -0.00385906  0.00625166
 -0.00281332  0.00552449]",0.08378683943551297,"[ 0.01453601 -0.00535544 -0.00439576  0.00467776 -0.00702305  0.00399386
 -0.00603816 -0.00072896 -0.00864737 -0.00171458 -0.00393126  0.0006498
 -0.0034066   0.00340171 -0.0054703   0.00240241 -0.00385906  0.00625166
 -0.00281332  0.00552449]"
ADI,"[-0.0283754  -0.01929319 -0.27783451 -0.10006594  0.12860763 -0.21978938
  0.22205407 -0.00576332 -0.25023878  0.07018677  0.13242185 -0.02937952
 -0.18823871  0.18543936  0.0374729   0.18244375  0.18853868  0.05058719
 -0.05957263  0.22881991 -0.20818372 -0.29960719 -0.09489495  0.08143121
  0.3359423  -0.12268165 -0.41922947  0.39383947 -0.24147445 -0.39073101
  0.46671177  0.25484155 -0.15920658 -2.15432364 -0.65259776 -3.31673599
 -2.8817864  -2.14391023 -3.52795965 -0.78084764 -2.42717674 -0.95805863
 -0.85378316 -1.79596495 -0.01531325 -2.45720708  0.05727334 -1.87955511
 -0.2660961   0.10094613  0.70324676  1.86896676  3.54326604  0.        ]",-0.940379693565304,1.8999075261402187,[-0.0031547   0.00124254 -0.00123738 -0.00069734  0.00020463  0.00014348],-4.84944509442061,0.00783272276508617,0.7321149485593448,-0.03221340785275755,"[-0.1145084  -0.08874263 -0.04975473 -0.02475171  0.02739759  0.06242657
  0.09163027  0.14268684  0.17861679  0.18546169  0.16866753  0.13201487
  0.0034376  -0.16386587 -0.32012049 -0.32265788 -0.2345195  -0.17562488
 -0.18844546  0.02848868  0.72200391  1.32318674  1.7406074   0.34091337
 -0.02010524]",[ 0.00091333 -0.00010649 -0.00086936  0.00071336 -0.00035332  0.00092961],"[ 0.00726372 -0.00831917 -0.01247567 -0.00642233 -0.00834855 -0.00936132
 -0.00186389 -0.01053234 -0.00298869 -0.00481952 -0.00477893 -0.00014089
 -0.00752645  0.00154441 -0.00779676 -0.00015621 -0.00103291  0.00415731
  0.005294    0.00949622]",0.08373522697515504,"[ 0.00726372 -0.00831917 -0.01247567 -0.00642233 -0.00834855 -0.00936132
 -0.00186389 -0.01053234 -0.00298869 -0.00481952 -0.00477893 -0.00014089
 -0.00752645  0.00154441 -0.00779676 -0.00015621 -0.00103291  0.00415731
  0.005294    0.00949622]"
ADM,"[ 3.41755635e-01  1.69699859e-01  2.10163548e-01 -1.82519587e-01
  2.02463831e-01 -3.53764517e-01  3.52088664e-01 -2.12740546e-01
 -4.37931085e-01 -1.44780760e-04  1.31012824e-01 -1.57807955e-01
 -4.22772370e-01  1.85031705e-02  1.72995302e-01  6.78959180e-02
 -1.88545138e-01 -2.02212674e-01 -1.62477061e-01  4.59065333e-01
 -5.46109170e-02 -3.82207911e-01 -9.18570002e-02 -1.13396071e-01
  4.42494022e-01 -6.77337469e-01 -6.40461018e-01  3.62300402e-01
 -5.30161703e-01 -3.99248690e-01  3.45281337e-01  1.02088430e-01
 -2.16615441e-01 -2.09536787e+00 -7.13164637e-01 -2.25585070e+00
 -3.53435863e+00  6.18210584e-01 -3.96468985e+00  2.85297583e+00
 -8.17901285e-01  8.70035178e-01  1.81648441e+00 -1.84161938e+00
  2.19225313e+00 -3.29453648e+00  4.70435504e-01 -1.87523691e+00
 -1.10580153e+00  1.16255342e+00  1.91507023e-01  2.32871485e+00
  4.04033065e+00  0.00000000e+00]",-1.3391304031371867,2.2727843644889014,"[-9.61465546e-04 -8.28709397e-05 -4.95004966e-04  2.30340530e-04
 -2.73038201e-04 -3.79999898e-05]",-5.66214946334874,0.0034750393949661315,0.7397494315298658,-0.030660539117592818,"[-0.1042304  -0.0913415  -0.04787111 -0.02768937  0.0317373   0.05600736
  0.08425804  0.14139037  0.17826665  0.17869028  0.15627294  0.12315138
  0.01147119 -0.17187809 -0.35176136 -0.34516934 -0.24393264 -0.14853884
 -0.16823644  0.01238746  0.72846683  1.27903331  1.77659455  0.26574261
 -0.03717621]",[ 0.00097094 -0.00082945 -0.0009453   0.00034894 -0.00081757  0.00077994],"[ 0.00750841 -0.00842965 -0.00966239 -0.00808163 -0.00083931 -0.01071304
  0.00793448 -0.00581127  0.00203129  0.00233067 -0.00469096  0.00700159
 -0.01051476  0.00203211 -0.00724084 -0.00197651  0.00176929  0.0023234
  0.007626    0.01063649]",0.08530126564458132,"[ 0.00750841 -0.00842965 -0.00966239 -0.00808163 -0.00083931 -0.01071304
  0.00793448 -0.00581127  0.00203129  0.00233067 -0.00469096  0.00700159
 -0.01051476  0.00203211 -0.00724084 -0.00197651  0.00176929  0.0023234
  0.007626    0.01063649]"
