,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.64177199e-04 -7.81672928e-02 -8.10856524e-03  1.13300977e-01
 -1.73436425e-02 -1.73062739e-01  7.66511668e-02  1.42149329e-01
 -9.74370935e-02  1.23743714e-01  8.70539700e-04 -2.37763765e-01
  1.10276707e-02 -2.07282232e-01 -1.66593932e-01  1.77800721e-01
 -2.64535112e-01  1.88801848e-01 -9.26411446e-02 -8.20086933e-02
 -1.22938118e-01 -1.75355776e-01  1.80735209e-01 -8.72804286e-02
 -2.78320485e-02 -1.27778725e-01  2.04137750e-01  1.40351326e-01
  7.05100782e-03 -3.77428208e-01 -4.42858778e-02 -2.54054192e-01
 -2.11449600e-01 -1.15966234e+00  8.42992833e-01  2.20260603e-01
 -2.03343909e+00  3.01211714e-01  1.42201231e+00 -1.83832796e-01
 -8.25575366e-01 -2.36011140e-01  1.56807497e+00 -8.32912122e-01
 -1.35527599e+00  7.70062059e-01 -5.57316061e-02  8.51477611e-01
  1.49727479e-01 -9.51720892e-01  1.26280027e+00 -7.99443001e-01
 -3.74381433e-01  0.00000000e+00]",0.563123008664592,0.42288586940229483,"[ 2.28413979e-04  1.72850395e-04 -1.41260139e-04 -1.58986231e-04
  7.51380380e-05 -1.78625155e-04]",-5.361864839465316,0.004692147841269612,0.8212150638117836,-0.038807680983320006,"[-0.1202882  -0.09294798 -0.06301794 -0.03005589  0.01664661  0.06034311
  0.0940131   0.14286664  0.16462821  0.15989568  0.14829433  0.06177613
 -0.08189198 -0.22613595 -0.34188244 -0.24084483 -0.19852877 -0.17002648
 -0.09008247  0.3094571   0.90319198  1.23096484  1.08605327 -0.12228722
  0.01536694]","[-1.37645977e-05 -9.20541876e-04 -1.12046498e-03 -1.54958252e-04
 -1.34276478e-03  9.89058607e-04]","[ 0.00575905 -0.00324411 -0.00329838 -0.00110169 -0.00288036  0.0063951
 -0.00168399 -0.00288066 -0.00078385  0.0061612  -0.00092504 -0.00257342
  0.0015607   0.00176542  0.00086363  0.00123556 -0.00260869  0.00507342
  0.00050403 -0.00089962]",0.08648317126918513,"[ 0.00575905 -0.00324411 -0.00329838 -0.00110169 -0.00288036  0.0063951
 -0.00168399 -0.00288066 -0.00078385  0.0061612  -0.00092504 -0.00257342
  0.0015607   0.00176542  0.00086363  0.00123556 -0.00260869  0.00507342
  0.00050403 -0.00089962]"
AAL,"[ 0.04945728 -0.08032317  0.07327914  0.09181944  0.05632669 -0.15546216
  0.34925916  0.2118862  -0.07788305 -0.02194828 -0.07338654 -0.29327535
  0.02191058 -0.12642957 -0.1790972   0.25314761 -0.04421192  0.18672303
 -0.09449786 -0.07718339 -0.19089606 -0.17310668  0.11547493 -0.16953589
  0.08280289 -0.15226344 -0.06776594  0.27937813  0.08950729 -0.22235078
 -0.05021377 -0.18077236 -0.41086883 -1.77897331  1.58919323 -0.01095961
 -2.96986065  0.94715229  1.86997993 -0.51792513 -0.44728174 -0.53049221
  1.29011937 -0.34309185 -1.43971568 -0.20820409  0.44713505  1.3618238
 -1.40110691 -0.59290451  1.99997619  1.02251867  0.52218738  0.        ]",0.9652757834539084,0.024643448859014566,"[ 1.80607065e-04  1.99816669e-04  8.07538472e-05 -2.79687478e-04
  2.29054734e-04  1.22618523e-05]",-5.787726258976147,0.0030649431466709016,0.8221903762617792,-0.03882607057121863,"[-0.11847857 -0.09340599 -0.06105142 -0.02962799  0.02425545  0.06194808
  0.09416036  0.13722803  0.16214153  0.15756429  0.14894541  0.06496657
 -0.08243564 -0.22143424 -0.32254534 -0.24180066 -0.20147234 -0.17386676
 -0.10005546  0.31145829  0.88932568  1.21655158  1.11042885 -0.12263307
 -0.0022206 ]",[ 0.00025767 -0.00068617 -0.00070075 -0.00021768 -0.00116644  0.00042465],"[ 0.00408598 -0.00098174 -0.00385395 -0.00378802 -0.00123336  0.00770632
 -0.00266678 -0.00187806 -0.00171895  0.00499345  0.00058685 -0.00271799
 -0.00129219  0.00313647  0.00212441 -0.00286115 -0.001248    0.00743549
  0.00512408  0.00153304]",0.08625977981701874,"[ 0.00408598 -0.00098174 -0.00385395 -0.00378802 -0.00123336  0.00770632
 -0.00266678 -0.00187806 -0.00171895  0.00499345  0.00058685 -0.00271799
 -0.00129219  0.00313647  0.00212441 -0.00286115 -0.001248    0.00743549
  0.00512408  0.00153304]"
AAP,"[-9.57783817e-04 -1.06689969e-01 -7.67477975e-02  1.89249288e-02
  8.90432128e-02 -1.84426326e-02 -7.79501166e-02 -4.81609861e-02
  1.47728618e-02  2.05558339e-01  1.84382148e-01  2.69944030e-02
  9.05317828e-02  9.16615421e-02 -1.20210044e-01  8.22073063e-02
 -2.18557059e-01  1.46651726e-01  7.93078912e-02 -3.10090927e-02
  1.02137617e-02 -7.56547269e-03  1.81715155e-01 -6.61415644e-02
 -6.76157453e-02 -8.48463833e-02  2.56413470e-01 -7.43995672e-02
  3.62203428e-02 -9.74170334e-02  9.91662221e-02 -4.91308502e-02
 -5.61481748e-02 -1.17276900e-01  7.29278080e-02  2.13007449e-01
 -1.30384425e-01 -6.13951455e-01  3.41085840e-02  6.55013881e-01
 -3.17053535e-01 -2.70814534e-01  1.01722642e+00 -4.08327069e-01
 -5.39344642e-01 -3.58722459e-03 -6.13051594e-01  9.32324237e-01
  1.55039796e-01 -8.32553456e-03  7.03117898e-01 -1.80867651e+00
  1.62655417e+00  0.00000000e+00]",0.2218702904566753,0.762644079755203,"[ 2.71060378e-04 -5.67048637e-04  2.99687132e-04  2.81827422e-04
 -1.51564044e-04  9.10915267e-05]",-5.794430320983716,0.003044464300195068,0.821188800959232,-0.03908162238249382,"[-0.12180832 -0.09518541 -0.0601223  -0.02596545  0.0122739   0.05489196
  0.09831816  0.14458216  0.17237009  0.17071349  0.15274545  0.07845997
 -0.07777123 -0.23264918 -0.33882123 -0.24515923 -0.18270537 -0.16236392
 -0.07160419  0.33771768  0.90511396  1.23458182  1.0746513  -0.11920618
  0.01946229]",[-0.00058206 -0.00078753 -0.00044173  0.00027596 -0.00092821  0.00140212],"[ 8.61182164e-03 -5.47843368e-03 -3.50767613e-03  4.31704299e-03
 -5.35115121e-03  2.40381096e-03  5.84586241e-04 -1.52268828e-03
 -7.85131142e-04  5.07405257e-03  1.94840001e-05 -1.76623620e-04
 -2.25967877e-04  2.83267911e-04  1.33459664e-03  1.20526821e-03
  2.08548239e-05  3.30628596e-03 -2.09266718e-03  5.07413656e-03]",0.08634160020805212,"[ 8.61182164e-03 -5.47843368e-03 -3.50767613e-03  4.31704299e-03
 -5.35115121e-03  2.40381096e-03  5.84586241e-04 -1.52268828e-03
 -7.85131142e-04  5.07405257e-03  1.94840001e-05 -1.76623620e-04
 -2.25967877e-04  2.83267911e-04  1.33459664e-03  1.20526821e-03
  2.08548239e-05  3.30628596e-03 -2.09266718e-03  5.07413656e-03]"
AAPL,"[ 3.37326659e-02  9.37292341e-04  1.43394335e-01  2.98075607e-02
 -5.91390361e-02 -1.56290572e-01 -3.79450936e-02  2.25434289e-01
 -1.68049649e-01  4.84445702e-02 -1.82890780e-01 -3.94674582e-01
 -2.01424787e-01 -2.89866067e-01 -1.35832055e-01  9.41230939e-02
 -3.33855405e-03  2.18237607e-01 -1.31764814e-01 -1.38454278e-01
 -2.71245836e-01 -2.04437924e-01 -2.65405382e-02 -1.21694724e-01
  5.15320170e-02 -2.03680753e-01  9.27012832e-03  1.85042019e-01
  1.55365643e-02 -2.77053730e-01 -1.76637112e-01 -2.56725465e-01
 -2.30276357e-01 -1.66935484e+00  1.35395171e+00 -5.17601444e-02
 -3.09719077e+00  1.84736788e+00  1.88674193e+00 -1.42532370e+00
 -3.37082862e-01  4.79357846e-02  4.25818618e-01 -4.58733478e-01
 -1.09964376e+00  1.17904600e+00  6.86046517e-01 -6.26285066e-01
  4.12084614e-01 -4.27235415e-01 -1.81358731e-01  3.07656892e-01
 -3.36699039e-01  0.00000000e+00]",0.8766387293754656,0.1077460588291551,"[ 3.80289813e-04  7.56920851e-04 -3.18506224e-04  1.50645772e-04
  3.36248982e-05 -3.32308808e-05]",-5.708898336695377,0.0033163240056536983,0.8218779817702934,-0.03804653535264566,"[-0.11690934 -0.094852   -0.06383625 -0.02944622  0.01320365  0.06298553
  0.09179394  0.14024369  0.15643775  0.1535113   0.13746491  0.05713442
 -0.07960868 -0.2294263  -0.32191485 -0.23960866 -0.20275856 -0.17869246
 -0.11170551  0.30238689  0.86647486  1.22421639  1.10341498 -0.12793243
  0.00326192]","[ 4.75787726e-05 -8.82123323e-04 -8.84227485e-04 -4.63137929e-04
 -1.33961376e-03  9.60361027e-04]","[ 0.00431314 -0.00164318 -0.00399899 -0.00406471  0.00120396  0.00795469
 -0.00508924 -0.00180491 -0.00013973  0.00278052  0.00035915 -0.00183852
  0.00220643  0.00356649 -0.00325881  0.00220692 -0.0010444   0.00122053
  0.00284729 -0.0012482 ]",0.0860530935621875,"[ 0.00431314 -0.00164318 -0.00399899 -0.00406471  0.00120396  0.00795469
 -0.00508924 -0.00180491 -0.00013973  0.00278052  0.00035915 -0.00183852
  0.00220643  0.00356649 -0.00325881  0.00220692 -0.0010444   0.00122053
  0.00284729 -0.0012482 ]"
ABBV,"[ 4.52860371e-02  8.18523234e-02  3.17252445e-02  1.97457774e-02
 -6.69052594e-02 -9.73503498e-02 -3.67055374e-02  1.16324277e-01
 -8.68702255e-02 -1.27453365e-03 -1.47772673e-01 -1.46931705e-01
 -7.26100176e-02 -1.59806259e-01 -1.02875664e-01  4.90322157e-02
 -1.81170055e-01  4.40473509e-02 -1.76135299e-01 -1.29443677e-01
 -2.32460412e-01 -2.27248379e-01  1.89546309e-01  6.10336917e-02
 -2.09352535e-02 -2.32011858e-01  1.68401963e-01  1.12150727e-01
  3.17391555e-02 -2.91872626e-01 -4.43878109e-02 -2.26909204e-01
 -1.96628488e-02 -7.50895975e-01  4.45559738e-01  6.67278343e-01
 -1.40159591e+00 -2.12562244e-01  1.46408363e+00 -4.71959457e-01
 -1.47376495e+00  4.73948721e-01  1.15327279e+00 -7.40038436e-01
 -8.07347391e-01  7.33196230e-01  3.35129847e-01 -2.32855376e-01
  2.59535970e-01 -4.71355208e-01 -1.27161538e-01  2.93010260e-01
 -5.17994574e-02  0.00000000e+00]",0.49413753987702286,0.48599149629895017,"[-2.41620745e-04 -5.30098805e-04 -1.84380094e-04 -2.05981571e-04
 -2.05347565e-05 -2.69078835e-04]",-5.47936305687509,0.0041719861697115945,0.8221075078177937,-0.03726903269441078,"[-0.11931365 -0.09503134 -0.06399895 -0.02781367  0.01343111  0.05963361
  0.0946622   0.13749515  0.15762466  0.1639196   0.14406528  0.06388789
 -0.07640065 -0.23409313 -0.33579022 -0.25621811 -0.20820648 -0.17737954
 -0.10253117  0.2994191   0.90776627  1.26420936  1.085694   -0.13086476
  0.01387938]","[-1.63195298e-04 -7.88612291e-04 -9.27252739e-04 -6.12065112e-05
 -1.30057912e-03  1.48137590e-03]","[ 6.86478971e-03 -4.46175014e-03 -2.12348193e-03  7.84016973e-04
 -4.29202351e-03  6.46585397e-03 -2.48723481e-03 -4.47427612e-03
  1.30760277e-03  5.36940327e-03 -6.19634909e-04 -1.06450702e-03
  1.53383237e-03  2.84635776e-03 -1.99458303e-03  1.41937395e-03
 -1.19360940e-03  9.63683081e-04  3.29182921e-03  6.37112895e-05]",0.0862327975750752,"[ 6.86478971e-03 -4.46175014e-03 -2.12348193e-03  7.84016973e-04
 -4.29202351e-03  6.46585397e-03 -2.48723481e-03 -4.47427612e-03
  1.30760277e-03  5.36940327e-03 -6.19634909e-04 -1.06450702e-03
  1.53383237e-03  2.84635776e-03 -1.99458303e-03  1.41937395e-03
 -1.19360940e-03  9.63683081e-04  3.29182921e-03  6.37112895e-05]"
ABT,"[-0.03383426 -0.05811398 -0.04428101  0.01129847  0.00746165 -0.13959823
  0.05587082  0.09579311 -0.13159575  0.12563888 -0.06805115 -0.17206826
  0.00342641 -0.13935017 -0.10729021  0.19754783 -0.26770677  0.13080609
 -0.11015873 -0.07667287 -0.19569063 -0.1952323   0.26149632 -0.02735269
 -0.03704642 -0.27748756  0.26639732  0.14124223  0.04816922 -0.32564684
 -0.0275979  -0.25436962 -0.07548312 -1.01896033  0.70218672  0.65487572
 -1.75457451 -0.3905016   1.42979371  0.18009951 -1.27641502 -0.34470445
  1.78610318 -0.59789405 -1.4856982   0.52512435  0.27574528  0.56062628
  0.11234617 -0.77754854  0.52311629 -0.3696064   0.59161482  0.        ]",0.7008047252030337,0.28385217321743894,"[ 3.99404651e-04 -1.44544745e-04  6.46317662e-06  8.35177652e-05
  1.02497075e-04  7.16492562e-05]",-5.888824437552223,0.0027702313634706925,0.8205356576766464,-0.03861673615419709,"[-0.12108963 -0.09538078 -0.06218818 -0.02917312  0.01612176  0.05912747
  0.09302181  0.14258041  0.16177445  0.16283997  0.14793734  0.06530887
 -0.07772757 -0.2248132  -0.34263406 -0.24647948 -0.20152806 -0.16996305
 -0.09849458  0.30687274  0.91805736  1.24446869  1.08568254 -0.13510834
  0.01934355]","[-1.76764772e-05 -8.01897841e-04 -1.02170796e-03 -8.87041668e-05
 -1.36732924e-03  1.32304974e-03]","[ 6.16187189e-03 -3.72788383e-03 -2.10570432e-03 -2.68226045e-04
 -4.77391739e-03  6.32887326e-03 -6.83769601e-04 -3.86723734e-03
 -1.02042149e-03  6.92100196e-03 -2.92052560e-04 -2.96520136e-03
  1.07416612e-03  2.69635812e-03  7.67186625e-05  1.07355383e-03
 -2.04299680e-03  2.87134534e-03  1.62952875e-03  1.85681315e-03]",0.08638468168977027,"[ 6.16187189e-03 -3.72788383e-03 -2.10570432e-03 -2.68226045e-04
 -4.77391739e-03  6.32887326e-03 -6.83769601e-04 -3.86723734e-03
 -1.02042149e-03  6.92100196e-03 -2.92052560e-04 -2.96520136e-03
  1.07416612e-03  2.69635812e-03  7.67186625e-05  1.07355383e-03
 -2.04299680e-03  2.87134534e-03  1.62952875e-03  1.85681315e-03]"
ACN,"[ 1.08638527e-04 -6.09136503e-05  6.26774394e-05  5.15112403e-05
  5.85133218e-06  8.55429586e-05 -1.61311340e-04  5.36639880e-05
  2.10525294e-04  1.78653954e-05  6.81360879e-05 -9.38939316e-05
 -9.93426029e-06 -9.78689129e-06 -2.07837992e-04 -3.34439811e-04
 -6.12034460e-05  1.46934529e-04  1.15770001e-04 -2.14239514e-04
  1.80410018e-04 -4.00032990e-06  2.92017150e-05 -2.36744592e-04
 -6.71159921e-05  2.22622685e-04  1.09559230e-04  7.12304616e-05
 -1.61689086e-05  1.26112808e-04  1.63838568e-04  1.93041809e-04
 -6.62393738e-05  2.01998583e-03  2.28561125e-03 -2.30301890e-03
 -1.52684921e-04  8.88169003e-04 -6.84324155e-04 -1.96333642e-04
  1.37311608e-04  4.70749214e-04  2.96012132e-04 -6.72093536e-04
  1.00409096e-04  3.23243243e-04 -4.15475088e-04  6.66885109e-05
  1.11947301e-04  1.47854730e-04  2.25266194e-04 -4.28572530e-04
 -9.62785822e-05  0.00000000e+00]",0.45049085748713225,0.5164357723717585,[ 0.00240671  0.00131361 -0.00221585  0.00063393  0.0013341   0.0006083 ],-4.07782410077427,0.016944294647688197,0.8212099871307224,-0.03805770345241555,"[-0.12007124 -0.09558335 -0.06230923 -0.02522752  0.01451741  0.0561662
  0.09781219  0.13660082  0.16422796  0.16999465  0.14822266  0.07259059
 -0.0698743  -0.23782775 -0.32013274 -0.2605542  -0.19300105 -0.16330655
 -0.07179976  0.33745456  0.87410119  1.25145629  1.08923395 -0.11166111
  0.00354922]","[-5.06607309e-04 -8.30495509e-04 -1.49413835e-04  4.05129514e-05
 -7.64718310e-04  1.56109928e-03]","[ 8.87436943e-03 -5.65734645e-03 -4.11474262e-03  4.68882884e-03
 -3.75561403e-03  2.41912992e-03 -1.26838014e-03 -8.18116798e-04
 -8.27421702e-05  2.30173889e-03  1.28795032e-03  1.44063242e-03
 -3.93465420e-04  1.88257735e-03 -1.06249050e-03  9.22091676e-04
  2.04567107e-04  1.32876664e-03  2.52017093e-03  2.79291016e-04]",0.08608421921719446,"[ 8.87436943e-03 -5.65734645e-03 -4.11474262e-03  4.68882884e-03
 -3.75561403e-03  2.41912992e-03 -1.26838014e-03 -8.18116798e-04
 -8.27421702e-05  2.30173889e-03  1.28795032e-03  1.44063242e-03
 -3.93465420e-04  1.88257735e-03 -1.06249050e-03  9.22091676e-04
  2.04567107e-04  1.32876664e-03  2.52017093e-03  2.79291016e-04]"
ADBE,"[-9.71433608e-03 -2.01006939e-01  8.24628666e-02  1.18874885e-01
 -1.39640726e-02 -1.87638657e-01 -4.30059784e-02  1.69497661e-01
 -1.47465370e-01  2.25249558e-01  3.62777181e-02 -4.15182707e-01
 -1.37258234e-01 -2.73840179e-01 -1.54533807e-01  1.77479839e-01
 -6.74855573e-02  3.70938678e-01 -1.05168490e-02 -7.13281139e-02
 -9.62637564e-02 -5.81284465e-02 -9.11350830e-02 -2.56880524e-01
  2.65529043e-02 -2.56106849e-03  6.31920738e-02  9.83364485e-02
 -7.64377286e-02 -2.47977472e-01 -1.70216678e-01 -2.80924291e-01
 -3.48431308e-01 -1.66579938e+00  1.39475156e+00 -6.30620273e-01
 -2.98722743e+00  2.36276040e+00  1.26037364e+00 -1.05267908e+00
  7.77604922e-01 -6.99981723e-01  2.68248819e-01 -3.84862139e-01
 -1.21714697e+00  1.27904830e+00 -1.66886702e-01  4.69412408e-01
  1.08802108e+00 -1.14926402e+00  7.56819227e-01 -1.41440470e+00
 -5.30472397e-01  0.00000000e+00]",0.83459295408584,0.14450476308469207,[ 0.00032345  0.00071267 -0.00035408  0.00020889 -0.00017419 -0.00023532],-5.475913393949563,0.004186402967977436,0.8210148381581668,-0.03998768085799705,"[-0.11836622 -0.09289155 -0.06296974 -0.03051163  0.01304941  0.06136673
  0.09248727  0.14718382  0.16618409  0.1523438   0.14094749  0.05905311
 -0.08219089 -0.22406632 -0.32707133 -0.22377292 -0.18904289 -0.16753394
 -0.09064993  0.32689728  0.85272778  1.19233381  1.09838442 -0.11177486
  0.0064173 ]","[-9.83242633e-05 -1.16500856e-03 -7.87812159e-04 -5.27587201e-04
 -1.39768893e-03  6.83193171e-04]","[ 0.00431641 -0.00144448 -0.00560915 -0.00383925  0.00263518  0.00628078
 -0.00405758  0.00092893 -0.00233261  0.00216371  0.0004617  -0.0021026
  0.00242579  0.00118496 -0.00021199  0.00419871 -0.00324651  0.0040184
 -0.00151828 -0.00193512]",0.0861652244184055,"[ 0.00431641 -0.00144448 -0.00560915 -0.00383925  0.00263518  0.00628078
 -0.00405758  0.00092893 -0.00233261  0.00216371  0.0004617  -0.0021026
  0.00242579  0.00118496 -0.00021199  0.00419871 -0.00324651  0.0040184
 -0.00151828 -0.00193512]"
ADI,"[ 1.86435440e-03 -3.08715119e-02  5.77998643e-02  7.97601221e-02
 -2.79306500e-02 -1.97756998e-01  4.56014243e-02  2.03530250e-01
 -1.51130319e-01  9.18848203e-02 -8.79891355e-02 -3.48202594e-01
 -6.68975872e-02 -2.99755458e-01 -1.69894867e-01  1.60160596e-01
 -1.80840277e-01  1.93333076e-01 -1.15388830e-01 -9.39183462e-02
 -1.81652524e-01 -2.11449162e-01  9.38333082e-02 -9.87775219e-02
  4.53570979e-03 -1.92350222e-01  1.36329461e-01  1.89673653e-01
  2.86634737e-02 -4.13210262e-01 -1.20863723e-01 -2.45993899e-01
 -2.29244633e-01 -1.49081653e+00  1.11518182e+00  1.95936646e-01
 -2.69734530e+00  9.60751833e-01  1.81603427e+00 -7.36929421e-01
 -7.92614658e-01 -1.06348554e-01  1.26885426e+00 -6.97523521e-01
 -1.43924648e+00  1.07588126e+00  5.14598198e-01  3.44145061e-02
  9.25333387e-02 -5.90884642e-01  7.70699035e-01 -4.70599490e-01
 -7.29655436e-01  0.00000000e+00]",0.8240450982601325,0.16789339175757495,"[ 2.59630109e-04  1.96258329e-04 -7.22318716e-05 -2.06096070e-04
  1.44963235e-04 -1.14472388e-04]",-5.6471987420381335,0.0035273840607379222,0.8212448672115972,-0.03835346892661591,"[-0.11881878 -0.09371904 -0.06319231 -0.03065992  0.01569291  0.06229124
  0.09220052  0.14197289  0.16077314  0.15539258  0.14421237  0.05660431
 -0.08212531 -0.22642736 -0.33550921 -0.24059544 -0.20074902 -0.17240156
 -0.0985337   0.30300168  0.88755934  1.22898461  1.09391465 -0.12753613
  0.01085146]",[ 0.00010246 -0.00087572 -0.00121638 -0.00034    -0.00130151  0.0009514 ],"[ 0.00482726 -0.00241081 -0.00332719 -0.00296916 -0.00114451  0.00759241
 -0.00318087 -0.00284262 -0.00047964  0.00519648 -0.00042554 -0.00280979
  0.00217519  0.00322734 -0.00145521  0.00119599 -0.00153098  0.0037676
  0.00107048 -0.0020243 ]",0.0864246292132167,"[ 0.00482726 -0.00241081 -0.00332719 -0.00296916 -0.00114451  0.00759241
 -0.00318087 -0.00284262 -0.00047964  0.00519648 -0.00042554 -0.00280979
  0.00217519  0.00322734 -0.00145521  0.00119599 -0.00153098  0.0037676
  0.00107048 -0.0020243 ]"
ADM,"[ 0.05566171  0.04614806  0.01075384  0.04259775  0.02740779 -0.07441222
  0.07027277  0.07054724 -0.01594038 -0.01731688 -0.01362751 -0.10665262
  0.05540897 -0.08802531 -0.1217395   0.06406162 -0.14933189  0.01029683
 -0.08852492 -0.04106506 -0.0786213  -0.11642027  0.12169848  0.03408208
 -0.01224349 -0.12334915  0.08969394  0.0875851   0.05648279 -0.22978453
 -0.00459591 -0.0620294  -0.09097677 -0.49499473  0.27226779  0.4936067
 -0.87391562 -0.35594739  1.06673522 -0.14337732 -1.06008179  0.29831884
  0.96709455 -0.37555352 -0.55787037  0.09379389  0.31600648  0.20995012
 -0.56034076  0.01078112  0.73697831 -0.29065882 -0.17152076  0.        ]",0.35471585921884996,0.625381082863386,"[ 5.78427885e-04 -6.81320403e-04  6.94076591e-05  4.07649064e-04
 -2.61590505e-05  1.46494920e-04]",-5.121530592858824,0.005966883033526374,0.8223136369757421,-0.037611382019101636,"[-0.11978559 -0.0944964  -0.0616527  -0.0272985   0.0164497   0.05810708
  0.09689449  0.1364547   0.1637394   0.1654022   0.15074789  0.06752191
 -0.07757141 -0.23395582 -0.33210371 -0.25872834 -0.20063218 -0.16750524
 -0.08157024  0.31927486  0.89508583  1.25916631  1.08598727 -0.12188932
  0.0085542 ]","[-2.48014902e-04 -7.17256226e-04 -7.33516904e-04  2.65735167e-05
 -9.00347441e-04  1.29368869e-03]","[ 7.55487094e-03 -4.91088391e-03 -2.66833073e-03  2.22640316e-03
 -4.70746513e-03  5.29500351e-03 -1.59858100e-03 -3.37465572e-03
  8.24239509e-04  4.84470555e-03  3.28289364e-04 -2.37211017e-04
 -1.57181582e-04  2.83557319e-03 -7.20205393e-04 -7.78964816e-04
  2.95627691e-04  3.40769069e-03  1.76822590e-03  4.47905203e-05]",0.0863783221028428,"[ 7.55487094e-03 -4.91088391e-03 -2.66833073e-03  2.22640316e-03
 -4.70746513e-03  5.29500351e-03 -1.59858100e-03 -3.37465572e-03
  8.24239509e-04  4.84470555e-03  3.28289364e-04 -2.37211017e-04
 -1.57181582e-04  2.83557319e-03 -7.20205393e-04 -7.78964816e-04
  2.95627691e-04  3.40769069e-03  1.76822590e-03  4.47905203e-05]"
