,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02235517  0.04476659 -0.02579128 -0.24029057 -0.02665536  0.11602371
 -0.13444877  0.26015845 -0.12275668 -0.0260576  -0.04644502 -0.04251671
  0.03727062 -0.01023808 -0.35793334  0.2284699  -0.11595947  0.06294454
  0.32869527 -0.2744107  -0.18368236 -0.10590771  0.11577149 -0.08499643
 -0.16715245  0.2003275  -0.11761032 -0.28546991  0.04370493 -0.3785702
 -0.31348715 -0.12634412 -0.08677855  0.17072584  0.57512699 -0.99642837
  1.08072643 -2.55828329 -0.19879735 -2.20308305 -1.63999372 -0.39522406
 -2.35184603  0.85399927 -0.77577805  0.23452192  0.83994707 -0.60247324
  0.91715404 -0.37573468  0.36918991  0.9247231   1.40428156  0.        ]",0.15260117738973308,0.8065313073901879,"[ 3.48935034e-03 -5.20027612e-04  1.37942707e-03  3.09994077e-04
  1.72899263e-04 -4.88418485e-06]",-4.50319720077047,0.01107353556408515,0.7834144510060288,-0.03679895334924498,"[-0.14089904 -0.12346058 -0.08303718 -0.03763859 -0.00369954  0.05120374
  0.08364117  0.12953558  0.16741706  0.1976548   0.21018386  0.19031551
  0.07727363 -0.04732504 -0.26928399 -0.37298151 -0.27618813 -0.26767761
 -0.25747899 -0.18912314  0.28081377  1.02215119  1.74385657  1.74641654
 -0.00605462]",[-0.00014911 -0.00039003 -0.00177715  0.00041256 -0.00064967 -0.00039612],"[ 0.01027235 -0.00151868 -0.0061263   0.00763321 -0.00910486  0.00197185
 -0.00675362 -0.00460729 -0.00023134 -0.00843477  0.00543474 -0.00114889
 -0.00016903  0.00655821 -0.00237837  0.00386589 -0.00044789  0.00123422
  0.00420217  0.00297757]",0.08517983880531918,"[ 0.01027235 -0.00151868 -0.0061263   0.00763321 -0.00910486  0.00197185
 -0.00675362 -0.00460729 -0.00023134 -0.00843477  0.00543474 -0.00114889
 -0.00016903  0.00655821 -0.00237837  0.00386589 -0.00044789  0.00123422
  0.00420217  0.00297757]"
AAL,"[ 2.20318455e-02  3.00928477e-01 -2.38487964e-01  7.02205248e-02
  2.76389330e-02  5.98833340e-02 -8.95041480e-02  2.42507405e-02
 -7.10996495e-02 -7.21874193e-02 -2.07985251e-02  7.74933086e-02
 -1.47671383e-01 -2.22258434e-02 -2.34646665e-01 -2.59940918e-01
 -1.07233033e-01  2.31890160e-01  2.02721894e-01 -1.84673415e-01
 -1.03563077e-01 -1.65470655e-01  4.21051016e-01  1.73908512e-02
 -4.88147311e-01  2.47602563e-01 -1.87863250e-01 -1.39532891e-01
  2.97656074e-02 -8.44635997e-02 -2.75364639e-01 -1.22708204e-01
  1.54725065e-01  1.34975127e+00  7.89489153e-01  1.69169110e-01
  2.76523356e+00 -1.94132860e+00  2.64802605e+00 -2.59728695e+00
  5.67580985e-01 -1.04151890e+00 -2.77760243e-01  1.69160945e-01
  6.48636854e-01 -4.12083343e-01  1.80120301e+00 -6.48011642e-01
  9.08140125e-01  4.30862401e-01 -2.66201053e-01  2.78486314e+00
 -2.37514736e-03  0.00000000e+00]",0.7125761336466447,0.24929355838919381,"[ 1.41880884e-03  1.79957288e-04  5.95320051e-04 -1.60018547e-04
  2.64885319e-04  1.79116629e-06]",-5.603839856701548,0.003683691676424579,0.784319666909946,-0.034354675644995995,"[-0.14554985 -0.11583401 -0.08198862 -0.03902101 -0.00203552  0.04447033
  0.08572453  0.1273269   0.16813627  0.20345478  0.2027213   0.18819919
  0.08458485 -0.08092659 -0.26949767 -0.35625607 -0.29212502 -0.26221475
 -0.24654788 -0.20273233  0.33270156  1.04499136  1.67785789  1.74651333
 -0.00691426]",[ 0.000135   -0.00062313 -0.0010956   0.0003834  -0.00076517  0.00028453],"[ 0.01405505 -0.00071379 -0.00284711  0.01291595 -0.00758203  0.01021498
 -0.00752113  0.00122995 -0.00159957 -0.00160216  0.00165247  0.00266505
 -0.00200181  0.0089987  -0.00256516  0.00390521  0.00323063 -0.00048913
  0.00963759 -0.0004215 ]",0.08489738663193508,"[ 0.01405505 -0.00071379 -0.00284711  0.01291595 -0.00758203  0.01021498
 -0.00752113  0.00122995 -0.00159957 -0.00160216  0.00165247  0.00266505
 -0.00200181  0.0089987  -0.00256516  0.00390521  0.00323063 -0.00048913
  0.00963759 -0.0004215 ]"
AAP,"[ 0.1128824   0.21882067 -0.25156675  0.06713028  0.01004029  0.05538563
 -0.00561831 -0.09848869 -0.07745484  0.00952646 -0.18247063  0.20462789
 -0.12319175 -0.01599711  0.03580807 -0.27489287 -0.13879351  0.26235631
  0.16399065 -0.01450575 -0.03037216 -0.02703927  0.42314384  0.12801171
 -0.45974514  0.22724962  0.00715837 -0.08010977 -0.03710955  0.13973987
 -0.14187168  0.02836871  0.25254055  1.67817425  0.6300173   0.88345384
  2.77177775 -0.96634014  3.13376036 -1.85820161  1.25434615 -0.79662798
  0.42752685 -0.25215437  0.75578105 -0.99184765  1.00181351 -1.2381115
 -0.33572628 -0.1302181  -1.35323198  0.84972754 -0.55725521  0.        ]",0.8524697019846426,0.10898639492432588,"[ 5.52658222e-04  2.56525285e-04  1.69685966e-04 -8.07337751e-05
  1.02703508e-04 -3.40132272e-05]",-5.128523311695415,0.0059253038433637675,0.7861724468236505,-0.03516918752743369,"[-1.45846476e-01 -1.15882968e-01 -8.23876596e-02 -3.91760335e-02
  5.34377696e-04  4.07732663e-02  8.55980539e-02  1.30272443e-01
  1.62082859e-01  2.09674724e-01  2.03677521e-01  1.88367259e-01
  1.00487304e-01 -8.18685590e-02 -2.71657375e-01 -3.54385724e-01
 -2.95536498e-01 -2.41114642e-01 -2.35573538e-01 -1.83922517e-01
  3.34637834e-01  1.07223248e+00  1.68382861e+00  1.74257039e+00
  5.19789949e-03]",[ 0.00025587 -0.00080478 -0.00046305  0.00080683 -0.0003363   0.00053419],"[ 1.50953396e-02 -1.15778981e-03 -8.07649183e-04  1.30633313e-02
 -4.85119767e-03  1.18263667e-02 -5.22499840e-03  3.27498964e-03
 -7.78537907e-04  6.65852192e-04 -4.89839789e-05  2.86353663e-03
 -3.44375341e-03  6.38339736e-03 -4.69381910e-03  1.55036667e-04
  1.45850220e-03 -3.32962644e-03  3.74177749e-03 -2.16743664e-03]",0.0852755383460732,"[ 1.50953396e-02 -1.15778981e-03 -8.07649183e-04  1.30633313e-02
 -4.85119767e-03  1.18263667e-02 -5.22499840e-03  3.27498964e-03
 -7.78537907e-04  6.65852192e-04 -4.89839789e-05  2.86353663e-03
 -3.44375341e-03  6.38339736e-03 -4.69381910e-03  1.55036667e-04
  1.45850220e-03 -3.32962644e-03  3.74177749e-03 -2.16743664e-03]"
AAPL,"[ 0.01510097 -0.02502456 -0.04100299 -0.26450327 -0.06815597  0.13644234
 -0.13465357  0.42102555 -0.17215095  0.08097158 -0.08712753  0.07761989
  0.03470807 -0.00959183 -0.28906807  0.2643661  -0.08389805  0.12592235
  0.36707447 -0.32955194 -0.13062036 -0.06167341  0.15190289 -0.14841051
 -0.16047399  0.22806755  0.07265211 -0.46646213  0.06701842 -0.38510741
 -0.35680195 -0.150527   -0.15511125  0.77367838  0.66007423 -0.64106679
  1.57985994 -2.51757715 -0.06892679 -2.15239134 -2.04105758  0.15953818
 -2.69770796  1.03024706 -0.98752383 -0.12230836  0.23940224 -0.74588446
 -0.2923031   0.0506121  -0.3230124   0.17696037  2.74055152  0.        ]",0.4155177596394192,0.5448898736948049,"[ 1.68215382e-03  8.50060362e-04  1.99346319e-04  2.59582936e-04
 -5.21630162e-05 -2.07909681e-04]",-4.843675469950415,0.007878045255167122,0.7841783207364157,-0.037479534728643155,"[-0.14123211 -0.12400981 -0.0840478  -0.03716942 -0.00373657  0.05595777
  0.08178478  0.13315591  0.16576734  0.20355976  0.20936787  0.19122704
  0.08100084 -0.04508853 -0.26615341 -0.36935109 -0.27219337 -0.27231193
 -0.25136304 -0.18312295  0.28958629  1.00841986  1.74632375  1.75096126
  0.00705408]",[-0.00067936 -0.00035118 -0.00176865  0.00034967 -0.00066942 -0.00060428],"[ 0.01220787 -0.00123873 -0.00516282  0.00925829 -0.0090364   0.00233172
 -0.00649603 -0.00581238  0.00153443 -0.00943313  0.0059462  -0.0018967
 -0.00112677  0.00492194 -0.00303728  0.00034416  0.0006933  -0.00058424
  0.00196251  0.0069248 ]",0.08494388567527415,"[ 0.01220787 -0.00123873 -0.00516282  0.00925829 -0.0090364   0.00233172
 -0.00649603 -0.00581238  0.00153443 -0.00943313  0.0059462  -0.0018967
 -0.00112677  0.00492194 -0.00303728  0.00034416  0.0006933  -0.00058424
  0.00196251  0.0069248 ]"
ABBV,"[ 6.34864252e-02  1.75476371e-01 -1.98470938e-01 -1.58489356e-01
 -4.13867386e-03  1.40963710e-01 -1.37147982e-01  3.23893708e-01
 -2.48078821e-01 -1.42507426e-02 -3.57214106e-02  1.62676117e-01
 -1.17137705e-02 -6.77866565e-02 -3.55119248e-01  7.70202544e-03
 -1.06880005e-01  1.55495221e-01  3.48775355e-01 -3.13244200e-01
 -1.64057403e-01 -1.07346187e-01  3.68344958e-01 -1.49334940e-01
 -4.47293731e-01  3.47746380e-01 -5.19019440e-02 -4.45803988e-01
  1.33215541e-01 -3.87620855e-01 -4.31019804e-01 -2.46929742e-01
 -1.48968796e-03  1.23107089e+00  8.79487525e-01 -5.11956346e-01
  2.56046314e+00 -3.03076262e+00  1.18310355e+00 -3.15647907e+00
 -1.39811747e+00 -4.42000400e-01 -2.39888333e+00  8.19175805e-01
 -6.70342677e-01 -5.26205260e-01  9.63391994e-01 -1.15618890e+00
 -2.79068699e-01  3.91910189e-01 -1.21315080e+00  2.29501937e+00
  1.92908703e+00  0.00000000e+00]",0.6204340244489702,0.34403102332837426,"[ 1.23303623e-03  2.10223959e-04  4.50668079e-04  5.48232109e-04
 -4.47915371e-06  3.19418258e-04]",-5.07710724850361,0.006237927716302006,0.78516507961982,-0.03557040055958028,"[-0.14467924 -0.12131209 -0.08243482 -0.03705568 -0.00362721  0.05329203
  0.07957669  0.12956126  0.16710837  0.20773547  0.2083221   0.18822998
  0.07673418 -0.06357151 -0.26731138 -0.36600718 -0.27575869 -0.27241382
 -0.25520324 -0.19159118  0.32720751  1.00865606  1.68644053  1.76667228
  0.00197451]","[-6.96894762e-04 -2.99327936e-04 -1.89048223e-03  1.60058420e-05
 -9.52844519e-04 -1.72093742e-04]","[ 1.37008607e-02 -5.33700582e-04 -4.83683871e-03  1.22625919e-02
 -1.06021579e-02  5.82023129e-03 -9.31570839e-03 -4.32323165e-03
  1.20975677e-05 -8.23890988e-03  4.73650055e-03 -1.05917642e-03
 -2.45493660e-03  7.14522108e-03 -3.93451404e-03  4.22955542e-04
  2.19050185e-03 -3.37006963e-03  8.17414521e-03  5.02877415e-03]",0.0847554388740748,"[ 1.37008607e-02 -5.33700582e-04 -4.83683871e-03  1.22625919e-02
 -1.06021579e-02  5.82023129e-03 -9.31570839e-03 -4.32323165e-03
  1.20975677e-05 -8.23890988e-03  4.73650055e-03 -1.05917642e-03
 -2.45493660e-03  7.14522108e-03 -3.93451404e-03  4.22955542e-04
  2.19050185e-03 -3.37006963e-03  8.17414521e-03  5.02877415e-03]"
ABT,"[ 0.04383179  0.13025328 -0.12862738 -0.03688787 -0.02128704  0.09104307
 -0.06097142  0.08733444 -0.09649857 -0.00966058 -0.07735849  0.10700515
 -0.0321735  -0.01187022 -0.14310255 -0.0506907  -0.10306113  0.16022232
  0.22064469 -0.12788397 -0.06469182 -0.06646124  0.27749355 -0.00829743
 -0.30440401  0.20866849 -0.0245475  -0.18330948  0.0136688  -0.0845267
 -0.20633619 -0.07261741  0.10313383  1.00600228  0.58316876  0.15562987
  1.89575832 -1.40839896  1.54904429 -1.71883599 -0.06349913 -0.37428542
 -0.77417856  0.37939349  0.09254287 -0.37753337  0.9482562  -0.92860072
  0.20530281 -0.21509853 -0.62997669  1.14609992  0.50381618  0.        ]",0.6003523883044892,0.36744955997083123,"[ 1.12426506e-03  5.44379486e-04  4.06610038e-04 -4.02909828e-04
  3.50400832e-04 -7.42864975e-05]",-4.698367659424662,0.009110135815494278,0.7847642487630497,-0.035998424171015835,"[-1.43153887e-01 -1.18502103e-01 -8.31480197e-02 -3.82145684e-02
 -1.33345605e-03  4.61737425e-02  8.47061836e-02  1.29781651e-01
  1.66248998e-01  2.04866158e-01  2.07381101e-01  1.89347702e-01
  8.99198890e-02 -6.63123390e-02 -2.68700305e-01 -3.63953326e-01
 -2.88650838e-01 -2.52191890e-01 -2.40716585e-01 -1.87416561e-01
  3.07698949e-01  1.04097941e+00  1.71578563e+00  1.74336781e+00
  2.03738338e-03]","[ 4.22070025e-05 -5.90307881e-04 -1.01375930e-03  6.75339531e-04
 -5.64163900e-04  1.27793383e-04]","[ 0.01293947 -0.00137051 -0.00286201  0.01029574 -0.00598214  0.00717508
 -0.00505616 -0.00026455  0.00018397 -0.0032924   0.00281039  0.00111755
 -0.00170841  0.00643218 -0.00367563  0.00176372  0.00066895 -0.00142722
  0.00469097  0.00068959]",0.085259307635513,"[ 0.01293947 -0.00137051 -0.00286201  0.01029574 -0.00598214  0.00717508
 -0.00505616 -0.00026455  0.00018397 -0.0032924   0.00281039  0.00111755
 -0.00170841  0.00643218 -0.00367563  0.00176372  0.00066895 -0.00142722
  0.00469097  0.00068959]"
ACN,"[-1.20106533e-02  4.70745657e-02 -4.03762080e-02 -1.07005464e-02
 -1.32428830e-01  1.37751113e-01 -7.43870680e-02  6.23915902e-02
  7.90162386e-02  6.31826507e-02 -1.49330228e-01  2.87279131e-02
 -3.23066625e-02  2.06214931e-02 -1.03480774e-01  8.08189215e-04
 -1.14639167e-01  2.85337148e-01  3.62380954e-01 -1.55615102e-01
 -2.05438605e-02 -1.18608800e-01  2.56184086e-01  6.08243451e-02
 -2.21867657e-01  2.19294933e-01  3.64277489e-02 -1.93476301e-01
 -7.50338491e-02  1.23754114e-01 -2.27911693e-01  7.67188373e-02
  1.43302656e-01  1.54636417e+00  5.65270253e-01  8.85797929e-01
  2.37655505e+00 -7.94074115e-01  2.41425736e+00 -1.44888970e+00
  6.70842177e-01 -3.55398922e-01 -5.07972144e-01  7.74637007e-01
  2.09382602e-01  3.61718529e-01  1.15232136e+00 -6.07643260e-01
  1.03593965e+00 -7.36194944e-01  2.50102162e-01  1.10866563e-03
  6.37354529e-01  0.00000000e+00]",0.7860108693520342,0.17214019452041338,"[ 1.39070398e-03  1.22172298e-03  2.56745324e-04 -1.80696203e-04
  2.94385873e-04 -3.51734352e-05]",-4.580067076120213,0.010254208460816204,0.7836254140352219,-0.036779868987547114,"[-0.14121831 -0.11798036 -0.0862015  -0.03695559 -0.00193387  0.04530673
  0.09049505  0.13220601  0.16407787  0.20103785  0.2068619   0.19027276
  0.09259151 -0.06227962 -0.27167958 -0.35203422 -0.27326158 -0.25721413
 -0.23754824 -0.19526971  0.30744514  1.0544336   1.73448626  1.74605859
  0.00584441]","[ 4.98215642e-05 -8.04614170e-04 -3.75530987e-04  6.32608822e-04
 -2.28037326e-04  2.76376935e-04]","[ 0.01468282 -0.00134925 -0.0007581   0.01185417 -0.00431276  0.00979048
 -0.00407406  0.00173786  0.00040321 -0.00233031  0.00344444  0.00122022
  0.00039349  0.00691555 -0.00290441  0.00429743 -0.00055341  0.00110375
  0.00125922  0.0011669 ]",0.08532019157463701,"[ 0.01468282 -0.00134925 -0.0007581   0.01185417 -0.00431276  0.00979048
 -0.00407406  0.00173786  0.00040321 -0.00233031  0.00344444  0.00122022
  0.00039349  0.00691555 -0.00290441  0.00429743 -0.00055341  0.00110375
  0.00125922  0.0011669 ]"
ADBE,"[ 0.0941484   0.13382609 -0.15301958 -0.17723446 -0.01348789  0.13240676
 -0.06676331  0.10279664 -0.17278768 -0.02442239 -0.20653775  0.113846
  0.00898489  0.0081506  -0.16398269  0.09869781 -0.18830521  0.1464472
  0.31830935 -0.12122623 -0.14209004 -0.01812569  0.2831494   0.03212744
 -0.34170592  0.2526351  -0.04573013 -0.20337174 -0.01564536 -0.20006849
 -0.23348497 -0.0622766   0.10910481  0.81872798  0.6528316  -0.24118798
  1.90196553 -2.13872368  1.28562411 -2.29679607 -0.56059931 -0.66429509
 -1.47374117  0.26778383 -0.23787425 -0.72695445  0.9289426  -1.70230493
  0.22118701 -1.01400851 -0.84547915  0.6937834   0.50792142  0.        ]",0.49192911921050486,0.4753887553725997,[ 0.00310807 -0.00055659  0.00099979 -0.00086248  0.00024887 -0.00105123],-4.96721573466925,0.00696250653820473,0.7857903911196744,-0.03597901578978917,"[-1.43694509e-01 -1.21811445e-01 -8.26734168e-02 -3.72746905e-02
 -1.50510173e-03  4.66739828e-02  8.22858553e-02  1.29450114e-01
  1.60960737e-01  2.05440194e-01  2.09431642e-01  1.91309495e-01
  8.84119223e-02 -5.64359425e-02 -2.73903584e-01 -3.65999241e-01
 -2.77827812e-01 -2.50115109e-01 -2.50742999e-01 -1.78071807e-01
  3.13394488e-01  1.05058583e+00  1.70740770e+00  1.75201020e+00
  1.39973855e-05]","[-1.06656115e-05 -6.26366428e-04 -1.35194398e-03  5.94207906e-04
 -4.78345410e-04  1.19027541e-04]","[ 0.01236946 -0.00123911 -0.0040215   0.01022992 -0.00803922  0.00632447
 -0.00681981 -0.00171202 -0.00073321 -0.0054295   0.0028313   0.00024671
 -0.00287957  0.00662267 -0.00570396  0.00174896 -0.00199453 -0.00211136
  0.00336105  0.00065843]",0.08541846197633418,"[ 0.01236946 -0.00123911 -0.0040215   0.01022992 -0.00803922  0.00632447
 -0.00681981 -0.00171202 -0.00073321 -0.0054295   0.0028313   0.00024671
 -0.00287957  0.00662267 -0.00570396  0.00174896 -0.00199453 -0.00211136
  0.00336105  0.00065843]"
ADI,"[ 0.11832524  0.28841671 -0.27924496 -0.05474056  0.01888572  0.10357541
 -0.11057007  0.00773375 -0.07736237 -0.0458261  -0.22358515  0.05237415
 -0.0854675  -0.12395134 -0.16399348 -0.19936478 -0.13048055  0.23455593
  0.36743037 -0.14020995 -0.21824891 -0.11810868  0.36712574  0.11385926
 -0.50838692  0.36978029 -0.15540456 -0.21505235  0.0683103  -0.03581424
 -0.39114746  0.00399423  0.2132926   1.58019369  0.78797773  0.24378181
  3.14436771 -2.1467094   2.92332432 -3.34427859  0.69959513 -1.90098194
 -1.10655579 -0.2595241  -0.74221792 -0.39544292  0.53187236 -0.93579124
  0.14660423 -0.29177431 -0.85533387  1.70625742 -0.09011688  0.        ]",1.1110768584236925,-0.14724533931022135,"[ 2.03152190e-03  5.96239965e-04  3.53342431e-04  1.00419767e-04
 -2.01925623e-05 -3.69308684e-04]",-5.340777732474324,0.004792142255960307,0.7862834465824796,-0.03450315240708338,"[-0.14645429 -0.1187555  -0.08194543 -0.03804385 -0.00266162  0.04401808
  0.08577998  0.12830344  0.16004768  0.20261822  0.20586578  0.18331088
  0.08827367 -0.07755118 -0.27099872 -0.35632673 -0.27525804 -0.25697373
 -0.26166767 -0.19472337  0.3299619   1.0664504   1.67409266  1.76659307
 -0.00560398]","[-5.89768517e-05 -4.90851416e-04 -9.77721566e-04  5.34860004e-05
 -3.78446108e-04  4.56411659e-04]","[ 0.01482127 -0.00074251 -0.00263814  0.01410963 -0.00820987  0.01104911
 -0.00961918  0.00145328 -0.00404021 -0.00397785  0.0003867  -0.00140256
 -0.00218094  0.00563579 -0.00331883  0.00157907  0.00059688 -0.00218142
  0.00603205 -0.0007038 ]",0.08484446591144876,"[ 0.01482127 -0.00074251 -0.00263814  0.01410963 -0.00820987  0.01104911
 -0.00961918  0.00145328 -0.00404021 -0.00397785  0.0003867  -0.00140256
 -0.00218094  0.00563579 -0.00331883  0.00157907  0.00059688 -0.00218142
  0.00603205 -0.0007038 ]"
ADM,"[ 0.04675944  0.14723907 -0.14923987 -0.30735241 -0.0461575   0.15142912
 -0.15001554  0.29933748 -0.05942071 -0.01036992 -0.30659693 -0.11324024
 -0.06745927  0.07592041 -0.32064382  0.35822635 -0.19629708  0.18309617
  0.48852099 -0.30893067 -0.27247877 -0.0744559   0.15188398  0.03009496
 -0.21542093  0.22238599 -0.19648736 -0.26486863 -0.06045962 -0.43302934
 -0.39104296 -0.0888173  -0.13842264  0.40352503  0.7060094  -1.0789588
  1.85535567 -3.23465839  0.74933231 -3.37975255 -1.24710749 -1.62520014
 -2.44471284  0.12201503 -0.87354965 -0.26679428  0.96249786 -1.11720341
  1.4637704  -0.98270852  1.07058102  0.49167756  2.13338426  0.        ]",0.2765726979210714,0.6875857119958355,"[-2.90644958e-04  4.16124579e-04 -4.73669456e-05 -1.02262778e-03
  4.08417463e-04 -3.54189899e-04]",-4.848655997628817,0.007838905980748084,0.7848239543015952,-0.03583634239079883,"[-0.14360374 -0.12491257 -0.08333964 -0.03694378 -0.00405618  0.05256678
  0.08595736  0.12987005  0.15712027  0.19481575  0.20544056  0.19505141
  0.07925566 -0.03796629 -0.27474028 -0.36252681 -0.26030769 -0.27313821
 -0.27047785 -0.18197588  0.29618264  1.04645309  1.73359013  1.74942483
 -0.01234883]","[-8.55889312e-05 -6.38561905e-04 -1.96751537e-03  1.90331943e-04
 -5.66225414e-04 -5.79587392e-04]","[ 0.01105206 -0.00118418 -0.006405    0.00989398 -0.01111742  0.00461222
 -0.01007787 -0.00370295 -0.00370537 -0.00854673  0.00297393 -0.00144396
 -0.00194615  0.00716389 -0.00361484  0.00540141 -0.00203125  0.00340231
  0.00284915  0.00535936]",0.08494568109318762,"[ 0.01105206 -0.00118418 -0.006405    0.00989398 -0.01111742  0.00461222
 -0.01007787 -0.00370295 -0.00370537 -0.00854673  0.00297393 -0.00144396
 -0.00194615  0.00716389 -0.00361484  0.00540141 -0.00203125  0.00340231
  0.00284915  0.00535936]"
