,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.02952065e-01  6.11614290e-02  2.19460744e-01 -1.35976210e-01
 -1.42458088e-01  3.19240393e-02  2.81667841e-02  1.22985275e-02
  7.36860258e-02 -4.36539200e-01 -2.63437854e-01  1.25638549e-01
 -2.08249665e-03 -1.04670007e-01  1.76769877e-01 -2.14102149e-01
  8.64359063e-02 -1.49789473e-01  1.61619256e-01  2.17303979e-01
 -9.75933150e-02  4.34810205e-02  2.29426543e-01 -3.34132787e-02
  1.36355324e-01 -8.32860816e-03  2.94104311e-01 -1.15802173e-01
 -8.39138511e-02 -1.76177949e-01 -1.42877825e-01  3.18934025e-01
  7.06031131e-02  1.25496665e+00  1.47906409e+00 -1.78971625e-01
  2.66970500e+00 -2.10838738e+00  1.43710529e+00 -1.13560954e+00
 -7.11351807e-02  2.28041147e-02  1.98174858e-01 -5.08613115e-01
  5.05878293e-01 -5.92569917e-01 -2.04804081e-01  4.23417919e-01
 -2.47615538e-01  1.06174421e+00  6.52162370e-01  1.26041597e+00
  1.26747549e+00  0.00000000e+00]",0.7517172038014034,0.22358791746538068,[-0.00070561  0.00063032 -0.00059241 -0.00019766 -0.00010707 -0.00030421],-5.070713135589026,0.006277941520535057,0.801749180613442,-0.03670858175173904,"[-0.12158539 -0.10750744 -0.07324457 -0.02918174  0.0120139   0.05391381
  0.09921162  0.12335044  0.16585395  0.19944033  0.18188963  0.12874852
  0.01994617 -0.18108174 -0.32003165 -0.33789925 -0.22703227 -0.1845905
 -0.17850539  0.06161261  0.76231769  1.2920383   1.76280209  0.55132589
  0.02039456]",[-0.00039321 -0.0001068  -0.00161611 -0.0010925   0.001211   -0.00011135],"[ 0.01786796 -0.00097702 -0.00322506  0.01272715 -0.00689508  0.00623548
 -0.00262771 -0.0011149  -0.00090242 -0.00083737  0.00059331  0.00307539
 -0.0021354   0.00225795  0.00046222  0.00130067  0.00442356  0.0027023
  0.00480026  0.00227279]",0.08429211376621384,"[ 0.01786796 -0.00097702 -0.00322506  0.01272715 -0.00689508  0.00623548
 -0.00262771 -0.0011149  -0.00090242 -0.00083737  0.00059331  0.00307539
 -0.0021354   0.00225795  0.00046222  0.00130067  0.00442356  0.0027023
  0.00480026  0.00227279]"
AAL,"[-0.19987075  0.08199963  0.40395835 -0.27561979 -0.24537919  0.16280499
  0.07272834  0.10863592 -0.19865937  0.02745593  0.20976994 -0.11439321
 -0.08125876  0.14472225  0.05862401 -0.10150703  0.13985515 -0.15937923
  0.12448089  0.21882962 -0.11254714  0.02811718  0.11237371 -0.1638599
  0.24578696  0.10908202 -0.13661356 -0.02399004 -0.22527521 -0.04293722
 -0.20672399 -0.05320935  0.47279644 -0.23210178  0.01888915 -1.20833991
 -0.55644687 -0.04728459 -1.49630945  2.14276145 -1.13184466  1.95463004
  1.3409604  -0.85052477  1.88548184 -1.98391085 -0.80517078  0.35688003
 -2.05468349  1.83132848 -0.45626902  0.49544733  0.13610694  0.        ]",0.06634793550600263,0.9050723165117088,"[-4.72663809e-04 -2.49242189e-04 -1.51740637e-05  1.17198283e-04
  1.71243948e-06  2.43591017e-04]",-4.727053215916145,0.008852519104265091,0.7954315775557381,-0.03658935868133242,"[-0.11767884 -0.11065474 -0.07616251 -0.02510367  0.01325223  0.05658781
  0.08937419  0.13991475  0.18563902  0.18704794  0.18085936  0.140712
  0.01372957 -0.17466375 -0.31400696 -0.33815897 -0.22844233 -0.18431691
 -0.1832546   0.06462111  0.73918617  1.26798399  1.7885915   0.57329989
 -0.00630882]","[-9.44546123e-05 -4.99080628e-04 -1.40062601e-03 -1.20863894e-03
  2.44549315e-04  1.00377994e-03]","[ 0.01352254 -0.00490972 -0.00621356  0.00381759 -0.00097012 -0.00247093
  0.00715615 -0.00344301  0.00439541  0.00217635 -0.00048949  0.00705042
 -0.00554068  0.0004758   0.00066006 -0.00415709  0.00601088 -0.00074587
  0.00333054 -0.00118593]",0.08473185382040749,"[ 0.01352254 -0.00490972 -0.00621356  0.00381759 -0.00097012 -0.00247093
  0.00715615 -0.00344301  0.00439541  0.00217635 -0.00048949  0.00705042
 -0.00554068  0.0004758   0.00066006 -0.00415709  0.00601088 -0.00074587
  0.00333054 -0.00118593]"
AAP,"[-3.37648595e-01 -2.12474333e-01 -4.51486234e-02  2.50333505e-01
  2.86312360e-03  2.27519152e-01 -7.32207753e-02 -3.61563371e-02
 -2.23941404e-01  6.10794336e-01  3.88565017e-01 -2.41835748e-01
  5.51522160e-02  7.31350044e-02 -3.39833458e-01 -2.23942388e-02
 -4.86871828e-02  1.22426792e-01 -2.54656624e-02 -3.55944813e-01
 -5.36288989e-02 -1.72399361e-01 -3.57868010e-01 -2.82413366e-01
  2.22905407e-01  2.63437228e-01 -6.39630401e-01  1.54190741e-01
 -1.28639164e-01  4.49044415e-01  8.29721074e-02 -3.65994144e-01
  3.68245168e-01 -2.10565182e+00 -2.28477417e+00 -1.46056699e-01
 -4.94059227e+00  4.07785191e+00 -3.31488440e+00  3.88936362e+00
  1.56682448e-01  1.29282628e+00  1.20092574e+00  1.91513053e-01
  1.46501246e-01  7.63182129e-01 -5.22595371e-01  6.17145821e-01
 -1.83925585e-01  2.92661278e-01 -7.78637548e-01  1.66066681e+00
 -1.33700988e+00  0.00000000e+00]",-1.3215881872988757,2.2837519320786144,[-0.00154862  0.00015601 -0.00074128 -0.00014398 -0.00019465 -0.00020548],-4.7746486737897404,0.008441049128373625,0.7925572043731267,-0.039327521695778744,"[-0.12801798 -0.09875555 -0.06892634 -0.02441312  0.0083401   0.05285223
  0.08863567  0.16070028  0.18972809  0.17963615  0.18571177  0.13584974
 -0.0120188  -0.16890862 -0.32875916 -0.31654164 -0.24071342 -0.24854403
 -0.18121944  0.037575    0.65036484  1.24668627  1.76355338  0.59778457
 -0.03486072]",[ 0.00028048 -0.00034029 -0.00013306 -0.00032959 -0.00063126  0.0007783 ],"[ 0.00799673 -0.01110729 -0.00261963 -0.0082029   0.01063794 -0.00815673
  0.0130687   0.00078145  0.00315154  0.00254934  0.00242623  0.00223155
  0.00218949  0.00076173  0.00143028  0.00017556  0.00151366 -0.00195007
  0.00693352 -0.00575689]",0.08597413832470306,"[ 0.00799673 -0.01110729 -0.00261963 -0.0082029   0.01063794 -0.00815673
  0.0130687   0.00078145  0.00315154  0.00254934  0.00242623  0.00223155
  0.00218949  0.00076173  0.00143028  0.00017556  0.00151366 -0.00195007
  0.00693352 -0.00575689]"
AAPL,"[-0.11603747 -0.00676802  0.21286875 -0.15039124 -0.05232313 -0.00303979
  0.02531173  0.00507281 -0.2020968   0.01180054  0.13873671  0.08674722
 -0.07196057  0.00821756 -0.24953965 -0.13359565  0.18744953  0.02076508
  0.13223504  0.07000498 -0.14695344  0.08523889 -0.23827169 -0.22983818
  0.18062141  0.3712861  -0.19033405  0.19507631 -0.45374591  0.06608842
 -0.0663038   0.01568439  0.22583677 -0.52125313 -0.17598598 -1.29473245
 -1.37596338 -0.28309084 -2.81519759  1.33500774 -2.89228908  2.39687767
 -1.24409181  1.56503241 -0.14400921  0.73003329 -0.60363714  0.79648556
 -1.17105692  1.86045266 -1.38504503  2.91583743 -0.65699573  0.        ]",-0.25762517335972224,1.220265216010384,[ 0.00060114  0.00052688 -0.0002834   0.00026251 -0.00027084 -0.0003447 ],-4.681879957690261,0.009261586120414512,0.7971805388916274,-0.037384867186933145,"[-0.12194509 -0.10783526 -0.07102035 -0.0302849   0.01167541  0.05366469
  0.0894206   0.1391587   0.18222259  0.19597309  0.17989573  0.13366677
 -0.00457409 -0.17647693 -0.30995692 -0.32591272 -0.22950265 -0.19924517
 -0.18929598  0.07682563  0.67380685  1.25603481  1.76313288  0.61046937
 -0.00952298]",[ 0.00036233 -0.00109596 -0.00102605 -0.00083675  0.00041836  0.00026079],"[ 0.01255679 -0.00542536 -0.00636333  0.00151222 -0.00157688 -0.00598497
  0.00487336 -0.00818171  0.00543459 -0.00474172  0.00569554  0.00075626
  0.00188212  0.00119276  0.00223499 -0.00234244  0.00616689 -0.00278945
  0.00940966 -0.0033873 ]",0.08441974590838511,"[ 0.01255679 -0.00542536 -0.00636333  0.00151222 -0.00157688 -0.00598497
  0.00487336 -0.00818171  0.00543459 -0.00474172  0.00569554  0.00075626
  0.00188212  0.00119276  0.00223499 -0.00234244  0.00616689 -0.00278945
  0.00940966 -0.0033873 ]"
ABBV,"[-0.0637333   0.06722792 -0.0508709  -0.05938797  0.07473176 -0.0707515
  0.14113077 -0.01291227  0.00418909  0.16089635  0.14827479  0.02822342
  0.02567065  0.06681461 -0.02995098  0.12394187  0.00824423  0.1803152
  0.06106499  0.07733113  0.20259388 -0.05731319 -0.10917131  0.04333367
 -0.05925341  0.03182705 -0.04758955  0.05417853 -0.11862086 -0.01977824
 -0.02984017  0.0917527  -0.33067963 -0.03395485  0.20991915 -0.36693195
 -0.11370939 -0.38403333 -0.98774653  0.56034608 -1.54853543  1.52032599
 -0.58323705  1.35297157  0.47584112  0.85734837  0.97359334  0.14702062
  0.94134758 -0.61554795  0.47810104 -0.23402756 -0.77585763  0.        ]",-0.01441175792750512,0.9863286864286951,"[-1.15935568e-03 -1.23526847e-03 -2.47243252e-04 -7.77590555e-04
 -7.16214820e-05 -6.41830530e-04]",-4.405632333373949,0.012208384204820427,0.798271727969145,-0.03669259974622641,"[-0.12774638 -0.10591401 -0.0673931  -0.03279608  0.01480495  0.05305535
  0.09734532  0.14476917  0.18132577  0.19282716  0.18295606  0.13750721
  0.00639102 -0.1602692  -0.32606819 -0.31207296 -0.23294049 -0.19867628
 -0.14350749  0.05301738  0.70109876  1.31065477  1.70653165  0.55995203
  0.00188483]","[-3.26344613e-05 -3.11716025e-04 -1.27839437e-03 -6.62543433e-04
  6.63973551e-04 -1.29552130e-03]","[ 1.40634198e-02 -4.43839288e-03 -3.59304749e-03  5.05933792e-03
 -1.93936226e-03 -7.73709160e-04  2.62068007e-03 -4.74969085e-03
  3.41075161e-03 -2.92626077e-03  5.43856069e-03  2.52882699e-03
  2.25594043e-03  5.29829324e-03  6.66230829e-05  3.76300145e-03
 -8.26985186e-04  2.29596426e-03  7.92267388e-04 -3.89769472e-03]",0.08469166535563005,"[ 1.40634198e-02 -4.43839288e-03 -3.59304749e-03  5.05933792e-03
 -1.93936226e-03 -7.73709160e-04  2.62068007e-03 -4.74969085e-03
  3.41075161e-03 -2.92626077e-03  5.43856069e-03  2.52882699e-03
  2.25594043e-03  5.29829324e-03  6.66230829e-05  3.76300145e-03
 -8.26985186e-04  2.29596426e-03  7.92267388e-04 -3.89769472e-03]"
ABT,"[ 0.03819723  0.21477473  0.31753296 -0.36377145 -0.07363881 -0.05767586
  0.08589438  0.03252776 -0.03412331 -0.22336079 -0.01324762  0.06626319
 -0.0157581   0.11680661  0.04269374 -0.06555706  0.09653094 -0.10225634
  0.06500838  0.34251765 -0.05935752  0.13658645  0.11232883 -0.12353797
  0.01658463  0.07525353  0.20281607  0.0211847  -0.29035028 -0.18631173
 -0.14906812  0.25609991  0.03489003  0.70119052  1.15745196 -0.89562049
  1.65472196 -2.17499266 -0.21000359 -0.31077461 -2.05511095  1.81198001
 -0.54089336  0.70964061  1.17030809 -0.90907784  0.5560866  -0.44529964
 -0.78175727  1.1076745  -0.45861259  0.94792079  0.97487172  0.        ]",0.5244603374224577,0.45741473198719484,"[-3.87008545e-04  8.50756568e-04 -6.13897301e-04 -5.75008041e-05
 -1.68907777e-04 -3.40059424e-04]",-4.977528128334393,0.00689107537604923,0.8003982408739074,-0.03531279222942186,"[-0.11933809 -0.11273577 -0.07185734 -0.03155934  0.01367111  0.05415648
  0.09563548  0.13090869  0.17684309  0.19571007  0.1825812   0.14063209
  0.01225099 -0.17243316 -0.31835208 -0.33491147 -0.23617124 -0.1699668
 -0.17582189  0.08154964  0.73983134  1.27626681  1.73605347  0.56662501
  0.0145191 ]","[-5.46872529e-05 -6.68570994e-04 -1.66277798e-03 -1.09023230e-03
  1.12760491e-03 -3.26598687e-04]","[ 0.01621319 -0.00190108 -0.00536241  0.00990444 -0.00698978  0.00164358
 -0.00024428 -0.00638428  0.00388021 -0.00308933  0.0036073   0.00453896
 -0.00275731  0.00438505 -0.0015886  -0.00059896  0.00410967 -0.00028372
  0.00390104  0.00141404]",0.08408582573329876,"[ 0.01621319 -0.00190108 -0.00536241  0.00990444 -0.00698978  0.00164358
 -0.00024428 -0.00638428  0.00388021 -0.00308933  0.0036073   0.00453896
 -0.00275731  0.00438505 -0.0015886  -0.00059896  0.00410967 -0.00028372
  0.00390104  0.00141404]"
ACN,"[-5.90451369e-02  4.40806843e-02  2.58248071e-01 -2.09531781e-01
 -2.00068719e-01 -1.35283302e-02  8.03452154e-02  1.26338171e-01
 -1.68957260e-01 -1.55937000e-01  5.15807370e-02  7.78168978e-02
 -1.13068546e-01 -1.12319850e-02  4.99157334e-02 -1.04045311e-01
  1.90667446e-01 -9.51332824e-02  1.55664607e-01  2.10607906e-01
 -1.02440116e-01  1.07257576e-01  3.61038989e-03 -4.55694646e-02
  2.15678747e-01  1.90175814e-01  1.35972331e-02  4.09337024e-02
 -2.46649423e-01 -1.09536371e-01 -1.71179659e-01 -2.60528138e-04
  3.19274251e-01  7.06659568e-02  4.38444673e-01 -1.28567466e+00
  2.23154493e-01 -1.15786534e+00 -1.24032528e+00  6.60643506e-01
 -1.83180770e+00  1.37971677e+00 -2.59892950e-01 -5.51828418e-02
  3.30835558e-01 -7.13966490e-01 -1.15418854e+00  8.68830237e-01
 -1.63504180e+00  1.93521081e+00 -2.70535429e-01  8.44523759e-01
  7.22932543e-01  0.00000000e+00]",0.16613994839408508,0.8148684119964233,[-0.00169677  0.0002403  -0.00103844 -0.00021103 -0.00037893 -0.00057975],-4.679915755182906,0.009279795628820853,0.7983695342193144,-0.0369041333365812,"[-0.12085329 -0.10917872 -0.07479339 -0.03036256  0.0135507   0.05722022
  0.09053998  0.13344609  0.17951155  0.19623287  0.17806019  0.13270001
  0.01322763 -0.17479718 -0.31078151 -0.33384194 -0.22629513 -0.18477355
 -0.18078816  0.07632864  0.72009973  1.29153855  1.77860054  0.5831536
  0.00311641]","[ 1.77821128e-05 -5.41282808e-04 -1.51410183e-03 -1.11163392e-03
  3.27991083e-04  5.54025885e-04]","[ 1.43307527e-02 -3.74954455e-03 -6.44980224e-03  5.92303224e-03
 -4.09475397e-03 -1.54612916e-03  2.76774234e-03 -5.49041136e-03
  2.63860704e-03 -2.13033880e-03  1.46680693e-03  2.42343852e-03
 -2.18973846e-03 -2.31371617e-04  2.14351972e-03 -3.12005924e-03
  6.63631904e-03  8.18799307e-05  3.71924704e-03  6.75174690e-04]",0.08447733202878248,"[ 1.43307527e-02 -3.74954455e-03 -6.44980224e-03  5.92303224e-03
 -4.09475397e-03 -1.54612916e-03  2.76774234e-03 -5.49041136e-03
  2.63860704e-03 -2.13033880e-03  1.46680693e-03  2.42343852e-03
 -2.18973846e-03 -2.31371617e-04  2.14351972e-03 -3.12005924e-03
  6.63631904e-03  8.18799307e-05  3.71924704e-03  6.75174690e-04]"
ADBE,"[ 0.07237773  0.18578482  0.19668594 -0.2531903  -0.09623812 -0.07615058
  0.06947752  0.08410808 -0.01766961 -0.1800319  -0.03261063  0.02992085
 -0.01066405  0.09271214  0.14717336  0.00787338  0.02830163 -0.12347143
 -0.00592404  0.27877678 -0.01624174  0.1241572   0.16157567 -0.00244499
 -0.00221991 -0.03502196  0.23653738 -0.04002884 -0.07357546 -0.19027452
 -0.12156624  0.13043835  0.07030918  0.55614148  0.86315734 -0.47467047
  1.58119361 -1.64287836  0.63727871 -0.61772609 -0.76255754  0.58873464
 -0.01046519 -0.21343406  0.86875356 -1.30142096  0.26556932 -0.52713118
 -0.66961675  0.66619409  0.17929337 -0.61339499  1.70914598  0.        ]",0.6095171446494532,0.3673212256725225,"[ 5.69137979e-05  1.20552128e-04  1.04553645e-04 -5.04658260e-04
  2.61780641e-04 -9.34947440e-05]",-5.10901364189338,0.00604203960014865,0.8011113274663898,-0.03557096879618821,"[-0.12203173 -0.11025385 -0.07214696 -0.03229939  0.0132285   0.05580604
  0.09627771  0.13268566  0.17583948  0.19404594  0.18230597  0.13913999
  0.01773488 -0.16774052 -0.32467325 -0.33604234 -0.241696   -0.17836652
 -0.17020452  0.07808673  0.7492035   1.30056097  1.73199543  0.55061002
  0.01730811]",[-0.00020113 -0.00012358 -0.00169053 -0.00097706  0.00074036 -0.00019644],"[ 0.015801   -0.00268343 -0.00405896  0.00972386 -0.00554293  0.00386096
 -0.00095966 -0.00279913  0.00071744 -0.00140961  0.00123356  0.00395635
 -0.00386319  0.00350302 -0.00207934 -0.00014468  0.00303333  0.00118307
 -0.00032982  0.00356839]",0.08449665371519055,"[ 0.015801   -0.00268343 -0.00405896  0.00972386 -0.00554293  0.00386096
 -0.00095966 -0.00279913  0.00071744 -0.00140961  0.00123356  0.00395635
 -0.00386319  0.00350302 -0.00207934 -0.00014468  0.00303333  0.00118307
 -0.00032982  0.00356839]"
ADI,"[-1.47950654e-01  6.78465591e-02  2.17484215e-01 -1.07530457e-01
 -2.25989898e-01  3.22158263e-02  8.92117183e-02  1.66702807e-01
 -2.80640656e-01  1.10046273e-01  2.08636296e-01 -1.99539024e-03
 -3.59537279e-02  3.01096424e-02 -2.95181433e-02 -5.74684972e-02
  1.12771904e-01 -5.82448066e-02  8.70301272e-02  1.47912581e-01
 -7.09437064e-02  7.36305726e-02 -1.05258264e-01 -1.74121594e-01
  3.32818423e-01  3.05850281e-01 -1.46187188e-01  9.86895459e-02
 -2.56144828e-01  2.03216445e-02 -1.71703698e-01 -9.25498701e-02
  4.76752443e-01 -7.22020846e-01 -3.86722696e-01 -1.28119618e+00
 -1.49347604e+00  3.52351208e-01 -2.09899786e+00  2.06496148e+00
 -1.64427719e+00  1.96264592e+00  2.52814458e-01  1.47628353e-01
  5.41461426e-01 -5.62002015e-01 -9.51283161e-01  9.83783800e-01
 -1.45220777e+00  2.36738345e+00  8.99002399e-02  8.56814679e-01
  1.89368687e+00  0.00000000e+00]",-0.34880305937890327,1.3089016608300286,[-0.00074012  0.00296327 -0.00152924  0.00086272 -0.00055136 -0.00011643],-4.758402729663658,0.008579301923723248,0.7965147539753181,-0.03670700007789268,"[-0.12181491 -0.1068982  -0.07525801 -0.02916616  0.01379479  0.05839973
  0.08660053  0.14313867  0.18571665  0.19192715  0.18213678  0.13400689
  0.007423   -0.17193649 -0.31667549 -0.3306141  -0.23179654 -0.19188479
 -0.1777345   0.07363973  0.69980326  1.26418528  1.8031023   0.60238862
 -0.00582973]","[ 1.69498800e-04 -5.63427208e-04 -1.22119739e-03 -1.08257514e-03
  7.30140192e-05  1.01132859e-03]","[ 0.01203348 -0.00594884 -0.00633449  0.00120229  0.000183   -0.00425597
  0.00710284 -0.00468741  0.00435645 -0.00063711  0.00201261  0.0031219
 -0.00166779  0.00019557  0.00257406 -0.0029338   0.00760723  0.00090471
  0.0040838   0.00373605]",0.08492012189044411,"[ 0.01203348 -0.00594884 -0.00633449  0.00120229  0.000183   -0.00425597
  0.00710284 -0.00468741  0.00435645 -0.00063711  0.00201261  0.0031219
 -0.00166779  0.00019557  0.00257406 -0.0029338   0.00760723  0.00090471
  0.0040838   0.00373605]"
ADM,"[-0.38350347 -0.24193992  0.0260059   0.26568763 -0.19233523  0.28983174
 -0.01625709  0.06588949 -0.25985675  0.55460524  0.36563463 -0.27240825
  0.04682237  0.03032508 -0.12268299 -0.07602696 -0.0326016   0.0473412
  0.08528817 -0.28434152 -0.02399799 -0.21808157 -0.23677162 -0.21210083
  0.41463504  0.22682766 -0.58853953  0.0477202  -0.02699131  0.3935811
 -0.03644073 -0.39547034  0.5605561  -1.90264373 -2.04587197 -0.43355588
 -4.4506082   3.98377025 -2.83652335  4.3966696   0.91930129  0.95429283
  2.46176289 -1.22275727  0.67326081 -0.15948175 -1.24111233  1.25333443
 -0.42174702  0.74587657  0.53383377  0.93487212  0.01558519  0.        ]",-1.0898486555760247,2.0478969341035316,"[-1.90598815e-04 -2.82078578e-04 -2.27358968e-04  4.57284085e-04
 -3.52032591e-04 -7.22781585e-05]",-5.581809912570443,0.0037657436803647244,0.7916005628334899,-0.039609154667755705,"[-1.26483406e-01 -9.83645561e-02 -7.38503669e-02 -2.23817697e-02
  1.02256542e-02  5.59143852e-02  8.70950305e-02  1.58950159e-01
  1.89336778e-01  1.78732021e-01  1.85914915e-01  1.33173181e-01
  9.02429166e-04 -1.72291785e-01 -3.27876624e-01 -3.21106878e-01
 -2.28842930e-01 -2.40998012e-01 -1.74474280e-01  2.73992430e-02
  6.74249417e-01  1.25831238e+00  1.81163064e+00  5.92053127e-01
 -3.14057076e-02]","[ 5.94121264e-05 -4.51660009e-05 -3.42608459e-04 -6.48898212e-04
 -7.66251360e-04  1.39253066e-03]","[ 0.0086294  -0.01040243 -0.00353945 -0.00686979  0.01035585 -0.00693173
  0.01447053  0.00283154  0.00215487  0.00588922 -0.00127179  0.00407467
 -0.00039836 -0.00114872  0.00311011 -0.00025018  0.00296189  0.00148617
  0.00511425 -0.00201754]",0.08623489858030682,"[ 0.0086294  -0.01040243 -0.00353945 -0.00686979  0.01035585 -0.00693173
  0.01447053  0.00283154  0.00215487  0.00588922 -0.00127179  0.00407467
 -0.00039836 -0.00114872  0.00311011 -0.00025018  0.00296189  0.00148617
  0.00511425 -0.00201754]"
