,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.14890439 -0.18680002 -0.07860261  0.10192277 -0.01403447 -0.08071868
  0.02132629 -0.11712638  0.28359201  0.00674434 -0.03747652 -0.086745
 -0.23185913 -0.10862585 -0.05708455  0.17563618  0.12572728  0.12184572
 -0.12192472 -0.00213753 -0.0987693  -0.22252369  0.30486542  0.18874607
  0.06959073  0.3011963  -0.25987315  0.12041688 -0.1999154  -0.23810755
 -0.1191041  -0.29371766  0.10778316 -1.12610828  1.25625223  0.63735651
 -1.98197798  0.39989098  1.80911495 -0.16478183 -1.00766702  0.08907651
  1.53236171 -0.84114693 -1.41602262  0.93874052 -0.10786116  0.5989389
  0.44406938 -0.89230675  0.75264226 -0.65229788 -0.06981908  0.        ]",0.6446022610400141,0.3433147031574453,"[ 1.63747383e-04  1.95662242e-04 -8.68914766e-05 -1.78389320e-04
  1.97788662e-05 -1.70997111e-04]",-5.373237172072744,0.004639089446069777,0.8261638201606012,-0.037532337315311894,"[-0.12020065 -0.09207665 -0.06193373 -0.02599909  0.01956802  0.05552898
  0.11171968  0.14178509  0.16568048  0.17324949  0.14276344  0.07211228
 -0.07168624 -0.22844363 -0.31464688 -0.24966552 -0.20038851 -0.16151682
 -0.08997229  0.29946556  0.93557948  1.30590614  1.11814877 -0.09969598
 -0.00981433]",[ 0.00158676 -0.0016843  -0.0001069   0.00035137 -0.00090073  0.00107907],"[ 4.64264722e-03  4.59988835e-04 -4.48909485e-03 -1.13341829e-03
 -4.55384497e-03  6.70601045e-03  2.99611125e-05 -3.49478283e-03
 -2.29572234e-04  4.88505655e-03 -1.08158276e-03 -3.01509148e-03
  1.49474553e-03  2.34229958e-03  2.44505496e-03  2.13029602e-04
 -3.09354972e-03  3.50775136e-03  1.72908277e-04 -8.41626302e-04]",0.0850213861290919,"[ 4.64264722e-03  4.59988835e-04 -4.48909485e-03 -1.13341829e-03
 -4.55384497e-03  6.70601045e-03  2.99611125e-05 -3.49478283e-03
 -2.29572234e-04  4.88505655e-03 -1.08158276e-03 -3.01509148e-03
  1.49474553e-03  2.34229958e-03  2.44505496e-03  2.13029602e-04
 -3.09354972e-03  3.50775136e-03  1.72908277e-04 -8.41626302e-04]"
AAL,"[ 0.10297872 -0.33953168  0.03734759  0.18922085  0.01830577 -0.0919276
  0.11100803 -0.19773655  0.30564106 -0.07531074 -0.00520453 -0.01531712
 -0.32962303  0.01011453 -0.06161447  0.19460253  0.06365448  0.15724151
 -0.01390484  0.01908574 -0.08766634 -0.17999499  0.3646488   0.16061662
  0.12372512  0.35785242 -0.18954219  0.13652329 -0.20058724 -0.36425928
 -0.07728918 -0.15436135  0.13156568 -1.4475482   1.55932438  0.43278477
 -2.86783119  1.11355172  2.22187293 -0.65697715 -0.58670477  0.05828412
  0.88696082 -0.23721372 -1.1758095   0.04591984  0.4994199   0.7276771
 -0.98097037 -0.20306168  1.29896152  0.87036563  0.54725795  0.        ]",0.9112828280718679,0.07991689631880847,"[ 2.23412975e-04  2.47756652e-04  8.84810864e-05 -3.13947584e-04
  2.02731053e-04  2.51195288e-05]",-5.760222992204947,0.0031504090034605824,0.825260946140613,-0.03891340309101016,"[-0.1174396  -0.08988426 -0.06127458 -0.02634087  0.02236588  0.05278437
  0.11217525  0.13875472  0.16634121  0.1765785   0.13784544  0.07876322
 -0.07304364 -0.22768339 -0.32011029 -0.24803577 -0.1904607  -0.1575932
 -0.08633249  0.30689126  0.94741667  1.29783763  1.12988164 -0.09390562
 -0.00527818]",[ 0.00158739 -0.00167355 -0.00042619  0.00046925 -0.00062753  0.00115596],"[ 0.0037493   0.00143603 -0.00505829 -0.00348655 -0.00274736  0.00787628
 -0.00120331 -0.00248969 -0.00055903  0.00313547  0.00066675 -0.00220526
 -0.00080236  0.00402159  0.00283861 -0.0034883  -0.00109542  0.00516534
  0.00448368  0.00049547]",0.08511503007988197,"[ 0.0037493   0.00143603 -0.00505829 -0.00348655 -0.00274736  0.00787628
 -0.00120331 -0.00248969 -0.00055903  0.00313547  0.00066675 -0.00220526
 -0.00080236  0.00402159  0.00283861 -0.0034883  -0.00109542  0.00516534
  0.00448368  0.00049547]"
AAP,"[ 6.32166618e-02 -4.16346554e-02 -7.12195041e-03  4.29860963e-02
  1.44499649e-03  1.78042083e-01  2.86991587e-01  1.87658632e-01
 -3.69503289e-02  1.91490250e-01  2.22380300e-02 -2.06151021e-02
 -8.44534178e-02 -1.93726349e-01  8.60923368e-03  2.82142999e-02
  5.46491280e-02  1.14241935e-02 -1.98907956e-01 -2.02701440e-01
 -1.04986646e-01 -1.16218383e-03  1.02059756e-02 -1.33795871e-01
  1.78707891e-02  5.12524962e-03 -1.42326757e-01 -7.66207607e-02
 -2.82497174e-03  1.46659638e-01 -3.40011838e-02 -2.31849180e-01
  1.67992408e-01 -3.72600477e-01  5.01560614e-01  2.37910124e-01
 -2.48181132e-01 -4.09900538e-01  2.50830652e-01  7.35594424e-01
 -5.42911243e-01 -1.98955692e-01  1.19873290e+00 -7.73447577e-01
 -6.46495287e-01  2.44588747e-01 -6.48504086e-01  7.49353943e-01
  6.11215478e-01 -7.59246925e-02  2.98212426e-01 -1.64338378e+00
  2.11439081e+00  0.00000000e+00]",0.35444775300431036,0.6326890373592263,"[ 2.42794754e-04 -6.95069099e-04  2.34086693e-04  3.73096326e-04
 -4.74257032e-05  5.80126307e-05]",-5.831102702466968,0.0029348389411142824,0.8244792453671446,-0.03619026154030684,"[-0.11862011 -0.09353482 -0.06153551 -0.01894376  0.02698854  0.06590058
  0.09986391  0.14844929  0.16803215  0.17645885  0.1489932   0.0667671
 -0.06662632 -0.2362626  -0.31810673 -0.26153975 -0.20723025 -0.1843092
 -0.09191743  0.32858464  0.88111835  1.23667012  1.09971638 -0.13012505
 -0.00424855]",[ 0.00112179 -0.00100842  0.00093408  0.00042124 -0.00076998  0.00113683],"[ 0.00673135 -0.00193125 -0.00563086  0.00390563 -0.0065064   0.00213627
  0.00242853 -0.00216412 -0.00063297  0.00410672 -0.00098698 -0.00062643
 -0.00039479  0.00082555  0.00339403  0.00026912 -0.00051443  0.00197898
 -0.00273979  0.00573588]",0.08564895398092137,"[ 0.00673135 -0.00193125 -0.00563086  0.00390563 -0.0065064   0.00213627
  0.00242853 -0.00216412 -0.00063297  0.00410672 -0.00098698 -0.00062643
 -0.00039479  0.00082555  0.00339403  0.00026912 -0.00051443  0.00197898
 -0.00273979  0.00573588]"
AAPL,"[ 3.54632541e-01 -1.50686272e-01  4.96611969e-03  1.13574259e-01
 -5.97804348e-02 -1.82096155e-01 -1.22408905e-01 -1.07621122e-01
  3.56443805e-01 -4.68940396e-02  8.42419948e-03 -5.61392964e-02
 -2.75317949e-01  6.32688476e-02 -9.42156273e-03  1.09869359e-01
  3.97558866e-02  1.46039019e-01  1.46407571e-01  2.50924742e-02
 -2.62623951e-02 -3.80462191e-01  9.45759224e-02  2.63914037e-01
  8.56072828e-02  3.91892508e-01 -1.52267214e-01  1.18803018e-01
 -2.54158294e-01 -4.60263146e-01  2.24820608e-03 -2.36426787e-01
  6.59801314e-02 -1.24276438e+00  1.14289702e+00  3.37907126e-01
 -2.66819718e+00  1.63408948e+00  2.29285734e+00 -1.79154310e+00
 -3.59028138e-01  6.78675540e-01  1.10401091e-01 -5.53044133e-01
 -8.89294332e-01  1.49960529e+00  5.97925818e-01 -1.25971002e+00
  5.58746695e-01 -2.79546116e-02 -6.60978505e-01  3.27089142e-01
 -4.84547832e-01  0.00000000e+00]",1.4652257999792884,-0.47788389540525256,"[ 3.48938678e-04  9.07302602e-04 -2.05877481e-04  4.22427270e-05
 -1.17984416e-04  5.77942092e-06]",-5.717759259938198,0.0032870681216833095,0.8302083255531213,-0.03725011880117358,"[-0.1184632  -0.09176217 -0.06339379 -0.02902752  0.01536922  0.05549942
  0.11441889  0.13993944  0.16771908  0.1748795   0.1409487   0.08124713
 -0.06893328 -0.2329042  -0.32205115 -0.24709715 -0.17371661 -0.15847804
 -0.07858307  0.27637751  0.89593044  1.32614437  1.12897316 -0.08956646
 -0.00148334]",[ 0.00153938 -0.00186597 -0.00065859  0.00077478 -0.00075969  0.00098548],"[ 0.00426767  0.00018019 -0.00530366 -0.00296539 -0.00133391  0.00810515
 -0.00405719 -0.001587    0.00103286  0.00096593 -0.0001373  -0.00128705
  0.00297108  0.00415331 -0.00266798  0.00080172 -0.0001433  -0.00047378
  0.00351211 -0.00267416]",0.08557618765684637,"[ 0.00426767  0.00018019 -0.00530366 -0.00296539 -0.00133391  0.00810515
 -0.00405719 -0.001587    0.00103286  0.00096593 -0.0001373  -0.00128705
  0.00297108  0.00415331 -0.00266798  0.00080172 -0.0001433  -0.00047378
  0.00351211 -0.00267416]"
ABBV,"[ 0.28781071 -0.17894286 -0.06103816  0.17905786  0.01964821 -0.05913084
  0.05285485 -0.12724229  0.2967627  -0.04550615 -0.02909735 -0.0129366
 -0.19081011 -0.16284027  0.04484289  0.09733099  0.11150926  0.10764125
 -0.05853911 -0.03905785 -0.15285526 -0.14827412  0.17859879  0.17377261
  0.08720427  0.26474081 -0.25649886  0.1056756  -0.13957334 -0.1927122
  0.01245697 -0.2648785   0.0508243  -1.02486026  0.80338981  1.06946294
 -1.50742737 -0.22141499  2.10120272 -0.26655825 -1.47299501  0.62720525
  1.35692497 -0.76757716 -0.95330198  0.904249    0.23855411 -0.24317105
  0.46895927 -0.49356049 -0.47821214  0.39649217  0.71012481  0.        ]",0.45931495359897684,0.5214821477821349,"[-3.44197875e-04 -5.30279846e-04 -1.22078671e-04 -2.08774407e-04
 -7.29651326e-05 -2.67590032e-04]",-5.491224596735989,0.004122792323624196,0.8288946441030687,-0.03749235663752905,"[-0.11989791 -0.09022323 -0.06117197 -0.02562412  0.02034222  0.05489892
  0.11170642  0.13968391  0.16583121  0.17717257  0.14471922  0.06936701
 -0.06573143 -0.233095   -0.31622164 -0.25035465 -0.19477609 -0.16534088
 -0.09670452  0.31157469  0.9094234   1.30121191  1.12142141 -0.10362085
 -0.00834981]","[ 1.53542321e-03 -1.47803100e-03  6.86701967e-05  7.06794005e-04
 -7.80611035e-04  9.09189947e-04]","[ 4.89927114e-03 -1.01807659e-03 -3.31859350e-03  1.09219398e-04
 -6.05221438e-03  7.47734766e-03 -3.86507730e-04 -4.64320777e-03
  1.20541177e-03  4.33643337e-03 -9.86019819e-04 -1.88714473e-03
  1.32760469e-03  3.09649065e-03  5.79470653e-05  3.51399209e-04
 -2.02215682e-03 -7.95948072e-05  3.15868891e-03  9.56815187e-04]",0.08516403259940637,"[ 4.89927114e-03 -1.01807659e-03 -3.31859350e-03  1.09219398e-04
 -6.05221438e-03  7.47734766e-03 -3.86507730e-04 -4.64320777e-03
  1.20541177e-03  4.33643337e-03 -9.86019819e-04 -1.88714473e-03
  1.32760469e-03  3.09649065e-03  5.79470653e-05  3.51399209e-04
 -2.02215682e-03 -7.95948072e-05  3.15868891e-03  9.56815187e-04]"
ABT,"[ 0.19645899 -0.2151637  -0.07444277  0.18165194  0.00458358 -0.00276541
  0.13955425 -0.08534834  0.24730763  0.01004955 -0.02383049 -0.02082439
 -0.21019953 -0.24066122  0.04579297  0.13876722  0.16314717  0.12324361
 -0.17395469 -0.06442913 -0.17050865 -0.09013469  0.27871582  0.13012275
  0.07565826  0.2719388  -0.26496973  0.13818352 -0.16296533 -0.13381738
 -0.07023173 -0.30364672  0.11379436 -1.2467225   1.08227953  1.10960732
 -1.74527961 -0.30658986  1.97207222  0.41294805 -1.37393098 -0.14851004
  1.90590803 -0.53735945 -1.56723283  0.67612951  0.23011209  0.45338594
  0.42460304 -0.80613506 -0.00902971 -0.16554404  1.25272876  0.        ]",0.7626158247245765,0.22310872298297393,"[ 2.79960094e-04 -7.26452570e-05  1.22099081e-04  2.77476193e-05
 -2.19070829e-05  9.19405287e-05]",-5.899177027934016,0.0027417002332747924,0.8270987181197105,-0.03780157438107717,"[-0.12011842 -0.09015889 -0.06153854 -0.02399397  0.02290126  0.05639693
  0.10992575  0.14172279  0.16588462  0.17678971  0.14365538  0.06514184
 -0.06565188 -0.2304535  -0.31227647 -0.24980625 -0.20573438 -0.16808395
 -0.0998193   0.31872267  0.92843551  1.29059957  1.11595289 -0.10396542
 -0.00988755]",[ 0.00164394 -0.00152619  0.00021088  0.00043655 -0.0008962   0.00105927],"[ 4.35505211e-03 -1.48855381e-04 -3.19330487e-03 -5.13818793e-04
 -6.33324260e-03  7.10463089e-03  1.36280694e-03 -4.53288084e-03
 -8.07644154e-04  5.86078158e-03 -3.31631738e-04 -3.69789283e-03
  8.11119212e-04  3.14419835e-03  1.94179819e-03  3.19984782e-05
 -3.06854600e-03  1.52873325e-03  1.29422889e-03  2.74800460e-03]",0.08505103854669183,"[ 4.35505211e-03 -1.48855381e-04 -3.19330487e-03 -5.13818793e-04
 -6.33324260e-03  7.10463089e-03  1.36280694e-03 -4.53288084e-03
 -8.07644154e-04  5.86078158e-03 -3.31631738e-04 -3.69789283e-03
  8.11119212e-04  3.14419835e-03  1.94179819e-03  3.19984782e-05
 -3.06854600e-03  1.52873325e-03  1.29422889e-03  2.74800460e-03]"
ACN,"[ 1.10210466e-02 -2.73260020e-01  9.41636053e-02 -8.89903889e-02
  3.88397180e-02  2.19946041e-01  2.33796487e-01  2.98597938e-01
 -2.88776822e-03  3.94856946e-01  3.27010797e-02 -2.11199904e-01
 -3.72913111e-01 -1.09133569e-01 -9.39594786e-02  1.31279713e-01
  1.45737183e-01  1.60183520e-01 -2.24164073e-01 -2.10568659e-01
 -3.78959062e-02 -3.67872007e-01  2.04389529e-01 -9.02808931e-04
  4.57095914e-02  3.47914450e-01 -3.31029657e-02 -6.82711413e-02
 -1.04798263e-01 -1.17606103e-01 -2.67870211e-01 -4.29488490e-01
  3.56855155e-01 -1.17127872e+00  2.01885015e+00 -7.34109055e-01
 -2.65934948e+00  2.18907299e+00  2.19964557e-01  4.71507433e-03
  1.10098310e+00 -1.22788145e+00  1.09338078e+00 -9.89621093e-01
 -1.32914756e+00  9.95656592e-01 -1.70799656e+00  2.17140123e+00
  1.71667665e+00 -1.52021201e+00  1.25394332e+00 -2.37048122e+00
  1.66338102e+00  0.00000000e+00]",0.9430507183880334,0.039500863389422956,[-0.00027087  0.00077285 -0.00015889  0.00017118 -0.00010173  0.00029024],-5.500066508319748,0.004086499643200923,0.8234531075146942,-0.038288689310772936,"[-1.16135182e-01 -9.65239124e-02 -6.04100350e-02 -1.82832635e-02
  2.59055832e-02  6.95642091e-02  1.01482684e-01  1.56080551e-01
  1.67734386e-01  1.67575623e-01  1.36398847e-01  7.22658670e-02
 -7.40983408e-02 -2.30544248e-01 -3.11328666e-01 -2.51649408e-01
 -2.07857106e-01 -1.84447723e-01 -8.41554975e-02  2.67927799e-01
  9.18771765e-01  1.26551739e+00  1.10726332e+00 -9.78917284e-02
 -2.75893146e-04]",[ 0.00118069 -0.00140809  0.00017246 -0.00014094 -0.00138184  0.00165114],"[ 4.61109306e-03  3.14022255e-03 -8.24150747e-03 -2.47643561e-03
 -3.27941397e-05  2.22861454e-03  9.55243071e-04  1.96252451e-03
 -3.67037926e-03  3.93410065e-03 -1.27658400e-03 -2.16708468e-03
  1.79395375e-03 -1.58625146e-03  7.54977667e-03  3.23447511e-03
 -4.26712712e-03  5.27155502e-03 -4.75171039e-03  4.65695260e-03]",0.08577902485770826,"[ 4.61109306e-03  3.14022255e-03 -8.24150747e-03 -2.47643561e-03
 -3.27941397e-05  2.22861454e-03  9.55243071e-04  1.96252451e-03
 -3.67037926e-03  3.93410065e-03 -1.27658400e-03 -2.16708468e-03
  1.79395375e-03 -1.58625146e-03  7.54977667e-03  3.23447511e-03
 -4.26712712e-03  5.27155502e-03 -4.75171039e-03  4.65695260e-03]"
ADBE,"[ 1.91521206e-01 -1.77419945e-01  1.52421572e-03 -4.79661537e-02
 -4.47301550e-02 -7.05448443e-02 -6.23836817e-02  7.09642358e-02
  2.56831211e-01  1.39412499e-01  2.88312166e-02 -1.69590160e-01
 -3.75202270e-01  3.45241518e-02 -7.68722980e-02  1.59969470e-01
  7.83011424e-02  1.69167440e-01  4.90380123e-03 -3.89976344e-02
  2.43175089e-02 -4.67744005e-01  1.55735512e-01  1.95551178e-01
  9.24688219e-02  4.49127869e-01 -8.19049420e-02  9.21956033e-02
 -2.73210898e-01 -4.02371952e-01 -2.01450711e-01 -3.29075354e-01
  2.22364007e-01 -1.37144196e+00  1.76897677e+00 -2.26039123e-01
 -3.18175221e+00  2.48502264e+00  1.60468942e+00 -1.46802249e+00
  5.91625915e-01 -3.84932005e-01  2.39745987e-01 -4.63534036e-01
 -1.29481658e+00  1.53932147e+00 -3.60304257e-01  3.08224762e-01
  1.44980861e+00 -1.22671013e+00  3.28762873e-01 -1.40583784e+00
 -3.28139025e-01  0.00000000e+00]",0.9581972026868999,0.023645212161307744,[ 0.0002776   0.00070572 -0.00032905  0.00021036 -0.00019207 -0.00023543],-5.486759454577787,0.0041412423377519625,0.8270016440185765,-0.03745657327419121,"[-1.18417350e-01 -9.56109525e-02 -6.27097229e-02 -2.60245042e-02
  1.72503371e-02  6.17811980e-02  1.11257590e-01  1.46873602e-01
  1.68554186e-01  1.69331486e-01  1.36434279e-01  7.97834356e-02
 -7.28311817e-02 -2.29595943e-01 -3.18154829e-01 -2.47329751e-01
 -1.85989861e-01 -1.65126785e-01 -7.37902350e-02  2.59092208e-01
  9.09522294e-01  1.31208920e+00  1.12836439e+00 -8.51613778e-02
  1.02893588e-04]",[ 0.00152039 -0.00194243 -0.00056784  0.00018039 -0.00106857  0.00137115],"[ 0.00398086  0.00227666 -0.00683159 -0.00417583  0.00074215  0.00619188
 -0.00301227  0.00081124 -0.0017462   0.00145205  0.00024268 -0.00221739
  0.00320341  0.00185782  0.00194753  0.00285567 -0.00338431  0.00262409
 -0.00156101 -0.00161409]",0.0855137847706729,"[ 0.00398086  0.00227666 -0.00683159 -0.00417583  0.00074215  0.00619188
 -0.00301227  0.00081124 -0.0017462   0.00145205  0.00024268 -0.00221739
  0.00320341  0.00185782  0.00194753  0.00285567 -0.00338431  0.00262409
 -0.00156101 -0.00161409]"
ADI,"[ 0.25224564 -0.16745905 -0.06954148  0.12585611 -0.06480001 -0.15779188
 -0.0444459  -0.1296769   0.35954221 -0.02385934 -0.01273419 -0.08003036
 -0.27020769 -0.03203011 -0.05209401  0.18324575  0.09334447  0.14509359
 -0.01910764  0.01739761 -0.06778176 -0.31109974  0.25089484  0.24488592
  0.0791781   0.36630855 -0.25627477  0.15742275 -0.28136097 -0.37697225
 -0.09158923 -0.29607664  0.10730242 -1.36684153  1.4004866   0.58994708
 -2.60904045  1.00802185  2.32028593 -0.89420247 -0.86995505  0.25593947
  1.10743092 -0.70976337 -1.50551758  1.26505156  0.37401301 -0.27625529
  0.43892268 -0.46164444  0.25543119 -0.57845245 -0.37086935  0.        ]",0.7936836678305682,0.19975650775352624,"[ 2.16813226e-04  2.69113049e-04 -1.89878933e-06 -2.58338516e-04
  5.84953758e-05 -9.54766165e-05]",-5.654731183530612,0.00350091406368469,0.8281954537919746,-0.037379637413046465,"[-0.12007525 -0.09150176 -0.06341123 -0.0281591   0.01763201  0.05492476
  0.11451915  0.14073562  0.16683403  0.17375329  0.14110467  0.07615347
 -0.07128027 -0.22819408 -0.31786443 -0.24714692 -0.18991889 -0.15935028
 -0.08508989  0.2865553   0.92558272  1.32003648  1.12466053 -0.09290597
 -0.00880303]",[ 0.00166287 -0.00193008 -0.00045611  0.00047283 -0.00090136  0.00109223],"[ 3.97661786e-03  9.39802561e-04 -4.60318257e-03 -2.86007733e-03
 -3.01579933e-03  8.18386065e-03 -1.85075736e-03 -3.08874207e-03
  3.50389778e-05  3.67135072e-03 -6.29156673e-04 -3.22041123e-03
  2.39087873e-03  3.60833958e-03 -8.29265293e-05  3.61698978e-04
 -1.74152268e-03  2.20397627e-03  6.27450793e-04 -1.98164332e-03]",0.08518642419212409,"[ 3.97661786e-03  9.39802561e-04 -4.60318257e-03 -2.86007733e-03
 -3.01579933e-03  8.18386065e-03 -1.85075736e-03 -3.08874207e-03
  3.50389778e-05  3.67135072e-03 -6.29156673e-04 -3.22041123e-03
  2.39087873e-03  3.60833958e-03 -8.29265293e-05  3.61698978e-04
 -1.74152268e-03  2.20397627e-03  6.27450793e-04 -1.98164332e-03]"
ADM,"[ 0.14302092 -0.07206006 -0.06400304  0.13732344 -0.01597315 -0.06864667
  0.07146089 -0.11059053  0.2024653  -0.06293694 -0.00972008  0.01103623
 -0.09235796 -0.05819496 -0.02179148  0.09046722  0.02073651  0.03814896
 -0.04391204 -0.02065947 -0.09038091 -0.04788867  0.12247719  0.07548571
  0.05744145  0.09630828 -0.22030891  0.06426335 -0.10876209 -0.10987806
  0.01384198 -0.12481953  0.03433095 -0.60538408  0.48505423  0.67736985
 -0.81589416 -0.3763284   1.4179909  -0.10864868 -1.21582808  0.5773307
  0.91904542 -0.5581116  -0.57656601  0.23941598  0.28202289 -0.11750123
 -0.29898359  0.21082792  0.26761237 -0.18239577  0.32444742  0.        ]",0.3824021714598966,0.5990245962270544,[ 0.00051389 -0.00055656  0.00018244  0.00031951 -0.00016667  0.00017769],-5.130777169158634,0.005911964091671037,0.8260481543880323,-0.03648562028477005,"[-0.1199419  -0.091288   -0.06207636 -0.02546695  0.02082818  0.05582199
  0.10863084  0.13918987  0.16707744  0.17772214  0.14874651  0.07419865
 -0.0689181  -0.23326772 -0.32208312 -0.25639107 -0.19350345 -0.16372982
 -0.08764259  0.32778284  0.90196668  1.28245715  1.11495316 -0.11871619
 -0.00636829]",[ 0.00141832 -0.0013635   0.00025498  0.00066512 -0.00046242  0.000868  ],"[ 0.00601586 -0.00205948 -0.00442107  0.00208508 -0.00643438  0.0055028
  0.00010771 -0.00389622  0.00118999  0.00322982 -0.00038598 -0.00058458
 -0.00044918  0.00322781  0.00061906 -0.00181196  0.00014142  0.00179953
  0.00160588  0.00016631]",0.08521532447099169,"[ 0.00601586 -0.00205948 -0.00442107  0.00208508 -0.00643438  0.0055028
  0.00010771 -0.00389622  0.00118999  0.00322982 -0.00038598 -0.00058458
 -0.00044918  0.00322781  0.00061906 -0.00181196  0.00014142  0.00179953
  0.00160588  0.00016631]"
