,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 3.42276292e-04 -7.04830364e-02 -8.36417477e-03 -4.90139878e-02
 -2.20347357e-02 -1.29873526e-01 -1.61241856e-01 -9.72824408e-02
 -1.14044193e-01  1.45749124e-01 -1.07597222e-01  1.26344056e-01
  1.84087885e-01  3.30339544e-01 -3.68148139e-02 -2.73656536e-02
 -3.11722881e-02 -2.83609330e-02  1.77589176e-02 -4.36132629e-01
 -1.61237842e-01 -1.60874211e-02  8.60073171e-02 -1.47737320e-01
  1.73212550e-01  2.12413848e-01  3.33516882e-01  1.78990785e-01
 -9.44822690e-02 -2.23681987e-01  2.36480016e-01  1.56308028e-02
 -1.03125402e-01  5.34337678e-01  1.55562352e+00 -1.68114007e+00
  1.93824694e+00 -2.73348033e+00 -8.70621175e-01 -5.28152237e-01
 -2.18291428e+00  6.54392372e-01 -9.88659977e-01  1.35736480e-01
 -6.82931902e-01  4.25258497e-01 -1.09404330e+00  1.35151230e+00
 -6.01770162e-01  1.21560957e+00  1.92741624e-01  1.23840066e+00
  2.01833805e-01  0.00000000e+00]",0.6513510839137266,0.3068397628384893,"[-2.99345060e-05  1.63337348e-04 -3.50510576e-04 -8.99843257e-05
 -2.33200365e-04 -5.17108429e-04]",-4.896303730518124,0.007474158580535317,0.7987799793673425,-0.03992427022928527,"[-0.12993503 -0.1073199  -0.0708962  -0.03527988  0.0055531   0.05025592
  0.09178346  0.14184955  0.1668781   0.19618131  0.19087841  0.15060045
  0.0154432  -0.16399365 -0.31756793 -0.3308237  -0.23749852 -0.25381869
 -0.19327516  0.01517081  0.70793635  1.2425071   1.77121019  0.67087759
  0.01717306]","[-5.61484378e-05  4.38695735e-04  7.37113890e-04  1.31658640e-03
  3.66202632e-04  3.12357137e-04]","[ 1.58679512e-02  3.25085701e-04 -6.83889084e-03  1.31848718e-02
 -9.22597089e-03  4.49103725e-04 -4.00834542e-04 -6.54050384e-03
  2.99848499e-04 -1.24509490e-03 -9.53220317e-05 -1.21921648e-03
 -1.82911113e-04 -1.07886717e-03  3.23000270e-03 -1.71739057e-03
  4.69185058e-03  1.20034273e-03  5.04105777e-03 -1.66380438e-04]",0.0850822003853061,"[ 1.58679512e-02  3.25085701e-04 -6.83889084e-03  1.31848718e-02
 -9.22597089e-03  4.49103725e-04 -4.00834542e-04 -6.54050384e-03
  2.99848499e-04 -1.24509490e-03 -9.53220317e-05 -1.21921648e-03
 -1.82911113e-04 -1.07886717e-03  3.23000270e-03 -1.71739057e-03
  4.69185058e-03  1.20034273e-03  5.04105777e-03 -1.66380438e-04]"
AAL,"[-0.11226371 -0.1508956  -0.24464364 -0.01531438 -0.0561606  -0.08766815
  0.05360759 -0.15894447 -0.30761086  0.12640338  0.02219493  0.11529811
  0.37928971 -0.06923557  0.12809416  0.06182839 -0.18291015 -0.24622282
  0.08077805 -0.07444381  0.03984174 -0.09127862  0.31132201 -0.08700152
 -0.04646117  0.06258577  0.43963992 -0.37848512 -0.02611854 -0.01128151
 -0.0775269  -0.11428576 -0.31048565  0.23915571  0.79831941 -1.26840743
  0.73699052 -0.57215796 -1.56873306  1.83898885 -0.53784143  0.68417549
  1.69779964 -1.14247581  1.66426408 -2.09707171  0.01183876 -1.50044479
 -1.82301772  0.84815012 -1.59245563 -0.04104169  0.783571    0.        ]",0.3540008691989347,0.6166324354061877,"[ 8.75173225e-04 -2.02394070e-03  8.83174408e-04  4.34277117e-05
  4.70616206e-06  3.69696201e-05]",-4.565328658670949,0.010406458471852127,0.796195255364907,-0.04072669355451273,"[-0.13510446 -0.10634878 -0.07160046 -0.03394364  0.01257115  0.04808814
  0.08483606  0.14122667  0.17142735  0.19600654  0.20183511  0.12809623
  0.02572932 -0.159846   -0.33103834 -0.35275742 -0.23585569 -0.21181429
 -0.16712098  0.00967788  0.75392438  1.25291778  1.71425757  0.65335643
  0.02765046]","[-1.54756577e-03  6.29631982e-04  1.39934034e-03  4.85668067e-04
  9.19168755e-05 -2.46439623e-04]","[ 0.01502557 -0.0018403  -0.00592259  0.00979177 -0.00333679 -0.00173424
  0.00602445 -0.00201521  0.00109973  0.0065454  -0.00302062  0.00593696
 -0.00828703  0.00216046 -0.0052949  -0.00596255  0.00470243 -0.0032855
  0.00136426  0.00068446]",0.08465581240431264,"[ 0.01502557 -0.0018403  -0.00592259  0.00979177 -0.00333679 -0.00173424
  0.00602445 -0.00201521  0.00109973  0.0065454  -0.00302062  0.00593696
 -0.00828703  0.00216046 -0.0052949  -0.00596255  0.00470243 -0.0032855
  0.00136426  0.00068446]"
AAP,"[ 0.02130478 -0.29515466 -0.52923405 -0.15100537 -0.18193304 -0.06153003
  0.26802079 -0.27492514 -0.01843687 -0.17767129 -0.09619908  0.12997449
  0.03115309 -0.39981432  0.14242057  0.02446901  0.16220669 -0.00693772
  0.07621159  0.32995463  0.19643267  0.0946327   0.25805508  0.18988829
 -0.0924308  -0.19544027 -0.29049679 -0.45398728  0.11127237 -0.01105998
 -0.24631923 -0.21869517 -0.07328202 -0.7926115  -1.20122607  0.53563763
 -2.65286207  3.08683993 -1.75111686  3.53086019  1.64486485  0.69616098
  3.13214153 -1.40499682  1.52859092 -0.71668543  0.29405486 -0.45839166
  0.67313775 -1.27430361  0.01787188 -0.25747387 -1.44233827  0.        ]",-0.5839545027935086,1.553154744805993,[-0.00078853  0.00124375 -0.00153499  0.00032514 -0.00087192 -0.00112527],-4.3638400899463,0.01272941158801817,0.7992611464286253,-0.04211516164545328,"[-0.14153553 -0.10895082 -0.07442554 -0.0328064   0.01925579  0.04397925
  0.09476502  0.13004972  0.16589957  0.19619713  0.1829156   0.11067619
  0.0253897  -0.16263915 -0.30685091 -0.32982123 -0.23652415 -0.16964353
 -0.15091555  0.03659959  0.74772456  1.31340623  1.70161762  0.62297057
 -0.01779879]","[-1.74740287e-03  7.58370935e-04  1.35266361e-03 -5.21829774e-07
 -2.45471017e-04  2.16972567e-04]","[ 1.20415094e-02 -7.60535966e-03 -1.02915208e-03  6.71676694e-05
  6.90185940e-03 -2.19272851e-03  1.03695355e-02  4.23353207e-03
  1.91741549e-03  1.08282488e-02 -2.86105960e-03  6.23107013e-03
 -4.68493178e-03  2.53843402e-03 -2.63938483e-03  6.13497492e-04
 -6.25764312e-04  9.44863312e-04  1.00731533e-03 -4.92781887e-03]",0.08442535085474233,"[ 1.20415094e-02 -7.60535966e-03 -1.02915208e-03  6.71676694e-05
  6.90185940e-03 -2.19272851e-03  1.03695355e-02  4.23353207e-03
  1.91741549e-03  1.08282488e-02 -2.86105960e-03  6.23107013e-03
 -4.68493178e-03  2.53843402e-03 -2.63938483e-03  6.13497492e-04
 -6.25764312e-04  9.44863312e-04  1.00731533e-03 -4.92781887e-03]"
AAPL,"[ 1.38760053e-03  1.17029106e-01  8.70155896e-02 -7.36254186e-02
 -1.19084760e-02 -1.40164075e-01 -8.76421088e-02 -1.71666000e-01
 -2.38416120e-01  7.50754584e-02 -6.20004989e-02 -1.24835140e-02
  1.76701708e-01  5.37152249e-02 -1.78970159e-01 -3.33582423e-02
 -6.41546784e-02 -1.26973666e-01  5.59839951e-02 -1.31558466e-01
  1.29545077e-02 -2.34910740e-02  2.59379298e-01 -1.37826198e-01
  4.46086722e-02  1.97105467e-01  3.57165997e-01 -1.25511217e-01
  6.30484960e-02 -7.19631712e-02  1.79557842e-02  9.76443277e-02
 -1.83409351e-01  2.25502819e-01  1.11736525e+00 -1.33836733e+00
  1.06217418e+00 -1.52398941e+00 -1.21450765e+00  6.34407862e-01
 -1.97010093e+00  1.47146026e+00 -2.38702995e-01  7.76555855e-01
  7.18321054e-01 -3.53979607e-01  6.29898388e-01 -8.82701649e-01
 -2.12922413e-01  4.40518446e-01 -1.40469093e+00  2.17104872e+00
  2.37605088e-01  0.00000000e+00]",0.4156013739201485,0.5461046356813645,"[ 1.49943364e-03 -1.28384476e-03 -3.33464954e-06  2.99469847e-04
 -7.85779950e-04 -1.26866524e-03]",-4.3549696141609715,0.012842829818409281,0.7988039734262858,-0.03809291895681649,"[-0.12787209 -0.10831993 -0.07068242 -0.035721    0.00755018  0.04775029
  0.08727174  0.13913891  0.16875558  0.19049457  0.19036742  0.13499786
  0.00476089 -0.16494785 -0.31934308 -0.34037229 -0.23401538 -0.22093417
 -0.16995546  0.01716146  0.73974853  1.24521191  1.73863263  0.673201
  0.02048453]","[-8.25985633e-04  8.38267641e-04  1.11648689e-03  7.21908550e-04
  6.24035552e-04  6.65427692e-05]","[ 0.01497451 -0.00092475 -0.00591321  0.0106836  -0.00584892 -0.00056711
  0.00267899 -0.0059903   0.00297049  0.00100309  0.00212306  0.00305331
 -0.00277021  0.00388262 -0.00279946 -0.00063439  0.00280952 -0.002641
  0.00783224 -0.0007682 ]",0.0851169614583684,"[ 0.01497451 -0.00092475 -0.00591321  0.0106836  -0.00584892 -0.00056711
  0.00267899 -0.0059903   0.00297049  0.00100309  0.00212306  0.00305331
 -0.00277021  0.00388262 -0.00279946 -0.00063439  0.00280952 -0.002641
  0.00783224 -0.0007682 ]"
ABBV,"[ 3.42039218e-02  8.80483289e-02  2.33159033e-01 -1.03762698e-02
 -3.75155397e-02  3.32060891e-01 -1.00779810e-01  1.79371207e-01
 -7.43938070e-02 -9.37572914e-02  7.48919980e-05 -1.18569700e-01
  6.27954770e-03  3.71194694e-02 -2.95831638e-01 -3.56729426e-02
 -5.44947129e-02 -1.89548684e-01  9.93448851e-02  2.81868443e-02
  2.62168875e-01  2.95899437e-02 -7.25762653e-02  4.17508559e-02
  2.69465755e-02 -2.92262966e-02  9.31292650e-02  2.21575608e-01
 -3.07916304e-03 -5.24357258e-02 -2.80863828e-01  1.01571079e-01
 -2.32156959e-01  4.88596231e-02  1.99658533e-01 -2.71819072e-01
  2.08721133e-01 -6.28538265e-01  1.26445046e-01 -3.38479910e-01
 -1.59758301e+00  1.55385477e+00 -1.16287037e+00  1.91589848e+00
  1.03919214e+00  5.96813146e-02  1.73345826e+00 -8.29878131e-01
  6.67937176e-01 -7.17943269e-01  3.66153293e-01 -1.31558411e+00
 -2.69796589e-01  0.00000000e+00]",0.004419946098142851,0.9664124195801237,[ 0.00083754 -0.0019842   0.00012171 -0.00013596 -0.00058797 -0.00120288],-4.151636396104468,0.015738640750536912,0.7995572294178229,-0.03837094333078063,"[-0.12461336 -0.1067973  -0.07143798 -0.02327495  0.00603275  0.05980394
  0.09329975  0.132197    0.17018279  0.18540379  0.1819718   0.13513118
 -0.00317901 -0.16518711 -0.31983039 -0.3459386  -0.22576008 -0.2037251
 -0.14033575  0.0293142   0.67674945  1.28392693  1.74479655  0.64585225
  0.00330482]","[ 2.59038019e-04  5.67870781e-04  1.25849715e-03 -9.51606601e-05
  5.09234021e-04 -9.12192024e-05]","[ 0.01441498 -0.0036134  -0.00303186  0.00819103 -0.00326872  0.00331724
 -0.00027717 -0.00464683  0.00315258 -0.00169599  0.00554171  0.0038073
 -0.00119611  0.00703265 -0.0020545   0.00200612 -0.00080292  0.00242655
 -0.00169487 -0.00206864]",0.08549554218022887,"[ 0.01441498 -0.0036134  -0.00303186  0.00819103 -0.00326872  0.00331724
 -0.00027717 -0.00464683  0.00315258 -0.00169599  0.00554171  0.0038073
 -0.00119611  0.00703265 -0.0020545   0.00200612 -0.00080292  0.00242655
 -0.00169487 -0.00206864]"
ABT,"[-0.03643772  0.01526239  0.17667693 -0.0246714   0.00533429  0.05027235
 -0.20239061 -0.01378252 -0.26989444  0.11701612 -0.05246613 -0.0407547
  0.26417742  0.17432707 -0.23146125  0.0592972  -0.14752573 -0.23035776
  0.06026931 -0.25544414  0.02707217 -0.03092367  0.14076558 -0.13408695
  0.05921048  0.15500758  0.40794191  0.07137377 -0.03780831 -0.13384431
 -0.05287592  0.09091677 -0.31210574  0.47752237  1.24498523 -1.54271442
  1.5787007  -2.22567718 -0.88181431  0.01572414 -2.67988771  1.73328689
 -0.92796083  1.26110928  1.06026278 -0.58668526  0.69041483 -0.50444282
 -0.7019244   0.96804168 -0.36976175  0.45320298  1.18439545  0.        ]",0.5583412386077622,0.4188504143329407,"[ 1.16040196e-03  6.85173653e-05 -1.24415644e-04  4.70215043e-04
 -4.83342940e-04 -5.84412968e-04]",-4.805108576641518,0.008187811960985631,0.7979357422732006,-0.03909250105871203,"[-0.1257919  -0.10708796 -0.07038084 -0.03069992  0.00373213  0.05332432
  0.08637378  0.1403791   0.16890179  0.18861751  0.19530535  0.14195623
  0.00192248 -0.15876981 -0.32592102 -0.35013726 -0.23203728 -0.23326905
 -0.16852105  0.0168589   0.71557276  1.24462926  1.74625219  0.66643469
  0.02288635]",[-0.00023265  0.00057353  0.00097244  0.00054398  0.0005666  -0.00024903],"[ 0.0156805  -0.00056396 -0.00650743  0.01216685 -0.00780511  0.00040352
  0.0010029  -0.00799626  0.00348863 -0.0009469   0.00333661  0.00382772
 -0.00325861  0.00426578 -0.00146233 -0.0015905   0.00410239  0.00033326
  0.0029017   0.00197486]",0.08520308121210342,"[ 0.0156805  -0.00056396 -0.00650743  0.01216685 -0.00780511  0.00040352
  0.0010029  -0.00799626  0.00348863 -0.0009469   0.00333661  0.00382772
 -0.00325861  0.00426578 -0.00146233 -0.0015905   0.00410239  0.00033326
  0.0029017   0.00197486]"
ACN,"[-0.05683283 -0.45182848 -0.59703338 -0.08396528 -0.27208104 -0.18034205
  0.1623072  -0.33260217 -0.22478472  0.20592187 -0.19286515  0.32124488
  0.30015469  0.22578547 -0.01687575 -0.06486622  0.09420373 -0.08025742
  0.0590516  -0.55248246 -0.18825908 -0.07507778  0.29924811 -0.04723154
  0.16894528  0.17190878  0.4673091  -0.10648369 -0.10190977 -0.31248863
  0.22948668 -0.30569313 -0.39952844  0.66799661  2.22913724 -3.13054001
  1.72577681 -2.60628022 -3.2290744   2.20797115 -2.11295091  0.96250098
  1.32683765 -1.54340831 -0.24133596  0.40240921 -1.75154618  1.44472055
  0.13331873  0.22782652  0.31669249  1.04649772  0.07489998  0.        ]",1.0103057867231693,-0.03733225826099683,[ 0.00023725 -0.00034328 -0.00019151  0.00036208 -0.00041054 -0.00035729],-4.674612362582014,0.009329140760944227,0.7974675991997067,-0.043657086129042844,"[-0.14292862 -0.10711933 -0.07666721 -0.03602505  0.01657246  0.04224384
  0.08761941  0.14480801  0.16257854  0.20447593  0.1978583   0.14566328
  0.01805115 -0.16689771 -0.31025235 -0.33749415 -0.23761341 -0.26405927
 -0.19768049  0.00227793  0.75644917  1.25951394  1.76257191  0.6634196
  0.0267412 ]",[-0.00096262  0.00033863  0.00043607  0.00135314 -0.00033645 -0.0004797 ],"[ 1.62082550e-02  2.26245318e-03 -1.09579223e-02  1.27300488e-02
 -9.09624724e-03 -6.46783351e-03  7.46359915e-03 -7.09170142e-03
  1.57547995e-03  5.74597740e-03 -4.80406158e-03  6.26607078e-04
 -1.05813267e-03 -2.78578333e-03  2.39895399e-03 -9.61705406e-06
  2.74027865e-03  1.75360688e-03  4.17006619e-03 -1.50872933e-04]",0.0843479134514725,"[ 1.62082550e-02  2.26245318e-03 -1.09579223e-02  1.27300488e-02
 -9.09624724e-03 -6.46783351e-03  7.46359915e-03 -7.09170142e-03
  1.57547995e-03  5.74597740e-03 -4.80406158e-03  6.26607078e-04
 -1.05813267e-03 -2.78578333e-03  2.39895399e-03 -9.61705406e-06
  2.74027865e-03  1.75360688e-03  4.17006619e-03 -1.50872933e-04]"
ADBE,"[-4.93590623e-02 -2.44036801e-01 -4.15937625e-01 -5.16774720e-02
 -2.30694731e-01 -2.11564379e-01  2.59194373e-01 -2.73069011e-01
 -2.24931495e-01  2.46832508e-01 -1.09781246e-01  1.56629043e-01
  7.37172703e-02  1.68738322e-01 -2.71337159e-01 -1.18401857e-01
  1.72198853e-01  3.95092856e-02  3.26232369e-03 -4.95470128e-01
 -2.16080327e-01 -7.66562087e-02  2.92674823e-01 -5.30513467e-02
  1.58263527e-01  2.21988874e-01  4.22164134e-01 -1.18867856e-01
 -3.34023583e-03 -2.18659547e-01  2.55853556e-01 -2.25623314e-01
 -3.84078718e-01  5.97823916e-01  2.38982914e+00 -3.30098822e+00
  1.54463462e+00 -2.56899054e+00 -3.34226821e+00  1.97030689e+00
 -2.26798662e+00  8.34777497e-01  5.81066578e-01 -3.46910422e-01
 -1.04583573e+00  1.77037999e+00 -8.40985227e-01  7.68777884e-01
  1.56906990e+00 -3.26290032e-01 -3.05011028e-01  2.25607339e+00
  7.41211219e-01  0.00000000e+00]",0.9943976624017257,-0.02120442520344286,"[ 1.01724845e-03 -4.26332822e-05  1.89191435e-04  1.96925750e-04
 -1.42783051e-04 -2.38844805e-04]",-4.844652567654838,0.007870351394671795,0.7976391497545685,-0.041626712231833715,"[-1.38958332e-01 -1.06829430e-01 -7.57506752e-02 -3.71583313e-02
  1.92626596e-02  4.41592113e-02  8.74476446e-02  1.46330830e-01
  1.66068047e-01  1.98259453e-01  1.86011053e-01  1.42982608e-01
  3.76193560e-04 -1.69943045e-01 -3.03654691e-01 -3.26240781e-01
 -2.41548909e-01 -2.61866189e-01 -2.00194646e-01  2.51474971e-03
  7.52622383e-01  1.26304301e+00  1.76195994e+00  6.72504493e-01
  2.41634758e-02]",[-0.00098529  0.00060497  0.00066919  0.00140304 -0.00015163 -0.00045237],"[ 0.01604011  0.00270368 -0.01132316  0.01223713 -0.00892756 -0.00672472
  0.00674652 -0.00751001  0.00119706  0.00363844 -0.00153516 -0.00155066
  0.00311498 -0.00041517  0.00071062  0.00408387  0.00074138  0.00026638
  0.00779412  0.00166629]",0.0845930573207372,"[ 0.01604011  0.00270368 -0.01132316  0.01223713 -0.00892756 -0.00672472
  0.00674652 -0.00751001  0.00119706  0.00363844 -0.00153516 -0.00155066
  0.00311498 -0.00041517  0.00071062  0.00408387  0.00074138  0.00026638
  0.00779412  0.00166629]"
ADI,"[-0.08376415 -0.36051266 -0.31773994 -0.07014097 -0.08555552 -0.16081959
  0.01941162 -0.22742894 -0.24197772  0.16446598 -0.11456455  0.10645566
  0.2804941   0.01793779 -0.03266243  0.18106612  0.0041314  -0.08515971
 -0.00503379 -0.24831112 -0.13058069  0.00502122  0.27826834 -0.03831291
  0.01502289  0.04864854  0.17038431 -0.22681602 -0.03342814 -0.17651911
  0.04248324 -0.17375074 -0.29604469  0.10376777  0.69855141 -1.60439028
  0.12271284 -0.54654984 -2.32438423  2.20256114 -1.12154495  1.01787568
  1.31566806 -0.65843491  0.84941572 -0.43424802 -0.70181069  0.62039303
 -0.55018795  1.09665694  0.40859669  0.47179202  1.75331798  0.        ]",0.33230886381507485,0.6301293387493642,[-0.00103336  0.00312683 -0.00224732  0.00094272 -0.00110801 -0.00098059],-4.595837682407571,0.01009376187178756,0.7968494255867076,-0.04276941930538225,"[-0.13668395 -0.10721487 -0.0723011  -0.03568629  0.01190719  0.04590591
  0.08706377  0.14276813  0.16605894  0.19476837  0.19618966  0.1336595
  0.01550868 -0.15133397 -0.3171607  -0.33732325 -0.24332349 -0.23237914
 -0.19031408  0.01939319  0.74555799  1.2641002   1.72794061  0.64975886
  0.00909833]",[-0.00115943  0.00050985  0.00084056  0.00081601 -0.00010505 -0.0002668 ],"[ 1.46471468e-02 -2.12211799e-03 -6.81132047e-03  8.08757770e-03
 -3.27021131e-03 -3.78069804e-03  7.11348769e-03 -3.88017348e-03
  2.07321454e-03  5.69641101e-03 -1.69860582e-03  3.85513171e-03
 -3.47577882e-03  8.37207778e-05  5.82564888e-04 -1.82652353e-03
  5.38749023e-03  2.12194514e-03  2.65136198e-03  4.23630907e-03]",0.08448418315875207,"[ 1.46471468e-02 -2.12211799e-03 -6.81132047e-03  8.08757770e-03
 -3.27021131e-03 -3.78069804e-03  7.11348769e-03 -3.88017348e-03
  2.07321454e-03  5.69641101e-03 -1.69860582e-03  3.85513171e-03
 -3.47577882e-03  8.37207778e-05  5.82564888e-04 -1.82652353e-03
  5.38749023e-03  2.12194514e-03  2.65136198e-03  4.23630907e-03]"
ADM,"[-0.04532483 -0.32657895 -0.36960475 -0.1391068   0.0161641  -0.19831481
  0.15722964 -0.24388937 -0.04884123 -0.09925486 -0.03246458 -0.04286478
  0.01353035 -0.56150895  0.17073976  0.33175193  0.12934895  0.1019818
 -0.05896069  0.48374726  0.06377931  0.17498692  0.28601231  0.16736431
 -0.21537711 -0.28134582 -0.62306439 -0.62212076  0.15419071  0.07699553
 -0.264909   -0.15667063  0.05937607 -1.20334894 -2.50291807  1.61308751
 -4.13471175  4.93501689 -1.46821823  3.86041689  2.74640288  0.27499571
  3.39084875 -1.02992918  1.86109991 -0.9857954   0.43869893 -0.35611317
 -0.0365529   0.30745561  0.48662594 -0.16454756  1.11897512  0.        ]",-1.0335980001553045,1.9963834957779425,[ 0.00035509 -0.0004912  -0.00038902  0.00085384 -0.00078235 -0.00050067],-5.169615909847931,0.005686752625484211,0.7977317504098306,-0.042432182269032004,"[-0.13789122 -0.10884711 -0.06971676 -0.0364652   0.01622106  0.04506069
  0.09363828  0.13275118  0.16900129  0.1883545   0.18134409  0.10132172
  0.02612364 -0.14284332 -0.30998958 -0.31924328 -0.25083208 -0.15534973
 -0.16782294  0.05113335  0.74589323  1.31221701  1.67154398  0.6118907
 -0.03782052]","[-2.14323914e-03  8.76839212e-04  1.60770297e-03 -8.34424025e-05
 -1.95858968e-04  5.08120014e-04]","[ 0.01096502 -0.01132145  0.00187951 -0.00418368  0.01210685 -0.00126238
  0.01106219  0.0076321   0.0011031   0.01162425 -0.00132437  0.00745159
 -0.00554367  0.00271072 -0.00226709 -0.00136204  0.00412909  0.00210599
  0.00117101  0.00233389]",0.08433327408137392,"[ 0.01096502 -0.01132145  0.00187951 -0.00418368  0.01210685 -0.00126238
  0.01106219  0.0076321   0.0011031   0.01162425 -0.00132437  0.00745159
 -0.00554367  0.00271072 -0.00226709 -0.00136204  0.00412909  0.00210599
  0.00117101  0.00233389]"
