,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.87300559e-01  9.69917376e-03 -9.13403755e-02 -3.33481612e-02
 -2.73161847e-03 -4.93474075e-02 -2.22533758e-01 -1.07880073e-01
  3.52308388e-02 -9.19096942e-02  2.37172756e-01  8.13891514e-02
 -2.42069281e-01  1.70328281e-02  1.66661168e-01 -8.89832378e-02
 -8.56886224e-02  3.29075494e-01  1.96184698e-01 -5.17629189e-02
  1.51131231e-01 -1.54026851e-01 -6.72306165e-02  1.90772678e-02
 -3.40742866e-01  1.90268989e-01  2.92494260e-02  3.40602301e-01
  2.37112840e-01  8.18750622e-02  2.28192258e-01  1.08724859e-01
 -1.77614795e-01  1.36363259e+00  1.53785127e+00 -1.86105906e-01
  3.10054736e+00 -2.24953634e+00  1.77792057e+00 -1.64944394e+00
 -2.06842296e-03 -4.55715581e-01  7.38009991e-02 -7.04031750e-01
  4.08714892e-01 -4.57125367e-01 -1.21600724e-01  4.83244023e-01
  4.56590378e-02  7.13581369e-01  7.87386219e-01  9.57302500e-01
  1.10571833e+00  0.00000000e+00]",0.889950187069894,0.08375028043606465,"[-4.83956265e-04  5.17695522e-04 -3.21560978e-04 -1.22373533e-04
  2.40142985e-05 -2.63258486e-05]",-4.973354961642542,0.006919893070979467,0.8022502950379712,-0.039495372817501026,"[-1.30865549e-01 -1.07781789e-01 -7.09168134e-02 -3.45785459e-02
  3.61625453e-03  4.84979261e-02  9.51857201e-02  1.32247976e-01
  1.82139819e-01  1.93582553e-01  1.69286607e-01  1.33486546e-01
  1.90074051e-02 -1.75278267e-01 -3.29081424e-01 -3.01254866e-01
 -2.17051849e-01 -2.15620487e-01 -1.40593526e-01  2.42645161e-02
  6.92326789e-01  1.30753723e+00  1.62701583e+00  5.56958238e-01
  6.32811619e-04]","[ 2.12128636e-03  2.46228743e-03 -6.77286194e-04 -9.13776736e-04
  7.28074625e-04 -2.02849374e-05]","[ 1.91188391e-02 -7.20990159e-04 -2.19142777e-03  1.36909437e-02
 -8.35681671e-03  6.89399445e-03 -2.91940049e-03 -2.55792033e-03
  4.47136900e-04  8.10557723e-04  9.25628009e-04  3.29433567e-03
 -2.39547020e-03 -9.33398569e-05  8.20749404e-04  1.89842083e-03
  3.56444144e-03  2.32936856e-03  4.81098455e-03  2.68043750e-03]",0.08574100329815669,"[ 1.91188391e-02 -7.20990159e-04 -2.19142777e-03  1.36909437e-02
 -8.35681671e-03  6.89399445e-03 -2.91940049e-03 -2.55792033e-03
  4.47136900e-04  8.10557723e-04  9.25628009e-04  3.29433567e-03
 -2.39547020e-03 -9.33398569e-05  8.20749404e-04  1.89842083e-03
  3.56444144e-03  2.32936856e-03  4.81098455e-03  2.68043750e-03]"
AAL,"[ 0.11425558  0.02088021 -0.07198657  0.12052076  0.27950688  0.20815503
 -0.20873413 -0.06229857 -0.27257751  0.13995996  0.17965558 -0.00258189
  0.11349159  0.01443248 -0.38956323 -0.04929972  0.12069228  0.11139789
 -0.05163555  0.28650964  0.32783504 -0.17600966  0.26622196  0.07804302
  0.0590911  -0.22712897  0.24849203  0.04697068  0.0783681   0.01050471
  0.19353611 -0.06115436  0.2218299  -0.09084211  0.17510845 -0.83140378
 -0.48476486 -0.23867094 -1.3723985   2.11075447 -1.17403768  2.05862896
  1.77922075 -0.88507457  1.71186158 -1.62068196 -0.65913507  0.4607767
 -1.79577574  1.61666192 -0.36087668  0.80694249 -0.14352973  0.        ]",0.05205768802785135,0.917750484940592,"[-3.44674258e-04 -2.64022309e-04  1.01690850e-04  1.93883796e-04
  4.80623639e-05  3.83918988e-04]",-4.66933562944656,0.009378498255761581,0.8007390788119679,-0.039411183417613835,"[-0.13045257 -0.10413649 -0.06395308 -0.02722642  0.0046546   0.04984819
  0.08489656  0.14180948  0.17806834  0.19017461  0.1869388   0.1331493
 -0.0144836  -0.17418739 -0.31260516 -0.31734536 -0.24551892 -0.17268618
 -0.11642851  0.02371788  0.7524308   1.31164105  1.72825709  0.50430439
  0.01328525]",[ 0.00140956  0.00209546 -0.00092042 -0.0010092   0.00025284  0.00088348],"[ 0.01476487 -0.00427202 -0.00415585  0.00367337 -0.0030903  -0.00206831
  0.00695229 -0.00532048  0.00617747  0.00615885  0.00068941  0.00736031
 -0.0058338  -0.00152913  0.00117661 -0.00360577  0.00695549 -0.00114125
  0.00304841 -0.00198602]",0.08480231235675417,"[ 0.01476487 -0.00427202 -0.00415585  0.00367337 -0.0030903  -0.00206831
  0.00695229 -0.00532048  0.00617747  0.00615885  0.00068941  0.00736031
 -0.0058338  -0.00152913  0.00117661 -0.00360577  0.00695549 -0.00114125
  0.00304841 -0.00198602]"
AAP,"[-2.10535244e-01 -3.15114007e-03 -8.45996666e-02 -3.33212679e-02
  1.10034019e-01  2.98373890e-01  2.24080055e-01  2.48234079e-01
 -3.12138451e-01  2.75886787e-01 -1.35870453e-01 -1.36249685e-01
  2.53063579e-01  5.48459712e-02 -4.71779932e-01  3.66852567e-01
  6.38196276e-02 -5.96669245e-01 -5.90624669e-01  2.30976737e-01
 -1.66372946e-01  2.03796027e-01  3.70689958e-01  2.30862629e-03
  6.71890482e-01 -4.25132127e-01  2.63569866e-01 -6.93030915e-01
 -4.64974681e-01 -6.70892835e-02 -5.33017012e-01 -3.25054673e-01
  1.77041347e-01 -2.16340997e+00 -2.51695079e+00  2.14655722e-01
 -5.14726990e+00  4.54296481e+00 -3.45943948e+00  4.31222935e+00
  1.27304255e-01  1.49004898e+00  1.79625161e+00  3.02930399e-01
  1.64267058e-01  1.05136358e+00 -1.97731891e-01  4.82169363e-01
  1.58713912e-01  9.52817071e-02 -8.76987601e-01  2.02605272e+00
 -1.71102744e+00  0.00000000e+00]",-1.444193662007197,2.4040902655822265,[-0.00171171  0.00038846 -0.00097257 -0.00013846 -0.00029575 -0.00036386],-4.669175177885063,0.009380003171180998,0.7940195317056099,-0.039741081079363756,"[-0.13061596 -0.10807725 -0.0685738  -0.02483961  0.0174472   0.06057289
  0.08418284  0.14639202  0.16266786  0.18326291  0.193276    0.13550916
 -0.01982434 -0.1446634  -0.32016993 -0.37511706 -0.29931376 -0.17022995
 -0.17877516  0.08172373  0.77073688  1.29316485  1.87351681  0.48738675
  0.01538447]",[-0.00079317  0.00067393 -0.00117935 -0.00319647 -0.00053895  0.000553  ],"[ 0.00865333 -0.01142792 -0.00108671 -0.00959184  0.0096035  -0.00792002
  0.01293117 -0.00062239  0.00324063  0.0059023   0.00449355  0.00238701
  0.0013172  -0.00023006  0.00150242  0.0015599   0.00413593 -0.00247002
  0.00538312 -0.00677651]",0.08485849639832407,"[ 0.00865333 -0.01142792 -0.00108671 -0.00959184  0.0096035  -0.00792002
  0.01293117 -0.00062239  0.00324063  0.0059023   0.00449355  0.00238701
  0.0013172  -0.00023006  0.00150242  0.0015599   0.00413593 -0.00247002
  0.00538312 -0.00677651]"
AAPL,"[-0.0435407   0.0928943  -0.17532838  0.10747871  0.08252968  0.4148108
  0.23517831 -0.01500612 -0.35168158 -0.41269267  0.0609333  -0.17361217
  0.26188273  0.00388385 -0.2451275   0.30600187 -0.01241282 -0.10313763
 -0.37033537 -0.04373577  0.28520497 -0.03448857 -0.06107176  0.1949964
 -0.03158145 -0.03901252  0.09551932 -0.08720204 -0.1015276   0.24223661
 -0.14482435 -0.18879662 -0.32140261 -0.73397299 -0.17124077 -1.38899022
 -1.51786229 -0.20350318 -2.65012151  1.12088343 -2.85860083  2.19688362
 -1.14258571  1.60735393 -0.37714442  1.08747383 -0.44977293  0.927145
 -0.88165793  1.60167971 -1.19681633  2.93470549 -0.71440826  0.        ]",-0.33636504574442966,1.295639618726234,[ 0.00069722  0.00064554 -0.00031754  0.00031549 -0.00030214 -0.00037025],-4.592343903347763,0.010129088922169389,0.7974744559807192,-0.03877227735983106,"[-0.13256833 -0.10461831 -0.06902501 -0.02181709  0.01801058  0.05144048
  0.08261141  0.11916725  0.17200383  0.18072446  0.19322759  0.13145339
 -0.00585919 -0.15193349 -0.32632828 -0.33339536 -0.27881104 -0.20830247
 -0.12254905  0.04370129  0.69381617  1.3465553   1.69926395  0.52648018
  0.00568906]",[ 0.0009613   0.00165175 -0.00031286 -0.00188648 -0.00017404 -0.00064217],"[ 0.0127414  -0.00512423 -0.00544534  0.00076926 -0.00333882 -0.00569526
  0.00404705 -0.00972899  0.00652122 -0.00233077  0.0078437   0.00097025
  0.0012931  -0.00120782  0.00225086 -0.0011336   0.0070476  -0.00439647
  0.0086099  -0.00276944]",0.08633608364961738,"[ 0.0127414  -0.00512423 -0.00544534  0.00076926 -0.00333882 -0.00569526
  0.00404705 -0.00972899  0.00652122 -0.00233077  0.0078437   0.00097025
  0.0012931  -0.00120782  0.00225086 -0.0011336   0.0070476  -0.00439647
  0.0086099  -0.00276944]"
ABBV,"[-0.12856037 -0.24422133  0.08040218  0.2279605   0.01126885  0.12216721
  0.17600933  0.09105449  0.03552432 -0.13003117 -0.12070726  0.0879112
  0.01417596 -0.12572498  0.16091175  0.28834786  0.00228596 -0.0699926
 -0.15099872 -0.22019031  0.01923363  0.12909068 -0.21989559  0.16839267
  0.00261912 -0.06433945 -0.17330712 -0.05338834 -0.24023481  0.08257866
 -0.15271932  0.07898553 -0.19218677 -0.25813923  0.29036881 -0.69653241
 -0.20562136 -0.51817475 -0.77594617  0.40909449 -1.29013337  1.35280796
 -0.70458798  1.41719533  0.40017891  0.98337995  1.07681065  0.07190885
  1.2708875  -0.85115928  0.64347032 -0.52537275 -1.06171879  0.        ]",0.009172987292822682,0.9592175071034804,[-0.0007798  -0.00158332  0.00024349 -0.0006852   0.00014452 -0.00020818],-4.320565589288029,0.01329236339763727,0.7957154971782884,-0.042017810902555304,"[-0.1271394  -0.10154114 -0.0711064  -0.02938496  0.01585692  0.05535663
  0.09523529  0.12960336  0.16485601  0.19373073  0.18027787  0.12469796
  0.01888562 -0.14896867 -0.32436011 -0.33026098 -0.25225153 -0.22868583
 -0.15627223  0.07015021  0.66358603  1.34245073  1.71146399  0.52738838
 -0.01308842]",[ 0.00090071  0.00120896 -0.00065652 -0.00190737  0.00050571 -0.00029459],"[ 1.42460993e-02 -3.93267808e-03 -3.42468252e-03  4.41688602e-03
 -4.06495030e-03 -3.12519047e-04  2.46918831e-03 -5.58134462e-03
  4.60832932e-03 -1.21768030e-03  7.24113444e-03  2.94075909e-03
  1.40586412e-03  3.00203607e-03 -1.49838915e-04  4.98650846e-03
  3.06835928e-05  1.41551124e-03 -5.32339767e-04 -3.61253833e-03]",0.08613756172374566,"[ 1.42460993e-02 -3.93267808e-03 -3.42468252e-03  4.41688602e-03
 -4.06495030e-03 -3.12519047e-04  2.46918831e-03 -5.58134462e-03
  4.60832932e-03 -1.21768030e-03  7.24113444e-03  2.94075909e-03
  1.40586412e-03  3.00203607e-03 -1.49838915e-04  4.98650846e-03
  3.06835928e-05  1.41551124e-03 -5.32339767e-04 -3.61253833e-03]"
ABT,"[ 0.06238697 -0.0642837  -0.01687585  0.15353684  0.07534786  0.13084126
 -0.09970535 -0.10933535 -0.08379026 -0.24698894  0.13228467  0.03100714
 -0.00475958 -0.03469763  0.02940514 -0.02740884  0.03204741  0.22985881
  0.10432774 -0.1633779   0.34928641 -0.1254466  -0.10731561  0.14515056
 -0.25805268  0.09277375 -0.03627672  0.27758895  0.12521992  0.1654333
  0.27687012  0.07037974 -0.08006487  0.64369079  1.2211806  -1.07577786
  1.61159517 -2.39842801 -0.06023338 -0.50046675 -1.82802955  1.38505219
 -0.59050848  0.50494727  0.94653515 -0.6651843   0.41267024 -0.16560708
 -0.52034532  0.63433492 -0.13168243  0.54772657  0.56168449  0.        ]",0.5408857214256105,0.44051137978973404,"[ 1.20900084e-04  5.62635560e-04 -4.28549889e-05  1.09064173e-04
  8.09592603e-05  2.02007277e-04]",-4.940575962383888,0.007150478779259504,0.799665977037939,-0.04024048263487295,"[-0.12926843 -0.10331938 -0.06916277 -0.0293826   0.00764583  0.04841072
  0.09116284  0.12584566  0.17672567  0.19097495  0.18015838  0.12976146
  0.01085753 -0.17238593 -0.32074707 -0.30691662 -0.22846456 -0.22639846
 -0.11440074  0.02945988  0.68392551  1.33703672  1.64658501  0.54491801
 -0.00409544]",[ 0.00196448  0.00220578 -0.00044711 -0.00067056  0.00057485  0.00015269],"[ 0.01688108 -0.00146573 -0.00463151  0.00958031 -0.00901504  0.0016756
 -0.00010379 -0.0074965   0.00517946 -0.00074549  0.00444466  0.00483959
 -0.00315416  0.0012011  -0.00092941  0.00011736  0.003563   -0.00088696
  0.00292028  0.00116623]",0.08586235097648547,"[ 0.01688108 -0.00146573 -0.00463151  0.00958031 -0.00901504  0.0016756
 -0.00010379 -0.0074965   0.00517946 -0.00074549  0.00444466  0.00483959
 -0.00315416  0.0012011  -0.00092941  0.00011736  0.003563   -0.00088696
  0.00292028  0.00116623]"
ACN,"[ 6.64813567e-02  1.70356412e-01 -8.42199622e-02  8.81254304e-02
  2.01005923e-01  1.65916919e-01 -3.22990819e-03 -1.45919915e-01
 -2.48826757e-01 -1.24012050e-01  1.70615625e-01 -8.44391642e-02
  1.42216845e-01 -5.31446247e-03 -2.43219173e-01 -1.35528522e-02
 -4.47122062e-04  2.29297130e-01 -4.91984715e-02  2.12381288e-01
  2.73496946e-01 -1.82990920e-01 -3.99140527e-02  2.48663950e-02
 -2.17055280e-01 -3.42457955e-02  1.54524002e-01  1.71381591e-01
  9.97540076e-02  6.60350153e-02  1.30360193e-01 -6.60210307e-02
 -9.97802083e-02  6.24383292e-02  6.27454302e-01 -1.22075824e+00
  2.37748766e-01 -1.30710943e+00 -1.16607979e+00  4.00310520e-01
 -1.79917647e+00  1.24878641e+00 -1.82370550e-01 -1.79191078e-01
  7.78361429e-02 -4.44161641e-01 -1.21191149e+00  1.11374746e+00
 -1.49145300e+00  1.67341650e+00 -1.12187226e-02  5.98881289e-01
  6.41287806e-01  0.00000000e+00]",0.20096289653208113,0.7784364125559018,"[-1.21996091e-03 -1.00320687e-04 -4.37929592e-04 -3.93931981e-05
 -1.10696181e-04  1.13228090e-05]",-4.605566561859134,0.009996037026754947,0.7997506852673717,-0.03799854681859759,"[-0.13075498 -0.10506834 -0.06584476 -0.02860487  0.01059716  0.04714778
  0.0855431   0.13088898  0.17738161  0.18536642  0.18822704  0.13130223
 -0.00518352 -0.17245451 -0.32295737 -0.30681393 -0.24554088 -0.18316336
 -0.12507468  0.02065974  0.69745542  1.30435599  1.65989363  0.52566609
  0.009461  ]","[ 1.73235446e-03  2.17975918e-03 -7.67001768e-04 -1.16901259e-03
  2.88665637e-04  7.67050022e-05]","[ 0.01513995 -0.00306242 -0.0051512   0.00572943 -0.00610149 -0.00150992
  0.00225358 -0.00709854  0.00437257  0.0003805   0.00260285  0.00263708
 -0.00272688 -0.00309213  0.0027206  -0.00269152  0.00690025 -0.00077573
  0.00279527  0.00071509]",0.08541169079068218,"[ 0.01513995 -0.00306242 -0.0051512   0.00572943 -0.00610149 -0.00150992
  0.00225358 -0.00709854  0.00437257  0.0003805   0.00260285  0.00263708
 -0.00272688 -0.00309213  0.0027206  -0.00269152  0.00690025 -0.00077573
  0.00279527  0.00071509]"
ADBE,"[ 0.03674105  0.00961221  0.05161612  0.07729906  0.06857543 -0.06243243
 -0.16123634 -0.15042018  0.00759733 -0.05060034  0.1059574   0.04840863
 -0.05440434 -0.00751605  0.05012863 -0.21023482  0.04557711  0.27245674
  0.25525211 -0.06426586  0.21198204 -0.12789038 -0.04685447 -0.02211803
 -0.24560031  0.1148016  -0.0455782   0.29303768  0.15056167  0.03629707
  0.34276997  0.07357862  0.10186305  0.74980661  1.04363128 -0.44501936
  1.79757058 -1.99848469  0.83954035 -0.8964646  -0.50235262  0.29638435
 -0.22551224 -0.28185121  0.83356624 -1.18738281  0.28565402 -0.43033397
 -0.47993399  0.26046108  0.3672809  -0.91883178  1.49990923  0.        ]",0.6559404320268096,0.31982718146561673,[ 0.00045639 -0.00013747  0.00058654 -0.00043127  0.00049534  0.00033956],-4.997960730289447,0.006751701510124239,0.7991353926973468,-0.0395427504966878,"[-0.12788314 -0.10524098 -0.06927237 -0.03474069  0.00544255  0.0472525
  0.0940001   0.13353823  0.17577361  0.19165842  0.1782419   0.13144162
  0.01248289 -0.18368931 -0.31907934 -0.30385691 -0.21230984 -0.21619938
 -0.13282949  0.0279638   0.69343964  1.29745086  1.6506299   0.55053906
 -0.00393451]",[ 0.00200816  0.00228514 -0.00078737 -0.00056151  0.00067743  0.00070443],"[ 0.01720907 -0.00198971 -0.00294595  0.01005801 -0.00783945  0.00425191
 -0.00104858 -0.00376523  0.0022327   0.00013394  0.00216256  0.00452596
 -0.00451141  0.00096811 -0.00171568  0.00029854  0.00251805  0.00075223
 -0.0008643   0.00364551]",0.0851224029637414,"[ 0.01720907 -0.00198971 -0.00294595  0.01005801 -0.00783945  0.00425191
 -0.00104858 -0.00376523  0.0022327   0.00013394  0.00216256  0.00452596
 -0.00451141  0.00096811 -0.00171568  0.00029854  0.00251805  0.00075223
 -0.0008643   0.00364551]"
ADI,"[-0.13976333  0.26293889 -0.14691397  0.10031451  0.29028831  0.25223621
  0.08178451 -0.15273182 -0.46052137  0.01661331  0.16301237 -0.16609345
  0.19979353  0.06993777 -0.43001854  0.07914501  0.05408843  0.01308637
 -0.2388699   0.24560932  0.22304617 -0.12653959  0.19180433 -0.10788324
 -0.00300889 -0.12355355  0.22930633 -0.0832132  -0.18037767  0.05902338
 -0.01645322 -0.30883374  0.03283508 -0.5469349  -0.27918564 -1.10376854
 -1.48040753  0.41915059 -2.09169318  2.00637965 -1.35540817  1.90366593
  0.46005429  0.19635612  0.59935175 -0.14771618 -0.68627944  1.22201166
 -1.13024407  2.17651352  0.19490636  1.20041096  1.93921343  0.        ]",-0.441451917109607,1.399118538418739,[-0.00086086  0.00337465 -0.00181551  0.00093113 -0.00067496 -0.00026804],-4.695734362673473,0.009134157120271205,0.7954837209276713,-0.03717820358875531,"[-0.13202995 -0.10499814 -0.06380086 -0.02625341  0.01331406  0.04723675
  0.07859896  0.136412    0.17600901  0.18144304  0.19104214  0.13570566
 -0.0167938  -0.16621411 -0.31959716 -0.3247535  -0.26655292 -0.17610887
 -0.13024737  0.03001196  0.73971285  1.27102319  1.71304787  0.51739984
  0.01445021]",[ 0.00100594  0.00149208 -0.00081903 -0.00160356 -0.00039796  0.00034726],"[ 0.01327667 -0.00549984 -0.00483973  0.00081487 -0.00142116 -0.00416664
  0.00657204 -0.00556848  0.00558411  0.00227853  0.00380374  0.00398098
 -0.00187893 -0.00168065  0.0032078  -0.00184793  0.00872672  0.00010309
  0.00376126  0.00388199]",0.08505115297501674,"[ 0.01327667 -0.00549984 -0.00483973  0.00081487 -0.00142116 -0.00416664
  0.00657204 -0.00556848  0.00558411  0.00227853  0.00380374  0.00398098
 -0.00187893 -0.00168065  0.0032078  -0.00184793  0.00872672  0.00010309
  0.00376126  0.00388199]"
ADM,"[-0.1633756   0.08341392 -0.11578872 -0.0806592   0.25808269  0.23024368
  0.05202102  0.18853071 -0.39561167  0.56923126  0.03438315 -0.10301764
  0.13505933  0.08989762 -0.59018893  0.27327819  0.0361952  -0.43577233
 -0.53861886  0.48370602 -0.17274603  0.10434505  0.50562089 -0.14898509
  0.63382552 -0.50224241  0.45001174 -0.63697629 -0.4559216  -0.17328534
 -0.47494693 -0.35819664  0.30155128 -1.78511628 -2.21943437  0.17050478
 -4.50857034  4.54882724 -3.03717187  4.86456809  0.94931991  1.21150322
  3.27422798 -1.16775965  0.77778129  0.32025085 -0.83452513  1.24093686
  0.08541546  0.65210783  0.34940266  1.83022585 -0.36246933  0.        ]",-1.2017070751486598,2.1581408171455396,[-0.00024134 -0.00014725 -0.00038225  0.00050015 -0.00044686 -0.00019346],-5.522562248477941,0.00399559710250516,0.7949952102860863,-0.03889985759032469,"[-0.13130706 -0.10924666 -0.06475973 -0.02671592  0.01232107  0.05864592
  0.08126814  0.15851702  0.17004398  0.18550103  0.18816876  0.1381852
 -0.02715321 -0.15032062 -0.32063046 -0.36339926 -0.29453181 -0.14231769
 -0.17904736  0.06726235  0.79727471  1.25389463  1.87039397  0.47569276
  0.02684003]",[-0.00060756  0.00069608 -0.00148273 -0.00309114 -0.00059048  0.00091028],"[ 0.0098183  -0.01069669 -0.0013545  -0.00780946  0.00983605 -0.00679163
  0.01453854  0.00153406  0.0025071   0.01016388  0.00029881  0.00445485
 -0.00049782 -0.00179214  0.00376625  0.00136974  0.00570637  0.00145732
  0.00500268 -0.00356233]",0.08432352267367801,"[ 0.0098183  -0.01069669 -0.0013545  -0.00780946  0.00983605 -0.00679163
  0.01453854  0.00153406  0.0025071   0.01016388  0.00029881  0.00445485
 -0.00049782 -0.00179214  0.00376625  0.00136974  0.00570637  0.00145732
  0.00500268 -0.00356233]"
