,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.03336449  0.04214244 -0.09306146 -0.37112914  0.39113911 -0.02374668
  0.1983333  -0.0563382  -0.14679328  0.48045749  0.02809588 -0.16065943
 -0.75523149 -0.21504365  0.0708687   0.06069555 -0.02195974  0.11818387
 -0.24614084  0.28117064  0.0838429  -0.17648523  0.28908342 -0.01024974
  0.21417424 -0.29345959  0.27825992 -0.27319141 -0.19884791  0.61077745
  0.04721681 -0.41976289 -0.19445805 -0.95260934  0.19995432 -1.93160033
  1.52558501 -2.82796409  2.58921551 -2.84932369  2.42974396 -2.02895474
  1.48214764 -0.78236824 -0.15315622  0.55952687 -1.24238601  1.55800037
 -0.99873719  0.38405142  0.31564555 -2.13724822  2.47431506  0.        ]",-0.4940007484596994,1.446497537603266,"[-1.19357967e-03  2.64717967e-03 -1.48903497e-03  4.68929499e-05
 -3.07089104e-04 -4.57330735e-04]",-4.432969679581953,0.011879159941034875,0.7198472786108621,-0.028346236161596185,"[-0.10196377 -0.08844139 -0.03997986 -0.01530874  0.02783681  0.06057497
  0.09804907  0.16095701  0.17477612  0.18383449  0.13915292  0.10887388
  0.00433738 -0.17727425 -0.34270922 -0.31377869 -0.24912341 -0.16521427
 -0.15356889  0.07229265  0.79738701  1.31897516  1.67427642  0.22048579
  0.02171802]","[-1.00253042e-03 -5.08647596e-05  1.33343169e-03  1.02108388e-03
 -6.92389128e-05 -1.54301732e-03]","[ 0.00960372 -0.00788827 -0.00991998  0.00725044 -0.01178878  0.00796073
 -0.00782403  0.0047062  -0.0084553   0.00486913 -0.00221504  0.00065151
 -0.00074924  0.00034148  0.00413036 -0.00047271  0.0017025   0.00183458
 -0.00202164  0.00670681]",0.08608036907364698,"[ 0.00960372 -0.00788827 -0.00991998  0.00725044 -0.01178878  0.00796073
 -0.00782403  0.0047062  -0.0084553   0.00486913 -0.00221504  0.00065151
 -0.00074924  0.00034148  0.00413036 -0.00047271  0.0017025   0.00183458
 -0.00202164  0.00670681]"
AAL,"[ 1.01147914e-01 -3.57662900e-02 -1.61530688e-01 -1.26477030e-01
  3.65709096e-01 -7.79715168e-02 -2.21755599e-03  3.58863103e-01
  2.49575216e-01  1.77043813e-01  6.49872635e-02 -5.42650384e-01
 -3.54410692e-02 -1.09598548e-01  1.59074721e-01  7.37679936e-02
  2.00087020e-02  1.50427667e-01 -1.97474848e-01  3.49802073e-01
 -3.34961368e-01 -1.19490374e-01  2.66215630e-01  5.88581329e-02
  5.66293351e-02 -2.00503770e-02  1.66966428e-01 -3.73143678e-01
 -2.71981198e-01  2.06827596e-01 -4.69084824e-02 -1.02926948e-01
 -2.29661331e-02 -1.75330552e+00 -2.94835705e-01 -2.94501720e+00
 -1.89806722e-01 -2.73021759e+00  2.22896853e-01 -1.51970577e+00
  4.61381586e-01 -2.48353412e-01  7.77381258e-01  3.90014780e-01
  6.39247330e-01  7.05796765e-01 -3.59252503e-02  3.96582328e-01
 -7.94770265e-01 -3.37630593e-01 -1.41261383e+00 -8.96173107e-01
 -1.04468956e+00  0.00000000e+00]",-0.8975604920568404,1.8500416597454796,[-0.00059341  0.00186678 -0.00118953  0.00070246 -0.00055737 -0.00025143],-4.428053086269989,0.01193770875175722,0.7227019025865281,-0.029081416932837296,"[-0.10336304 -0.08260114 -0.04099507 -0.01672278  0.02244852  0.07383847
  0.11107144  0.14752769  0.17432425  0.1651927   0.17607148  0.1137229
  0.01091485 -0.18059743 -0.33229017 -0.31282103 -0.24508915 -0.15761395
 -0.19968884  0.08209141  0.79140705  1.32311969  1.6358629   0.25478077
  0.0120485 ]",[-0.00145208 -0.00021031  0.00011596  0.00047157  0.00071014 -0.00117077],"[ 7.43677593e-03 -9.32892703e-03 -1.29765109e-02  2.03529726e-03
 -1.17341260e-02  1.54814247e-03 -3.99664611e-03 -6.35165157e-04
 -2.88561849e-03  3.44266767e-03  7.22375886e-04  2.75491246e-03
 -2.61439376e-04  4.08413466e-03  4.32582213e-04  6.01954245e-04
 -8.78013418e-05 -2.87251440e-03  1.78461500e-03 -3.43233470e-03]",0.08454424950444386,"[ 7.43677593e-03 -9.32892703e-03 -1.29765109e-02  2.03529726e-03
 -1.17341260e-02  1.54814247e-03 -3.99664611e-03 -6.35165157e-04
 -2.88561849e-03  3.44266767e-03  7.22375886e-04  2.75491246e-03
 -2.61439376e-04  4.08413466e-03  4.32582213e-04  6.01954245e-04
 -8.78013418e-05 -2.87251440e-03  1.78461500e-03 -3.43233470e-03]"
AAP,"[ 3.45858422e-02 -2.17312353e-01 -7.68271849e-02 -1.14353222e-01
  1.19820712e-01 -1.00524702e-01  1.19481822e-01  2.22401334e-01
  1.25492013e-01  9.26559874e-02 -4.53918547e-02 -4.77450791e-01
  2.81789920e-02 -1.46218905e-01  3.84786002e-02  1.01812868e-01
 -6.83747552e-02  1.15290274e-01  1.81926761e-03  9.41487567e-03
 -1.44150144e-01  2.07935788e-02  3.72593547e-01 -1.93472117e-02
  2.08627147e-02  3.31837826e-03  3.42774889e-02 -1.31744959e-01
 -2.92890859e-02 -5.09501029e-02  2.67018901e-01 -3.69074389e-02
  1.15412591e-01 -1.55962012e+00 -5.14506125e-01 -1.99484830e+00
 -9.97197003e-01 -1.48953872e+00 -1.27604039e+00  4.15607738e-02
 -1.38422742e+00  1.15446426e+00 -7.94217169e-01  1.50026745e+00
 -4.20943215e-01  8.29787309e-01 -3.95753269e-01 -1.76623105e-02
 -6.09930000e-01 -1.14186022e+00 -5.37152889e-01 -1.69160198e+00
  5.37046092e-01  0.00000000e+00]",-0.80952917640785,1.7239498094527386,[-0.00295226  0.00217822 -0.00233267 -0.00043934 -0.00063515 -0.00118381],-4.732481330217591,0.008804596800250166,0.7212893213892377,-0.030865982289549482,"[-0.10146831 -0.08242396 -0.04706719 -0.01716561  0.02579578  0.06947458
  0.10623577  0.14457039  0.17062244  0.16790091  0.17879593  0.1108662
  0.00259321 -0.17674101 -0.3372558  -0.31560841 -0.2265228  -0.19979104
 -0.17548784  0.10105314  0.81199386  1.3100323   1.62656916  0.25701199
  0.00451549]",[-0.00080812  0.00044932 -0.00049675  0.00142415  0.00087494 -0.00080973],"[ 8.09813527e-03 -9.93396372e-03 -1.01695712e-02 -2.00872505e-04
 -8.41608088e-03 -2.77273131e-03  2.16594415e-04 -5.63481201e-03
  1.27896822e-03 -8.15509292e-04  3.81582839e-03 -1.75925405e-04
 -1.44902716e-05  3.10424285e-03 -9.61820847e-04  1.54710342e-03
 -1.90318167e-03 -5.51120517e-04 -5.26266769e-04  1.47542698e-03]",0.08463453654390193,"[ 8.09813527e-03 -9.93396372e-03 -1.01695712e-02 -2.00872505e-04
 -8.41608088e-03 -2.77273131e-03  2.16594415e-04 -5.63481201e-03
  1.27896822e-03 -8.15509292e-04  3.81582839e-03 -1.75925405e-04
 -1.44902716e-05  3.10424285e-03 -9.61820847e-04  1.54710342e-03
 -1.90318167e-03 -5.51120517e-04 -5.26266769e-04  1.47542698e-03]"
AAPL,"[-0.10841037 -0.06921125 -0.13322746 -0.4231196   0.74263746 -0.28066097
  0.22544297  0.50285746  0.29952689  0.26684195  0.0510819  -1.11155047
 -0.25594567 -0.25934505  0.3480645   0.09734451  0.03889082  0.38395663
 -0.21860056  0.37242506 -0.25207616 -0.04683414  0.76406999  0.28117767
  0.15300623 -0.19584411  0.3073648  -0.20506727 -0.23001506  0.0130513
  0.1979307  -0.29166986 -0.02827649 -2.93294169 -0.91487745 -4.76378131
 -1.24178977 -5.16885759 -1.00185533 -3.44347398 -1.30183756 -1.09912433
 -1.19015175  0.68097754 -0.93335807  1.48348439 -0.89935987  1.38755319
 -0.72719175 -0.19475669 -0.63213945 -2.1274797   0.15938761  0.        ]",-1.532294382118621,2.4779700190509306,"[-7.85713626e-04  7.17098836e-05 -1.74045882e-04 -3.28051230e-04
  1.31078314e-04  2.57075319e-05]",-4.806555815068262,0.008175970815431944,0.7182546538901873,-0.029447254153973576,"[-0.10272891 -0.08977653 -0.03066767 -0.0223926   0.02816961  0.07832298
  0.11338981  0.15239751  0.17407425  0.13964633  0.16755611  0.10577319
  0.02513378 -0.17736395 -0.33550884 -0.29377098 -0.24783327 -0.15790424
 -0.18844853  0.08615949  0.8796362   1.3635088   1.66267092  0.24099414
  0.02120842]","[-1.06006324e-03  5.18368040e-05 -5.13197570e-04  1.09684631e-03
  2.60950843e-04 -1.19505421e-03]","[ 0.00407332 -0.0110943  -0.01814897 -0.00124076 -0.01875974 -0.00186448
 -0.00920419 -0.00547246 -0.00472357 -0.00135831  0.00156828 -0.00146043
  0.00208415  0.00190384  0.00366475  0.00075114  0.00028213 -0.00087326
 -0.00134849  0.00042193]",0.08424591529399862,"[ 0.00407332 -0.0110943  -0.01814897 -0.00124076 -0.01875974 -0.00186448
 -0.00920419 -0.00547246 -0.00472357 -0.00135831  0.00156828 -0.00146043
  0.00208415  0.00190384  0.00366475  0.00075114  0.00028213 -0.00087326
 -0.00134849  0.00042193]"
ABBV,"[-9.44543497e-02 -6.27514757e-02 -1.01275020e-01 -3.97956354e-01
  9.39477058e-02 -8.87691073e-02  1.18144592e-01  2.63716624e-01
 -8.94796524e-02  1.51264419e-01  2.87435952e-02 -3.13833465e-01
  1.42901626e-02 -8.00277607e-02  9.92753131e-02 -1.94822230e-02
 -2.24777145e-01 -6.07743386e-02  8.02929636e-02 -7.80102880e-02
 -1.32459415e-01 -4.59268880e-02  4.43508684e-01 -1.02369740e-01
 -6.85716111e-02  3.73104551e-02  1.10758385e-03 -2.58986832e-01
 -1.02667025e-01  1.33415014e-01  3.13827340e-01  2.13201638e-02
  1.45085813e-01 -1.32085307e+00 -2.75467775e-01 -1.56623493e+00
 -6.39089974e-01 -1.39577283e+00 -7.55882532e-01  8.20405163e-03
 -1.00714585e+00  9.97814846e-01 -5.51882247e-01  2.00632664e+00
 -5.73575699e-02  1.79919471e+00  3.77754832e-01  1.05773011e+00
  5.81904996e-01 -8.84583169e-01  3.95867417e-01 -2.90446365e+00
  2.10439083e-01  0.00000000e+00]",-0.5788292984780089,1.5256268743481551,"[-1.12315812e-03  4.99471317e-03 -2.02332299e-03  7.90399071e-04
 -3.39829591e-04  9.30337132e-05]",-3.8568094874736967,0.02113532458303692,0.7185508286704821,-0.029381577947079126,"[-0.10206464 -0.08916137 -0.04743326 -0.01704418  0.02558975  0.07068746
  0.09913738  0.14767491  0.17406415  0.175366    0.17712123  0.11410228
  0.00554495 -0.18517543 -0.34930354 -0.33031246 -0.21795964 -0.2096968
 -0.17456574  0.09023242  0.82078034  1.29125083  1.59832373  0.26219942
  0.00263228]","[-1.13363159e-03  2.32250939e-04 -1.73027742e-05  1.64143054e-03
  9.74165110e-04 -6.44226552e-04]","[ 8.83293124e-03 -9.24505556e-03 -8.97117179e-03  9.20303453e-04
 -8.05931420e-03 -1.37284844e-03  8.53898226e-05 -4.57137576e-03
  7.16853091e-04 -1.79482886e-04  5.29686852e-03  6.39157656e-04
  2.65597949e-03  5.41938261e-03  1.83466254e-03  5.10578733e-03
 -1.09691653e-03  2.29316826e-03 -4.22012214e-03  8.84823298e-04]",0.08508635261268448,"[ 8.83293124e-03 -9.24505556e-03 -8.97117179e-03  9.20303453e-04
 -8.05931420e-03 -1.37284844e-03  8.53898226e-05 -4.57137576e-03
  7.16853091e-04 -1.79482886e-04  5.29686852e-03  6.39157656e-04
  2.65597949e-03  5.41938261e-03  1.83466254e-03  5.10578733e-03
 -1.09691653e-03  2.29316826e-03 -4.22012214e-03  8.84823298e-04]"
ABT,"[-0.03896865  0.07954591 -0.22519835 -0.57001009  0.67868003 -0.18359007
  0.11787934  0.48971224  0.14573613  0.37426321  0.12905164 -0.78713216
 -0.34932336 -0.19036038  0.29572127  0.01243451 -0.09188575  0.17051795
 -0.28963954  0.43490136 -0.3495128  -0.25077985  0.64297227  0.11616327
  0.07665257 -0.16410071  0.29001178 -0.58839121 -0.42812187  0.4971945
  0.05502684 -0.2434152  -0.07896235 -2.6025739  -0.36309743 -4.4242714
  0.01700874 -4.85091899  0.84601485 -3.37628062  0.85251325 -1.43317098
  0.8492255   0.49702202  0.56268322  1.71243709  0.08627192  1.81743886
 -0.14935289 -0.1954388  -0.55708384 -3.09480107 -0.56744278  0.        ]",-1.2426390620719532,2.2002005485797125,[-0.00307897  0.00201655 -0.00180611 -0.00069238 -0.00012349 -0.00051335],-4.711466845688919,0.008991578646028184,0.7197283470395348,-0.02798219724712747,"[-0.10475578 -0.09323259 -0.03233595 -0.01999974  0.02520675  0.07766501
  0.10846783  0.15659024  0.17737306  0.15454401  0.1612886   0.10962236
  0.02101659 -0.18384366 -0.34564292 -0.31076531 -0.25378203 -0.14813188
 -0.20369086  0.05881034  0.85578406  1.33135647  1.63666285  0.24286117
  0.02004076]",[-0.00206384 -0.00056829  0.00077817  0.0007828   0.00036626 -0.00123255],"[ 0.00495211 -0.00952234 -0.01720394  0.0025046  -0.01763443  0.00332315
 -0.00899974  0.00050007 -0.00614772  0.0039664   0.0009979   0.00251823
  0.00267623  0.00468064  0.00470527  0.00237254  0.00013078 -0.00044578
 -0.00428819 -0.00176059]",0.08464178001013518,"[ 0.00495211 -0.00952234 -0.01720394  0.0025046  -0.01763443  0.00332315
 -0.00899974  0.00050007 -0.00614772  0.0039664   0.0009979   0.00251823
  0.00267623  0.00468064  0.00470527  0.00237254  0.00013078 -0.00044578
 -0.00428819 -0.00176059]"
ACN,"[ 0.04303357 -0.15981826 -0.01225564 -0.16451093  0.42725577 -0.10979939
  0.27597275  0.05250087  0.06281891  0.25997699 -0.00436034 -0.53028538
 -0.2271625  -0.20093009  0.15810634  0.15009645  0.03694489  0.22062349
 -0.07678666  0.2323671  -0.00780224  0.07418203  0.42696969  0.07533424
  0.08640201 -0.16889625  0.23372686 -0.14510339 -0.05205485  0.12755541
  0.20286957 -0.23823824  0.0475487  -1.19587475 -0.24527395 -2.17192638
 -0.11141616 -2.48611458  0.05306904 -1.64126636 -0.48889246 -0.3296442
 -1.00311524  0.52616369 -1.50039421  0.83003751 -1.78062936  0.73590134
 -1.35741739 -0.81580199 -0.57140294 -2.4833171   0.72247978  0.        ]",-0.6958389179076137,1.6588432877578716,"[-1.98368213e-03  1.88665510e-03 -1.72182996e-03 -4.56952201e-05
 -5.23904775e-04 -7.33881771e-04]",-4.3044667827857115,0.013508086366012391,0.7214685990896901,-0.030303199635710525,"[-0.10015172 -0.08358813 -0.03913267 -0.01741692  0.03002836  0.06415718
  0.10474456  0.15180865  0.17265376  0.16656738  0.1665631   0.10882828
  0.010453   -0.17261177 -0.33348069 -0.30723575 -0.23432333 -0.17276362
 -0.16084714  0.10709007  0.82196129  1.33051839  1.64766589  0.23739697
  0.01792278]","[-8.07199516e-04  4.51899890e-04  9.37734310e-06  1.28938282e-03
  3.62081612e-04 -9.73703847e-04]","[ 9.01909737e-03 -9.11982112e-03 -1.06825933e-02  2.38427796e-03
 -1.10799095e-02  9.68751670e-04 -4.51798860e-03 -3.21851051e-03
 -3.08433730e-03 -1.61319983e-03  1.30363262e-03 -3.08350428e-03
  8.03887135e-06 -9.95216109e-04  1.68347796e-03 -1.01362995e-03
 -1.26440580e-03 -9.87869689e-04 -2.59625712e-03  2.06779860e-03]",0.08518875073585536,"[ 9.01909737e-03 -9.11982112e-03 -1.06825933e-02  2.38427796e-03
 -1.10799095e-02  9.68751670e-04 -4.51798860e-03 -3.21851051e-03
 -3.08433730e-03 -1.61319983e-03  1.30363262e-03 -3.08350428e-03
  8.03887135e-06 -9.95216109e-04  1.68347796e-03 -1.01362995e-03
 -1.26440580e-03 -9.87869689e-04 -2.59625712e-03  2.06779860e-03]"
ADBE,"[ 0.13843467 -0.06536709 -0.14212516 -0.29258867  0.2774502   0.03577139
  0.14701239  0.1296605  -0.09238153  0.44125705  0.07193659 -0.23124579
 -0.24324826 -0.15329818  0.11813127  0.12850176 -0.12522744 -0.01561435
 -0.09415177  0.30118801 -0.18353007 -0.11305621  0.28508931 -0.19008421
  0.04989459 -0.04381004  0.20188342 -0.56281988 -0.27708533  0.6103871
  0.11139199 -0.18650441  0.05030329 -1.14029903  0.12659115 -2.16285304
  1.05098627 -2.14066951  1.79434719 -0.98494937  1.67985471  0.15015698
  1.36630511  1.0706701   0.22953196  1.51293738 -0.89979039  1.30100801
 -1.24053144 -0.84601718 -1.00240751 -3.42924581  0.14119021  0.        ]",-0.6092732570813965,1.5787611113707647,"[-7.75204133e-04  2.42258298e-03 -1.09493093e-03 -1.59099085e-04
 -6.62783744e-05 -3.20278285e-04]",-4.562247948989803,0.010438567182626165,0.7234932027283372,-0.029363340306205618,"[-0.10294148 -0.08663342 -0.04299421 -0.01374068  0.02646705  0.06620663
  0.09952995  0.1586874   0.17600491  0.1801785   0.16415411  0.11154523
  0.00738452 -0.17532326 -0.34508311 -0.32689007 -0.23541855 -0.16258473
 -0.18666853  0.0813569   0.7927325   1.27928351  1.63094294  0.25214985
  0.01560761]",[-0.00190258 -0.00024963  0.00130492  0.00111699  0.00045724 -0.00085324],"[ 0.00917827 -0.00808541 -0.01068833  0.0057787  -0.00992205  0.00588764
 -0.00260015  0.00284598 -0.00227459  0.00471289  0.0026289   0.00144966
  0.00183136  0.00158635  0.00304155 -0.00043909 -0.00148087 -0.00211649
 -0.00539559  0.00012388]",0.08549395400476759,"[ 0.00917827 -0.00808541 -0.01068833  0.0057787  -0.00992205  0.00588764
 -0.00260015  0.00284598 -0.00227459  0.00471289  0.0026289   0.00144966
  0.00183136  0.00158635  0.00304155 -0.00043909 -0.00148087 -0.00211649
 -0.00539559  0.00012388]"
ADI,"[-0.03250706 -0.16103852 -0.10648061 -0.35588099  0.56038239 -0.24603898
  0.24335953  0.27117011  0.20557581  0.23185036 -0.0223745  -0.86244697
 -0.38613581 -0.27551411  0.13986487  0.09769809 -0.00977201  0.32055795
 -0.2238922   0.20952745 -0.12302412 -0.08830835  0.70029351  0.19137005
  0.1178411  -0.24992672  0.2329529  -0.21898343 -0.1397179   0.12112392
  0.25691484 -0.26600809 -0.03652847 -2.44724099 -0.68763953 -3.80468177
 -0.84232129 -4.08049419 -0.66493393 -2.66239781 -0.97136153 -0.83064806
 -0.92270362  0.50422706 -0.88225942  0.778902   -0.86529007  0.5735101
 -0.69110394 -0.98775729 -0.16415571 -2.65264848  1.29744449  0.        ]",-1.2721247562538909,2.215796678449925,"[-2.25258022e-03  2.26893060e-03 -1.51553676e-03  3.86855932e-05
 -2.00716412e-04 -4.58540175e-05]",-4.533604955545355,0.010741882181890768,0.7198654748436746,-0.030329307349136057,"[-0.1021184  -0.08821782 -0.03538578 -0.02137045  0.02877692  0.07088699
  0.1100013   0.15088329  0.17158231  0.15102675  0.16001699  0.10463294
  0.01122886 -0.17564335 -0.33909823 -0.29759707 -0.24849394 -0.17674034
 -0.17424369  0.08225906  0.8718021   1.35017401  1.6521741   0.23049382
  0.01722623]",[-0.00107706  0.00023916 -0.00015213  0.00135131  0.00036154 -0.00120767],"[ 5.40328492e-03 -1.04211823e-02 -1.53238764e-02  7.53379515e-05
 -1.56572817e-02 -1.00673694e-03 -7.14006699e-03 -4.52738186e-03
 -4.14122631e-03 -8.90538550e-04  1.07845861e-03 -1.25633861e-03
  4.53543481e-05  1.83133076e-03  1.29378764e-03  8.27513840e-04
 -1.82104870e-03  4.43753493e-04 -2.91280979e-03  3.72367080e-03]",0.08447927474922641,"[ 5.40328492e-03 -1.04211823e-02 -1.53238764e-02  7.53379515e-05
 -1.56572817e-02 -1.00673694e-03 -7.14006699e-03 -4.52738186e-03
 -4.14122631e-03 -8.90538550e-04  1.07845861e-03 -1.25633861e-03
  4.53543481e-05  1.83133076e-03  1.29378764e-03  8.27513840e-04
 -1.82104870e-03  4.43753493e-04 -2.91280979e-03  3.72367080e-03]"
ADM,"[ 0.00714781 -0.18604856 -0.12144882 -0.17586606  0.06793207 -0.1471714
  0.03770075  0.18345438  0.15057391  0.00635348 -0.07504686 -0.39331758
 -0.1919285  -0.15454341 -0.12643709 -0.00992025 -0.10654796  0.11198295
 -0.14375211 -0.09827514 -0.11888774 -0.15773154  0.38953547  0.03194734
 -0.00232665 -0.10064319 -0.02863796 -0.15876054 -0.04992863  0.03977213
  0.21853449 -0.01745165 -0.01665818 -1.73523827 -0.43937956 -2.01128307
 -0.84962076 -1.62611468 -0.99330061 -0.43146912 -0.86862336  0.3928872
 -0.11497366  0.76901602  0.41213517  0.03659829  0.66450225 -0.7197196
  0.30332712 -1.36196249  0.31888153 -1.23275877  1.41768424  0.        ]",-0.7915709522453631,1.7348320205654477,[-0.00035614  0.00179353 -0.00126752  0.00066514 -0.0007023  -0.00059183],-4.624924595753811,0.009804394300911217,0.7207070310434412,-0.03056597560370516,"[-1.02420311e-01 -8.38912181e-02 -4.83442822e-02 -1.85172910e-02
  2.34884039e-02  6.81973508e-02  1.07262378e-01  1.41106903e-01
  1.69360534e-01  1.71426460e-01  1.67628298e-01  1.10216494e-01
 -7.70292059e-03 -1.83123908e-01 -3.41467073e-01 -3.13485652e-01
 -2.39835649e-01 -2.12274756e-01 -1.72196221e-01  7.75092864e-02
  8.18339613e-01  1.32098651e+00  1.61683379e+00  2.41691081e-01
  6.24704197e-04]",[-0.00087923  0.00033855 -0.00029412  0.0013025   0.00099437 -0.00117014],"[ 0.00750583 -0.00973241 -0.01014589  0.0002735  -0.0087487  -0.00204829
 -0.00105964 -0.00425765 -0.00085494  0.00104234  0.00177615  0.00224976
 -0.00214933  0.00603718 -0.00299429  0.00388096 -0.0025636   0.00227177
  0.00064329  0.00397405]",0.08451053713412382,"[ 0.00750583 -0.00973241 -0.01014589  0.0002735  -0.0087487  -0.00204829
 -0.00105964 -0.00425765 -0.00085494  0.00104234  0.00177615  0.00224976
 -0.00214933  0.00603718 -0.00299429  0.00388096 -0.0025636   0.00227177
  0.00064329  0.00397405]"
