,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-6.82471675e-03 -8.14796238e-02 -3.02283868e-02  2.87761794e-02
 -2.42227827e-01  3.76642302e-02 -2.79251873e-01 -6.38307728e-02
 -1.11735674e-01 -1.67939028e-01  1.04593506e-01 -3.99493717e-01
 -1.22847797e-01 -1.84057084e-02 -1.24413728e-01  1.44932493e-01
  5.10882629e-03  5.23165547e-02  2.12280021e-02 -1.21782654e-01
 -7.04749653e-03  7.78179746e-03  3.88488867e-02 -4.32881323e-02
  2.23551902e-01  9.29111957e-03 -1.30462800e-01 -2.99945022e-02
 -1.22429322e-01  5.49386455e-03  6.37763118e-02  1.22811628e-03
  4.39249938e-02 -7.37399294e-01 -1.19600555e-01 -1.41383047e+00
 -1.15980752e-01 -1.78971011e+00 -2.66078159e-01 -1.75636653e+00
 -3.80374944e-01 -1.31918961e+00 -5.15972714e-01 -5.80820867e-01
 -7.17284177e-01  6.38878787e-01 -5.31451686e-01  1.29471455e+00
 -2.09691770e-02  8.33714814e-01  6.74478667e-01 -6.77491110e-01
  1.61985220e+00  0.00000000e+00]",-0.19667791999625747,1.168147093921322,"[ 1.65485022e-03 -1.98850024e-04  7.23613955e-04  5.47407096e-04
  1.03918220e-05  3.04893570e-04]",-5.101587893098312,0.006087073265837519,0.813183179832539,-0.04086277844608684,"[-0.14797037 -0.12368135 -0.09470993 -0.04256579 -0.00881864  0.04144571
  0.08281856  0.1224713   0.17498948  0.18080895  0.20389625  0.18273776
  0.08992648 -0.0528139  -0.27032547 -0.37148879 -0.3002779  -0.25141019
 -0.23177584 -0.1742544   0.31862519  1.07928735  1.84698681  1.65999194
 -0.00428336]","[-1.51158094e-04 -9.27566831e-04  1.06232316e-03  1.51391571e-04
 -2.60312476e-05  8.53410208e-04]","[ 7.66857442e-03 -3.76153382e-03 -6.13599107e-03  4.53375495e-03
 -6.58905074e-03  3.55863402e-03 -5.34975879e-03  1.94869261e-06
 -2.84460175e-03 -2.83690019e-03  1.37344890e-03 -1.38858850e-03
  7.96291273e-04  1.23523900e-03  2.13744964e-03  1.68931943e-03
  2.07024223e-03  3.32253373e-03 -9.94771475e-04  4.53634914e-03]",0.08508375917914131,"[ 7.66857442e-03 -3.76153382e-03 -6.13599107e-03  4.53375495e-03
 -6.58905074e-03  3.55863402e-03 -5.34975879e-03  1.94869261e-06
 -2.84460175e-03 -2.83690019e-03  1.37344890e-03 -1.38858850e-03
  7.96291273e-04  1.23523900e-03  2.13744964e-03  1.68931943e-03
  2.07024223e-03  3.32253373e-03 -9.94771475e-04  4.53634914e-03]"
AAL,"[ 1.20470462e-01 -1.24799039e-01  4.63981941e-02 -1.55195979e-01
  1.68836220e-02  1.80716721e-01 -9.66745125e-03 -7.67323845e-02
 -1.98882827e-01  7.36215004e-02  1.78519923e-01 -3.42480885e-02
 -2.87017057e-02 -4.00580866e-02 -4.45133654e-02 -1.16202817e-01
  1.03518817e-01 -7.57292758e-02  3.65574064e-02  8.16991405e-02
 -9.53828356e-02  2.63143277e-02  3.36618074e-03 -1.75261222e-01
  1.60266248e-01  2.37659320e-02 -1.41339452e-02  5.37163039e-02
  2.15840490e-02  1.80921641e-02 -6.23224022e-02  1.26314288e-04
  1.19745807e-01  4.54320216e-01  1.62558079e-01  5.24162502e-01
  6.78783725e-01  5.07408023e-01  9.54308921e-01 -1.15787641e-02
  1.04589235e+00 -1.64580464e-01  6.70268391e-01 -3.02731916e-01
 -1.97047075e-01 -8.07333134e-02 -9.27766204e-01  4.09785560e-02
 -1.51989284e+00  1.61049466e-01 -9.83942164e-01 -4.94962208e-01
  9.94639689e-01  0.00000000e+00]",0.16436285410388438,0.8080134969608207,"[ 1.59947551e-03  2.45292204e-04  2.34901451e-04  4.60953037e-04
 -4.16321936e-05 -3.61994445e-06]",-5.052924666583258,0.006390615667877774,0.8157754337992428,-0.04121449053245698,"[-1.46354471e-01 -1.27911197e-01 -8.76762254e-02 -3.87505427e-02
 -1.12749338e-03  4.18328202e-02  7.99731605e-02  1.32492816e-01
  1.78456472e-01  1.98145015e-01  2.07727518e-01  1.82157938e-01
  9.30716063e-02 -7.08976856e-02 -2.62494306e-01 -3.82541258e-01
 -3.01502762e-01 -2.28143548e-01 -2.41371891e-01 -1.71264397e-01
  3.09460244e-01  1.05060284e+00  1.82813225e+00  1.65866107e+00
  1.87430179e-03]","[ 1.29229689e-04 -6.89998262e-04  1.12592954e-03 -2.32718919e-04
  1.21169758e-06  1.01039353e-03]","[ 1.11404117e-02 -2.63306582e-03 -6.05973547e-04  6.77214825e-03
 -3.77627046e-04  7.62981242e-03  8.58322996e-06  4.24138981e-03
  3.49216291e-05  9.54513825e-04  1.71282004e-03  1.59308384e-04
 -4.30540315e-04 -9.88854765e-04 -9.23227336e-04 -2.66070307e-03
  5.09242270e-04 -1.23484598e-03  3.42504342e-04  2.15121393e-03]",0.08607630059250138,"[ 1.11404117e-02 -2.63306582e-03 -6.05973547e-04  6.77214825e-03
 -3.77627046e-04  7.62981242e-03  8.58322996e-06  4.24138981e-03
  3.49216291e-05  9.54513825e-04  1.71282004e-03  1.59308384e-04
 -4.30540315e-04 -9.88854765e-04 -9.23227336e-04 -2.66070307e-03
  5.09242270e-04 -1.23484598e-03  3.42504342e-04  2.15121393e-03]"
AAP,"[ 0.04450435  0.00688094  0.08538608 -0.30172201  0.02579406  0.17458639
  0.04849195 -0.03596515  0.06359029 -0.01191474  0.19413927  0.26431861
  0.13189019  0.02740809 -0.04804045 -0.19942013  0.30835882 -0.12583851
  0.0994765   0.02912853  0.11329561 -0.02334352 -0.09410903 -0.17335445
  0.08907086 -0.04836178 -0.1311212  -0.05312288  0.07129376  0.02170653
  0.01182452 -0.1084984  -0.05982869  0.03055015  0.13565116  0.38302662
  0.82692246  0.54836421  1.01698588  0.14200689  0.96916571 -0.21539695
  0.53253627 -0.85177419 -0.27120845 -1.73755719 -0.78182316 -2.0430007
 -0.97020464 -1.19682948 -0.39221466  0.95146494  0.96888721  0.        ]",-0.02046971895353033,0.9940774927858994,"[ 1.02864544e-04  4.30261161e-04  2.69161306e-05  2.43462718e-04
 -2.22340771e-04 -5.37130034e-05]",-5.03398303252498,0.006512818074214296,0.814228451014199,-0.04006362611416512,"[-1.45579429e-01 -1.31264172e-01 -8.72515439e-02 -3.88698489e-02
  4.59590382e-04  4.30597070e-02  8.90784618e-02  1.28990864e-01
  1.79317624e-01  2.12465944e-01  2.16447157e-01  1.86728843e-01
  9.15812488e-02 -7.93588715e-02 -2.45696990e-01 -3.84708154e-01
 -2.96466360e-01 -2.31972950e-01 -2.17170033e-01 -1.79576815e-01
  2.89727316e-01  1.04880385e+00  1.80772543e+00  1.64609501e+00
 -4.71045335e-03]","[-1.76955749e-04 -5.56301209e-04  1.15656311e-03 -1.20970123e-05
 -3.01436228e-04  5.96426194e-04]","[ 0.00980404 -0.00283808 -0.00103096  0.00723993 -0.00017737  0.00773921
  0.00040646  0.00406037  0.00012559  0.00054352  0.00019547 -0.00028639
 -0.00513571 -0.00070315 -0.00678157 -0.00108037 -0.00380605  0.00117752
  0.00452834  0.00191165]",0.08716586791661227,"[ 0.00980404 -0.00283808 -0.00103096  0.00723993 -0.00017737  0.00773921
  0.00040646  0.00406037  0.00012559  0.00054352  0.00019547 -0.00028639
 -0.00513571 -0.00070315 -0.00678157 -0.00108037 -0.00380605  0.00117752
  0.00452834  0.00191165]"
AAPL,"[ 0.15997375 -0.00505088  0.15158192  0.22099967 -0.10140159  0.00941073
 -0.14683859 -0.15751105  0.07499659 -0.16912144 -0.16098434 -0.30904788
  0.00855154 -0.10021601 -0.13740243  0.03416356 -0.15872116 -0.10833399
 -0.07944267 -0.14084105 -0.22549962  0.05299127  0.00975489  0.14280218
  0.05537639  0.10252448  0.10080122 -0.05753691 -0.33025395 -0.14279568
  0.04925468  0.19407751  0.03428066  0.7570349  -0.41808435  0.77713746
 -1.16015692  0.16845934 -1.7405482  -0.73888862 -1.87197949 -1.33966513
 -1.60165501 -1.29269404 -0.98555083 -0.03284209 -0.2129331   1.02121683
  0.37240071  0.76622408  0.60188223 -1.50917782  0.50780092  0.        ]",0.5232552902902794,0.4478142984064824,"[ 1.43563571e-03  9.44395982e-04 -1.76621979e-04  6.58637701e-04
 -1.59636818e-04 -5.30379611e-05]",-5.561346316513973,0.00384359821290779,0.816579883414873,-0.040139363770522005,"[-0.14421653 -0.11875432 -0.09123324 -0.04326402 -0.00516686  0.03926768
  0.08999864  0.12158762  0.16353622  0.18485281  0.2116359   0.17779789
  0.08965208 -0.05961068 -0.28205156 -0.3854959  -0.31026245 -0.25101226
 -0.26079191 -0.16594211  0.30799912  1.12803235  1.80504519  1.67212361
  0.01053944]","[-1.95609338e-04 -1.51236505e-03  7.02360331e-04  7.84485097e-05
  6.00848486e-04  7.21862561e-04]","[ 0.01213441 -0.00449374  0.00017622  0.00112914 -0.00132808 -0.00067631
 -0.00238945 -0.00426889 -0.00328586 -0.00608167 -0.00078289 -0.00260462
 -0.00140565  0.00246935  0.00167639  0.00194959  0.00190036  0.00284998
 -0.0024346   0.00122061]",0.08516671062101018,"[ 0.01213441 -0.00449374  0.00017622  0.00112914 -0.00132808 -0.00067631
 -0.00238945 -0.00426889 -0.00328586 -0.00608167 -0.00078289 -0.00260462
 -0.00140565  0.00246935  0.00167639  0.00194959  0.00190036  0.00284998
 -0.0024346   0.00122061]"
ABBV,"[ 0.05975125 -0.27853316  0.01361939 -0.0371288  -0.13778424  0.09737271
 -0.24233192 -0.10168266 -0.38185388 -0.04488765  0.23006823 -0.49181673
 -0.23732216 -0.01111187 -0.08824732  0.06025656  0.03468834 -0.02199129
  0.01859897  0.011227   -0.13136178  0.06298691  0.0266939  -0.17184685
  0.23815119  0.10226919 -0.08809196  0.11495712 -0.03542551  0.05015368
 -0.0040707  -0.06176583  0.05475508 -0.65309463  0.05929189 -1.55271902
  0.36296226 -1.66338125  0.47069786 -1.65199227  0.52850824 -0.82537646
  0.15013322  0.07747338 -0.58973805  1.28960367 -1.10758078  1.48744933
 -1.48901009  0.70834381 -0.80461596 -1.62827222  0.99495534  0.        ]",-0.18338821882139741,1.1608345182775377,[ 0.00042607 -0.00035448  0.00026391  0.0001299   0.00010312  0.00020599],-5.763175239742331,0.0031411219318508354,0.8145389405509234,-0.042597381060299346,"[-0.14684948 -0.12534007 -0.09208366 -0.04099031 -0.00780878  0.04016206
  0.07326167  0.12780469  0.18028211  0.17652255  0.19687012  0.18310592
  0.09203606 -0.05667909 -0.27010427 -0.38016904 -0.30087441 -0.23790737
 -0.24515989 -0.16626795  0.31791715  1.04966124  1.85105327  1.67365551
 -0.00322436]","[ 2.60258361e-04 -7.77537722e-04  1.16796855e-03 -6.10011536e-05
 -1.91828002e-04  8.18307986e-04]","[ 0.00790573 -0.0030892  -0.00653277  0.00599858 -0.00627282  0.00588366
 -0.0049237   0.00259536 -0.00158232 -0.00081425  0.00312032 -0.0007897
  0.00297985 -0.00073703  0.00270606 -0.00236767  0.00187    -0.00083151
 -0.00379336  0.00248894]",0.08490280772798608,"[ 0.00790573 -0.0030892  -0.00653277  0.00599858 -0.00627282  0.00588366
 -0.0049237   0.00259536 -0.00158232 -0.00081425  0.00312032 -0.0007897
  0.00297985 -0.00073703  0.00270606 -0.00236767  0.00187    -0.00083151
 -0.00379336  0.00248894]"
ABT,"[ 0.08115667  0.05401332  0.00630281 -0.10343998 -0.11150396  0.13811777
 -0.06059263 -0.07858479  0.06870462 -0.10744357  0.06155838  0.04445044
  0.0624859  -0.03606598 -0.10969024 -0.03363995  0.13498196 -0.02620978
  0.06223429 -0.04735558  0.03820196 -0.02795562  0.00638202 -0.05030111
  0.15609229 -0.0716164  -0.0649156  -0.08034732 -0.0895007  -0.02491337
  0.01889461  0.04836297  0.09738868  0.38077656 -0.06184308  0.60495481
  0.22933991  0.26346428  0.21727124 -0.40008833  0.14458035 -0.94268614
 -0.0207839  -1.26125417 -0.36134998 -1.05633109 -0.41361636 -0.44857409
 -0.19993716  0.14581458  0.29894606  0.63285337  1.28238439  0.        ]",0.26968600233878653,0.7046639251025764,"[2.66745902e-03 2.92835254e-05 8.93664654e-04 1.10195691e-04
 6.97487420e-04 5.38718420e-04]",-4.6482520604397255,0.009578329648078112,0.8149748431984042,-0.039634912939043705,"[-1.47396776e-01 -1.26582433e-01 -9.09428553e-02 -3.98802681e-02
 -2.54551990e-03  4.17938744e-02  8.93829800e-02  1.24945149e-01
  1.73563686e-01  2.01772536e-01  2.13664006e-01  1.82427613e-01
  8.94315754e-02 -6.70999021e-02 -2.58754962e-01 -3.76054279e-01
 -2.98398945e-01 -2.40781242e-01 -2.26986457e-01 -1.79296546e-01
  3.08476408e-01  1.07851572e+00  1.82583398e+00  1.64417193e+00
  6.01285381e-05]","[-2.47691896e-04 -9.21144201e-04  1.02636629e-03  1.74822278e-05
  1.28381588e-04  1.02707409e-03]","[ 0.01092648 -0.00343355 -0.00037586  0.00538879 -0.00103785  0.00528736
 -0.00125308  0.0016608  -0.00198824 -0.00111626 -0.00080432 -0.0005965
 -0.00362671  0.00085802 -0.00228694  0.00097975  0.00016079  0.00244955
  0.00362835  0.0032203 ]",0.0863189109888086,"[ 0.01092648 -0.00343355 -0.00037586  0.00538879 -0.00103785  0.00528736
 -0.00125308  0.0016608  -0.00198824 -0.00111626 -0.00080432 -0.0005965
 -0.00362671  0.00085802 -0.00228694  0.00097975  0.00016079  0.00244955
  0.00362835  0.0032203 ]"
ACN,"[ 5.98765915e-02 -3.06055368e-02  8.08434320e-02  3.58231910e-02
  3.37006277e-02  5.75010367e-02 -2.15909722e-02 -7.85094215e-03
 -6.72403402e-02  7.71681803e-02  1.12328343e-02  4.62722891e-02
 -2.09194238e-02 -4.37742418e-02  3.38357745e-03  6.30168617e-02
 -7.25211786e-02  6.47371859e-02  1.75788097e-03  1.47777081e-03
 -7.74970180e-02 -1.02049698e-01  4.67500461e-02 -5.39030052e-02
  1.91328537e-02  2.62274138e-02  3.41451267e-02 -7.52103520e-02
 -5.15945415e-02 -4.11154967e-02 -3.51460516e-03  6.20383706e-02
  1.50734162e-01  6.67121475e-01 -3.90314133e-04  8.50483868e-01
  8.42784895e-02  5.62258567e-01  2.74325784e-01  4.96777171e-02
  3.87961333e-01 -3.54532283e-01  3.51979979e-01 -4.74008445e-01
  2.70226336e-01 -1.30788288e-01  1.93361389e-01  2.90239845e-01
  1.88407060e-01  2.43061097e-01  2.28919015e-01 -8.12995983e-01
  1.65439929e-01  0.00000000e+00]",0.23503493302548717,0.7414544834811257,[0.00148144 0.00073121 0.00024418 0.00021016 0.00030347 0.00027609],-4.715306136548812,0.008957123544217984,0.8145414931072397,-0.04039289659593442,"[-1.45650916e-01 -1.23304345e-01 -8.73944926e-02 -4.19845119e-02
 -1.51420654e-03  4.41842349e-02  8.49068463e-02  1.31941780e-01
  1.71035464e-01  2.01992250e-01  2.08859998e-01  1.81659881e-01
  9.64088573e-02 -5.98974463e-02 -2.73721969e-01 -3.69316731e-01
 -3.04235308e-01 -2.38200806e-01 -2.40920663e-01 -1.91964454e-01
  3.18401215e-01  1.08159510e+00  1.79751866e+00  1.66093217e+00
  6.26487896e-03]",[-0.00024673 -0.00076847  0.00094525 -0.00012071  0.00020433  0.0010766 ],"[ 1.17778745e-02 -3.18787650e-03  3.42452466e-04  4.96630082e-03
 -2.21751162e-04  5.55166004e-03  1.50419079e-04  2.33562356e-03
 -4.88514300e-04 -1.03301738e-05  1.24457161e-03  1.48268925e-03
 -7.41435819e-04  2.44725793e-03 -3.29974543e-04  2.05759117e-03
  9.19009935e-04  1.91834915e-03 -5.02154081e-04  1.27613840e-04]",0.0856559169411442,"[ 1.17778745e-02 -3.18787650e-03  3.42452466e-04  4.96630082e-03
 -2.21751162e-04  5.55166004e-03  1.50419079e-04  2.33562356e-03
 -4.88514300e-04 -1.03301738e-05  1.24457161e-03  1.48268925e-03
 -7.41435819e-04  2.44725793e-03 -3.29974543e-04  2.05759117e-03
  9.19009935e-04  1.91834915e-03 -5.02154081e-04  1.27613840e-04]"
ADBE,"[ 0.17374455 -0.1204503   0.10970465  0.1105245  -0.13871167  0.08005573
 -0.16611582 -0.16659134 -0.09423892 -0.17052036 -0.02992072 -0.2244718
 -0.17418102 -0.04245971 -0.12996758  0.14837624  0.0080816   0.00690709
  0.04270952 -0.04878998 -0.11407193 -0.07267625  0.03846448 -0.01253108
  0.08210668  0.07836209  0.02145906 -0.04768021 -0.26784756 -0.07145631
  0.06388375  0.08129998  0.13675993  0.41744467 -0.3015036   0.29546482
 -0.42446869 -0.34357924 -0.52345857 -1.37505123 -0.37510509 -1.68296318
 -0.33415667 -1.63309746 -0.15273411 -0.61827603  0.03374896  0.40078093
  0.01349008  0.59108263 -0.10990167 -1.08245632 -0.57366507  0.        ]",0.24501710812863345,0.7275518967835575,"[ 4.36493764e-03 -5.92379176e-04  9.81391157e-04 -8.30257625e-05
  5.06818803e-04 -3.95325032e-04]",-4.869072893625983,0.007680482612512774,0.8168603135724151,-0.041161819138630526,"[-0.14501852 -0.12151474 -0.09217743 -0.04142128 -0.0056692   0.03873302
  0.08377254  0.12212186  0.16927612  0.18899015  0.20181133  0.18126048
  0.09024051 -0.05253268 -0.27051951 -0.37533601 -0.29815161 -0.24265161
 -0.24598838 -0.1879941   0.31794398  1.08973114  1.81227348  1.66885367
  0.00468689]","[-1.63369704e-04 -1.36740311e-03  8.64229499e-04  7.64554286e-05
  2.82184422e-04  1.05910617e-03]","[ 1.10495590e-02 -4.13416109e-03 -1.22760949e-03  3.41816273e-03
 -2.75501290e-03  3.01237531e-03 -4.15184883e-03  3.31739694e-05
 -4.11528658e-03 -2.09593360e-03 -1.63872499e-03  5.55004116e-05
 -2.80173633e-03  2.68333341e-03 -7.49404190e-06  1.45410153e-03
  1.39855504e-03  9.38196098e-04 -1.48071670e-03 -1.86771006e-03]",0.08513165846364193,"[ 1.10495590e-02 -4.13416109e-03 -1.22760949e-03  3.41816273e-03
 -2.75501290e-03  3.01237531e-03 -4.15184883e-03  3.31739694e-05
 -4.11528658e-03 -2.09593360e-03 -1.63872499e-03  5.55004116e-05
 -2.80173633e-03  2.68333341e-03 -7.49404190e-06  1.45410153e-03
  1.39855504e-03  9.38196098e-04 -1.48071670e-03 -1.86771006e-03]"
ADI,"[ 2.69202283e-01 -1.11979603e-01  4.59221508e-03  2.09263641e-02
 -2.30198114e-01  1.96357037e-01 -1.48877377e-01 -2.42190565e-01
 -1.48395335e-01 -2.23685798e-01  2.56469255e-03 -2.20144429e-01
 -2.18318079e-01 -7.53641636e-02 -1.99714864e-01  1.27727486e-01
  1.11970378e-01  1.40480170e-02  9.62942309e-02  1.01525474e-02
 -9.31027346e-02 -4.79309770e-02  7.97619983e-02 -6.75331165e-02
  2.12280037e-01  1.26320501e-03  2.05481537e-02 -4.00130309e-03
 -2.91722771e-01 -4.43727438e-02  1.78588174e-02  1.33119004e-01
  2.84883887e-01  7.16993976e-01 -2.52809350e-01  8.16013088e-01
 -4.05387311e-02  1.82421588e-02  3.02206793e-02 -1.43817912e+00
  2.32215049e-01 -2.01298556e+00  1.29283572e-01 -2.20157037e+00
 -1.39175823e-01 -9.81928998e-01 -3.41237039e-01  4.97661958e-01
 -6.83938374e-01  1.26327483e+00 -6.85417376e-01 -2.19584778e-01
 -1.95238038e-01  0.00000000e+00]",0.4030463555739946,0.5795649267521686,"[ 1.63764240e-03  8.08005889e-04 -8.25728129e-06  4.53364600e-04
  2.67004177e-05 -1.76726526e-06]",-5.32768926825096,0.004855276300998133,0.8188042260681847,-0.04106140811154243,"[-0.14741492 -0.12367166 -0.09433032 -0.0384004  -0.00503929  0.03655796
  0.08172174  0.12056505  0.17103564  0.18898084  0.19966612  0.17942657
  0.08635064 -0.05372226 -0.2634752  -0.37415272 -0.29302568 -0.23501313
 -0.24256551 -0.18344352  0.32491998  1.07531964  1.84108531  1.65603499
  0.00411   ]","[-5.91669848e-06 -1.49676726e-03  9.56277008e-04 -2.40118372e-05
  4.04094452e-04  1.51922891e-03]","[ 1.19393035e-02 -3.90669549e-03  2.46764724e-04  4.50258503e-03
 -1.84355626e-03  4.77682091e-03 -4.28922576e-03  1.83006444e-03
 -5.11547735e-03 -5.42753336e-04 -3.21314272e-03  6.34409174e-05
 -3.75874748e-03  1.33692791e-03  5.55798426e-04 -3.77211986e-04
  3.33407354e-03 -8.77905121e-04  1.19796026e-03 -8.69700524e-04]",0.08531586290594544,"[ 1.19393035e-02 -3.90669549e-03  2.46764724e-04  4.50258503e-03
 -1.84355626e-03  4.77682091e-03 -4.28922576e-03  1.83006444e-03
 -5.11547735e-03 -5.42753336e-04 -3.21314272e-03  6.34409174e-05
 -3.75874748e-03  1.33692791e-03  5.55798426e-04 -3.77211986e-04
  3.33407354e-03 -8.77905121e-04  1.19796026e-03 -8.69700524e-04]"
ADM,"[-0.02729131 -0.24690108  0.0879662  -0.03925265 -0.20810788  0.10060351
 -0.39299633 -0.05108877 -0.27501621 -0.09638292  0.31817453 -0.46633356
 -0.18524026  0.01500847 -0.10485245  0.15335494  0.06944054  0.04284768
  0.06984522 -0.13227505 -0.04052065 -0.05383694  0.01788505 -0.1805365
  0.28627257  0.10167108 -0.21975549 -0.05098737 -0.08570637  0.02369175
  0.08873614 -0.10967529  0.03846876 -1.09145121 -0.08029237 -2.18826598
  0.19310733 -2.51119478  0.21950149 -2.41292394  0.28645754 -1.5423225
 -0.00951453 -0.48006425 -0.54550047  0.81531053 -0.74487979  1.17745222
 -0.56143178  0.32475942  0.37515941 -1.84397528  2.21798701  0.        ]",-0.32408770308631246,1.2946400674331175,"[ 4.50798521e-04 -2.60848191e-04  3.00558730e-04 -3.40027968e-04
  3.43681831e-04  7.77880646e-05]",-5.276547861621256,0.0051100409473363775,0.8127663956692186,-0.042339005608930703,"[-0.14517908 -0.12534198 -0.09409068 -0.04085028 -0.0120067   0.04111216
  0.07686873  0.12536176  0.18403102  0.17781212  0.19970122  0.18508268
  0.0906662  -0.0518231  -0.26678075 -0.37384303 -0.29530469 -0.25560288
 -0.23459867 -0.18583901  0.31947079  1.04785216  1.86322645  1.67394661
 -0.01108002]",[-0.00023246 -0.00084678  0.00109459  0.00021389 -0.00034516  0.00083713],"[ 0.00658772 -0.00365928 -0.00835684  0.00558257 -0.00855939  0.00497086
 -0.00724044  0.00188659 -0.0033693  -0.00128957  0.00177634 -0.0006601
  0.00131296  0.00059097  0.001696    0.00039897  0.00046004  0.00272591
 -0.00483548  0.00629596]",0.08491343023476056,"[ 0.00658772 -0.00365928 -0.00835684  0.00558257 -0.00855939  0.00497086
 -0.00724044  0.00188659 -0.0033693  -0.00128957  0.00177634 -0.0006601
  0.00131296  0.00059097  0.001696    0.00039897  0.00046004  0.00272591
 -0.00483548  0.00629596]"
