,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.03204576  0.05684081  0.12133708  0.3485598   0.06576454  0.11163213
  0.15480727 -0.17408106  0.0763174   0.03021993  0.19602855  0.28973627
  0.08123103 -0.03441382  0.1270903   0.04179257  0.07892315  0.33716582
 -0.0318796  -0.12973031  0.15238196 -0.04692889 -0.06231474  0.2136788
 -0.10458188 -0.09413042  0.22986224 -0.09938101  0.07968946  0.28474325
 -0.24449501  0.19860513  0.00967121 -0.17396944  0.22537471 -0.72624552
  0.78221493 -1.90218627 -0.03326064 -1.64766253 -1.27957717 -0.3265914
 -1.92083812  1.08441335 -0.7975923   0.69924852  0.91992239 -0.79388791
  1.07960753 -0.76522994  0.24719163  0.76352707  0.82397     0.        ]",0.12361918852906695,0.8394978502361261,"[ 3.73415927e-03 -3.18450570e-05  1.39402887e-03  9.03843479e-04
  1.29052917e-04  4.78930489e-04]",-4.446250786095929,0.011722434599236659,0.7878641066229408,-0.037314090267377364,"[-0.13767033 -0.10956032 -0.08301285 -0.03654792  0.00554564  0.03772521
  0.08881803  0.13176583  0.18045965  0.20964559  0.2141973   0.18445028
  0.1167907  -0.05022646 -0.24677552 -0.34519153 -0.31639726 -0.24919258
 -0.20859571 -0.19390711  0.24625995  1.08576258  1.72993492  1.71461617
  0.00910206]",[ 0.0004379   0.00030423 -0.00021974 -0.00077845  0.00163879 -0.00175664],"[ 7.88180388e-03 -3.51857715e-03 -4.46267315e-03  7.83171903e-03
 -7.38426024e-03  4.27337225e-03 -5.29062369e-03 -4.72654740e-03
 -9.31208945e-05 -7.09342100e-03  7.28821866e-03 -2.30476258e-03
  6.11377697e-04  3.55768701e-03 -1.51967009e-03  4.08350383e-03
 -1.81046467e-03  7.60798231e-04  3.56238136e-03  1.38687913e-03]",0.08544720578475047,"[ 7.88180388e-03 -3.51857715e-03 -4.46267315e-03  7.83171903e-03
 -7.38426024e-03  4.27337225e-03 -5.29062369e-03 -4.72654740e-03
 -9.31208945e-05 -7.09342100e-03  7.28821866e-03 -2.30476258e-03
  6.11377697e-04  3.55768701e-03 -1.51967009e-03  4.08350383e-03
 -1.81046467e-03  7.60798231e-04  3.56238136e-03  1.38687913e-03]"
AAL,"[ 0.21481766  0.07664158  0.17729344  0.1941137  -0.04143128  0.21557658
  0.26454397 -0.28131871 -0.02056874 -0.20560876 -0.08518585  0.08535261
 -0.05205869 -0.06607986  0.02336949  0.16164605  0.23133058  0.48716192
 -0.05026665 -0.44598585  0.18937427 -0.22768059 -0.18816731  0.24764528
 -0.06031007  0.26899364  0.23742535 -0.15077029  0.0696971   0.36480695
 -0.14788285  0.32615552  0.06192355  1.45338916  0.8982927   0.43366544
  3.39231563 -1.96336687  2.27209668 -1.7293759   0.136671    0.19914267
 -0.16678589  0.6052358   1.28689553 -0.77442162  1.48478194 -0.9752584
 -0.22827174  0.85285208 -0.67823216  1.73818744  0.88987323  0.        ]",0.8729056744249564,0.09315992896726195,"[1.61805778e-03 4.36940994e-04 5.93954998e-04 9.35688138e-05
 2.55929396e-04 2.11371191e-04]",-5.648750970170957,0.0035219130032267685,0.7915508028457318,-0.03713955211189972,"[-0.13638538 -0.11323153 -0.08565857 -0.03423346  0.00851782  0.03460872
  0.08566748  0.12239276  0.16914382  0.20089497  0.20886985  0.1832946
  0.10925785 -0.04150197 -0.23719498 -0.33378219 -0.31712522 -0.28558953
 -0.20699228 -0.22831296  0.22089846  1.09577664  1.74841281  1.76430385
  0.01038633]","[ 3.49001200e-04  2.95872174e-04  8.68903856e-05 -6.19556716e-04
  2.14150309e-03 -1.67646724e-03]","[ 0.01308148 -0.00183429 -0.00116934  0.01572932 -0.00787625  0.011612
 -0.00523258 -0.00023561  0.00192525 -0.00141068  0.00548418  0.00410154
 -0.00334756  0.00482163 -0.00181696  0.00030651  0.00265956 -0.00140157
  0.00684428  0.00048657]",0.0860931384839699,"[ 0.01308148 -0.00183429 -0.00116934  0.01572932 -0.00787625  0.011612
 -0.00523258 -0.00023561  0.00192525 -0.00141068  0.00548418  0.00410154
 -0.00334756  0.00482163 -0.00181696  0.00030651  0.00265956 -0.00140157
  0.00684428  0.00048657]"
AAP,"[ 0.09843299  0.03135713  0.00384017  0.23805471 -0.18625088  0.32491781
  0.32364093 -0.27953768 -0.17673911 -0.18794425 -0.06121059 -0.07152107
 -0.21631856 -0.02604234 -0.02368594  0.24216061  0.28446535  0.30616943
 -0.00754032 -0.43928581  0.05355181 -0.3109212  -0.27265507  0.12373437
  0.03000638  0.41970673  0.22825298 -0.25800463  0.00538507  0.36370557
 -0.05735867  0.24574038  0.08061033  1.43514702  0.9721528   0.59237673
  3.18575424 -1.62401663  2.46185316 -1.93104266  0.80474467 -0.53343605
  0.34047723 -0.52778062  1.45333165 -2.01232474  1.2885107  -2.11267898
 -0.62359648 -0.09494964 -1.16528742  0.76096848  0.88992484  0.        ]",1.153127888992738,-0.19257007189234945,"[ 1.00095784e-04  7.15094970e-04 -2.92060068e-04 -4.11308754e-04
  3.79139807e-05 -4.45186673e-04]",-5.2763611371973695,0.005110995205877221,0.7892032050066708,-0.037553536965720724,"[-0.14003037 -0.11229399 -0.08926299 -0.03150116  0.0105133   0.03447844
  0.08035461  0.12312036  0.16911532  0.19330816  0.2014915   0.18625655
  0.10598807 -0.03624826 -0.23464339 -0.34906138 -0.31447458 -0.28553185
 -0.22704476 -0.24305118  0.20226815  1.07157581  1.77079873  1.78518469
  0.00893558]","[ 9.13408879e-06  1.88543654e-04  5.06463884e-05 -3.78018285e-04
  1.94033696e-03 -1.69035449e-03]","[ 0.01302073 -0.00160405 -0.00062282  0.01504726 -0.00677694  0.01217481
 -0.00580649  0.00169761 -0.00035305  0.00028354  0.00196002  0.00476128
 -0.00669416  0.00378575 -0.00531401 -0.0006087  -0.0005356  -0.0031068
  0.00405877  0.00023779]",0.08636238074127568,"[ 0.01302073 -0.00160405 -0.00062282  0.01504726 -0.00677694  0.01217481
 -0.00580649  0.00169761 -0.00035305  0.00028354  0.00196002  0.00476128
 -0.00669416  0.00378575 -0.00531401 -0.0006087  -0.0005356  -0.0031068
  0.00405877  0.00023779]"
AAPL,"[ 3.03981721e-02  4.09140337e-02  1.61635190e-01  4.43213890e-01
 -4.59065114e-02  1.78915344e-01  4.47959381e-01 -3.23633807e-01
  1.13795124e-01 -7.18765319e-02  3.62370537e-01  3.59250425e-01
  7.23064499e-02 -4.91957405e-02  7.85143065e-02  9.92717275e-02
  7.06633389e-02  5.20973455e-01 -8.71749765e-02 -1.22489562e-01
  1.66176590e-01 -2.81781678e-01 -1.70956929e-01  1.40653339e-01
 -1.91411648e-01 -3.00572328e-03  3.92162395e-01 -1.48145712e-01
  1.24189384e-01  2.74400821e-01 -2.98158584e-01  1.78158323e-01
 -1.05355768e-01 -4.11710697e-01  3.92609163e-01 -1.19859975e+00
  9.38795754e-01 -2.71010587e+00 -4.38134847e-01 -2.43636854e+00
 -2.01260786e+00 -4.97294786e-01 -2.36983043e+00  5.49060194e-01
 -8.94633322e-01 -4.22155503e-01  1.09284568e+00 -1.68373767e+00
  5.17303036e-01 -5.81800714e-01  2.71823303e-01  7.13504663e-01
  3.30527669e+00  0.00000000e+00]",0.10364446087393506,0.8529540285750297,"[ 1.75619214e-03  7.89202889e-04  2.77812741e-04  5.60356802e-04
 -9.35933133e-05  3.55116645e-05]",-4.923837779183881,0.0072711720784698845,0.7878308731386096,-0.037461620625017615,"[-0.13683808 -0.1073325  -0.08580901 -0.03479675  0.01454557  0.03258399
  0.08992653  0.1277857   0.18725207  0.21206893  0.21332558  0.18393376
  0.11456105 -0.04415609 -0.24632225 -0.33051062 -0.32138955 -0.25098557
 -0.2038864  -0.2293793   0.2267312   1.07011776  1.70410067  1.73165625
  0.01895397]",[ 0.00029197  0.0004926  -0.00027148 -0.00086627  0.00164403 -0.00203735],"[ 0.00711738 -0.00285967 -0.00587183  0.00827888 -0.01004542  0.00310304
 -0.00773267 -0.00707953 -0.00075234 -0.00837151  0.00592308 -0.00252944
 -0.0028927   0.00359951 -0.004064    0.0027494  -0.00154719  0.00069975
  0.00322094  0.0082443 ]",0.0852379003138558,"[ 0.00711738 -0.00285967 -0.00587183  0.00827888 -0.01004542  0.00310304
 -0.00773267 -0.00707953 -0.00075234 -0.00837151  0.00592308 -0.00252944
 -0.0028927   0.00359951 -0.004064    0.0027494  -0.00154719  0.00069975
  0.00322094  0.0082443 ]"
ABBV,"[ 1.49223899e-01  1.35894719e-01  1.81758535e-01  4.90616275e-01
  1.39434589e-03  2.97398838e-01  3.44743099e-01 -3.50207261e-01
  1.24910569e-01 -7.76586004e-02  2.41828022e-01  3.71955479e-01
  9.98273439e-03  1.79485125e-02  1.12956023e-01  1.38944358e-01
  2.39455267e-01  6.15668726e-01 -3.79694355e-02 -4.35861889e-01
  2.43045831e-01 -2.93087660e-01 -1.11100316e-01  3.02888884e-01
 -9.87675971e-02  2.81199046e-02  3.61569459e-01 -1.77121209e-01
  8.86452885e-02  5.07957263e-01 -3.09681808e-01  3.71837617e-01
 -3.66387335e-02  3.99166164e-01  5.29152156e-01 -5.04614337e-01
  2.03817203e+00 -2.63419663e+00  9.91827410e-01 -2.79239981e+00
 -1.01976731e+00 -8.07392071e-01 -2.03319279e+00  8.95841216e-01
 -6.31766956e-01 -1.47665013e-01  1.12872440e+00 -1.73656860e+00
  2.25334272e-01 -1.49802182e-01 -9.28478149e-01  2.59231060e+00
  1.84664988e+00  0.00000000e+00]",0.34406246602382,0.6206709487253322,"[ 1.25551026e-03  4.09058295e-04  3.04304069e-04  4.06746225e-04
 -2.72567470e-06  1.63867556e-04]",-4.997878440964567,0.0067522571259436065,0.7902277095889423,-0.036587164948118304,"[-0.13635962 -0.106301   -0.08471017 -0.03175671  0.01122366  0.0317614
  0.09057703  0.1275434   0.18260992  0.21316696  0.21041262  0.18732065
  0.11606615 -0.0413892  -0.23443348 -0.32159068 -0.31750992 -0.28405637
 -0.19521998 -0.23666337  0.23687895  1.10503619  1.73228132  1.7330141
  0.01791761]",[ 0.00027428  0.000384    0.00054994 -0.00100312  0.00224022 -0.00181902],"[ 0.00972445 -0.00266417 -0.00385894  0.01175429 -0.00994423  0.00755817
 -0.0086236  -0.0039099  -0.00147376 -0.00711085  0.00669161 -0.00164336
 -0.00188207  0.00381031 -0.00382124  0.00180147 -0.0005148  -0.00277417
  0.00890392  0.00373987]",0.08537005594214511,"[ 0.00972445 -0.00266417 -0.00385894  0.01175429 -0.00994423  0.00755817
 -0.0086236  -0.0039099  -0.00147376 -0.00711085  0.00669161 -0.00164336
 -0.00188207  0.00381031 -0.00382124  0.00180147 -0.0005148  -0.00277417
  0.00890392  0.00373987]"
ABT,"[ 0.07759499  0.09948249  0.00472323  0.2847505  -0.0827333   0.21671988
  0.21888139 -0.20971287 -0.03596337 -0.0916578   0.05575771  0.12317313
 -0.0341743   0.00168824  0.06516802  0.11939063  0.19470131  0.34316174
 -0.01061547 -0.2617489   0.11075995 -0.18768774 -0.14745004  0.17451219
 -0.03056011  0.14294436  0.21279095 -0.157729    0.02982263  0.30716308
 -0.10972491  0.18743017  0.05115698  0.49397939  0.46315194  0.04151869
  1.63580857 -1.46302583  1.14599579 -1.6768749   0.01934953 -0.61857716
 -0.63393507  0.18250459  0.3142837  -0.58827451  1.19403873 -1.56324052
  0.46524345 -0.57801628 -0.37969248  1.19320517  0.94250783  0.        ]",0.3637268286443586,0.6030337719920668,[ 0.00134529  0.00056522  0.00061312 -0.0003784   0.00050034  0.00017844],-4.6832859257085655,0.009248573776143887,0.7887828812534736,-0.03692111940963802,"[-0.14004669 -0.11118261 -0.0867507  -0.03406021  0.0073389   0.03673571
  0.08505376  0.12692557  0.17415089  0.20212584  0.20946717  0.18710837
  0.11220304 -0.04480565 -0.23979934 -0.34490037 -0.31494764 -0.26468324
 -0.21712482 -0.21975616  0.22791202  1.08092302  1.75293686  1.74643061
  0.00810733]","[ 2.85076842e-04  2.06230273e-04 -9.75989488e-05 -4.60733734e-04
  1.67566734e-03 -1.70002772e-03]","[ 0.01003609 -0.00294488 -0.00218414  0.01040878 -0.0060744   0.00796328
 -0.00522354 -0.00073638 -0.0008187  -0.00297171  0.004295    0.00119223
 -0.00271157  0.00397556 -0.0038344   0.00240635 -0.00164638 -0.00098476
  0.00506878  0.00115571]",0.08577151527993258,"[ 0.01003609 -0.00294488 -0.00218414  0.01040878 -0.0060744   0.00796328
 -0.00522354 -0.00073638 -0.0008187  -0.00297171  0.004295    0.00119223
 -0.00271157  0.00397556 -0.0038344   0.00240635 -0.00164638 -0.00098476
  0.00506878  0.00115571]"
ACN,"[ 0.08242965  0.14108863 -0.1035631   0.28292751 -0.18263285  0.24680166
  0.3532148  -0.2695052  -0.10343698 -0.27174202  0.00410189  0.1207629
  0.05732825 -0.06085677  0.05754218  0.1554886   0.18049476  0.42780699
 -0.09747663 -0.18384505  0.18939447 -0.22411793 -0.2389545   0.13699365
 -0.06529619  0.24601681  0.24994969 -0.17980891  0.05193395  0.25657913
 -0.10196225  0.15187273  0.03444855  0.88084253  0.65023965  0.26363576
  2.36408496 -1.81508197  1.65630959 -1.89365199  0.12610949 -0.49973922
 -0.50461216  0.16289099  0.75644479 -0.77021154  1.96459668 -1.7497309
  1.11477512 -0.85283007  0.61405647  0.23613363  2.28396716  0.        ]",0.5880342847187288,0.36579510083236266,[0.00180826 0.00164722 0.00031985 0.00031744 0.00023695 0.00028613],-4.729825719263894,0.008828009457651161,0.7888804013090923,-0.0365357462360066,"[-0.1422824  -0.11132797 -0.08928928 -0.03334266  0.01133902  0.03477348
  0.08272117  0.11995696  0.17151726  0.2021181   0.21450312  0.18379678
  0.1122019  -0.04186301 -0.24070093 -0.3379418  -0.3239145  -0.25705023
 -0.20625479 -0.22362017  0.2095785   1.07631482  1.74686787  1.7631576
  0.01015455]",[ 0.00022805  0.00027582 -0.00027006 -0.00039922  0.00161564 -0.00174093],"[ 0.01124731 -0.00241389 -0.00152006  0.01257077 -0.00720118  0.00964913
 -0.00580706 -0.00034212 -0.00037224 -0.00239452  0.00416187  0.00254228
 -0.00322113  0.00611598 -0.00428661  0.00423065 -0.00240569  0.0021612
  0.00232131  0.00471542]",0.08564788965756809,"[ 0.01124731 -0.00241389 -0.00152006  0.01257077 -0.00720118  0.00964913
 -0.00580706 -0.00034212 -0.00037224 -0.00239452  0.00416187  0.00254228
 -0.00322113  0.00611598 -0.00428661  0.00423065 -0.00240569  0.0021612
  0.00232131  0.00471542]"
ADBE,"[ 2.17330099e-02  5.72957292e-02  6.32120014e-02  3.96794736e-01
 -8.31993897e-02  2.38203745e-01  2.69795728e-01 -2.42269926e-01
 -6.16849005e-02 -5.26897667e-03  1.48909066e-01  1.26708660e-01
 -1.16505469e-01 -1.28271254e-02  9.00004941e-02  1.42483822e-01
  2.20823759e-01  3.61177110e-01  3.31971310e-04 -2.98080737e-01
  7.62746118e-02 -2.23979414e-01 -2.00681053e-01  1.91222686e-01
 -5.85168095e-02  1.73587761e-01  3.28032572e-01 -2.13838373e-01
  4.17877862e-02  3.78578421e-01 -2.07764616e-01  2.12585262e-01
  6.41863112e-02  2.81341834e-01  5.40065155e-01 -3.25388076e-01
  1.66670796e+00 -1.98852489e+00  8.48934021e-01 -2.10417704e+00
 -5.46561506e-01 -6.20241573e-01 -1.20855315e+00  2.85289651e-01
  1.82805873e-01 -9.17859333e-01  1.35362576e+00 -2.24923148e+00
  3.69827252e-01 -1.02531193e+00 -7.30278901e-01  9.23930812e-01
  1.08611451e+00  0.00000000e+00]",0.32688465218164986,0.6421715805415623,[ 0.00341182  0.00020827  0.00098925 -0.00011523  0.00019312 -0.00045814],-4.971796781286669,0.006930683917286501,0.7876560879544106,-0.03730936747853778,"[-0.13887423 -0.10849278 -0.08675052 -0.033381    0.00911452  0.03541555
  0.08420413  0.13037611  0.17806893  0.2018544   0.20517913  0.18620766
  0.11394259 -0.04316107 -0.23784938 -0.34370159 -0.3140959  -0.26870755
 -0.22090203 -0.22608481  0.21826241  1.08361558  1.743685    1.75140923
  0.01508634]","[ 1.31280232e-04  2.68891492e-04  6.93149346e-05 -7.27899478e-04
  1.78327842e-03 -1.64802255e-03]","[ 0.00933391 -0.00264603 -0.00329852  0.01052312 -0.00779698  0.00705546
 -0.0065607  -0.00253892 -0.0008668  -0.00467825  0.00474681  0.00076554
 -0.003934    0.00434314 -0.00578454  0.00219675 -0.00315355 -0.00220532
  0.00421292  0.00135087]",0.08576929055590396,"[ 0.00933391 -0.00264603 -0.00329852  0.01052312 -0.00779698  0.00705546
 -0.0065607  -0.00253892 -0.0008668  -0.00467825  0.00474681  0.00076554
 -0.003934    0.00434314 -0.00578454  0.00219675 -0.00315355 -0.00220532
  0.00421292  0.00135087]"
ADI,"[ 0.17160445  0.07478504  0.01135029  0.45968997 -0.10461516  0.46590509
  0.41144109 -0.41504306 -0.03484025 -0.22566844  0.10713191  0.24613212
 -0.0516046   0.01606474  0.02480734  0.2828822   0.2972913   0.48430696
  0.01038331 -0.49803949  0.16578658 -0.32019732 -0.20968491  0.25536008
  0.02315123  0.18556461  0.1894546  -0.31016011  0.03846985  0.55061669
 -0.08094549  0.40365149  0.0095681   1.2496831   0.90358118  0.11074824
  3.14716619 -2.60592193  2.39682959 -3.186082    0.32639385 -1.62524469
 -0.94755205 -0.26915544  0.00788013 -1.02072091  0.98000127 -1.81128387
  0.06090189 -0.28645058 -0.68184745  1.88618146  1.16342102  0.        ]",0.6587735887029308,0.30336283574473405,"[1.92048949e-03 1.26492311e-03 3.06030406e-04 6.77861494e-04
 6.76619601e-06 2.76500385e-04]",-5.3102737798058515,0.004940573903137622,0.7906791481232903,-0.03715463611003744,"[-0.13983206 -0.10721451 -0.08729596 -0.02771725  0.01315582  0.02960116
  0.08526472  0.12174371  0.1762572   0.20795467  0.20859898  0.18818358
  0.11024205 -0.03138372 -0.23109295 -0.33245488 -0.31385446 -0.29104519
 -0.20803387 -0.24324007  0.21512121  1.09756196  1.76577004  1.75675424
  0.00666495]",[-0.00011509  0.00028122  0.00066382 -0.00039438  0.0023729  -0.00175524],"[ 0.01247646 -0.00177586 -0.00204329  0.0150121  -0.00995099  0.01200489
 -0.00959603  0.00026999 -0.00383805 -0.00346093  0.00284447  0.000529
 -0.00398726  0.0028911  -0.00382678  0.0015475  -0.00102665 -0.00190816
  0.00693327  0.0012628 ]",0.08559264338408894,"[ 0.01247646 -0.00177586 -0.00204329  0.0150121  -0.00995099  0.01200489
 -0.00959603  0.00026999 -0.00383805 -0.00346093  0.00284447  0.000529
 -0.00398726  0.0028911  -0.00382678  0.0015475  -0.00102665 -0.00190816
  0.00693327  0.0012628 ]"
ADM,"[ 0.06635559  0.08469623 -0.00806215  0.44844743 -0.01262035  0.2713405
  0.28561339 -0.282795    0.01666315 -0.12020161  0.1888781   0.34474826
  0.12279474 -0.0364729   0.11239769  0.14179769  0.13836888  0.40548436
 -0.05007605 -0.18914366  0.21165804 -0.10915707 -0.12761165  0.23131336
 -0.05831448 -0.03314667  0.19470374 -0.19791246  0.07559999  0.38820083
 -0.18989166  0.26603983 -0.00316083  0.336465    0.44915575 -0.47050156
  1.65230744 -2.42007316  0.92082695 -2.51294607 -0.75580031 -1.08833638
 -1.92486686  0.7207812  -0.83497041  0.47960159  1.20987546 -1.12149042
  1.4578803  -1.08710986  0.63693609  0.57161132  1.33064092  0.        ]",0.32787315280799706,0.6421291986630023,[ 0.0010146   0.00062517  0.0004759  -0.00018591  0.00041783  0.00029953],-4.751152934660492,0.008641726111808686,0.7885561709426945,-0.037057608233772986,"[-0.14031426 -0.10740143 -0.08501621 -0.03250327  0.00945878  0.03394467
  0.08687971  0.12597385  0.17960502  0.21237977  0.21662929  0.18464257
  0.11635848 -0.0422949  -0.24196261 -0.3387856  -0.31960254 -0.25596379
 -0.20017739 -0.20412357  0.23204257  1.0918211   1.7432936   1.72601317
  0.00662593]",[ 0.00017438  0.00032599  0.00011006 -0.00061544  0.00187801 -0.00176333],"[ 0.00952201 -0.00294235 -0.00369347  0.01046691 -0.00910811  0.00732439
 -0.00776223 -0.00306013 -0.0023617  -0.00675666  0.00603504 -0.00224699
  0.00010546  0.00413235 -0.00209833  0.00530302 -0.00289344  0.00192465
  0.00295194  0.00250117]",0.0852552188768042,"[ 0.00952201 -0.00294235 -0.00369347  0.01046691 -0.00910811  0.00732439
 -0.00776223 -0.00306013 -0.0023617  -0.00675666  0.00603504 -0.00224699
  0.00010546  0.00413235 -0.00209833  0.00530302 -0.00289344  0.00192465
  0.00295194  0.00250117]"
