,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.36217609e-01 -1.44996043e-01 -2.93187752e-02  6.63688261e-02
 -9.55546301e-02 -7.58084949e-02  5.88221172e-02  7.90281549e-02
  1.00757532e-01 -2.89135757e-02 -5.48336455e-02  3.85614763e-03
 -2.99782793e-02 -7.57829543e-02  5.90556945e-02  1.01607291e-01
 -5.13209253e-02 -1.59434927e-01  4.94202882e-02  7.46555030e-02
  8.24159934e-03  1.93131832e-02 -2.21230247e-02  1.16229751e-01
 -1.42741802e-01  1.19042518e-01 -6.38360442e-02  3.37187957e-02
 -8.75590390e-02 -8.34209151e-02 -6.43325064e-02  6.89996148e-04
 -1.45864015e-01  7.40293266e-02 -4.63735862e-01 -4.15273067e-01
 -4.50265733e-01 -4.91527185e-01 -6.34073112e-02 -8.15748248e-01
  4.75922910e-01 -3.72743009e-01  9.22078690e-01  3.55516354e-01
  5.83969811e-01  3.59249696e-01  9.23722026e-01  1.87080352e+00
  2.87733691e-01  2.15187735e-01 -1.64578463e+00  3.60765049e-01
  9.21397875e-01  0.00000000e+00]",0.37005393525397123,0.608441773648418,[ 0.00061995 -0.00088789  0.00014934  0.00029109 -0.00034017 -0.00034617],-5.633206546534561,0.0035770868226082594,0.8102898693135223,-0.04003688040511953,"[-0.14222251 -0.11648234 -0.08468749 -0.04330307  0.00391742  0.04942788
  0.09412114  0.13422304  0.17016579  0.19496558  0.20104408  0.16450755
  0.07774978 -0.09249129 -0.28799598 -0.37705758 -0.28134703 -0.22044226
 -0.22552059 -0.13293297  0.44226651  1.18268266  1.79229441  1.48720835
 -0.00708158]","[-1.96981382e-04  1.05277496e-03 -4.70178348e-04 -3.52910314e-04
 -1.52043965e-04  9.08568065e-05]","[ 0.01128099 -0.0048431  -0.0035404   0.00324762 -0.0040673   0.00315192
 -0.00191386  0.00029874 -0.00147509  0.0013389   0.00397067  0.00238513
 -0.00057789  0.00513659  0.00329812  0.00154085  0.00062876 -0.00441105
  0.00268531  0.00194234]",0.08483887824208124,"[ 0.01128099 -0.0048431  -0.0035404   0.00324762 -0.0040673   0.00315192
 -0.00191386  0.00029874 -0.00147509  0.0013389   0.00397067  0.00238513
 -0.00057789  0.00513659  0.00329812  0.00154085  0.00062876 -0.00441105
  0.00268531  0.00194234]"
AAL,"[ 4.90257332e-02 -2.24459128e-01 -2.64598531e-01 -2.41703264e-03
 -5.73451603e-02 -2.00771901e-01  1.38905648e-02  1.22733233e-01
  1.13920083e-01  2.72078351e-01 -9.31740411e-02 -1.00691802e-01
  8.05983989e-02  5.80056903e-02 -2.56705597e-02 -1.72754628e-01
 -1.12753459e-02 -4.99357785e-01 -1.20193827e-01  2.18685983e-02
  1.06816507e-01 -7.64707168e-02 -1.72106325e-02  5.50844468e-02
  5.93209117e-02  1.61509061e-01 -1.56009065e-01  7.13760979e-02
 -5.15242744e-02  1.58748031e-01 -2.03407609e-01  2.03887668e-02
 -2.68293487e-01  2.24812716e-01 -2.00087763e-02  2.14368152e-01
 -4.21556936e-01 -6.75859605e-01 -9.75808390e-01 -1.50087663e+00
  7.60397852e-01  2.61184798e-03  1.32859151e+00  7.22589877e-01
  3.85144572e-01  1.58507125e-01  6.40918370e-01  1.31471275e+00
  3.07765592e-01  2.08959628e-01 -3.54276045e-01  3.26088851e+00
  9.06533421e-01  0.00000000e+00]",0.16791153281146676,0.8002090976421702,"[ 1.05702523e-04 -7.49556581e-04  2.70870708e-04 -1.11065793e-04
  1.77648648e-05 -5.91892113e-05]",-5.36290940276767,0.004687249154764895,0.8086147867051601,-0.040807630425170105,"[-0.14734275 -0.11781616 -0.0838489  -0.04697475  0.00254303  0.05113616
  0.09462082  0.14680326  0.16932741  0.18999017  0.20631571  0.17175664
  0.07258305 -0.10954134 -0.28330998 -0.4077605  -0.29739171 -0.22984279
 -0.21439978 -0.15318368  0.44462536  1.17217783  1.83431579  1.49509196
 -0.01553871]","[-3.44789921e-05  1.13825979e-03  1.08223279e-04 -7.55111183e-04
 -1.04419761e-04 -3.34740004e-04]","[ 0.01183252 -0.00336353 -0.0018911   0.00341698 -0.00476228  0.00044725
 -0.0039644   0.00105521 -0.00025479  0.00257962  0.00480631  0.00193846
 -0.00133098  0.00416276  0.00180129  0.0014339   0.00033873 -0.00083715
  0.01096238  0.00211128]",0.08470402223291719,"[ 0.01183252 -0.00336353 -0.0018911   0.00341698 -0.00476228  0.00044725
 -0.0039644   0.00105521 -0.00025479  0.00257962  0.00480631  0.00193846
 -0.00133098  0.00416276  0.00180129  0.0014339   0.00033873 -0.00083715
  0.01096238  0.00211128]"
AAP,"[ 7.02358272e-02 -1.41608859e-01 -1.17325488e-01 -1.32730055e-01
 -7.22636320e-02 -2.79951128e-02 -4.84901043e-02  4.59619783e-02
  1.78121472e-03  7.82263580e-02 -4.52824096e-02 -9.52159873e-02
 -2.99313483e-02  7.60838534e-03 -8.89667253e-02  7.86618899e-02
 -3.32743689e-03 -1.81010519e-01 -1.38865129e-02 -2.37991522e-02
  4.58341896e-02  7.84425416e-03 -1.69766986e-02  4.49985381e-02
  6.89779662e-02  1.10946266e-01 -1.07372492e-01  7.39436044e-02
 -1.00433010e-01 -2.16786805e-02 -2.22835566e-01  9.68497612e-02
 -6.27398608e-02 -3.07713069e-02  6.42711577e-01  1.19334355e+00
  1.58286700e-02  2.73473348e-01 -1.51776973e+00 -1.48427930e+00
 -3.72904909e-02 -4.28107686e-01  7.97855700e-01 -1.79897994e-02
  2.53650748e-01 -7.38282123e-02  1.19954726e+00  1.78818248e+00
  3.71935695e-01 -2.70176422e-02 -1.20239974e+00  1.27769330e+00
  1.01820703e+00  0.00000000e+00]",-0.14673595324509875,1.1189522839973054,"[-3.28729081e-04 -7.77491689e-04  1.74355604e-04  1.79652231e-04
 -4.79658335e-05  2.26558162e-04]",-5.274082348397235,0.0051226553649840875,0.809022263427046,-0.03999308552968104,"[-1.44125303e-01 -1.20904896e-01 -8.41777371e-02 -4.22922391e-02
  7.15848809e-04  4.85105840e-02  9.05087034e-02  1.38906987e-01
  1.71058031e-01  1.90794395e-01  2.01256563e-01  1.69764286e-01
  6.94020173e-02 -9.26987261e-02 -2.83413678e-01 -3.80296762e-01
 -2.87150033e-01 -2.32793140e-01 -2.19782004e-01 -1.36689029e-01
  4.42187479e-01  1.16943311e+00  1.84125869e+00  1.48453822e+00
 -1.10771743e-02]","[-3.41208306e-05  1.02004251e-03 -3.13159382e-04 -7.97090962e-04
  6.14050960e-05  3.01142615e-04]","[ 1.09583611e-02 -1.30819642e-03  8.90855449e-04  4.62651830e-03
 -1.87011124e-03 -1.09277414e-03 -4.11950424e-03 -1.34518918e-03
 -1.52055761e-03  9.77242866e-04  2.59420411e-03  1.67898193e-03
 -2.23261539e-03  5.64525854e-03  3.00819150e-03  1.61810806e-03
  1.26598605e-05 -3.32108217e-03  5.26229772e-03  2.24127320e-03]",0.08396336175342106,"[ 1.09583611e-02 -1.30819642e-03  8.90855449e-04  4.62651830e-03
 -1.87011124e-03 -1.09277414e-03 -4.11950424e-03 -1.34518918e-03
 -1.52055761e-03  9.77242866e-04  2.59420411e-03  1.67898193e-03
 -2.23261539e-03  5.64525854e-03  3.00819150e-03  1.61810806e-03
  1.26598605e-05 -3.32108217e-03  5.26229772e-03  2.24127320e-03]"
AAPL,"[ 0.05586154 -0.10736849  0.04252505  0.04113213  0.02850685 -0.11353905
 -0.16575746  0.10116963 -0.03645376  0.19745415 -0.05031484 -0.0491117
 -0.0964777  -0.03057112 -0.12766717 -0.00685172 -0.03546508 -0.05343585
  0.16457123  0.03848043  0.08927115  0.07148451  0.00858518  0.03605362
  0.11010115 -0.04011251 -0.00281828  0.03315195  0.02904076 -0.03431344
  0.0045395   0.02641046 -0.07505232  0.03364761  0.45918412  0.78012357
 -0.10818428 -0.02927398 -0.95025612 -0.66640472 -0.03113496 -0.44227832
  0.0034089  -0.64166259  0.93044511  0.91950597  1.12352363  1.01647292
 -0.50526329 -0.00599432 -0.24764392  1.18512529 -0.57272996  0.        ]",-0.0687869389287687,1.0392114235178997,"[-7.76785796e-04 -2.03376735e-03  4.87466729e-04 -4.56482633e-04
  1.35733180e-04  4.45904051e-05]",-5.380455705597746,0.00460572259812081,0.8087461125449761,-0.03965281786656823,"[-0.140635   -0.11704652 -0.08155881 -0.04418766 -0.00270748  0.04974749
  0.08952032  0.14367919  0.17084817  0.19202535  0.19767849  0.16775538
  0.06678028 -0.09876214 -0.28737716 -0.36795965 -0.27098072 -0.2245021
 -0.2122191  -0.12433839  0.44277028  1.17094666  1.84897872  1.45785606
 -0.00456746]","[-1.49936567e-04  1.30257050e-03 -3.90988800e-04 -1.51893315e-04
 -7.65470752e-05  2.08291763e-04]","[ 1.12546759e-02 -1.91099667e-03 -2.14546840e-04  4.24890187e-03
 -2.72903432e-03  6.01617328e-04 -1.68268788e-03 -1.35529358e-03
 -1.63691220e-03 -1.19464696e-03  9.19798865e-04  3.49233175e-03
  8.28537398e-04  5.61910600e-03  9.19516204e-04 -7.12655462e-04
  6.18219876e-05 -4.87527015e-04  4.88884646e-03 -1.86286828e-03]",0.08403604372697446,"[ 1.12546759e-02 -1.91099667e-03 -2.14546840e-04  4.24890187e-03
 -2.72903432e-03  6.01617328e-04 -1.68268788e-03 -1.35529358e-03
 -1.63691220e-03 -1.19464696e-03  9.19798865e-04  3.49233175e-03
  8.28537398e-04  5.61910600e-03  9.19516204e-04 -7.12655462e-04
  6.18219876e-05 -4.87527015e-04  4.88884646e-03 -1.86286828e-03]"
ABBV,"[ 0.03459423 -0.24086809  0.01617179  0.08160359 -0.03918753 -0.0378924
 -0.12218784 -0.02313944  0.0453149   0.05464792 -0.01813547  0.11040311
  0.08430372 -0.05969688  0.12836867  0.04935815 -0.0915541  -0.21582798
  0.07568654 -0.05909196  0.14521948  0.03996391 -0.0753034   0.2148085
 -0.06365088  0.06024532 -0.25763907  0.14053459 -0.05035395 -0.01285108
 -0.13327583 -0.0825561  -0.18417607  0.09347748 -0.82987248 -1.13968445
 -0.13251236  0.066662    0.5171905  -0.45059743 -0.26007287 -1.11377721
  0.79857717  0.47440228  1.12178802  0.44137268  0.71114015  1.54664921
  0.49095394  0.38072501 -1.0171854   1.91920606  1.47036001  0.        ]",0.5560566710390183,0.4202908991954905,"[ 1.17511273e-04 -2.28968120e-04  1.98495696e-05 -1.66480280e-04
 -3.64973252e-05 -2.53118434e-04]",-5.725369982429436,0.0032621461159307663,0.8083375366475515,-0.04096734964940946,"[-1.41227455e-01 -1.15974153e-01 -8.34831461e-02 -4.19405275e-02
 -1.34461396e-03  4.60844140e-02  9.24497168e-02  1.37627487e-01
  1.71991334e-01  1.99222522e-01  2.06276525e-01  1.64925878e-01
  8.20112539e-02 -9.50166469e-02 -2.90484775e-01 -3.81199837e-01
 -2.79147824e-01 -2.36425477e-01 -2.06227489e-01 -1.29529722e-01
  4.30931315e-01  1.20702792e+00  1.80965875e+00  1.47825580e+00
 -1.95871152e-02]","[ 2.95777276e-05  1.08508670e-03 -3.28144445e-04 -5.57626379e-04
 -3.34486489e-04 -7.62562545e-05]","[ 0.01135253 -0.0059493  -0.00558133  0.00413904 -0.0023417   0.00481432
 -0.00101616 -0.00181599 -0.00372156  0.00083049  0.00446941  0.00375732
 -0.00016539  0.00453785  0.00278623  0.0022287   0.00129534 -0.00247921
  0.00703438  0.00375273]",0.08503216670897464,"[ 0.01135253 -0.0059493  -0.00558133  0.00413904 -0.0023417   0.00481432
 -0.00101616 -0.00181599 -0.00372156  0.00083049  0.00446941  0.00375732
 -0.00016539  0.00453785  0.00278623  0.0022287   0.00129534 -0.00247921
  0.00703438  0.00375273]"
ABT,"[ 9.35990549e-02 -2.20978365e-01 -1.15113990e-01  9.25586714e-02
 -8.67536234e-02 -8.62994665e-02 -2.88739021e-02  8.15099514e-02
  9.11837381e-02  1.43992207e-01 -8.68261742e-02 -1.49054126e-02
  2.35210466e-02 -1.05510526e-02  4.07525412e-02 -5.83173446e-03
 -4.97292070e-02 -3.06400223e-01 -3.28583260e-02 -2.63652297e-03
  8.89404826e-02  1.51915059e-02 -2.91448523e-02  1.41276048e-01
  9.06997304e-04  1.06497928e-01 -1.83092442e-01  1.01854116e-01
 -6.26083340e-02  2.03657882e-02 -1.48727613e-01  7.91792754e-03
 -2.03975551e-01  1.42969912e-01 -3.79280273e-01 -2.77396282e-01
 -3.18481792e-01 -2.78306329e-01 -4.41262836e-01 -1.25868213e+00
  2.25029266e-01 -6.91345281e-01  1.35681597e+00  7.02252453e-01
  9.68352215e-01  6.01684874e-01  7.48954494e-01  1.70005622e+00
  1.38505596e-01  1.49767252e-01 -1.11094433e+00  1.90803635e+00
  9.58553223e-01  0.00000000e+00]",0.3519328592830876,0.6245526969604188,"[ 5.42219599e-04 -7.31314958e-04  2.82597949e-04  1.34605489e-05
 -9.46288638e-05 -2.08879985e-04]",-5.604657952146171,0.0036806792974194797,0.809471104974558,-0.040780266259244344,"[-1.44095446e-01 -1.15754589e-01 -8.45744615e-02 -4.35279199e-02
  1.44132703e-03  4.97511902e-02  9.39518486e-02  1.41256567e-01
  1.69191570e-01  1.93923270e-01  2.03388487e-01  1.68008712e-01
  7.66712846e-02 -9.86597829e-02 -2.87023369e-01 -3.90416563e-01
 -2.89325084e-01 -2.30499504e-01 -2.15303611e-01 -1.35562393e-01
  4.41269232e-01  1.19053489e+00  1.82357150e+00  1.48538020e+00
 -1.56937395e-02]","[ 4.45932357e-06  1.08945600e-03 -2.44635774e-04 -5.90552301e-04
 -1.20363141e-04 -1.24578369e-04]","[ 0.01155774 -0.00450639 -0.00319251  0.00366547 -0.00347081  0.00201624
 -0.00324687 -0.00043866 -0.00233678  0.00247238  0.00488331  0.00351465
  0.0001085   0.00464013  0.0031016   0.00105125  0.00033254 -0.00286849
  0.00699277  0.00218029]",0.084577419174442,"[ 0.01155774 -0.00450639 -0.00319251  0.00366547 -0.00347081  0.00201624
 -0.00324687 -0.00043866 -0.00233678  0.00247238  0.00488331  0.00351465
  0.0001085   0.00464013  0.0031016   0.00105125  0.00033254 -0.00286849
  0.00699277  0.00218029]"
ACN,"[ 6.37805514e-02  7.22211433e-03  6.38985750e-02  4.36103253e-02
  1.23810739e-02 -6.90983558e-02  9.26181485e-02  2.66547555e-02
  1.06734337e-02 -5.30837495e-02 -2.43055269e-03  2.52695809e-02
 -6.01340818e-02 -8.50051198e-02  2.71223601e-02  6.86851860e-02
 -4.65594063e-02  3.96287220e-02  8.92557250e-02  1.13241597e-01
 -1.38825083e-02  2.16690748e-02  2.41292975e-02  8.17444124e-03
 -1.16178294e-01  1.82224191e-02  1.02739854e-01 -3.22391014e-02
 -2.86282807e-02 -5.13364693e-02  1.03556273e-01 -5.14819312e-04
 -5.78399231e-02 -1.10647562e-01 -3.17564721e-01 -3.97610644e-01
 -1.91180903e-01 -2.66981017e-01  4.01944956e-01  1.57994623e-01
  2.51955723e-01  1.77510456e-01  2.53907529e-02 -8.52934707e-03
  2.04663157e-02  1.07426612e-01  2.90674997e-01  5.84552814e-01
  8.54982444e-02  3.03720711e-01 -7.11931322e-01 -7.48173024e-01
 -7.27056695e-01  0.00000000e+00]",0.546487338314223,0.4322273964164044,"[ 6.52393983e-04 -3.73942789e-04  3.79771783e-04  2.70090450e-04
  1.03653651e-06  1.92189364e-04]",-5.901533295745952,0.0027352476582479593,0.8088982481995673,-0.03852285502603538,"[-0.14015151 -0.1171172  -0.08185219 -0.04301986  0.00489123  0.04738523
  0.09079347  0.13328047  0.17234623  0.19582041  0.19973673  0.16454036
  0.07545211 -0.09531894 -0.28794952 -0.35847919 -0.27760907 -0.21412439
 -0.22683992 -0.13073142  0.44807109  1.16147107  1.79833439  1.46748272
  0.003664  ]",[-0.00039504  0.00121936 -0.00035735  0.00013439 -0.00015721  0.00031211],"[ 1.07349792e-02 -4.46021633e-03 -3.42909517e-03  3.95345795e-03
 -3.38580447e-03  4.52424238e-03  7.25127728e-04 -3.60634915e-04
  2.35342369e-06 -1.07538093e-03  3.04928584e-03  6.92161153e-04
 -1.33447738e-03  3.21480021e-03 -3.86045621e-04  1.11888384e-03
  9.69374760e-04 -1.69108208e-03 -4.10069115e-04 -2.55824422e-03]",0.08518951859330848,"[ 1.07349792e-02 -4.46021633e-03 -3.42909517e-03  3.95345795e-03
 -3.38580447e-03  4.52424238e-03  7.25127728e-04 -3.60634915e-04
  2.35342369e-06 -1.07538093e-03  3.04928584e-03  6.92161153e-04
 -1.33447738e-03  3.21480021e-03 -3.86045621e-04  1.11888384e-03
  9.69374760e-04 -1.69108208e-03 -4.10069115e-04 -2.55824422e-03]"
ADBE,"[ 0.10898114 -0.04511775 -0.02841305  0.03831397 -0.0942526   0.08408316
 -0.05630431  0.05979506 -0.00352827  0.03138481 -0.0606954  -0.06739959
 -0.10002305  0.00873447 -0.08097686  0.11930484  0.01624772  0.02313833
 -0.03305406 -0.0363133  -0.04732585  0.05651192  0.01534243  0.00720681
  0.12887983 -0.00129454 -0.03989507  0.04280973 -0.01776704 -0.06730284
 -0.07471571  0.08090297  0.05783995 -0.02103788  0.60750445  1.12622011
  0.03963765  0.35740966 -1.28759791 -1.12896959 -0.3115561  -0.60697471
  0.74007616  0.05182573  0.68018063  0.61477723  0.48340144  0.76820936
 -0.35142405 -0.18190897 -0.68579562 -0.40400769  0.00183426  0.        ]",-0.15276345351837492,1.128687510670131,"[ 4.77472575e-04 -1.38327595e-03  5.34743098e-04 -2.30195414e-04
  3.04247054e-05 -1.85449005e-04]",-5.329050611178711,0.0048486711019341,0.8097666171794146,-0.039046634744109444,"[-1.42180185e-01 -1.17193710e-01 -8.45932922e-02 -3.89056402e-02
  8.61691240e-04  4.91041145e-02  9.03872831e-02  1.36402062e-01
  1.70191930e-01  1.92220905e-01  1.97620356e-01  1.70125503e-01
  6.93683093e-02 -9.03946376e-02 -2.82076616e-01 -3.62320721e-01
 -2.89698463e-01 -2.31505442e-01 -2.30928547e-01 -1.26954268e-01
  4.47222943e-01  1.16324743e+00  1.85713701e+00  1.46246256e+00
 -5.35359418e-03]","[-1.25588979e-04  1.26764821e-03 -4.33321979e-04 -3.47976692e-04
  1.41461669e-05  6.05793178e-04]","[ 0.0110629  -0.00142705  0.00082011  0.0046842  -0.00160867 -0.00041516
 -0.00306731 -0.00212967 -0.00210967  0.00079013  0.00285403  0.00288439
 -0.00018091  0.00375728  0.00042571 -0.00031437 -0.00056219 -0.00172383
  0.00034054 -0.00061845]",0.08378272296716521,"[ 0.0110629  -0.00142705  0.00082011  0.0046842  -0.00160867 -0.00041516
 -0.00306731 -0.00212967 -0.00210967  0.00079013  0.00285403  0.00288439
 -0.00018091  0.00375728  0.00042571 -0.00031437 -0.00056219 -0.00172383
  0.00034054 -0.00061845]"
ADI,"[ 0.06748741 -0.01330164  0.04296434  0.06559889  0.01289767 -0.14437473
  0.0773953   0.09673806  0.05339324  0.0076773  -0.0316767  -0.01892784
 -0.07429663 -0.07022514 -0.00641036  0.00130289 -0.03665097 -0.01821162
  0.12356741  0.14865622  0.00227095  0.01795502  0.01987853  0.02147295
 -0.14521107  0.03387964  0.11573026 -0.05900946 -0.01978146 -0.07148103
  0.10932519  0.00164296 -0.1021773   0.00904767 -0.327006   -0.37017256
 -0.42447178 -0.71574802  0.303189    0.05804406  0.70151992  0.35208498
 -0.06322734 -0.23494529  0.09446736  0.35748665  0.59457366  0.81477422
 -0.21583011  0.04389561 -0.69040554 -0.24707334 -0.46146802  0.        ]",0.5120467807331626,0.4660877932479157,"[-2.83869055e-04 -9.72019907e-04  6.20543520e-05 -1.58942599e-04
 -1.15356825e-04 -2.49545637e-04]",-5.814169288530573,0.0029849589374493267,0.8089694623946311,-0.038726041564101796,"[-0.14061172 -0.11659661 -0.08184589 -0.0451045   0.00438467  0.04956281
  0.09237241  0.13580519  0.17125151  0.19365208  0.19902895  0.16522058
  0.07346209 -0.09982772 -0.28748489 -0.36386334 -0.27463941 -0.21087013
 -0.22520974 -0.13192946  0.44732183  1.16410756  1.79016198  1.47048101
  0.00395201]",[-0.00044549  0.0012383  -0.00043437  0.00014952 -0.00013885  0.00017891],"[ 0.01111646 -0.00448022 -0.00337308  0.00331094 -0.00473797  0.00425239
  0.00055177  0.00091382  0.0005444  -0.00123945  0.00236863  0.00091944
 -0.00058941  0.00412278  0.0001125   0.00022862  0.00010259 -0.00171122
  0.00099989 -0.00173359]",0.0851634583971819,"[ 0.01111646 -0.00448022 -0.00337308  0.00331094 -0.00473797  0.00425239
  0.00055177  0.00091382  0.0005444  -0.00123945  0.00236863  0.00091944
 -0.00058941  0.00412278  0.0001125   0.00022862  0.00010259 -0.00171122
  0.00099989 -0.00173359]"
ADM,"[ 0.03662868 -0.08114638  0.03517505 -0.03035195 -0.0496817   0.11562717
 -0.02608166 -0.09963571 -0.03055043 -0.11621233  0.03481228  0.09811232
  0.04162474 -0.0553406   0.09526504  0.1687667  -0.04179964  0.00405756
 -0.00651422 -0.07460485  0.01133726  0.02301718 -0.03204704  0.07782839
 -0.01399416  0.02941505 -0.13348851  0.09370311 -0.05867156 -0.02179606
 -0.10130517 -0.02576839  0.00624183 -0.10931121 -0.23393852 -0.31047555
  0.2380165   0.67063053  0.13040383 -0.25955236 -0.71221578 -0.78886487
  0.52362718  0.40829957  0.34398987 -0.24901051  0.15607636  0.69093296
  0.73818592  0.46625188 -0.81365827 -0.1736246   0.686462    0.        ]",0.5217292598825147,0.45243852653001637,"[-4.53743734e-05 -2.20263734e-04  2.19160359e-05 -4.21396521e-05
 -2.00091370e-05 -5.52959838e-05]",-6.581510120901383,0.0013857550562825203,0.8083766213521212,-0.039390941571600085,"[-1.40786690e-01 -1.18670152e-01 -8.36056291e-02 -3.79298092e-02
  1.59821255e-03  4.37786594e-02  8.93707674e-02  1.30555980e-01
  1.73998802e-01  1.99448082e-01  2.04566493e-01  1.65932939e-01
  7.98696671e-02 -8.74841331e-02 -2.86150714e-01 -3.62092867e-01
 -2.86623343e-01 -2.35993465e-01 -2.22799510e-01 -1.31073281e-01
  4.38745373e-01  1.17727373e+00  1.82476661e+00  1.47001170e+00
 -1.05005824e-02]","[-9.72640888e-05  1.13616057e-03 -2.78544985e-04 -4.48637407e-04
 -2.46882898e-04  4.81936756e-04]","[ 1.06960063e-02 -4.12117320e-03 -3.19800792e-03  5.17726068e-03
 -5.81574549e-04  3.68482854e-03 -6.78121093e-04 -3.15995579e-03
 -2.83019899e-03  9.38751046e-05  4.21724815e-03  1.64564167e-03
 -2.42884055e-03  2.75288963e-03  3.15706407e-04  2.94975884e-03
  1.65064603e-03 -1.91164115e-03  1.15527274e-03  1.32531870e-03]",0.0848512989584675,"[ 1.06960063e-02 -4.12117320e-03 -3.19800792e-03  5.17726068e-03
 -5.81574549e-04  3.68482854e-03 -6.78121093e-04 -3.15995579e-03
 -2.83019899e-03  9.38751046e-05  4.21724815e-03  1.64564167e-03
 -2.42884055e-03  2.75288963e-03  3.15706407e-04  2.94975884e-03
  1.65064603e-03 -1.91164115e-03  1.15527274e-03  1.32531870e-03]"
