,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01798092  0.14202797  0.02057118  0.22307626  0.19309604  0.2234207
  0.05520827 -0.14076374  0.22768841  0.17463279 -0.15408213 -0.16967365
 -0.1767485   0.03753128 -0.06304185 -0.03995986  0.06055187 -0.04483556
  0.08127678  0.06036042 -0.0330243  -0.11724488  0.08422775  0.2499169
 -0.07007014  0.13886456 -0.06205392 -0.13883964  0.18121439 -0.13221172
 -0.12020644  0.0540037   0.2496741   0.81915568 -1.79943007 -2.32387884
 -1.80483484 -2.41272502  1.67770074  0.76683106  1.97969918  0.96673915
  0.11516052  0.39710894  0.59466484  1.66869014  0.01364272  0.81079971
 -1.52873106 -0.65124845 -0.65477159  0.63975195 -0.62331825  0.        ]",0.785410817662655,0.16161034522491546,"[ 1.81075776e-03  5.75417218e-05  4.70467517e-04  5.44261769e-04
 -3.01484140e-04 -8.01932377e-04]",-4.768340733140423,0.008494463054118028,0.8100698114574497,-0.03588308449706249,"[-0.12388271 -0.09495862 -0.06257585 -0.02020312  0.01680566  0.05292326
  0.11002328  0.14481383  0.17036094  0.18046366  0.16623023  0.10984776
 -0.02882882 -0.20950987 -0.33277296 -0.31095855 -0.21123551 -0.18068824
 -0.13570682  0.13818123  0.82060072  1.36457567  1.45810548  0.0145629
 -0.00747055]",[-0.00072482  0.00142975 -0.00027606  0.0004687   0.00135128  0.00015576],"[ 1.15862647e-02 -1.40074232e-02 -1.27211798e-02  1.34987140e-03
 -1.02728174e-02  8.57394411e-03  1.80803296e-03  4.78974900e-03
  2.41730266e-04  2.44756121e-03  2.64853713e-03  4.86805116e-03
  3.01557046e-03  2.34146734e-03  7.85109821e-05 -4.87539292e-03
 -1.05709823e-03 -9.79766182e-04  2.68592897e-03 -3.54501049e-03]",0.08635381371322436,"[ 1.15862647e-02 -1.40074232e-02 -1.27211798e-02  1.34987140e-03
 -1.02728174e-02  8.57394411e-03  1.80803296e-03  4.78974900e-03
  2.41730266e-04  2.44756121e-03  2.64853713e-03  4.86805116e-03
  3.01557046e-03  2.34146734e-03  7.85109821e-05 -4.87539292e-03
 -1.05709823e-03 -9.79766182e-04  2.68592897e-03 -3.54501049e-03]"
AAL,"[-6.81006767e-02  1.18325219e-01  1.06457199e-01  4.12439591e-01
  2.82931492e-01  5.99512238e-02  1.83230598e-01 -5.46005279e-02
  1.37782823e-01  4.80882891e-02 -2.97518965e-01  2.42711396e-03
 -4.61482436e-01 -1.46786951e-01 -1.56554680e-01  2.72056734e-02
  1.86646844e-01  1.28413322e-01  3.98901755e-01 -2.40210740e-01
  3.81472347e-01 -1.79640137e-02  2.82015598e-01 -6.81459886e-02
  1.43833755e-01 -1.95389331e-02  1.27247793e-01 -1.18289405e-01
  1.77428598e-01  1.73064301e-02 -2.25482745e-02  1.33028046e-01
  1.53096744e-01  6.61652011e-02 -4.88608398e-01 -3.26142941e-01
 -5.32757963e-01 -1.56319109e+00 -1.17890885e+00 -1.81657408e+00
  6.95358201e-01 -1.57413426e-01  2.47508263e+00  2.30638372e+00
  1.89802010e+00  2.52846386e+00 -1.07383512e+00  4.55418836e-01
 -1.76574707e+00 -2.73768581e-01 -4.31429985e-01  1.41028470e+00
 -9.72051445e-01  0.00000000e+00]",0.10575696272523229,0.8442654591637191,[-0.00054844 -0.00104383 -0.00177901  0.00104823 -0.00141061  0.00027159],-4.385990350842042,0.012450551612325325,0.8090535638467847,-0.036113453162479714,"[-0.12203718 -0.09033974 -0.06052311 -0.02412253  0.02039585  0.05524101
  0.10739902  0.14024255  0.16486531  0.18748137  0.1509989   0.0989879
 -0.03409323 -0.20331169 -0.32493786 -0.29595062 -0.17812841 -0.21245214
 -0.08273442  0.14639154  0.84982283  1.29751179  1.51270433  0.00160434
  0.00593336]","[-6.37921601e-04  1.50419760e-03 -8.99323770e-05  7.64333978e-04
  1.53397566e-03 -2.13585871e-04]","[ 0.00964136 -0.00976693 -0.00735459  0.00470377 -0.00744757  0.00046632
 -0.00538401  0.00158669 -0.00255273  0.008497    0.00772471  0.00816136
  0.00520471 -0.00105902  0.0003935  -0.00595288  0.00045202 -0.00021456
  0.00460369 -0.0043146 ]",0.08622615918168948,"[ 0.00964136 -0.00976693 -0.00735459  0.00470377 -0.00744757  0.00046632
 -0.00538401  0.00158669 -0.00255273  0.008497    0.00772471  0.00816136
  0.00520471 -0.00105902  0.0003935  -0.00595288  0.00045202 -0.00021456
  0.00460369 -0.0043146 ]"
AAP,"[-0.09411046  0.09483686  0.11459308  0.32741718  0.27328442 -0.02802155
  0.06152231 -0.03383409  0.25738258  0.15745908 -0.14858912 -0.21916493
 -0.10492182  0.16188934  0.00552494  0.01853739  0.08639023 -0.03809509
  0.28596517  0.18527865  0.01027723 -0.11014516  0.20534362 -0.01853129
  0.1999282   0.20031303 -0.0979251  -0.11051222  0.1348602  -0.09999184
 -0.18821966  0.0129356   0.18324428  1.08305846 -1.7741791  -1.78518067
 -2.22822803 -2.92459719  0.6247963  -0.35623922  2.33594252  1.55654336
  0.99146246  1.17237523 -0.54858816  0.30661109 -1.1567542  -0.4177483
 -0.96463232 -0.86550901 -0.43970023 -0.90107568 -0.6265995   0.        ]",0.6115694883091405,0.34110252030961064,[-0.00166655  0.00135976 -0.00067073 -0.00087057  0.0001494  -0.00114802],-4.425354901044183,0.011969962394724898,0.8085261794077702,-0.03633578833150012,"[-0.12184601 -0.09241178 -0.06075259 -0.02647092  0.01687577  0.05584726
  0.11129266  0.1442793   0.1707916   0.17744768  0.16843227  0.11550458
 -0.02499709 -0.20654069 -0.33012707 -0.31305383 -0.19112004 -0.16712724
 -0.1296539   0.14098354  0.8407292   1.31111695  1.51820963  0.02605656
 -0.00973125]","[-6.22065173e-04  1.30142937e-03 -2.37506881e-04  1.72710311e-04
  1.19521235e-03 -1.05827411e-05]","[ 0.01236601 -0.01398383 -0.01124761  0.00011241 -0.01167813  0.00585329
 -0.00136497  0.00598431  0.00192031  0.00482252  0.00474162  0.00190793
 -0.00082068 -0.0009768  -0.0033911  -0.0033922  -0.00154844 -0.00016247
 -0.00154561 -0.00368177]",0.08635516993978667,"[ 0.01236601 -0.01398383 -0.01124761  0.00011241 -0.01167813  0.00585329
 -0.00136497  0.00598431  0.00192031  0.00482252  0.00474162  0.00190793
 -0.00082068 -0.0009768  -0.0033911  -0.0033922  -0.00154844 -0.00016247
 -0.00154561 -0.00368177]"
AAPL,"[-0.26595453  0.11010203  0.20557685  0.30089986  0.18486802  0.060019
 -0.12723633  0.01038072  0.38523148  0.22979558  0.03137471 -0.35397597
  0.08948611  0.22363652  0.15396862 -0.14239277  0.0893527  -0.06608085
  0.21017797  0.30366097 -0.11084104 -0.23628353  0.1707315   0.14348139
 -0.12525276  0.03292361 -0.13412741 -0.13520827  0.11814971 -0.28057919
 -0.34302097 -0.11021322  0.22134599  1.56954854 -2.13531546 -2.52281578
 -2.9329358  -3.87568204  1.35726189 -0.19238321  3.83895762  2.51669506
  0.82005229  0.78668086 -1.24086317 -0.20327006  0.44608429  1.30089474
  0.26532343  0.30156557 -1.2755111  -1.10633855  0.73724224  0.        ]",0.8394531967607093,0.0964284752697552,[ 0.00031221  0.00017952 -0.00063894 -0.00012923 -0.00034136 -0.00031984],-4.75439360088682,0.008613766490230783,0.8050418023457652,-0.03623876331567915,"[-0.11991083 -0.09295754 -0.06307292 -0.02405747  0.0112447   0.05733366
  0.11526538  0.14689742  0.17807025  0.1709892   0.17930827  0.1191854
 -0.01609812 -0.21797227 -0.32988635 -0.31609184 -0.19895067 -0.15476089
 -0.14578585  0.12629463  0.83796986  1.34703995  1.43400653  0.00476046
 -0.01245422]",[-0.00069258  0.00123925 -0.00065665 -0.00027889  0.00098963  0.00011751],"[ 0.01354533 -0.01522148 -0.0132663  -0.00179474 -0.01459952  0.00812595
 -0.00093403  0.00991818  0.00439504  0.00454175  0.003652    0.00032352
 -0.00222931  0.00365629  0.00075303 -0.00016037  0.00138293 -0.00207606
 -0.00171146  0.00030499]",0.08655417417771796,"[ 0.01354533 -0.01522148 -0.0132663  -0.00179474 -0.01459952  0.00812595
 -0.00093403  0.00991818  0.00439504  0.00454175  0.003652    0.00032352
 -0.00222931  0.00365629  0.00075303 -0.00016037  0.00138293 -0.00207606
 -0.00171146  0.00030499]"
ABBV,"[ 0.03238368  0.197999   -0.17467401  0.13274416  0.131241    0.14763281
  0.13558847 -0.13803765  0.28316946  0.19691606 -0.02086544  0.02236552
 -0.20424657 -0.03482536 -0.0364369  -0.07490128 -0.0284198  -0.16189514
  0.04159526  0.19899206 -0.01071204 -0.22608774  0.02821558  0.50209484
 -0.11846324  0.2306691   0.1079779  -0.25165355  0.31245532 -0.16708517
 -0.05179969 -0.01555389  0.18954086  0.36426565 -1.17996007 -2.15700908
 -0.59468974 -1.19764268  2.94043994  2.45550923  1.97824021  1.80258463
 -0.79604563  0.56496782  0.16578931  2.32938737  0.0121317   1.89414554
 -2.33552154 -0.73422882 -2.03696595  0.00787178 -0.72588877  0.        ]",0.39014290393219847,0.5453069973247399,[-0.00110376  0.00239945 -0.00114138  0.00044888 -0.00028158 -0.00023142],-4.6724305835367135,0.009349517105024494,0.8110910236565378,-0.03535619747770085,"[-0.12807516 -0.09708142 -0.06385965 -0.02223876  0.01938008  0.05291303
  0.11182023  0.14515992  0.17538955  0.18859846  0.16426353  0.10587815
 -0.02814632 -0.21145701 -0.34008614 -0.32059027 -0.21381915 -0.16450885
 -0.13264239  0.12231296  0.81147757  1.41638316  1.44510362  0.0266665
  0.00521817]","[-9.96245767e-04  1.74671373e-03 -3.40076048e-04  5.86965785e-04
  1.15310184e-03  3.41364527e-05]","[ 0.01029234 -0.01207172 -0.01233511  0.00483892 -0.00665342  0.01156311
  0.00668574  0.0044914   0.00220462 -0.00042683  0.0032276   0.00367386
  0.00474088  0.00264747  0.00280889 -0.00682042 -0.00098419 -0.00530537
  0.00152793 -0.00389666]",0.08604758554919659,"[ 0.01029234 -0.01207172 -0.01233511  0.00483892 -0.00665342  0.01156311
  0.00668574  0.0044914   0.00220462 -0.00042683  0.0032276   0.00367386
  0.00474088  0.00264747  0.00280889 -0.00682042 -0.00098419 -0.00530537
  0.00152793 -0.00389666]"
ABT,"[-2.24624561e-02  1.83806367e-01 -1.95041517e-03  1.52248577e-01
  1.18795201e-01  3.54878026e-01  2.81652713e-02 -1.47851390e-01
  1.97540857e-01  2.27659022e-01 -1.90040450e-02 -2.20453566e-01
 -1.12789045e-01  2.17046982e-02 -3.08498572e-02 -1.05616890e-01
 -1.33307512e-02 -1.04953518e-01 -1.16329302e-01  1.28826942e-01
 -1.36373428e-01 -2.29155215e-01  6.22780639e-02  4.88314999e-01
 -2.57008349e-01  1.82356576e-01 -5.97418114e-02 -1.95917762e-01
  2.60627748e-01 -2.02817819e-01 -1.92297563e-01 -5.80244772e-02
  2.45121614e-01  8.67378672e-01 -1.97729585e+00 -3.07129788e+00
 -1.77069291e+00 -2.44693038e+00  3.08951254e+00  2.08160145e+00
  2.74669515e+00  1.78360460e+00 -6.88962114e-01  6.78184391e-02
  1.82410091e-01  1.90086232e+00  7.66516472e-01  1.90522208e+00
 -1.48726901e+00 -1.62392390e-01 -1.19528809e+00  1.50055081e+00
 -5.24186057e-01  0.00000000e+00]",0.8350839157186516,0.10531526231736181,[-0.00118125  0.00049827 -0.00129269 -0.00077235 -0.00051496 -0.00164193],-5.00665212566896,0.006693274078571552,0.80997894213408,-0.035500382961333156,"[-0.12439028 -0.09665819 -0.06437384 -0.01689185  0.01607906  0.05287675
  0.10876383  0.14673839  0.17576717  0.17854168  0.16999917  0.10974633
 -0.02689663 -0.21394188 -0.33868382 -0.31507493 -0.2314667  -0.1732536
 -0.14939477  0.12250297  0.8186284   1.41367763  1.41156422  0.01672809
 -0.00772145]",[-0.00088918  0.00162357 -0.00039671  0.00030308  0.00110144  0.00020657],"[ 0.01160928 -0.01454226 -0.01475305  0.00153002 -0.01049377  0.01240256
  0.00553365  0.0065809   0.00225342  0.00025367  0.00184769  0.00387448
  0.00363154  0.00471918  0.00248792 -0.00459002  0.00023032 -0.00257378
  0.00518573 -0.00316836]",0.08620415522605056,"[ 0.01160928 -0.01454226 -0.01475305  0.00153002 -0.01049377  0.01240256
  0.00553365  0.0065809   0.00225342  0.00025367  0.00184769  0.00387448
  0.00363154  0.00471918  0.00248792 -0.00459002  0.00023032 -0.00257378
  0.00518573 -0.00316836]"
ACN,"[-2.87497283e-04  3.17002458e-04  6.89342687e-05 -1.85723683e-04
 -2.43493718e-04  1.83802965e-04 -1.33917717e-04  9.85074183e-05
 -2.30267151e-04 -7.21734614e-05  2.28943917e-04 -1.32652206e-04
 -2.25854181e-05 -3.54532197e-05  1.25443730e-04  5.36010166e-05
 -2.14587090e-04  1.24392480e-05  1.74567795e-04  7.20287615e-05
  1.95654207e-05 -1.96204735e-04  4.36403121e-04 -2.90763421e-05
  3.05373972e-05 -1.82733387e-04  5.75459430e-05  1.35168257e-04
  2.13633057e-04 -1.84781936e-04  1.67976793e-04 -1.06109279e-04
 -2.79384558e-05 -3.90355964e-03  1.46133433e-03  6.81854338e-04
 -1.22782351e-03  6.06298185e-04 -2.52791093e-04  1.04777133e-04
  4.91385084e-04  7.24601675e-04 -1.56581960e-04 -3.30720157e-05
 -5.44391445e-04  6.01725461e-04 -6.26387671e-04  2.82179672e-04
  1.30866925e-04 -1.67014094e-04 -1.96964397e-04 -4.30027912e-04
  3.88435150e-04  0.00000000e+00]",0.4074663796484677,0.47012488538381575,[ 0.00216339  0.00570685  0.00182403  0.00175864  0.00050062 -0.0026064 ],-2.7919722280738375,0.06130019664863943,0.8104285702117495,-0.03718056901093952,"[-0.12422065 -0.10048283 -0.06703823 -0.02646106  0.01545029  0.0573423
  0.10211987  0.13848471  0.17534133  0.18845145  0.17312412  0.10835785
 -0.02498677 -0.20780219 -0.33773321 -0.30751275 -0.22010789 -0.18890791
 -0.12923816  0.157199    0.80320936  1.30764072  1.4679028   0.00273571
 -0.0046776 ]","[-2.90929487e-04  8.81269847e-04  4.46752126e-05  6.49937485e-04
  1.23436229e-03 -5.59340928e-04]","[ 9.31559021e-03 -8.41421839e-03 -6.49112040e-03  6.27070814e-03
 -3.02342650e-03  3.44381618e-03  4.80960296e-05 -4.85876525e-04
 -2.29322913e-03  1.46841410e-03  1.17564318e-03  2.61535421e-03
 -1.40419092e-03  2.03742306e-03 -9.15205525e-04 -8.05475277e-04
  1.06349690e-03  7.48924804e-04  1.98956050e-03 -1.88600989e-03]",0.08610559909052015,"[ 9.31559021e-03 -8.41421839e-03 -6.49112040e-03  6.27070814e-03
 -3.02342650e-03  3.44381618e-03  4.80960296e-05 -4.85876525e-04
 -2.29322913e-03  1.46841410e-03  1.17564318e-03  2.61535421e-03
 -1.40419092e-03  2.03742306e-03 -9.15205525e-04 -8.05475277e-04
  1.06349690e-03  7.48924804e-04  1.98956050e-03 -1.88600989e-03]"
ADBE,"[-0.01179642  0.13570642  0.02730187  0.2852699   0.2282222  -0.00725254
  0.15608926 -0.10388264  0.25472857  0.15276476 -0.05662258 -0.12941931
 -0.14640882  0.11895434 -0.03233148  0.01109518 -0.01235201 -0.1097791
  0.15524881  0.25198722 -0.02281693 -0.21777594  0.17945722  0.24202805
  0.15067183  0.357965    0.0086207  -0.19320549  0.22426564 -0.13619817
 -0.23102982 -0.07899745  0.15232659  0.88128496 -1.59907814 -2.04633257
 -1.57722703 -2.25685929  2.00931193  1.20812312  2.52959841  2.26988103
  0.09777099  1.15405212 -0.82105053  0.82001119 -0.99046011  0.5391524
 -1.44970868 -0.51165006 -1.3848486  -0.76544482 -1.63872568  0.        ]",0.5799823223443513,0.3762445130944331,"[ 1.55844610e-03  1.09476051e-03 -5.00967494e-05  6.40415281e-05
 -1.66922195e-04 -8.08753669e-04]",-4.321188094776928,0.013284091403409838,0.8101952108298118,-0.03593960673168363,"[-0.12373567 -0.09344855 -0.06173263 -0.02606018  0.01978132  0.05378674
  0.11120731  0.14398712  0.17432493  0.18155123  0.16646903  0.11351062
 -0.02758572 -0.20667035 -0.33773901 -0.31854509 -0.20406687 -0.15917696
 -0.13379144  0.12375337  0.83680596  1.36484013  1.50915614  0.04298721
 -0.0023213 ]","[-8.36030378e-04  1.52733364e-03 -2.74387381e-04  8.69970356e-05
  9.39606816e-04 -5.93373919e-05]","[ 0.01177367 -0.01341547 -0.01199838  0.00202594 -0.00975818  0.00937737
  0.00312865  0.00623392  0.00360814  0.00219497  0.00483604  0.00118918
  0.00052527 -0.00026882 -0.00114025 -0.00450653 -0.00041774 -0.00311716
 -0.00087088 -0.00649782]",0.08609811529633142,"[ 0.01177367 -0.01341547 -0.01199838  0.00202594 -0.00975818  0.00937737
  0.00312865  0.00623392  0.00360814  0.00219497  0.00483604  0.00118918
  0.00052527 -0.00026882 -0.00114025 -0.00450653 -0.00041774 -0.00311716
 -0.00087088 -0.00649782]"
ADI,"[-0.161389    0.11235777  0.21592191  0.39829504  0.29566151  0.11245341
 -0.03986249 -0.12240504  0.4005472   0.20855825 -0.20202095 -0.36632582
 -0.06310693  0.21886225  0.02281328 -0.06313348  0.15375684 -0.00680704
  0.29136228  0.17341522 -0.08632094 -0.14157971  0.16841626  0.04409906
  0.01081159  0.10969149 -0.1679645  -0.09974296  0.07636807 -0.23460256
 -0.30271603  0.04538969  0.32290241  1.69378483 -2.70500347 -2.73944308
 -3.53588364 -4.37874628  0.84151724 -0.77701505  3.23448732  1.5210443
  1.06217363  0.63917092 -0.26574071  0.33567427 -0.0764575   0.41579814
 -0.51441469 -0.44786748 -0.69957923 -0.85150684 -0.45296293  0.        ]",1.0239788909724747,-0.07020211855692292,[ 0.00169059  0.00095004  0.00030423  0.00070319 -0.00027425 -0.00074491],-4.754235443983733,0.008615128924599152,0.8071620135959736,-0.03619174029144646,"[-0.11969987 -0.09066875 -0.06038413 -0.02268888  0.0137257   0.0532966
  0.11607581  0.14628297  0.16896053  0.17080221  0.17221768  0.1186222
 -0.02360858 -0.21205436 -0.32436477 -0.31057655 -0.19087075 -0.1687102
 -0.14291159  0.13730016  0.83655947  1.32641945  1.47501786  0.01238593
 -0.01453153]","[-6.24602634e-04  1.16748031e-03 -5.52245792e-04 -7.16256215e-05
  1.34252642e-03  3.36701915e-04]","[ 0.01401372 -0.01696391 -0.0138119  -0.00351722 -0.01607847  0.00689732
 -0.00271589  0.00849154  0.00189014  0.00547764  0.00327697  0.00292647
 -0.00067567  0.00195307 -0.00137811 -0.00236456 -0.00081019 -0.00045819
 -0.00160258 -0.00309822]",0.08675474028202938,"[ 0.01401372 -0.01696391 -0.0138119  -0.00351722 -0.01607847  0.00689732
 -0.00271589  0.00849154  0.00189014  0.00547764  0.00327697  0.00292647
 -0.00067567  0.00195307 -0.00137811 -0.00236456 -0.00081019 -0.00045819
 -0.00160258 -0.00309822]"
ADM,"[-0.1259051   0.12297731  0.00483927  0.24215166  0.26491574  0.15109402
 -0.07138721 -0.01881286  0.31428546  0.23177049 -0.27870851 -0.20299035
 -0.14115587  0.07467671  0.02250741 -0.04431364  0.20060231 -0.01362753
  0.32900883  0.04729123  0.04141012  0.03187628  0.07249202 -0.05585036
 -0.00344606 -0.09434776 -0.1699376  -0.07366355  0.12479272 -0.08320704
  0.05603757  0.23175951  0.30957937  0.90800019 -1.9368148  -2.00056698
 -2.34151923 -3.00395675  0.11982707 -0.8779334   1.61749218  0.08857197
  1.10441322  0.46865485  1.03524861  1.44674097 -0.42576667 -0.45553889
 -1.58821152 -1.89116638  0.27805365 -0.18607442  1.44331318  0.        ]",0.7495976228316619,0.18962524863957764,[ 0.00253603  0.00081423  0.00108132  0.00074548 -0.00010576 -0.00127815],-4.4421566606019125,0.011770526096719035,0.8078814989846126,-0.03608525141040887,"[-0.12419619 -0.09439885 -0.06086516 -0.0218539   0.01299541  0.05639087
  0.11288016  0.14669476  0.16551815  0.17843343  0.16748031  0.11105695
 -0.02387335 -0.2101759  -0.32223575 -0.30915218 -0.18527467 -0.18242408
 -0.12643919  0.1632157   0.81821003  1.30181324  1.46832375 -0.00903534
 -0.01391205]",[-0.00055012  0.00127983 -0.00023997  0.00083709  0.00181848  0.00028241],"[ 1.18880937e-02 -1.44748717e-02 -1.17880866e-02 -2.34463197e-04
 -1.19000674e-02  4.51841287e-03 -2.97633667e-03  4.13035754e-03
 -1.87409683e-03  5.32024008e-03  2.69982947e-03  6.02750343e-03
  2.47530652e-03  8.94612531e-04 -2.93032718e-03 -5.20333042e-03
 -4.60564275e-03  1.83225737e-03  8.52122144e-05  2.10769430e-03]",0.08669247953077956,"[ 1.18880937e-02 -1.44748717e-02 -1.17880866e-02 -2.34463197e-04
 -1.19000674e-02  4.51841287e-03 -2.97633667e-03  4.13035754e-03
 -1.87409683e-03  5.32024008e-03  2.69982947e-03  6.02750343e-03
  2.47530652e-03  8.94612531e-04 -2.93032718e-03 -5.20333042e-03
 -4.60564275e-03  1.83225737e-03  8.52122144e-05  2.10769430e-03]"
