,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.02997705 -0.08878471 -0.05087334  0.07742033 -0.01069392  0.27845441
  0.26075239  0.0381388   0.03729487 -0.30354026  0.29603415 -0.31613956
 -0.11075172 -0.19317645 -0.10409174 -0.09026254 -0.14850537 -0.06446614
 -0.04715229 -0.03527967 -0.07023723 -0.08869279 -0.11603235 -0.08957925
  0.06356348  0.10724584  0.01139798  0.01480488  0.05933746  0.04513716
 -0.04984923  0.29843249 -0.0324127   0.93876913 -1.76713996 -1.18642991
 -2.50554991 -2.39741943 -0.19754176 -1.06198493  1.65054751  0.60855053
  0.64731632  0.27728642 -0.46060167 -0.14564312 -0.21945247 -0.02622597
 -0.51575787 -0.55684831 -1.25010396 -1.59271261 -1.37422287  0.        ]",0.7460072893567086,0.20447696225206533,[ 0.00166338 -0.00043305  0.00026905  0.00078597 -0.00048562 -0.00031049],-4.6706376526547455,0.009366295179442895,0.8101925604080369,-0.036519361845327725,"[-0.12387368 -0.09655223 -0.06538078 -0.01706321  0.02239834  0.05840434
  0.09927478  0.12862335  0.18332053  0.17379269  0.16795552  0.10205912
 -0.02979136 -0.20691642 -0.35038375 -0.3146411  -0.23132323 -0.18752609
 -0.14604503  0.15254088  0.77513661  1.27227281  1.50152513  0.02339032
  0.00284388]",[ 0.00105983 -0.00037637  0.00032263 -0.00089021  0.000137   -0.00123192],"[ 1.19940094e-02 -1.23716046e-02 -1.00464762e-02 -1.71948669e-03
 -1.01164468e-02  2.36931185e-03 -3.34357818e-03  4.04279349e-03
  8.01208670e-04  2.66336243e-03  4.26588678e-03  2.09462917e-04
 -9.54804886e-04  8.17544695e-04 -2.97328526e-06 -7.57537930e-04
 -1.65507246e-03 -2.99682044e-03 -2.15657702e-03 -3.85811375e-03]",0.08674032444218327,"[ 1.19940094e-02 -1.23716046e-02 -1.00464762e-02 -1.71948669e-03
 -1.01164468e-02  2.36931185e-03 -3.34357818e-03  4.04279349e-03
  8.01208670e-04  2.66336243e-03  4.26588678e-03  2.09462917e-04
 -9.54804886e-04  8.17544695e-04 -2.97328526e-06 -7.57537930e-04
 -1.65507246e-03 -2.99682044e-03 -2.15657702e-03 -3.85811375e-03]"
AAL,"[-0.06368955 -0.34093368  0.02017367  0.22742903  0.36384926  0.17970453
  0.25410965 -0.01398044  0.06265315 -0.14646257 -0.03843276 -0.10374392
  0.21048393 -0.09849695  0.02028778 -0.22135755 -0.14733891 -0.02812229
 -0.17505121 -0.27699561 -0.18875527 -0.03764385  0.11124252 -0.05827425
  0.10851239  0.19771821  0.00881169  0.40411174  0.14934321  0.18333222
 -0.06120166 -0.08755793 -0.07097754  0.58933249 -0.78839479  0.21041655
 -1.35837449 -1.09538078 -1.7174592  -2.48733355  0.17889915 -1.08669349
  2.26978713  1.71034069  1.46063986  1.66477661 -1.26968768 -0.50913979
 -1.68500122 -0.62511252 -0.51924298  0.29367881 -1.90197997  0.        ]",0.3053963546591143,0.6421160526386972,"[ 2.23111188e-04  7.08167984e-05 -4.49123943e-04  1.44019139e-03
 -8.19198504e-04  4.52788599e-05]",-4.549443302655885,0.010573088756223125,0.808191974855146,-0.03887689454301607,"[-1.22419763e-01 -9.29507283e-02 -5.57536220e-02 -1.92224960e-02
  2.15094585e-02  5.67170447e-02  1.00537108e-01  1.35010212e-01
  1.69720365e-01  1.81242864e-01  1.83292475e-01  1.07973662e-01
 -2.31181072e-02 -2.15064547e-01 -3.48019975e-01 -3.12000912e-01
 -2.44701051e-01 -2.16399828e-01 -1.69590237e-01  1.57410695e-01
  8.13679299e-01  1.27170287e+00  1.51765475e+00  2.93590389e-02
  2.26669283e-04]","[ 2.03911685e-03 -8.06962985e-05  6.04902094e-04 -8.66198506e-04
 -9.04325861e-04 -1.15020528e-03]","[ 0.01108387 -0.00936435 -0.00616729  0.00160391 -0.00637487 -0.00213058
 -0.0075496  -0.00026449 -0.00380899  0.00716845  0.00805274  0.00540722
  0.00435029 -0.00193311 -0.00201622 -0.00354936 -0.00125296 -0.00082732
  0.00298582 -0.00520459]",0.08671810724805497,"[ 0.01108387 -0.00936435 -0.00616729  0.00160391 -0.00637487 -0.00213058
 -0.0075496  -0.00026449 -0.00380899  0.00716845  0.00805274  0.00540722
  0.00435029 -0.00193311 -0.00201622 -0.00354936 -0.00125296 -0.00082732
  0.00298582 -0.00520459]"
AAP,"[-0.04403742 -0.09328985 -0.01982367  0.06457378 -0.16293869  0.27050934
  0.25176075  0.11531156  0.17336249 -0.36503828  0.32949022 -0.37791174
 -0.14172439 -0.02073926 -0.16481956 -0.22695993 -0.28070973  0.10200917
 -0.02184768 -0.01173376 -0.29237436 -0.30400864 -0.0700403  -0.16583629
  0.03975314  0.07556554  0.01246486 -0.1303169   0.01833602 -0.04788203
  0.07988929  0.47004939  0.04080444  1.11437762 -1.92555741 -0.81265752
 -2.97790639 -2.59537199 -0.88763727 -1.92746311  1.50184998  0.68774544
  0.99383754  0.56613112 -1.19368461 -1.25491828 -1.25302871 -1.51609305
 -0.31994131 -1.26649015 -0.51532386 -2.52504937 -1.26413659  0.        ]",0.7489505586409132,0.19814307201053663,"[-2.07080216e-03  1.15437627e-03 -1.09524277e-03 -3.65642324e-04
 -7.78090902e-05 -2.15624183e-04]",-4.50112760423515,0.011096477046539984,0.8086117164395372,-0.03654237976418402,"[-0.12321146 -0.09679574 -0.06936201 -0.01730333  0.02221182  0.06103823
  0.10373182  0.12647653  0.18417231  0.1713069   0.1659967   0.11136417
 -0.0323729  -0.21623008 -0.36026166 -0.30163981 -0.22755224 -0.18509565
 -0.17518488  0.12128162  0.78360935  1.24939755  1.49049081  0.01762911
  0.00591279]","[ 6.17172115e-04 -5.63764185e-04  9.12128068e-05 -5.76926170e-04
  6.13117258e-04 -9.86396928e-04]","[ 0.01240207 -0.01288536 -0.00896614 -0.00292423 -0.01074648  0.00044308
 -0.00579029  0.00366018  0.00122237  0.00361785  0.00503098 -0.00177478
 -0.00403264 -0.00204222 -0.00420289  0.00022143 -0.00361481 -0.00053146
 -0.00501075 -0.00380268]",0.08652280484147401,"[ 0.01240207 -0.01288536 -0.00896614 -0.00292423 -0.01074648  0.00044308
 -0.00579029  0.00366018  0.00122237  0.00361785  0.00503098 -0.00177478
 -0.00403264 -0.00204222 -0.00420289  0.00022143 -0.00361481 -0.00053146
 -0.00501075 -0.00380268]"
AAPL,"[ 0.18911776  0.07109913 -0.1230452  -0.0169815  -0.13074611  0.29976869
  0.29057297  0.15355253  0.04995665 -0.49824706  0.50306563 -0.40649656
 -0.28828516 -0.21221875 -0.23372881 -0.04051821 -0.17370462 -0.11833158
  0.07347529  0.0480761   0.05855445 -0.12049191 -0.31566907 -0.05210242
  0.10794964 -0.08580019  0.03285535 -0.0856274  -0.11572196 -0.06920039
 -0.01095556  0.44718271 -0.03037627  1.22318758 -2.56280717 -2.30215468
 -3.54003994 -3.70423296  0.51641784 -0.72519909  2.89935197  1.57438652
  0.36940565 -0.2485972  -1.12415496 -0.84750764  0.34942507  0.312457
  0.17252751 -0.46969494 -0.97255181 -1.57267778  0.15765062  0.        ]",1.0707349222119569,-0.13336067852435798,"[ 7.17685370e-05  2.47585713e-04 -1.96749674e-04 -4.27257325e-05
 -1.05482940e-04 -2.63900436e-04]",-4.771355988534007,0.008468888654627865,0.8135915798544581,-0.03505082809458251,"[-0.1253643  -0.09890255 -0.06841395 -0.01681052  0.02367088  0.06191201
  0.09967435  0.12095346  0.19191648  0.17107149  0.15935099  0.1005964
 -0.03747045 -0.20437195 -0.35298631 -0.31876124 -0.21895066 -0.17598766
 -0.12388544  0.15005159  0.74136179  1.28725041  1.5086807   0.00476608
  0.0043146 ]",[ 0.00082076 -0.00088158  0.00010372 -0.00080654  0.00058609 -0.00135149],"[ 0.01273522 -0.01483892 -0.01315837 -0.00467742 -0.01383291  0.00462474
 -0.00231208  0.00774224  0.00333312  0.00165698  0.00303043 -0.0015759
 -0.00293603  0.00234201  0.00139087  0.00079854 -0.00174818 -0.00213194
 -0.00213051  0.00030817]",0.08676748888672445,"[ 0.01273522 -0.01483892 -0.01315837 -0.00467742 -0.01383291  0.00462474
 -0.00231208  0.00774224  0.00333312  0.00165698  0.00303043 -0.0015759
 -0.00293603  0.00234201  0.00139087  0.00079854 -0.00174818 -0.00213194
 -0.00213051  0.00030817]"
ABBV,"[-0.05837623 -0.01226479  0.01371481  0.03878054 -0.06388864  0.37728306
  0.20350204 -0.02497    -0.11639469 -0.27666163  0.19803907 -0.26196253
 -0.10157769 -0.35473918 -0.05272728  0.10578662 -0.05084443 -0.05716963
 -0.17923666 -0.02760509 -0.02742793  0.16123979 -0.00781003  0.07976069
  0.17219709  0.20499095  0.06614766 -0.11483473  0.17579125  0.05778869
 -0.06016534  0.24397652 -0.11426581  0.21273007 -1.10324538 -1.20192612
 -1.24816355 -1.22672863  1.26763283  0.81923505  1.74616427  1.40732866
 -0.34318863  0.2356419  -0.79110703  0.59700653  0.05455456  1.07292187
 -1.25429221 -0.68116566 -2.61652516 -2.21883027 -1.31450789  0.        ]",0.3836795604562613,0.5600727292664209,[-0.00136123  0.00292328 -0.00140002  0.00115785 -0.00042884  0.00053055],-4.291245802590745,0.01368786229669559,0.8083054599337726,-0.035773079591193024,"[-0.12244505 -0.09737919 -0.06674779 -0.01444349  0.02083296  0.05646241
  0.09384288  0.12938156  0.17961199  0.17609707  0.16869088  0.09350836
 -0.02626909 -0.19342264 -0.34382571 -0.31287995 -0.24590734 -0.18803335
 -0.14049456  0.18870765  0.79446578  1.31246064  1.53143709  0.03678922
  0.00670403]","[ 7.00106876e-04 -1.65474891e-06  3.05569100e-04 -8.86737945e-04
 -1.04181415e-04 -1.46485425e-03]","[ 0.01006996 -0.01027278 -0.01014272  0.00160296 -0.00677341  0.00638662
  0.00205145  0.00393379  0.00316804  0.00021339  0.0040513  -0.00082072
  0.00080362  0.0016401   0.00292759 -0.00309805 -0.00205315 -0.00727037
 -0.00359596 -0.00360591]",0.08682905328790873,"[ 0.01006996 -0.01027278 -0.01014272  0.00160296 -0.00677341  0.00638662
  0.00205145  0.00393379  0.00316804  0.00021339  0.0040513  -0.00082072
  0.00080362  0.0016401   0.00292759 -0.00309805 -0.00205315 -0.00727037
 -0.00359596 -0.00360591]"
ABT,"[ 1.54471498e-01  8.69563484e-03 -1.01652460e-01 -4.48418951e-02
  8.76470063e-02  2.79864090e-01  1.90502226e-01  5.25381728e-02
 -1.31637281e-01 -3.18039262e-01  2.57699752e-01 -1.75754343e-01
 -2.52412567e-01 -3.28771561e-01 -9.67794115e-02  2.29468409e-01
 -6.59042368e-02 -2.84610098e-01 -1.18030643e-02  2.81249136e-02
  3.24059600e-01  1.77513469e-01 -2.83626154e-01  1.51899756e-01
  1.48202791e-01 -5.84234740e-03  8.28907667e-03  5.60832287e-02
  1.54271732e-01  8.83474235e-02 -4.45313059e-02  8.75724571e-02
 -1.33503749e-01  3.04765116e-01 -1.51904603e+00 -2.11991121e+00
 -1.75714829e+00 -2.16419894e+00  1.72403097e+00  8.93780779e-01
  2.70244662e+00  1.74768449e+00 -1.28623099e-03  1.06908743e-01
 -3.35208986e-01  7.84167709e-01  7.52105868e-01  1.60478466e+00
 -4.70245338e-01  4.22021449e-01 -1.61258048e+00  1.24864994e-01
 -7.49729053e-01  0.00000000e+00]",0.6116992538657525,0.3314725708052113,[-0.00160302  0.00011768 -0.00118859 -0.00063357 -0.00046032 -0.00119219],-4.923523468375084,0.007273457845648617,0.8128515849847692,-0.03563125811971755,"[-1.24923786e-01 -9.95474412e-02 -6.27294009e-02 -1.71245904e-02
  2.04143595e-02  5.86292801e-02  9.39150819e-02  1.27851360e-01
  1.82676698e-01  1.80219705e-01  1.61278825e-01  9.50089201e-02
 -2.99403959e-02 -1.85315203e-01 -3.45122500e-01 -3.29625608e-01
 -2.29312707e-01 -1.80293288e-01 -9.15736323e-02  1.93269713e-01
  7.45522726e-01  1.33669403e+00  1.52747777e+00  1.58224155e-02
 -8.29580492e-04]","[ 1.23588618e-03 -3.41621681e-05  4.64261057e-04 -8.22494892e-04
 -4.06174101e-04 -1.58331756e-03]","[ 0.0103222  -0.01163061 -0.01273864  0.00014142 -0.00936023  0.00789956
  0.00230839  0.00681275  0.00385683  0.00080592  0.00391539  0.00043306
  0.00133429  0.00361719  0.00461969 -0.00141963  0.00089049 -0.004484
  0.00293459 -0.00194167]",0.08711049741489925,"[ 0.0103222  -0.01163061 -0.01273864  0.00014142 -0.00936023  0.00789956
  0.00230839  0.00681275  0.00385683  0.00080592  0.00391539  0.00043306
  0.00133429  0.00361719  0.00461969 -0.00141963  0.00089049 -0.004484
  0.00293459 -0.00194167]"
ACN,"[-1.03063436e-02 -9.90565280e-04 -5.84696707e-02 -3.58944462e-02
 -2.82738195e-01  3.26155221e-01  2.18900822e-01  1.08730645e-01
  9.50217619e-02 -3.66572071e-01  4.11994037e-01 -3.96928776e-01
 -3.47527359e-01 -1.15689653e-01 -1.72811849e-01 -2.01503127e-02
 -2.73823124e-01 -1.71665507e-03  1.89711898e-02  1.42258304e-01
 -9.20930650e-02 -2.28385103e-01 -2.16782174e-01 -1.01003508e-01
 -4.82845309e-03  7.44185765e-02 -2.63114249e-02 -2.90401853e-01
  1.47611394e-01 -3.28434922e-02  9.16802512e-02  5.40719160e-01
  2.56699768e-02  9.14472430e-01 -2.09545629e+00 -1.51474044e+00
 -2.95896546e+00 -2.73339975e+00  4.26561351e-01 -5.30832217e-01
  2.33171604e+00  1.81494569e+00  1.25739489e-02  3.63355067e-02
 -2.05830029e+00 -1.71878019e+00 -6.31494538e-01 -8.47932764e-01
  1.81146893e-01 -6.47823525e-01 -1.17506371e+00 -2.78579508e+00
 -1.84622704e+00  0.00000000e+00]",0.8766381514950982,0.06810977446887193,"[ 7.67442135e-04  3.73281080e-04  3.21877003e-05  3.09955195e-04
 -1.47817124e-04 -1.11183740e-04]",-4.675046936027615,0.0093250874448948,0.8093321643935922,-0.03567925679172205,"[-0.12402361 -0.09919834 -0.07241629 -0.01596582  0.02151114  0.06083804
  0.10095744  0.12618054  0.18781261  0.17106812  0.15605534  0.10614342
 -0.0327393  -0.20225005 -0.36134222 -0.30865728 -0.22392091 -0.1675625
 -0.14527613  0.13385232  0.75805582  1.27003556  1.48025285  0.02028995
  0.00337984]",[ 0.00025342 -0.00020087  0.00015083 -0.0005516   0.00081391 -0.00110783],"[ 0.01185723 -0.01340766 -0.01096053 -0.00299514 -0.0111107   0.00422473
 -0.00170381  0.00596268  0.00434248  0.00094819  0.00363911 -0.00416699
 -0.0055984  -0.00032687 -0.00212207  0.00119959 -0.00217182 -0.00264246
 -0.0055062  -0.00537792]",0.08672067606861167,"[ 0.01185723 -0.01340766 -0.01096053 -0.00299514 -0.0111107   0.00422473
 -0.00170381  0.00596268  0.00434248  0.00094819  0.00363911 -0.00416699
 -0.0055984  -0.00032687 -0.00212207  0.00119959 -0.00217182 -0.00264246
 -0.0055062  -0.00537792]"
ADBE,"[-7.43087928e-02 -9.89813472e-02 -8.51923354e-03 -1.79264072e-03
 -1.04402669e-01  3.73442777e-01  1.88313292e-01  8.46148022e-02
 -1.85643861e-02 -3.27130156e-01  1.68023139e-01 -2.14453085e-01
 -2.87447882e-01 -2.28859944e-01 -1.09991628e-01  1.34881985e-01
 -2.49648430e-01 -5.14027589e-02 -1.39415083e-01  5.00771154e-02
  1.81357580e-02  4.12186123e-02 -1.45029735e-01  1.15026689e-01
  9.62060178e-02  1.86562655e-01  6.25649340e-04 -1.34984657e-01
  3.43144334e-01  9.59330218e-02  9.77970275e-02  2.69537295e-01
 -1.08379708e-01  1.86461539e-01 -1.26003635e+00 -1.19811046e+00
 -1.67015276e+00 -1.65659054e+00  1.08420876e+00  1.39822064e-01
  2.46962929e+00  2.04986201e+00  6.24498171e-01  1.19673243e+00
 -1.17682967e+00  4.34167288e-02 -8.73620286e-01  1.93515738e-02
 -7.23649491e-01 -1.74787663e-01 -1.67914884e+00 -1.64256148e+00
 -2.25598146e+00  0.00000000e+00]",0.405814332888172,0.5512413705310317,[ 0.00161911  0.00068709  0.00010354  0.00014046 -0.00013608 -0.00046156],-4.3813263182655,0.01250875702108965,0.8079651630087124,-0.03658815807242886,"[-0.12297285 -0.09834995 -0.06781765 -0.01446085  0.0203879   0.06005952
  0.09706505  0.12752664  0.17821969  0.17823106  0.15862938  0.10067934
 -0.02933482 -0.19148704 -0.35938725 -0.31158149 -0.2417122  -0.17861234
 -0.13320095  0.1732548   0.77063914  1.32094462  1.5096353   0.03320154
  0.00348151]","[ 6.54265126e-04  4.02949613e-04  4.19402834e-04 -4.81635510e-04
  4.87711392e-05 -1.42336663e-03]","[ 9.92044099e-03 -1.07906095e-02 -1.01700482e-02  4.88090423e-04
 -7.95595369e-03  5.96699099e-03  2.31639419e-04  6.01958454e-03
  5.16034658e-03  2.69059710e-03  6.80252175e-03 -1.88917764e-03
 -7.69154401e-04 -7.83510446e-04 -7.89383840e-05 -1.52459934e-03
 -6.55743549e-04 -4.27609288e-03 -2.00397874e-03 -6.34434609e-03]",0.0869677564833989,"[ 9.92044099e-03 -1.07906095e-02 -1.01700482e-02  4.88090423e-04
 -7.95595369e-03  5.96699099e-03  2.31639419e-04  6.01958454e-03
  5.16034658e-03  2.69059710e-03  6.80252175e-03 -1.88917764e-03
 -7.69154401e-04 -7.83510446e-04 -7.89383840e-05 -1.52459934e-03
 -6.55743549e-04 -4.27609288e-03 -2.00397874e-03 -6.34434609e-03]"
ADI,"[ 0.1028731  -0.06431529 -0.10932964  0.07118857 -0.08641068  0.3226752
  0.37969919  0.09737046  0.16935823 -0.47458007  0.5814039  -0.55831904
 -0.15803168 -0.1124654  -0.19785743 -0.28056735 -0.24546902 -0.04838163
  0.07916616 -0.01526789 -0.2110847  -0.3777531  -0.19418152 -0.28580466
  0.04989193 -0.00508582 -0.00570081 -0.04170456 -0.09802771 -0.06186876
 -0.03821451  0.5682173   0.07189231  1.83322097 -3.13522527 -1.85755873
 -4.47718557 -4.17028452 -1.00807785 -2.29477039  2.03597223  0.4697895
  0.6654966  -0.36405253 -1.15590809 -1.48310403 -0.42164781 -1.03577646
 -0.23215271 -1.41988757 -0.93304941 -2.60798092 -1.23535444  0.        ]",1.341238181187354,-0.39284726449340135,"[ 1.21109177e-03  6.70483373e-04 -6.00861728e-05  8.38944857e-04
 -3.80106658e-04 -5.89905017e-05]",-4.722288583046753,0.008894798751279078,0.8117495164640857,-0.03630742893065034,"[-0.12513584 -0.0967599  -0.06733183 -0.01599299  0.0262027   0.06024499
  0.10338357  0.1219238   0.194379    0.16393711  0.165541    0.10574312
 -0.03545673 -0.2207752  -0.35777519 -0.31629306 -0.21658067 -0.18264804
 -0.16279298  0.11044216  0.7636258   1.22591123  1.49311237  0.00914721
  0.00365829]",[ 0.00092018 -0.00088743  0.0001098  -0.00091766  0.00094071 -0.00101496],"[ 0.01435719 -0.01656    -0.01182015 -0.00712942 -0.01521226  0.00028267
 -0.00685765  0.0056342   0.00017331  0.00250068  0.00266904 -0.00153843
 -0.00437902  0.00011579 -0.00225071  0.00034036 -0.00430115 -0.00167591
 -0.00526432 -0.00387965]",0.08657657684207952,"[ 0.01435719 -0.01656    -0.01182015 -0.00712942 -0.01521226  0.00028267
 -0.00685765  0.0056342   0.00017331  0.00250068  0.00266904 -0.00153843
 -0.00437902  0.00011579 -0.00225071  0.00034036 -0.00430115 -0.00167591
 -0.00526432 -0.00387965]"
ADM,"[ 0.00912188 -0.04664127 -0.01598419  0.12571881 -0.06816202  0.15687549
  0.2500092   0.0622699   0.18755168 -0.363939    0.36266156 -0.41054924
  0.12487273  0.0311587  -0.1671402  -0.45208784 -0.10762897  0.15248158
  0.01370552 -0.16653179 -0.45190425 -0.32959095  0.09156505 -0.28569448
  0.14398066 -0.02449931  0.10460121 -0.00884672 -0.35414793 -0.15991969
 -0.04818088  0.42001598  0.07190129  1.44537876 -1.91355795 -0.63195767
 -2.94667534 -2.60109317 -1.68006264 -2.56561249  0.45746216 -0.75475158
  0.92123451 -0.20439979 -0.18925173 -0.83034952 -0.6682172  -1.35591964
 -0.67589955 -2.2533242  -0.02414418 -2.5590183   0.8093219   0.        ]",0.8217660941173622,0.1281544711179601,[ 0.00301599 -0.00052996  0.00070405  0.00064991 -0.00038424 -0.00052696],-4.589112109213854,0.010161877005960426,0.8097471236075539,-0.03611568899176939,"[-0.12309316 -0.09537531 -0.06689137 -0.02040173  0.02194708  0.05919233
  0.10473876  0.12686588  0.18554064  0.16979254  0.17987317  0.11381305
 -0.03274917 -0.23165599 -0.34541953 -0.29892079 -0.22303506 -0.20293355
 -0.19867316  0.11576789  0.81104203  1.21790325  1.51707379  0.00668201
  0.0107807 ]",[ 0.00088433 -0.00155343 -0.00018073 -0.00089807  0.00042609 -0.00088907],"[ 0.01336122 -0.01286613 -0.00837736 -0.0027895  -0.01083654 -0.00182838
 -0.00778275  0.00076774 -0.0030701   0.00344247  0.00282698  0.00102333
 -0.00260654 -0.0005775  -0.00377597 -0.00065075 -0.00618376  0.00079435
 -0.00542008  0.00197275]",0.0862491870349461,"[ 0.01336122 -0.01286613 -0.00837736 -0.0027895  -0.01083654 -0.00182838
 -0.00778275  0.00076774 -0.0030701   0.00344247  0.00282698  0.00102333
 -0.00260654 -0.0005775  -0.00377597 -0.00065075 -0.00618376  0.00079435
 -0.00542008  0.00197275]"
