,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.33746502 -0.10531845  0.54131317  0.16082368  0.13478125  0.06516045
 -0.04465207 -0.22472456  0.14968464  0.17283825 -0.00270731 -0.00470605
 -0.27677856  0.03444075 -0.09602582  0.11859064 -0.04934694 -0.04709735
  0.10888086 -0.02356301 -0.01404579  0.1905857   0.41272632  0.14825869
  0.06842911  0.14075462 -0.09304314 -0.02314372  0.10508415  0.15401668
 -0.19150671 -0.08978705 -0.22244281  0.62712663 -0.90803468  0.52790217
  1.54212951 -2.52472738 -0.65243802  2.11926546 -1.41405255 -0.07817248
  2.41799778 -0.98983485 -1.59511086  1.06708431  0.62179831 -1.00707601
 -0.26067937  1.6143473  -0.06630265 -1.56428341  2.15091212  0.        ]",-0.5168343929570363,1.4666704849697239,"[-1.78217418e-04  2.71861154e-05 -1.94945457e-04  3.36142005e-04
 -2.28391403e-04 -1.57646499e-05]",-4.830789821292731,0.007980215831815662,0.7938386378028962,-0.03963814832837266,"[-0.12091424 -0.10564536 -0.07193731 -0.03155227  0.00702052  0.04751535
  0.10118988  0.14135097  0.17101666  0.19527684  0.17498747  0.14548788
  0.02108202 -0.1452835  -0.32539088 -0.34331202 -0.23533381 -0.21628897
 -0.18838308  0.02246262  0.72737543  1.32007272  1.7760277   0.81459995
 -0.00255715]",[ 0.00018345  0.00087     0.0012151  -0.0007051  -0.00043643 -0.00040695],"[ 1.33241990e-02 -4.79463963e-03 -1.38557684e-03  1.06046631e-02
 -9.89668204e-03 -7.47719263e-05  5.56167982e-03 -5.68428928e-03
 -5.07829960e-04  6.12873025e-03 -4.51526656e-04 -3.08411414e-03
  1.86254538e-03  4.08091909e-03 -3.06922072e-03 -9.70288395e-04
  5.34756122e-03  4.87395805e-04 -1.58327137e-03  4.55076229e-03]",0.08426237415712556,"[ 1.33241990e-02 -4.79463963e-03 -1.38557684e-03  1.06046631e-02
 -9.89668204e-03 -7.47719263e-05  5.56167982e-03 -5.68428928e-03
 -5.07829960e-04  6.12873025e-03 -4.51526656e-04 -3.08411414e-03
  1.86254538e-03  4.08091909e-03 -3.06922072e-03 -9.70288395e-04
  5.34756122e-03  4.87395805e-04 -1.58327137e-03  4.55076229e-03]"
AAL,"[ 0.08415212 -0.05713365  0.20151255  0.0290137  -0.30919477  0.12103858
  0.18375781 -0.34460719 -0.25153573  0.13370809 -0.00820893  0.29286275
  0.16565623  0.0585263   0.17293354 -0.10522864 -0.26033165  0.05692776
  0.0424814  -0.03958761 -0.05224164 -0.18511608  0.08284122 -0.32905277
 -0.17930084  0.48950488 -0.49888967  0.02586685 -0.23257944  0.48192916
  0.28098665 -0.04661553  0.17568635 -0.72901974  1.55554866 -1.94872887
 -1.22813084  1.67843905 -1.76926844  0.94682684  0.74141622  0.25404222
  0.91519693 -1.57997441  0.92269792 -0.69744976 -1.15854607 -0.15382204
 -0.38419478  1.60458758 -1.29291269  1.90259135  4.41327923  0.        ]",0.5946848666871447,0.36628811696175156,"[-9.40573249e-04  1.26208147e-03 -2.96260473e-04  5.23751690e-05
  2.65759679e-04  6.12653942e-04]",-4.538131871098863,0.01069336448897288,0.8023491730490684,-0.039184317625197224,"[-0.1282423  -0.10806392 -0.08328062 -0.02993737  0.01316493  0.04255937
  0.08705508  0.13859204  0.17192957  0.20627477  0.19649614  0.14632691
  0.03663271 -0.16145393 -0.34448621 -0.33538509 -0.23798155 -0.21697716
 -0.19355191 -0.03662475  0.662151    1.21240896  1.7098672   0.86784551
 -0.02521181]",[ 0.00048032 -0.00027494  0.00220546  0.00057684 -0.00035205  0.00037679],"[ 0.00954166  0.00295619 -0.00857154  0.00295117  0.00135004 -0.00264196
  0.00231766 -0.00083192 -0.00010838  0.00205274 -0.00264309  0.00401913
 -0.00348021 -0.00071075 -0.00093073 -0.00020769  0.00628483 -0.00296314
  0.00742369  0.01207464]",0.08467231942080694,"[ 0.00954166  0.00295619 -0.00857154  0.00295117  0.00135004 -0.00264196
  0.00231766 -0.00083192 -0.00010838  0.00205274 -0.00264309  0.00401913
 -0.00348021 -0.00071075 -0.00093073 -0.00020769  0.00628483 -0.00296314
  0.00742369  0.01207464]"
AAP,"[ 1.06921989e-01 -1.59216319e-01 -2.18315786e-01  5.62845260e-02
 -1.05986933e-03  2.49789571e-01  1.21148504e-01 -2.51676156e-03
 -3.50291391e-02 -1.75029838e-01 -8.42310881e-02  2.87376809e-01
  1.57160378e-01 -1.09531836e-01 -1.23824222e-01 -5.18840547e-01
 -1.76319772e-01 -1.32234118e-01  5.74746129e-02  2.39786008e-01
 -1.47061003e-01 -8.53479553e-02  9.97599534e-02  3.99174219e-02
 -3.32488718e-01  4.52956246e-01 -1.67630815e-01 -1.43423414e-01
 -7.80665901e-01  3.20556427e-01 -4.72109502e-02  2.27433949e-04
  2.41171359e-01 -8.75732648e-01  2.08364902e+00 -3.25830644e+00
 -1.52783554e+00  2.33532517e+00 -2.49708261e+00  2.31828639e+00
  1.87891670e+00 -6.96250470e-01  1.36333749e+00 -2.30678164e+00
  1.48943323e-01  2.05870049e-01 -2.38620838e+00  1.64663476e+00
  7.08301985e-01 -7.57540775e-01  2.92989177e-01  8.53546511e-01
  2.24894386e-01  0.00000000e+00]",0.9753397873487671,-0.015493681916106694,[ 0.00088831  0.00281765 -0.00110359  0.00062626 -0.0005435  -0.0006696 ],-3.9968512460247965,0.01837340122145642,0.8028087933213076,-0.04012793547900844,"[-0.13756043 -0.10681224 -0.07559179 -0.02626807  0.01175983  0.05280601
  0.09442691  0.12892826  0.16771018  0.20664176  0.19636942  0.13678958
  0.01938514 -0.19004735 -0.33658521 -0.35164455 -0.23700222 -0.18665479
 -0.19811799 -0.02533196  0.66498037  1.29861447  1.68613358  0.8620636
 -0.00413952]","[-1.93442382e-04 -1.74586677e-03  1.86460422e-03 -3.19353283e-04
 -8.20909013e-05  7.47016182e-04]","[ 9.02486834e-03  4.47616876e-03 -1.23429688e-02  1.98172751e-03
  2.82178059e-03 -4.74744899e-03  6.16379371e-03  2.49570050e-03
 -2.91040016e-03  3.36348116e-03 -4.71023387e-03  1.32678708e-03
 -1.12162279e-03 -4.26517094e-03  4.11485319e-03  3.02918743e-03
  4.66814201e-05  1.42405493e-03  4.74868867e-03  4.50229338e-04]",0.08348961036684807,"[ 9.02486834e-03  4.47616876e-03 -1.23429688e-02  1.98172751e-03
  2.82178059e-03 -4.74744899e-03  6.16379371e-03  2.49570050e-03
 -2.91040016e-03  3.36348116e-03 -4.71023387e-03  1.32678708e-03
 -1.12162279e-03 -4.26517094e-03  4.11485319e-03  3.02918743e-03
  4.66814201e-05  1.42405493e-03  4.74868867e-03  4.50229338e-04]"
AAPL,"[-0.05128244  0.05867838  0.21046487 -0.12757989 -0.04325789  0.05547054
  0.0507834  -0.08020091 -0.00760891  0.13281822 -0.03695327 -0.05157805
  0.00483679  0.00157863  0.13631015  0.03579933 -0.04014475 -0.05882347
  0.03439136 -0.0466899  -0.0378617  -0.06918297  0.1023874   0.04844558
 -0.0567576   0.15339423 -0.18577621  0.03071118 -0.16614903  0.09992542
  0.05959381 -0.03371547  0.12679164 -0.07231949  0.30522963 -0.7910659
  0.22263446 -0.02937796 -1.1507393   1.00620344  0.46520177 -0.72168648
  0.69546343  0.22702202 -0.64632026 -0.06977987  0.82626964 -0.95340624
 -0.55646176  0.85440686 -0.59892117  0.31438421  0.79469768  0.        ]",0.1543196949612935,0.8207664607711688,"[ 9.12126999e-04  3.85525303e-05  1.07883145e-04  7.74965244e-04
 -3.08837163e-04  1.06959741e-04]",-4.521321136490298,0.010874647280718535,0.7996153643003265,-0.03811592622991343,"[-0.12816366 -0.11182812 -0.07686613 -0.03162476  0.00946783  0.05103507
  0.09495668  0.14017868  0.17029973  0.1924121   0.1864866   0.14306113
  0.03424117 -0.14984656 -0.32536888 -0.34441582 -0.2410608  -0.21916928
 -0.19013295 -0.02214532  0.67337927  1.29813681  1.74502922  0.81915318
 -0.00777737]","[ 3.75913665e-04  6.30413281e-05  1.14543247e-03 -3.04744833e-06
 -3.22857330e-04  4.43689460e-04]","[ 0.01140256 -0.00098994 -0.0052231   0.0068771  -0.00319129 -0.00118759
  0.00248463 -0.00101809 -0.00258479  0.00131192  0.00287139 -0.00032356
 -0.00162581  0.00487145 -0.00285619 -0.00140313  0.0037946  -0.00047821
  0.00333551  0.00147854]",0.0845717428886222,"[ 0.01140256 -0.00098994 -0.0052231   0.0068771  -0.00319129 -0.00118759
  0.00248463 -0.00101809 -0.00258479  0.00131192  0.00287139 -0.00032356
 -0.00162581  0.00487145 -0.00285619 -0.00140313  0.0037946  -0.00047821
  0.00333551  0.00147854]"
ABBV,"[-0.41339824 -0.25728929  0.27209357  0.31351122  0.38481015 -0.0922564
 -0.06692637 -0.03246329  0.05998041  0.05616629  0.06756951  0.00977919
 -0.26186681  0.02593499 -0.31355816  0.09898474 -0.05294973  0.05552934
  0.05631319 -0.10955939  0.11093117  0.47588725  0.05060462  0.01364439
  0.0597348  -0.0448733   0.14037067  0.09880418  0.48507961 -0.05423253
 -0.32698405 -0.11627091 -0.37480493  0.92716723 -2.21018019  3.05392682
  1.64223444 -2.77641285  1.97915661 -0.31953137 -1.621351    0.03454145
  0.73550454 -0.61648635 -1.88241605  2.07466522 -0.02840139  0.12045492
  1.14225635  0.32488849  0.65742003 -1.13368463  2.25219367  0.        ]",-0.997606230546572,1.9532646215031932,"[ 4.83260328e-04  8.12890068e-05  3.35661406e-05  4.30598672e-04
 -1.88021773e-04  2.38973448e-05]",-4.898345120836032,0.007458916468417726,0.7923058909159199,-0.04104505621698685,"[-0.12692001 -0.10172159 -0.06551645 -0.03552511  0.00623689  0.0530121
  0.09811302  0.13767838  0.17385825  0.19736113  0.17636511  0.14380799
  0.00809485 -0.14523045 -0.32523719 -0.33488883 -0.23871727 -0.22321293
 -0.1705554   0.06269313  0.6559964   1.29145564  1.78651463  0.78779906
  0.01126115]",[ 0.0004118   0.00192736  0.00054468 -0.00120155 -0.00042018 -0.000836  ],"[ 0.01406458 -0.00882103  0.00591105  0.01087813 -0.0101688   0.00731305
 -0.0008186  -0.00654827  0.00018392  0.00127987  0.0009792  -0.00360389
  0.00513378  0.00210658  0.0005081   0.00262069  0.0015731   0.00319403
 -0.00047812  0.00443728]",0.0846386781672399,"[ 0.01406458 -0.00882103  0.00591105  0.01087813 -0.0101688   0.00731305
 -0.0008186  -0.00654827  0.00018392  0.00127987  0.0009792  -0.00360389
  0.00513378  0.00210658  0.0005081   0.00262069  0.0015731   0.00319403
 -0.00047812  0.00443728]"
ABT,"[-2.41246628e-01 -6.71266701e-02  5.08707839e-01  2.80242834e-01
  1.01789253e-01 -9.80837548e-03 -1.15130982e-02 -2.10700682e-01
  4.22972557e-02  1.17987414e-01  4.66701569e-02  9.78573045e-02
 -3.24017696e-01  1.24494304e-01 -1.57335033e-01  1.63292812e-01
 -3.39618566e-02  1.94165278e-02  6.53735813e-02 -4.02419488e-02
  3.24240535e-04  1.67013475e-01  4.13077063e-01  7.58362152e-02
  1.31455895e-01 -1.54478511e-03  3.38468485e-02 -1.74401746e-02
  4.04344326e-01  1.36263186e-01 -1.46097878e-01 -1.98048870e-01
 -3.74938313e-01  9.95599344e-01 -1.48806755e+00  1.66156869e+00
  1.89372936e+00 -3.23454033e+00  3.93512268e-01  1.16768842e+00
 -2.50156427e+00  8.70145513e-01  1.96992366e+00 -1.15738303e+00
 -9.16225267e-01  1.05764939e+00  2.55362307e-01 -9.90065600e-01
  3.37295431e-01  8.75101099e-01 -6.02171333e-01 -3.18500028e-01
  1.97559570e+00  0.00000000e+00]",-0.8031147084973258,1.7575608377409155,"[ 1.55379175e-03  2.55776543e-04  2.10312809e-04  9.89928450e-04
 -3.77584358e-04  7.01590617e-05]",-4.9840709793371545,0.006846135275126709,0.7957808500966433,-0.03928307506232158,"[-0.12159259 -0.10287307 -0.07254737 -0.03360507  0.00770389  0.04761141
  0.09758391  0.13902343  0.17340594  0.19954974  0.17332765  0.14999051
  0.01738095 -0.14228613 -0.32451632 -0.33818577 -0.23879395 -0.2174478
 -0.18798588  0.01890148  0.72457507  1.30331732  1.79518702  0.79375235
  0.00411959]",[ 0.00018259  0.00170072  0.00110753 -0.00061313 -0.00076638 -0.00089692],"[ 0.01437597 -0.00658811  0.00184398  0.01159405 -0.01168916  0.00280649
  0.00300318 -0.00883772  0.00231627  0.0049029  -0.00086199 -0.00088031
  0.00210676  0.00289296 -0.00288642  0.00067064  0.00324569 -0.00115988
  0.00175095  0.00396311]",0.08462838485599752,"[ 0.01437597 -0.00658811  0.00184398  0.01159405 -0.01168916  0.00280649
  0.00300318 -0.00883772  0.00231627  0.0049029  -0.00086199 -0.00088031
  0.00210676  0.00289296 -0.00288642  0.00067064  0.00324569 -0.00115988
  0.00175095  0.00396311]"
ACN,"[-0.11845391 -0.0959658   0.29098937  0.13134122 -0.02272989  0.21264236
  0.06126669 -0.28547373  0.00306222  0.06125619 -0.04798256  0.21420728
 -0.02018134 -0.04975573  0.00657091 -0.25343085 -0.19111441 -0.10388262
  0.13956024  0.08271656 -0.16627146 -0.08346958  0.30839682  0.02001635
 -0.19989164  0.45511771 -0.28417663 -0.12114831 -0.52045653  0.43907373
 -0.01225475 -0.08440406  0.12813777 -0.46806984  1.49609036 -2.69828679
 -0.4263955   0.52317779 -2.74323834  2.96665309  0.57168723 -0.29294954
  2.55007606 -2.11661058 -0.55121863  0.59489875 -0.88804711 -0.36154018
  0.32136308  0.76639564 -0.80101201 -0.14720402  2.32577682  0.        ]",0.5764185997801926,0.38441573496725684,"[ 8.26104804e-05  1.02000125e-03 -5.73458065e-04  3.45045816e-04
 -3.44021109e-04 -3.34496928e-04]",-4.694516639273944,0.00914528677217501,0.7982594773453437,-0.039547386493744646,"[-0.12636234 -0.10590679 -0.07594747 -0.02753699  0.01013383  0.04502592
  0.09611751  0.1367122   0.16922393  0.20351101  0.18800761  0.14057439
  0.02738287 -0.1719585  -0.33757994 -0.34929619 -0.23050823 -0.20489184
 -0.20500735 -0.01911568  0.70581655  1.29256731  1.70863123  0.86164547
 -0.01184163]","[-5.33456704e-05 -9.57515346e-04  2.14396679e-03 -1.83565508e-04
 -3.73221373e-04  4.35989089e-04]","[ 1.02260739e-02  2.66472606e-03 -1.07033359e-02  5.09762135e-03
 -2.03030443e-03 -5.62317009e-03  7.81136865e-03 -7.15234203e-04
 -1.67617447e-03  6.64559132e-03 -4.10524480e-03 -5.33570543e-04
  6.87134463e-05  4.51589427e-05 -1.54113708e-03  1.54609591e-03
  3.87602230e-03 -1.97211243e-03  2.21038857e-03  5.96756289e-03]",0.0838471978864358,"[ 1.02260739e-02  2.66472606e-03 -1.07033359e-02  5.09762135e-03
 -2.03030443e-03 -5.62317009e-03  7.81136865e-03 -7.15234203e-04
 -1.67617447e-03  6.64559132e-03 -4.10524480e-03 -5.33570543e-04
  6.87134463e-05  4.51589427e-05 -1.54113708e-03  1.54609591e-03
  3.87602230e-03 -1.97211243e-03  2.21038857e-03  5.96756289e-03]"
ADBE,"[ 0.04636084 -0.0631274   0.10402871  0.01295886 -0.08507805  0.20947789
  0.18501498 -0.18453558 -0.13842187  0.02948229 -0.04346264  0.31244949
  0.12531814 -0.05381823  0.04259358 -0.38630309 -0.25428935 -0.12533964
  0.06118803  0.05868045 -0.16894801 -0.17569503  0.15091407 -0.02673247
 -0.31215573  0.51595048 -0.30678533 -0.03227781 -0.62107961  0.45852755
  0.09630856 -0.1626708   0.28909335 -0.70237671  1.78047163 -2.82010797
 -0.97629439  1.58354628 -2.61189779  2.29963021  1.37910115 -0.68523673
  1.79786094 -2.05716556 -0.33630875  0.4536714  -1.31882593 -0.14153767
  0.653607    0.11188217 -1.32953465  2.05334335  1.79570032  0.        ]",0.7193180396047604,0.24995488263812385,"[ 8.42199586e-04 -8.48125822e-05  2.96471451e-04  1.39413958e-04
 -4.40977721e-06 -1.66926049e-05]",-4.429551107395686,0.011919839199679632,0.8015863388272717,-0.03924048440223464,"[-0.13043857 -0.1083231  -0.07769423 -0.0275483   0.0135868   0.04752665
  0.09102119  0.13558399  0.16975996  0.2074699   0.19449411  0.13995604
  0.0291537  -0.18116065 -0.34369755 -0.3516948  -0.23671201 -0.20675043
 -0.20376176 -0.03454662  0.67578268  1.28206118  1.68237747  0.87115988
 -0.01261467]",[ 0.00022862 -0.00129904  0.00221832  0.00011463 -0.00058741  0.00079803],"[ 9.55531768e-03  3.54838804e-03 -1.10923183e-02  3.51251377e-03
  9.27551857e-04 -5.12515887e-03  6.03095455e-03  1.29923649e-03
 -2.81853871e-03  4.50141131e-03 -3.98343148e-03  7.40796400e-05
 -4.28805022e-04 -1.09494831e-03 -8.23946621e-04  2.61031851e-03
  2.38595079e-03 -3.32715291e-03  8.05200141e-03  4.73682598e-03]",0.08408700853465664,"[ 9.55531768e-03  3.54838804e-03 -1.10923183e-02  3.51251377e-03
  9.27551857e-04 -5.12515887e-03  6.03095455e-03  1.29923649e-03
 -2.81853871e-03  4.50141131e-03 -3.98343148e-03  7.40796400e-05
 -4.28805022e-04 -1.09494831e-03 -8.23946621e-04  2.61031851e-03
  2.38595079e-03 -3.32715291e-03  8.05200141e-03  4.73682598e-03]"
ADI,"[-2.45288356e-02 -8.02927558e-02  2.52512687e-01  1.65614967e-02
 -1.89665306e-01  1.65610187e-01  1.00737801e-01 -2.89462846e-01
 -5.71838424e-02  1.19164246e-01 -3.49639898e-02  1.88096827e-01
  6.14436972e-02  6.26781011e-03  9.51331488e-02 -1.12520185e-01
 -1.91961813e-01 -2.24711916e-02  7.18722121e-02  3.00809767e-02
 -6.72190153e-02 -1.01240273e-01  2.22104731e-01 -1.12539516e-01
 -1.32373864e-01  4.41009960e-01 -3.97296519e-01 -3.34859134e-02
 -3.32718514e-01  3.94645516e-01  1.13006078e-01 -1.34911723e-03
  1.27246497e-01 -5.40299325e-01  1.27802003e+00 -2.05187713e+00
 -6.99475877e-01  9.13959040e-01 -2.10346484e+00  1.96177659e+00
  5.97827651e-01 -1.41761874e-01  1.66846403e+00 -1.58715973e+00
  1.45137577e-01 -3.40472774e-01 -8.04847716e-01 -1.28823537e-01
 -6.31200221e-01  1.68097690e+00 -5.76131630e-01  2.95728063e-01
  3.12206455e+00  0.00000000e+00]",0.5335616607800082,0.4248512419415715,[-0.00026511  0.00212626 -0.00173833  0.00166136 -0.00133576 -0.00069167],-4.57863933320362,0.010268859290631897,0.8001553981300581,-0.03940061142368556,"[-0.12716616 -0.10844272 -0.08031439 -0.02874876  0.01100172  0.04466111
  0.09377333  0.13868673  0.17029212  0.20217344  0.19128144  0.14389534
  0.03217485 -0.16199505 -0.33818858 -0.34164126 -0.23668255 -0.21014675
 -0.19429989 -0.02393716  0.6899317   1.26141677  1.72216974  0.85997987
 -0.01924047]",[ 0.00025837 -0.00049736  0.00198135  0.00013866 -0.00020547  0.00037677],"[ 0.0100602   0.00205252 -0.0088518   0.00439749 -0.00081283 -0.0037126
  0.00507655 -0.00086151 -0.00117768  0.00415502 -0.00259861  0.00164819
 -0.00251047  0.00024076 -0.00090333 -0.00108569  0.00630979 -0.00099842
  0.00319179  0.00822334]",0.08422697407530241,"[ 0.0100602   0.00205252 -0.0088518   0.00439749 -0.00081283 -0.0037126
  0.00507655 -0.00086151 -0.00117768  0.00415502 -0.00259861  0.00164819
 -0.00251047  0.00024076 -0.00090333 -0.00108569  0.00630979 -0.00099842
  0.00319179  0.00822334]"
ADM,"[-0.11954901 -0.14881852  0.36798859  0.20344914 -0.01552157  0.16779485
  0.05633627 -0.19848359  0.07269777  0.03147604 -0.04184383  0.19425343
 -0.20693646  0.08063165 -0.17856565 -0.05560755 -0.08912914 -0.04520209
  0.08078285  0.16011528 -0.04004784  0.09322249  0.53972531  0.10969334
 -0.01271674  0.28079162 -0.15931837 -0.1203527  -0.09099491  0.28097075
 -0.14096309 -0.06589661 -0.23390487  0.38685886 -0.08254816 -0.61101157
  0.83637761 -1.59421469 -1.42667849  2.79599363 -1.23889563  0.38122734
  2.68606855 -2.23029624 -0.38724328  0.26733129 -1.03160207  0.3683969
 -0.40397748  1.27525364  0.28571172 -0.38976163  2.1014959   0.        ]",-0.13210268341631162,1.0964336296226338,"[ 1.24755140e-03  1.02472635e-03  1.30459888e-05  9.07515357e-04
 -2.50028717e-04  2.08842218e-04]",-4.619272492429967,0.009859966652921387,0.7982373722333349,-0.040036190358672674,"[-0.12462935 -0.10430612 -0.07562453 -0.02882156  0.00986979  0.04783828
  0.0986732   0.1358323   0.16952576  0.20290669  0.17932075  0.14826973
  0.01622662 -0.1587406  -0.32938973 -0.34316521 -0.2371937  -0.19574207
 -0.19072962  0.00692485  0.74713728  1.3110895   1.75848256  0.83457135
 -0.00602969]","[-6.82393778e-05  2.37410999e-04  1.59743618e-03 -5.54885220e-04
 -3.73886004e-04 -4.93084435e-04]","[ 0.01265096 -0.00224179 -0.00470121  0.00865616 -0.00757833 -0.00214124
  0.0073793  -0.00541829  0.00058482  0.00702835 -0.00425955  0.00017597
 -0.00052269 -0.00071474  0.0005358  -0.00080491  0.00474305  0.00101465
  0.00144136  0.0047858 ]",0.08387559536225861,"[ 0.01265096 -0.00224179 -0.00470121  0.00865616 -0.00757833 -0.00214124
  0.0073793  -0.00541829  0.00058482  0.00702835 -0.00425955  0.00017597
 -0.00052269 -0.00071474  0.0005358  -0.00080491  0.00474305  0.00101465
  0.00144136  0.0047858 ]"
