,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.09783252 -0.05693584 -0.04223414  0.13092114  0.28825259 -0.02795688
  0.03522786 -0.17907755  0.13576575  0.10712472 -0.0601495   0.15178668
  0.03117625  0.22110815 -0.116259    0.02206032 -0.00479509 -0.01308491
  0.09798055  0.31904173  0.13753377  0.01668706 -0.07730427  0.12257576
  0.15073468  0.14287888  0.02492487 -0.13081826 -0.19749363  0.01046345
  0.12211309 -0.02701073  0.26005041  0.55167837 -1.04810374 -0.32335069
 -1.66773319 -1.57599021 -0.69165637 -1.18579936  0.33620059 -0.86831012
  0.35701739 -0.74098145  0.6132484  -0.13961493  0.80087617  0.07748505
  0.06452375 -0.51634247 -0.25818416 -0.79430728 -0.14617498  0.        ]",0.5011080844923511,0.4761210791303549,"[ 3.53856241e-04 -3.48030818e-04  2.75596860e-04  1.31200642e-04
  3.93463409e-05  1.46675479e-04]",-5.380138544307072,0.0046071835867167845,0.8031813292859397,-0.0384469529052658,"[-1.45607660e-01 -1.17074833e-01 -7.80313896e-02 -4.28536563e-02
  1.34323902e-03  4.00008559e-02  9.31372884e-02  1.37515029e-01
  1.66107380e-01  2.05384147e-01  2.09496485e-01  1.91062419e-01
  7.81752929e-02 -9.03507209e-02 -2.79891611e-01 -3.73479098e-01
 -2.88456304e-01 -1.87606313e-01 -1.99376236e-01 -1.45639944e-01
  3.88069550e-01  1.17759666e+00  1.85042485e+00  1.56738252e+00
  7.15196896e-03]","[ 7.89007849e-04  1.11943961e-04  3.20543380e-04 -9.35523375e-05
  2.76820778e-04 -2.58323301e-04]","[ 1.11698698e-02 -6.71340495e-03 -3.59752561e-03  1.65079021e-03
 -6.60903121e-03  2.83163486e-03 -3.89202520e-03  4.70637508e-04
 -3.92200350e-03 -5.42124118e-04  3.57261079e-04  4.58811391e-03
 -2.02607260e-03  4.79127444e-03  2.74780036e-04  5.29182888e-04
 -1.14313362e-03 -7.52683719e-04  7.25800847e-05 -5.37309591e-04]",0.08437939986933586,"[ 1.11698698e-02 -6.71340495e-03 -3.59752561e-03  1.65079021e-03
 -6.60903121e-03  2.83163486e-03 -3.89202520e-03  4.70637508e-04
 -3.92200350e-03 -5.42124118e-04  3.57261079e-04  4.58811391e-03
 -2.02607260e-03  4.79127444e-03  2.74780036e-04  5.29182888e-04
 -1.14313362e-03 -7.52683719e-04  7.25800847e-05 -5.37309591e-04]"
AAL,"[ 0.22675067  0.02846436  0.10922127 -0.16120653 -0.27853996  0.04293586
 -0.02278188  0.0726338   0.04948192 -0.07801462 -0.05396828  0.07618757
 -0.18643444 -0.23408529  0.06959842  0.04078108 -0.04915935 -0.56086703
  0.02658769 -0.12201644  0.0422281   0.16948747 -0.31821232 -0.00874658
  0.09277705 -0.19913225 -0.03856572  0.07500373  0.14050093  0.0884273
  0.04296535  0.03080767 -0.0772618  -0.10261318  0.46669496  0.41594038
 -0.30609863  0.01565355 -0.70564337 -0.5303149  -0.0174452   0.4657285
  0.23725149  1.32422061 -0.93609842  0.08297627 -2.44178673 -1.60634285
 -1.06073918  0.01408423  0.08145374  0.84116828 -2.6660694   0.        ]",0.046309411120598165,0.9182155088615277,"[ 3.35627659e-04 -1.71687882e-04  3.09702169e-05  9.40655644e-05
  7.97119543e-05  1.05386617e-04]",-4.65912541725107,0.00947474522790075,0.8101149964822322,-0.03773114249320753,"[-1.42164021e-01 -1.23745225e-01 -9.23486010e-02 -4.09082650e-02
 -9.57798544e-05  4.76117444e-02  9.09688712e-02  1.29154410e-01
  1.66710318e-01  2.02763004e-01  1.99761547e-01  1.65038639e-01
  8.81784366e-02 -8.76777659e-02 -2.85070918e-01 -4.16131269e-01
 -2.90868787e-01 -2.40172413e-01 -2.11986338e-01 -1.18946982e-01
  3.34636374e-01  1.13790772e+00  1.84518016e+00  1.50505598e+00
 -3.65098023e-03]",[ 0.00131349  0.00102462  0.00054495 -0.00052574  0.00044076 -0.00127674],"[ 0.00932578 -0.00161563 -0.00127824  0.00560131 -0.00159429  0.00266449
 -0.00233063 -0.00090409 -0.00012365 -0.00110521  0.00636745  0.00030073
 -0.00114951 -0.0045123  -0.00416977 -0.00306198  0.00055238  0.00088544
  0.00408667 -0.00739041]",0.0834570090527445,"[ 0.00932578 -0.00161563 -0.00127824  0.00560131 -0.00159429  0.00266449
 -0.00233063 -0.00090409 -0.00012365 -0.00110521  0.00636745  0.00030073
 -0.00114951 -0.0045123  -0.00416977 -0.00306198  0.00055238  0.00088544
  0.00408667 -0.00739041]"
AAP,"[ 0.01518302  0.06024664 -0.01205374  0.03475421 -0.19998588 -0.01444959
 -0.03117157  0.03059641 -0.01191374  0.05448174 -0.03615374 -0.09331858
  0.00558403 -0.0477656   0.14484168 -0.06950737 -0.07140196 -0.07996594
 -0.0033255  -0.20366605 -0.08926495  0.17406325 -0.01185522 -0.07481283
  0.02176115 -0.11978532 -0.10767201 -0.01446167  0.13880625 -0.00308594
 -0.08509813  0.02292073 -0.11889594 -0.60331646  0.83671469  0.62007544
  0.85190836  1.24833834 -0.17475318  0.16049074 -0.94233506 -0.5322389
 -0.43201406 -0.10718024 -0.0529736  -0.19688601 -0.44330198 -0.94402442
 -0.22543925 -0.72559674  0.276279   -0.96060442 -0.30988292  0.        ]",-0.3010672743298221,1.2702945149200198,"[-5.84092444e-04 -1.40925833e-03  1.71367229e-04 -6.77509838e-05
  2.08092723e-04 -1.63456323e-04]",-4.834239759369245,0.007952732017347216,0.8055955396793845,-0.037410782083781825,"[-1.44917166e-01 -1.19390406e-01 -9.02888271e-02 -4.25764246e-02
 -1.69342647e-04  4.60647715e-02  8.85098269e-02  1.34147301e-01
  1.68097056e-01  1.95281060e-01  2.09431981e-01  1.75679295e-01
  9.34612562e-02 -9.51110104e-02 -2.85603866e-01 -3.76822462e-01
 -2.96038629e-01 -2.49671797e-01 -2.26231499e-01 -1.15283935e-01
  3.98381833e-01  1.12708503e+00  1.83149884e+00  1.52831302e+00
 -5.51700940e-03]",[ 0.00113192  0.00109758  0.00030567 -0.00080001  0.00031934 -0.00131598],"[ 0.00780843 -0.00047755 -0.00074871  0.00899317  0.00198832  0.0041696
 -0.0006188  -0.00358874 -0.00285928 -0.0034215   0.00216897  0.00240627
 -0.00222051  0.00121554 -0.00277046 -0.00056159 -0.00210423  0.00149279
 -0.00061359 -0.00058817]",0.08374106884158074,"[ 0.00780843 -0.00047755 -0.00074871  0.00899317  0.00198832  0.0041696
 -0.0006188  -0.00358874 -0.00285928 -0.0034215   0.00216897  0.00240627
 -0.00222051  0.00121554 -0.00277046 -0.00056159 -0.00210423  0.00149279
 -0.00061359 -0.00058817]"
AAPL,"[ 1.46155334e-02 -4.12526665e-02 -2.17826263e-04  2.27803675e-01
  1.23736543e-01  1.16918089e-03 -9.11842461e-02 -2.56356836e-01
  1.50817449e-01  1.65902806e-01 -1.48123389e-01  6.52810268e-02
 -5.76090485e-02  2.77449121e-01 -6.94846262e-02 -4.05730383e-02
 -4.46158590e-03 -2.51126844e-01  8.74802057e-02  2.62872213e-01
  1.14011232e-01  1.68878742e-01 -1.80494440e-01  1.04098488e-01
  2.63558503e-01  5.98676178e-02 -5.45518387e-02 -9.74805252e-02
 -1.27231152e-01  2.39110386e-02  1.40183251e-01 -1.32192824e-02
  3.23793970e-01  4.77150042e-01 -7.79006331e-01  2.66788991e-01
 -1.87135402e+00 -1.07372969e+00 -1.58298367e+00 -1.48133482e+00
 -7.46978365e-01 -1.56901328e+00 -3.99978371e-01 -1.22273268e+00
  2.02852927e-01 -7.42560541e-01  1.07776638e-01 -1.15547689e+00
 -1.90253184e-01 -1.05542504e+00  1.09968683e-01 -5.59375356e-01
 -1.23409655e+00  0.00000000e+00]",0.41844944172280435,0.5617147990195249,"[-4.71527514e-05  1.68463210e-05 -1.71355568e-05  4.31009563e-05
  2.48947459e-05  5.51563764e-05]",-5.86060025641366,0.002849532718932052,0.805583417223124,-0.03832407896206044,"[-1.44660723e-01 -1.14738670e-01 -8.22143591e-02 -4.20277416e-02
 -2.02947516e-03  3.74674623e-02  9.35293477e-02  1.39249474e-01
  1.61979823e-01  2.01841208e-01  2.05324020e-01  1.94647031e-01
  8.16775191e-02 -9.37537013e-02 -2.78538021e-01 -3.92801587e-01
 -2.88435771e-01 -1.94447043e-01 -2.02039241e-01 -1.22231846e-01
  3.68714265e-01  1.17640973e+00  1.87856313e+00  1.55059641e+00
  9.01090352e-04]","[ 9.23196679e-04  3.52420900e-04  3.49547348e-04 -2.17116990e-05
  2.82959899e-04 -9.78230204e-05]","[ 0.01096407 -0.00582876 -0.00180605  0.0010446  -0.00522654  0.00026737
 -0.00474289 -0.00286401 -0.00593533 -0.00299683 -0.00108143  0.00355229
 -0.0037296   0.00311918 -0.00299676 -0.00040048 -0.00264304  0.00026753
  0.00069375 -0.0033988 ]",0.08352532515177069,"[ 0.01096407 -0.00582876 -0.00180605  0.0010446  -0.00522654  0.00026737
 -0.00474289 -0.00286401 -0.00593533 -0.00299683 -0.00108143  0.00355229
 -0.0037296   0.00311918 -0.00299676 -0.00040048 -0.00264304  0.00026753
  0.00069375 -0.0033988 ]"
ABBV,"[ 5.52568786e-02 -5.55797711e-02  9.42425555e-02 -3.04430948e-02
 -1.40133385e-01 -4.23657722e-02  9.89708209e-02  7.90581426e-02
  3.01267985e-02 -1.50514122e-01  1.64379245e-01  1.04536462e-01
  2.14677860e-02 -1.58718898e-01  1.27579295e-01  8.48884046e-04
 -3.02089531e-02 -1.21785990e-01 -7.48153278e-02 -1.33163120e-01
  3.93847860e-02  2.05943137e-03 -7.53631247e-02 -1.21110525e-01
 -1.04474538e-01 -9.70811428e-02 -1.59323947e-03  3.45835585e-02
  9.12387463e-02  1.33435904e-01 -8.63986875e-03  1.05670068e-01
 -1.84447879e-01 -4.50765296e-01  5.21910651e-01 -3.25252863e-02
  8.06053631e-01  6.31884160e-01  5.52837021e-01  7.10775577e-01
  7.42309563e-02  3.76954075e-01 -2.22039182e-02  6.38268848e-01
  6.40455563e-02  9.77454133e-01 -6.85512530e-01  3.17237423e-01
 -1.13120415e+00  1.12103985e-01 -7.28180808e-01  5.80271489e-01
 -1.51420913e+00  0.00000000e+00]",-0.14850171942433926,1.1171289414962873,"[ 5.66895781e-06 -6.06961028e-04  3.88355595e-04 -5.85205954e-04
  2.81307677e-04  1.32162320e-04]",-4.937847400096819,0.007170015948060802,0.8064515877580708,-0.0384596071528549,"[-1.42476307e-01 -1.20692267e-01 -8.87636230e-02 -4.32846892e-02
  3.19665407e-03  4.76461943e-02  9.04141048e-02  1.26964215e-01
  1.76263739e-01  2.04178655e-01  2.10352134e-01  1.68727226e-01
  9.26227418e-02 -9.21722471e-02 -2.84369071e-01 -3.82287221e-01
 -3.01699266e-01 -2.40294648e-01 -2.10458759e-01 -1.42362547e-01
  3.83007165e-01  1.11181700e+00  1.79719044e+00  1.52826198e+00
  1.03413448e-03]",[ 0.00122919  0.00087331  0.00069997 -0.0007134   0.00059639 -0.00153635],"[ 0.00828158 -0.00148401 -0.00271536  0.00894308  0.00027274  0.00623966
  0.00096161 -0.00045521 -0.00022848 -0.00187099  0.00437795  0.00268945
  0.00104107  0.00031044  0.0006585  -0.00299103  0.00014649 -0.00130539
  0.00365619 -0.00396068]",0.08449924811553179,"[ 0.00828158 -0.00148401 -0.00271536  0.00894308  0.00027274  0.00623966
  0.00096161 -0.00045521 -0.00022848 -0.00187099  0.00437795  0.00268945
  0.00104107  0.00031044  0.0006585  -0.00299103  0.00014649 -0.00130539
  0.00365619 -0.00396068]"
ABT,"[-4.17383758e-02 -7.75564453e-02 -7.02182658e-04  1.62014407e-01
  2.40380696e-01  2.80937282e-02  1.05637851e-02 -1.59770326e-01
  2.02433922e-01  1.81061988e-01 -1.29755060e-01  1.07446055e-01
 -2.39886963e-02  2.30468242e-01 -9.07402243e-02 -6.27614490e-04
 -2.73346637e-02 -1.49032802e-01  1.41820985e-01  2.73367030e-01
  1.33400318e-01  1.04627556e-01 -1.80442945e-01  1.68380021e-01
  2.72792814e-01  3.69276898e-02  1.75392812e-02 -1.49961231e-01
 -1.18150622e-01 -3.61973230e-02  2.20792465e-01 -1.29082549e-02
  3.04901037e-01  4.79768334e-01 -8.08575023e-01  1.15665099e-01
 -1.87141667e+00 -1.40085645e+00 -1.40631915e+00 -1.75350840e+00
 -1.41068834e-01 -1.24970870e+00  5.46209580e-01 -4.71535886e-01
  7.06429328e-01 -7.27005803e-02  1.61799761e-01 -6.86662908e-01
 -1.99176743e-01 -8.00617067e-01  3.27576718e-01 -3.11436630e-01
 -3.87989905e-01  0.00000000e+00]",0.4441516043738042,0.5361805497273766,"[ 1.41925022e-03 -6.97028192e-04  9.30545282e-04 -6.88447651e-05
  2.05220374e-04  2.48006682e-04]",-5.238521783232212,0.00530809755811457,0.8043795987155333,-0.038641625203758544,"[-1.44661660e-01 -1.16266545e-01 -7.92520909e-02 -4.12935930e-02
  6.87492218e-04  4.05132718e-02  9.55000515e-02  1.39957632e-01
  1.63020421e-01  2.03280326e-01  2.06735358e-01  1.91997342e-01
  7.97047262e-02 -9.12578564e-02 -2.81255614e-01 -3.84564992e-01
 -2.83548527e-01 -1.92669939e-01 -1.99707526e-01 -1.32991946e-01
  3.68458210e-01  1.19010631e+00  1.88147357e+00  1.54780014e+00
  5.80580247e-03]",[ 0.00073641  0.0003465   0.00018263  0.00019024  0.0003546  -0.000163  ],"[ 0.01095323 -0.00594758 -0.00225014  0.0010278  -0.00613532  0.00075535
 -0.00552307 -0.00105359 -0.00508483 -0.00017574  0.00107647  0.00496195
 -0.00185052  0.00321035 -0.00171702 -0.00040574 -0.00178416  0.00091195
  0.00151356 -0.00133278]",0.08380110603844663,"[ 0.01095323 -0.00594758 -0.00225014  0.0010278  -0.00613532  0.00075535
 -0.00552307 -0.00105359 -0.00508483 -0.00017574  0.00107647  0.00496195
 -0.00185052  0.00321035 -0.00171702 -0.00040574 -0.00178416  0.00091195
  0.00151356 -0.00133278]"
ACN,"[ 1.90726571e-02  4.59673433e-02 -5.88674649e-02 -4.51711884e-02
  1.00612539e-01 -4.92881469e-02 -2.72099504e-02 -1.18022733e-01
  1.64562330e-04 -2.28669000e-02 -1.78041839e-02  1.28214896e-01
 -3.01849566e-02  3.62973153e-02 -1.03769574e-01  6.23995757e-02
  2.01854769e-02 -9.76561590e-02  7.77664222e-03  1.89426182e-01
  8.04500402e-02 -5.97414626e-03 -3.50892196e-02  2.17707295e-02
 -5.60850546e-03  1.40581697e-01  2.66553509e-02  3.41143177e-02
 -1.79067155e-01  6.66409289e-02 -4.84564602e-02 -6.94240823e-02
  1.05572882e-01  5.57555326e-01 -8.03607986e-01 -4.13139423e-01
 -1.07979801e+00 -1.15056796e+00 -1.17580571e-01 -3.16430858e-01
  5.38984959e-01  1.18939499e-01 -1.17308650e-01 -3.74321095e-01
 -4.01865395e-01 -4.81273547e-01  2.56262541e-01  2.69475072e-01
  3.43888231e-01  4.18934057e-01 -6.79607368e-01 -7.06258757e-01
 -8.21021765e-01  0.00000000e+00]",0.7189213092738403,0.255136360302885,[ 0.00076327 -0.00018728  0.00054191  0.00018095  0.00015954  0.00038339],-5.46621455811667,0.0042272037432701005,0.8056786292158035,-0.03753991256606717,"[-1.46011177e-01 -1.21261276e-01 -8.28079429e-02 -4.34571008e-02
 -3.16276600e-04  4.20272705e-02  8.85657540e-02  1.32366662e-01
  1.68140560e-01  2.04713481e-01  2.06830671e-01  1.80208655e-01
  7.83704665e-02 -8.73110850e-02 -2.78727980e-01 -3.78800123e-01
 -2.96057808e-01 -2.04307865e-01 -2.07372560e-01 -1.46794908e-01
  3.93006234e-01  1.14965247e+00  1.81436068e+00  1.56706927e+00
  5.17642999e-03]","[ 1.23399751e-03  1.42563595e-04  5.01674044e-04 -6.45496655e-04
  8.50394176e-05 -6.66999870e-04]","[ 1.12186630e-02 -5.82091583e-03 -3.84374910e-03  3.35473057e-03
 -5.22744699e-03  4.49813372e-03 -1.46157925e-03  1.05032144e-03
 -1.01673677e-03 -1.83335567e-03  1.51040749e-03  1.71961190e-03
 -2.84440921e-03  2.94199847e-03  8.06264949e-04  1.40690267e-03
  1.51886417e-03 -1.68474971e-03 -7.04434158e-05 -2.21310228e-03]",0.0846756831706296,"[ 1.12186630e-02 -5.82091583e-03 -3.84374910e-03  3.35473057e-03
 -5.22744699e-03  4.49813372e-03 -1.46157925e-03  1.05032144e-03
 -1.01673677e-03 -1.83335567e-03  1.51040749e-03  1.71961190e-03
 -2.84440921e-03  2.94199847e-03  8.06264949e-04  1.40690267e-03
  1.51886417e-03 -1.68474971e-03 -7.04434158e-05 -2.21310228e-03]"
ADBE,"[ 0.04600229 -0.14528609  0.09342126  0.23326553  0.23192406 -0.0082354
 -0.00636441 -0.17192802  0.26378573  0.18146545  0.04135684  0.07280066
  0.05095796  0.23384339 -0.08497956  0.01236129  0.00538706 -0.12058422
  0.07840449  0.26983399  0.15947685  0.09218081 -0.16099963  0.13607445
  0.14771064  0.07822642  0.04669559 -0.08868085 -0.17772329 -0.0254526
  0.30388899  0.01899402  0.28118085  0.62413571 -0.83285047  0.48198839
 -1.9735447  -1.00783645 -1.75411285 -1.41098315 -0.88430093 -1.47061507
 -0.15394586 -0.82361633  0.54280709  0.33881429  0.15494838  0.21686312
 -1.16257331 -0.78883171 -0.92291143  0.26467769 -0.4686442   0.        ]",0.6287891277313147,0.3473088798809145,[ 0.00134976 -0.00106273  0.00107335 -0.00021669  0.00041378  0.00028533],-5.309835491243345,0.004942739774775297,0.8062538935203546,-0.03926536879636079,"[-1.42509691e-01 -1.14413998e-01 -7.94944988e-02 -4.22041586e-02
  1.30979049e-04  4.01619341e-02  9.77384468e-02  1.39909786e-01
  1.69849610e-01  2.01905642e-01  2.10748418e-01  1.91718061e-01
  8.05917437e-02 -9.13597507e-02 -2.79376832e-01 -3.83592230e-01
 -2.87867684e-01 -1.92903553e-01 -1.96463242e-01 -1.35553888e-01
  3.70940049e-01  1.18638725e+00  1.85089301e+00  1.55299563e+00
  6.89152569e-03]",[ 0.00092125  0.00014025  0.00022514  0.00036374  0.00041457 -0.00022171],"[ 1.13654767e-02 -6.04750840e-03 -1.16996905e-03  7.41188342e-04
 -5.11179038e-03 -2.26430760e-04 -4.53778877e-03 -3.23277617e-03
 -5.66285563e-03 -2.36327218e-03  3.20013678e-05  4.59703030e-03
 -8.63644563e-04  3.33947504e-03  7.55595172e-04 -3.15578131e-03
 -1.98762996e-03 -2.58510571e-03  3.18538322e-03 -1.31929520e-03]",0.08391477592268184,"[ 1.13654767e-02 -6.04750840e-03 -1.16996905e-03  7.41188342e-04
 -5.11179038e-03 -2.26430760e-04 -4.53778877e-03 -3.23277617e-03
 -5.66285563e-03 -2.36327218e-03  3.20013678e-05  4.59703030e-03
 -8.63644563e-04  3.33947504e-03  7.55595172e-04 -3.15578131e-03
 -1.98762996e-03 -2.58510571e-03  3.18538322e-03 -1.31929520e-03]"
ADI,"[ 0.0615745  -0.04612925  0.0201142   0.07205299  0.1594658  -0.022892
 -0.06116371 -0.19767799  0.07650581 -0.01004197 -0.00691883  0.0964242
 -0.03468306  0.16916388 -0.19656965  0.05791381  0.0504136  -0.17648165
  0.06068953  0.36218361  0.13456215 -0.02998059 -0.09729058  0.12519795
  0.04970828  0.18997871 -0.01776501 -0.03048364 -0.24077898  0.07432806
  0.0827863  -0.04258964  0.26504295  0.95207808 -1.40777018 -0.36903694
 -2.19757445 -1.73182744 -0.8100512  -0.6968968   0.21382073 -0.27932691
 -0.57602406 -0.86502942 -0.53793657 -0.52179378  0.03358813  0.03003444
 -0.40547512 -0.23246695 -0.82977054  0.09075395 -0.90725108  0.        ]",0.860424215297232,0.11333719193741083,"[-1.93516105e-04 -5.55297819e-04  1.04420268e-04 -2.10799735e-04
  2.08561558e-05 -6.29570205e-05]",-5.704334871447202,0.0033314925191733906,0.8065865432631089,-0.03837558797747725,"[-1.44202585e-01 -1.18337251e-01 -8.13400699e-02 -4.26617100e-02
 -1.35719614e-03  3.95668867e-02  9.11556108e-02  1.33066581e-01
  1.68001917e-01  2.03227576e-01  2.06521436e-01  1.88076839e-01
  7.33058096e-02 -8.78768949e-02 -2.75723036e-01 -3.86528375e-01
 -2.90546156e-01 -1.83461484e-01 -2.01893253e-01 -1.53625695e-01
  3.81723865e-01  1.17747410e+00  1.82346391e+00  1.57295282e+00
  3.16894722e-03]","[ 1.08226295e-03 -4.82663935e-05  5.08956750e-04 -2.34672853e-04
  1.79524161e-04 -2.28606829e-04]","[ 1.23832791e-02 -7.82488350e-03 -3.71210542e-03  8.79839950e-05
 -7.13315042e-03  2.58051471e-03 -2.32022350e-03  1.44010091e-04
 -2.19876694e-03 -3.11227779e-03  5.22947426e-05  1.58069857e-03
 -2.99784230e-03  2.49892831e-03  3.35690316e-04 -7.46274858e-04
 -3.58954976e-04 -2.37697942e-03  2.23553093e-03 -2.33422523e-03]",0.08420722534804488,"[ 1.23832791e-02 -7.82488350e-03 -3.71210542e-03  8.79839950e-05
 -7.13315042e-03  2.58051471e-03 -2.32022350e-03  1.44010091e-04
 -2.19876694e-03 -3.11227779e-03  5.22947426e-05  1.58069857e-03
 -2.99784230e-03  2.49892831e-03  3.35690316e-04 -7.46274858e-04
 -3.58954976e-04 -2.37697942e-03  2.23553093e-03 -2.33422523e-03]"
ADM,"[ 0.03523411  0.06103376 -0.05297109  0.03622415 -0.05986221 -0.06499934
 -0.07149595 -0.11498461 -0.05779685 -0.02008894  0.01599117  0.04417171
 -0.0161251   0.02187618  0.04466978 -0.02243972  0.02489503 -0.04477662
 -0.10839201 -0.02644391  0.00833325  0.04990849  0.03508063 -0.13136049
 -0.04607587  0.04514978  0.00518466  0.11252832 -0.06162244  0.09188493
 -0.129622   -0.01719656 -0.01874761 -0.07571531  0.04935197 -0.03038744
  0.21899326  0.2705      0.14319836  0.45445398 -0.34078185 -0.23463512
 -0.72107152 -0.7765697  -0.24282805 -0.47001305  0.4921022   0.25719101
  0.47127672  0.49057411 -0.54672143 -0.63923624 -1.17987789  0.        ]",0.06048109583881141,0.9190929440462214,"[-4.33576680e-04 -1.29774253e-03  4.87371143e-04 -1.80478245e-05
  5.61009059e-04  4.48478600e-04]",-5.034713613772223,0.006508061669144304,0.806023866323351,-0.03740695453592091,"[-1.45875953e-01 -1.19363607e-01 -8.68232736e-02 -4.39250187e-02
 -1.40851623e-03  4.18715898e-02  8.66243744e-02  1.32060309e-01
  1.69778477e-01  2.01425279e-01  2.08067991e-01  1.79341239e-01
  8.80963421e-02 -9.28822610e-02 -2.78071035e-01 -3.74516522e-01
 -3.06763039e-01 -2.29462340e-01 -2.14390508e-01 -1.34605874e-01
  4.07123446e-01  1.11469612e+00  1.80858435e+00  1.55358681e+00
  2.94640978e-03]",[ 0.0014904   0.00051194  0.00059723 -0.0009221   0.00015207 -0.00100157],"[ 0.0093564  -0.00302767 -0.00271972  0.00719547 -0.00095428  0.00515457
  0.00039204 -0.00164095 -0.00194722 -0.0039197   0.00031171  0.00189405
 -0.00297905  0.00368243  0.00050526  0.00170697  0.00137627 -0.00102635
  0.00019898 -0.00298008]",0.08465696225880441,"[ 0.0093564  -0.00302767 -0.00271972  0.00719547 -0.00095428  0.00515457
  0.00039204 -0.00164095 -0.00194722 -0.0039197   0.00031171  0.00189405
 -0.00297905  0.00368243  0.00050526  0.00170697  0.00137627 -0.00102635
  0.00019898 -0.00298008]"
