,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.19756662 -0.26344068 -0.01612266  0.15153716 -0.06850818 -0.07997614
  0.14729546  0.02330003  0.01185069  0.22345781  0.09165787  0.11599291
 -0.07477663 -0.07456785 -0.14271805  0.06742286  0.01279318  0.02224325
 -0.07115563  0.05669608 -0.05281254  0.18345145 -0.1101782  -0.02265348
 -0.08377551  0.05282628 -0.01214614  0.02590668  0.13236983  0.00222758
 -0.01535882 -0.04691524 -0.06840138  0.48432678  0.3415479  -0.15144268
 -0.87818991 -0.65336473  0.88749834  0.56444115 -0.00506521 -0.03179983
  0.04686409 -0.10534803 -0.91691424 -0.61873557  0.95039503  1.09369375
 -0.32086005 -0.04017598 -0.59533512 -1.55306817 -0.04172572  0.        ]",-0.08891184338984379,1.0634072968037105,"[-4.72039571e-05 -1.35192114e-04 -1.24020226e-04  1.30130222e-04
 -1.64045851e-04 -1.30493800e-04]",-6.300220994027855,0.001835899009477616,0.8021655551940202,-0.040431264272495424,"[-0.14124009 -0.11373557 -0.08175884 -0.04040271  0.0075837   0.05028692
  0.09125919  0.14263351  0.17495372  0.19768743  0.19280608  0.15774389
  0.04779884 -0.11593603 -0.30354876 -0.36013237 -0.2814784  -0.21736839
 -0.21364884 -0.04842308  0.50301766  1.20774426  1.81931295  1.27341844
 -0.00189352]","[ 8.70887227e-04  1.58099926e-03  6.41728501e-05  7.16321638e-04
 -3.89089422e-04 -3.09347159e-04]","[ 0.01194312 -0.00257347 -0.00230229  0.00271881 -0.00324738  0.00601671
  0.00252727 -0.00065916 -0.00127696 -0.00122826  0.00212431 -0.00156797
 -0.0007773   0.00397206  0.00056194 -0.00064949  0.00071955 -0.00173592
 -0.00308547 -0.00010843]",0.08455772039495744,"[ 0.01194312 -0.00257347 -0.00230229  0.00271881 -0.00324738  0.00601671
  0.00252727 -0.00065916 -0.00127696 -0.00122826  0.00212431 -0.00156797
 -0.0007773   0.00397206  0.00056194 -0.00064949  0.00071955 -0.00173592
 -0.00308547 -0.00010843]"
AAL,"[-7.69590303e-02 -2.39766137e-01  1.59110927e-02  6.26933807e-02
 -9.00314574e-02 -1.26349962e-01  5.86667670e-02 -7.06319890e-02
 -2.77181752e-02  1.20404835e-01  1.93887667e-02  1.78807762e-01
 -2.39407681e-02 -4.61156069e-02 -4.61061764e-02  7.13101027e-02
 -1.08044386e-03 -1.98558454e-02 -5.26544287e-02  6.63583810e-02
 -2.83727765e-02  1.49319080e-01 -6.57139243e-02  2.01685554e-02
 -1.10026584e-01 -9.24886019e-02 -4.92120373e-02 -4.33380945e-02
  8.57484761e-02 -9.76322053e-03  5.21187968e-02 -1.26525217e-01
 -4.97177202e-02  2.12291924e-01  1.75198667e-01  5.42472408e-02
 -5.69603068e-01 -5.43106422e-01  8.09017942e-01  9.96885929e-01
 -1.63681387e-01 -6.68403790e-01 -2.65517651e-01 -5.79258558e-02
 -1.25426762e-02  1.64993161e-01  5.31894648e-01  4.08735048e-01
 -8.82560179e-01 -1.75850653e-01  4.31630203e-02 -1.46322154e+00
  3.39589851e-01  0.00000000e+00]",0.036321269887582684,0.9343992224391571,"[ 3.00624486e-05 -8.24453875e-04  2.96774008e-04 -1.38880514e-04
  5.85552583e-05  8.63636588e-06]",-5.780832286979347,0.0030861457801019364,0.8046614668290757,-0.04018553630944365,"[-0.14055712 -0.11570872 -0.08219628 -0.04174567  0.0048833   0.04702952
  0.08965841  0.13860395  0.17180202  0.20082307  0.19535203  0.15957711
  0.05362812 -0.11581235 -0.30442826 -0.3635414  -0.27893166 -0.21772757
 -0.21010785 -0.05483846  0.51181521  1.21751517  1.80990051  1.25293537
 -0.00322408]","[ 6.72061670e-04  1.38701561e-03  3.10970216e-05  9.14070744e-04
 -5.97144331e-04 -2.52210053e-04]","[ 1.10483050e-02 -3.10628497e-03 -1.65585397e-03  3.65376180e-03
 -2.92637488e-03  5.74650433e-03  3.65545603e-03 -1.01319774e-03
 -2.99903049e-03 -2.15550132e-03  2.24739313e-03  8.48311397e-04
  1.27634997e-03  2.80377039e-03 -1.29264490e-03 -2.81107092e-03
  4.67608941e-04 -1.77225264e-05 -2.71082762e-03  6.92836063e-04]",0.08474147632236513,"[ 1.10483050e-02 -3.10628497e-03 -1.65585397e-03  3.65376180e-03
 -2.92637488e-03  5.74650433e-03  3.65545603e-03 -1.01319774e-03
 -2.99903049e-03 -2.15550132e-03  2.24739313e-03  8.48311397e-04
  1.27634997e-03  2.80377039e-03 -1.29264490e-03 -2.81107092e-03
  4.67608941e-04 -1.77225264e-05 -2.71082762e-03  6.92836063e-04]"
AAP,"[ 1.34520633e-01 -1.57946185e-01  9.94577244e-02 -1.60114523e-01
 -1.13202369e-01 -1.72447348e-01  3.95657307e-04 -2.37455862e-01
  8.87918075e-02 -1.03029543e-02  1.57800414e-05 -7.69862380e-02
  1.38721290e-01 -1.04521889e-01 -9.81940582e-02  3.51324386e-01
  8.59554444e-02 -3.76784967e-01  2.30634817e-01  2.38782597e-02
 -7.45186242e-03  1.84086700e-01  2.37528961e-01 -3.17765635e-02
  3.95784817e-02 -1.64028783e-01 -1.11328370e-01 -2.65988169e-01
  5.75286153e-02 -1.60857258e-01  1.48380075e-01 -1.93118150e-01
 -3.61056353e-02 -1.86654155e+00 -8.30976301e-01  1.45331730e+00
  1.85535762e+00 -1.41024886e-01 -1.46460549e+00 -1.45429698e-01
  8.41395886e-01 -2.48121456e-01  1.03639119e-01  4.55057875e-01
 -6.54053605e-01 -5.24871461e-01  7.70323264e-01  1.00289106e+00
 -1.25567326e+00 -4.63607140e-01  1.67361234e-01 -2.59355504e+00
  8.99929527e-01  0.00000000e+00]",1.1039912963823435,-0.12520984004442676,"[ 1.52372268e-04 -7.97752781e-05  8.17832695e-05 -1.18361034e-04
  5.38454912e-05 -5.45106884e-05]",-6.1777478156321814,0.0020750960947846764,0.8090379288629229,-0.039377420424584315,"[-0.13873543 -0.12068437 -0.08256663 -0.04321887  0.003108    0.04115985
  0.09317474  0.1336959   0.17043126  0.19017796  0.20329739  0.15746597
  0.0494628  -0.09778242 -0.29864398 -0.39150777 -0.24863122 -0.22235991
 -0.20642919 -0.05039098  0.57094413  1.20946676  1.84082944  1.24231984
 -0.00784507]","[ 2.00871604e-05  1.20022763e-03 -3.26998672e-04  1.22131207e-03
 -7.00394127e-04 -1.99760983e-04]","[ 0.00416198 -0.00618424  0.0028654   0.01051523 -0.0014408  -0.00056735
  0.00047281  0.0020481  -0.00117155 -0.00151566  0.00353986 -0.00034201
 -0.00175044  0.00362213  0.0002518  -0.00382035 -0.00022037  0.00081335
 -0.00552807  0.00184426]",0.08399657947255294,"[ 0.00416198 -0.00618424  0.0028654   0.01051523 -0.0014408  -0.00056735
  0.00047281  0.0020481  -0.00117155 -0.00151566  0.00353986 -0.00034201
 -0.00175044  0.00362213  0.0002518  -0.00382035 -0.00022037  0.00081335
 -0.00552807  0.00184426]"
AAPL,"[ 0.084406   -0.14429949 -0.16891577 -0.15555392 -0.1948253  -0.10321264
 -0.23551139 -0.22107087 -0.08297026 -0.02516736 -0.08870013  0.07065239
  0.11554645  0.00561854  0.05157706  0.32477334  0.17349732 -0.15858543
  0.03129421  0.01889179  0.12589051  0.11563791  0.17669239 -0.04494055
  0.02951631 -0.26021673 -0.06074631 -0.40252602  0.10066711  0.01095701
  0.0387694  -0.16217775 -0.02149516 -0.78907163 -0.50945097  0.10024202
  1.18041021  1.01986104  0.19253627 -0.30196481 -0.96349311 -0.53808358
  1.11040414  0.37913399 -0.60688666  0.51058888  0.57032758 -0.04077111
 -1.57608421 -0.61257322  0.46188779 -1.89252416  3.06406579  0.        ]",0.5449209909989708,0.4310203206707458,"[-2.92626132e-05 -3.92110979e-04  4.29676567e-05  5.81183664e-05
 -9.31870539e-05 -7.28570066e-05]",-5.672351833718112,0.0034397659981020004,0.8080008325459864,-0.03925973722037083,"[-0.14448914 -0.12083317 -0.0843395  -0.04147514 -0.00398108  0.04199579
  0.08725994  0.13292733  0.16738885  0.19701317  0.20258347  0.16249772
  0.05927829 -0.09876904 -0.29164656 -0.37470421 -0.27086696 -0.22453151
 -0.18716375 -0.05765208  0.55818184  1.19995631  1.83993074  1.22888558
 -0.00461931]",[-0.00037607  0.00126983  0.00015184  0.00096709 -0.00067098 -0.00013324],"[ 7.70638863e-03 -5.23221150e-03 -1.30836335e-03  8.62707390e-03
  1.52540945e-03  4.10705665e-03  1.41727479e-04 -3.01706616e-03
 -2.29597174e-03  1.43424271e-03  3.59432770e-03  1.63738553e-05
  2.10149703e-03  3.14231289e-03 -2.67021990e-03 -4.92641020e-03
 -6.11985249e-04  1.19437898e-03 -3.64797873e-03  7.79746672e-03]",0.0841047126085799,"[ 7.70638863e-03 -5.23221150e-03 -1.30836335e-03  8.62707390e-03
  1.52540945e-03  4.10705665e-03  1.41727479e-04 -3.01706616e-03
 -2.29597174e-03  1.43424271e-03  3.59432770e-03  1.63738553e-05
  2.10149703e-03  3.14231289e-03 -2.67021990e-03 -4.92641020e-03
 -6.11985249e-04  1.19437898e-03 -3.64797873e-03  7.79746672e-03]"
ABBV,"[ 2.63304668e-01 -5.91785557e-02  1.95311813e-02 -2.61771250e-01
 -1.17034511e-01 -1.68960108e-01 -1.65799871e-01 -3.50193995e-01
  8.20681200e-03 -1.51473286e-01 -9.43588644e-02 -3.13627794e-02
  1.98402537e-01 -7.00779594e-02  4.77051732e-02  3.93301905e-01
  9.79257390e-02 -3.61570925e-01  2.55769789e-01  2.80749309e-02
  4.04496059e-02  1.21270940e-01  3.28272421e-01  2.27673861e-03
  7.32873178e-02 -2.98710553e-01 -9.69125697e-02 -3.67728463e-01
  1.55290845e-02 -6.54157115e-02  1.25693326e-01 -2.26765863e-01
 -1.52147280e-02 -2.00923500e+00 -1.03320365e+00  1.40346038e+00
  2.24513886e+00  3.72495954e-01 -1.35252298e+00 -9.50352303e-02
  1.46206026e-01 -8.39480503e-01  4.94902743e-01  7.99698663e-01
 -1.92054669e-01  1.38795650e-01  3.60397167e-01 -9.85000056e-04
 -1.70321407e+00 -4.09182910e-01  9.72693414e-01 -2.08962073e+00
  1.92595462e+00  0.00000000e+00]",1.1396730946434879,-0.1597638098915132,"[ 5.06809382e-04  1.49629491e-04  2.54809560e-05  1.07797932e-04
 -8.11501433e-05 -1.38808669e-04]",-6.024175235398126,0.0024195463008001602,0.8117030477424126,-0.038427252714760246,"[-1.40399332e-01 -1.23024739e-01 -8.24099903e-02 -4.34340180e-02
 -1.80361907e-03  3.73385097e-02  8.98830416e-02  1.28155555e-01
  1.66690616e-01  1.92822654e-01  2.06521811e-01  1.59687726e-01
  5.84393313e-02 -9.45587324e-02 -2.97494267e-01 -3.90189784e-01
 -2.46137621e-01 -2.24287680e-01 -1.99095227e-01 -6.13072121e-02
  5.88463673e-01  1.21688346e+00  1.84689284e+00  1.22456616e+00
 -6.15121882e-03]","[-2.89814709e-04  9.97104519e-04 -7.89099609e-05  1.19889450e-03
 -8.08503476e-04 -9.79427190e-05]","[ 3.68079632e-03 -6.84823996e-03  2.75317404e-03  1.16946389e-02
 -3.75471952e-05 -2.76310125e-04  6.13458650e-04  1.88917139e-04
 -2.79177554e-03 -4.64765647e-04  4.59795090e-03  1.07799349e-03
  1.37985570e-04  2.49727989e-03 -2.56976614e-03 -5.53830681e-03
  5.90052276e-05  2.90247538e-03 -3.98444126e-03  4.38902511e-03]",0.08411049983345831,"[ 3.68079632e-03 -6.84823996e-03  2.75317404e-03  1.16946389e-02
 -3.75471952e-05 -2.76310125e-04  6.13458650e-04  1.88917139e-04
 -2.79177554e-03 -4.64765647e-04  4.59795090e-03  1.07799349e-03
  1.37985570e-04  2.49727989e-03 -2.56976614e-03 -5.53830681e-03
  5.90052276e-05  2.90247538e-03 -3.98444126e-03  4.38902511e-03]"
ABT,"[ 2.44956646e-01 -1.29642391e-01  2.38783538e-03 -2.59940602e-01
 -1.81310609e-01 -1.89116107e-01 -1.60923433e-01 -3.11948267e-01
  1.75879647e-02 -1.10630336e-01 -1.02550169e-01 -3.50530682e-02
  1.71436339e-01 -8.20845031e-02  1.16778501e-02  4.30766960e-01
  5.60827912e-02 -3.94758667e-01  2.38453403e-01  3.17811858e-02
  1.26995101e-01  1.66288414e-01  3.00823564e-01  2.65266279e-02
  5.63204398e-02 -2.75586080e-01 -8.01625264e-02 -3.89094373e-01
  1.14166432e-01 -1.00969021e-01  1.70759772e-01 -2.17533926e-01
  3.60298696e-03 -1.96117569e+00 -1.05989593e+00  1.21774229e+00
  2.27137399e+00  5.73962108e-01 -1.30292777e+00 -2.43755804e-01
  1.18566595e-01 -8.00920617e-01  5.26756665e-01  8.91056818e-01
 -1.67163653e-01 -9.88941020e-02  2.36565831e-01  4.94459405e-01
 -1.45249274e+00 -6.92555668e-01  4.21439420e-01 -2.65374490e+00
  2.04923595e+00  0.00000000e+00]",0.9305239554292835,0.04880542637658349,"[6.94955111e-04 2.13931246e-04 2.58019415e-04 7.81026585e-05
 1.03154188e-04 1.13474554e-04]",-5.704010081260555,0.0033325747309868804,0.8113233449329715,-0.03909040415069555,"[-1.40825136e-01 -1.23029487e-01 -8.40239087e-02 -4.38245621e-02
 -1.79653673e-03  3.86121868e-02  9.05090794e-02  1.29763502e-01
  1.66199663e-01  1.92497986e-01  2.05048140e-01  1.58691013e-01
  5.61931961e-02 -9.24276986e-02 -3.01251897e-01 -3.93045430e-01
 -2.47629848e-01 -2.23454250e-01 -1.87688250e-01 -5.31244390e-02
  5.82798475e-01  1.22186070e+00  1.84048271e+00  1.22755112e+00
 -5.74198997e-03]","[-3.54558815e-04  1.26286366e-03 -1.46629672e-04  1.31027228e-03
 -7.68107868e-04 -5.22431599e-05]","[ 3.84612557e-03 -6.92010247e-03  2.19396304e-03  1.17542579e-02
  5.03445560e-04 -7.61705415e-05  2.29753273e-04  9.57459070e-05
 -2.68506503e-03 -4.26002977e-04  4.90026697e-03  1.22249605e-03
 -4.48798975e-04  2.16888786e-03 -1.11431719e-03 -4.85406236e-03
 -7.78958764e-04  1.31687862e-03 -5.63583242e-03  4.80088866e-03]",0.084034543225378,"[ 3.84612557e-03 -6.92010247e-03  2.19396304e-03  1.17542579e-02
  5.03445560e-04 -7.61705415e-05  2.29753273e-04  9.57459070e-05
 -2.68506503e-03 -4.26002977e-04  4.90026697e-03  1.22249605e-03
 -4.48798975e-04  2.16888786e-03 -1.11431719e-03 -4.85406236e-03
 -7.78958764e-04  1.31687862e-03 -5.63583242e-03  4.80088866e-03]"
ACN,"[ 0.20271427 -0.12000618  0.04899942 -0.17439802 -0.09035259 -0.1982032
 -0.032355   -0.31814594  0.02771782 -0.10148311 -0.03686295 -0.0414413
  0.12827177 -0.1514942  -0.02195766  0.38842633 -0.00736506 -0.33302602
  0.27719183  0.03198799  0.01043206  0.19553167  0.29816937  0.0519648
  0.06620584 -0.173225   -0.02625537 -0.22277994  0.09630287 -0.01585787
  0.0782741  -0.19003562 -0.02448766 -1.82932973 -0.86888993  1.49645373
  1.76604381 -0.15220074 -1.31535415  0.08841308  0.40271482 -0.81702881
  0.45321477  1.09859282 -0.51533171 -0.66935872  0.39023493  0.45317121
 -1.06217833  0.05347939  0.4942794  -2.52459317  0.92321644  0.        ]",1.034639884503051,-0.056667060749110376,"[ 1.24285296e-04  5.31234205e-04 -2.11106651e-05  1.28926245e-04
  7.45036841e-05  2.09009310e-04]",-6.006789644107156,0.002461979336798226,0.8104491608098046,-0.039008678696600116,"[-0.13980403 -0.12101891 -0.08189913 -0.04408338  0.00214882  0.03841457
  0.09070656  0.13014323  0.16898141  0.19183093  0.20288288  0.15513506
  0.05422187 -0.09505159 -0.3057408  -0.38785699 -0.24355834 -0.22325156
 -0.20360556 -0.05094091  0.58254835  1.22942189  1.84535707  1.24351443
 -0.00260521]","[ 1.09053336e-04  1.26399743e-03  5.28263490e-05  1.03137593e-03
 -7.10895186e-04 -1.06535146e-04]","[ 4.28516791e-03 -6.33909821e-03  3.00212823e-03  1.03361276e-02
 -1.50679482e-03 -1.89572206e-04  1.13484865e-03  7.87402657e-04
 -2.81142301e-03 -5.27412079e-04  5.43094793e-03  4.69420702e-05
 -2.13446817e-03  2.45208892e-03 -1.30083547e-03 -3.50574319e-03
  1.24766089e-03  1.55798889e-03 -5.32148113e-03  1.91088150e-03]",0.08423612615525111,"[ 4.28516791e-03 -6.33909821e-03  3.00212823e-03  1.03361276e-02
 -1.50679482e-03 -1.89572206e-04  1.13484865e-03  7.87402657e-04
 -2.81142301e-03 -5.27412079e-04  5.43094793e-03  4.69420702e-05
 -2.13446817e-03  2.45208892e-03 -1.30083547e-03 -3.50574319e-03
  1.24766089e-03  1.55798889e-03 -5.32148113e-03  1.91088150e-03]"
ADBE,"[ 2.33085391e-01 -8.89660099e-02 -6.03851411e-02 -2.44502727e-01
 -1.49986575e-01 -1.96757595e-01 -1.80567842e-01 -3.23793404e-01
 -1.06687026e-02 -1.45973270e-01 -8.78668556e-02 -1.38736451e-02
  1.82581760e-01 -6.51045772e-02  2.75384595e-02  3.95680851e-01
  8.97035300e-02 -3.11712633e-01  2.56557142e-01 -1.55473055e-02
  7.12899747e-02  1.31196746e-01  3.35503208e-01  3.76730388e-02
  7.90923191e-02 -2.82327161e-01 -6.01955655e-02 -3.81503676e-01
  1.03276610e-01 -3.68699063e-02  8.95506502e-02 -1.96975634e-01
 -5.84477175e-03 -1.82804837e+00 -9.46587510e-01  1.22595672e+00
  2.11548257e+00  5.06395188e-01 -1.19120851e+00 -2.61609536e-01
 -1.02143945e-03 -6.96014074e-01  6.99366293e-01  8.72529690e-01
 -3.61194853e-01  1.05685621e-02  2.43499910e-01 -3.98362345e-02
 -1.29500335e+00 -2.18530968e-01  5.79982173e-01 -2.28631445e+00
  2.47511254e+00  0.00000000e+00]",1.0442503900699756,-0.0667211524218286,"[4.05920124e-04 5.02126529e-04 7.82701404e-05 1.23545599e-04
 7.88863289e-05 1.54224344e-04]",-6.001418157470772,0.002475239407167713,0.8110776754551057,-0.03871208835354424,"[-0.14213851 -0.1227182  -0.08318764 -0.0441577  -0.00232855  0.03824058
  0.08940511  0.12838965  0.16703432  0.19346984  0.20574752  0.15969385
  0.05738141 -0.0944163  -0.29802527 -0.38626144 -0.24613051 -0.22892559
 -0.19493683 -0.05887602  0.58894899  1.22329277  1.84822943  1.22771356
 -0.0045662 ]","[-3.39176213e-04  1.23656031e-03  2.09987461e-05  1.11081133e-03
 -7.32185250e-04 -5.29420834e-05]","[ 0.00427535 -0.00659194  0.00221302  0.01132154  0.00029044  0.00021525
  0.00018688 -0.00026152 -0.00245751  0.00010927  0.00484803  0.00067303
 -0.0001089   0.00215595 -0.0026605  -0.00429478  0.00055425  0.00173407
 -0.00455635  0.00605364]",0.084018859429278,"[ 0.00427535 -0.00659194  0.00221302  0.01132154  0.00029044  0.00021525
  0.00018688 -0.00026152 -0.00245751  0.00010927  0.00484803  0.00067303
 -0.0001089   0.00215595 -0.0026605  -0.00429478  0.00055425  0.00173407
 -0.00455635  0.00605364]"
ADI,"[-0.01712076 -0.04284235 -0.08985824 -0.09595901 -0.10190459  0.00383271
 -0.12772218 -0.07315611 -0.01612246 -0.00741341  0.05864776 -0.17828475
  0.09360252  0.06315232 -0.0737829   0.1645558   0.32831046 -0.11301738
 -0.0138386  -0.15608524 -0.00802927  0.02625538  0.18188431 -0.19996919
  0.10782402 -0.05542683 -0.06916725 -0.31154033 -0.0192514  -0.11182636
 -0.05327911 -0.05821823 -0.03207204 -0.8993119  -0.38015447  0.14418077
  1.31860583  1.04616559 -0.66446339 -1.44710274  0.01358669  1.21141688
  0.93534467 -0.60336567 -1.4665751   0.24902565  1.00876259 -0.00488504
 -0.73322997  0.10430472 -0.06662463 -1.24135719  2.13207952  0.        ]",0.5030963397734093,0.4701187432544885,[ 0.00016137  0.00026375 -0.00023256  0.0002136  -0.00022651 -0.00022486],-5.740591754606451,0.0032128664841236275,0.805899788778969,-0.03833052631764855,"[-1.42676998e-01 -1.19388358e-01 -8.21460896e-02 -3.86387062e-02
 -4.40382908e-04  4.69397916e-02  8.97072304e-02  1.33727158e-01
  1.73966484e-01  1.85702495e-01  2.01762002e-01  1.66433530e-01
  5.11858898e-02 -1.08620702e-01 -2.78376894e-01 -3.70322718e-01
 -2.76887271e-01 -2.39927808e-01 -2.08017661e-01 -7.04590959e-02
  5.57562592e-01  1.16561540e+00  1.86635970e+00  1.25716991e+00
 -4.86522546e-03]",[-0.00010837  0.00105943 -0.00017269  0.00073619 -0.00039962 -0.00021834],"[ 7.32862459e-03 -4.82740455e-03 -1.20872860e-03  8.90809557e-03
  1.68568256e-03  1.82244948e-03 -2.96682576e-03 -3.47677570e-04
  2.70656968e-03  9.21693493e-04  6.47838054e-04 -2.22998951e-03
  1.11248749e-03  4.51259708e-03 -2.66773799e-03 -1.56719495e-03
  1.37570398e-03  4.03422075e-05 -1.66046817e-03  5.30870453e-03]",0.08344636650606234,"[ 7.32862459e-03 -4.82740455e-03 -1.20872860e-03  8.90809557e-03
  1.68568256e-03  1.82244948e-03 -2.96682576e-03 -3.47677570e-04
  2.70656968e-03  9.21693493e-04  6.47838054e-04 -2.22998951e-03
  1.11248749e-03  4.51259708e-03 -2.66773799e-03 -1.56719495e-03
  1.37570398e-03  4.03422075e-05 -1.66046817e-03  5.30870453e-03]"
ADM,"[ 0.02953061 -0.0629936  -0.06902474 -0.06029056 -0.10021619  0.05276196
 -0.1128867  -0.14208029 -0.13134559 -0.0667591   0.02590853 -0.21793343
 -0.02792901 -0.04960363  0.02636095  0.22431937  0.13321112 -0.08979001
 -0.11798887 -0.09346139  0.11524857  0.11416169  0.16867811 -0.15415504
  0.12749303  0.07187516  0.10996608 -0.15931909  0.04114505  0.08681669
 -0.12669306 -0.05074675  0.00255106 -0.50475151 -0.38586858 -0.34020886
  0.90443034  1.36123011 -0.08954897 -1.32791747 -0.88904247  0.48422454
  1.60902503  0.31347192 -1.3681233  -0.26770723  0.56342245 -0.14847147
 -0.4389817   0.58785526  0.10089699 -1.73781265  0.78718896  0.        ]",0.46442508724513215,0.5104669547619607,"[3.20782188e-05 4.24564045e-05 1.43333175e-05 7.33337812e-05
 3.28173404e-06 7.62114372e-05]",-6.0885349291192,0.0022687303319101552,0.8068652147810491,-0.03850977985311982,"[-1.42256425e-01 -1.18530379e-01 -8.21366680e-02 -3.72912829e-02
  3.32009996e-05  4.47040971e-02  8.53962902e-02  1.31331132e-01
  1.72663243e-01  1.83550851e-01  1.95852305e-01  1.60307225e-01
  5.70158268e-02 -1.04267761e-01 -2.94016301e-01 -3.68666711e-01
 -2.87593454e-01 -2.34235449e-01 -1.92009996e-01 -5.93683513e-02
  5.55241708e-01  1.17799702e+00  1.86696837e+00  1.27698648e+00
  6.23473158e-03]","[ 2.68517546e-04  1.19814788e-03  3.61138656e-04  4.77097694e-04
 -4.01420258e-04 -8.43189895e-05]","[ 8.65320551e-03 -4.87474791e-03 -2.74245135e-03  7.81816306e-03
  2.45745139e-03  3.43067663e-03 -2.55807270e-03 -2.99384599e-03
  5.73727168e-04  2.82258131e-03  3.41545965e-03 -1.86839843e-03
  5.02663599e-06  3.15809913e-03 -3.07223903e-03 -9.61935711e-04
  2.70684341e-03  1.92296293e-04 -3.17696847e-03  1.62109659e-03]",0.08385300978129342,"[ 8.65320551e-03 -4.87474791e-03 -2.74245135e-03  7.81816306e-03
  2.45745139e-03  3.43067663e-03 -2.55807270e-03 -2.99384599e-03
  5.73727168e-04  2.82258131e-03  3.41545965e-03 -1.86839843e-03
  5.02663599e-06  3.15809913e-03 -3.07223903e-03 -9.61935711e-04
  2.70684341e-03  1.92296293e-04 -3.17696847e-03  1.62109659e-03]"
