,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.18016721 -0.48385049 -0.10912405  0.1684144  -0.13150521 -0.01841763
  0.10932565 -0.23065389  0.08037033 -0.00744286  0.13535849  0.17385388
 -0.43541275 -0.08058321 -0.08359453 -0.45838449  0.14109394  0.43907297
  0.06327958  0.11960883 -0.02480307 -0.09895632  0.30006264  0.05574188
 -0.04056161  0.03554784 -0.07282625  0.01877547 -0.06167303 -0.1512332
  0.35529383  0.0719074   0.46749826 -0.74951844 -0.22252681 -2.31294319
  0.56965681 -2.11925662  1.36017285 -1.95771886  2.56007594 -0.66598107
  2.67072997 -0.11088206  1.63749758 -0.70127046  0.81579442 -1.28549863
  0.98302272 -1.50123853  0.09770038 -3.00278515 -0.72828535  0.        ]",-0.2839197445876202,1.2326129448681042,"[ 9.16323785e-04 -9.30376330e-04  4.65613642e-04 -2.55790098e-04
  8.51562623e-06 -3.72669441e-04]",-4.735239902960158,0.008780342148998544,0.7885296209903038,-0.04037443712246147,"[-0.12191062 -0.09314596 -0.06709932 -0.02529884  0.01948015  0.05316892
  0.10144492  0.13898358  0.18084342  0.19661816  0.15342635  0.10957903
 -0.02112133 -0.22559155 -0.32337742 -0.26441485 -0.21911211 -0.18411676
 -0.14991578  0.10888101  0.83910592  1.33340287  1.50714474  0.07437327
 -0.00435286]",[-0.00019771  0.00023304 -0.00023532  0.00054393 -0.00071636  0.00043352],"[ 0.00745191 -0.00850679 -0.01267089  0.00619247 -0.00954634  0.00719639
 -0.00440714  0.00748392 -0.00162936  0.00713905  0.00152778  0.00607128
 -0.00367424  0.00451891 -0.00313966  0.00180344 -0.00271936  0.00203858
 -0.00649001 -0.00205516]",0.08585161508582762,"[ 0.00745191 -0.00850679 -0.01267089  0.00619247 -0.00954634  0.00719639
 -0.00440714  0.00748392 -0.00162936  0.00713905  0.00152778  0.00607128
 -0.00367424  0.00451891 -0.00313966  0.00180344 -0.00271936  0.00203858
 -0.00649001 -0.00205516]"
AAL,"[-0.03769403 -0.43437163 -0.06717806  0.51370898 -0.0547     -0.00894712
 -0.07059781 -0.09421951 -0.15017296  0.01886566  0.24301314  0.09195064
 -0.34673932 -0.10904976 -0.14549068 -0.43421577  0.03184124  0.32241653
 -0.07225446 -0.02725104 -0.04942976  0.10613446  0.26564266  0.20411696
 -0.08990551 -0.15546341 -0.28706948 -0.00807128  0.1558117  -0.17756296
  0.2803327   0.18602505  0.3327944  -0.18541506 -0.80135771 -2.01486338
 -0.69175503 -2.93108015  0.28252703 -3.12625506  2.23918195 -1.07604675
  2.7815264   0.44019121  1.50275935  0.07867337  0.23230203 -0.88298394
 -0.15464903 -1.01699966 -0.76625953 -1.83274657 -2.13988737  0.        ]",0.0003895024630085819,0.964307822940367,"[ 7.33362953e-04 -1.11050560e-03  5.01625674e-05 -1.54284669e-04
 -3.77399241e-04 -8.93564539e-04]",-4.638212278039312,0.009674978347635258,0.7840748369192942,-0.03977553385181392,"[-0.12093335 -0.08494654 -0.06517551 -0.0253512   0.01422846  0.05771331
  0.09392446  0.13944512  0.18453934  0.19223776  0.15747363  0.1080913
 -0.02425953 -0.22508873 -0.33070362 -0.27672005 -0.23493797 -0.1958919
 -0.15229216  0.14132936  0.83780886  1.36424129  1.50133939  0.05286468
 -0.01790321]",[-0.00029956  0.00092901 -0.00030315  0.00035316 -0.00036296  0.00014917],"[ 0.00900937 -0.01026974 -0.0117185   0.00262632 -0.0117642   0.00387655
 -0.00810665  0.00678062 -0.00267133  0.00739585  0.00293088  0.00574421
 -0.00131735  0.00288017 -0.00198388 -0.00134069 -0.00130821 -0.0005716
 -0.00300717 -0.0062051 ]",0.08580800378497057,"[ 0.00900937 -0.01026974 -0.0117185   0.00262632 -0.0117642   0.00387655
 -0.00810665  0.00678062 -0.00267133  0.00739585  0.00293088  0.00574421
 -0.00131735  0.00288017 -0.00198388 -0.00134069 -0.00130821 -0.0005716
 -0.00300717 -0.0062051 ]"
AAP,"[ 0.0426246  -0.2090762  -0.20571127  0.10514803 -0.01533937 -0.12465883
  0.16920405  0.06024183  0.02172645  0.02402426  0.22326072  0.01847495
 -0.2275406   0.03229802  0.03962442 -0.03574669 -0.306547    0.17505646
  0.24050637  0.17805621 -0.03984194  0.12069977 -0.04384466 -0.08231009
 -0.23234418  0.13210147 -0.38318467 -0.03626802  0.09497821 -0.15076185
  0.2144483   0.08140512  0.04359093  0.72833115 -1.33936734 -0.57104455
 -1.67187899 -1.82220982 -1.10952196 -1.87388437  0.84800596 -0.05152504
  1.51917525  1.20068685  0.2807601   0.18037558 -1.20183977 -1.22797789
 -0.82312122 -1.64282221 -0.08967208 -2.01829375  0.35314871  0.        ]",0.5068174444695286,0.4437667674587748,"[-2.95903524e-03 -1.26551204e-04 -4.74067149e-04 -1.46670779e-03
  6.15819156e-04  9.87351933e-05]",-4.369194102010203,0.012661440286761883,0.7857171765681463,-0.03781770376102407,"[-0.12371761 -0.09438368 -0.06379295 -0.0283052   0.02113496  0.061992
  0.09972522  0.14015161  0.1835401   0.18995873  0.1625044   0.11603729
 -0.01432479 -0.1968751  -0.35647647 -0.2920527  -0.19994992 -0.17450521
 -0.14792637  0.14823035  0.77173749  1.29807282  1.4627431   0.08105297
 -0.02923536]",[-0.00042236  0.00061662 -0.00036364  0.00014374 -0.0006587  -0.00051576],"[ 1.17916212e-02 -1.20130778e-02 -7.68893074e-03  1.03402706e-04
 -8.96196852e-03  3.56778587e-05 -4.29898724e-03  2.84227248e-03
  3.55890109e-04  4.18831969e-03  4.82263466e-03  1.93954335e-03
 -8.90294416e-04 -1.11034636e-03 -3.69803699e-03 -2.17768524e-03
 -3.56927283e-03  1.26807773e-03 -3.47176241e-03  9.78545333e-04]",0.08580005440505704,"[ 1.17916212e-02 -1.20130778e-02 -7.68893074e-03  1.03402706e-04
 -8.96196852e-03  3.56778587e-05 -4.29898724e-03  2.84227248e-03
  3.55890109e-04  4.18831969e-03  4.82263466e-03  1.93954335e-03
 -8.90294416e-04 -1.11034636e-03 -3.69803699e-03 -2.17768524e-03
 -3.56927283e-03  1.26807773e-03 -3.47176241e-03  9.78545333e-04]"
AAPL,"[ 0.21113431 -0.56723053 -0.09247636  0.30055591 -0.005824    0.02420801
  0.19919379 -0.05658132 -0.03658439  0.02332763  0.19808725  0.29835106
 -0.404572   -0.06356989 -0.07204964 -0.37811561 -0.07817183  0.43275292
  0.16706152  0.31366098 -0.05503913 -0.04285303  0.1481283  -0.06506176
 -0.15797961  0.05761367 -0.32249974 -0.01452544  0.11706914 -0.20130372
  0.39141853  0.07567759  0.3512283  -0.23722919 -0.89262049 -2.43326223
 -0.50839581 -3.14883282  0.67224195 -2.95685097  2.93311709 -0.62729345
  3.10549342  0.71774563  1.21946663 -0.7362964  -0.49488015 -2.25633009
  0.25090422 -1.92296219  0.59448914 -1.80969649 -0.33013862  0.        ]",0.0031774339226208486,0.9435375023587672,[-0.00056847 -0.00143644  0.00062961 -0.00173679  0.00075152 -0.00031935],-4.393395555461969,0.012358693264704911,0.7891628301061248,-0.04114255025058822,"[-0.12162773 -0.09010518 -0.06405331 -0.02418029  0.02235842  0.05857513
  0.09755465  0.13993363  0.18288596  0.20176275  0.15451261  0.11071506
 -0.01973122 -0.21987788 -0.33993504 -0.26466561 -0.20934777 -0.16174446
 -0.15211352  0.1175847   0.80680309  1.30445605  1.47872992  0.07652756
 -0.02188335]",[-0.00025708  0.00069173 -0.00036315  0.00065788 -0.00070316  0.00018451],"[ 8.93941778e-03 -1.05233663e-02 -1.30176192e-02  3.10103250e-03
 -1.23223387e-02  5.00152296e-03 -7.41413401e-03  8.69288772e-03
 -1.47326521e-03  8.26722472e-03  3.73257130e-03  4.91197505e-03
 -3.41909779e-03  9.18738123e-04 -5.76434174e-03 -5.47339952e-05
 -4.12784068e-03  3.30898178e-03 -2.94605333e-03 -1.04610402e-03]",0.08614683104181611,"[ 8.93941778e-03 -1.05233663e-02 -1.30176192e-02  3.10103250e-03
 -1.23223387e-02  5.00152296e-03 -7.41413401e-03  8.69288772e-03
 -1.47326521e-03  8.26722472e-03  3.73257130e-03  4.91197505e-03
 -3.41909779e-03  9.18738123e-04 -5.76434174e-03 -5.47339952e-05
 -4.12784068e-03  3.30898178e-03 -2.94605333e-03 -1.04610402e-03]"
ABBV,"[-0.02736176 -0.27321006 -0.18120841  0.02384182 -0.1941055  -0.05441398
  0.16862288 -0.09235605  0.15324412  0.01782729  0.16641731 -0.03406072
 -0.3240523   0.00868263 -0.08257316 -0.21193624  0.05912832  0.15267774
  0.18743724  0.0417581  -0.08378474  0.08865441  0.07307755  0.01446223
 -0.07878928 -0.0309586  -0.16731613  0.08812861 -0.02716539 -0.10903518
  0.1537763  -0.00685414  0.21682278 -0.55783791 -0.09973933 -1.07009166
  0.70139671 -0.79272429  0.92192334 -0.66623092  1.26376878  0.01754362
  1.28054392  0.57561091  0.67147155  0.36415977 -0.22462744 -0.49456851
 -0.89424892 -1.54481433 -1.17509619 -2.51644396 -0.80467893  0.        ]",-0.19592033707655526,1.1462245725504392,"[1.22275793e-03 1.92157776e-03 6.87801870e-05 3.32735056e-05
 3.16788248e-04 2.16522411e-04]",-3.8906264752902837,0.02043254154511155,0.7842861091525868,-0.03834122884910578,"[-0.12322979 -0.09635979 -0.06837303 -0.0263523   0.02097281  0.05742334
  0.10435291  0.14008764  0.18173621  0.18733954  0.15833878  0.11471171
 -0.02165797 -0.20896066 -0.32905302 -0.29351236 -0.203037   -0.19092152
 -0.15701511  0.14401242  0.7961939   1.32191845  1.49835185  0.06397281
 -0.01335149]","[-6.23255373e-05  3.24954732e-04 -2.12190630e-04 -3.26072204e-05
 -9.30703060e-04 -1.11108167e-04]","[ 0.00807785 -0.00814852 -0.00912238  0.00673974 -0.00605606  0.00609676
 -0.00066532  0.0037015   0.00031733  0.0035078   0.00324729  0.00333979
 -0.00081274  0.00142856 -0.00169425 -0.00262959 -0.00297643 -0.00175518
 -0.00536434 -0.00239058]",0.0856302850360825,"[ 0.00807785 -0.00814852 -0.00912238  0.00673974 -0.00605606  0.00609676
 -0.00066532  0.0037015   0.00031733  0.0035078   0.00324729  0.00333979
 -0.00081274  0.00142856 -0.00169425 -0.00262959 -0.00297643 -0.00175518
 -0.00536434 -0.00239058]"
ABT,"[ 0.15651294 -0.54520478  0.00578242  0.29229763 -0.09050666  0.09205795
  0.08941386 -0.24873327  0.11991063 -0.03249393  0.16406002  0.26074356
 -0.3528017  -0.09705226 -0.1423573  -0.55318256  0.36430998  0.42474827
 -0.06836632  0.08347073 -0.07939883 -0.11515186  0.32563353  0.07079309
  0.06297542 -0.11949343  0.02102208  0.08004278 -0.01566466 -0.13163697
  0.31617937  0.02912656  0.57253653 -1.42034289  0.30597399 -2.85361982
  1.63080046 -2.03033145  2.5664566  -1.54268116  3.22081305 -0.39390437
  2.56837548 -0.20280235  1.32069791 -0.89980725  0.79947707 -1.40403087
  0.98938144 -1.09154767 -0.19161364 -2.1988009  -2.22115975  0.        ]",-0.6620323146433449,1.6018175777805785,"[-1.64370543e-03 -3.41064577e-04 -7.51552103e-04 -1.28717741e-03
 -9.28542915e-06 -1.05185404e-03]",-4.960312365991811,0.007010737574526373,0.788045943039095,-0.040906331603373314,"[-0.11951812 -0.09027648 -0.06619876 -0.02247614  0.01914175  0.0526531
  0.10267712  0.13808916  0.18228949  0.20017062  0.15756866  0.10820601
 -0.02405995 -0.23290476 -0.30645928 -0.26505087 -0.23283927 -0.18810919
 -0.15802879  0.10610233  0.84657658  1.33443261  1.52941371  0.05777822
  0.00298801]","[ 3.73579736e-05  4.15572335e-04 -1.16431963e-04  4.19461209e-04
 -8.66932960e-04  6.94725574e-04]","[ 0.00547342 -0.00678826 -0.01419729  0.00907041 -0.00921217  0.01065663
 -0.00320141  0.00914521 -0.00100657  0.00679415  0.00126351  0.00546136
 -0.00432539  0.00443206 -0.00344508  0.00186608 -0.00150623  0.00121733
 -0.00441965 -0.0064565 ]",0.08588207610489358,"[ 0.00547342 -0.00678826 -0.01419729  0.00907041 -0.00921217  0.01065663
 -0.00320141  0.00914521 -0.00100657  0.00679415  0.00126351  0.00546136
 -0.00432539  0.00443206 -0.00344508  0.00186608 -0.00150623  0.00121733
 -0.00441965 -0.0064565 ]"
ACN,"[ 2.90350733e-02 -2.55767113e-01 -1.53147128e-01  1.72019478e-01
  1.16568180e-02 -5.81790569e-02  2.17750860e-01 -2.07151442e-04
  1.84307745e-01 -3.23478965e-02  3.08113152e-01  7.77874611e-02
 -1.55166771e-01  6.40810875e-02  9.88725071e-03 -8.00139744e-02
 -1.03931203e-01  1.87319766e-01  1.71477977e-01  1.64508359e-01
 -9.88142044e-02  1.27666540e-01 -3.58489734e-02 -1.00159759e-01
 -1.32663608e-01  8.90179576e-02 -2.89131654e-01  3.56161240e-02
  7.47477094e-02 -1.82789163e-01  1.92994309e-01  4.90128909e-02
  1.91942554e-01  1.96336413e-01 -1.07024505e+00 -1.09132623e+00
 -8.46241607e-01 -1.71644048e+00 -1.46502353e-01 -1.33824259e+00
  1.36978884e+00  3.80578171e-01  1.21969089e+00  1.02029377e+00
 -3.39014047e-01 -3.42389433e-01 -1.43552945e+00 -1.66722488e+00
 -7.71410914e-01 -1.64676911e+00 -4.80285460e-01 -2.29150149e+00
 -1.00874591e+00  0.00000000e+00]",0.2535778994435105,0.696419826429278,"[-1.05275647e-05  1.03058881e-03 -1.10910979e-04  4.06349740e-05
  1.90642301e-04  3.08947767e-04]",-4.4734783600293975,0.011407567134855886,0.7854393006238738,-0.03822564257173184,"[-0.12263636 -0.0928475  -0.06319603 -0.02657866  0.02272135  0.06009648
  0.10513781  0.1383209   0.18773842  0.19236209  0.16589868  0.11707606
 -0.01522749 -0.2004297  -0.34098721 -0.29037441 -0.20593444 -0.17611653
 -0.15684278  0.14934419  0.77501868  1.29223097  1.48461563  0.0759877
 -0.02242065]","[-1.89607469e-04  5.95498441e-04 -4.26440148e-04  7.35218123e-05
 -8.09634320e-04 -1.32649010e-04]","[ 0.01023505 -0.01109507 -0.00920568  0.00230318 -0.008635    0.00283471
 -0.0026845   0.00409337  0.00143798  0.00332722  0.00428126  0.00041922
 -0.00242926 -0.00179529 -0.00492915 -0.00190261 -0.00355864  0.00015077
 -0.00427066 -0.00318601]",0.0859055070109603,"[ 0.01023505 -0.01109507 -0.00920568  0.00230318 -0.008635    0.00283471
 -0.0026845   0.00409337  0.00143798  0.00332722  0.00428126  0.00041922
 -0.00242926 -0.00179529 -0.00492915 -0.00190261 -0.00355864  0.00015077
 -0.00427066 -0.00318601]"
ADBE,"[ 0.07617489 -0.40575218 -0.07780251  0.1376882  -0.06613851 -0.0450853
  0.18795841 -0.03000023  0.21682336 -0.00410419  0.3030161   0.16405571
 -0.25698403 -0.03598071 -0.01271912 -0.33477109  0.11921708  0.29807044
  0.09864669  0.07715914 -0.08856825 -0.03957302  0.1075235  -0.11188224
 -0.07056088 -0.09516577 -0.09189474  0.035766    0.09956715 -0.07728572
  0.28447161 -0.01624065  0.35265398 -0.64736913 -0.23288878 -1.95331816
  0.72971297 -1.69990139  1.72509485 -0.79070639  2.71049801  0.94336817
  2.02480191  1.28199292  0.28388099  0.12112457 -0.55824216 -0.8446789
 -0.27377636 -0.90430943 -0.69111764 -2.11231526 -1.70155912  0.        ]",-0.1947394350674562,1.156442690780861,[ 0.00081094  0.00063594  0.00017092 -0.00056438  0.00031091 -0.000257  ],-4.328501133778456,0.013187298680731709,0.7864032064313632,-0.03960119078955857,"[-0.12116438 -0.09379593 -0.06535682 -0.02618387  0.02179877  0.05928698
  0.10632214  0.13935124  0.18766018  0.19620805  0.16141412  0.11207637
 -0.01661039 -0.21780442 -0.32465486 -0.27873144 -0.2140294  -0.18711888
 -0.15733181  0.12073141  0.80296768  1.28926445  1.49727103  0.05667166
 -0.00788333]","[-1.63052459e-04  7.01888648e-04 -6.67802782e-05  3.19519477e-04
 -1.02928674e-03  1.72160054e-04]","[ 0.00777426 -0.00849271 -0.0116411   0.00661537 -0.00843337  0.00821479
 -0.00100396  0.00763345  0.00278069  0.00533812  0.00502598  0.00243281
 -0.00122089  0.0007196  -0.00244242 -0.00070974 -0.00116818 -0.00039634
 -0.00412452 -0.00499783]",0.0857496938713687,"[ 0.00777426 -0.00849271 -0.0116411   0.00661537 -0.00843337  0.00821479
 -0.00100396  0.00763345  0.00278069  0.00533812  0.00502598  0.00243281
 -0.00122089  0.0007196  -0.00244242 -0.00070974 -0.00116818 -0.00039634
 -0.00412452 -0.00499783]"
ADI,"[ 8.74753205e-02 -4.00934118e-01 -1.62279413e-01  3.96493818e-01
  2.77601972e-02 -5.36705318e-02  1.07030420e-01 -9.35803849e-02
 -1.86011545e-02 -2.37694187e-02  2.77206551e-01  1.36117357e-01
 -3.12499989e-01  1.53690397e-05 -4.53934539e-02 -2.34586247e-01
 -1.80133471e-01  3.70916993e-01  1.07113673e-01  1.99276670e-01
 -4.60391220e-02  1.16394941e-01  1.40023742e-01  4.83841126e-02
 -1.62546247e-01  1.54254895e-01 -3.92958551e-01 -3.11003986e-02
  7.43584800e-02 -2.81279417e-01  3.26410296e-01  1.99066666e-01
  2.96494577e-01  4.46634110e-01 -1.68661562e+00 -1.77539665e+00
 -1.93019954e+00 -3.19121656e+00 -9.02084609e-01 -3.35537022e+00
  1.78056674e+00 -9.99246905e-01  2.44500261e+00  3.72919431e-01
  8.11736808e-01 -8.97007854e-01 -6.80235675e-01 -2.25067109e+00
  9.72977197e-02 -2.04774466e+00  1.45562625e-01 -2.82413299e+00
 -7.20553728e-01  0.00000000e+00]",0.46519364945893865,0.4845429467666425,"[-3.07742311e-04 -1.98245643e-04  6.60599589e-05 -1.21485625e-04
  1.07153130e-04  1.33840725e-04]",-4.469601532050532,0.011451878147883851,0.7866342753651413,-0.039566195503665955,"[-0.12295182 -0.08768617 -0.0630017  -0.02639059  0.0195196   0.05743867
  0.09816631  0.13820866  0.18634755  0.19454939  0.15860256  0.11362619
 -0.01794724 -0.21063905 -0.34677813 -0.27216082 -0.21536948 -0.17186861
 -0.15026484  0.14347519  0.80888208  1.32992636  1.48259736  0.0858941
 -0.02686799]",[-0.00037499  0.00060646 -0.00065378  0.00048627 -0.00034816  0.00010365],"[ 0.01089828 -0.0130021  -0.01113452 -0.0008494  -0.01258856  0.00047028
 -0.00868323  0.0056027  -0.00232485  0.0065676   0.00269202  0.003553
 -0.00385452  0.00038597 -0.00585684 -0.00040013 -0.00454116  0.00200831
 -0.00542108 -0.00232381]",0.08611223782788895,"[ 0.01089828 -0.0130021  -0.01113452 -0.0008494  -0.01258856  0.00047028
 -0.00868323  0.0056027  -0.00232485  0.0065676   0.00269202  0.003553
 -0.00385452  0.00038597 -0.00585684 -0.00040013 -0.00454116  0.00200831
 -0.00542108 -0.00232381]"
ADM,"[ 0.14505644 -0.27417572 -0.22169844  0.04308802 -0.08160792 -0.12269739
  0.13775864 -0.041683   -0.07504582  0.04376428  0.07866888  0.04784603
 -0.38251207 -0.01870456  0.00875706 -0.13239561 -0.31126578  0.2824457
  0.26366436  0.22373245  0.02414085  0.01903918  0.08252916 -0.02001213
 -0.22748037  0.21709222 -0.33235196 -0.06610194 -0.00605925 -0.1613564
  0.28451518  0.10931676  0.0968151   0.59651087 -1.1811556  -0.81914373
 -1.57766445 -2.00724709 -1.1239571  -2.44403507  0.894863   -0.92116762
  2.08280016  0.4508768   1.3100573  -0.16086531 -0.18090069 -1.23717298
  0.08709914 -1.84468458  0.59260096 -2.40165344  1.55101004  0.        ]",0.3978839945368139,0.5560003296285152,"[ 1.90439433e-03 -4.99993844e-04  6.21588282e-04  1.44577655e-04
 -8.41051002e-05 -3.34641399e-04]",-4.49635336514425,0.011149580945514052,0.7878116827687943,-0.0384735463613938,"[-0.12412918 -0.09591088 -0.06552964 -0.02809951  0.02016247  0.05886557
  0.09631457  0.14072267  0.17745832  0.1914323   0.15551663  0.11352572
 -0.01673981 -0.20276043 -0.35736118 -0.28104357 -0.19855144 -0.17129969
 -0.14005548  0.13063576  0.7938182   1.31643416  1.46447872  0.09265201
 -0.02468776]",[-0.00049231  0.00030417 -0.00036567  0.00035419 -0.00053172 -0.00042715],"[ 1.14116076e-02 -1.15757945e-02 -8.40090807e-03  4.03637981e-04
 -9.42587197e-03  2.64715492e-05 -5.92360477e-03  3.13304525e-03
 -2.04065772e-03  5.73536913e-03  2.97915591e-03  4.71564113e-03
 -1.94244400e-03  1.74153074e-03 -3.40094319e-03 -2.62765296e-04
 -4.03882491e-03  3.34277539e-03 -4.56152478e-03  4.62682494e-03]",0.08581509776834462,"[ 1.14116076e-02 -1.15757945e-02 -8.40090807e-03  4.03637981e-04
 -9.42587197e-03  2.64715492e-05 -5.92360477e-03  3.13304525e-03
 -2.04065772e-03  5.73536913e-03  2.97915591e-03  4.71564113e-03
 -1.94244400e-03  1.74153074e-03 -3.40094319e-03 -2.62765296e-04
 -4.03882491e-03  3.34277539e-03 -4.56152478e-03  4.62682494e-03]"
