,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00524209 -0.09699758  0.14119156 -0.35758001 -0.49735858  0.04267505
 -0.30423135  0.13003281  0.08979614 -0.20464328 -0.00705453  0.03071125
 -0.03606174  0.01022658 -0.13412232 -0.03044009  0.14472143 -0.01854051
 -0.11208818 -0.49050475 -0.13838287 -0.11987787  0.02345665 -0.07401666
  0.04723303  0.01247121  0.33895217 -0.34156603 -0.09730845  0.15065373
 -0.18579132  0.0969033   0.20241957  1.39867751 -0.72395241  0.1000524
  3.02932223 -2.80894752 -2.20849774  2.93497774 -0.44652206 -1.02878798
  1.64046734 -0.39166914 -1.09116649  0.23334505  0.0698651  -0.48499039
 -0.23844083  0.94018716 -0.47622648 -0.24838202  2.11802244  0.        ]",-0.7470669418779575,1.7004376249168287,"[1.52687461e-04 7.76308611e-04 6.92987496e-05 1.11897150e-04
 2.01238446e-04 3.86310957e-04]",-4.68914010294391,0.009194589158022652,0.7452239403705463,-0.03260981660003042,"[-0.11570436 -0.10518482 -0.07685449 -0.02416789  0.00508886  0.05856072
  0.10094346  0.13253158  0.17227435  0.19579585  0.19422174  0.15074365
  0.02938066 -0.144061   -0.30430038 -0.35204816 -0.26908505 -0.27008093
 -0.21996234 -0.04467263  0.63437996  1.24187952  1.82943309  0.97133851
  0.02376905]","[-1.36463393e-03  2.41548166e-04  1.77044111e-03 -1.42085739e-03
  1.86933469e-05  2.62846462e-04]","[ 0.01553087 -0.00499128 -0.00379839  0.01525552 -0.009766   -0.00366447
  0.009517   -0.00212468 -0.00247721  0.00429762  0.00025548 -0.00229706
  0.0018114   0.00348139 -0.00115926  0.00019088  0.0030339   0.00021162
  0.00038751  0.00547131]",0.08536323425523286,"[ 0.01553087 -0.00499128 -0.00379839  0.01525552 -0.009766   -0.00366447
  0.009517   -0.00212468 -0.00247721  0.00429762  0.00025548 -0.00229706
  0.0018114   0.00348139 -0.00115926  0.00019088  0.0030339   0.00021162
  0.00038751  0.00547131]"
AAL,"[-9.44262988e-02  9.40015122e-02 -3.05659498e-02  7.07341646e-02
  2.03407371e-03 -2.90911811e-01 -2.97163794e-02 -2.65613151e-01
 -2.35151092e-01 -8.79656635e-02 -8.17598358e-02 -1.87887993e-02
  1.71325021e-01 -1.41367995e-01  4.47780839e-03  3.17192188e-01
  1.31836004e-01 -1.17300431e-01  2.68469171e-01  1.41743285e-01
 -1.49305206e-01  1.21705349e-01  8.34352589e-02 -1.87839695e-01
 -2.54538801e-01  1.01814508e-01 -4.02489639e-01  1.36881244e-01
 -1.42855963e-01 -3.86799310e-01 -9.35934020e-02 -1.56830609e-01
 -2.38227786e-02 -6.07082357e-01  3.82435482e-01  3.27732449e-01
 -1.50514085e+00  3.27166569e-01  1.30166318e+00 -6.11959318e-01
 -5.02176147e-01 -7.12911891e-02  6.10542365e-02  3.82666709e-01
 -9.70065668e-01  3.00828276e-01  1.53943572e+00 -1.59021111e+00
 -4.65164905e-01  4.48969928e-01 -1.36413922e+00  2.19281028e+00
  1.34775526e+00  0.00000000e+00]",0.35363099943943005,0.60809184261003,"[ 4.39563121e-05  2.67875598e-03 -8.21320322e-05 -3.17502920e-04
  7.49847672e-04  7.82398494e-04]",-4.063087263626013,0.017195848963416343,0.7434054719952949,-0.03095387253747188,"[-0.1193909  -0.09465184 -0.06392304 -0.03338566  0.01323016  0.04708187
  0.09070776  0.13602427  0.16873     0.19358549  0.20257302  0.14437713
  0.03506433 -0.12075756 -0.30385575 -0.35814209 -0.23239706 -0.19531894
 -0.2191859  -0.01777199  0.63726455  1.21956194  1.77148116  0.9883629
 -0.02713202]","[ 1.15617822e-05  8.68571936e-05  3.98063837e-04 -1.11021153e-03
 -7.50495280e-04 -2.67256772e-04]","[ 0.00960301 -0.00128227 -0.00311876  0.00225522 -0.00135846  0.00665972
 -0.0009831  -0.00176964 -0.00041522  0.00033447  0.00295232 -0.00230422
  0.00182122  0.00715116 -0.00494251 -0.00126     0.00048093 -0.00178411
  0.00689787  0.00308557]",0.08476662017280326,"[ 0.00960301 -0.00128227 -0.00311876  0.00225522 -0.00135846  0.00665972
 -0.0009831  -0.00176964 -0.00041522  0.00033447  0.00295232 -0.00230422
  0.00182122  0.00715116 -0.00494251 -0.00126     0.00048093 -0.00178411
  0.00689787  0.00308557]"
AAP,"[-0.18693739  0.01786495 -0.10296964  0.2284663   0.28755812 -0.44738807
  0.09603022 -0.47329663 -0.33512925 -0.15389602 -0.1542661   0.09467744
  0.32734018  0.12251531 -0.07890512  0.49032694  0.30293597 -0.17451847
  0.16419252  0.2192579  -0.12177272  0.1398176   0.17776583 -0.31922152
 -0.4033477   0.06252606 -0.62749278  0.24894629 -0.20294218 -0.47279363
  0.17260409 -0.2172032  -0.20734452 -1.69155714  0.65909826  1.41866104
 -3.13736048 -0.00857637  3.36802887 -1.39860108 -2.73764666  1.46546185
  1.31906724 -0.94083662 -0.86128769  0.56752515  0.90794657 -0.67725238
 -0.19237307 -0.48528947 -0.67248398  2.33375101  0.14817994  0.        ]",0.7948551524946986,0.14945811900212197,[0.00164512 0.00230079 0.00015571 0.00060564 0.0002507  0.00060967],-4.485397745945903,0.011272403076340693,0.7415191683210908,-0.03167115414141397,"[-0.12092247 -0.0910834  -0.05635137 -0.0380715   0.01708234  0.04069573
  0.08749374  0.13359651  0.16524193  0.19872092  0.20973648  0.16001484
  0.02971009 -0.10883507 -0.29061706 -0.36176671 -0.24621606 -0.18851219
 -0.21330499 -0.01388491  0.65489257  1.1928977   1.73882192  0.98129061
 -0.04083683]","[ 2.91423617e-04 -4.85617980e-05  1.93588954e-04 -2.76988045e-04
 -9.34506834e-04 -7.67335819e-04]","[ 6.50125832e-03 -2.28936616e-04 -2.67462721e-05 -2.42247451e-03
 -2.43293302e-03  1.24409046e-02 -3.32617520e-03 -7.90706575e-03
  3.86484317e-03  3.80539671e-03  2.50177668e-04 -1.98742268e-03
  2.61602982e-03  5.85420387e-03 -2.03154172e-03 -6.32550813e-04
 -2.60557382e-03  4.33302706e-04  7.18944384e-03 -4.13982613e-04]",0.08442246545553218,"[ 6.50125832e-03 -2.28936616e-04 -2.67462721e-05 -2.42247451e-03
 -2.43293302e-03  1.24409046e-02 -3.32617520e-03 -7.90706575e-03
  3.86484317e-03  3.80539671e-03  2.50177668e-04 -1.98742268e-03
  2.61602982e-03  5.85420387e-03 -2.03154172e-03 -6.32550813e-04
 -2.60557382e-03  4.33302706e-04  7.18944384e-03 -4.13982613e-04]"
AAPL,"[ 0.0970865   0.04178883  0.07598363 -0.05058695 -0.24785469  0.13758321
 -0.03501415  0.19708894  0.09187413  0.02549648  0.10055228 -0.04831042
 -0.11939256 -0.16663357  0.03150613 -0.13469223 -0.07430914  0.0674298
 -0.06048895 -0.04748476 -0.04069713  0.03384598 -0.0585825   0.11099556
  0.06060982  0.00372978  0.18008925 -0.11154528  0.0572457   0.07669062
 -0.11769338  0.0179873   0.10881008  0.88297472 -0.30170452 -0.84480973
  1.42095598  0.06547604 -1.72802604  0.78926003  1.54971357 -1.08873164
 -0.74308849  0.81826929 -0.03253045 -0.2570454   0.43903584 -0.30064282
 -0.37696497  0.36601895  0.04425911  0.13654587 -0.08599528  0.        ]",-0.4453192838011499,1.4041199593940572,"[-1.88108699e-05 -6.80367202e-04  5.08925996e-04  2.90675467e-04
  1.74596734e-04  6.75747030e-04]",-4.720571854187023,0.008910081823689155,0.7473104230004194,-0.03133191997164408,"[-0.11716566 -0.09755207 -0.07034265 -0.02147446  0.01286085  0.06178918
  0.10129785  0.14002753  0.17712683  0.19223467  0.18789452  0.14038537
  0.03735468 -0.15217717 -0.31957181 -0.3450777  -0.26002819 -0.22122312
 -0.20293612 -0.0296467   0.6111871   1.28968885  1.83890889  0.9799147
  0.01267555]","[-7.05250645e-04  5.48792131e-04  1.51201024e-03 -1.33080447e-03
 -2.38250963e-04 -2.13005867e-06]","[ 0.01408662 -0.00368614 -0.00651019  0.01064722 -0.00173492 -0.00199572
  0.00329676  0.00373333 -0.00309786 -0.00202925  0.00303719  0.00056782
  0.00045234  0.00359687 -0.00111077 -0.00045829  0.00128329  0.00128913
  0.00167503 -0.0008783 ]",0.08478494399078257,"[ 0.01408662 -0.00368614 -0.00651019  0.01064722 -0.00173492 -0.00199572
  0.00329676  0.00373333 -0.00309786 -0.00202925  0.00303719  0.00056782
  0.00045234  0.00359687 -0.00111077 -0.00045829  0.00128329  0.00128913
  0.00167503 -0.0008783 ]"
ABBV,"[-4.02765280e-03 -1.38684452e-01  1.63465496e-01 -1.42256520e-01
 -4.31088022e-01  2.94145633e-02 -2.32026458e-01  1.63129689e-01
  6.96263706e-02 -2.07200728e-01  1.94648807e-02  7.02077549e-02
 -7.32304231e-02  1.79026642e-01 -1.62367846e-01 -6.13787872e-03
  2.17715095e-01 -6.64639937e-02 -3.02186949e-01 -4.12593135e-01
 -1.34789806e-01 -1.76469550e-02  5.65010767e-02 -6.51513460e-02
 -3.15057949e-03 -4.38362207e-02  3.01984374e-01 -3.36350238e-01
 -1.14129020e-01  2.22853279e-01 -3.42191438e-02  7.04742828e-04
  1.05874672e-01  1.34353145e+00 -9.10259700e-01  2.45020655e-01
  2.95443972e+00 -2.83982556e+00 -1.89038418e+00  2.58212695e+00
 -1.11294658e+00 -1.59566591e-01  2.03303330e+00 -1.27062840e+00
 -6.72230853e-01  5.20947606e-01 -5.13402080e-01  1.79019035e-01
  1.10110535e-01  4.93441247e-02  1.20986114e-01  2.72501815e-01
  4.57349462e-01  0.00000000e+00]",-0.7683327310424554,1.7301666014304178,"[ 6.73649240e-04  3.59683675e-04  5.05040940e-05  2.13955137e-04
 -6.00343317e-05 -3.24778466e-05]",-4.834684383361325,0.00794919682786299,0.7452487027996212,-0.03297938742868188,"[-0.11522181 -0.10010984 -0.07491761 -0.02476855  0.00735523  0.05990363
  0.10033206  0.13225428  0.1731501   0.19750271  0.19181925  0.15965328
  0.02718272 -0.14234906 -0.29814183 -0.35589976 -0.28782986 -0.26425364
 -0.21784643 -0.02498837  0.64005007  1.24792801  1.81909883  0.96471365
  0.02359778]","[-1.36027830e-03  1.70362552e-04  1.97138000e-03 -9.80470681e-04
 -2.52329955e-04 -6.12871216e-07]","[ 1.54634281e-02 -5.54173332e-03 -3.39891794e-03  1.49500802e-02
 -9.82040248e-03 -2.82971903e-03  8.49072392e-03 -3.95427638e-03
  8.77016274e-07  5.44335849e-03 -1.96229445e-03 -1.00017756e-03
  2.80912303e-03  2.03641926e-03  9.02782929e-04  1.22702886e-03
  5.45809895e-04  1.90822290e-03  2.04762043e-03  7.81887985e-04]",0.0850632768704688,"[ 1.54634281e-02 -5.54173332e-03 -3.39891794e-03  1.49500802e-02
 -9.82040248e-03 -2.82971903e-03  8.49072392e-03 -3.95427638e-03
  8.77016274e-07  5.44335849e-03 -1.96229445e-03 -1.00017756e-03
  2.80912303e-03  2.03641926e-03  9.02782929e-04  1.22702886e-03
  5.45809895e-04  1.90822290e-03  2.04762043e-03  7.81887985e-04]"
ABT,"[-3.19019446e-02 -1.45159850e-01  1.56621614e-01 -2.31080996e-01
 -4.93727041e-01  3.10923599e-03 -3.12241243e-01  1.48982322e-01
  7.11354019e-02 -2.38467977e-01 -2.18709847e-04  6.60448222e-02
 -5.95899730e-02  1.59558590e-01 -1.75407550e-01  2.72656021e-02
  2.35062523e-01 -6.93247412e-02 -2.50381072e-01 -4.82498226e-01
 -1.65082077e-01 -4.02439585e-02  6.05113684e-02 -1.03727742e-01
  9.59879381e-03 -1.13099991e-02  3.20923866e-01 -3.70666962e-01
 -1.42703542e-01  2.03378664e-01 -9.31746905e-02  1.23678070e-02
  1.40764535e-01  1.40811929e+00 -8.77689426e-01  3.85857316e-01
  3.15812908e+00 -3.27748820e+00 -2.02516794e+00  3.03788468e+00
 -1.24158071e+00 -4.34312726e-01  2.30215928e+00 -1.22015988e+00
 -9.68626723e-01  5.89463854e-01 -4.58607012e-01 -9.85237875e-02
  2.24570053e-01  2.98633042e-01 -3.54320183e-01  2.57232244e-01
  1.24790545e+00  0.00000000e+00]",-0.7708152581581349,1.729701441581968,"[ 8.31656931e-04  1.18645491e-05  2.63241718e-04  4.49171036e-04
 -7.78198230e-05  1.82725212e-04]",-4.806571202919454,0.00817584500577766,0.7446803452454873,-0.03304932566190372,"[-0.11535773 -0.10225923 -0.07661531 -0.02544597  0.00501831  0.0591717
  0.10035121  0.13129902  0.17232335  0.19735936  0.19300785  0.15879829
  0.02671062 -0.13987161 -0.29717311 -0.35618512 -0.2832257  -0.27103077
 -0.22322171 -0.02781745  0.6422875   1.23700358  1.8207467   0.96771391
  0.02446163]",[-0.00145042  0.00011911  0.00192291 -0.00112819 -0.00021174  0.00010593],"[ 0.01562151 -0.00544638 -0.00298953  0.01555491 -0.01106741 -0.0032456
  0.00980043 -0.0043653  -0.00071992  0.00612977 -0.00178204 -0.00186184
  0.00292098  0.00230994  0.00014724  0.0015609   0.00126907  0.00068936
  0.00190141  0.00308643]",0.08524310592619451,"[ 0.01562151 -0.00544638 -0.00298953  0.01555491 -0.01106741 -0.0032456
  0.00980043 -0.0043653  -0.00071992  0.00612977 -0.00178204 -0.00186184
  0.00292098  0.00230994  0.00014724  0.0015609   0.00126907  0.00068936
  0.00190141  0.00308643]"
ACN,"[-0.10983366  0.02216954  0.03312517 -0.12214129 -0.3343232  -0.29208493
 -0.21185796 -0.18997887 -0.16202554 -0.26115441 -0.1139079   0.05737844
  0.16426148 -0.05549937 -0.12895264  0.34149472  0.32183785 -0.09045619
  0.05421613 -0.23569791 -0.31508985  0.06507477  0.15922128 -0.28054179
 -0.26777667  0.07297879 -0.1694793  -0.14898569 -0.24002105 -0.28727409
 -0.09999375 -0.12078257  0.05337515  0.17218405 -0.11067748  0.68896507
  0.41628777 -2.0128328   0.09184124  1.71395119 -1.50621852 -0.61243971
  1.99699798 -0.53317146 -2.08831428  0.9374405   1.36712348 -1.55033255
 -0.31855408  0.56122312 -1.25775061  1.82878772  1.83246654  0.        ]",-0.0841990274324973,1.0400296219017497,"[-2.08305228e-05  2.78021470e-03 -9.14526434e-04  5.81901733e-04
 -1.74268357e-04  1.17330834e-04]",-4.548430735320505,0.010583800142616555,0.7430913155440753,-0.03159850626224293,"[-0.11800148 -0.09939239 -0.07270214 -0.03334078  0.00795143  0.04881013
  0.09301396  0.13023316  0.16727194  0.19674057  0.20403077  0.1488005
  0.0286329  -0.11841365 -0.29041882 -0.35570083 -0.25452032 -0.23891888
 -0.24392405 -0.0166896   0.65798253  1.19385102  1.76135054  0.97876769
 -0.00973853]","[-7.77067850e-04 -1.08998162e-04  6.88294210e-04 -1.08014810e-03
 -5.93176774e-04 -6.28823963e-05]","[ 0.01181873 -0.00284216 -0.00205719  0.00773546 -0.00782319  0.00295185
  0.00582251 -0.00490984 -0.00154024  0.00541974  0.00055763 -0.00531312
  0.00351136  0.00743992 -0.0044344  -0.00045962  0.00112163 -0.00111053
  0.005717    0.00471208]",0.08525958237295429,"[ 0.01181873 -0.00284216 -0.00205719  0.00773546 -0.00782319  0.00295185
  0.00582251 -0.00490984 -0.00154024  0.00541974  0.00055763 -0.00531312
  0.00351136  0.00743992 -0.0044344  -0.00045962  0.00112163 -0.00111053
  0.005717    0.00471208]"
ADBE,"[-0.09079958  0.1288275  -0.01712273  0.19070415 -0.14757467 -0.24849888
 -0.16449644 -0.07264589 -0.14856712 -0.02889067 -0.10193957 -0.06936272
 -0.04949866 -0.07339433 -0.00302016  0.26090818  0.13793016 -0.09030438
  0.08516104  0.09508388 -0.27110973  0.2518855   0.14913789 -0.15753473
 -0.16293253  0.05075067 -0.23432803 -0.0174731  -0.18742543 -0.19307688
 -0.07797521 -0.25772334 -0.00509032 -0.06339166  0.23295744 -0.07570446
 -0.52183637  0.20965313  0.13697576  0.09399866 -0.12202765 -0.28989883
  0.59395149 -0.6147718  -1.3168707   1.60140198  0.69742896 -1.58841039
  0.99773807 -0.38574328 -1.75524487  2.12211876  0.3632104   0.        ]",0.17346982904779068,0.7822362191481216,"[ 6.81340238e-05  1.88846675e-03 -4.50254188e-04  2.48844450e-04
  5.90831925e-05  2.23644674e-04]",-4.309984743447245,0.013433754545466798,0.7434794208571907,-0.03064305361016341,"[-0.11909989 -0.09170983 -0.06779087 -0.03217595  0.00944357  0.05308138
  0.09372175  0.13809509  0.16809936  0.19122406  0.19168935  0.14695731
  0.0342064  -0.12407087 -0.30340599 -0.35616946 -0.24779416 -0.20126836
 -0.23685015  0.00890164  0.65052304  1.22689063  1.78909012  0.98304126
 -0.01249385]","[-4.06188920e-04 -5.59197764e-05  9.07918137e-04 -1.05364266e-03
 -1.03318481e-03 -2.01803208e-04]","[ 1.12955184e-02 -1.82220566e-03 -4.28882529e-03  5.03744246e-03
 -1.62511154e-03  3.28509750e-03  1.10471404e-03 -7.95428158e-04
 -9.43527372e-04  1.76708040e-03 -6.58339531e-05 -3.13683781e-03
  5.38288947e-03  5.06841415e-03 -4.79562026e-03  3.09959944e-03
 -1.41149929e-03 -2.45761003e-03  6.93236609e-03  7.94747063e-04]",0.08485537805075515,"[ 1.12955184e-02 -1.82220566e-03 -4.28882529e-03  5.03744246e-03
 -1.62511154e-03  3.28509750e-03  1.10471404e-03 -7.95428158e-04
 -9.43527372e-04  1.76708040e-03 -6.58339531e-05 -3.13683781e-03
  5.38288947e-03  5.06841415e-03 -4.79562026e-03  3.09959944e-03
 -1.41149929e-03 -2.45761003e-03  6.93236609e-03  7.94747063e-04]"
ADI,"[ 0.01105497 -0.04542551  0.15503734 -0.11544251 -0.17906433  0.12960816
 -0.1988687   0.19157135  0.06430365  0.05951617  0.04935328 -0.14256854
 -0.20862036 -0.02201348  0.02843671 -0.1886332  -0.16165176 -0.13324047
  0.11762894 -0.08125579  0.11863341 -0.0439238  -0.10783525  0.10193939
  0.20152871  0.01821826  0.22247499 -0.0563744   0.02134477  0.27029579
 -0.28441202  0.06495233  0.22205768  1.08676123 -0.48179895 -0.77762268
  1.98645641  0.03901104 -2.05923606  0.27340259  1.41269662 -0.1685087
 -0.99788538  0.24951727  0.8352346  -0.25434707 -0.57269487 -0.646083
  0.14794883  1.00800444 -1.03733977  0.19006895  2.0488122   0.        ]",-0.5878183640733314,1.5354505162207692,[-0.00014477 -0.00042479 -0.00026424  0.00033145 -0.000426   -0.00034471],-4.6207078038328095,0.009845824681846813,0.7455562378288836,-0.032144661295080396,"[-0.11541015 -0.09928364 -0.06841875 -0.0219628   0.00816525  0.06107709
  0.10007628  0.14160696  0.17487347  0.18859204  0.18335555  0.14840255
  0.03713103 -0.1554208  -0.32631081 -0.36295011 -0.24394867 -0.22255712
 -0.1834997  -0.04206461  0.60204695  1.28939481  1.87333775  0.97896767
  0.01462655]",[-0.0005959   0.00045658  0.00205647 -0.00177332 -0.00016157  0.00032549],"[ 0.01481271 -0.00432223 -0.00636907  0.01225297 -0.00177113 -0.0029071
  0.00174755  0.00346122 -0.00039925 -0.00259442  0.00147286  0.00311525
  0.00076758  0.00064084 -0.00204182  0.00095233  0.00326485 -0.00207858
  0.00222352  0.00504633]",0.08478987720467893,"[ 0.01481271 -0.00432223 -0.00636907  0.01225297 -0.00177113 -0.0029071
  0.00174755  0.00346122 -0.00039925 -0.00259442  0.00147286  0.00311525
  0.00076758  0.00064084 -0.00204182  0.00095233  0.00326485 -0.00207858
  0.00222352  0.00504633]"
ADM,"[-0.02072166 -0.05813611  0.17956053 -0.06008564 -0.32116357  0.15230231
 -0.14313117  0.23253067  0.15311658 -0.07989909 -0.03393638 -0.01543588
 -0.24608451  0.13433658 -0.06840188 -0.15081723  0.08602417 -0.17469412
 -0.2254921  -0.34312227 -0.02156655 -0.03752827  0.01249909  0.04847993
  0.18069409 -0.17671851  0.36045946 -0.29643498 -0.12675641  0.38661998
 -0.12646802  0.08167217  0.19680165  1.54176228 -0.98955614 -0.54130024
  3.01140693 -1.28259897 -2.3422044   1.17696027  0.09729119  0.38580506
  0.60680434 -1.32739796  0.19961833  0.95129252 -0.80790468 -0.64655471
  0.27286594  0.92488784 -0.07767794 -0.47521738  0.10019627  0.        ]",-0.805010066380527,1.7549651519571319,"[ 4.79860253e-04  1.06131289e-03 -9.81326279e-05  3.13290977e-04
  2.18169069e-05  2.02474430e-04]",-4.8772528715260695,0.0076179126936468675,0.7449083114484388,-0.03227170069644526,"[-0.11486296 -0.0979898  -0.07207002 -0.0213852   0.00979699  0.06240208
  0.10317917  0.13652175  0.17120587  0.19380827  0.18188996  0.15650172
  0.03168482 -0.1524868  -0.30798313 -0.36595281 -0.27838585 -0.25422945
 -0.20157325 -0.0313936   0.62988987  1.27749225  1.86775393  0.94747264
  0.02745615]","[-1.28000349e-03  6.69247954e-05  2.43668511e-03 -1.28188649e-03
 -9.84706994e-05  2.16215528e-04]","[ 0.01616189 -0.00582809 -0.00567509  0.01514761 -0.00542641 -0.00392265
  0.00445713 -0.0003903   0.00139294  0.00171884 -0.0025977   0.00151246
  0.00423712  0.00063316 -0.00183187  0.00151292  0.00315529  0.00100516
  0.00050285 -0.00022204]",0.08485429124089454,"[ 0.01616189 -0.00582809 -0.00567509  0.01514761 -0.00542641 -0.00392265
  0.00445713 -0.0003903   0.00139294  0.00171884 -0.0025977   0.00151246
  0.00423712  0.00063316 -0.00183187  0.00151292  0.00315529  0.00100516
  0.00050285 -0.00022204]"
