,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.68780506e-01 -1.58239252e-01 -2.59482996e-02  1.55491543e-02
 -1.23656958e-01 -9.76964853e-03  1.42130404e-01  1.16989812e-01
  9.68544490e-02 -7.02843186e-02 -1.73043249e-01 -6.68722382e-02
 -3.28369270e-01 -3.04023449e-01 -2.60964287e-04 -2.10740150e-01
 -2.08861274e-01  1.71407858e-01 -1.83460354e-01  9.10635594e-02
 -1.15729050e-01 -5.65788610e-02 -2.33593836e-02 -1.89129579e-01
 -2.72228641e-01  2.47915599e-02  3.55987881e-02  9.39300800e-02
 -8.46979423e-02  9.05362592e-02 -2.35601237e-01 -4.37755378e-02
 -2.62261985e-01  7.26906906e-01 -7.46707885e-01 -3.09569547e-01
 -1.73230796e+00 -1.68844009e+00 -1.31125153e+00 -1.81552996e+00
  5.07879860e-01 -9.91634790e-01  1.32364159e+00 -1.30884501e-01
  1.04165643e+00 -7.74824851e-02  7.86245360e-01  6.01406088e-02
  7.39841511e-01  1.95880309e-01 -8.11878735e-02 -1.55137301e+00
 -9.08589263e-01  0.00000000e+00]",0.5078405534456539,0.4734352111753778,"[ 8.85838615e-04  1.84812369e-04  2.46708108e-04  5.27801482e-04
 -7.13743623e-05  2.55826710e-04]",-5.306960819822148,0.004956968969879657,0.8123309138133139,-0.038917894043871505,"[-0.14311268 -0.11865386 -0.08619112 -0.0428587   0.00609789  0.05126719
  0.09447384  0.12934061  0.16570859  0.19814562  0.19374253  0.16373117
  0.08672374 -0.09594022 -0.28511825 -0.35527334 -0.31094762 -0.21790235
 -0.23850968 -0.16255249  0.36474731  1.07185865  1.75323313  1.60066874
  0.0017581 ]",[ 0.00185351  0.00019733 -0.00042763  0.0001357  -0.00118862 -0.00052383],"[ 0.01005465 -0.00671776 -0.00406848 -0.00010538 -0.00632441 -0.00088434
 -0.00526615  0.00105597 -0.00202345  0.00129062  0.00144075  0.00252038
 -0.00216886  0.00548017 -0.00066531  0.00240867  0.00071792  0.00105302
 -0.00170649 -0.00352928]",0.08402440943247848,"[ 0.01005465 -0.00671776 -0.00406848 -0.00010538 -0.00632441 -0.00088434
 -0.00526615  0.00105597 -0.00202345  0.00129062  0.00144075  0.00252038
 -0.00216886  0.00548017 -0.00066531  0.00240867  0.00071792  0.00105302
 -0.00170649 -0.00352928]"
AAL,"[-8.06418182e-02 -8.57759701e-02  1.57822711e-01  1.04392502e-01
  3.96960654e-02  3.62683393e-02  8.19923313e-02  1.51632053e-01
 -7.97901561e-02  1.45556571e-01 -1.07597220e-01  9.36314619e-02
 -6.88289750e-02 -1.30752492e-01 -7.98468682e-02 -1.20171942e-01
 -6.36368804e-02 -5.59418272e-02 -1.23896782e-01  4.58432980e-02
 -7.22306425e-02  1.12255552e-03  1.73252279e-01 -8.59353739e-02
 -1.06135420e-01 -1.20184663e-01  7.65944873e-02  9.23912816e-02
  5.21395853e-02  2.10722468e-01 -2.16624278e-01  1.23473557e-01
 -7.12592113e-02  5.50588530e-02 -4.17231753e-01 -5.85351079e-01
 -3.88853636e-01 -9.01828616e-01  5.52247010e-01 -2.10633998e-01
  1.52999436e+00  9.38485814e-01  8.46237217e-01  8.08443871e-01
 -4.46828266e-01 -3.07631575e-01 -4.49621210e-01 -6.96733581e-01
  3.56203812e-01  8.64869547e-02  1.88882350e-01 -8.04100399e-01
 -1.72023809e+00  0.00000000e+00]",0.17787497255854923,0.7996052957541213,"[7.34951332e-04 8.22199168e-04 5.30652151e-05 3.84785727e-04
 1.76044099e-05 2.46368334e-04]",-4.6169943185051245,0.009882454978281767,0.8072797242829902,-0.0382247482174914,"[-0.13867097 -0.11613418 -0.08218131 -0.04128268  0.00447373  0.05202668
  0.08792574  0.13804434  0.16911057  0.20670527  0.20690115  0.17284107
  0.08157162 -0.08909106 -0.27505427 -0.37444947 -0.30050114 -0.22233155
 -0.23772641 -0.15211118  0.40235899  1.09683555  1.7984708   1.57179675
  0.00648915]","[ 1.90860036e-03  6.87949334e-04 -1.42453478e-04  2.35857129e-04
 -8.31457702e-04  2.01761564e-05]","[ 8.01872419e-03 -5.56187279e-03 -5.03566824e-03  3.82463729e-03
 -4.37025642e-03  4.88842080e-03 -4.21079067e-04  4.24317751e-03
  4.08166272e-03  9.56272927e-05  3.54229197e-03 -1.30536548e-03
 -2.34184668e-03  1.08869166e-03 -2.43141229e-03  9.80785730e-04
  6.45383017e-04  1.93397069e-03  4.12051021e-04 -6.16450262e-03]",0.08456707299033846,"[ 8.01872419e-03 -5.56187279e-03 -5.03566824e-03  3.82463729e-03
 -4.37025642e-03  4.88842080e-03 -4.21079067e-04  4.24317751e-03
  4.08166272e-03  9.56272927e-05  3.54229197e-03 -1.30536548e-03
 -2.34184668e-03  1.08869166e-03 -2.43141229e-03  9.80785730e-04
  6.45383017e-04  1.93397069e-03  4.12051021e-04 -6.16450262e-03]"
AAP,"[ 0.1052869  -0.00276874  0.17846958  0.16942629  0.10286469 -0.15499051
 -0.01274229  0.24639472 -0.17342371 -0.05668112  0.03028825  0.29536809
  0.02431098 -0.05837532  0.09819025  0.16935738 -0.12207273 -0.19478737
 -0.09845532 -0.01575482  0.14149541  0.18487057 -0.01080083  0.07099663
 -0.02244067  0.01833665 -0.09949791 -0.13479333 -0.16670076 -0.24838149
 -0.07692519 -0.09776315  0.06439448 -0.58183863  0.41674422  0.02583034
  0.72048671  0.52030412  0.52459099  0.71860086 -0.2624586  -0.14746625
 -0.45597678 -0.64961611  0.17453789 -0.47951562  0.67752059 -0.08681236
  0.55486591 -0.60651602 -0.06439721 -2.06140361  0.97212206  0.        ]",-0.11402688702954714,1.0888141477830855,"[-2.22646598e-05 -1.53385431e-04 -5.14235985e-06  2.57905519e-04
 -1.12751704e-04  9.26444283e-05]",-4.754416491682222,0.008613569316521153,0.8110450696922886,-0.037419269474131454,"[-0.13849991 -0.1148663  -0.0803923  -0.0467504   0.00187698  0.05427613
  0.08497794  0.13047767  0.17418075  0.21613794  0.2100238   0.17732312
  0.0905016  -0.07103976 -0.27996739 -0.38687343 -0.29619082 -0.2296703
 -0.20718137 -0.12655357  0.37023035  1.13645695  1.81592224  1.59162774
 -0.00451058]",[ 0.00120016  0.00012559 -0.00136243  0.00069229 -0.00145157  0.00042638],"[ 0.00606822 -0.00275052 -0.00315834  0.00712754 -0.00053913  0.00520888
  0.00220776 -0.00078082  0.00048844 -0.0034501  -0.00069164  0.00087876
 -0.00267392  0.00491508 -0.00107513  0.00212118 -0.00099044  0.00053191
 -0.00413394  0.00140322]",0.083750887220887,"[ 0.00606822 -0.00275052 -0.00315834  0.00712754 -0.00053913  0.00520888
  0.00220776 -0.00078082  0.00048844 -0.0034501  -0.00069164  0.00087876
 -0.00267392  0.00491508 -0.00107513  0.00212118 -0.00099044  0.00053191
 -0.00413394  0.00140322]"
AAPL,"[ 0.29307207 -0.0585258  -0.19926216 -0.08964693 -0.08994982 -0.06169705
 -0.02292312 -0.04088722  0.31710991 -0.17742884 -0.30397243 -0.06515051
 -0.35029504 -0.1387692   0.0336674  -0.01305054 -0.20099787  0.10142279
 -0.11041149  0.14699074 -0.03289189 -0.15733732 -0.15123379 -0.09489013
 -0.05089041 -0.06545724  0.04364139  0.11902002 -0.1419819   0.00585086
 -0.10126833 -0.0289757  -0.10355096  1.35255982 -0.88850435  0.8289988
 -2.4099501  -0.71988614 -2.27446548 -1.19343314 -1.08202696 -0.8193644
 -0.14900523 -0.30649351 -0.02388644 -0.2460894   0.18104708 -0.03103976
  0.42074068  0.1116726  -0.11604002 -1.4611719  -0.538063    0.        ]",0.8348432683835375,0.14349075266859923,"[ 4.14270936e-04  2.83635177e-04  3.58531071e-06  2.01692832e-04
 -5.60376320e-05  1.85727268e-05]",-5.822154409886985,0.0029612185890160597,0.8148480110556686,-0.03795271287169369,"[-1.47243456e-01 -1.21341180e-01 -8.52447160e-02 -4.43321929e-02
  1.16541097e-03  4.62915480e-02  1.01899327e-01  1.25131091e-01
  1.59546685e-01  1.97477046e-01  1.91102861e-01  1.74144732e-01
  8.90342131e-02 -8.20296428e-02 -2.84125404e-01 -3.60643936e-01
 -3.05877509e-01 -2.12924686e-01 -2.27295836e-01 -1.80160674e-01
  3.46277189e-01  1.08844754e+00  1.79808856e+00  1.58855827e+00
  4.00105252e-03]","[ 1.97766253e-03  5.63703845e-05 -5.90135093e-04  5.52241156e-04
 -1.09418106e-03 -4.17011214e-05]","[ 0.01184621 -0.00723469 -0.00049729 -0.00213263 -0.00344393 -0.00382123
 -0.0038008  -0.00361755 -0.0018091  -0.00282833  0.0011481  -0.00035433
 -0.0028849   0.0035797  -0.00091867  0.00114953  0.00061721  0.00065549
 -0.00096367 -0.00270607]",0.08366181407713175,"[ 0.01184621 -0.00723469 -0.00049729 -0.00213263 -0.00344393 -0.00382123
 -0.0038008  -0.00361755 -0.0018091  -0.00282833  0.0011481  -0.00035433
 -0.0028849   0.0035797  -0.00091867  0.00114953  0.00061721  0.00065549
 -0.00096367 -0.00270607]"
ABBV,"[-1.86274804e-01 -3.83099185e-02  2.09197166e-01  1.27616140e-01
 -1.87294504e-02 -2.08377489e-02  1.61011841e-01  2.99899950e-01
 -2.19373328e-01  4.78981986e-02  1.01042903e-02  1.81523153e-01
 -3.55454587e-02 -1.08372340e-01 -9.18347113e-03 -1.22306931e-01
 -5.85096156e-02 -4.44012038e-02 -1.15823767e-01  1.35481463e-03
 -3.91841089e-03  1.54925144e-01  1.65824673e-01 -2.15997807e-02
 -6.02997359e-02 -4.28551865e-02 -3.69422815e-02  1.70839747e-02
  3.41638295e-02  1.11049979e-01 -1.17916207e-01  2.33518020e-02
 -2.82410184e-02 -7.10244426e-01  1.36753603e-01 -1.03064863e+00
  7.80662758e-01 -5.48912273e-01  1.32337358e+00  3.96983486e-02
  1.50821544e+00  2.81410859e-01  7.77590833e-01  4.34351868e-02
  1.69396700e-01 -2.46041885e-01  3.05031623e-01 -2.44391771e-01
  2.39895700e-01  7.06206790e-02 -5.08999545e-01 -1.08604976e+00
 -2.06281856e+00  0.00000000e+00]",-0.11024189477249778,1.0873949294181937,"[ 2.79184319e-04 -9.03190593e-05  2.49629209e-04  3.16193892e-05
  1.40577552e-04  2.41212241e-04]",-5.343640528188338,0.004778442950162127,0.8051404922141727,-0.03776930781754807,"[-1.37395727e-01 -1.15407397e-01 -8.37436815e-02 -4.26283000e-02
  7.09923647e-03  5.66681333e-02  8.32540040e-02  1.34361024e-01
  1.74240752e-01  2.11456993e-01  2.08480946e-01  1.73858384e-01
  8.54658855e-02 -8.97794290e-02 -2.75289731e-01 -3.73566034e-01
 -2.99545935e-01 -2.24878732e-01 -2.26478156e-01 -1.27813179e-01
  3.98139798e-01  1.11598845e+00  1.81179513e+00  1.58320503e+00
 -9.85815981e-04]",[ 0.0016493   0.00063802 -0.0004442   0.00053629 -0.00115123  0.00014894],"[ 5.78065882e-03 -3.68082974e-03 -6.43800745e-03  7.29165978e-03
 -3.63927199e-03  7.44636441e-03  4.80607558e-04  4.29593912e-03
  2.13321939e-03 -9.45658013e-05  1.15607978e-03  6.45635196e-04
 -1.93155110e-03  3.54274795e-03 -1.30062486e-03  1.08318873e-03
  7.73008523e-04 -3.58153216e-04 -1.26764966e-03 -7.05187839e-03]",0.08449049753724831,"[ 5.78065882e-03 -3.68082974e-03 -6.43800745e-03  7.29165978e-03
 -3.63927199e-03  7.44636441e-03  4.80607558e-04  4.29593912e-03
  2.13321939e-03 -9.45658013e-05  1.15607978e-03  6.45635196e-04
 -1.93155110e-03  3.54274795e-03 -1.30062486e-03  1.08318873e-03
  7.73008523e-04 -3.58153216e-04 -1.26764966e-03 -7.05187839e-03]"
ABT,"[ 0.17998418 -0.11808031 -0.15026486 -0.05060592 -0.14003806  0.02758544
  0.08396676 -0.02610557  0.23442718 -0.115857   -0.21832365 -0.14229894
 -0.34697324 -0.21083875 -0.02424546 -0.16837153 -0.16152471  0.1967851
 -0.13000535  0.11814335 -0.1568877  -0.16864196 -0.08793563 -0.12987251
 -0.19309428 -0.01369767  0.07431768  0.12816487 -0.05168542  0.12026716
 -0.17004346 -0.00554267 -0.22216893  1.07769551 -0.89783525  0.11064282
 -2.20995717 -1.48698683 -1.88626469 -1.96193277 -0.18644772 -1.02686412
  0.84109817 -0.05765391  0.49857321 -0.0218651   0.0967769  -0.12894889
  0.14897606  0.09086    -0.1556675  -0.90109615 -0.74764858  0.        ]",0.5220310400512411,0.45810054082108187,[ 0.00161699 -0.00024567  0.0007845   0.00021813  0.00019768  0.00029006],-5.328788427376203,0.004849942511624944,0.8125578056070567,-0.03853011890029354,"[-0.14595395 -0.12023999 -0.08660032 -0.04180801  0.00428727  0.0470222
  0.09899136  0.12739739  0.16365204  0.19439049  0.19209227  0.16979053
  0.08606887 -0.09229218 -0.28141083 -0.35262444 -0.30777514 -0.21541819
 -0.24373309 -0.18028435  0.35473168  1.08150981  1.76807471  1.59781557
  0.00510974]",[ 0.00200888  0.00027889 -0.00031292  0.0003358  -0.00103798 -0.00041556],"[ 0.01108775 -0.00725772 -0.00275041 -0.00153983 -0.00565483 -0.00268371
 -0.00583001 -0.00102426 -0.00227825 -0.00012114  0.00182696  0.00098411
 -0.00211589  0.00336116 -0.00117368  0.00040286  0.00040392  0.00074747
  0.00051415 -0.0031977 ]",0.0839414695907057,"[ 0.01108775 -0.00725772 -0.00275041 -0.00153983 -0.00565483 -0.00268371
 -0.00583001 -0.00102426 -0.00227825 -0.00012114  0.00182696  0.00098411
 -0.00211589  0.00336116 -0.00117368  0.00040286  0.00040392  0.00074747
  0.00051415 -0.0031977 ]"
ACN,"[-7.70320198e-02 -1.35484465e-02 -2.10579451e-02  9.16336769e-03
 -1.75016508e-01  3.72569712e-02  1.52472294e-01  1.24979054e-01
  2.04097189e-02 -1.27229503e-01 -7.76695158e-02 -1.04330476e-01
 -3.20989919e-01 -1.26276200e-01 -4.26294105e-03 -2.33969170e-01
 -1.07151016e-01  1.75605168e-01 -1.42849216e-01  8.94489993e-02
 -1.35384716e-01  4.78349736e-03  4.74381997e-02 -4.65605640e-02
 -1.16165493e-01 -2.72030539e-02  1.49902086e-02  9.66857951e-02
  1.94918432e-02  1.58039978e-01 -1.09372286e-01  1.15299681e-03
 -1.54313161e-01  1.18943148e-01 -4.08523805e-01 -8.08543317e-01
 -7.47587232e-01 -1.35946056e+00 -3.22113901e-01 -1.47444309e+00
  7.13689278e-01 -9.92854498e-01  8.61431957e-01 -5.20078991e-01
  4.75112340e-01 -3.64898909e-01  3.33628923e-01 -2.84097657e-01
  2.92650270e-03  1.32309979e-01 -6.80027268e-01 -3.86129437e-01
 -2.22066696e+00  0.00000000e+00]",0.22158726801855372,0.7659137905454789,"[ 1.33735999e-03  7.19605132e-06  4.12594807e-04  4.14455248e-04
 -3.30936467e-05  1.32056840e-04]",-4.966350610425466,0.00696853257766901,0.807352828309934,-0.037527721017011774,"[-1.42750307e-01 -1.18395466e-01 -8.76627530e-02 -4.11403476e-02
  6.68905459e-03  5.17132922e-02  9.15281714e-02  1.27152375e-01
  1.70210823e-01  1.97318429e-01  1.93919852e-01  1.74047056e-01
  8.73689746e-02 -9.69929746e-02 -2.78464343e-01 -3.54092159e-01
 -3.08568148e-01 -2.15606270e-01 -2.40841147e-01 -1.52093954e-01
  3.76030944e-01  1.10484715e+00  1.79298795e+00  1.59316096e+00
  1.75771379e-03]",[ 0.00189815  0.00047493 -0.00028081  0.00054549 -0.00109284 -0.00024193],"[ 8.28669252e-03 -5.59443403e-03 -5.63715126e-03  2.79104953e-03
 -5.62015814e-03  2.21481034e-03 -4.11551570e-03  1.74920977e-03
 -1.94936614e-03 -6.60875612e-05  9.69826914e-05  1.13194862e-03
 -2.74533070e-03  3.96644669e-03 -1.59068532e-03  2.33239632e-04
  7.74200016e-04 -9.72050586e-04  1.25999593e-03 -7.27762692e-03]",0.08426714754348555,"[ 8.28669252e-03 -5.59443403e-03 -5.63715126e-03  2.79104953e-03
 -5.62015814e-03  2.21481034e-03 -4.11551570e-03  1.74920977e-03
 -1.94936614e-03 -6.60875612e-05  9.69826914e-05  1.13194862e-03
 -2.74533070e-03  3.96644669e-03 -1.59068532e-03  2.33239632e-04
  7.74200016e-04 -9.72050586e-04  1.25999593e-03 -7.27762692e-03]"
ADBE,"[ 0.03867232 -0.09006585 -0.22306746 -0.05474628 -0.18190054  0.01515864
  0.12875467 -0.00472092  0.14037118 -0.27457173 -0.11763234 -0.17372034
 -0.41094554 -0.14423766  0.00329873 -0.18940518 -0.10061498  0.27316473
 -0.11941927  0.09053364 -0.24200971 -0.13543604 -0.09708664  0.0144683
 -0.15848138  0.03489781  0.02608174  0.11165379 -0.05714281  0.10839092
 -0.11874603 -0.02577818 -0.24586931  0.72589097 -0.56302353  0.0313088
 -1.59283088 -1.08243531 -1.63843322 -2.1599092  -0.55316681 -1.80138321
  0.82274904 -0.54913471  0.92415336  0.07768928  0.22158876 -0.42276429
 -0.52319973 -0.51185856 -0.60339459 -0.47227418 -1.69279539  0.        ]",0.42037881466500526,0.5574147440368707,[ 0.00183041 -0.00086698  0.00106234  0.00010787  0.00025324  0.00027551],-5.621435079964748,0.003619443189737823,0.8096960208997723,-0.038263239344846656,"[-0.1474216  -0.12010728 -0.08774351 -0.04187784  0.00574063  0.04796241
  0.09549894  0.12118457  0.16802819  0.19354055  0.18857413  0.17404313
  0.08798632 -0.09413304 -0.27739957 -0.345625   -0.30827305 -0.21664631
 -0.2528243  -0.17474466  0.35004537  1.11516725  1.77734115  1.60917742
  0.00240562]",[ 0.00197138  0.0002347  -0.00034267  0.00051794 -0.001093   -0.00050659],"[ 0.01007306 -0.0061666  -0.00304624  0.000284   -0.00466106 -0.00180635
 -0.00637026 -0.00204727 -0.00469325 -0.0001951   0.00040926  0.00233845
 -0.00165968  0.00387935 -0.00214932 -0.00148135 -0.00133439 -0.00074485
  0.00131472 -0.00594819]",0.08389020831301397,"[ 0.01007306 -0.0061666  -0.00304624  0.000284   -0.00466106 -0.00180635
 -0.00637026 -0.00204727 -0.00469325 -0.0001951   0.00040926  0.00233845
 -0.00165968  0.00387935 -0.00214932 -0.00148135 -0.00133439 -0.00074485
  0.00131472 -0.00594819]"
ADI,"[ 0.10724343 -0.08577177 -0.0774024  -0.00840479 -0.13562527  0.01925265
  0.09509608  0.0717812   0.15636032 -0.1015876  -0.25232299 -0.13988073
 -0.4395073  -0.22414707 -0.02229652 -0.22889928 -0.19838495  0.17275148
 -0.20449844  0.15442075 -0.1581504  -0.10228354  0.02822031 -0.14570404
 -0.18360141 -0.09233379  0.08905486  0.17738209 -0.04805888  0.1974249
 -0.24448927  0.04261373 -0.22307558  1.01040371 -1.01682568 -0.25107839
 -2.13529921 -1.74767365 -1.40095915 -1.80861672  0.54131787 -0.70430334
  0.95648641 -0.06845201  0.23573575 -0.50544811  0.1982063  -0.53993887
  0.58540475  0.23443774 -0.0756763  -1.08667072 -2.25684993  0.        ]",0.7499514244318226,0.23059224610025517,"[ 6.74606703e-04  2.59335819e-05  1.19643235e-04  1.80627869e-04
 -7.04165781e-05 -5.79028003e-05]",-5.853689810113768,0.0028692924574376796,0.8110846923912394,-0.03822013649062996,"[-0.14422995 -0.1191155  -0.08653006 -0.04193984  0.00474857  0.04991987
  0.09634377  0.12812746  0.16247184  0.19460759  0.18820763  0.16858826
  0.08603346 -0.09692779 -0.28436187 -0.35440144 -0.31496465 -0.21051518
 -0.24467781 -0.16983208  0.37510282  1.07938098  1.77407171  1.58335542
  0.00594916]",[ 0.00211759  0.00027535 -0.00013345  0.00012913 -0.00094068 -0.00041975],"[ 1.08897822e-02 -7.64265665e-03 -3.85653406e-03 -1.29291487e-03
 -6.42171686e-03 -1.28047107e-03 -5.31288573e-03  1.10292856e-03
 -1.15452149e-03  2.22658457e-04  1.65507223e-03  1.82670315e-04
 -3.50638087e-03  3.52570798e-03 -2.28027966e-03  1.64507183e-03
  8.76673852e-04  1.01244303e-03  4.66010018e-05 -7.36599876e-03]",0.08419365620621662,"[ 1.08897822e-02 -7.64265665e-03 -3.85653406e-03 -1.29291487e-03
 -6.42171686e-03 -1.28047107e-03 -5.31288573e-03  1.10292856e-03
 -1.15452149e-03  2.22658457e-04  1.65507223e-03  1.82670315e-04
 -3.50638087e-03  3.52570798e-03 -2.28027966e-03  1.64507183e-03
  8.76673852e-04  1.01244303e-03  4.66010018e-05 -7.36599876e-03]"
ADM,"[ 0.05157623 -0.08012333  0.28009801  0.28086354  0.07147278 -0.16593087
  0.09613585  0.4486079  -0.34699951 -0.06222904 -0.01077647  0.24709816
 -0.20558821 -0.25189397  0.09813707 -0.04080244 -0.22966475 -0.11793296
 -0.28706752  0.02654362  0.02812622  0.26821501  0.16055877 -0.01988056
 -0.21595947 -0.02076913 -0.0620166  -0.04343917 -0.20000345 -0.12003469
 -0.34336728 -0.06554734 -0.11942471 -0.5103795   0.09369851 -0.73889429
  0.43065934 -0.60392398  0.80941316 -0.08812903  1.12738726 -0.36405983
  0.73973757 -0.59204857  0.78890764 -0.97730789  1.28998907 -0.74496771
  1.45956118 -0.51759637  0.30585047 -2.89395941 -1.29953078  0.        ]",0.07950448166289735,0.8900847466141016,"[ 3.51877747e-04 -3.95292384e-04  2.83072229e-04  2.21420313e-05
  6.41760421e-05  9.99282502e-05]",-6.189293113979755,0.002051276259409504,0.8099573450644639,-0.03816698777146888,"[-0.13609324 -0.11213598 -0.08120043 -0.04707462  0.00515541  0.06044424
  0.0792218   0.13045474  0.17288143  0.21385255  0.20033508  0.16551493
  0.0899975  -0.08688569 -0.28800392 -0.38022964 -0.31463722 -0.22395455
 -0.22205077 -0.1130286   0.39769125  1.11916622  1.77726534  1.58433698
 -0.00390292]","[ 1.37485517e-03 -2.92924431e-05 -1.05703402e-03 -9.50247239e-05
 -1.40422371e-03 -1.14641667e-04]","[ 6.30776388e-03 -3.81559566e-03 -5.51264806e-03  6.34571264e-03
 -3.67943144e-03  5.89450449e-03  6.71165293e-06  3.19962012e-03
  6.78971337e-05 -8.41926844e-05 -5.67374723e-04  2.28410917e-03
 -4.17229534e-03  6.79452713e-03 -2.99150090e-03  4.81038812e-03
 -9.19106294e-04  1.89612220e-03 -6.40589180e-03 -4.72631018e-03]",0.08412287149350192,"[ 6.30776388e-03 -3.81559566e-03 -5.51264806e-03  6.34571264e-03
 -3.67943144e-03  5.89450449e-03  6.71165293e-06  3.19962012e-03
  6.78971337e-05 -8.41926844e-05 -5.67374723e-04  2.28410917e-03
 -4.17229534e-03  6.79452713e-03 -2.99150090e-03  4.81038812e-03
 -9.19106294e-04  1.89612220e-03 -6.40589180e-03 -4.72631018e-03]"
