,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.21466952e-02 -1.52192386e-01  1.14283596e-01 -2.17102772e-01
  6.70435613e-02 -2.41401440e-01 -2.37494076e-01  1.45840120e-01
  1.94059012e-01  6.60958144e-03 -7.57201518e-02 -1.52240871e-01
 -1.14801677e-01  1.25505396e-01 -3.34590875e-02 -1.12967785e-01
  3.03939208e-02 -6.18351015e-04  1.60807562e-01  1.39674214e-01
 -2.94603783e-02  1.48764645e-01  2.34729988e-01  4.91429627e-02
 -8.32117604e-02  1.03538636e-01 -1.06047842e-01  5.42788339e-02
  8.26564206e-02  2.35368100e-01 -3.53426956e-02  2.97348966e-02
  8.30418635e-02 -3.84391050e-01  5.91680312e-01 -2.44217964e-01
 -9.74083914e-01  5.41354267e-01  7.43309591e-01 -6.33316261e-01
 -2.93448604e-01  6.77053572e-01  5.99271998e-02 -1.03153301e+00
  2.07667202e-01  7.62467912e-01 -5.85697640e-01 -3.70598039e-01
  1.15240828e+00 -4.77578814e-01  1.34597295e-01 -2.41252730e+00
 -1.16146611e+00  0.00000000e+00]",0.40724105565723195,0.5865307686985297,"[-7.19733813e-07 -2.99647199e-04  3.30755440e-05 -1.25233096e-05
 -7.81287960e-05 -1.74872095e-04]",-5.6448540785173975,0.0035356642928545093,0.8128378235066962,-0.041762631415539174,"[-0.11415819 -0.10124623 -0.0610303  -0.02961265  0.00992321  0.06061584
  0.10456497  0.13524022  0.16196627  0.16088261  0.1386642   0.07029608
 -0.07798396 -0.24916015 -0.31685765 -0.25538837 -0.17361739 -0.14205718
 -0.06973206  0.36591715  0.92240959  1.26976712  1.02884569 -0.10467284
 -0.00554466]",[ 0.00061833  0.00062391 -0.000898    0.00017777  0.00040694 -0.00102302],"[ 5.90457855e-03 -1.93430354e-03 -5.47409869e-03  1.99672160e-03
 -2.56768165e-03  4.35847982e-03 -2.39786902e-03 -1.42537942e-03
  9.86233836e-04  2.04639405e-03 -2.05290312e-03 -7.89844408e-05
  2.08413820e-03  1.03198067e-03 -1.85592180e-03  3.36532608e-03
  2.62553679e-05  2.67633947e-04 -3.89630154e-03 -3.61880796e-03]",0.08653378971467088,"[ 5.90457855e-03 -1.93430354e-03 -5.47409869e-03  1.99672160e-03
 -2.56768165e-03  4.35847982e-03 -2.39786902e-03 -1.42537942e-03
  9.86233836e-04  2.04639405e-03 -2.05290312e-03 -7.89844408e-05
  2.08413820e-03  1.03198067e-03 -1.85592180e-03  3.36532608e-03
  2.62553679e-05  2.67633947e-04 -3.89630154e-03 -3.61880796e-03]"
AAL,"[-3.77542470e-02 -2.48530941e-02  2.79507957e-02 -9.74681016e-02
  2.48941620e-01  3.21284867e-02  9.34958581e-02  1.78041189e-01
  2.69417862e-02  1.79101212e-01  1.37607424e-03 -1.61406587e-01
  8.06735535e-03  7.95953078e-02 -1.11260893e-01  9.48393495e-02
 -1.34412141e-01 -1.18161382e-01  5.52058644e-02 -8.34563170e-02
  1.44535550e-01  4.57006897e-04 -6.59925293e-02  1.00787706e-01
  1.94107489e-01  1.52699827e-01 -2.21476233e-01  2.16032661e-01
 -5.00699202e-02  4.33531307e-02 -9.58163752e-02 -2.10863015e-02
  1.09704791e-01 -3.52601658e-01  8.92890818e-01 -8.70848765e-01
 -1.20166755e+00  1.40531424e+00 -1.89876463e-01 -4.87952770e-01
  9.24017671e-01 -1.15349847e-01 -4.44247427e-01 -2.48624197e-01
  6.64293219e-01 -5.79043781e-01 -1.12136785e+00  1.41096726e+00
  1.61079930e-01 -2.23697925e-01  6.97591130e-01 -4.04652058e-01
  1.17167306e+00  0.00000000e+00]",0.4255588593150779,0.568389513616931,"[-4.34944191e-06  3.62116891e-04  1.55359030e-04 -1.61865043e-04
  2.32757648e-04  7.31488426e-05]",-5.979414332483573,0.0025303077774298335,0.8123219603079374,-0.04056975445474723,"[-0.11612887 -0.09824782 -0.05613956 -0.02243231  0.01901157  0.06195823
  0.09953872  0.14178475  0.16423388  0.16016629  0.14362101  0.06776014
 -0.08250888 -0.2353007  -0.32761328 -0.26459167 -0.1872242  -0.17002716
 -0.04234748  0.34345584  0.86629692  1.28544552  1.10335995 -0.09690236
 -0.01176849]","[ 1.08509924e-03  3.47683240e-04 -1.45172882e-03  7.99214744e-05
  2.50164928e-04 -9.18709139e-04]","[ 0.00591    -0.00089614 -0.00712766  0.00154829 -0.00020684  0.00165022
 -0.00181301  0.00187777 -0.00128863  0.00074973 -0.00028214  0.00132153
 -0.00161418 -0.00078501  0.00313817  0.00056244  0.00057035  0.00213121
  0.00154709  0.00232108]",0.08649894975595109,"[ 0.00591    -0.00089614 -0.00712766  0.00154829 -0.00020684  0.00165022
 -0.00181301  0.00187777 -0.00128863  0.00074973 -0.00028214  0.00132153
 -0.00161418 -0.00078501  0.00313817  0.00056244  0.00057035  0.00213121
  0.00154709  0.00232108]"
AAP,"[ 9.81019309e-02 -1.35603506e-01  3.14231660e-04 -1.33081847e-01
  6.32475705e-02 -2.06655625e-01 -6.41604143e-02  4.70478259e-02
  1.27252209e-01 -2.13838004e-03 -2.08508271e-02 -8.62616754e-02
  4.20635983e-02 -2.64047842e-02 -3.04603903e-02 -5.15269110e-02
  5.84790150e-03  4.28142238e-02  5.21310976e-02 -2.15182164e-02
 -2.88516951e-03  1.43449147e-01  1.58272294e-01  3.33478828e-02
  2.82397805e-03  1.35974069e-01 -3.00397086e-02 -1.30506114e-02
  1.38059895e-01  2.40634447e-01 -1.13880576e-01 -3.73013164e-02
  1.12485482e-01 -7.98179848e-02 -7.32879893e-02  5.54015252e-01
 -3.09439116e-01  3.80622738e-02  8.64308068e-01 -6.40927947e-01
 -2.97782665e-01  2.31189766e-01 -2.73515460e-01 -3.61354158e-01
 -1.03073325e-01  5.11666591e-01 -3.91258205e-01  1.71888619e-01
  6.20699672e-01  6.37019154e-02  5.28342028e-01 -1.97433427e+00
  3.51372001e-01  0.00000000e+00]",0.27944177566411044,0.7127868697294354,"[ 1.58986725e-04 -3.01761842e-04  4.30963044e-05  1.66263553e-04
 -1.01544486e-04  8.44450970e-05]",-6.534470598822464,0.0014524977782805666,0.8150587780671548,-0.04156517009745617,"[-1.16773526e-01 -9.88250601e-02 -6.10676942e-02 -2.89783220e-02
  1.44093500e-02  5.77227207e-02  1.02598886e-01  1.35239908e-01
  1.63956682e-01  1.64072447e-01  1.46812758e-01  6.20635946e-02
 -7.73475033e-02 -2.45120690e-01 -3.18850350e-01 -2.51126984e-01
 -1.86411735e-01 -1.61660325e-01 -6.74447546e-02  3.67864625e-01
  9.07332682e-01  1.26468740e+00  1.04921574e+00 -1.01626169e-01
 -1.03621869e-03]",[ 0.00045505  0.00078277 -0.00085845 -0.00011679  0.00017386 -0.00097928],"[ 6.69386063e-03 -3.96519548e-03 -3.30060784e-03  3.77906709e-03
 -3.96872884e-03  4.61548861e-03 -2.55080137e-03 -1.33931845e-03
 -6.85911681e-05  1.38587557e-03 -7.43439311e-05 -1.07103749e-03
  1.38373307e-03  1.55621677e-03 -4.71251257e-04  2.03605923e-03
  1.49448489e-03  1.29216993e-03 -2.62116588e-03 -9.33371969e-06]",0.08618921028501635,"[ 6.69386063e-03 -3.96519548e-03 -3.30060784e-03  3.77906709e-03
 -3.96872884e-03  4.61548861e-03 -2.55080137e-03 -1.33931845e-03
 -6.85911681e-05  1.38587557e-03 -7.43439311e-05 -1.07103749e-03
  1.38373307e-03  1.55621677e-03 -4.71251257e-04  2.03605923e-03
  1.49448489e-03  1.29216993e-03 -2.62116588e-03 -9.33371969e-06]"
AAPL,"[-0.02411904 -0.04038441  0.13460223 -0.11419213  0.28760998  0.00907368
 -0.06088565  0.22533333 -0.01326534  0.05497771 -0.08971424 -0.2104784
 -0.12407648  0.16606705 -0.09055659 -0.04738779 -0.1195924  -0.08457971
  0.13039368  0.02275056  0.06786778  0.04014885  0.02398334  0.15478336
  0.12713323  0.08737166 -0.23300569  0.24105625 -0.01036911 -0.01267562
 -0.05130106  0.04280144  0.12736562 -0.56102185  1.04877388 -0.87868805
 -1.65004586  1.78421158  0.24594449 -0.78103678  0.78528874  0.1194863
 -0.17747626 -0.80752631  0.29707162  0.32057669 -1.04011938  0.45752933
  0.59882786  0.0727806  -0.05501249 -0.38390605  0.81811992  0.        ]",1.1177461001300926,-0.11842062291192851,"[ 3.61419417e-05  4.59984435e-04 -9.82861219e-05  1.37484577e-05
  1.96319113e-05 -2.73029709e-05]",-6.171520145508278,0.002088059432536661,0.812596641074419,-0.04071135456486842,"[-0.113676   -0.09876083 -0.05514546 -0.02283741  0.01485055  0.06345849
  0.09770716  0.13715493  0.16075104  0.15812759  0.13715502  0.07239159
 -0.08155358 -0.24452332 -0.32603394 -0.26208423 -0.17817739 -0.15818912
 -0.05173104  0.34895352  0.8837645   1.2964854   1.0867255  -0.10397192
 -0.01256823]",[ 0.00113245  0.00043107 -0.00159079  0.00021609  0.00044968 -0.00090864],"[ 0.00536139 -0.00042194 -0.00720109  0.00028054  0.00074509  0.00299279
 -0.00251019  0.00158802 -0.00077344  0.00148562 -0.00180495  0.00029284
  0.00095687 -0.00045398  0.00065637  0.00177687  0.00149222 -0.00011703
  0.00168998  0.00172332]",0.0867013382797783,"[ 0.00536139 -0.00042194 -0.00720109  0.00028054  0.00074509  0.00299279
 -0.00251019  0.00158802 -0.00077344  0.00148562 -0.00180495  0.00029284
  0.00095687 -0.00045398  0.00065637  0.00177687  0.00149222 -0.00011703
  0.00168998  0.00172332]"
ABBV,"[ 0.03523079 -0.08848885  0.0354485  -0.06280685  0.04745951 -0.1213782
 -0.09650837  0.11544633  0.05874459 -0.07892725 -0.05978485 -0.08587977
 -0.05633107  0.06734721 -0.03789146 -0.05136566  0.03212908  0.04274367
  0.08826503  0.04988658 -0.04316012  0.13350603  0.14346159  0.0848323
  0.00753095  0.08793439 -0.08979946  0.04117024  0.05185089  0.1509147
 -0.04870181  0.03620946  0.07100775 -0.21157594  0.10588895  0.30784451
 -0.58078557  0.30546286  0.89726785 -0.8253734  -0.24975572  0.45252081
 -0.25085447 -0.52087993  0.11260202  0.58130031 -0.54877476  0.05972951
  0.86382788 -0.28831796  0.03368627 -0.94853895  0.14225115  0.        ]",0.48888669687327324,0.5053648559072316,"[-3.28979609e-04 -1.90759685e-04 -7.61106300e-05 -8.79930115e-05
 -3.71301469e-05 -1.18845570e-04]",-6.214866097391394,0.001999484068619339,0.8137922411666998,-0.041143587169309555,"[-0.11596154 -0.0972744  -0.06129333 -0.02667225  0.01359616  0.05997922
  0.10017232  0.13208262  0.16241777  0.16424241  0.14132875  0.0672982
 -0.0779968  -0.24519511 -0.31627249 -0.250869   -0.18186668 -0.15352063
 -0.07215002  0.36499196  0.90529543  1.27691516  1.05228754 -0.10615034
 -0.00468312]",[ 0.00061991  0.00053019 -0.00114392  0.00011955  0.00037084 -0.00109272],"[ 6.35712773e-03 -3.38936143e-03 -3.94614899e-03  3.00700944e-03
 -3.24470231e-03  4.71664171e-03 -2.94314032e-03 -1.21484932e-03
  4.37601901e-04  1.43309982e-03 -5.20083711e-04 -4.79155854e-04
  1.60955928e-03  1.16356273e-03 -7.07148318e-04  2.62174671e-03
  4.63815857e-04 -7.24659474e-05  2.39421919e-04 -2.54402827e-04]",0.08626630769074907,"[ 6.35712773e-03 -3.38936143e-03 -3.94614899e-03  3.00700944e-03
 -3.24470231e-03  4.71664171e-03 -2.94314032e-03 -1.21484932e-03
  4.37601901e-04  1.43309982e-03 -5.20083711e-04 -4.79155854e-04
  1.60955928e-03  1.16356273e-03 -7.07148318e-04  2.62174671e-03
  4.63815857e-04 -7.24659474e-05  2.39421919e-04 -2.54402827e-04]"
ABT,"[ 0.0776964  -0.11429405  0.04604134 -0.12389374  0.07926105 -0.15027307
 -0.0922945   0.03230692  0.11674881 -0.02958608 -0.06660902 -0.11486533
 -0.01847966  0.03743996 -0.04219339 -0.10353397  0.02194607  0.07985622
  0.04499816  0.05570937 -0.01360941  0.22217239  0.14546782  0.06586673
  0.01083088  0.11018074 -0.02064888  0.03388668  0.0773336   0.18129426
 -0.06640963 -0.00216025  0.13946284 -0.14943104 -0.03292589  0.42991545
 -0.41034415  0.16220424  0.87123668 -0.54872755 -0.29243678  0.17965668
  0.05785999 -0.78908752 -0.39084401  1.02806995 -0.63336146  0.09462152
  1.1369156  -0.25729822  0.32294394 -1.75005354  0.21911468  0.        ]",0.35480444019542734,0.6361769631662888,"[-8.28811621e-05 -6.45325706e-04  2.26588377e-04 -5.51910609e-05
  3.82596006e-05  6.76985809e-05]",-6.298750645664802,0.0018386004060912925,0.8146477094134119,-0.04137151888598426,"[-1.15719287e-01 -9.86943663e-02 -6.05955371e-02 -2.73966902e-02
  1.37204392e-02  5.73628457e-02  1.02053915e-01  1.34143123e-01
  1.62018882e-01  1.62771586e-01  1.43436699e-01  6.54658970e-02
 -7.79050919e-02 -2.48374008e-01 -3.17183639e-01 -2.48063907e-01
 -1.86327474e-01 -1.53102871e-01 -6.83926068e-02  3.79365520e-01
  9.04729107e-01  1.27220762e+00  1.05156858e+00 -1.03689306e-01
 -4.13542784e-04]","[ 5.89870592e-04  6.22422553e-04 -1.02314314e-03  3.22336780e-05
  2.68546323e-04 -9.22920202e-04]","[ 0.00649131 -0.00384863 -0.00365923  0.00348444 -0.00361456  0.00464125
 -0.00224586 -0.00137375 -0.00023284  0.00223651 -0.00135403 -0.00180832
  0.00284912  0.0009207  -0.00060911  0.00342256  0.00071529  0.00070188
 -0.00200573 -0.00020023]",0.08617841494427123,"[ 0.00649131 -0.00384863 -0.00365923  0.00348444 -0.00361456  0.00464125
 -0.00224586 -0.00137375 -0.00023284  0.00223651 -0.00135403 -0.00180832
  0.00284912  0.0009207  -0.00060911  0.00342256  0.00071529  0.00070188
 -0.00200573 -0.00020023]"
ACN,"[-8.93722469e-02 -1.31619588e-01  1.86369586e-01 -2.94488949e-01
  1.89327369e-01 -1.80179621e-01 -2.43315668e-01  2.17167252e-01
  1.80230871e-01  1.60033436e-01 -6.03730004e-02 -2.02134116e-01
 -1.51522206e-01  1.84932676e-01 -5.41842531e-02 -9.41955706e-02
 -7.81033661e-02 -1.22553789e-01  2.10153812e-01  1.33320625e-01
  6.41381277e-02  3.63143899e-03  1.58161368e-01  5.73364353e-02
 -3.99572704e-02  9.37009622e-02 -1.94994901e-01  1.57401204e-01
  5.42725410e-02  1.35393475e-01 -2.47182317e-02  2.69189890e-02
  8.40682378e-02 -5.67847769e-01  1.34124963e+00 -1.30760764e+00
 -1.58376646e+00  1.45634480e+00 -4.37063734e-02 -3.46895076e-01
  4.72020496e-01  4.77198152e-01  1.13245262e-01 -1.09162459e+00
  5.90856670e-01  2.26562946e-01 -7.30311398e-01 -3.01401382e-01
  7.21585464e-01 -2.08444874e-01 -7.05283724e-04 -2.36885352e+00
 -1.33085598e+00  0.00000000e+00]",0.6886530036966158,0.30368554295128386,"[-7.23836012e-05  2.54620794e-04 -1.75104160e-05  1.49165013e-04
  1.52977510e-05  1.59920953e-04]",-5.7601411826428865,0.003150666747584291,0.8112821175786544,-0.04159697692663584,"[-0.11250012 -0.10337723 -0.05795412 -0.02771776  0.01002038  0.06277183
  0.10405831  0.14093191  0.16237533  0.15837778  0.13629185  0.07356636
 -0.07947914 -0.24778231 -0.32423701 -0.26614845 -0.1693129  -0.14332387
 -0.05356776  0.34263052  0.90924131  1.2740755   1.04366736 -0.10394535
 -0.00987811]",[ 0.00087556  0.00059314 -0.00116272  0.00028056  0.00045772 -0.00096821],"[ 5.39923150e-03  4.11670950e-04 -8.36328197e-03  4.85310416e-04
 -4.33441560e-05  2.21897737e-03 -1.43918816e-03  5.61968995e-04
  2.72656963e-04  1.98417664e-03 -2.61176020e-03  1.22761615e-03
  6.00234355e-04  3.60962424e-04 -1.57028735e-03  2.16621229e-03
  7.57860208e-04  1.06875336e-04 -3.93228396e-03 -3.99795725e-03]",0.08682706437066351,"[ 5.39923150e-03  4.11670950e-04 -8.36328197e-03  4.85310416e-04
 -4.33441560e-05  2.21897737e-03 -1.43918816e-03  5.61968995e-04
  2.72656963e-04  1.98417664e-03 -2.61176020e-03  1.22761615e-03
  6.00234355e-04  3.60962424e-04 -1.57028735e-03  2.16621229e-03
  7.57860208e-04  1.06875336e-04 -3.93228396e-03 -3.99795725e-03]"
ADBE,"[-0.12430226 -0.0871779   0.20699498 -0.24732688  0.25546846 -0.09829869
 -0.2377962   0.29923038  0.09407128  0.15267991 -0.06939373 -0.23972946
 -0.22754107  0.24368432 -0.04599717 -0.07955042 -0.12337676 -0.16910933
  0.22794788  0.14320281  0.06876856 -0.04858344  0.1097987   0.11041323
 -0.00399932  0.05818323 -0.27007505  0.23241374 -0.01957931  0.03007129
  0.02534432  0.06846367  0.06609191 -0.75781244  1.68981243 -1.71922147
 -2.0660213   2.12059177 -0.17876635 -0.53264969  0.92658372  0.38850923
 -0.00900896 -1.06435892  0.7140785   0.11307106 -0.85486473 -0.20666328
  0.62477797 -0.20388152 -0.26156576 -1.41775494 -1.17359489  0.        ]",0.8375028269173066,0.15909416934442935,[ 0.00014581  0.00050742 -0.00015233  0.00017389 -0.00010326 -0.00014491],-5.872159629004492,0.0028167835530878444,0.8105784536605026,-0.04119028574382833,"[-0.11202108 -0.1023149  -0.05614433 -0.02547077  0.01023798  0.06543844
  0.10114782  0.14056133  0.16191968  0.15662136  0.13202526  0.07686429
 -0.07933683 -0.24691733 -0.32678197 -0.26989337 -0.16753982 -0.14300841
 -0.05095858  0.33348102  0.90078086  1.2871516   1.05482771 -0.10663951
 -0.01427857]",[ 0.00107709  0.00039421 -0.00147024  0.00047329  0.00058621 -0.00100723],"[ 4.88409907e-03  1.52449050e-03 -9.47055931e-03 -7.92764730e-04
  1.71998548e-03  1.88129649e-03 -1.79748875e-03  1.84198136e-03
 -1.20678999e-04  1.66456366e-03 -2.65908269e-03  1.59746045e-03
  3.47671316e-04 -6.76886041e-05 -1.17845480e-03  1.84215992e-03
  7.11353312e-04 -5.76300119e-04 -1.27836551e-03 -3.35925809e-03]",0.08702503123223224,"[ 4.88409907e-03  1.52449050e-03 -9.47055931e-03 -7.92764730e-04
  1.71998548e-03  1.88129649e-03 -1.79748875e-03  1.84198136e-03
 -1.20678999e-04  1.66456366e-03 -2.65908269e-03  1.59746045e-03
  3.47671316e-04 -6.76886041e-05 -1.17845480e-03  1.84215992e-03
  7.11353312e-04 -5.76300119e-04 -1.27836551e-03 -3.35925809e-03]"
ADI,"[-0.03903807 -0.10805298  0.15132807 -0.19037678  0.13050381 -0.19538063
 -0.27807628  0.20816709  0.13515569 -0.01936162 -0.10643543 -0.21296635
 -0.21451612  0.18752279 -0.00630695 -0.14590976 -0.00218689 -0.04672181
  0.17950484  0.16947994 -0.05625343  0.11855641  0.21388103  0.0668438
 -0.10974477  0.03797235 -0.14882096  0.11166231  0.03324486  0.12808491
  0.02108028  0.05214624  0.06144735 -0.62078942  0.95846589 -0.6334949
 -1.48184731  1.14382986  0.6820262  -0.71715963 -0.00563767  0.63496278
  0.18602636 -1.19292495  0.09043628  0.89637544 -0.52513412 -0.60707298
  0.99316123 -0.29510282 -0.08863867 -1.68637096 -1.41618965  0.        ]",0.5302920133833013,0.4666442228191609,"[ 6.52476706e-05  4.17156916e-04  3.35127797e-04 -2.20212181e-04
  2.65721758e-04 -2.80649029e-04]",-5.397531806133479,0.004527742508781112,0.8122960976654591,-0.041355817633149584,"[-0.11330097 -0.10068556 -0.05930625 -0.02828263  0.00887899  0.0626333
  0.10247432  0.13419634  0.16067851  0.15798973  0.13330129  0.07372951
 -0.07669941 -0.25141875 -0.31854182 -0.25925067 -0.1714216  -0.13933053
 -0.0714107   0.36006945  0.91910627  1.27491314  1.02420139 -0.11029203
 -0.00796097]",[ 0.00075565  0.00048351 -0.00119339  0.00037651  0.00048351 -0.00107506],"[ 0.00526762 -0.00077983 -0.00653438  0.00064704 -0.0009815   0.00425997
 -0.00250102 -0.00060931  0.00073097  0.00234741 -0.00263721 -0.00034608
  0.00252495  0.00110554 -0.00237479  0.00292466  0.00054569 -0.00036079
 -0.00182738 -0.00405124]",0.08675642355176875,"[ 0.00526762 -0.00077983 -0.00653438  0.00064704 -0.0009815   0.00425997
 -0.00250102 -0.00060931  0.00073097  0.00234741 -0.00263721 -0.00034608
  0.00252495  0.00110554 -0.00237479  0.00292466  0.00054569 -0.00036079
 -0.00182738 -0.00405124]"
ADM,"[ 7.47123432e-02 -1.27602999e-01  2.08788769e-02 -1.48850366e-01
  1.05385153e-01 -1.85211040e-01 -6.21292211e-02  8.02166566e-02
  1.34460194e-01  1.91913841e-02 -3.83590804e-02 -1.22281537e-01
  2.17246567e-02  1.48119580e-02 -5.73798698e-02 -5.07640571e-02
 -8.02613700e-03  2.50556426e-02  6.69918044e-02 -1.35993509e-02
  1.04513855e-02  1.53190511e-01  1.41111896e-01  4.79702561e-02
  2.74825215e-02  1.47588241e-01 -6.99274461e-02  3.74700356e-02
  1.17423464e-01  2.24024630e-01 -1.22972174e-01 -3.82125326e-02
  1.30253180e-01 -1.72900710e-01  1.20618142e-01  3.34293894e-01
 -5.60103544e-01  3.05492375e-01  8.12981186e-01 -6.72901630e-01
 -1.72616777e-01  2.53474540e-01 -2.11224183e-01 -5.63105377e-01
 -1.33712905e-02  5.00337995e-01 -6.41333506e-01  3.56712171e-01
  7.05675525e-01 -1.48350260e-03  5.79577339e-01 -1.94142837e+00
  4.03128220e-01  0.00000000e+00]",0.33891830155415875,0.6517197469670404,"[-2.43612717e-04  7.35218989e-05 -4.22944198e-05  1.80117487e-04
 -3.55612946e-05  1.34726094e-04]",-5.621441205476285,0.0036194210188647104,0.8145875956745232,-0.04149828933082146,"[-0.11630029 -0.09928151 -0.05999536 -0.02832864  0.01453548  0.05874137
  0.10287019  0.13599489  0.16316593  0.16224697  0.14561338  0.0641418
 -0.07907241 -0.24497085 -0.31958586 -0.25271523 -0.18464122 -0.16076075
 -0.06463173  0.36856879  0.90405043  1.26928058  1.05594834 -0.10017513
 -0.00348256]",[ 0.00058703  0.0007419  -0.00091572 -0.00011275  0.00017801 -0.00092389],"[ 6.43026245e-03 -3.36138867e-03 -3.90622209e-03  3.12519536e-03
 -3.24566116e-03  4.48782946e-03 -2.56933312e-03 -1.00582331e-03
 -7.55380413e-05  1.51851636e-03 -7.09171646e-04 -7.70338774e-04
  1.36383251e-03  8.62489589e-04  1.04363624e-04  2.18910398e-03
  1.32491711e-03  1.47890411e-03 -2.55895767e-03  1.86833933e-04]",0.08628019780352823,"[ 6.43026245e-03 -3.36138867e-03 -3.90622209e-03  3.12519536e-03
 -3.24566116e-03  4.48782946e-03 -2.56933312e-03 -1.00582331e-03
 -7.55380413e-05  1.51851636e-03 -7.09171646e-04 -7.70338774e-04
  1.36383251e-03  8.62489589e-04  1.04363624e-04  2.18910398e-03
  1.32491711e-03  1.47890411e-03 -2.55895767e-03  1.86833933e-04]"
