,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10367969 -0.08677779 -0.11913292  0.03711509  0.07127642  0.14881476
  0.07011717 -0.03208065 -0.07607369 -0.1179774   0.0289595   0.22296915
 -0.21838342  0.1426013  -0.15140835 -0.16252288 -0.02188431  0.10392539
  0.01484835 -0.20621282 -0.176615   -0.25650686 -0.03466045 -0.3221891
 -0.26400181  0.08545367 -0.0579128  -0.00825506 -0.1723698  -0.06301597
  0.1320278   0.02365405 -0.09467171  0.17980764 -0.4677969   0.05474154
 -0.93358612 -0.59396422 -1.04468561 -1.17379579 -0.41053359 -1.66163592
  0.85228204 -0.79051673  1.92522511  0.38500445  1.74725732  0.75420868
  1.0128385  -0.20881804 -0.06901836 -2.18919886  0.12446316  0.        ]",0.16046604140693202,0.8086888888441361,"[1.75603871e-03 5.92857325e-04 6.55023049e-04 9.69693485e-04
 4.92830104e-05 7.37446411e-04]",-5.077057506408679,0.0062382380116119485,0.7892863370614467,-0.0381246615104331,"[-0.14293198 -0.11573603 -0.07973673 -0.0369251   0.00437488  0.04344978
  0.08695253  0.12487415  0.17158173  0.20671578  0.19335866  0.18501333
  0.07852921 -0.08944101 -0.27308996 -0.36835293 -0.29397116 -0.25221113
 -0.24461747 -0.19554959  0.32553031  1.03009361  1.75767405  1.62442705
 -0.00373412]",[-0.00031516 -0.00076616 -0.00024146  0.00136118  0.00031204 -0.00032185],"[ 1.02232349e-02 -5.04435217e-03 -2.92612312e-03  2.03943098e-03
 -3.19363304e-03  1.08778736e-04 -3.89125186e-03 -1.83152975e-03
 -4.76590037e-03 -2.49827379e-05 -1.29124654e-04  6.67997545e-03
  1.42547938e-03  7.21068264e-03  1.54476384e-03  2.40620195e-03
 -4.44159043e-04  7.58572275e-04 -4.53531727e-03 -7.78664340e-04]",0.08375774973818172,"[ 1.02232349e-02 -5.04435217e-03 -2.92612312e-03  2.03943098e-03
 -3.19363304e-03  1.08778736e-04 -3.89125186e-03 -1.83152975e-03
 -4.76590037e-03 -2.49827379e-05 -1.29124654e-04  6.67997545e-03
  1.42547938e-03  7.21068264e-03  1.54476384e-03  2.40620195e-03
 -4.44159043e-04  7.58572275e-04 -4.53531727e-03 -7.78664340e-04]"
AAL,"[ 6.47440709e-02 -1.69393266e-01 -3.52286755e-02  7.03126182e-02
 -2.67709830e-02  7.04888054e-02 -1.10348977e-01  1.24513679e-01
  4.13473049e-02 -1.26583658e-01  9.03175575e-02  3.35357367e-02
  6.67857912e-02  1.29145837e-02  9.65390973e-02  7.10464589e-03
  1.52050409e-01  1.74583160e-01  1.31908534e-01 -5.59992220e-02
 -7.93132523e-03 -7.51493320e-02 -5.80488212e-02 -3.87621978e-02
  2.43293020e-02 -1.02650114e-01  1.30729385e-01  1.34210628e-03
 -2.96740259e-02 -3.47504663e-02  4.32086623e-02 -7.72643547e-02
 -1.23590250e-01 -3.41250378e-01  3.60550029e-01 -6.46650308e-02
  9.19940948e-01  4.52829588e-01  1.19910092e+00  9.26443274e-01
  6.46820313e-01  6.38014013e-01  1.66694683e-01  1.66338826e-01
  2.91146946e-01  1.68575444e-01  5.79085216e-01  2.71002188e-01
  5.80247738e-01 -1.44225956e-03 -2.81674157e-01 -1.71953934e+00
 -8.72831219e-01  0.00000000e+00]",-0.20459075838411134,1.16599771326273,[ 0.00133185  0.00047509  0.00026484  0.00088809 -0.00019381  0.00031251],-4.560867836337896,0.010452983527064124,0.7884596892124278,-0.03896574652595616,"[-1.41054885e-01 -1.14991373e-01 -8.24400876e-02 -3.90402080e-02
 -7.20119657e-04  4.85356337e-02  9.07655769e-02  1.24774084e-01
  1.73958232e-01  1.98292061e-01  2.07291611e-01  1.77895019e-01
  9.26350717e-02 -7.76097007e-02 -2.59868748e-01 -3.59116166e-01
 -2.83764184e-01 -2.38474363e-01 -2.20216477e-01 -1.72268088e-01
  3.25302717e-01  1.08963237e+00  1.81526905e+00  1.59955579e+00
  9.58444880e-03]","[-2.54376820e-04 -4.21444583e-04 -6.15491176e-05  1.12113337e-03
  5.75523843e-05 -5.03285291e-04]","[ 0.00878471 -0.00234999 -0.0032358   0.00729441 -0.00034308  0.00674552
  0.00242265  0.00147961  0.00213016 -0.00140445  0.00288602  0.0021108
  0.00024859  0.00325134  0.00042767  0.00139585  0.00013719 -0.00028598
 -0.00239725 -0.00339615]",0.08387949662076007,"[ 0.00878471 -0.00234999 -0.0032358   0.00729441 -0.00034308  0.00674552
  0.00242265  0.00147961  0.00213016 -0.00140445  0.00288602  0.0021108
  0.00024859  0.00325134  0.00042767  0.00139585  0.00013719 -0.00028598
 -0.00239725 -0.00339615]"
AAP,"[ 2.87140321e-02 -1.71317448e-01  6.18545563e-02  1.29668187e-01
  1.32343405e-01  2.95710322e-02 -1.62120920e-01  1.38363820e-01
 -6.11500993e-02  2.94453566e-02  1.06595471e-02  7.56017625e-02
  8.37686556e-02 -3.45349401e-05 -2.87180586e-02 -1.03435924e-01
  1.03365977e-01  8.37135895e-02  1.55279901e-01  1.18202018e-01
 -1.62789794e-02 -6.73255946e-02 -4.09391160e-03 -5.83748675e-03
 -9.42055618e-02 -1.37285628e-01  5.03804722e-02  8.63500462e-03
 -1.83455884e-01 -4.89448270e-02 -1.14386484e-02 -9.58051642e-02
 -1.09554463e-02 -6.88085010e-01  4.59618991e-01 -5.78545638e-01
  1.04917521e+00  3.65575059e-02  9.39255593e-01  2.67647865e-01
  5.93689998e-02 -4.13464180e-01 -5.23887308e-01 -1.19808514e+00
 -3.51625874e-01 -1.04700594e+00  3.20491799e-01 -5.24688666e-01
  5.61152599e-01 -5.39212574e-01  1.56133514e-01 -1.53374942e+00
  5.67692089e-01  0.00000000e+00]",-0.36345526508066656,1.335343574930265,"[ 5.20480465e-04  1.88984793e-04  1.99348725e-04  7.06233734e-04
 -9.49211163e-05  4.72775384e-04]",-4.551213751144705,0.010554386208046832,0.7876947300950158,-0.03900859638018708,"[-0.13889697 -0.11359451 -0.07829221 -0.04021355 -0.00196065  0.04873677
  0.08703167  0.13085172  0.17114381  0.20009551  0.20772927  0.17771939
  0.08586183 -0.08569617 -0.26357755 -0.36648485 -0.28176604 -0.21724698
 -0.22265023 -0.16809935  0.33377881  1.09807377  1.78559821  1.59350885
  0.00351775]","[-2.62383155e-04 -8.18205912e-04 -1.37063993e-04  1.00183522e-03
  8.48107378e-05 -1.36623646e-04]","[ 0.00773245 -0.00198259 -0.00474265  0.00760673 -0.00166723  0.00591811
  0.00059122 -0.00031636 -0.00101493 -0.00333671 -0.00107462  0.00034112
 -0.00282446  0.00241509 -0.00171352  0.00125398 -0.00144214  0.00126638
 -0.00210681  0.0005585 ]",0.08445297329832524,"[ 0.00773245 -0.00198259 -0.00474265  0.00760673 -0.00166723  0.00591811
  0.00059122 -0.00031636 -0.00101493 -0.00333671 -0.00107462  0.00034112
 -0.00282446  0.00241509 -0.00171352  0.00125398 -0.00144214  0.00126638
 -0.00210681  0.0005585 ]"
AAPL,"[-2.18756063e-01  1.92511214e-03 -1.54118826e-01 -1.41585425e-01
  9.18493714e-02 -1.16007720e-01  2.35788670e-01 -1.78906106e-01
 -3.36482063e-02 -1.56558879e-02  2.43061997e-01  1.64079925e-01
 -3.81959289e-01  1.49404632e-01 -9.32368386e-03 -2.62209663e-01
 -1.77934642e-01  7.77128205e-02 -2.26551229e-01  2.49937591e-02
 -2.96175597e-01 -1.18986958e-02 -1.44985602e-01 -1.74062198e-01
 -1.51991784e-01  2.30072916e-02  8.45511762e-02  5.58008746e-02
 -8.50041755e-02 -1.39396720e-02 -8.62085215e-02  1.01961513e-01
 -2.21956064e-01  1.27384633e+00 -8.53481875e-01  1.26808652e+00
 -1.92995312e+00  3.65012220e-01 -2.56216279e+00 -6.82987876e-01
 -2.03341436e+00 -1.20868610e+00 -4.61447034e-01 -5.81781951e-01
  6.54565545e-01  2.38038996e-01  7.68907007e-01  3.36837909e-01
  5.13498626e-01 -3.08187128e-01  1.69175964e-02 -1.65020949e+00
 -3.24994676e-02  0.00000000e+00]",0.5932482434074476,0.3734078098627546,[ 0.0009001   0.0004586   0.00014003  0.0005481  -0.0001159   0.00017085],-5.686317154647845,0.0033920624350991255,0.7824406556538843,-0.037462819795309396,"[-0.14331182 -0.11956045 -0.07933016 -0.04410114  0.00913804  0.03837137
  0.08797476  0.12965406  0.18035047  0.20428082  0.18617507  0.18519929
  0.08557005 -0.09474688 -0.28542662 -0.37295292 -0.31705667 -0.22297136
 -0.26319957 -0.153265    0.3080081   1.06448521  1.78593746  1.61731149
  0.00700383]","[-2.45205023e-04 -4.43056067e-04 -9.02209457e-05  8.00759570e-04
  6.19077797e-04 -7.86753794e-04]","[ 1.33436049e-02 -6.40752105e-03  8.08937174e-04 -6.64630702e-04
 -2.79394975e-05 -4.32864811e-03 -2.87128280e-03 -6.97861021e-03
 -3.44055676e-03 -4.09393149e-03  7.12216919e-04  3.29606886e-03
 -2.52470875e-04  4.47540266e-03  3.91560619e-04  1.42944908e-03
 -9.44636220e-04  1.20532519e-03 -2.60691891e-03 -1.17922141e-03]",0.08394832682714252,"[ 1.33436049e-02 -6.40752105e-03  8.08937174e-04 -6.64630702e-04
 -2.79394975e-05 -4.32864811e-03 -2.87128280e-03 -6.97861021e-03
 -3.44055676e-03 -4.09393149e-03  7.12216919e-04  3.29606886e-03
 -2.52470875e-04  4.47540266e-03  3.91560619e-04  1.42944908e-03
 -9.44636220e-04  1.20532519e-03 -2.60691891e-03 -1.17922141e-03]"
ABBV,"[ 1.97396393e-01 -2.48493211e-01  4.74166505e-02  2.23284882e-01
 -4.50655189e-02  1.03901401e-01 -2.40511375e-01  2.30365279e-01
  1.41670280e-03 -1.17134737e-01 -3.23528604e-02  8.39665662e-02
  1.09150098e-01  2.93922171e-02 -4.56796329e-02 -3.58448479e-02
  2.58411011e-01  2.19477378e-01  3.87912144e-01 -9.03749615e-02
  1.25635852e-02 -3.23038317e-01  4.94595298e-02 -9.14751520e-02
 -1.08633197e-01 -9.23600822e-02  1.88550636e-02  8.91317898e-02
 -1.50798643e-01 -6.62031858e-02  1.10863407e-01 -2.07566013e-01
 -1.23726444e-01 -1.51885294e+00  8.03948073e-01 -1.36648231e+00
  2.27009907e+00 -1.17780383e-01  2.41324894e+00  6.77273976e-01
  1.08134288e+00 -2.54686233e-01 -2.61827500e-01 -1.08737974e+00
  2.69004144e-02 -4.61722198e-01  1.01352308e+00  7.71964782e-01
  9.51199603e-01  7.89754261e-01 -1.06660977e+00 -2.60828984e+00
 -1.75835789e+00  0.00000000e+00]",-0.7333613734745807,1.6995269110630609,"[ 2.48558958e-04 -8.77073826e-05  2.94400890e-04  3.00646343e-04
  6.62094556e-05  3.89616687e-04]",-5.3887958139649195,0.004567470109223109,0.7912760504052527,-0.03965850423218268,"[-1.39410394e-01 -1.11623664e-01 -8.29173939e-02 -3.81218254e-02
 -4.34665517e-03  5.19948070e-02  8.92057055e-02  1.24898783e-01
  1.68960080e-01  2.00358569e-01  2.08799387e-01  1.79068018e-01
  8.47517354e-02 -8.15339332e-02 -2.51910491e-01 -3.53240518e-01
 -2.58727275e-01 -2.42546136e-01 -2.16149507e-01 -2.11798706e-01
  3.40920101e-01  1.07647373e+00  1.78254783e+00  1.59887068e+00
  1.00248896e-03]","[ 1.32402302e-05 -8.00716832e-04 -1.05428814e-04  1.29638229e-03
 -3.05983213e-04 -3.82792718e-04]","[ 0.0054026  -0.00082416 -0.00711699  0.01097583 -0.00238833  0.0102067
  0.00205222  0.00292934 -0.00063734 -0.00221126 -0.00077452  0.00129166
 -0.00067031  0.00427983  0.00188875  0.00202057  0.00245352 -0.00242134
 -0.00533351 -0.00583025]",0.08441626804371885,"[ 0.0054026  -0.00082416 -0.00711699  0.01097583 -0.00238833  0.0102067
  0.00205222  0.00292934 -0.00063734 -0.00221126 -0.00077452  0.00129166
 -0.00067031  0.00427983  0.00188875  0.00202057  0.00245352 -0.00242134
 -0.00533351 -0.00583025]"
ABT,"[-5.77526024e-02 -1.20703377e-01 -1.65597739e-01 -7.53738846e-02
  8.94418597e-02  8.78646730e-02  1.35320907e-01 -4.58661216e-02
 -6.07542226e-02 -9.32359616e-02  2.01354689e-01  2.25429079e-01
 -3.17016400e-01  1.44346379e-01 -1.98156651e-02 -1.93936583e-01
 -2.80327759e-02  1.80369032e-01 -9.07671348e-02 -1.28671185e-01
 -2.68207049e-01 -9.43366362e-02 -1.35490213e-01 -2.59795358e-01
 -1.90448137e-01  4.52132559e-02  1.06718750e-01  2.38538664e-03
 -1.29207685e-01 -5.97925675e-02  5.03385773e-02  3.48733446e-02
 -2.35911346e-01  9.24687074e-01 -6.00567820e-01  1.13491322e+00
 -1.29638959e+00  3.57292956e-01 -1.55065410e+00 -4.31698779e-01
 -9.92460190e-01 -1.07675994e+00  5.03168661e-01 -4.99632664e-01
  1.71994319e+00  3.78095274e-01  1.66745240e+00  4.22992437e-01
  1.01456315e+00 -5.45387700e-01 -7.81365325e-02 -2.38791019e+00
 -2.86456483e-01  0.00000000e+00]",0.6794781353296222,0.2889835481244986,[0.0021402  0.00020705 0.00090076 0.00045984 0.00020922 0.0004267 ],-5.160113010146011,0.00574105085199746,0.7858589441047938,-0.038566368248033056,"[-0.14375004 -0.11823725 -0.0793566  -0.03862324  0.00630302  0.04287928
  0.08752985  0.12610264  0.17861799  0.20714198  0.18925682  0.18544947
  0.08585435 -0.09080447 -0.27419103 -0.3627671  -0.30428238 -0.24239517
 -0.25792797 -0.17014538  0.30729405  1.04492524  1.77563136  1.61932027
  0.00822563]",[-0.00030505 -0.0006216  -0.00018736  0.00115551  0.00036087 -0.00077171],"[ 0.01237984 -0.00553839  0.0003745   0.00112897 -0.00012786 -0.00126552
 -0.00199317 -0.00369935 -0.00300505 -0.00123935  0.00081293  0.00624311
  0.00064198  0.00699058  0.00045911  0.00259662 -0.00150046  0.00060707
 -0.00484627 -0.00198902]",0.0836336599929097,"[ 0.01237984 -0.00553839  0.0003745   0.00112897 -0.00012786 -0.00126552
 -0.00199317 -0.00369935 -0.00300505 -0.00123935  0.00081293  0.00624311
  0.00064198  0.00699058  0.00045911  0.00259662 -0.00150046  0.00060707
 -0.00484627 -0.00198902]"
ACN,"[-8.01599450e-03 -2.52155542e-01 -1.48860983e-01 -7.46532716e-02
  5.53762917e-02  1.93142144e-01  3.81694480e-02  6.52196032e-02
 -1.14211622e-02 -1.22011602e-01  2.04893174e-01  2.03076974e-01
 -1.47321745e-01  6.46575240e-02  8.43885116e-02 -5.53308671e-02
  7.13946162e-02  2.78576956e-01  6.44385461e-03 -1.66466955e-01
 -1.88087364e-01 -3.62052958e-04 -1.42689080e-01 -2.01737126e-01
 -7.21460538e-02  4.27604963e-02  2.08717760e-01 -6.55753165e-02
 -9.97498252e-02 -6.80053443e-02  1.51544536e-01 -1.94181455e-03
 -2.47487133e-01  6.97585932e-01 -3.22851292e-01  1.32360285e+00
 -7.07215717e-01  8.41986016e-01 -4.86011871e-01  4.80170416e-01
  1.78981813e-03  6.57418678e-02  1.13326123e+00  2.09310147e-01
  1.92948831e+00  4.11027799e-01  1.87385442e+00 -8.57542248e-02
  1.42935220e+00 -8.21098000e-01  3.36360626e-01 -2.24320065e+00
 -9.58290739e-01  0.00000000e+00]",0.4243016536123365,0.5533058881801973,[0.00171953 0.00103784 0.00065863 0.00063732 0.00027465 0.000753  ],-4.763045033113959,0.008539566504100796,0.7869149094315114,-0.03983068047331671,"[-0.14344034 -0.11833413 -0.08031173 -0.03583329  0.00361476  0.0465739
  0.08948959  0.12474699  0.17880352  0.20636157  0.19766226  0.18136951
  0.092216   -0.08171765 -0.26657944 -0.35243899 -0.29552049 -0.24957383
 -0.24702452 -0.16041308  0.30672243  1.05788489  1.79873894  1.61977176
  0.01502166]",[-0.0004275  -0.00058758 -0.00019124  0.00143891  0.00020146 -0.00081939],"[ 0.01177344 -0.00460329  0.00093653  0.00280034  0.00122712  0.00198215
  0.00070052 -0.00055772  0.00049516  0.00074035  0.00284463  0.00683533
  0.00066667  0.00738378 -0.00105714  0.00378796 -0.00218203  0.00146178
 -0.00420906 -0.00397217]",0.08348638069823298,"[ 0.01177344 -0.00460329  0.00093653  0.00280034  0.00122712  0.00198215
  0.00070052 -0.00055772  0.00049516  0.00074035  0.00284463  0.00683533
  0.00066667  0.00738378 -0.00105714  0.00378796 -0.00218203  0.00146178
 -0.00420906 -0.00397217]"
ADBE,"[-0.01810469 -0.08025751 -0.12746083 -0.11523025  0.01607009  0.01750177
  0.12566744 -0.01102948 -0.09679685  0.04482878  0.0681381   0.21793178
 -0.37992765  0.0814494  -0.09163132 -0.17276999 -0.03220025  0.15089923
 -0.02806893 -0.17334334 -0.2191086  -0.13630039 -0.08406291 -0.24051505
 -0.22562572  0.12934358 -0.04556333  0.07066779 -0.15419545 -0.07617235
  0.05640252  0.01983225 -0.17540584  0.63537287 -0.73408872  0.61257944
 -1.21606625 -0.28635723 -1.67532321 -1.15256582 -0.95789831 -1.77263187
  0.43370826 -0.99359207  1.40797706  0.04167702  1.30670008  0.20132891
  0.48644787 -0.34524966 -0.74524422 -1.83112688 -1.42236259  0.        ]",0.6532476243640538,0.3142570437105707,"[ 2.55951621e-03 -8.62961740e-04  1.08319267e-03 -2.21648574e-05
  1.07263234e-04 -2.76676884e-04]",-5.396309345356973,0.004533280880935862,0.7867007148530604,-0.03814096696063266,"[-0.14296808 -0.11912055 -0.08127727 -0.04051578  0.00602032  0.04391299
  0.08594966  0.13160061  0.17341814  0.20675665  0.18577045  0.18244982
  0.08102122 -0.08921584 -0.27505279 -0.36443581 -0.29737722 -0.24736161
 -0.25178006 -0.17788482  0.31574709  1.04675793  1.76862729  1.63116198
 -0.0021338 ]",[-0.0001315  -0.00065251 -0.00030183  0.00118787  0.00036482 -0.00055617],"[ 1.14980632e-02 -5.96022654e-03 -1.20798382e-03  1.29036253e-03
 -2.10541857e-03 -1.70430666e-03 -3.96712951e-03 -3.58637296e-03
 -5.11930744e-03 -1.40266601e-03 -6.72824656e-04  5.36407131e-03
  5.85677373e-05  5.96250267e-03 -1.64864977e-05  1.07023556e-03
 -9.84560067e-04 -1.20952648e-03 -3.26292968e-03 -5.10975093e-03]",0.08406099267266366,"[ 1.14980632e-02 -5.96022654e-03 -1.20798382e-03  1.29036253e-03
 -2.10541857e-03 -1.70430666e-03 -3.96712951e-03 -3.58637296e-03
 -5.11930744e-03 -1.40266601e-03 -6.72824656e-04  5.36407131e-03
  5.85677373e-05  5.96250267e-03 -1.64864977e-05  1.07023556e-03
 -9.84560067e-04 -1.20952648e-03 -3.26292968e-03 -5.10975093e-03]"
ADI,"[ 2.68031017e-02 -5.85909744e-02 -9.29600955e-02 -8.35982923e-02
  8.08270415e-03  3.81619284e-02  1.04381588e-01 -1.81022119e-02
 -8.92553617e-02  4.87124836e-02 -7.84964752e-03  1.95990089e-01
 -3.03978468e-01  6.12328133e-02 -1.33893970e-01 -1.32497067e-01
 -5.03336226e-02  1.01240558e-01 -3.61196983e-04 -1.78121306e-01
 -1.63474914e-01 -1.55226523e-01 -3.41470304e-02 -2.32013428e-01
 -2.22842474e-01  1.59607207e-01 -1.02839649e-01  4.89010293e-02
 -1.49352104e-01 -6.47011585e-02  9.57540875e-02  2.85036622e-02
 -1.00062069e-01  4.01908029e-01 -6.74300423e-01  2.49883179e-01
 -1.11626296e+00 -5.96227062e-01 -1.48353956e+00 -1.36732290e+00
 -6.96936550e-01 -1.79634644e+00  5.66549805e-01 -9.43292725e-01
  1.34567337e+00  3.86049268e-03  1.19952847e+00  1.68284960e-01
  4.87090510e-01 -2.00065893e-01 -5.11183909e-01 -1.29807092e+00
 -1.18004503e+00  0.00000000e+00]",0.5721054181672544,0.40016318913015253,"[ 8.19273063e-04  2.40870315e-04  2.87534771e-04  6.16262034e-04
 -5.90371876e-05  3.73305189e-04]",-5.453209149129581,0.0042825393076908564,0.7876541588463604,-0.037897408213242764,"[-0.14227096 -0.11840105 -0.08146475 -0.03994414  0.00538592  0.04373244
  0.08613329  0.13167763  0.17034742  0.20563381  0.18914654  0.18110983
  0.07860573 -0.086785   -0.27602326 -0.36826886 -0.29480501 -0.24861814
 -0.24423098 -0.180895    0.32580137  1.04870152  1.76811854  1.63583624
 -0.00636031]",[-0.00018773 -0.00064809 -0.00030812  0.00129576  0.00038126 -0.00033943],"[ 1.08143443e-02 -5.74858548e-03 -2.32412444e-03  1.53376218e-03
 -3.11527983e-03 -1.17769109e-03 -4.51049611e-03 -2.75140106e-03
 -5.18145170e-03 -9.36711191e-04 -5.54868906e-04  5.14224711e-03
  1.62668554e-04  5.62378013e-03 -1.93814087e-05  1.06750874e-03
 -5.29070843e-04 -4.82998950e-04 -1.76215833e-03 -4.40650336e-03]",0.0841837001664408,"[ 1.08143443e-02 -5.74858548e-03 -2.32412444e-03  1.53376218e-03
 -3.11527983e-03 -1.17769109e-03 -4.51049611e-03 -2.75140106e-03
 -5.18145170e-03 -9.36711191e-04 -5.54868906e-04  5.14224711e-03
  1.62668554e-04  5.62378013e-03 -1.93814087e-05  1.06750874e-03
 -5.29070843e-04 -4.82998950e-04 -1.76215833e-03 -4.40650336e-03]"
ADM,"[ 1.69697021e-01 -3.14944043e-01  3.51774152e-02  2.83258245e-01
  1.29570493e-01  1.34071821e-01 -2.25212368e-01  1.45694953e-01
 -1.74302928e-02 -1.61018541e-01  5.81578745e-04  1.85051947e-01
  1.48151553e-01  8.63504035e-02 -1.26199789e-01 -1.71704079e-01
  1.21092572e-01  1.96800614e-01  3.22564255e-01  8.29708220e-03
 -5.20173862e-02 -3.54840185e-01  2.43953773e-02 -2.05567265e-01
 -2.28850902e-01 -1.29173564e-01  2.99432453e-02 -3.16334151e-03
 -2.98696329e-01 -6.59726442e-02  1.54305421e-01 -1.16069062e-01
 -7.14377005e-02 -1.29914352e+00  5.91549015e-01 -1.44302952e+00
  1.45780759e+00 -4.92928622e-01  1.50085178e+00 -5.41182179e-02
  3.81751504e-01 -1.00075007e+00 -2.27849653e-01 -1.57002473e+00
  4.25090028e-01 -7.75821094e-01  1.52774160e+00  3.58572331e-01
  1.85201274e+00  8.02300408e-02  4.19407109e-01 -3.45202287e+00
  1.05130796e-01  0.00000000e+00]",-0.7371613180558274,1.696600161246531,[ 0.00073354 -0.00016257  0.00060344  0.00015599  0.0002472   0.0004682 ],-5.631624341371559,0.0035827509876014186,0.7906879609137919,-0.040332625496197164,"[-1.39641601e-01 -1.10300226e-01 -7.83343868e-02 -3.73710908e-02
 -3.69320675e-03  4.91161576e-02  8.88478446e-02  1.22999294e-01
  1.70441577e-01  2.04983527e-01  2.11000913e-01  1.81877832e-01
  8.09093907e-02 -9.16362963e-02 -2.61537307e-01 -3.55878129e-01
 -2.65362733e-01 -2.30216630e-01 -2.26942753e-01 -2.13301715e-01
  3.35544469e-01  1.05547341e+00  1.75457245e+00  1.59283252e+00
  6.93399393e-04]","[-2.61195423e-04 -1.21835663e-03 -9.93172179e-05  1.42758269e-03
 -8.04448997e-05 -2.02235825e-04]","[ 0.00603145 -0.00149145 -0.00732937  0.00866644 -0.00347184  0.00750616
 -0.00016757  0.00076599 -0.00278679 -0.00232045 -0.00222674  0.00237406
 -0.0014061   0.00592263  0.00064565  0.00451977  0.00050853  0.00220212
 -0.00830137 -0.00089707]",0.08434253732427416,"[ 0.00603145 -0.00149145 -0.00732937  0.00866644 -0.00347184  0.00750616
 -0.00016757  0.00076599 -0.00278679 -0.00232045 -0.00222674  0.00237406
 -0.0014061   0.00592263  0.00064565  0.00451977  0.00050853  0.00220212
 -0.00830137 -0.00089707]"
