,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.14276656  0.16293671  0.0369607  -0.07341967 -0.20141868  0.06835557
 -0.10882544  0.05018327  0.12035371 -0.19788606  0.02073141  0.04037309
 -0.21981508  0.20311147  0.05862921  0.00571947  0.03711053  0.01561613
 -0.21539071 -0.17905312  0.17259295  0.04300228  0.20704947 -0.16671899
  0.03891116 -0.08199411 -0.12677421  0.14644074 -0.15761555  0.03117071
 -0.18540373  0.09342839  0.13881217  1.1580181  -0.90522732 -0.35768305
  2.1786603  -1.52097343 -2.25118861  2.33200796  0.29279799 -1.12316457
  1.61299908 -0.4615572  -1.69405894  1.38755509  0.46259536 -0.91733929
  0.36169851  0.27203143 -0.4504679  -0.13829369  0.48811894  0.        ]",-0.615935367017974,1.5741327208073055,[-0.00018299  0.00140329 -0.00012003  0.00043933  0.00021683  0.00079208],-4.723575924089037,0.008883355479061055,0.7577226906860924,-0.03421471151706291,"[-0.12220975 -0.10188048 -0.0724692  -0.02688668  0.0100355   0.05659567
  0.09737223  0.12794553  0.17062827  0.19312319  0.17676531  0.15733963
  0.03861593 -0.13881366 -0.3103109  -0.34643169 -0.27475506 -0.23362638
 -0.17425365 -0.02377434  0.63611666  1.20872133  1.81111846  1.00810989
 -0.00470018]",[-0.00057741 -0.00096623 -0.00012318 -0.00106503  0.00040092  0.00174797],"[ 0.01473476 -0.00603066 -0.00532502  0.01173511 -0.00726527 -0.00435358
  0.00674203  0.00040836 -0.00486203  0.00389424  0.00133669 -0.00544548
  0.00363941  0.00397877 -0.0046309   0.00195427  0.00171193 -0.00054226
  0.00140324  0.00132035]",0.08674234695367085,"[ 0.01473476 -0.00603066 -0.00532502  0.01173511 -0.00726527 -0.00435358
  0.00674203  0.00040836 -0.00486203  0.00389424  0.00133669 -0.00544548
  0.00363941  0.00397877 -0.0046309   0.00195427  0.00171193 -0.00054226
  0.00140324  0.00132035]"
AAL,"[ 4.69016630e-02  6.09863869e-03 -5.59134160e-02  1.48934447e-01
  2.44101386e-02  1.38263146e-01  1.20675273e-01 -4.51277920e-02
  1.46442904e-02  6.72856859e-02 -7.11015140e-02  1.09226261e-01
 -6.27588233e-02  3.02849382e-02  1.17102896e-02  5.29707824e-04
 -4.63674623e-03  7.75066628e-02  9.74551422e-02  8.63244437e-02
  1.01950368e-01  1.90049921e-02 -1.92718760e-01  1.15597781e-02
 -6.74028814e-02  1.69280281e-01  1.44589339e-02  8.03518029e-04
 -3.14397049e-02  6.45001865e-03 -6.29268748e-02 -6.23423869e-02
 -9.05502640e-02 -6.28518645e-01  4.10503290e-01  3.49825662e-01
 -1.08515943e+00  1.91782916e-01  1.04592876e+00 -3.69812946e-01
 -5.34707960e-01  3.27034417e-01  3.74844678e-01 -8.05215383e-02
 -8.32154842e-01  5.53920024e-01  9.18692663e-01 -1.24407219e+00
 -2.30139229e-01  4.35997714e-01 -8.38551468e-01  1.23478023e+00
  8.88397162e-01  0.00000000e+00]",0.26862440114120045,0.6922585289890634,"[-1.64359233e-03  1.99909470e-03  7.08928078e-05 -4.21786309e-04
  1.11920919e-03  1.70856272e-03]",-4.0084215605116285,0.018162040305207284,0.7617209626280792,-0.03563707356196535,"[-0.12421262 -0.09670417 -0.06673522 -0.02532177  0.01701652  0.05461752
  0.09334106  0.13766359  0.16760408  0.19616535  0.18442892  0.14658431
  0.03729011 -0.14052131 -0.31247488 -0.34209919 -0.24639028 -0.2017273
 -0.18816484 -0.03454598  0.56590202  1.24230032  1.78402776  1.04577577
  0.00211677]",[-0.00088037 -0.00057406 -0.00025441 -0.00061838 -0.00010886  0.0011458 ],"[ 9.48377880e-03 -1.53856289e-03 -3.49309047e-03  2.27945595e-03
 -1.76353657e-03  5.46793350e-03 -4.09067276e-04 -1.57902990e-03
 -7.62628499e-04  4.69140154e-05  1.39151023e-03 -2.54051067e-03
  7.16709510e-04  5.83503994e-03 -5.51297433e-03  5.24454951e-04
  1.99644081e-03 -1.28137228e-03  6.01019923e-03  2.25589334e-03]",0.08605058076652494,"[ 9.48377880e-03 -1.53856289e-03 -3.49309047e-03  2.27945595e-03
 -1.76353657e-03  5.46793350e-03 -4.09067276e-04 -1.57902990e-03
 -7.62628499e-04  4.69140154e-05  1.39151023e-03 -2.54051067e-03
  7.16709510e-04  5.83503994e-03 -5.51297433e-03  5.24454951e-04
  1.99644081e-03 -1.28137228e-03  6.01019923e-03  2.25589334e-03]"
AAP,"[ 4.01596614e-01 -1.44398768e-02 -8.78697257e-02  4.69190365e-01
  2.70961490e-01  2.05113351e-01  3.27510359e-01  1.73902932e-01
  1.63597294e-01  3.08257132e-02 -2.36725078e-01  1.04240080e-02
  1.74832027e-01 -2.38434124e-01 -5.24415581e-02 -1.13497883e-01
  3.89472025e-02  1.36844400e-01  2.95904733e-01  2.01077496e-01
  6.26743064e-03 -2.98466007e-01 -2.33664293e-01  1.43985259e-04
 -1.52855705e-01  2.62909715e-01  1.14951255e-02  2.07784838e-01
  1.01650896e-01 -2.66687063e-02  1.40146542e-02 -2.99432687e-01
 -5.60029224e-02 -2.25158181e+00  1.02386055e+00  2.24316534e+00
 -2.94845274e+00 -1.05644165e+00  3.79501306e+00 -5.67414686e-01
 -3.01622578e+00  8.35051223e-01  1.49160524e+00 -2.96704343e-01
 -5.57908022e-01 -1.90726921e-01  1.83500185e-01  1.97635911e-01
  1.26348126e-01 -6.58917732e-01 -6.93015382e-01  1.35912910e+00
  5.48619759e-01  0.00000000e+00]",1.0470990789390495,-0.1057343198540836,"[1.61471202e-03 1.05303147e-03 8.26525868e-04 2.80235850e-05
 6.61069517e-04 8.16094857e-04]",-4.466034073582341,0.011492805206945195,0.7691980552992731,-0.03579044689105514,"[-1.24940661e-01 -8.93525047e-02 -6.05516486e-02 -2.42598290e-02
  2.32089946e-02  6.26558187e-02  9.87816317e-02  1.36706647e-01
  1.61419646e-01  1.91724930e-01  1.96174441e-01  1.30844616e-01
  3.39957093e-02 -1.49712101e-01 -3.07503485e-01 -3.39576715e-01
 -2.31198713e-01 -1.85598728e-01 -2.00820662e-01 -9.00845361e-02
  5.62435524e-01  1.23927299e+00  1.75064219e+00  1.05703586e+00
  7.52333547e-04]","[-9.85592852e-05 -2.04283394e-04 -3.57871077e-04 -4.25801183e-04
 -7.89278009e-04  1.21357902e-03]","[ 4.60236320e-03  5.54927149e-04  1.98544495e-03 -3.10627110e-03
 -4.33122458e-03  1.33427745e-02 -8.91309300e-04 -9.18338946e-03
  5.36626689e-04  2.60491007e-03 -2.52294166e-05 -1.85710984e-03
 -1.42518477e-03  3.90069538e-03 -1.94002710e-03  1.99374554e-03
 -1.59472782e-03 -6.80251362e-04  6.90547686e-03  1.21936793e-03]",0.0855360700670353,"[ 4.60236320e-03  5.54927149e-04  1.98544495e-03 -3.10627110e-03
 -4.33122458e-03  1.33427745e-02 -8.91309300e-04 -9.18338946e-03
  5.36626689e-04  2.60491007e-03 -2.52294166e-05 -1.85710984e-03
 -1.42518477e-03  3.90069538e-03 -1.94002710e-03  1.99374554e-03
 -1.59472782e-03 -6.80251362e-04  6.90547686e-03  1.21936793e-03]"
AAPL,"[-1.87316845e-01 -8.94544621e-04  8.18922105e-02 -2.08475402e-01
 -2.07151782e-01 -6.13843192e-02 -7.73486845e-02 -5.39224400e-02
 -4.14766907e-02  3.31058033e-02  4.10425063e-02 -3.44251982e-02
 -1.35289278e-01  1.74039358e-01  7.35565742e-02  5.20875039e-03
 -1.03630144e-01 -9.28444265e-02 -1.32910846e-01 -9.98615210e-02
  3.86808484e-02  1.52072583e-01  4.87829923e-02  2.54805764e-02
  9.57298080e-02 -1.10381634e-01 -2.57190636e-02 -1.46892255e-01
 -1.15738237e-01 -5.71517461e-02 -4.07289130e-02  1.34566439e-01
 -4.32935706e-02  9.03885610e-01 -3.46048295e-01 -1.10100982e+00
  1.22525509e+00  6.97314232e-01 -1.87507359e+00  3.29057931e-01
  1.59751035e+00 -6.29037644e-01 -6.76823634e-01  1.66768919e-01
 -2.32510756e-01  4.20581798e-01  3.86663610e-01 -6.19049146e-01
 -1.75652577e-01  2.29985053e-01  1.59629682e-01  3.32245314e-01
 -8.47707745e-01  0.00000000e+00]",-0.4484588097959619,1.4098456978786693,"[-5.45733803e-05 -5.00259221e-04  5.23863419e-04  3.89563400e-04
  2.28412166e-04  8.73424764e-04]",-4.745730873180268,0.008688709339953986,0.7567835551988854,-0.035724691877705064,"[-1.21281344e-01 -1.04972007e-01 -7.24076425e-02 -3.02653687e-02
  1.07912082e-02  5.29700264e-02  9.12109355e-02  1.35949468e-01
  1.71524856e-01  1.90349698e-01  1.81058003e-01  1.55802764e-01
  4.07857681e-02 -1.40486428e-01 -3.21367089e-01 -3.55590816e-01
 -2.66877488e-01 -2.26585969e-01 -1.94518596e-01 -8.26571939e-03
  6.06986704e-01  1.24341644e+00  1.82758004e+00  1.00351873e+00
  8.49677661e-04]",[-0.00140742 -0.00092475 -0.00046172 -0.00055131  0.00049935  0.0013044 ],"[ 0.01406949 -0.0042131  -0.00761186  0.00892286 -0.00121117 -0.00298123
  0.00143069  0.00474187 -0.00348008 -0.00235494  0.00298419 -0.00089403
  0.00046776  0.00410866 -0.00302207  0.00019661  0.00143999  0.00112549
  0.00281341 -0.00285498]",0.08645508030630547,"[ 0.01406949 -0.0042131  -0.00761186  0.00892286 -0.00121117 -0.00298123
  0.00143069  0.00474187 -0.00348008 -0.00235494  0.00298419 -0.00089403
  0.00046776  0.00410866 -0.00302207  0.00019661  0.00143999  0.00112549
  0.00281341 -0.00285498]"
ABBV,"[-2.27580571e-02  1.59026009e-01  6.09985524e-02  2.23601412e-02
 -2.03908878e-01 -1.37488348e-01 -5.46301364e-02  3.51184317e-01
  2.67850135e-01 -1.55423465e-01 -2.94333629e-02 -1.41368495e-01
 -1.35280967e-01  1.73905714e-01  7.57166707e-02 -1.00187325e-01
  1.79288437e-02 -3.85359002e-02 -3.80980345e-01 -1.75945442e-01
  1.21121019e-01 -5.63293727e-02  3.13886554e-01 -1.70713867e-01
  6.86161789e-02 -1.23004716e-01 -8.91685759e-02  1.58996759e-01
 -1.49199532e-01 -1.63838617e-02 -2.19039903e-01  1.18674350e-01
  1.91850321e-01  1.16566966e+00 -1.03346850e+00 -1.62615044e-03
  2.56419584e+00 -2.14484725e+00 -2.25179497e+00  2.64578360e+00
 -3.39247149e-01 -8.43633583e-01  2.13129153e+00 -1.29776043e+00
 -1.43649708e+00  1.86562214e+00 -5.69321209e-01 -2.45379621e-01
  1.09957124e+00 -5.78728321e-01 -3.27822328e-02 -9.04292277e-02
 -1.30129309e+00  0.00000000e+00]",-0.6390268695015432,1.5985749766835384,[-0.00030529  0.00121239 -0.00018944  0.00050541  0.00011657  0.00072265],-4.718021476288177,0.008932834901589727,0.760252511550724,-0.03423868307831676,"[-1.21723020e-01 -9.96753199e-02 -7.26434583e-02 -3.29200378e-02
  1.16035727e-02  6.59392267e-02  1.02706828e-01  1.29623034e-01
  1.68431059e-01  1.85567179e-01  1.80578532e-01  1.55933614e-01
  3.99522898e-02 -1.47210888e-01 -3.10408530e-01 -3.54250374e-01
 -2.92473152e-01 -2.33823218e-01 -1.79709155e-01 -3.95000025e-02
  6.54670683e-01  1.20445928e+00  1.81088576e+00  1.00137784e+00
 -1.76090706e-03]",[-0.00049268 -0.00100398 -0.00024645 -0.00119304  0.00049322  0.00191681],"[ 0.01474036 -0.00658206 -0.00424393  0.01287555 -0.00894887 -0.00437144
  0.00757369 -0.0016295  -0.00419455  0.00528982 -0.00095212 -0.00476736
  0.00523094  0.00069312 -0.00276348  0.0040143  -0.00090979  0.0003183
  0.0014704  -0.00388652]",0.08651645559651298,"[ 0.01474036 -0.00658206 -0.00424393  0.01287555 -0.00894887 -0.00437144
  0.00757369 -0.0016295  -0.00419455  0.00528982 -0.00095212 -0.00476736
  0.00523094  0.00069312 -0.00276348  0.0040143  -0.00090979  0.0003183
  0.0014704  -0.00388652]"
ABT,"[-0.04888979  0.18574555  0.06057368  0.03479673 -0.21847485 -0.03856926
 -0.06605071  0.30797673  0.28820289 -0.19516052 -0.01791673 -0.07579928
 -0.18551127  0.20984205  0.09051078 -0.07075688  0.0345593  -0.00393566
 -0.35692886 -0.18296398  0.18584662 -0.05364282  0.292796   -0.19063055
  0.06056464 -0.09256231 -0.10697875  0.19820986 -0.17534003  0.00565553
 -0.25723991  0.08323316  0.1946605   1.1656712  -1.04766548  0.01125784
  2.55454527 -2.30414773 -2.32071432  2.93226876 -0.33026932 -1.08276067
  2.37147371 -1.14306382 -1.88322352  2.00121381 -0.21409148 -0.61982055
  1.12190731 -0.47499441 -0.53846436  0.18823323 -0.53628817  0.        ]",-0.6220380550381,1.5804014228703578,"[7.00372499e-04 1.87484400e-04 3.91536359e-04 5.53215046e-04
 9.96186268e-05 6.25585181e-04]",-4.704834586020386,0.009051411324046467,0.7597016454909723,-0.03399574771472328,"[-0.12172429 -0.09936855 -0.07303511 -0.03013672  0.01129642  0.06471622
  0.10345655  0.12829143  0.16904949  0.18823428  0.17816024  0.15775741
  0.04050391 -0.14451917 -0.30935859 -0.35085962 -0.28968923 -0.23413653
 -0.17104143 -0.03823528  0.65098193  1.20220666  1.81108621  1.00676604
 -0.00317815]",[-0.00039782 -0.00104783 -0.00015905 -0.0013143   0.00039907  0.00190748],"[ 0.01472337 -0.00658838 -0.00420594  0.01284605 -0.00936866 -0.00461603
  0.00834    -0.00163901 -0.00483237  0.0059352  -0.00054921 -0.00606951
  0.00562763  0.00179801 -0.00397712  0.00411814 -0.00049775 -0.00102547
  0.00223517 -0.00160774]",0.08653810454396595,"[ 0.01472337 -0.00658838 -0.00420594  0.01284605 -0.00936866 -0.00461603
  0.00834    -0.00163901 -0.00483237  0.0059352  -0.00054921 -0.00606951
  0.00562763  0.00179801 -0.00397712  0.00411814 -0.00049775 -0.00102547
  0.00223517 -0.00160774]"
ACN,"[ 0.08752698  0.14355155  0.00787824  0.19691204 -0.0656795   0.32871363
  0.12822021  0.0611645   0.17661757 -0.15526903 -0.14091573  0.09577466
 -0.1506262   0.08740927  0.05354646 -0.033705    0.01317179  0.10129784
  0.0799793  -0.03773899  0.21896893 -0.12011629 -0.02028804 -0.13943172
 -0.04775585  0.09316464 -0.14370412  0.26171399 -0.11723285 -0.01173033
 -0.17682702 -0.13143956  0.03824764 -0.50097806 -0.14048635  1.01428348
 -0.12843026 -1.81308774  0.34985658  1.82258128 -1.18804092 -0.99532419
  2.11691347 -0.00459773 -2.28701038  1.02438784  1.24635332 -1.31128207
  0.19512884  0.05566482 -1.38789737  1.36903746  1.33892666  0.        ]",0.24390197343151215,0.7126308598153214,[ 0.00039268  0.00273412 -0.0003456   0.00055153  0.00024684  0.00076121],-4.5718810441673865,0.010338494251341356,0.7625773583229171,-0.03436989010370921,"[-0.12285849 -0.09561736 -0.06916637 -0.02020298  0.017137    0.05825338
  0.0991632   0.12984487  0.16496267  0.19520384  0.18019925  0.14932693
  0.03841733 -0.14159619 -0.31131644 -0.34050951 -0.24845682 -0.2148649
 -0.17036991 -0.05287187  0.59746124  1.21570887  1.78788906  1.03415159
 -0.00787487]",[-0.00015728 -0.00081211 -0.00021034 -0.0010304  -0.00024374  0.00143029],"[ 0.0097665  -0.00333268 -0.00142506  0.0050407  -0.00723904  0.00314669
  0.00544611 -0.00403871 -0.00452951  0.00477334  0.00174368 -0.00703008
  0.00241026  0.00676567 -0.0063418   0.00194347  0.00108284 -0.00269164
  0.00627536  0.00386941]",0.08612172226426208,"[ 0.0097665  -0.00333268 -0.00142506  0.0050407  -0.00723904  0.00314669
  0.00544611 -0.00403871 -0.00452951  0.00477334  0.00174368 -0.00703008
  0.00241026  0.00676567 -0.0063418   0.00194347  0.00108284 -0.00269164
  0.00627536  0.00386941]"
ADBE,"[ 5.35489218e-02  5.67529829e-02 -3.71379250e-02  2.00966650e-01
  1.54210922e-02  6.06631815e-02  1.66821289e-02  1.74926793e-01
  1.71863988e-01  4.96125503e-03  2.41902345e-02  5.89406959e-02
 -4.71279184e-02  6.89414938e-02  6.28363434e-02  1.04968377e-02
  5.34359198e-02  8.74243991e-02 -9.29021347e-02  6.21420760e-02
  1.59455380e-01 -4.45905337e-02 -1.93299496e-02 -3.42767190e-02
 -9.59309922e-03  1.32254246e-01  5.67287108e-02  1.00235754e-01
 -2.94473425e-02  6.88396007e-02 -1.70049924e-01 -9.59394555e-02
  5.64077368e-02 -2.74367034e-01 -6.81433287e-04  4.85200305e-01
 -9.88630833e-02 -7.27432339e-01  2.32010927e-01  6.12064265e-01
 -6.27102927e-01  1.12394523e-01  8.79763154e-01 -5.21586141e-01
 -7.49501485e-01  1.05427713e+00 -1.33287582e-01 -8.77535144e-01
  9.20829123e-01 -2.23266678e-01 -1.50673533e+00  1.14246781e+00
  1.06983247e+00  0.00000000e+00]",0.1572638220014417,0.7932864663972208,"[ 3.72170773e-05  1.25303739e-03  3.00547087e-05 -5.32051819e-05
  3.98469351e-04  5.56322453e-04]",-4.261721387883337,0.01409801336134518,0.7618610891504907,-0.035170919285322996,"[-0.12381184 -0.09547809 -0.06700102 -0.02755412  0.01398555  0.06129091
  0.09930809  0.13577216  0.17133941  0.19391894  0.18493831  0.14933836
  0.04028629 -0.13988225 -0.30731632 -0.34251968 -0.26449478 -0.20435282
 -0.177899   -0.04294116  0.59798097  1.23270886  1.79467944  1.04055095
  0.00522832]","[-5.76302962e-04 -5.74671649e-04 -4.80657540e-05 -9.85816806e-04
 -1.68282331e-04  1.55566256e-03]","[ 1.04938717e-02 -2.96042728e-03 -3.02869687e-03  5.16171858e-03
 -4.42267762e-03  2.97638069e-03  2.20335850e-03 -2.16400007e-03
 -1.41548544e-03  1.49747526e-03  3.47235656e-04 -2.51420557e-03
  2.38553835e-03  2.56249697e-03 -4.49686771e-03  3.69115822e-03
  3.02087875e-05 -3.42816022e-03  5.35464347e-03  2.67200856e-03]",0.08621219731131657,"[ 1.04938717e-02 -2.96042728e-03 -3.02869687e-03  5.16171858e-03
 -4.42267762e-03  2.97638069e-03  2.20335850e-03 -2.16400007e-03
 -1.41548544e-03  1.49747526e-03  3.47235656e-04 -2.51420557e-03
  2.38553835e-03  2.56249697e-03 -4.49686771e-03  3.69115822e-03
  3.02087875e-05 -3.42816022e-03  5.35464347e-03  2.67200856e-03]"
ADI,"[-0.29696497 -0.02998031 -0.02450409 -0.15374466 -0.16611716 -0.253804
 -0.16113531 -0.04630088 -0.00585489  0.17712694  0.1830131   0.08792313
 -0.20759484  0.27170296  0.07890868  0.056509   -0.01423924 -0.0152333
 -0.33661273  0.00721394  0.10886855  0.32027399 -0.09670971  0.07993933
  0.05761594  0.09836082  0.16910418 -0.33698237 -0.12246515  0.0707367
 -0.1333709   0.22545483 -0.09794121  1.39718799 -0.19833133 -1.91327187
  1.30586276  1.8705315  -2.12555747 -0.8344689   1.8329296   0.89653617
 -0.98996359 -0.97537737 -0.0179108   1.56520197  0.13170284 -1.5863777
  0.0794076   0.62802759 -0.33589981  0.85571343 -0.06700307  0.        ]",-0.7549782113919595,1.7046549709188654,"[-4.95058375e-04  6.48214111e-05 -3.34193822e-04  6.53881049e-04
 -3.33398519e-04  2.06358818e-04]",-4.761376008084568,0.00855383115505467,0.754472134640063,-0.03600291051698453,"[-0.12350561 -0.10361915 -0.07141179 -0.03544054  0.00865916  0.05283958
  0.09287411  0.14137279  0.1770312   0.19584605  0.17701089  0.16201389
  0.04168582 -0.13640351 -0.31370015 -0.34982687 -0.28514388 -0.21454547
 -0.1856456   0.01780129  0.57820387  1.25270492  1.82089123  1.03881932
  0.01376815]",[-0.00198161 -0.00086286 -0.00010321 -0.00080094  0.00070925  0.00121887],"[ 1.55801404e-02 -3.77864967e-03 -1.00679444e-02  9.23621741e-03
  1.78863897e-03 -3.51245627e-03 -1.72359314e-03  5.81409982e-03
  9.28537528e-04 -3.02941313e-03 -1.20166322e-04 -7.28411452e-05
  3.73344198e-03  2.92022368e-03 -5.56144230e-03  6.52417707e-04
  2.67713683e-03 -6.87912922e-04  4.14777791e-03 -7.12337932e-04]",0.0865256038003516,"[ 1.55801404e-02 -3.77864967e-03 -1.00679444e-02  9.23621741e-03
  1.78863897e-03 -3.51245627e-03 -1.72359314e-03  5.81409982e-03
  9.28537528e-04 -3.02941313e-03 -1.20166322e-04 -7.28411452e-05
  3.73344198e-03  2.92022368e-03 -5.56144230e-03  6.52417707e-04
  2.67713683e-03 -6.87912922e-04  4.14777791e-03 -7.12337932e-04]"
ADM,"[-1.95693055e-01  2.38175543e-02 -5.93856285e-02 -6.32457161e-02
 -2.20112658e-01 -4.21573048e-01 -8.51641379e-02  1.82065923e-01
  7.57845111e-02  1.49296075e-01  6.09568584e-02 -5.84630271e-02
 -1.83124671e-01  2.43917249e-01  3.52438373e-02 -4.98403667e-02
 -3.27508219e-04 -4.33444543e-02 -5.49003877e-01 -6.42964055e-02
  7.00818326e-02  2.36594185e-01  8.53937516e-02 -1.39582882e-02
  1.95115665e-02  3.06123882e-02  1.06488102e-01 -2.39302245e-01
 -1.50102906e-01  3.37439884e-02 -1.70035630e-01  3.34381381e-01
  1.90623025e-02  1.65747375e+00 -5.67745730e-01 -1.53127043e+00
  2.10226910e+00  5.90759075e-01 -2.39551854e+00  1.67655960e-01
  8.29339533e-01  1.01231722e+00  5.25892796e-01 -2.11291940e+00
 -6.02153047e-01  2.63192975e+00 -3.94644694e-01 -1.38997879e+00
  5.01285046e-01  4.87376405e-01  5.10384346e-01 -2.77728047e-01
 -1.95453007e+00  0.00000000e+00]",-0.9830485867441933,1.9225958935865255,[-0.00069107  0.00127706 -0.00033807  0.00035483  0.00012818  0.00064956],-5.021012265166075,0.006597844559612836,0.7566069817852995,-0.03549843358987035,"[-0.12424664 -0.10158446 -0.07305968 -0.04041764  0.01095661  0.05997032
  0.09574587  0.14031417  0.17156987  0.18976443  0.17785497  0.16041627
  0.03863493 -0.14418785 -0.31160251 -0.35443225 -0.3070592  -0.22348089
 -0.18919224  0.00461049  0.60915241  1.23163431  1.804811    1.02741468
  0.01158955]",[-0.00171207 -0.00097145 -0.00018156 -0.00096049  0.00101812  0.00154276],"[ 0.01632513 -0.00513031 -0.00884991  0.01157143 -0.00176757 -0.00437485
  0.00091817  0.00261429  0.00116227  0.00114843 -0.00308    -0.00189259
  0.00715797  0.00089316 -0.00540848  0.00194235  0.00223989  0.00150883
  0.00098992 -0.00590951]",0.0865028188411108,"[ 0.01632513 -0.00513031 -0.00884991  0.01157143 -0.00176757 -0.00437485
  0.00091817  0.00261429  0.00116227  0.00114843 -0.00308    -0.00189259
  0.00715797  0.00089316 -0.00540848  0.00194235  0.00223989  0.00150883
  0.00098992 -0.00590951]"
