,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-7.69089842e-02 -1.46858061e-02  3.32466891e-02  6.15118758e-02
 -6.34280993e-03  2.65655458e-01 -1.35026260e-01  2.41588861e-03
 -2.93358789e-01 -1.51771570e-01 -2.77360187e-01  1.16485268e-01
 -4.76063419e-02  3.25766986e-01 -1.73729744e-01  8.83696959e-02
  1.01349872e-01 -2.64294162e-01 -1.25922673e-01  1.32482342e-01
 -4.29568069e-02  1.43123643e-01  4.17497734e-01  6.53120790e-02
 -1.97629278e-01 -2.26174331e-01  1.51446759e-02 -2.26836182e-01
  9.39500037e-02 -1.88864522e-04  1.96097798e-01  2.48436357e-01
 -1.40957018e-01 -1.54199813e+00 -9.71212334e-01  1.21094550e+00
  2.01989632e+00 -2.95905140e-01 -2.50645283e+00 -8.20331740e-01
  1.30412229e+00  1.18258076e+00  8.02785288e-01  7.06010318e-01
 -1.90095258e+00 -1.65685546e+00  1.85200419e+00  1.64488583e+00
 -6.70160466e-01  8.41770710e-02 -2.24880733e-01 -2.47486477e+00
 -7.66456420e-01  0.00000000e+00]",0.9065092561528185,0.056087332054118866,"[-1.96559258e-05  1.45107006e-03 -3.40048877e-04  9.44120761e-05
  1.09076304e-04  1.99259356e-04]",-5.170455060434816,0.005681982585351963,0.8279566809533692,-0.04096436491327995,"[-0.12319493 -0.09918419 -0.06741874 -0.02180741  0.00947737  0.05456992
  0.08887223  0.13123396  0.15614349  0.18534284  0.15426444  0.10834898
 -0.05835588 -0.2162716  -0.3149858  -0.29576721 -0.21330559 -0.14964629
 -0.10418902  0.28701856  0.90440233  1.28899746  1.18858036 -0.11758948
  0.00741912]",[-0.00045806  0.00198636  0.00084301  0.00029467  0.00068098 -0.00125618],"[ 0.00267446 -0.00815157 -0.0017606   0.00986709 -0.00408191 -0.00567592
 -0.00196591  0.00374388  0.00221519  0.00262499  0.00481268 -0.00450826
 -0.00601698  0.00817553  0.00359042 -0.00175373  0.0008325   0.00116747
 -0.00394637 -0.00194188]",0.08860657277919275,"[ 0.00267446 -0.00815157 -0.0017606   0.00986709 -0.00408191 -0.00567592
 -0.00196591  0.00374388  0.00221519  0.00262499  0.00481268 -0.00450826
 -0.00601698  0.00817553  0.00359042 -0.00175373  0.0008325   0.00116747
 -0.00394637 -0.00194188]"
AAL,"[ 0.22774109  0.16760583 -0.08060275 -0.23275089 -0.17468028  0.04639388
 -0.2346903  -0.00503726 -0.28112491 -0.10717807  0.03716238  0.25600262
  0.015297   -0.07768927 -0.30598663 -0.26892599  0.15849167 -0.15855319
  0.25613253  0.16127664 -0.0430413  -0.01124649  0.10181087  0.01113033
  0.160962    0.01998792  0.07147972 -0.29467717  0.4454763   0.05722943
 -0.0490299  -0.04709056 -0.207568    0.51544042  0.78892003  0.60429378
 -1.41895632 -1.86449262  1.26065683  2.19840703  0.41013089 -0.31807016
 -0.87238025 -0.16026503 -0.32844754 -0.42209393  2.00342214  1.6216354
 -1.65725336 -0.65722068  0.15713659 -2.37927967 -1.20821678  0.        ]",-0.4076551254348757,1.3617134389932408,"[-8.07017945e-04  9.13911019e-04 -3.61366309e-04  1.95593254e-04
  8.36257635e-05  4.53834761e-04]",-5.565362456538833,0.0038281927402598237,0.8342320541975771,-0.03920622438242678,"[-0.12601015 -0.1060996  -0.07133134 -0.02726293  0.00559022  0.05501905
  0.08954631  0.13259916  0.16811723  0.19001716  0.15698493  0.08523932
 -0.0669096  -0.24069362 -0.31250169 -0.28798401 -0.17923866 -0.14786743
 -0.10478289  0.26320592  0.83933223  1.27295144  1.26062633 -0.08865686
  0.0077721 ]",[-0.00067672  0.00292445  0.00104802 -0.00042354 -0.00017831 -0.00155661],"[ 0.00905172 -0.0030604  -0.00355995  0.00040506 -0.00893804  0.00481223
  0.00612887  0.00128741 -0.00195599 -0.00184045  0.00075117 -0.0005488
 -0.00288242  0.00842574  0.00395728 -0.0045951  -0.00144979  0.0026365
 -0.00491659 -0.00287038]",0.08643643933655552,"[ 0.00905172 -0.0030604  -0.00355995  0.00040506 -0.00893804  0.00481223
  0.00612887  0.00128741 -0.00195599 -0.00184045  0.00075117 -0.0005488
 -0.00288242  0.00842574  0.00395728 -0.0045951  -0.00144979  0.0026365
 -0.00491659 -0.00287038]"
AAP,"[ 0.19976403  0.14256404 -0.21609184  0.01572485 -0.04748699  0.19209472
  0.07896628  0.10256885 -0.07642857 -0.19359098 -0.30740189  0.10380553
 -0.09110903  0.04238552 -0.20051782  0.06684872 -0.02568838 -0.27784798
  0.03398317 -0.16666004  0.02759456 -0.03430626 -0.06590341  0.00919407
 -0.10720758 -0.14813378 -0.09976472  0.27361388  0.2582173  -0.1139151
 -0.08981811 -0.00797408 -0.08790931 -1.04076855 -0.20341794  1.62696601
  0.81108092 -1.44547048 -1.3659766   0.77682532  1.81550169 -0.19530139
 -1.43699991 -0.30841144  0.62513384  0.06635726  0.2592232   0.42335448
 -0.48288538 -0.94665151  0.10938771  0.77632919  0.96635526  0.        ]",0.4544127491139089,0.5112597400659387,"[ 1.16505683e-05 -3.14729327e-05 -1.47749115e-04 -3.10174557e-04
 -6.67936573e-05 -4.55611988e-04]",-5.135598326076277,0.005883530182338361,0.8336557650893879,-0.03944381804749257,"[-0.1290105  -0.10028309 -0.06832562 -0.02339265  0.01568304  0.05881928
  0.09615976  0.12979613  0.15526757  0.18435576  0.15259164  0.09278099
 -0.06051216 -0.21942347 -0.3244072  -0.29773302 -0.1985324  -0.18604572
 -0.09390065  0.2646253   0.81779234  1.2729311   1.20282908 -0.10589057
 -0.00192707]","[ 8.05450832e-04  2.44946160e-03  5.67979288e-04 -5.36600376e-04
  1.81616717e-05 -1.17247256e-03]","[ 0.0043274  -0.00590831 -0.00055311  0.00649583 -0.00744713 -0.00263935
  0.00233808  0.00508863 -0.0019788  -0.00364061  0.0011425   0.00242363
 -0.00165348  0.0029676   0.00072714 -0.00146066 -0.00131495  0.00200719
  0.00438418  0.00276067]",0.0868748748748887,"[ 0.0043274  -0.00590831 -0.00055311  0.00649583 -0.00744713 -0.00263935
  0.00233808  0.00508863 -0.0019788  -0.00364061  0.0011425   0.00242363
 -0.00165348  0.0029676   0.00072714 -0.00146066 -0.00131495  0.00200719
  0.00438418  0.00276067]"
AAPL,"[-0.01045263  0.1390166  -0.14713699 -0.19946011 -0.19660723  0.09582199
 -0.18385956 -0.04115833 -0.30973012 -0.25796338 -0.18878733  0.26390745
 -0.12041726 -0.05106632 -0.42947782 -0.13996281  0.02306416 -0.18719198
  0.17524436  0.23795211 -0.05760415  0.02457351  0.20869965  0.08477782
  0.11486684 -0.1364699  -0.07798891 -0.00871462  0.3878476   0.02467991
 -0.02659072 -0.13444386 -0.23276216  0.30513485  0.61229311  0.92199383
 -0.75993857 -1.63198963  0.2466868   0.95420513  1.27274734  1.23699259
 -0.79572396 -1.34172678 -1.15649438 -0.34132667  2.93189396  2.18360222
 -1.59034729 -1.29326436 -1.02383054 -2.13346475  0.95501031  0.        ]",-0.17630682019801874,1.129443147937849,"[-1.22415899e-03 -2.84776046e-04 -3.69435031e-05 -9.79811075e-05
  2.09251059e-04  5.29915717e-04]",-5.100390159707818,0.006094368324634049,0.8293255907034234,-0.039535840364132574,"[-0.1273124  -0.10550669 -0.07188387 -0.02616336  0.00718062  0.05370881
  0.08881933  0.12700219  0.15881963  0.19146373  0.14992114  0.08707293
 -0.07513925 -0.23265028 -0.32210944 -0.28988596 -0.18633886 -0.14224776
 -0.10647426  0.26851878  0.86213637  1.29277102  1.24945454 -0.10550825
 -0.00154368]","[ 9.11130856e-05  2.74250648e-03  9.26842896e-04 -4.14332397e-04
 -3.30998917e-04 -1.58763234e-03]","[ 0.00838401 -0.00354249 -0.0026287   0.00218747 -0.00817537  0.00193663
  0.00274     0.00368736  0.00228799 -0.0018188  -0.00217603 -0.00277661
 -0.00226394  0.01051534  0.00533151 -0.0045376  -0.00323549 -0.00063598
 -0.00376522  0.00288833]",0.0869595628770601,"[ 0.00838401 -0.00354249 -0.0026287   0.00218747 -0.00817537  0.00193663
  0.00274     0.00368736  0.00228799 -0.0018188  -0.00217603 -0.00277661
 -0.00226394  0.01051534  0.00533151 -0.0045376  -0.00323549 -0.00063598
 -0.00376522  0.00288833]"
ABBV,"[ 3.39739582e-01  3.57040316e-02 -9.68432795e-04  6.43250266e-02
  1.83958770e-01  2.62552166e-01  2.21415114e-02  4.01598281e-02
  1.53370463e-02 -6.82691282e-02  1.29385730e-02 -1.44388533e-02
  2.23834831e-02 -8.56948767e-02  1.30605125e-01  6.85977913e-02
  9.86360016e-02 -9.23188546e-02  1.22472572e-02 -1.93075552e-01
  1.46723994e-01 -1.08089557e-02  2.45793183e-02 -9.61175927e-02
 -1.66479965e-01 -1.58350000e-02  7.87928459e-02  6.67675417e-02
 -1.31851176e-01 -1.61895794e-01  1.19625971e-01  1.88946993e-01
  7.98030994e-02 -1.00323168e+00 -3.16757200e-01  7.28000397e-01
  7.12581773e-01 -3.18729013e-01 -7.94948370e-01  2.55315087e-01
  5.46026073e-01 -8.11459395e-01 -1.24835708e-01  1.24027446e+00
  4.48680999e-02 -1.29106080e+00 -4.45583396e-01  8.87970889e-01
  4.45653995e-01 -9.23724754e-01  4.56997829e-01  2.24517790e+00
 -1.11953174e+00  0.00000000e+00]",0.27922122543787137,0.670909176399081,"[ 6.91132534e-04  9.41504141e-04 -1.35019404e-04 -2.87975298e-04
  4.71916626e-05 -4.35201180e-04]",-4.581103562268962,0.010243585621943873,0.8365390693854079,-0.04038430113709772,"[-0.12428199 -0.09885496 -0.06263276 -0.02140924  0.01451511  0.05625325
  0.09884993  0.13507733  0.16865511  0.17810002  0.15900666  0.08522522
 -0.03976333 -0.2181091  -0.31732796 -0.28373801 -0.20428894 -0.18641926
 -0.07947309  0.26573784  0.83391531  1.2523953   1.19370285 -0.09321872
  0.01085069]",[ 0.00028837  0.00154201  0.00050605  0.00012707  0.000463   -0.0006853 ],"[ 0.00446083 -0.00623561 -0.00318828  0.00626388 -0.00429927 -0.00094657
  0.00103827  0.00169976 -0.00322691  0.00026401  0.00584351  0.0008847
 -0.00559823  0.00193512  0.00172785  0.00122252 -0.00118694  0.00262099
  0.00921006 -0.00304116]",0.08678783764244104,"[ 0.00446083 -0.00623561 -0.00318828  0.00626388 -0.00429927 -0.00094657
  0.00103827  0.00169976 -0.00322691  0.00026401  0.00584351  0.0008847
 -0.00559823  0.00193512  0.00172785  0.00122252 -0.00118694  0.00262099
  0.00921006 -0.00304116]"
ABT,"[ 0.35273739  0.22803814 -0.2703865  -0.23212688 -0.16419699  0.25748618
 -0.15987849  0.03425868 -0.26634811 -0.33978763 -0.23705188  0.32020124
 -0.09121855 -0.16839716 -0.47701653 -0.15254884  0.0583851  -0.36836046
  0.31090277  0.04949807  0.0260549  -0.04878164  0.01594442  0.00979875
  0.05183849 -0.08993762 -0.08596336  0.1222577   0.530797   -0.0919845
 -0.13311014 -0.15131892 -0.21801199 -0.17976007  0.80908117  1.8218995
 -0.96587427 -2.88644285  0.36108935  2.55077186  1.87714754 -0.31116839
 -2.06094943 -0.66149549  0.14143433 -0.57018352  2.19476291  2.47832186
 -1.5467721  -2.10960865 -0.67009279 -0.91876795  0.77867856  0.        ]",-0.08803352795355411,1.037404673395354,[-0.00019378  0.00083659 -0.00053266  0.00022107 -0.00024286 -0.00021625],-4.997244286210549,0.006756540459905129,0.8368068064524942,-0.03861658393198703,"[-0.13035844 -0.10612725 -0.07100844 -0.02114243  0.00779699  0.05656991
  0.09026223  0.12426283  0.15750384  0.19373323  0.15171071  0.08110267
 -0.07805878 -0.23474747 -0.31752959 -0.30445872 -0.17195005 -0.16141584
 -0.09370173  0.25986988  0.82313006  1.27547225  1.22852898 -0.09816141
 -0.00285818]",[ 0.00045497  0.00313883  0.00067448 -0.00068485 -0.00037882 -0.00161088],"[ 6.89403203e-03 -2.96761202e-03 -1.87083894e-05  1.59046349e-03
 -1.17276054e-02  2.17402039e-03  7.07968746e-03  5.16947636e-03
 -2.51628728e-03 -5.34145685e-03 -9.02404083e-04  7.69183566e-04
 -3.18685429e-03  8.26960243e-03  6.52584531e-03 -3.99052904e-03
 -5.22407802e-03  7.96870947e-04 -5.88777476e-04  2.18888794e-03]",0.0862024593523484,"[ 6.89403203e-03 -2.96761202e-03 -1.87083894e-05  1.59046349e-03
 -1.17276054e-02  2.17402039e-03  7.07968746e-03  5.16947636e-03
 -2.51628728e-03 -5.34145685e-03 -9.02404083e-04  7.69183566e-04
 -3.18685429e-03  8.26960243e-03  6.52584531e-03 -3.99052904e-03
 -5.22407802e-03  7.96870947e-04 -5.88777476e-04  2.18888794e-03]"
ACN,"[-0.15985275 -0.02413006  0.12351635  0.00799196  0.04654082 -0.05575047
 -0.06209232 -0.04692416 -0.118127    0.02784661  0.09033619 -0.02420544
 -0.02388374  0.09060235  0.08507396 -0.03009512  0.08315321  0.13593498
 -0.07774033  0.11841377  0.01178191  0.09969761  0.30117632  0.01946839
  0.01236479 -0.04850689  0.07447615 -0.2108365  -0.10173458  0.08398427
  0.18343118  0.14196594 -0.02239978  0.05150962 -0.2928097  -0.54724871
  0.47238633  1.03245789 -0.39473363 -1.30785957 -0.24812473  1.29719802
  1.10896135 -0.10750881 -1.39967601 -0.50548891  0.99983631  0.56407719
 -0.38695508  0.06637483  0.23903396 -0.57314705 -1.20180243  0.        ]",0.04343353708665571,0.9177685163102756,"[-1.24834792e-03  1.92336519e-03 -8.19885193e-04  4.88105718e-04
 -2.56892047e-05  5.83374780e-04]",-4.648644970828246,0.009574566962102318,0.8262481531720764,-0.04107445615350354,"[-0.12111391 -0.10046148 -0.06605338 -0.03086958  0.01175128  0.05307938
  0.09455726  0.13795829  0.1704747   0.17783756  0.15584074  0.09414106
 -0.04258749 -0.22308705 -0.32106044 -0.26523703 -0.21400997 -0.15467881
 -0.09979697  0.27916707  0.88756752  1.27751748  1.2404599  -0.09925677
  0.01090282]",[-0.00047472  0.00155834  0.00107097  0.00024916  0.00032063 -0.00091415],"[ 0.00768256 -0.0061762  -0.00690056  0.00564308 -0.00054708  0.00029132
 -0.003254   -0.00023927  0.00328278  0.00367386  0.00261257 -0.0031424
 -0.00301682  0.00607408  0.00042361 -0.0016443   0.001017    0.00166393
  0.0010994  -0.00287364]",0.08763666816636213,"[ 0.00768256 -0.0061762  -0.00690056  0.00564308 -0.00054708  0.00029132
 -0.003254   -0.00023927  0.00328278  0.00367386  0.00261257 -0.0031424
 -0.00301682  0.00607408  0.00042361 -0.0016443   0.001017    0.00166393
  0.0010994  -0.00287364]"
ADBE,"[-0.01505176 -0.04446522  0.0721651  -0.03525843  0.01487362  0.14888638
 -0.10525241 -0.03311359 -0.16949939 -0.05827098  0.00538507  0.08541105
 -0.021848    0.04276371 -0.04603153 -0.02158696  0.07018644 -0.04026004
 -0.00796458  0.1859196   0.01983663  0.08538327  0.2789302  -0.00728324
 -0.07714537 -0.09484136  0.03681965 -0.17603086 -0.08386924  0.01716042
  0.16217013  0.13702712 -0.01046836 -0.36472787 -0.2607534   0.13234985
  0.56578615  0.21288852 -0.54307755 -0.62645072  0.04935697  0.79629338
  1.09149652  0.44165009 -1.71441774 -1.29610823  1.62117449  1.53335438
 -0.59352901 -0.58965808 -0.18187147 -0.78705091 -0.42592416  0.        ]",0.2149183732738775,0.747905306059757,"[-1.54947839e-03  6.51416799e-04 -2.95614338e-04  1.86708592e-05
  2.74106805e-04  7.63141670e-04]",-4.839410106280088,0.007911719749119021,0.8292308548550911,-0.04121999003220272,"[-0.12236414 -0.10139991 -0.06681436 -0.02500666  0.01038519  0.05344365
  0.09299093  0.13487681  0.16739122  0.18300729  0.1556497   0.09197549
 -0.05079648 -0.22302144 -0.32000524 -0.27893483 -0.20600042 -0.14532441
 -0.09756335  0.27729084  0.87857293  1.27342315  1.21415591 -0.10329628
  0.00821776]",[-0.00034662  0.00159576  0.00092327  0.00019704  0.00034067 -0.00093144],"[ 0.00638334 -0.00608449 -0.00491704  0.00590336 -0.00284776 -0.0001531
 -0.00140502  0.0004372   0.0015576   0.00360183  0.00383827 -0.00404163
 -0.00516775  0.00780785  0.00318767 -0.00182651 -0.00099259  0.00100886
  0.000711   -0.00089011]",0.0876404482537158,"[ 0.00638334 -0.00608449 -0.00491704  0.00590336 -0.00284776 -0.0001531
 -0.00140502  0.0004372   0.0015576   0.00360183  0.00383827 -0.00404163
 -0.00516775  0.00780785  0.00318767 -0.00182651 -0.00099259  0.00100886
  0.000711   -0.00089011]"
ADI,"[ 0.2231089   0.11393998 -0.13295828 -0.13706213 -0.18938784  0.22535119
 -0.08582863  0.07955779 -0.31658384 -0.12622457 -0.14996191  0.28833152
 -0.06210997  0.04867326 -0.31720666 -0.13559853  0.07720086 -0.28282656
  0.13018684  0.17435672 -0.04183059  0.01639097  0.13312813 -0.00852719
 -0.05333978 -0.18348372 -0.012575   -0.136135    0.29832697  0.01044607
 -0.01313778  0.07355997 -0.13260852 -0.61824874  0.03527535  1.34885578
  0.27688788 -1.64469158 -0.47041462  1.15651417  0.94318995  0.10180925
 -0.09436232  0.09704787 -1.17481598 -0.72288721  2.48100007  1.60055591
 -1.99943252 -1.13270166  0.42973442 -1.3273037   0.29321478  0.        ]",0.36421273802466736,0.5963571964957105,"[-5.43528148e-04  1.47485716e-03 -4.49709306e-04  2.25880041e-04
  9.11636132e-05  4.04995149e-04]",-5.000800014820663,0.006732558697273398,0.834136637382984,-0.03969974462315117,"[-0.12716338 -0.1038333  -0.07179315 -0.02240086  0.01036753  0.05779243
  0.08823108  0.13183892  0.16115245  0.1922404   0.15334972  0.09289755
 -0.06736223 -0.23223532 -0.31633494 -0.29738322 -0.18902419 -0.14560538
 -0.10356866  0.27068247  0.84688363  1.26914372  1.21141128 -0.1092225
  0.00336465]",[-0.00024306  0.00252145  0.00090629 -0.00031111  0.000174   -0.00134998],"[ 5.57004265e-03 -5.24956020e-03 -1.36489198e-03  5.07046977e-03
 -8.14372794e-03 -1.54702117e-05  3.35184782e-03  2.65894873e-03
 -1.02329917e-03  1.85892415e-04  2.04123960e-03 -2.68406665e-03
 -3.61800901e-03  9.63039138e-03  3.79861047e-03 -5.40020753e-03
 -2.72220731e-03  3.54548859e-03 -1.50263074e-03  1.10445800e-03]",0.08712857493535477,"[ 5.57004265e-03 -5.24956020e-03 -1.36489198e-03  5.07046977e-03
 -8.14372794e-03 -1.54702117e-05  3.35184782e-03  2.65894873e-03
 -1.02329917e-03  1.85892415e-04  2.04123960e-03 -2.68406665e-03
 -3.61800901e-03  9.63039138e-03  3.79861047e-03 -5.40020753e-03
 -2.72220731e-03  3.54548859e-03 -1.50263074e-03  1.10445800e-03]"
ADM,"[ 0.03221184  0.03008504 -0.10950671  0.09868356  0.02262763  0.24019078
  0.17252216  0.12362318 -0.17033054 -0.12527588 -0.30140787  0.06785519
 -0.15561719  0.20289769 -0.05399683  0.15071164 -0.01834201 -0.19024032
 -0.16150322 -0.04407311  0.058266    0.0826921   0.2333239  -0.00396443
 -0.28050235 -0.31731432 -0.1013703   0.19388657 -0.04721174 -0.05291553
  0.10888574  0.21804008  0.00448167 -1.86472312 -1.00468481  1.41213327
  2.5436941   0.1952356  -2.91842667 -1.55989604  1.54831481  1.21841523
  0.54851401 -0.02791452 -1.2887612  -0.58189905  1.1938282   0.67942649
 -0.98159087 -1.24904738  0.71981537  1.42868076  1.00762357  0.        ]",0.7777056294536698,0.18237311658606536,"[8.92984437e-04 5.12700588e-04 2.44695610e-04 8.26010058e-05
 1.20934507e-04 8.80318285e-05]",-4.984494342428665,0.006843237487583163,0.8302044200885165,-0.040522859709686214,"[-1.26476745e-01 -9.83221958e-02 -6.66805862e-02 -2.23945978e-02
  1.89696253e-02  5.91609617e-02  9.27627436e-02  1.32288569e-01
  1.55647069e-01  1.83111425e-01  1.49730758e-01  1.01764962e-01
 -5.10240613e-02 -2.13085192e-01 -3.24050610e-01 -2.90531441e-01
 -2.17102278e-01 -1.71814553e-01 -9.07557625e-02  2.83442660e-01
  8.76528489e-01  1.27217592e+00  1.16828346e+00 -1.24163348e-01
 -3.30288934e-05]","[ 6.24226904e-04  1.66345964e-03  7.06404819e-04  4.91732865e-05
  5.81329821e-04 -8.74228676e-04]","[ 0.00177098 -0.00821565 -0.00117321  0.01127267 -0.00267134 -0.00684417
 -0.00389494  0.00443458  0.00225402  0.00181413  0.0030625  -0.00263637
 -0.00320386  0.00587987  0.00096516 -0.00287083 -0.00228778  0.00357688
  0.00699869  0.00281427]",0.08801094408122058,"[ 0.00177098 -0.00821565 -0.00117321  0.01127267 -0.00267134 -0.00684417
 -0.00389494  0.00443458  0.00225402  0.00181413  0.0030625  -0.00263637
 -0.00320386  0.00587987  0.00096516 -0.00287083 -0.00228778  0.00357688
  0.00699869  0.00281427]"
