,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01689309  0.07395265 -0.01477965 -0.05633331 -0.09145875 -0.11014848
  0.00941923 -0.03114001  0.10564938 -0.20101893  0.00300271 -0.33823633
 -0.31547825 -0.04960353 -0.04437384  0.33658725 -0.24706683 -0.19940981
 -0.07575207 -0.249183   -0.16118092  0.06026055 -0.15853063 -0.14083395
  0.19255789  0.07102275 -0.06501923 -0.20429001 -0.0270606   0.0548654
 -0.33495537 -0.05366036 -0.06269945 -0.61193159  0.11002238 -1.07499857
 -0.37480217 -1.50833289 -1.03388444 -1.1711156  -1.61094419 -0.63744188
 -1.65190826 -0.18912284 -0.76086383 -0.10239642  0.11238921 -0.37728498
  0.56888802 -0.18131587  1.10594407  0.49801099  2.22333919  0.        ]",-0.0958928485427531,1.0687255771536253,[ 0.00235463 -0.00068849  0.00089289  0.00076157 -0.00015193  0.00014138],-4.960267492629558,0.007011052176951801,0.798885486319054,-0.03572263872768683,"[-1.45031944e-01 -1.21825302e-01 -8.66941284e-02 -4.55198932e-02
  7.64346662e-04  4.46852662e-02  9.28624793e-02  1.25681585e-01
  1.73212482e-01  1.88023356e-01  1.97388238e-01  1.84443568e-01
  1.00150414e-01 -4.03719649e-02 -2.85961088e-01 -3.99497285e-01
 -3.22274900e-01 -2.62752684e-01 -2.57104448e-01 -1.74364311e-01
  2.56050346e-01  1.04178925e+00  1.84530572e+00  1.72024229e+00
 -2.72306518e-03]","[ 1.34961459e-04  4.33462294e-04 -9.93471553e-05 -1.38218727e-03
  6.44273175e-04 -9.24181807e-04]","[ 0.00574348 -0.00312589 -0.00727492  0.00467467 -0.00656683  0.00217239
 -0.00262175 -0.00365582 -0.00147189 -0.00491438  0.00222811  0.00066844
 -0.00093268  0.00255239 -0.00265377  0.00242401  0.00066703  0.00324819
  0.0027647   0.00377101]",0.08410948554585167,"[ 0.00574348 -0.00312589 -0.00727492  0.00467467 -0.00656683  0.00217239
 -0.00262175 -0.00365582 -0.00147189 -0.00491438  0.00222811  0.00066844
 -0.00093268  0.00255239 -0.00265377  0.00242401  0.00066703  0.00324819
  0.0027647   0.00377101]"
AAL,"[-2.90438249e-02  4.44343740e-02  4.47454004e-02 -4.61415780e-02
 -4.08062061e-02 -1.74124104e-01  1.39903402e-01 -1.79277910e-01
  2.23733986e-01 -6.35014074e-02  2.77900703e-02 -3.45605019e-01
 -2.86736425e-01  5.66311161e-02  8.27064955e-03  8.63635626e-02
  9.14665535e-04  1.68377389e-02 -8.96253407e-03  9.15954629e-03
  2.09871474e-01  4.07615255e-01  5.28331260e-02  8.06112625e-02
  2.55145233e-01 -5.68582574e-02  2.31635798e-02 -2.84957222e-01
  8.80479307e-02 -6.62370720e-02  3.49590288e-02  1.17430530e-02
 -1.05905413e-01  2.05879081e+00  5.16201941e-01  2.20942949e+00
  1.33901657e+00  1.28515677e+00  1.00724218e+00  8.27017081e-02
 -7.11356050e-01 -2.97747361e-01 -2.14900557e+00 -1.10879360e-01
 -1.90903607e+00 -6.02211198e-01 -9.27598049e-01 -1.56777254e+00
 -1.16287703e-01 -1.38434992e+00  4.50531276e-01  1.69737260e+00
  2.15774616e+00  0.00000000e+00]",0.7379172273951161,0.24212100213515292,"[1.23325642e-03 1.03225209e-04 4.27887662e-04 2.40408161e-04
 6.37194943e-05 1.24687843e-04]",-5.598421663108106,0.003703704799593749,0.7986266806592597,-0.035994200479016907,"[-0.14376535 -0.12168833 -0.08535403 -0.04713793  0.00461314  0.04020104
  0.09688281  0.13000935  0.17402932  0.18771772  0.19868291  0.19080952
  0.1038741  -0.05762116 -0.26708363 -0.37910732 -0.31493186 -0.23479089
 -0.21399981 -0.12342136  0.29099669  1.09014041  1.86899369  1.70490946
 -0.00295556]","[ 7.73753584e-06  7.39123636e-04 -3.72002878e-04 -2.73432811e-04
  8.36105503e-04 -9.25120629e-04]","[ 0.01416206 -0.00231487  0.00280101  0.00994399  0.00155973  0.00853393
  0.00099767 -0.00169244 -0.0007701  -0.00619721  0.00214958 -0.00178839
 -0.00294888 -0.00110921 -0.00652643  0.00122232 -0.0032961   0.0019441
  0.00649833  0.00306984]",0.08450070759832896,"[ 0.01416206 -0.00231487  0.00280101  0.00994399  0.00155973  0.00853393
  0.00099767 -0.00169244 -0.0007701  -0.00619721  0.00214958 -0.00178839
 -0.00294888 -0.00110921 -0.00652643  0.00122232 -0.0032961   0.0019441
  0.00649833  0.00306984]"
AAP,"[ 0.06733997 -0.02209115 -0.07729519  0.01127908  0.07832733 -0.12056317
  0.1814663  -0.12312633  0.1027516  -0.08178743 -0.00291588 -0.03272715
 -0.0616486   0.07982966 -0.03307091 -0.05814811 -0.03749808  0.0172901
  0.02101337  0.04823406  0.14796352  0.18183663  0.21700563  0.15889598
  0.00145984 -0.00144995  0.07530729  0.02298413  0.06230427 -0.0248715
  0.03017117  0.01173173 -0.09957878  0.84990899  0.16737595  1.11173261
  0.85445843  0.61192481  0.97545998 -0.38315719  0.61211241 -1.08829533
 -0.13568806 -1.22030945 -0.45748636 -0.99658028 -0.63377456 -0.74368639
 -0.27244629 -0.50449628  0.2836008   0.12096563  0.63270845  0.        ]",0.3785420176671728,0.5977146198549217,"[ 7.01147155e-04 -5.77592354e-05  2.31537151e-05  3.19926132e-04
 -2.39775760e-04 -2.13535350e-04]",-5.1937423992907705,0.005551193111454493,0.8006796154276404,-0.036639691260738835,"[-1.46556872e-01 -1.20232926e-01 -8.24320788e-02 -4.59069726e-02
  5.39699590e-03  4.18591352e-02  9.26485370e-02  1.29555650e-01
  1.73179977e-01  2.02072243e-01  2.09504051e-01  1.92336168e-01
  1.01642505e-01 -6.56889438e-02 -2.71036510e-01 -3.78839047e-01
 -3.11042204e-01 -2.29432764e-01 -2.22786940e-01 -1.57894671e-01
  3.22425771e-01  1.10551702e+00  1.80783078e+00  1.71603597e+00
  1.43344371e-03]",[ 0.00088097  0.00067452 -0.00027919 -0.00027939  0.00071101 -0.0009465 ],"[ 0.0104487  -0.0032294  -0.00048289  0.00851208 -0.00026776  0.00838097
 -0.00039504  0.00205363 -0.00314625 -0.00041985 -0.00077095  0.0021806
 -0.00433126 -0.00043832 -0.00372648  0.00077076 -0.00081352  0.00104356
  0.00209375 -0.00055564]",0.08476262175071865,"[ 0.0104487  -0.0032294  -0.00048289  0.00851208 -0.00026776  0.00838097
 -0.00039504  0.00205363 -0.00314625 -0.00041985 -0.00077095  0.0021806
 -0.00433126 -0.00043832 -0.00372648  0.00077076 -0.00081352  0.00104356
  0.00209375 -0.00055564]"
AAPL,"[ 0.09728311  0.21106258 -0.02308519 -0.12858941 -0.06183725 -0.11387017
 -0.05832664  0.02532919  0.33396786 -0.22058692 -0.24772967 -0.33038001
 -0.13559954  0.19507603 -0.25507714  0.04143059 -0.38878612 -0.21522611
 -0.15442626 -0.41776891  0.00405828  0.09337931 -0.12624005 -0.10318707
  0.16073464  0.15272399  0.0452717  -0.39760779 -0.26448889  0.23359493
 -0.31185175  0.11452553 -0.21292962 -0.23118963 -0.17150979 -0.3154202
 -0.59634063 -0.46200212 -1.24369149 -0.55685226 -1.57368719 -0.49114568
 -1.89421019 -0.35677863 -1.70730026  0.26166288 -1.555107    0.23092852
 -0.53070914 -0.10759736  1.25080716 -1.72289686  2.96219549  0.        ]",-0.023798023322140663,0.9960793782348653,"[ 2.01329660e-03  4.54755563e-04  2.32714991e-04  9.27084375e-04
 -3.62613426e-04 -6.62461347e-05]",-5.148310888017266,0.0058092088486577835,0.8013173918003157,-0.03447687073725086,"[-1.45071482e-01 -1.23276838e-01 -8.58792633e-02 -4.59205026e-02
 -1.27143293e-03  4.63389387e-02  1.00396276e-01  1.25055343e-01
  1.64070891e-01  1.87217121e-01  2.05746808e-01  1.96978621e-01
  8.86745514e-02 -6.14342909e-02 -2.98207559e-01 -3.98034734e-01
 -3.28372362e-01 -2.80365461e-01 -2.40459232e-01 -1.71597308e-01
  2.57648000e-01  1.04756892e+00  1.84243567e+00  1.73743847e+00
  3.00594401e-03]",[-0.00037147 -0.0002353   0.00038801 -0.00136053  0.001208   -0.00123832],"[ 0.0069146  -0.00396684 -0.00493382  0.00399565 -0.00336234  0.00173512
 -0.00074294 -0.00370739 -0.00119344 -0.00563306  0.00173082 -0.00193203
  0.00018074 -0.00245506 -0.00091993 -0.00088851  0.00088441  0.00372327
 -0.00374225  0.00612042]",0.08408046545738493,"[ 0.0069146  -0.00396684 -0.00493382  0.00399565 -0.00336234  0.00173512
 -0.00074294 -0.00370739 -0.00119344 -0.00563306  0.00173082 -0.00193203
  0.00018074 -0.00245506 -0.00091993 -0.00088851  0.00088441  0.00372327
 -0.00374225  0.00612042]"
ABBV,"[-0.03551186  0.08723305 -0.09142594 -0.02857326 -0.00739886 -0.01652354
  0.14362207 -0.0075898   0.18796894 -0.16597161  0.01832132 -0.19932056
 -0.22743009  0.02663637 -0.07495457  0.10977879 -0.1952519  -0.14382856
 -0.09043217 -0.20418723 -0.09638461  0.07755162 -0.03742181 -0.03525794
  0.09508779 -0.00621717 -0.00333442 -0.09837874  0.01029544  0.15440591
 -0.25015675  0.01041479 -0.08612555 -0.39173719  0.09036098 -0.65509682
  0.18134332 -1.21045101 -0.13802131 -1.39513224 -0.60535738 -1.21660651
 -1.12182899 -0.49626235 -1.17341569  0.2271189  -0.91403078  0.58500443
 -0.24094912  0.62081898  0.58311369  0.18943061  1.44095794  0.        ]",0.07417928541083162,0.8996616716149044,"[ 1.02005511e-03 -8.49184213e-04  5.00599857e-04  4.39130543e-04
 -1.51766837e-04  6.64861162e-05]",-5.377835882744471,0.0046178045948744445,0.7984889142796981,-0.035593948552854075,"[-1.46683616e-01 -1.21117241e-01 -8.45979518e-02 -4.31197411e-02
  4.21111695e-03  4.53637162e-02  9.59030498e-02  1.27206401e-01
  1.74335623e-01  1.93638715e-01  2.01136534e-01  1.89231156e-01
  9.83779311e-02 -5.58211336e-02 -2.82437648e-01 -3.94158784e-01
 -3.23218144e-01 -2.58074194e-01 -2.49480425e-01 -1.72112343e-01
  2.79038996e-01  1.06447619e+00  1.82399780e+00  1.71264282e+00
  1.87619681e-04]",[ 0.00048072  0.00053745  0.00017358 -0.00114197  0.00075537 -0.0009261 ],"[ 6.47902064e-03 -3.24453223e-03 -5.94327290e-03  6.34553816e-03
 -5.64182211e-03  4.81440948e-03 -3.32303674e-03 -1.00532530e-03
 -3.22055925e-03 -3.36430771e-03  1.28976952e-03 -2.54544875e-04
 -1.58574445e-04 -6.67309932e-04  5.51955143e-06  2.64073888e-04
  2.79390260e-03  1.57674607e-03  2.22529429e-03  1.57468552e-03]",0.08436789577959436,"[ 6.47902064e-03 -3.24453223e-03 -5.94327290e-03  6.34553816e-03
 -5.64182211e-03  4.81440948e-03 -3.32303674e-03 -1.00532530e-03
 -3.22055925e-03 -3.36430771e-03  1.28976952e-03 -2.54544875e-04
 -1.58574445e-04 -6.67309932e-04  5.51955143e-06  2.64073888e-04
  2.79390260e-03  1.57674607e-03  2.22529429e-03  1.57468552e-03]"
ABT,"[ 7.35271761e-04  2.84573482e-02 -1.82987119e-02 -1.39465507e-02
  2.64593297e-02 -2.22083333e-02  1.03798914e-01 -5.74280789e-02
  7.31118333e-02 -7.34572635e-02  1.54914408e-02 -8.29713547e-02
 -8.76329980e-02  4.36380560e-02 -4.60958009e-02  1.51474239e-02
 -9.70831601e-02 -3.87480713e-02 -4.56889015e-02 -8.19317440e-02
 -2.66883007e-02  8.83459083e-02  5.44447378e-02  2.57285591e-02
  4.43610939e-02  5.53219211e-02  1.79281362e-02 -4.09225878e-02
  1.33102284e-02  2.34709917e-02 -6.51260506e-02  2.62257627e-02
 -5.81631385e-02  1.91929123e-01  1.33165508e-01  8.37168346e-02
  4.49926439e-01 -2.99611169e-01  3.88938882e-01 -6.17420604e-01
  6.26965100e-03 -6.14553445e-01 -4.23897784e-01 -3.24222187e-01
 -4.93102450e-01 -2.61200533e-02 -3.73463680e-01 -3.50204539e-02
 -7.95664091e-02 -8.04113946e-02  2.82042401e-01 -1.61633232e-01
  8.10655791e-01  0.00000000e+00]",0.186016370650954,0.7900691424378019,[0.00136497 0.00022572 0.00051179 0.00034366 0.00010108 0.00026374],-4.956936998673676,0.007034441371016464,0.7992609630333677,-0.03615101729257107,"[-1.45175782e-01 -1.20880605e-01 -8.36873037e-02 -4.33843520e-02
  3.19292038e-03  4.37889805e-02  9.19006813e-02  1.30272245e-01
  1.73914986e-01  1.99559913e-01  2.08387312e-01  1.90280363e-01
  1.00319273e-01 -6.09644554e-02 -2.75645638e-01 -3.84167030e-01
 -3.18135824e-01 -2.44094180e-01 -2.42339713e-01 -1.71290359e-01
  2.95488778e-01  1.07547627e+00  1.81486141e+00  1.72184162e+00
  1.58768015e-04]",[ 0.000699    0.00055525 -0.00015655 -0.00059747  0.00076626 -0.00085444],"[ 0.00832844 -0.00323289 -0.00362868  0.00726098 -0.00298008  0.00651393
 -0.00107281  0.0005961  -0.00169286 -0.00126917  0.00194468  0.00182671
 -0.00118869  0.00071991 -0.00174952  0.00103183  0.00064308  0.00100726
  0.00125095  0.00012849]",0.0845410142744455,"[ 0.00832844 -0.00323289 -0.00362868  0.00726098 -0.00298008  0.00651393
 -0.00107281  0.0005961  -0.00169286 -0.00126917  0.00194468  0.00182671
 -0.00118869  0.00071991 -0.00174952  0.00103183  0.00064308  0.00100726
  0.00125095  0.00012849]"
ACN,"[ 0.07608614  0.07566319  0.04929539 -0.08837335  0.03317031  0.00977136
  0.01851331 -0.07646071  0.1161132  -0.0375151  -0.09015965 -0.0787904
  0.03861799  0.17943479 -0.12577053 -0.13888038 -0.14327187 -0.00326624
 -0.0755779  -0.14414993  0.0291376   0.10005639  0.08574801  0.06162344
  0.04911464  0.17508414  0.09244288 -0.15915477 -0.11465481  0.02550776
  0.029445    0.15002942 -0.0949103   0.77282413  0.08955087  0.90624732
  0.53281266  0.64330802  0.57864479  0.09867557  0.19097595 -0.03659506
 -0.40431485 -0.00733553 -0.71964389  0.36178472 -0.7178457   0.03741283
 -0.22344277 -0.47535788  0.54634996 -1.49741444  1.27009846  0.        ]",0.5170823270413202,0.46170228399357,[0.00134416 0.00057651 0.00037196 0.00028613 0.00010319 0.00018642],-5.073075506746561,0.00626312819673188,0.8008659052058908,-0.035731855911735284,"[-1.43661638e-01 -1.22553574e-01 -8.34443022e-02 -4.28842090e-02
  7.80797090e-04  4.30104166e-02  9.32100513e-02  1.31489090e-01
  1.69912785e-01  1.99407767e-01  2.14634468e-01  1.97078825e-01
  9.61339509e-02 -7.15840146e-02 -2.80031043e-01 -3.79330915e-01
 -3.19865755e-01 -2.50177746e-01 -2.37386950e-01 -1.70665432e-01
  2.99468877e-01  1.08050205e+00  1.81960645e+00  1.74093792e+00
  3.92671957e-03]",[ 0.00040957  0.00019576 -0.00013118 -0.00035844  0.00116333 -0.00090295],"[ 0.01011417 -0.00342827 -0.00107893  0.00755749 -0.00018514  0.00721819
  0.00104057  0.00098433 -0.00019334 -0.00118195  0.00292902  0.00131111
 -0.00013442 -0.00036656 -0.00160964  0.00062072 -0.0005354   0.00201372
 -0.00265479  0.0016884 ]",0.08452183049639408,"[ 0.01011417 -0.00342827 -0.00107893  0.00755749 -0.00018514  0.00721819
  0.00104057  0.00098433 -0.00019334 -0.00118195  0.00292902  0.00131111
 -0.00013442 -0.00036656 -0.00160964  0.00062072 -0.0005354   0.00201372
 -0.00265479  0.0016884 ]"
ADBE,"[-0.0195951   0.05870929  0.06419384  0.03220454  0.0275282  -0.16557558
  0.15624818 -0.0936638   0.16124738 -0.1441442  -0.05436927 -0.16828947
 -0.13537929  0.09144299 -0.14167995  0.02114633 -0.15107665 -0.09384679
 -0.09272902 -0.19713275  0.0329519   0.2299632   0.07288707  0.03185157
  0.11014584  0.0978276  -0.01898709 -0.14867674 -0.04273229  0.03242194
 -0.10860535  0.01688613 -0.1386583   0.42204211  0.20747951  0.25480659
  0.54260286 -0.32368792  0.21296743 -0.8384112  -0.68061941 -0.69553496
 -1.3052647  -0.43772077 -1.05916573 -0.44387866 -0.69604518 -0.98456575
 -0.32911283 -1.07847037  0.04246968 -0.69774364  1.17094564  0.        ]",0.2180486119559449,0.7586836415734733,"[ 3.47333842e-03 -4.65824451e-04  1.09910428e-03 -9.17738336e-05
  7.28955613e-05 -6.11216406e-04]",-5.093350473300144,0.006137422131339288,0.7988279346045359,-0.03586384046087343,"[-0.14332442 -0.11991883 -0.08354503 -0.04687615  0.00505459  0.04300342
  0.09481808  0.12727828  0.17105132  0.19606487  0.20574786  0.19265087
  0.0949481  -0.06129423 -0.27937419 -0.38757887 -0.32235731 -0.2559534
 -0.23587841 -0.15075239  0.29581135  1.07927657  1.83044409  1.72788419
 -0.00379586]",[ 0.00033388  0.00041257 -0.00011395 -0.00069362  0.00081377 -0.00108387],"[ 0.0090167  -0.00300384 -0.00313907  0.00747662 -0.00306418  0.00602606
 -0.00167691 -0.0013419  -0.00188119 -0.00381895  0.00147075  0.00024338
 -0.00226494 -0.00023833 -0.00456008  0.00031517 -0.00210911  0.00034916
 -0.00065197  0.0010113 ]",0.08466279421733203,"[ 0.0090167  -0.00300384 -0.00313907  0.00747662 -0.00306418  0.00602606
 -0.00167691 -0.0013419  -0.00188119 -0.00381895  0.00147075  0.00024338
 -0.00226494 -0.00023833 -0.00456008  0.00031517 -0.00210911  0.00034916
 -0.00065197  0.0010113 ]"
ADI,"[-1.19636952e-01  4.12901670e-02  5.13004789e-02  4.96063622e-02
  1.47390992e-02 -1.46037877e-01  2.98527783e-01 -1.73987364e-01
  1.75437297e-01 -1.20290705e-01  1.15343148e-01 -2.71686775e-01
 -3.18348138e-01  4.62313616e-03 -3.14452493e-02  1.10532615e-01
 -6.20493611e-02 -2.79793882e-02 -8.29187563e-02 -7.59086002e-02
  4.52206872e-02  3.90265770e-01  9.39957584e-02  4.16367420e-02
  2.05287075e-01 -4.34609312e-04 -5.05169771e-02 -1.52701885e-01
  1.45882433e-01 -4.07108022e-02 -6.68260993e-02 -2.90949104e-02
 -1.13017533e-01  1.23642781e+00  6.25064860e-01  9.94047741e-01
  1.54785512e+00 -2.22569491e-01  1.20309665e+00 -1.18479909e+00
 -5.67485803e-01 -9.83558885e-01 -1.89110949e+00 -2.25557554e-01
 -1.61674977e+00 -4.37829148e-01 -7.26134868e-01 -1.24532063e+00
 -2.85564252e-01 -9.97579584e-01 -2.08271617e-01  1.31328703e+00
  1.63622725e+00  0.00000000e+00]",0.7246400511429987,0.2569514608553792,[ 0.00121435  0.00014862  0.00022287  0.00030302 -0.00012179 -0.00013876],-5.864527157855129,0.0028383648267477773,0.796697084725832,-0.03599897758154828,"[-0.14359398 -0.11959362 -0.08389651 -0.04616557  0.00906865  0.04056253
  0.09556982  0.12799896  0.17754597  0.19134279  0.19659783  0.18858264
  0.10093711 -0.05590748 -0.27128126 -0.38321773 -0.32190916 -0.24367448
 -0.23224636 -0.12570866  0.30134695  1.08347361  1.85263976  1.71159435
 -0.00685347]",[ 0.00030793  0.00093047 -0.00029089 -0.00054958  0.00065365 -0.00099181],"[ 0.0115622  -0.00189896 -0.00091281  0.01047552 -0.00289666  0.00889038
 -0.00275814 -0.00114897 -0.0026203  -0.00548378  0.00184277 -0.00104203
 -0.00237575 -0.00039495 -0.0056443   0.00070865 -0.00208284 -0.00030048
  0.00537256  0.00169874]",0.08468436073845305,"[ 0.0115622  -0.00189896 -0.00091281  0.01047552 -0.00289666  0.00889038
 -0.00275814 -0.00114897 -0.0026203  -0.00548378  0.00184277 -0.00104203
 -0.00237575 -0.00039495 -0.0056443   0.00070865 -0.00208284 -0.00030048
  0.00537256  0.00169874]"
ADM,"[-0.0627957   0.06201193  0.06328663 -0.04240591 -0.0512962  -0.14592612
  0.15083363 -0.14586574  0.12620635 -0.23446256  0.07037293 -0.40685352
 -0.40059784 -0.00902613 -0.06568942  0.33475647 -0.26050549 -0.19864815
 -0.11369727 -0.29883308 -0.18726936  0.22083952 -0.0577146  -0.06496362
  0.26138294  0.14774635 -0.06331997 -0.22986799  0.02458455 -0.00672638
 -0.30327618 -0.02530003 -0.08768856  0.07814217  0.42244521 -0.53052657
  0.53767638 -1.52392147 -0.11863282 -1.65419327 -1.51326859 -0.95365997
 -2.19057304 -0.16386618 -1.25698996 -0.12218738  0.06529294 -0.98564087
  0.69307532 -0.99781119  1.10129775  0.38979261  2.57715145  0.        ]",0.22517577166076783,0.753308618690337,"[ 2.03280042e-04  2.65198769e-04  5.03728619e-05 -3.00471632e-04
  1.60645327e-04 -9.57534095e-05]",-5.377036043637383,0.004621499573075364,0.7979077798599631,-0.035821406632391216,"[-0.14332449 -0.12163568 -0.08559508 -0.04637375  0.0049249   0.04125227
  0.09364983  0.12401809  0.1757493   0.18517851  0.19280271  0.18674063
  0.09887271 -0.04116505 -0.28604996 -0.39865002 -0.32521264 -0.26747793
 -0.25958383 -0.15019472  0.27408367  1.06062562  1.86178701  1.73041546
 -0.00459243]","[ 6.84246937e-06  5.83433573e-04 -2.23353309e-04 -1.26819666e-03
  7.37970376e-04 -9.77153313e-04]","[ 0.00786124 -0.00227991 -0.00560404  0.00737728 -0.00668792  0.00483317
 -0.00409047 -0.00351346 -0.00237248 -0.00644522  0.00213144 -0.0004572
 -0.00106641  0.00231394 -0.00467318  0.00295068 -0.00175736  0.00327719
  0.00235077  0.00447753]",0.08432229676739816,"[ 0.00786124 -0.00227991 -0.00560404  0.00737728 -0.00668792  0.00483317
 -0.00409047 -0.00351346 -0.00237248 -0.00644522  0.00213144 -0.0004572
 -0.00106641  0.00231394 -0.00467318  0.00295068 -0.00175736  0.00327719
  0.00235077  0.00447753]"
