,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09416773  0.06557335  0.09797301  0.27144166 -0.08989571  0.05850437
 -0.01016504 -0.25444316 -0.04153095  0.13878811  0.07879365 -0.16880629
  0.27867998  0.08545786  0.05069015  0.04288015  0.1657656   0.02246744
  0.20900924  0.02920006 -0.08859221 -0.09559232 -0.07090863 -0.30321418
  0.0046713  -0.07824093 -0.13106623 -0.04175861 -0.22183239  0.05552833
  0.1532368  -0.09074614  0.14354046 -0.42903564  0.00717949 -0.93675024
 -0.22361406 -1.76015661 -0.66764905 -1.25374834 -1.05882871 -0.37834582
 -1.26140337  0.21910088 -0.46509244  0.09833152  0.83527969 -0.69291204
  1.31641197 -0.52515807  0.90296998  0.799062    1.510048    0.        ]",-0.0422721772595388,1.0132401504519564,"[ 2.36974691e-03 -2.26072155e-04  1.16446737e-03  7.82295732e-04
  4.75868860e-05  1.07784435e-04]",-4.826734694610673,0.008012642320287915,0.8047214274224292,-0.03613760357035417,"[-0.14077729 -0.11211691 -0.0866222  -0.04027206  0.00199816  0.03551233
  0.08654532  0.1378111   0.1779337   0.19119098  0.22403304  0.18996542
  0.10733402 -0.05487278 -0.24763869 -0.37652679 -0.2878193  -0.22975359
 -0.22955756 -0.19090864  0.26092017  1.01493313  1.75523907  1.68343886
 -0.01242852]",[ 0.00034015 -0.00013766  0.00193509 -0.00025318  0.00057166  0.0004491 ],"[ 6.27485732e-03 -4.59261649e-03 -5.19073738e-03  3.62959762e-03
 -8.84056168e-03  2.21839332e-03 -4.92883881e-03 -3.70939386e-03
 -1.94780140e-03 -5.63886973e-03  2.50695398e-03  1.61120194e-05
  2.56246172e-04  4.45156335e-03 -2.67435407e-03  2.77885921e-03
 -1.44889107e-03  3.78936544e-03  5.17951544e-03  3.71327070e-03]",0.08617410099176105,"[ 6.27485732e-03 -4.59261649e-03 -5.19073738e-03  3.62959762e-03
 -8.84056168e-03  2.21839332e-03 -4.92883881e-03 -3.70939386e-03
 -1.94780140e-03 -5.63886973e-03  2.50695398e-03  1.61120194e-05
  2.56246172e-04  4.45156335e-03 -2.67435407e-03  2.77885921e-03
 -1.44889107e-03  3.78936544e-03  5.17951544e-03  3.71327070e-03]"
AAL,"[ 0.30464606  0.05396849  0.25591489 -0.07916908 -0.29926972  0.14854387
 -0.10205974 -0.09320936 -0.01892528 -0.23963046  0.26228817 -0.0293281
 -0.06580497 -0.11114588 -0.01505572 -0.10607244  0.18915133  0.40590983
  0.30295665 -0.02605544 -0.2624039  -0.04643243 -0.1450919  -0.29912504
 -0.0875374   0.07041865 -0.03436223 -0.04235568  0.02055443  0.05864598
 -0.03922225  0.05564467  0.07411124  1.69189839  0.51700577  2.02386145
  1.74040074  0.77072014  1.68418923  0.01303014  0.30880313 -0.08446401
 -1.16051527  0.25011779 -1.3799276  -0.04532498 -0.19305907 -1.32072546
  0.36002958 -1.16689831  0.15578774  1.30855855  1.32840684  0.        ]",0.8155142541019454,0.16090224842984915,"[1.20713944e-03 5.17757818e-04 6.42383861e-04 2.87486104e-04
 2.09129854e-04 4.70375194e-05]",-5.4645247202674865,0.004234353071052758,0.8092321507504108,-0.03616584505258683,"[-1.37128930e-01 -1.19979225e-01 -9.18233164e-02 -3.75565579e-02
 -9.79085318e-04  4.08156989e-02  8.68001703e-02  1.21765351e-01
  1.84244182e-01  1.97539565e-01  2.09323000e-01  1.81281480e-01
  1.04951396e-01 -6.30964804e-02 -2.45154068e-01 -3.44600218e-01
 -2.72972460e-01 -2.37354021e-01 -2.55150171e-01 -1.83141448e-01
  2.49434454e-01  1.02087655e+00  1.72842380e+00  1.70175673e+00
 -4.92002943e-03]",[ 0.00041541  0.00064659  0.00198227 -0.00066962  0.00085365  0.00037127],"[ 0.01267165 -0.00302293  0.00314662  0.0094642  -0.00051013  0.00927862
 -0.00069644  0.00118342 -0.00036689 -0.00549324  0.00288137 -0.00197896
 -0.0016813   0.00101921 -0.00514051 -0.00012504 -0.0040617   0.0008615
  0.00665712  0.00308984]",0.08539690158051452,"[ 0.01267165 -0.00302293  0.00314662  0.0094642  -0.00051013  0.00927862
 -0.00069644  0.00118342 -0.00036689 -0.00549324  0.00288137 -0.00197896
 -0.0016813   0.00101921 -0.00514051 -0.00012504 -0.0040617   0.0008615
  0.00665712  0.00308984]"
AAP,"[ 1.74731613e-01  1.06817343e-01  1.05448215e-01 -1.16958691e-01
 -2.05192504e-01  1.20114508e-01  8.40808214e-02  3.34341748e-02
 -1.21009353e-01  3.54731657e-02  1.19667390e-01  1.32945960e-01
 -1.20839567e-01 -1.23588716e-01  8.80648870e-05  2.38995512e-02
  1.21299615e-01  1.23266351e-01 -5.32359980e-02 -2.69659678e-02
 -3.54022390e-02 -1.12814539e-01 -2.28813637e-02 -1.01460184e-01
  2.78474560e-02  1.01592303e-01  7.06495967e-03 -8.20446997e-02
 -1.43299723e-01 -1.11429231e-01 -6.50698450e-02  1.60667743e-01
 -1.76342994e-01  7.16284717e-01  3.86274449e-01  9.01238105e-01
  1.23978560e+00  1.60998265e-01  1.71317734e+00 -8.53419325e-01
  1.46177347e+00 -1.09773804e+00  7.00677668e-01 -9.05603965e-01
  1.94922453e-01 -5.42677850e-01  2.77534437e-01 -5.47333062e-01
  2.91804955e-01 -4.16291473e-01  5.79741489e-02  1.20286227e-01
 -3.37727192e-01  0.00000000e+00]",0.5939573854597143,0.37779147710131505,"[ 3.75182017e-04  8.77821644e-04  2.73807110e-04  2.46959539e-04
  7.90533398e-05 -3.58038860e-04]",-5.120652821799347,0.005972122890129292,0.8064479774770869,-0.03573929511625798,"[-0.14057178 -0.1210113  -0.0892068  -0.03862604  0.00423355  0.04510163
  0.08360052  0.13268285  0.17757192  0.20523128  0.20630632  0.18083863
  0.10550198 -0.05403378 -0.25161327 -0.36740462 -0.3119469  -0.23815137
 -0.22729645 -0.19668597  0.27434895  1.05294656  1.75930656  1.70385788
 -0.00260608]",[ 0.00025954  0.00014229  0.00147462 -0.00074721  0.0012313  -0.00033361],"[ 9.73084215e-03 -3.63056295e-03  2.69762123e-05  7.98175284e-03
 -2.58538914e-03  9.26622795e-03 -3.42689434e-03  4.21355003e-03
 -3.56614885e-03  4.30553896e-04 -3.72875330e-04  2.84377969e-03
 -2.79044062e-03  2.70084286e-03 -3.27892782e-03 -3.30034553e-04
 -1.18309403e-03  9.62831755e-04  3.27922476e-03 -2.01796461e-03]",0.08537378234088315,"[ 9.73084215e-03 -3.63056295e-03  2.69762123e-05  7.98175284e-03
 -2.58538914e-03  9.26622795e-03 -3.42689434e-03  4.21355003e-03
 -3.56614885e-03  4.30553896e-04 -3.72875330e-04  2.84377969e-03
 -2.79044062e-03  2.70084286e-03 -3.27892782e-03 -3.30034553e-04
 -1.18309403e-03  9.62831755e-04  3.27922476e-03 -2.01796461e-03]"
AAPL,"[ 0.11672437 -0.03733304  0.06633669  0.38073095  0.00429574  0.02918573
 -0.0492688  -0.20394131  0.17026591 -0.03459628  0.01171497 -0.16331394
  0.25053919  0.02403375 -0.1240487   0.03416234 -0.05535289  0.01228881
  0.08893405 -0.09737149  0.0268253  -0.04499547 -0.05826824 -0.19494774
 -0.07653232 -0.24409499 -0.09311228  0.11300123  0.03494832  0.26137996
  0.25542321 -0.15648998  0.17673517 -0.04717384 -0.0809298  -0.31732596
 -0.0300847  -1.04189267 -0.44809725 -0.39672088 -1.08882393 -0.05363885
 -1.65401139  0.27777374 -1.42130144  0.38436768 -0.72789976 -0.08836576
  0.13158133 -0.57628166  0.88480898 -1.1271246   2.48532171  0.        ]",0.09639141447938439,0.873631512875789,"[ 1.68742077e-03  1.28887470e-03  4.43907614e-04  8.53415285e-04
 -6.34920829e-05 -1.47555847e-04]",-5.058140944481268,0.006357367232543494,0.80520483458721,-0.03705102141608052,"[-1.41511538e-01 -1.09545267e-01 -8.43582365e-02 -4.12104308e-02
  1.03690704e-03  3.76061800e-02  9.42932218e-02  1.31142691e-01
  1.75918574e-01  1.91873280e-01  2.22198742e-01  1.86540346e-01
  9.62902948e-02 -5.56673221e-02 -2.66085866e-01 -3.75873043e-01
 -3.00276996e-01 -2.42294053e-01 -2.11591036e-01 -1.83265887e-01
  2.62172950e-01  1.03340917e+00  1.73856852e+00  1.65984114e+00
 -1.11346691e-02]","[7.52151104e-04 5.36471552e-04 2.56741445e-03 2.50966866e-06
 2.93611468e-04 4.69547172e-04]","[ 0.00743237 -0.00485603 -0.00342445  0.00413992 -0.0066158   0.00274196
 -0.00229592 -0.00358633 -0.00085254 -0.00685387  0.00271834 -0.00273674
  0.00084423 -0.00018033 -0.00081778 -0.00063732 -0.00193794  0.00347766
 -0.00028657  0.0060479 ]",0.08607715596559781,"[ 0.00743237 -0.00485603 -0.00342445  0.00413992 -0.0066158   0.00274196
 -0.00229592 -0.00358633 -0.00085254 -0.00685387  0.00271834 -0.00273674
  0.00084423 -0.00018033 -0.00081778 -0.00063732 -0.00193794  0.00347766
 -0.00028657  0.0060479 ]"
ABBV,"[ 0.19309259  0.03646792  0.12942225  0.24700981 -0.09099478  0.13483569
  0.03625346 -0.22969441 -0.05606052  0.03663995  0.09033967 -0.20866187
  0.1651525  -0.00526793 -0.01204271  0.0055575   0.11628787  0.07517268
  0.14938389 -0.02281103 -0.09429114 -0.05675726 -0.10552319 -0.26769993
 -0.03991845 -0.0350444  -0.03792299  0.037358   -0.07337112 -0.03778874
  0.18089936  0.01197627  0.08451646  0.2173723   0.33658612 -0.21259903
  0.9168634  -1.44376477  0.61422468 -1.42692092 -0.44421663 -0.78785557
 -1.25625254  0.15522443 -0.98704656  0.2563087  -0.11349863 -0.1912167
  0.24184863  0.03499046  0.10246501  0.87108908  1.20793482  0.        ]",0.2785537151020327,0.6936625607252837,"[ 8.79700405e-04 -6.95809910e-04  6.04395240e-04  4.03834701e-04
 -4.69468612e-05  7.85785656e-05]",-5.266049629841315,0.005163969925759358,0.8068414682090915,-0.03636267343301503,"[-0.14003847 -0.11254791 -0.08671287 -0.03815694  0.00358128  0.03661454
  0.0859694   0.13372227  0.17788344  0.18941802  0.21876198  0.18571357
  0.10340187 -0.05723526 -0.25149922 -0.3719947  -0.29228267 -0.23618215
 -0.2310532  -0.18571334  0.25347294  1.02269975  1.74491775  1.69038211
 -0.00604865]",[ 0.00057563  0.00029923  0.0017135  -0.00016662  0.00081655  0.00026336],"[ 8.23259088e-03 -3.62850858e-03 -3.18487077e-03  6.95826606e-03
 -7.62005780e-03  6.03717186e-03 -5.33793401e-03 -1.70976128e-03
 -2.85194893e-03 -5.72142364e-03  2.31506738e-03 -1.43617712e-03
  1.28129083e-04  1.69571931e-03 -1.28738543e-03 -5.58221540e-04
  8.26680392e-05  1.25450577e-03  5.48974224e-03  2.79277914e-03]",0.08570772087701631,"[ 8.23259088e-03 -3.62850858e-03 -3.18487077e-03  6.95826606e-03
 -7.62005780e-03  6.03717186e-03 -5.33793401e-03 -1.70976128e-03
 -2.85194893e-03 -5.72142364e-03  2.31506738e-03 -1.43617712e-03
  1.28129083e-04  1.69571931e-03 -1.28738543e-03 -5.58221540e-04
  8.26680392e-05  1.25450577e-03  5.48974224e-03  2.79277914e-03]"
ABT,"[ 1.24395212e-01  4.55447537e-02  6.33716796e-02  3.38688448e-02
 -1.68295823e-01  1.08340180e-01  5.78346397e-02 -6.20246178e-02
 -6.60459951e-02  3.23084769e-02  1.21973168e-01  1.00162858e-03
 -1.73399927e-03 -5.01077092e-02 -1.28321025e-02 -2.79776701e-03
  1.09660784e-01  1.28149479e-01  3.91496519e-02 -4.32089607e-02
 -3.81056304e-02 -4.34415122e-02 -4.54575419e-02 -1.20258420e-01
 -2.33420549e-02  4.38254447e-02 -2.06362604e-02 -2.82623639e-02
 -8.53178295e-02 -2.37675389e-02  3.87742809e-02  6.13041221e-02
 -7.59744597e-03  5.19389322e-01  3.17267345e-01  4.19355705e-01
  9.02348428e-01 -3.57894371e-01  1.02187161e+00 -7.47310988e-01
  4.93304216e-01 -4.55913651e-01 -1.60630004e-01  6.28093376e-02
 -1.86131778e-01  1.96377472e-01  3.33907731e-01 -2.71013256e-01
  5.41177125e-01 -4.27938825e-01  2.08328738e-01  9.57324532e-02
  1.86445212e-01  0.00000000e+00]",0.3534136143511226,0.6205184793646893,[0.00135621 0.00067932 0.0006328  0.00025942 0.00028793 0.0003042 ],-4.808958814446092,0.00815634754944001,0.8053692270808431,-0.03630609126082305,"[-0.1415569  -0.11757812 -0.08837916 -0.03902061  0.00371875  0.0419844
  0.08564356  0.13293174  0.1784749   0.19913701  0.21151725  0.18413519
  0.10420015 -0.05668109 -0.25278537 -0.36672477 -0.30322903 -0.23946571
 -0.22535327 -0.18504189  0.26890453  1.05053549  1.74845483  1.69773598
 -0.00479619]","[ 3.99906916e-04  2.89663390e-04  1.74816052e-03 -4.95308954e-04
  9.45691157e-04  7.74439139e-05]","[ 0.0091619  -0.00376572 -0.0013634   0.00694814 -0.00427129  0.00721485
 -0.00317426  0.00126033 -0.0017902  -0.00230622  0.00230832  0.00139648
 -0.00036397  0.00282965 -0.0019157   0.00037776 -0.00125164  0.00147008
  0.00317764 -0.00040297]",0.08559780589696822,"[ 0.0091619  -0.00376572 -0.0013634   0.00694814 -0.00427129  0.00721485
 -0.00317426  0.00126033 -0.0017902  -0.00230622  0.00230832  0.00139648
 -0.00036397  0.00282965 -0.0019157   0.00037776 -0.00125164  0.00147008
  0.00317764 -0.00040297]"
ACN,"[ 1.11604106e-01 -2.22553733e-02  4.46747961e-02  2.82454554e-02
 -1.96746996e-01  9.58268043e-02  3.02949838e-02  2.09220903e-02
  9.38326361e-02 -9.78879038e-02  1.37522509e-01  6.45304586e-02
 -5.55162245e-02 -8.86901672e-02 -1.44849489e-01 -2.66627788e-02
  6.87941216e-04  1.81422981e-01 -3.59782385e-02 -1.19421900e-01
  2.22772096e-02  6.24907097e-03 -3.11311723e-02 -1.60817523e-02
 -8.17918788e-02 -5.10281139e-02 -3.58499483e-02  3.02384674e-02
  5.61818921e-02  1.59709093e-01  5.43740092e-02 -1.02495986e-02
  2.22672057e-02  9.45042398e-01  2.12311936e-01  1.12935462e+00
  9.25945825e-01  5.48554407e-01  1.19554021e+00  2.40262607e-01
  7.41493405e-01  1.67004428e-01 -7.63214631e-02  3.74166018e-01
 -4.45010237e-01  5.63927328e-01 -2.11562313e-01  2.05229788e-02
  3.37722942e-01 -8.19605590e-01  6.15791731e-01 -1.42261672e+00
  9.50919711e-01  0.00000000e+00]",0.6424256672867498,0.335602075010868,[0.00118518 0.00100001 0.00050758 0.0002602  0.00027006 0.00015385],-4.985342164455099,0.006837438098881197,0.8050951031784621,-0.036917841713276445,"[-0.142001   -0.11772516 -0.08909529 -0.03942219  0.00294018  0.04487249
  0.09132875  0.12776814  0.17947043  0.20223919  0.20909081  0.18212713
  0.09637735 -0.05779057 -0.26227402 -0.3612389  -0.31064983 -0.24665088
 -0.21590151 -0.17749624  0.27346103  1.07123959  1.73538336  1.68293899
 -0.00673719]",[ 0.00056879  0.00067908  0.00228247 -0.00044376  0.00067905  0.00014274],"[ 0.01047459 -0.00407277  0.00066963  0.00698845 -0.00147032  0.00765846
 -0.0001346   0.00221662  0.00013636 -0.00207492  0.00336987  0.00085573
  0.00042842  0.00106131 -0.00108535 -0.00015724 -0.00263783  0.00247531
 -0.00120263  0.00139898]",0.08555420866563447,"[ 0.01047459 -0.00407277  0.00066963  0.00698845 -0.00147032  0.00765846
 -0.0001346   0.00221662  0.00013636 -0.00207492  0.00336987  0.00085573
  0.00042842  0.00106131 -0.00108535 -0.00015724 -0.00263783  0.00247531
 -0.00120263  0.00139898]"
ADBE,"[ 0.2117766   0.12121649  0.04488862  0.06715879 -0.15884248  0.08817615
 -0.02417485 -0.15598127 -0.06409735 -0.00617887  0.06952959  0.01945427
  0.06596952 -0.03952228  0.06444939  0.01609487  0.04160692  0.19712087
  0.15903308 -0.10108184 -0.03211864 -0.07494821 -0.03805583 -0.26045025
 -0.05259939  0.0039755  -0.01182931 -0.00466537 -0.10166732  0.11592506
  0.05386257  0.07904227  0.07191651  0.67754371  0.34599687  0.47790207
  0.93232911 -0.58918911  0.79940211 -0.76960139 -0.21454534 -0.24450802
 -1.13162396  0.03507256 -0.84271839 -0.20813675  0.20516178 -1.41100036
  0.29929795 -1.479936   -0.16253524 -0.29302591  0.65674635  0.        ]",0.3813727562691881,0.5965148466206975,"[ 2.95637454e-03  8.48166070e-05  1.25499432e-03 -1.38908437e-04
  3.02672902e-04 -6.75260946e-04]",-5.108325515563666,0.006046198717517655,0.8072418819922219,-0.0355970305265608,"[-1.41929879e-01 -1.16673419e-01 -8.81928237e-02 -3.93847913e-02
  1.10834349e-03  3.87722057e-02  8.56886574e-02  1.31283510e-01
  1.76659968e-01  2.00161302e-01  2.14569770e-01  1.84218662e-01
  1.08681868e-01 -5.57586626e-02 -2.57488747e-01 -3.61629167e-01
 -2.90611308e-01 -2.46520880e-01 -2.25454295e-01 -1.88577245e-01
  2.68373660e-01  1.01856732e+00  1.73742789e+00  1.69186056e+00
 -3.35359526e-03]",[ 0.00046683  0.00022956  0.00215734 -0.00045656  0.00101222  0.00034013],"[ 0.0095965  -0.00363376 -0.00120353  0.00701836 -0.00496358  0.00654858
 -0.00328583 -0.00076111 -0.00116658 -0.00530949  0.00214322 -0.00072756
 -0.00141764  0.00239825 -0.00516505 -0.00030772 -0.00448924  0.00020292
  0.00208911  0.00106055]",0.08582175135219017,"[ 0.0095965  -0.00363376 -0.00120353  0.00701836 -0.00496358  0.00654858
 -0.00328583 -0.00076111 -0.00116658 -0.00530949  0.00214322 -0.00072756
 -0.00141764  0.00239825 -0.00516505 -0.00030772 -0.00448924  0.00020292
  0.00208911  0.00106055]"
ADI,"[ 3.88786879e-01  1.54370277e-01  2.17078631e-01  1.17544595e-02
 -2.91426528e-01  2.10257947e-01 -2.86642927e-02 -2.20864619e-01
 -1.34469869e-01 -1.25285350e-01  1.86294681e-01 -9.04956981e-02
  2.43907810e-02 -9.31150254e-02  6.13520495e-02 -4.59183253e-02
  1.57677584e-01  3.54627484e-01  3.05603253e-01 -6.06844301e-02
 -2.16790051e-01 -8.12545310e-02 -1.42190702e-01 -4.10302728e-01
 -8.01154973e-02  8.28776037e-02 -7.60427567e-03 -1.87740469e-02
 -8.79026765e-02 -2.29083387e-04  3.67567839e-02  1.47807908e-01
  6.73761280e-02  1.42856308e+00  6.88777733e-01  1.29641638e+00
  2.06692155e+00 -5.09334946e-01  1.91883147e+00 -1.14242297e+00
  1.15282239e-01 -6.35267934e-01 -1.51112080e+00  1.05321939e-01
 -1.41173019e+00 -2.16833105e-01  3.98211812e-03 -1.70477559e+00
  1.20340903e-01 -1.28442705e+00 -5.36716956e-01  1.28551958e+00
  1.24911118e+00  0.00000000e+00]",0.8620723099242874,0.11813911490629389,"[ 1.34032199e-03  2.77389906e-04  2.28554469e-04  2.66436016e-04
 -9.35273449e-05 -1.30348374e-04]",-5.767034249085129,0.0031290236716324527,0.8110353575368735,-0.0352364914711466,"[-1.37958820e-01 -1.17737252e-01 -9.17140987e-02 -3.56666952e-02
  1.32180684e-03  3.66358623e-02  8.26625775e-02  1.26564721e-01
  1.80891913e-01  1.94743401e-01  2.13256387e-01  1.81712322e-01
  1.08821126e-01 -5.94993184e-02 -2.46986607e-01 -3.50055359e-01
 -2.72707940e-01 -2.42038905e-01 -2.51326443e-01 -1.88544132e-01
  2.47941773e-01  9.95378928e-01  1.72740807e+00  1.70496100e+00
 -2.28065314e-03]",[ 0.00048462  0.00033368  0.00182017 -0.00048564  0.00118705  0.00035248],"[ 0.01186189 -0.00252604  0.00106204  0.0103684  -0.00440577  0.01000863
 -0.0043186   0.00037876 -0.00205197 -0.00662338  0.00230951 -0.00239707
 -0.00199657  0.00177812 -0.0061094  -0.00100989 -0.00409941 -0.00105333
  0.00668275  0.00307292]",0.08546235942101642,"[ 0.01186189 -0.00252604  0.00106204  0.0103684  -0.00440577  0.01000863
 -0.0043186   0.00037876 -0.00205197 -0.00662338  0.00230951 -0.00239707
 -0.00199657  0.00177812 -0.0061094  -0.00100989 -0.00409941 -0.00105333
  0.00668275  0.00307292]"
ADM,"[ 0.25436239  0.11888832  0.15799471  0.291829   -0.22298979  0.12604398
 -0.02088635 -0.31260618 -0.05501228  0.08180752  0.1551413  -0.13064856
  0.26777127  0.02087857  0.03503775  0.03984489  0.18785445  0.18340516
  0.27706722 -0.05203391 -0.11626683 -0.14559884 -0.10769751 -0.44318407
 -0.04173485 -0.07764096 -0.13757571 -0.04170649 -0.24319716  0.13727683
  0.17545131 -0.03750011  0.16096963  0.28520133  0.24598192 -0.2092849
  0.64412518 -1.72406745  0.26167942 -1.53722744 -0.78979886 -0.61440936
 -1.78043549  0.16034108 -1.12217491  0.03639108  0.66724193 -1.41619216
  1.36744067 -1.47032664  0.90487234  0.44731462  2.06408688  0.        ]",0.3307848051625693,0.6483369384672328,"[ 1.45561389e-04  5.00937101e-04  4.98604070e-05 -4.30534208e-04
  2.61102092e-04 -8.39967343e-05]",-5.287563547692832,0.005054059244969215,0.8081545303219302,-0.035602567064761254,"[-0.13935113 -0.11142304 -0.09014575 -0.03801454  0.00189163  0.03364338
  0.08567541  0.13552455  0.18084152  0.19281019  0.22386091  0.18640834
  0.10671061 -0.05443161 -0.24543885 -0.36442441 -0.27884202 -0.23868054
 -0.23483692 -0.19688842  0.25306455  0.98764809  1.73962712  1.68289558
 -0.01219724]",[ 0.00036839 -0.00016527  0.0021452  -0.00014259  0.00072535  0.00054522],"[ 0.00844337 -0.0038296  -0.00315957  0.00614741 -0.00850894  0.00501329
 -0.00575836 -0.00274236 -0.00246029 -0.00732568  0.00234713 -0.00191775
 -0.00036672  0.00386345 -0.00493481  0.00282363 -0.00434505  0.00359228
  0.00423661  0.00529936]",0.08592728895932293,"[ 0.00844337 -0.0038296  -0.00315957  0.00614741 -0.00850894  0.00501329
 -0.00575836 -0.00274236 -0.00246029 -0.00732568  0.00234713 -0.00191775
 -0.00036672  0.00386345 -0.00493481  0.00282363 -0.00434505  0.00359228
  0.00423661  0.00529936]"
