,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.23372545e-02 -1.50852731e-01  2.06636009e-03  6.21426333e-02
  1.96944989e-02  3.90436922e-01 -2.58150668e-01  4.62793638e-02
 -1.26686108e-01 -1.58509090e-03  1.96480581e-01  1.18373593e-01
 -2.17350960e-01 -6.93737496e-03  2.50270778e-03  7.28545742e-02
 -1.55276675e-02 -1.60362345e-01  7.40576083e-02 -2.98623293e-01
  1.38954095e-01  9.24403203e-03  1.67106446e-01  2.60878203e-01
 -2.95822770e-02 -3.81141947e-02 -8.51831029e-03 -2.97157565e-01
 -6.29559450e-03  5.10904015e-03 -1.15313820e-01  2.23295052e-01
 -6.48357293e-02  4.60829846e-02  9.58639892e-01 -1.73616996e+00
  6.78703469e-01 -7.10640603e-01 -2.10322270e+00  1.50471480e+00
 -1.23905710e+00  1.22967417e+00  7.71193552e-01 -9.60397189e-02
  9.32494622e-01 -5.73516355e-01  4.94092186e-01 -6.19183653e-01
 -3.63610911e-01  3.45661605e-01 -1.95067455e-01 -8.13659862e-01
  6.22273957e-01  0.00000000e+00]",0.4015754621327949,0.562480601337455,[ 0.00082217  0.00213218 -0.00080969  0.00103182 -0.00057366 -0.00022427],-4.493299464416253,0.011183682704069428,0.7968285798940065,-0.03852348761492849,"[-1.32101703e-01 -1.05438883e-01 -7.29833944e-02 -2.03552358e-02
  1.16603138e-03  5.44249655e-02  9.19140090e-02  1.41734099e-01
  1.80709967e-01  2.03383317e-01  1.79762134e-01  1.40839240e-01
  1.93553407e-02 -1.55314463e-01 -3.32385732e-01 -3.58547762e-01
 -2.41078190e-01 -2.43142635e-01 -1.67485318e-01  9.26999746e-03
  7.11874713e-01  1.34342432e+00  1.76141090e+00  7.34532044e-01
 -1.80379777e-03]","[-4.40374352e-04  6.52152117e-04  1.31768485e-03  4.01603742e-04
  2.19516780e-04 -5.86127043e-06]","[ 0.01421666  0.00118341 -0.00802357  0.00915893 -0.00652125 -0.00209009
  0.00533298 -0.00494279  0.00188587  0.00134183  0.00127843  0.00409854
 -0.0029696   0.00342721 -0.00161674 -0.00097564  0.00174878  0.0001036
  0.00112096  0.00123898]",0.08482625365057651,"[ 0.01421666  0.00118341 -0.00802357  0.00915893 -0.00652125 -0.00209009
  0.00533298 -0.00494279  0.00188587  0.00134183  0.00127843  0.00409854
 -0.0029696   0.00342721 -0.00161674 -0.00097564  0.00174878  0.0001036
  0.00112096  0.00123898]"
AAL,"[ 6.17984437e-02 -3.28223102e-01 -2.20370867e-01  6.88234001e-02
  2.13451046e-01  5.76408059e-01 -3.65341491e-01 -7.44298822e-02
 -3.91109899e-01 -2.26622561e-01  1.45270667e-02 -1.37052029e-01
 -2.86417489e-01  9.76543334e-02 -1.83040017e-01  6.19177382e-02
 -2.07733332e-01 -3.40058763e-01  2.43621589e-01 -2.15656296e-01
  5.15104720e-01  2.32045368e-02  2.22999622e-01  2.93817722e-01
  7.42721390e-02 -5.84598433e-02  1.98493653e-01 -3.60201295e-01
  1.48234327e-01  6.46529573e-04  7.86424191e-02  4.62151958e-01
  1.91926090e-01  9.20939735e-02  1.13091564e+00 -2.17181007e+00
 -8.78596155e-02  6.27556344e-01 -3.07283985e+00  2.46093221e+00
  2.31546134e-01 -2.84717097e-01  1.38113919e+00 -4.58564494e-01
  5.01768162e-01 -1.17183991e+00  1.06048160e+00 -1.61021481e+00
 -1.58392405e+00  1.88120445e+00 -1.12556152e+00 -5.81295737e-01
  2.45760111e+00  0.00000000e+00]",0.377486882050213,0.5935303424845197,[0.00109508 0.00098115 0.0005551  0.00056808 0.0003739  0.00099271],-4.765614579488778,0.00851765185935338,0.7964295472186484,-0.040133094622583916,"[-0.13688333 -0.10555674 -0.06801738 -0.01529229 -0.00211608  0.05067944
  0.08304818  0.13356082  0.17298937  0.19031202  0.17664279  0.14757882
  0.00862371 -0.15396274 -0.34567899 -0.37308545 -0.22554489 -0.2342912
 -0.11544535  0.01537903  0.7237196   1.34925923  1.7913391   0.732307
  0.0112647 ]",[-0.00063854  0.00107094  0.00124257  0.00082963  0.0007363   0.0006587 ],"[ 0.01437642  0.00172628 -0.00930928  0.00703705 -0.00279838 -0.00470758
  0.00844416 -0.00139229 -0.00190118  0.00313979  0.00039245  0.00268217
 -0.00453298  0.00512595 -0.0042563  -0.00405786  0.00667174 -0.00270585
  0.00195733  0.00642633]",0.08439815036307026,"[ 0.01437642  0.00172628 -0.00930928  0.00703705 -0.00279838 -0.00470758
  0.00844416 -0.00139229 -0.00190118  0.00313979  0.00039245  0.00268217
 -0.00453298  0.00512595 -0.0042563  -0.00405786  0.00667174 -0.00270585
  0.00195733  0.00642633]"
AAP,"[-0.03628458  0.03721961 -0.27110028  0.03131394  0.1290951   0.48355058
 -0.25298172 -0.02046475 -0.27386977 -0.05847197 -0.03049158 -0.1285719
  0.12404823  0.1682263  -0.04318936 -0.184732   -0.3048851   0.12907037
  0.14067036 -0.02501455  0.46369977  0.04384631  0.0919664   0.12823764
 -0.0999345  -0.06642341  0.39946642 -0.13295042 -0.07829258  0.09128225
 -0.12151012  0.18134023  0.30544585 -0.56972515  0.57293478 -1.07263048
 -1.22120285  1.81833652 -2.31774895  2.63487292  1.85148474 -1.26243677
  2.68494339 -2.19876554 -0.02050348 -0.90379621 -0.77426457 -0.31200331
 -1.15115724  0.31544017 -0.92867297  0.44034284 -1.31750038  0.        ]",0.20017487581297483,0.7655535068125976,"[-4.15107565e-04  2.12893877e-03 -1.03244523e-03  6.68185279e-04
 -3.93696854e-04 -5.76984049e-05]",-3.9997817543203062,0.018319636634021925,0.7945239679588151,-0.03682013307629492,"[-1.38463586e-01 -1.06391486e-01 -7.01685798e-02 -1.78837689e-02
  1.53971121e-03  5.24085284e-02  8.68357239e-02  1.39440399e-01
  1.71047471e-01  1.90248022e-01  1.95601060e-01  1.51479676e-01
  1.82103158e-02 -1.71304346e-01 -3.54608403e-01 -3.34576133e-01
 -2.33950726e-01 -2.18152883e-01 -1.20067226e-01  1.46000819e-02
  6.95693569e-01  1.31687199e+00  1.73478575e+00  7.30932719e-01
  2.53061130e-02]","[3.72559185e-05 4.51362216e-04 1.57365360e-03 3.36645178e-04
 1.27419057e-04 9.90080965e-04]","[ 1.24682866e-02  7.69388580e-05 -6.09355067e-03  4.00340568e-03
  3.96307102e-04 -2.48142586e-03  8.78990250e-03  2.80180999e-03
 -4.01365719e-03  6.92081450e-03 -4.46022117e-03  1.33694432e-03
 -3.40188691e-03  1.94328637e-04 -3.05668148e-04 -2.64176692e-03
  2.73014381e-03 -2.29787079e-03  5.10757416e-03 -4.40307431e-03]",0.08507965287129435,"[ 1.24682866e-02  7.69388580e-05 -6.09355067e-03  4.00340568e-03
  3.96307102e-04 -2.48142586e-03  8.78990250e-03  2.80180999e-03
 -4.01365719e-03  6.92081450e-03 -4.46022117e-03  1.33694432e-03
 -3.40188691e-03  1.94328637e-04 -3.05668148e-04 -2.64176692e-03
  2.73014381e-03 -2.29787079e-03  5.10757416e-03 -4.40307431e-03]"
AAPL,"[ 0.15895565 -0.06789958 -0.13948775  0.08229692  0.09589454  0.20781066
 -0.19127702 -0.16745708 -0.27759851 -0.01518941 -0.10335078 -0.06999164
 -0.0954266  -0.03481459  0.06426064 -0.15565583 -0.04337228 -0.1427596
  0.29486073 -0.08944436  0.34683202  0.04317672 -0.00796653 -0.04574901
 -0.03883467 -0.10463312  0.17985151 -0.22851377 -0.02369965 -0.05639653
 -0.13380934  0.30862005  0.1413294  -0.12189177  1.00410327 -1.53529635
 -0.89608138  1.32249749 -1.85718922  1.09463945  1.06033    -0.54605295
  0.23102143  0.54793429  0.40712559 -1.18851967  1.3061115  -1.31566607
 -1.34223357  0.51977049 -0.84694118 -0.15674453 -1.04588942  0.        ]",0.3839097207235785,0.5895039512346443,"[ 6.86543715e-04  1.69757364e-03 -4.58132532e-04  5.71477878e-04
 -2.40366806e-04 -7.23966716e-05]",-4.700073071563617,0.009094612519857779,0.7983171395469678,-0.03776909237053513,"[-0.13528505 -0.10498269 -0.0708763  -0.02506818  0.00388453  0.04758584
  0.08608312  0.14194221  0.16867349  0.19340445  0.18509858  0.14004191
  0.02407585 -0.16870638 -0.33637187 -0.35908441 -0.22099745 -0.22364392
 -0.138365    0.01473694  0.68014989  1.28708215  1.75505358  0.72379971
  0.00998942]",[-0.00024628  0.00066342  0.00122647  0.00029965  0.00040807  0.00052879],"[ 0.0137994   0.0012998  -0.0074167   0.00486591 -0.00093167 -0.00118488
  0.00439934  0.00081754 -0.00224466 -0.00010365  0.00333412  0.0027783
 -0.00463676  0.00579392 -0.00305073 -0.00332118  0.00311471 -0.00210282
  0.00274602 -0.00344019]",0.08477441171578708,"[ 0.0137994   0.0012998  -0.0074167   0.00486591 -0.00093167 -0.00118488
  0.00439934  0.00081754 -0.00224466 -0.00010365  0.00333412  0.0027783
 -0.00463676  0.00579392 -0.00305073 -0.00332118  0.00311471 -0.00210282
  0.00274602 -0.00344019]"
ABBV,"[ 3.63305462e-02  1.27216980e-01  1.05051035e-01 -5.07676632e-02
 -1.07946656e-01 -1.07071522e-01 -3.36515361e-02  9.07054408e-03
  2.07887056e-01  1.27070476e-01  1.19402908e-01  2.80092026e-01
 -2.24148530e-02 -7.18650389e-02  5.41620572e-02  2.75582909e-02
  2.34808797e-01  1.70458045e-01 -7.84580589e-02 -1.05329755e-01
 -2.73685200e-01 -2.23376690e-02 -1.38745228e-01 -7.03528881e-02
 -8.32367889e-02 -1.55268295e-01 -2.10706539e-01  5.53883288e-02
 -2.17173022e-01 -6.19322621e-04 -1.51699003e-01 -1.47823288e-01
 -1.86745416e-01 -4.64162607e-02 -5.51835250e-01  8.01923166e-01
  4.67677387e-01 -7.68674539e-01  8.19636424e-01 -5.91602399e-01
 -1.25609837e+00  1.47321631e+00 -2.39635973e-01  2.86194209e-01
  7.62194709e-01 -2.90266578e-02  2.50757653e-01 -4.05865633e-01
  7.37412680e-01 -1.15295874e+00 -1.08754145e-01 -8.73894831e-01
 -1.04430074e+00  0.00000000e+00]",-0.29390472971271264,1.255745085994025,"[ 1.71638581e-03 -3.44817986e-04  6.22042345e-04  4.37453103e-04
 -7.16839845e-05  3.07765906e-05]",-4.3444520204530095,0.012978618316889609,0.7959347511272208,-0.03600192841483987,"[-0.13013174 -0.10788602 -0.07647534 -0.03351009  0.00874085  0.05283089
  0.10199187  0.14671475  0.17747798  0.21102451  0.18859567  0.13628293
  0.02339238 -0.15933339 -0.3143011  -0.33243692 -0.25289902 -0.22442824
 -0.22304849 -0.00191032  0.65473577  1.28074712  1.73918118  0.71669801
 -0.01402091]","[ 4.96886089e-04 -9.75013264e-06  1.47948022e-03  3.68378876e-04
 -7.01935888e-04 -2.89563519e-04]","[ 1.39016248e-02 -3.30304938e-03 -9.66887297e-04  8.60229047e-03
 -6.86487250e-03  5.91477555e-03 -1.40628438e-03 -4.45921065e-03
  2.72091259e-03 -1.64576764e-03  2.20333673e-03  4.08240449e-03
 -1.40611077e-03  2.51344491e-03 -3.88342914e-04  2.08611051e-03
 -2.42900642e-03  1.19457990e-05  8.16438021e-04 -3.44592789e-03]",0.08485584438522503,"[ 1.39016248e-02 -3.30304938e-03 -9.66887297e-04  8.60229047e-03
 -6.86487250e-03  5.91477555e-03 -1.40628438e-03 -4.45921065e-03
  2.72091259e-03 -1.64576764e-03  2.20333673e-03  4.08240449e-03
 -1.40611077e-03  2.51344491e-03 -3.88342914e-04  2.08611051e-03
 -2.42900642e-03  1.19457990e-05  8.16438021e-04 -3.44592789e-03]"
ABT,"[ 4.92013267e-02  3.04352921e-04  1.12656353e-01 -1.01054303e-01
 -9.57598241e-02  1.53551792e-01 -1.35416329e-01  2.71087160e-02
  1.76146783e-01  6.41945282e-02  1.81335749e-01  5.37192604e-02
 -1.13887981e-01 -4.10619787e-02 -1.85843091e-01  1.52453847e-01
  9.60335387e-02 -5.14797593e-02 -1.46016646e-01 -1.60571841e-01
 -9.94436006e-02 -3.72457391e-02  7.09034635e-02  2.13279304e-01
  9.41957232e-02 -5.27922585e-02 -1.08338573e-01  9.96665498e-02
 -8.37925940e-02 -6.95389989e-02 -8.65373660e-02  4.24639766e-02
 -1.48477637e-01  1.21439145e-01 -3.50054103e-01  1.77360771e-01
  1.07885117e+00 -1.49154500e+00  1.56716606e-02  2.57967801e-01
 -2.17069064e+00  1.75202840e+00  5.41957297e-01 -6.98150711e-01
  9.88708578e-01 -2.80276385e-01 -2.87975680e-01 -2.98669726e-01
  2.95792498e-01 -1.84114800e-02 -6.85559605e-01  5.66884555e-01
  9.22354965e-01  0.00000000e+00]",-0.1364106404940675,1.0955127362363517,[ 0.00208992  0.00109497  0.00019097  0.00138081 -0.00037052  0.00034026],-4.85374608836955,0.007799106615119427,0.7961848075706784,-0.03715297777301036,"[-1.29820912e-01 -1.09085959e-01 -7.63196162e-02 -2.67670800e-02
  5.19429196e-03  5.34923568e-02  1.01546797e-01  1.43951748e-01
  1.79893133e-01  2.00525093e-01  1.84470090e-01  1.38934181e-01
  9.48440343e-03 -1.49769573e-01 -3.22426371e-01 -3.48958768e-01
 -2.59380695e-01 -2.29152866e-01 -2.01205603e-01 -1.64435386e-03
  6.98655001e-01  1.33248527e+00  1.79176452e+00  7.31965576e-01
 -8.67176778e-03]",[ 0.00052523  0.00033296  0.00118693  0.00054666 -0.00024484 -0.0001532 ],"[ 0.01440304 -0.00261736 -0.00279494  0.01020182 -0.00880454  0.00363172
  0.00107519 -0.00681309  0.00323202  0.00046864 -0.00067499  0.00447979
 -0.0020461   0.00105308 -0.00049887  0.00065611  0.00054217 -0.00143534
  0.00494561  0.0020403 ]",0.08513755493147311,"[ 0.01440304 -0.00261736 -0.00279494  0.01020182 -0.00880454  0.00363172
  0.00107519 -0.00681309  0.00323202  0.00046864 -0.00067499  0.00447979
 -0.0020461   0.00105308 -0.00049887  0.00065611  0.00054217 -0.00143534
  0.00494561  0.0020403 ]"
ACN,"[ 0.03540561 -0.31398363 -0.25192198  0.21821183  0.1663859   0.75857064
 -0.27380501  0.10700968 -0.44500229 -0.2151254   0.17891302  0.04205641
 -0.20627961  0.10944505  0.06808706  0.04157798 -0.2413848  -0.31541447
  0.21299482 -0.30426797  0.41877104  0.00625654  0.33286752  0.44419956
 -0.0959615   0.04949507  0.28786258 -0.54396658  0.23523536  0.17238989
 -0.00771591  0.26658001  0.15993217 -0.05861897  2.03745767 -3.32984935
  0.28281475  0.20301911 -4.25573739  3.36806288  0.44572485 -0.59879505
  2.00880866 -0.76058707 -0.49303278  0.1728565   0.27849883 -0.53585142
 -0.4767798   0.97145262 -0.07609544 -1.04252422  1.21017429  0.        ]",0.8351099960714132,0.13604755984544606,[ 0.00069137  0.0017289  -0.00045436  0.00086058 -0.00028733  0.00015934],-4.846124716655553,0.007858773588949385,0.795916781178895,-0.0400045470666861,"[-1.37619364e-01 -1.02146237e-01 -6.88567348e-02 -1.04227536e-02
  3.58039834e-05  5.68607386e-02  8.21069883e-02  1.33501441e-01
  1.80069292e-01  1.98987972e-01  1.80628453e-01  1.47372570e-01
  2.22485654e-02 -1.57697695e-01 -3.48558679e-01 -3.70891960e-01
 -2.29217499e-01 -2.44645692e-01 -1.27148264e-01  1.28585533e-02
  7.38209677e-01  1.38032870e+00  1.74786775e+00  7.49402581e-01
  1.80281798e-02]",[-0.00104577  0.00137138  0.00163769  0.0006238   0.00029118  0.00053022],"[ 0.01391341  0.00437162 -0.01244413  0.00814422 -0.00387069 -0.00790988
  0.01123956 -0.00105791 -0.00291031  0.00506795 -0.00032141 -0.00025216
 -0.00072481  0.00307086 -0.00163372 -0.00094125  0.00380153  0.00039673
  0.00081053  0.00263534]",0.08430186916385825,"[ 0.01391341  0.00437162 -0.01244413  0.00814422 -0.00387069 -0.00790988
  0.01123956 -0.00105791 -0.00291031  0.00506795 -0.00032141 -0.00025216
 -0.00072481  0.00307086 -0.00163372 -0.00094125  0.00380153  0.00039673
  0.00081053  0.00263534]"
ADBE,"[ 0.12851175 -0.2984293  -0.24592461  0.28237673  0.16784369  0.71977479
 -0.17186004  0.08844456 -0.39265282 -0.25007283  0.12904132  0.09315277
 -0.22140302 -0.01926852  0.12243422  0.0674832  -0.06012817 -0.44525543
  0.26746794 -0.30967805  0.31257706 -0.02997645  0.30483691  0.39393944
 -0.07773676 -0.00494303  0.30535449 -0.47713698  0.29830633  0.18565569
 -0.06227911  0.18280282  0.10982567  0.02480381  2.25185697 -3.51291846
  0.30951237  0.10777164 -4.13549272  2.93775707  0.41527668 -0.60016456
  1.28869289  0.17996473 -0.87121542  0.67785918  0.89952734 -0.85686795
  0.30313661  0.3031139  -0.17056978 -0.57273676  0.99226474  0.        ]",0.9599669977940332,0.0156412359633432,"[ 1.29255300e-03  1.08952148e-03  2.09438703e-04  8.17872333e-04
 -1.43949116e-05  5.26146981e-04]",-4.846994144290556,0.007851943923394123,0.7977256683805355,-0.039861201747829075,"[-0.13743583 -0.10057009 -0.06861738 -0.01143434  0.00322439  0.05636432
  0.08380138  0.13211607  0.17848467  0.20146918  0.18004411  0.14001255
  0.02547331 -0.15607393 -0.33467269 -0.38301418 -0.22448773 -0.24534593
 -0.14173316  0.0060368   0.73376187  1.37346219  1.75680828  0.74163573
  0.01873266]","[-8.60857463e-04  1.55596251e-03  1.68796297e-03  5.10734513e-04
  6.06739227e-05  3.66092791e-04]","[ 1.41460203e-02  5.01279418e-03 -1.29609650e-02  8.22694212e-03
 -4.09922656e-03 -7.49910635e-03  1.00172268e-02 -1.13111564e-03
 -2.91863691e-03  3.06184464e-03  2.39833004e-03 -1.19820425e-03
  5.78811284e-04  4.76071519e-03 -2.51865411e-03  1.26332102e-03
  1.84933838e-03  7.87809407e-05  1.87960119e-03  1.95286577e-03]",0.08425304607750653,"[ 1.41460203e-02  5.01279418e-03 -1.29609650e-02  8.22694212e-03
 -4.09922656e-03 -7.49910635e-03  1.00172268e-02 -1.13111564e-03
 -2.91863691e-03  3.06184464e-03  2.39833004e-03 -1.19820425e-03
  5.78811284e-04  4.76071519e-03 -2.51865411e-03  1.26332102e-03
  1.84933838e-03  7.87809407e-05  1.87960119e-03  1.95286577e-03]"
ADI,"[-0.03710939 -0.30317517 -0.16677419  0.14173208  0.218868    0.48531002
 -0.28269603  0.05059382 -0.45415036 -0.16779671  0.02946679 -0.11704992
 -0.18759687  0.15154546  0.01810278 -0.02806725 -0.35345161 -0.20119455
  0.22864041 -0.17328232  0.51178248  0.06824211  0.2759193   0.23415665
 -0.03319398  0.09109519  0.19494805 -0.49236871  0.17469578  0.06347747
  0.09420793  0.41093176  0.19811332 -0.11607726  1.56092982 -2.53487086
 -0.38672492  0.93732043 -3.19128     2.31199393  0.95860954 -0.70262275
  1.14354412 -0.32327123  0.25486797 -0.91538753  0.4154324  -0.27583718
 -1.63172726  1.66450648  0.32007563 -1.19396725  1.56240151  0.        ]",0.6927176060505711,0.27240942349975744,[ 0.00057603  0.00251835 -0.0014341   0.00165227 -0.00111388 -0.00049132],-4.703602863027056,0.009062567024452331,0.7945079434795606,-0.039908233263405014,"[-1.35786625e-01 -1.03904860e-01 -6.77730119e-02 -1.75545371e-02
  2.79251604e-04  5.46469405e-02  8.10585547e-02  1.35951509e-01
  1.73705729e-01  1.90945475e-01  1.81227337e-01  1.50252872e-01
  1.97902202e-02 -1.61506393e-01 -3.57965756e-01 -3.61238200e-01
 -2.27202965e-01 -2.31580535e-01 -1.15411950e-01  2.26888903e-02
  7.30354461e-01  1.33660999e+00  1.75784641e+00  7.54434976e-01
  1.17191999e-02]",[-0.00095793  0.00119817  0.00140579  0.00086202  0.00063113  0.00065923],"[ 0.01378746  0.00295365 -0.01023543  0.00628547 -0.00190019 -0.00498659
  0.00811645  0.00035733 -0.0029412   0.00254427  0.00083643  0.00202001
 -0.0038149   0.00346324 -0.00053745 -0.00423824  0.00604904  0.00131414
  0.00018068  0.00361579]",0.08406637585309654,"[ 0.01378746  0.00295365 -0.01023543  0.00628547 -0.00190019 -0.00498659
  0.00811645  0.00035733 -0.0029412   0.00254427  0.00083643  0.00202001
 -0.0038149   0.00346324 -0.00053745 -0.00423824  0.00604904  0.00131414
  0.00018068  0.00361579]"
ADM,"[-2.87554523e-01  1.37760252e-01 -2.01405377e-01 -2.34489260e-01
  1.18100091e-01  1.59325913e-01 -2.54287819e-01 -4.53363848e-02
 -1.33286766e-01  1.39007062e-04 -1.37334802e-01 -4.06087026e-01
  2.85687168e-01  3.85614157e-01 -3.36018585e-01 -2.05247676e-01
 -5.78845077e-01  4.78770143e-01 -9.88963696e-02  2.58124523e-01
  5.13843633e-01  9.33756952e-02  7.25552432e-03 -3.43516702e-04
  2.65502481e-02  3.12677915e-02  2.93243587e-01  1.70241535e-01
 -2.18157191e-01 -1.98543405e-02  1.20699957e-01  2.02104138e-01
  4.06982976e-01 -6.64316313e-01 -1.25333124e+00  1.52345445e+00
 -1.62107428e+00  2.21551273e+00  7.47330889e-02  1.57460592e+00
  2.13375740e+00 -1.57118848e+00  3.08689449e+00 -3.90197517e+00
  5.71512876e-01 -1.86069946e+00 -2.31733045e+00  6.00258485e-01
 -2.39168635e+00  1.48621653e+00 -9.63361772e-01  9.30883773e-01
 -1.74329593e-01  0.00000000e+00]",-0.451528491174869,1.4253875057934247,[ 0.00169451 -0.00026463  0.00027503  0.00158449 -0.00064593  0.00024654],-4.855396253728397,0.007786247412376671,0.7896422385270212,-0.035914055994947174,"[-0.13719561 -0.11265583 -0.07120469 -0.02645063  0.00195395  0.05096052
  0.09065671  0.14196999  0.16564728  0.1764149   0.20277665  0.16417886
  0.00231914 -0.17176071 -0.37433706 -0.30306267 -0.25313402 -0.18978554
 -0.11397479  0.02113126  0.6841082   1.28463228  1.75582202  0.74446394
  0.01878356]","[ 7.24054510e-04 -5.75346139e-05  1.34884213e-03  9.57265636e-04
  1.55767914e-04  1.37678508e-03]","[ 0.0121932  -0.00527393  0.00102996  0.00284679  0.00129219  0.00391196
  0.00509608  0.00401906 -0.00461182  0.00780628 -0.00957995  0.00312505
 -0.00579412 -0.00417193  0.00276443 -0.00624187  0.00635061 -0.0027309
  0.00673001 -0.00123288]",0.08499684142351968,"[ 0.0121932  -0.00527393  0.00102996  0.00284679  0.00129219  0.00391196
  0.00509608  0.00401906 -0.00461182  0.00780628 -0.00957995  0.00312505
 -0.00579412 -0.00417193  0.00276443 -0.00624187  0.00635061 -0.0027309
  0.00673001 -0.00123288]"
