,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.0782055  -0.04423789  0.01634438 -0.02437062  0.19794681 -0.27700797
  0.29780842 -0.31590991 -0.01004111  0.25613348  0.07243928  0.0452801
  0.02146197  0.04326451  0.0642703  -0.05962569 -0.1141966  -0.22456894
 -0.05621856 -0.15361735 -0.02290365 -0.073362   -0.42809992 -0.17454511
  0.24656032 -0.15011691 -0.12450344 -0.11375658  0.13589221 -0.00486281
  0.02773559  0.29560183  0.27472392 -1.3551022   0.28814961  2.12005275
 -1.58411447 -1.49290011  2.23381274  0.42157946 -2.14833837  0.24714673
  1.4208668  -0.43029298 -0.45798739  0.38777699  0.07916687 -0.35381068
 -0.11211972  0.4180783   0.59914321 -0.33094268 -1.10437789  0.        ]",0.6471200246214287,0.32235936818101385,[ 0.00059575  0.00038418 -0.00015968  0.00025113 -0.00023759 -0.00029773],-4.828810367145218,0.00799602794765817,0.8274211202839691,-0.040045596864624305,"[-0.12087438 -0.09717509 -0.05912842 -0.03368298  0.02345754  0.04603011
  0.09836063  0.14760803  0.16955847  0.17754841  0.15406624  0.07702082
 -0.05628927 -0.23114905 -0.32760965 -0.27989187 -0.2038089  -0.17691432
 -0.0936552   0.30658047  0.77092231  1.23350899  1.19876015 -0.12205888
 -0.01412128]",[ 0.00088922  0.00016714 -0.00010295  0.00042272  0.00095139  0.0008041 ],"[ 3.20931939e-03 -3.35579695e-03  1.35312829e-03  4.35531304e-04
 -7.88664436e-03  9.31660632e-03  1.92550326e-03 -6.42304569e-03
  7.46491661e-04  4.33895563e-03  3.68201051e-04 -2.56054039e-04
 -2.17689722e-03  2.39864390e-03 -5.80738956e-04  6.40380001e-04
 -2.90346206e-05  1.91516873e-03  1.39822038e-03 -2.89180450e-03]",0.08613578381948776,"[ 3.20931939e-03 -3.35579695e-03  1.35312829e-03  4.35531304e-04
 -7.88664436e-03  9.31660632e-03  1.92550326e-03 -6.42304569e-03
  7.46491661e-04  4.33895563e-03  3.68201051e-04 -2.56054039e-04
 -2.17689722e-03  2.39864390e-03 -5.80738956e-04  6.40380001e-04
 -2.90346206e-05  1.91516873e-03  1.39822038e-03 -2.89180450e-03]"
AAL,"[ 7.63407564e-02 -1.49322551e-01  2.30900047e-02  2.45779054e-02
  3.33772910e-01 -4.28108651e-01  4.30652085e-01 -4.98201276e-01
 -1.45968736e-01  3.16492874e-01  2.08163432e-01  9.36132782e-02
 -3.99590938e-02  3.38077777e-02  1.40796774e-01 -9.18836452e-02
 -1.55429556e-01 -2.86012696e-01 -7.89218653e-03 -1.13370751e-01
 -6.19579165e-04 -1.24771511e-01 -5.84412205e-01 -1.78662546e-01
  2.73981426e-01 -3.52243765e-01 -6.53208135e-02 -1.72163083e-01
  4.36080050e-02  1.39373871e-01  1.05512099e-02  4.66282325e-01
  4.29441292e-01 -1.91159062e+00  5.90194241e-01  2.66218381e+00
 -2.29579305e+00 -1.51675944e+00  2.86257275e+00  3.67781012e-01
 -2.53901551e+00 -5.90637821e-02  1.14324670e+00  2.90612913e-01
 -4.61118786e-01 -3.79091275e-01  5.09668857e-01  1.25082507e-01
 -8.59590338e-01  1.46305668e-01  1.49547067e+00  1.37401577e-01
 -2.18018164e+00  0.00000000e+00]",0.7974043455750479,0.17865077521583878,"[ 3.60500629e-04  1.88322147e-04  5.19459798e-05 -5.78391003e-05
  2.80590571e-05 -9.90631783e-05]",-5.162288034057735,0.0057285774989538464,0.8273834415834301,-0.041031277733590665,"[-0.12066907 -0.09597429 -0.05570942 -0.03759452  0.02741418  0.04084031
  0.0933506   0.149395    0.17474249  0.17893553  0.15032796  0.07591135
 -0.0505222  -0.23443231 -0.33088461 -0.28356187 -0.1985502  -0.1715633
 -0.09021327  0.30110615  0.74140422  1.23686021  1.2045267  -0.1423909
 -0.01141193]","[ 7.96538933e-04 -7.10279233e-05  2.96918907e-04  3.84538534e-04
  1.35288131e-03  1.22008695e-03]","[ 0.00153336 -0.00240643  0.00294247 -0.00165482 -0.00772368  0.01087831
  0.00193661 -0.00749793 -0.00021285  0.00355102  0.00238697 -0.00027066
 -0.00453239  0.00377363  0.0009637  -0.00134237 -0.00099508  0.00454527
  0.0026662  -0.00594097]",0.08610617780369698,"[ 0.00153336 -0.00240643  0.00294247 -0.00165482 -0.00772368  0.01087831
  0.00193661 -0.00749793 -0.00021285  0.00355102  0.00238697 -0.00027066
 -0.00453239  0.00377363  0.0009637  -0.00134237 -0.00099508  0.00454527
  0.0026662  -0.00594097]"
AAP,"[-0.16924596 -0.1425248   0.09844486 -0.1211116   0.2260505   0.20351195
  0.16305481 -0.09649599  0.16559708  0.2636831   0.02513765  0.05300945
  0.02869624 -0.31709462 -0.08510759 -0.04137955  0.23672139 -0.11805
  0.28845547 -0.13279023  0.11161518 -0.17341062 -0.16587391 -0.1469279
  0.1823715   0.01217545 -0.46461966 -0.01564777 -0.01448471  0.1593004
  0.02187405  0.26300314  0.27293441 -1.31664113  0.07340353  2.0411849
 -0.27721192 -2.31610104  0.98993599  2.06866173 -1.00287934 -1.73281811
  0.92782521  0.96949464 -0.69060911 -0.51561548  0.50112286 -0.43523062
 -0.04324888  1.0103954  -1.24308766 -0.62810765  2.5225848   0.        ]",0.6335595822272111,0.3268792387798871,[ 0.00245787 -0.0010448   0.00062637  0.00133083 -0.00064305 -0.00010306],-5.097099908564993,0.006114453351250234,0.822421159605282,-0.040972926801914715,"[-0.11896212 -0.09963563 -0.0580581  -0.02061316  0.01855388  0.05219297
  0.10475597  0.1493043   0.16856282  0.17691811  0.15582577  0.0605213
 -0.0669598  -0.22758076 -0.30021391 -0.27202921 -0.1669586  -0.17383165
 -0.06869474  0.28558389  0.81942669  1.23977713  1.18427089 -0.10720188
 -0.0320605 ]",[ 0.00114654 -0.00015252  0.00035384  0.00046855  0.00107453  0.000853  ],"[ 0.0033276  -0.00395575  0.0010579   0.00416997 -0.01058789  0.00611499
  0.00632329 -0.00314127 -0.00443076  0.00264121  0.0042628  -0.00114466
 -0.00404161  0.00348363 -0.00086856  0.00073459  0.00171578 -0.00308036
  0.00056344  0.00670752]",0.0865715482141734,"[ 0.0033276  -0.00395575  0.0010579   0.00416997 -0.01058789  0.00611499
  0.00632329 -0.00314127 -0.00443076  0.00264121  0.0042628  -0.00114466
 -0.00404161  0.00348363 -0.00086856  0.00073459  0.00171578 -0.00308036
  0.00056344  0.00670752]"
AAPL,"[ 0.01364844 -0.21576981  0.14565842 -0.0835177   0.45232263 -0.4116994
  0.47145002 -0.25076353 -0.20092204  0.44485669 -0.0417861   0.0249169
  0.36625771  0.0413279   0.09388262  0.06695674 -0.11863458 -0.36909019
 -0.0428109  -0.30386614 -0.10193229 -0.11248729 -0.65489455 -0.41012424
  0.25662085 -0.11853022 -0.31803667  0.00462345  0.44076395  0.16725677
  0.11523092  0.21413347  0.43251485 -2.24785475  1.0196249   2.90668412
 -3.47460532 -1.26280654  4.11400881 -0.78420188 -3.0774959   1.37980015
  1.2405145  -0.81338402 -0.01176888  0.33735332  0.17193688 -0.92227408
 -0.53367137  1.03163977 -0.13759202  0.61478339  0.94221991  0.        ]",1.1154920635104915,-0.1492095348387839,[ 0.00067013  0.00078698 -0.00030374  0.00050747 -0.00032228 -0.00021112],-5.437729815719415,0.004349345888189765,0.8261166917401218,-0.04165589938244881,"[-0.11778922 -0.09867087 -0.05219601 -0.03690815  0.02844139  0.04845419
  0.09166847  0.15444334  0.16527021  0.17480977  0.17015535  0.07626079
 -0.05420916 -0.22366447 -0.32854492 -0.28829211 -0.20145944 -0.19344651
 -0.10484832  0.30214888  0.72840188  1.19049903  1.2037039  -0.11694506
 -0.02486134]",[0.00134276 0.00086801 0.00029353 0.00064477 0.00073062 0.00120654],"[ 0.000539   -0.00115814  0.00350023 -0.00504896 -0.00671847  0.0141049
 -0.0012119  -0.00896491  0.00355994  0.00406365 -0.00059013  0.00108412
 -0.00297752  0.00292492 -0.00159248 -0.00018806  0.00123235 -0.00048534
  0.00486477  0.00242284]",0.08658667665610535,"[ 0.000539   -0.00115814  0.00350023 -0.00504896 -0.00671847  0.0141049
 -0.0012119  -0.00896491  0.00355994  0.00406365 -0.00059013  0.00108412
 -0.00297752  0.00292492 -0.00159248 -0.00018806  0.00123235 -0.00048534
  0.00486477  0.00242284]"
ABBV,"[-0.0349555  -0.17718453  0.16687712 -0.05234717  0.33417676 -0.10644047
  0.37854977 -0.15619383  0.01306605  0.39139947  0.08856354  0.07932967
  0.12717633 -0.20140963 -0.10141748 -0.06458579  0.02163188 -0.27125702
  0.13238598 -0.22925076  0.02324325 -0.18126151 -0.47029057 -0.25146916
  0.23130482 -0.04115676 -0.37851179 -0.09499709  0.19123369  0.17105346
  0.04033886  0.30717742  0.41356038 -1.84954172  0.5831872   2.71267762
 -1.91137651 -2.19340438  2.7384761   1.03542049 -2.52175747 -0.25121604
  1.6898274  -0.03795945 -0.427556   -0.01720953 -0.19148314 -0.07255242
  0.46024825  0.05780601 -0.91137991  0.30121107  1.00146534  0.        ]",0.8339487132064883,0.13192009807889757,"[-9.31286000e-05 -2.69838832e-04 -1.47141849e-04  1.15439996e-04
 -1.98344630e-04 -1.84874642e-04]",-5.298139066294742,0.0050008915807486475,0.8251346091301784,-0.041295059734694134,"[-0.11732124 -0.09795958 -0.05543407 -0.02895073  0.02529637  0.05095714
  0.09941125  0.15322047  0.17100944  0.17794792  0.15914801  0.0652419
 -0.06654509 -0.23076287 -0.31666485 -0.2826732  -0.18274919 -0.18372012
 -0.08414501  0.28860481  0.76061396  1.22281545  1.19572763 -0.11076352
 -0.02806107]",[0.00102017 0.00031258 0.000335   0.00047164 0.00108652 0.00117847],"[ 0.00169354 -0.00248398  0.00297962 -0.00052317 -0.00973971  0.01063039
  0.00364212 -0.00732024 -0.00075596  0.00499802  0.00155667 -0.00029481
 -0.00342719  0.00183666  0.00057958  0.00211617 -0.00118589 -0.00229677
  0.0033443   0.00274369]",0.08670501206236396,"[ 0.00169354 -0.00248398  0.00297962 -0.00052317 -0.00973971  0.01063039
  0.00364212 -0.00732024 -0.00075596  0.00499802  0.00155667 -0.00029481
 -0.00342719  0.00183666  0.00057958  0.00211617 -0.00118589 -0.00229677
  0.0033443   0.00274369]"
ABT,"[-0.04085179 -0.16637705  0.11591657 -0.08185596  0.34628808 -0.08486124
  0.43606951 -0.27924152  0.09354453  0.4564165   0.13631303  0.06113888
  0.04743814 -0.21671909 -0.09404112 -0.10691918  0.04915568 -0.29768587
  0.16791783 -0.25238349  0.0527456  -0.19802846 -0.51725371 -0.25034901
  0.31116815 -0.10546209 -0.40890479 -0.12291715  0.12413924  0.14171222
  0.05748563  0.41772436  0.46691612 -2.20109797  0.44442476  3.40157508
 -1.77056968 -3.00357863  2.80029387  1.7640987  -2.71965281 -0.77760564
  1.89755911  0.14870678 -0.56922359  0.01174203 -0.1174022  -0.26056902
  0.34198783  0.47355871 -0.58729555 -0.21197301  0.73034609  0.        ]",0.9024037430443529,0.06226708908991225,"[ 6.26671812e-04  3.99714590e-04  7.62444975e-05  4.87605938e-04
 -8.70145814e-05  2.21416310e-04]",-5.536397672506596,0.003940696981313165,0.8250154695827954,-0.04119382100278427,"[-0.11851734 -0.09864415 -0.05500255 -0.02831761  0.02690525  0.04730982
  0.10219623  0.15588735  0.17280232  0.17741349  0.15593808  0.06425407
 -0.06581552 -0.23391486 -0.3143353  -0.28531791 -0.1792488  -0.18492618
 -0.07825986  0.28625366  0.75278321  1.22239759  1.21316027 -0.11778012
 -0.03051801]",[0.00097569 0.00013492 0.00025683 0.00051316 0.00138339 0.00132062],"[ 0.00062413 -0.00287067  0.00497552 -0.00017203 -0.01198933  0.01078115
  0.00564873 -0.00774013 -0.00238677  0.00535925  0.00205587 -0.00081474
 -0.00337002  0.00204297  0.00018357  0.00168748 -0.00022307 -0.00117299
  0.00174861  0.00185354]",0.08643233948253638,"[ 0.00062413 -0.00287067  0.00497552 -0.00017203 -0.01198933  0.01078115
  0.00564873 -0.00774013 -0.00238677  0.00535925  0.00205587 -0.00081474
 -0.00337002  0.00204297  0.00018357  0.00168748 -0.00022307 -0.00117299
  0.00174861  0.00185354]"
ACN,"[ 1.09502708e-01  1.04044818e-02  4.94876037e-05  7.78707496e-02
 -4.97442008e-03 -3.65084713e-01 -5.07825351e-02 -9.57973955e-02
 -2.05978787e-01 -1.61292600e-01 -4.84002702e-02 -2.04266633e-02
  6.09508165e-02  2.52699420e-01  1.78280585e-01  1.28307634e-01
 -1.80156660e-01  5.11531138e-02 -1.59712554e-01  6.74514615e-02
 -9.63264120e-02  1.28511774e-01 -2.85850347e-02 -3.91861779e-03
 -1.29011325e-02 -1.02035636e-01  1.87359596e-01 -4.07253627e-02
  7.26652979e-02 -2.15836902e-02 -5.13859339e-02 -4.75787399e-02
 -1.01517669e-01  4.98072195e-01  1.91300950e-01 -9.50627183e-01
 -5.41419207e-01  1.57557646e+00  2.07413463e-01 -1.57030531e+00
 -4.91031512e-02  1.22290756e+00 -2.14739107e-01 -5.14741605e-01
 -1.63481758e-01  1.48479914e-02  6.97526064e-01  6.61848140e-02
 -1.20607870e+00 -1.14873909e-01  1.55350331e+00  5.51483470e-01
 -1.22229255e+00  0.00000000e+00]",-0.14110169029672134,1.1003225773575074,"[-1.63818926e-03  1.22161250e-03 -1.03581439e-03  2.54506782e-04
 -2.64352991e-04  3.22282513e-05]",-4.475668094040963,0.011382614926431547,0.8280535061308498,-0.03953239036182663,"[-0.12127361 -0.09469707 -0.06489767 -0.03630966  0.01373709  0.05208832
  0.09134184  0.13103726  0.16432641  0.17436341  0.15473585  0.08802244
 -0.05021395 -0.21772362 -0.3334532  -0.25724073 -0.21502742 -0.15820485
 -0.10861952  0.33769862  0.84627112  1.26375353  1.14052121 -0.11711443
  0.00575368]","[ 8.77347658e-04  4.89091422e-05 -5.12814141e-05  2.64906736e-04
 -7.17119026e-06 -1.35978498e-04]","[ 8.85576468e-03 -3.62959215e-03 -7.43563758e-03  3.63160242e-03
  1.96396832e-04  4.07137884e-03 -3.64150113e-03 -1.19051338e-03
  4.41946710e-03  3.25897452e-04  4.66940758e-05  9.68687904e-04
 -2.44742002e-03  3.80036762e-03 -4.87829757e-04 -1.92529853e-03
 -6.13576498e-04  4.02743682e-03  3.95179058e-03 -2.68471683e-03]",0.08621482588887323,"[ 8.85576468e-03 -3.62959215e-03 -7.43563758e-03  3.63160242e-03
  1.96396832e-04  4.07137884e-03 -3.64150113e-03 -1.19051338e-03
  4.41946710e-03  3.25897452e-04  4.66940758e-05  9.68687904e-04
 -2.44742002e-03  3.80036762e-03 -4.87829757e-04 -1.92529853e-03
 -6.13576498e-04  4.02743682e-03  3.95179058e-03 -2.68471683e-03]"
ADBE,"[ 0.00513434 -0.20923796  0.06439858 -0.02360828  0.34792106 -0.39314525
  0.34835078 -0.2290286  -0.26514798  0.25824309  0.02287559  0.00531828
  0.27507211  0.06483443  0.15308173  0.0243986  -0.14931226 -0.22812108
 -0.08208588 -0.11388606 -0.10230889 -0.07958298 -0.49638992 -0.24523274
  0.11726412 -0.20055222 -0.04319585  0.01271294  0.26994989  0.18301184
  0.05877046  0.14326673  0.35185245 -1.48686661  0.78796574  1.62454637
 -2.66784368 -0.12105667  2.89850829 -1.30648235 -1.89980953  1.20531389
  0.03418511 -0.09312932  0.50429472 -0.56500928  0.21369884 -0.03067803
 -1.03882106  0.5843162   0.85672195  0.50345133 -0.05096528  0.        ]",0.6913720648784658,0.2770244084461073,"[ 6.08379741e-04 -6.33290336e-05  2.62240062e-04  2.86056113e-04
 -4.81380515e-07  1.93968001e-04]",-4.9986336589509905,0.006747159625017613,0.8259446573098056,-0.04159482145183872,"[-0.11969139 -0.09717754 -0.05520016 -0.03652755  0.02492455  0.04889181
  0.08938533  0.1472011   0.16767224  0.17391795  0.16548153  0.07786135
 -0.05050212 -0.22589721 -0.33124918 -0.27719965 -0.20597109 -0.17389258
 -0.10615372  0.30673624  0.7583778   1.22259807  1.17213021 -0.12520476
 -0.007824  ]",[0.00126508 0.00049345 0.00039639 0.0005255  0.00051309 0.00099861],"[ 2.87310289e-03 -1.79941567e-03 -1.10022995e-04 -2.65754367e-03
 -3.86512012e-03  1.09699898e-02 -2.65838989e-03 -5.94535408e-03
  3.56280631e-03  7.42423219e-04  1.35372594e-03  2.59960839e-03
 -4.95881514e-03  2.92772979e-03  3.89320020e-04 -1.60933993e-03
  4.10585345e-04  2.21327293e-03  4.28877456e-03 -7.03333486e-05]",0.08651072285198373,"[ 2.87310289e-03 -1.79941567e-03 -1.10022995e-04 -2.65754367e-03
 -3.86512012e-03  1.09699898e-02 -2.65838989e-03 -5.94535408e-03
  3.56280631e-03  7.42423219e-04  1.35372594e-03  2.59960839e-03
 -4.95881514e-03  2.92772979e-03  3.89320020e-04 -1.60933993e-03
  4.10585345e-04  2.21327293e-03  4.28877456e-03 -7.03333486e-05]"
ADI,"[ 3.97830180e-02 -1.12816650e-01  1.21520336e-02 -8.04000474e-02
  3.35320419e-01 -2.84850373e-01  4.48472602e-01 -3.76898291e-01
 -2.33697431e-02  4.05108001e-01  4.09419747e-02  4.69779069e-02
  1.46668703e-01 -3.56003551e-03  1.04670454e-01 -7.98994590e-02
 -8.88762209e-02 -3.28274368e-01 -6.06320496e-02 -2.33203179e-01
 -4.01176892e-02 -1.41935550e-01 -5.94687932e-01 -2.83694564e-01
  3.07577611e-01 -1.72150417e-01 -2.24700875e-01 -5.26242681e-02
  2.42219677e-01  4.87160630e-02  8.85270206e-02  3.47942398e-01
  4.27551398e-01 -2.16002129e+00  5.54823255e-01  3.08995196e+00
 -2.48915464e+00 -2.02115858e+00  3.27587684e+00  3.68710251e-01
 -2.78809378e+00  3.29262315e-01  1.43118863e+00 -3.34891608e-01
 -2.12923721e-01  2.55168043e-01  1.89552777e-03 -6.22261092e-01
 -1.94355029e-01  1.05385214e+00  3.31744445e-01 -7.19696435e-01
 -3.75867733e-01  0.00000000e+00]",0.9238525633502533,0.045035948042481934,"[ 8.75307211e-05  5.16428024e-04 -2.27603103e-04  7.23280913e-05
 -9.34352985e-05 -1.42949970e-04]",-5.2423470996778265,0.0052878311925745,0.8266447623657444,-0.040689676335088736,"[-0.12094858 -0.098524   -0.05528723 -0.03366354  0.02767925  0.04452481
  0.09792154  0.15341458  0.1683597   0.17716388  0.16043004  0.07437026
 -0.05363068 -0.23310252 -0.32600997 -0.28743693 -0.20427749 -0.18450038
 -0.09528918  0.29593549  0.74059721  1.21317254  1.21374333 -0.12360559
 -0.01979833]","[ 1.13963659e-03  4.04088133e-04 -2.45725183e-07  5.76165933e-04
  1.09037077e-03  1.17745848e-03]","[ 0.00080192 -0.0025303   0.00409542 -0.00224342 -0.00907305  0.01196317
  0.0018751  -0.00805886  0.00067117  0.00429739  0.00066386  0.00035616
 -0.00289951  0.00233427 -0.00089663  0.00042741  0.00133941  0.00118503
  0.0005805  -0.00119856]",0.08621635356811662,"[ 0.00080192 -0.0025303   0.00409542 -0.00224342 -0.00907305  0.01196317
  0.0018751  -0.00805886  0.00067117  0.00429739  0.00066386  0.00035616
 -0.00289951  0.00233427 -0.00089663  0.00042741  0.00133941  0.00118503
  0.0005805  -0.00119856]"
ADM,"[-0.01665422 -0.16512648  0.17472484  0.00473093  0.26695721 -0.26885852
  0.16863338 -0.16912821 -0.10424548  0.1168075   0.0073947   0.08841506
  0.1344099  -0.08723735  0.06175166  0.05969607 -0.02185593 -0.10526356
  0.08521906 -0.06874011 -0.0075727  -0.07852176 -0.30583823 -0.17708946
  0.1700961  -0.07788652 -0.26838643 -0.11719275  0.1368692   0.17798165
 -0.06971313  0.24438914  0.24607767 -0.87241581  0.46083324  1.10291533
 -1.35288082 -0.58332552  1.84499744  0.14708518 -1.71113088 -0.06519888
  1.19641406  0.24585327 -0.9021352  -0.58559511  0.96057969  0.17942514
 -0.91021403  0.12001626  0.18357508  0.33784055  0.86818871  0.        ]",0.519021585934129,0.45718652984264496,"[ 1.45666875e-03  2.82143440e-04  2.04385908e-04  7.91324236e-04
 -2.71621033e-04  6.93285595e-05]",-4.878524250910328,0.007608233590706832,0.8255044014539492,-0.04118155839906922,"[-0.11713983 -0.09658243 -0.05742714 -0.03336642  0.01958418  0.05019392
  0.09489069  0.14205689  0.16708652  0.17807312  0.15848798  0.07066891
 -0.05729896 -0.22274037 -0.32065395 -0.26942219 -0.18808393 -0.16983852
 -0.09150696  0.30517097  0.79279202  1.23632796  1.18284073 -0.11543237
 -0.02189855]",[0.00084843 0.00018212 0.00042674 0.00023392 0.00085985 0.00077551],"[ 0.00467847 -0.00287278 -0.00156571  0.00113475 -0.00546711  0.00835379
  0.00113952 -0.00537092  0.00023958  0.00396517  0.00223606 -0.00135735
 -0.00459436  0.00489699  0.00068657 -0.00123061 -0.0006214   0.00060021
  0.0032703   0.00260286]",0.08647280013570227,"[ 0.00467847 -0.00287278 -0.00156571  0.00113475 -0.00546711  0.00835379
  0.00113952 -0.00537092  0.00023958  0.00396517  0.00223606 -0.00135735
 -0.00459436  0.00489699  0.00068657 -0.00123061 -0.0006214   0.00060021
  0.0032703   0.00260286]"
