,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-6.16190543e-02  6.24628182e-03  1.97399680e-01  3.67359141e-03
 -5.90426224e-02  1.09877826e-02 -6.71621066e-02  6.75019061e-02
 -5.03908013e-02  1.22869947e-03  1.22727812e-02  6.41993703e-02
 -1.58257868e-01 -3.94509671e-02 -1.56162624e-02  3.09879808e-02
  1.60014026e-01 -4.42488393e-02 -6.86726103e-02  1.76530993e-01
  1.26120465e-02  1.46335927e-01 -1.08879779e-01  5.05658159e-02
 -8.09390066e-02  1.75575042e-01 -1.15501639e-02 -9.33269904e-02
 -1.01236868e-01  1.96911340e-02 -1.74324849e-02 -9.53071210e-02
 -3.03415671e-02  4.53243710e-01  3.39480340e-01 -2.77606070e-01
 -1.01622987e+00 -3.38722293e-01  6.41765747e-01  3.22305776e-01
 -5.53025664e-02  2.80797745e-01  5.88514243e-03 -3.98470783e-01
 -5.10155908e-01 -2.52904133e-01  4.37874541e-01  3.86292511e-01
  1.63878888e-01  3.26470381e-01 -1.02185906e+00 -1.74082759e+00
  6.94682938e-01  0.00000000e+00]",-0.15419019384648056,1.1294236494728778,"[ 1.26832285e-04 -6.97451961e-05 -1.30121172e-04  2.57657895e-04
 -2.39533985e-04 -1.70116067e-04]",-6.369030246209196,0.0017138204038017375,0.7852277785247316,-0.03933480920669495,"[-0.13014843 -0.11053362 -0.07837635 -0.0371584   0.00461989  0.05213829
  0.0899373   0.13383056  0.16937053  0.19400665  0.18320354  0.15074089
  0.05121201 -0.11465107 -0.28660897 -0.36219668 -0.27738136 -0.20457017
 -0.20500824 -0.06990928  0.48972425  1.19891596  1.81123133  1.30384212
  0.00492555]",[ 0.00043708  0.0003732   0.00076251 -0.00030703 -0.00026779 -0.0004174 ],"[ 9.31489358e-03 -1.73365050e-03 -3.22625956e-03  6.71109574e-04
 -3.36936486e-03  6.40717705e-03  4.28983824e-04 -1.62181044e-03
 -5.01726124e-04 -1.37137985e-03  9.37956822e-04 -9.16313491e-04
 -9.71120774e-06  2.95268837e-03  1.28858976e-03  2.43535404e-04
  1.53029460e-03 -2.04798369e-03 -1.82115481e-03  4.92270909e-04]",0.08524777025339063,"[ 9.31489358e-03 -1.73365050e-03 -3.22625956e-03  6.71109574e-04
 -3.36936486e-03  6.40717705e-03  4.28983824e-04 -1.62181044e-03
 -5.01726124e-04 -1.37137985e-03  9.37956822e-04 -9.16313491e-04
 -9.71120774e-06  2.95268837e-03  1.28858976e-03  2.43535404e-04
  1.53029460e-03 -2.04798369e-03 -1.82115481e-03  4.92270909e-04]"
AAL,"[-6.11611322e-02 -8.00073707e-03  1.07648084e-01 -5.84518261e-03
 -4.70043655e-02  4.75407079e-03 -8.02189613e-02  1.11098440e-01
 -2.15835255e-02 -5.08331302e-04 -1.88889479e-03  1.10747518e-01
 -1.21721737e-01  1.86963610e-02 -5.06796392e-02  7.87183752e-02
  8.97062505e-02 -6.38829165e-02 -8.00950743e-02  1.90543260e-01
 -4.57217614e-03  1.17767112e-01 -1.04372360e-01 -2.43549381e-02
  1.41770515e-02  9.18770503e-02  1.73941965e-02 -5.45073951e-02
 -6.38471756e-02  6.67858549e-02 -3.41322816e-02 -2.74562263e-02
 -3.21202069e-02  3.73379819e-01  2.51605953e-01 -2.40394990e-01
 -9.21822954e-01 -3.80807958e-01  6.64093574e-01  5.64447810e-01
 -3.57304136e-02 -5.29835163e-02 -3.87301586e-01 -4.34959541e-01
  1.96045244e-01  4.05341877e-01  6.71892449e-02 -2.00957593e-01
 -6.50270539e-02  3.56102933e-01 -4.95712047e-01 -1.30564597e+00
  6.08477969e-01  0.00000000e+00]",-0.09271014438304252,1.0642009007568298,"[ 7.07108138e-05 -6.60553761e-04  2.46010590e-04 -1.24131865e-04
  3.96735517e-05 -3.08347776e-05]",-5.771902963335101,0.0031138263751610148,0.7852369658954856,-0.03946775424349301,"[-0.13207845 -0.11071907 -0.07810799 -0.03735285  0.00419886  0.05361062
  0.09110489  0.13374403  0.16878581  0.19595658  0.18500653  0.15368876
  0.04896894 -0.11156494 -0.29245009 -0.36428264 -0.2781272  -0.20273792
 -0.20744721 -0.07369947  0.49097509  1.18256276  1.83151164  1.2908129
  0.00686562]","[ 5.77199258e-04  4.75473176e-04  8.81068134e-04 -3.19212253e-04
 -9.21606823e-05 -4.50474175e-04]","[ 0.00903726 -0.00195615 -0.00306704  0.00095051 -0.0035086   0.00649558
  0.00114319 -0.00156602 -0.00141859 -0.00253949  0.00078127  0.00105009
  0.00204624  0.0019346  -0.00044559 -0.00031066  0.00148136 -0.0005295
 -0.00059752  0.00049181]",0.08527161215737136,"[ 0.00903726 -0.00195615 -0.00306704  0.00095051 -0.0035086   0.00649558
  0.00114319 -0.00156602 -0.00141859 -0.00253949  0.00078127  0.00105009
  0.00204624  0.0019346  -0.00044559 -0.00031066  0.00148136 -0.0005295
 -0.00059752  0.00049181]"
AAP,"[-0.1132562   0.09502669 -0.15167269  0.10017281  0.18517109  0.15399494
  0.01307333 -0.34467528 -0.04648817  0.01059077  0.1974383  -0.01367394
  0.09499132 -0.12480147  0.07889471 -0.02395839  0.19935468 -0.31669288
  0.05641339  0.16497682  0.02809266 -0.06776712  0.04339895  0.0185083
  0.01289403  0.15588458 -0.04672613  0.06087478  0.05603305  0.18460955
 -0.05112112 -0.26315537 -0.04555627 -1.30298045 -0.66559173  0.64643176
  2.17385422  0.55843882 -2.02182478 -0.87575496  0.84266331  0.1709002
 -0.21813451 -0.10605942  0.12577536 -0.10624551  0.29584857  0.68041558
 -0.57984156 -0.73325817 -0.65541265 -2.36415317  0.8188717   0.        ]",0.8945233043846492,0.08428375315621363,"[ 2.69844311e-04  9.43303914e-05  7.30395899e-05 -1.78777994e-05
  2.44310680e-05 -3.88958015e-05]",-5.967068456172627,0.00256174027590191,0.7841917734659594,-0.038508192303093436,"[-0.13778827 -0.10825037 -0.07234177 -0.03327338  0.00702542  0.03890226
  0.09002944  0.13496372  0.17659089  0.19348039  0.19730137  0.14732199
  0.05771804 -0.11855585 -0.28354708 -0.38530286 -0.26837752 -0.20474814
 -0.20382707 -0.09920632  0.52170418  1.19055911  1.83676433  1.29818215
  0.0043846 ]",[ 0.0008406   0.00081614  0.00110291 -0.00040587 -0.0006981  -0.00052832],"[ 0.00386715 -0.00463607 -0.00041889  0.01014564 -0.00123454 -0.00168766
 -0.00224699  0.0010175   0.00018736 -0.00166286  0.00174608  0.00071846
  0.00075907  0.00234128  0.00149265 -0.0010044  -0.0007891  -0.00117491
 -0.00378466  0.0012623 ]",0.0850790012442208,"[ 0.00386715 -0.00463607 -0.00041889  0.01014564 -0.00123454 -0.00168766
 -0.00224699  0.0010175   0.00018736 -0.00166286  0.00174608  0.00071846
  0.00075907  0.00234128  0.00149265 -0.0010044  -0.0007891  -0.00117491
 -0.00378466  0.0012623 ]"
AAPL,"[-1.14910681e-01 -9.57837858e-02  5.65627724e-04  5.43903417e-02
  2.01675978e-02  9.69757219e-03 -1.76172892e-01  1.97029606e-02
  1.61371028e-02 -1.14881890e-01  1.09662826e-01  9.31380942e-02
  1.26885116e-02  1.17164900e-02  6.24189180e-02 -6.68025702e-02
  7.27489096e-02 -2.39784028e-01  2.64426660e-03  7.76831616e-02
 -5.52021680e-02  1.14923025e-01 -8.09084964e-02 -7.84502501e-02
 -6.47030426e-02  9.99973729e-02 -9.14408792e-02 -1.83356465e-01
  2.10097260e-02 -6.35544806e-02 -2.01695279e-02 -1.13870390e-01
 -7.50477721e-03 -4.11031515e-02  5.51121001e-02 -4.05031110e-01
  3.34125497e-02  8.02665263e-01 -2.92973476e-01 -1.18036095e+00
 -3.79318501e-01  7.71428980e-01  7.63253039e-01 -2.81514108e-01
 -3.93458856e-01  4.21703855e-01 -1.48887940e-01 -7.65081561e-01
 -1.91306283e-01  1.72134070e-01 -4.56323573e-01 -7.51210815e-01
  2.67486676e+00  0.00000000e+00]",-0.10714323511745569,1.0831269198851183,"[ 3.55358250e-04 -5.05110243e-04  1.81872999e-04  5.72197137e-05
 -9.19943773e-05 -1.36916509e-04]",-5.5995293907395265,0.0036996043749447467,0.7841585792496952,-0.04028901892218708,"[-1.34337486e-01 -1.09435993e-01 -7.65199182e-02 -3.72878754e-02
  1.31356858e-03  5.06650383e-02  9.28235763e-02  1.29556391e-01
  1.73293080e-01  1.96310077e-01  1.92588634e-01  1.53134818e-01
  5.59068318e-02 -1.20952762e-01 -2.93704339e-01 -3.79553725e-01
 -2.71065658e-01 -2.16035594e-01 -2.14627097e-01 -7.17195816e-02
  4.98405701e-01  1.17463350e+00  1.81148123e+00  1.29093345e+00
  5.71912304e-04]",[ 0.00024318  0.0007326   0.00051298 -0.00030175 -0.00032642 -0.00035706],"[ 0.00771882 -0.0025258  -0.00362381  0.00373966 -0.00027807  0.00355464
 -0.00356413 -0.00244948  0.00119052  0.0009373   0.00134991 -0.00056069
  0.0018256   0.00149794 -0.00219552 -0.00016015  0.00112051 -0.00045622
  0.00076529  0.00640532]",0.08554794680078862,"[ 0.00771882 -0.0025258  -0.00362381  0.00373966 -0.00027807  0.00355464
 -0.00356413 -0.00244948  0.00119052  0.0009373   0.00134991 -0.00056069
  0.0018256   0.00149794 -0.00219552 -0.00016015  0.00112051 -0.00045622
  0.00076529  0.00640532]"
ABBV,"[-0.0994397   0.0191192  -0.19769344  0.08674459  0.13894453  0.08758253
 -0.0578265  -0.20957559  0.01598147 -0.06018919  0.18681899  0.04768422
  0.1406337  -0.03033852  0.04577497 -0.0362743   0.08221801 -0.31069873
  0.0561556   0.09981848 -0.00697519 -0.04862233  0.02289803 -0.06131327
  0.04698328  0.05703387 -0.03886363 -0.00894766  0.07666489  0.13649466
 -0.03390685 -0.14599665 -0.03134838 -1.00174423 -0.57943903  0.30183753
  1.75582021  0.79297159 -1.47189967 -0.93885578  0.24392435 -0.00747711
  0.06034953  0.03866977  0.44249032  0.52028491 -0.21461702 -0.37378883
 -0.6244638  -0.31539652 -0.03845246 -1.28445719  1.40272542  0.        ]",0.7987547060951086,0.1809376414262786,"[ 4.28875994e-04  2.76294643e-04 -4.58637133e-05  2.06803782e-04
 -1.25050966e-04 -1.05648468e-04]",-6.219674734465569,0.001989892355414034,0.7844689763579168,-0.03921609062682572,"[-0.13871765 -0.10858328 -0.0735527  -0.03512143  0.0048405   0.04331627
  0.09258346  0.13215137  0.17620729  0.1956311   0.19946539  0.15188814
  0.05543686 -0.11906994 -0.292898   -0.38532685 -0.26728192 -0.21265896
 -0.2087695  -0.09517887  0.51798959  1.17529728  1.84045335  1.28382115
  0.00467109]",[ 0.00070941  0.00087437  0.00099444 -0.00032568 -0.00040268 -0.00049099],"[ 4.75445883e-03 -4.36109954e-03 -1.45547016e-03  8.87936222e-03
 -5.39772967e-04 -2.85892098e-05 -2.50322159e-03 -6.73166659e-04
 -4.92113216e-04 -9.79050173e-04  2.15565409e-03  1.64775698e-03
  2.46191735e-03  1.09743811e-03 -1.42644649e-03 -1.04935831e-03
  4.13655590e-05  6.55877909e-04 -7.80142543e-04  3.17862830e-03]",0.08523778278199619,"[ 4.75445883e-03 -4.36109954e-03 -1.45547016e-03  8.87936222e-03
 -5.39772967e-04 -2.85892098e-05 -2.50322159e-03 -6.73166659e-04
 -4.92113216e-04 -9.79050173e-04  2.15565409e-03  1.64775698e-03
  2.46191735e-03  1.09743811e-03 -1.42644649e-03 -1.04935831e-03
  4.13655590e-05  6.55877909e-04 -7.80142543e-04  3.17862830e-03]"
ABT,"[-1.08788229e-01  3.11634840e-02 -1.93034457e-01  1.30396534e-01
  1.52940763e-01  1.11469819e-01 -7.93574816e-02 -2.31248454e-01
  6.07025557e-04 -4.79146867e-02  2.01264236e-01  9.06073175e-03
  1.42580743e-01 -6.15957443e-02  4.60187640e-02 -8.89289726e-02
  1.23271048e-01 -3.46174781e-01  4.39769267e-02  1.11723670e-01
  2.10739339e-03 -4.93818622e-02  2.43530627e-02 -2.22823278e-02
 -3.15650256e-02  1.22206292e-01 -5.76924914e-02 -4.72676613e-02
  8.28640184e-02  1.63409354e-01 -3.69376842e-02 -2.04281213e-01
 -4.54287631e-02 -1.15561995e+00 -5.48555806e-01  4.45910114e-01
  1.83697571e+00  7.60694463e-01 -1.72475524e+00 -1.09865291e+00
  3.35559546e-01  2.21103767e-02  2.43491673e-01  2.64618443e-01
  2.47885550e-01  1.13495040e-01 -3.02414851e-01 -1.50657427e-01
 -4.48760429e-01 -4.07174080e-01 -3.54061107e-01 -1.81229178e+00
  1.83597495e+00  0.00000000e+00]",0.5490234259553005,0.4297441872095951,"[7.59979504e-04 4.01996611e-04 1.67691741e-04 1.52789667e-04
 3.38085519e-05 4.34208769e-05]",-5.581665795347125,0.0037662864279963664,0.7842814150721625,-0.03910403659335598,"[-0.13862931 -0.10762978 -0.07320494 -0.03447034  0.00420791  0.04254474
  0.09199981  0.13267205  0.17674679  0.1940836   0.19968713  0.15020563
  0.05545277 -0.1226864  -0.28957221 -0.3881434  -0.26910867 -0.21102015
 -0.20768302 -0.09552886  0.51879958  1.18462549  1.82307474  1.29386715
  0.00363014]",[ 0.00057725  0.00089805  0.0010633  -0.00034171 -0.00055271 -0.00050565],"[ 4.29429383e-03 -4.30325703e-03 -1.02976989e-03  9.13298530e-03
 -6.48359554e-04 -7.87659063e-04 -2.93331773e-03 -3.95711197e-04
 -3.41831107e-04 -4.22969314e-04  2.84085659e-03  1.08806935e-03
  1.26660506e-03  8.56129509e-04 -8.30205896e-04 -4.85431140e-04
 -6.44102020e-05 -2.89157140e-04 -2.29901358e-03  4.48905504e-03]",0.08526161827297661,"[ 4.29429383e-03 -4.30325703e-03 -1.02976989e-03  9.13298530e-03
 -6.48359554e-04 -7.87659063e-04 -2.93331773e-03 -3.95711197e-04
 -3.41831107e-04 -4.22969314e-04  2.84085659e-03  1.08806935e-03
  1.26660506e-03  8.56129509e-04 -8.30205896e-04 -4.85431140e-04
 -6.44102020e-05 -2.89157140e-04 -2.29901358e-03  4.48905504e-03]"
ACN,"[-3.76090352e-02  3.62519333e-02 -1.40604999e-01 -1.06320024e-03
  1.52018178e-01  1.72289337e-01 -6.15769650e-02 -8.98664584e-02
 -5.41294452e-02  3.12594718e-02  8.86188446e-02 -4.40436659e-02
  5.45545111e-02 -2.81549708e-02  1.40266201e-01 -3.47745769e-02
  1.27408037e-01 -2.05121717e-01 -2.61033323e-02  8.84919634e-02
 -1.87082717e-02  3.73565333e-02  8.52943945e-02  1.59418839e-01
 -6.49955830e-02  1.18489824e-01 -1.41690351e-01 -1.15354913e-02
  6.94123142e-02  1.03181570e-01 -1.32240491e-01 -2.17873627e-01
 -1.06636450e-02 -6.46788241e-01 -2.43560137e-01  3.18630088e-01
  1.13649140e+00  3.66272609e-01 -1.42035962e+00 -9.50385674e-01
  5.81500530e-01  5.44220339e-01  5.06851758e-02  3.92578085e-02
 -4.93058108e-02 -2.24587971e-01 -4.73580045e-01 -1.00472190e-01
  6.60045068e-01  4.72181653e-01 -8.16377105e-01 -1.04919018e+00
  7.14411934e-01  0.00000000e+00]",0.7689051351186175,0.20711617792287368,"[ 8.79540962e-05  8.26015384e-04 -1.43002261e-04  2.16345437e-04
  2.25396840e-05  1.93085199e-04]",-5.930037280437928,0.002658382881250997,0.7857094957601336,-0.03905387618005527,"[-0.13747985 -0.11049939 -0.07317904 -0.03278706  0.00481287  0.04706059
  0.08998471  0.13529416  0.1725652   0.19091908  0.19503895  0.15218453
  0.06113243 -0.12000986 -0.28893533 -0.3766261  -0.27687587 -0.21529183
 -0.20887236 -0.0841763   0.52607473  1.22173758  1.81244703  1.2970239
 -0.00313701]",[ 0.00068625  0.00079961  0.00089773 -0.00065729 -0.00060916 -0.00040168],"[ 0.00587667 -0.00337412 -0.00136766  0.00706453 -0.00165342  0.00011505
 -0.00275922  0.00031742  0.00093024 -0.00097038  0.00225091  0.00029745
  0.0003508   0.00041744 -0.00047397  0.00237223  0.00251622 -0.0016952
 -0.0001698   0.00083129]",0.08499805865432197,"[ 0.00587667 -0.00337412 -0.00136766  0.00706453 -0.00165342  0.00011505
 -0.00275922  0.00031742  0.00093024 -0.00097038  0.00225091  0.00029745
  0.0003508   0.00041744 -0.00047397  0.00237223  0.00251622 -0.0016952
 -0.0001698   0.00083129]"
ADBE,"[-5.99738999e-02 -1.70026364e-02 -1.89064834e-01  2.79076862e-02
  1.88054071e-01  1.55416038e-01 -1.31353455e-01 -2.01707994e-02
 -4.37420390e-02 -1.66827852e-03  3.62164206e-02 -1.77679259e-02
  8.28169672e-02  1.32462329e-02  1.38829900e-01 -6.03696428e-02
  8.09141482e-02 -2.26177826e-01 -7.25295715e-02  6.59423064e-02
 -6.25639420e-02  6.63599882e-02  5.30400665e-02  9.18361158e-02
 -5.37103053e-02  1.19893133e-01 -1.99834410e-01 -1.06385817e-01
  1.29893352e-01  3.40644502e-02 -1.17969471e-01 -1.81689681e-01
 -1.53938129e-02 -6.14276939e-01 -1.39761902e-01  3.19194396e-01
  9.62418786e-01  4.19615538e-01 -1.51994563e+00 -1.33890056e+00
  5.82092743e-01  9.60709153e-01  2.96357982e-01 -8.14373914e-02
 -2.23932767e-01  9.03630351e-03 -5.81806506e-01 -6.60704252e-01
  5.33505891e-01  5.56414427e-01 -6.04835318e-01 -5.05102322e-01
  1.96109773e+00  0.00000000e+00]",0.2415173248970452,0.7341064911982211,"[2.16720724e-04 4.55890773e-04 7.00682631e-07 1.52992059e-04
 2.93359556e-05 1.38686713e-04]",-5.899040437732255,0.0027420747482397776,0.7852607855451303,-0.03955172111883685,"[-0.13849049 -0.109892   -0.07232722 -0.03326947  0.00270549  0.04937278
  0.0906117   0.13391523  0.17043893  0.19197392  0.19651376  0.15390695
  0.06056132 -0.121748   -0.29282425 -0.37899888 -0.28139969 -0.2177404
 -0.21447093 -0.07916043  0.52077563  1.20891587  1.81266477  1.29704502
 -0.00695038]",[ 0.00045179  0.0009756   0.00072792 -0.00060708 -0.00050988 -0.00039649],"[ 0.0059333  -0.00304284 -0.00132545  0.00653867 -0.00150683 -0.00015687
 -0.00388747  0.00034162  0.00205669 -0.00022516  0.00196937 -0.00016411
  0.00095583  0.0001767  -0.00206997  0.00207236  0.00272199 -0.00108905
  0.00128948  0.00433385]",0.08526320220853272,"[ 0.0059333  -0.00304284 -0.00132545  0.00653867 -0.00150683 -0.00015687
 -0.00388747  0.00034162  0.00205669 -0.00022516  0.00196937 -0.00016411
  0.00095583  0.0001767  -0.00206997  0.00207236  0.00272199 -0.00108905
  0.00128948  0.00433385]"
ADI,"[-0.1299067  -0.07499122 -0.08902252 -0.02191888  0.15465056  0.10900327
 -0.12604778 -0.07455406 -0.05561667 -0.10643873  0.09561611  0.09403457
  0.0209783  -0.02136223  0.20463648  0.0094466   0.15530266 -0.27107829
 -0.02057157  0.10367666 -0.06800713  0.15752563 -0.03798429  0.00318769
  0.00592002  0.13950662 -0.22547925 -0.14349576  0.08761812 -0.13843395
 -0.10059077 -0.1986106  -0.01348429 -0.37986064 -0.06575502 -0.20039009
  0.71427718  1.06386819 -1.27447512 -1.97264272  0.27690752  1.82743842
  0.7846084  -0.89856631 -0.99334063  0.40599691  0.29893135 -0.68921617
 -0.10419856  0.5350319  -0.58891811 -0.75823487  2.42613556  0.        ]",0.07548541992979081,0.8978547165070926,[ 0.0005548   0.00023352 -0.000115    0.00031479 -0.00025836 -0.0002487 ],-5.764919211776115,0.0031356486770358627,0.7838577114433967,-0.04009553243086966,"[-0.13629705 -0.1110392  -0.07314779 -0.03458067  0.0028931   0.04772074
  0.09023492  0.12980599  0.17290137  0.19716653  0.19348379  0.15168919
  0.06474222 -0.11646114 -0.28750619 -0.3828107  -0.2747077  -0.21341791
 -0.21452476 -0.06481673  0.50602871  1.18933012  1.82783294  1.2961123
 -0.00824933]",[ 0.00034789  0.0009012   0.00027285 -0.00056919 -0.00053736 -0.00038044],"[ 0.00667376 -0.002809   -0.00293943  0.00576015  0.00040668  0.00057201
 -0.00569872 -0.00051934  0.00441891  0.00120978 -0.00035246 -0.00224508
  0.0018398   0.00264415 -0.00206477  0.00014908  0.00246519 -0.00093291
  0.0008121   0.00522175]",0.08551849029274138,"[ 0.00667376 -0.002809   -0.00293943  0.00576015  0.00040668  0.00057201
 -0.00569872 -0.00051934  0.00441891  0.00120978 -0.00035246 -0.00224508
  0.0018398   0.00264415 -0.00206477  0.00014908  0.00246519 -0.00093291
  0.0008121   0.00522175]"
ADM,"[-0.10276867 -0.02228056 -0.03631994 -0.0045559  -0.02249726  0.03676435
 -0.03218392 -0.23436962  0.00706187 -0.22967932  0.38240556  0.13837959
  0.05992185 -0.08254828  0.09387439 -0.01954214  0.22338312 -0.33446352
  0.14580677  0.09666563  0.07266369  0.0719908  -0.05696114  0.04864455
 -0.0724352   0.09369181 -0.03060672 -0.08152081 -0.0707407   0.0223187
 -0.06134669 -0.19177403 -0.06168898 -0.38657078 -0.36250231 -0.60398715
  1.06137857  1.66301968 -0.51590033 -1.51971857 -0.91752186  0.22579438
  1.38064042  0.19648867 -0.61542216  0.22467957  0.1074558  -0.50564835
 -0.40959202  0.57079742 -0.12344351 -2.36969934  0.76262416  0.        ]",0.4634974639687836,0.5118451042537261,"[ 1.63207144e-05  1.42142647e-04 -3.44615388e-05  1.06917489e-04
 -3.01372344e-05  4.49568243e-05]",-6.081456494850656,0.002284846361274849,0.784402186495768,-0.03960258441991972,"[-0.13519288 -0.11064613 -0.07754449 -0.03656384  0.00562723  0.04242304
  0.09215569  0.12571854  0.18428544  0.19946733  0.19541553  0.1490593
  0.05930256 -0.11690625 -0.28200419 -0.38650337 -0.25609201 -0.2138698
 -0.19757407 -0.07591096  0.50369708  1.19859008  1.81413313  1.28710802
  0.00523653]",[ 0.0004874   0.00049854  0.00069095 -0.00042106 -0.00052263 -0.00053337],"[ 6.76388420e-03 -3.80236294e-03 -4.34128932e-03  6.79306631e-03
  2.09558849e-03  2.76813089e-03 -4.29096146e-03 -3.92904762e-03
 -6.30453517e-05  2.63647172e-03  2.62130839e-03 -1.23075870e-03
  1.10073578e-03  2.21368096e-03 -1.53742766e-03 -5.10636002e-04
  2.17265255e-03  5.35740541e-04 -3.47472849e-03  1.43632476e-03]",0.08527783101020682,"[ 6.76388420e-03 -3.80236294e-03 -4.34128932e-03  6.79306631e-03
  2.09558849e-03  2.76813089e-03 -4.29096146e-03 -3.92904762e-03
 -6.30453517e-05  2.63647172e-03  2.62130839e-03 -1.23075870e-03
  1.10073578e-03  2.21368096e-03 -1.53742766e-03 -5.10636002e-04
  2.17265255e-03  5.35740541e-04 -3.47472849e-03  1.43632476e-03]"
