,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.09816528 -0.12407801  0.02501538  0.06123385  0.08776323  0.00802413
  0.01246581  0.16190723 -0.35406197 -0.01122442 -0.09012597  0.22721192
  0.01759147 -0.23582477 -0.07987191 -0.09163044 -0.11720744  0.12912513
  0.03013125 -0.04419639 -0.06321924  0.16478869 -0.12392178  0.09844005
  0.12028275 -0.03190609  0.19469515  0.27672715 -0.01986882  0.51566571
  0.13758889 -0.07408221 -0.0441252   0.6654485   1.43379035 -1.73093338
  1.46398064 -2.00184136 -1.395726    0.47523702 -1.88628326  0.77137133
 -0.06702069 -0.02207235 -0.29402973  0.64751185 -0.47549197  0.55887567
  0.1827258   0.57323421 -0.051795    0.9495536   0.71716757  0.        ]",0.738365935155735,0.21838943945020883,[-0.00036472  0.0004557  -0.00091359  0.00027069 -0.0006455  -0.00081011],-4.807080121472345,0.008171685225153205,0.8034462914224496,-0.04100782747954265,"[-0.13202796 -0.10676595 -0.07086714 -0.0339136   0.00924661  0.05816109
  0.08522834  0.13975913  0.17028062  0.20501308  0.18968395  0.12919731
  0.01342147 -0.1690759  -0.32986074 -0.3203083  -0.24497934 -0.21418323
 -0.19138745  0.04679058  0.65992536  1.31075056  1.81870565  0.69164829
  0.01341365]",[ 0.00125978 -0.00111762  0.00185379  0.00121754 -0.00139504 -0.00050257],"[ 0.01532829  0.00113292 -0.00742984  0.01145734 -0.00781511 -0.00147586
  0.00192022 -0.00475352  0.00178924  0.00041145  0.00291521 -0.00039666
  0.0004105   0.00023761  0.00119471 -0.00120735  0.00411528  0.00184006
  0.00394311  0.00157595]",0.08410568764529891,"[ 0.01532829  0.00113292 -0.00742984  0.01145734 -0.00781511 -0.00147586
  0.00192022 -0.00475352  0.00178924  0.00041145  0.00291521 -0.00039666
  0.0004105   0.00023761  0.00119471 -0.00120735  0.00411528  0.00184006
  0.00394311  0.00157595]"
AAL,"[ 0.29034607  0.2331578   0.3530515   0.55688417  0.10556305  0.16124171
  0.12815678 -0.17824324  0.12044329  0.44879834 -0.09375147  0.51031992
 -0.05530212 -0.0786205   0.0186647   0.44284018  0.26494883 -0.0290952
  0.11852156 -0.26608423 -0.25656164 -0.18744887  0.41333741 -0.26639271
 -0.12750154  0.06305237  0.1063668   0.50115778 -0.01580371  0.45642148
  0.30508966 -0.20033491 -0.04898066 -0.32463754  1.31127434 -2.24803319
 -0.66063215  0.42394714 -3.41204161  3.1420665  -0.10217504  0.63385885
  2.29972625 -0.39700507  1.2066595  -1.17492459  1.53257748 -2.14743926
 -1.49580338  1.46775468 -1.55404121 -0.15123782  1.84710893  0.        ]",0.5375611600892619,0.42099064231492433,[ 0.00099142 -0.00077011  0.00057223  0.00059559 -0.00010806  0.00031268],-4.711766114098114,0.008988888153200467,0.8113794881192881,-0.037877846616244104,"[-0.1247284  -0.09540008 -0.06968219 -0.03083736  0.0115919   0.04757108
  0.10188832  0.15542758  0.16914663  0.21752383  0.18760683  0.13539379
  0.0188978  -0.13626488 -0.30019191 -0.32993852 -0.24028847 -0.23582147
 -0.2140243  -0.00795996  0.75075418  1.24714008  1.75028322  0.71080482
  0.00278151]",[ 0.00179951 -0.00105774  0.00188337  0.00148439 -0.0016567  -0.00062732],"[ 0.0123977   0.00063541 -0.00896696  0.00548518 -0.0009832  -0.00702134
  0.00939396  0.0004514   0.00117684  0.00630128  0.00164915  0.00432368
 -0.00479714  0.0062569  -0.00671057 -0.00696784  0.0068718  -0.00265198
  0.00039014  0.00520977]",0.08373850774620241,"[ 0.0123977   0.00063541 -0.00896696  0.00548518 -0.0009832  -0.00702134
  0.00939396  0.0004514   0.00117684  0.00630128  0.00164915  0.00432368
 -0.00479714  0.0062569  -0.00671057 -0.00696784  0.0068718  -0.00265198
  0.00039014  0.00520977]"
AAP,"[ 0.00551143  0.46227912  0.08614319  0.29486238 -0.11189852 -0.37850178
  0.18993621 -0.38495017  0.2341132   0.10555579  0.11073218  0.17939408
  0.0929582   0.20472851  0.07323848  0.15013626  0.021516   -0.10656561
  0.18873355 -0.24463941  0.18092962 -0.43243635  0.25155928 -0.62095923
 -0.45612675  0.29389511 -0.22430796 -0.05097489 -0.3015244   0.02656564
 -0.01264524  0.05670751  0.25606527 -0.90610388  0.37046915 -0.33424789
 -1.66368732  2.01871318 -2.07210714  3.04191188  1.84954455 -0.65964478
  3.59432063 -2.81345097  0.94656564 -1.58076135 -0.88613988 -1.07012959
 -0.92260572 -0.80069973 -1.66674011  0.54199537 -2.77992354  0.        ]",0.015790886616048733,0.9450229899563137,[-0.00140683  0.00076964 -0.00156241  0.00021846 -0.0008702  -0.00108738],-4.149647132322085,0.015769980219466517,0.8055633151246784,-0.03579158417789044,"[-0.13020685 -0.10149117 -0.07548108 -0.04522247  0.01399936  0.04053185
  0.1059795   0.14381972  0.17696612  0.20209625  0.19653614  0.14986425
  0.02308692 -0.15629475 -0.32305777 -0.33839616 -0.22910553 -0.22907177
 -0.15648594 -0.04712074  0.71516375  1.1772178   1.66602564  0.74298464
 -0.01815082]",[ 0.00025718 -0.00156351  0.00060813  0.0005278  -0.00114351  0.00019388],"[ 1.06689416e-02 -2.01476527e-03 -3.56194579e-03  2.65325105e-03
  3.63288328e-03 -3.17772539e-03  9.32018810e-03  6.12104623e-03
 -2.85527169e-03  9.37230368e-03 -5.65556599e-03  2.75588704e-03
 -5.96673885e-03 -1.02022426e-03 -4.05098038e-03 -4.74657415e-03
  8.88504673e-05 -2.47061647e-03  3.60688571e-03 -7.49258054e-03]",0.08409214720661173,"[ 1.06689416e-02 -2.01476527e-03 -3.56194579e-03  2.65325105e-03
  3.63288328e-03 -3.17772539e-03  9.32018810e-03  6.12104623e-03
 -2.85527169e-03  9.37230368e-03 -5.65556599e-03  2.75588704e-03
 -5.96673885e-03 -1.02022426e-03 -4.05098038e-03 -4.74657415e-03
  8.88504673e-05 -2.47061647e-03  3.60688571e-03 -7.49258054e-03]"
AAPL,"[-0.08704087  0.03348553  0.10686143  0.40940685 -0.06896682  0.1731426
  0.05980133  0.12231391 -0.24288598  0.04366443 -0.2403299   0.40705214
  0.01004159 -0.17794003  0.00301811 -0.04972071 -0.13496357 -0.09771764
 -0.08215226 -0.20156147 -0.093986    0.14278948  0.07147503 -0.07711284
 -0.00630065  0.04068807  0.32300771  0.39771521  0.01974416  0.66214746
  0.18568595 -0.11829285  0.06522938  0.58024228  1.31560609 -1.74170297
  0.85576144 -1.46478582 -1.9391819   0.91607468 -1.50793116  1.01549023
  0.43688873  0.41676572  0.2171963   0.22158207  0.79790402 -1.3478677
 -0.02441351  0.39718161 -1.98114319  2.65611167  0.148198    0.        ]",0.6219338107484674,0.3362153929169306,[ 0.00142738 -0.00053028 -0.00059977  0.00093366 -0.00122538 -0.00140017],-4.350074317144098,0.012905853418671006,0.8036734459512147,-0.03960367068516843,"[-0.13017938 -0.09849468 -0.07441051 -0.02985662  0.01044369  0.05735181
  0.08947755  0.14165381  0.16422491  0.21205191  0.18873292  0.13150957
  0.01789893 -0.16778478 -0.33014706 -0.33658593 -0.25588176 -0.2305023
 -0.19633512  0.04138143  0.68989952  1.27887668  1.78564639  0.70506072
  0.02044687]",[ 0.00160057 -0.0010238   0.00225143  0.00126332 -0.0014866  -0.00017555],"[ 1.51251845e-02  7.94048839e-04 -7.57909138e-03  9.78026002e-03
 -6.32144134e-03 -2.93026261e-03  3.25747511e-03 -3.68369629e-03
  2.45089888e-03  1.61028713e-03  4.13445437e-03  1.27426743e-03
 -8.90046131e-04  4.00027079e-03 -4.15715932e-03 -2.02058848e-03
  3.65238959e-03 -3.56015017e-03  8.26543288e-03 -9.54407197e-05]",0.08409519807304183,"[ 1.51251845e-02  7.94048839e-04 -7.57909138e-03  9.78026002e-03
 -6.32144134e-03 -2.93026261e-03  3.25747511e-03 -3.68369629e-03
  2.45089888e-03  1.61028713e-03  4.13445437e-03  1.27426743e-03
 -8.90046131e-04  4.00027079e-03 -4.15715932e-03 -2.02058848e-03
  3.65238959e-03 -3.56015017e-03  8.26543288e-03 -9.54407197e-05]"
ABBV,"[-0.20375404 -0.02736694 -0.01639813 -0.00628298 -0.16248304  0.13721
 -0.11356107  0.17521818 -0.06823331 -0.00774201 -0.15264648  0.02190878
 -0.01894394 -0.04329023  0.09695591 -0.17920962  0.0038194   0.14708106
 -0.10033133  0.09883125 -0.11780461  0.01718562 -0.02194123  0.07533495
  0.15755363  0.0371188   0.15125062 -0.0358185   0.05931737  0.00899
  0.0886467  -0.13362175  0.28281224  0.38338218  0.03093176  0.42692317
  0.76299017 -1.08695572  0.72001922 -0.96903005 -1.75064567  1.78429385
 -1.14917891  1.02194978  1.21426084 -0.4916626   0.66942373 -0.31009211
  0.51827535 -1.30009551  0.21380593 -0.8494101  -1.52355694  0.        ]",-0.12965637368678123,1.104472188277919,[ 0.00126644 -0.00201651  0.00054903  0.00035265 -0.00048148 -0.00057761],-4.138906561160325,0.015940271691003715,0.8012902247913821,-0.04012938503824559,"[-0.13284791 -0.10833655 -0.07702194 -0.03037166  0.00592707  0.05916766
  0.09545327  0.14006184  0.1677157   0.19559687  0.18860691  0.13784485
  0.02494539 -0.17655907 -0.32208733 -0.31930064 -0.25503922 -0.20194443
 -0.20126767  0.02689914  0.67377456  1.30592059  1.8169063   0.70137228
  0.01157999]",[ 0.00035897 -0.00085279  0.00041856  0.00113099 -0.00155321  0.00050577],"[ 0.0145011  -0.00294097 -0.00136716  0.00964266 -0.00502788  0.00433526
 -0.00173475 -0.00428396  0.00435594 -0.0025994   0.00573479  0.00334203
 -0.0026028   0.00344716 -0.00095725  0.0007819  -0.00139915  0.00199218
 -0.00124657 -0.00528264]",0.08335549167137016,"[ 0.0145011  -0.00294097 -0.00136716  0.00964266 -0.00502788  0.00433526
 -0.00173475 -0.00428396  0.00435594 -0.0025994   0.00573479  0.00334203
 -0.0026028   0.00344716 -0.00095725  0.0007819  -0.00139915  0.00199218
 -0.00124657 -0.00528264]"
ABT,"[-2.64655281e-01 -5.02304111e-02  1.00601246e-01  1.87979204e-01
 -1.61087310e-01  2.34074653e-01 -4.21686215e-02  2.25438761e-01
 -2.10062428e-01  9.06720427e-02 -1.48906918e-01  1.63148719e-01
 -8.29063150e-02 -2.87308247e-01  1.29927557e-01 -2.81541225e-01
 -1.02039743e-01  2.37652159e-01 -4.99728834e-02 -4.13454837e-02
 -1.05313811e-01  2.46155338e-01 -1.33067696e-01  1.71672319e-01
  1.65980069e-01  2.28226769e-02  2.82501890e-01  3.02222069e-01
 -4.61151746e-02  6.42014688e-01  4.41728827e-02 -8.04891607e-02
  3.54971512e-01  8.71310767e-01  7.56850959e-01 -3.54941264e-01
  1.76172595e+00 -2.42504779e+00 -2.70336471e-01 -3.92521465e-01
 -3.27217718e+00  2.60763771e+00 -4.19067146e-01  1.36814411e-01
  1.41782804e+00 -4.59327837e-01 -3.91304434e-01  3.14494518e-01
  4.46841164e-02 -3.14835923e-04 -3.97151644e-01  1.66743100e+00
  1.55217851e-01  0.00000000e+00]",0.18692614005080288,0.7925216137913378,"[ 1.86244718e-03  1.23343580e-04 -5.33061918e-05  1.29280779e-03
 -7.77442856e-04 -3.57693532e-04]",-4.677101629517144,0.009305946919123231,0.8000466535203213,-0.040324391121437896,"[-0.13044828 -0.10364968 -0.07682515 -0.02779183  0.00767902  0.06085319
  0.09060734  0.14383751  0.16801199  0.20139091  0.18435133  0.12532798
  0.02610456 -0.18228051 -0.3283418  -0.30970355 -0.25196285 -0.21802152
 -0.19960816  0.06267486  0.6570387   1.32618294  1.83065116  0.70105617
  0.02310446]",[ 0.00134373 -0.00118438  0.00213593  0.00095479 -0.00141125  0.00065933],"[ 0.01599725 -0.00082488 -0.0036324   0.01239794 -0.00894692  0.00161723
 -0.00022205 -0.0086033   0.00713654 -0.00038028  0.00350304  0.00408318
 -0.00259855  0.00069351  0.00076915 -0.00110882  0.00271221  0.00068171
  0.00555083  0.00022576]",0.08381632337534489,"[ 0.01599725 -0.00082488 -0.0036324   0.01239794 -0.00894692  0.00161723
 -0.00022205 -0.0086033   0.00713654 -0.00038028  0.00350304  0.00408318
 -0.00259855  0.00069351  0.00076915 -0.00110882  0.00271221  0.00068171
  0.00555083  0.00022576]"
ACN,"[ 7.54033692e-02  1.77860519e-03  6.50284348e-02  1.42306846e-01
  3.01083789e-01 -2.21652464e-01  1.24762840e-01  1.12350946e-02
 -4.87298820e-01  2.62934065e-02 -9.21082905e-02  5.19849548e-01
  1.37434809e-01 -1.74063921e-01 -2.47666973e-01  2.05862236e-01
 -6.05716422e-02  3.99349386e-02  1.80272528e-01 -1.06371124e-01
 -1.38931873e-01 -2.82004617e-02  6.70985082e-02 -1.72865800e-01
  7.41134185e-04  3.63458041e-02  1.90128783e-01  3.85190738e-01
 -7.07124094e-02  6.41504850e-01  2.82099262e-01 -1.93363559e-01
 -3.87978197e-01  2.58537804e-01  2.62556772e+00 -3.85638656e+00
  7.39628473e-01 -1.26114039e+00 -4.17489909e+00  3.14580758e+00
 -7.00671993e-01 -2.91494649e-01  1.81193768e+00 -8.09632591e-01
 -1.04873067e+00  1.18138168e+00 -1.75548517e-01 -1.79356173e-02
  3.95365511e-01  6.92561593e-01 -2.62783544e-01  4.17707211e-01
  1.15431649e+00  0.00000000e+00]",1.1959656653131283,-0.22211877132103705,[ 0.0006018   0.00041433 -0.00037364  0.00083814 -0.00056244 -0.00023815],-4.902697455246059,0.007426523313666524,0.8069904716616193,-0.039910526865430694,"[-0.13101965 -0.10501293 -0.06556809 -0.04038578  0.01208313  0.05273393
  0.08048141  0.14096504  0.16950172  0.21784121  0.19596725  0.13317829
  0.00272068 -0.14939046 -0.32574944 -0.32696398 -0.23305863 -0.2162419
 -0.19716795  0.01258906  0.69742764  1.25544301  1.78778072  0.70643142
  0.00728323]",[ 0.00149997 -0.00124779  0.0023291   0.00149919 -0.00170149 -0.00156501],"[ 0.01402424  0.00454942 -0.01336039  0.00924246 -0.00588984 -0.00912751
  0.0089923  -0.00138242 -0.00118839  0.00524167  0.00058002 -0.00183181
  0.00178056  0.00116498 -0.00080492 -0.001959    0.00456428  0.00163746
  0.00266065  0.00303923]",0.08438377221387647,"[ 0.01402424  0.00454942 -0.01336039  0.00924246 -0.00588984 -0.00912751
  0.0089923  -0.00138242 -0.00118839  0.00524167  0.00058002 -0.00183181
  0.00178056  0.00116498 -0.00080492 -0.001959    0.00456428  0.00163746
  0.00266065  0.00303923]"
ADBE,"[-0.01146662 -0.03109821 -0.01119754  0.10478353  0.24283125 -0.14458161
  0.08507992  0.13714606 -0.63397865 -0.12337594 -0.19921231  0.56671541
  0.17843592 -0.1688889  -0.26874592  0.09837154 -0.16722943 -0.04889111
  0.10251562 -0.0295473  -0.17967434  0.1159352   0.0328446  -0.11274107
  0.07631909  0.04895173  0.35544719  0.35870139  0.01089008  0.75467683
  0.2369916  -0.27292268 -0.45921806  0.49587833  2.57276519 -3.80694173
  1.01899825 -1.73065286 -3.92733469  2.67839689 -1.05688211 -0.06326999
  1.3371372  -0.27489232 -1.42521971  2.0182591   0.18168291 -0.32654637
  1.55284957 -0.1317435  -0.649904    1.45412694  1.27772267  0.        ]",1.366167298716233,-0.39307611692737837,[ 0.0009518  -0.00028851  0.00013213  0.00053838 -0.0003088  -0.0001256 ],-4.9779993466952375,0.00688782893975634,0.8052166323463651,-0.04019104211197821,"[-1.32671260e-01 -1.05809949e-01 -6.71133320e-02 -3.81020705e-02
  1.11692871e-02  5.68897329e-02  7.55746675e-02  1.35856337e-01
  1.65429446e-01  2.19582723e-01  1.97022611e-01  1.33851949e-01
  1.42790967e-03 -1.56425167e-01 -3.33631957e-01 -3.34530220e-01
 -2.39681871e-01 -2.08629422e-01 -2.03837844e-01  3.26929208e-02
  6.93220312e-01  1.26384486e+00  1.80475265e+00  7.08444868e-01
  1.75357449e-02]",[ 0.00145818 -0.00108939  0.00258918  0.00141623 -0.00191094 -0.00169562],"[ 0.01472811  0.00446056 -0.01324799  0.01005978 -0.00720391 -0.0084503
  0.00772955 -0.00246635 -0.0005052   0.00398378  0.00218501 -0.00287097
  0.00407812  0.00221616 -0.00159299  0.00141776  0.00214914  0.00059425
  0.00553001  0.00295354]",0.08448171544532938,"[ 0.01472811  0.00446056 -0.01324799  0.01005978 -0.00720391 -0.0084503
  0.00772955 -0.00246635 -0.0005052   0.00398378  0.00218501 -0.00287097
  0.00407812  0.00221616 -0.00159299  0.00141776  0.00214914  0.00059425
  0.00553001  0.00295354]"
ADI,"[ 0.14114251  0.12425718  0.20431858  0.25594499  0.1649274  -0.03566942
  0.10929605 -0.09525623 -0.1179572   0.24249681 -0.00334577  0.38785456
  0.00774444 -0.13301221 -0.0601319   0.24989148  0.10635801  0.09073872
  0.18939521 -0.13281691 -0.15788079 -0.06459793  0.16687321 -0.15559951
 -0.0525315   0.05880991  0.08710393  0.37222831 -0.09334102  0.52773227
  0.16897075 -0.14606575 -0.12837678 -0.09901461  1.51555353 -2.2291551
  0.09042978 -0.39789465 -3.04163831  2.78432338 -0.61145334  0.426136
  2.14901813 -1.19332861  0.37329982 -0.20577871 -0.09009969 -0.40672882
 -0.52894329  1.00682778 -0.50415455  0.15615775  1.78088012  0.        ]",0.5790933211418817,0.37755243583264914,[-0.00017779  0.00281754 -0.00199694  0.00111299 -0.00120448 -0.00110705],-4.588927743691979,0.010163750678432852,0.8083328301624267,-0.03882745849515585,"[-0.12798218 -0.10242875 -0.06861701 -0.03565662  0.01138063  0.04980342
  0.09345604  0.14849321  0.1728941   0.21226969  0.19049377  0.13355982
  0.01442545 -0.14753827 -0.313334   -0.32200244 -0.23242006 -0.22124363
 -0.20092179  0.01053059  0.71162394  1.26437747  1.77218108  0.70853638
  0.00286808]",[ 0.00146833 -0.00125462  0.00202615  0.00116536 -0.00157048 -0.00084634],"[ 0.01303536  0.00128879 -0.00884465  0.0075554  -0.00330959 -0.00600161
  0.00831915 -0.00101345  0.00070471  0.00601817 -0.00055397  0.00174072
 -0.0020761   0.00153818 -0.00188149 -0.00411362  0.00553511  0.0005851
  0.00181337  0.00509807]",0.08407296166794209,"[ 0.01303536  0.00128879 -0.00884465  0.0075554  -0.00330959 -0.00600161
  0.00831915 -0.00101345  0.00070471  0.00601817 -0.00055397  0.00174072
 -0.0020761   0.00153818 -0.00188149 -0.00411362  0.00553511  0.0005851
  0.00181337  0.00509807]"
ADM,"[ 0.09683135  0.51473946  0.18578356  0.20306772 -0.19825004 -0.19751261
  0.14631755 -0.49669317  0.65852174  0.28584469  0.33921532 -0.1395077
 -0.07281625  0.24043923  0.2657169   0.16053222  0.20401977  0.01431131
  0.24918827 -0.18322785  0.21271061 -0.37378637  0.24967887 -0.46253332
 -0.46763701  0.26239008 -0.42373893 -0.19192755 -0.3248513  -0.20162862
 -0.26524034  0.17380683  0.46905099 -1.25124469 -1.38726189  2.2170809
 -2.2188867   2.95020635  0.11971555  2.07193999  2.08186208 -0.26581426
  3.77152242 -3.68707458  2.0020959  -2.63132181 -1.64551336 -0.48877921
 -1.71696044 -0.13496289 -1.19274834 -0.03839859 -1.10587912  0.        ]",-0.77645643655875,1.7460096806514165,"[ 7.00413772e-04 -1.01150416e-03  7.33403701e-06  1.23690575e-03
 -7.62719528e-04 -8.23522498e-05]",-5.0919078172020145,0.006146282710651488,0.8074280198036676,-0.03533699923113949,"[-0.12804796 -0.10382404 -0.07743717 -0.04043258  0.01257037  0.03729305
  0.12068469  0.14992319  0.18604484  0.18914202  0.18978405  0.14983713
  0.03567805 -0.15606215 -0.31029755 -0.32949307 -0.22307648 -0.22524228
 -0.15397449 -0.03325307  0.71235694  1.21464398  1.66071198  0.7332164
 -0.02740566]","[-9.47785882e-05 -1.55771475e-03 -2.65156002e-05 -1.26507364e-04
 -8.51508855e-04  7.89872498e-04]","[ 0.00972872 -0.00712944  0.00356771  0.00131597  0.00651024  0.00287024
  0.00708208  0.00690045 -0.00199739  0.00964648 -0.0081773   0.00488699
 -0.00890778 -0.00311759 -0.00247859 -0.00610611  0.00196733 -0.00166407
  0.0022924  -0.00248764]",0.0838028618385698,"[ 0.00972872 -0.00712944  0.00356771  0.00131597  0.00651024  0.00287024
  0.00708208  0.00690045 -0.00199739  0.00964648 -0.0081773   0.00488699
 -0.00890778 -0.00311759 -0.00247859 -0.00610611  0.00196733 -0.00166407
  0.0022924  -0.00248764]"
