,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-2.45635284e-01  2.96801916e-01  2.07242146e-02 -5.84937152e-02
  1.04764635e-01 -1.95561861e-01  3.94437819e-01  4.91114803e-01
 -5.90625549e-02 -3.75649471e-01  2.48551995e-02  2.37342214e-01
 -5.21659503e-02 -1.20671140e-01  1.34804958e-02 -1.27655518e-01
  4.06711833e-02 -1.83520631e-01 -3.71898239e-02  2.76234743e-01
  2.59592207e-01  6.21632449e-02 -1.11971742e-02  4.68292622e-01
  2.11477543e-03  1.97039040e-01 -2.12177444e-01  9.58855705e-02
  6.94307482e-02 -1.62926011e-01  1.64367270e-01  3.97693978e-01
 -4.19497198e-02  6.93117453e-01  1.34712913e+00 -1.61648693e+00
  2.14466510e+00 -2.84654003e+00 -3.95349907e-01 -1.01272091e+00
 -2.12324481e+00  6.11532904e-01 -9.29866223e-01 -1.35291960e-01
 -4.27109954e-01 -6.57057293e-02 -1.49640536e+00  1.71640752e+00
 -1.00965280e+00  1.31272640e+00  6.64896333e-01  5.93654982e-01
 -7.76093830e-02  0.00000000e+00]",0.5698039887398746,0.3902701249064511,[ 0.00010537  0.00032715 -0.00048874  0.00026597 -0.00043202 -0.00052509],-4.917292997178997,0.007318916382249722,0.7747371394984054,-0.03382757861891064,"[-0.12085441 -0.10308154 -0.06419846 -0.03478485  0.02425006  0.07077435
  0.0962176   0.12607095  0.17307609  0.20149377  0.1817823   0.1255552
  0.01245197 -0.17622264 -0.32116618 -0.34985737 -0.24332681 -0.18570395
 -0.12833609  0.043855    0.69115261  1.38140597  1.73093475  0.64560977
 -0.01536282]",[ 0.00067203  0.00018849 -0.00179326  0.00035915  0.00138332 -0.001172  ],"[ 1.53832841e-02  8.03395309e-04 -5.82603546e-03  1.29643281e-02
 -9.96849080e-03  2.59502350e-03 -1.99452897e-03 -5.20926852e-03
  2.13430056e-03 -1.05886626e-03  6.11922106e-04  7.59691436e-05
 -7.10928883e-04 -1.43758519e-03  3.75225646e-03 -3.31328113e-03
  5.00137030e-03  2.40811806e-03  4.13595185e-03 -1.82260076e-03]",0.08518106737649098,"[ 1.53832841e-02  8.03395309e-04 -5.82603546e-03  1.29643281e-02
 -9.96849080e-03  2.59502350e-03 -1.99452897e-03 -5.20926852e-03
  2.13430056e-03 -1.05886626e-03  6.11922106e-04  7.59691436e-05
 -7.10928883e-04 -1.43758519e-03  3.75225646e-03 -3.31328113e-03
  5.00137030e-03  2.40811806e-03  4.13595185e-03 -1.82260076e-03]"
AAL,"[ 0.14263594  0.17749462  0.03824129  0.05061495 -0.14690657 -0.03854395
  0.03932195  0.13405888 -0.18235042 -0.25812557 -0.01098885 -0.18634501
  0.13775509  0.03575322  0.04569659 -0.16532907  0.10915317 -0.33274625
 -0.05695522  0.1392479  -0.21305066  0.06866535  0.02137692 -0.05404024
  0.01038619  0.22772601  0.17990001 -0.05202378  0.06092516  0.2359102
 -0.07094599 -0.1913931   0.01126016 -0.25190856 -0.01047629 -0.52108209
 -0.1228407  -0.00633752 -1.29268026  1.63964731 -1.01952611  2.02313124
  0.66215953 -0.52600418  2.32959317 -2.37931979  0.02101106 -0.3079737
 -2.38096515  1.61525559 -0.59838436 -0.03040199  0.54610103  0.        ]",-0.06588450293032184,1.0344822705219203,"[ 5.72490496e-04 -1.13702714e-03  5.13153232e-04  2.03445959e-04
 -3.76229085e-05  1.29034343e-04]",-4.534247866606521,0.010734978326538573,0.7827304401563413,-0.03506255700150708,"[-0.12106351 -0.10020895 -0.06997318 -0.03083084  0.01423643  0.05930722
  0.09101572  0.12990809  0.17021716  0.18102962  0.19100277  0.13514963
  0.01528    -0.17482997 -0.31413426 -0.35764732 -0.24631447 -0.1974073
 -0.19273764  0.0503345   0.70485057  1.28673924  1.73351398  0.65239634
  0.01146979]",[ 0.00024259  0.00017031 -0.00073858 -0.00037462 -0.00030453 -0.00114804],"[ 1.28496330e-02 -3.19035352e-03 -2.64360637e-03  6.38218584e-03
 -1.57350098e-03 -4.60634227e-04  6.17683355e-03 -2.46801895e-03
  6.50688125e-03  3.05289625e-03 -1.18429916e-03  7.63266546e-03
 -7.09684234e-03  3.20701257e-03 -1.89079074e-03 -8.30986119e-03
  6.24667684e-03 -9.70159640e-05  1.99293578e-03  6.86851730e-04]",0.08518391296977781,"[ 1.28496330e-02 -3.19035352e-03 -2.64360637e-03  6.38218584e-03
 -1.57350098e-03 -4.60634227e-04  6.17683355e-03 -2.46801895e-03
  6.50688125e-03  3.05289625e-03 -1.18429916e-03  7.63266546e-03
 -7.09684234e-03  3.20701257e-03 -1.89079074e-03 -8.30986119e-03
  6.24667684e-03 -9.70159640e-05  1.99293578e-03  6.86851730e-04]"
AAP,"[ 4.93717378e-01 -2.25048327e-01 -1.12481735e-01  4.84069101e-01
 -1.24503580e-01  1.47193019e-01 -1.35977916e-01 -6.20827094e-01
  1.40763624e-01 -2.71321251e-01 -7.22956479e-02 -2.21355458e-01
  1.03674210e-01 -3.83645555e-03  2.58546146e-01  1.56815906e-01
 -8.27736292e-03  1.02095063e-01  2.37918722e-01 -4.62969336e-01
 -6.98543661e-01  1.78780452e-01 -2.67207769e-01 -5.05487454e-01
 -1.53276356e-01 -1.72716410e-01  6.55326277e-01  3.00897115e-02
  6.15184862e-02  1.50267618e-01 -1.81290786e-01 -4.49839082e-01
 -2.23041433e-01 -1.32240674e+00 -1.51870735e+00  8.40621982e-01
 -3.36486837e+00  3.66731009e+00 -2.46566744e+00  3.89981847e+00
  8.37742431e-01  1.35041262e+00  2.64229486e+00 -5.41254800e-01
  1.48318701e+00 -3.22152555e-02  2.39681868e-01  2.33774871e-01
  9.54716586e-01 -4.95442324e-01  4.21204050e-01  6.72374190e-01
 -8.67890033e-01  0.00000000e+00]",-0.7363956117592629,1.7005215149120692,[-0.00148631  0.00114523 -0.00118323 -0.00021953 -0.00030323 -0.00056496],-4.348368322712178,0.012927889524134527,0.7899581182428818,-0.03893491335648401,"[-0.12488762 -0.08938151 -0.06858229 -0.02624093  0.00870231  0.03491347
  0.10003161  0.12707273  0.16504972  0.17859696  0.19191844  0.13602813
  0.02978903 -0.14883935 -0.32184518 -0.3179914  -0.21231141 -0.25771351
 -0.26010458  0.07171091  0.65789463  1.21542469  1.68304316  0.59590982
  0.0481724 ]",[ 0.000345    0.00014296 -0.00107313 -0.000687   -0.00093835 -0.00186752],"[ 0.00964861 -0.00757047  0.00120766 -0.00318702  0.00923509 -0.00434664
  0.0135212   0.00214598  0.00507336  0.00821105 -0.002097    0.00536965
 -0.00028235  0.00410913 -0.00141898  0.0017051   0.00088225  0.00294463
  0.0035194  -0.00175937]",0.08502319649029817,"[ 0.00964861 -0.00757047  0.00120766 -0.00318702  0.00923509 -0.00434664
  0.0135212   0.00214598  0.00507336  0.00821105 -0.002097    0.00536965
 -0.00028235  0.00410913 -0.00141898  0.0017051   0.00088225  0.00294463
  0.0035194  -0.00175937]"
AAPL,"[-1.79927778e-02  2.02515467e-01 -1.28844188e-01  8.64604309e-03
  8.26461887e-02 -2.37323806e-01  2.23190112e-01  1.65634017e-01
 -1.68997773e-01 -3.53654111e-01 -9.69391277e-02 -6.35442431e-02
 -4.52314203e-02 -8.61042777e-02 -4.41622420e-02  3.71826677e-02
 -2.40947156e-02 -3.57418229e-01  7.90199438e-02  3.22384053e-01
 -1.41663681e-01 -1.70577042e-03  3.07884838e-02  2.52594046e-01
 -2.61346553e-01  3.30602829e-01 -8.30735834e-02 -9.50901205e-02
  2.40346884e-01  2.73656446e-02  8.82284317e-02  2.40659794e-01
 -1.72768205e-01  4.74629004e-03  5.67871990e-01 -1.05923078e+00
  1.76317842e-01 -1.29735671e+00 -1.79822799e+00  6.83574549e-01
 -1.99339443e+00  2.06839936e+00 -6.55832291e-01  1.19526152e+00
  9.46544355e-01  1.85174459e-02  7.79194528e-01 -9.66448993e-02
 -1.53973030e-01  1.04880852e+00 -4.62014039e-01  2.34644910e+00
  4.48309284e-01  0.00000000e+00]",0.13764647025678528,0.8201540984580256,"[ 8.69136697e-04  2.89252577e-04 -3.30098820e-04  7.70420444e-05
 -4.26102387e-04 -8.65843303e-04]",-4.2979220122440225,0.013596783626740024,0.7794235928387702,-0.03477923999166532,"[-0.12445111 -0.10134058 -0.06430889 -0.03586601  0.01921047  0.06023633
  0.09195685  0.12614416  0.16723493  0.18715932  0.18278495  0.12857409
  0.00925417 -0.16260869 -0.32561684 -0.36151667 -0.23224361 -0.18121778
 -0.18510347  0.034184    0.70585229  1.34471111  1.66596123  0.67178946
 -0.00592528]",[ 0.00016486  0.00064544 -0.00126186  0.00011179  0.0009287  -0.00152844],"[ 1.33696234e-02 -1.38332426e-03 -4.17715384e-03  7.31962314e-03
 -5.54262161e-03 -1.54865937e-03  3.26648674e-03 -5.17117065e-03
  6.55470743e-03 -4.15139353e-04  3.78785172e-03  3.66505063e-03
 -5.81954559e-04  5.00939473e-03 -1.38565767e-03 -1.71002507e-03
  4.39326460e-03 -9.19381619e-05  8.60895965e-03  2.17343609e-05]",0.08530747814687442,"[ 1.33696234e-02 -1.38332426e-03 -4.17715384e-03  7.31962314e-03
 -5.54262161e-03 -1.54865937e-03  3.26648674e-03 -5.17117065e-03
  6.55470743e-03 -4.15139353e-04  3.78785172e-03  3.66505063e-03
 -5.81954559e-04  5.00939473e-03 -1.38565767e-03 -1.71002507e-03
  4.39326460e-03 -9.19381619e-05  8.60895965e-03  2.17343609e-05]"
ABBV,"[-0.15343753  0.19350964 -0.11161697  0.07886625  0.00308879 -0.08352957
 -0.03682963  0.13260639 -0.03963522 -0.08396202 -0.07699749  0.0185008
  0.05060538  0.01773787 -0.0555021   0.13841918 -0.14343767 -0.18535119
  0.06309904  0.33033618 -0.01022606 -0.0733986   0.13324482 -0.05198954
 -0.12557031  0.03554578 -0.1640945  -0.23769667  0.04628685  0.11988422
  0.24443682  0.10653133 -0.03983415 -0.18588529 -0.1693389  -0.02711457
 -0.12561984 -0.7646369  -0.5512085  -0.18854158 -1.38483155  1.7738518
 -1.29175912  2.11861551  0.65590525  0.59556542  1.60479673 -0.25394147
  1.00702564 -0.52859019  0.64496442 -1.03054899  0.01131719  0.        ]",-0.04989982890489804,1.017246029700409,[ 0.0003231  -0.0018417   0.00021956 -0.00037804 -0.00027385 -0.00081633],-4.122337809394612,0.016206582219905185,0.7766352053295295,-0.03482187093570148,"[-0.1238739  -0.09966873 -0.06640776 -0.03175165  0.01148039  0.05842124
  0.09572181  0.13722756  0.1681287   0.19049939  0.18696485  0.13425472
  0.0092721  -0.15531129 -0.33370986 -0.3475893  -0.23372688 -0.17787347
 -0.16955288  0.02153051  0.72610633  1.28059508  1.70277824  0.62649796
 -0.00986087]",[-0.00021835  0.00014964 -0.00100784  0.00047131  0.00061168 -0.00116075],"[ 0.01284689 -0.00351326 -0.00124914  0.00636783 -0.00388008  0.00169467
  0.00092536 -0.00321005  0.0057211  -0.00226369  0.0063934   0.00323783
  0.00100934  0.00747966 -0.00228248  0.00168495  0.00011543  0.00320453
 -0.00101701 -0.00143609]",0.08456353637243685,"[ 0.01284689 -0.00351326 -0.00124914  0.00636783 -0.00388008  0.00169467
  0.00092536 -0.00321005  0.0057211  -0.00226369  0.0063934   0.00323783
  0.00100934  0.00747966 -0.00228248  0.00168495  0.00011543  0.00320453
 -0.00101701 -0.00143609]"
ABT,"[-0.20389091  0.38720794 -0.0288763  -0.06502099 -0.01619372 -0.17032729
  0.21226929  0.47858923 -0.17980414 -0.30106565 -0.03230289  0.03404754
  0.02914471 -0.00264008 -0.08429051 -0.07622159 -0.02189335 -0.42934128
 -0.05811793  0.52638564  0.12564208 -0.0201143   0.17430726  0.24755406
 -0.08638257  0.2938108  -0.24204182 -0.16135997  0.09341692  0.11231628
  0.1984306   0.22259892  0.02091135  0.40037929  0.79453434 -1.13212621
  1.47448676 -2.43767565 -0.70776215 -0.46289097 -2.46317363  2.26679754
 -1.36111886  1.18961804  1.3367573  -0.91357887  0.59737493  0.18865822
 -1.07903712  1.1709149   0.32030545 -0.1213683   0.8322081   0.        ]",0.34807312103572674,0.6299659744632573,[ 0.0014274   0.00025415 -0.00012483  0.00088739 -0.00058718 -0.00038048],-4.8735645880435365,0.007646061593857935,0.7755965267433094,-0.0329949268953436,"[-0.12198979 -0.10322455 -0.0671809  -0.03399369  0.01905863  0.06995438
  0.09200078  0.12928016  0.17070011  0.19181454  0.1851303   0.13198737
  0.00619607 -0.17168461 -0.32562586 -0.36914125 -0.24758267 -0.15911864
 -0.14906298  0.03002763  0.72893067  1.33544812  1.71273751  0.66227549
 -0.01815938]","[ 2.68402538e-05  2.84241619e-04 -9.92856923e-04  3.83986014e-04
  8.71838509e-04 -9.94048027e-04]","[ 0.01457668 -0.0007661  -0.00438783  0.0110943  -0.00880792  0.00158943
 -0.00029302 -0.00610306  0.00692906 -0.00230626  0.00413242  0.00483751
 -0.00330265  0.00444787 -0.00035411 -0.0044642   0.00464675  0.00211834
  0.00194462  0.00055183]",0.08507862953810225,"[ 0.01457668 -0.0007661  -0.00438783  0.0110943  -0.00880792  0.00158943
 -0.00029302 -0.00610306  0.00692906 -0.00230626  0.00413242  0.00483751
 -0.00330265  0.00444787 -0.00035411 -0.0044642   0.00464675  0.00211834
  0.00194462  0.00055183]"
ACN,"[-1.31637448e-01  2.40478259e-01 -1.84915578e-02  1.98433781e-01
  4.31817322e-02 -1.62479338e-01  4.00512805e-01  3.18173968e-01
 -5.87771387e-02 -7.46373683e-01  1.42539274e-01  8.20086692e-02
  1.38935758e-01 -1.06051912e-01  9.53480974e-02 -1.08037148e-01
  3.26012129e-04 -1.74105417e-01  6.43891033e-02  1.95057552e-01
 -8.28665650e-03  3.08783731e-01 -1.27275090e-01  2.13769895e-01
  2.01382631e-02  1.32299681e-01  1.12574756e-01  2.08263477e-01
  1.32030644e-01 -1.17101540e-01 -8.68354776e-02  2.00768676e-01
 -2.37129564e-01  4.25756170e-01  1.73164581e+00 -2.60784226e+00
  1.68666681e+00 -2.28190969e+00 -2.60322943e+00  1.62428299e+00
 -2.59854410e+00  1.73253596e+00  1.14567917e+00 -1.33576086e+00
  6.93091068e-01 -4.59682283e-01 -1.98997368e+00  1.99158387e+00
 -5.54569063e-01  6.02874022e-01  1.09444865e+00  1.88917854e-01
 -2.87013820e-01  0.00000000e+00]",0.7174132128851447,0.25701213848289983,"[ 1.41256576e-04  5.75560758e-06 -5.72860300e-04  8.90796626e-04
 -7.69797493e-04 -4.33354768e-04]",-4.706475089953046,0.00903657462133526,0.7770840014578512,-0.03438931821372786,"[-0.12188074 -0.09669189 -0.06551171 -0.03403276  0.02419125  0.06496968
  0.09560536  0.11079119  0.17688812  0.19452749  0.19171755  0.12832967
  0.01643292 -0.1723119  -0.324381   -0.34843725 -0.23117906 -0.19387809
 -0.16591211  0.08562157  0.66995906  1.34149209  1.72093539  0.63527478
  0.00572201]",[ 0.00092748  0.00029248 -0.00173419 -0.00035788  0.00077925 -0.00180486],"[ 0.01462424  0.00177879 -0.00860287  0.01169681 -0.00830282 -0.00356888
  0.00562595 -0.00696452  0.00537854  0.00471634 -0.00326346  0.00246656
 -0.00189104 -0.00299383  0.00472024 -0.00240758  0.00345152  0.00401757
  0.00339018 -0.00176832]",0.08577705236491424,"[ 0.01462424  0.00177879 -0.00860287  0.01169681 -0.00830282 -0.00356888
  0.00562595 -0.00696452  0.00537854  0.00471634 -0.00326346  0.00246656
 -0.00189104 -0.00299383  0.00472024 -0.00240758  0.00345152  0.00401757
  0.00339018 -0.00176832]"
ADBE,"[-0.26156139  0.15583503 -0.05161514  0.03019393  0.11890151 -0.19526935
  0.30551731  0.2828575  -0.11788688 -0.53691021  0.17852769  0.01562667
  0.11426284 -0.07249803 -0.08008658 -0.02681069 -0.07662429 -0.14510695
  0.04261363  0.33379086  0.12616869  0.23668652 -0.00537037  0.23917363
 -0.01503294  0.15540395 -0.10053849  0.16214138  0.16467269 -0.16438134
 -0.14785739  0.29787338 -0.2466394   0.72988511  2.20353921 -2.71486176
  2.16547297 -2.84236453 -2.19488761  0.8574883  -2.29274036  1.06468631
  0.62478644 -0.74663325  0.07694674  0.37657095 -0.96018154  0.80470581
  0.57050892 -0.30358709  0.43410056  0.55799205  0.24595123  0.        ]",0.892320255417021,0.08459146493612742,[ 0.00225577 -0.00113734  0.00053462  0.00064721 -0.00053929 -0.0006154 ],-4.726959040912407,0.008853352829542254,0.7744092703982519,-0.03514099954428868,"[-0.12240993 -0.10091581 -0.06367239 -0.03476673  0.021309    0.06388462
  0.09380647  0.11952872  0.17913379  0.19131641  0.19038855  0.13027097
  0.00626711 -0.16714934 -0.33010587 -0.34701983 -0.23278191 -0.17909155
 -0.14923613  0.07162447  0.6946224   1.34341871  1.71737146  0.64091389
 -0.00714564]",[ 0.00083101  0.00034986 -0.00185596 -0.00051072  0.00105376 -0.00180151],"[ 0.01553121  0.00318882 -0.00893041  0.013103   -0.00997288 -0.00226978
  0.00326829 -0.00604296  0.0034516   0.00336982 -0.00147204  0.00090627
  0.00042384 -0.00022679  0.00116646  0.00083221  0.000794    0.00220852
  0.00433668 -0.00048575]",0.08545063664997975,"[ 0.01553121  0.00318882 -0.00893041  0.013103   -0.00997288 -0.00226978
  0.00326829 -0.00604296  0.0034516   0.00336982 -0.00147204  0.00090627
  0.00042384 -0.00022679  0.00116646  0.00083221  0.000794    0.00220852
  0.00433668 -0.00048575]"
ADI,"[ 2.03971035e-01  2.23312377e-01 -6.55731585e-04  2.83205370e-01
 -1.97386912e-01  6.64684518e-02  3.40111847e-01  1.14152974e-01
  8.69349369e-02 -4.98411006e-01  1.16789131e-03  1.14318891e-02
  6.73160284e-02 -1.25994426e-02  8.54835028e-02 -1.21791481e-01
  1.03768904e-01 -2.70839624e-01  7.00287866e-02  1.35911666e-01
 -2.54494618e-01  1.60008894e-01  4.95507501e-02  6.16859060e-02
 -1.11158602e-01  1.43267474e-01  2.74356920e-01 -3.27055277e-02
 -3.59952485e-03  1.47309018e-01 -7.49767359e-03 -1.14456606e-01
 -1.08504605e-02 -3.34475996e-01  1.87066948e-01 -1.08632273e+00
 -2.67011178e-01  4.08649362e-02 -2.24560178e+00  1.84749259e+00
 -1.54349607e+00  2.12424814e+00  9.52243944e-01 -2.71983386e-01
  1.43844847e+00 -7.13399962e-01 -5.05028499e-01  1.47534275e+00
 -8.34001822e-01  1.58883168e+00  1.32026675e+00  3.57906288e-01
  1.78423851e+00  0.00000000e+00]",0.02030630302082512,0.9401016623563879,[-0.00071485  0.00299995 -0.00195017  0.00097971 -0.00094935 -0.00070783],-4.626703540705157,0.009786968327687731,0.7839931394758487,-0.034652907015219295,"[-0.12199821 -0.09443953 -0.07114707 -0.02811208  0.02299042  0.05871398
  0.10013018  0.11965431  0.16968479  0.19028048  0.18856528  0.13329834
  0.01672888 -0.17261571 -0.31605988 -0.35320806 -0.23298686 -0.19719779
 -0.19926292  0.06545358  0.70648035  1.31214947  1.69659274  0.63609523
  0.01709425]","[ 2.80381733e-04  2.55137349e-05 -9.50479185e-04 -1.09277257e-04
 -5.34242410e-05 -1.18443927e-03]","[ 0.01247122 -0.0026556  -0.00422994  0.00601099 -0.00150916 -0.00302898
  0.00688246 -0.00407624  0.0067073   0.00397038 -0.00049373  0.00485929
 -0.00257874  0.00154151  0.00298527 -0.00349328  0.00629473  0.00487459
  0.00336261  0.00466146]",0.08554497510637975,"[ 0.01247122 -0.0026556  -0.00422994  0.00601099 -0.00150916 -0.00302898
  0.00688246 -0.00407624  0.0067073   0.00397038 -0.00049373  0.00485929
 -0.00257874  0.00154151  0.00298527 -0.00349328  0.00629473  0.00487459
  0.00336261  0.00466146]"
ADM,"[ 7.71523162e-01 -1.53588976e-01 -3.61311030e-02  5.74706369e-01
 -2.78182590e-01  2.86372795e-01 -4.40615055e-02 -6.38376696e-01
  2.93455556e-01 -1.48450687e-01 -2.28831017e-01 -1.03361273e-01
 -1.70867960e-04 -2.34786272e-02  3.83656202e-01  3.00115448e-02
  1.83827451e-01  5.46282782e-02  2.17575158e-01 -6.36177856e-01
 -8.48431192e-01  4.84403129e-02 -2.43300748e-01 -4.35271468e-01
 -1.85374269e-01 -1.51728956e-01  8.25365679e-01 -7.04952103e-02
 -7.71033460e-02  2.77125183e-01  1.29463727e-02 -6.20048013e-01
 -9.64262475e-03 -1.87197385e+00 -2.93056258e+00  2.09451768e+00
 -4.69913203e+00  5.28490465e+00 -1.79962876e+00  3.58032438e+00
  1.43996143e+00  1.33699600e+00  2.16714055e+00 -1.65984622e-01
  1.52386752e+00 -5.49533825e-01 -2.46788218e-02  1.13549027e+00
 -6.09284123e-01  1.51653185e+00  7.89187220e-01  9.06334126e-01
 -3.80749089e-02  0.00000000e+00]",-1.1856390990826489,2.1468875440599087,[ 0.00021639 -0.00058004 -0.00016013  0.00069591 -0.00053026 -0.00018915],-5.264201364162414,0.005173523139859339,0.7956772779266673,-0.038351936491388273,"[-0.12364207 -0.08699941 -0.0722488  -0.02275526  0.01192003  0.03473255
  0.105072    0.13112969  0.15754511  0.18357113  0.1870454   0.13389358
  0.03801061 -0.15811326 -0.30704551 -0.31952197 -0.21687879 -0.27470247
 -0.27764602  0.05485739  0.66189259  1.22875749  1.6809466   0.59636381
  0.0589283 ]","[ 5.35517737e-05 -1.25010417e-04 -6.80538584e-04 -1.08165212e-04
 -1.36689354e-03 -1.26433271e-03]","[ 0.00806993 -0.01162495  0.00480151 -0.00711421  0.01398386 -0.00286575
  0.0130823   0.00385817  0.00513802  0.00669709 -0.00106185  0.00586521
 -0.00160753  0.00377484  0.00101821 -0.00257577  0.00648396  0.00370494
  0.00379183  0.00086119]",0.08501399697442692,"[ 0.00806993 -0.01162495  0.00480151 -0.00711421  0.01398386 -0.00286575
  0.0130823   0.00385817  0.00513802  0.00669709 -0.00106185  0.00586521
 -0.00160753  0.00377484  0.00101821 -0.00257577  0.00648396  0.00370494
  0.00379183  0.00086119]"
