,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 8.50309331e-02 -7.53525407e-02  3.12620395e-01 -1.91549232e-01
 -5.73440658e-02  2.22499114e-01  1.28225779e-01 -2.31949576e-01
 -3.80497916e-01  1.60646351e-01 -2.71757319e-01 -2.17701971e-01
  1.89290480e-01 -6.25691823e-03  4.65699030e-02  1.26513969e-01
  2.79360171e-01  3.91385490e-02 -2.74365510e-01 -1.58332494e-01
  2.16387203e-01  2.30461573e-01 -2.80532599e-01 -1.66767163e-03
 -3.21851836e-01  8.59709718e-02  2.65222975e-01  1.41890605e-02
  1.92910624e-01 -2.23596200e-01  4.42650161e-02 -1.50787912e-01
  6.46754668e-02  5.18807550e-01 -3.73320331e-01 -3.84129665e-01
  1.04037155e+00 -3.16333128e-01 -1.14897950e+00  1.42843688e+00
  4.65620243e-01 -1.67063309e+00  8.90695722e-01  5.15984370e-01
 -2.07782892e+00  6.26471097e-01  1.93653116e+00 -1.60573281e+00
 -5.79632524e-01  1.08887765e+00 -1.12856928e+00  3.37707201e-01
  2.25202669e+00  0.00000000e+00]",-0.4674056186258051,1.4331035875538662,"[-4.57689453e-04  1.85646021e-03 -1.70684444e-04 -6.64469769e-05
  5.06589609e-04  7.81528767e-04]",-4.802804868515912,0.008206696033274887,0.7663734047623639,-0.03388111499354392,"[-0.11678537 -0.10438478 -0.06924769 -0.02153512  0.01645794  0.04660481
  0.0816698   0.1413272   0.1624933   0.18426621  0.20219081  0.15133664
  0.04439419 -0.12489382 -0.28865167 -0.34143977 -0.28593311 -0.23772177
 -0.17240779 -0.01086911  0.53157888  1.24267393  1.75788537  1.12273592
  0.01621507]","[ 2.72427510e-04  1.29744931e-03  5.60518286e-04 -9.74358256e-05
  3.73398573e-04 -7.31084049e-04]","[ 0.01274045 -0.00390263 -0.00352675  0.00934256 -0.00146108  0.00012721
  0.00397098  0.00247703 -0.00405253  0.00161888  0.00240397 -0.00553525
  0.00067671  0.00888747 -0.0038083  -0.00101537  0.00345335 -0.0029073
  0.00336954  0.00466614]",0.08475932973370211,"[ 0.01274045 -0.00390263 -0.00352675  0.00934256 -0.00146108  0.00012721
  0.00397098  0.00247703 -0.00405253  0.00161888  0.00240397 -0.00553525
  0.00067671  0.00888747 -0.0038083  -0.00101537  0.00345335 -0.0029073
  0.00336954  0.00466614]"
AAL,"[-0.0603762   0.00653222  0.13196366  0.01702607 -0.02240689  0.19996845
 -0.00411119  0.08274719 -0.18552336 -0.10276524 -0.18350316 -0.12128233
  0.15870156 -0.04910193  0.06826892 -0.03974682  0.07329197  0.10652084
 -0.09147628 -0.10816309  0.00428501  0.04483084 -0.06268445  0.07370549
 -0.04449067  0.07325233  0.11988753  0.05758964  0.17825389 -0.06682554
  0.23066339 -0.18741442  0.02359064 -0.39164315 -0.04676607  0.56330929
  0.07947265 -0.58447421  0.37896974  0.83594584 -0.81314531 -0.48348611
  1.30466502 -0.47427244 -1.05553961  0.93219158  0.20370819 -0.89401281
  0.7607033   0.09254453 -1.30660372  0.77829594  0.95224288  0.        ]",0.04029967969073965,0.910711263326545,[-0.00182272  0.00308094 -0.00042295 -0.00058592  0.00106417  0.00138232],-3.9893266959269873,0.01851217424694214,0.7634005919848991,-0.033160242302814245,"[-0.12070662 -0.09939354 -0.06845115 -0.02193771  0.01258675  0.05628537
  0.08858205  0.13205282  0.16678604  0.18902561  0.2002137   0.14986184
  0.04702925 -0.13544555 -0.30088234 -0.3366274  -0.26684342 -0.23294963
 -0.19661133 -0.04080505  0.57274104  1.26124098  1.82803332  1.11860317
  0.00557078]",[ 0.0004012   0.00132656  0.00095218  0.00052324  0.00033016 -0.00085395],"[ 9.79352196e-03 -2.93586169e-03 -8.28554028e-04  6.16378440e-03
 -2.39222368e-03  4.11426596e-03  2.41143634e-03 -1.08381567e-03
 -6.18592030e-04  2.96268871e-03  7.12002852e-05 -2.78327467e-03
  1.68239185e-03  3.84907422e-03 -2.10376202e-03  2.04818773e-03
  6.54181510e-04 -3.62829244e-03  4.46228662e-03  1.30427194e-03]",0.08416791539555786,"[ 9.79352196e-03 -2.93586169e-03 -8.28554028e-04  6.16378440e-03
 -2.39222368e-03  4.11426596e-03  2.41143634e-03 -1.08381567e-03
 -6.18592030e-04  2.96268871e-03  7.12002852e-05 -2.78327467e-03
  1.68239185e-03  3.84907422e-03 -2.10376202e-03  2.04818773e-03
  6.54181510e-04 -3.62829244e-03  4.46228662e-03  1.30427194e-03]"
AAP,"[-0.43045112  0.23751967 -0.305466    0.16068784 -0.05092707 -0.04507293
 -0.4387133   0.65298773  0.07296591 -0.80506357 -0.15492053 -0.06911651
  0.20219488 -0.09231036  0.10648552 -0.2552242  -0.23463226  0.37043693
 -0.08737693  0.04164884 -0.076387   -0.14510101  0.29801283 -0.01026497
  0.32953557 -0.29642902 -0.00397098  0.06404949  0.29444612  0.16012655
  0.68037499 -0.27988264  0.02812529 -3.22147654  0.57679828  3.6478301
 -1.56665782 -3.01027907  2.39122807  1.73843296 -2.39445864  0.03291196
  1.27033918 -1.09475844  0.66656157  1.22791728 -1.99315298 -0.67772745
  1.79498179 -0.09139843 -0.63295156  0.12817793 -1.40693798  0.        ]",1.1190913713861292,-0.18422461124857142,[0.00252614 0.00120094 0.00062211 0.00048838 0.00015675 0.00021665],-4.668981194312157,0.009381822914204434,0.7558345023245648,-0.03112299446257196,"[-1.30215160e-01 -9.57975219e-02 -6.95575726e-02 -2.80730708e-02
 -3.62458253e-04  7.39835666e-02  9.75686164e-02  1.07193433e-01
  1.70097345e-01  1.92139343e-01  2.02710188e-01  1.49515907e-01
  5.08917192e-02 -1.46418589e-01 -3.19082752e-01 -3.16808413e-01
 -2.62492304e-01 -2.19521569e-01 -2.00142639e-01 -7.57917380e-02
  6.38338089e-01  1.25805330e+00  1.92250382e+00  1.06483021e+00
 -4.92437046e-03]","[ 4.13071813e-04  1.69378553e-03  1.39335429e-03  1.85342895e-03
  4.70178145e-05 -7.89594015e-04]","[ 0.00082266 -0.00117964  0.00809791  0.00025751 -0.01012087  0.00889934
  0.00521831 -0.00448945  0.00093697  0.00299529 -0.00095529  0.00171545
  0.00290251 -0.002241   -0.0020115   0.00453286  0.00041793 -0.00164349
  0.00259128 -0.00499416]",0.0838216900082347,"[ 0.00082266 -0.00117964  0.00809791  0.00025751 -0.01012087  0.00889934
  0.00521831 -0.00448945  0.00093697  0.00299529 -0.00095529  0.00171545
  0.00290251 -0.002241   -0.0020115   0.00453286  0.00041793 -0.00164349
  0.00259128 -0.00499416]"
AAPL,"[ 1.58099530e-01 -5.99517351e-02  1.41891644e-01 -9.41204356e-02
 -3.39448336e-02 -5.97114842e-03  1.28812238e-01 -2.73701123e-01
 -1.47929653e-01  2.64103765e-01  1.87323599e-02  3.81709952e-03
  1.48990262e-02  3.06534033e-02 -3.27388484e-02  1.98294026e-01
  1.26618696e-01 -8.03217211e-02 -9.00812529e-02 -4.24955200e-02
  1.36783987e-01  1.66193026e-01 -1.86546653e-01 -4.67830959e-03
 -1.94454099e-01  6.77725028e-02  5.17602456e-02 -7.75121371e-02
 -3.61157201e-02 -2.14390885e-01 -2.42318328e-01  4.76334461e-02
  9.35970611e-03  1.01518288e+00 -3.49831078e-01 -1.20360106e+00
  1.07865259e+00  6.01418306e-01 -1.62985951e+00  3.08479750e-01
  1.42361648e+00 -8.59309102e-01 -5.41815399e-01  7.04710773e-01
 -5.84621726e-01 -8.96801496e-02  1.03921887e+00 -5.82432593e-01
 -6.77000678e-01  5.67392792e-01  9.43464626e-04 -6.75386097e-02
  3.12227359e-01  0.00000000e+00]",-0.5318710800257331,1.4951863397681107,"[-9.29754633e-05  2.63345980e-04  3.97988502e-04  2.18258344e-04
  3.83772617e-04  9.13717770e-04]",-4.722355188797957,0.008894206326256114,0.7678672740711638,-0.033736146000260085,"[-0.12040823 -0.10198858 -0.0685435  -0.02761027  0.01638159  0.04531709
  0.0893      0.14492271  0.1738837   0.19506733  0.19241126  0.15425449
  0.04082499 -0.12033765 -0.30087287 -0.35342535 -0.26804798 -0.22304192
 -0.17949236 -0.02012691  0.55134381  1.23737282  1.78189288  1.11960869
  0.00232415]",[-0.00010777  0.00073565  0.00067979 -0.00081611  0.00093391 -0.00088338],"[ 0.01413508 -0.00378336 -0.00592029  0.00968476  0.00141485 -0.0009726
  0.00087262  0.00469613 -0.0018003  -0.00270414  0.00317482 -0.00086849
 -0.00148328  0.00614701 -0.00086115 -0.00143476  0.0016154  -0.00019968
  0.00235801 -0.00024511]",0.08434099947613893,"[ 0.01413508 -0.00378336 -0.00592029  0.00968476  0.00141485 -0.0009726
  0.00087262  0.00469613 -0.0018003  -0.00270414  0.00317482 -0.00086849
 -0.00148328  0.00614701 -0.00086115 -0.00143476  0.0016154  -0.00019968
  0.00235801 -0.00024511]"
ABBV,"[-0.0619374   0.0862499   0.11150573 -0.09238363 -0.1115771   0.02680955
 -0.09299528  0.03350914 -0.35260756 -0.18109303 -0.1774765  -0.09241011
  0.24969106 -0.02444783  0.04551189  0.18449653  0.09151862  0.21486111
 -0.29160577 -0.10422912  0.22478404  0.25943196 -0.15325158 -0.00558524
 -0.14313458 -0.07824927  0.16673367 -0.07860942  0.28679853 -0.33947442
  0.16342868 -0.21481151  0.04879856 -0.81887617 -0.34506673  0.96891703
  1.06448243 -1.75618319 -1.23072001  2.55471865  0.58003829 -1.94642833
  0.50752283  0.26739592 -1.07000785  1.24650054  0.53757088 -2.04515927
  0.40120391  1.06658119 -1.0318127   0.25570889  0.19725699  0.        ]",0.020315072079053663,0.9399353072756216,[-0.00038173  0.00215206 -0.00029077  0.00031067  0.00034699  0.00086293],-4.496585351621506,0.01114699469350697,0.7633686736130747,-0.032445359054122325,"[-0.12116334 -0.10203008 -0.07074282 -0.02646049  0.00989974  0.05474529
  0.08263478  0.12921025  0.16723238  0.19043631  0.2059013   0.15113321
  0.04549369 -0.11937183 -0.30103354 -0.32838584 -0.28637553 -0.23542751
 -0.16841983 -0.01034658  0.55679992  1.24895773  1.79786625  1.10259371
  0.00821539]","[ 1.66481293e-05  1.57062846e-03  1.78522151e-04  2.53948478e-04
  1.40718301e-04 -7.31107107e-04]","[ 0.008552   -0.00403689  0.00044419  0.00897663 -0.00598719 -0.00040938
  0.00728567  0.00344539 -0.00484531  0.00029812  0.00196311 -0.00272469
  0.00243178  0.00495305 -0.00543529  0.00173282  0.00348785 -0.00263537
  0.00321612 -0.00124563]",0.0847107004608131,"[ 0.008552   -0.00403689  0.00044419  0.00897663 -0.00598719 -0.00040938
  0.00728567  0.00344539 -0.00484531  0.00029812  0.00196311 -0.00272469
  0.00243178  0.00495305 -0.00543529  0.00173282  0.00348785 -0.00263537
  0.00321612 -0.00124563]"
ABT,"[-0.06979795  0.06107785  0.19590613 -0.11687947 -0.10868525  0.12083855
 -0.0667632   0.00862254 -0.42062001 -0.16323323 -0.25933163 -0.13610786
  0.28067176 -0.04079232  0.06769377  0.17194945  0.15053609  0.22713869
 -0.30632187 -0.14499562  0.23238318  0.27577153 -0.17758021  0.00948568
 -0.187105   -0.03523574  0.21515103 -0.02230922  0.34509476 -0.33963779
  0.20679111 -0.25755882  0.06409448 -0.74577441 -0.34476359  0.93990892
  1.09268788 -1.76019503 -1.1388198   2.67698562  0.38033968 -2.15165377
  0.86576091  0.26322718 -1.47498744  1.33805553  0.76061498 -2.2209607
  0.54033265  1.13350632 -1.58254807  0.41585899  1.06584788  0.        ]",0.0010104755264011226,0.9615115438858834,[0.00109051 0.00111265 0.00044017 0.00037848 0.00034696 0.000726  ],-4.6240487207627625,0.009812985486534843,0.7632079666736734,-0.0326718750746173,"[-0.11935894 -0.10264818 -0.07068473 -0.0239901   0.01069924  0.05396634
  0.08041901  0.12986081  0.16389141  0.18819477  0.20761282  0.14985621
  0.04641897 -0.12048122 -0.29671998 -0.3267297  -0.28801857 -0.24006624
 -0.16892695 -0.0073497   0.55225608  1.2520146   1.78923495  1.10863901
  0.01154985]","[ 2.00869171e-04  1.71380457e-03  1.64891842e-04  3.59943044e-04
  3.07360270e-05 -7.03320824e-04]","[ 0.00882664 -0.00402717  0.00036029  0.00908035 -0.00599963 -0.00015906
  0.00759898  0.00288968 -0.00540644  0.00139069  0.00184666 -0.00396443
  0.00270069  0.00562343 -0.00592234  0.00214258  0.00372411 -0.00403395
  0.00360082  0.00096111]",0.08480489495257422,"[ 0.00882664 -0.00402717  0.00036029  0.00908035 -0.00599963 -0.00015906
  0.00759898  0.00288968 -0.00540644  0.00139069  0.00184666 -0.00396443
  0.00270069  0.00562343 -0.00592234  0.00214258  0.00372411 -0.00403395
  0.00360082  0.00096111]"
ACN,"[-0.25563932  0.14214801  0.06993126 -0.06871889 -0.12462684  0.13402179
 -0.24565959  0.26836529 -0.37200324 -0.48496433 -0.35983705 -0.21377764
  0.34880127 -0.07437033  0.11066308  0.01607614  0.07615047  0.37131787
 -0.35274221 -0.12508042  0.19112686  0.19358489 -0.05214221 -0.01147919
 -0.06676262 -0.16644808  0.23407905  0.02606358  0.46954656 -0.19192978
  0.52106446 -0.36947822  0.0885752  -2.04696731 -0.01783549  2.4924842
  0.20178978 -2.93575314  0.1763541   3.22702952 -0.90089864 -2.08256537
  1.54948982 -0.0966226  -1.34792225  1.61212183  0.16865488 -2.29942845
  1.06387037  1.07437039 -1.80632104  0.55061591  0.94054163  0.        ]",0.4731798176899481,0.47479541575964135,"[ 7.82888195e-05  3.78065163e-03 -7.23229771e-04  3.35425350e-04
  3.19013809e-04  6.31417276e-04]",-4.557175394229787,0.010491651910043477,0.7594084861459993,-0.0319620891371322,"[-0.12212633 -0.1014476  -0.07128858 -0.02348799  0.00542606  0.06200878
  0.082313    0.1185227   0.16086015  0.18470429  0.21140152  0.14857574
  0.04919074 -0.12945664 -0.29962463 -0.31473339 -0.29071958 -0.23947056
 -0.1723026  -0.02246606  0.57369403  1.2550433   1.82348815  1.0888228
  0.01178207]",[ 0.00038089  0.00206163  0.00046099  0.00124667 -0.00027733 -0.00061659],"[ 0.00474428 -0.00307128  0.00485204  0.00593824 -0.00974905  0.00306917
  0.00923163 -0.0001961  -0.0051367   0.00355299  0.00105642 -0.00396326
  0.00372179  0.00406978 -0.0063579   0.003399    0.00380075 -0.00445421
  0.00385897  0.00060986]",0.08474389912764338,"[ 0.00474428 -0.00307128  0.00485204  0.00593824 -0.00974905  0.00306917
  0.00923163 -0.0001961  -0.0051367   0.00355299  0.00105642 -0.00396326
  0.00372179  0.00406978 -0.0063579   0.003399    0.00380075 -0.00445421
  0.00385897  0.00060986]"
ADBE,"[-0.15317628  0.09535275  0.09047491 -0.00317875 -0.04092903  0.14359112
 -0.14100064  0.21228442 -0.22813411 -0.30927218 -0.17776258 -0.01359005
  0.17168272 -0.09987732  0.10360021  0.00347997  0.00197823  0.23481458
 -0.06981014 -0.11567502  0.05874675  0.08618701  0.06218634  0.069953
  0.04983787  0.00339567  0.04583456  0.11053914  0.32935302 -0.14945735
  0.2342994  -0.19853919  0.03880855 -1.25635579 -0.03791823  1.38638338
  0.21174935 -1.53095192  0.15976429  1.52116055 -0.41846053 -0.76652708
  0.68777733 -0.61179641 -0.20128562  1.32553704 -0.78515478 -1.46334809
  1.54306545  0.45546837 -1.85006075  0.57477522  0.9758336   0.        ]",0.28351854943417837,0.6607884122758199,"[ 3.60651720e-04  1.94427594e-03 -8.27931250e-05 -8.77533974e-05
  4.16049224e-04  4.27630951e-04]",-4.2563408238138765,0.014174073064042817,0.7615033173701506,-0.03237224080030592,"[-1.21643565e-01 -9.99072411e-02 -6.90225794e-02 -2.32835802e-02
  8.52143448e-03  6.03414091e-02  8.71931183e-02  1.24730766e-01
  1.67579696e-01  1.93993504e-01  2.01270892e-01  1.47304008e-01
  4.95287002e-02 -1.31852133e-01 -3.05953333e-01 -3.26997500e-01
 -2.63945868e-01 -2.35473353e-01 -1.88991122e-01 -3.61817897e-02
  5.99024365e-01  1.26403966e+00  1.85056901e+00  1.11048347e+00
  1.45380494e-04]",[ 0.00053547  0.00173114  0.00066953  0.00054839  0.00025752 -0.00084186],"[ 0.00713197 -0.00306081  0.00157197  0.00630181 -0.00538867  0.00332128
  0.00443795  0.00045735 -0.00139747  0.00104493 -0.00013196 -0.00033854
  0.00274803  0.00106043 -0.00399748  0.00428866  0.00169659 -0.0049337
  0.00390727  0.00092596]",0.08419502516670928,"[ 0.00713197 -0.00306081  0.00157197  0.00630181 -0.00538867  0.00332128
  0.00443795  0.00045735 -0.00139747  0.00104493 -0.00013196 -0.00033854
  0.00274803  0.00106043 -0.00399748  0.00428866  0.00169659 -0.0049337
  0.00390727  0.00092596]"
ADI,"[ 0.33767655 -0.12419875  0.28622683 -0.07821729  0.03085438  0.22316413
  0.273451   -0.34820578 -0.18710665  0.44580952  0.05001944  0.03469363
  0.00551937 -0.06375892  0.07106159  0.13175448  0.18268384 -0.20332587
  0.02793072 -0.17588924  0.10614557  0.09308103 -0.20152968  0.16974255
 -0.1823385   0.34075199 -0.02876396  0.03899571 -0.07659625 -0.27479382
 -0.46136456  0.12446421 -0.00314081  1.68903783 -0.4645495  -2.30228837
  1.27118708  2.06664115 -1.77998853 -1.02428096  1.77518142  0.34382766
 -0.66010084 -0.50054035 -0.5156142   0.96894183  0.89926043 -1.53680614
 -0.29341949  0.92270457 -0.73176508  0.63353321  1.12243208  0.        ]",-0.6257589697233573,1.578600245551901,[-0.00024586  0.00064583 -0.0002748   0.0004147  -0.00011456  0.00024249],-4.756705055048073,0.00859387915701697,0.7715386816485625,-0.03429562214669482,"[-0.1172553  -0.10172536 -0.06667268 -0.02154608  0.02089977  0.04310039
  0.08818811  0.15145042  0.17437553  0.19617351  0.19141008  0.14819936
  0.04709148 -0.12649994 -0.29718979 -0.36308319 -0.25773967 -0.23565518
 -0.18539449 -0.02899629  0.55172999  1.26700081  1.78830882  1.15671191
 -0.00270028]",[ 0.00025401  0.00060727  0.00055961 -0.00138809  0.0011918  -0.00103329],"[ 1.62794047e-02 -4.12256222e-03 -9.14227060e-03  1.05646622e-02
  5.88560991e-03 -1.09069118e-03 -2.90719164e-03  5.06869144e-03
  1.59560170e-03 -2.96161364e-03  2.54132312e-05 -3.93712873e-04
  1.31253532e-03  5.45088474e-03 -3.57706993e-03 -7.83394937e-04
  2.53226780e-03 -2.31217414e-03  4.25996521e-03  2.09398712e-03]",0.08403488862954908,"[ 1.62794047e-02 -4.12256222e-03 -9.14227060e-03  1.05646622e-02
  5.88560991e-03 -1.09069118e-03 -2.90719164e-03  5.06869144e-03
  1.59560170e-03 -2.96161364e-03  2.54132312e-05 -3.93712873e-04
  1.31253532e-03  5.45088474e-03 -3.57706993e-03 -7.83394937e-04
  2.53226780e-03 -2.31217414e-03  4.25996521e-03  2.09398712e-03]"
ADM,"[ 2.73166236e-01 -1.67588531e-01  3.24893159e-01  3.54609232e-02
  4.02838130e-02  2.54026116e-01  3.41562843e-01 -3.08386605e-01
 -1.55330983e-01  4.13479846e-01  3.85664015e-03 -5.13129369e-02
  1.63849501e-01 -7.09661858e-02  9.56560444e-02  1.11513256e-01
  2.04399726e-01 -2.49465556e-01 -1.35839650e-03 -1.69003185e-01
  7.23132370e-02 -6.81704311e-04 -2.78278060e-01  1.85129369e-01
 -1.98406255e-01  3.73553905e-01  8.64176146e-02  2.27342434e-02
 -1.86033411e-01 -3.10619328e-01 -2.17390390e-01 -2.96134687e-02
 -3.98952773e-02  1.74289014e+00 -4.83546510e-01 -2.32692969e+00
  1.06876587e+00  2.04618967e+00 -1.27063408e+00 -7.36079248e-01
  8.36720925e-01  4.06233527e-01  5.17408359e-01 -8.07691744e-01
 -1.37111461e+00  1.39493679e+00  1.09954555e+00 -1.69814483e+00
 -1.86386517e-01  8.48788878e-01 -5.40419866e-01 -9.83196302e-02
 -1.67721527e-01  0.00000000e+00]",-0.6799704268098529,1.6229220235969117,[-0.00107551  0.00197589 -0.00039594 -0.00010028  0.00047302  0.00079208],-4.93394923422555,0.007198020407076913,0.7702197842900587,-0.034690838603234006,"[-0.11644031 -0.09902961 -0.06647107 -0.02078425  0.02284421  0.04414402
  0.08934811  0.15022916  0.17257862  0.19208576  0.19949586  0.14740508
  0.04875359 -0.12771043 -0.29471206 -0.36581479 -0.26124804 -0.2363321
 -0.19225401 -0.04262533  0.53426321  1.27116554  1.78614865  1.16144112
  0.00439487]",[ 0.00028952  0.0002953   0.00045402 -0.00071364  0.00080001 -0.00107648],"[ 0.01648093 -0.00416211 -0.00918805  0.00993585  0.00586949  0.00030205
 -0.00217434  0.00240839  0.00173935  0.00058145 -0.00099622 -0.00304738
  0.00257286  0.00607224 -0.00399547 -0.00059072  0.00245689 -0.00185373
  0.00222848 -0.00130681]",0.08405691020735684,"[ 0.01648093 -0.00416211 -0.00918805  0.00993585  0.00586949  0.00030205
 -0.00217434  0.00240839  0.00173935  0.00058145 -0.00099622 -0.00304738
  0.00257286  0.00607224 -0.00399547 -0.00059072  0.00245689 -0.00185373
  0.00222848 -0.00130681]"
