,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.42075029 -0.35923056  0.11314638  0.21014199  0.10335424  0.18575459
  0.34778504  0.08710252  0.27566524  0.31175093 -0.13384126 -0.36561701
  0.09786178  0.4091249  -0.15414435 -0.19085871 -0.02970629  0.11121561
  0.41191284 -0.04005578  0.21946065 -0.20871487 -0.20069362  0.11758134
 -0.04337255  0.29453594 -0.4755865   0.29780463 -0.1793371   0.77400306
 -0.11309369  0.12041575  0.20549099 -0.34455923 -0.8868903   1.26549594
 -1.10508193  2.01564445  0.26825494  0.35946834  1.98956125 -1.40436722
  0.72364349 -0.50720848 -0.83546016  0.80651899  0.09692671 -0.19931934
  1.47931382 -2.30492964  1.08439373 -2.68578267 -1.18373353  0.        ]",-0.23960367047093534,1.2092990436726045,[ 0.00134311 -0.00036836  0.00053569  0.00086583 -0.00030092 -0.00020824],-4.622038146653342,0.009832735068436224,0.8251528950576464,-0.04209521662565308,"[-0.1183244  -0.09060998 -0.06055927 -0.02132038  0.02437804  0.05785408
  0.10757092  0.14574216  0.15509758  0.14630615  0.14682538  0.08280821
 -0.09521885 -0.24569027 -0.30434383 -0.22159425 -0.13987519 -0.1498537
 -0.01884026  0.36031959  0.83922023  1.24968556  0.92043135 -0.09863508
 -0.03136898]","[ 1.06250069e-03 -1.21960748e-05  2.41998106e-03 -1.04451661e-03
  4.34323661e-04  1.48366396e-03]","[ 0.00726434 -0.00712887 -0.00045472  0.00147355  0.00171469  0.0038726
  0.00104458  0.00428963 -0.00362832  0.00258601 -0.00085411 -0.0020486
  0.00047958  0.00130582 -0.00109022  0.00353823 -0.00545247  0.00322683
 -0.0067742  -0.00343884]",0.08323563726038219,"[ 0.00726434 -0.00712887 -0.00045472  0.00147355  0.00171469  0.0038726
  0.00104458  0.00428963 -0.00362832  0.00258601 -0.00085411 -0.0020486
  0.00047958  0.00130582 -0.00109022  0.00353823 -0.00545247  0.00322683
 -0.0067742  -0.00343884]"
AAL,"[ 0.24826857 -0.11659084  0.05717214  0.28708696 -0.10590198  0.03424998
 -0.1260157  -0.1125546  -0.30534421  0.03810336 -0.20865001  0.13225969
 -0.02329709 -0.12796485 -0.01186821 -0.14715234 -0.19502715 -0.00310999
 -0.22409743  0.24596368  0.03485675 -0.06664336  0.14154561 -0.07148091
  0.26563537 -0.08510265  0.03355315 -0.13532591  0.22937906 -0.18091041
  0.08142743 -0.13192068  0.11085413  0.81215552  1.2294909  -1.07216624
  2.28583945 -2.20190745  0.25598188 -0.74387266 -0.52462526 -0.77061541
  0.41889514 -1.6969251  -0.30813026 -0.42767881 -1.28426502  0.47018997
 -0.05962895 -0.67265742  0.71957418 -1.25132178  0.82538849  0.        ]",0.8704697400851622,0.10160201872753848,[ 0.00021055  0.00025937  0.0005111  -0.00025753  0.00043916  0.00014974],-5.94871766698814,0.0026091842171383365,0.8390398286620321,-0.0401615260700778,"[-1.19498536e-01 -8.88308262e-02 -6.57686009e-02 -2.54897461e-02
  1.12895618e-02  5.17789293e-02  8.81402502e-02  1.36616233e-01
  1.51927907e-01  1.70082137e-01  1.39418891e-01  5.15952350e-02
 -8.38470637e-02 -2.45742618e-01 -3.16998340e-01 -2.32282569e-01
 -2.03257515e-01 -1.14401239e-01 -3.31451159e-02  3.84184182e-01
  9.01024755e-01  1.20167215e+00  1.01448538e+00 -1.36550309e-01
 -5.95218979e-04]",[-0.00010501  0.00104154 -0.00023264 -0.00027695 -0.00052941  0.00152235],"[ 0.0109383  -0.00091077 -0.00706531  0.01027368 -0.00955709  0.00398747
 -0.00235365 -0.00302701 -0.00086324  0.00197449 -0.00275582 -0.00012188
 -0.00179371 -0.00086186  0.00099912  0.00045926 -0.00203759  0.0023365
 -0.00183512  0.00218665]",0.0832774979845398,"[ 0.0109383  -0.00091077 -0.00706531  0.01027368 -0.00955709  0.00398747
 -0.00235365 -0.00302701 -0.00086324  0.00197449 -0.00275582 -0.00012188
 -0.00179371 -0.00086186  0.00099912  0.00045926 -0.00203759  0.0023365
 -0.00183512  0.00218665]"
AAP,"[ 0.02845761 -0.00620161 -0.12159708  0.27720735  0.11480617  0.08430309
  0.06648952 -0.17230077 -0.30263576 -0.00512606  0.06931579 -0.07395994
 -0.18987191 -0.20298623 -0.05920754 -0.14917222 -0.11425874  0.01186321
 -0.1351199   0.41456228  0.0989988  -0.18103877  0.31241895 -0.07514455
  0.22321199  0.04427542  0.10081647 -0.1912872   0.25161645  0.05737749
 -0.02324518  0.07950844  0.0507677   0.53985397  0.37614242  0.23372528
  1.50841924 -1.31013664  1.20363871 -2.11694418  0.23242738 -1.65891036
 -1.04072524 -0.57563281 -1.68533759  0.77697742 -1.40744148  1.40268773
  0.02847593  0.33138898  0.94981671 -0.30263383  0.87049653  0.        ]",0.3789174345910322,0.5883203232542554,[-0.00042726  0.00120612  0.00011156 -0.00040166  0.00055592  0.00033743],-5.269511222748511,0.00514612526738163,0.8344771767295426,-0.03903294470725119,"[-0.12361605 -0.08909657 -0.0599583  -0.02385914  0.01686223  0.04962083
  0.08804957  0.13514473  0.16333049  0.16185403  0.13232483  0.0484979
 -0.08848785 -0.24396932 -0.31071235 -0.23071409 -0.19166871 -0.09743833
 -0.0296648   0.36370995  0.93250244  1.20152255  0.99653464 -0.12568914
  0.00450241]",[-0.00020183  0.00123219  0.00034393 -0.0005299   0.00012398  0.00128243],"[ 1.01451258e-02 -3.30852681e-03 -3.45031378e-03  8.36192765e-03
 -7.22704866e-03  6.56200580e-03 -6.00548685e-03 -8.39696748e-04
 -3.63885588e-03 -2.05986854e-03 -2.02053589e-05 -4.42068361e-03
  1.44988561e-03 -1.57483307e-03  3.70540230e-03  6.05302493e-04
  8.89310444e-04  2.85906903e-03  8.73457330e-04  2.49910202e-03]",0.08346282533779202,"[ 1.01451258e-02 -3.30852681e-03 -3.45031378e-03  8.36192765e-03
 -7.22704866e-03  6.56200580e-03 -6.00548685e-03 -8.39696748e-04
 -3.63885588e-03 -2.05986854e-03 -2.02053589e-05 -4.42068361e-03
  1.44988561e-03 -1.57483307e-03  3.70540230e-03  6.05302493e-04
  8.89310444e-04  2.85906903e-03  8.73457330e-04  2.49910202e-03]"
AAPL,"[-0.17872745  0.15312626  0.15702419  0.24772888  0.10379264  0.18626203
  0.21863815 -0.07206481  0.27253459  0.01049877  0.14414927  0.27564157
 -0.07453625  0.3137463   0.16236512  0.14137342  0.22162725  0.05725562
 -0.01783856  0.06914135  0.14704497 -0.02313204  0.04711324 -0.35080037
 -0.36488717  0.1460149  -0.42204781  0.17338922 -0.01485569  0.02947077
  0.46771113 -0.13818529 -0.09963173 -0.43466004 -0.40926314 -0.17727942
 -1.47031163  2.42031676 -1.76023427  2.22884399  1.99108779 -1.6512871
  2.26009234 -1.43464623 -1.08818435  1.24226875 -0.23425379 -0.17980345
  1.22416841  0.25185016 -0.34132254  1.22595484  2.49790193  0.        ]",-0.010704247489520903,0.9861726134135776,"[-4.50764731e-04  1.97602805e-03  6.11128018e-04  7.51311215e-05
  7.27856153e-04  2.25401952e-04]",-4.795302060736729,0.00826850086105926,0.8301766026694407,-0.037456287505527854,"[-0.11768724 -0.08977776 -0.06079301 -0.02123544  0.02135165  0.05303726
  0.10811518  0.13493344  0.16786913  0.17628724  0.1384389   0.07747686
 -0.07262567 -0.22457741 -0.28548796 -0.22737045 -0.17831177 -0.13716333
 -0.02682283  0.3874778   0.8866918   1.14611234  0.8463318  -0.11021292
 -0.02543055]",[ 0.0006627   0.00038319  0.00042917  0.00057878 -0.00075054  0.00074105],"[ 0.00705468 -0.00555283 -0.00470748  0.00043297  0.00261497 -0.00234744
  0.00619846  0.00415315 -0.00422745  0.00652842 -0.00345001 -0.00231102
  0.001559    0.00027625 -0.00063308  0.00260065  0.00192398 -0.00069878
  0.00392655  0.00745362]",0.08422582438389309,"[ 0.00705468 -0.00555283 -0.00470748  0.00043297  0.00261497 -0.00234744
  0.00619846  0.00415315 -0.00422745  0.00652842 -0.00345001 -0.00231102
  0.001559    0.00027625 -0.00063308  0.00260065  0.00192398 -0.00069878
  0.00392655  0.00745362]"
ABBV,"[-0.34531382 -0.26177526 -0.02991104  0.17758576  0.27239715  0.17291347
  0.19257256  0.09401199  0.31958459  0.15025533  0.02679687 -0.33285595
  0.02080423  0.25543872 -0.10985039 -0.21036681  0.03915058  0.1133713
  0.26782935  0.01356185  0.19447725 -0.18042923 -0.05632043  0.08673621
 -0.17598232  0.21609392 -0.28197767  0.2429381  -0.20004128  0.62255676
  0.01837429  0.07867369  0.04841933 -0.35524705 -1.05620873  1.62747588
 -1.16624027  1.97962972  0.83393778 -0.43570362  1.77834106 -1.2660005
 -0.19401443  0.35675052 -0.7253157   0.7044055   0.5944749  -0.25595915
  0.99483556 -0.80618981  0.80659543 -1.72475306  0.66493905  0.        ]",-0.34539658859299516,1.325654846974821,"[-1.49788153e-03  1.78185546e-03 -9.74133042e-04  4.16787799e-04
 -2.04765705e-04  4.40289384e-05]",-4.414870041462385,0.012096126017783254,0.8267187421115253,-0.04122680450796741,"[-0.12152903 -0.09139322 -0.05603963 -0.02148118  0.02013174  0.05811026
  0.10909684  0.13982694  0.16243819  0.14825171  0.1433115   0.07478037
 -0.09190072 -0.24653148 -0.30042497 -0.22089134 -0.15289665 -0.14387415
 -0.02295053  0.36362885  0.86636541  1.24335806  0.88500468 -0.10489535
 -0.01829518]","[ 9.59126450e-04 -5.32260486e-05  2.00702837e-03 -6.43152729e-04
  2.36387535e-04  1.04218186e-03]","[ 7.33071106e-03 -7.54155408e-03  4.91238760e-04  1.34350454e-03
  1.54561892e-03  5.37805424e-03 -1.07154830e-03  3.67253980e-03
 -3.28850410e-03  7.91990374e-05  1.51104595e-03 -1.86383627e-03
  1.94101208e-04  2.71443394e-03 -1.11796092e-03  2.36844750e-03
 -1.51828759e-03  2.22963895e-03 -3.90895691e-03  1.78670014e-03]",0.08332978725536205,"[ 7.33071106e-03 -7.54155408e-03  4.91238760e-04  1.34350454e-03
  1.54561892e-03  5.37805424e-03 -1.07154830e-03  3.67253980e-03
 -3.28850410e-03  7.91990374e-05  1.51104595e-03 -1.86383627e-03
  1.94101208e-04  2.71443394e-03 -1.11796092e-03  2.36844750e-03
 -1.51828759e-03  2.22963895e-03 -3.90895691e-03  1.78670014e-03]"
ABT,"[-0.47449898 -0.27967925  0.12136549  0.18275558  0.24474768  0.22418838
  0.33850138  0.15619425  0.51591764  0.21774941  0.0253227  -0.30344236
  0.07460386  0.47149786 -0.08689167 -0.14988338  0.16852635  0.18287918
  0.38330362 -0.15249339  0.23149288 -0.15165556 -0.18647026  0.06684858
 -0.37958917  0.28914319 -0.55522039  0.38726861 -0.30409013  0.72745261
  0.09418972  0.02492884  0.02794616 -0.73866861 -1.50451503  1.77933661
 -2.31755277  3.47018547 -0.02690796  1.09727922  2.5349723  -1.19935837
  1.07038362 -0.03151312 -0.35159656  0.87698392  0.9043876  -0.55423957
  1.71112165 -1.40904076  0.92459478 -1.6034467   0.66552045  0.        ]",-0.6121668709631027,1.5801796640149939,[ 0.00109447 -0.00140569  0.00062779  0.00033238 -0.00020977 -0.00020086],-5.2187290242778515,0.005414206079776957,0.824037224757389,-0.04133159557576364,"[-0.11823005 -0.09125805 -0.05700051 -0.02018278  0.02422981  0.06011111
  0.11588784  0.14190873  0.16253941  0.14894205  0.14604288  0.0868948
 -0.09055045 -0.24210281 -0.29029755 -0.21512855 -0.14107393 -0.16328152
 -0.01992896  0.36857392  0.84278509  1.24092583  0.83129608 -0.09673625
 -0.03471784]","[ 1.30597129e-03 -3.52152983e-04  2.32977329e-03 -5.39926746e-04
  4.79641961e-05  9.29342649e-04]","[ 6.09358185e-03 -8.84233059e-03  9.07233513e-04 -1.69193596e-03
  5.50828885e-03  2.80179799e-03  3.23991947e-03  5.85128307e-03
 -3.37074759e-03  3.41368372e-03  1.03489218e-05 -7.00163843e-04
  1.77640451e-04  3.01337493e-03 -1.99412424e-03  3.79331874e-03
 -2.66831770e-03  2.60159015e-03 -4.07627473e-03  1.89765998e-03]",0.08359628040389447,"[ 6.09358185e-03 -8.84233059e-03  9.07233513e-04 -1.69193596e-03
  5.50828885e-03  2.80179799e-03  3.23991947e-03  5.85128307e-03
 -3.37074759e-03  3.41368372e-03  1.03489218e-05 -7.00163843e-04
  1.77640451e-04  3.01337493e-03 -1.99412424e-03  3.79331874e-03
 -2.66831770e-03  2.60159015e-03 -4.07627473e-03  1.89765998e-03]"
ACN,"[-0.03517518  0.08202311  0.18598615  0.10958357 -0.2784702   0.01039257
  0.31801058 -0.17544633 -0.35858426  0.15037922 -0.09363867  0.07530279
 -0.07889839  0.03438979  0.00320637  0.1324863  -0.05093105 -0.03051866
 -0.00818499  0.06792919  0.00628866 -0.06204278 -0.00286657 -0.09133112
  0.24866195  0.07529155 -0.20162172 -0.13837969  0.2713461  -0.08554003
 -0.15032701  0.07981995  0.13870795  0.1194273   0.67616233 -1.10425454
  0.6170335  -0.75271508 -1.27356651  0.90961102 -0.15544264 -0.45929368
  1.0746227  -1.46201629 -1.00765143  1.0376413  -1.67938766  1.32876305
  0.8673665  -1.42258295  0.71255425  0.12170018 -2.19899828  0.        ]",0.3442374251000217,0.6334845133811219,[0.00075549 0.00077133 0.00072527 0.00081936 0.00029499 0.00076063],-4.83329361443445,0.007960260015190141,0.8331563405987646,-0.038184156363746995,"[-0.11693406 -0.09298799 -0.07057877 -0.02641016  0.02375358  0.04964476
  0.0864856   0.14146818  0.15552848  0.16783617  0.13735299  0.05956553
 -0.08443335 -0.22769713 -0.30306036 -0.23666346 -0.17989593 -0.13614688
 -0.0419556   0.38481087  0.8746683   1.19699175  1.00598243 -0.12214569
 -0.01488872]","[-2.18482406e-04  1.13593651e-03 -2.00038713e-05 -9.36645901e-04
  4.11910988e-05  1.60889423e-03]","[ 0.0087358  -0.0025389  -0.00719087  0.00587393 -0.00575987 -0.00057921
  0.00228009 -0.00189217 -0.00050967  0.00359463 -0.00239157 -0.00206668
  0.00166464 -0.00260902  0.00355246  0.00239334 -0.00337435  0.00236275
  0.00115436 -0.00587209]",0.0837122318696963,"[ 0.0087358  -0.0025389  -0.00719087  0.00587393 -0.00575987 -0.00057921
  0.00228009 -0.00189217 -0.00050967  0.00359463 -0.00239157 -0.00206668
  0.00166464 -0.00260902  0.00355246  0.00239334 -0.00337435  0.00236275
  0.00115436 -0.00587209]"
ADBE,"[-0.27167393  0.10402873  0.32380375  0.11423027 -0.1628718   0.14475091
  0.48762051 -0.04926125  0.09150336  0.16375518  0.05371742  0.16133633
 -0.01784391  0.3884278   0.07191429  0.20375518  0.24258631  0.0645436
  0.07070411 -0.17519204  0.07073499 -0.07643851 -0.1765821  -0.20441177
 -0.2452536   0.19410341 -0.64802276  0.12985101  0.00431414  0.05584636
  0.14818734 -0.03170074 -0.03899038 -0.56698066 -0.29502444 -0.4952256
 -1.68770534  2.25868908 -2.51162684  3.21171289  1.35966217 -0.55089484
  2.7842221  -1.50095912 -0.57144442  1.6222508  -0.48436285  0.27910327
  2.22488572 -1.68583723  0.28377511  1.35773629 -0.50263214  0.        ]",-0.12060269512724335,1.0942314984350217,"[-1.31969982e-03  1.34290526e-04 -5.59100554e-04  2.21584306e-04
 -2.31460075e-04  1.96976486e-05]",-4.614930093543582,0.009902875657716283,0.8282472972854303,-0.03786770669513528,"[-0.11400659 -0.09287313 -0.06789462 -0.02274257  0.0286502   0.05367822
  0.10191946  0.14107138  0.16263305  0.17087397  0.14090095  0.08026657
 -0.07984159 -0.22154973 -0.28152579 -0.22847357 -0.17062267 -0.16511542
 -0.03790051  0.38248195  0.84559392  1.17620004  0.8767137  -0.10760402
 -0.04107947]",[ 0.00046014  0.00039713  0.00044337 -0.00032595 -0.00039844  0.00096408],"[ 0.00656609 -0.00535336 -0.00554696 -0.00016473  0.00219768 -0.00440541
  0.00883728  0.00245964 -0.00130196  0.0080289  -0.00341732 -0.00075998
  0.00237543 -0.00040356  0.00062948  0.00523987 -0.00313     0.00108259
  0.00381087 -0.00080077]",0.08429106305215507,"[ 0.00656609 -0.00535336 -0.00554696 -0.00016473  0.00219768 -0.00440541
  0.00883728  0.00245964 -0.00130196  0.0080289  -0.00341732 -0.00075998
  0.00237543 -0.00040356  0.00062948  0.00523987 -0.00313     0.00108259
  0.00381087 -0.00080077]"
ADI,"[ 0.02902143  0.21398958 -0.06200134  0.15124906 -0.05822805  0.04969119
  0.1764236  -0.2491733  -0.44147635 -0.0330294   0.13687244  0.13793169
 -0.22221926 -0.16215665  0.04056447  0.06300973 -0.04631149 -0.1006587
 -0.32194268  0.27138094 -0.00958243 -0.1989813   0.18723931 -0.23958897
  0.20883814  0.01194839 -0.00792982 -0.24241633  0.31021086 -0.25986062
  0.04973234  0.08596812 -0.05404446  0.44922491  0.87421528 -1.04816394
  1.15426096 -1.32239089 -0.66053091 -0.47614116 -0.34668464 -1.04305202
 -0.30670373 -0.4782479  -1.91589079  1.72367187 -1.23972838  1.20751335
  0.81942439  0.09662819  0.11608634  1.69617633  0.08571582  0.        ]",0.7670091129328795,0.19698627314796166,"[-6.45213869e-04  8.90409938e-04  1.26916707e-04 -1.85675217e-04
  3.66538016e-04  5.00045880e-05]",-5.2232574695136735,0.005389743574411166,0.8344888801166406,-0.03699020160750282,"[-0.12248454 -0.09205374 -0.064604   -0.02501553  0.02004459  0.04721341
  0.08350236  0.13483124  0.16565836  0.1718289   0.1307918   0.04979147
 -0.08176794 -0.23148308 -0.30407191 -0.24225694 -0.20978748 -0.1130429
 -0.04440029  0.36164086  0.91319379  1.16251915  0.99770269 -0.12844473
 -0.00244684]","[-4.35410594e-04  1.28519137e-03 -5.23982804e-04 -3.39296125e-04
 -2.32374613e-05  1.06811905e-03]","[ 0.00984056 -0.0019574  -0.00710566  0.00732656 -0.00734763  0.00113828
 -0.00155719 -0.00245797 -0.00196859 -0.00015581  0.00044035 -0.00482682
  0.00392392 -0.00114611  0.0034051   0.00272997  0.00068434  0.00053968
  0.00599659  0.00073575]",0.08385843246310462,"[ 0.00984056 -0.0019574  -0.00710566  0.00732656 -0.00734763  0.00113828
 -0.00155719 -0.00245797 -0.00196859 -0.00015581  0.00044035 -0.00482682
  0.00392392 -0.00114611  0.0034051   0.00272997  0.00068434  0.00053968
  0.00599659  0.00073575]"
ADM,"[ 9.66886152e-02 -1.79567480e-03  7.84192141e-02 -1.44377389e-01
 -2.76914178e-01 -8.93840117e-02 -1.99755689e-02 -3.36304963e-03
 -1.01761056e-01  7.37983011e-02 -1.62229229e-01  8.35712279e-02
  1.43223395e-01  3.36468758e-02 -4.51555501e-02  9.84254992e-02
 -1.39929987e-01 -9.68739884e-02  1.06504930e-01  6.08539078e-04
 -9.08939642e-02  5.02716965e-02 -1.46667943e-01  3.56264793e-02
  2.98900421e-01  9.08772390e-03  2.79914045e-02 -2.67959275e-02
  2.69473498e-02 -2.18482265e-02 -2.29005351e-01  6.47441310e-02
  1.84320051e-01  1.80485215e-01  5.80867143e-01 -6.11219236e-01
  6.55302719e-01 -8.96794268e-01 -1.87490285e-01  2.91691571e-01
 -5.28769124e-01  4.01857077e-01  5.06969498e-01 -7.36311013e-01
  3.27084526e-01 -7.06953151e-01 -4.92303335e-01 -4.12125711e-01
 -5.71564750e-01 -9.88701281e-01 -8.08082313e-01 -4.69546926e-02
 -2.73557776e+00  0.00000000e+00]",0.3237393611763386,0.6369410417996382,"[-1.12983341e-03  1.80454118e-03 -1.14638642e-04  6.91009422e-05
  4.86547712e-04  5.75340325e-04]",-4.460454620855051,0.011557107990658651,0.8358934588290609,-0.03902445644247364,"[-0.11918431 -0.09891409 -0.070322   -0.0292601   0.01395663  0.05534953
  0.09528402  0.13868576  0.15366699  0.16706677  0.14814567  0.05863386
 -0.08566497 -0.23149458 -0.31167165 -0.24225185 -0.1705306  -0.14339844
 -0.05317426  0.40432672  0.84661845  1.22922755  1.01803182 -0.12466353
 -0.00131162]","[ 8.04405881e-05  3.54367435e-04  2.50604248e-04 -1.16846204e-03
  3.62593545e-05  1.66255966e-03]","[ 0.00894359 -0.00286045 -0.00574436  0.00601501 -0.0061173   0.00254134
  0.00067121 -0.00300927  0.00188107  0.00211483 -0.00035434  0.00161137
 -0.00326561  0.00071078 -0.00141081 -0.00136021 -0.00282515 -0.00220949
  0.00088204 -0.00762016]",0.08312385944280107,"[ 0.00894359 -0.00286045 -0.00574436  0.00601501 -0.0061173   0.00254134
  0.00067121 -0.00300927  0.00188107  0.00211483 -0.00035434  0.00161137
 -0.00326561  0.00071078 -0.00141081 -0.00136021 -0.00282515 -0.00220949
  0.00088204 -0.00762016]"
