,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10617318  0.13082976 -0.08183993 -0.25497957 -0.15602973  0.07857109
 -0.17172933 -0.12476573 -0.21154893  0.18978363 -0.29682852  0.12598427
  0.19152269  0.2380953   0.22519429 -0.18344001 -0.20940047 -0.0304397
 -0.40109737  0.10597453  0.0426081  -0.12639662 -0.10770934  0.02704401
 -0.37969916 -0.16901356 -0.03886003 -0.25544621 -0.00444555 -0.17228291
 -0.30614639  0.37933843  0.09667787  1.08938244 -1.49910605 -1.00150009
 -2.64130993 -2.97482793 -0.60251351 -1.19044266  2.03766537  0.69400528
  1.31529111  0.97689859 -0.17290818 -0.00889822 -0.75351035 -0.07654446
 -0.55939951 -0.22616167 -1.25259299 -1.65138341 -1.61737454  0.        ]",0.7934690166003491,0.16510321758502386,[ 0.00172029 -0.00118301  0.00026377  0.00011116 -0.00052788 -0.00106667],-4.627963592939103,0.00977464400266015,0.8071771797455124,-0.03500412315440323,"[-0.12269534 -0.10537716 -0.06979669 -0.02444799  0.00999367  0.05687769
  0.09539223  0.14735607  0.16268712  0.19469464  0.18602152  0.12240852
 -0.00916726 -0.2172269  -0.34677937 -0.30684996 -0.26053267 -0.17652347
 -0.13334009  0.13216083  0.77369007  1.33339962  1.38068779 -0.00935467
  0.00324455]","[-1.32018560e-03 -2.83489600e-04 -3.39379243e-04 -1.11441416e-03
  6.91159582e-04  7.49430149e-05]","[ 0.01229702 -0.01261912 -0.00974064 -0.00174385 -0.01172227  0.00120961
 -0.00230798  0.00313268  0.00194361  0.00385308  0.00428026  0.00080923
 -0.00169459  0.00108139 -0.00140041 -0.00211441 -0.0003353  -0.0025657
 -0.00334636 -0.00493509]",0.08692014547312045,"[ 0.01229702 -0.01261912 -0.00974064 -0.00174385 -0.01172227  0.00120961
 -0.00230798  0.00313268  0.00194361  0.00385308  0.00428026  0.00080923
 -0.00169459  0.00108139 -0.00140041 -0.00211441 -0.0003353  -0.0025657
 -0.00334636 -0.00493509]"
AAL,"[-1.83094385e-01  5.72962535e-02  1.48926853e-02 -3.05144471e-01
  3.98595160e-02  1.54284008e-01 -1.71179012e-01  4.25844773e-02
 -3.92281308e-01  3.25194338e-01 -3.42374345e-01  5.33813670e-02
 -2.19378324e-01  2.57907633e-01  2.96291675e-01  8.27930130e-02
 -5.80254637e-04 -1.04081526e-02 -3.04735994e-01  1.64361830e-01
 -1.44733944e-01  1.90899084e-02 -4.85550722e-02 -1.11835875e-01
 -9.51444987e-02 -5.90598727e-01  1.10823470e-01 -3.58637658e-02
 -1.53953903e-01 -2.05742876e-01 -2.57938195e-01  6.32641107e-01
  7.12125916e-02  5.45203473e-01 -1.52671365e-01  5.05338783e-01
 -1.20860898e+00 -1.51986482e+00 -2.29337224e+00 -2.51872884e+00
  2.89367551e-01 -1.25099797e+00  2.77947356e+00  2.15448285e+00
  1.74633065e+00  1.98857862e+00 -1.75224091e+00 -6.63178447e-01
 -1.75482645e+00 -1.76090579e-01 -3.63049219e-01  7.14407823e-01
 -2.22391748e+00  0.00000000e+00]",0.24537256064242383,0.702354818452176,[ 0.0001724  -0.00042231 -0.0004527   0.00089582 -0.00079958 -0.00045888],-4.6371120426072165,0.009685628959634032,0.8011993770038685,-0.03565642355616855,"[-0.12063741 -0.10622733 -0.06473423 -0.02263606  0.01046207  0.06176744
  0.08897652  0.15280118  0.16221428  0.19115487  0.16638307  0.12452841
 -0.00265316 -0.19998701 -0.33235772 -0.31069144 -0.25351491 -0.16865384
 -0.15226642  0.16138775  0.78320335  1.29214099  1.45501747 -0.05283711
  0.01218275]",[-0.00069301 -0.00070052 -0.00025515 -0.00093281  0.00136323  0.00022929],"[ 0.01090049 -0.00847498 -0.00540869  0.00233307 -0.00805143 -0.00362737
 -0.00567382 -0.00139945 -0.00332484  0.00814547  0.0072324   0.00523217
  0.00338492 -0.0012034  -0.00319803 -0.0056962  -0.00047927 -0.00030717
  0.00302883 -0.00633212]",0.08678104539418263,"[ 0.01090049 -0.00847498 -0.00540869  0.00233307 -0.00805143 -0.00362737
 -0.00567382 -0.00139945 -0.00332484  0.00814547  0.0072324   0.00523217
  0.00338492 -0.0012034  -0.00319803 -0.0056962  -0.00047927 -0.00030717
  0.00302883 -0.00633212]"
AAP,"[ 0.27800267  0.19563297 -0.0146568  -0.45657645 -0.10891522  0.1608395
 -0.13814941 -0.03513034 -0.17129153  0.11651827 -0.27751519  0.171821
  0.24204592  0.3380048   0.22402631 -0.32758031 -0.28479191 -0.08687962
 -0.27667014  0.06761683 -0.22220924 -0.26741193  0.03033114 -0.00669515
 -0.41813055 -0.50240159 -0.02463747 -0.18004301  0.02906884 -0.37955101
 -0.16522201  0.62050218  0.0411313   1.21808551 -1.44340408 -0.47326155
 -3.12583054 -2.959261   -1.62042628 -1.81639426  1.73906057  0.57419281
  1.28663492  1.11587996 -0.92712983 -1.11998399 -1.81095055 -1.71191563
 -0.43591811 -0.93160878 -0.53824459 -2.50405889 -1.74003571  0.        ]",0.7634181296207472,0.18335826960091406,"[-1.94838628e-03  3.75017273e-04 -1.03922649e-03 -1.11828206e-03
 -6.88325594e-05 -9.75698256e-04]",-4.597791316962098,0.010074061599641679,0.8107280888153161,-0.03441861299780007,"[-0.12119033 -0.11035973 -0.06879826 -0.02212579  0.01129733  0.05951459
  0.09678058  0.14452078  0.16303758  0.19711136  0.18845862  0.12702894
 -0.01035073 -0.22819227 -0.35283288 -0.3102021  -0.24733564 -0.18049544
 -0.16768134  0.11327666  0.79515878  1.32869049  1.36964142 -0.04518589
  0.00351128]","[-1.08980741e-03 -2.18114974e-04 -7.65964886e-04 -7.32699636e-04
  1.36513840e-03 -1.54987323e-05]","[ 0.01267198 -0.01249799 -0.00819214 -0.00313552 -0.01174743 -0.00168064
 -0.00390839  0.00225716  0.00159528  0.00376492  0.00465819 -0.00125897
 -0.00487819 -0.00177584 -0.00649886 -0.00179093 -0.00208379 -0.00058839
 -0.00585701 -0.00484921]",0.08698550014296179,"[ 0.01267198 -0.01249799 -0.00819214 -0.00313552 -0.01174743 -0.00168064
 -0.00390839  0.00225716  0.00159528  0.00376492  0.00465819 -0.00125897
 -0.00487819 -0.00177584 -0.00649886 -0.00179093 -0.00208379 -0.00058839
 -0.00585701 -0.00484921]"
AAPL,"[ 0.22841929  0.1049835  -0.135286   -0.15336868 -0.22491917 -0.0081749
 -0.22592231 -0.19598297 -0.1879516   0.1087367  -0.28775683  0.16287397
  0.31664906  0.24231286  0.13890762 -0.2574256  -0.1856905  -0.0985049
 -0.38243033  0.03482329  0.31390581 -0.17677809 -0.15207841  0.09977871
 -0.52334133  0.04049799 -0.11191536 -0.38167556 -0.10946078 -0.12765286
 -0.23213487  0.2053232   0.15007538  1.26768683 -2.32336867 -1.93850276
 -3.48474437 -3.86609488  0.38058282 -0.81760959  3.20860914  1.65037326
  0.98978066  0.41509905 -0.88520746 -0.64800329 -0.07872144  0.26583004
  0.123224   -0.29793848 -0.87816243 -1.48617139  0.02878959  0.        ]",1.104200091528697,-0.16431706065896187,"[ 7.40763298e-06 -1.84084055e-04 -2.18793874e-04 -4.79247026e-04
 -1.11324664e-04 -6.99341375e-04]",-4.799063870570447,0.008237454764577195,0.8097034330433017,-0.03526211135165336,"[-0.12379993 -0.10309584 -0.07158749 -0.02671466  0.00803882  0.05481818
  0.09628458  0.14413113  0.16254147  0.19637996  0.19170522  0.12244528
 -0.01509393 -0.22199378 -0.34482666 -0.31034528 -0.258072   -0.18451311
 -0.1010182   0.12046149  0.76804247  1.35614903  1.34399281  0.01303736
 -0.00300861]",[-0.00166047 -0.00053339 -0.00034485 -0.00090292  0.00020057  0.00015482],"[ 1.27875957e-02 -1.51640558e-02 -1.24156882e-02 -4.09553156e-03
 -1.39751024e-02  4.02164896e-03 -1.45100293e-03  6.12093063e-03
  4.53009028e-03  2.76409313e-03  2.90121721e-03 -7.42485204e-04
 -3.29984419e-03  2.77604865e-03 -1.91491467e-04 -4.84500938e-05
 -3.65350504e-04 -1.52316257e-03 -2.90306629e-03 -4.50922005e-04]",0.08702772476530371,"[ 1.27875957e-02 -1.51640558e-02 -1.24156882e-02 -4.09553156e-03
 -1.39751024e-02  4.02164896e-03 -1.45100293e-03  6.12093063e-03
  4.53009028e-03  2.76409313e-03  2.90121721e-03 -7.42485204e-04
 -3.29984419e-03  2.77604865e-03 -1.91491467e-04 -4.84500938e-05
 -3.65350504e-04 -1.52316257e-03 -2.90306629e-03 -4.50922005e-04]"
ABBV,"[-0.05908419  0.11120978 -0.12279183 -0.13833173 -0.10168208  0.0070423
 -0.07194243 -0.22266226  0.02926546  0.07829108 -0.16302318  0.03417208
  0.29239782  0.08071173  0.17269539 -0.16218478 -0.29370484  0.09595161
 -0.3704247   0.09835511 -0.02125853 -0.0040207  -0.26048876  0.0334147
 -0.23834541  0.05297683 -0.0873401  -0.1723582   0.31385485  0.09363675
 -0.37622324  0.09980358  0.0465334   0.58483527 -0.88391257 -1.00449892
 -1.18549412 -1.54828236  0.63438707  0.68964355  1.50724255  1.30072279
 -0.02769811  0.52830931 -0.50422101  0.49001053 -0.5888037   0.85520641
 -1.37586339 -0.57481008 -2.45218654 -2.25706417 -1.47365699  0.        ]",0.4456295413283557,0.49851401396255185,[-0.00121765  0.00139943 -0.00131872 -0.00032228 -0.00040483 -0.00093224],-4.266060188399625,0.014036977400873835,0.8037620856022869,-0.03516687474825035,"[-0.12365333 -0.10242822 -0.0683582  -0.02648596  0.01282559  0.05399659
  0.10319074  0.14314289  0.16762665  0.19073486  0.1908013   0.11445008
 -0.01196103 -0.21507461 -0.35256518 -0.2956375  -0.25611998 -0.17722319
 -0.1432404   0.15038861  0.74326042  1.33084811  1.41696072  0.01450887
  0.00163502]",[-0.00116409  0.00058058  0.00029655 -0.00136953 -0.00014045 -0.00011967],"[ 1.07496308e-02 -1.06229916e-02 -9.66007785e-03  2.31650486e-03
 -7.98797760e-03  4.65915403e-03  2.74970424e-03  2.02220730e-03
  3.78252653e-03  3.72697445e-05  3.03535347e-03  4.04255064e-05
  2.71865583e-05  1.36129608e-03  1.13008591e-03 -4.31699342e-03
 -1.32810834e-03 -5.78327303e-03 -5.12613567e-03 -4.74035931e-03]",0.08720999796969467,"[ 1.07496308e-02 -1.06229916e-02 -9.66007785e-03  2.31650486e-03
 -7.98797760e-03  4.65915403e-03  2.74970424e-03  2.02220730e-03
  3.78252653e-03  3.72697445e-05  3.03535347e-03  4.04255064e-05
  2.71865583e-05  1.36129608e-03  1.13008591e-03 -4.31699342e-03
 -1.32810834e-03 -5.78327303e-03 -5.12613567e-03 -4.74035931e-03]"
ABT,"[-0.05795402  0.03908902 -0.20414125  0.02140817 -0.1496946  -0.12795949
 -0.09714848 -0.04208472 -0.10483437  0.16974041 -0.21325086  0.11787563
  0.19703927  0.11841918  0.14920005  0.0185499  -0.16414124 -0.0067896
 -0.42474894  0.0430282   0.42000221  0.12960388 -0.24244517  0.05658281
 -0.24822111  0.29722574 -0.14122963 -0.39181578 -0.011078    0.12061416
 -0.3746707  -0.06826477  0.1749229   0.47522683 -1.35913701 -1.9269
 -1.36303761 -2.34922843  1.75171769  0.59029749  2.8529061   1.88167766
  0.85169204  0.85251372 -0.08289277  0.88183907  0.36220702  1.60892302
 -0.33337833  0.65556822 -1.41101332  0.07036631 -0.62510688  0.        ]",0.6253319368275626,0.3226965725947938,[-0.00176216 -0.00034782 -0.00125951 -0.00111814 -0.00048278 -0.00168732],-4.927422574440025,0.007245153079551967,0.8037854410067907,-0.03584316550679724,"[-0.12539026 -0.09862003 -0.06950147 -0.03012754  0.01164523  0.05923198
  0.09872575  0.14668748  0.16583535  0.19348624  0.1856486   0.11666465
 -0.01284705 -0.20298712 -0.34333401 -0.30619417 -0.26179964 -0.18120371
 -0.08767539  0.16989006  0.75223668  1.33339063  1.41829387  0.04043866
 -0.00455793]",[-0.00170148 -0.00027333  0.0002448  -0.00128667 -0.00062313  0.0002111 ],"[ 0.01047597 -0.01206528 -0.0123225   0.00192925 -0.01001136  0.00782208
  0.00230121  0.0054631   0.00538344  0.00240341  0.00400725  0.00117332
  0.00112888  0.0039797   0.00374198 -0.00123665  0.00206431 -0.00319032
  0.00139688 -0.00266472]",0.08725971022968182,"[ 0.01047597 -0.01206528 -0.0123225   0.00192925 -0.01001136  0.00782208
  0.00230121  0.0054631   0.00538344  0.00240341  0.00400725  0.00117332
  0.00112888  0.0039797   0.00374198 -0.00123665  0.00206431 -0.00319032
  0.00139688 -0.00266472]"
ACN,"[ 0.3310399   0.19245654 -0.11230747 -0.36238678 -0.17202696  0.04943067
 -0.03825109  0.02562261 -0.02147151  0.08684822 -0.20503268  0.20539319
  0.39707393  0.31564903  0.20044036 -0.32748085 -0.39447466 -0.05917142
 -0.33711396  0.03997904 -0.08101011 -0.18244796 -0.01087283  0.02142313
 -0.43445663 -0.16151435 -0.13861827 -0.3119489   0.14686891 -0.27001455
 -0.24756936  0.36169315  0.06623977  1.09277757 -1.72274612 -1.31108301
 -2.8960236  -3.01991504 -0.01100717 -0.39376339  2.54493745  1.80289995
  0.41519168  0.77197921 -1.69001716 -1.61318209 -1.16632497 -0.9217111
  0.11888438 -0.31335595 -1.12090255 -2.73817102 -2.03020482  0.        ]",0.8677232382600488,0.07830128511844553,"[ 7.17509608e-04 -3.80733216e-05  1.99879310e-05 -1.06652433e-04
 -1.48260329e-04 -5.19763448e-04]",-4.7385622628337964,0.008751219097982474,0.811824119237599,-0.03445519308551038,"[-0.12331407 -0.10818083 -0.07037498 -0.02506933  0.01387283  0.06120887
  0.10181808  0.14332224  0.16519503  0.19818193  0.19559086  0.12552144
 -0.01221009 -0.22802334 -0.36053806 -0.30701969 -0.25130833 -0.18231564
 -0.15283065  0.12476456  0.78876228  1.33279499  1.36805595 -0.00979537
 -0.00375196]","[-1.45889440e-03  9.71536736e-05 -5.96447479e-04 -9.73690731e-04
  6.19271399e-04 -7.66780492e-05]","[ 1.21993118e-02 -1.32911740e-02 -1.05624707e-02 -2.47964980e-03
 -1.18381374e-02  2.86066903e-03 -2.14955449e-04  4.46303045e-03
  5.05355904e-03  1.22417403e-03  3.82328393e-03 -3.03733593e-03
 -5.91352084e-03 -2.54218081e-04 -4.17568806e-03 -4.98171248e-05
 -3.05491628e-04 -2.21923464e-03 -6.43575329e-03 -6.02492826e-03]",0.08725230640116578,"[ 1.21993118e-02 -1.32911740e-02 -1.05624707e-02 -2.47964980e-03
 -1.18381374e-02  2.86066903e-03 -2.14955449e-04  4.46303045e-03
  5.05355904e-03  1.22417403e-03  3.82328393e-03 -3.03733593e-03
 -5.91352084e-03 -2.54218081e-04 -4.17568806e-03 -4.98171248e-05
 -3.05491628e-04 -2.21923464e-03 -6.43575329e-03 -6.02492826e-03]"
ADBE,"[ 2.57641350e-02  1.69716340e-01 -1.57946652e-01 -2.84510984e-01
 -8.09459160e-02 -2.20204428e-02 -9.34466252e-03  1.29913758e-01
 -3.18099424e-02  1.58829351e-01 -2.26205384e-01  1.84032951e-01
  2.79125700e-01  2.29174686e-01  2.46321282e-01 -9.54033229e-02
 -3.82096840e-01 -9.50817290e-03 -4.17954113e-01  3.97919858e-02
  2.38916481e-04  7.20257963e-02 -1.29217983e-01 -9.40605108e-03
 -2.21536684e-01 -1.07812238e-01 -1.33412908e-01 -3.39078701e-01
  1.94801752e-01 -8.16040160e-02 -3.96926680e-01  2.66176024e-01
  1.12968949e-01  5.08454069e-01 -9.31707520e-01 -1.21465909e+00
 -1.31262129e+00 -2.02793160e+00  7.29757615e-01  2.85054228e-01
  2.50501424e+00  1.96908383e+00  9.89845057e-01  1.70546414e+00
 -7.54840405e-01  1.98990590e-01 -1.32019839e+00  1.72816171e-02
 -7.90190310e-01  1.20694729e-01 -1.52231480e+00 -1.42125043e+00
 -2.26489645e+00  0.00000000e+00]",0.42267691627763987,0.5355619934489012,"[ 1.55219053e-03  4.94925977e-04  9.73714948e-05 -4.36865473e-05
 -1.31756152e-04 -6.25382449e-04]",-4.421715307840482,0.012013607565659742,0.8055155022280407,-0.034629243962922315,"[-0.12443321 -0.10599176 -0.06788183 -0.02717322  0.01473489  0.06422238
  0.10128588  0.14637836  0.16522736  0.19660726  0.19018063  0.12171332
 -0.00791927 -0.21215341 -0.35979544 -0.30628848 -0.26016384 -0.18089457
 -0.14176835  0.16630778  0.76797072  1.31454448  1.42498197 -0.00434173
 -0.0029216 ]",[-0.00153999  0.00023973 -0.0001078  -0.0013709   0.0003383   0.00010719],"[ 0.01049478 -0.01075187 -0.01027212  0.00200403 -0.0092456   0.00489048
  0.00158507  0.004528    0.00564254  0.00288126  0.00625781 -0.00085524
 -0.00083581 -0.00067722 -0.0014143  -0.00249476  0.00069634 -0.0036581
 -0.00281289 -0.0067963 ]",0.0874097658113731,"[ 0.01049478 -0.01075187 -0.01027212  0.00200403 -0.0092456   0.00489048
  0.00158507  0.004528    0.00564254  0.00288126  0.00625781 -0.00085524
 -0.00083581 -0.00067722 -0.0014143  -0.00249476  0.00069634 -0.0036581
 -0.00281289 -0.0067963 ]"
ADI,"[ 0.35719999  0.11950112 -0.05803087 -0.3494633  -0.24513998  0.14379196
 -0.21624393 -0.27862291 -0.26074003  0.16307207 -0.34893564  0.14323988
  0.28389301  0.40740245  0.23150006 -0.40927208 -0.20980159 -0.08037937
 -0.37713565  0.15696857  0.00504632 -0.37409294 -0.0751227   0.02042863
 -0.65933998 -0.32355912 -0.05799642 -0.23681236 -0.08169801 -0.34929398
 -0.22236438  0.53256842  0.08244528  1.77226492 -2.61151576 -1.40124403
 -4.63743932 -4.4870493  -1.36394798 -2.09160492  2.4023008   0.46430657
  1.13780449  0.28409992 -0.78273293 -1.21227224 -0.86266606 -1.02269317
 -0.33086629 -1.04311382 -0.91995576 -2.50598836 -1.45058103  0.        ]",1.3223836102367001,-0.37356810985402805,"[ 1.17524556e-03  4.05701651e-04 -5.71757601e-05  5.60660997e-04
 -3.68210126e-04 -3.11429052e-04]",-4.778460973040103,0.008408930584759028,0.8123647255486461,-0.03514251832523277,"[-0.12205503 -0.1078833  -0.07212954 -0.02252962  0.00865867  0.05235962
  0.09396289  0.14601859  0.1600056   0.19613054  0.1907171   0.13076592
 -0.00987432 -0.23296705 -0.34644097 -0.30847599 -0.25822814 -0.17252912
 -0.13811266  0.09147596  0.78079734  1.34253785  1.30854647 -0.02553403
  0.00146109]","[-1.27060187e-03 -4.83451903e-04 -7.82987016e-04 -8.85801524e-04
  1.15346634e-03 -2.74540681e-06]","[ 0.01427978 -0.01615665 -0.01094269 -0.00742196 -0.01562154 -0.00085132
 -0.004736    0.00383651  0.0011433   0.00331593  0.0024965  -0.00048253
 -0.0051649   0.00074895 -0.00401729 -0.00155809 -0.00242815 -0.00141265
 -0.00573111 -0.00435748]",0.08683781808923925,"[ 0.01427978 -0.01615665 -0.01094269 -0.00742196 -0.01562154 -0.00085132
 -0.004736    0.00383651  0.0011433   0.00331593  0.0024965  -0.00048253
 -0.0051649   0.00074895 -0.00401729 -0.00155809 -0.00242815 -0.00141265
 -0.00573111 -0.00435748]"
ADM,"[ 0.1312973   0.11594442  0.08513981 -0.25474062 -0.10744239  0.20243289
 -0.28238169 -0.39750567 -0.28564345  0.02884287 -0.28709689  0.04929479
  0.1172652   0.1518998   0.10464599 -0.31527623 -0.0422434  -0.10541811
 -0.15659545  0.07737339 -0.06859467 -0.36639709 -0.09018291  0.06338856
 -0.41632444 -0.50677014  0.09047211 -0.03592205 -0.13330754 -0.26062803
 -0.05047974  0.49990283  0.04748901  1.21264104 -1.39980366 -0.25582639
 -3.07754122 -2.71311582 -1.98805742 -2.40603663  1.02954303 -0.6187457
  1.39338626  0.187274    0.15513405 -0.26343175 -0.8828511  -1.24038422
 -0.79855436 -1.89969808  0.04616548 -2.1813343   0.70381288  0.        ]",0.8192413308433888,0.1319311506507281,[ 0.00291454 -0.00033136  0.00068068  0.00081646 -0.00037266 -0.00032319],-4.601200401063505,0.010039776749578842,0.8076963774747674,-0.035146897479227314,"[-0.11899909 -0.10541339 -0.06873247 -0.02118341  0.00706374  0.04910307
  0.09269111  0.14118197  0.16312759  0.19238856  0.18228334  0.11819261
 -0.01692365 -0.22574191 -0.33485883 -0.31059207 -0.23767733 -0.18271999
 -0.14501492  0.09331509  0.77385378  1.353284    1.36425924 -0.0426847
  0.01058337]","[-7.39017287e-04 -6.15248964e-04 -4.90302491e-04 -4.09329880e-04
  1.03377430e-03  5.69026750e-05]","[ 0.01281352 -0.0124279  -0.00756567 -0.00298238 -0.01109738 -0.00268576
 -0.00544843  0.00039636 -0.001729    0.00405196  0.00211782  0.00171609
 -0.00262907  0.0009817  -0.00471615 -0.00301055 -0.00480596  0.0013161
 -0.0050362   0.00199157]",0.0865805659975738,"[ 0.01281352 -0.0124279  -0.00756567 -0.00298238 -0.01109738 -0.00268576
 -0.00544843  0.00039636 -0.001729    0.00405196  0.00211782  0.00171609
 -0.00262907  0.0009817  -0.00471615 -0.00301055 -0.00480596  0.0013161
 -0.0050362   0.00199157]"
