,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.04489689 -0.00823042  0.23363198 -0.03066637 -0.04365191  0.13359025
  0.13705565  0.06696526 -0.15041979  0.11930826 -0.06568011 -0.0730148
 -0.35629346 -0.31907798  0.31357843  0.13090734  0.0036123  -0.07696824
 -0.0625819   0.00802321  0.00807088  0.2396985   0.09672155 -0.0130047
  0.25285239  0.15464011 -0.04109461 -0.14075295 -0.21122825 -0.13892112
  0.05043275 -0.04241377 -0.19514077  0.21347543 -0.88117575 -1.37562832
 -1.04162196 -2.25071155  0.64541355 -1.09611315  2.1680991   0.70803191
  1.98386858  1.02983334  0.5982467   0.29198904  0.06193265  0.19969376
  0.22409748 -0.22638772 -0.41204002 -1.79212967 -0.47995909  0.        ]",0.20714404639287098,0.7551663592607879,"[ 1.52146137e-03 -5.42328719e-04 -7.85428094e-05  1.71766004e-04
 -5.93728245e-04 -1.11934725e-03]",-4.492500445162086,0.011192622252842671,0.793901840203462,-0.03711950632944066,"[-1.18997073e-01 -1.00051766e-01 -6.48155660e-02 -2.23182032e-02
  1.83343491e-02  5.79013320e-02  9.35109773e-02  1.44314833e-01
  1.69644702e-01  1.80935791e-01  1.58308572e-01  9.39764432e-02
 -6.72619332e-03 -1.91088251e-01 -3.36711726e-01 -3.20104197e-01
 -2.34591919e-01 -1.89900605e-01 -1.48447144e-01  1.71396190e-01
  8.07863571e-01  1.31370420e+00  1.55537792e+00  3.87285952e-02
 -1.04818450e-03]","[ 1.49499992e-06  1.00123807e-03 -4.80092757e-04 -5.83424723e-04
 -7.59698195e-04 -2.48491240e-04]","[ 1.05058944e-02 -1.31311066e-02 -1.19991390e-02  1.80261177e-03
 -1.14291239e-02  4.76720412e-03 -2.27980240e-03  5.59295663e-03
  7.01097380e-04  5.34773100e-03  3.05780141e-03  2.26332824e-03
  3.01040576e-04  3.16068432e-03  1.36411430e-05  1.32323842e-03
 -1.37867645e-03 -4.65319994e-04 -2.84299251e-03 -1.38027832e-03]",0.08512698817778334,"[ 1.05058944e-02 -1.31311066e-02 -1.19991390e-02  1.80261177e-03
 -1.14291239e-02  4.76720412e-03 -2.27980240e-03  5.59295663e-03
  7.01097380e-04  5.34773100e-03  3.05780141e-03  2.26332824e-03
  3.01040576e-04  3.16068432e-03  1.36411430e-05  1.32323842e-03
 -1.37867645e-03 -4.65319994e-04 -2.84299251e-03 -1.38027832e-03]"
AAL,"[-1.86088054e-01  2.05130146e-01  4.23619581e-01 -1.24665831e-01
 -4.20947118e-02 -7.92323776e-02 -9.95634251e-03  3.39378472e-01
  1.89659827e-03 -9.58965088e-02  3.17774144e-02  2.32437075e-01
 -2.89440235e-01 -6.73779983e-02  4.33785366e-02  3.08377462e-03
 -1.60928577e-01  5.86059772e-02 -6.59466120e-02 -1.73797478e-02
 -2.31015927e-02  4.69787730e-01 -1.78386548e-01 -2.70520815e-01
 -7.81056417e-02 -1.16794615e-01  3.43327418e-02  2.99712332e-02
 -3.89944519e-01 -8.58263831e-02 -1.07755422e-01 -9.48442283e-02
 -8.89371299e-02  3.00039323e-01 -1.93548972e-01 -6.09358783e-02
 -1.08380700e+00 -1.11527537e+00 -9.80606856e-01 -2.06067277e+00
  4.28559218e-01 -6.03586895e-01  2.53852818e+00  1.87913958e+00
  1.75243278e+00  2.15936107e+00 -8.16589052e-01 -5.83884768e-02
 -1.53809182e+00 -3.51187645e-01 -3.30774728e-01  5.93055073e-01
 -9.05466970e-01  0.00000000e+00]",0.08255202473403574,0.8726416165540041,"[-3.81187643e-05  1.49832216e-04 -7.19689232e-04  6.77727311e-04
 -7.67942380e-04 -6.38360432e-04]",-4.566315241113227,0.01039619670550911,0.7893443073202474,-0.03519607670822115,"[-0.11491674 -0.10238448 -0.06500932 -0.02826272  0.01409099  0.0669063
  0.09969768  0.13597041  0.17331621  0.19509977  0.162997    0.10749171
 -0.02369504 -0.20239342 -0.35046765 -0.31143987 -0.23928292 -0.18821735
 -0.14656594  0.20511779  0.75614325  1.24605553  1.48253928  0.01307155
  0.00170685]","[ 3.69366695e-04  8.40428711e-04 -3.68387001e-04 -8.92259811e-04
 -8.57483799e-04 -5.45113916e-05]","[ 1.06861013e-02 -1.11336297e-02 -8.18443957e-03  1.93288539e-03
 -7.99099619e-03  3.06088542e-04 -5.14546429e-03  5.18658879e-04
 -2.64964206e-03  6.57570396e-03  5.87273247e-03  5.31018904e-03
  5.14504835e-03  7.45104117e-04 -5.80902664e-05 -3.42861351e-03
 -1.55484333e-03 -6.94764324e-04  3.33491281e-03 -2.89099643e-03]",0.08466592301803715,"[ 1.06861013e-02 -1.11336297e-02 -8.18443957e-03  1.93288539e-03
 -7.99099619e-03  3.06088542e-04 -5.14546429e-03  5.18658879e-04
 -2.64964206e-03  6.57570396e-03  5.87273247e-03  5.31018904e-03
  5.14504835e-03  7.45104117e-04 -5.80902664e-05 -3.42861351e-03
 -1.55484333e-03 -6.94764324e-04  3.33491281e-03 -2.89099643e-03]"
AAP,"[ 0.07891964 -0.15574318  0.07679462  0.09646814 -0.11353115  0.01961507
  0.15940895  0.15528715 -0.12492092  0.0437218  -0.11431248  0.06409093
 -0.32779301 -0.30674279  0.36422723  0.19021931  0.08646077 -0.05346918
 -0.24768328 -0.05247235  0.15028884  0.29362413 -0.03508082 -0.07976315
  0.33270957  0.02702534  0.05159889 -0.05414752 -0.3679568  -0.01059584
  0.03956016  0.06353404 -0.23829167  0.70432387 -1.47961955 -1.06763092
 -2.2820104  -2.53849499 -0.51344156 -1.54853306  1.67373532  0.71280659
  1.33127723  1.00262869 -0.79251754 -0.77214988 -1.27133916 -1.26701266
 -0.14930014 -1.20333647 -0.39704802 -2.69155575 -0.80711962  0.        ]",0.5865602710999829,0.3675382251628016,[-0.00159553 -0.00010432 -0.00055833 -0.00127144  0.00020827 -0.00067334],-4.558077837141412,0.010482188064078654,0.7945731386738354,-0.038435472402532554,"[-0.12235644 -0.09703705 -0.06644111 -0.02541105  0.0187635   0.0605515
  0.09399743  0.14180212  0.16772539  0.18666837  0.16022935  0.09502718
 -0.00398102 -0.18832342 -0.32941137 -0.31873218 -0.25385344 -0.19698608
 -0.13111374  0.17665555  0.78506342  1.29590669  1.57762068  0.02328917
  0.00555336]",[ 0.00024623  0.00059049 -0.00019203 -0.00059358 -0.00042307 -0.00039466],"[ 1.17559011e-02 -1.48761276e-02 -1.10482475e-02 -1.52675196e-03
 -1.21751970e-02  1.64892313e-03 -3.48199889e-03  3.87800788e-03
  5.17710097e-04  3.81332665e-03  2.86190073e-03 -1.33266659e-03
 -2.72713303e-03 -5.03239288e-04 -4.29239317e-03 -7.42795688e-06
 -3.65963154e-03 -1.85367898e-04 -5.00530473e-03 -2.69712217e-03]",0.08573927854740147,"[ 1.17559011e-02 -1.48761276e-02 -1.10482475e-02 -1.52675196e-03
 -1.21751970e-02  1.64892313e-03 -3.48199889e-03  3.87800788e-03
  5.17710097e-04  3.81332665e-03  2.86190073e-03 -1.33266659e-03
 -2.72713303e-03 -5.03239288e-04 -4.29239317e-03 -7.42795688e-06
 -3.65963154e-03 -1.85367898e-04 -5.00530473e-03 -2.69712217e-03]"
AAPL,"[ 1.80933942e-01 -2.87744849e-02  1.23650471e-01  7.82893503e-02
 -2.39511551e-02  1.98110618e-01  1.23956122e-01 -7.63589764e-02
 -2.33026014e-01  6.29455137e-02  2.52099435e-03 -5.68500510e-02
 -2.81070008e-01 -3.39585128e-01  3.98844797e-01  2.28647411e-01
 -2.03326616e-02 -7.74514281e-02 -2.05776353e-01  7.69279093e-02
  7.92012149e-02  2.00129814e-01  2.29614847e-01 -7.05365239e-02
  3.19915037e-01  1.82115436e-01  2.56594534e-02 -2.04942677e-01
 -2.90653579e-01 -1.60524150e-01  1.14101984e-01 -5.64565995e-02
 -2.61951513e-01  9.22775913e-01 -1.88089938e+00 -1.69298214e+00
 -2.57713841e+00 -3.28227019e+00  1.53708105e-01 -1.09887212e+00
  2.37584981e+00  1.45119701e+00  1.22560462e+00  9.39818490e-01
 -1.04421197e+00 -6.06336639e-01 -6.71433765e-01 -9.75989284e-02
  5.23685286e-02 -2.11839154e-01 -8.84203409e-01 -1.72036581e+00
 -5.98988558e-01  0.00000000e+00]",0.855999952156489,0.08576345696392886,"[-1.17835866e-04 -5.80894181e-04  6.15192071e-05 -7.10924893e-04
  1.21824515e-04 -4.78774171e-04]",-4.772708753540495,0.008457439983838551,0.7965859691080144,-0.03731725078326651,"[-1.21365657e-01 -9.74264260e-02 -6.43086754e-02 -2.06354323e-02
  1.79073829e-02  5.32261613e-02  9.02243139e-02  1.42353953e-01
  1.72493352e-01  1.81675344e-01  1.61299699e-01  9.21467025e-02
 -9.13005360e-04 -1.84448641e-01 -3.38424949e-01 -3.18994076e-01
 -2.48663382e-01 -1.81052989e-01 -1.39372602e-01  1.66124071e-01
  8.30540998e-01  1.30367503e+00  1.56967160e+00  3.93308958e-02
  3.08335683e-03]",[-0.00012111  0.00074235 -0.00058667 -0.00048164 -0.00078002 -0.00035806],"[ 0.01241311 -0.01599671 -0.01297019 -0.0023521  -0.01447794  0.00348203
 -0.00218084  0.00599532  0.00243444  0.00367732  0.00237125 -0.00195611
 -0.00220706  0.00109081 -0.00127251  0.00076188 -0.00109634 -0.00134645
 -0.00209889 -0.0022357 ]",0.08546328954839626,"[ 0.01241311 -0.01599671 -0.01297019 -0.0023521  -0.01447794  0.00348203
 -0.00218084  0.00599532  0.00243444  0.00367732  0.00237125 -0.00195611
 -0.00220706  0.00109081 -0.00127251  0.00076188 -0.00109634 -0.00134645
 -0.00209889 -0.0022357 ]"
ABBV,"[ 1.35433091e-01 -6.73636714e-02  2.70698369e-02 -8.66449794e-02
 -2.42761482e-02  1.56033431e-02 -2.46874151e-02  1.30426943e-01
  1.26443183e-01  7.78674098e-02 -2.14941158e-01  3.78772879e-02
 -1.96232643e-01 -6.00005887e-02  1.88356373e-01  7.49003595e-02
  4.70132915e-02 -1.08479070e-01 -2.21380500e-02  2.82122239e-01
  8.23929799e-02  7.98497195e-02 -2.76295232e-01 -4.08215682e-02
  4.31693744e-02  2.18054505e-02  2.09196402e-02 -2.34685036e-03
 -9.77899948e-02 -1.60303692e-03 -1.03569832e-02  1.43242700e-01
 -8.23742093e-02  1.03485610e-01 -3.59428619e-01 -4.72934894e-01
 -6.34679081e-01 -8.43254484e-01  3.09363730e-01  4.85108825e-02
  8.25885805e-01  1.02341312e+00  2.77573060e-01  1.09635515e+00
 -7.87759676e-01  6.07742774e-01 -1.10646929e+00  2.29945824e-01
 -1.39053440e+00 -6.70766213e-01 -2.02218542e+00 -2.06793333e+00
 -1.63709440e+00  0.00000000e+00]",0.27210575404652587,0.6790698382384494,"[ 9.54429667e-04  1.52423846e-03 -1.66108877e-04  4.45270502e-04
 -5.31248994e-05  8.84397465e-05]",-4.013319205905122,0.018073306542792215,0.7956881979182399,-0.03765551070951865,"[-0.12343303 -0.10124704 -0.06416046 -0.02578776  0.01311306  0.05973755
  0.10219763  0.14274825  0.16346459  0.18603758  0.16632396  0.10901318
 -0.01499687 -0.19662884 -0.33205035 -0.32420011 -0.23259117 -0.16337228
 -0.13764249  0.14935944  0.73884206  1.29793266  1.50968648  0.02678737
  0.0018366 ]","[ 2.99766833e-04  1.28480522e-03 -6.10471492e-05 -7.40342759e-04
 -1.98933169e-04 -8.84274161e-05]","[ 1.02051950e-02 -1.16633233e-02 -9.32874983e-03  3.04988116e-03
 -7.20099570e-03  3.69101609e-03  8.33076366e-04  1.76257798e-03
  1.71753621e-03  4.84894761e-04  3.80111244e-03 -1.41551486e-03
  1.47993581e-03 -3.08375164e-04  5.92838389e-05 -2.96457098e-03
 -2.18141797e-03 -5.45119534e-03 -3.79402480e-03 -4.72495052e-03]",0.084997021339942,"[ 1.02051950e-02 -1.16633233e-02 -9.32874983e-03  3.04988116e-03
 -7.20099570e-03  3.69101609e-03  8.33076366e-04  1.76257798e-03
  1.71753621e-03  4.84894761e-04  3.80111244e-03 -1.41551486e-03
  1.47993581e-03 -3.08375164e-04  5.92838389e-05 -2.96457098e-03
 -2.18141797e-03 -5.45119534e-03 -3.79402480e-03 -4.72495052e-03]"
ABT,"[ 0.20030737  0.20358065  0.29034939 -0.16815252  0.10095834  0.31727035
  0.00304441 -0.1238512  -0.05566808  0.12605916 -0.00611617 -0.20564709
 -0.20591529 -0.2670195   0.16033938  0.11813913 -0.12408027 -0.03505338
 -0.07142304  0.22701391 -0.07099546  0.01430592  0.19615623 -0.00447067
  0.10493424  0.27296696 -0.12149924 -0.09517409 -0.10610683 -0.34746741
  0.13337008 -0.05539625 -0.14168917 -0.0347526  -0.49441823 -1.56677636
 -0.23827693 -2.04452164  1.8150525   0.14197975  2.62720757  1.82275722
  1.79170183  1.62806088  0.08154531  0.88635072  0.03630251  1.23168573
 -0.05195836  1.15393328 -1.05012167 -0.20571195 -1.49739451  0.        ]",0.15759911566200274,0.7988073867953349,"[-2.23216149e-03  7.78482766e-05 -1.51783778e-03 -1.36933919e-03
 -4.19795720e-04 -1.78624628e-03]",-4.734125078266032,0.008790136149531592,0.7969682236900059,-0.03525244439481079,"[-0.11780355 -0.10319051 -0.0613297  -0.01755429  0.01449771  0.05187681
  0.09650275  0.14424154  0.17204145  0.17569084  0.16422743  0.09589483
 -0.01525195 -0.1913243  -0.34727163 -0.3159913  -0.23490324 -0.16562828
 -0.15493523  0.14311523  0.82135269  1.31413734  1.51581567  0.05284481
 -0.00843043]","[ 9.56016278e-05  1.20759683e-03 -1.00031822e-03 -4.59446942e-04
 -7.99001605e-04 -3.97942736e-05]","[ 0.0098843  -0.01196628 -0.01258323  0.00402702 -0.010907    0.00788235
  0.00110632  0.00717266  0.00386967  0.00471901  0.00484399  0.00069552
  0.00220436  0.00296815  0.00255867  0.00087937  0.00229305 -0.002453
  0.00154072 -0.00404034]",0.08440660976889128,"[ 0.0098843  -0.01196628 -0.01258323  0.00402702 -0.010907    0.00788235
  0.00110632  0.00717266  0.00386967  0.00471901  0.00484399  0.00069552
  0.00220436  0.00296815  0.00255867  0.00087937  0.00229305 -0.002453
  0.00154072 -0.00404034]"
ACN,"[ 0.31424599 -0.1610457  -0.01602596  0.07092326 -0.04931333  0.16676813
  0.10949969 -0.05632457 -0.09849233  0.07465079 -0.21996504 -0.10945025
 -0.20605193 -0.30184217  0.40638718  0.22744921  0.16947869 -0.02531544
 -0.25967407  0.17082546  0.19971896  0.03157599  0.01068094  0.04937378
  0.32151675  0.1226142  -0.02782568 -0.04877291 -0.27202994 -0.08396942
  0.13197326  0.15033319 -0.24918995  0.60495771 -1.62182499 -1.40459347
 -2.09372624 -2.66362089  0.24689064 -0.52878938  2.08949479  1.65087518
  0.50890828  0.78646907 -2.02948107 -1.50673065 -1.28444361 -0.82251535
  0.20417852 -0.40384823 -1.20425527 -3.11529772 -2.09316381  0.        ]",0.6510177697202565,0.2986950703337212,"[ 9.87888352e-04  3.06196387e-04  5.33613417e-05  1.58655299e-05
 -8.88816280e-05 -3.51354712e-04]",-4.797070831655946,0.008253888703779706,0.7992163313371613,-0.03850857650040026,"[-1.24364475e-01 -9.75022889e-02 -6.47811657e-02 -2.14977832e-02
  1.71926696e-02  5.36206812e-02  9.41684447e-02  1.43003421e-01
  1.63515514e-01  1.79073716e-01  1.64793256e-01  9.49458231e-02
 -6.42404986e-04 -1.85242941e-01 -3.23092358e-01 -3.15104841e-01
 -2.53610780e-01 -1.75748068e-01 -1.24942829e-01  1.40552389e-01
  7.90727736e-01  1.32571364e+00  1.57204144e+00  3.17048405e-02
  1.33714278e-04]",[ 0.00025681  0.00065393 -0.00038069 -0.00047429 -0.00018723 -0.00038922],"[ 0.01150976 -0.01528442 -0.01204494 -0.00104559 -0.01258103  0.00364795
 -0.00055468  0.00513613  0.0030615   0.00163411  0.00219113 -0.0046532
 -0.00446622 -0.00066793 -0.00346717  0.00109066 -0.0014282  -0.00239005
 -0.00598102 -0.00602093]",0.08549519176547933,"[ 0.01150976 -0.01528442 -0.01204494 -0.00104559 -0.01258103  0.00364795
 -0.00055468  0.00513613  0.0030615   0.00163411  0.00219113 -0.0046532
 -0.00446622 -0.00066793 -0.00346717  0.00109066 -0.0014282  -0.00239005
 -0.00598102 -0.00602093]"
ADBE,"[ 0.2068648   0.06147791  0.15358838 -0.13364165  0.04003387  0.18240868
  0.00249237  0.03805508  0.08488097  0.11189333 -0.11971492 -0.08653506
 -0.21145729 -0.22603879  0.14643599  0.12715664 -0.04213602 -0.05263633
 -0.17447433  0.20546179  0.02780895  0.03485992 -0.06244477 -0.03765485
  0.13494621  0.15275541 -0.06185771  0.0424754  -0.17019617 -0.21658822
  0.09713414  0.10087539 -0.13227144 -0.00772601 -0.41717561 -1.09508136
 -0.41543186 -1.61518814  1.26632785  0.1678768   2.11419618  1.85823355
  1.29939863  1.86748744 -0.78512601  0.46351154 -1.14058317  0.10076169
 -0.66697316  0.14640823 -1.22583297 -1.3350965  -1.97076339  0.        ]",0.13923092038585547,0.8220736470384802,"[ 1.26222374e-03  7.67684256e-04 -6.04151592e-05 -1.07108766e-04
 -9.60871012e-05 -5.88292507e-04]",-4.404894884748265,0.012217390581435953,0.7970976073841294,-0.03651725816173723,"[-0.12073048 -0.10234654 -0.06269787 -0.0212307   0.01419374  0.05687719
  0.10094459  0.14390306  0.16743767  0.18066113  0.16472363  0.0991756
 -0.01694863 -0.19195378 -0.3396271  -0.31883552 -0.24583259 -0.17017009
 -0.14323751  0.14412058  0.77617293  1.30046082  1.52714665  0.04009884
 -0.00414133]","[ 4.45537815e-04  1.04062626e-03 -6.54038773e-04 -5.09333281e-04
 -3.30013608e-04 -9.79628104e-05]","[ 0.00988841 -0.01177563 -0.01111832  0.00358257 -0.00952011  0.00635766
  0.00115603  0.00556621  0.00393792  0.00338362  0.00572212 -0.00164691
  0.00107423 -0.00027784 -0.00070234 -0.00099815 -0.00015966 -0.00301407
 -0.0015693  -0.00544861]",0.08474426334220728,"[ 0.00988841 -0.01177563 -0.01111832  0.00358257 -0.00952011  0.00635766
  0.00115603  0.00556621  0.00393792  0.00338362  0.00572212 -0.00164691
  0.00107423 -0.00027784 -0.00070234 -0.00099815 -0.00015966 -0.00301407
 -0.0015693  -0.00544861]"
ADI,"[ 1.25488657e-01 -1.10726035e-01  1.70588549e-01  1.45106706e-01
 -1.23588385e-01  6.44086889e-02  1.68177629e-01  8.89259372e-02
 -2.73555909e-01 -3.72514000e-02 -1.13355107e-01  7.27993058e-02
 -3.49758512e-01 -3.34820222e-01  5.11406023e-01  2.41527323e-01
  1.07550694e-01  1.86943520e-02 -2.76943515e-01  2.06067735e-02
  2.10966786e-01  3.85317742e-01  5.79503652e-02 -1.11565213e-01
  3.33584225e-01  1.35294668e-02  5.44034438e-02 -1.48938674e-01
 -5.20666888e-01 -3.58695305e-02  4.79351442e-02 -5.32314130e-04
 -3.27591913e-01  1.24340564e+00 -2.32735115e+00 -1.39401590e+00
 -3.65102459e+00 -3.64088807e+00 -1.27603736e+00 -2.44182903e+00
  1.83186624e+00  5.12209182e-01  1.60602067e+00  9.01341026e-01
 -8.98249144e-01 -9.59681863e-01 -1.26086747e+00 -1.13131457e+00
 -1.20177686e-01 -8.95005307e-01 -7.63426415e-01 -2.63699767e+00
 -1.41465899e+00  0.00000000e+00]",0.9352904557539077,0.017173213467895795,[ 0.00069025  0.00020848 -0.00012788  0.00028412 -0.00027805 -0.00033301],-4.71213741244731,0.008985551213406528,0.7954919856418224,-0.03804014958145031,"[-0.12034936 -0.09591762 -0.06681905 -0.02410332  0.01917767  0.05846596
  0.08919557  0.13883461  0.16775589  0.18718784  0.15886856  0.09280847
  0.0057287  -0.18510692 -0.32891205 -0.31163614 -0.25649817 -0.18768119
 -0.12355937  0.19026824  0.80086059  1.29167033  1.57801279  0.01816776
  0.00602544]","[ 2.42754399e-05  2.03063836e-04 -3.44896914e-04 -6.36314697e-04
 -6.05094904e-04 -5.78009074e-04]","[ 1.31733377e-02 -1.73202166e-02 -1.21070372e-02 -5.24006448e-03
 -1.53908755e-02 -3.98591446e-04 -5.82217001e-03  4.09501085e-03
 -2.66282475e-04  4.87771079e-03  2.08683632e-03 -1.45212591e-03
 -3.47606073e-03 -4.11069852e-04 -3.95582125e-03  7.48026507e-05
 -2.73914142e-03 -7.39791525e-04 -4.53110129e-03 -4.53485982e-03]",0.08563328805118803,"[ 1.31733377e-02 -1.73202166e-02 -1.21070372e-02 -5.24006448e-03
 -1.53908755e-02 -3.98591446e-04 -5.82217001e-03  4.09501085e-03
 -2.66282475e-04  4.87771079e-03  2.08683632e-03 -1.45212591e-03
 -3.47606073e-03 -4.11069852e-04 -3.95582125e-03  7.48026507e-05
 -2.73914142e-03 -7.39791525e-04 -4.53110129e-03 -4.53485982e-03]"
ADM,"[-1.82628568e-01 -1.69139187e-01  1.23390634e-01  1.25587453e-01
 -1.66614654e-01 -1.16890644e-01  2.26531324e-01  2.95299058e-01
 -1.85377376e-01  5.66434028e-02  2.12891712e-02  1.78131763e-01
 -4.27290021e-01 -2.84861639e-01  3.08197265e-01  1.17962565e-01
  1.58865256e-03 -1.34135325e-01 -1.07342867e-01 -2.99197151e-01
  4.25860183e-02  4.88039784e-01 -1.65861999e-03 -1.42264204e-01
  3.43589654e-01 -2.00936184e-02  1.16975104e-01 -1.40696434e-01
 -3.07026284e-01  8.91977126e-02 -5.55382364e-02 -6.76309083e-02
 -1.86864732e-01  5.98183538e-01 -1.09724946e+00 -7.18886714e-01
 -1.89154036e+00 -1.96582302e+00 -9.14202721e-01 -2.17225180e+00
  1.10485543e+00 -4.16530004e-01  1.83042968e+00  6.45628011e-01
  8.75140614e-01  2.14905417e-04 -4.15432926e-01 -1.11369048e+00
 -4.11108614e-02 -1.78672802e+00  6.16373815e-01 -2.14531963e+00
  1.41014553e+00  0.00000000e+00]",0.39621619790849033,0.5609546497442879,[ 0.00217845 -0.00040012  0.00023838  0.00067668 -0.00055334 -0.00064088],-4.504026605513685,0.011064354928921598,0.7894125659726682,-0.03852581336093049,"[-0.12133756 -0.09648442 -0.06776919 -0.02906498  0.02082194  0.06520588
  0.09255477  0.14222205  0.17317135  0.19156781  0.15660839  0.09649234
 -0.00812422 -0.19300511 -0.33581333 -0.32628137 -0.24145417 -0.22099519
 -0.14519048  0.20302342  0.79387825  1.28466134  1.58122744  0.02146703
  0.01029617]","[ 1.55225726e-05  9.18157853e-04  1.16539956e-04 -7.07492012e-04
 -8.00588871e-04 -3.02738233e-04]","[ 0.0115225  -0.01377787 -0.0100281  -0.00046258 -0.01054525  0.0006276
 -0.00533424  0.00231719 -0.00242331  0.00495399  0.00206516  0.0031986
 -0.00078778  0.0019     -0.00325626  0.00024179 -0.00547044  0.00238146
 -0.00387622  0.0032615 ]",0.0860748705615872,"[ 0.0115225  -0.01377787 -0.0100281  -0.00046258 -0.01054525  0.0006276
 -0.00533424  0.00231719 -0.00242331  0.00495399  0.00206516  0.0031986
 -0.00078778  0.0019     -0.00325626  0.00024179 -0.00547044  0.00238146
 -0.00387622  0.0032615 ]"
