,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-1.68341255e-01 -5.71210090e-02 -3.40885210e-01 -1.74874664e-01
  1.34765478e-01  2.49389905e-02  6.01364395e-02 -3.59052981e-01
  2.18206665e-01 -1.04069988e-01  1.63741541e-01  5.50776508e-01
 -2.37841487e-01  3.32796488e-03  7.08413656e-02  4.29503200e-02
 -2.23002023e-01 -2.86853103e-01 -6.81979336e-03 -2.11169779e-01
  1.89066843e-01  4.32855505e-02  4.00648322e-02 -3.33877272e-01
  2.59248738e-02 -2.00678183e-01  1.62623523e-01 -6.43394869e-02
 -4.55506154e-01 -3.76315990e-03  2.97086472e-01 -1.46811116e-01
  9.87219146e-02  1.43766557e+00  1.60642205e+00 -1.04024517e+00
  3.35158868e+00 -3.01963105e+00  1.28383616e+00 -1.40373560e+00
 -9.44463941e-01  2.97762098e-02  1.12686581e-01 -1.10982561e+00
  6.30326302e-01 -8.40684112e-01 -7.21656207e-01  7.20758090e-01
 -4.95161618e-01  7.44091682e-01  8.68955681e-01  5.02766612e-01
  9.76556942e-01  0.00000000e+00]",0.9462000958741863,0.020011773400453292,"[-8.03210256e-04  1.36642040e-03 -8.40488504e-04  3.08808725e-04
 -2.42462953e-04 -3.82530270e-05]",-4.831566776649819,0.007974017968417783,0.7945274575542873,-0.036691844108546874,"[-0.13474095 -0.10798604 -0.06626385 -0.02795843  0.0149057   0.04289159
  0.10513946  0.13706988  0.18103033  0.21592489  0.17505186  0.13515126
  0.00833405 -0.16851863 -0.34226956 -0.35119186 -0.23919465 -0.22977792
 -0.15469385  0.0549344   0.70681929  1.24378121  1.71492697  0.53815613
  0.00835493]",[ 0.00094668 -0.00113484 -0.00021609  0.00060045  0.00017941  0.00059015],"[ 0.01700228  0.00024145 -0.0053162   0.0145064  -0.00977669  0.00510059
 -0.00288685 -0.0037844   0.00077208 -0.00121937 -0.00130439  0.00264864
 -0.00327844 -0.00121052  0.00122804 -0.00046101  0.00391865  0.00347029
  0.00244419  0.00038291]",0.08538959745234151,"[ 0.01700228  0.00024145 -0.0053162   0.0145064  -0.00977669  0.00510059
 -0.00288685 -0.0037844   0.00077208 -0.00121937 -0.00130439  0.00264864
 -0.00327844 -0.00121052  0.00122804 -0.00046101  0.00391865  0.00347029
  0.00244419  0.00038291]"
AAL,"[ 2.84896102e-01  2.82157513e-01 -2.55800969e-03  1.75105255e-01
  1.29271018e-01  1.60660798e-01  9.96006823e-02  1.86385470e-01
  6.34920604e-02 -2.15532576e-01 -1.19528243e-02  1.48231966e-03
  6.09671647e-02 -1.77438573e-01  6.89231246e-03 -2.91525012e-02
 -1.63451317e-01  8.80626027e-02 -4.30700183e-01  8.12348199e-02
 -5.86513983e-02  7.76122889e-02 -1.93247130e-01  3.82424489e-02
 -2.16292179e-01 -2.77919214e-01  4.16744002e-03  1.05998175e-01
 -3.67245440e-01  2.54804431e-01  5.26374859e-03 -6.71210194e-02
  1.28772171e-02 -5.51073882e-01  2.21166421e-01 -1.08292296e+00
 -4.41431382e-01 -3.72887265e-01 -2.23810322e+00  1.99764066e+00
 -1.51978626e+00  2.32769491e+00  1.52683561e+00 -9.86928202e-01
  2.07283883e+00 -1.81179537e+00 -7.70556182e-01  5.31882392e-01
 -2.17753293e+00  1.89882629e+00 -4.81738870e-01  5.06616288e-01
  7.30871424e-02  0.00000000e+00]",-0.005417883916878005,0.9661871010119929,"[-5.05735037e-04  1.74436392e-05 -2.44500330e-05  3.23944116e-04
  1.78096936e-05  4.81212123e-04]",-4.582781702762837,0.010226409861809308,0.8041795298883944,-0.03368800004679141,"[-0.12794808 -0.0992426  -0.06578167 -0.02459788  0.01450844  0.06019813
  0.10147163  0.13341111  0.17284743  0.19381577  0.19009647  0.12344348
  0.00841901 -0.17495631 -0.33879314 -0.32089421 -0.28020642 -0.19528302
 -0.18459749  0.06318853  0.67369469  1.31858193  1.67097424  0.51685951
 -0.00581488]","[ 1.28679408e-03 -8.90511257e-04  5.85982109e-04 -1.50442809e-05
  1.47607990e-04  4.19652831e-04]","[ 0.01100664 -0.00336401 -0.0054822   0.00397415 -0.0027775  -0.00467241
  0.00647895 -0.00464415  0.00659876  0.00395395 -0.0011479   0.00691367
 -0.00625817 -0.00051917  0.00015603 -0.00529961  0.00733945 -0.00076496
  0.00385673 -0.00237034]",0.08383896057083852,"[ 0.01100664 -0.00336401 -0.0054822   0.00397415 -0.0027775  -0.00467241
  0.00647895 -0.00464415  0.00659876  0.00395395 -0.0011479   0.00691367
 -0.00625817 -0.00051917  0.00015603 -0.00529961  0.00733945 -0.00076496
  0.00385673 -0.00237034]"
AAP,"[ 0.59223184  0.36981506  0.43074685  0.29422525 -0.34851087 -0.07183665
 -0.03434868  0.78004948 -0.35389043  0.04730151 -0.40402543 -0.72482931
  0.18509578 -0.34405203 -0.21278991  0.0613668   0.2428909   0.43244563
 -0.33129122  0.51457294 -0.48580919 -0.10766781 -0.28140701  0.49096839
 -0.37656691  0.06549884 -0.35779363  0.10484356  0.38409433  0.15900755
 -0.39528719  0.0285362  -0.15186253 -2.28906546 -1.56661209  0.54108989
 -4.57704542  3.78613856 -3.91769407  4.47528835  0.48000123  1.76888209
  2.25541221  0.03120636  0.97483158  0.64547217 -0.09517039  0.98916574
  0.38582979  0.21811781  0.03645752  1.2555516  -1.32865812  0.        ]",-1.1280728920841356,2.0810420531022187,"[-1.28115099e-03  7.81752126e-04 -1.25125753e-03  2.92274018e-06
 -5.80825819e-04 -8.34902275e-04]",-4.417649141596023,0.012062556340703757,0.8107245039610361,-0.03297295976820048,"[-1.19079180e-01 -9.61705091e-02 -7.79404173e-02 -3.19561841e-02
  1.03876852e-02  7.95547943e-02  8.88033052e-02  1.41982962e-01
  1.53297518e-01  1.64113347e-01  1.97797922e-01  1.10956621e-01
  5.86491651e-04 -1.71872572e-01 -3.12508489e-01 -2.94707618e-01
 -2.74241032e-01 -1.46865724e-01 -2.40105428e-01  3.35432179e-02
  6.59540397e-01  1.40705135e+00  1.65820099e+00  5.64362490e-01
 -3.15744610e-02]",[ 0.00128525  0.00086702  0.00044137 -0.00098738  0.00036077 -0.0001984 ],"[ 0.00558187 -0.0082271  -0.00095229 -0.00736142  0.00854365 -0.00926486
  0.01340721  0.00121812  0.00438135  0.00728874  0.00167199  0.00479333
  0.00171002  0.0019476   0.00223087  0.0014091   0.0035729   0.00108259
  0.00658808 -0.0059745 ]",0.08287046953642334,"[ 0.00558187 -0.0082271  -0.00095229 -0.00736142  0.00854365 -0.00926486
  0.01340721  0.00121812  0.00438135  0.00728874  0.00167199  0.00479333
  0.00171002  0.0019476   0.00223087  0.0014091   0.0035729   0.00108259
  0.00658808 -0.0059745 ]"
AAPL,"[ 0.42748372  0.0508667  -0.12863944  0.20781329  0.15471261  0.14633174
 -0.10418176  0.44259263 -0.02962523 -0.24041354 -0.03343693  0.01185981
  0.27768397 -0.32887896 -0.22962089 -0.16492041  0.0842082   0.16519726
 -0.3223009   0.29258522  0.21542031  0.13395671 -0.00799364  0.046302
 -0.34351247 -0.26783528  0.01398771 -0.01769428 -0.30798548  0.08010638
 -0.20163457 -0.24429512  0.03384837 -1.14437383  0.02984419 -0.87799011
 -1.11943685 -0.56967487 -2.33252189  1.1811972  -2.79989464  2.38286659
 -1.43288868  1.87856913  0.17586732  0.99176979  0.23242798  0.91522165
 -0.80775075  2.20423791 -0.9898716   3.10164299  0.0930473   0.        ]",-0.24254330017332462,1.1966837545040065,"[ 1.30286822e-03  9.58309878e-05 -1.46551580e-04  4.65970447e-04
 -5.08053677e-04 -6.60502673e-04]",-4.463519313180594,0.011521743229230498,0.8072160537011558,-0.035880669188203575,"[-0.13073861 -0.09844101 -0.06504632 -0.02487917  0.0086386   0.0682214
  0.09817252  0.13205748  0.17160619  0.19423274  0.20084549  0.11595881
 -0.00636089 -0.18332066 -0.3197125  -0.31827686 -0.27057276 -0.17436706
 -0.15043185  0.07139208  0.71081462  1.31966246  1.64138948  0.51899236
 -0.00430108]",[ 0.00096056 -0.00074419  0.00026179 -0.00048675 -0.00032891  0.00035431],"[ 0.00914594 -0.00393204 -0.00494481  0.00217118 -0.00337779 -0.0050565
  0.00440835 -0.00787379  0.00691664 -0.00414403  0.00680665  0.00144232
  0.00175011  0.00271152  0.00135416 -0.00083239  0.00859904 -0.00264505
  0.01125481 -0.00241565]",0.08343191309570201,"[ 0.00914594 -0.00393204 -0.00494481  0.00217118 -0.00337779 -0.0050565
  0.00440835 -0.00787379  0.00691664 -0.00414403  0.00680665  0.00144232
  0.00175011  0.00271152  0.00135416 -0.00083239  0.00859904 -0.00264505
  0.01125481 -0.00241565]"
ABBV,"[ 5.63124424e-02 -5.47911540e-02 -1.70957965e-01 -5.95373467e-02
 -3.00939619e-02 -4.02294834e-02  1.85535875e-01  6.27955479e-02
  5.32849826e-02 -2.98372929e-01 -1.87655636e-01 -1.10802430e-01
 -1.24833939e-01 -1.30089604e-01 -2.14806297e-01 -1.46127268e-02
  1.96956045e-01  3.04958526e-02  1.29510340e-01  4.73096418e-01
  1.27806389e-01 -1.81366881e-01  6.26318589e-02  2.40868151e-01
  2.03560105e-02  1.50682967e-02  3.54972833e-02  1.23611350e-01
  6.94519557e-02 -1.46782004e-03  5.86323254e-02 -1.57321336e-01
  9.16475553e-02 -2.34750931e-01  4.23374402e-01 -8.02193138e-01
  1.66620126e-01 -1.15301788e+00 -1.00580163e+00  6.45910222e-01
 -1.55645030e+00  1.76476439e+00 -8.00129700e-01  1.56182604e+00
  5.91459324e-01  6.53472933e-01  8.29531308e-01  2.39761795e-01
  1.05225452e+00 -7.66682937e-01  8.45663590e-01 -9.36301081e-01
 -7.19110597e-01  0.00000000e+00]",0.08755413134458669,0.873050968929943,"[-2.52858807e-04 -9.71459847e-04 -6.47596432e-05 -4.47992897e-04
 -1.39198620e-04 -6.04534113e-04]",-4.198786575002503,0.015013783872455562,0.7993116477885999,-0.03674230910394689,"[-1.31349084e-01 -1.05086874e-01 -7.03327925e-02 -3.01097890e-02
  1.85372265e-02  5.64313823e-02  1.00472582e-01  1.30121314e-01
  1.65872815e-01  1.88631942e-01  1.81448580e-01  1.24762416e-01
 -5.45175827e-03 -1.72065292e-01 -3.11605324e-01 -3.27769651e-01
 -2.26320149e-01 -1.52892693e-01 -1.65854186e-01  1.72562630e-02
  7.09345389e-01  1.36111500e+00  1.73820861e+00  5.68602755e-01
 -1.68114479e-03]","[ 1.48025976e-03  9.52932357e-05 -1.26046886e-04  1.19153677e-04
  7.52038286e-05  4.84247552e-04]","[ 0.01196005 -0.00294718 -0.00469014  0.00562406 -0.0048751  -0.00133464
  0.00292758 -0.00489205  0.0052659  -0.00277822  0.00602546  0.00278983
  0.00106142  0.00416745 -0.00018718  0.00443323 -0.00014076  0.0028
 -0.00072912 -0.00438735]",0.08434384008542788,"[ 0.01196005 -0.00294718 -0.00469014  0.00562406 -0.0048751  -0.00133464
  0.00292758 -0.00489205  0.0052659  -0.00277822  0.00602546  0.00278983
  0.00106142  0.00416745 -0.00018718  0.00443323 -0.00014076  0.0028
 -0.00072912 -0.00438735]"
ABT,"[ 2.21018941e-02 -6.70396860e-03 -3.18061879e-01 -4.13516919e-02
  2.05406657e-01  1.05036886e-01  1.87453433e-01 -1.49609827e-01
  2.07123504e-01 -3.64809165e-01  5.81945220e-02  3.10900934e-01
 -1.10852507e-01 -1.08559639e-01 -6.03530890e-02 -6.49654515e-02
 -1.17023154e-01 -1.26371340e-01 -1.02275625e-01  1.42123684e-01
  2.64472015e-01  1.96460516e-02  5.74167507e-03 -1.05799963e-01
 -4.98290913e-02 -2.63142151e-01  1.79336274e-01  7.14448744e-02
 -4.55228992e-01  8.71786279e-02  1.98470343e-01 -1.81210694e-01
  1.38506784e-01  5.27698604e-01  1.29053818e+00 -1.70298500e+00
  2.02270026e+00 -2.97460254e+00 -6.54683072e-01 -1.16504310e-01
 -2.52397981e+00  1.95425336e+00 -4.31203633e-01  1.30579926e-01
  1.24993069e+00 -9.32768556e-01 -1.81962366e-01  3.35045494e-01
 -9.35226591e-01  8.44041628e-01  1.95626467e-01 -1.82138895e-04
  4.09960963e-01  0.00000000e+00]",0.7196902483723379,0.2555932685381748,[ 0.00061006  0.0015229  -0.00049482  0.00051441 -0.00027059 -0.00015406],-4.8763859728778245,0.007624519515172003,0.7985831052684512,-0.03628497082084865,"[-1.34404908e-01 -1.04664336e-01 -6.41855863e-02 -2.57310814e-02
  1.82425602e-02  4.94468427e-02  1.05261892e-01  1.28072230e-01
  1.77165051e-01  2.06264807e-01  1.81191354e-01  1.27989472e-01
  1.34053812e-03 -1.74911555e-01 -3.33408899e-01 -3.39102330e-01
 -2.47708890e-01 -1.89846089e-01 -1.46715471e-01  5.11451741e-02
  7.01763955e-01  1.29131231e+00  1.70592553e+00  5.26361925e-01
  8.11524682e-03]","[ 1.29851891e-03 -1.12559835e-03  8.70971060e-05  4.57093440e-04
 -3.01781075e-05  7.40065991e-04]","[ 0.01430588 -0.00058439 -0.00723682  0.01071655 -0.00982882 -0.00038572
  0.00073915 -0.00767876  0.00603259 -0.00229301  0.00204825  0.00419358
 -0.00405379  0.00087196 -0.00040055 -0.00119007  0.00400466  0.00089074
  0.0016594  -0.00131792]",0.08463414263264886,"[ 0.01430588 -0.00058439 -0.00723682  0.01071655 -0.00982882 -0.00038572
  0.00073915 -0.00767876  0.00603259 -0.00229301  0.00204825  0.00419358
 -0.00405379  0.00087196 -0.00040055 -0.00119007  0.00400466  0.00089074
  0.0016594  -0.00131792]"
ACN,"[ 0.10073057  0.1599908  -0.29478859 -0.01191411  0.12997549  0.13651035
  0.19800741  0.00409754 -0.06731526 -0.28279772 -0.06309981  0.19922366
 -0.10312101 -0.40191511 -0.07330035 -0.05259652 -0.20313615  0.02439314
 -0.17238141  0.05792237 -0.04031137  0.13896721 -0.0963567  -0.12993625
 -0.16097936 -0.19386178 -0.0571224   0.02876896 -0.47129195  0.17731259
  0.07562084 -0.21729678  0.19819377 -0.12268675  0.98945353 -1.79379829
  0.91856847 -2.20957965 -1.74188425  0.94325385 -2.34072495  1.79575335
  0.27495678 -0.92292861  0.73469686 -0.65346686 -1.74077857  1.88856772
 -1.62999521  1.81234943  0.63233772  0.0156544   0.27547246  0.        ]",0.40047371872226567,0.573445922918778,[-0.00116906  0.00088214 -0.00101624  0.00047312 -0.00050005 -0.00021296],-4.603872870192722,0.010012981576735268,0.8002575694272509,-0.034762890479731995,"[-1.33956003e-01 -1.03864655e-01 -6.60391840e-02 -2.50002674e-02
  1.82871567e-02  5.43423325e-02  9.59521425e-02  1.30566904e-01
  1.71834727e-01  2.01889846e-01  1.81436056e-01  1.11394157e-01
  8.37549645e-04 -1.75224788e-01 -3.41763367e-01 -3.24427425e-01
 -2.56646723e-01 -1.99486205e-01 -1.85711772e-01  7.50774353e-02
  6.84980146e-01  1.28607654e+00  1.68386955e+00  5.34894841e-01
 -8.51561941e-03]",[ 0.00117097 -0.00119317  0.00033575  0.00015616 -0.00022612  0.00092161],"[ 0.01229015 -0.00138169 -0.00755412  0.00757505 -0.00783835 -0.00341784
  0.00359752 -0.00701672  0.00538318  0.00016998 -0.00081568  0.00292756
 -0.00316319 -0.00369073  0.00394871 -0.00363555  0.00707851  0.00239749
  0.00142509 -0.00208167]",0.08416452304137297,"[ 0.01229015 -0.00138169 -0.00755412  0.00757505 -0.00783835 -0.00341784
  0.00359752 -0.00701672  0.00538318  0.00016998 -0.00081568  0.00292756
 -0.00316319 -0.00369073  0.00394871 -0.00363555  0.00707851  0.00239749
  0.00142509 -0.00208167]"
ADBE,"[-0.15479044 -0.03761444 -0.24480304 -0.1106854   0.21518398 -0.05379718
  0.18243553 -0.30969179  0.21741045 -0.21700829  0.13884888  0.32744854
 -0.185844    0.12829715  0.06587199  0.00403651 -0.17066843 -0.1491555
 -0.02686201 -0.03820122  0.16914699 -0.0429576  -0.00232582 -0.09601482
  0.07962596 -0.14935522  0.20246686  0.06678662 -0.30369582 -0.00780072
  0.30724617 -0.04460279  0.01725809  0.95688844  1.09617725 -1.07444613
  2.19310209 -2.26372683  0.50746787 -0.68402263 -0.99618638  0.87153462
  0.24905099 -0.59653786  1.25102371 -1.3802355  -0.07023687 -0.18736838
 -0.63992992  0.37099791  0.7010901  -1.07090168  1.59241013  0.        ]",0.7970815822503516,0.17428745170502669,"[ 9.38025108e-04  3.76869428e-04  2.17526949e-04  2.77274100e-05
  9.61780273e-05 -3.31347160e-06]",-4.938311621281079,0.007166688247220607,0.7948160335730767,-0.0365151265918124,"[-0.13273135 -0.10643718 -0.0641116  -0.03016412  0.0183787   0.04422162
  0.10547047  0.13333269  0.17997335  0.20708209  0.17767301  0.14123362
  0.00944727 -0.1708378  -0.33810423 -0.33985474 -0.23978207 -0.20959542
 -0.15704836  0.03908473  0.70054469  1.2924462   1.73214867  0.54335252
  0.01032869]",[ 0.00126326 -0.00074271 -0.00019408  0.00068007  0.00044373  0.00040051],"[ 1.56003151e-02 -1.10106089e-03 -5.40128901e-03  1.13204075e-02
 -7.75862276e-03  2.99879202e-03 -9.31711457e-04 -3.73796647e-03
  3.00980601e-03 -4.95146147e-04  6.30722985e-05  4.46099197e-03
 -4.75895277e-03  1.01149407e-03 -1.48799591e-03 -6.50476874e-04
  2.81351680e-03  2.72657527e-03 -1.47255950e-03  2.06949042e-03]",0.08523998344213453,"[ 1.56003151e-02 -1.10106089e-03 -5.40128901e-03  1.13204075e-02
 -7.75862276e-03  2.99879202e-03 -9.31711457e-04 -3.73796647e-03
  3.00980601e-03 -4.95146147e-04  6.30722985e-05  4.46099197e-03
 -4.75895277e-03  1.01149407e-03 -1.48799591e-03 -6.50476874e-04
  2.81351680e-03  2.72657527e-03 -1.47255950e-03  2.06949042e-03]"
ADI,"[ 2.80290031e-01  2.14329139e-01 -1.33617127e-01  9.02986083e-02
  1.27825477e-01 -8.63085482e-02  1.07468952e-01  2.85873331e-01
 -1.47344645e-01 -2.08309418e-01 -9.89207991e-02 -1.48432358e-02
 -5.31259320e-04 -3.12944420e-01 -1.22840267e-01 -2.65200597e-02
 -9.27658331e-02  2.23805861e-01 -3.19923843e-01  2.08434965e-01
 -1.58030461e-01  3.79660485e-02 -1.74497857e-01  1.27003843e-01
 -2.74434016e-01 -1.43227747e-01 -1.00204241e-01  5.30806327e-02
 -2.47759419e-01  9.03716175e-02 -2.43690915e-03 -1.66618624e-01
 -3.89751274e-02 -8.69342879e-01  2.39586410e-01 -1.18880573e+00
 -9.37000078e-01 -2.89428317e-01 -2.53379950e+00  2.13770010e+00
 -1.59766322e+00  2.26682084e+00  8.80687301e-01 -3.53015448e-01
  1.16890445e+00 -2.34751185e-01 -9.87682959e-01  1.78115429e+00
 -1.07286732e+00  2.26932238e+00  9.42847118e-01  6.92083213e-01
  1.78973345e+00  0.00000000e+00]",-0.10999603768611263,1.0644037480881137,[-0.00093583  0.00361341 -0.00208031  0.0012363  -0.000908   -0.00035877],-4.683211704269493,0.00924926024407392,0.8040814397185412,-0.034316125875225326,"[-1.30705622e-01 -1.01292595e-01 -6.58918922e-02 -3.14580583e-02
  1.52640796e-02  6.29072086e-02  9.40401254e-02  1.33165092e-01
  1.68820641e-01  1.94075248e-01  1.86888765e-01  1.15512871e-01
 -4.21241588e-04 -1.75230395e-01 -3.34410705e-01 -3.08237086e-01
 -2.71534676e-01 -1.82244677e-01 -2.00156883e-01  5.69144529e-02
  6.75277215e-01  1.33756989e+00  1.66456260e+00  5.37814959e-01
 -1.31180906e-02]","[ 1.17190734e-03 -6.24061824e-04  2.01147590e-04  9.73580515e-06
 -1.03352432e-04  2.43104891e-04]","[ 0.01000302 -0.00340771 -0.00584483  0.00256096 -0.00258134 -0.00555721
  0.0068741  -0.00477476  0.00642232  0.00233191  0.00063481  0.00452406
 -0.00171554 -0.00109002  0.0037776  -0.00224424  0.00857319  0.00312269
  0.00389288  0.00227678]",0.08365959947162332,"[ 0.01000302 -0.00340771 -0.00584483  0.00256096 -0.00258134 -0.00555721
  0.0068741  -0.00477476  0.00642232  0.00233191  0.00063481  0.00452406
 -0.00171554 -0.00109002  0.0037776  -0.00224424  0.00857319  0.00312269
  0.00389288  0.00227678]"
ADM,"[ 0.59100328  0.45175265  0.48742122  0.29154723 -0.32840779 -0.21018524
 -0.13536894  0.81363136 -0.36585154  0.21307476 -0.34423291 -0.68070214
  0.15473128 -0.23491576 -0.12634612  0.15009483  0.17752261  0.46755703
 -0.45725587  0.3397365  -0.6324674  -0.13852713 -0.33895536  0.51678876
 -0.40187955  0.09061134 -0.38926285  0.06574397  0.4345918   0.12359973
 -0.33891506  0.06475835 -0.31657638 -2.17277391 -1.80117578  1.13948345
 -4.84533691  4.8389557  -3.42994905  4.68918735  1.73084138  1.31909666
  3.38252376 -0.78296753  1.45031437  0.27249772 -0.26205166  1.34551325
  0.2548368   1.04616909  0.70332984  1.62789989  0.05313204  0.        ]",-1.0935808600197496,2.0449452431075503,"[ 8.59521544e-05 -5.11771848e-04 -2.46100446e-04  4.79283109e-04
 -4.96789953e-04 -3.42079800e-04]",-5.428625717847658,0.00438912355396921,0.8106983407328299,-0.032211995425580835,"[-0.11787723 -0.09621062 -0.07740107 -0.03590118  0.00724097  0.08032249
  0.08853265  0.14783247  0.15494158  0.16649425  0.19642979  0.11720904
  0.00590721 -0.16755628 -0.31836691 -0.29030157 -0.28694134 -0.16592926
 -0.25722443  0.02820083  0.65157327  1.4120122   1.65084853  0.56595436
 -0.03452788]",[ 0.00113475  0.00100903  0.00035064 -0.00087387  0.0004915  -0.00065948],"[ 0.00591342 -0.00884707  0.00078244 -0.00798491  0.01151124 -0.00780592
  0.01390034  0.00451705  0.00300541  0.01042062 -0.00066341  0.00640207
  0.00096713  0.00147017  0.00346441  0.00055127  0.00600749  0.00322044
  0.00762651 -0.00211446]",0.08293375402362313,"[ 0.00591342 -0.00884707  0.00078244 -0.00798491  0.01151124 -0.00780592
  0.01390034  0.00451705  0.00300541  0.01042062 -0.00066341  0.00640207
  0.00096713  0.00147017  0.00346441  0.00055127  0.00600749  0.00322044
  0.00762651 -0.00211446]"
