,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.27798451 -0.04488114 -0.05336113 -0.00827198  0.0276989   0.14558506
  0.04968422  0.02688348  0.08442362 -0.04782885  0.09042009 -0.03066984
  0.35050606  0.22593516 -0.15316064 -0.12740434  0.03690663 -0.05512314
 -0.28033636 -0.04034823 -0.26796902 -0.09910651  0.14767787 -0.15717748
 -0.11810228 -0.12388846  0.19067581 -0.05414336 -0.16230344  0.1411996
  0.07141956  0.01926823  0.09146762 -1.25468212 -0.29637009 -1.84388385
 -0.81040876 -1.6970226  -1.01952417 -1.02154752 -0.6872395  -0.29274072
 -0.10877045 -0.06170753  0.43046919  0.02545237  0.40987471  0.28356517
  0.19676204  0.46861582  0.46641596  0.19240569  1.79493751  0.        ]",-0.5682932587228932,1.543653634895411,"[ 1.52542215e-03 -2.75427717e-04  7.04119989e-04  4.17993784e-04
  8.23611963e-05  3.19990721e-04]",-5.063198464557372,0.0063252958892264875,0.8054535647270868,-0.038408878425891094,"[-0.14583737 -0.11895659 -0.08387408 -0.03691534  0.00240533  0.04656037
  0.09111737  0.13121725  0.17495493  0.1998798   0.22937228  0.20090174
  0.08964558 -0.07260177 -0.26060995 -0.38261134 -0.33658199 -0.23718215
 -0.27032102 -0.19664052  0.31800941  1.04267354  1.75005591  1.65036515
  0.01388148]","[-1.48619744e-04 -1.36638566e-03  9.53242497e-04  1.09518401e-05
  2.27966124e-04 -2.03726249e-04]","[ 5.36873544e-03 -4.12883441e-03 -7.60795298e-03  3.01999437e-03
 -6.78690843e-03  1.81659921e-03 -2.67657881e-03 -2.78946231e-03
 -3.17286484e-05 -2.04835328e-03  2.00910764e-03  1.43978610e-03
 -1.00663930e-03  2.33333993e-03 -1.71312127e-03  7.07616575e-04
  1.29963735e-03  1.79248966e-03  2.82110233e-03  4.06069718e-03]",0.08413880832523704,"[ 5.36873544e-03 -4.12883441e-03 -7.60795298e-03  3.01999437e-03
 -6.78690843e-03  1.81659921e-03 -2.67657881e-03 -2.78946231e-03
 -3.17286484e-05 -2.04835328e-03  2.00910764e-03  1.43978610e-03
 -1.00663930e-03  2.33333993e-03 -1.71312127e-03  7.07616575e-04
  1.29963735e-03  1.79248966e-03  2.82110233e-03  4.06069718e-03]"
AAL,"[-0.01670368  0.08617853  0.05428055 -0.11025537 -0.06795514  0.06438433
 -0.03975201 -0.00807353 -0.05777731 -0.05169011  0.0718342  -0.11947007
 -0.02495198  0.14883238  0.0481148  -0.06256273  0.09973689  0.05307402
  0.13844227  0.02211284  0.07643377 -0.03083813 -0.00791746  0.0193686
 -0.15654352 -0.04062921  0.17740363  0.01469413  0.0479813  -0.07931411
  0.07492857 -0.09206581  0.02703606  0.08253818  0.33946036  0.30331846
  0.77349841  0.48746767  1.08825368  0.22451724  1.27469235  0.07139723
  0.60839738  0.11853422 -0.18705007  0.0213148  -0.91831439  0.18904192
 -1.32765127 -0.17545442 -0.58679235 -0.7030911   1.54058231  0.        ]",0.048195672302322884,0.9239343375404813,"[ 1.42026196e-03  1.48845220e-04  3.89688231e-04  4.91155480e-04
 -7.88364419e-05  9.92866764e-05]",-5.164190097986681,0.005717691734320958,0.7992764907685629,-0.03736931932483374,"[-1.43455256e-01 -1.21395608e-01 -8.60007121e-02 -3.89144461e-02
 -2.13792461e-04  4.57919394e-02  8.69208010e-02  1.31207489e-01
  1.75159096e-01  1.96808058e-01  2.09784888e-01  1.99801093e-01
  1.02837728e-01 -6.85268676e-02 -2.55860081e-01 -3.72858591e-01
 -2.96189200e-01 -2.32404412e-01 -2.17960032e-01 -1.86541785e-01
  2.88739220e-01  1.07896559e+00  1.72753086e+00  1.66917180e+00
  1.19645695e-02]","[ 1.18170925e-04 -9.12745167e-04  2.83425907e-04  8.42269769e-05
 -1.91782374e-04 -3.32398850e-04]","[ 0.00950537 -0.00227887 -0.00158746  0.0082272  -0.00023174  0.00829793
  0.00043713  0.00330236  0.00072515  0.00021768  0.00237874 -0.00011959
 -0.00070493 -0.00029441 -0.00161832 -0.00344571 -0.00056191 -0.00107333
  0.00100154  0.00274103]",0.08419739098661398,"[ 0.00950537 -0.00227887 -0.00158746  0.0082272  -0.00023174  0.00829793
  0.00043713  0.00330236  0.00072515  0.00021768  0.00237874 -0.00011959
 -0.00070493 -0.00029441 -0.00161832 -0.00344571 -0.00056191 -0.00107333
  0.00100154  0.00274103]"
AAP,"[-1.28430341e-01  3.11484409e-02  1.80411014e-02 -1.02097902e-01
 -5.88055688e-02 -2.69180085e-04 -1.13070298e-01 -5.15265484e-02
  2.15399604e-02 -2.10849456e-01  2.99443137e-02 -5.54161093e-02
 -1.41286262e-01  7.90139799e-02  2.68526723e-02  5.10065745e-02
  6.46021411e-02 -2.15383679e-03  9.31217779e-02  6.98269631e-02
  1.37598235e-01 -4.03743512e-03  3.46487624e-04 -1.26412830e-02
 -1.22572476e-01 -7.45658674e-03  8.87215747e-02 -6.59971614e-02
  3.27784543e-02  3.11554385e-02 -5.34518611e-02  6.05615735e-02
  8.35460762e-02  5.94115309e-01  2.78916047e-01  8.25350334e-01
  9.33949150e-01  5.83857535e-01  1.23455612e+00 -3.18236507e-01
  9.28113532e-01 -8.27218811e-01  2.27298558e-01 -1.01324450e+00
 -3.55788448e-01 -9.52807654e-01 -4.48355178e-01 -8.74048335e-01
 -1.89935387e-01 -7.86283566e-01  2.22422721e-01 -2.12277037e-01
  5.34295173e-01  0.00000000e+00]",0.40816730761013503,0.5688959511963909,"[ 8.50516223e-04  7.42001845e-04  1.17539396e-04  5.45084348e-04
 -3.09247359e-05  3.10935668e-04]",-5.24404502082561,0.005278860490094605,0.7969345448400977,-0.03790368604309046,"[-0.14417076 -0.12126614 -0.08572484 -0.04077722 -0.00242243  0.04474381
  0.08987068  0.12529084  0.17357239  0.19995954  0.20405063  0.19655924
  0.10140441 -0.06025245 -0.25806419 -0.37666113 -0.30073491 -0.22703061
 -0.21031471 -0.18255425  0.28991176  1.07199354  1.73595104  1.67554269
  0.0061259 ]","[-9.88481848e-05 -9.82530573e-04  6.06336748e-04 -2.83472567e-04
  1.99245493e-04 -1.08530662e-04]","[ 1.11001554e-02 -2.48756584e-03 -9.77370104e-05  8.74903952e-03
  1.10329922e-04  8.70983433e-03 -1.14816253e-03  2.20389380e-03
 -1.88004764e-03 -9.08335852e-04 -6.21889970e-04 -5.91768999e-04
 -3.54257077e-03  1.12285204e-03 -4.50589027e-03 -3.83746747e-04
 -2.53292570e-03  1.20390443e-03  2.45509967e-03  4.43833808e-04]",0.08425036546093678,"[ 1.11001554e-02 -2.48756584e-03 -9.77370104e-05  8.74903952e-03
  1.10329922e-04  8.70983433e-03 -1.14816253e-03  2.20389380e-03
 -1.88004764e-03 -9.08335852e-04 -6.21889970e-04 -5.91768999e-04
 -3.54257077e-03  1.12285204e-03 -4.50589027e-03 -3.83746747e-04
 -2.53292570e-03  1.20390443e-03  2.45509967e-03  4.43833808e-04]"
AAPL,"[ 1.43297127e-01 -2.71503096e-01  1.66836841e-02  3.02657126e-02
 -1.13735610e-01  1.26376851e-01 -9.21061873e-02  1.73700916e-03
  9.74293909e-02 -2.49123784e-01 -2.49512157e-03 -1.30867738e-01
  1.38797174e-01 -2.29341715e-01 -8.48375199e-02  1.28475997e-01
  3.93628204e-02 -8.97810060e-02 -9.42218452e-02  1.91165191e-02
 -7.88297013e-02  4.06325236e-02  2.02569288e-01 -2.05248785e-01
 -1.85656164e-01  4.37886492e-02  4.55367480e-02  4.95866193e-02
 -3.03089229e-01  1.02378258e-01 -2.90330293e-01 -1.14640245e-02
 -1.21521338e-01  1.02343659e-01 -1.77704233e-02 -1.17479712e-01
 -4.45091437e-01 -2.04266407e-01 -8.65867305e-01 -5.07791422e-01
 -1.50128998e+00 -4.92333874e-01 -1.60732145e+00 -4.83477166e-01
 -1.71059709e+00 -1.64896830e-02 -1.03374318e+00  1.78169476e-01
  8.80645018e-02 -2.26691201e-01  1.39704091e+00 -1.07592157e+00
  2.45931781e+00  0.00000000e+00]",0.225781864902357,0.7479937979214011,"[ 1.96614013e-03  1.06066985e-03  2.37227968e-05  9.21984331e-04
 -3.82160469e-04 -1.46657044e-04]",-5.347619606376467,0.004759466930616025,0.8026303300085661,-0.040474216994805655,"[-0.14405558 -0.11821209 -0.08744647 -0.03748913 -0.00184516  0.04680069
  0.09211447  0.12349409  0.1719774   0.19607406  0.21931394  0.17798849
  0.09450018 -0.05489384 -0.26193921 -0.38413172 -0.31726896 -0.22864014
 -0.24059581 -0.17633791  0.32718154  1.03144075  1.72909817  1.68294759
  0.00453114]","[ 1.80214650e-04 -1.79457134e-03  9.23391141e-04 -9.01741708e-04
  6.46819863e-05 -7.19313635e-04]","[ 0.0096354  -0.00349212 -0.00265802  0.00443375 -0.00240507  0.00221908
 -0.00133505 -0.0051137  -0.00045642 -0.00650303  0.00130461 -0.00453493
 -0.00109018 -0.00099677 -0.00221385  0.00034579 -0.00115002  0.00477471
 -0.0004886   0.00552116]",0.08405997692842072,"[ 0.0096354  -0.00349212 -0.00265802  0.00443375 -0.00240507  0.00221908
 -0.00133505 -0.0051137  -0.00045642 -0.00650303  0.00130461 -0.00453493
 -0.00109018 -0.00099677 -0.00221385  0.00034579 -0.00115002  0.00477471
 -0.0004886   0.00552116]"
ABBV,"[ 2.92784113e-01 -2.77152252e-02 -6.57528541e-03 -1.08605689e-01
 -2.88271591e-02  1.78027163e-01 -3.50252391e-03  6.39618446e-02
 -3.99955496e-02 -7.59777507e-02  1.01918404e-01 -3.56181511e-02
  2.71579384e-01  4.20470228e-01 -7.65343661e-02 -1.51994071e-01
  1.14576496e-01  1.20575892e-01 -3.10610677e-02  1.88870616e-02
 -1.43967384e-01 -1.73002910e-01  7.72193270e-02 -1.02190171e-01
 -2.22843877e-01 -1.41971645e-01  3.54846807e-01 -1.50185287e-03
 -1.04337853e-02  4.38087317e-02  1.71038896e-01 -1.35416302e-01
  1.34379394e-02 -1.28948469e+00  1.69950743e-01 -1.88128395e+00
  7.89929232e-02 -1.61081131e+00  2.63715439e-01 -1.02035494e+00
  6.34808456e-01 -1.49878608e-01  3.85420891e-01  5.66286841e-01
 -6.11691284e-02  8.28656645e-01 -7.67059096e-01  1.08551699e+00
 -1.27933177e+00  3.86238407e-01 -5.13755445e-01 -1.10669239e+00
  1.90405271e+00  0.00000000e+00]",-0.6273455103084437,1.602636106876169,"[ 3.75126298e-04 -5.72648901e-04  4.29601482e-04  9.34573719e-05
  9.41436431e-05  2.34146064e-04]",-5.747721236238319,0.0031900418720459413,0.8057637848743282,-0.03825052446173817,"[-1.44822346e-01 -1.21225673e-01 -8.52992152e-02 -3.58526328e-02
  9.46781092e-04  4.77099577e-02  8.69584306e-02  1.30229819e-01
  1.75765997e-01  1.99770606e-01  2.24924845e-01  2.11514618e-01
  9.49798925e-02 -7.38627271e-02 -2.55396717e-01 -3.68290386e-01
 -3.11569925e-01 -2.32123066e-01 -2.52853544e-01 -2.05397982e-01
  3.07213105e-01  1.05176950e+00  1.72042143e+00  1.64849376e+00
  2.40225240e-02]","[ 2.89505329e-05 -9.57655833e-04  6.88594791e-04  3.37600079e-04
 -2.13477356e-04 -4.92158164e-04]","[ 5.19441321e-03 -2.67592988e-03 -7.74194457e-03  5.83073517e-03
 -6.47434252e-03  5.69999849e-03 -2.79997294e-03  1.33394881e-03
  3.85903607e-05 -3.34775501e-04  3.24825010e-03  1.48524550e-04
  1.34679185e-03 -5.32069841e-04  6.91498465e-04 -3.36236291e-03
  1.22657679e-03 -1.28492644e-03 -7.55322185e-04  3.66488894e-03]",0.08410887340973386,"[ 5.19441321e-03 -2.67592988e-03 -7.74194457e-03  5.83073517e-03
 -6.47434252e-03  5.69999849e-03 -2.79997294e-03  1.33394881e-03
  3.85903607e-05 -3.34775501e-04  3.24825010e-03  1.48524550e-04
  1.34679185e-03 -5.32069841e-04  6.91498465e-04 -3.36236291e-03
  1.22657679e-03 -1.28492644e-03 -7.55322185e-04  3.66488894e-03]"
ABT,"[-0.0755606   0.07195129 -0.02106417 -0.03626314  0.01228885  0.05519991
 -0.06670865 -0.04893981  0.0827636  -0.11048358  0.03750879 -0.11114374
  0.01163475  0.00988485 -0.04933145  0.01824979  0.01992856 -0.10266315
 -0.06462201  0.04825196  0.01380144  0.00324589  0.06419143 -0.04504326
 -0.0570154  -0.00556001  0.02262894 -0.04500722 -0.06104248  0.04032543
 -0.0969314   0.10414259  0.09348695  0.30957246  0.01883837  0.45837907
  0.20060688  0.33252989  0.22756597 -0.30295833  0.10507628 -0.73094383
 -0.08830676 -1.08983566 -0.1337354  -0.96223972 -0.07653165 -0.53897111
  0.17540387  0.04234571  0.68563247  0.57593038  1.29919845  0.        ]",0.2792359233555546,0.6958311631004224,[0.00127971 0.00047355 0.00087862 0.00022038 0.00055857 0.00094602],-4.703327935492906,0.009065058916186561,0.7980427679851538,-0.0375199300076245,"[-1.45087853e-01 -1.19735265e-01 -8.39475777e-02 -3.93470499e-02
 -9.60680983e-04  4.46214087e-02  9.17097402e-02  1.29026105e-01
  1.73417780e-01  1.97251682e-01  2.11995367e-01  1.92266711e-01
  9.61816206e-02 -6.28928490e-02 -2.61034898e-01 -3.85229163e-01
 -3.16840445e-01 -2.28405468e-01 -2.27821632e-01 -1.82931212e-01
  2.99893544e-01  1.06780871e+00  1.75515558e+00  1.67452236e+00
  2.15272172e-03]","[-6.40171880e-05 -1.21100881e-03  6.36060174e-04 -4.32885664e-04
  3.31712007e-04 -6.55190014e-05]","[ 1.02616442e-02 -3.29259052e-03 -1.13088634e-03  6.44046436e-03
 -6.81658311e-04  5.65975884e-03 -9.68771902e-04 -3.37774085e-04
 -1.39934388e-03 -1.97649983e-03 -5.48470752e-04 -4.18767231e-05
 -3.65043804e-03  1.81515881e-03 -3.70296259e-03  5.90458465e-04
 -5.89192116e-05  2.72309680e-03  4.55525838e-03  2.78708684e-03]",0.08430902955775725,"[ 1.02616442e-02 -3.29259052e-03 -1.13088634e-03  6.44046436e-03
 -6.81658311e-04  5.65975884e-03 -9.68771902e-04 -3.37774085e-04
 -1.39934388e-03 -1.97649983e-03 -5.48470752e-04 -4.18767231e-05
 -3.65043804e-03  1.81515881e-03 -3.70296259e-03  5.90458465e-04
 -5.89192116e-05  2.72309680e-03  4.55525838e-03  2.78708684e-03]"
ACN,"[ 0.04844676  0.12100541  0.04248203 -0.0535474  -0.11428862  0.03599235
 -0.00729016 -0.05814986 -0.05166771 -0.05657392 -0.01130773  0.00362934
 -0.03623015  0.08343391  0.13217783 -0.09476251  0.10571246 -0.02032051
  0.06796474  0.051649    0.09398699 -0.05219774 -0.0178084  -0.08537596
 -0.16609773 -0.05010587  0.0865907   0.04674699 -0.12354184 -0.07424335
 -0.0382884   0.04353824 -0.06164102  0.2661561   0.18896633  0.32121627
  0.57481804  0.33111202  0.76977025  0.07957046  0.95451158  0.04580074
  0.63878716  0.05597981  0.28481269  0.33650363 -0.03675146  0.51275361
 -0.03222018  0.0093454   0.25964001 -1.3964235   0.87291766  0.        ]",0.16169278628039194,0.8114222843928397,[0.00069372 0.00074402 0.00023938 0.00029174 0.00017066 0.00042306],-4.7965761798225515,0.008257972514908722,0.8006421344790826,-0.03703344494773289,"[-1.43768304e-01 -1.20073041e-01 -8.72637968e-02 -3.97910399e-02
  6.06483505e-04  4.42240525e-02  8.69428173e-02  1.30932731e-01
  1.71706388e-01  2.02408406e-01  2.09199939e-01  1.95885192e-01
  1.08291334e-01 -7.11676426e-02 -2.55332201e-01 -3.78782564e-01
 -3.02543690e-01 -2.28865714e-01 -2.15775393e-01 -1.88506517e-01
  2.86438440e-01  1.05710386e+00  1.72338125e+00  1.66721803e+00
  6.32062067e-03]",[ 0.00018106 -0.00138377  0.00030121 -0.0002445   0.0001868  -0.00054834],"[ 1.00918171e-02 -2.78827424e-03 -1.48976603e-03  7.57732352e-03
 -6.29823389e-04  7.34233382e-03  2.69647895e-05  2.21798354e-03
  7.41125521e-04  2.26347258e-04  2.30292358e-03  1.19283272e-03
  4.76358869e-05  2.02136790e-03 -6.87907033e-04  4.16680242e-04
 -1.69421405e-05  1.41225303e-03 -1.09312119e-03  1.01623508e-03]",0.08424905519708364,"[ 1.00918171e-02 -2.78827424e-03 -1.48976603e-03  7.57732352e-03
 -6.29823389e-04  7.34233382e-03  2.69647895e-05  2.21798354e-03
  7.41125521e-04  2.26347258e-04  2.30292358e-03  1.19283272e-03
  4.76358869e-05  2.02136790e-03 -6.87907033e-04  4.16680242e-04
 -1.69421405e-05  1.41225303e-03 -1.09312119e-03  1.01623508e-03]"
ADBE,"[ 1.25567458e-01 -1.00525161e-01 -2.42788529e-02 -7.04156850e-02
 -5.15783990e-02  1.98125821e-02 -1.41735949e-01 -3.78600092e-02
 -1.28219808e-02 -2.17101117e-01  2.36367520e-02  5.52880509e-02
  3.68700590e-02  2.19991158e-01 -3.04885423e-02 -6.25267001e-02
  1.16625197e-01  1.24747909e-01 -1.89141114e-02  3.71383573e-02
 -6.32375263e-02 -1.12118430e-01  1.09439343e-01 -9.00563614e-02
 -1.38261326e-01 -9.38232503e-02  2.27523373e-01 -2.29272186e-02
 -4.47443141e-02  9.48363473e-02  3.87851604e-02  2.29734654e-02
  2.69990311e-02 -3.83086968e-01 -6.95786382e-04 -8.64102607e-01
  1.29723740e-01 -8.65109670e-01  2.64135093e-01 -9.18592778e-01
  4.04304533e-01 -7.45827530e-01  2.42438016e-01 -6.09448546e-01
  5.06022538e-02 -4.16620914e-01 -2.28334726e-01 -1.37681115e-01
 -4.44145613e-01 -3.19997650e-01 -2.27998458e-01 -1.27419817e+00
  5.91066998e-01  0.00000000e+00]",-0.1708649524499281,1.1416359987742406,"[ 3.67396611e-03 -4.37672787e-04  1.32093909e-03 -9.04934895e-08
  1.98627115e-04 -3.33039852e-04]",-4.838717766280192,0.007917199245787786,0.8022586915052794,-0.038965601717249915,"[-0.14509321 -0.12045082 -0.0858019  -0.0403168  -0.0032647   0.04510309
  0.08809652  0.12493085  0.17303055  0.20447757  0.21322779  0.20209392
  0.09806492 -0.06787595 -0.25561799 -0.36702552 -0.31076019 -0.2296991
 -0.24024223 -0.19578426  0.31326588  1.05501704  1.74006371  1.65904132
  0.01582879]","[ 3.91314495e-06 -1.10368746e-03  8.30478855e-04 -4.44235747e-05
  1.90314899e-04 -3.43408276e-04]","[ 0.00801443 -0.003274   -0.00482443  0.00605651 -0.00421595  0.00570071
 -0.00265259  0.00051281 -0.0015404  -0.0008954   0.00026419  0.00043498
 -0.00220367  0.00113167 -0.00261267 -0.00113796 -0.00094455 -0.00030306
 -0.00114371  0.00045648]",0.08413776601709443,"[ 0.00801443 -0.003274   -0.00482443  0.00605651 -0.00421595  0.00570071
 -0.00265259  0.00051281 -0.0015404  -0.0008954   0.00026419  0.00043498
 -0.00220367  0.00113167 -0.00261267 -0.00113796 -0.00094455 -0.00030306
 -0.00114371  0.00045648]"
ADI,"[ 6.74746687e-03  5.89658703e-02 -3.17175596e-02 -1.30021401e-01
  6.79479497e-03  8.21082795e-02 -1.92814673e-01 -3.81266882e-02
 -2.45216647e-02 -1.76552568e-01  4.66109434e-02 -7.05810997e-02
  1.33083269e-02  3.32196647e-01 -4.93303018e-02 -7.14322671e-02
  1.18024047e-01  1.37238518e-01  8.68320857e-02  1.18896134e-01
  2.02948147e-02 -1.44152233e-01  7.51074285e-02  2.06705478e-04
 -1.18287023e-01 -7.21946922e-02  2.55191025e-01 -1.09036668e-02
  1.00619487e-01  9.02128590e-03  5.24684502e-02 -1.00503938e-02
  5.90375272e-02 -1.66634638e-01  2.66268435e-01 -3.69752157e-01
  6.57630764e-01 -3.55694110e-01  1.04639112e+00 -9.20798950e-01
  1.25247107e+00 -1.07075790e+00  5.16773069e-01 -9.22172968e-01
 -1.95664225e-01 -5.13134646e-01 -9.58379626e-01  2.69202784e-01
 -1.37986633e+00  2.95648348e-01 -5.97694119e-01 -6.87788997e-01
  1.41004270e+00  0.00000000e+00]",-0.041062187046316,1.016753011732269,"[ 8.50169011e-04  7.53243023e-04  2.15618084e-06  5.89214873e-04
 -1.38711010e-04  1.66905029e-04]",-5.508449864441562,0.004052384261899705,0.7997680594557216,-0.03760085422609399,"[-0.14534316 -0.12181765 -0.08415588 -0.03851004 -0.00446364  0.04492861
  0.08785592  0.12663175  0.17394658  0.1991082   0.21159268  0.20886936
  0.09661976 -0.06833343 -0.25464228 -0.36581936 -0.30165199 -0.2217382
 -0.22847815 -0.20085062  0.30556781  1.07538943  1.74159445  1.66396096
  0.01696811]","[ 6.45407956e-05 -7.34178107e-04  5.76385253e-04  3.22306866e-06
  3.85417785e-05 -2.48329439e-04]","[ 8.68021495e-03 -2.45498765e-03 -3.49425477e-03  7.80620003e-03
 -2.66502763e-03  8.10522337e-03 -2.76757897e-03  3.15167888e-03
 -2.70231983e-03  4.36954300e-05 -6.71204549e-04 -1.98638898e-04
 -2.43431812e-03 -5.54708143e-04 -1.25035091e-03 -3.87513464e-03
  1.05421201e-03 -1.35681003e-03  7.93380194e-04  2.61281751e-03]",0.08426613228669577,"[ 8.68021495e-03 -2.45498765e-03 -3.49425477e-03  7.80620003e-03
 -2.66502763e-03  8.10522337e-03 -2.76757897e-03  3.15167888e-03
 -2.70231983e-03  4.36954300e-05 -6.71204549e-04 -1.98638898e-04
 -2.43431812e-03 -5.54708143e-04 -1.25035091e-03 -3.87513464e-03
  1.05421201e-03 -1.35681003e-03  7.93380194e-04  2.61281751e-03]"
ADM,"[ 0.43669878 -0.07569082 -0.02536216 -0.11169616 -0.08777273  0.21895367
 -0.00322514  0.00855511  0.03829103 -0.21860265  0.14049638 -0.02231077
  0.40865994  0.47487413 -0.11474896 -0.22574655  0.17612295  0.02488597
 -0.24446185 -0.01263211 -0.2771047  -0.20276554  0.20155735 -0.27133221
 -0.35753725 -0.23089471  0.44960934 -0.06091395 -0.24370166  0.17227889
  0.12968896 -0.01630505  0.08694935 -1.66014383 -0.09419711 -2.50515146
 -0.33304807 -2.28831299 -0.31132367 -1.60804646  0.19743799 -0.56483134
  0.38879623 -0.02973057  0.41925791  0.23993117 -0.04539204  0.56469293
 -0.43030871  0.05924009  0.32804281 -1.445197    3.05139471  0.        ]",-0.7295209334848637,1.7018020769603197,"[ 1.74012894e-04 -2.66067324e-04  2.96346779e-04 -3.77824401e-04
  2.45924643e-04  1.65343990e-05]",-5.2719755453366135,0.005133459167731732,0.8087804362401418,-0.03861608391105422,"[-1.45251803e-01 -1.21235015e-01 -8.69698979e-02 -3.47733849e-02
  9.18988203e-04  4.60195509e-02  8.95427860e-02  1.24734424e-01
  1.77421107e-01  2.00181261e-01  2.31669328e-01  2.13153650e-01
  9.26521880e-02 -7.85948349e-02 -2.51390600e-01 -3.76021822e-01
 -3.31446118e-01 -2.33605629e-01 -2.73081286e-01 -2.07562429e-01
  3.30103330e-01  1.01393872e+00  1.69310512e+00  1.63358352e+00
  3.06998116e-02]",[-0.00019817 -0.00151884  0.00109101  0.00021284  0.00016307 -0.0003322 ],"[ 3.98377782e-03 -3.47505335e-03 -9.52128557e-03  4.43367324e-03
 -8.58540123e-03  3.97290438e-03 -4.34734184e-03 -7.86269737e-05
 -1.08047228e-03 -3.95267783e-04  1.63097598e-03  1.41352312e-03
 -4.52597900e-04  1.16828338e-03 -8.37317584e-04 -9.69781611e-04
  2.67099248e-04  1.01679608e-03 -1.98644624e-03  7.34796756e-03]",0.08398883991548067,"[ 3.98377782e-03 -3.47505335e-03 -9.52128557e-03  4.43367324e-03
 -8.58540123e-03  3.97290438e-03 -4.34734184e-03 -7.86269737e-05
 -1.08047228e-03 -3.95267783e-04  1.63097598e-03  1.41352312e-03
 -4.52597900e-04  1.16828338e-03 -8.37317584e-04 -9.69781611e-04
  2.67099248e-04  1.01679608e-03 -1.98644624e-03  7.34796756e-03]"
