,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.09981749  0.26701985  0.15656216 -0.09581059  0.03421347 -0.05283068
  0.14494872 -0.14360198  0.02975258 -0.05527006  0.23656153  0.1200156
  0.10271954 -0.11689608 -0.31494185  0.02313974  0.16092293  0.17828752
 -0.08581742  0.07223612 -0.22349947 -0.26110405  0.1240459   0.09923243
  0.21869284  0.15061411 -0.01186141 -0.03279571  0.43027362 -0.07656827
 -0.04900539  0.21193358 -0.05142438 -0.38534135 -0.41201539 -1.50129972
 -0.3148154  -2.29748276  1.5291735  -1.5819374   2.62368754  0.03750508
  2.53483811  0.30914661  1.38013437 -0.29111746  0.84884056 -0.18722434
  0.66658393 -0.7073956  -0.15967799 -3.09931007 -0.29202154  0.        ]",-0.14362685326720362,1.0949937862535042,"[ 1.37071478e-03 -1.19279486e-03  5.22293442e-04 -4.37301928e-04
 -4.80469719e-05 -7.29666052e-04]",-4.652418683736439,0.00953850338475891,0.7981208524052603,-0.03406404004987445,"[-0.11670452 -0.09986515 -0.06358041 -0.02651039  0.01950118  0.05430454
  0.10156902  0.13936172  0.18134056  0.19192867  0.17675445  0.10513065
 -0.03699395 -0.19535299 -0.3235474  -0.28884436 -0.23628711 -0.18264924
 -0.17082273  0.11050073  0.80786893  1.31449362  1.56329404  0.07230337
 -0.00384281]",[-0.00011416  0.00054606 -0.00079355  0.00018333  0.00079422 -0.00052112],"[ 0.0087213  -0.00922182 -0.00930639  0.00448482 -0.01116519  0.00765342
 -0.00312143  0.00632183 -0.00018675  0.00683013  0.00223924  0.00474248
 -0.00239303  0.00503582 -0.00228575  0.00182046 -0.00137845  0.00099377
 -0.00542778 -0.00043994]",0.0865793629317888,"[ 0.0087213  -0.00922182 -0.00930639  0.00448482 -0.01116519  0.00765342
 -0.00312143  0.00632183 -0.00018675  0.00683013  0.00223924  0.00474248
 -0.00239303  0.00503582 -0.00228575  0.00182046 -0.00137845  0.00099377
 -0.00542778 -0.00043994]"
AAL,"[-1.15309583e-01  1.59012320e-02  2.25576713e-01 -2.30897233e-02
 -2.41977279e-04  2.02582601e-02  1.21016199e-01 -1.73235605e-01
  1.32287491e-01 -3.57806595e-02  7.72044573e-02 -2.37952764e-01
  1.36123819e-01 -2.52895322e-02 -1.87776165e-01  3.88601394e-01
  2.49275019e-01  3.24789413e-01  1.80258642e-01  1.41768583e-01
  3.04522644e-02 -1.61189009e-01 -8.83740254e-02  3.47605799e-01
  6.57564738e-02  7.10887771e-02 -1.08590684e-01 -1.06756734e-01
  1.88374107e-01 -3.23108526e-01  3.40264648e-02 -2.05666367e-02
  1.68948059e-01  2.35558725e-01 -6.38200636e-01 -5.72325443e-01
 -1.27819478e+00 -1.99260351e+00 -3.21655357e-01 -2.21692418e+00
  1.55571914e+00 -4.43448779e-01  2.49020088e+00  1.31854125e+00
  1.73695230e+00  1.34860766e+00 -5.37205851e-02  3.36380118e-01
 -8.60987075e-01 -3.17262779e-01 -8.31575819e-01 -8.52018238e-01
 -9.84515666e-01  0.00000000e+00]",0.20242152796818821,0.7559484530853358,"[ 7.94868989e-04 -5.35360226e-04 -7.74074892e-05 -1.63552408e-05
 -3.89247443e-04 -8.22648508e-04]",-4.624649563702786,0.009807091194433935,0.7977902327707108,-0.03629431772013616,"[-0.11551783 -0.09804729 -0.06478113 -0.024413    0.018465    0.05282418
  0.10532736  0.14022077  0.17534555  0.17558569  0.17864278  0.11065305
 -0.02942298 -0.17029722 -0.31977676 -0.28084162 -0.20775198 -0.17747064
 -0.13374388  0.1231007   0.77287904  1.366621    1.50519414  0.05865463
 -0.00891533]","[-4.47251229e-04 -1.40629608e-04 -1.50414702e-03  3.30488489e-04
  9.40819018e-05  1.62637503e-04]","[ 1.04419015e-02 -9.90688461e-03 -6.72055172e-03  1.74980823e-03
 -1.01480098e-02  2.34692912e-03 -5.31306579e-03  3.13814936e-03
 -1.27077406e-03  6.93385690e-03  4.60677909e-03  5.92674130e-03
  1.90448541e-03  2.63790105e-03 -1.17043613e-04 -2.32275827e-03
 -3.13977071e-04 -1.73086799e-03 -6.72373301e-05 -2.14075293e-03]",0.086464533978892,"[ 1.04419015e-02 -9.90688461e-03 -6.72055172e-03  1.74980823e-03
 -1.01480098e-02  2.34692912e-03 -5.31306579e-03  3.13814936e-03
 -1.27077406e-03  6.93385690e-03  4.60677909e-03  5.92674130e-03
  1.90448541e-03  2.63790105e-03 -1.17043613e-04 -2.32275827e-03
 -3.13977071e-04 -1.73086799e-03 -6.72373301e-05 -2.14075293e-03]"
AAP,"[ 0.00395373  0.3351521   0.16259741 -0.00680237  0.02912077 -0.20821689
  0.12744455 -0.27870608 -0.06161972 -0.11381791  0.20381896  0.0132221
  0.37449389 -0.24364233 -0.40622639  0.02602303  0.19466994  0.3808842
  0.02860449 -0.03743513 -0.07424611 -0.37857512 -0.09179885  0.25366253
  0.06585561  0.05995114 -0.12435083 -0.10923386  0.27507234 -0.07835929
 -0.14010607  0.2761669   0.15161638  0.57827439 -1.42926132 -1.06229854
 -2.36244948 -2.7971953  -0.19480364 -1.92246637  1.90631464  0.60593657
  1.66985783  0.58983274 -0.46574007 -1.02714856 -0.83321584 -1.10829318
 -0.14768694 -1.01517191 -0.51985676 -3.04489701 -0.81832414  0.        ]",0.5172567297574268,0.4352666379022732,[-0.00197079 -0.00053203 -0.00031578 -0.00150948  0.00045698 -0.00038284],-4.564571640218343,0.010414339335544852,0.8003354528998105,-0.0335164341195654,"[-0.11637956 -0.09781644 -0.06363338 -0.03102816  0.01906595  0.05032962
  0.09849852  0.13744465  0.17953324  0.18696056  0.19027609  0.09681911
 -0.04238131 -0.19335388 -0.32214678 -0.27056254 -0.2209662  -0.1912264
 -0.14902935  0.09155069  0.77283219  1.34054265  1.52197127  0.05672024
 -0.01186067]","[-3.97565222e-04  9.36412681e-05 -8.50686494e-04 -1.65460995e-05
  9.65297510e-04  6.08492167e-05]","[ 1.15868936e-02 -1.24782604e-02 -8.00635381e-03 -1.05306302e-03
 -1.23442969e-02  2.71838418e-03 -4.57828249e-03  4.37150920e-03
  1.58730019e-03  4.81634076e-03  2.78662281e-03 -4.21360469e-04
 -4.73388093e-03  4.09662258e-05 -4.31277056e-03 -4.50670523e-04
 -2.35433494e-03 -4.28848814e-04 -5.59002772e-03 -1.36194289e-03]",0.08641328071100611,"[ 1.15868936e-02 -1.24782604e-02 -8.00635381e-03 -1.05306302e-03
 -1.23442969e-02  2.71838418e-03 -4.57828249e-03  4.37150920e-03
  1.58730019e-03  4.81634076e-03  2.78662281e-03 -4.21360469e-04
 -4.73388093e-03  4.09662258e-05 -4.31277056e-03 -4.50670523e-04
 -2.35433494e-03 -4.28848814e-04 -5.59002772e-03 -1.36194289e-03]"
AAPL,"[-0.1301827   0.26383744  0.15338004 -0.07665475  0.10094369 -0.0467044
  0.13147163 -0.24466272  0.01902065 -0.06410481  0.21341591 -0.05421557
  0.2006263  -0.21942406 -0.45759468  0.12890251  0.20728353  0.36389294
  0.02316442  0.02023603 -0.1077291  -0.36935235 -0.03695784  0.27291186
  0.11878719  0.05867842 -0.16234264 -0.14207765  0.40959738 -0.12819969
 -0.07642004  0.35967087  0.13840687  0.33754906 -1.290129   -1.58274186
 -1.96547768 -3.21515653  0.50887291 -2.04087994  2.73124809  0.80900628
  2.44022995  0.92071777  0.20508229 -0.59262432 -0.40901784 -0.84964123
  0.25121582 -0.57655958  0.01511525 -1.77233395 -0.56843717  0.        ]",0.42298841839098694,0.5193398511087323,[-0.00030355 -0.00063905  0.00031348 -0.00108919  0.00047179 -0.00022569],-4.5686514810622585,0.010371937044676236,0.7974728229354051,-0.03407488118046526,"[-0.11681161 -0.09939853 -0.06196601 -0.02637485  0.01912441  0.05124126
  0.10122018  0.13877599  0.18050769  0.18365311  0.18172949  0.09896314
 -0.04495215 -0.18737518 -0.32097267 -0.27280579 -0.22423548 -0.18648536
 -0.15224717  0.09428686  0.78221345  1.3485521   1.53081461  0.05812687
 -0.0135316 ]","[-5.00526434e-04  4.43060480e-04 -9.78126532e-04  1.67917561e-04
  1.14371470e-03 -2.13034359e-05]","[ 1.08623087e-02 -1.20094156e-02 -9.52738326e-03  1.11431793e-05
 -1.36163512e-02  4.60046343e-03 -4.61932186e-03  6.76458011e-03
  1.95822024e-03  6.98305760e-03  3.77192015e-03  1.41790007e-03
 -3.37501937e-03  1.42681770e-03 -3.80317767e-03  4.98957451e-04
 -1.05704150e-03  1.10861178e-03 -1.95496351e-03 -8.29077595e-04]",0.0860718111502428,"[ 1.08623087e-02 -1.20094156e-02 -9.52738326e-03  1.11431793e-05
 -1.36163512e-02  4.60046343e-03 -4.61932186e-03  6.76458011e-03
  1.95822024e-03  6.98305760e-03  3.77192015e-03  1.41790007e-03
 -3.37501937e-03  1.42681770e-03 -3.80317767e-03  4.98957451e-04
 -1.05704150e-03  1.10861178e-03 -1.95496351e-03 -8.29077595e-04]"
ABBV,"[ 0.01536666  0.11905645  0.1617368  -0.04607074 -0.01870506 -0.069792
  0.11144049 -0.20209181  0.14168264 -0.10529983 -0.01090122 -0.03673525
  0.26093001 -0.10689978 -0.00601387  0.13518098  0.11359246  0.11340523
 -0.03328209  0.16404984 -0.12251315 -0.27203012  0.00237056  0.12128486
  0.17590743  0.06447469  0.01809534  0.05358943  0.22005292 -0.18344011
 -0.11746171  0.00365971  0.10445802 -0.14359397 -0.14979258 -0.4819538
 -0.0881889  -0.76882915  0.74864157 -0.40924866  1.26825276  0.50990702
  1.1172391   1.01696899  0.23605618  0.60842358 -0.67187488  0.04273843
 -1.27724988 -0.88596755 -1.53935899 -2.2155719  -1.01621505  0.        ]",-0.06566500184030721,1.0152091509299137,"[ 2.23154848e-03  1.44864757e-03  3.06897438e-04 -7.46117614e-05
  2.07058763e-04 -2.50437661e-04]",-3.9313636250747797,0.019616904203755257,0.8005790183493927,-0.035449950116022345,"[-0.11662156 -0.09874132 -0.0650109  -0.02703231  0.01832907  0.05212757
  0.10554052  0.13772601  0.17097628  0.18509829  0.18482967  0.1058533
 -0.01826056 -0.18585707 -0.32955007 -0.29612028 -0.22746684 -0.17560516
 -0.1579144   0.10252693  0.78689093  1.31797329  1.54525962  0.05859305
 -0.00199277]","[ 1.16608221e-05 -3.11483026e-05 -1.04618264e-03 -5.91804168e-05
  2.35078259e-04  2.49955281e-05]","[ 0.00935608 -0.00838482 -0.00640285  0.00504233 -0.00683967  0.00561658
 -0.00019942  0.00233888  0.00136883  0.00279547  0.00408855  0.00190454
 -0.00046509  0.00086605 -0.00130095 -0.00305312 -0.00159762 -0.00333421
 -0.00360916 -0.00255938]",0.08669570778263491,"[ 0.00935608 -0.00838482 -0.00640285  0.00504233 -0.00683967  0.00561658
 -0.00019942  0.00233888  0.00136883  0.00279547  0.00408855  0.00190454
 -0.00046509  0.00086605 -0.00130095 -0.00305312 -0.00159762 -0.00333421
 -0.00360916 -0.00255938]"
ABT,"[-1.30454651e-01  7.41086204e-02  7.31851805e-02 -1.39157875e-01
  7.80070311e-02  8.43745567e-02  1.83371423e-01 -1.08570666e-01
  1.62729059e-01 -8.54199533e-02  2.22045679e-01 -5.21083554e-03
  1.04135671e-01 -1.37251588e-01 -1.23621719e-01  1.91357515e-01
  1.08892779e-01  1.04778780e-01 -1.43034161e-01  1.96784018e-01
 -2.46358919e-01 -2.46535229e-01  1.93875804e-01  7.60081890e-02
  2.77209628e-01  1.31622121e-01  5.65614532e-02  3.67758496e-02
  5.24390919e-01 -2.21683368e-01 -8.46728935e-02  1.65583657e-01
 -8.72531050e-04 -8.57984064e-01  1.40809514e-01 -1.71168624e+00
  8.87092335e-01 -1.65308002e+00  2.41481039e+00 -8.64320114e-01
  2.83741204e+00  4.98781475e-01  2.41477642e+00  6.42507294e-01
  1.45996269e+00  1.62509311e-01  7.14324332e-01 -1.31302025e-01
  3.96224289e-01 -2.92839721e-01 -3.37674755e-01 -1.67419206e+00
 -1.33612918e+00  0.00000000e+00]",-0.40068546720608345,1.3420444168400318,"[-9.89842627e-04 -4.26782227e-04 -6.30691463e-04 -1.43192245e-03
 -3.63524534e-05 -1.37501585e-03]",-4.8285367207120835,0.007998216331593363,0.7974670191069063,-0.035766535959912686,"[-0.11873956 -0.10095636 -0.06267776 -0.02267272  0.02057814  0.05510684
  0.10621852  0.1377681   0.18093309  0.18634732  0.17714446  0.10395719
 -0.02497565 -0.18391681 -0.32953256 -0.29707147 -0.24280325 -0.17207332
 -0.17357555  0.10873771  0.82098743  1.31345422  1.57334193  0.06876202
  0.00174411]","[-6.10759833e-06  7.80898515e-04 -1.11880425e-03  7.32969501e-05
  6.27345099e-04 -3.53366605e-04]","[ 7.28130218e-03 -7.42301364e-03 -9.95057615e-03  7.67558046e-03
 -9.53364594e-03  1.02124154e-02 -8.99114589e-04  6.89791291e-03
  9.33696109e-04  6.32467797e-03  3.31317655e-03  5.10445201e-03
 -1.22317904e-03  4.91823274e-03 -2.29438386e-03  1.20381220e-03
  5.77556926e-05  4.87900700e-04 -1.46277866e-03 -3.80665589e-03]",0.08642421248129944,"[ 7.28130218e-03 -7.42301364e-03 -9.95057615e-03  7.67558046e-03
 -9.53364594e-03  1.02124154e-02 -8.99114589e-04  6.89791291e-03
  9.33696109e-04  6.32467797e-03  3.31317655e-03  5.10445201e-03
 -1.22317904e-03  4.91823274e-03 -2.29438386e-03  1.20381220e-03
  5.77556926e-05  4.87900700e-04 -1.46277866e-03 -3.80665589e-03]"
ACN,"[ 5.95696386e-02  2.99979435e-01  1.57058355e-01  2.19718307e-02
  2.08267767e-02 -2.24103192e-01  2.61333537e-01 -2.67633558e-01
  9.57347596e-05 -2.86267048e-01  2.82482915e-01  2.67779177e-02
  5.16832264e-01 -3.49075356e-01 -2.89872656e-01  6.11534467e-02
  1.05667642e-01  4.09371399e-01 -6.94288365e-02  6.48365425e-02
 -1.74742699e-01 -4.01558000e-01  3.27561825e-02  1.90858777e-01
  1.78419298e-01  4.33824744e-02 -6.96761490e-02  3.77803279e-02
  3.70462290e-01 -9.82458251e-02 -2.31627713e-01  3.34151673e-01
  3.05717546e-01  4.23523546e-01 -1.46874510e+00 -1.41171507e+00
 -1.96487191e+00 -2.72049575e+00  5.38423847e-01 -1.18351495e+00
  2.24283232e+00  1.46433405e+00  1.00932094e+00  3.85539130e-01
 -1.35924745e+00 -1.62906300e+00 -8.50258239e-01 -1.09581107e+00
  1.59148755e-01 -3.72041611e-01 -1.15450425e+00 -3.47954944e+00
 -2.13715151e+00  0.00000000e+00]",0.47848999497420786,0.46935363466566066,[ 0.00074745  0.00013853  0.00019107 -0.00020019  0.00012252 -0.00014405],-4.783887573256909,0.008363422269618384,0.8015223622478571,-0.03386218780659967,"[-0.11647211 -0.09717217 -0.06386028 -0.03150386  0.02304435  0.05069947
  0.10057713  0.13156202  0.18267575  0.187693    0.19743294  0.08966218
 -0.03466749 -0.19073027 -0.33026776 -0.26767793 -0.23064651 -0.17874298
 -0.16335247  0.08382941  0.79726518  1.32765071  1.55907839  0.05349
 -0.00867816]","[-5.79519315e-05  3.13551762e-04 -8.45648317e-04 -2.20949083e-04
  1.08641693e-03  4.86329488e-04]","[ 1.11095032e-02 -1.26002515e-02 -9.02388421e-03  1.03917821e-05
 -1.22176619e-02  4.83377311e-03 -2.42476586e-03  5.43958283e-03
  3.84169181e-03  2.87371474e-03  2.45161794e-03 -2.90866802e-03
 -6.49410109e-03 -1.85106653e-05 -4.54873414e-03  3.46487086e-04
 -4.25017664e-04 -1.99464365e-03 -6.55554075e-03 -5.32065414e-03]",0.0865517080520307,"[ 1.11095032e-02 -1.26002515e-02 -9.02388421e-03  1.03917821e-05
 -1.22176619e-02  4.83377311e-03 -2.42476586e-03  5.43958283e-03
  3.84169181e-03  2.87371474e-03  2.45161794e-03 -2.90866802e-03
 -6.49410109e-03 -1.85106653e-05 -4.54873414e-03  3.46487086e-04
 -4.25017664e-04 -1.99464365e-03 -6.55554075e-03 -5.32065414e-03]"
ADBE,"[-0.07184469  0.11921493  0.14325532 -0.0884388   0.05926763  0.04194999
  0.18765446 -0.22186467  0.2201825  -0.16451303  0.05978001 -0.07217095
  0.23924055 -0.23457598 -0.09799199  0.19027981  0.10877566  0.180069
 -0.07256558  0.24713138 -0.24117784 -0.40512356  0.10179348  0.13644882
  0.29897666  0.06302363 -0.03930257  0.05224991  0.4428164  -0.21741811
 -0.12933922  0.23062645  0.1963555  -0.24459352 -0.38481763 -1.29801925
 -0.10445062 -1.66375084  1.69928262 -0.40435923  2.62753651  1.60267404
  1.81839817  1.5569075   0.02928931  0.30444375 -0.65944099 -0.15151841
 -0.50178959 -0.1571782  -1.03158213 -1.95796489 -1.62547364  0.        ]",-0.02243404230199988,0.9832424533438677,[ 0.0014657   0.00040005  0.00034777 -0.00058543  0.00025877 -0.00048166],-4.36950731237935,0.012657475213359198,0.7987178249484465,-0.03539817114767072,"[-0.11711928 -0.09971424 -0.06310269 -0.02380991  0.02061543  0.05155446
  0.10809224  0.13530597  0.17422634  0.18322131  0.18388011  0.09836817
 -0.02248882 -0.18238434 -0.32997429 -0.28950688 -0.23350614 -0.16535396
 -0.17219415  0.08102239  0.80628053  1.32248103  1.57883016  0.05897145
 -0.00612064]","[-4.09336740e-05  5.17107365e-04 -1.10473116e-03 -4.40787320e-06
  7.93832818e-04  2.03976040e-04]","[ 0.00905798 -0.00912403 -0.00874362  0.00500495 -0.00945939  0.00817872
  0.00012062  0.00637778  0.00409952  0.00487275  0.00574956  0.00119196
 -0.00119162  0.00107053 -0.00214669 -0.00123023  0.00052142 -0.00180617
 -0.00258806 -0.00419877]",0.08645120184019373,"[ 0.00905798 -0.00912403 -0.00874362  0.00500495 -0.00945939  0.00817872
  0.00012062  0.00637778  0.00409952  0.00487275  0.00574956  0.00119196
 -0.00119162  0.00107053 -0.00214669 -0.00123023  0.00052142 -0.00180617
 -0.00258806 -0.00419877]"
ADI,"[-0.0228489   0.33418821  0.17945247  0.01578108  0.03745811 -0.23650921
  0.18533506 -0.28879615 -0.1120645  -0.13177814  0.35488778 -0.05068108
  0.43533807 -0.26238978 -0.53364025  0.13464763  0.26194815  0.54951494
  0.08985554 -0.07834989 -0.01587647 -0.3497434  -0.121734    0.37348807
  0.01611412  0.07669689 -0.16091555 -0.16921315  0.31608523 -0.14956895
 -0.12872698  0.2983552   0.20470666  0.73009248 -1.88150174 -1.39751979
 -3.14793209 -3.76231392 -0.60693494 -3.01838426  2.23926295  0.15835952
  2.28243644  0.37192601 -0.02991613 -1.32342669 -0.53223767 -1.37072903
  0.26375712 -0.89711325 -0.32405692 -3.03923007 -1.30186547  0.        ]",0.659781542219552,0.2910798117707406,"[ 6.19409589e-04 -3.73546819e-04  2.74969728e-04 -9.59242240e-05
  4.39546428e-05 -1.11718898e-04]",-4.60413597445288,0.010010347465163735,0.7997634532047363,-0.03350955024530995,"[-0.1160504  -0.09724845 -0.06346658 -0.03185975  0.02082261  0.05010383
  0.0968107   0.13683933  0.1858142   0.18388274  0.19329972  0.09492854
 -0.05016795 -0.18659831 -0.31747651 -0.25686995 -0.21525175 -0.19340624
 -0.13938574  0.09753664  0.77009201  1.36406944  1.50802278  0.05759991
 -0.01384015]","[-5.74652697e-04  1.84618338e-04 -1.08001578e-03  3.76150451e-05
  9.87141706e-04  1.66432753e-04]","[ 1.20525374e-02 -1.39024409e-02 -8.98642921e-03 -3.22227162e-03
 -1.49968498e-02  1.42256902e-03 -7.65852236e-03  5.36858297e-03
  2.87919699e-04  6.70179187e-03  2.09241079e-03  6.17132192e-04
 -5.32870819e-03  8.35114522e-04 -4.89114323e-03  3.84375727e-04
 -2.19559997e-03  6.05222934e-05 -5.55624585e-03 -2.53157347e-03]",0.08636091408365348,"[ 1.20525374e-02 -1.39024409e-02 -8.98642921e-03 -3.22227162e-03
 -1.49968498e-02  1.42256902e-03 -7.65852236e-03  5.36858297e-03
  2.87919699e-04  6.70179187e-03  2.09241079e-03  6.17132192e-04
 -5.32870819e-03  8.35114522e-04 -4.89114323e-03  3.84375727e-04
 -2.19559997e-03  6.05222934e-05 -5.55624585e-03 -2.53157347e-03]"
ADM,"[-6.40611908e-02  3.74982503e-01  1.52781344e-01 -5.21147025e-02
  2.18550647e-02 -1.70122608e-01 -3.59233082e-02 -2.11075996e-01
 -1.44514351e-01  1.08051121e-01  1.15953514e-01  1.01617201e-01
  9.18623571e-02 -5.56334735e-02 -4.89675204e-01 -1.02855318e-01
  2.47648792e-01  2.36108608e-01  7.93497333e-02 -1.57248412e-01
 -8.29104757e-03 -2.59733407e-01 -1.50567036e-01  2.11269281e-01
 -2.80816217e-02  1.03475023e-01 -1.34343831e-01 -2.28435221e-01
  1.57753863e-01  2.55906661e-02  8.76927040e-04  1.73903182e-01
 -1.27997326e-01  4.27927934e-01 -1.00088091e+00 -6.49996456e-01
 -2.05398043e+00 -2.41829867e+00 -5.60104018e-01 -2.37802821e+00
  1.37871283e+00 -6.80869507e-01  2.23687228e+00  3.46146628e-01
  9.26693293e-01 -3.53692414e-01 -1.09923448e-01 -7.57413836e-01
 -4.95530672e-02 -1.62847774e+00  3.76632443e-01 -2.70874000e+00
  1.21920253e+00  0.00000000e+00]",0.38081209191726173,0.5749367882301044,[ 0.00176748 -0.00070014  0.00056914  0.00017464 -0.0001359  -0.00034527],-4.5367429647029045,0.010708226890158759,0.7988839340966021,-0.03312198685219304,"[-0.11662562 -0.0988621  -0.06378052 -0.02990461  0.01421134  0.05239089
  0.0957003   0.14513222  0.17607578  0.19100028  0.17605022  0.10924266
 -0.04864876 -0.20306588 -0.31587737 -0.283299   -0.21706409 -0.20705818
 -0.14098717  0.11579524  0.75730513  1.33424508  1.49172884  0.06521296
 -0.01168584]",[-0.00059387 -0.00014925 -0.0006215   0.00028191  0.0007545  -0.00069602],"[ 1.11655025e-02 -1.11182761e-02 -6.81355574e-03 -1.78803313e-04
 -1.12342792e-02  1.70914381e-03 -5.85166709e-03  2.69008552e-03
 -1.81846873e-03  6.30200337e-03  1.94567055e-03  3.51150536e-03
 -2.71067726e-03  2.02578234e-03 -3.23919630e-03 -2.33571123e-05
 -4.22886987e-03  2.09492083e-03 -4.73499355e-03  4.34114310e-03]",0.0863408364197982,"[ 1.11655025e-02 -1.11182761e-02 -6.81355574e-03 -1.78803313e-04
 -1.12342792e-02  1.70914381e-03 -5.85166709e-03  2.69008552e-03
 -1.81846873e-03  6.30200337e-03  1.94567055e-03  3.51150536e-03
 -2.71067726e-03  2.02578234e-03 -3.23919630e-03 -2.33571123e-05
 -4.22886987e-03  2.09492083e-03 -4.73499355e-03  4.34114310e-03]"
