,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 4.42098095e-01  2.59274587e-01  2.17379798e-01  1.55129318e-01
  1.98675245e-01  2.48939404e-01  4.22253295e-01 -4.12326996e-02
 -5.09820457e-02  1.62477372e-01  4.80928652e-01 -6.72235390e-02
  2.31509098e-01  7.05567093e-02  1.01612999e-01 -2.24254008e-01
  4.97822744e-01 -1.15975353e-01 -4.01041095e-01  1.58239210e-01
 -2.50929870e-01  3.30442786e-01 -2.73741927e-01  3.38453155e-01
  7.13633064e-02  5.17687869e-01  1.40624591e-01 -3.47997358e-01
  2.94738645e-03  6.18489331e-04  1.91498685e-01 -1.95045072e-02
 -9.39518644e-02 -2.93944710e-01 -8.66163580e-02 -1.18176518e+00
  6.17487900e-01 -2.13788011e+00  1.17343147e+00 -3.47600246e+00
  1.18830088e+00 -3.95880705e+00  6.98757973e-01 -3.24933771e+00
 -3.35966152e-01 -1.54260996e+00 -7.68420796e-01 -1.77575812e-01
 -5.87492971e-02  1.15520975e+00  1.85826855e+00  5.50055672e-01
  4.06148075e+00  0.00000000e+00]",-0.11985781623763013,1.0644349793857253,"[-2.90163122e-03  1.78846807e-03 -9.06551153e-04 -8.12735985e-04
 -2.41779087e-05 -1.29363168e-04]",-4.294431913758403,0.013644320646872814,0.759313746388135,-0.029052253789514614,"[-0.10611263 -0.08545007 -0.05117246 -0.01190919  0.03174902  0.0587511
  0.09979948  0.14824557  0.19450145  0.1850532   0.19270868  0.1275613
  0.00389583 -0.19478922 -0.29317395 -0.32552778 -0.26420333 -0.17612425
 -0.19699266  0.13406952  0.68161233  1.37115473  1.66139854  0.41239303
  0.00353104]",[ 0.00047409 -0.00181872  0.00076123  0.00074323  0.00054478 -0.00061769],"[ 0.01171102 -0.00539801 -0.0074326   0.00697767 -0.00957404  0.00471562
 -0.00798933  0.00184868 -0.01162516  0.00138787 -0.00758671  0.00092998
 -0.00530377  0.00165634 -0.00141268  0.00067891  0.00280847  0.00737729
  0.00410576  0.01065526]",0.08518062657861365,"[ 0.01171102 -0.00539801 -0.0074326   0.00697767 -0.00957404  0.00471562
 -0.00798933  0.00184868 -0.01162516  0.00138787 -0.00758671  0.00092998
 -0.00530377  0.00165634 -0.00141268  0.00067891  0.00280847  0.00737729
  0.00410576  0.01065526]"
AAL,"[ 1.48932143e-01  7.46330074e-02  2.14878764e-01 -1.65654068e-01
  1.63381973e-01 -3.93303261e-02 -9.91610477e-02  2.94284399e-01
 -2.36398965e-01  1.68526954e-01  3.28612181e-01  1.17752671e-01
  1.15897017e-02  5.81853902e-02 -9.45818490e-02  5.92663138e-02
  2.10812725e-02 -1.24088597e-03 -7.89344382e-02  2.53959345e-01
  2.93395784e-01  8.02600857e-02 -1.46904384e-01 -6.16727102e-02
  5.56445381e-01 -4.48787905e-01  2.79059198e-01 -4.26901352e-02
 -7.84153616e-02 -3.05400918e-02 -2.12872719e-02  8.00977605e-03
  1.00851016e-01 -2.39709955e+00 -7.80032998e-01 -2.74887922e+00
 -1.89175433e+00 -1.74252569e+00 -1.98970931e+00 -1.05279766e+00
 -1.20419730e+00 -4.10586964e-01  4.67714472e-01 -1.45288097e+00
  1.28421304e+00 -1.97535764e+00  9.76193452e-01 -1.56173833e+00
 -1.02846383e-01  2.47824795e-01 -8.90252871e-01  2.33305513e+00
 -1.40149115e-01  0.00000000e+00]",-0.8451113932046688,1.7851903139537535,"[-2.52483879e-03  6.87368352e-04 -4.19964684e-04  1.19427041e-05
 -4.05843497e-04  1.63306062e-04]",-4.409919382799749,0.012156158285860572,0.7527441949478026,-0.030737015018550612,"[-0.10613143 -0.09224177 -0.05216292 -0.01999004  0.01761077  0.06963477
  0.09290072  0.1475097   0.18653138  0.19442468  0.18177349  0.12772688
 -0.01026706 -0.17505789 -0.32702239 -0.32127322 -0.23665272 -0.16610661
 -0.12568266  0.09497793  0.71228279  1.28366031  1.76288902  0.27223059
  0.01619756]",[ 0.00120883 -0.00210049  0.0006746   0.00034419  0.00048377 -0.00014226],"[ 0.00562872 -0.00767921 -0.01196958 -0.00041585 -0.00832823 -0.00387676
 -0.00096809 -0.00528954 -0.00200932 -0.0001674  -0.00334299  0.00550861
 -0.00733433  0.00670127 -0.00549998  0.00025632  0.00162857 -0.00043085
  0.00876599 -0.00236651]",0.08529827381919879,"[ 0.00562872 -0.00767921 -0.01196958 -0.00041585 -0.00832823 -0.00387676
 -0.00096809 -0.00528954 -0.00200932 -0.0001674  -0.00334299  0.00550861
 -0.00733433  0.00670127 -0.00549998  0.00025632  0.00162857 -0.00043085
  0.00876599 -0.00236651]"
AAP,"[-0.19207985 -0.24143979  0.20988438 -0.0724166   0.00849744 -0.22464622
 -0.43062663  0.51077668 -0.13520231 -0.05197596  0.07102841  0.18602149
 -0.12012432 -0.02653469 -0.1638005   0.10918967 -0.12891985  0.13366313
 -0.05318009  0.21936845  0.43773603 -0.08000152 -0.07512677 -0.18212465
  0.61331959 -0.83833709  0.36145739  0.02335279 -0.29929971 -0.33654045
 -0.04193474  0.01522863  0.05840593 -2.99228784 -1.43837475 -2.26292409
 -3.60260825  0.0242484  -4.17028423  1.49294487 -2.93022306  2.11097102
 -0.20900925 -0.19892192  1.30563019 -2.21688395  1.03866411 -2.39178736
 -0.4320381  -0.17399811 -0.99076442  2.40061982  1.00609485  0.        ]",-1.0438947217324743,1.9653347620507822,[-0.00332587  0.00013634 -0.00085773 -0.00072181 -0.00033645 -0.00041735],-4.5612130433288955,0.010449375706831987,0.7451024624023946,-0.0335888713063783,"[-0.10641528 -0.09014172 -0.05619489 -0.02502418  0.00808324  0.07670038
  0.09568279  0.13910756  0.17531054  0.19889     0.17537096  0.12393041
 -0.01447838 -0.17151263 -0.33719279 -0.31312173 -0.2353534  -0.17136067
 -0.1035632   0.07470199  0.73065451  1.25351798  1.76092121  0.21673743
  0.02239079]",[ 0.00143461 -0.00267464 -0.0001744   0.00031392  0.00044199 -0.00034287],"[ 3.88486340e-03 -9.62784402e-03 -1.05188229e-02 -5.30781173e-03
 -3.60706138e-03 -9.98740041e-03  6.20487052e-03 -1.02365711e-02
  4.86121139e-03 -2.52692220e-03  9.80465490e-05  5.75804864e-03
 -8.34939669e-03  6.66885434e-03 -7.96278675e-03 -4.14366716e-04
  1.14629342e-03 -7.16875088e-04  8.62290034e-03  6.03032720e-04]",0.08484299618644324,"[ 3.88486340e-03 -9.62784402e-03 -1.05188229e-02 -5.30781173e-03
 -3.60706138e-03 -9.98740041e-03  6.20487052e-03 -1.02365711e-02
  4.86121139e-03 -2.52692220e-03  9.80465490e-05  5.75804864e-03
 -8.34939669e-03  6.66885434e-03 -7.96278675e-03 -4.14366716e-04
  1.14629342e-03 -7.16875088e-04  8.62290034e-03  6.03032720e-04]"
AAPL,"[ 1.71808677e-01 -1.72814847e-01  4.78076500e-02  1.39731232e-01
  2.34981870e-01 -9.29674216e-02 -4.73683638e-02  3.54823627e-01
 -1.62493146e-01 -4.63454144e-03  4.96788434e-01  1.82509522e-01
  1.91081350e-02 -1.96271515e-01 -9.14372313e-02 -1.58886641e-01
 -6.24114167e-02  6.92518328e-02 -2.90542228e-01  2.45388368e-01
  3.38913788e-01  6.51077082e-02  3.35488029e-03  2.11321984e-01
  7.71534051e-01 -5.49529774e-01  6.06640813e-01  7.10869371e-02
 -1.25562747e-01 -2.58346889e-01  5.61848942e-02  1.47005886e-01
  8.78126791e-02 -3.53907217e+00 -1.04008560e+00 -4.27784717e+00
 -2.92150483e+00 -3.10847275e+00 -3.58332975e+00 -2.04058919e+00
 -2.76645116e+00 -6.91102116e-01 -1.03345629e+00 -9.36291343e-01
  2.27827261e-01 -1.16157879e+00  3.25903187e-01 -7.56463309e-01
 -3.38413788e-01  6.22839122e-01 -4.25016562e-01  1.42543684e+00
  1.00536028e+00  0.00000000e+00]",-1.3855520684795581,2.3333060089524684,"[-1.53398597e-03 -9.91739311e-04  5.82076699e-04 -4.95285327e-04
 -6.92907725e-05  1.37218084e-04]",-4.733305951817315,0.008797339332295491,0.7532568348597792,-0.03291174695982138,"[-0.11046332 -0.08541576 -0.05030463 -0.02146159  0.01876713  0.07171858
  0.09495935  0.14157194  0.1940188   0.19701986  0.18161886  0.11338709
 -0.0107522  -0.19076419 -0.33268126 -0.31584915 -0.25458334 -0.16784304
 -0.11934335  0.09702476  0.74276537  1.33907896  1.80388059  0.26050349
  0.03857136]",[ 0.00149291 -0.00213141  0.00013328  0.00050651  0.00085373 -0.00030759],"[ 0.0023326  -0.00839633 -0.01618144 -0.00346245 -0.01225284 -0.00808193
 -0.00354246 -0.01006506 -0.00319146 -0.00483562 -0.00236771  0.00237319
 -0.00541143  0.00517603 -0.00256032 -0.00121549  0.00334442  0.00108114
  0.00583944  0.0012687 ]",0.08556535452741688,"[ 0.0023326  -0.00839633 -0.01618144 -0.00346245 -0.01225284 -0.00808193
 -0.00354246 -0.01006506 -0.00319146 -0.00483562 -0.00236771  0.00237319
 -0.00541143  0.00517603 -0.00256032 -0.00121549  0.00334442  0.00108114
  0.00583944  0.0012687 ]"
ABBV,"[-0.12465255 -0.19197449 -0.0101444   0.06650154 -0.10656722 -0.16183699
 -0.25118443  0.17579549  0.02427999  0.0215965  -0.0271892   0.18136492
 -0.21565312 -0.21377642 -0.13535329 -0.10984122 -0.14564454  0.11229084
 -0.06351359  0.06493395  0.28309822 -0.07360739  0.12264432 -0.00933233
  0.18809139 -0.45000851  0.25362935 -0.04462079 -0.25998778 -0.23103299
  0.10611528  0.05996989 -0.05243176 -1.90036095 -0.63603572 -1.42936133
 -2.17120616 -0.25944533 -2.47928966  0.88259278 -2.10527307  1.55630874
 -0.59312082  0.97190817  0.64507085 -0.20358817  0.94758043 -0.94597543
  0.57148987 -0.9930972   0.26993623 -0.85800065  0.84808645  0.        ]",-0.6278321341514933,1.5694679788761086,[-0.00311826  0.00069185  0.00072914 -0.00021943 -0.00046991  0.00054569],-4.063649741027289,0.01718617940668717,0.746613439697707,-0.03313974647798756,"[-0.11137863 -0.08685927 -0.05911713 -0.02316377  0.01321262  0.06610888
  0.10112507  0.14221414  0.17260297  0.197704    0.17074486  0.11353594
 -0.01195402 -0.18731242 -0.3387115  -0.31169039 -0.23445437 -0.18944002
 -0.12142526  0.07489567  0.76125203  1.29608252  1.66133408  0.26670167
  0.01363543]","[ 1.29901217e-03 -2.55315814e-03  9.76025845e-05  6.51261625e-04
  5.41605304e-04 -7.17720063e-04]","[ 0.00704037 -0.0073499  -0.00820947 -0.0010804  -0.00440711 -0.00531773
  0.00441507 -0.00769583  0.00364798 -0.00298977  0.00367239  0.00359138
 -0.00259273  0.00608797 -0.00372124  0.00269443 -0.00134441  0.00283021
 -0.00066649  0.00105465]",0.0853012840458193,"[ 0.00704037 -0.0073499  -0.00820947 -0.0010804  -0.00440711 -0.00531773
  0.00441507 -0.00769583  0.00364798 -0.00298977  0.00367239  0.00359138
 -0.00259273  0.00608797 -0.00372124  0.00269443 -0.00134441  0.00283021
 -0.00066649  0.00105465]"
ABT,"[ 3.75585919e-01  8.87065337e-02  7.16569579e-02 -1.45173816e-02
  2.08409450e-01  4.20453153e-02  1.26916268e-01  9.52931814e-02
 -1.36767215e-01  2.87000124e-01  4.53528803e-01  1.76338306e-01
 -3.39470599e-03 -1.75008852e-01 -1.20425352e-01 -2.31452633e-01
  5.09967947e-02 -4.37169087e-02 -1.97901273e-01  1.96312229e-01
  2.34224007e-01  1.80813067e-01  1.39602779e-02  2.30295797e-01
  4.43200110e-01 -2.10093845e-01  3.54707080e-01 -1.38981093e-01
 -4.31087959e-03  2.33108144e-02  1.17894785e-01  8.13389422e-02
  3.92072130e-02 -2.58959054e+00 -4.50257797e-01 -3.74333019e+00
 -1.33708667e+00 -3.47291591e+00 -1.23880782e+00 -2.85681653e+00
 -8.33749533e-01 -1.81931455e+00  2.76441693e-01 -1.12239058e+00
  1.06708075e+00 -4.75029655e-01  1.06793220e+00 -4.33516048e-02
  6.56813739e-01  3.50190584e-01  2.22347900e-01 -3.60934435e-02
  2.85613270e-01  0.00000000e+00]",-0.9638212798469578,1.928289293196305,[-0.0045928   0.00099956 -0.00076602 -0.00095812 -0.00041769 -0.00025427],-4.563768542580252,0.010422706426213174,0.7578232760407725,-0.03056776303159487,"[-0.10966833 -0.08882346 -0.05092047 -0.01769663  0.02385317  0.06328379
  0.09644052  0.15226598  0.19287835  0.1958964   0.18072349  0.11439296
 -0.01198849 -0.19532372 -0.32429604 -0.32226141 -0.24569199 -0.17268396
 -0.13322197  0.11036962  0.73725387  1.34795052  1.73723902  0.30532048
  0.02085623]",[ 0.00096575 -0.00187209  0.00084431  0.00068003  0.0007092  -0.00034973],"[ 0.0050841  -0.00670916 -0.01474943  0.00116547 -0.01308954 -0.00162947
 -0.00596693 -0.00446714 -0.00593157 -0.00053326 -0.00260964  0.00457931
 -0.00325691  0.00714812 -0.00080714  0.00203407  0.00202343  0.0027862
  0.00208257 -0.00056115]",0.08567993535823254,"[ 0.0050841  -0.00670916 -0.01474943  0.00116547 -0.01308954 -0.00162947
 -0.00596693 -0.00446714 -0.00593157 -0.00053326 -0.00260964  0.00457931
 -0.00325691  0.00714812 -0.00080714  0.00203407  0.00202343  0.0027862
  0.00208257 -0.00056115]"
ACN,"[ 0.07938069 -0.06077731 -0.04263938  0.41657729  0.12996351 -0.04149724
  0.04036438  0.23977425 -0.13226439 -0.1862723   0.51861095  0.0240759
  0.05512983 -0.1433243   0.11749453 -0.11091511  0.07556235  0.08918503
 -0.44528183  0.1294185   0.01792369 -0.00974472 -0.07337335  0.24657332
  0.5313294  -0.08935164  0.57709369  0.07590368 -0.26367257 -0.32339991
  0.14418911  0.16026651 -0.00966347 -1.98851494 -0.70207182 -2.20473389
 -1.97543793 -1.98967172 -2.83189681 -1.98964953 -2.61796499 -1.42292292
 -2.22587296 -1.65153595 -1.80253501 -1.71103422 -1.39901693 -1.27318807
 -0.79045515 -0.22049344  0.51587059  0.3726674   2.4141447   0.        ]",-0.6016000718489756,1.553807409029499,[-0.00468918  0.00052665 -0.00145371 -0.00105274 -0.00010063 -0.00024463],-4.3152477674853555,0.013363238100017662,0.7511856175143476,-0.031943493131870365,"[-0.11213307 -0.07936873 -0.05308217 -0.01999157  0.02103634  0.06823806
  0.09593686  0.13544908  0.19551489  0.1896055   0.18378629  0.115726
  0.0033712  -0.1887372  -0.32436134 -0.3130441  -0.26778245 -0.18010082
 -0.16055468  0.08563171  0.73017518  1.34892813  1.75037965  0.32606304
  0.03423148]","[ 1.55011258e-03 -2.42694662e-03 -4.24529772e-05  6.31448090e-04
  9.18598680e-04 -6.37071413e-04]","[ 6.79283601e-03 -7.27909130e-03 -1.03186115e-02 -6.12192518e-04
 -9.33113231e-03 -6.17266591e-03 -3.56758351e-03 -9.12480634e-03
 -5.17024535e-03 -7.72585240e-03 -3.74540646e-03 -3.22279027e-03
 -6.33924134e-03 -1.45013414e-05 -3.87824905e-03 -2.24131177e-03
  2.86950705e-04  3.67813120e-03  2.86376423e-03  6.00431346e-03]",0.08554805715870359,"[ 6.79283601e-03 -7.27909130e-03 -1.03186115e-02 -6.12192518e-04
 -9.33113231e-03 -6.17266591e-03 -3.56758351e-03 -9.12480634e-03
 -5.17024535e-03 -7.72585240e-03 -3.74540646e-03 -3.22279027e-03
 -6.33924134e-03 -1.45013414e-05 -3.87824905e-03 -2.24131177e-03
  2.86950705e-04  3.67813120e-03  2.86376423e-03  6.00431346e-03]"
ADBE,"[ 3.30346955e-01  2.43994839e-01  7.99057454e-02  2.08608275e-02
  9.81030685e-02  1.11299949e-01  2.03182675e-01 -7.94099892e-02
 -8.33179768e-02  2.81035351e-01  2.95937593e-01  5.05024422e-02
  2.73849898e-02 -4.96449220e-02 -2.66009637e-02 -1.64543023e-01
  2.01501023e-01 -8.96572146e-02 -1.76192034e-01  6.75043035e-02
 -3.78224790e-02  1.70788557e-01 -7.56896750e-02  1.79204402e-01
  7.59594599e-02  2.10069412e-01  1.01740208e-01 -2.48060961e-01
 -3.09960956e-02  1.18738180e-01  1.26261358e-01 -9.32612508e-03
 -5.42509793e-02 -7.60731005e-01  1.37262119e-03 -1.39694397e+00
  1.74119015e-01 -1.90981238e+00  5.88802683e-01 -2.15973619e+00
  6.16587539e-01 -2.14487625e+00  7.07514089e-01 -1.51571081e+00
  5.52206448e-01 -6.70886833e-01  3.62381070e-01 -1.47571808e-01
  4.91197220e-01 -1.05758412e-01  7.96898431e-01 -1.03466338e+00
  1.00103969e+00  0.00000000e+00]",-0.32364410835571855,1.274526269335819,"[-1.47764155e-03  1.81694154e-03 -7.42401365e-04 -1.26531373e-03
  6.85373977e-04 -5.44264383e-05]",-4.460838291537274,0.011552674717664172,0.7568095167637269,-0.029209161828018203,"[-0.10908633 -0.08810284 -0.05378685 -0.0157236   0.02599846  0.05773815
  0.09843602  0.15222687  0.18677991  0.19023527  0.18262292  0.12128225
 -0.00466291 -0.19096443 -0.31433788 -0.32444077 -0.24358611 -0.18718881
 -0.16749973  0.10787882  0.71739712  1.33975019  1.65713831  0.36319082
  0.00202667]",[ 0.00072946 -0.00195437  0.00104512  0.00064835  0.00047951 -0.00057745],"[ 0.01035589 -0.00533728 -0.00815604  0.00565421 -0.00882635  0.00316288
 -0.00423362  0.00017305 -0.00646251  0.00133909 -0.00297379  0.00325518
 -0.00324419  0.00466244 -0.00147912  0.00237254 -0.00013297  0.00429171
 -0.00058319  0.0018085 ]",0.08542571608990655,"[ 0.01035589 -0.00533728 -0.00815604  0.00565421 -0.00882635  0.00316288
 -0.00423362  0.00017305 -0.00646251  0.00133909 -0.00297379  0.00325518
 -0.00324419  0.00466244 -0.00147912  0.00237254 -0.00013297  0.00429171
 -0.00058319  0.0018085 ]"
ADI,"[ 1.05762284e-01 -8.88922931e-02  1.08030847e-01  2.25574961e-01
  9.97951772e-02 -7.05917551e-02 -6.50847748e-02  3.34836829e-01
 -1.39525758e-01  2.95730164e-03  4.85738604e-01  1.44565511e-01
 -4.61134638e-02 -1.63525098e-01 -1.70362249e-02 -1.65885312e-01
  7.41592884e-02  1.00006542e-01 -3.82005483e-01  2.60330691e-01
  2.42396365e-01  6.23652515e-02 -7.84577924e-02  1.75336971e-01
  5.92397589e-01 -3.82641353e-01  5.86326010e-01 -6.68003312e-02
 -3.09537350e-01 -3.47860379e-01  1.96379300e-01  1.29299084e-01
 -1.30882688e-02 -3.01440479e+00 -1.04228713e+00 -3.29870526e+00
 -2.86557208e+00 -2.34521263e+00 -3.43293550e+00 -1.73373999e+00
 -2.91444663e+00 -8.15602997e-01 -1.31885209e+00 -1.44287311e+00
 -2.08957316e-01 -2.00968023e+00  9.64741536e-02 -1.85347175e+00
  7.70766271e-04 -2.92449157e-01  6.09470908e-01  9.31802860e-01
  2.76161587e+00  0.00000000e+00]",-1.0327457969551341,1.9867578969424717,"[-2.73760363e-03  8.96404591e-04 -6.35594786e-04 -4.17921711e-04
  1.24828885e-05  2.79154865e-04]",-4.7608933692210496,0.008557960562828253,0.7517768022229308,-0.03218583206609763,"[-0.10882835 -0.08367698 -0.05378737 -0.02076817  0.01802161  0.07109121
  0.09589584  0.14192808  0.19366225  0.19526862  0.17885237  0.11514773
 -0.00575013 -0.19127661 -0.32294373 -0.31272283 -0.26327863 -0.16454062
 -0.13161389  0.09470321  0.72908366  1.33196502  1.7629973   0.28436137
  0.03594372]",[ 0.00119357 -0.00261411 -0.00013062  0.00084595  0.00084432 -0.00055957],"[ 3.82032882e-03 -8.30829966e-03 -1.34036750e-02 -3.18426332e-03
 -1.01706013e-02 -7.73162381e-03 -2.82204297e-03 -1.03383214e-02
 -3.51590269e-03 -5.45208125e-03 -3.52291969e-03  1.24904585e-03
 -7.50045733e-03  4.45089465e-03 -5.66893746e-03 -4.42251964e-05
  5.74853727e-04  3.82633202e-03  4.66883379e-03  6.45783836e-03]",0.08535059797513432,"[ 3.82032882e-03 -8.30829966e-03 -1.34036750e-02 -3.18426332e-03
 -1.01706013e-02 -7.73162381e-03 -2.82204297e-03 -1.03383214e-02
 -3.51590269e-03 -5.45208125e-03 -3.52291969e-03  1.24904585e-03
 -7.50045733e-03  4.45089465e-03 -5.66893746e-03 -4.42251964e-05
  5.74853727e-04  3.82633202e-03  4.66883379e-03  6.45783836e-03]"
ADM,"[-0.15724714 -0.19251413  0.35937158 -0.01029888 -0.01652614 -0.15721957
 -0.33974099  0.50963971 -0.08333327 -0.04280613  0.07671925  0.12184832
 -0.03581326  0.07969924 -0.12205031  0.05646892  0.13084601  0.11039878
 -0.20046332  0.24715149  0.27512259  0.03103774 -0.2416378  -0.11803378
  0.46682323 -0.58346202  0.30545529 -0.20241421 -0.38960594 -0.40631831
  0.02492689 -0.06745904 -0.05105521 -2.49110582 -1.46871464 -1.50207441
 -3.19287293  0.6850544  -3.47652463  1.52185992 -2.12866993  1.32849988
  0.47601617 -1.36903976  1.26570605 -3.18545478  0.54770198 -2.90471134
 -0.68491288  0.14738157  0.11065408  2.6210981   3.97898477  0.        ]",-0.8600628982195905,1.7935582972260127,"[-1.30532302e-03  1.70491145e-04  1.55421526e-05  2.04183826e-04
 -5.53135768e-04 -4.16305896e-05]",-5.523219311733291,0.00399297260479085,0.7458830279443297,-0.03315101434031337,"[-0.10298622 -0.08904811 -0.05680679 -0.02311641  0.01028304  0.07654318
  0.09769431  0.13957343  0.1756399   0.19618521  0.17967632  0.12976054
 -0.01110486 -0.17450832 -0.31814921 -0.31413144 -0.24942996 -0.16727374
 -0.12499401  0.0918474   0.69892951  1.26458282  1.73060587  0.25617004
  0.01744256]",[ 0.00089197 -0.0029185  -0.00039441  0.00044889  0.00028856 -0.00055745],"[ 0.00531433 -0.00955712 -0.00831129 -0.00403724 -0.00182366 -0.00821448
  0.00616255 -0.00789515  0.00275516 -0.00040663 -0.00288248  0.00585762
 -0.01071848  0.00523351 -0.00963314 -0.00079281  0.00152315  0.00228972
  0.00954992  0.00901044]",0.08428545358550779,"[ 0.00531433 -0.00955712 -0.00831129 -0.00403724 -0.00182366 -0.00821448
  0.00616255 -0.00789515  0.00275516 -0.00040663 -0.00288248  0.00585762
 -0.01071848  0.00523351 -0.00963314 -0.00079281  0.00152315  0.00228972
  0.00954992  0.00901044]"
