,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00983942 -0.32216227  0.05873859 -0.1734301   0.01525402 -0.46829702
  0.06024832 -0.26088034  0.02706537  0.49993553  0.09565445 -0.24402414
  0.14957277  0.23027813 -0.29951013  0.23283336  0.21837858 -0.16080315
 -0.18270785  0.0532796  -0.19733754 -0.13192025 -0.10551765  0.35404548
 -0.53983441 -0.40597684 -0.0377292   0.30380761  0.19647899  0.14536564
 -0.19901646  0.12970117  0.24754369 -0.96728354  0.52723031 -1.79141307
  1.28503105 -2.43967652  1.74769785 -3.09363007  1.96424085 -2.38922042
  1.22596283 -1.57645304  0.22114753 -0.16884931 -0.56410508  1.02492291
 -0.40257797  0.86301686  0.85145227 -0.56859247  2.76149455  0.        ]",-0.35137907433242804,1.2931885101775538,[-0.00307634  0.00048911 -0.00106531  0.00043911  0.00068438 -0.00025817],-4.37017093169792,0.012649078254783428,0.7347677633199681,-0.033797386538798276,"[-1.01731914e-01 -8.66258681e-02 -5.10471859e-02 -2.62061197e-02
  2.36825719e-02  5.61757031e-02  1.00926698e-01  1.57874470e-01
  1.72585662e-01  1.77862685e-01  1.83855019e-01  1.35684963e-01
 -2.18286339e-02 -1.63926285e-01 -3.07995844e-01 -3.23696500e-01
 -2.56778759e-01 -1.97972996e-01 -1.77689880e-01  8.53387804e-02
  7.22378053e-01  1.37763797e+00  1.51397155e+00  2.24515943e-01
  2.91345652e-04]","[ 1.45596779e-04  1.09404843e-03 -9.30565268e-05 -2.85004614e-04
  6.67587759e-04  3.00844773e-04]","[ 0.00848857 -0.00246557 -0.01001657  0.00916028 -0.01173526  0.0074797
 -0.00808403  0.00358195 -0.00917478  0.0021256  -0.00522029  0.00286695
 -0.00275039  0.00014139  0.00191865  0.00027722  0.00365239  0.00453592
 -0.0004872   0.00756928]",0.08729599381327112,"[ 0.00848857 -0.00246557 -0.01001657  0.00916028 -0.01173526  0.0074797
 -0.00808403  0.00358195 -0.00917478  0.0021256  -0.00522029  0.00286695
 -0.00275039  0.00014139  0.00191865  0.00027722  0.00365239  0.00453592
 -0.0004872   0.00756928]"
AAL,"[-0.11405517 -0.05137284 -0.06902411 -0.05318586  0.03384904 -0.10005036
  0.04169994 -0.12830707 -0.58699402  0.06766545 -0.0968844   0.02164775
  0.07054913  0.14421943  0.01637646  0.19478285 -0.15049042 -0.1881052
 -0.02239048  0.14423287 -0.28712068  0.04924018 -0.10461724  0.01322973
  0.10321441  0.14576577  0.06689667 -0.03895043 -0.30672653 -0.06267116
  0.0823866  -0.0570039   0.00815155 -1.62471351 -0.39782313 -2.78101757
 -0.85088937 -2.34742769 -1.02813841 -1.23648684 -0.17505894 -0.40521455
  0.68705412 -0.00755474  1.21539659 -0.15571125  1.03635571 -0.33435538
 -0.0934785   0.0858338  -1.3160054   0.82094698 -1.47649797  0.        ]",-0.8109169365605816,1.7578986147542321,"[-2.11107641e-03 -6.57966868e-04 -6.53928682e-04  1.30608744e-03
  3.26905881e-04 -7.53112233e-05]",-4.378587615253289,0.012543061745406371,0.732601055751705,-0.03136872119342622,"[-0.10443657 -0.0836147  -0.05063736 -0.0165931   0.02283422  0.06012431
  0.07979372  0.14408941  0.1658725   0.19203946  0.18105936  0.12771318
 -0.00324687 -0.17073409 -0.34007818 -0.33003146 -0.23310231 -0.18173948
 -0.19885958  0.11086794  0.73126066  1.30315605  1.65784126  0.30672511
  0.00468726]",[-0.0008987  -0.00025312 -0.00072645  0.00069448  0.00014764 -0.00038648],"[ 0.00644565 -0.00507848 -0.01254979  0.0029957  -0.01190019 -0.00044747
 -0.00273868 -0.0033103  -0.00333863  0.00092549 -0.00069544  0.00514339
 -0.00190114  0.00522326 -0.0017045   0.001022    0.0007846  -0.00174889
  0.00361866 -0.00405054]",0.08644792071837058,"[ 0.00644565 -0.00507848 -0.01254979  0.0029957  -0.01190019 -0.00044747
 -0.00273868 -0.0033103  -0.00333863  0.00092549 -0.00069544  0.00514339
 -0.00190114  0.00522326 -0.0017045   0.001022    0.0007846  -0.00174889
  0.00361866 -0.00405054]"
AAP,"[-1.25818042e-01  1.63480580e-01 -1.99302554e-01  1.02292203e-03
  1.55534190e-01  1.57730060e-01 -1.72691706e-02 -1.00153149e-02
 -3.32634717e-01 -1.44061936e-01  4.70686426e-02  5.59294768e-02
 -2.97786659e-02  1.47102099e-01  2.09839629e-01  4.51994568e-02
 -4.88264112e-01 -1.52939436e-02  1.12329698e-01  1.99132972e-01
  2.94756494e-06  9.59904035e-02  4.74365381e-02 -1.74857556e-01
  1.58399480e-01  3.08271643e-01  8.71598310e-03 -6.32898517e-02
 -3.59501076e-01  3.29897443e-03  9.01809722e-02 -3.07336498e-01
  1.20888920e-02 -1.23507437e+00 -9.93477662e-01 -1.81655152e+00
 -2.13543154e+00 -7.24671416e-01 -2.90102626e+00  9.07142068e-01
 -2.11064067e+00  1.30488195e+00 -6.13477415e-01  7.91027588e-01
  7.93638719e-01 -4.63840142e-01  1.04670961e+00 -1.31114184e+00
  2.14444455e-01 -7.28116503e-01 -7.72028011e-01  6.21824955e-01
 -3.83542053e-01  0.00000000e+00]",-0.7772431903719016,1.6948037733740695,[-0.00432158 -0.00151027 -0.00133333  0.00019971  0.00065191 -0.00078547],-4.501774369075018,0.011089302555694189,0.7323564986125911,-0.029433633765487584,"[-1.07153944e-01 -8.23690453e-02 -4.76762981e-02 -9.80879511e-03
  2.09014050e-02  6.38433846e-02  9.01093265e-02  1.35884914e-01
  1.72737720e-01  1.93150807e-01  1.76865292e-01  1.28163659e-01
  7.37398268e-03 -1.82552339e-01 -3.66938801e-01 -3.19524990e-01
 -2.18770185e-01 -1.74346169e-01 -1.58437638e-01  1.16702921e-01
  7.59160400e-01  1.25486822e+00  1.67687959e+00  3.27225765e-01
  1.81317627e-06]",[-0.00097736 -0.00043096 -0.00054329  0.00076916 -0.00049844 -0.00042114],"[ 0.00748372 -0.00677996 -0.00969668 -0.00097635 -0.00735076 -0.00629492
  0.00343637 -0.00929736  0.00126794 -0.00237199  0.00208138  0.00364309
 -0.00187435  0.00564043 -0.0040687   0.00158468 -0.00135434 -0.00071091
  0.00360122 -0.00105889]",0.08723642778464662,"[ 0.00748372 -0.00677996 -0.00969668 -0.00097635 -0.00735076 -0.00629492
  0.00343637 -0.00929736  0.00126794 -0.00237199  0.00208138  0.00364309
 -0.00187435  0.00564043 -0.0040687   0.00158468 -0.00135434 -0.00071091
  0.00360122 -0.00105889]"
AAPL,"[-2.90233707e-04  1.76092776e-04 -7.74630795e-05  1.95869907e-04
 -4.49016360e-05 -9.47905480e-05 -1.01720072e-04 -9.47091858e-05
 -1.71734893e-05 -7.43647090e-05  2.83767033e-05 -4.07890282e-05
 -2.14819544e-04  2.63431010e-04  8.06913271e-05 -4.00030255e-05
 -9.97335090e-05  1.58031224e-04 -5.30662953e-05  2.16931910e-04
  1.30940922e-04 -1.06069697e-05  2.04495589e-04 -4.83273944e-05
 -6.55001126e-05  1.25519357e-04  3.21375089e-04  3.02001315e-04
 -3.72347486e-04  7.51847885e-05 -1.38067998e-04 -7.85976325e-06
 -2.49866117e-06 -3.13760854e-03 -6.75285185e-04  1.48796945e-03
 -2.87167204e-03  9.86061027e-04 -1.34584739e-03 -7.02065827e-04
  3.45529316e-04  3.03925723e-04  1.22912494e-04 -3.54195521e-04
 -4.31374767e-04  8.92856058e-05 -5.32401115e-04  1.77808330e-04
 -2.57855221e-04 -2.13051324e-04 -2.84528507e-04 -1.80969512e-04
 -2.41167453e-05  0.00000000e+00]",0.4096065313472863,0.46966277134086737,[-0.007823   -0.01083165 -0.00011847  0.00439288  0.00420764 -0.0011598 ],-2.788090019338509,0.06153863935024074,0.7349662966808752,-0.030891123815028492,"[-1.02888486e-01 -8.22809984e-02 -5.16705075e-02 -1.39888243e-02
  2.15034148e-02  6.39946235e-02  1.01075240e-01  1.39958289e-01
  1.70596974e-01  1.89514736e-01  1.78367238e-01  1.21237286e-01
 -6.40488800e-03 -1.83758312e-01 -3.29760374e-01 -3.16864766e-01
 -2.32941641e-01 -2.00401635e-01 -1.53054251e-01  9.99181003e-02
  7.44686804e-01  1.29499843e+00  1.64123107e+00  2.80880137e-01
 -4.11846646e-04]",[-0.00077659  0.00051257 -0.00056445  0.00032088  0.00036519 -0.00032842],"[ 1.10419284e-02 -3.86249685e-03 -4.74065980e-03  5.20516575e-03
 -4.89472031e-03  1.87362708e-03  1.01663122e-03 -2.55091625e-03
 -2.47454021e-03 -5.25001594e-04  8.76127617e-05  1.89527787e-03
 -9.09752307e-04  2.42515962e-03 -4.94014038e-04  1.24013943e-03
  1.50786305e-03  1.22877241e-03  1.51714888e-03  1.00833340e-04]",0.08719284291075917,"[ 1.10419284e-02 -3.86249685e-03 -4.74065980e-03  5.20516575e-03
 -4.89472031e-03  1.87362708e-03  1.01663122e-03 -2.55091625e-03
 -2.47454021e-03 -5.25001594e-04  8.76127617e-05  1.89527787e-03
 -9.09752307e-04  2.42515962e-03 -4.94014038e-04  1.24013943e-03
  1.50786305e-03  1.22877241e-03  1.51714888e-03  1.00833340e-04]"
ABBV,"[-2.15724343e-01  2.54280373e-01  1.02252790e-01  1.44785033e-01
 -7.61942417e-02 -9.86579015e-02  1.69009958e-01 -3.27427624e-02
 -2.77624004e-01 -1.71423084e-01  1.16613287e-02  6.35724563e-02
  9.06189175e-02 -4.91847812e-02  1.54855910e-01  2.83971578e-01
 -2.66644863e-01  1.80436541e-02 -1.71015257e-01  1.14541061e-01
 -1.50701318e-01  6.38984685e-04  1.50406005e-02 -1.30526066e-01
  2.20495916e-02  3.99033149e-03 -1.20704587e-01 -1.74030426e-01
 -2.96709190e-01 -1.21708711e-01  3.27525101e-02 -2.86800090e-01
 -1.11011514e-01 -1.07312418e+00 -4.37934684e-01 -1.34051208e+00
 -1.31103554e+00 -8.86448767e-01 -1.52322212e+00  4.02586744e-01
 -1.27002953e+00  1.39232189e+00 -5.02438482e-01  1.73435184e+00
  6.11574369e-01  1.19051001e+00  9.24992987e-01  3.60453471e-03
  6.62545335e-01 -1.03347104e+00  3.53688868e-01 -2.03169029e+00
  1.98272304e-01  0.00000000e+00]",-0.5486187690053811,1.4839950700606124,[-0.00251706  0.00022768 -0.00069694  0.00131507  0.00089968  0.00036532],-4.124868217873267,0.0161656247882162,0.730487292943511,-0.02862554457545283,"[-0.1007751  -0.07840158 -0.05352536 -0.01647507  0.02630815  0.0624549
  0.09094714  0.13435508  0.1714447   0.19399293  0.18386941  0.11579961
  0.00311658 -0.16481887 -0.34850023 -0.31403574 -0.2469795  -0.18304447
 -0.17797626  0.09921349  0.75138442  1.26920269  1.63933717  0.27725238
 -0.00759663]",[-0.00120448 -0.00015614 -0.00090947  0.00039638 -0.00039725 -0.00077816],"[ 0.007926   -0.0051072  -0.00843624  0.00159405 -0.00769549 -0.00229629
  0.0019454  -0.00649879  0.00156896 -0.0018925   0.00447173  0.0033549
  0.00286342  0.00513002 -0.00058419  0.00306644 -0.00197124  0.00215354
 -0.00408683  0.00023454]",0.08729182165572859,"[ 0.007926   -0.0051072  -0.00843624  0.00159405 -0.00769549 -0.00229629
  0.0019454  -0.00649879  0.00156896 -0.0018925   0.00447173  0.0033549
  0.00286342  0.00513002 -0.00058419  0.00306644 -0.00197124  0.00215354
 -0.00408683  0.00023454]"
ABT,"[-1.63809691e-01 -2.92873786e-02  2.01676993e-01  3.57176283e-02
 -1.17777200e-01 -4.88869358e-01  1.50289260e-01 -2.80485419e-01
 -6.71673856e-01  2.06310697e-01 -1.42346730e-01 -1.02235167e-01
  2.28964919e-01  1.31303746e-01 -9.61456582e-02  5.49192752e-01
 -3.10470652e-02 -2.30690877e-01 -2.71802575e-01  1.52282011e-01
 -5.43914711e-01 -5.60586926e-02 -1.68211620e-01  1.78512052e-01
 -1.79157839e-01 -7.06944131e-02  2.10671739e-02 -3.17448692e-03
 -3.70369318e-01 -1.35673714e-01  1.22221927e-02 -1.09616955e-01
  1.32994448e-02 -2.42912480e+00 -9.92864107e-02 -4.07631109e+00
 -4.72636084e-01 -4.20336049e+00 -4.07729175e-01 -2.99305019e+00
  2.52733120e-01 -1.18944986e+00  7.52413987e-01  4.10992216e-01
  1.24023414e+00  1.27788081e+00  1.13829978e+00  1.17177365e+00
  3.74918909e-01  3.25197899e-01 -3.53606163e-01 -1.25876475e+00
 -9.96916522e-01  0.00000000e+00]",-1.1320224455060348,2.0871153728003886,[-0.00396225  0.00041495 -0.00140456 -0.00047639  0.000539   -0.00032865],-4.664398743186852,0.009424913313595563,0.7315666295407993,-0.03117535350315058,"[-0.09870781 -0.08109665 -0.0544544  -0.02669737  0.02609201  0.05491395
  0.07559069  0.14913165  0.163442    0.18713789  0.1891545   0.12571485
 -0.00907421 -0.14423745 -0.32674071 -0.32844834 -0.25953757 -0.17983008
 -0.23412676  0.09591515  0.71884571  1.34469382  1.58629017  0.27421246
  0.00307324]","[-7.09571057e-04 -3.18485953e-04 -8.98927019e-04  3.86544713e-04
 -4.43356942e-07 -4.32931730e-04]","[ 0.00419253 -0.00423506 -0.01626565  0.00436987 -0.01720751  0.00169408
 -0.00801617 -0.00181003 -0.00534751  0.0007795  -0.0003103   0.00546153
  0.00171541  0.00508541  0.00214819  0.00243668  0.00121357  0.00119053
 -0.00232993 -0.00308122]",0.08650633168934242,"[ 0.00419253 -0.00423506 -0.01626565  0.00436987 -0.01720751  0.00169408
 -0.00801617 -0.00181003 -0.00534751  0.0007795  -0.0003103   0.00546153
  0.00171541  0.00508541  0.00214819  0.00243668  0.00121357  0.00119053
 -0.00232993 -0.00308122]"
ACN,"[ 1.30682031e-01 -8.63447718e-02  7.29001822e-02  1.03668877e-01
  1.73541536e-01 -1.66050126e-01 -2.38785139e-01 -1.23730009e-01
  7.28187744e-02  2.81231784e-01  9.54679348e-02 -4.17606121e-01
  7.19335686e-02  3.58001806e-01 -8.63532884e-05  1.68781627e-01
 -2.82583477e-01  2.31974181e-01 -5.55723132e-02  1.06532148e-01
 -1.31998096e-01 -1.95353441e-01  1.22727298e-01  2.00405740e-01
 -3.82951987e-01 -4.25992640e-02  2.81416613e-02  2.74352017e-01
 -2.05258205e-01  1.92377064e-01 -1.10903114e-01 -2.69177555e-01
  4.28803950e-01 -1.60813547e+00 -1.58978452e-01 -2.29802372e+00
 -8.15143082e-01 -2.55245888e+00 -1.51983929e+00 -1.92874434e+00
 -1.66549662e+00 -1.11138757e+00 -1.84567004e+00 -5.05214857e-01
 -1.67287238e+00 -5.91190124e-02 -1.27616916e+00 -7.91919325e-02
 -6.36725484e-01 -5.22992040e-01  2.48219366e-01 -1.05748465e+00
  1.21791481e+00  0.00000000e+00]",-0.5741715359236788,1.5185458752487755,[-0.0057871  -0.00119496 -0.00143409  0.00036663  0.00089219 -0.00058636],-4.207839481623653,0.014878478864904354,0.7376892882558113,-0.03165595629720638,"[-0.10128185 -0.07958987 -0.04743839 -0.01800392  0.01452174  0.06034516
  0.103752    0.15021652  0.17356077  0.1699499   0.18163574  0.14167311
 -0.0030792  -0.17099175 -0.34569789 -0.29308187 -0.24272302 -0.1892149
 -0.16925472  0.07439218  0.7709358   1.33552702  1.5612081   0.280924
  0.00196581]","[ 1.09038812e-05  2.16017320e-05  7.06704498e-05  1.22587719e-04
 -4.02310807e-04  7.73998195e-04]","[ 0.00656681 -0.00454847 -0.01113184  0.00307085 -0.01230118 -0.00219588
 -0.00498821 -0.00750824 -0.00535673 -0.00653365 -0.00229091 -0.00256283
 -0.00150802 -0.00183018 -0.0008204  -0.00094059 -0.00037594  0.00255189
 -0.00084446  0.00354527]",0.08833505025250207,"[ 0.00656681 -0.00454847 -0.01113184  0.00307085 -0.01230118 -0.00219588
 -0.00498821 -0.00750824 -0.00535673 -0.00653365 -0.00229091 -0.00256283
 -0.00150802 -0.00183018 -0.0008204  -0.00094059 -0.00037594  0.00255189
 -0.00084446  0.00354527]"
ADBE,"[-0.16907283 -0.04804448  0.1942526   0.09389988 -0.15170096 -0.30900298
  0.20613404 -0.12196276 -0.35633568  0.12516945 -0.07197091 -0.01810802
  0.13237701 -0.02451153 -0.06142068  0.29191172  0.13266212 -0.08125087
 -0.28828563  0.00685363 -0.34347273 -0.07239439 -0.09110203  0.07944444
 -0.07592627 -0.30946281 -0.11301784 -0.1094315  -0.07644082 -0.11840744
 -0.02851634  0.05299983 -0.0117904  -0.96806029  0.38550706 -1.41051299
  0.45229929 -1.71977664  1.01956623 -1.50465322  1.22784392 -0.5336898
  0.95653065  0.25775293  0.53190518  0.83980701  0.05245284  0.63629205
 -0.33667681 -0.36441462 -0.15259745 -2.04148834  0.00390403  0.        ]",-0.42557614365606294,1.385242209482797,[-0.002906    0.00024691 -0.00068501  0.00037262  0.00097753 -0.00020807],-4.639522405700781,0.009662311190486255,0.7314572056810413,-0.031345008801157266,"[-0.09887387 -0.07957156 -0.05532054 -0.02196541  0.02758063  0.0597671
  0.08701318  0.14508647  0.16691061  0.18987284  0.18488483  0.11808734
 -0.00900337 -0.16246053 -0.31764352 -0.31906152 -0.26071337 -0.19869901
 -0.20323708  0.08807704  0.73118359  1.32077973  1.61529179  0.23460237
 -0.00616665]",[-0.00102025  0.00044875 -0.00089995  0.00014393  0.00051486 -0.00042689],"[ 8.32799927e-03 -2.76617812e-03 -8.82297913e-03  6.87519388e-03
 -9.86420173e-03  5.30984632e-03 -3.46772728e-03  1.22008013e-03
 -3.79045199e-03  1.92113872e-03  8.28801248e-05  3.50597713e-03
  9.21291007e-04  2.28040541e-03  9.25905649e-04  5.56921709e-04
  1.21218333e-04  1.17770835e-03 -4.72454488e-03 -1.24667120e-04]",0.08665324717638107,"[ 8.32799927e-03 -2.76617812e-03 -8.82297913e-03  6.87519388e-03
 -9.86420173e-03  5.30984632e-03 -3.46772728e-03  1.22008013e-03
 -3.79045199e-03  1.92113872e-03  8.28801248e-05  3.50597713e-03
  9.21291007e-04  2.28040541e-03  9.25905649e-04  5.56921709e-04
  1.21218333e-04  1.17770835e-03 -4.72454488e-03 -1.24667120e-04]"
ADI,"[-0.06673703 -0.0246014  -0.01903534  0.00818611  0.1533995  -0.22255765
 -0.05604088 -0.19505106 -0.30725712  0.21387258  0.0844451  -0.2468372
  0.12554424  0.34283118  0.03446006  0.32160632 -0.40104531  0.01017904
 -0.08603965  0.22500251 -0.24266973 -0.08968643  0.02273816  0.11714852
 -0.2835091   0.02787026 -0.01111029  0.1603183  -0.35106453  0.10161523
 -0.05238762 -0.33380434  0.27547297 -2.32025834 -0.5564585  -3.6933477
 -1.44749224 -3.32214793 -2.16953653 -1.82303195 -1.60293086 -0.52358511
 -0.84301132  0.07313107  0.04802628  0.02682938  0.20994637 -0.34076937
 -0.08828445 -0.53244951 -0.07142842 -0.73438377  1.08837448  0.        ]",-1.0073899116571308,1.952127044503945,"[-3.38380098e-03 -6.04820315e-04 -9.31382946e-04  8.24766040e-04
  6.24918218e-04  1.44489285e-05]",-4.575402875136908,0.010302147862595418,0.7335848280431916,-0.03112202962747027,"[-1.03338313e-01 -8.20267903e-02 -4.77101387e-02 -1.95878535e-02
  1.99619057e-02  5.81055296e-02  9.00332111e-02  1.48739383e-01
  1.72938920e-01  1.79081199e-01  1.83872705e-01  1.39493989e-01
 -7.23205139e-04 -1.60826098e-01 -3.54919310e-01 -3.11207244e-01
 -2.43072402e-01 -1.73188036e-01 -1.89524949e-01  9.22031191e-02
  7.54526774e-01  1.32162062e+00  1.57487824e+00  2.89627260e-01
  5.07409711e-04]",[-0.00029195 -0.00032625 -0.00020164  0.00033142 -0.00060443  0.00025642],"[ 0.00451725 -0.00565715 -0.01508744  0.00131678 -0.01471038 -0.00372105
 -0.00472941 -0.00752566 -0.00367709 -0.00375807 -0.0009382   0.00195868
 -0.00137928  0.00257364 -0.00172214  0.00075756 -0.00105717  0.00189935
 -0.00021038  0.00292082]",0.08773815192968432,"[ 0.00451725 -0.00565715 -0.01508744  0.00131678 -0.01471038 -0.00372105
 -0.00472941 -0.00752566 -0.00367709 -0.00375807 -0.0009382   0.00195868
 -0.00137928  0.00257364 -0.00172214  0.00075756 -0.00105717  0.00189935
 -0.00021038  0.00292082]"
ADM,"[-0.20217016  0.02800623 -0.28601139 -0.15606926  0.19976252  0.08622802
  0.08776872 -0.07759769 -0.28727874 -0.04534887  0.15580093  0.10887042
  0.00408431  0.19160158  0.13467762  0.12664351 -0.45977696 -0.12901851
  0.0838002   0.2215031   0.02484479  0.1008514   0.02566686 -0.10204586
  0.03414137  0.14879229 -0.05911491 -0.00254455 -0.23655995  0.05841998
  0.01584463 -0.28535371  0.0405745  -1.21613047 -0.90118025 -2.08919027
 -1.6602536  -0.94175657 -2.32672204  0.50267071 -1.31468367  0.92853767
  0.13768869  0.27783394  1.46920637 -1.00940743  1.44768625 -1.7385166
  0.57856868 -0.90738347 -0.17372648  0.8185281   1.14145792  0.        ]",-0.7789654957792713,1.7178292053950788,[-0.00136068 -0.00074677 -0.00053353  0.00088295  0.00027371 -0.0002476 ],-4.70265470137495,0.009071163877933903,0.7307690925236547,-0.03066336005277135,"[-0.10907967 -0.08640973 -0.04634241 -0.01170546  0.02416398  0.06202723
  0.09157619  0.13925132  0.17661735  0.19527096  0.17768981  0.13161767
  0.00290999 -0.17595382 -0.36449945 -0.32835278 -0.22273401 -0.17283116
 -0.15456493  0.11986389  0.75361323  1.2719852   1.64646832  0.30189094
 -0.00310696]","[-7.88784205e-04 -8.87710563e-05 -4.03554784e-04  5.43577561e-04
 -4.71098283e-04 -3.93772625e-04]","[ 7.57361432e-03 -6.51767400e-03 -1.05801148e-02  3.98875030e-04
 -7.92086421e-03 -4.50170881e-03  2.28632276e-03 -6.87939172e-03
  9.46500103e-05 -3.99760955e-04  5.72516718e-04  5.51986878e-03
 -3.74793673e-03  6.77789882e-03 -5.32296602e-03  2.77967198e-03
 -2.03508113e-03  1.19188944e-03  3.94404994e-03  3.05911141e-03]",0.08734667855288396,"[ 7.57361432e-03 -6.51767400e-03 -1.05801148e-02  3.98875030e-04
 -7.92086421e-03 -4.50170881e-03  2.28632276e-03 -6.87939172e-03
  9.46500103e-05 -3.99760955e-04  5.72516718e-04  5.51986878e-03
 -3.74793673e-03  6.77789882e-03 -5.32296602e-03  2.77967198e-03
 -2.03508113e-03  1.19188944e-03  3.94404994e-03  3.05911141e-03]"
