,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.25453059  0.1260791  -0.02015034  0.05837452  0.01897495  0.05771051
 -0.45948495  0.09608716 -0.14689942  0.07774647  0.07876413  0.11684254
 -0.22483733 -0.0858579   0.29376462 -0.11372702  0.20205186  0.10853584
  0.06816208  0.35319936  0.28776888  0.29065088  0.01186711  0.02154662
  0.1499135  -0.41235056 -0.20824852 -0.01311931 -0.28270438  0.28359723
 -0.08449021 -0.08551611  0.29376969  1.17058351 -0.57075643 -0.61440468
  1.72216882 -0.54059945 -1.51408395  1.81508665  0.34934079 -1.33229561
  1.17719592 -0.22473188 -2.15004049  1.51608202  1.22435547 -1.61608907
  0.13557691  0.40804814 -1.20449998  1.14161971  0.93475177  0.        ]",-0.5774990782049834,1.5442799402990999,"[-2.41581705e-04  1.52177527e-03  7.63870165e-05  5.72704901e-04
  1.50305462e-04  9.58981089e-04]",-4.758299595836647,0.008580186785592536,0.7440362169690072,-0.03506998507289042,"[-0.12237395 -0.09956557 -0.06634187 -0.02698194 -0.0025475   0.05483723
  0.08892712  0.13620117  0.17072971  0.19861243  0.17838319  0.1404905
  0.05796129 -0.14939733 -0.29677474 -0.34196942 -0.25493339 -0.18629176
 -0.15763155 -0.00772174  0.59196147  1.24290711  1.8423602   1.010018
 -0.01171902]",[ 0.00081453 -0.00121333  0.00192582  0.00070258 -0.00173972  0.00024653],"[ 0.01380928 -0.00178751 -0.0051887   0.00959626 -0.00214142 -0.00216358
  0.00540015  0.00163355 -0.00628536  0.00260229  0.00252803 -0.00647712
  0.00290585  0.00615154 -0.00539407 -0.00098602  0.00254369 -0.00370443
  0.00433499  0.00234025]",0.083541579973587,"[ 0.01380928 -0.00178751 -0.0051887   0.00959626 -0.00214142 -0.00216358
  0.00540015  0.00163355 -0.00628536  0.00260229  0.00252803 -0.00647712
  0.00290585  0.00615154 -0.00539407 -0.00098602  0.00254369 -0.00370443
  0.00433499  0.00234025]"
AAL,"[ 0.16221641 -0.17188178  0.00802895 -0.0046786   0.03713777  0.05032321
 -0.162082    0.02282028 -0.2023245  -0.05494819 -0.15254735  0.01870056
 -0.10796779 -0.08544318  0.05313055 -0.04699432  0.02108178  0.01479165
  0.2263536   0.18529636 -0.05230955 -0.04511108  0.09003256  0.13599097
  0.12610165 -0.21909281  0.00422447 -0.06918923 -0.0750636   0.06082861
  0.03008807  0.04098497  0.05324325 -0.53799815  0.20887919  0.77986608
 -0.46679888 -0.73707299  0.67850846  0.52726744 -0.7752827  -0.0097394
  0.58069845 -0.45031116 -0.40052498  0.91874295 -0.14363054 -0.92729334
  0.71664306  0.34728066 -1.0783004   0.67814094  0.5266502   0.        ]",0.2281934039724331,0.7281380432364418,[-0.00041023  0.00303039 -0.00093079  0.00032218  0.0007873   0.00122305],-3.9801750472926387,0.018682368753417295,0.752773717618922,-0.037844220023597795,"[-0.12182399 -0.10095392 -0.06579182 -0.02736726  0.00607528  0.05253917
  0.08540689  0.13209694  0.16172124  0.19251443  0.18210448  0.14297898
  0.04345233 -0.14561004 -0.31207225 -0.35223628 -0.2422826  -0.20083147
 -0.20424684 -0.06388265  0.60614847  1.2634143   1.83878975  1.03633064
  0.00248917]",[ 0.00071213 -0.00072125  0.00125735  0.00098219 -0.00126297 -0.00051068],"[ 0.00848891  0.00050778 -0.00102984  0.00321446 -0.00299902  0.00451166
  0.00163464 -0.00173653 -0.00220075  0.0008812   0.00190899 -0.0011665
  0.00159738  0.00220258 -0.00400715  0.00092102  0.00265441 -0.00296425
  0.0035436   0.00132115]",0.08406134273676481,"[ 0.00848891  0.00050778 -0.00102984  0.00321446 -0.00299902  0.00451166
  0.00163464 -0.00173653 -0.00220075  0.0008812   0.00190899 -0.0011665
  0.00159738  0.00220258 -0.00400715  0.00092102  0.00265441 -0.00296425
  0.0035436   0.00132115]"
AAP,"[ 7.23145353e-01 -4.01390573e-01  7.01200057e-02 -6.65623448e-03
  1.14073927e-01 -1.09712821e-01 -1.31911593e-01  2.95781038e-03
 -4.22382885e-01 -2.10821701e-01 -5.29210331e-01 -6.19082613e-02
  5.07545579e-03  2.84040572e-03 -2.79486562e-01  1.96306029e-03
 -2.23124971e-01 -2.00019676e-01  4.99862304e-01  1.55890987e-01
 -4.21182918e-01 -3.51726912e-01  2.44274781e-01  4.23155993e-01
  8.62336671e-02 -2.12580664e-01  2.79934902e-01 -4.90654646e-03
 -1.06395994e-01 -8.33471756e-02  6.82971569e-02  2.52099387e-01
 -1.16992914e-01 -2.48287496e+00  9.35408003e-01  3.04330526e+00
 -2.42296454e+00 -2.35367561e+00  3.00525090e+00  8.82665896e-01
 -2.85355146e+00  3.06312661e-01  1.35564498e+00 -6.82918157e-01
  3.05412565e-01  5.34995141e-01 -1.35215679e+00  1.62831371e-01
  1.66800275e+00 -4.24767048e-01 -8.76617950e-01  1.55646894e-01
 -4.90891582e-01  0.00000000e+00]",1.052948412448149,-0.11432858361237778,"[2.95821506e-03 1.84774934e-03 2.22535656e-05 3.60847308e-04
 7.28454017e-04 4.75017415e-04]",-4.52957842750156,0.010785221867413625,0.7645341308589667,-0.03998242657186257,"[-0.12053342 -0.10086048 -0.06364052 -0.03202768  0.00694901  0.05209631
  0.07626763  0.12724228  0.1466936   0.18639867  0.18606122  0.14864757
  0.02500713 -0.14409058 -0.33368396 -0.37194218 -0.21646857 -0.19921535
 -0.25494449 -0.11738799  0.63704067  1.32406226  1.82808736  1.03396454
  0.02097316]",[ 0.00102061 -0.00091131  0.00092816  0.00106548 -0.00059868 -0.00119613],"[ 0.00239343  0.00258117  0.00562563 -0.00233722 -0.00788206  0.01156356
  0.00224535 -0.00784339 -0.00129365  0.00300172  0.00105665  0.00099461
  0.00072182 -0.00104436 -0.00116776  0.00417113  0.00041975 -0.0020382
  0.00265319 -0.00150879]",0.08405188826068126,"[ 0.00239343  0.00258117  0.00562563 -0.00233722 -0.00788206  0.01156356
  0.00224535 -0.00784339 -0.00129365  0.00300172  0.00105665  0.00099461
  0.00072182 -0.00104436 -0.00116776  0.00417113  0.00041975 -0.0020382
  0.00265319 -0.00150879]"
AAPL,"[-0.30188744  0.15190974 -0.04737213  0.10047139 -0.01409726  0.00499602
 -0.16385488 -0.04912079  0.02244887  0.09844939  0.13669477  0.06839303
  0.01975934 -0.02072935  0.11645807 -0.01723658  0.07260733  0.15747813
 -0.21283082 -0.02684486  0.24127208  0.24081311 -0.05612326 -0.12379132
  0.05578284 -0.01831876 -0.09871166  0.01896105 -0.01871284  0.12599463
 -0.08310283 -0.11489825 -0.04971422  1.14701561 -0.64531447 -1.06605181
  1.52865485  0.48429484 -1.85877213  0.37710285  1.40448617 -0.54830796
 -0.3747093   0.03275824 -0.33687963  0.55940379  0.27851337 -0.52393213
  0.02244173 -0.00303082  0.09445384  0.59066404 -0.82182852  0.        ]",-0.49794518671347404,1.4614437328314387,"[-1.76003816e-04  4.53409343e-05  4.86279430e-04  5.90921618e-04
  6.77108426e-05  9.15303677e-04]",-4.73570037900906,0.008776299942478836,0.7430433352653956,-0.034829421408039934,"[-0.12298556 -0.09860426 -0.06721546 -0.02829668  0.00595485  0.05006773
  0.09514204  0.13645487  0.17350905  0.1968427   0.1912177   0.14567298
  0.04647046 -0.14280959 -0.30610491 -0.33868423 -0.28513815 -0.22989488
 -0.16385639 -0.01330144  0.577508    1.20991785  1.82784595  1.06883626
 -0.00608026]",[ 0.00083903 -0.00051704  0.00128517  0.00066385 -0.00179807 -0.000601  ],"[ 0.01372184 -0.00200742 -0.00655476  0.00903947  0.00079843 -0.00296002
  0.0016118   0.0047629  -0.00369578 -0.00180706  0.00351119 -0.00111114
  0.00025239  0.00328004 -0.00282038 -0.00149909  0.00154209 -0.00013119
  0.00254117 -0.00258898]",0.08407111967618837,"[ 0.01372184 -0.00200742 -0.00655476  0.00903947  0.00079843 -0.00296002
  0.0016118   0.0047629  -0.00369578 -0.00180706  0.00351119 -0.00111114
  0.00025239  0.00328004 -0.00282038 -0.00149909  0.00154209 -0.00013119
  0.00254117 -0.00258898]"
ABBV,"[-0.00708927  0.02248209 -0.06388078  0.17277325  0.05972962 -0.07678524
 -0.66377616 -0.05808918 -0.40125164  0.00884636 -0.19567895  0.16413298
 -0.1320286  -0.02379229  0.10567878 -0.0950466  -0.04490626  0.11464339
  0.04011605  0.2857539   0.24190751  0.30468222  0.1578904   0.1628903
  0.17403604 -0.42110887 -0.10133049  0.03374745 -0.34008111  0.31169015
 -0.19133358 -0.02398416 -0.01190987  0.57720369 -0.69136386  0.47403116
  1.73809916 -1.77914273 -1.58614492  2.70543585  0.18508513 -1.628358
  1.23878375 -0.50155197 -1.48314937  2.0999315  -0.06856136 -1.53588885
  1.5991268   0.02461302 -1.2926937   0.70338506 -0.90999849  0.        ]",-0.23947588796953448,1.2025460911340478,"[-6.46788952e-04  1.86655481e-03 -7.56922574e-05  8.46428846e-04
 -1.42619817e-04  9.14834437e-04]",-4.53385652427831,0.010739180200082042,0.7492240615648289,-0.036035109692053674,"[-0.12343081 -0.0968658  -0.06524462 -0.03055205 -0.00838376  0.04959034
  0.08011807  0.13393195  0.15939398  0.19955728  0.18283861  0.14258904
  0.04904734 -0.14905273 -0.31728477 -0.34076752 -0.25692311 -0.19313461
 -0.16162724 -0.00602027  0.61792112  1.2716639   1.84947022  1.00660826
 -0.00476807]",[ 0.00094301 -0.00149373  0.00210921  0.00035873 -0.00158125 -0.00067948],"[ 0.01191616 -0.00219132 -0.00208117  0.00988898 -0.00575858 -0.00220767
  0.00775549  0.00122181 -0.00723471  0.00270142  0.00180239 -0.0047786
  0.0042848   0.00271942 -0.00511787  0.0032709   0.00122174 -0.00368518
  0.00318654 -0.00271163]",0.08326062603374548,"[ 0.01191616 -0.00219132 -0.00208117  0.00988898 -0.00575858 -0.00220767
  0.00775549  0.00122181 -0.00723471  0.00270142  0.00180239 -0.0047786
  0.0042848   0.00271942 -0.00511787  0.0032709   0.00122174 -0.00368518
  0.00318654 -0.00271163]"
ABT,"[ 1.80065296e-03 -2.52234103e-03 -5.41457382e-02  1.54807313e-01
  6.32099906e-02 -5.22788460e-02 -7.14615508e-01 -4.28218857e-02
 -4.43464949e-01 -7.68895110e-03 -2.11579189e-01  1.87075984e-01
 -1.99153601e-01 -5.50734880e-02  1.55086570e-01 -1.19454535e-01
 -1.79869377e-02  1.23094584e-01  1.01040844e-01  3.58897907e-01
  2.58636671e-01  3.12314298e-01  1.76351138e-01  1.84771344e-01
  1.96584689e-01 -4.97552300e-01 -1.42168468e-01  1.39099935e-02
 -3.80082863e-01  3.36056016e-01 -1.98228506e-01 -2.17220645e-02
  5.55949296e-02  5.41594413e-01 -6.37557127e-01  5.67047333e-01
  1.73843714e+00 -1.96336217e+00 -1.53832528e+00  2.95012039e+00
  8.24946598e-02 -1.75951324e+00  1.39351001e+00 -5.15495646e-01
 -1.73223930e+00  2.30482110e+00  7.97454568e-02 -1.88089232e+00
  1.64602178e+00  2.45876430e-01 -1.68761892e+00  8.12189566e-01
 -3.61423112e-01  0.00000000e+00]",-0.21176689514085287,1.175906399529009,"[ 1.01073107e-03  7.67763817e-04  5.26311742e-04  8.25954057e-04
 -2.04721724e-05  7.31166529e-04]",-4.649206688810146,0.009569190265905641,0.749410447378705,-0.036267776807721204,"[-0.12321    -0.09728407 -0.06515579 -0.02991276 -0.00984115  0.05006365
  0.07853537  0.13344376  0.15864708  0.20053415  0.17922608  0.14056765
  0.05220416 -0.15060514 -0.31530936 -0.33987543 -0.25048534 -0.18470758
 -0.15919578 -0.00532244  0.62129126  1.27611642  1.85337886  0.99524537
 -0.00704674]",[ 0.00089472 -0.00160128  0.00222378  0.00034372 -0.00157112 -0.00050942],"[ 0.01181428 -0.00202731 -0.00179124  0.00988166 -0.0063009  -0.00209649
  0.00839683  0.00091401 -0.00765962  0.00315962  0.00174838 -0.00553681
  0.00485175  0.00317221 -0.00599436  0.00344719  0.00184948 -0.00472295
  0.00352966 -0.00115767]",0.08322457963708121,"[ 0.01181428 -0.00202731 -0.00179124  0.00988166 -0.0063009  -0.00209649
  0.00839683  0.00091401 -0.00765962  0.00315962  0.00174838 -0.00553681
  0.00485175  0.00317221 -0.00599436  0.00344719  0.00184948 -0.00472295
  0.00352966 -0.00115767]"
ACN,"[ 0.30167412 -0.18444163  0.07791439  0.03004322  0.06174825 -0.03267579
 -0.60888484  0.01315947 -0.52436614 -0.15855844 -0.3462757   0.13692956
 -0.28822771 -0.12502546  0.11586402 -0.12779965  0.01836027  0.02779389
  0.41369318  0.47197294  0.06349306  0.02658306  0.21877604  0.3252715
  0.16964192 -0.55062111 -0.11180158 -0.01135226 -0.3385927   0.14859727
 -0.15033934  0.10889873  0.22123079 -0.9109698   0.20274859  1.8440758
 -0.00756503 -2.55200943  0.36315364  2.84950148 -1.13391811 -1.63428573
  1.5677365  -0.0840042  -1.55462168  1.67497422  0.21439387 -1.9196432
  1.28091296  0.75208341 -2.04013787  0.91892602  0.76604178  0.        ]",0.4141492926002437,0.5407076164996106,[ 0.00122498  0.00367316 -0.00099999  0.00087047  0.00041708  0.00078306],-4.530565663659871,0.010774579560510164,0.7556975822596145,-0.03796182739212767,"[-0.1202587  -0.10010373 -0.06508943 -0.0297485  -0.00675092  0.05206472
  0.07423024  0.12860126  0.15337398  0.19690087  0.1729085   0.13781772
  0.04984268 -0.15176289 -0.31358523 -0.34940656 -0.2209353  -0.16843313
 -0.18723896 -0.05498983  0.63048046  1.30545782  1.84449771  0.98668994
 -0.00385765]",[ 0.00092743 -0.00148881  0.0017651   0.00048365 -0.00110929 -0.00017587],"[ 0.00731823  0.00043477  0.00207995  0.00472711 -0.00820644  0.00358743
  0.00785812 -0.00270887 -0.00715954  0.00375949  0.00288722 -0.0048488
  0.00340767  0.00354671 -0.0062195   0.00296237  0.0035437  -0.00526482
  0.00418991  0.00191498]",0.08361652502932342,"[ 0.00731823  0.00043477  0.00207995  0.00472711 -0.00820644  0.00358743
  0.00785812 -0.00270887 -0.00715954  0.00375949  0.00288722 -0.0048488
  0.00340767  0.00354671 -0.0062195   0.00296237  0.0035437  -0.00526482
  0.00418991  0.00191498]"
ADBE,"[ 0.18353615 -0.22850556 -0.01161327  0.04046611  0.13037488  0.00915145
 -0.31091683 -0.0276201  -0.34602659 -0.08493466 -0.28425931  0.10508265
 -0.14183068 -0.08991796  0.04182174 -0.09124407 -0.05621299  0.03828636
  0.22951715  0.14709041 -0.02159504  0.07122877  0.17168661  0.20346823
  0.20051454 -0.34309405  0.01026103 -0.06938833 -0.20496353  0.17579294
 -0.043056    0.02821627 -0.06582862 -0.38646199  0.03098658  0.9473131
 -0.05736757 -1.31569378  0.21145313  1.20751539 -0.6531747  -0.27278363
  0.66165982 -0.65222031 -0.35582648  1.4682972  -0.72729639 -1.08585319
  1.79245573  0.04691958 -1.96541236  0.98852782  0.67985526  0.        ]",0.20592354618947337,0.7439383104492383,[ 0.00121286  0.00180157 -0.00023177  0.00035015  0.00053357  0.00065622],-4.252412097585223,0.014229868647676265,0.7532207064585946,-0.0383711128348385,"[-1.22277430e-01 -9.99203424e-02 -6.34059719e-02 -2.84619409e-02
  1.66567186e-03  5.07781270e-02  8.06194708e-02  1.30940393e-01
  1.56153091e-01  1.96335550e-01  1.80450242e-01  1.41671079e-01
  4.41901935e-02 -1.48430200e-01 -3.18686350e-01 -3.49383412e-01
 -2.41017905e-01 -2.05260430e-01 -1.98536107e-01 -4.63130999e-02
  6.20050531e-01  1.27507819e+00  1.85512918e+00  1.01609321e+00
  3.16010762e-03]",[ 0.0006964  -0.00114482  0.00165778  0.00075514 -0.00133384 -0.00084777],"[ 8.94737328e-03 -3.08900351e-06 -5.80605347e-04  4.51929559e-03
 -4.65829049e-03  3.15814335e-03  3.50560848e-03 -1.35007762e-03
 -3.12252815e-03  1.07837033e-03  1.35351154e-03 -1.25639224e-03
  2.92572261e-03  7.03585161e-04 -4.31630954e-03  3.90890151e-03
  1.65940876e-03 -5.37328055e-03  4.38644669e-03  2.02711371e-03]",0.08384283382324796,"[ 8.94737328e-03 -3.08900351e-06 -5.80605347e-04  4.51929559e-03
 -4.65829049e-03  3.15814335e-03  3.50560848e-03 -1.35007762e-03
 -3.12252815e-03  1.07837033e-03  1.35351154e-03 -1.25639224e-03
  2.92572261e-03  7.03585161e-04 -4.31630954e-03  3.90890151e-03
  1.65940876e-03 -5.37328055e-03  4.38644669e-03  2.02711371e-03]"
ADI,"[-0.47657264  0.03674577 -0.16248696  0.0924573  -0.02311619  0.21909823
 -0.02696775 -0.01988135  0.10947104  0.216363    0.26792454  0.04768352
 -0.0034284  -0.13806548  0.2744609  -0.02104112  0.18181403  0.28294428
 -0.2192536  -0.01308411  0.23980304  0.28903492 -0.10230712 -0.25306944
  0.21760169 -0.00774749 -0.11364577 -0.15652978  0.12582616  0.24262564
  0.10635093 -0.22556042 -0.09240791  1.71258072 -0.71338314 -2.04400609
  1.54616448  1.7737026  -1.97997753 -1.0344806   1.69837549  0.80708648
 -0.75295578 -1.09720531 -0.15954301  1.61486815  0.11372163 -1.47201765
  0.24932402  0.42073785 -0.53786189  1.40045032 -0.02509774  0.        ]",-0.6580065551237484,1.6110741269804827,[-0.00012036  0.00037008 -0.00022242  0.00101797 -0.00047494  0.00032226],-4.777762889371264,0.00841480277127293,0.7393808923985244,-0.03589984822511879,"[-0.12557516 -0.09888735 -0.06758627 -0.02218271  0.00996387  0.05089082
  0.09808369  0.14107407  0.17864134  0.19678479  0.18955321  0.14032784
  0.05479102 -0.14178202 -0.29577458 -0.32877722 -0.28658372 -0.22871815
 -0.16279994 -0.00372185  0.56598567  1.1785676   1.86374751  1.07035742
 -0.00681598]","[ 2.70411828e-04 -9.84649781e-05  1.53436335e-03  1.19610098e-03
 -2.07533680e-03 -5.99487611e-04]","[ 1.55191845e-02 -2.08165089e-03 -9.37877595e-03  8.93309056e-03
  4.44496742e-03 -3.44739100e-03 -2.16832970e-03  5.52142894e-03
  2.80606860e-04 -2.96894247e-03  3.86940062e-04 -4.94460078e-04
  3.35643483e-03  2.62092695e-03 -5.65153907e-03 -1.45956791e-03
  2.90933742e-03 -2.18683187e-03  5.07274388e-03  2.07416507e-05]",0.08401560824346653,"[ 1.55191845e-02 -2.08165089e-03 -9.37877595e-03  8.93309056e-03
  4.44496742e-03 -3.44739100e-03 -2.16832970e-03  5.52142894e-03
  2.80606860e-04 -2.96894247e-03  3.86940062e-04 -4.94460078e-04
  3.35643483e-03  2.62092695e-03 -5.65153907e-03 -1.45956791e-03
  2.90933742e-03 -2.18683187e-03  5.07274388e-03  2.07416507e-05]"
ADM,"[-0.39529021  0.08475326 -0.29617596  0.19152115 -0.09513039  0.20554045
 -0.23345682  0.00791767  0.03889161  0.32118575  0.2460092  -0.02556257
  0.05711809 -0.05726569  0.2433748   0.01250169  0.12276498  0.24506202
 -0.23882917  0.19097856  0.23205421  0.32013748 -0.0638672  -0.18870964
  0.24849763 -0.07766368 -0.04309204 -0.15061634  0.06464013  0.35670169
  0.1759081  -0.21027853 -0.1044329   1.86867873 -1.01981339 -1.7507583
  1.96285879  1.28630433 -1.90139242 -0.51621689  0.92074014  0.78047391
  0.49604203 -2.02844904 -1.08506382  2.73851226  0.22094241 -1.83954887
  0.54274439  0.22580316  0.03619038  0.81494615 -1.77095985  0.        ]",-0.9244830452236708,1.868288140807124,"[-4.96195159e-04  1.48968367e-03 -1.07488852e-04  6.26434018e-04
  1.61717086e-05  8.11146921e-04]",-5.009404402948974,0.0066748776600313664,0.7410850566421145,-0.035453674103295446,"[-0.12865174 -0.09656167 -0.06943589 -0.02227963  0.00425335  0.05171689
  0.09591575  0.14538663  0.17747577  0.19288371  0.19287663  0.14384664
  0.05330843 -0.14035463 -0.30045503 -0.33156527 -0.28684099 -0.20587294
 -0.1632772   0.00354432  0.57484737  1.19694362  1.86973677  1.06022548
 -0.00232625]",[ 0.00029122 -0.00026083  0.00190991  0.00141245 -0.00207235 -0.00069419],"[ 1.59700552e-02 -3.01745132e-03 -8.59044716e-03  1.02316030e-02
  3.09657916e-03 -3.35281952e-03 -8.13545809e-04  3.23073838e-03
  1.56700531e-05  4.10483336e-04 -2.43150336e-03 -3.16760106e-03
  6.45356539e-03  3.01105029e-03 -6.48888953e-03 -7.82126113e-04
  2.05430639e-03 -8.34215284e-04  3.69234947e-03 -5.03277836e-03]",0.08329013106785071,"[ 1.59700552e-02 -3.01745132e-03 -8.59044716e-03  1.02316030e-02
  3.09657916e-03 -3.35281952e-03 -8.13545809e-04  3.23073838e-03
  1.56700531e-05  4.10483336e-04 -2.43150336e-03 -3.16760106e-03
  6.45356539e-03  3.01105029e-03 -6.48888953e-03 -7.82126113e-04
  2.05430639e-03 -8.34215284e-04  3.69234947e-03 -5.03277836e-03]"
