,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.32140788  0.09821783  0.25414357 -0.10539525  0.22330889 -0.05676117
  0.24368789 -0.21226506 -0.07090617 -0.1258364  -0.13976325  0.0470781
 -0.03484928 -0.027467    0.04695377  0.0729569   0.04038608  0.09301569
 -0.15032278  0.2535881  -0.1983493   0.00695292  0.14383114  0.12028787
 -0.14140045 -0.05060296 -0.05046468  0.07908346  0.12897401  0.05678791
 -0.03326303  0.07058021  0.0513757  -0.1578397   0.13730861  0.14417921
 -0.94721663  1.01549722  0.86913978 -1.21113708  0.63921437 -0.19712077
 -0.47914833 -0.51429258 -0.49635486  1.80889863 -0.44533527 -0.41335824
  2.07089754 -1.00583816 -0.0729181  -2.32476309 -0.08465144  0.        ]",0.1002381859100876,0.8919440735144989,"[ 5.52600522e-05 -5.52965311e-04 -5.59174790e-05 -8.35786111e-05
 -1.48637941e-04 -1.89790197e-04]",-5.716176851944432,0.003292273722160776,0.8093928657825342,-0.03677851084358464,"[-0.11014884 -0.09350005 -0.05318114 -0.02322876  0.02599422  0.05366099
  0.09865821  0.13524376  0.16225394  0.17369934  0.15091798  0.07006605
 -0.06713517 -0.2324903  -0.31487317 -0.23996303 -0.20170009 -0.12941107
 -0.08757384  0.34171116  0.89979843  1.2917475   1.05255957 -0.12119794
 -0.00132262]","[-1.43448908e-04  7.78683433e-04 -3.88295107e-04 -3.98245251e-05
  5.77573335e-04  8.41881074e-04]","[ 7.23726009e-03 -3.89815038e-03 -3.56230529e-03  2.67803281e-03
 -3.01073969e-03  4.10671549e-03 -2.73390156e-03 -5.71379172e-04
 -1.39405218e-03  4.52849133e-05 -1.12297737e-03  7.10371177e-04
  2.56025160e-03  1.97130213e-04 -1.70111110e-03  5.14954640e-03
 -2.98602643e-03  2.17646306e-03 -4.77074048e-03 -1.17671696e-04]",0.08479865370001646,"[ 7.23726009e-03 -3.89815038e-03 -3.56230529e-03  2.67803281e-03
 -3.01073969e-03  4.10671549e-03 -2.73390156e-03 -5.71379172e-04
 -1.39405218e-03  4.52849133e-05 -1.12297737e-03  7.10371177e-04
  2.56025160e-03  1.97130213e-04 -1.70111110e-03  5.14954640e-03
 -2.98602643e-03  2.17646306e-03 -4.77074048e-03 -1.17671696e-04]"
AAL,"[-2.35820601e-01  2.88532779e-02  1.17498185e-01 -6.93255536e-02
  2.97212282e-01 -7.83496764e-04  2.64153467e-01  1.15729218e-01
  2.30580643e-01 -1.06639914e-01 -1.31299770e-01 -1.01238849e-01
  2.97084696e-02  4.24927944e-02  9.83693707e-02 -1.20254972e-02
  5.46571536e-02 -5.62381340e-02 -4.72644603e-02  2.42523597e-01
 -2.09711295e-01 -1.57985193e-01  1.56219306e-01  1.41446303e-01
 -1.05019033e-01  4.73263156e-02 -2.00638445e-01 -5.33139540e-02
  1.74699970e-01  1.32762787e-01  6.14360237e-02  1.01252764e-01
 -4.98046963e-03 -6.28235467e-01  1.43003992e+00 -7.49512349e-01
 -2.05477000e+00  2.33452594e+00  3.47448521e-01 -9.98933054e-01
  1.12322475e+00 -2.41235607e-01 -2.20195322e-01 -6.66876913e-01
 -2.80941806e-01  4.62164600e-01 -7.58425469e-01  7.04557476e-01
  2.85457408e-01  1.29175205e-01  6.91640132e-01 -3.88113863e-01
  1.01293179e+00  0.00000000e+00]",0.6182344768498453,0.3769199599465351,"[ 3.84452638e-05  6.59358703e-05  2.38864687e-04 -3.43819531e-04
  2.63839468e-04 -5.25377820e-05]",-5.747697941485451,0.003190116184148527,0.8110761260560131,-0.03746102937014627,"[-0.11313723 -0.09270828 -0.05146009 -0.02194119  0.02681546  0.06397009
  0.1077575   0.1358319   0.1622662   0.16626352  0.15356545  0.07366727
 -0.06444326 -0.23797267 -0.31424167 -0.25183861 -0.19123467 -0.13508227
 -0.09181882  0.31979232  0.89754683  1.29145293  1.06125864 -0.11216178
 -0.01205221]",[-0.00050619  0.00088038 -0.00016962  0.00021784  0.00057949  0.0007093 ],"[ 5.96435978e-03  8.94390483e-05 -6.30163242e-03 -8.43765196e-05
  4.35100301e-04  2.79771147e-03 -1.83593616e-03  6.74996831e-04
 -1.63369640e-03  6.34879423e-04 -1.53935764e-03  1.26623814e-03
 -1.01085931e-03 -6.35640498e-04  1.28897549e-03  1.17468001e-04
  6.86660516e-05  3.68515600e-03  3.37935313e-04  2.26319249e-03]",0.08549675954674363,"[ 5.96435978e-03  8.94390483e-05 -6.30163242e-03 -8.43765196e-05
  4.35100301e-04  2.79771147e-03 -1.83593616e-03  6.74996831e-04
 -1.63369640e-03  6.34879423e-04 -1.53935764e-03  1.26623814e-03
 -1.01085931e-03 -6.35640498e-04  1.28897549e-03  1.17468001e-04
  6.86660516e-05  3.68515600e-03  3.37935313e-04  2.26319249e-03]"
AAP,"[-1.42117508e-01  9.92704350e-02  2.42578718e-01 -8.33717708e-02
  1.25825050e-01  4.08617490e-02  1.16626222e-01 -1.96791840e-01
 -1.02481844e-01 -8.75636825e-02 -1.12820024e-01  1.08000917e-01
 -1.31490102e-01 -5.78343398e-02  3.92545005e-02 -6.83849950e-02
 -5.71563209e-02  8.64692121e-02 -8.45401545e-02  1.28261062e-01
 -9.12674326e-02 -1.51222119e-02  1.25914839e-01  2.15323110e-02
 -6.18474064e-02 -4.93807376e-02  7.38389830e-02  9.62692065e-02
  1.63692888e-01  3.24119373e-02  9.96491902e-03  6.07749716e-04
 -6.39012833e-03  1.61607667e-01 -3.53988111e-01  2.36055421e-01
  2.38049557e-02  3.25650692e-01  4.10068686e-01 -7.74862556e-01
  3.84186351e-01 -2.55927339e-01 -6.79389139e-01  2.05559719e-02
 -1.80877765e-01  1.05406728e+00 -1.98143062e-01 -4.73398752e-01
  1.45478736e+00 -5.12406761e-01 -4.50308072e-01 -2.31813869e+00
  8.41524867e-01  0.00000000e+00]",-0.05208882210506022,1.0430344624478292,"[ 1.67115483e-04 -2.81832918e-04  7.49473725e-05  2.14177350e-04
 -1.11065606e-04  2.17187114e-05]",-6.361396564730021,0.0017269532249896925,0.8129190014921736,-0.036832493560233014,"[-0.11058495 -0.09294483 -0.05548296 -0.02074269  0.02234595  0.05420336
  0.097905    0.13685924  0.16348439  0.17721356  0.14600248  0.06844051
 -0.06696947 -0.24041854 -0.32233185 -0.23871945 -0.1952033  -0.14231277
 -0.07451549  0.34092357  0.89277167  1.26779024  1.06794579 -0.12165622
  0.00531154]","[-1.58930694e-04  9.65392441e-04 -4.70806619e-04  9.36371846e-05
  3.58871056e-04  7.37870815e-04]","[ 0.00804948 -0.00538913 -0.0032144   0.00526418 -0.00482488  0.00283748
 -0.00171521 -0.00119971 -0.00150379 -0.00047306  0.00042237  0.0015103
  0.00062538  0.00083315 -0.00178639  0.00363653 -0.0016002   0.00094428
 -0.00463351  0.00253114]",0.08513981037702424,"[ 0.00804948 -0.00538913 -0.0032144   0.00526418 -0.00482488  0.00283748
 -0.00171521 -0.00119971 -0.00150379 -0.00047306  0.00042237  0.0015103
  0.00062538  0.00083315 -0.00178639  0.00363653 -0.0016002   0.00094428
 -0.00463351  0.00253114]"
AAPL,"[-0.32288552  0.10640315  0.06174247 -0.14088315  0.34210013 -0.0385316
  0.42474975  0.12543229  0.22716803 -0.10573466 -0.0951845  -0.00513694
  0.15029222  0.05233419  0.13087103  0.15123203  0.02571638  0.0153641
 -0.10689949  0.19648267 -0.24905608 -0.15194763  0.29257408  0.17203047
 -0.06996916  0.145839   -0.27805043 -0.0884866   0.15371465  0.0596106
  0.12481843  0.03630359  0.01054995 -0.99979813  1.86045758 -1.26875189
 -2.61483354  2.55272055  0.43052701 -0.74590352  0.95119413  0.21253132
  0.38435907 -1.21657079 -0.23986652  0.94522303 -0.66590846 -0.53000307
  0.23589975  0.72653227 -0.54746584  0.43279783  0.07895411  0.        ]",1.3017044416056711,-0.3017188735501955,"[-2.97216401e-05  4.81571646e-04 -1.53919505e-04  3.44012311e-05
 -7.33553667e-06 -3.81963029e-05]",-6.240197253955175,0.0019494709440623093,0.809363804796417,-0.03670104252699232,"[-0.11428585 -0.09441626 -0.05034856 -0.02293284  0.03156228  0.0643078
  0.10730261  0.13554045  0.16388175  0.17021422  0.15940888  0.07413912
 -0.06230365 -0.22815213 -0.31533876 -0.24679912 -0.19724663 -0.14030802
 -0.0961176   0.32076507  0.92533952  1.30063549  1.07183595 -0.10245945
 -0.01603123]",[-0.00055888  0.00076908 -0.00034496  0.00034979  0.00046368  0.0007398 ],"[ 0.00506381  0.00147673 -0.00792332 -0.00149406  0.00095489  0.00303851
 -0.00102439  0.0001985  -0.00034982  0.00237214 -0.00294989  0.00131094
  0.00025639 -0.00028773 -0.00225786  0.00012742  0.00175325  0.0002322
  0.00245958 -0.0002654 ]",0.08550231022720504,"[ 0.00506381  0.00147673 -0.00792332 -0.00149406  0.00095489  0.00303851
 -0.00102439  0.0001985  -0.00034982  0.00237214 -0.00294989  0.00131094
  0.00025639 -0.00028773 -0.00225786  0.00012742  0.00175325  0.0002322
  0.00245958 -0.0002654 ]"
ABBV,"[-0.24815183  0.09742934  0.10221896 -0.08683454  0.15817489 -0.05064579
  0.23120165 -0.13567926  0.04404438 -0.0573369  -0.03417305  0.03297639
  0.04710197 -0.00228598  0.06816073  0.19421018  0.01605736  0.06077624
 -0.169637    0.13344025 -0.15841126 -0.00668752  0.11305219  0.02725148
 -0.07417962  0.02667378 -0.06861301  0.07748379  0.0939381  -0.04494449
  0.02169702 -0.00309534  0.07441465 -0.46127328  0.39004779  0.03902244
 -1.14053614  0.82192278  1.05342173 -0.90249915 -0.04082888  0.33308258
  0.09336187 -0.63058407 -0.37199239  1.36560442 -0.05565001 -0.94081375
  0.96899883 -0.08553121 -0.61191272 -0.54645915 -0.16314435  0.        ]",0.8962114015566195,0.0979508613785726,"[-2.09001599e-04 -5.76381568e-04 -8.99946588e-05 -1.31704412e-04
 -1.03739962e-04 -1.02251832e-04]",-6.189705039747099,0.0020504314598716066,0.8108336055482234,-0.03681202216764516,"[-0.11348929 -0.09314341 -0.05483522 -0.02330507  0.02578819  0.05597521
  0.10201662  0.13794611  0.16656052  0.17316788  0.15399121  0.07151033
 -0.0657156  -0.22430894 -0.31606107 -0.24297172 -0.202539   -0.14499308
 -0.0830578   0.34182789  0.8928695   1.26777342  1.06808054 -0.11397272
 -0.00197796]","[-1.98505377e-04  7.05976857e-04 -6.59197349e-04  8.31613873e-05
  3.37206837e-04  9.36319284e-04]","[ 6.51772030e-03 -3.09796937e-03 -3.89382370e-03  2.21046225e-03
 -3.57914112e-03  4.60052777e-03 -1.88917482e-03 -2.38795737e-03
  8.18377494e-05  1.69069899e-03 -1.33886177e-03  1.00309161e-03
  1.27854836e-03  1.43664737e-03 -3.20356748e-03  2.18227333e-03
 -5.42509199e-04  4.94140992e-04  5.31111474e-05 -5.69668608e-04]",0.08531146170707196,"[ 6.51772030e-03 -3.09796937e-03 -3.89382370e-03  2.21046225e-03
 -3.57914112e-03  4.60052777e-03 -1.88917482e-03 -2.38795737e-03
  8.18377494e-05  1.69069899e-03 -1.33886177e-03  1.00309161e-03
  1.27854836e-03  1.43664737e-03 -3.20356748e-03  2.18227333e-03
 -5.42509199e-04  4.94140992e-04  5.31111474e-05 -5.69668608e-04]"
ABT,"[-0.25312297  0.1125829   0.183446   -0.07498036  0.17881571 -0.06262945
  0.19811741 -0.21911619  0.05347442 -0.00818791 -0.03272213  0.11262142
  0.01319362  0.08102391  0.0149515   0.18655236  0.00838224  0.09426243
 -0.11829296  0.14538727 -0.17532283 -0.04333733  0.14976462  0.11108347
 -0.0852209   0.008434   -0.09178429  0.0714037   0.12237609 -0.02221229
  0.00323805 -0.00405886  0.11831701 -0.38639634  0.39107934 -0.04550009
 -1.04870602  0.65700067  0.87027339 -0.53796307 -0.04052727  0.11711553
  0.48661229 -0.91783784 -0.72628804  1.67868257 -0.09326349 -0.90870011
  1.03523735 -0.00906003 -0.27158163 -1.13503892 -0.22381554  0.        ]",0.8023081238426425,0.19042155759587803,"[ 8.24799193e-05 -6.95894662e-04  7.78389438e-05  1.85833893e-05
 -8.49247310e-05  8.80267171e-05]",-6.234067182814057,0.001961458042984189,0.810735837255019,-0.03666780782028519,"[-0.11174685 -0.0928365  -0.05422427 -0.02347691  0.02472343  0.05342846
  0.10240096  0.1397296   0.16651925  0.17671653  0.15233897  0.0756271
 -0.06878194 -0.22466288 -0.31638555 -0.24007301 -0.19862793 -0.14288007
 -0.08460444  0.33666048  0.89991421  1.28708672  1.0675447  -0.11632028
 -0.00349375]","[-1.89897822e-04  7.91420764e-04 -6.03599442e-04  1.52404435e-05
  3.49151283e-04  1.03298398e-03]","[ 6.68146661e-03 -3.08110818e-03 -4.12630476e-03  2.44870296e-03
 -4.05661859e-03  4.08884024e-03 -8.80961986e-04 -2.37541020e-03
 -4.72304364e-04  2.82305523e-03 -2.12980152e-03  2.02371105e-05
  2.12874637e-03  1.31708411e-03 -3.10369970e-03  2.51457131e-03
 -2.15852604e-04  1.29258625e-03 -1.60531546e-03 -7.93967423e-04]",0.08521604259766709,"[ 6.68146661e-03 -3.08110818e-03 -4.12630476e-03  2.44870296e-03
 -4.05661859e-03  4.08884024e-03 -8.80961986e-04 -2.37541020e-03
 -4.72304364e-04  2.82305523e-03 -2.12980152e-03  2.02371105e-05
  2.12874637e-03  1.31708411e-03 -3.10369970e-03  2.51457131e-03
 -2.15852604e-04  1.29258625e-03 -1.60531546e-03 -7.93967423e-04]"
ACN,"[-0.34414603  0.08660524  0.26451437 -0.15952646  0.28521539 -0.02028152
  0.32480185 -0.07133552 -0.08824967 -0.20887779 -0.22778919  0.03311677
 -0.04777161 -0.07529152  0.08492438 -0.0860167   0.00693499  0.07944985
 -0.09046573  0.29031799 -0.22570869 -0.03879101  0.25242808  0.18675072
 -0.13094769 -0.00728219 -0.11577949 -0.02426509  0.1536834   0.15391252
  0.02228088  0.10939528 -0.03791788 -0.19082028  0.65735312 -0.52372716
 -1.29398471  1.82979274  0.19923721 -1.17180283  1.51652666 -0.55693814
 -0.86641375 -0.35227127 -0.24455072  1.42400392 -0.73552835 -0.06282613
  2.07856609 -1.09055211 -0.05408207 -2.68280294  0.13852795  0.        ]",0.23270871139401048,0.7566806016089328,"[-6.38733939e-05  3.27027778e-04 -6.07774366e-06  2.08049807e-04
 -8.94381407e-06  7.58876159e-05]",-5.827606808854853,0.0029451167804702316,0.8089456705028881,-0.03687956791938689,"[-0.10989608 -0.09471771 -0.05173214 -0.02224247  0.02839545  0.05814369
  0.0980734   0.13187619  0.15870193  0.17277067  0.15099446  0.06758479
 -0.06490818 -0.24315482 -0.3178554  -0.24033433 -0.1964115  -0.12484832
 -0.09210855  0.33478675  0.91883551  1.30770824  1.05388595 -0.11636643
 -0.00663195]",[-0.00037881  0.00080273 -0.00012084  0.00013343  0.00070962  0.00060974],"[ 0.00710693 -0.00227913 -0.0056066   0.00186299 -0.00082904  0.00236364
 -0.0024631   0.0017731  -0.00243317 -0.00111557 -0.00067731  0.0013672
  0.0016868  -0.00074779 -0.00079128  0.00516618 -0.00317217  0.00206217
 -0.00579691  0.00054766]",0.08473380293673337,"[ 0.00710693 -0.00227913 -0.0056066   0.00186299 -0.00082904  0.00236364
 -0.0024631   0.0017731  -0.00243317 -0.00111557 -0.00067731  0.0013672
  0.0016868  -0.00074779 -0.00079128  0.00516618 -0.00317217  0.00206217
 -0.00579691  0.00054766]"
ADBE,"[-0.39630264  0.05634373  0.13756561 -0.15296769  0.3150208  -0.06723344
  0.40600352  0.03384916  0.07923852 -0.19428154 -0.16826217 -0.05063888
  0.08009368 -0.03428606  0.1202604   0.0544973   0.03223421  0.02613351
 -0.1309937   0.28343628 -0.27842098 -0.07927641  0.25216567  0.19428251
 -0.13072887  0.06880774 -0.26198018 -0.07238091  0.12300696  0.12175032
  0.06075453  0.10826302  0.01026851 -0.72350828  1.44613126 -0.86118432
 -2.31558605  2.48820279  0.48473544 -1.18642998  1.43973843 -0.32652137
 -0.3249585  -0.72593663 -0.45078211  1.38023488 -0.57987575 -0.22062153
  1.28147235 -0.43798397  0.02155367 -1.1359143  -0.31338412  0.        ]",1.327034070036728,-0.3320546486031414,[ 0.00015708  0.00048507 -0.0001723   0.00018597 -0.00013922 -0.00020181],-5.89291761718072,0.002758915483650854,0.8079198972358309,-0.037145443379644476,"[-0.11255329 -0.09465152 -0.05115356 -0.02364221  0.03087901  0.06131986
  0.10294406  0.13242886  0.16095279  0.16837797  0.1565662   0.06984115
 -0.06325566 -0.23466109 -0.31558746 -0.24614637 -0.19936212 -0.1284968
 -0.09940854  0.32890282  0.91950029  1.30699321  1.0562493  -0.10886444
 -0.01504655]",[-0.00050189  0.0006676  -0.00019545  0.00021083  0.00068168  0.00072789],"[ 0.00576964  0.00014932 -0.006697   -0.00078424  0.00086224  0.00317979
 -0.00231437  0.00152335 -0.00184994  0.00037346 -0.00169099  0.00082543
  0.0014618  -0.00019742 -0.00133539  0.00289551 -0.00143716  0.002089
 -0.00173024 -0.00104117]",0.0849825416363811,"[ 0.00576964  0.00014932 -0.006697   -0.00078424  0.00086224  0.00317979
 -0.00231437  0.00152335 -0.00184994  0.00037346 -0.00169099  0.00082543
  0.0014618  -0.00019742 -0.00133539  0.00289551 -0.00143716  0.002089
 -0.00173024 -0.00104117]"
ADI,"[-4.49511935e-01  9.11748405e-02  2.05199514e-01 -1.47908905e-01
  2.71360237e-01 -1.23631834e-01  3.74083912e-01 -2.42553013e-01
  5.89968828e-02 -9.49098931e-02 -8.12200941e-02 -9.67413212e-03
  8.08729654e-02 -9.73924151e-04  7.12891385e-02  2.57224567e-01
  3.14148788e-02  8.82911339e-02 -2.26350866e-01  2.71430188e-01
 -3.22115710e-01 -2.46761674e-02  1.96304647e-01  1.48986734e-01
 -1.50197465e-01  4.78322570e-02 -1.94084133e-01  5.18347844e-02
  1.35011138e-01 -1.31768173e-02 -1.19545959e-04  2.94068320e-02
  1.21070358e-01 -7.20090048e-01  9.00792117e-01 -1.44521932e-01
 -2.09355518e+00  1.61669624e+00  1.45990034e+00 -1.43561316e+00
  4.08150125e-01  1.82801091e-01  1.08074473e-01 -1.02640710e+00
 -8.58582766e-01  2.35846010e+00 -5.60040294e-02 -1.24180690e+00
  1.64058534e+00 -3.63856349e-01 -1.83112387e-01 -1.72679528e+00
 -1.02254213e+00  0.00000000e+00]",0.856795136960685,0.13817339958353145,"[ 1.11972284e-04 -1.22110144e-04 -3.45979897e-05 -3.00078127e-04
  8.87701345e-06 -2.49831861e-04]",-5.488026562631588,0.0041359982593416915,0.8068734204640878,-0.036799074204451304,"[-0.11106311 -0.09453126 -0.05215992 -0.02502721  0.02981038  0.05259418
  0.10234731  0.13632915  0.16441655  0.17041591  0.15595002  0.07119815
 -0.0663148  -0.22158676 -0.31501231 -0.24245717 -0.20766942 -0.12882811
 -0.10302261  0.33535045  0.91258795  1.29655291  1.05524494 -0.11116406
 -0.00920071]","[-1.77334254e-04  7.25469385e-04 -5.72076910e-04  8.92442094e-06
  4.71766644e-04  9.72095053e-04]","[ 0.00584413 -0.00154174 -0.00454337 -0.00032448 -0.00148247  0.00573386
 -0.00314515 -0.00126243 -0.00040212  0.00168295 -0.0025492  -0.0002338
  0.0038712   0.00141071 -0.00413163  0.00384079 -0.00124642  0.00186628
 -0.00334463 -0.00287435]",0.0848228032604668,"[ 0.00584413 -0.00154174 -0.00454337 -0.00032448 -0.00148247  0.00573386
 -0.00314515 -0.00126243 -0.00040212  0.00168295 -0.0025492  -0.0002338
  0.0038712   0.00141071 -0.00413163  0.00384079 -0.00124642  0.00186628
 -0.00334463 -0.00287435]"
ADM,"[-0.18443511  0.09809981  0.21798249 -0.07617495  0.20431327  0.01619567
  0.1750169  -0.11684139  0.01242635 -0.07493408 -0.11155772  0.06451601
 -0.06281475  0.00370734  0.04789235 -0.00770705 -0.00200928  0.05721752
 -0.0767772   0.17195834 -0.1338245  -0.06511648  0.14612001  0.08231042
 -0.08237905 -0.02240058 -0.01511135  0.05621985  0.17131662  0.05729416
  0.01685702  0.02847267  0.00751499 -0.11933843  0.21061202 -0.0912628
 -0.68757688  0.931631    0.44646931 -0.79705648  0.53422683 -0.15164387
 -0.36095927 -0.41659706 -0.23963654  1.01797453 -0.48909221 -0.16896455
  1.15100504 -0.23543489 -0.15359307 -1.63521444  0.80387416  0.        ]",0.11113980797562885,0.880815245468463,"[-2.47335001e-04 -3.37447463e-04 -5.06168055e-05  1.99908455e-04
 -1.13865877e-04  1.47273128e-04]",-5.608777992327587,0.003665545947231672,0.8120867337214931,-0.036828420570897615,"[-1.11068684e-01 -9.28121740e-02 -5.35521483e-02 -2.13700923e-02
  2.40884274e-02  5.67439653e-02  1.01286456e-01  1.37143090e-01
  1.63381308e-01  1.74675041e-01  1.49252002e-01  7.15781827e-02
 -6.67355445e-02 -2.36961456e-01 -3.18089650e-01 -2.41685246e-01
 -1.94683818e-01 -1.39383296e-01 -8.03573708e-02  3.33589333e-01
  8.96754496e-01  1.28105341e+00  1.06514543e+00 -1.19334152e-01
 -7.11746371e-05]","[-2.38961469e-04  9.46044343e-04 -3.88047708e-04  9.80600543e-05
  4.24463885e-04  7.55838281e-04]","[ 7.30705855e-03 -3.64615722e-03 -4.23126746e-03  3.42799675e-03
 -3.25469478e-03  2.97108930e-03 -1.60995395e-03 -8.36376636e-04
 -1.25850587e-03  3.70566130e-04 -7.99588554e-04  1.34790289e-03
  4.98728353e-04  8.20594556e-05 -1.00813874e-03  2.73097484e-03
 -8.51198745e-04  1.64167681e-03 -2.88313163e-03  2.15686048e-03]",0.0852347714527109,"[ 7.30705855e-03 -3.64615722e-03 -4.23126746e-03  3.42799675e-03
 -3.25469478e-03  2.97108930e-03 -1.60995395e-03 -8.36376636e-04
 -1.25850587e-03  3.70566130e-04 -7.99588554e-04  1.34790289e-03
  4.98728353e-04  8.20594556e-05 -1.00813874e-03  2.73097484e-03
 -8.51198745e-04  1.64167681e-03 -2.88313163e-03  2.15686048e-03]"
