,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.54328310e-01 -1.33554222e-01 -1.74094351e-02  8.58438816e-02
  1.28134428e-01 -4.95431293e-02 -9.75884572e-04  2.32788753e-02
 -2.45754433e-01 -4.91347629e-02 -1.37032216e-01 -4.74569495e-01
  2.42634042e-01 -1.84708777e-02 -2.54065030e-02  1.84392306e-01
  4.74378798e-02 -1.74234922e-01  2.26733679e-01  2.22110040e-01
 -1.26045116e-02 -8.59588500e-02  2.15730802e-01  3.35746123e-01
 -2.19670452e-02 -2.97550049e-01  1.14518536e-01 -5.72080763e-02
 -3.55995777e-01  1.93702197e-01 -5.67360387e-02 -5.00805912e-02
  4.16132669e-02 -1.54755615e+00  6.13498782e-01  1.54547896e+00
 -1.40550729e+00 -1.25583247e+00  2.49361953e+00  5.91711974e-01
 -2.78807881e+00  5.35317976e-01  1.90353283e+00 -4.08012284e-01
 -1.01587549e+00 -3.19676914e-01  2.92183929e-01  1.09918594e+00
 -5.69504300e-01 -8.65220878e-01  9.06386324e-01  5.17759692e-01
 -1.93559925e-01  0.00000000e+00]",0.6550466519217418,0.3186946989893006,"[ 6.23162606e-04  9.13107033e-04 -1.17456174e-04 -2.78346935e-05
  3.35283514e-05 -1.54081954e-04]",-5.0402317866307245,0.006472247963866316,0.8285247134836647,-0.04017492902956269,"[-0.12111363 -0.09572825 -0.06088135 -0.02970497  0.01371479  0.05776076
  0.0910676   0.13541389  0.1599766   0.15182512  0.16543191  0.07137972
 -0.06882133 -0.22087164 -0.32097474 -0.2789581  -0.17386052 -0.13418696
 -0.07574606  0.31178953  0.90529117  1.34086673  1.11288635 -0.15026615
  0.0056381 ]",[ 0.00030724 -0.00011307  0.00015114  0.00050029  0.00047719  0.00033267],"[ 3.83466003e-03 -1.12561768e-03 -5.88453137e-04 -2.56943315e-04
 -7.23328576e-03  9.20533491e-03  1.55115652e-03 -6.75346017e-03
  6.04576581e-04  4.99872919e-03 -1.16933501e-03 -3.62712715e-03
 -1.18651625e-03  3.29978336e-03  3.38340808e-03 -7.76707506e-04
 -2.76096542e-03  3.84160957e-03  2.59781606e-03 -1.47394828e-05]",0.08470201125498632,"[ 3.83466003e-03 -1.12561768e-03 -5.88453137e-04 -2.56943315e-04
 -7.23328576e-03  9.20533491e-03  1.55115652e-03 -6.75346017e-03
  6.04576581e-04  4.99872919e-03 -1.16933501e-03 -3.62712715e-03
 -1.18651625e-03  3.29978336e-03  3.38340808e-03 -7.76707506e-04
 -2.76096542e-03  3.84160957e-03  2.59781606e-03 -1.47394828e-05]"
AAL,"[ 0.18664062 -0.26715482 -0.10165531 -0.01725754 -0.05102227 -0.01042661
  0.17315104  0.08946387 -0.3531804  -0.3794602  -0.17454296 -0.12650678
  0.4108606   0.12651723  0.07709303  0.27418866 -0.05194257 -0.02289892
  0.20990277  0.29640673  0.23036594 -0.27647272  0.27007711  0.44730663
  0.05042203 -0.13932562  0.00845419 -0.20289474 -0.40565084  0.11202776
  0.19824631 -0.20933179 -0.16487026 -1.71235425  0.96001549  1.72586881
 -2.1286862  -0.22525967  3.27083966 -0.66278219 -2.37835132  0.79802019
  0.5830621   0.68327888 -0.55850702 -1.40044606  1.48704382  0.45409907
 -2.23247372 -0.07601956  1.09723475  2.2270694  -0.43869576  0.        ]",0.5723003620849952,0.40184918309460527,"[ 4.83778412e-04  6.95497819e-04  1.70073659e-04 -3.99207879e-04
  3.52056704e-04  5.37509716e-05]",-5.3942542377314675,0.004542606840686006,0.8292201408691121,-0.04135877846821019,"[-0.123081   -0.09813056 -0.06563033 -0.0288949   0.01871418  0.05988132
  0.08796403  0.12378315  0.15759338  0.16759456  0.17383336  0.07897656
 -0.06293038 -0.214896   -0.32813148 -0.26790658 -0.17520988 -0.1282686
 -0.041518    0.28157007  0.91357926  1.36499757  1.12714385 -0.13443104
  0.00224046]","[-2.38000357e-04 -1.34329857e-04 -9.57515575e-05  1.27163238e-03
 -4.04135237e-06 -2.37613180e-04]","[ 3.27143630e-03 -6.34270974e-05 -6.93471920e-05 -2.33889121e-03
 -4.65249912e-03  1.11769045e-02 -2.08539799e-03 -5.82155049e-03
  1.21092269e-03  1.21903255e-03  1.79078251e-03 -2.40609450e-03
 -4.33295903e-03  7.11015058e-03  1.68704181e-03 -5.35132080e-03
 -5.25238662e-04  4.36918059e-03  7.21124651e-03 -9.81385789e-04]",0.08434847966423151,"[ 3.27143630e-03 -6.34270974e-05 -6.93471920e-05 -2.33889121e-03
 -4.65249912e-03  1.11769045e-02 -2.08539799e-03 -5.82155049e-03
  1.21092269e-03  1.21903255e-03  1.79078251e-03 -2.40609450e-03
 -4.33295903e-03  7.11015058e-03  1.68704181e-03 -5.35132080e-03
 -5.25238662e-04  4.36918059e-03  7.21124651e-03 -9.81385789e-04]"
AAP,"[ 0.18810664  0.08554694 -0.10798873 -0.06668393  0.41865106  0.06623236
 -0.38214762 -0.28735956 -0.21981095  0.00922213 -0.25104237 -0.47160396
  0.14543602 -0.15661966 -0.09461048  0.06174293 -0.04909437  0.01533255
  0.1260805   0.29999331 -0.43679866 -0.02459431  0.26494326  0.1164053
 -0.09485212 -0.45589599 -0.0471191  -0.0509078  -0.11516548  0.17680869
 -0.28127669  0.16853018 -0.01613845 -0.1867016  -0.21193375  1.37818794
  0.83467605 -3.17851906  0.51292176  2.59357493 -2.54488345 -0.54343617
  2.41131303  0.29023014 -0.09635464 -1.499376   -1.01448526  2.05371809
 -0.0681038  -0.19843454  0.10461154 -1.81452255  3.85442458  0.        ]",0.04986969997488598,0.9148124346922508,[ 0.00090669 -0.00034566  0.00029014  0.00087832 -0.00031868  0.00021909],-5.275924480749956,0.005113227442211292,0.8292516926705198,-0.038252267488227666,"[-0.12309988 -0.09900619 -0.05342871 -0.026364    0.00286176  0.04833391
  0.09136562  0.13683711  0.15704433  0.15203676  0.15991457  0.06464798
 -0.07284718 -0.22922053 -0.32998859 -0.26361437 -0.18682006 -0.12455625
 -0.13481545  0.31760911  0.91897276  1.29113719  1.10685195 -0.16444222
 -0.00768746]","[ 3.88845837e-04  4.10549769e-04  1.85861843e-04 -5.70391993e-05
  1.13074580e-03  1.75447425e-04]","[ 0.00764778 -0.00368558 -0.00127656  0.00615214 -0.01188433  0.00399223
  0.00714614 -0.00593131 -0.00216888  0.00653837  0.00112577 -0.00081058
 -0.00402232 -0.00083313  0.00562086  0.00031141 -0.00090336  0.00169134
 -0.00408728  0.01122047]",0.08603868685002714,"[ 0.00764778 -0.00368558 -0.00127656  0.00615214 -0.01188433  0.00399223
  0.00714614 -0.00593131 -0.00216888  0.00653837  0.00112577 -0.00081058
 -0.00402232 -0.00083313  0.00562086  0.00031141 -0.00090336  0.00169134
 -0.00408728  0.01122047]"
AAPL,"[ 2.52472215e-01  4.76038284e-02  1.95287084e-01 -1.22235657e-02
  6.43777191e-02  2.42991546e-01  2.75901942e-01  3.69889595e-01
 -2.88850652e-01  1.07144164e-01 -4.93018462e-02 -6.61570902e-02
  2.64447378e-01  1.31636381e-01  7.58478003e-02  1.54481314e-01
 -3.11258025e-01 -1.09266621e-01  1.18464423e-01  1.30991976e-03
  1.60116141e-01 -2.03793474e-01  1.33640731e-01  4.01244756e-01
 -2.02760992e-01 -2.54647646e-01  2.37654940e-02 -8.49380921e-02
 -1.61647455e-01 -2.19216115e-03  3.38330978e-02 -5.63618679e-03
  4.89096942e-02 -2.81491418e+00  1.95298204e+00  1.45936180e+00
 -3.98363417e+00  1.10349524e+00  3.84364191e+00 -1.40242222e+00
 -1.40763838e+00  1.97365759e-01  6.52192614e-01  2.73165093e-01
 -1.42176046e+00  6.39233116e-01  1.18546005e+00 -7.07621081e-01
  5.30471736e-01 -9.20583185e-01 -1.05052453e+00  1.13062477e+00
 -2.27303467e-01  0.00000000e+00]",1.149704157924655,-0.1815703208727225,"[ 4.88334674e-04  1.35514470e-03 -2.90398158e-04  3.01905544e-04
 -5.44084185e-05  3.85782529e-05]",-5.260935404602437,0.005190447278950224,0.8306369721281913,-0.03860045428187941,"[-0.11623167 -0.09784259 -0.06272588 -0.02203565  0.02226943  0.06849203
  0.09012513  0.14195317  0.16394795  0.17097473  0.16715992  0.07714869
 -0.06124905 -0.22107929 -0.34387504 -0.27116823 -0.18185973 -0.16277906
 -0.05938342  0.29010564  0.89552993  1.36153845  1.07018946 -0.14889843
  0.0032044 ]",[ 0.00010358  0.00042133 -0.00031773  0.0009925   0.00062347  0.00045966],"[ 0.00034123  0.00322771 -0.00070072 -0.00764866 -0.00135729  0.0125637
 -0.00392719 -0.00323718 -0.00032045  0.00098319  0.0004283  -0.00502056
  0.00134216  0.00656623 -0.00095541  0.00254088 -0.00268966 -0.00163503
  0.00451612 -0.0001797 ]",0.0836988977747319,"[ 0.00034123  0.00322771 -0.00070072 -0.00764866 -0.00135729  0.0125637
 -0.00392719 -0.00323718 -0.00032045  0.00098319  0.0004283  -0.00502056
  0.00134216  0.00656623 -0.00095541  0.00254088 -0.00268966 -0.00163503
  0.00451612 -0.0001797 ]"
ABBV,"[ 0.22706846  0.05640048  0.10858169 -0.00771031  0.28573818  0.15867329
 -0.0529006   0.0616076  -0.34128002  0.04171764 -0.18062752 -0.47734845
  0.1870679  -0.12343956 -0.09769012  0.20030902 -0.1261527  -0.10739947
  0.20806123  0.19788236 -0.11279731 -0.03420245  0.361738    0.37427592
 -0.09787374 -0.49038106  0.01460788 -0.08654728 -0.18949139  0.0956727
 -0.19922445  0.08118069 -0.04092998 -2.05319851  1.10801553  1.99053819
 -1.9491073  -1.66574512  2.92960671  1.09146488 -2.91877125 -0.26451289
  2.12127789  0.3026348  -1.02931912 -0.65300466  0.03073759  1.29667792
  0.37806899 -1.41753427 -0.60199279  0.7149833   1.95682411  0.        ]",0.7558909986271499,0.21612942630007623,"[-1.43902564e-04  7.42629067e-05 -1.69154214e-04 -1.09103741e-04
 -6.92535091e-05 -2.17052040e-04]",-5.390199738776816,0.004561062223756374,0.8300902310845256,-0.0385174582984548,"[-0.11819484 -0.0977254  -0.05693508 -0.02401568  0.01260243  0.05897977
  0.08781535  0.1391076   0.15926878  0.1521919   0.16273702  0.0651531
 -0.07247474 -0.21898625 -0.33304936 -0.27255466 -0.17604621 -0.13709374
 -0.0923255   0.31712578  0.9366938   1.35115789  1.10021975 -0.16896577
 -0.0017401 ]","[ 2.34262516e-04  2.97050063e-04 -6.39941956e-05  2.69874443e-04
  8.86754462e-04  1.56988856e-04]","[ 0.0024455   0.0005196   0.00065466 -0.0019098  -0.00832763  0.01039937
  0.00292526 -0.00711397 -0.00140254  0.00529949  0.00051364 -0.00381182
 -0.00194342  0.00292091  0.00416215  0.00211703 -0.00410418 -0.00026654
  0.00288718  0.00620198]",0.08497446695207131,"[ 0.0024455   0.0005196   0.00065466 -0.0019098  -0.00832763  0.01039937
  0.00292526 -0.00711397 -0.00140254  0.00529949  0.00051364 -0.00381182
 -0.00194342  0.00292091  0.00416215  0.00211703 -0.00410418 -0.00026654
  0.00288718  0.00620198]"
ABT,"[ 0.24602586  0.05666253  0.0634286  -0.05192941  0.27005262  0.11769669
 -0.04158715  0.07476377 -0.26346227  0.17364283 -0.17776616 -0.5544921
  0.21875002 -0.12040784 -0.04698793  0.19380949 -0.13203712 -0.19423514
  0.25174595  0.19928049 -0.15588771 -0.04455096  0.35045529  0.38668746
 -0.14045934 -0.49634327  0.0767746  -0.07290694 -0.26281509  0.18155103
 -0.23433749  0.1106125   0.07025469 -2.13766469  1.14521502  1.97298212
 -2.007088   -1.70074851  2.75923672  1.58291152 -2.89050629 -0.71859961
  2.60969006  0.3999964  -1.88161301 -0.39373099  0.4311046   1.38923954
  0.32040536 -1.57898556 -0.09389904 -0.09518954  1.37848252  0.        ]",0.8201989017625404,0.1541937418920606,"[6.68452490e-04 2.25041786e-04 1.93196109e-04 2.33659908e-04
 1.88047912e-05 1.39580242e-04]",-5.605219627486447,0.0036786125311028288,0.8304982333603653,-0.03851926125376877,"[-0.11922403 -0.09872156 -0.05736152 -0.02511579  0.01283382  0.05943265
  0.09040653  0.14369408  0.15944163  0.14866539  0.16459865  0.06496025
 -0.06953324 -0.21914566 -0.33364948 -0.27912207 -0.17057703 -0.13535439
 -0.09835916  0.31558251  0.93528777  1.35277179  1.09188814 -0.16923966
  0.00195445]","[2.78110444e-04 8.15063783e-05 1.80825613e-04 1.62743094e-04
 9.70873650e-04 4.58331804e-04]","[ 0.00220018  0.00062987  0.00063566 -0.00207964 -0.0084355   0.00995575
  0.00430827 -0.00703864 -0.0025492   0.0066057   0.00073505 -0.00614531
 -0.00114835  0.00409957  0.00440977  0.00223864 -0.00441585  0.00110648
  0.00094755  0.00475438]",0.0845491538511316,"[ 0.00220018  0.00062987  0.00063566 -0.00207964 -0.0084355   0.00995575
  0.00430827 -0.00703864 -0.0025492   0.0066057   0.00073505 -0.00614531
 -0.00114835  0.00409957  0.00440977  0.00223864 -0.00441585  0.00110648
  0.00094755  0.00475438]"
ACN,"[-0.14052973 -0.0736549  -0.07764288  0.0421344   0.06280624 -0.08120842
 -0.08662972 -0.06026893 -0.22781859 -0.17289268 -0.13844896 -0.34487201
 -0.1621639  -0.16459785 -0.04432576  0.16004318  0.08158388 -0.03560821
  0.0840532   0.07759961 -0.01290969  0.10513815  0.05716081  0.18657777
  0.08665435 -0.24631445  0.00836518 -0.1179411  -0.05326675 -0.01005755
  0.02144475  0.15030316 -0.06177333 -0.494719    0.18488573  0.65901861
 -0.17281282 -0.96784741  1.02571553  0.31168994 -1.5262109   0.41677788
  0.2273386   0.04685241  0.83430666 -1.27839045 -1.06247     2.30103779
 -0.17816114 -1.21561841  1.08658001  0.00953071  0.10633944  0.        ]",0.15136185797561869,0.8080150118005414,"[-1.27200251e-03  1.48098362e-03 -9.44663326e-04  2.51088475e-04
 -1.94368241e-04  6.32443069e-05]",-4.487332019048604,0.011250620244032188,0.8221787621888098,-0.039583350679516176,"[-1.22412630e-01 -9.65136112e-02 -6.27222813e-02 -3.10248347e-02
  1.09963132e-02  5.48888271e-02  9.18718774e-02  1.30646822e-01
  1.59729694e-01  1.57298033e-01  1.44172861e-01  6.30345846e-02
 -7.00967325e-02 -2.23880591e-01 -3.19093999e-01 -2.66366995e-01
 -1.91674127e-01 -1.56138805e-01 -7.47657025e-02  3.38202447e-01
  8.76805787e-01  1.30946590e+00  1.13125859e+00 -1.47137773e-01
 -3.93901921e-04]",[ 0.00017461  0.0006606  -0.00040582  0.00061529  0.00101046  0.00011345],"[ 0.00686009 -0.00238097 -0.00320352  0.00346159 -0.00634341  0.00518803
  0.00093274 -0.00325089  0.00012348  0.00049553  0.00057123  0.00186785
 -0.00367699 -0.00081155  0.00646184 -0.00022036 -0.00338875  0.00414195
  0.00080075  0.00070608]",0.08596916465980652,"[ 0.00686009 -0.00238097 -0.00320352  0.00346159 -0.00634341  0.00518803
  0.00093274 -0.00325089  0.00012348  0.00049553  0.00057123  0.00186785
 -0.00367699 -0.00081155  0.00646184 -0.00022036 -0.00338875  0.00414195
  0.00080075  0.00070608]"
ADBE,"[ 0.05471952  0.00683256  0.05527405 -0.02579018  0.04864705  0.11928559
  0.1402018   0.22467815 -0.29089052 -0.00476011 -0.11521804 -0.15396779
  0.04722428  0.01596516  0.09549003  0.1721941  -0.19089693 -0.05639123
  0.07614271  0.00359106  0.10754408 -0.09486702  0.04244475  0.33022112
 -0.11643721 -0.27221653  0.00858421 -0.14505854 -0.07215202 -0.03205373
  0.06586419  0.13047974  0.02073368 -2.04310901  1.43579874  1.03683896
 -2.78786371  0.66096471  2.8476698  -0.9742382  -1.19350411  0.17373503
  0.15385989  0.39661677 -0.39386972 -0.33868044  0.16566412  0.89444292
  0.2036274  -1.14066721  0.19061898  0.25200864 -0.12888599  0.        ]",0.7922020773743911,0.17032002629264656,"[ 1.73993851e-04  1.74342140e-03 -7.05350977e-04  8.06140716e-04
 -3.81862886e-04  3.00444194e-05]",-5.023017961501648,0.0065846245490521135,0.8263809275373548,-0.0389167078589348,"[-0.11939552 -0.09807283 -0.06316167 -0.02556437  0.01798599  0.06383603
  0.0900801   0.13749212  0.16096256  0.16654094  0.15553314  0.07128435
 -0.06082483 -0.22124317 -0.33635764 -0.26714807 -0.18878048 -0.16403764
 -0.06324544  0.30600438  0.87698603  1.34288748  1.08688912 -0.15007011
  0.00184354]","[-1.15949913e-05  6.54630332e-04 -4.40234920e-04  9.44095360e-04
  9.70054947e-04  3.81242178e-04]","[ 0.00249269  0.00160792 -0.0019847  -0.00411336 -0.00238472  0.00993552
 -0.00269185 -0.00256495 -0.00042697 -0.00019311  0.00104285 -0.00194945
 -0.0012081   0.00345822  0.00313308  0.00138782 -0.00312536  0.00166788
  0.00190062  0.00016195]",0.08468479226543663,"[ 0.00249269  0.00160792 -0.0019847  -0.00411336 -0.00238472  0.00993552
 -0.00269185 -0.00256495 -0.00042697 -0.00019311  0.00104285 -0.00194945
 -0.0012081   0.00345822  0.00313308  0.00138782 -0.00312536  0.00166788
  0.00190062  0.00016195]"
ADI,"[ 2.37248749e-01 -4.33948102e-02  4.46449377e-02  9.47101003e-03
  1.01232027e-01  9.18171573e-02  1.48424523e-01  2.03378781e-01
 -2.78893674e-01  9.31343512e-02 -1.11404239e-01 -3.52595225e-01
  3.15578812e-01  5.21746153e-02  5.81639043e-02  1.83655426e-01
 -1.64229860e-01 -2.10644414e-01  2.17976140e-01  1.41909194e-01
  2.96282876e-02 -1.74295888e-01  1.83764293e-01  4.28697487e-01
 -1.63308576e-01 -3.20939812e-01  9.65236185e-02 -8.21223892e-02
 -3.51475828e-01  1.65829668e-01 -2.53018495e-02 -2.55012975e-03
  1.14718856e-01 -2.49537497e+00  1.42724596e+00  1.79943030e+00
 -2.98945258e+00 -3.23759871e-01  3.46159509e+00 -4.81801455e-02
 -2.43034664e+00  9.63158862e-02  1.72535922e+00  8.87548953e-02
 -1.70384591e+00  1.36938710e-01  9.17969051e-01  3.89211389e-01
 -5.61758105e-02 -9.55295605e-01  2.02916212e-01  1.56634705e-01
 -4.46495652e-01  0.00000000e+00]",0.9671618169857796,0.012919954032722324,"[ 2.34434730e-04  7.48655097e-04 -7.86948227e-05 -1.41931959e-04
  1.42659984e-04  5.14259038e-06]",-5.18447358938172,0.005602885257434671,0.8303093318352278,-0.03939872859798521,"[-0.119685   -0.09741347 -0.06166406 -0.02596368  0.01829313  0.0633915
  0.09024978  0.14100046  0.16123194  0.15769916  0.16956875  0.07378565
 -0.06324816 -0.21978873 -0.33491897 -0.28074432 -0.1724536  -0.14343763
 -0.07352413  0.29615391  0.90202982  1.36246424  1.08189763 -0.15323886
  0.00595909]","[ 1.72244277e-04 -9.31904812e-05  9.44931160e-05  7.21597770e-04
  6.13628141e-04  5.81151209e-04]","[ 1.17088830e-03  1.50383200e-03  2.11520227e-04 -4.84070016e-03
 -4.96858639e-03  1.17221922e-02 -2.33355259e-04 -5.90087877e-03
 -4.93215412e-04  4.16454089e-03 -1.02485634e-04 -5.75541878e-03
  4.82880008e-05  5.60433897e-03  1.76554484e-03  1.01560832e-03
 -2.87853490e-03  1.88499147e-03  1.88912609e-03 -5.54415715e-04]",0.08390504035025366,"[ 1.17088830e-03  1.50383200e-03  2.11520227e-04 -4.84070016e-03
 -4.96858639e-03  1.17221922e-02 -2.33355259e-04 -5.90087877e-03
 -4.93215412e-04  4.16454089e-03 -1.02485634e-04 -5.75541878e-03
  4.82880008e-05  5.60433897e-03  1.76554484e-03  1.01560832e-03
 -2.87853490e-03  1.88499147e-03  1.88912609e-03 -5.54415715e-04]"
ADM,"[ 0.16188858 -0.04012309 -0.03577439 -0.04154371  0.17231404  0.05397322
 -0.05327507 -0.01475623 -0.26948136 -0.08458522 -0.1799518  -0.33538996
  0.20185526 -0.05792507 -0.02296318  0.17638497 -0.07200658 -0.06129431
  0.17437452  0.22553412 -0.07493714 -0.09043687  0.26923729  0.29961702
 -0.04611318 -0.33121438  0.00231149 -0.11190951 -0.21852746  0.11284141
 -0.07719739  0.03257616 -0.05697685 -1.29356373  0.60397171  1.54231277
 -1.11078414 -1.42386159  2.0938647   0.90234045 -2.28983593 -0.1326561
  1.4733007   0.50748693 -0.63765737 -1.07816874  0.24807869  1.25295937
 -0.55931884 -0.69741094  0.3057983   0.31970309  1.33573588  0.        ]",0.5263435330228061,0.4490231796521898,"[ 7.09987205e-04  6.67948647e-04  8.91726476e-05  5.30784239e-04
 -4.80008030e-05  2.96737540e-04]",-4.912459501921089,0.0073543779625266465,0.8286874259774634,-0.039353565780551186,"[-0.12149905 -0.09851147 -0.05987539 -0.02699871  0.01231703  0.05663767
  0.09030853  0.13411247  0.15874017  0.15826756  0.16321305  0.06888701
 -0.06845609 -0.22122451 -0.33000341 -0.26936399 -0.17990943 -0.13511597
 -0.08542528  0.30847175  0.91794107  1.33356811  1.1101357  -0.15354413
 -0.00136448]","[ 1.30402687e-04  2.33284337e-04 -2.81187483e-05  5.26339131e-04
  7.20544566e-04  9.09171363e-05]","[ 0.00453931 -0.00110341 -0.00065785  0.00057972 -0.00760679  0.00810666
  0.0023996  -0.00541722 -0.00114537  0.00369538  0.00141566 -0.00249967
 -0.00312413  0.00329082  0.00379095 -0.00072524 -0.00210477  0.00218261
  0.00190492  0.00421209]",0.0850276997969756,"[ 0.00453931 -0.00110341 -0.00065785  0.00057972 -0.00760679  0.00810666
  0.0023996  -0.00541722 -0.00114537  0.00369538  0.00141566 -0.00249967
 -0.00312413  0.00329082  0.00379095 -0.00072524 -0.00210477  0.00218261
  0.00190492  0.00421209]"
