,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07103617  0.05673559  0.00338485  0.09571362 -0.09158685 -0.02858743
 -0.21418428 -0.18502086  0.05378711  0.06864825 -0.16814482  0.05658066
  0.08329744 -0.27218182  0.1555533   0.02495994  0.04277217 -0.07753212
  0.106618   -0.10755258 -0.01157227  0.05404787 -0.10454272  0.04660534
 -0.02806909 -0.18493518  0.03937717 -0.12814469  0.16474037  0.28002544
 -0.07480104  0.04973231  0.08055426  0.09811244 -0.4577155  -0.90021302
 -0.60642418 -0.89595034  0.17650713 -0.35891943  0.57538976 -0.03307717
  0.83152168  0.31794523  0.28316814  0.55426327  0.89610616  2.08555763
 -0.13140193 -0.05425684 -2.13719924 -0.55644378  0.90401086  0.        ]",0.404271129558462,0.57283613383981,[ 0.00061764 -0.00108163  0.00011138  0.00032721 -0.00042294 -0.00040081],-5.453000657302575,0.004283432275220322,0.8132262063285525,-0.03761418237067317,"[-0.1442727  -0.11804168 -0.0872756  -0.04313474 -0.00351595  0.03842824
  0.09187198  0.13622743  0.16303757  0.20336467  0.20752228  0.15572172
  0.0818288  -0.09302534 -0.29137452 -0.37906386 -0.26869876 -0.24268914
 -0.21604829 -0.12199854  0.42327926  1.18995707  1.82749751  1.45784004
 -0.00436637]",[ 0.00039946  0.00098401 -0.00026375  0.0002105  -0.00038176  0.00025334],"[ 1.03998835e-02 -3.35451398e-03 -3.70781242e-03  3.30052126e-03
 -3.66993233e-03  4.09605058e-03 -2.07414768e-03  5.92985887e-04
 -8.34360841e-05  7.82933485e-04  3.78319263e-03  1.97488288e-03
  9.39428488e-04  4.58161288e-03  4.72815563e-03 -7.25268396e-05
  2.56805800e-03 -3.28006561e-03  1.85252021e-03  2.09317266e-03]",0.08308789207059909,"[ 1.03998835e-02 -3.35451398e-03 -3.70781242e-03  3.30052126e-03
 -3.66993233e-03  4.09605058e-03 -2.07414768e-03  5.92985887e-04
 -8.34360841e-05  7.82933485e-04  3.78319263e-03  1.97488288e-03
  9.39428488e-04  4.58161288e-03  4.72815563e-03 -7.25268396e-05
  2.56805800e-03 -3.28006561e-03  1.85252021e-03  2.09317266e-03]"
AAL,"[-0.19910557  0.01452143  0.07438379  0.15670973 -0.22278672 -0.13749241
 -0.18368222 -0.11927978  0.09023346  0.0721789   0.108124    0.0327908
 -0.0904762  -0.09618215  0.07641599  0.08807227 -0.16562068 -0.11588004
  0.17287824 -0.09752655 -0.2219829   0.13007016  0.06395811  0.13027149
 -0.20778547 -0.03248912  0.03630861 -0.01605177  0.32021361  0.21017174
 -0.16581196 -0.1381784  -0.12834354 -0.11995282  0.02516925 -0.27973264
 -0.74358947 -0.69563866 -0.34640992 -1.46422201  0.75059514  0.28720003
  1.48544269  0.73015547  0.15544636 -0.01220696  0.66565119  1.56369171
  0.07233989 -0.11761439 -0.68143235  2.65426991  1.23188597  0.        ]",0.24953421568453052,0.7195917651082484,"[ 2.29646899e-04 -5.83365426e-04  4.39543457e-04 -2.48502140e-05
  8.55901049e-05 -7.39275666e-05]",-5.2779479306528785,0.005102891543253166,0.807795604077949,-0.037952818845348596,"[-0.14238897 -0.1168451  -0.0907001  -0.0460999  -0.00294971  0.04029457
  0.09352289  0.13665829  0.17464539  0.20120847  0.19948391  0.16529359
  0.07689981 -0.09142551 -0.30541734 -0.38150754 -0.26389024 -0.23845142
 -0.24137928 -0.10794214  0.45660789  1.21177002  1.79099603  1.47139592
 -0.00490586]",[ 0.00055862  0.00141327 -0.00040764 -0.00016021 -0.00090857 -0.00031028],"[ 0.00974401 -0.00187907 -0.00179766  0.00299737 -0.00319077  0.0025688
 -0.0053272   0.00114038  0.00100009  0.00285645  0.00530704  0.00166828
 -0.00087924  0.00417754  0.00326758  0.00040568  0.00243955  0.00086088
  0.01067717  0.00346169]",0.08353019687502428,"[ 0.00974401 -0.00187907 -0.00179766  0.00299737 -0.00319077  0.0025688
 -0.0053272   0.00114038  0.00100009  0.00285645  0.00530704  0.00166828
 -0.00087924  0.00417754  0.00326758  0.00040568  0.00243955  0.00086088
  0.01067717  0.00346169]"
AAP,"[-0.02135838 -0.00667669 -0.0918204   0.04217925 -0.21754228 -0.06552949
 -0.22961245 -0.11316516 -0.03417483  0.15280108  0.09334923  0.04617855
 -0.1226062  -0.12118897  0.07251572  0.06441794 -0.03954332 -0.18311491
  0.09301752 -0.11629221 -0.07638148  0.07970962 -0.03739927  0.07216388
 -0.14746464 -0.13770958 -0.05824688 -0.18257982  0.35195379  0.13545401
 -0.06433682 -0.09505241 -0.09760176 -0.24500438  0.55840975  0.3187312
 -0.25573669 -0.04952313 -1.08086905 -1.58683911 -0.2142648  -0.36317106
  1.398893    0.27595241  0.16633783 -0.17519725  1.37184937  2.5251628
  0.44774323  0.05725942 -1.9241981   1.00847421  1.38730421  0.        ]",0.1202363681451488,0.8530808916803735,"[-1.06068198e-04 -8.49307436e-04  3.45115174e-04  9.36460433e-05
  8.20855317e-06  7.95249833e-05]",-5.23096131254107,0.005348381364509784,0.8113688183263481,-0.03819189827768919,"[-0.14623266 -0.11922004 -0.09050621 -0.04396439 -0.00388399  0.04069114
  0.08889798  0.13931158  0.17382642  0.20154583  0.19768598  0.16346625
  0.07719064 -0.0920769  -0.29659053 -0.38662171 -0.27170961 -0.24144251
 -0.22412894 -0.11738354  0.43508465  1.19314817  1.80092712  1.45932004
 -0.01079806]",[ 0.00022204  0.001503   -0.00063966  0.00014764 -0.00073382 -0.00027983],"[ 0.00933997 -0.00025448 -0.00017234  0.00455174 -0.00137065  0.00061752
 -0.00550464 -0.00167716 -0.00084165  0.00257805  0.00396011  0.00180185
 -0.00143807  0.00608723  0.00615442  0.00107021  0.00308135 -0.0026276
  0.00607323  0.00401394]",0.08305304129953393,"[ 0.00933997 -0.00025448 -0.00017234  0.00455174 -0.00137065  0.00061752
 -0.00550464 -0.00167716 -0.00084165  0.00257805  0.00396011  0.00180185
 -0.00143807  0.00608723  0.00615442  0.00107021  0.00308135 -0.0026276
  0.00607323  0.00401394]"
AAPL,"[ 1.67762088e-03  1.74205621e-02 -6.16727723e-02 -3.01997536e-02
 -9.46791071e-02 -4.73630997e-02 -1.03361528e-01 -9.61538803e-02
  1.23463234e-02  5.89771834e-02 -1.01164206e-02 -5.04361367e-03
 -8.10762256e-02 -1.39947102e-01 -1.27790569e-02  7.69783799e-02
 -3.12300565e-02 -7.10693587e-02  9.25440121e-03 -1.57355597e-02
 -7.53182400e-02  4.30183187e-02  4.58714621e-03  6.53188483e-02
 -1.20239691e-01 -1.52928535e-01 -4.54213470e-02 -1.46897358e-01
  1.90574446e-01  1.22250636e-01  7.64382751e-02 -5.21442990e-02
 -7.17339140e-02 -1.83405432e-01  1.82354583e-01 -1.14596781e-02
 -1.43764757e-01  6.58030369e-03 -3.96985194e-01 -5.96860893e-01
 -2.36669391e-01 -5.26976649e-01  4.81984070e-01 -1.55427803e-01
  5.59073637e-01  5.75674903e-01  1.12629450e+00  1.73503589e+00
 -3.54074669e-01 -2.22165222e-01 -1.14201843e+00  8.12962643e-01
  1.86162399e-01  0.00000000e+00]",0.12307894046482053,0.8494640175016241,"[-5.07532523e-04 -1.85648567e-03  7.90429685e-04 -3.38675142e-04
  2.55834906e-04  5.32849614e-05]",-5.2507790076736915,0.005243432133903235,0.8118319061234255,-0.037969701264858914,"[-1.45596096e-01 -1.20837930e-01 -8.75385943e-02 -4.36286617e-02
 -2.53129102e-04  4.12623730e-02  9.06943051e-02  1.35628451e-01
  1.69649509e-01  1.99938308e-01  1.99478404e-01  1.62527731e-01
  7.17202258e-02 -9.07857821e-02 -2.95991403e-01 -3.76928559e-01
 -2.78387177e-01 -2.31081123e-01 -2.24211878e-01 -1.22210965e-01
  4.40676435e-01  1.19220874e+00  1.80559363e+00  1.45761184e+00
 -1.06929255e-02]",[ 0.00030919  0.00105325 -0.00068506  0.00054422 -0.00064172 -0.00018623],"[ 9.52772367e-03 -1.33121621e-03 -1.11577242e-03  4.79008515e-03
 -1.24127961e-03  2.54483020e-03 -2.57315295e-03 -1.75134225e-03
 -1.55433764e-03 -1.32371093e-04  2.35786973e-03  2.84063909e-03
  1.02019916e-03  5.24485118e-03  3.68502093e-03 -1.00843664e-03
  2.17379905e-03 -3.61569359e-04  5.37553403e-03  7.27354415e-06]",0.08335258419899463,"[ 9.52772367e-03 -1.33121621e-03 -1.11577242e-03  4.79008515e-03
 -1.24127961e-03  2.54483020e-03 -2.57315295e-03 -1.75134225e-03
 -1.55433764e-03 -1.32371093e-04  2.35786973e-03  2.84063909e-03
  1.02019916e-03  5.24485118e-03  3.68502093e-03 -1.00843664e-03
  2.17379905e-03 -3.61569359e-04  5.37553403e-03  7.27354415e-06]"
ABBV,"[ 0.0036689   0.05606725  0.01534666  0.06432194 -0.19340966  0.0831123
 -0.34937844 -0.12671682 -0.0464444   0.18890426 -0.06435241  0.09969842
  0.07800254 -0.28962117  0.14461589  0.06911412 -0.16526192  0.06111854
  0.13652465 -0.15800974 -0.03513747 -0.11151635 -0.07960657  0.18420501
 -0.23786245 -0.1366943  -0.0271448  -0.17503653  0.2310481   0.20262241
  0.00983501  0.07270521  0.09371093 -0.20833906 -0.99674601 -1.66166319
 -0.19738218  0.0561863   0.9645012  -0.23562873 -0.4059771  -0.78127961
  1.10710907  0.64399681  0.7804606   0.23416559  0.72656333  1.98444148
  0.34173456  0.1071516  -1.62781632  1.26338708  1.83982169  0.        ]",0.668694009543657,0.30890718250506616,"[ 1.97562444e-04 -1.28699661e-04  9.87391382e-05 -1.19618649e-04
 -4.21243277e-06 -2.57559832e-04]",-5.686078617833608,0.003392871663377618,0.8118719363694187,-0.03760564716746516,"[-0.14391047 -0.11877438 -0.08990523 -0.04006864 -0.0073888   0.04031052
  0.08811054  0.14104333  0.16703502  0.20499657  0.20755721  0.155078
  0.08136128 -0.08985455 -0.30708532 -0.36863448 -0.2661438  -0.24795088
 -0.2180498  -0.1466677   0.42768476  1.22244374  1.78330139  1.46026632
 -0.00867008]",[ 0.00024725  0.00118038 -0.00050649  0.00044631 -0.00034084  0.00022046],"[ 0.00940836 -0.0050507  -0.00580519  0.00436665 -0.00096957  0.00626985
 -0.00146311 -0.00223103 -0.00246115  0.00145721  0.00454432  0.0032914
  0.00025523  0.00382039  0.00453136  0.00099202  0.00292893 -0.00176074
  0.00712483  0.00449446]",0.08271650704784617,"[ 0.00940836 -0.0050507  -0.00580519  0.00436665 -0.00096957  0.00626985
 -0.00146311 -0.00223103 -0.00246115  0.00145721  0.00454432  0.0032914
  0.00025523  0.00382039  0.00453136  0.00099202  0.00292893 -0.00176074
  0.00712483  0.00449446]"
ABT,"[ 5.45154177e-04  9.83158221e-02  1.15511879e-02  5.67492556e-02
 -2.45043658e-01  1.13297024e-02 -2.77368684e-01 -1.43300769e-01
  9.62433635e-03  2.21773814e-01 -2.42556068e-02  8.00994606e-02
 -5.45765821e-02 -2.28161694e-01  1.22543441e-01  7.01295053e-02
 -5.71245944e-02 -3.60461237e-02  1.35355856e-01 -1.48455658e-01
 -8.71621445e-02  1.42231288e-02 -8.56659984e-02  1.05232661e-01
 -1.65210335e-01 -1.24419287e-01 -2.87886208e-02 -1.16483295e-01
  2.47298278e-01  2.29876518e-01 -1.30161835e-02 -4.55885494e-02
  2.73314493e-02 -1.54754757e-01 -4.33495915e-01 -9.21053093e-01
 -2.46737880e-01 -1.22550862e-01  8.54250295e-02 -1.02387797e+00
 -1.70166039e-01 -4.80675564e-01  1.52857689e+00  8.91967591e-01
  4.77574480e-01  2.80966277e-01  6.06363746e-01  1.92695631e+00
 -2.20704509e-02 -3.05631680e-01 -1.69733356e+00  9.86695602e-01
  1.43363670e+00  0.00000000e+00]",0.45144471219087934,0.5224388594447391,"[ 9.48589280e-04 -3.00215270e-04  7.26874005e-04  2.69056564e-04
  6.19451241e-05 -2.68534634e-04]",-5.334371952687306,0.004822938194654179,0.8118091403851038,-0.037206495664911396,"[-0.1439248  -0.1189288  -0.09119261 -0.04197486 -0.00534639  0.03982868
  0.09031306  0.14210355  0.16901997  0.20398502  0.20134452  0.1581175
  0.0798178  -0.09103101 -0.29806575 -0.37583004 -0.26667154 -0.24642772
 -0.22501245 -0.12803908  0.42706264  1.20392472  1.79841444  1.46175857
 -0.00832098]","[ 3.98964610e-04  1.22261576e-03 -3.85503216e-04  3.47775343e-04
 -6.37108306e-04  7.84143257e-05]","[ 0.00958303 -0.00330349 -0.00369974  0.00435126 -0.00151145  0.00384094
 -0.00388432 -0.00156151 -0.0013665   0.00279756  0.00558462  0.0025342
  0.00013281  0.00375284  0.00436986 -0.00015959  0.00190336 -0.00216116
  0.00617     0.00372836]",0.08299652089238894,"[ 0.00958303 -0.00330349 -0.00369974  0.00435126 -0.00151145  0.00384094
 -0.00388432 -0.00156151 -0.0013665   0.00279756  0.00558462  0.0025342
  0.00013281  0.00375284  0.00436986 -0.00015959  0.00190336 -0.00216116
  0.00617     0.00372836]"
ACN,"[ 0.13320264  0.08785131 -0.00354205 -0.01137139  0.03990357  0.00718413
 -0.05140113 -0.06786903  0.02205886 -0.02854483 -0.20816837  0.0480906
  0.10861049 -0.11882043  0.14184317 -0.05232628  0.10871416 -0.00388487
  0.01556824 -0.03478542  0.06948616 -0.02354079 -0.12646554 -0.06270906
  0.15025715 -0.12501546  0.03298976  0.00857092 -0.02110441  0.16419798
 -0.0518443   0.12788153  0.1187288   0.13948767 -0.49906955 -0.68261425
 -0.13030819 -0.4378916   0.41509212  0.37400229  0.36515648  0.2805615
  0.04929205  0.13223731 -0.32135765  0.03723136  0.14309633  0.71104321
 -0.01880364  0.04592415 -1.20479829 -1.5213484  -0.33586594  0.        ]",0.7168683288490452,0.2601837188015174,"[ 6.75272293e-04 -2.69717570e-04  4.08026052e-04  3.23084134e-04
  1.85541884e-05  2.23783998e-04]",-5.926570761571093,0.002667614206701835,0.8144759256669741,-0.03733441037908584,"[-1.44475705e-01 -1.20389998e-01 -8.40893521e-02 -4.22933812e-02
  1.25691360e-03  4.22834593e-02  9.09223007e-02  1.32486747e-01
  1.61348365e-01  2.03174885e-01  2.08596701e-01  1.63582869e-01
  8.06367575e-02 -9.80587691e-02 -2.85553377e-01 -3.71997905e-01
 -2.76234549e-01 -2.35654934e-01 -2.05104456e-01 -1.34532792e-01
  4.14648016e-01  1.16297819e+00  1.86524420e+00  1.46727725e+00
 -5.49988922e-03]",[ 0.00078243  0.00047367 -0.00062401  0.00027117 -0.00019306  0.00037063],"[ 1.06310529e-02 -3.41707198e-03 -3.16246150e-03  4.69519583e-03
 -2.48095310e-03  4.81616560e-03  1.97085731e-04 -4.03104810e-08
  5.44077999e-04 -1.53301512e-03  3.01630925e-03  1.08174109e-04
 -4.36842596e-04  2.36744283e-03  6.00770961e-04  2.91811523e-04
  2.49990036e-03 -5.55194169e-04 -1.20991164e-03 -1.91665782e-03]",0.08314911094824678,"[ 1.06310529e-02 -3.41707198e-03 -3.16246150e-03  4.69519583e-03
 -2.48095310e-03  4.81616560e-03  1.97085731e-04 -4.03104810e-08
  5.44077999e-04 -1.53301512e-03  3.01630925e-03  1.08174109e-04
 -4.36842596e-04  2.36744283e-03  6.00770961e-04  2.91811523e-04
  2.49990036e-03 -5.55194169e-04 -1.20991164e-03 -1.91665782e-03]"
ADBE,"[ 0.12182695  0.02489048 -0.0998036  -0.04616165 -0.12100072  0.03551564
 -0.07674807 -0.06461534 -0.04556676  0.20627496  0.02582746  0.01639709
 -0.13805658 -0.06912972 -0.01530672  0.02367753  0.16283712 -0.10825704
 -0.0036583  -0.06141088  0.04175779  0.07608137 -0.09226153 -0.05084821
  0.00155629 -0.06265076 -0.0751758  -0.13380785  0.06409837  0.00655093
  0.08967247 -0.09845047  0.00838934 -0.04941922  0.60328746  0.62552104
  0.19820062  0.2430631  -1.09196549 -0.96087231 -0.64012404 -0.61037307
  0.75622804  0.21397028  0.25065994  0.32202423  0.39837851  0.94201907
 -0.156312   -0.35281173 -1.27595399 -1.24883505  0.59098913  0.        ]",-0.022380998948733757,1.0002726256739265,"[ 7.68466444e-04 -8.91032323e-04  8.84242938e-04  9.01350225e-05
  1.70979757e-04 -7.50301499e-05]",-5.225528185155113,0.005377518884023933,0.8142472426495995,-0.037925713991305274,"[-1.46589190e-01 -1.21120149e-01 -8.81065840e-02 -4.12907593e-02
  6.80429720e-04  4.24807503e-02  8.85988464e-02  1.40938567e-01
  1.70818395e-01  2.00796590e-01  1.96781415e-01  1.65711507e-01
  7.18307127e-02 -9.46475346e-02 -2.80771608e-01 -3.79656887e-01
 -2.79783064e-01 -2.37938913e-01 -2.09072054e-01 -1.20195260e-01
  4.22886264e-01  1.16180401e+00  1.83055515e+00  1.47236588e+00
 -1.17082963e-02]","[ 3.94794192e-04  7.27619226e-04 -9.98072993e-04  5.95802750e-04
 -7.25735424e-04  5.39588427e-06]","[ 9.98949839e-03 -4.36570942e-05  6.00225208e-04  5.93265343e-03
 -6.22837529e-04  6.28893620e-04 -3.61726619e-03 -2.95633696e-03
 -1.73734698e-03  6.54531210e-04  3.58457602e-03  2.00276377e-03
  1.22482228e-04  3.31046739e-03  1.40602541e-03 -8.04129420e-04
  1.68848984e-03 -9.31626841e-04 -6.42290811e-04  1.44348692e-03]",0.0829339681334651,"[ 9.98949839e-03 -4.36570942e-05  6.00225208e-04  5.93265343e-03
 -6.22837529e-04  6.28893620e-04 -3.61726619e-03 -2.95633696e-03
 -1.73734698e-03  6.54531210e-04  3.58457602e-03  2.00276377e-03
  1.22482228e-04  3.31046739e-03  1.40602541e-03 -8.04129420e-04
  1.68848984e-03 -9.31626841e-04 -6.42290811e-04  1.44348692e-03]"
ADI,"[ 0.08143612  0.1051322   0.04403941  0.07966225 -0.00805456 -0.02992467
 -0.13598594 -0.13445269  0.07773753 -0.05739177 -0.23494122  0.03940445
  0.17449189 -0.21464313  0.19070813 -0.02820816  0.02293555 -0.01036654
  0.07820525 -0.07106434  0.03254534 -0.02162608 -0.12471257  0.02814811
  0.07056857 -0.18381922  0.073879   -0.02069023  0.08710244  0.29804046
 -0.10344533  0.14441982  0.10426014  0.11137896 -0.85025479 -1.3056811
 -0.49534687 -0.86839899  0.85019285  0.39244973  0.83510008  0.45030632
  0.25379242  0.17861403 -0.23212086  0.22640973  0.5286234   1.38759227
 -0.18188307 -0.1333512  -1.54943757 -0.64799638  0.18278934  0.        ]",0.512058716717725,0.46527024665086403,"[-1.97913617e-04 -9.53907314e-04  1.86696827e-04 -8.21474391e-05
 -8.65097565e-05 -2.50512562e-04]",-5.657638653889186,0.0034907500427714066,0.8134352744356987,-0.03716002495245661,"[-1.43357684e-01 -1.18409551e-01 -8.52235336e-02 -4.32972406e-02
 -1.31196937e-03  4.00569720e-02  9.27959262e-02  1.31637695e-01
  1.60374915e-01  2.02975427e-01  2.11828198e-01  1.58935346e-01
  8.35168700e-02 -9.62848817e-02 -2.92680492e-01 -3.73544188e-01
 -2.70437980e-01 -2.38993991e-01 -2.09533407e-01 -1.33343726e-01
  4.17074530e-01  1.18681523e+00  1.84959570e+00  1.45887296e+00
 -2.83396367e-03]",[ 0.00067395  0.00076383 -0.00025884  0.00014621 -0.00016322  0.00034978],"[ 1.04972063e-02 -4.52177656e-03 -4.87722572e-03  3.52210392e-03
 -3.61129700e-03  6.00211379e-03  1.61911093e-04  1.37471672e-03
  1.09638265e-03 -9.46024724e-04  3.16862806e-03  3.63201694e-04
  1.37943296e-04  3.44181346e-03  2.60317511e-03  6.70710206e-05
  2.08731499e-03 -1.53718645e-03  1.48878067e-03 -4.30889004e-04]",0.08318335827441459,"[ 1.04972063e-02 -4.52177656e-03 -4.87722572e-03  3.52210392e-03
 -3.61129700e-03  6.00211379e-03  1.61911093e-04  1.37471672e-03
  1.09638265e-03 -9.46024724e-04  3.16862806e-03  3.63201694e-04
  1.37943296e-04  3.44181346e-03  2.60317511e-03  6.70710206e-05
  2.08731499e-03 -1.53718645e-03  1.48878067e-03 -4.30889004e-04]"
ADM,"[ 0.12072193  0.07250019 -0.05532692 -0.0454835  -0.11723237  0.11090393
 -0.22278042 -0.03473437 -0.11194956  0.18162454 -0.06564806  0.1135712
  0.02870221 -0.12855516  0.14896421 -0.01763371  0.00702447  0.02570783
  0.05787224 -0.12805898  0.07259203 -0.11827904 -0.14948696  0.01602661
 -0.01694799 -0.08815992 -0.06227085 -0.09105466  0.09863863  0.07191879
  0.0025702   0.0956396   0.12368487 -0.15140612 -0.48582333 -0.79555174
  0.2998586   0.49290445  0.29675862 -0.25296659 -0.75688438 -0.52786938
  0.83723102  0.5921427   0.01943086 -0.46019923  0.20652583  1.16307849
  0.71518565  0.28038407 -1.47551528 -0.58531411  1.00900681  0.        ]",0.7253685320101022,0.24854696903595372,"[-1.49569002e-05 -1.82569432e-04  1.77646893e-05  1.16259984e-05
 -2.38458606e-05  1.39850735e-05]",-6.6428596195182585,0.0013032949821865042,0.8142250287251891,-0.037476444016824664,"[-0.14557556 -0.12112251 -0.08802807 -0.03931083 -0.00354408  0.04342764
  0.0859116   0.14050423  0.16691152  0.20544845  0.20508227  0.16302167
  0.08154474 -0.09578511 -0.29319094 -0.37026294 -0.27323068 -0.24575191
 -0.20438562 -0.14968737  0.41101191  1.17966945  1.82932092  1.46923393
 -0.01097238]",[ 0.00053241  0.00082163 -0.00088503  0.00041959 -0.00025937  0.00030178],"[ 0.00968473 -0.00344863 -0.00345018  0.00596303  0.00015851  0.00448024
 -0.00142261 -0.00325184 -0.00179053  0.00068615  0.00443278  0.00109959
 -0.00188471  0.00242017  0.00210216  0.001845    0.0032265  -0.00134592
  0.0015825   0.00212099]",0.08261058463929279,"[ 0.00968473 -0.00344863 -0.00345018  0.00596303  0.00015851  0.00448024
 -0.00142261 -0.00325184 -0.00179053  0.00068615  0.00443278  0.00109959
 -0.00188471  0.00242017  0.00210216  0.001845    0.0032265  -0.00134592
  0.0015825   0.00212099]"
