,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.19650726  0.02120827 -0.06253282  0.05751669 -0.04306956  0.01448368
  0.00229147 -0.06587518  0.19622047 -0.08178756  0.03499316 -0.1183269
 -0.03722625 -0.06796065 -0.14238408  0.11513723 -0.03941958 -0.07345447
  0.01730397 -0.06241665  0.03915626 -0.06488043 -0.13516299 -0.00696456
 -0.23451063 -0.07601637  0.03359882  0.0717255  -0.22315666  0.10154628
 -0.12289502 -0.00235068 -0.04002157 -0.03322784 -0.39630934  0.5675916
 -0.20582725  0.57058807  0.47744303 -0.47618429  0.72398974 -0.8012983
 -0.0458715  -0.41595376 -0.81274198  0.93657936 -0.67527868  1.09582926
  0.79917865 -0.64407004  1.24517103 -1.22561874 -0.67548652  0.        ]",-0.028306451153628787,1.0197644331909825,"[ 1.85927791e-04 -4.17330057e-04 -1.86252598e-05  3.91317619e-04
 -2.77114150e-04 -7.37542537e-05]",-5.250509007410384,0.005244848053100699,0.8315902542083221,-0.04097823858434819,"[-0.12015777 -0.09337664 -0.064042   -0.02390881  0.01788082  0.05713965
  0.10752037  0.13520304  0.16777413  0.16792509  0.1446237   0.05695102
 -0.09108042 -0.23614541 -0.3230163  -0.25742781 -0.1830727  -0.15906087
 -0.04969755  0.36902694  0.86509716  1.24515013  0.95572606 -0.12896427
  0.00580506]",[ 0.00041049 -0.00028788  0.00101419 -0.00114446  0.00108162 -0.0010623 ],"[ 0.00880279 -0.00595437 -0.00289592  0.00592194 -0.00335358  0.00436478
 -0.00226125  0.00169838 -0.00354512  0.00084293 -0.00059017 -0.00172348
  0.00125546  0.00056784  0.0031102   0.00267964 -0.00053248  0.00429774
 -0.00036808 -0.00190384]",0.0860107169759186,"[ 0.00880279 -0.00595437 -0.00289592  0.00592194 -0.00335358  0.00436478
 -0.00226125  0.00169838 -0.00354512  0.00084293 -0.00059017 -0.00172348
  0.00125546  0.00056784  0.0031102   0.00267964 -0.00053248  0.00429774
 -0.00036808 -0.00190384]"
AAL,"[-0.14618195 -0.083411    0.04411644 -0.0275004  -0.09935055  0.16566111
 -0.05515454 -0.10811132  0.17251903 -0.02321913 -0.05686128  0.13236906
  0.06451441 -0.11263024  0.05447612  0.07313035 -0.13941521  0.01531166
  0.16195518  0.06185546  0.03294129 -0.12966521  0.0238405  -0.10984936
 -0.11412721 -0.15580879 -0.26830654 -0.04925256  0.00968881 -0.00267098
 -0.12624565  0.16004109  0.0241984   0.06451225  0.96097717 -1.33321688
  0.08073417 -0.13181814 -1.46579354  0.79675655  0.06945906 -0.10063598
  0.12427298  0.27022128 -0.3387524   0.37403878  0.48626005  0.02967081
  0.1461091   0.30274427  0.6368572  -1.45230032  0.77377208  0.        ]",0.92303191588494,0.06421535402538346,"[-4.33924468e-05  1.73008938e-04  1.91827230e-04 -1.64998254e-04
  2.83097497e-04  3.24979934e-04]",-5.998397786952861,0.0024827268490301203,0.8245683407677581,-0.042074638987883634,"[-0.11813473 -0.09572839 -0.06587862 -0.01947324  0.01604323  0.05593096
  0.10707426  0.13727242  0.16373816  0.17935934  0.14957274  0.05533365
 -0.07987533 -0.23992718 -0.32908121 -0.24845024 -0.17134345 -0.14286635
 -0.05254725  0.36192083  0.89585501  1.21798247  0.98571713 -0.13406881
 -0.01465742]",[ 0.00010635  0.00028413  0.00076346 -0.00107407  0.00163753 -0.00097604],"[ 0.00906124 -0.00171015 -0.00790298  0.00682017 -0.00533921 -0.00115298
  0.0015555  -0.00015716 -0.00108654  0.0009989   0.00153346 -0.00050676
 -0.00080361  0.00285729  0.00117543  0.00106098  0.00168077  0.00312021
 -0.00154186  0.00231731]",0.08587281299001696,"[ 0.00906124 -0.00171015 -0.00790298  0.00682017 -0.00533921 -0.00115298
  0.0015555  -0.00015716 -0.00108654  0.0009989   0.00153346 -0.00050676
 -0.00080361  0.00285729  0.00117543  0.00106098  0.00168077  0.00312021
 -0.00154186  0.00231731]"
AAP,"[ 0.20977925  0.0699081  -0.0939369   0.03419874 -0.08197998 -0.04253507
 -0.02182833 -0.08574204  0.14653265  0.00270954 -0.01330413 -0.19961436
 -0.03609271 -0.02540084 -0.13931879  0.01254501  0.03131549  0.02041205
 -0.03784174 -0.04435984 -0.05002463 -0.00535968 -0.18029226  0.070226
 -0.15070614  0.12631876  0.08538185  0.02262032 -0.22474729  0.08294497
  0.04056813  0.01532152 -0.02567995  0.06005122 -0.41519456  0.8700395
  0.2215728  -0.03770769  1.18244693 -1.13045305  0.07109625 -0.44253627
 -0.74964104 -0.11163339 -0.83000259  0.74571657 -0.82823453  1.61298455
  0.11418335  0.3841418   1.36372215 -0.32077219  0.07505414  0.        ]",-0.06621051796709296,1.0553016635651513,"[-7.14228581e-04  3.01024605e-04  6.62409013e-05 -3.66994251e-04
  4.16528772e-04  4.64876886e-04]",-5.577488441527973,0.003782052446181732,0.8318622055709247,-0.040524202224852195,"[-0.12084124 -0.09391067 -0.06499876 -0.02543383  0.01726746  0.0563495
  0.10588331  0.13813512  0.16572377  0.16403809  0.14460472  0.05926302
 -0.09098438 -0.24303041 -0.31706813 -0.2507383  -0.18815727 -0.15695586
 -0.0598458   0.3793377   0.85699581  1.26577562  0.97618364 -0.1115671
  0.0082906 ]",[ 0.00026341 -0.00029997  0.00095889 -0.00069749  0.00114652 -0.00102553],"[ 9.07216077e-03 -6.08358830e-03 -2.06041950e-03  7.10872985e-03
 -4.97031101e-03  6.29542958e-03 -4.11987751e-03  1.31372213e-04
 -2.54720536e-03 -9.49481100e-04  9.25508872e-05 -1.84032023e-03
  9.20596813e-04  5.37434125e-04  4.27054060e-03  5.55510022e-04
  2.22058253e-03  4.62062637e-03  2.08587231e-03  5.98536370e-05]",0.08599523283807448,"[ 9.07216077e-03 -6.08358830e-03 -2.06041950e-03  7.10872985e-03
 -4.97031101e-03  6.29542958e-03 -4.11987751e-03  1.31372213e-04
 -2.54720536e-03 -9.49481100e-04  9.25508872e-05 -1.84032023e-03
  9.20596813e-04  5.37434125e-04  4.27054060e-03  5.55510022e-04
  2.22058253e-03  4.62062637e-03  2.08587231e-03  5.98536370e-05]"
AAPL,"[ 0.32937858 -0.09776758  0.12781948 -0.10131063 -0.27052461 -0.06359849
  0.0480579  -0.00672757 -0.03190891 -0.03928584 -0.2024499  -0.08366046
 -0.1375088  -0.16059109  0.15647772  0.00958224 -0.06078499 -0.15437491
 -0.00509826 -0.0533032   0.30713302 -0.03794313  0.10706179 -0.03565822
 -0.40422259 -0.22028052 -0.17327606  0.04750374  0.28716999  0.0246376
 -0.10565591  0.23765678  0.10963926 -0.41566234  0.41334819 -0.87633408
 -0.97001475  1.76084998 -1.10754722  1.05401385  2.10022311 -1.72519672
  1.16394945 -0.86703595 -1.06714839  0.12894427 -0.56772959  0.31920313
 -0.49607387  0.59464951 -0.08616494  0.63330038  0.51796422  0.        ]",0.4180618413579695,0.5731141277785275,"[-5.54130010e-04  3.49041253e-04 -3.63319708e-05 -1.11016081e-04
  2.35154453e-04  3.82770672e-04]",-5.279855036750242,0.005093169061525698,0.834312869662348,-0.042023799638723394,"[-0.11571866 -0.09717547 -0.06976848 -0.02588659  0.01912706  0.05843517
  0.09903837  0.1367208   0.15687839  0.16963832  0.14094289  0.05204011
 -0.07239412 -0.24346214 -0.32322922 -0.26436706 -0.18545327 -0.15626598
 -0.01652358  0.37468077  0.90409765  1.24930774  0.91922483 -0.14301423
 -0.00595162]",[ 0.0003898   0.00102792  0.00089844 -0.00118091  0.00172906 -0.00069757],"[ 7.61044666e-03 -3.45101747e-03 -6.86291977e-03  3.78189879e-03
 -1.88702437e-04 -6.97410262e-05  2.07966595e-03  4.97101349e-03
 -5.99227259e-03  3.78886240e-03 -1.62523032e-03 -2.22210877e-03
 -1.24813915e-03 -3.47984954e-05  1.57848224e-03 -3.05672014e-04
  2.32958074e-03  3.71997681e-04  4.88482489e-03  1.62936051e-03]",0.08535935985483153,"[ 7.61044666e-03 -3.45101747e-03 -6.86291977e-03  3.78189879e-03
 -1.88702437e-04 -6.97410262e-05  2.07966595e-03  4.97101349e-03
 -5.99227259e-03  3.78886240e-03 -1.62523032e-03 -2.22210877e-03
 -1.24813915e-03 -3.47984954e-05  1.57848224e-03 -3.05672014e-04
  2.32958074e-03  3.71997681e-04  4.88482489e-03  1.62936051e-03]"
ABBV,"[ 0.1638294  -0.01413661 -0.12412528  0.17395778 -0.09068806  0.05229835
 -0.09250315 -0.13920181  0.12887503  0.02751171  0.03959738 -0.24528769
 -0.11895009 -0.16365277 -0.0842719   0.04036282 -0.01342136  0.06725615
 -0.06508192  0.02160349 -0.05672437  0.03002041 -0.07808421  0.10539639
 -0.12692587  0.21357753  0.0374422  -0.04768824 -0.07362932  0.12819317
  0.13515343  0.05925213 -0.01622435  0.00194215 -0.20278033  0.49637002
  0.21980303  0.03883917  0.76673288 -0.82732996  0.07311965 -0.45944409
 -0.72066637  0.01904088 -1.27473511  1.54141645 -0.59404294  1.46861735
  1.14351596  0.0169085   1.22272671  0.40140917  1.60580123  0.        ]",0.009964493746465927,0.9869508761595935,"[-6.29378018e-04  6.90150086e-04 -6.25940468e-04  3.99039827e-04
 -2.96551076e-04 -1.80204908e-05]",-5.41862757457364,0.004433226747744729,0.8309206647952053,-0.04131664151386963,"[-0.1216108  -0.09058064 -0.06498581 -0.02268692  0.01491697  0.05480364
  0.10530564  0.13899575  0.16743779  0.16207298  0.13991561  0.05216697
 -0.08875067 -0.24093655 -0.32190189 -0.24744593 -0.19144667 -0.14922651
 -0.06110938  0.38235561  0.8743811   1.27411154  0.98063952 -0.10209123
  0.00423374]","[ 8.01183056e-05  1.14011531e-04  1.06329123e-03 -4.39466766e-04
  1.32615888e-03 -1.05659003e-03]","[ 0.00886598 -0.00543394 -0.00302985  0.00715077 -0.00480597  0.0051346
 -0.00323809  0.00012983 -0.00244217 -0.00095494  0.00054919 -0.00305161
  0.00281505  0.00092705  0.0040286   0.00347711  0.00114208  0.00434093
  0.00405093  0.00404565]",0.08622581693246524,"[ 0.00886598 -0.00543394 -0.00302985  0.00715077 -0.00480597  0.0051346
 -0.00323809  0.00012983 -0.00244217 -0.00095494  0.00054919 -0.00305161
  0.00281505  0.00092705  0.0040286   0.00347711  0.00114208  0.00434093
  0.00405093  0.00404565]"
ABT,"[ 2.09618745e-01  1.99174428e-02 -1.42417230e-01  7.92201830e-02
  1.06643269e-03 -2.24116907e-02  5.05365951e-02 -3.10064232e-02
  3.74613902e-02  7.87200115e-03  9.40750689e-02 -1.47001279e-01
 -3.46201102e-02  6.99244570e-03 -7.46375445e-02  1.76540887e-03
  6.36682845e-02 -1.32582723e-01 -4.00730466e-04 -1.57455680e-02
  4.48546046e-02 -3.96690262e-02 -3.10955503e-02  3.49124499e-02
 -1.79166070e-01 -9.22383280e-02  1.77834132e-01  7.84572227e-02
 -8.40428912e-02  4.63158245e-02 -8.24445255e-02 -4.01091007e-02
 -2.40149385e-02 -1.33995280e-01 -1.02924371e+00  1.31817099e+00
 -2.83515577e-01  5.73942927e-01  9.29423840e-01 -1.17655078e-01
  8.35600452e-01 -8.96432547e-01  9.07522678e-01 -1.13014921e+00
 -8.03219941e-01  7.41363222e-01 -8.31011174e-01  2.97101338e-01
  5.23521981e-01 -3.03267529e-01  1.33349103e-01 -8.58243052e-01
 -2.45532534e-01  0.00000000e+00]",-0.45535207929982857,1.4420112412968145,"[-8.96830532e-05 -5.78725999e-04  5.01663697e-06  1.44349719e-04
 -1.67850774e-04 -7.97218084e-05]",-5.799856403589491,0.003027989522585347,0.8318589166919287,-0.040985087305108685,"[-0.12196572 -0.09281002 -0.06280809 -0.02491547  0.01935521  0.05827493
  0.10189103  0.13836133  0.16999623  0.16611599  0.14436333  0.06041445
 -0.08795993 -0.24427469 -0.31426769 -0.26247912 -0.1834697  -0.15266738
 -0.04817195  0.36981817  0.88296068  1.25533442  0.96961876 -0.13094206
  0.01658883]",[ 0.00039878  0.00013341  0.00085858 -0.00105627  0.00099637 -0.00104597],"[ 8.54801948e-03 -7.97313196e-03 -9.47359691e-04  5.65976218e-03
 -3.38866179e-03  5.59574887e-03 -1.42036205e-03  2.04280492e-03
 -3.75669768e-03  3.46468647e-03 -2.66568992e-03 -1.72893302e-03
  9.66831106e-04  5.58849284e-05  8.59901664e-04  1.93350167e-03
  3.71635556e-04  1.18270679e-03  6.62537072e-04 -7.18293834e-04]",0.08559932188833619,"[ 8.54801948e-03 -7.97313196e-03 -9.47359691e-04  5.65976218e-03
 -3.38866179e-03  5.59574887e-03 -1.42036205e-03  2.04280492e-03
 -3.75669768e-03  3.46468647e-03 -2.66568992e-03 -1.72893302e-03
  9.66831106e-04  5.58849284e-05  8.59901664e-04  1.93350167e-03
  3.71635556e-04  1.18270679e-03  6.62537072e-04 -7.18293834e-04]"
ACN,"[ 0.1337278  -0.01188372  0.26067116 -0.19326961 -0.11015709 -0.01562122
  0.08218399  0.03641759  0.20482499 -0.21230171 -0.17190259  0.15384363
  0.02812369 -0.04607766 -0.01637363  0.20173236 -0.19185067 -0.14050067
  0.07259945 -0.15284788  0.24283457 -0.14262991 -0.1015569  -0.21381841
 -0.32756228 -0.41821335 -0.29001746  0.14031217 -0.12089597  0.02701185
 -0.34882032  0.10697151  0.05788682 -0.14466484  0.86798288 -1.33121458
 -0.7645034   1.2052845  -1.67512197  0.85336063  1.3333815  -0.92616184
  0.48174003 -0.15842674  0.03048365 -0.34784229 -0.12874081  0.41736988
 -0.26042431 -0.81052993  0.97617745 -1.51850256 -2.74029172  0.        ]",0.5745995742193615,0.4138663739026447,"[1.94550079e-04 3.91062202e-04 1.36455496e-04 3.06268414e-04
 8.49319077e-05 4.09231656e-04]",-5.262085390699605,0.00518448176752638,0.830303864447395,-0.041307468785003944,"[-0.11286789 -0.09958844 -0.06644739 -0.02470911  0.02022733  0.06012112
  0.10739893  0.13069321  0.15930931  0.18070706  0.14948676  0.05847454
 -0.08133485 -0.2310816  -0.33237935 -0.26079388 -0.1787221  -0.16889316
 -0.02698917  0.3630108   0.87242744  1.20091688  0.93398597 -0.15982178
 -0.01379255]","[ 6.63588970e-04 -8.93526544e-05  8.60939198e-04 -1.76354043e-03
  1.34389133e-03 -7.66688800e-04]","[ 0.00842497 -0.00189307 -0.00799399  0.00439148 -0.00165372 -0.00162018
  0.00169725  0.00289157 -0.00377669  0.00191177  0.00041984  0.0006088
 -0.00267922  0.00122514  0.00215084  0.00019781 -0.00110865  0.00359897
 -0.00142712 -0.00705205]",0.08562820642917249,"[ 0.00842497 -0.00189307 -0.00799399  0.00439148 -0.00165372 -0.00162018
  0.00169725  0.00289157 -0.00377669  0.00191177  0.00041984  0.0006088
 -0.00267922  0.00122514  0.00215084  0.00019781 -0.00110865  0.00359897
 -0.00142712 -0.00705205]"
ADBE,"[ 0.37494094 -0.03033362  0.35902042 -0.29982398 -0.25202697 -0.1511276
  0.13515357  0.10674896  0.08038472 -0.22945961 -0.32058428  0.09341852
 -0.05795908 -0.06145206  0.07536684  0.16741812 -0.17180174 -0.23508965
  0.01450502 -0.21644298  0.43122056 -0.10951444 -0.03362753 -0.20273688
 -0.50651713 -0.50235758 -0.32178648  0.18661912  0.06746444  0.0085136
 -0.37293992  0.1897908   0.11162125 -0.42362002  0.88197864 -1.54376302
 -1.43677481  2.37083454 -1.89868738  1.20248218  2.59832903 -1.86594009
  1.00777728 -0.55254479 -0.25626571 -0.83822023 -0.42311737  0.37446083
 -1.10050622 -0.29971188  0.50412638 -0.41374289 -2.95144306  0.        ]",0.44088867476877647,0.5471292650614192,"[-6.83742913e-04  3.38514280e-04 -3.92036175e-04  1.83616287e-04
 -1.57341454e-04  2.23313008e-05]",-5.192131937052627,0.005560140300958771,0.8352464705036806,-0.04138463067679787,"[-0.11037208 -0.10200638 -0.06990047 -0.02845589  0.0218205   0.06185436
  0.10255386  0.13008278  0.15265057  0.17805738  0.14633443  0.05743961
 -0.07461483 -0.23305103 -0.33036222 -0.26935997 -0.1835761  -0.17609807
 -0.00281297  0.36922826  0.88109674  1.21175072  0.8936036  -0.16915393
 -0.01429642]",[ 0.00081425  0.00039228  0.00086881 -0.00191465  0.00150219 -0.00058982],"[ 7.57566047e-03 -1.86370661e-03 -8.66500098e-03  2.47085704e-03
  1.50812196e-03 -2.20140885e-03  2.62569877e-03  6.02703536e-03
 -6.59001913e-03  3.25933111e-03 -6.24406911e-04  1.23396104e-05
 -3.98736914e-03  2.59536578e-04  2.01645953e-03 -1.83197876e-03
  6.69899338e-05  1.84227793e-03  1.94378981e-03 -7.52800531e-03]",0.08527107534108698,"[ 7.57566047e-03 -1.86370661e-03 -8.66500098e-03  2.47085704e-03
  1.50812196e-03 -2.20140885e-03  2.62569877e-03  6.02703536e-03
 -6.59001913e-03  3.25933111e-03 -6.24406911e-04  1.23396104e-05
 -3.98736914e-03  2.59536578e-04  2.01645953e-03 -1.83197876e-03
  6.69899338e-05  1.84227793e-03  1.94378981e-03 -7.52800531e-03]"
ADI,"[ 1.32025968e-01 -3.89842060e-03  2.37595262e-01  3.76599450e-04
 -1.14495325e-01 -1.54936574e-02  1.81530037e-02 -3.26147238e-02
  9.89741937e-02 -1.10525366e-01 -1.47151850e-01 -1.63562948e-02
 -2.92361485e-02 -5.30526417e-02 -8.38732707e-03  1.24465070e-01
 -1.53370710e-01  4.04791955e-03 -1.08415986e-01 -8.20354857e-02
  1.15405004e-01 -2.23073115e-02 -9.44768086e-02 -9.93892752e-02
 -1.54298417e-01 -1.20756238e-01 -2.50538744e-01  5.19807751e-02
 -8.76487013e-03  1.57236797e-02 -8.55706646e-02  7.77102269e-02
  1.08771102e-01 -1.76626451e-02  8.11174070e-01 -9.38643375e-01
 -8.17292588e-02  3.50655078e-01 -8.67496488e-01  2.00307835e-01
  3.99974976e-01 -6.67800925e-01 -2.28557331e-01  2.20463760e-01
 -7.05669922e-01  5.57293997e-01 -1.88473215e-01  6.56739750e-01
  2.76295564e-01 -3.96228817e-01  6.34455671e-01  4.76881445e-01
 -1.45027409e+00  0.00000000e+00]",0.30032148819850035,0.6880313994772703,[-0.0001093  -0.00068018  0.00046207 -0.00026489  0.00030924  0.00033466],-5.42467201978346,0.004406511173316667,0.8302689927694812,-0.04123451433013704,"[-0.11339292 -0.0949323  -0.06634339 -0.02448095  0.01815915  0.05787555
  0.10352362  0.13423241  0.15978551  0.17279067  0.14579022  0.05822526
 -0.08214726 -0.23569382 -0.33008484 -0.25098868 -0.19579195 -0.16166183
 -0.04227532  0.379142    0.87288556  1.23105494  0.97297366 -0.13289092
 -0.01278593]",[ 0.00041646  0.00024243  0.00077404 -0.00106555  0.00133607 -0.00067071],"[ 8.75166645e-03 -2.13957063e-03 -6.89324231e-03  6.32176926e-03
 -3.94829752e-03  5.79091102e-04 -1.72374931e-04  6.51844237e-04
 -2.87513418e-03  1.16229863e-04  1.27639206e-03 -1.48542247e-03
 -1.76205924e-04  1.38334166e-03  2.53100246e-03  1.36350444e-03
 -2.51992550e-05  2.76598506e-03  3.98597386e-03 -3.97874376e-03]",0.08572898873207455,"[ 8.75166645e-03 -2.13957063e-03 -6.89324231e-03  6.32176926e-03
 -3.94829752e-03  5.79091102e-04 -1.72374931e-04  6.51844237e-04
 -2.87513418e-03  1.16229863e-04  1.27639206e-03 -1.48542247e-03
 -1.76205924e-04  1.38334166e-03  2.53100246e-03  1.36350444e-03
 -2.51992550e-05  2.76598506e-03  3.98597386e-03 -3.97874376e-03]"
ADM,"[-0.09139367  0.01241983  0.08354027 -0.13003188  0.11032841 -0.01731072
  0.10177235  0.12197737 -0.02580869 -0.11063925  0.00986282  0.24729003
  0.13325074  0.14561079 -0.00776574  0.07665215 -0.03049227 -0.15141362
  0.10829392 -0.04911199  0.10255216 -0.08179646  0.04043761 -0.14220851
  0.00500936 -0.35751003 -0.02498751  0.10805581 -0.06013739 -0.08725566
 -0.29639951 -0.10856214 -0.03908049 -0.10711083 -0.03578275 -0.12835033
 -0.54249628  0.52164467 -0.7068876   0.77635418  0.54018429 -0.05505607
  0.9284399  -0.23054551  0.90135639 -1.0217805   0.51501249 -1.48001106
 -0.51042221 -0.77076099 -0.8598834  -1.6887728  -2.43812407  0.        ]",-0.07345795675205478,1.0495827145636982,"[-1.72743016e-03  1.07344699e-03 -5.65679555e-04 -6.07167651e-05
  1.95026679e-04  5.33033232e-04]",-4.991050095875097,0.006798521643014579,0.8256909863617462,-0.041170148557247786,"[-0.11714061 -0.09816218 -0.06099021 -0.02467138  0.02080517  0.06326593
  0.09951177  0.13418771  0.16698754  0.18381719  0.15346086  0.06834652
 -0.08240417 -0.24091837 -0.31821743 -0.26114123 -0.17333267 -0.15559194
 -0.04479434  0.36941398  0.90158384  1.21136448  1.01023185 -0.15298874
  0.00496833]",[ 0.00052454  0.00017454  0.00047453 -0.00156739  0.00084537 -0.00106356],"[ 8.63670279e-03 -4.78744979e-03 -4.76423571e-03  5.00398953e-03
 -3.61609181e-03  1.05921174e-03  1.28134230e-03  1.02099118e-03
 -1.26356469e-03  3.24924386e-03  1.98862393e-05  2.72083909e-03
 -4.17598452e-03  3.13219791e-03 -2.97256977e-03 -8.43244284e-04
 -9.44998085e-04 -1.49228510e-03 -2.34249371e-03 -6.32741705e-03]",0.08528411557273809,"[ 8.63670279e-03 -4.78744979e-03 -4.76423571e-03  5.00398953e-03
 -3.61609181e-03  1.05921174e-03  1.28134230e-03  1.02099118e-03
 -1.26356469e-03  3.24924386e-03  1.98862393e-05  2.72083909e-03
 -4.17598452e-03  3.13219791e-03 -2.97256977e-03 -8.43244284e-04
 -9.44998085e-04 -1.49228510e-03 -2.34249371e-03 -6.32741705e-03]"
