,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.16666171e-01  1.03463995e-01 -7.03528791e-02 -9.85033865e-02
 -1.38759129e-01  4.58540992e-02 -6.12769258e-06  1.15258108e-01
  1.79297368e-01  5.03382395e-02 -1.57838251e-01  6.16166836e-02
  8.68652163e-03  2.45601053e-02  8.12444662e-02  9.64644640e-03
  1.84169268e-01  1.81222615e-02 -1.67859777e-01 -6.12741554e-02
  1.53128812e-01 -1.47161042e-01 -2.17426845e-01 -1.27111376e-01
 -1.47669923e-01 -5.04563378e-02  8.93161784e-02 -1.68861858e-01
 -1.82516114e-01  6.73699126e-02  1.36091973e-01 -1.20326811e-01
 -2.69235129e-01 -8.63488918e-01 -1.02860760e+00 -8.42100851e-01
  1.83672910e+00  1.98097213e+00 -4.36037484e-01 -1.10703390e+00
 -1.00470378e-01  9.50041629e-01  2.06632970e-01 -7.85734533e-01
 -9.90376638e-01 -3.41638894e-01  2.87622845e-01 -4.45408727e-01
  4.15080929e-01  3.93094875e-01  1.82668841e-01  6.89004341e-04
  2.18894253e+00  0.00000000e+00]",1.0514115283924503,-0.07957711999745545,"[ 4.18599065e-05  2.79941586e-04 -5.93441098e-05 -5.52293896e-06
  1.34997959e-05 -1.30228110e-05]",-6.206922476407336,0.0020154304644334604,0.8105558260349885,-0.036346343881284104,"[-0.12273463 -0.09911277 -0.06629707 -0.02377057  0.01679496  0.06226411
  0.10693072  0.14100132  0.16365195  0.18515025  0.17044466  0.09621086
 -0.03569385 -0.21661559 -0.3190252  -0.29571931 -0.22273668 -0.18916596
 -0.10118074  0.19070405  0.78612996  1.27724161  1.31138676 -0.07633344
  0.00733505]",[ 0.00160922 -0.00019133  0.00107147 -0.00074855  0.00098951 -0.00120974],"[ 0.00495424 -0.00939121 -0.00642068  0.01046994 -0.00026236  0.00115323
 -0.00310941 -0.001202    0.00204772  0.00059201 -0.00069613 -0.0002415
 -0.00167287  0.00268584 -0.00147719  0.00103646  0.00154253  0.00082621
  0.00103346  0.00525632]",0.08557829392353186,"[ 0.00495424 -0.00939121 -0.00642068  0.01046994 -0.00026236  0.00115323
 -0.00310941 -0.001202    0.00204772  0.00059201 -0.00069613 -0.0002415
 -0.00167287  0.00268584 -0.00147719  0.00103646  0.00154253  0.00082621
  0.00103346  0.00525632]"
AAL,"[-0.19661314 -0.10839851  0.39454302 -0.13594374 -0.12885    -0.0926292
  0.15629664 -0.20102846 -0.25272357 -0.24759985 -0.10569886 -0.21375998
  0.05706738  0.0351767  -0.24946799 -0.18180794  0.08480035  0.01783213
  0.26293151 -0.11034255  0.09336436  0.10141227  0.06639704  0.21243478
 -0.02327776 -0.06810949 -0.26873475  0.06198793  0.17744685  0.00355489
 -0.139049   -0.06482137  0.29717395  0.30793169  1.2248375   1.63572417
 -1.79538164 -2.37759571 -1.11630552 -0.15755115  2.13125528  0.97666067
 -0.03057148  0.53261446 -0.19808767  0.17482985 -1.10426515 -1.03473343
 -0.02563635 -0.47503634  0.03008402 -1.18901754  2.66979122  0.        ]",-0.6306328377158262,1.5946219635843182,"[-8.01917552e-04  2.54227891e-04 -4.82248685e-04  1.93424560e-04
 -2.17591150e-04 -4.03492641e-05]",-6.003631723790627,0.0024697663602933125,0.8024120771235362,-0.038089818209696535,"[-0.11250099 -0.10060891 -0.06615207 -0.02727016  0.02097957  0.05174714
  0.09063173  0.13040028  0.16617648  0.17436284  0.16921394  0.09562658
 -0.05249789 -0.23049946 -0.32739745 -0.29290061 -0.19155965 -0.19222769
 -0.10225996  0.2188803   0.84913621  1.38354546  1.34028343 -0.07823057
 -0.01682216]",[ 0.0020741   0.00063627  0.00095907 -0.00139816  0.00102152  0.00027037],"[ 0.00857706 -0.00345254 -0.00012247  0.00079605 -0.0115115  -0.00069821
 -0.00065418  0.00629413  0.00328332 -0.00071169  0.0026415   0.00132661
 -0.00014251 -0.00027294 -0.00283465 -0.00150207 -0.00020255  0.00102088
 -0.00210014  0.00598113]",0.08585413208739522,"[ 0.00857706 -0.00345254 -0.00012247  0.00079605 -0.0115115  -0.00069821
 -0.00065418  0.00629413  0.00328332 -0.00071169  0.0026415   0.00132661
 -0.00014251 -0.00027294 -0.00283465 -0.00150207 -0.00020255  0.00102088
 -0.00210014  0.00598113]"
AAP,"[-1.37068562e-01  2.29171128e-02  3.08406617e-01 -1.07013421e-01
  4.95146759e-02 -1.23515111e-01  1.75989717e-01 -1.00948600e-01
 -1.34493123e-02 -1.86610192e-01 -1.94469385e-02 -1.10770059e-01
 -4.32457480e-05  5.48822357e-02 -1.09301196e-01 -3.22241512e-02
  2.77098371e-03  1.00872373e-01  1.10877479e-01 -4.76878265e-02
 -1.40303949e-02  2.74641129e-02  3.52502800e-02  1.10035223e-01
  4.06647286e-03 -1.20349649e-01 -1.21523332e-01  8.30496782e-02
  2.81985459e-02 -4.24195316e-02 -1.72569797e-02 -1.67677707e-02
  2.12408338e-01  1.99561744e-01  6.40064945e-01  8.58365722e-01
 -1.03718775e+00 -1.42620871e+00 -5.39107141e-01 -3.80092837e-02
  1.22769560e+00  6.05995471e-01 -1.18069501e-01 -9.10232527e-03
 -4.78591026e-01 -5.20268079e-01 -8.15344269e-02  5.29155947e-02
  1.04922750e-01 -3.83966883e-01  2.02869836e-01  1.07364834e+00
  7.76127676e-01  0.00000000e+00]",-0.3408933780199501,1.314137138691705,[-0.00047978  0.00028116 -0.00039172 -0.0001979  -0.00011187 -0.00034201],-5.537783164976614,0.003935240955832821,0.8035854145192453,-0.03692193655359602,"[-0.11434803 -0.09972784 -0.06173454 -0.02840432  0.0218136   0.05456522
  0.0989211   0.13286576  0.16953942  0.17872055  0.16737746  0.09644549
 -0.04409329 -0.21940269 -0.33233012 -0.28650896 -0.20408031 -0.18532243
 -0.11761147  0.20842869  0.84106329  1.35514181  1.34705733 -0.08336583
 -0.00608454]","[ 2.24272322e-03  2.76987731e-04  8.60513039e-04 -1.14692301e-03
  1.15221500e-03  7.90472352e-05]","[ 8.17369719e-03 -5.01511176e-03 -2.12317604e-03  2.80632248e-03
 -9.09743709e-03  9.21708042e-04 -3.38333979e-04  3.54701157e-03
  1.94823866e-03 -8.02908303e-04  1.14868933e-03  6.08488888e-04
 -2.14066557e-03  2.30413346e-03  3.67878287e-05 -9.11585906e-04
 -3.44163239e-04  1.48616574e-03  3.81232630e-03  1.30133081e-03]",0.08587239712001613,"[ 8.17369719e-03 -5.01511176e-03 -2.12317604e-03  2.80632248e-03
 -9.09743709e-03  9.21708042e-04 -3.38333979e-04  3.54701157e-03
  1.94823866e-03 -8.02908303e-04  1.14868933e-03  6.08488888e-04
 -2.14066557e-03  2.30413346e-03  3.67878287e-05 -9.11585906e-04
 -3.44163239e-04  1.48616574e-03  3.81232630e-03  1.30133081e-03]"
AAPL,"[-1.86463262e-01 -7.43242608e-03  3.81331654e-01 -9.47967232e-02
 -1.22008062e-01 -1.65327270e-01  1.57739350e-01 -2.19884439e-01
 -7.38087646e-02 -1.37567328e-01 -7.59155097e-02 -1.76687602e-01
  8.76470193e-02  1.17075896e-01 -2.81644307e-01 -2.12825157e-01
  8.84025195e-02  1.05792215e-01  2.06861440e-01 -1.25976444e-01
 -4.55374231e-02  9.56044241e-02 -1.90577114e-03  5.65926164e-02
 -4.61007944e-02 -1.68455844e-01 -3.19846289e-01  9.50498664e-02
  4.63946959e-03  1.00748412e-02 -3.95069111e-02 -2.09039533e-02
  3.38215072e-01  2.13765190e-01  9.04025987e-01  1.40466938e+00
 -1.16980524e+00 -1.90617974e+00 -1.20445929e+00 -4.02794223e-01
  1.71710048e+00  1.23127198e+00  1.34093760e-01 -1.21236230e-01
 -8.34092649e-01 -3.47963865e-01  2.15455499e-01  4.66283308e-01
 -1.93713288e-03 -5.34859420e-01 -7.82378866e-01 -7.99037493e-01
  1.29129198e+00  0.00000000e+00]",-0.6342099761809621,1.6018615867330883,"[-6.98420472e-04 -8.08871368e-05 -2.18578394e-04 -4.80118476e-05
 -4.41037973e-05  1.15218701e-05]",-5.910728530128789,0.0027102116971044546,0.8026120823621004,-0.037176043634569604,"[-0.1127423  -0.09950277 -0.06592352 -0.02948973  0.0210833   0.05118037
  0.09700359  0.13423362  0.16745427  0.17563546  0.171002    0.09975781
 -0.05453221 -0.23257246 -0.32559594 -0.28635752 -0.19627027 -0.19404619
 -0.12071411  0.2173079   0.8332717   1.3465742   1.33351022 -0.08746441
 -0.02126476]",[ 0.00220794  0.00029008  0.00094383 -0.00112666  0.00112763  0.00041678],"[ 0.00828082 -0.00431634 -0.00063476  0.00241841 -0.01031938 -0.00090969
 -0.00126894  0.00510221  0.00387714 -0.00018705  0.00076856 -0.00046234
 -0.00156547  0.00306354  0.00127432 -0.00120631 -0.00066072 -0.00117884
 -0.00130481  0.00265039]",0.08612353882485163,"[ 0.00828082 -0.00431634 -0.00063476  0.00241841 -0.01031938 -0.00090969
 -0.00126894  0.00510221  0.00387714 -0.00018705  0.00076856 -0.00046234
 -0.00156547  0.00306354  0.00127432 -0.00120631 -0.00066072 -0.00117884
 -0.00130481  0.00265039]"
ABBV,"[ 0.02749001 -0.02906289 -0.07676924  0.15823791  0.16205637  0.06758186
 -0.01637615  0.01916106  0.10545213  0.07907262  0.0629442   0.1234102
 -0.15340739 -0.01705524  0.01939838  0.12665811 -0.15178338 -0.04958722
 -0.08778468  0.07432269 -0.08623735 -0.08739706  0.00736315 -0.04656247
  0.00583259  0.03297848  0.09529337 -0.02357848  0.0099034   0.10352061
  0.01740851  0.12623521  0.02461551  0.10803305 -0.11696489 -0.5025352
  0.12844201  0.79322318  0.7836216   0.15388871 -1.38358059 -0.84633009
  0.67537668  0.33872022 -0.12820744 -0.35285954  0.88730587  1.28063624
 -0.7235552  -0.87298371  0.0427391   0.51597713 -1.83074048  0.        ]",-0.10244130530375925,1.0681121523646127,"[-1.22738615e-04  6.28336829e-05 -4.09146359e-05 -3.19208062e-04
  8.56073749e-05 -1.74835978e-04]",-5.599979933622418,0.0036979379199570082,0.8068280730344042,-0.03746771592747216,"[-0.12293308 -0.09299834 -0.05918193 -0.02268479  0.01630306  0.05801499
  0.1040375   0.14248161  0.17285366  0.18858693  0.16178135  0.09231416
 -0.03785735 -0.20903979 -0.34591207 -0.298379   -0.22146154 -0.17233113
 -0.1295685   0.19702472  0.83120133  1.30133579  1.34286078 -0.06960419
  0.0095825 ]",[ 0.0019878   0.00026943  0.00123991 -0.00111806  0.00160228 -0.00048   ],"[ 0.00773303 -0.00714443 -0.00576851  0.0058959  -0.0033429   0.00459844
  0.00018155 -0.0042475  -0.00266117  0.00157696  0.00206063  0.00191722
 -0.00190715  0.00491579  0.00311687 -0.00268699 -0.00244335  0.00056566
  0.00179602 -0.00556878]",0.0863870005464389,"[ 0.00773303 -0.00714443 -0.00576851  0.0058959  -0.0033429   0.00459844
  0.00018155 -0.0042475  -0.00266117  0.00157696  0.00206063  0.00191722
 -0.00190715  0.00491579  0.00311687 -0.00268699 -0.00244335  0.00056566
  0.00179602 -0.00556878]"
ABT,"[-0.14122339 -0.02779365  0.30807918 -0.15815633  0.03642343 -0.16351311
  0.08940268 -0.18205146  0.0407129  -0.07160879  0.03124075 -0.27783414
  0.03411315  0.0416846  -0.22426315 -0.08818407  0.16118094  0.09542443
  0.23194674 -0.12062389  0.00599103  0.12129084  0.07452468  0.22078658
 -0.01295408 -0.07851469 -0.21862196  0.16872956  0.03451955  0.00221469
 -0.09649061  0.01349354  0.29230834  0.41150573  0.81433856  0.72834848
 -1.41636532 -2.04726118 -0.0379015   0.70898032  1.31900353  0.55934146
 -0.68324729 -0.5174407  -0.34767551 -0.33416391  0.4430365   0.67077873
 -0.13458489 -0.83303016 -0.49533754  0.35813141  1.58728527  0.        ]",-0.5130690342896105,1.4748433164310983,"[-6.11766360e-04  1.64950596e-04 -4.44287821e-04 -7.47890675e-05
 -1.88047507e-04 -3.09119300e-04]",-5.5404483628611425,0.003924766724112453,0.8035035427667059,-0.03738130327745636,"[-0.1143814  -0.10103404 -0.06208037 -0.02937284  0.01921261  0.05217623
  0.10081697  0.13702165  0.17183915  0.17168016  0.16907976  0.09615734
 -0.05142205 -0.22387544 -0.31900117 -0.28635277 -0.19422738 -0.19458924
 -0.11249814  0.22115471  0.84638365  1.38403683  1.34446303 -0.0788753
 -0.01270718]",[ 0.00246317  0.00028386  0.00092937 -0.00133487  0.00122583  0.00032779],"[ 0.00884507 -0.00455353 -0.00249365  0.00180093 -0.01080511  0.00232756
  0.00172046  0.0039834   0.00181269 -0.00252897 -0.00042121  0.00079325
 -0.00171759  0.00378714  0.00169391 -0.00157712 -0.00174445 -0.0003585
  0.00177298  0.00350566]",0.08593259335698679,"[ 0.00884507 -0.00455353 -0.00249365  0.00180093 -0.01080511  0.00232756
  0.00172046  0.0039834   0.00181269 -0.00252897 -0.00042121  0.00079325
 -0.00171759  0.00378714  0.00169391 -0.00157712 -0.00174445 -0.0003585
  0.00177298  0.00350566]"
ACN,"[ 0.06949326  0.1508316  -0.12219535 -0.09826832 -0.01205613  0.0087072
 -0.00294817  0.0684397   0.25497358  0.12648681 -0.05630035  0.06333898
  0.06879964  0.04738295  0.07452248 -0.00358609  0.09253675  0.11186307
 -0.17744976 -0.03172927  0.0056483  -0.02540532 -0.12342733 -0.11556997
 -0.01527661 -0.1067717   0.05102458 -0.02622149 -0.2049146  -0.02019589
  0.15416409 -0.05687359 -0.08028088 -0.41317749 -0.72360029 -0.88136278
  1.05355426  1.18284113  0.3449618  -0.17922914 -0.26195242  0.58260535
 -0.21292018 -0.92651996 -1.01449874 -0.88170296  0.75731637  0.34015205
  0.7571049   0.70422463  0.06480727  0.72472922  0.16945425  0.        ]",0.5062977016354056,0.4675825113341044,"[-2.19640085e-04  4.76174066e-04 -1.85751044e-04  8.43476723e-05
 -1.69689832e-05  6.43997523e-05]",-5.7249970079167305,0.003263363040215494,0.8076557553504047,-0.035850229065168174,"[-0.12385032 -0.09915591 -0.06324301 -0.02487051  0.01678416  0.06044254
  0.10941297  0.14395012  0.16798095  0.18536822  0.17317679  0.09701489
 -0.03539506 -0.2174972  -0.32501927 -0.2876163  -0.22574109 -0.18528241
 -0.11908632  0.20656736  0.80339725  1.28244296  1.34294393 -0.08204059
  0.00488355]",[ 0.00203182 -0.00022263  0.00087702 -0.00071358  0.00114374 -0.00068053],"[ 6.25950107e-03 -8.64047501e-03 -6.61524800e-03  8.35969903e-03
 -2.41360952e-03  3.38568040e-03 -6.41699118e-04 -1.37673958e-03
  1.13742762e-03 -7.49404734e-04 -1.26825149e-03 -5.88864543e-04
 -3.19711480e-03  4.10680805e-03  6.34155160e-04  1.66941185e-03
  2.20842891e-03  7.70121793e-04  2.85651539e-03  2.38362156e-05]",0.0859426786911794,"[ 6.25950107e-03 -8.64047501e-03 -6.61524800e-03  8.35969903e-03
 -2.41360952e-03  3.38568040e-03 -6.41699118e-04 -1.37673958e-03
  1.13742762e-03 -7.49404734e-04 -1.26825149e-03 -5.88864543e-04
 -3.19711480e-03  4.10680805e-03  6.34155160e-04  1.66941185e-03
  2.20842891e-03  7.70121793e-04  2.85651539e-03  2.38362156e-05]"
ADBE,"[ 5.16392134e-02  6.17111113e-02  3.68458521e-02 -3.12976846e-04
  4.19086023e-03 -1.08601307e-03  9.34225730e-02 -3.78106588e-03
  1.20033442e-01 -3.03920892e-02 -7.44507636e-02  4.17536381e-02
 -4.46122157e-02  3.93589667e-02 -1.25212735e-02  9.35593921e-03
  3.52686724e-02  2.40333116e-02 -5.56820981e-02 -2.37519233e-02
 -2.21739566e-02 -1.11959768e-01 -7.91380269e-02 -3.08935428e-02
 -9.23504874e-02 -5.87834130e-02  4.80700082e-03 -3.27160605e-02
 -9.02271999e-02  5.09606566e-02  8.17608644e-02 -2.59350514e-03
  2.64764257e-02 -2.34557713e-01 -2.55133680e-01 -2.22895085e-01
  4.30659890e-01  6.11768625e-01 -9.33327141e-02 -4.78968831e-01
 -1.65754727e-01  3.37616638e-01  4.79495204e-01 -4.73496608e-02
 -8.14972303e-01 -7.34695148e-01  4.39089284e-01  5.62735726e-01
  1.67409149e-01 -2.75641169e-01 -2.00477136e-01  4.10802288e-01
  5.33902334e-01  0.00000000e+00]",0.48174648489604693,0.49362285518309623,"[ 4.44733209e-05 -2.98151204e-04  1.64726171e-04 -3.00961826e-04
  1.22811765e-04 -9.57193975e-05]",-5.639294559873956,0.003555375626400548,0.8073039378291899,-0.03665284998601938,"[-0.12036645 -0.0968597  -0.06287721 -0.02495253  0.01953997  0.05782094
  0.10443146  0.13829228  0.16713458  0.18468164  0.1667303   0.09580367
 -0.03977616 -0.21689762 -0.33063951 -0.29358828 -0.21603686 -0.18320236
 -0.12195036  0.19249707  0.81420487  1.30853713  1.32157851 -0.07741847
  0.00216548]","[ 1.95296299e-03  2.53444892e-05  1.05671911e-03 -8.95832062e-04
  1.25005300e-03 -4.28940101e-04]","[ 6.81848683e-03 -7.40354679e-03 -4.91079384e-03  6.70727788e-03
 -3.80996453e-03  2.12612286e-03 -1.47377500e-03 -8.92583837e-04
  6.82512106e-04  1.09379937e-03  1.16345036e-03  4.61322903e-06
 -2.73863348e-03  3.44432825e-03  1.35241619e-03 -2.39927370e-04
 -3.58977797e-04  1.71157559e-05  1.81523016e-03  7.90136608e-04]",0.08595536934186865,"[ 6.81848683e-03 -7.40354679e-03 -4.91079384e-03  6.70727788e-03
 -3.80996453e-03  2.12612286e-03 -1.47377500e-03 -8.92583837e-04
  6.82512106e-04  1.09379937e-03  1.16345036e-03  4.61322903e-06
 -2.73863348e-03  3.44432825e-03  1.35241619e-03 -2.39927370e-04
 -3.58977797e-04  1.71157559e-05  1.81523016e-03  7.90136608e-04]"
ADI,"[-0.10580246  0.08730304  0.40154547 -0.15397936  0.09539218 -0.17630548
  0.26689434 -0.13763188  0.16238823 -0.19813766 -0.05287727 -0.15440209
 -0.0411203   0.09826608 -0.16267988 -0.01864495  0.09215363  0.15855467
  0.10739736 -0.09964764 -0.03617419 -0.04368336 -0.01990556  0.13938668
 -0.08212034 -0.19138382 -0.14984286  0.10804499 -0.06972549  0.00548949
  0.03864097 -0.00550291  0.28788419  0.06609737  0.50911042  0.63913901
 -0.87358314 -1.25187896 -0.43211999 -0.14487317  1.24483487  0.97000214
 -0.0023983  -0.40855501 -1.30758277 -1.32286908  0.6957928   0.98257714
  0.1796802  -0.91049025 -0.13667873  1.88750565  1.52609623  0.        ]",-0.21402869474725406,1.1869417323974996,"[-4.68565257e-04  1.53567655e-04 -1.28423203e-04  6.01653308e-06
  1.15884419e-05  9.88677319e-05]",-5.564682763418002,0.003830795621010456,0.8042015191506028,-0.03635022633207562,"[-0.11224997 -0.10084198 -0.06051622 -0.0301063   0.02457565  0.05335496
  0.10483333  0.13255758  0.16799362  0.17683742  0.16546849  0.09852782
 -0.04710694 -0.21842209 -0.32412846 -0.28173394 -0.20362284 -0.19044671
 -0.12091596  0.19753357  0.8292658   1.36500359  1.32609661 -0.08959409
 -0.00778244]","[ 2.34004153e-03  2.96783273e-05  9.30120673e-04 -1.00140727e-03
  1.15264770e-03  3.26995141e-04]","[ 0.0077985  -0.00531115 -0.00263187  0.00324355 -0.00867679  0.00116725
 -0.00056265  0.00355138  0.00283411 -0.00048177  0.00010852 -0.00175227
 -0.00424202  0.00420277  0.00270269 -0.00064988 -0.00182746  0.00064474
  0.00572508  0.0035543 ]",0.08570169422808462,"[ 0.0077985  -0.00531115 -0.00263187  0.00324355 -0.00867679  0.00116725
 -0.00056265  0.00355138  0.00283411 -0.00048177  0.00010852 -0.00175227
 -0.00424202  0.00420277  0.00270269 -0.00064988 -0.00182746  0.00064474
  0.00572508  0.0035543 ]"
ADM,"[ 0.14379327  0.02518731  0.18393964  0.04727613  0.0636482  -0.01840038
  0.10278806  0.07393259  0.10291172 -0.1139199  -0.05547787  0.07972478
 -0.18676729  0.01651236  0.0348357   0.15535441 -0.03917486 -0.01887816
 -0.0722881   0.01235632  0.06770984 -0.21369779 -0.12813902 -0.07392085
 -0.11983519 -0.05126162  0.10562649 -0.1415529  -0.04433994  0.11522768
  0.05830016  0.01021848 -0.15707148 -0.51518004 -0.3494016  -0.051819
  0.92695104  1.24847676 -0.70548644 -1.19401316 -0.37300347  0.20654142
  0.8400396  -0.10064934 -0.56192914 -0.16530181  0.64055491  0.45435081
 -0.80016578 -0.98895347  0.51155904  1.38149262  0.56635214  0.        ]",0.7245347117729396,0.24399389491929566,"[ 2.04100606e-04 -4.33244810e-06  1.73602056e-04 -1.19442343e-04
  1.21802012e-04  4.29818111e-05]",-6.038449856547233,0.002385253534430494,0.8091198514754768,-0.03702592586641987,"[-0.11712781 -0.09568919 -0.06138116 -0.02540732  0.01974392  0.06011179
  0.10351748  0.13542202  0.16772833  0.18666633  0.15988085  0.0945045
 -0.03688214 -0.20619373 -0.33673842 -0.2969557  -0.21734602 -0.17950571
 -0.11072649  0.17826662  0.80811529  1.29908039  1.31536553 -0.07709755
  0.01004784]",[ 0.00167247  0.00010586  0.00124813 -0.00100605  0.00126877 -0.00094761],"[ 0.00595322 -0.00763582 -0.00439626  0.00805053 -0.00205727  0.00039027
 -0.00341218 -0.00163132  0.00030117  0.00226361  0.00109433  0.00088929
 -0.00128338  0.00392311  0.00098607 -0.00259265 -0.00240184  0.00180161
  0.00441305  0.00086574]",0.0857358747124472,"[ 0.00595322 -0.00763582 -0.00439626  0.00805053 -0.00205727  0.00039027
 -0.00341218 -0.00163132  0.00030117  0.00226361  0.00109433  0.00088929
 -0.00128338  0.00392311  0.00098607 -0.00259265 -0.00240184  0.00180161
  0.00441305  0.00086574]"
