,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.26094402e-01 -4.60614069e-01 -2.26639292e-01 -3.55464470e-01
  1.67694261e-01 -1.52339414e-01  1.85439099e-01  1.47458419e-01
 -1.54532891e-01 -3.32357070e-02 -1.85432479e-02  2.83451336e-01
  1.04867028e-02  1.43117789e-01  1.08507604e-01 -9.07698043e-02
  2.85086366e-03  2.26631862e-01  1.21138659e-01 -3.93016371e-02
  2.84424578e-01 -5.32425178e-02  9.85138147e-02  4.40650022e-01
 -1.73687632e-02 -1.44454428e-01 -1.64085670e-01  1.53084753e-01
  4.83596811e-01 -3.62041954e-01  1.89095816e-01 -2.03046555e-01
  1.37588229e-01 -2.09332548e+00 -7.88959996e-02 -3.43132175e+00
  1.06009078e+00 -3.29709631e+00  1.48900299e+00 -2.81434430e+00
  1.78454940e+00 -1.03392237e+00  1.60457708e+00  5.04522989e-01
  6.05341157e-01  1.08204602e+00 -7.61562089e-03  6.74305456e-01
 -5.01416118e-01 -1.03730144e+00  4.13675930e-01 -3.41124754e+00
  2.51054597e+00  0.00000000e+00]",-0.9315150761630588,1.8829644050397232,[-0.0004212   0.00087285 -0.00088136 -0.00029217  0.0004646   0.00012318],-4.538147137747472,0.010693201238380932,0.7500531536268619,-0.038809407196617504,"[-0.11772226 -0.09883189 -0.05267367 -0.02482177  0.02217929  0.06515751
  0.0950796   0.14024513  0.1717593   0.20235596  0.17931579  0.12732574
 -0.00414757 -0.19391631 -0.32823833 -0.30140227 -0.22226621 -0.21119387
 -0.11790532  0.10765504  0.79407741  1.39073244  1.5940213   0.16625677
 -0.0056799 ]",[ 0.00035407  0.00141971 -0.00119437  0.00074019 -0.0004192  -0.00037808],"[ 5.71662902e-03 -9.45924935e-03 -1.31134442e-02  5.98928596e-03
 -1.42654906e-02  6.29549424e-03 -1.07451543e-02  4.38298297e-03
 -5.31580054e-03  4.90114290e-03  1.71500626e-03  3.98066302e-03
  2.08812564e-03  1.52818285e-03  3.55178446e-03 -8.22256018e-04
 -1.40316615e-03  9.58047465e-05 -6.28939368e-03  6.32906006e-03]",0.08661136993082534,"[ 5.71662902e-03 -9.45924935e-03 -1.31134442e-02  5.98928596e-03
 -1.42654906e-02  6.29549424e-03 -1.07451543e-02  4.38298297e-03
 -5.31580054e-03  4.90114290e-03  1.71500626e-03  3.98066302e-03
  2.08812564e-03  1.52818285e-03  3.55178446e-03 -8.22256018e-04
 -1.40316615e-03  9.58047465e-05 -6.28939368e-03  6.32906006e-03]"
AAL,"[ 1.58983340e-01 -7.55997447e-02 -1.75670971e-01 -3.50892363e-01
  9.86356406e-02 -7.19448995e-02  1.38563549e-01  1.78485694e-01
 -1.13260428e-01  1.22620327e-02 -3.66289130e-02  3.46626291e-02
 -4.73702463e-02  1.67585534e-01  2.39476146e-02  3.23374756e-02
 -3.24459513e-02  1.12489709e-01  1.57980329e-01  1.16421600e-01
  1.32209027e-01 -6.21368807e-02  4.06775882e-02  2.14966467e-01
  1.24649295e-01 -1.14947103e-01 -1.28314675e-01  2.46178440e-01
  3.46860695e-01 -1.19971596e-01  9.96206407e-02 -7.58045552e-02
  1.55870623e-01 -1.39699364e+00  4.98516729e-03 -2.27046510e+00
  6.47125542e-01 -2.47727238e+00  1.08078513e+00 -2.16000336e+00
  1.31374667e+00 -9.99036693e-01  1.04768844e+00 -3.56049395e-03
  3.17332311e-01  7.26182493e-01 -4.88468916e-01  7.65572173e-01
 -1.21273145e+00 -4.94550462e-04 -9.56668488e-01 -1.23524545e+00
  3.40687183e-01  0.00000000e+00]",-0.5359170357092342,1.4784043081364364,[-0.001044    0.00086037 -0.00090846  0.00053155 -0.00057896 -0.00024943],-4.464904745545349,0.01150579168570614,0.7486681028336365,-0.0354668068781416,"[-0.1170926  -0.09898008 -0.05443127 -0.02260999  0.0212269   0.06645507
  0.09667636  0.14205527  0.17053514  0.18980287  0.17538208  0.12738075
 -0.00866256 -0.18438943 -0.33224872 -0.30849554 -0.21851898 -0.19299708
 -0.13703151  0.10092157  0.77815972  1.34594628  1.62345018  0.16693479
 -0.00657441]",[ 0.0005689   0.00100108 -0.00047832  0.00061369 -0.00013829 -0.00017594],"[ 0.00759774 -0.00907736 -0.0100101   0.00471168 -0.01195329  0.00509703
 -0.00869188  0.00323422 -0.00495903  0.00350074  0.00024429  0.00321819
  0.00123188  0.00035244  0.00331304 -0.00292039  0.00128554 -0.00383964
 -0.00071246  0.00048045]",0.08671223160979986,"[ 0.00759774 -0.00907736 -0.0100101   0.00471168 -0.01195329  0.00509703
 -0.00869188  0.00323422 -0.00495903  0.00350074  0.00024429  0.00321819
  0.00123188  0.00035244  0.00331304 -0.00292039  0.00128554 -0.00383964
 -0.00071246  0.00048045]"
AAP,"[-0.20265911 -0.41669651  0.1089928  -0.17291802  0.07437575 -0.2555796
 -0.03603076  0.11311881 -0.15791146 -0.18040063  0.0910673   0.32457508
  0.07560421  0.07963229  0.03763087 -0.05901114  0.14127939  0.08644049
 -0.2156004  -0.3720941   0.43783026 -0.24198378  0.32375213  0.42049766
 -0.11537304 -0.00669069 -0.20063629 -0.11779708  0.40425654 -0.38864617
  0.3156383  -0.03754406  0.00963599 -2.01540069 -0.08906082 -2.99465703
 -0.08632721 -2.28808426 -0.49696858 -1.31854509 -0.97354868  0.26660627
 -1.16926435  1.63392328 -1.61985443  1.71311196 -1.11252172  0.90858035
 -0.52976933 -0.9934733   0.99935721 -3.07331177  2.78435912  0.        ]",-0.8645013505289554,1.8009393364136168,"[-4.19710872e-03  9.37692147e-08 -1.28825652e-03 -1.30072467e-03
  7.58618896e-05 -3.79749412e-04]",-4.285382443818467,0.013768354892044895,0.7412044575508643,-0.038597709688831326,"[-0.11058989 -0.09468612 -0.05484625 -0.0271083   0.01557812  0.06414688
  0.09545377  0.1339504   0.17737334  0.20426572  0.18223523  0.12564928
 -0.00891123 -0.19443562 -0.3154819  -0.31320334 -0.25298787 -0.24601341
 -0.09996025  0.07527226  0.83134695  1.38961954  1.56681283  0.1786881
 -0.00856372]","[-3.93076518e-04  1.18891509e-03 -1.14369033e-03  1.17434509e-03
  6.28893982e-05 -7.11699502e-04]","[ 0.00601038 -0.0095094  -0.01208031  0.00278618 -0.01152673  0.0009464
 -0.00610302 -0.00312468 -0.00120789 -0.00295993  0.00529147 -0.00239175
  0.00359537 -0.00127065  0.0033725  -0.00102548 -0.00118316  0.00206853
 -0.00608219  0.00602726]",0.086497221077542,"[ 0.00601038 -0.0095094  -0.01208031  0.00278618 -0.01152673  0.0009464
 -0.00610302 -0.00312468 -0.00120789 -0.00295993  0.00529147 -0.00239175
  0.00359537 -0.00127065  0.0033725  -0.00102548 -0.00118316  0.00206853
 -0.00608219  0.00602726]"
AAPL,"[-6.94977457e-02 -3.06781476e-01 -3.77361506e-02 -3.84597832e-01
  2.46251058e-01 -2.97584285e-01  2.10763907e-01  3.28031807e-01
 -3.06055428e-01 -2.77324822e-01 -3.02394815e-02  1.38032665e-01
  2.44446991e-02  2.15256901e-01  7.20673086e-02  3.55839815e-02
  7.90609587e-02  2.14925906e-01 -6.30832921e-02 -2.18464453e-01
  4.95467100e-01 -1.76618834e-01  2.74075203e-01  4.81744946e-01
  1.10975385e-01 -1.11623986e-01 -2.78043780e-01  2.46686878e-01
  6.42686112e-01 -5.54792906e-01  4.60768272e-01  3.35157861e-03
  7.63882720e-02 -3.38021509e+00 -3.02297000e-01 -5.47260602e+00
  1.58236913e-01 -5.02425712e+00  6.26790774e-02 -3.75608580e+00
 -4.50772626e-01 -1.28651810e+00 -9.91820729e-01  8.36174342e-01
 -1.70809247e+00  1.62971691e+00 -1.52920192e+00  1.28479680e+00
 -1.10050045e+00 -3.78059466e-01  4.16708135e-01 -2.48085023e+00
  2.29809790e+00  0.00000000e+00]",-1.579998452950616,2.5116087318778493,"[-2.09949715e-03 -1.42863325e-03  4.85745241e-04 -6.24657724e-04
  2.37161985e-06  1.93418496e-04]",-4.8848181112962195,0.0075604988063130525,0.743952666980064,-0.03758211200857382,"[-0.11387095 -0.09976506 -0.05041262 -0.02835104  0.023196    0.07123134
  0.09024936  0.13058762  0.17152618  0.19447686  0.17865477  0.1314851
 -0.0057533  -0.1859726  -0.32122267 -0.30190077 -0.2406232  -0.23190127
 -0.09274892  0.08789402  0.8257949   1.39843409  1.62257158  0.16921512
 -0.01354195]",[ 0.00051407  0.00170376 -0.00170878  0.00143909  0.0001799  -0.0005152 ],"[ 0.00229923 -0.01016171 -0.01852138  0.0036744  -0.01919079  0.0024959
 -0.01369913 -0.00170913 -0.00606906 -0.00258485  0.0030674  -0.00228257
  0.00276144 -0.00246379  0.00545066 -0.00303983  0.00071719 -0.00025947
 -0.00400597  0.00514597]",0.08635407929749976,"[ 0.00229923 -0.01016171 -0.01852138  0.0036744  -0.01919079  0.0024959
 -0.01369913 -0.00170913 -0.00606906 -0.00258485  0.0030674  -0.00228257
  0.00276144 -0.00246379  0.00545066 -0.00303983  0.00071719 -0.00025947
 -0.00400597  0.00514597]"
ABBV,"[-0.11178612 -0.45633977  0.0419729  -0.16143176  0.04720945 -0.16147957
 -0.14848333  0.02222222 -0.09897219 -0.05404226  0.11958063  0.3542
  0.08067054  0.0414099   0.04385173 -0.14791785  0.15284184 -0.00444502
 -0.10723189 -0.22148657  0.25978244 -0.17163442  0.2078399   0.30430713
 -0.15097756  0.04198506 -0.1162581  -0.1170062   0.30333905 -0.19258915
  0.16057186 -0.06367639  0.04687568 -1.24767245  0.09589101 -1.58165842
  0.32799382 -1.03712924  0.14881329 -0.1483072   0.13169734  1.0141433
  0.14686396  1.91978389 -0.28424228  1.75638259 -0.16583886  0.85911883
 -0.17214104 -0.91251667  0.47818544 -2.88977263  1.28675749  0.        ]",-0.5484671567554766,1.4860457005404972,[-0.00276812  0.00357073 -0.00069242  0.00044323 -0.00056545  0.00052072],-3.7845424986129035,0.022719254489881407,0.7430799115582475,-0.03890806942667407,"[-0.11197632 -0.0943318  -0.05563241 -0.02477599  0.01210221  0.06101631
  0.09744833  0.13886854  0.17847086  0.20599205  0.18294637  0.12380139
 -0.0089537  -0.20062625 -0.31500344 -0.32109588 -0.24210264 -0.22914514
 -0.1226377   0.0838777   0.80829148  1.36735005  1.55951771  0.18350083
 -0.00386001]","[-3.51184325e-04  9.91466724e-04 -6.10372028e-04  8.28514047e-04
 -4.61054772e-05 -5.77260091e-04]","[ 0.0080793  -0.00892678 -0.00835746  0.00380905 -0.00796959  0.00264646
 -0.00260369 -0.00017044  0.00095597  0.0008138   0.00577769  0.00115366
  0.00421719  0.00120053  0.00293586  0.00042918 -0.00122635  0.0008478
 -0.00553708  0.00209944]",0.08670404415849545,"[ 0.0080793  -0.00892678 -0.00835746  0.00380905 -0.00796959  0.00264646
 -0.00260369 -0.00017044  0.00095597  0.0008138   0.00577769  0.00115366
  0.00421719  0.00120053  0.00293586  0.00042918 -0.00122635  0.0008478
 -0.00553708  0.00209944]"
ABT,"[ 0.15571278 -0.5281959  -0.2249867  -0.49249937  0.28311252 -0.18858164
  0.10562611  0.28296385 -0.28298519 -0.12421025 -0.03307032  0.25975435
  0.01295505  0.18793963  0.14019477 -0.08921793  0.07859281  0.20254751
  0.11724197 -0.0300311   0.34662719 -0.071884    0.13132127  0.48247501
  0.05123867 -0.10609212 -0.19111954  0.30795248  0.66718747 -0.46924703
  0.34022626 -0.12135798  0.13612985 -3.11564651 -0.11636489 -4.94663521
  1.1143346  -4.66759163  1.5221886  -3.31393016  1.72466117 -0.77865986
  1.40558276  1.21739264  0.33032826  1.76455532 -0.21837552  0.99760913
 -0.71889596 -1.05699688 -0.0233338  -3.49890758  1.21728707  0.        ]",-1.4641738301821379,2.4159147002561756,[-0.0036773   0.00094682 -0.00117592 -0.00102156 -0.00016879 -0.00046227],-4.834285926978349,0.00795236486719942,0.7486006043394542,-0.03942922413182376,"[-0.11761644 -0.10210958 -0.04954398 -0.02585382  0.01973759  0.06926544
  0.09092193  0.13674718  0.1710274   0.20063383  0.17906239  0.13047444
 -0.00240449 -0.19480651 -0.32171389 -0.30415764 -0.2234845  -0.21226873
 -0.11201328  0.10436882  0.80118032  1.39864026  1.61318141  0.17052367
 -0.00728485]",[ 0.00073477  0.00183809 -0.00154529  0.00112452 -0.00017191 -0.00039627],"[ 0.00299652 -0.00964456 -0.01712063  0.00629239 -0.01811041  0.00643864
 -0.01253954  0.00405234 -0.0048851   0.00412139  0.0036992   0.00325164
  0.00359448  0.00085899  0.00485371 -0.00139665 -0.00135692 -0.00134508
 -0.00632271  0.00248821]",0.08656317942934526,"[ 0.00299652 -0.00964456 -0.01712063  0.00629239 -0.01811041  0.00643864
 -0.01253954  0.00405234 -0.0048851   0.00412139  0.0036992   0.00325164
  0.00359448  0.00085899  0.00485371 -0.00139665 -0.00135692 -0.00134508
 -0.00632271  0.00248821]"
ACN,"[-0.05990174 -0.18848512  0.03871002 -0.36999573 -0.00288141 -0.12448444
 -0.14569947  0.24197878 -0.11453438 -0.03579888  0.0537478   0.16359109
 -0.04921533  0.12935888  0.02505184  0.1189237   0.08852573  0.06939404
 -0.0956786  -0.18512817  0.31276321 -0.27757328  0.27230675  0.40554922
 -0.05308071 -0.07720982 -0.17855213 -0.02593156  0.36714203 -0.28413532
  0.2585338  -0.10652414  0.08026456 -1.86309767  0.09738394 -2.74442348
  0.34104277 -2.4005433   0.45117204 -1.48733192  0.1398975  -0.04366259
 -0.4093653   0.97689396 -1.45617542  1.11407053 -1.79548157  0.3343035
 -1.94268416 -1.20263066 -0.6338697  -2.756544    1.53211577  0.        ]",-0.7538839543109805,1.7083868730817442,[-0.00240145  0.00014475 -0.00093429 -0.00043471 -0.00033106 -0.0004729 ],-4.182325324445236,0.015262974901603213,0.7441507112615785,-0.03654292335901372,"[-0.11235963 -0.09956737 -0.05669563 -0.0238663   0.01258164  0.0681414
  0.09711626  0.13999224  0.17444228  0.19585652  0.17568649  0.12708534
 -0.00992043 -0.18098258 -0.32141276 -0.31223183 -0.24178271 -0.22577509
 -0.11579971  0.06737198  0.82083282  1.38646938  1.58136525  0.16868342
 -0.00876697]",[-0.00015324  0.00099732 -0.00086559  0.00107184 -0.0001479  -0.00047401],"[ 0.00640549 -0.00891901 -0.01133103  0.00395401 -0.01176776  0.00348185
 -0.00667868 -0.00010291 -0.00219381 -0.0007526   0.00324845 -0.00182167
  0.00208601 -0.00312318  0.00174467 -0.00494989 -0.00183679 -0.00280081
 -0.00508426  0.00286367]",0.08662581478086451,"[ 0.00640549 -0.00891901 -0.01133103  0.00395401 -0.01176776  0.00348185
 -0.00667868 -0.00010291 -0.00219381 -0.0007526   0.00324845 -0.00182167
  0.00208601 -0.00312318  0.00174467 -0.00494989 -0.00183679 -0.00280081
 -0.00508426  0.00286367]"
ADBE,"[ 0.11400015 -0.51490689 -0.11733347 -0.50095976  0.04139924 -0.10140978
 -0.24057798  0.1827456  -0.12318161  0.08401556  0.09757324  0.38314711
 -0.01818699  0.12440299  0.10056316 -0.06193925  0.12465121  0.04869033
  0.03590145 -0.06519592  0.25689282 -0.23594181  0.19310147  0.48710845
 -0.14813961 -0.05584907 -0.15857218  0.01896876  0.4943094  -0.2364595
  0.17838549 -0.23890803  0.17772106 -1.96627011  0.22539838 -2.7020004
  1.30657841 -2.35375508  1.8506452  -1.10702396  2.20698811  0.77364229
  1.86756151  1.97947668  0.38582229  1.92298565 -0.6380443   0.57954378
 -1.63341517 -1.78540109 -0.88283673 -4.18564559  1.00940246  0.        ]",-0.8013167347137289,1.7649668246827,[-0.00107521  0.00104336 -0.00071461 -0.00050505  0.0001459  -0.00017201],-4.524634776757431,0.01083867224867346,0.7477397312646034,-0.0393297178454428,"[-0.11531306 -0.10243509 -0.05554929 -0.02357068  0.00932677  0.06566008
  0.09678442  0.14479519  0.17600477  0.20678519  0.17836954  0.12789239
 -0.00631623 -0.19420982 -0.31810604 -0.31586023 -0.22914268 -0.2141853
 -0.12409234  0.07611235  0.80891242  1.40263858  1.5640727   0.17257098
 -0.0056083 ]","[ 1.79800979e-05  1.42406645e-03 -8.23481979e-04  8.30882369e-04
 -4.85584966e-04 -2.71313084e-04]","[ 0.0061514  -0.008635   -0.01124352  0.00664354 -0.01156815  0.00729741
 -0.00578103  0.00529741 -0.00022077  0.00553501  0.00563632  0.00310599
  0.00461955 -0.00020596  0.00270441 -0.00340745 -0.00357542 -0.00343909
 -0.00847884  0.00154476]",0.08695847902150303,"[ 0.0061514  -0.008635   -0.01124352  0.00664354 -0.01156815  0.00729741
 -0.00578103  0.00529741 -0.00022077  0.00553501  0.00563632  0.00310599
  0.00461955 -0.00020596  0.00270441 -0.00340745 -0.00357542 -0.00343909
 -0.00847884  0.00154476]"
ADI,"[-4.80844422e-02 -3.13567578e-01 -6.25610899e-02 -3.25569943e-01
  1.73552628e-01 -2.13743417e-01  1.75633161e-01  2.27264550e-01
 -2.05173322e-01 -1.71550700e-01 -2.17173972e-02  2.28853513e-01
  2.22885766e-02  1.75378845e-01  3.95607152e-03  1.64334281e-03
  4.51864427e-02  2.23621215e-01 -3.26784130e-02 -2.30624358e-01
  4.22324814e-01 -1.65254083e-01  2.83726181e-01  4.44294930e-01
  7.28097815e-02 -1.31663463e-01 -1.98176393e-01  7.02009631e-02
  5.06311044e-01 -4.42822277e-01  3.33468050e-01 -1.49116415e-02
  2.89719072e-02 -2.33090164e+00 -2.91408408e-01 -3.97422163e+00
 -1.18563524e-02 -3.72249954e+00 -1.98378228e-01 -3.18532440e+00
 -5.01059064e-01 -1.44268570e+00 -6.95951577e-01  3.60802898e-01
 -1.21532704e+00  1.13288746e+00 -9.94149041e-01  9.25966586e-01
 -8.09018648e-01 -8.31348995e-01  5.68148407e-01 -3.45469387e+00
  2.73613064e+00  0.00000000e+00]",-0.9981654460050073,1.9317052840680333,[-0.00226077  0.00018876 -0.00107952 -0.00027831  0.0002877   0.00034267],-4.532233309613726,0.010756626350461358,0.7443945987864072,-0.03763288012196184,"[-0.11439584 -0.09830274 -0.05236402 -0.02620434  0.02211577  0.06796408
  0.09360602  0.13470022  0.17198408  0.19912104  0.1791183   0.12931154
 -0.01001042 -0.188625   -0.32473749 -0.30115369 -0.23707735 -0.23179959
 -0.10109692  0.08995736  0.82622462  1.39138796  1.61205517  0.16631407
 -0.00869616]","[ 6.98073899e-05  1.40618364e-03 -1.37254792e-03  1.13984383e-03
  1.10430493e-04 -6.35825045e-04]","[ 0.00510761 -0.01005423 -0.01459637  0.00303663 -0.01551605  0.00175315
 -0.0117079  -0.00170432 -0.00620386 -0.00156137  0.00175786 -0.00100645
  0.00175091 -0.00096382  0.00411301 -0.00221666 -0.00062003  0.00047887
 -0.00681601  0.00645968]",0.08641938784124184,"[ 0.00510761 -0.01005423 -0.01459637  0.00303663 -0.01551605  0.00175315
 -0.0117079  -0.00170432 -0.00620386 -0.00156137  0.00175786 -0.00100645
  0.00175091 -0.00096382  0.00411301 -0.00221666 -0.00062003  0.00047887
 -0.00681601  0.00645968]"
ADM,"[ 1.15706214e-01 -4.22961844e-01 -5.61979852e-02 -2.09101456e-02
  9.14292770e-02 -1.59049663e-01  1.81055289e-01  3.09564891e-02
 -7.59914698e-02 -1.23359346e-01 -8.46310296e-03  2.28051518e-01
  3.46419379e-02 -4.27007000e-03  1.46672371e-01 -5.58017392e-02
  2.22180697e-03  2.19377909e-01 -8.45935806e-02 -2.31551056e-01
  2.89139123e-01 -7.55994458e-03  8.48288038e-02  3.54307569e-01
 -1.62537167e-01 -8.81810089e-02 -1.17694942e-01 -5.58497662e-02
  2.24098576e-01 -4.33771777e-01  1.99800364e-01 -2.17486258e-01
  1.59839881e-03 -1.56467772e+00 -4.94459203e-02 -2.50012494e+00
  5.60441144e-01 -1.97927612e+00  6.20021365e-01 -1.73123565e+00
  4.62945845e-01 -5.93949773e-01  2.79934104e-01  2.69365586e-01
 -2.98784754e-01  2.30361995e-01 -1.10003197e-01 -2.38388385e-01
  4.66797641e-01 -1.24385372e+00  1.92591332e+00 -2.27636617e+00
  3.88724183e+00  0.00000000e+00]",-0.6806196231296631,1.6371004803444609,[-0.00064027  0.00065509 -0.0007421   0.00033986 -0.0004743  -0.00036271],-4.176638418000696,0.015350021289670172,0.7477749413313332,-0.038524332051927894,"[-0.11410217 -0.09088147 -0.0548366  -0.02468977  0.02200538  0.06175699
  0.09758822  0.13627513  0.17337686  0.20050087  0.18058016  0.11959829
 -0.0017749  -0.19170688 -0.32740996 -0.30197018 -0.24089774 -0.22958529
 -0.11546429  0.11141742  0.78984693  1.37609195  1.55684021  0.17152712
 -0.00324455]",[-0.00016783  0.00075801 -0.00126153  0.00082186 -0.00048151 -0.00079186],"[ 7.09729831e-03 -9.32377596e-03 -1.06722466e-02  4.55908358e-03
 -1.06585528e-02  3.91796603e-03 -7.25508637e-03  8.64474663e-04
 -3.72972473e-03  1.22409170e-03  1.31680157e-03  1.43409396e-03
 -4.94060712e-05  1.32822090e-03  4.21723046e-04  1.69934417e-03
 -2.01527780e-03  4.86838161e-03 -3.65713167e-03  9.87861407e-03]",0.08617346160888562,"[ 7.09729831e-03 -9.32377596e-03 -1.06722466e-02  4.55908358e-03
 -1.06585528e-02  3.91796603e-03 -7.25508637e-03  8.64474663e-04
 -3.72972473e-03  1.22409170e-03  1.31680157e-03  1.43409396e-03
 -4.94060712e-05  1.32822090e-03  4.21723046e-04  1.69934417e-03
 -2.01527780e-03  4.86838161e-03 -3.65713167e-03  9.87861407e-03]"
