,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 9.09112658e-02  9.43130697e-02  2.69659512e-01  5.14483358e-01
 -8.34991233e-02 -3.35798280e-02  3.89582555e-02  2.78245498e-01
 -4.93688566e-02  9.43615333e-02  2.25039272e-02 -1.50174792e-01
  1.04003093e-01 -4.18031923e-03 -8.94003918e-03  1.82776917e-01
 -1.42521969e-01  2.50904295e-01 -3.40540171e-04 -1.04604130e-01
  1.29078901e-02 -3.69058874e-01  8.13237450e-02 -1.72654905e-01
 -3.92709423e-01  1.63188336e-01  2.65706166e-01  5.56530101e-02
 -2.50033721e-02 -9.74984903e-02  5.97133568e-02 -1.29609057e-01
 -2.48267767e-01  2.75955150e-02 -8.54049606e-02  1.09876864e-01
  1.74679779e+00 -2.31386606e+00 -1.41026771e+00  1.98862431e+00
 -1.79729356e+00  4.24920850e-01  2.11430620e+00 -7.97771205e-01
 -6.92417121e-01  1.14306741e+00  8.66214827e-01 -1.54210212e+00
  1.52953543e-01  9.21586267e-01 -7.39031822e-01 -1.65182421e+00
  1.48222489e+00  0.00000000e+00]",-0.12232675225601107,1.077340869299441,"[-9.57057810e-05 -1.95669605e-05 -1.18042825e-04  4.34693842e-04
 -2.00189486e-04  1.32708528e-04]",-4.768202233149224,0.008495639618651475,0.8142031501406735,-0.03571726708442471,"[-0.12702166 -0.09677139 -0.07571673 -0.03163477  0.00981433  0.0618259
  0.09609639  0.14471872  0.17567166  0.19125581  0.19888313  0.14801536
  0.02441578 -0.14243019 -0.32617559 -0.31891978 -0.2413758  -0.22228953
 -0.17929346 -0.0571461   0.68814771  1.23583644  1.69161762  0.81269323
  0.02371622]","[ 5.03536798e-04  4.21734909e-05 -2.90592784e-04 -1.29743229e-03
 -1.94518179e-04 -6.07743557e-04]","[ 1.42072938e-02 -1.90900390e-03 -2.97748464e-03  1.11839088e-02
 -8.97062305e-03 -1.65431814e-03  5.87584343e-03 -8.23293494e-03
  4.32934678e-04  4.18232103e-03 -5.25452033e-04 -6.43199073e-04
  2.07052225e-03  3.59995215e-03 -5.32062347e-03  8.79089536e-05
  4.56015869e-03 -7.89642083e-04 -2.17455307e-03  3.60226831e-03]",0.08587658543166543,"[ 1.42072938e-02 -1.90900390e-03 -2.97748464e-03  1.11839088e-02
 -8.97062305e-03 -1.65431814e-03  5.87584343e-03 -8.23293494e-03
  4.32934678e-04  4.18232103e-03 -5.25452033e-04 -6.43199073e-04
  2.07052225e-03  3.59995215e-03 -5.32062347e-03  8.79089536e-05
  4.56015869e-03 -7.89642083e-04 -2.17455307e-03  3.60226831e-03]"
AAL,"[-0.10333038 -0.25464126 -0.12322598  0.30443926  0.07907696 -0.04594947
 -0.03905911 -0.00650348  0.1187229   0.19914098 -0.34195534 -0.26189964
  0.06844089  0.2669692  -0.4773039  -0.0545346  -0.30751711  0.1068386
 -0.33485112  0.02356094  0.09000994 -0.05327977  0.24119803 -0.2277332
 -0.13109135  0.25262947  0.06198348 -0.25954814 -0.09103731 -0.00936785
 -0.09521259 -0.12297227  0.25332245 -0.58736936  1.49691998 -2.1778845
 -0.46295986  0.83029293 -2.0886631   1.52783808  0.44865791  0.22353568
  1.00302623 -0.65759882  0.63871364 -0.64793907 -0.08389649 -0.43124664
 -0.88218867  1.41111174 -1.23658248  1.14197319  2.64005657  0.        ]",0.5559000817746826,0.40979250765041975,"[-4.97322955e-04  2.87340641e-04  2.77884025e-04  2.77531147e-05
  4.01626100e-04  8.09827244e-04]",-4.5416003240023315,0.010656339305034873,0.8102592352095417,-0.038885817418188307,"[-0.1357482  -0.10177978 -0.07132264 -0.03224457  0.00833107  0.05233614
  0.10201497  0.1475396   0.15973215  0.18631461  0.19880637  0.16159113
 -0.00237095 -0.16158572 -0.33659922 -0.3275899  -0.27228482 -0.20908385
 -0.17108284 -0.00936979  0.7139056   1.21612914  1.76349096  0.82529519
  0.01212515]","[-3.38519947e-04  7.74101764e-05 -6.78531747e-06 -1.75695669e-03
 -2.02919169e-04  8.21054345e-04]","[ 0.01237823  0.0030758  -0.00971755  0.00482788  0.00019009 -0.00372478
  0.00460751 -0.00190013  0.00030455  0.00138124 -0.00125897  0.00286952
 -0.00293491  0.00036954 -0.00267479 -0.00346515  0.00635493 -0.00239906
  0.00686855  0.00761101]",0.08563213385910122,"[ 0.01237823  0.0030758  -0.00971755  0.00482788  0.00019009 -0.00372478
  0.00460751 -0.00190013  0.00030455  0.00138124 -0.00125897  0.00286952
 -0.00293491  0.00036954 -0.00267479 -0.00346515  0.00635493 -0.00239906
  0.00686855  0.00761101]"
AAP,"[-0.31108598 -0.53065335 -0.040788    0.03388825  0.37492589 -0.16620472
  0.19080664 -0.03485362 -0.05999744 -0.40958708 -0.38923765  0.10981222
  0.06632748 -0.22434839 -0.41501911 -0.15468692 -0.19017854  0.08606826
 -0.53662289  0.12134942 -0.03763983  0.15197558  0.47586913 -0.14882128
 -0.01715226  0.08735268  0.01084369 -0.01257727  0.08226825  0.0686534
  0.15377937 -0.33782074  0.31454212 -0.72970498  2.30436905 -3.36861655
 -0.92802538  1.65971766 -3.19497914  2.17428765  1.34700042 -0.4071339
  1.68544144 -1.17359803  0.22268749 -0.19760796 -1.13253497  0.62805121
  0.52672763 -1.01006712  0.02407029  0.21845336 -0.80903655  0.        ]",0.8038412859855029,0.15418149101928344,"[ 1.64092746e-03  1.66918297e-03  3.66592275e-05  8.54036712e-04
 -1.11967034e-04  2.74673076e-04]",-4.208245381533623,0.014872440917156716,0.8060409306090733,-0.04139383972647357,"[-0.13436682 -0.10823222 -0.06418627 -0.03550392  0.01556099  0.05124703
  0.09627052  0.12298589  0.15646465  0.20272666  0.19593716  0.13345252
  0.00207447 -0.1676583  -0.33142312 -0.32843833 -0.2950586  -0.19557525
 -0.18953407  0.01121752  0.76166238  1.22540943  1.78771066  0.79324666
  0.0132231 ]",[ 0.00029649  0.00042489  0.00015835 -0.00104569 -0.00093312  0.00092464],"[ 1.18980706e-02  5.64451377e-03 -1.31570700e-02  3.57101086e-03
  2.74769598e-03 -6.68528784e-03  6.37739983e-03  5.92156645e-04
 -1.29239776e-03  3.50735855e-03 -3.30915767e-03  1.31478045e-03
 -2.01577119e-03 -2.80250353e-03  4.67783974e-04  2.23938666e-05
 -7.89854670e-04  8.98542963e-04  4.49728492e-03 -2.63998013e-03]",0.08619495882433209,"[ 1.18980706e-02  5.64451377e-03 -1.31570700e-02  3.57101086e-03
  2.74769598e-03 -6.68528784e-03  6.37739983e-03  5.92156645e-04
 -1.29239776e-03  3.50735855e-03 -3.30915767e-03  1.31478045e-03
 -2.01577119e-03 -2.80250353e-03  4.67783974e-04  2.23938666e-05
 -7.89854670e-04  8.98542963e-04  4.49728492e-03 -2.63998013e-03]"
AAPL,"[ 0.08342979 -0.0917486   0.04597424  0.15277514  0.05640721  0.01868357
 -0.03713407  0.02852569 -0.00349761  0.17554804 -0.1103213  -0.1401912
 -0.04145811  0.16716892 -0.22064022  0.05434918 -0.07139114  0.01745438
 -0.19199242  0.03730257  0.05177577  0.0756136   0.21340375 -0.09721634
 -0.14516141  0.13829983 -0.07126937 -0.1183861   0.01696258  0.07409062
 -0.05242809 -0.02674379  0.15491444 -0.29691788  0.92515508 -1.13729832
 -0.00675787  0.29789215 -1.39285245  0.92273596  0.14601619 -0.09207372
  0.28604157  0.30189758  0.06609399  0.02127137  1.11373844 -1.32135727
 -0.23040305  0.40344962 -1.08968226  0.15434258  0.32318105  0.        ]",0.28672656963155996,0.690666172666129,"[ 3.65104429e-04 -1.56106366e-04  3.32468970e-04  2.54988489e-04
  9.30502931e-05  3.79615386e-04]",-4.551002415071652,0.010556616966293068,0.8140512450903781,-0.03740354039216506,"[-0.13188497 -0.10517661 -0.07215935 -0.0304892   0.00853034  0.05355744
  0.09761821  0.14711161  0.16939985  0.19103223  0.19249666  0.15626189
  0.0125708  -0.15309306 -0.32065837 -0.33670891 -0.26213581 -0.20954631
 -0.17679888  0.01069834  0.7079171   1.23889762  1.75275346  0.8043244
  0.00278965]","[ 4.28045838e-05  2.80620783e-04  1.90847355e-04 -1.65732527e-03
  6.27859277e-05  4.30160211e-04]","[ 0.01322803  0.00121534 -0.0066269   0.00617734 -0.00140263 -0.00177558
  0.0030757  -0.00242719 -0.00062379 -0.00059759  0.00176895  0.00124151
 -0.00100709  0.00381407 -0.00488345 -0.00130002  0.00319555 -0.00166273
  0.003844    0.00082513]",0.08548443121804972,"[ 0.01322803  0.00121534 -0.0066269   0.00617734 -0.00140263 -0.00177558
  0.0030757  -0.00242719 -0.00062379 -0.00059759  0.00176895  0.00124151
 -0.00100709  0.00381407 -0.00488345 -0.00130002  0.00319555 -0.00166273
  0.003844    0.00082513]"
ABBV,"[ 1.19088092e-01  3.36259227e-01  1.93630400e-01  2.09656477e-01
 -1.97483700e-01  2.42979535e-03  3.12168990e-02  1.31618180e-01
 -8.97675061e-02  1.34710060e-01  2.43567702e-01 -1.86105597e-02
  1.42836521e-01 -1.39363980e-01  3.20807783e-01  1.60051711e-01
  6.78152386e-02  1.23161785e-01  2.16874997e-01 -6.11602358e-02
 -2.52872727e-03 -3.64122429e-01 -2.15074661e-01  4.38122997e-02
 -1.81482857e-01  1.48917781e-02  1.72296988e-01  1.43110039e-01
  5.56725879e-03 -1.32085088e-01  8.07899876e-02  9.50826028e-02
 -4.66460315e-01  3.84426036e-01 -1.20455477e+00  1.73767668e+00
  1.51285882e+00 -2.74947101e+00  9.03663321e-01 -1.16833238e-01
 -2.33686646e+00  1.02186396e+00  6.05536468e-01 -1.24314037e-01
 -4.82080591e-01  1.60769055e+00  4.88924629e-01 -9.14817104e-01
  1.36889690e+00 -4.87541370e-01 -2.89959167e-01 -1.43862479e+00
  7.97911945e-01  0.00000000e+00]",-0.41181316785931765,1.3751014700170048,"[ 7.91420331e-04 -9.63502095e-04  4.03791495e-04  2.67332202e-05
 -8.88787545e-05 -2.09313858e-04]",-4.591169041519409,0.010140996195430834,0.8147752571487306,-0.033523901128474184,"[-0.12845762 -0.10374237 -0.07855153 -0.03077077  0.00968174  0.05731626
  0.09420101  0.14669615  0.18480805  0.19607852  0.20059351  0.14029876
  0.04602681 -0.14214624 -0.31319006 -0.33199933 -0.22342082 -0.22006399
 -0.18517989 -0.0556542   0.62790168  1.28061245  1.73281029  0.78696862
  0.0169664 ]","[ 8.03874043e-04  9.07459695e-05 -3.28890443e-04 -1.31011214e-03
  3.60339202e-04 -1.31733808e-03]","[ 0.0152517  -0.00552472  0.00179477  0.01074298 -0.01033564  0.00469387
  0.00036854 -0.00906908  0.00227165 -0.00013775  0.00203361  0.00010489
  0.0039139   0.00257779 -0.0032257   0.00404228 -0.00047692  0.00058753
 -0.00188865  0.00165934]",0.08550352640421376,"[ 0.0152517  -0.00552472  0.00179477  0.01074298 -0.01033564  0.00469387
  0.00036854 -0.00906908  0.00227165 -0.00013775  0.00203361  0.00010489
  0.0039139   0.00257779 -0.0032257   0.00404228 -0.00047692  0.00058753
 -0.00188865  0.00165934]"
ABT,"[ 0.10176938  0.23062446  0.18641124  0.37897811 -0.2349125  -0.05778436
  0.04132129  0.1760039   0.00600437  0.19622735  0.09853298 -0.10627266
  0.20854695 -0.01898764  0.24034095  0.15411592 -0.15434761  0.22313762
  0.103273   -0.1180282   0.03791013 -0.53597612 -0.06514919 -0.04420265
 -0.26678884  0.19910086  0.30289507  0.12046513 -0.10123709 -0.15830018
 -0.0637286  -0.07171722 -0.40285329  0.18166901 -1.02103098  1.27930846
  1.74266097 -3.04716832  0.12271832  0.84021776 -2.71756797  1.40533454
  1.76101799 -1.12329329 -0.21935269  1.34470263  0.05224953 -1.1745473
  0.79753869  0.46387479 -1.23561899 -0.32793272  1.82951153  0.        ]",-0.3615672290877768,1.3188986564595104,"[ 1.39858346e-03  2.63244660e-04  1.46277015e-04  9.49398636e-04
 -3.81059922e-04  5.02784347e-05]",-4.99330174320681,0.006783230990935662,0.814423615144464,-0.03448170106807519,"[-0.12869208 -0.09985734 -0.07947447 -0.03229288  0.00975334  0.05859738
  0.09767453  0.14896918  0.17896713  0.19285446  0.20427266  0.14677571
  0.0405052  -0.14345032 -0.32844044 -0.32251296 -0.23156858 -0.2246491
 -0.17794029 -0.08016493  0.65808173  1.26617121  1.7182759   0.81873056
  0.02560189]","[ 7.40766642e-04 -1.58079823e-04 -3.90399734e-04 -1.62729615e-03
 -8.46249544e-05 -1.07684756e-03]","[ 0.01468899 -0.00490804  0.00040248  0.01131397 -0.0111794   0.002554
  0.00284732 -0.01047896  0.00323723  0.00299344 -0.0008302   0.00091801
  0.00305815  0.00146697 -0.00416809  0.00228197  0.00262304 -0.0021709
  0.00120292  0.00495548]",0.08553055621665305,"[ 0.01468899 -0.00490804  0.00040248  0.01131397 -0.0111794   0.002554
  0.00284732 -0.01047896  0.00323723  0.00299344 -0.0008302   0.00091801
  0.00305815  0.00146697 -0.00416809  0.00228197  0.00262304 -0.0021709
  0.00120292  0.00495548]"
ACN,"[-0.13662324 -0.36642722  0.1171998   0.40670587  0.2248408  -0.14288537
  0.1330186   0.17841213 -0.05037862 -0.15042362 -0.34087082 -0.14345309
  0.11124528 -0.06765182 -0.40426366  0.02467306 -0.30860663  0.20067887
 -0.41785361 -0.02671561 -0.00669094 -0.10477415  0.4331398  -0.24854901
 -0.29244715  0.23978672  0.161047   -0.05453457  0.03137502 -0.03273403
  0.07845219 -0.32984519  0.17728445 -0.6515449   1.82500928 -2.67156298
  0.18944765  0.18598619 -3.46284598  3.06187581  0.27032732 -0.40555429
  2.69296397 -1.42731731 -0.4756942   0.62923296 -0.1266325  -0.85377235
  0.16770637  0.51422097 -0.98983016 -0.44806594  1.2172761   0.        ]",0.5844951297516099,0.3818768873621521,[ 0.00027976  0.00082566 -0.00025757  0.00061095 -0.0002347   0.00012153],-4.683871489293102,0.00924315973341951,0.8095832513797231,-0.039899887626621174,"[-1.30752039e-01 -9.94864195e-02 -6.79438039e-02 -3.46647468e-02
  1.32402339e-02  5.81862935e-02  9.65718897e-02  1.33741953e-01
  1.59543125e-01  1.91925628e-01  1.98873533e-01  1.43377274e-01
  9.47277936e-04 -1.55322115e-01 -3.37848719e-01 -3.19915311e-01
 -2.80642981e-01 -2.11000169e-01 -1.81398880e-01 -2.20897708e-02
  7.55499552e-01  1.21385195e+00  1.72388315e+00  8.22043348e-01
  2.03500993e-02]",[ 0.00016966  0.00028131 -0.00013004 -0.00122645 -0.00080583  0.00061542],"[ 0.01217758  0.00415534 -0.01112779  0.00664719 -0.00157226 -0.00737226
  0.00867622 -0.00276846 -0.0016194   0.00613049 -0.00362072 -0.00043835
  0.00017483  0.0003409  -0.00377514 -0.00076155  0.00388443 -0.00171815
  0.00223009  0.00289842]",0.08635973269590741,"[ 0.01217758  0.00415534 -0.01112779  0.00664719 -0.00157226 -0.00737226
  0.00867622 -0.00276846 -0.0016194   0.00613049 -0.00362072 -0.00043835
  0.00017483  0.0003409  -0.00377514 -0.00076155  0.00388443 -0.00171815
  0.00223009  0.00289842]"
ADBE,"[-1.50519734e-01 -4.36784278e-01 -1.87683152e-03  1.35569786e-01
  2.22206242e-01 -1.60517439e-01  1.21825361e-01  3.96940902e-02
 -6.21582578e-02 -1.42351004e-01 -3.61242648e-01 -1.34005092e-01
  1.13574499e-01 -4.40692752e-02 -3.48610292e-01 -2.78425562e-02
 -3.02743843e-01  5.69295346e-02 -4.47753738e-01 -3.49960194e-02
 -9.95793180e-03  3.76816780e-02  4.47375350e-01 -1.34628247e-01
 -1.15524026e-01  2.54407519e-01  3.27125848e-02 -8.64635559e-02
  1.98330062e-02 -8.93668107e-03 -3.44165593e-02 -3.05827921e-01
  3.22268939e-01 -7.64545619e-01  1.73743287e+00 -2.65958162e+00
 -6.41058949e-01  1.17863557e+00 -2.79653721e+00  2.22470927e+00
  1.06471413e+00 -7.74410572e-01  1.89700383e+00 -1.16620381e+00
 -4.69657822e-01  5.55246794e-01 -5.17201729e-01 -4.35449966e-01
  3.95168266e-01  7.17357732e-02 -1.30007937e+00  1.46029036e+00
  8.31675041e-01  0.00000000e+00]",0.5830205219894788,0.38511379147507624,[ 0.00046136 -0.00077581  0.00070086  0.0001127   0.00023662  0.00050171],-4.52308087561853,0.010855527566181798,0.8093010945614392,-0.04053789981211835,"[-1.33332649e-01 -1.05777864e-01 -6.80627003e-02 -3.52446700e-02
  1.32997546e-02  5.35870438e-02  9.60098260e-02  1.33744880e-01
  1.58229133e-01  1.91964007e-01  1.98987292e-01  1.43715612e-01
  5.13166280e-03 -1.59246662e-01 -3.38519911e-01 -3.31689801e-01
 -2.84848871e-01 -2.13565251e-01 -1.83379442e-01  4.88020072e-04
  7.54474936e-01  1.23456566e+00  1.76464289e+00  8.21863200e-01
  1.22523393e-02]","[ 1.15302332e-04  2.99358650e-04 -3.07279066e-05 -1.55540331e-03
 -7.91605422e-04  9.34438062e-04]","[ 1.18455832e-02  3.82199755e-03 -1.11437726e-02  4.35275167e-03
  1.23320602e-03 -5.62880184e-03  6.48751962e-03 -1.79109133e-04
 -2.47432035e-03  4.03700347e-03 -3.03527046e-03 -4.56006922e-04
  7.99475954e-05 -9.40745397e-04 -2.59991782e-03 -1.19149783e-04
  2.26688556e-03 -2.41407309e-03  7.76462908e-03  2.19062972e-03]",0.08606198984194262,"[ 1.18455832e-02  3.82199755e-03 -1.11437726e-02  4.35275167e-03
  1.23320602e-03 -5.62880184e-03  6.48751962e-03 -1.79109133e-04
 -2.47432035e-03  4.03700347e-03 -3.03527046e-03 -4.56006922e-04
  7.99475954e-05 -9.40745397e-04 -2.59991782e-03 -1.19149783e-04
  2.26688556e-03 -2.41407309e-03  7.76462908e-03  2.19062972e-03]"
ADI,"[-1.03118584e-01 -2.48972837e-01 -2.30324792e-03  3.64012590e-01
  1.07422987e-01 -7.45386885e-02  1.83519569e-02  1.51799093e-01
  6.50774306e-02 -2.33554539e-02 -2.87934502e-01 -2.32415940e-01
  6.09125536e-02  1.00061975e-01 -3.83828579e-01 -6.47698662e-03
 -3.02324511e-01  1.34168831e-01 -1.96148423e-01 -9.91503334e-02
  1.11944314e-02 -1.05674439e-01  1.89869549e-01 -2.31589870e-01
 -1.93522404e-01  1.74554946e-01  1.66443058e-01 -1.59107928e-01
 -5.39632584e-02 -8.77464934e-02 -6.34059745e-03 -2.05174536e-01
  1.91149781e-01 -5.13838529e-01  1.10482091e+00 -1.65010047e+00
 -9.38183754e-02  5.58356167e-01 -2.07058327e+00  1.97883854e+00
  6.57637728e-01 -5.98472265e-01  1.75044726e+00 -1.14001558e+00
 -3.48394270e-01 -1.34535036e-01 -3.72926012e-01 -1.16077362e-01
 -9.98803973e-01  1.78837532e+00 -4.67686150e-01 -3.60835067e-02
  2.37225270e+00  0.00000000e+00]",0.3432904613781319,0.6183395311746503,[-0.00070456  0.00129597 -0.0014718   0.00130235 -0.00113362 -0.00057361],-4.580114209658506,0.010253725155079097,0.8102635354774644,-0.038834445123307935,"[-0.13318123 -0.10041267 -0.07073013 -0.03292689  0.00986238  0.0574293
  0.10019551  0.13906612  0.16186489  0.18803072  0.19744608  0.15271126
  0.00256398 -0.15780377 -0.33697692 -0.32557511 -0.25932617 -0.22111105
 -0.1797309  -0.01926828  0.70625485  1.21833128  1.74512274  0.81408455
  0.01896849]","[-6.88684093e-05  8.93398180e-05 -2.63895398e-04 -1.52362039e-03
 -4.34945966e-04  6.30515123e-04]","[ 1.25844638e-02  1.85449273e-03 -8.20476926e-03  5.90016211e-03
 -6.82149105e-04 -3.64161996e-03  5.84580832e-03 -1.26923550e-03
 -2.12673283e-03  3.53938437e-03 -2.49263918e-03  9.24328073e-05
 -1.63918604e-03 -3.39834057e-04 -1.63802025e-03 -3.75279379e-03
  7.22897294e-03 -1.25110443e-04  3.22704305e-03  6.55815041e-03]",0.08577642148549054,"[ 1.25844638e-02  1.85449273e-03 -8.20476926e-03  5.90016211e-03
 -6.82149105e-04 -3.64161996e-03  5.84580832e-03 -1.26923550e-03
 -2.12673283e-03  3.53938437e-03 -2.49263918e-03  9.24328073e-05
 -1.63918604e-03 -3.39834057e-04 -1.63802025e-03 -3.75279379e-03
  7.22897294e-03 -1.25110443e-04  3.22704305e-03  6.55815041e-03]"
ADM,"[-0.18695124 -0.1477366   0.05646655  0.36194173 -0.01796297 -0.16543697
  0.1312682   0.18667119  0.04771964 -0.20005365 -0.17832637 -0.07517867
  0.22138103 -0.1259383  -0.04827014 -0.01571831 -0.34074053  0.25060716
 -0.06766602 -0.17128241 -0.02732856 -0.43399435  0.07965333 -0.15983677
 -0.17594602  0.17348259  0.39283279  0.06935919 -0.12501221 -0.1998676
  0.01048366 -0.32137913 -0.11399097 -0.27225378 -0.06499479 -0.34869427
  0.759364   -1.18138542 -1.1951988   1.93631368 -0.81574913  0.24167389
  2.75486094 -2.28449317 -0.43256507  0.44879869 -1.68392781  0.69583741
 -0.20024944  1.16624227 -0.10407319  0.15873276  2.25974216  0.        ]",-0.08573329333871599,1.048795590212819,[ 0.00187555  0.00103094 -0.00057493  0.0018882  -0.00117091 -0.00049332],-4.594745809741752,0.010104788993481493,0.8085613830596684,-0.03791986192830282,"[-0.13195217 -0.10048084 -0.07395554 -0.03526164  0.01267081  0.05867537
  0.09949932  0.13254891  0.16645392  0.19521868  0.20427378  0.14005484
  0.02348372 -0.15651923 -0.34237678 -0.31715129 -0.24669883 -0.22763934
 -0.18574543 -0.07101241  0.68739774  1.2409005   1.74518499  0.81495498
  0.03418316]",[ 0.00058326 -0.00019866 -0.00053571 -0.00142151 -0.00083009 -0.00022581],"[ 1.33156523e-02 -1.82979357e-03 -4.44337662e-03  8.47440763e-03
 -5.75941482e-03 -1.13586489e-03  5.75595386e-03 -5.32564106e-03
  9.29070351e-05  6.08426536e-03 -4.95082285e-03  7.52082482e-05
  1.93580491e-04 -3.69834378e-03  8.93248751e-04 -1.18308599e-03
  4.83841618e-03  7.36295425e-04  2.96354881e-03  6.29220422e-03]",0.08577829614219169,"[ 1.33156523e-02 -1.82979357e-03 -4.44337662e-03  8.47440763e-03
 -5.75941482e-03 -1.13586489e-03  5.75595386e-03 -5.32564106e-03
  9.29070351e-05  6.08426536e-03 -4.95082285e-03  7.52082482e-05
  1.93580491e-04 -3.69834378e-03  8.93248751e-04 -1.18308599e-03
  4.83841618e-03  7.36295425e-04  2.96354881e-03  6.29220422e-03]"
