,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.0774137  -0.05967949  0.12175341  0.06977196 -0.08024284  0.01597022
 -0.16957937  0.04397872 -0.21920878 -0.0394024  -0.61341724 -0.22055456
 -0.21720869  0.24347295 -0.18299171  0.07967271  0.15787485 -0.38641576
  0.34356639 -0.25008904  0.10319843 -0.06713487  0.38600908 -0.2870251
  0.06042982 -0.06338647 -0.03679597  0.24024653  0.15525139 -0.02967352
  0.22534026 -0.34273927  0.35283762 -1.66765232  0.30409849 -2.62511395
  0.76551206 -3.26368625  1.89921197 -2.45723691  1.98493069 -1.26165711
  2.0313593  -0.2857615   1.18160533  0.26331457  0.30327369  0.09988264
 -0.18155828 -0.80839803 -0.08374835 -2.11969519  1.30124763  0.        ]",-0.8520376984388197,1.800166034004577,[-0.00092087  0.00092411 -0.00044958  0.00017562  0.00021667  0.00015097],-4.5913755038906485,0.010138902677433378,0.7754160344520858,-0.03698098627364034,"[-0.11445792 -0.09229538 -0.06323003 -0.02297408  0.01136505  0.05905253
  0.08973409  0.13582838  0.14320099  0.17631453  0.1627124   0.12607888
 -0.02533994 -0.18499058 -0.31785222 -0.34657119 -0.18975035 -0.22133811
 -0.1297102   0.1024597   0.82497967  1.23801395  1.55455543  0.10387701
  0.00177613]",[-0.00087111 -0.00019706 -0.00011533  0.00038189 -0.00023897  0.00066548],"[ 0.0054617  -0.0070384  -0.0122123   0.00550411 -0.01363092  0.00690793
 -0.00718027  0.00609145 -0.00279358  0.00516189  0.00116166  0.00529219
 -0.00019733  0.00211703 -0.00141726 -0.0020462  -0.00159816  0.00182166
 -0.00393683  0.00317607]",0.08506226747286863,"[ 0.0054617  -0.0070384  -0.0122123   0.00550411 -0.01363092  0.00690793
 -0.00718027  0.00609145 -0.00279358  0.00516189  0.00116166  0.00529219
 -0.00019733  0.00211703 -0.00141726 -0.0020462  -0.00159816  0.00182166
 -0.00393683  0.00317607]"
AAL,"[ 0.13453834 -0.01214936 -0.07025008  0.19236465 -0.04423098  0.00398927
 -0.12899481 -0.01909569 -0.0808364  -0.15367502 -0.36025143 -0.18098222
 -0.05773338  0.2071315  -0.08275596  0.08006878  0.22461472 -0.34226781
  0.26531104 -0.2021123   0.1036884   0.0256532   0.22083165 -0.32192487
 -0.12265631 -0.15502811  0.0747442   0.03354417  0.14931678 -0.14812276
  0.25912353 -0.37663094  0.25003461 -1.24525279  0.09823711 -2.17446051
  0.0083426  -2.92035058  0.69419567 -2.65808977  0.7429804  -1.40694909
  1.04967215 -0.18626646  0.62287867  0.93146332 -0.03587632  1.24889881
 -0.7813257   0.29476997 -1.04863682 -1.45630102 -0.00658743  0.        ]",-0.6896999583736928,1.6348435173201856,[-0.00156212  0.00031323 -0.00055889  0.00080913  0.00011091  0.00014319],-4.584928924838261,0.010204475046688977,0.7766727137113111,-0.03651331312030379,"[-0.11893801 -0.08948708 -0.06220891 -0.02303583  0.01296039  0.05728154
  0.09461756  0.1317412   0.15438416  0.17817113  0.16970354  0.12448485
 -0.01890538 -0.18525295 -0.31212242 -0.34297026 -0.19715284 -0.21511953
 -0.12940133  0.11364872  0.794845    1.2389607   1.51011849  0.09388032
  0.007414  ]",[-0.00130879 -0.00031422 -0.0004352   0.00044547 -0.00031236  0.00040578],"[ 0.00662851 -0.00772442 -0.01112435  0.00331888 -0.01268521  0.00359325
 -0.0075165   0.00277103 -0.00334109  0.00230056  0.0014233   0.00369528
  0.00198786  0.0012652   0.00187087 -0.00354269  0.0016335  -0.00085807
 -0.00188257 -0.00030045]",0.08542131498516388,"[ 0.00662851 -0.00772442 -0.01112435  0.00331888 -0.01268521  0.00359325
 -0.0075165   0.00277103 -0.00334109  0.00230056  0.0014233   0.00369528
  0.00198786  0.0012652   0.00187087 -0.00354269  0.0016335  -0.00085807
 -0.00188257 -0.00030045]"
AAP,"[ 0.0978725   0.08229225  0.01008224 -0.05263482 -0.24705799  0.00486148
 -0.04199655 -0.0041083  -0.03347627 -0.01791328 -0.23390461 -0.02502638
  0.03187567  0.03523665  0.01925252  0.00929664  0.13821109 -0.21963518
  0.12928731 -0.10819134  0.0303156  -0.02703793  0.21692668 -0.25885711
 -0.00362885 -0.16530288  0.08427078  0.16737471  0.14644154 -0.01498571
  0.11173735 -0.00880415  0.20861245 -0.38061397 -0.12895096 -0.7284636
 -0.61006461 -1.39114027 -0.09999982 -1.48177702  0.03193985 -0.84060015
  0.72177931  0.04251373  0.31965933  0.5276786  -0.43831608  0.02812755
 -1.19114908 -1.26187792 -1.11408473 -2.35843101  0.74287888  0.        ]",-0.14317145726645095,1.0884164716366203,[-0.00485767  0.00035506 -0.00143434 -0.00137258  0.0008293  -0.00025211],-4.1931020395179335,0.015099373297219745,0.7758661055582631,-0.03556643719471775,"[-0.11706075 -0.09502735 -0.06704447 -0.02319557  0.0150767   0.05808017
  0.09611836  0.13603449  0.15912922  0.18495777  0.17460706  0.11433821
 -0.01404092 -0.18943497 -0.32011929 -0.33191517 -0.21148651 -0.20228619
 -0.14071573  0.10626514  0.79190865  1.24741193  1.54135887  0.09495522
  0.00700824]","[-9.47484240e-04 -3.14638208e-04 -6.00411928e-05  1.43555998e-04
  5.73645589e-04  2.49375862e-04]","[ 0.0090152  -0.00841183 -0.00735074  0.0017327  -0.00831053  0.00131156
 -0.00434419  0.00114179 -0.00174995  0.00122199  0.00216485  0.00277957
  0.00110463  0.00030608 -0.00177073 -0.00463146 -0.00279391 -0.00130184
 -0.00443059  0.00213942]",0.0852923852995662,"[ 0.0090152  -0.00841183 -0.00735074  0.0017327  -0.00831053  0.00131156
 -0.00434419  0.00114179 -0.00174995  0.00122199  0.00216485  0.00277957
  0.00110463  0.00030608 -0.00177073 -0.00463146 -0.00279391 -0.00130184
 -0.00443059  0.00213942]"
AAPL,"[ 1.29410132e-01  5.51131730e-03  1.17154724e-02  3.28924191e-01
  1.03856679e-01  6.68495345e-02  5.24541531e-02 -1.30560616e-04
 -7.75542142e-02 -2.25916451e-02 -3.56100937e-01 -1.44641281e-01
 -4.43932738e-01  2.80352340e-01 -2.32067410e-01  2.03772032e-01
  2.97927551e-03 -5.46169094e-01  3.51171778e-01 -5.07591332e-01
  2.42802768e-01  1.24384320e-01  1.61136420e-01 -3.96675327e-01
  6.75314591e-02 -1.14888237e-01 -1.98528883e-01  1.72529037e-01
  1.17817655e-01 -3.22111696e-01  2.88944715e-01 -3.17740446e-01
  4.76032506e-01 -2.03802828e+00 -5.45569326e-02 -3.75945286e+00
  2.57664320e-01 -4.26364068e+00  1.20744752e+00 -3.51553942e+00
  7.56593463e-01 -2.17219272e+00  3.30994566e-01 -5.49459983e-01
 -1.04711609e+00  2.15435730e-01 -1.91716121e+00  1.64150634e-01
 -1.88645020e+00  2.57494991e-02 -7.64337961e-01 -1.14891416e-01
  1.24216669e+00  0.00000000e+00]",-1.17174488650164,2.0982425454895557,[-0.00133667 -0.00105604  0.00027012 -0.00033089  0.00055541  0.00017194],-4.778615311896259,0.008407632860178314,0.7765598987790789,-0.0363364490991416,"[-0.11702412 -0.08633846 -0.05877296 -0.02115671  0.01868405  0.05804034
  0.0944103   0.13709521  0.15522032  0.18023051  0.15126655  0.12848617
 -0.02725938 -0.17640469 -0.3289024  -0.3596299  -0.18859826 -0.24840295
 -0.10991101  0.13137872  0.79041086  1.22832422  1.54721634  0.09897026
 -0.01042965]",[-0.00093966 -0.00024387 -0.00098055  0.00055499 -0.00018233  0.0010603 ],"[ 0.00446193 -0.00808179 -0.01530869  0.00381037 -0.01649819  0.00519838
 -0.00983368  0.00242545 -0.00536164  0.00046429  0.00010078 -0.00107041
  0.00042161 -0.00439563 -0.00111305 -0.0063737   0.00081871  0.0007268
  0.00215224  0.0034047 ]",0.0851297372620623,"[ 0.00446193 -0.00808179 -0.01530869  0.00381037 -0.01649819  0.00519838
 -0.00983368  0.00242545 -0.00536164  0.00046429  0.00010078 -0.00107041
  0.00042161 -0.00439563 -0.00111305 -0.0063737   0.00081871  0.0007268
  0.00215224  0.0034047 ]"
ABBV,"[-3.97649839e-02 -3.30176791e-02  6.94518228e-02 -1.76924769e-01
 -1.19158708e-01  1.10238144e-01 -1.67365107e-01 -2.49722336e-02
 -5.43171321e-02 -7.20970836e-02 -1.96235536e-01 -9.83620189e-02
  2.65155807e-01  9.46616903e-03  2.12029060e-03 -4.00176825e-03
  1.38135942e-01 -9.86104469e-02  1.39308446e-01  1.35708808e-01
 -1.36865293e-01 -1.18941096e-01  2.97896856e-01 -1.08894758e-01
 -7.08788476e-02 -4.74437559e-02 -2.44800900e-02  1.81356012e-01
  7.82659450e-02  5.63807873e-02  1.34714193e-01 -7.93498979e-02
  1.99194753e-01 -3.39824955e-01  2.91742049e-01 -2.21635893e-01
  4.34307833e-01 -3.56821748e-01  9.05288976e-01  1.24372006e-01
  1.13435370e+00  7.25417144e-01  1.20449985e+00  8.05297485e-01
  7.90526267e-01  7.11779999e-01  2.80096580e-01  2.00343971e-01
 -2.57610596e-01 -9.98546125e-01 -6.23277894e-01 -2.33870410e+00
 -8.77147584e-02  0.00000000e+00]",-0.16594001277841086,1.1095144215916197,[-0.0012105   0.0045773  -0.00113279  0.00066683  0.00085019  0.00092692],-3.7457703259680657,0.02361742891976703,0.7728382324658613,-0.036701141674411714,"[-1.15680287e-01 -9.79904880e-02 -6.37079177e-02 -2.01335593e-02
  1.10944602e-02  5.70689723e-02  9.59319871e-02  1.34106474e-01
  1.60424201e-01  1.82146109e-01  1.86009632e-01  1.12927976e-01
 -1.48519972e-02 -1.90994564e-01 -3.19492642e-01 -3.22668631e-01
 -2.10609896e-01 -1.74518208e-01 -1.63332229e-01  9.30587937e-02
  7.99176671e-01  1.27573359e+00  1.53447316e+00  1.08429814e-01
  4.70452179e-04]",[-0.00088471 -0.00055064  0.00018074  0.00016556  0.00038811  0.00020313],"[ 9.05589671e-03 -7.19056002e-03 -5.94069058e-03  4.84521100e-03
 -5.39315008e-03  3.96583860e-03 -2.30471706e-05  4.33555423e-03
  2.78914079e-03  2.84666018e-03  4.48763038e-03  4.07790097e-03
  1.22975184e-03  2.35820890e-03 -1.89620766e-03 -2.39330282e-03
 -2.38462826e-03 -1.54910622e-04 -4.74374455e-03 -5.43259465e-04]",0.08530494198293481,"[ 9.05589671e-03 -7.19056002e-03 -5.94069058e-03  4.84521100e-03
 -5.39315008e-03  3.96583860e-03 -2.30471706e-05  4.33555423e-03
  2.78914079e-03  2.84666018e-03  4.48763038e-03  4.07790097e-03
  1.22975184e-03  2.35820890e-03 -1.89620766e-03 -2.39330282e-03
 -2.38462826e-03 -1.54910622e-04 -4.74374455e-03 -5.43259465e-04]"
ABT,"[ 0.13426872 -0.15129392  0.16312208  0.13242448  0.13832407  0.12745151
 -0.04276278  0.02210577 -0.22180542 -0.14083408 -0.50212745 -0.22071752
 -0.20966431  0.37424231 -0.3818561   0.05564497  0.04456235 -0.44193848
  0.40235529 -0.27757247  0.06803895  0.14151901  0.32800791 -0.31407478
 -0.0326266   0.01568304 -0.2131257   0.21590167  0.1193258  -0.14196304
  0.52033121 -0.59493943  0.48760215 -2.39677134  0.69029912 -3.63696311
  1.957351   -3.72953234  3.05446438 -2.38779406  2.72119078 -1.22733078
  1.61026996 -0.68284336  0.4542387  -0.27249936 -0.24127904  0.08567917
 -0.46330463  0.0822202  -0.65673592 -0.69103184 -0.49670085  0.        ]",-1.3118742469504807,2.2527393878760584,[-0.00328032  0.0003844  -0.00130147 -0.00058285  0.00038997 -0.00060759],-4.6989455432111225,0.0091048727365845,0.7766667823569313,-0.037902013980948904,"[-0.11349361 -0.090877   -0.0579326  -0.01983831  0.01537324  0.05849543
  0.08964952  0.13259955  0.14819288  0.17703796  0.16287335  0.13401091
 -0.0358923  -0.18734103 -0.32584391 -0.35176728 -0.18418955 -0.22399328
 -0.13381726  0.13717602  0.81645526  1.23629508  1.52852657  0.11009037
 -0.00913051]",[-0.00087854 -0.00025106 -0.00046068  0.00109794 -0.00086573  0.00109206],"[ 3.41900945e-03 -5.85316794e-03 -1.48695740e-02  8.78526734e-03
 -1.50116313e-02  1.01104667e-02 -6.97228459e-03  7.92793714e-03
 -2.47748477e-03  4.32672135e-03  6.93568481e-07  3.27090279e-03
 -1.65303013e-03  3.66937796e-04 -1.79567021e-03 -2.73833358e-03
  7.12047107e-04  6.94950216e-04 -8.52120550e-05 -2.16553128e-03]",0.085007742754109,"[ 3.41900945e-03 -5.85316794e-03 -1.48695740e-02  8.78526734e-03
 -1.50116313e-02  1.01104667e-02 -6.97228459e-03  7.92793714e-03
 -2.47748477e-03  4.32672135e-03  6.93568481e-07  3.27090279e-03
 -1.65303013e-03  3.66937796e-04 -1.79567021e-03 -2.73833358e-03
  7.12047107e-04  6.94950216e-04 -8.52120550e-05 -2.16553128e-03]"
ACN,"[ 0.09107607  0.0362441   0.05099601 -0.02384289 -0.11668467  0.12980837
  0.01360291 -0.03336587 -0.0161934  -0.04554045 -0.18160524 -0.05230024
  0.03056004  0.09311335 -0.08839162  0.05554804  0.04630003 -0.3343754
  0.21000879 -0.15184928  0.01505624  0.0528945   0.23763464 -0.31505771
 -0.02338394 -0.14710742 -0.10260244  0.23239527  0.12585143 -0.13357878
  0.26729887 -0.09861645  0.39235574 -0.93835255  0.0467319  -1.63664962
  0.07835814 -1.95176747  0.67327761 -1.50767948  0.45678467 -0.68406838
  0.37018473  0.13538529 -0.57117361  0.43536053 -1.35331489 -0.04324276
 -1.8355498  -1.04871888 -1.52660119 -1.99152222  0.27954148  0.        ]",-0.5034334698025154,1.4561871531904496,"[-2.36362773e-03 -4.85577123e-05 -7.73687594e-04 -1.26040498e-04
  3.80152096e-04 -4.61916887e-04]",-4.1972036732407965,0.015037568036428584,0.775716591622149,-0.03602522348100874,"[-0.11610696 -0.09438935 -0.06387106 -0.01965645  0.01680845  0.05716787
  0.09684539  0.1352335   0.16151002  0.18427697  0.17449217  0.11794892
 -0.01976297 -0.18634429 -0.3266961  -0.34199698 -0.20337001 -0.20685249
 -0.14201581  0.11939707  0.79684084  1.23720077  1.53435471  0.0958738
 -0.00468429]",[-0.00074606 -0.00032476 -0.00040749  0.00052712  0.00036408  0.00078007],"[ 0.00743595 -0.00784708 -0.00971582  0.0035914  -0.0099257   0.00351258
 -0.004377    0.0021671  -0.00118209  0.00049908  0.00231492  0.00023554
  0.00091952 -0.00247498 -0.00217798 -0.00640699 -0.00233369 -0.00203188
 -0.00347767  0.00067321]",0.0851060675409714,"[ 0.00743595 -0.00784708 -0.00971582  0.0035914  -0.0099257   0.00351258
 -0.004377    0.0021671  -0.00118209  0.00049908  0.00231492  0.00023554
  0.00091952 -0.00247498 -0.00217798 -0.00640699 -0.00233369 -0.00203188
 -0.00347767  0.00067321]"
ADBE,"[ 0.02021468 -0.08736816  0.11848072 -0.14554967 -0.05468434  0.20971745
 -0.2015599  -0.0361659  -0.08704681 -0.170527   -0.39121839 -0.19835618
  0.24602747  0.16859624 -0.13225928  0.02963861  0.18827815 -0.32252208
  0.34236906  0.02160521 -0.14272279 -0.04840612  0.49721693 -0.28011195
 -0.13466561 -0.0493795  -0.14753688  0.30979618  0.1522516  -0.04128196
  0.40937766 -0.34935866  0.4510136  -1.32881517  0.56929161 -1.79849179
  1.30711043 -1.95327077  2.29533654 -0.85325111  2.3688173   0.33932364
  1.96460347  0.74256911  0.92138121  0.8586367  -0.11417829  0.36637591
 -1.02746002 -1.02628962 -1.49444362 -2.72983257 -0.43481841  0.        ]",-0.6887574337590149,1.6477260719119884,"[-1.37888779e-03  7.67459153e-04 -4.97561610e-04  4.08492379e-05
  6.27227390e-04 -1.21042783e-05]",-4.5144202981039685,0.010949950994651122,0.774157719152841,-0.03725062302061103,"[-0.11453608 -0.0972613  -0.0622562  -0.01751152  0.01004031  0.05660357
  0.09495148  0.13043635  0.1521174   0.17792192  0.18495935  0.12231848
 -0.02215001 -0.18848418 -0.3153304  -0.34202302 -0.19060054 -0.18982465
 -0.16258214  0.10355378  0.83854889  1.23743171  1.51358003  0.10486367
 -0.00554413]",[-0.00059582 -0.00030476 -0.00012263  0.00083196 -0.00021849  0.00093299],"[ 0.0063096  -0.0062832  -0.01000916  0.00718599 -0.00994609  0.00790052
 -0.00274654  0.0074944   0.00176175  0.00516485  0.00417787  0.00446112
  0.00130175  0.00106817 -0.00125525 -0.00465595 -0.00244474 -0.00222659
 -0.00611926 -0.00197576]",0.08509961541094635,"[ 0.0063096  -0.0062832  -0.01000916  0.00718599 -0.00994609  0.00790052
 -0.00274654  0.0074944   0.00176175  0.00516485  0.00417787  0.00446112
  0.00130175  0.00106817 -0.00125525 -0.00465595 -0.00244474 -0.00222659
 -0.00611926 -0.00197576]"
ADI,"[ 0.25248879  0.09496272  0.04133908  0.09395687 -0.29707869 -0.08077182
  0.03055826  0.04211199 -0.17153874 -0.01435959 -0.47435247 -0.03378604
 -0.24851796  0.21408402 -0.14301058 -0.00551082  0.16414729 -0.40768479
  0.23614516 -0.35914116  0.17715968  0.08262725  0.24291892 -0.43882867
  0.05471738 -0.22188646  0.14655668  0.202818    0.22521601 -0.05145488
  0.2696396  -0.20206152  0.33328382 -1.24293055 -0.20104624 -2.34000665
 -0.61861658 -3.45955864  0.32886487 -3.4987957   0.42153745 -2.4553252
  1.17443817 -0.93078064  0.55513751  0.03962245 -0.49410464 -0.22569887
 -1.34056602 -1.39212287 -1.15501301 -2.51872939  0.95296793  0.        ]",-0.5574226423493925,1.5001489172835705,[-0.00158971 -0.00072691 -0.00026305  0.00040461  0.00026349  0.00012972],-4.339826449991078,0.013038790889362658,0.7792674938444262,-0.03545811777534228,"[-0.11632796 -0.09158212 -0.06864142 -0.02588652  0.01743768  0.05963457
  0.09076102  0.13638856  0.14909519  0.18418069  0.16111268  0.12454267
 -0.02334747 -0.1902359  -0.31869108 -0.34739557 -0.20101064 -0.2327833
 -0.12028731  0.12497888  0.80484772  1.20803493  1.54542807  0.08530239
  0.01257582]","[-9.48986423e-04 -4.93136058e-06 -2.20232001e-04  5.44513092e-04
  1.25175747e-04  6.33347646e-04]","[ 6.69469256e-03 -8.54989351e-03 -1.15859361e-02  1.48386645e-03
 -1.41590303e-02  2.62782578e-03 -9.91668667e-03  1.82698953e-03
 -6.31888827e-03  2.41521491e-03 -7.51399029e-04  3.52599942e-03
 -2.97767025e-04 -1.05409815e-05 -1.84498149e-03 -4.86767137e-03
 -2.94399719e-03 -1.10684610e-03 -4.74401008e-03  2.60529335e-03]",0.08503488687707253,"[ 6.69469256e-03 -8.54989351e-03 -1.15859361e-02  1.48386645e-03
 -1.41590303e-02  2.62782578e-03 -9.91668667e-03  1.82698953e-03
 -6.31888827e-03  2.41521491e-03 -7.51399029e-04  3.52599942e-03
 -2.97767025e-04 -1.05409815e-05 -1.84498149e-03 -4.86767137e-03
 -2.94399719e-03 -1.10684610e-03 -4.74401008e-03  2.60529335e-03]"
ADM,"[ 0.02797129  0.10878101  0.00654208  0.02624888 -0.32350404 -0.15255161
 -0.2028022   0.05969453 -0.12242306  0.10116315 -0.54253957 -0.11416471
 -0.24863538  0.0258097   0.108081    0.09549102  0.22923303 -0.23812389
  0.16650305 -0.23554487  0.16445853 -0.2382234   0.28975636 -0.2107768
  0.16693468 -0.15259468  0.19378679  0.18407673  0.16955665  0.06873444
 -0.1847172   0.07654565  0.09139968 -0.36063537 -0.34781072 -0.81563687
 -1.19426371 -2.02018348 -0.35913371 -2.28462078  0.1236951  -1.42480111
  1.67865297  0.03917108  1.41769655  0.74826362  0.47555416 -0.02514283
 -0.24286445 -1.66245536  0.38059553 -2.73585554  3.19905364  0.        ]",-0.0645084213224427,1.0196772346508154,[ 0.00072081  0.00098752 -0.00012558  0.00024252 -0.00014679 -0.00019808],-4.335042724706518,0.01310131431122494,0.7743283560038889,-0.035293865945639845,"[-0.11714393 -0.09324728 -0.06903282 -0.02753217  0.01031436  0.05969342
  0.09292511  0.14050135  0.14619014  0.18027814  0.16128879  0.11306848
 -0.00954187 -0.18314055 -0.31319266 -0.3329792  -0.20721356 -0.21844091
 -0.12270286  0.07281961  0.8057084   1.25526827  1.583347    0.09861712
  0.01446734]",[-0.00101544 -0.00022943  0.00019096 -0.0006009   0.00077179 -0.00011165],"[ 9.13011122e-03 -9.05458332e-03 -7.54047012e-03  8.12531912e-05
 -1.00476931e-02  6.40470489e-04 -6.63838579e-03  1.27981066e-03
 -3.53778644e-03  3.66828978e-03  2.12069477e-03  5.90557911e-03
  1.48576551e-03  2.91608231e-03 -1.43354560e-03 -2.11879618e-03
 -3.73864115e-03  2.59483695e-03 -5.27621705e-03  9.19015312e-03]",0.08534968407007307,"[ 9.13011122e-03 -9.05458332e-03 -7.54047012e-03  8.12531912e-05
 -1.00476931e-02  6.40470489e-04 -6.63838579e-03  1.27981066e-03
 -3.53778644e-03  3.66828978e-03  2.12069477e-03  5.90557911e-03
  1.48576551e-03  2.91608231e-03 -1.43354560e-03 -2.11879618e-03
 -3.73864115e-03  2.59483695e-03 -5.27621705e-03  9.19015312e-03]"
