,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.14017644  0.10241246 -0.03076491 -0.4646349  -0.42691589  0.32206369
  0.12218478 -0.47831046 -0.19077211  0.27641467 -0.13816113 -0.01909553
 -0.18047666 -0.02448035 -0.12729744  0.3057525   0.24546863 -0.03500682
  0.22037081 -0.13089513 -0.46236527  0.32095133  0.27763951 -0.06365748
 -0.01276506 -0.07685777  0.30611251  0.35189162 -0.17079171 -0.03804757
  0.03813682 -0.3954491  -0.03590607 -0.71630258 -0.37982092 -1.49511009
  0.21328757 -1.62747035  1.45558369 -1.41413362  2.4130347  -0.8588875
  2.41855919 -0.05297589  1.88360517 -0.21264773  1.17740257 -0.88027216
  0.99343789 -1.38996028  0.3714571  -3.38675481  0.16849732  0.        ]",-0.18263255749303797,1.1308081363643934,"[ 1.74072655e-03 -4.00116872e-04  3.73875508e-05 -1.15532309e-04
  3.23877965e-04 -2.58334806e-04]",-4.73020586476729,0.008824654167341558,0.788551827565806,-0.035825160198262394,"[-0.12278455 -0.10972969 -0.07534712 -0.01723292  0.01857357  0.04249843
  0.0954697   0.15126137  0.16828189  0.18585659  0.16966983  0.11328974
 -0.02288286 -0.17895466 -0.31559703 -0.31572178 -0.20663584 -0.2104227
 -0.2043327   0.18581493  0.84722611  1.30198168  1.54103207  0.05434623
  0.02053691]",[ 0.0009335  -0.00084181  0.00034109  0.00046223 -0.00132284 -0.00057686],"[ 0.00724537 -0.00972337 -0.01106826  0.0062045  -0.00856969  0.00829619
 -0.00487131  0.00753856 -0.00143616  0.00572009  0.00189958  0.00683719
 -0.0025877   0.0051074  -0.00294471  0.00230825 -0.00259663  0.001972
 -0.00736752 -0.00131777]",0.08546588489527211,"[ 0.00724537 -0.00972337 -0.01106826  0.0062045  -0.00856969  0.00829619
 -0.00487131  0.00753856 -0.00143616  0.00572009  0.00189958  0.00683719
 -0.0025877   0.0051074  -0.00294471  0.00230825 -0.00259663  0.001972
 -0.00736752 -0.00131777]"
AAL,"[ 1.05355407e-02 -1.25122598e-02 -2.11486528e-02 -4.16731347e-01
 -2.73536232e-01  2.67648139e-01  1.54950123e-01 -5.96022233e-01
 -1.49005014e-01 -2.67816201e-04 -1.22288700e-01  4.69449372e-02
 -2.11931218e-01  3.03949119e-02 -1.28229543e-01  6.91928390e-02
  1.11736705e-01  1.22663667e-01  6.53283868e-02 -1.59527865e-01
 -1.57836453e-01  3.33675373e-01  1.73944521e-01 -3.84197840e-02
 -1.62188216e-01 -6.58165497e-02  1.72185599e-01  2.44587441e-01
  2.88696565e-02 -2.64121376e-01 -3.20035418e-02 -1.92183094e-01
 -9.99447538e-02  2.11795123e-02 -8.35261626e-01 -1.40077578e+00
 -1.20905418e+00 -2.56645319e+00  1.39097843e-01 -2.56155894e+00
  2.18488282e+00 -1.14025883e+00  2.91678333e+00  3.88309521e-01
  1.78737200e+00  4.34865313e-01  3.35870628e-01 -5.10308137e-01
 -2.45900676e-01 -8.21774375e-01 -6.05463400e-01 -1.65590798e+00
 -1.57017616e+00  0.00000000e+00]",0.13329920644350596,0.8313790278770279,"[ 1.37754521e-03  2.30817047e-04 -6.41613264e-04  6.84667328e-05
  3.24452191e-04 -2.20587893e-04]",-4.641422058610318,0.009643973575986316,0.7915893712174099,-0.03680517276273403,"[-0.12250707 -0.10850623 -0.07168912 -0.01878078  0.01981941  0.03907414
  0.09629402  0.14158587  0.16973746  0.18913397  0.16880136  0.11626806
 -0.02240262 -0.19471689 -0.32699824 -0.30407412 -0.22166188 -0.21603988
 -0.16871371  0.19061287  0.8228426   1.31246585  1.49447609  0.05541981
  0.01298179]",[ 0.00068584 -0.00037455 -0.00026667  0.00025257 -0.00083109 -0.00071853],"[ 0.00916965 -0.01101341 -0.01078925  0.0022143  -0.01136128  0.00474308
 -0.00799148  0.00730794 -0.0026829   0.00690439  0.0025325   0.00634795
 -0.00126206  0.00244282 -0.00199941 -0.00111071 -0.0009762  -0.00075333
 -0.00293778 -0.00611527]",0.08497149249084811,"[ 0.00916965 -0.01101341 -0.01078925  0.0022143  -0.01136128  0.00474308
 -0.00799148  0.00730794 -0.0026829   0.00690439  0.0025325   0.00634795
 -0.00126206  0.00244282 -0.00199941 -0.00111071 -0.0009762  -0.00075333
 -0.00293778 -0.00611527]"
AAP,"[-0.00224233 -0.06585892  0.10342019 -0.29051468 -0.18018713  0.24758693
  0.1494659  -0.34124692 -0.23961961  0.11219882 -0.02643913 -0.0141756
 -0.21983066 -0.19296954 -0.07420573  0.10689744  0.12649645  0.14342205
 -0.09951594 -0.14842674 -0.10203039  0.33463058  0.0309506   0.07402676
 -0.09184283 -0.04159462  0.11243003 -0.03743069 -0.1843808  -0.28804557
 -0.15122085 -0.25062819  0.01333051  1.07819668 -1.22570508  0.18868341
 -1.70302527 -1.09146813 -1.30191151 -1.44781832  0.53815491 -0.25192835
  1.64296664  1.59488228  0.66436596  0.86480765 -0.98595259 -0.91030217
 -1.09658157 -1.75576283  0.07613673 -1.94958291  1.57807428  0.        ]",0.5766971234400151,0.37782564591440554,[-0.00187611 -0.00117792 -0.00031505 -0.00215054  0.0010079  -0.00038764],-4.247975328125171,0.014293143558612264,0.791331838063716,-0.03729483203602001,"[-0.11972389 -0.10521679 -0.06917856 -0.01942533  0.0195369   0.0468178
  0.093369    0.14473837  0.1731196   0.18665914  0.16790271  0.10490828
 -0.0194895  -0.19151335 -0.32604998 -0.30233327 -0.23687609 -0.21443077
 -0.16277149  0.19170167  0.79681156  1.33811598  1.51374841  0.06144619
  0.00903198]","[-4.15329891e-05 -8.59883547e-04 -3.15353895e-04 -8.80312326e-06
 -9.40485340e-04 -4.09102579e-04]","[ 0.01191294 -0.01198418 -0.00649905  0.00072248 -0.00799004  0.00074768
 -0.00507022  0.00274197 -0.00045264  0.00336522  0.00585561  0.0031
 -0.00016723 -0.00109695 -0.0030577  -0.00341798 -0.00323145  0.00147169
 -0.00436685  0.00179096]",0.08517143117169415,"[ 0.01191294 -0.01198418 -0.00649905  0.00072248 -0.00799004  0.00074768
 -0.00507022  0.00274197 -0.00045264  0.00336522  0.00585561  0.0031
 -0.00016723 -0.00109695 -0.0030577  -0.00341798 -0.00323145  0.00147169
 -0.00436685  0.00179096]"
AAPL,"[-0.06371061  0.04781336 -0.13757393 -0.55156775 -0.56077487  0.23385666
  0.11835838 -0.65714154 -0.19668302  0.22354043 -0.11612938  0.07408324
 -0.23631226 -0.05624717 -0.31669303  0.17277662  0.10294405  0.05500228
  0.10944741 -0.24452556 -0.51155024  0.27350995  0.24724973 -0.06282465
 -0.25216782 -0.12977359  0.13118826  0.2562719  -0.11273453 -0.17216428
 -0.13840027 -0.42033216 -0.04976531 -0.36695992 -0.91197343 -2.02382919
 -0.68481154 -2.86625446  0.95883466 -2.84009834  2.78823823 -1.14974992
  3.10072624  0.39164297  1.51819293 -0.6232667  -0.15861062 -2.0061387
 -0.10744512 -2.02438615  0.40039587 -1.84642629  0.06573614  0.        ]",-0.11507097320075751,1.060761326887557,[-0.00010137 -0.00104733  0.00030462 -0.001473    0.00093819 -0.00010178],-4.4770675218823275,0.011366696918845285,0.7900929677120733,-0.03628870703009101,"[-0.1251466  -0.11194353 -0.07898385 -0.01958349  0.01851623  0.03690617
  0.09505711  0.14987422  0.16961899  0.18973189  0.16732179  0.11125998
 -0.03319554 -0.18841126 -0.32843943 -0.30949996 -0.21583967 -0.22433335
 -0.21204257  0.17952576  0.83714766  1.305159    1.48173877  0.04750438
  0.00893442]","[ 6.63561345e-04 -6.74994492e-04 -3.46094150e-05 -6.90650640e-05
 -1.41202834e-03 -5.81908760e-04]","[ 0.00819599 -0.01123545 -0.01246607  0.00379129 -0.0119666   0.00713306
 -0.00882771  0.0089343  -0.00251756  0.00748209  0.00274638  0.00561228
 -0.0041967   0.00117429 -0.00658661 -0.00110628 -0.00435103  0.00218564
 -0.00341908 -0.00207094]",0.08507437409238325,"[ 0.00819599 -0.01123545 -0.01246607  0.00379129 -0.0119666   0.00713306
 -0.00882771  0.0089343  -0.00251756  0.00748209  0.00274638  0.00561228
 -0.0041967   0.00117429 -0.00658661 -0.00110628 -0.00435103  0.00218564
 -0.00341908 -0.00207094]"
ABBV,"[-2.36961731e-02 -2.89476644e-02 -3.50653614e-02 -3.05237907e-01
 -3.37928971e-01  2.08087299e-01  1.89789023e-01 -2.50561755e-01
 -1.97234245e-01  1.13217597e-01 -1.30446156e-01 -1.66812245e-02
 -2.09791595e-01 -5.44737368e-02 -6.01356603e-02  2.13233468e-01
  1.09769763e-01 -2.00063104e-01  1.70473295e-01 -2.07484921e-01
  1.23449945e-03  2.94302423e-01  1.72475814e-01 -4.80420529e-02
 -8.74350520e-02 -4.77206604e-02  5.27561614e-02  4.29821134e-02
 -1.81158445e-01 -1.31835849e-02 -3.50324379e-02 -2.08129592e-01
 -7.27224464e-02 -2.58749322e-01 -6.99170913e-03 -7.70734795e-01
  3.59922266e-01 -4.05490291e-01  8.27316318e-01 -3.15251995e-01
  1.18655525e+00 -5.27690191e-02  1.22394097e+00  5.38170794e-01
  6.33364931e-01  5.08841782e-01 -1.89151504e-01 -4.28347395e-01
 -8.49266882e-01 -1.38595735e+00 -1.00698747e+00 -2.55189399e+00
 -4.34163168e-01  0.00000000e+00]",-0.17358838389149828,1.123577604240056,[ 0.00233926  0.00282374 -0.00058469  0.00022365  0.00078614  0.00041132],-3.874027885134238,0.020774523283754797,0.790899443817608,-0.036968754277982976,"[-0.12283523 -0.10577654 -0.07316894 -0.02034047  0.02074443  0.04940126
  0.09503341  0.144719    0.16869887  0.18612082  0.16749666  0.11147227
 -0.01876423 -0.18388162 -0.32666461 -0.33088122 -0.21125621 -0.21715762
 -0.14957181  0.18376672  0.8254933   1.30330032  1.52090083  0.06104903
  0.00564578]",[ 0.00014017 -0.00091147  0.00036779  0.00025458 -0.00078939 -0.00059929],"[ 0.008471   -0.00852263 -0.0092349   0.00664367 -0.00558662  0.00639908
 -0.00185443  0.00409386  0.00084952  0.00223847  0.00361352  0.00332761
 -0.00043224  0.0013433  -0.00135323 -0.00230361 -0.00251293 -0.00156774
 -0.00534825 -0.00294227]",0.08540776890742804,"[ 0.008471   -0.00852263 -0.0092349   0.00664367 -0.00558662  0.00639908
 -0.00185443  0.00409386  0.00084952  0.00223847  0.00361352  0.00332761
 -0.00043224  0.0013433  -0.00135323 -0.00230361 -0.00251293 -0.00156774
 -0.00534825 -0.00294227]"
ABT,"[-0.08135365  0.04067751 -0.21349108 -0.51795002 -0.5792944   0.17558361
  0.14036304 -0.45710181 -0.14717258  0.18967746 -0.20416266  0.03275973
 -0.09924236  0.05273226 -0.22913107  0.18411288  0.14964306 -0.15515417
  0.34093118 -0.19784233 -0.4117861   0.19589979  0.33010494 -0.10522452
 -0.09704818 -0.12975332  0.17926524  0.36747272 -0.05414463  0.15498514
  0.00547814 -0.31055312 -0.11008544 -1.39268984  0.16162782 -2.27585059
  0.89069912 -1.81189317  2.61641642 -1.18593747  3.1817252  -0.37886562
  2.46885652 -0.29796116  1.43894713 -0.76238022  0.98111904 -1.12225466
  1.04307783 -0.89788744  0.07643883 -2.29313835 -1.91099833  0.        ]",-0.551810925987382,1.4925953599481585,"[-1.38126367e-03  6.95125083e-05 -9.59588286e-04 -1.15598144e-03
  8.34956388e-05 -9.58614365e-04]",-4.921875150479998,0.0072854567026233935,0.78973737890906,-0.036360897957463535,"[-0.12685628 -0.11119933 -0.07945242 -0.02100297  0.01916633  0.04287513
  0.09687073  0.14826562  0.16580541  0.18768816  0.17281803  0.11628697
 -0.02863589 -0.18680685 -0.32354288 -0.32687087 -0.19475246 -0.21549129
 -0.1979331   0.16768805  0.85652024  1.29053572  1.52385707  0.0496003
  0.01269732]",[ 0.00095699 -0.00059289  0.00085287  0.00027976 -0.00106815 -0.00074551],"[ 0.00554932 -0.00818305 -0.0132541   0.00822992 -0.00874652  0.01146324
 -0.00418671  0.0095003   0.00028953  0.00572723  0.00160595  0.00569557
 -0.00386325  0.00455131 -0.00366753  0.00258786 -0.0014148   0.00135938
 -0.00410491 -0.00665084]",0.08521422936646465,"[ 0.00554932 -0.00818305 -0.0132541   0.00822992 -0.00874652  0.01146324
 -0.00418671  0.0095003   0.00028953  0.00572723  0.00160595  0.00569557
 -0.00386325  0.00455131 -0.00366753  0.00258786 -0.0014148   0.00135938
 -0.00410491 -0.00665084]"
ACN,"[ 0.00874399 -0.09911134 -0.04074778 -0.38467481 -0.38593817  0.19107596
  0.20592606 -0.32607486 -0.25446519  0.13699209 -0.10386889  0.00946521
 -0.22570064 -0.17441065 -0.15807728  0.12383541  0.10974346 -0.0754264
  0.07248852 -0.22902537 -0.1351448   0.31831127  0.13780947  0.02506289
 -0.14198291 -0.07130473  0.02586939 -0.03733109 -0.22655804 -0.11789896
 -0.17784535 -0.26096651 -0.05477104  0.56559469 -0.78095649 -0.46702072
 -1.02165325 -1.07338307 -0.23842046 -1.05157536  1.16406171  0.2022433
  1.5004443   1.32885303  0.09502991  0.20592321 -1.22200483 -1.3832204
 -1.06936684 -1.86042071 -0.35269653 -2.47190943  0.15399077  0.        ]",0.2708263286461143,0.6885128119941709,[ 0.00113065  0.00077113 -0.0005889  -0.00076276  0.00063908 -0.00046655],-4.260316746389679,0.014117829930219908,0.791553263123275,-0.03759209053443688,"[-0.12295158 -0.10763445 -0.07457594 -0.0208452   0.02125505  0.04697709
  0.09300865  0.14571686  0.16998184  0.18702636  0.16686138  0.10504796
 -0.02411532 -0.19039901 -0.32791474 -0.32069154 -0.22012946 -0.22043169
 -0.16712983  0.18826857  0.81849466  1.32434714  1.50764449  0.05833044
  0.00336865]","[-8.98864029e-05 -9.92533029e-04  1.14274612e-04 -1.40528385e-04
 -9.41962197e-04 -5.71013756e-04]","[ 0.01065176 -0.01071158 -0.00833639  0.00276513 -0.00769445  0.00371858
 -0.00398925  0.00429791  0.00120001  0.00291408  0.00550084  0.00164981
 -0.00175285 -0.00170332 -0.0044666  -0.00330782 -0.00364137  0.00046856
 -0.00554036 -0.00194979]",0.08509995794358013,"[ 0.01065176 -0.01071158 -0.00833639  0.00276513 -0.00769445  0.00371858
 -0.00398925  0.00429791  0.00120001  0.00291408  0.00550084  0.00164981
 -0.00175285 -0.00170332 -0.0044666  -0.00330782 -0.00364137  0.00046856
 -0.00554036 -0.00194979]"
ADBE,"[-0.01127697 -0.04764741 -0.17439222 -0.45350271 -0.51784923  0.18494415
  0.21378934 -0.35028014 -0.22184597  0.12067737 -0.19012965 -0.00698289
 -0.18215769 -0.05347653 -0.15053799  0.16822291  0.10875917 -0.18590036
  0.29995429 -0.30291996 -0.0632414   0.27017989  0.2186737  -0.0475098
 -0.11991145 -0.11353665  0.09130867  0.15904913 -0.09445454  0.11783775
 -0.09331309 -0.2164312  -0.08442917 -0.64146819  0.06995235 -1.54989356
  0.45030786 -1.11595453  1.82630818 -0.4847182   2.4729605   0.53856241
  1.95923707  0.8775391   0.60064243  0.25424791 -0.22536777 -0.6025181
 -0.37394085 -0.95726858 -0.7511135  -2.35238721 -1.18948052  0.        ]",-0.2958502346925244,1.2562775152904562,[ 0.00156434  0.00106814 -0.00033086 -0.00053638  0.00061894 -0.00027407],-4.344944832345742,0.01297222387518969,0.7911497482268094,-0.03713329855916495,"[-0.12595303 -0.10951955 -0.07796686 -0.02086667  0.02152535  0.04612122
  0.09424729  0.14540868  0.16647916  0.18599956  0.16853195  0.11089316
 -0.02369838 -0.18731679 -0.32739283 -0.32941808 -0.19857354 -0.22671756
 -0.15721815  0.18059189  0.83588578  1.30390017  1.51437504  0.05182445
  0.0078803 ]","[ 4.07197388e-04 -7.18603347e-04  7.19924463e-04  2.30031107e-05
 -7.97850192e-04 -6.30126963e-04]","[ 0.00748452 -0.00835765 -0.011346    0.0069842  -0.00725653  0.00924394
 -0.00235851  0.00751936  0.00277078  0.0041081   0.00494453  0.00326088
 -0.0010646   0.00103628 -0.00200195 -0.00110005 -0.0015167  -0.00056371
 -0.00457617 -0.00492225]",0.08516114390437618,"[ 0.00748452 -0.00835765 -0.011346    0.0069842  -0.00725653  0.00924394
 -0.00235851  0.00751936  0.00277078  0.0041081   0.00494453  0.00326088
 -0.0010646   0.00103628 -0.00200195 -0.00110005 -0.0015167  -0.00056371
 -0.00457617 -0.00492225]"
ADI,"[-0.04972315  0.00981276  0.05590834 -0.42843514 -0.30076625  0.31363087
  0.13961297 -0.58055542 -0.20569555  0.17707665 -0.06566471  0.04346428
 -0.27602884 -0.11000054 -0.17913333  0.16787921  0.17951053  0.12089132
 -0.02711124 -0.11188814 -0.44557205  0.3899225   0.18852045 -0.00363506
 -0.14548866 -0.04132267  0.17078118  0.14410484 -0.20672056 -0.37764244
 -0.09957577 -0.36447087 -0.04808908  0.69420908 -1.48734585 -0.80930131
 -1.95163507 -2.47228443 -0.9244625  -2.83282326  1.43203569 -1.38868606
  2.44406381  0.48709738  1.30111789 -0.22816811 -0.26268383 -1.6910171
 -0.25312611 -2.07431908  0.17664932 -2.89893252  0.34483052  0.        ]",0.4478561287557462,0.49896694243852396,"[ 1.12304244e-03 -1.06361615e-04 -3.97952549e-04 -3.58670517e-04
  7.12698857e-04  2.51028921e-05]",-4.500385610136894,0.01110471362238739,0.7903748799221231,-0.0366278100080898,"[-0.12080616 -0.10868478 -0.0722668  -0.0176183   0.01921508  0.03951814
  0.09457923  0.14778259  0.17167895  0.18889946  0.16585656  0.10922184
 -0.02542939 -0.18853059 -0.3221339  -0.30376684 -0.2299978  -0.21116932
 -0.20443692  0.19742875  0.82599397  1.32146108  1.50369076  0.05897672
  0.01185395]",[ 0.00040119 -0.00089034 -0.00055842  0.00012917 -0.00129625 -0.00061177],"[ 1.09538866e-02 -1.28319806e-02 -9.11503980e-03  9.09930241e-05
 -1.14178298e-02  2.00960571e-03 -8.83586360e-03  5.43830554e-03
 -3.71887384e-03  5.76391424e-03  2.42088703e-03  4.92733291e-03
 -3.44442569e-03  9.41942465e-04 -5.67233684e-03 -1.50856281e-03
 -4.14939587e-03  1.36060548e-03 -6.72052163e-03 -1.57644608e-03]",0.08510072744398106,"[ 1.09538866e-02 -1.28319806e-02 -9.11503980e-03  9.09930241e-05
 -1.14178298e-02  2.00960571e-03 -8.83586360e-03  5.43830554e-03
 -3.71887384e-03  5.76391424e-03  2.42088703e-03  4.92733291e-03
 -3.44442569e-03  9.41942465e-04 -5.67233684e-03 -1.50856281e-03
 -4.14939587e-03  1.36060548e-03 -6.72052163e-03 -1.57644608e-03]"
ADM,"[-0.1003118   0.07507393  0.15257561 -0.28455969 -0.14560618  0.31675123
  0.0582824  -0.42206625 -0.1885284   0.22989905  0.01078039 -0.0191719
 -0.21870562 -0.14962319 -0.07184379  0.21703589  0.19029679  0.22257378
 -0.11040517 -0.05275806 -0.38296457  0.32150976  0.07261533  0.03757691
 -0.03485003 -0.02368194  0.24711399  0.12598748 -0.20615529 -0.34441579
 -0.06063132 -0.36018567  0.06102154  0.74025254 -1.34237489 -0.08671678
 -1.51762238 -1.51188098 -1.07305372 -2.01855012  0.72837216 -1.15928371
  1.9058213   0.75939524  1.45690326  0.35285882  0.05136545 -1.02075319
 -0.06292791 -1.84575735  0.80664454 -2.36743868  2.57924389  0.        ]",0.47390679402588065,0.47939531405674657,[ 0.002849    0.00028723 -0.00013321  0.00025398  0.00030562 -0.00031829],-4.504374439456792,0.011060507039970724,0.789355284583598,-0.03605660218569035,"[-0.11865919 -0.10513659 -0.0680389  -0.01752616  0.01663961  0.04454876
  0.09524998  0.14918567  0.17432481  0.18677117  0.16862563  0.10770876
 -0.01979091 -0.18455562 -0.3201367  -0.29511102 -0.23793569 -0.20544424
 -0.1957638   0.18785232  0.80425768  1.32866372  1.52924602  0.06246317
  0.01690208]",[ 0.0004005  -0.0008669  -0.00045216  0.00028147 -0.00125544 -0.00031986],"[ 0.01099468 -0.01238164 -0.00718475  0.00119246 -0.00894047  0.00138974
 -0.00658891  0.00332698 -0.00306862  0.00432768  0.00330675  0.0053501
 -0.00163735  0.00194904 -0.00348757 -0.00072509 -0.00346655  0.00310505
 -0.00535959  0.00454512]",0.08538852615858718,"[ 0.01099468 -0.01238164 -0.00718475  0.00119246 -0.00894047  0.00138974
 -0.00658891  0.00332698 -0.00306862  0.00432768  0.00330675  0.0053501
 -0.00163735  0.00194904 -0.00348757 -0.00072509 -0.00346655  0.00310505
 -0.00535959  0.00454512]"
