,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.88635243e-02 -5.63501958e-02 -1.05885513e-01  6.91931844e-02
  1.20870719e-01 -6.98851823e-02  1.43982217e-02 -4.78567754e-02
 -8.88226557e-02  7.35493334e-02 -3.73169367e-02  4.30318314e-02
 -5.81714341e-02  5.18803559e-02 -2.61808866e-02  3.64512667e-02
 -4.27609455e-03  5.40775656e-02  2.81332345e-02 -1.45697314e-01
  1.63508929e-02  1.83846869e-02 -9.97794618e-02  1.72880606e-02
 -4.73267256e-02  1.39164627e-02 -1.37151402e-01 -6.67736822e-04
  1.52214398e-02 -1.14461447e-02 -8.53720781e-02  5.08180296e-03
  7.23390686e-04  2.94641561e-01  1.21415431e-01 -3.46403851e-01
 -3.66329411e-01  3.97988711e-02  4.11501523e-01  2.41665135e-01
 -7.29983196e-01 -5.64795985e-01  7.62228463e-01  5.08228104e-01
 -6.73756385e-01 -3.37337267e-01  3.04537666e-01 -2.75717764e-01
  2.30618848e-01  6.10659483e-01 -6.64961046e-01 -3.26582745e-01
  6.39403611e-01  0.00000000e+00]",-0.060828703140918365,1.0357953817094945,"[-5.00405193e-04  3.79733165e-04 -1.11752083e-04  1.15577871e-05
  1.12203282e-04  2.78042677e-04]",-5.769347478434519,0.0031217938875385725,0.8086137168693136,-0.038449141226908234,"[-0.13833147 -0.1107333  -0.07452255 -0.03821488  0.00638686  0.04928543
  0.089171    0.13843475  0.16870558  0.19992903  0.1928391   0.15760687
  0.0402357  -0.12320223 -0.30918631 -0.34765955 -0.25758349 -0.23209436
 -0.20121024 -0.04956121  0.53920446  1.22730759  1.81016648  1.15992858
 -0.00578336]",[ 0.00084999 -0.00023916 -0.00031565 -0.00118572  0.00033852  0.00159118],"[ 0.01108735 -0.00271145 -0.00223506  0.00479328 -0.00099264  0.0052476
  0.00097011 -0.00207404 -0.00130983  0.00071244  0.00361747 -0.00084907
 -0.00156612  0.00260168 -0.00061304  0.00051509  0.00419587 -0.00125237
  0.00079502  0.00103463]",0.08425129500394975,"[ 0.01108735 -0.00271145 -0.00223506  0.00479328 -0.00099264  0.0052476
  0.00097011 -0.00207404 -0.00130983  0.00071244  0.00361747 -0.00084907
 -0.00156612  0.00260168 -0.00061304  0.00051509  0.00419587 -0.00125237
  0.00079502  0.00103463]"
AAL,"[-0.07986498  0.13530885  0.07220027  0.01361318 -0.05487108  0.04158263
  0.1613838  -0.09431136 -0.07619026 -0.18942081  0.04709807 -0.09897239
 -0.04657751  0.06891006  0.0657911  -0.08989481  0.04249521  0.10271537
 -0.01831886 -0.03216882  0.06177541  0.02638099  0.02029118 -0.05412073
  0.10038078  0.06420604 -0.03269046  0.23497064  0.07717901 -0.10048045
  0.02882791  0.06492088 -0.07739732 -0.50034106  0.17401601  0.76271014
 -0.69628271 -0.52586171  1.09696865  0.02398935 -1.07408001  0.5080874
  0.65970008 -0.49668663  0.03425237  0.25778987 -0.71100624  0.26191307
  0.85889484 -0.42632369 -0.42099487 -0.25969892 -0.60798081  0.        ]",0.2685924032462707,0.7096080084532055,"[-5.97600323e-04  2.16702853e-04 -1.71291835e-04 -3.90704316e-05
  6.20539152e-05  1.70347252e-04]",-5.277080500437698,0.005107319865915343,0.8064165450217383,-0.03669508715119664,"[-1.34579053e-01 -1.11528355e-01 -7.90539058e-02 -3.57009386e-02
  1.03297487e-02  4.76374328e-02  9.01667315e-02  1.28523671e-01
  1.73292260e-01  1.93258271e-01  1.92772964e-01  1.57728869e-01
  4.64291674e-02 -1.31126632e-01 -3.06329648e-01 -3.44433224e-01
 -2.60754723e-01 -2.19053258e-01 -2.00345561e-01 -4.32403634e-02
  5.64563524e-01  1.20490402e+00  1.84840406e+00  1.16789041e+00
 -2.00402898e-05]",[ 0.00156485 -0.00010095 -0.00054562 -0.00083275  0.0005074   0.00141909],"[ 0.00869256 -0.00242573  0.00093222  0.0037046  -0.00278946  0.00719081
  0.00044195 -0.00311537  0.00191323  0.00050617  0.00082235  0.00089888
 -0.00013735 -0.00054495  0.00081323  0.00228737  0.00124304 -0.00064551
  0.00096952 -0.00232757]",0.08494582286001803,"[ 0.00869256 -0.00242573  0.00093222  0.0037046  -0.00278946  0.00719081
  0.00044195 -0.00311537  0.00191323  0.00050617  0.00082235  0.00089888
 -0.00013735 -0.00054495  0.00081323  0.00228737  0.00124304 -0.00064551
  0.00096952 -0.00232757]"
AAP,"[-0.16669422  0.18400131  0.27910128 -0.05329208 -0.33886462  0.14975883
  0.11424408 -0.14082891 -0.17345088 -0.33431917  0.25351426 -0.18580306
  0.01467499  0.02890882  0.1977687  -0.10382982  0.06009231 -0.06339607
 -0.1057171   0.21207006  0.08796379  0.01231387  0.03057016  0.04395342
  0.18058053  0.15034705  0.01197168  0.38754311  0.28537957 -0.06468118
  0.15543636  0.04827924 -0.16628949 -1.86041285 -0.07725364  2.35596061
 -0.29666559 -1.65656452  0.83017962 -0.00254624 -0.58621815  1.42668536
  0.27804244 -1.37974542  0.2576265   0.47925397 -0.65661745  1.01322152
  0.48069666 -1.0942915  -0.04165313 -1.14396735 -0.41885255  0.        ]",1.104308934941948,-0.12543156593262436,"[ 6.92607690e-04  4.64784830e-05  2.51096431e-04 -2.89794884e-05
  9.09216349e-05 -6.34601136e-06]",-6.250765038571653,0.0019289778291406259,0.8046619106039017,-0.036238154632788136,"[-0.13018973 -0.1126766  -0.08627055 -0.03331978  0.00879649  0.04632001
  0.08706089  0.12294168  0.18224504  0.18895773  0.19427733  0.15452856
  0.05506018 -0.13141724 -0.30573494 -0.35959507 -0.26716655 -0.19219827
 -0.19879829 -0.04536367  0.56389281  1.22312242  1.86470513  1.17682339
  0.00290553]",[ 0.00194781  0.00040469 -0.00050394 -0.00043449  0.00038381  0.0011961 ],"[ 4.69959403e-03 -2.95218446e-03  5.61408278e-03  4.96079842e-03
 -6.42476205e-03  6.39493464e-03  1.64297346e-04 -1.86486790e-03
  4.72731423e-03 -5.02788707e-04 -1.59353773e-03  1.37024397e-03
 -7.65359523e-05 -4.24884079e-04  2.99724920e-03  1.24545262e-03
 -6.26414028e-04  4.18367099e-04 -1.99227698e-03 -1.80425532e-03]",0.08559284828757807,"[ 4.69959403e-03 -2.95218446e-03  5.61408278e-03  4.96079842e-03
 -6.42476205e-03  6.39493464e-03  1.64297346e-04 -1.86486790e-03
  4.72731423e-03 -5.02788707e-04 -1.59353773e-03  1.37024397e-03
 -7.65359523e-05 -4.24884079e-04  2.99724920e-03  1.24545262e-03
 -6.26414028e-04  4.18367099e-04 -1.99227698e-03 -1.80425532e-03]"
AAPL,"[-2.96965588e-03 -1.71496353e-02  1.86167647e-01  2.05943327e-02
 -1.72693351e-01 -2.38664754e-02  9.03952098e-02 -1.14853774e-01
 -6.18080204e-02 -5.57966662e-04  3.38439903e-02 -1.00437635e-01
 -5.32410041e-02  1.41565843e-01 -1.20504385e-01 -4.86525058e-02
 -2.62743193e-02  7.86876204e-02  4.19521611e-02  3.49382262e-02
  3.39071638e-02  1.99608314e-02 -9.02385255e-02  4.68795377e-02
  3.46985035e-02 -1.18484272e-01  1.16522537e-01  1.56474618e-02
  1.51121278e-02  1.46006044e-02  7.20372098e-02 -2.97018204e-02
  2.97561122e-02 -1.84755777e-01 -1.83853410e-01 -1.11262189e-01
  1.55592862e-01  3.27173836e-01  8.23701392e-02 -6.76447250e-01
  1.36560349e-01  6.97732481e-01  2.17094401e-02 -1.09351707e-01
  1.55040214e-02 -4.97317229e-01 -1.44783441e-01  1.18176839e+00
  8.83413801e-02 -6.17229856e-01  8.61864060e-02 -1.58175341e+00
 -4.55379566e-01  0.00000000e+00]",0.21716403546022145,0.7661173778133882,"[ 2.56238155e-04 -5.59811451e-04  3.31122840e-04  2.84885118e-04
  1.73340586e-06  3.01843161e-04]",-5.928269090553868,0.0026630875651310433,0.8079704359718985,-0.03808854816763832,"[-0.13201445 -0.11124803 -0.08199743 -0.03745307  0.00852389  0.0473487
  0.09069386  0.13589703  0.17238516  0.19310413  0.19165757  0.16136214
  0.03425085 -0.12840045 -0.31097855 -0.34576377 -0.25575083 -0.21273839
 -0.20173456 -0.04540614  0.54351238  1.22985462  1.83132955  1.13524051
  0.0100673 ]",[ 0.0009     -0.00022084 -0.00020522 -0.00068363  0.00023598  0.0017144 ],"[ 0.0096096  -0.00349336 -0.00150979  0.00637721 -0.00022291  0.00431842
 -0.0016586   0.00027092  0.00219105 -0.00169202  0.00213235  0.00077594
 -0.00245029  0.00110411  0.00374849  0.00049819  0.00049106  0.00088689
 -0.00318252 -0.00197587]",0.08502306045702747,"[ 0.0096096  -0.00349336 -0.00150979  0.00637721 -0.00022291  0.00431842
 -0.0016586   0.00027092  0.00219105 -0.00169202  0.00213235  0.00077594
 -0.00245029  0.00110411  0.00374849  0.00049819  0.00049106  0.00088689
 -0.00318252 -0.00197587]"
ABBV,"[-0.09536269  0.05857234  0.16278386 -0.06599009 -0.24894693  0.14661502
 -0.06207131 -0.02137965 -0.13929967 -0.20908511  0.25005629 -0.06591787
  0.0812798  -0.05887099  0.2064413  -0.01844217  0.03570144 -0.1912966
 -0.13088672  0.2891544   0.0523033   0.00276204  0.04684467  0.09825531
  0.08337228  0.12281803 -0.01054815  0.20786826  0.26392268  0.02957058
  0.1039916  -0.00839469 -0.15867538 -1.57736274 -0.17075686  2.07699706
  0.29853521 -1.70444915 -0.18035577  0.47315091  0.31369511  0.70969905
 -0.20076265 -1.01367457  0.04675431  0.56964291  0.08564348  0.36952113
 -0.15594499 -0.5693591   0.04158118 -0.85772806  0.10995073  0.        ]",0.568538246171913,0.41145704358223234,"[-4.18396725e-04  3.41276617e-04 -2.11772102e-04  2.94929473e-04
 -7.59564937e-05  2.38645705e-04]",-5.5210800625927146,0.004001523711216433,0.806103369195756,-0.03738610779372393,"[-0.13264023 -0.11335041 -0.08386091 -0.03316564  0.00380545  0.0503296
  0.08747231  0.12744004  0.18138799  0.19452595  0.19782301  0.15034171
  0.05536231 -0.12535936 -0.3073901  -0.37052877 -0.2690594  -0.1834817
 -0.19911832 -0.05248443  0.5634436   1.23973413  1.83703988  1.17102688
  0.00198227]",[ 0.00138475  0.00037895 -0.00022367 -0.00061051  0.00018609  0.00121805],"[ 0.00558167 -0.00333198  0.00482577  0.00690852 -0.00661561  0.00359808
  0.0013457   0.00070284  0.00258063 -0.00197088 -0.00055999  0.00086787
  0.00011063  0.00189239  0.00146837 -0.0007621   0.00087753  0.00080012
 -0.00118288 -0.00052206]",0.08532841544239834,"[ 0.00558167 -0.00333198  0.00482577  0.00690852 -0.00661561  0.00359808
  0.0013457   0.00070284  0.00258063 -0.00197088 -0.00055999  0.00086787
  0.00011063  0.00189239  0.00146837 -0.0007621   0.00087753  0.00080012
 -0.00118288 -0.00052206]"
ABT,"[-0.09200317  0.06857569  0.23373443 -0.03139052 -0.30525369  0.12074179
  0.03294317 -0.14193341 -0.2367531  -0.22523417  0.27940471 -0.09758729
  0.01829252  0.04512142  0.17343743 -0.05291121  0.02538826 -0.1179393
 -0.11400038  0.25809527  0.09765537  0.0336415   0.00682171  0.15442399
  0.08441541  0.0864314  -0.06685263  0.27263989  0.27328436  0.04475243
  0.11394291 -0.0111182  -0.16653179 -1.69434673 -0.15533391  2.17728787
 -0.04096947 -1.85939845  0.40489711  0.45415748 -0.20157059  0.72096072
  0.14610712 -0.79749443  0.01290612  0.17614409 -0.17789971  0.83317667
  0.14510177 -0.53082003 -0.14605984 -1.93422426  0.28226119  0.        ]",0.7848466411319027,0.19494657267349239,[0.00034767 0.00028237 0.00021907 0.00015434 0.00015098 0.00034471],-5.895315222414741,0.0027523086169411026,0.8061712580140301,-0.03729628217011066,"[-1.31090187e-01 -1.12342758e-01 -8.53594466e-02 -3.39122471e-02
  6.61576109e-03  4.64726910e-02  8.46863938e-02  1.27115340e-01
  1.82726451e-01  1.92850082e-01  1.94388687e-01  1.55539186e-01
  5.33245151e-02 -1.28310268e-01 -3.08430687e-01 -3.63822833e-01
 -2.68693569e-01 -1.87468179e-01 -1.95208363e-01 -4.54496360e-02
  5.55465979e-01  1.24987695e+00  1.84011251e+00  1.16546459e+00
 -1.38216864e-03]",[ 0.00159718  0.0004098  -0.00023514 -0.0005759   0.00018005  0.00116562],"[ 5.22888495e-03 -3.24425112e-03  5.10681340e-03  5.79420757e-03
 -7.02565942e-03  5.21651560e-03  1.37397398e-03 -7.65217177e-04
  2.67388846e-03 -9.05612056e-04 -6.55732451e-05  8.62742155e-04
 -9.00334121e-04  1.18801383e-03  2.59451883e-03  1.43038002e-04
  9.58075639e-04  2.41295142e-04 -4.34893651e-03 -4.21382114e-05]",0.08531078842511287,"[ 5.22888495e-03 -3.24425112e-03  5.10681340e-03  5.79420757e-03
 -7.02565942e-03  5.21651560e-03  1.37397398e-03 -7.65217177e-04
  2.67388846e-03 -9.05612056e-04 -6.55732451e-05  8.62742155e-04
 -9.00334121e-04  1.18801383e-03  2.59451883e-03  1.43038002e-04
  9.58075639e-04  2.41295142e-04 -4.34893651e-03 -4.21382114e-05]"
ACN,"[-0.11323342  0.11191289  0.11318203 -0.03471893 -0.16936236  0.14805534
  0.01277404 -0.0517149  -0.18861867 -0.27671228  0.25319326 -0.06259564
  0.04802013 -0.03129869  0.22718614 -0.04462313  0.067602   -0.11311877
 -0.13378631  0.19274586  0.08213861  0.02029441  0.05063476  0.05520675
  0.10824676  0.15433834 -0.08696845  0.30245623  0.29440721 -0.03317674
  0.06739022  0.03332507 -0.20572137 -1.6110809  -0.02635945  2.27311898
 -0.18627093 -1.97053674  0.49212123  0.74157013 -0.52034773  0.53916982
  0.44611853 -0.9610315  -0.20332975  0.61256979 -0.22057654  0.20938227
  0.52166278 -0.50431995 -0.55399127 -0.70554659 -0.08747705  0.        ]",0.9360270845330878,0.04308913056651364,"[ 2.11054057e-05  9.19134255e-04 -1.78804094e-04  1.70656227e-04
  4.90232349e-05  1.98167449e-04]",-6.082627381390049,0.002282172631048685,0.8057422397436848,-0.036900302718417155,"[-0.13373672 -0.1126469  -0.08190556 -0.03304901  0.00591922  0.04915055
  0.08595981  0.1249428   0.18164842  0.19459341  0.19665791  0.15195833
  0.05694568 -0.1275665  -0.30519636 -0.36368501 -0.26978885 -0.19395303
 -0.19652909 -0.04836416  0.56425547  1.22873221  1.84527336  1.1786521
 -0.00307124]",[ 0.00167882  0.00045369 -0.00042368 -0.00072016  0.00032714  0.0010773 ],"[ 5.47063427e-03 -2.90271666e-03  5.34642560e-03  5.36578200e-03
 -7.34798721e-03  5.48800438e-03  2.20314931e-03 -1.62979705e-03
  2.22338239e-03  6.42647242e-05 -5.59385919e-04  2.84476485e-04
  4.03704167e-04  1.05188539e-03  7.89366113e-04  1.02967407e-03
  1.16092044e-03 -9.40265594e-04 -6.33149081e-04 -9.01071204e-04]",0.08521400966128223,"[ 5.47063427e-03 -2.90271666e-03  5.34642560e-03  5.36578200e-03
 -7.34798721e-03  5.48800438e-03  2.20314931e-03 -1.62979705e-03
  2.22338239e-03  6.42647242e-05 -5.59385919e-04  2.84476485e-04
  4.03704167e-04  1.05188539e-03  7.89366113e-04  1.02967407e-03
  1.16092044e-03 -9.40265594e-04 -6.33149081e-04 -9.01071204e-04]"
ADBE,"[-0.14601384  0.20736035  0.26231397 -0.05974202 -0.31210609  0.14250678
  0.09173944 -0.1119208  -0.16976653 -0.3238552   0.25286397 -0.19435721
  0.00657637  0.05538677  0.17699813 -0.12320247  0.02577156 -0.01476706
 -0.09890056  0.15415132  0.06344009  0.01935705  0.01385015  0.07098414
  0.19760063  0.10096008  0.01564643  0.39021596  0.30158395 -0.05040546
  0.15395941  0.04256377 -0.15961845 -1.61175987 -0.03281671  2.07475885
 -0.28441642 -1.43372448  0.79941543 -0.08228945 -0.50700516  1.43889205
  0.16490082 -1.35647941  0.41493579  0.49312475 -0.95001029  0.97064146
  0.89407168 -1.0918678  -0.44298807 -1.29009283 -0.41287058  0.        ]",0.760104179447746,0.21807675584856948,"[ 2.48245182e-04  3.37965421e-04  1.06888557e-04 -6.47152184e-05
  1.56558738e-04  1.36793875e-04]",-5.811521564485045,0.0029928727571850475,0.8050798170245178,-0.03603085105163355,"[-0.13052311 -0.1128419  -0.08556246 -0.03347975  0.0081762   0.04725014
  0.08711032  0.12327533  0.18208248  0.18857245  0.1941285   0.1561558
  0.05372508 -0.13273838 -0.30830987 -0.35540539 -0.26690955 -0.19809305
 -0.20174373 -0.04361208  0.56197896  1.2283994   1.86936046  1.16892505
  0.00340275]",[ 0.00196097  0.00045111 -0.00045665 -0.00041966  0.00039009  0.00121144],"[ 5.41104135e-03 -2.89359336e-03  4.80383401e-03  5.00083386e-03
 -5.71794611e-03  6.31552847e-03 -3.55324288e-05 -1.62412114e-03
  4.73157882e-03 -8.68236973e-04 -1.49363524e-03  1.79840668e-03
  2.47592620e-05 -1.26260259e-03  2.93135505e-03  2.41621797e-03
 -6.61540854e-04 -6.52257121e-04 -2.29529172e-03 -1.74714573e-03]",0.08553748901296117,"[ 5.41104135e-03 -2.89359336e-03  4.80383401e-03  5.00083386e-03
 -5.71794611e-03  6.31552847e-03 -3.55324288e-05 -1.62412114e-03
  4.73157882e-03 -8.68236973e-04 -1.49363524e-03  1.79840668e-03
  2.47592620e-05 -1.26260259e-03  2.93135505e-03  2.41621797e-03
 -6.61540854e-04 -6.52257121e-04 -2.29529172e-03 -1.74714573e-03]"
ADI,"[-0.03635854  0.01621166  0.03566452  0.01049815 -0.09181836 -0.03399931
 -0.10633535  0.0555347  -0.0187256   0.02438561  0.00326586 -0.17102393
 -0.00959049  0.0596262  -0.03078984 -0.01527595 -0.08328877  0.02879864
  0.02257187 -0.08296734 -0.07755264 -0.02809532 -0.23516561  0.00948437
  0.09744094 -0.01125572  0.15725953  0.07209217  0.18316032 -0.04788043
  0.04434732 -0.00583835  0.04338666  0.15870776 -0.12778362 -0.49155323
  0.52595058  0.88836701 -0.50656191 -1.14606943  0.37006975  1.26936084
  0.04283963 -0.91582007 -0.34576698  0.25615836  0.19581911  0.39729551
  0.25479901 -0.5063734  -0.65195886 -0.64297811 -0.00260319  0.        ]",0.019464898384447524,0.9576179562253697,"[ 1.04702440e-04  4.80172942e-05  2.21532579e-05  2.81987374e-04
 -7.31700031e-05  1.48000674e-04]",-5.879700435027748,0.002795622620223593,0.8072957176841759,-0.037780466437622895,"[-0.13533098 -0.11179493 -0.07990973 -0.03765798  0.00285437  0.05267628
  0.09137518  0.13626584  0.17070245  0.19032631  0.19458094  0.15794027
  0.03998437 -0.12552898 -0.31475405 -0.35097433 -0.25632573 -0.22393172
 -0.21428115 -0.05342248  0.5198701   1.22305182  1.84280716  1.15141209
  0.01324417]",[ 0.00100755  0.0001327  -0.00034272 -0.00069937  0.00034623  0.00175062],"[ 0.01059732 -0.00344142 -0.00252956  0.00759811  0.00141966  0.00262596
 -0.00310634  0.00092729  0.00381897 -0.00167651  0.00016393 -0.00044195
 -0.00039884  0.00179795  0.00167207  0.00114143  0.00103102 -0.00122254
 -0.00028984 -0.00040374]",0.0849256686652037,"[ 0.01059732 -0.00344142 -0.00252956  0.00759811  0.00141966  0.00262596
 -0.00310634  0.00092729  0.00381897 -0.00167651  0.00016393 -0.00044195
 -0.00039884  0.00179795  0.00167207  0.00114143  0.00103102 -0.00122254
 -0.00028984 -0.00040374]"
ADM,"[-0.04395415  0.0221755   0.13246131  0.07165738 -0.17316867 -0.06589682
  0.08845329 -0.13923852 -0.09598663 -0.00719934 -0.0405169  -0.22002828
 -0.09766755  0.18667934 -0.05818751 -0.07880496 -0.06938776  0.11972661
  0.05257837 -0.05973779  0.01359305  0.01049103 -0.23145704  0.00485784
  0.06693928 -0.02123519  0.10993756  0.15323846  0.06976466 -0.0575656
  0.05517998  0.00744227  0.06486498  0.06655369 -0.03956054 -0.38167611
 -0.10294632  0.82650426  0.4558144  -1.26477218 -0.43151433  1.32982929
  0.45286837 -0.66198562 -0.27634995 -0.09570522  0.013157    0.78357353
  0.10055563 -0.28434924 -0.08530875 -1.63788117 -0.14589732  0.        ]",0.1762892212807528,0.8030926583658061,"[-2.30884006e-04  4.14526895e-04 -1.08704417e-04  1.18960781e-04
  4.34544293e-05  2.19376213e-04]",-6.133854078206096,0.002168208392101526,0.8071422264915994,-0.03772508163345005,"[-0.13323421 -0.11009094 -0.08210004 -0.03858772  0.00854525  0.04639557
  0.08959502  0.13557081  0.16934313  0.18793251  0.18969593  0.16411819
  0.03810277 -0.13049869 -0.31394124 -0.3427363  -0.25495894 -0.2225485
 -0.2060799  -0.04416232  0.52032731  1.21959929  1.84009448  1.15116767
  0.01005156]",[ 0.00130453 -0.00015618 -0.00040823 -0.00069538  0.00037556  0.00177269],"[ 0.01032668 -0.00309713 -0.00226963  0.00555166  0.00129283  0.00531489
 -0.0032694  -0.00135944  0.00402322 -0.00043954  0.00072466 -0.00019521
 -0.00122817  0.00121204  0.0024547   0.00081824  0.00165108  0.00027019
 -0.00320899 -0.00098142]",0.08494167957748695,"[ 0.01032668 -0.00309713 -0.00226963  0.00555166  0.00129283  0.00531489
 -0.0032694  -0.00135944  0.00402322 -0.00043954  0.00072466 -0.00019521
 -0.00122817  0.00121204  0.0024547   0.00081824  0.00165108  0.00027019
 -0.00320899 -0.00098142]"
